cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
482738101,KVHI,NA,9.35,140.12,77.795,NULL,K,1,4/30/2007,1,-0.6417112
489170100,KMT,NA,70.56,2726.03,1460.673,NULL,L,1,4/30/2007,1,9.330112
46121H109,IIN,NA,6.9,39.4,15.686,NULL,L,1,4/30/2007,1,1.449275
517834107,LVS,NA,85.19,30215.4456,2075.478,NULL,L,1,4/30/2007,0.5,-8.416481
518415104,LSCC,NA,5.46,626.4913,509.572,NULL,K,1,4/30/2007,1,-3.479853
576853105,MTRX,NA,24.4,628.33,109.079,NULL,K,1,4/30/2007,1,4.713115
577223100,MTSN,NA,10.11,531.93,238.93,NULL,K,1,4/30/2007,1,-2.472799
606501104,MIND,NA,14.19,137.3166,59.506,NULL,K,1,4/30/2007,1,17.4771
438516106,HON,NA,54.18,42245.1214,10115.4125,NULL,L,1,4/30/2007,0.95,7.344059
469814107,JEC,NA,50.43,6013.45,1517.629,NULL,L,1,4/30/2007,1,14.91176
47012E106,JAKK,NA,24.03,674.36,611.665,NULL,K,1,4/30/2007,1,9.321681
472375104,JFBI,NA,12.31,79.66,74.226,NULL,LIQ,1,4/30/2007,1,-3.330626
533900106,LECO,NA,63.73,2732.76,943.559,NULL,K,1,4/30/2007,1,10.29343
577933104,MMS,NA,34.94,758.6871,410.155,NULL,L,1,4/30/2007,1,24.00319
580135101,MCD,NA,48.28,57666.32,16524.297,NULL,L,1,4/30/2007,1,4.70174
580589109,MGRC,NA,30.15,758.5438,335.145,NULL,K,1,4/30/2007,1,3.250415
58155Q103,MCK,NA,58.83,17378.21,6128.13,NULL,L,1,4/30/2007,1,7.309196
60855R100,MOH,NA,30.22,850.9347,426.866,NULL,L,1,4/30/2007,1,5.790867
422704106,HL,NA,8.81,1058.1427,225.149,NULL,L,1,4/30/2007,1,-9.194098
478160104,JNJ,NA,64.22,185914.6558,40798,NULL,L,1,4/30/2007,1,-0.8352116
609027107,MCRI,NA,26.67,509.04,119.895,NULL,K,1,4/30/2007,1,2.3997
609839105,MPWR,NA,13.64,427.9413,94.952,NULL,K,1,4/30/2007,1,24.04692
500255104,KSS,NA,74.04,23776.19,5846.925,NULL,L,1,4/30/2007,1,1.728795
50047H201,KONA,NA,18,105.498,35.822,NULL,IPO,1,4/30/2007,1,1.666667
501044101,KR,NA,29.51,20939.13,5810.7125,NULL,L,1,4/30/2007,0.95,3.011933
50186A108,LGL,NA,13.2499,28.5535,17.225,NULL,LIQ,1,4/30/2007,1,4.831178
501889208,LKQX,NA,22.58,1203.7623,403.05,NULL,K,1,4/30/2007,1,10.58459
562750109,MANH,NA,28.92,776.7622,238.053,NULL,K,1,4/30/2007,1,0.4840941
61748W108,MHGC,NA,22.15,711.6351,132.38,NULL,IPO,1,4/30/2007,1,10.97065
62855J104,MYGN,NA,36.55,1459.9,235.85,NULL,K,1,4/30/2007,1,4.158687
637071101,NOV,NA,84.85,14916.9691,5412.5,NULL,L,1,4/30/2007,1,11.31408
651639106,NEM,NA,41.7,18810.96,10070.335,NULL,L,1,4/30/2007,1,-2.446043
004816104,ACU,NA,15.12,53.51,18.262,NULL,L,1,4/30/2007,1,-3.439153
00508Y102,AYI,NA,59.12,2568.2,574.85,NULL,L,1,4/30/2007,1,2.689445
007737109,ACY,NA,13.65,21.07,183.7395,NULL,LIQ,1,4/30/2007,1,18.68132
053332102,AZO,NA,133.04,9308.33,543.59,NULL,L,1,4/30/2007,1,-3.314793
05343P109,AWX,NA,8.85,33.66,37.635,NULL,ALB,1,4/30/2007,1,19.77401
231021106,CMI,NA,92.16,9619.6,2881.7225,NULL,L,1,4/30/2007,0.95,2.452977
27874N105,ELON,NA,12.95,509.1033,156.575,NULL,K,1,4/30/2007,1,34.67181
384556106,GHM,NA,17.13,66.59,30.231025,NULL,ERN,1,4/30/2007,1,0.7005254
390905107,GSBC,NA,27.38,374.531,175.578,NULL,K,1,4/30/2007,1,0.9861212
39153L106,GB,NA,29.03,648.13,335.552,NULL,L,1,4/30/2007,1,3.47916
397624206,GEF.B,NA,50.8,2484.98,1077.962,NULL,ALB,1,4/30/2007,0.7977,0
447011107,HUN,NA,19.6,4136.7172,1641.7,NULL,IPO,1,4/30/2007,1,2.040816
44930G107,ICUI,NA,41.75,603.22,227.971,NULL,K,1,4/30/2007,1,-3.832335
032095101,APH,NA,35.11,6252.15,883.712,NULL,L,1,4/30/2007,1,1.908288
084597202,BERK,NA,15.98,110.23,113.582,NULL,LIQ,1,4/30/2007,0.5493,-0.6883605
17461R106,CTZN,NA,21.06,177.4,177.314,NULL,K,1,4/30/2007,1,7.959831
17462Q107,CZFC,NA,13.48,26.7577,28.83,NULL,LIQ,1,4/30/2007,1,-6.52819
184496107,CLHB,NA,46.52,918.863,169.889,NULL,K,1,4/30/2007,1,1.010318
189754104,COH,NA,48.83,18075.57,1514.670875,NULL,L,1,4/30/2007,1,5.181241
191098102,COKE,NA,55.22,503.79,243.10225,NULL,ALB,1,4/30/2007,1,0.7145943
192479103,COHR,NA,31.39,981.0316,716.612,NULL,K,1,4/30/2007,1,-1.178719
269279402,XCO,NA,16.79,1750.21,1345.986,NULL,IPO,1,4/30/2007,1,7.623586
338517105,BDL,NA,11.29,21.34,11.113,NULL,LIQ,1,4/30/2007,0.6126,-0.3542958
34354P105,FLS,NA,61.01,3456.7044,1057.194,NULL,L,1,4/30/2007,1,13.76823
42722X106,HFWA,NA,22.9845,151.13,78.639,NULL,LIQ,1,4/30/2007,1,0.7200505
428291108,HXL,NA,21.7,2044.14,322.39375,NULL,L,1,4/30/2007,1,6.589862
459200101,IBM,NA,102.21,151764.2,29171,NULL,L,1,4/30/2007,0.95,4.698971
000957100,ABM,NA,28.14,1377.49,551.51,NULL,L,1,4/30/2007,1,4.868515
00130H105,AES,NA,21.99,14605.5,3408,NULL,LU,1,4/30/2007,1,7.912688
001744101,AHS,NA,24.35,844.3,313.911,NULL,L,1,4/30/2007,1,-7.5154
127537207,CDZI,NA,24.7,293.6336,25.943,NULL,K,1,4/30/2007,1,-9.230769
128246105,CVGW,NA,14.09,201.39,72.1,NULL,LIQ,1,4/30/2007,1,-4.400284
130222102,CFNB,NA,13.85,154.93,196.381,NULL,LIQ,1,4/30/2007,0.6,11.33574
130788102,CWT,NA,38.87,802.9375,450.346,NULL,LU,1,4/30/2007,1,-3.466035
140475104,CSU,NA,11.61,306.8522,144.084,NULL,L,1,4/30/2007,1,-4.2205
14149Y108,CAH,NA,69.95,28000.634,8907.797,NULL,L,1,4/30/2007,1,3.588277
149568107,CVCO,NA,37.56,239.4825,148.321,NULL,K,1,4/30/2007,1,2.875399
151020104,CELG,NA,61.16,23223.0023,1988.368,NULL,K,1,4/30/2007,1,0.06376716
23251P102,CYBX,NA,21.86,563.6382,-16.504,NULL,K,1,4/30/2007,1,-14.08966
23283K105,CYTX,NA,5.65,127.3227,-10.813,NULL,K,1,4/30/2007,1,8.672566
23335C101,DTSI,NA,22.38,405.62,154.292,NULL,K,1,4/30/2007,1,1.966041
252603105,DMND,NA,16.07,253.81,124.899,NULL,IPO,1,4/30/2007,1,2.48911
25271C102,DO,NA,85.6,11842.51,2767.735,NULL,L,1,4/30/2007,0.7875,10.40325
353514102,FELE,NA,42.59,984.31,351.728,NULL,K,1,4/30/2007,1,10.99373
358748101,FRS,NA,35.4,180.76,110.759,NULL,LIQ,1,4/30/2007,1,-10.73446
36467A107,GPIC,NA,18.17,146.9407,32.889,NULL,K,1,4/30/2007,0.9,-22.12438
364730101,GCI,NA,57.06,13401.93,9512.735,NULL,L,1,4/30/2007,1,3.084472
37250U201,GMET,NA,9.26,358.186,252.933,NULL,IPO,1,4/30/2007,1,-14.25486
443683107,HCBK,NA,13.32,7395.5701,4930.254,NULL,K,1,4/30/2007,1,-0.975976
485170302,KSU,NA,37.15,2850.1109,1583.6,NULL,L,1,4/30/2007,1,10.49798
405024100,HAE,NA,47.84,1263.8371,453.344,NULL,L,1,4/30/2007,1,3.762542
405217100,HAIN,NA,30.03,1184.4733,671.032,NULL,K,1,4/30/2007,1,-4.761905
45245S108,IW,NA,2.46,33.5101,-0.515,NULL,L,1,4/30/2007,1,-5.284553
452521107,IMMR,NA,10.42,262.97,-22.992,NULL,K,1,4/30/2007,1,16.98656
45260A107,IMMC,NA,2.682,74.33,20.201,NULL,K,1,4/30/2007,1,-23.19165
45769N105,ISSC,NA,27.14,457.75,78.173,NULL,K,1,4/30/2007,1,-3.168755
50216C108,LYTS,NA,15.76,338.6508,172.623,NULL,K,1,4/30/2007,1,-2.353619
51206P109,LACO,NA,12.38,284.1086,210.547,NULL,K,1,4/30/2007,1,-7.915994
513847103,LANC,NA,42.23,1334.5524,489.427,NULL,K,1,4/30/2007,1,3.741416
000360206,AAON,NA,24.73,308.05,95.653,NULL,K,1,4/30/2007,1,20.13749
001084102,AG,NA,41.73,3811.38,1608.5,NULL,L,1,4/30/2007,1,3.714354
13342B105,CAM,NA,64.57,7266.1266,1831.687,NULL,L,1,4/30/2007,1,9.803314
134429109,CPB,NA,39.1,15248.9603,2000.03875,NULL,L,1,4/30/2007,1,1.534527
14040H105,COF,NA,74.26,30617.4,25235.203,NULL,L,1,4/30/2007,1,7.471344
143905107,CSV,NA,8.17,152.93,96.373,NULL,L,1,4/30/2007,1,-6.609547
14888U101,CPRX,NA,3.9,48.86,19.777,NULL,IPO,1,4/30/2007,1,10.76923
232577205,CYNO,NA,31.27,376.37,85.87,NULL,IPO,1,4/30/2007,1,2.206588
233326107,DST,NA,78.05,5142.9488,973.9,NULL,L,1,4/30/2007,1,7.277386
235851102,DHR,NA,71.19,22011.95,6658.91,NULL,L,1,4/30/2007,0.85,3.244838
246647101,DK,NA,19.07,975.24,432.7,NULL,IPO,1,4/30/2007,1,25.06555
249030107,XRAY,NA,33.41,5082.64,1327.026,NULL,K,1,4/30/2007,1,8.200764
249908104,DEPO,NA,3.44,162.8117,-39.303,NULL,K,1,4/30/2007,1,26.88953
369300108,BGC,NA,57.44,3001.72,442.5,NULL,L,1,4/30/2007,1,18.64554
370334104,GIS,NA,59.9,20747.16,7769,NULL,L,1,4/30/2007,1,2.237062
44183U100,HGO,NA,5.25,146.58,19.389,NULL,L,1,4/30/2007,1,-2.857143
553769100,MNTG,NA,15.99,440.2206,130.458,NULL,K,1,4/30/2007,1,-1.438399
497266106,KEX,NA,37.8,2010.02,758.587175,NULL,L,1,4/30/2007,1,5.873016
500643200,KFY,NA,23.57,1006.2975,378.394,NULL,L,1,4/30/2007,1,10.35214
563571108,MTW,NA,68.23,4240.0853,769.5,NULL,L,1,4/30/2007,1,11.11632
603432105,MGN,NA,4.54,85.8014,7.445,NULL,L,1,4/30/2007,1,-10.13216
48242W106,KBR,NA,20.66,3463.5043,1820,NULL,IPO,1,4/30/2007,1,33.25266
482480100,KLAC,NA,55.55,11166.34,3829.549,NULL,K,1,4/30/2007,1,-0.8120664
535555106,LNN,NA,30.55,355.52,125.872,NULL,L,1,4/30/2007,1,12.66455
540424108,LTR,NA,47.32,25716.6216,16530.78675,NULL,L,1,4/30/2007,1,7.972135
640491106,NEOG,NA,25.1,232.1,88.039,NULL,K,1,4/30/2007,1,9.083665
637138108,NPBC,NA,18.54,883.1,542.869,NULL,K,1,4/30/2007,1,-0.7494375
649295102,NWY,NA,13.97,808.5836,244.202,NULL,IPO,1,4/30/2007,1,-12.45526
649445103,NYB,NA,17.46,5457.6115,3689.837,NULL,L,1,4/30/2007,1,1.548032
58047P107,MCGC,NA,17.62,1100.76,753.137,NULL,K,1,4/30/2007,1,2.597994
60740F105,MINI,NA,29.97,1075.87,539.511,NULL,K,1,4/30/2007,1,0.7674341
617700109,MORN,NA,52.07,2207.4034,269.423,NULL,IPO,1,4/30/2007,1,-8.181294
631103108,NDAQ,NA,32.56,3689.35,1573.146,NULL,K,1,4/30/2007,1,2.211302
51504L107,LARK,NA,28.25,65.92,49.236,NULL,LIQ,1,4/30/2007,1,-0.4392864
567908108,HZO,NA,19.83,369.93,361.067,NULL,L,1,4/30/2007,1,4.790721
654892108,NOBH,NA,21.05,85.9892,40.452,NULL,LIQ,1,4/30/2007,1,0.760095
520776105,LAWS,NA,35.75,304.63,170.317,NULL,LIQ,1,4/30/2007,1,3.020979
521050104,LAYN,NA,37.87,587.6666,226.308,NULL,K,1,4/30/2007,1,18.85397
466313103,JBL,NA,23.3,4946.3102,2046.094,NULL,L,1,4/30/2007,1,-0.99226
583334107,MWV,NA,33.36,6117.36,4710,NULL,L,1,4/30/2007,1,5.66477
585055106,MDT,NA,52.93,60952.29,10988.29238,NULL,L,1,4/30/2007,1,0.453429
587200106,MENT,NA,16.18,1378.65,533.067,NULL,K,1,4/30/2007,1,-11.8665
018804104,ATK,NA,93.13,3070.81,628.081,NULL,L,1,4/30/2007,1,8.450553
020520102,ALJ,NA,37.4,1750.56,517.407,NULL,IPO,1,4/30/2007,0.9,6.340834
02081G102,ATEC,NA,3.58,124.59,-21.468,NULL,IPO,1,4/30/2007,1,3.072626
02209S103,MO,NA,68.92,144728,53856,NULL,L,1,4/30/2007,1,3.163088
023135106,AMZN,NA,61.33,25126.8,431,NULL,K,1,4/30/2007,0.8,12.73439
025932104,AFG,NA,35.27,4211.8023,2928.9,NULL,L,1,4/30/2007,1,1.077403
09057G602,BRLI,NA,26.97,366.765,71.405,NULL,K,1,4/30/2007,1,-3.448276
09058V103,BCRX,NA,8.5,249.4155,21.155,NULL,K,1,4/30/2007,1,-5.882353
09069N108,BIOS,NA,3.56,133.831,171.779,NULL,K,1,4/30/2007,1,17.69663
211615307,CUO,NA,30.75,49.323,56.643,NULL,LIQ,1,4/30/2007,0.75,-3.772358
31620R105,FNF,NA,25.49,5647.34,3518.021,NULL,L,1,4/30/2007,1,10.00392
421924309,HLS,NA,21,1652.385,-2117.2,NULL,L,1,4/30/2007,1,-1.142857
42330P107,HLX,NA,38.26,3490.39,1962.492,NULL,L,1,4/30/2007,1,4.155777
423452101,HP,NA,32.29,3333.3613,1729.771,NULL,L,1,4/30/2007,1,5.101771
478366107,JCI,NA,102.33,20107.38,8080,NULL,L,1,4/30/2007,1,7.202189
042735100,ARW,NA,39.52,4906.7637,2996.559,NULL,L,1,4/30/2007,1,3.871458
048209100,AAME,NA,5.32,114.5768,68.728,NULL,LIQ,1,4/30/2007,0.9,-7.894737
10211F100,BVX,NA,7.55,115.2054,12.639,NULL,L,1,4/30/2007,1,-4.635762
115236101,BRO,NA,25.75,3617.463,979.066,NULL,L,1,4/30/2007,1,1.435471
12008R107,BLDR,NA,16.13,570.5342,256.864,NULL,K,1,4/30/2007,1,3.347799
125902106,CPY,NA,57.51,365.5335,-5.929,NULL,L,1,4/30/2007,1,38.25113
12618T105,CRAI,NA,51.57,603.5237,265.718,NULL,K,1,4/30/2007,1,2.559628
205306103,CPSI,NA,31.85,342.59,39.214,NULL,K,1,4/30/2007,1,6.617818
20854P109,CNX,NA,41.87,7642.154,1066.151,NULL,L,1,4/30/2007,1,16.24141
25754A201,DPZ,NA,32.25,2019.3015,-564.893,NULL,L,1,4/30/2007,1,2.67635
258278100,DORM,NA,12.33,218.22,162.158,NULL,LIQ,1,4/30/2007,1,15.32847
30063P105,EXAS,NA,3.2,85.6224,14.958,NULL,K,1,4/30/2007,1,-6.5625
302445101,FLIR,NA,40.49,2682.76,402.414,NULL,K,1,4/30/2007,1,2.148679
307068106,DAVE,NA,19.06,193.25,35.835,NULL,K,1,4/30/2007,1,11.85729
034164103,ANDE,NA,46.45,826.81,286.302,NULL,K,1,4/30/2007,1,-15.82347
039380100,ACI,NA,36.07,5135.4662,1377.62775,NULL,L,1,4/30/2007,1,12.13736
151408101,CNBC,NA,15.48,215.3422,97.613,NULL,K,1,4/30/2007,1,-0.5167959
156431108,CENX,NA,47.31,1538.63,171.297,NULL,K,1,4/30/2007,1,19.08687
156782104,CERN,NA,53.24,4199.8375,986.825,NULL,K,1,4/30/2007,1,6.705484
16411R208,LNG,NA,33.35,1871.135,143.247,NULL,L,1,4/30/2007,1,14.15292
166764100,CVX,NA,77.79,167853.8,80582,NULL,L,1,4/30/2007,1,5.509012
17163B102,CBR,NA,8.15,500.4833,446.6708625,NULL,L,1,4/30/2007,1,9.325153
171798101,XEC,NA,39.4,3279.87,3897.808,NULL,L,1,4/30/2007,1,6.783951
17275R102,CSCO,NA,26.74,161510.5077,26650,NULL,K,1,4/30/2007,1,0.6731489
237266101,DAR,NA,7.67,619.943,149.611,NULL,L,1,4/30/2007,1,17.99218
29355X107,NPO,NA,37.66,803.4007,418.5,NULL,L,1,4/30/2007,1,10.30271
294100102,ENZ,NA,16.81,616.09,94.799,NULL,L,1,4/30/2007,1,-3.271862
297602104,ETH,NA,35.3,1120.33,451.399,NULL,L,1,4/30/2007,1,2.86119
412865107,HARL,NA,17,66.521,48.817,NULL,LIQ,1,4/30/2007,1,-2.437862
462726100,IRBT,NA,15.85,378.19,94.919,NULL,K,1,4/30/2007,1,3.84858
465741106,ITRI,NA,67.34,2016.2941,390.982,NULL,K,1,4/30/2007,1,0.4603505
009158106,APD,NA,76.5,16570.77,5902.7,NULL,L,1,4/30/2007,1,1.947712
00971T101,AKAM,NA,44.08,7098.423,954.693,NULL,K,1,4/30/2007,1,0.2949183
011311107,ALG,NA,27,263.682,184.293,NULL,L,1,4/30/2007,1,-5.962963
01167P101,ALSK,NA,15.9,673.3649,-24.689,NULL,K,1,4/30/2007,1,-0.754717
017175100,Y,NA,357.8,2906.4093,2189.856,NULL,L,1,4/30/2007,1,4.527669
50105F105,KRO,NA,31.63,1548.3833,495.711,NULL,L,1,4/30/2007,0.6,-1.011698
501242101,KLIC,NA,9.98,573.92,114.442,NULL,K,1,4/30/2007,1,-4.108216
56062Y102,MSFG,NA,16.15,302.8447,253.247,NULL,K,1,4/30/2007,1,6.19195
603158106,MTX,NA,63.62,1208.3982,771.162,NULL,L,1,4/30/2007,1,0.06205414
009363102,ARG,NA,44.55,3499.7588,1429.252,NULL,L,1,4/30/2007,1,-4.287318
013817101,AA,NA,35.49,30859.8695,17342.34,NULL,L,1,4/30/2007,1,16.88136
016230104,ALCO,NA,58.51,431.4527,153.264,NULL,K,1,4/30/2007,1,2.444027
062540109,BOH,NA,52.9,2625.9031,719.42,NULL,L,1,4/30/2007,1,1.928891
067383109,BCR,NA,83.13,8603.8,1719.9,NULL,L,1,4/30/2007,1,1.539757
070203104,BSET,NA,14.16,167.46,209.401,NULL,K,1,4/30/2007,1,2.843168
219350105,GLW,NA,23.72,37306.56,7999.755,NULL,L,1,4/30/2007,1,5.39629
220524300,COR,NA,2.54,101.6304,11.111,NULL,L,1,4/30/2007,0.4434,16.92913
40108P101,GFED,NA,30.08,87.31,44.899,NULL,LIQ,1,4/30/2007,1,0.03324468
502100100,LNBB,NA,14.45,93.1157,68.697,NULL,K,1,4/30/2007,1,9.826989
502424104,LLL,NA,89.93,11197.9037,5449.398,NULL,L,1,4/30/2007,1,6.209093
505336107,LZB,NA,11.69,600.54,496.265,NULL,L,1,4/30/2007,1,1.630585
511637100,LBAI,NA,13.04,288.3013,199.5,NULL,K,1,4/30/2007,1,7.515337
511656100,LKFN,NA,21.65,261.8567,130.187,NULL,K,1,4/30/2007,1,1.616628
512807108,LRCX,NA,53.78,7264.25,1740.51,NULL,K,1,4/30/2007,1,-0.1115656
568427108,MPX,NA,8.81,336.86,101.401,NULL,L,1,4/30/2007,1,-7.202159
589378108,MRCY,NA,13.57,301.68,195.744,NULL,K,1,4/30/2007,1,-4.053058
589584101,VIVO,NA,29.73,781.52,102.137,NULL,K,1,4/30/2007,1,6.559031
591018809,MBLX,NA,25.02,527.05,62.168,NULL,IPO,1,4/30/2007,1,-7.873701
610236101,MNRO,NA,35,501.46,215.123,NULL,K,1,4/30/2007,1,10.42857
63935N107,NCI,NA,19.18,1041.474,505.74,NULL,L,1,4/30/2007,1,8.654849
528872104,LXRX,NA,3.51,273.7308,85.501,NULL,K,1,4/30/2007,1,-7.122507
60783C100,MODT,NA,2.8,59.9731,66.841,NULL,K,1,4/30/2007,1,0
64126Q206,UWN,NA,2.71,35.07,19.12,NULL,L,1,4/30/2007,1,-14.39114
521078105,LKI,NA,7.7,63.1245,92.553,NULL,L,1,4/30/2007,0.7587,12.98701
574599106,MAS,NA,27.21,10655.44,4938,NULL,L,1,4/30/2007,1,11.02536
604871103,MSON,NA,7.24,50.1007,22.41,NULL,K,1,4/30/2007,1,-22.65193
619718109,MOSY,NA,8.69,275.17,100.915,NULL,K,1,4/30/2007,1,-7.251151
62914B100,EGOV,NA,5.68,354.5626,99.253,NULL,K,1,4/30/2007,1,-0.528169
58319P108,MIG,NA,11.11,328.0227,201.693,NULL,L,1,4/30/2007,1,-1.710171
583928106,TAXI,NA,11.91,207.58,169.629,NULL,K,1,4/30/2007,1,-2.500507
58734P105,MBR,NA,22.25,129.762,100.658,NULL,LIQ,1,4/30/2007,1,0.4014273
636180101,NFG,NA,47.01,3890.99,2012.356,NULL,LU,1,4/30/2007,1,-3.08445
68213N109,OMCL,NA,22.94,665.4664,88.822,NULL,K,1,4/30/2007,1,-1.874455
68214U102,OFSI,NA,9.61,108.93,72.345,NULL,IPO,1,4/30/2007,1,-6.353304
670704105,NUVA,NA,25.77,888.99,176.303,NULL,K,1,4/30/2007,1,0.7372914
690768403,OI,NA,30.09,4646.8889,660.615,NULL,L,1,4/30/2007,1,12.99435
692830508,PFIN,NA,13.8001,49.5009,52.655,NULL,LIQ,1,4/30/2007,1,-21.66738
69313P101,PABK,NA,19.15,182.2505,95.316,NULL,LIQ,1,4/30/2007,1,4.020888
719405102,PLAB,NA,15.05,628.9846,637.391,NULL,K,1,4/30/2007,1,-2.325581
685564106,ORB,NA,20.87,1238.4049,394.319,NULL,L,1,4/30/2007,1,-1.245807
723787107,PXD,NA,50.2,6193.98,4157.178,NULL,L,1,4/30/2007,1,2.828685
747277101,QLGC,NA,17.88,2843.9032,922.194,NULL,K,1,4/30/2007,1,-4.636466
747316107,KWR,NA,22.86,229.34,125.441,NULL,L,1,4/30/2007,1,4.768154
747906204,QTM,NA,2.75,539,288.397,NULL,L,1,4/30/2007,1,12.36364
749607107,RLI,NA,55.69,1334.41,783.589,NULL,L,1,4/30/2007,1,3.160352
749685103,RPM,NA,21.27,2571.3728,1032.271,NULL,L,1,4/30/2007,1,6.817113
418365102,HAST,NA,6.94,76.48,97.553,NULL,LIQ,1,4/30/2007,1,3.602305
422819102,HSII,NA,47.18,849.02,263.705,NULL,K,1,4/30/2007,1,3.306486
589400100,MCY,NA,54.15,2960.9762,1757.738,NULL,L,1,4/30/2007,1,3.582641
589889104,MMSI,NA,11.53,318.8044,156.681,NULL,K,1,4/30/2007,1,-0.6938422
55262C100,MBI,NA,69.56,9298.0153,7680.443,NULL,L,1,4/30/2007,1,-4.327199
55306N104,MKSI,NA,26.95,1538.5216,902.754,NULL,K,1,4/30/2007,1,1.113173
600544100,MLHR,NA,34.41,2184.9317,177.11625,NULL,K,1,4/30/2007,1,4.877488
600551204,MLR,NA,23.3,268.3227,113.383,NULL,L,1,4/30/2007,1,4.978541
625383104,LABL,NA,37.82,250.87,68.855,NULL,LIQ,1,4/30/2007,1,8.675087
625453105,MGAM,NA,11.2,311.35,166.334,NULL,K,1,4/30/2007,1,13.39286
46612J507,JDSU,NA,16.48,3623.01,1656.5,NULL,K,1,4/30/2007,1,-20.54005
546347105,LPX,NA,19.71,2056.47,2483.32,NULL,L,1,4/30/2007,1,4.796854
584688105,MDCO,NA,22.78,1174.56,269.951,NULL,K,1,4/30/2007,1,-14.3547
492515101,KERX,NA,10.2,443.8835,123.821,NULL,K,1,4/30/2007,1,6.569853
493143101,KTEC,NA,17.74,94.61,42.975,NULL,K,1,4/30/2007,1,13.97971
500692108,KOSS,NA,20.01,74.3,22.481,NULL,LIQ,1,4/30/2007,1,-3.798101
56418H100,MAN,NA,80.25,6834.1702,2476.24125,NULL,L,1,4/30/2007,1,14.64174
636518102,NATI,NA,27.86,2245.5717,618.638,NULL,K,1,4/30/2007,1,13.41597
06424J103,BOCH,NA,11.16,98.7659,43.916,NULL,LIQ,1,4/30/2007,1,-1.433692
224633107,CRD.B,NA,6.41,322.8949,211.151,NULL,ALB,1,4/30/2007,1,6.552262
40637H109,HTI,NA,10.15,721.08,23.081,NULL,ERN,1,4/30/2007,1,0.591133
646025106,NJR,NA,53.7,1500.38,870.223,NULL,L,1,4/30/2007,1,2.011173
529771107,LXK,NA,54.5,5232.436,1035.2,NULL,L,1,4/30/2007,1,-4.715596
531914109,LWAY,NA,8.99,151.913,23.538,NULL,K,1,4/30/2007,0.9,11.45717
532457108,LLY,NA,59.13,67055.45,11091.05525,NULL,L,1,4/30/2007,0.9,-0.1414138
533535100,LINC,NA,13.88,353.5513,153.706,NULL,K,1,4/30/2007,1,4.394813
651718504,NR,NA,8.22,738.5012,323.914,NULL,L,1,4/30/2007,1,-4.014598
655844108,NSC,NA,53.25,20939.1,16129.15,NULL,L,1,4/30/2007,1,9.151711
59001A102,MTH,NA,34.81,910.3859,1006.832,NULL,L,1,4/30/2007,1,-0.3447285
59100U108,CASH,NA,37.09,94.9504,43.624,NULL,LIQ,1,4/30/2007,1,1.779455
591520200,METH,NA,15.08,551.31,302.26,NULL,K,1,4/30/2007,1,0
577345101,MLP,NA,33.86,256.1847,104.935,NULL,L,1,4/30/2007,1,4.105139
629579103,NC,NA,159.38,1225.46,793.1,NULL,ASB,1,4/30/2007,1,6.975202
670837103,OGE,NA,38.44,3511.4938,2489.8,NULL,LU,1,4/30/2007,1,-3.954214
664397106,NU,NA,32.17,5649.0838,3930.039,NULL,LU,1,4/30/2007,1,-4.896966
594793101,MCRL,NA,12.55,974.75,238.042,NULL,K,1,4/30/2007,1,-0.4753712
595017104,MCHP,NA,40.34,8717.1916,1902.697,NULL,K,1,4/30/2007,1,1.287507
632347100,NATH,NA,14.47,85.4308,33.863,NULL,K,1,4/30/2007,1,3.66275
638904102,NAVG,NA,51.09,857.3923,551.343,NULL,K,1,4/30/2007,1,-3.092582
713291102,POM,NA,29.52,5681.3602,5742.3,NULL,LU,1,4/30/2007,1,1.151762
71361F100,PRCP,NA,8.98,71.346,50.594,NULL,K,1,4/30/2007,1,1.113586
75524B104,ROLL,NA,38.01,807.23,162.691,NULL,IPO,1,4/30/2007,1,1.552223
690368105,OSG,NA,70.8,2712.81,2441.58,NULL,L,1,4/30/2007,1,12.74776
690742101,OC,NA,30.65,4011.9623,3686,NULL,L,1,4/30/2007,1,17.12887
69325Q105,PCTI,NA,9.99,221.24,120.693,NULL,K,1,4/30/2007,1,-2.302302
693282105,PDFS,NA,11.23,314.34,148.137,NULL,K,1,4/30/2007,1,-12.11042
741503403,PCLN,NA,55.64,2091.25,388.27,NULL,K,1,4/30/2007,1,11.14284
74251V102,PFG,NA,63.49,16979.35,8227.997,NULL,L,1,4/30/2007,1,-4.236888
742718109,PG,NA,64.4,203206.7344,76417.75,NULL,L,1,4/30/2007,1,-1.319876
743312100,PRGS,NA,30.13,1235.9928,447.506,NULL,K,1,4/30/2007,1,9.060737
743315103,PGR,NA,23.07,17175.1072,6930.598,NULL,L,1,4/30/2007,1,-0.08669268
537008104,LFUS,NA,40.11,922.2492,303.665,NULL,K,1,4/30/2007,1,-0.07479431
617446448,MS,NA,84.01,88540.7455,36854,NULL,BKR,1,4/30/2007,0.75,1.226045
62845B104,MFSF,NA,18.91,82.61,87.264,NULL,LIQ,1,4/30/2007,1,-2.644104
64353M100,NCBC,NA,13.7,89.6116,58.207,NULL,IPO,1,4/30/2007,1,2.343066
51476K103,LDR,NA,46.9,428.95,56.038,NULL,L,1,4/30/2007,1,5.927505
