cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
117665109,BMTC,NA,19.96,170.93,90.351,0.217445864,LIQ,1,4/30/2008,1,6.146418
125141101,CECE,NA,8.35,124.42,40.325,0.218469538,K,1,4/30/2008,1,-23.9521
125269100,CF,NA,133.7,7521.480947,1219.1,0.625881834,L,1,4/30/2008,1,2.468136
126128107,CCNE,NA,13.99,119.87,68.853,0.221297547,LIQ,1,4/30/2008,1,2.929862
126408103,CSX,NA,62.95,25487.74,15004,0.19006769,L,1,4/30/2008,1,9.996514
126600105,CVBF,NA,11.48,959.06,451.789,0.200562798,K,1,4/30/2008,1,-7.665505
127055101,CBT,NA,29.16,1897.892159,1298,0.209191759,L,1,4/30/2008,1,10.50581
22160N109,CSGP,NA,47.95,933.311651,283.606,0.11451957,K,1,4/30/2008,1,-2.189781
222660102,CRRC,NA,23.54,293.04,209.088,0.262490232,K,1,4/30/2008,1,0.6508101
277196101,EVBS,NA,18.8,110.32,89.829,0.156308097,LIQ,1,4/30/2008,1,-10.37234
373865104,GABC,NA,12.85,141.73,97.116,0.193069058,K,1,4/30/2008,1,2.282545
377316104,GLT,NA,14.59,658.99,684.8760375,0.115719795,L,1,4/30/2008,1,6.78547
38141G104,GS,NA,191.37,81829.8,39529,0.407953654,ABB,1,4/30/2008,0.95,-7.817317
383082104,GRC,NA,35.03,497.57,164.88825,0.281037126,L,1,4/30/2008,1,25.65446
384109104,GGG,NA,41.41,2508.24511,259.3554,1.060988143,L,1,4/30/2008,1,-2.390727
387328107,GVA,NA,34.3,1336.07,718.144,0.414230746,L,1,4/30/2008,1,6.618076
535555106,LNN,NA,104.12,1240.68,169.054,0.267484278,L,1,4/30/2008,1,0.9086318
000360206,AAON,NA,18.08,325,99.394,0.436805448,K,1,4/30/2008,1,16.26106
08160H101,BHE,NA,17.78,1218.73,1297.93,0.104193394,L,1,4/30/2008,1,-0.05624297
084670108,BRK.A,NA,133850,207240.2,139192,0.127710072,NO,1,4/30/2008,0.5672,0.597684
089302103,BIG,NA,27.03,2199.442804,644.419,0.496596636,L,1,4/30/2008,1,14.90936
210502100,CPSS,NA,2.9,54.97,115.367,0.197976891,K,1,4/30/2008,1,-1.724138
217204106,CPRT,NA,40.87,3604.71,935.397,0.27790793,K,1,4/30/2008,1,10.10521
278642103,EBAY,NA,31.29,41176.44144,11361.199,0.226499518,K,1,4/30/2008,0.9,-4.090764
28257U104,BAGL,NA,11.25,178.911304,-33.607,NULL,K,1,4/30/2008,1,24.8
401617105,GES,NA,38.28,3611.65,656.974,0.536192013,L,1,4/30/2008,1,6.661442
401692108,GUID,NA,10.18,235.28467,33.896,-0.008713117,K,1,4/30/2008,1,-1.866405
402738108,GIA,NA,4,11.84,9.401,0.229491797,IPO,1,4/30/2008,1,8.75
404459109,HABC,NA,11.5,32.41382,54.182,0.044879023,LIQ,1,4/30/2008,1,-26.87392
45253H101,IMGN,NA,3.22,137.29,53.137,-0.558717831,K,1,4/30/2008,1,41.30435
45337C102,INCY,NA,10.85,918.19,-159.517,NULL,K,1,4/30/2008,1,-10.50691
45667G103,INFN,NA,12.66,1172.73378,329.142,0.023828621,IPO,1,4/30/2008,1,12.79621
457642205,INOD,NA,4.59,113.491381,22.194,0.35116814,K,1,4/30/2008,1,-32.02614
45773Y105,INWK,NA,13.44,648.22,147.445,0.181685789,K,1,4/30/2008,1,-4.538691
45774W108,IIIN,NA,12.46,217.703512,146.057,0.304340086,K,1,4/30/2008,1,28.65169
511795106,LAKE,NA,12.5,68.05,67.829,0.084793751,K,1,4/30/2008,1,0
514766104,LNDC,NA,8.11,212.103409,100.473,0.18442203,K,1,4/30/2008,1,-1.233046
001031103,AEPI,NA,28.23,192.611003,46.484,0.763726353,K,1,4/30/2008,1,-7.190932
001204106,ATG,NA,34,2598.94,2243,0.210296684,LU,1,4/30/2008,1,6.210208
001547108,AKS,NA,62.78,7030.760953,1154.2,0.738780107,L,1,4/30/2008,1,13.17632
002444107,AVX,NA,13.17,2254.75,1759.162,0.115229416,L,1,4/30/2008,0.9,1.450149
140781105,CRR,NA,47.53,1168.70381,425.084,0.210987104,L,1,4/30/2008,1,0.3366295
14149F109,CFNL,NA,7.7,186.0628,162.282,0.075443996,K,1,4/30/2008,1,11.81818
143436400,CKEC,NA,8.2,105.12,69.01,0.49232378,K,1,4/30/2008,1,1.219512
14574X104,TAST,NA,8.05,173.651098,-5.834,NULL,K,1,4/30/2008,1,-13.78882
25388B104,DRIV,NA,32.85,1218.18,676.28,0.159496469,K,1,4/30/2008,1,21.94825
25614T101,DMC,NA,6.24,85.203231,9.489,-1.014109986,L,1,4/30/2008,1,-8.333333
257651109,DCI,NA,43.54,3407.882331,725.239,0.372304925,L,1,4/30/2008,1,18.49596
257867101,RRD,NA,30.64,6583.32,4881.22875,0.311983346,L,1,4/30/2008,1,7.14752
318916103,FBMS,NA,21.71,64.9,36.281,0.170654929,LIQ,1,4/30/2008,1,-10.6089
31946M103,FCNCA,NA,140.77,1762.43,1441.208,0.14762852,ALB,1,4/30/2008,1,13.26277
320209109,FFBC,NA,13.12,491.85,276.583,0.204803272,K,1,4/30/2008,1,-11.89024
32021X105,FFNM,NA,6.91,19.29,33.828,-0.025012321,LIQ,1,4/30/2008,1,-1.591896
419131107,HAUP,NA,3.53,34.750337,25.097,0.074568611,K,1,4/30/2008,1,-34.78754
421906108,HCSG,NA,15.26,656.5615,201.142,0.233924292,K,1,4/30/2008,1,15.59633
47102X105,JNS,NA,28.06,4567.97,2127.8,0.191354411,L,1,4/30/2008,1,3.492812
471109108,JAH,NA,21.32,1644.021913,1873.8,0.230173466,L,1,4/30/2008,1,-12.05441
53217R207,LTM,NA,36.35,1423.301262,611.164,0.294887173,L,1,4/30/2008,1,10.09629
53261M104,LLNW,NA,2.78,230.16,242.106,-0.079267069,IPO,1,4/30/2008,1,21.22302
459044103,IBOC,NA,24.99,1713.204569,935.905,0.231567674,K,1,4/30/2008,1,1.40056
460146103,IP,NA,26.17,11194.5,11941,0.201634203,L,1,4/30/2008,0.95,4.972459
46119F107,INGN,NA,3,132.012297,29.294,-4.282284659,K,1,4/30/2008,1,-31.66667
46145F105,ITG,NA,48.26,2108.29,707.116,0.332699325,BKR,1,4/30/2008,1,-12.76419
516012101,LCI,NA,2.1,50.79,73.182,-0.013812713,L,1,4/30/2008,1,81.90476
524660107,LEG,NA,16.6,2768.88,2129.5,0.204277874,L,1,4/30/2008,1,15.06024
040712101,ARKR,NA,26.432,95.070591,38.122,0.326100484,LIQ,1,4/30/2008,1,0.2572639
04269E107,ARQL,NA,3.85,168.53,88.041,-0.79070021,K,1,4/30/2008,1,11.16883
04269X105,ARRY,NA,6.22,293.28,72.043,-1.72998264,K,1,4/30/2008,1,0
156432106,CNBKA,NA,19.5,108.1,122.2,0.129304419,ALB,1,4/30/2008,1,-2.564103
15670S105,CVO,NA,10.27,552.75,159.673,1.097564746,L,1,4/30/2008,1,13.72931
171779309,CIEN,NA,33.81,2943.420668,889.061,0.086780322,K,1,4/30/2008,1,-9.61254
239359102,DWSN,NA,72.34,554.56,167.319,0.414238381,K,1,4/30/2008,1,-5.598562
239467103,DXR,NA,13.8,60.901028,51.871,-0.096614444,LIQ,1,4/30/2008,0.75,5.797101
24242R108,DEAR,NA,6.51,52.863889,137.311,0.047124118,K,1,4/30/2008,1,-7.066052
244199105,DE,NA,84.07,36657.54164,7227.889,0.437230052,L,1,4/30/2008,0.95,-3.247294
29362U104,ENTG,NA,7.54,867.50333,852.537,0.092783824,K,1,4/30/2008,1,1.98939
293904108,ENZN,NA,8.72,390.361866,36.573,0.402138957,ERN,1,4/30/2008,1,0.9174312
296315104,ESE,NA,46.56,1202.320696,493.969,0.15127983,L,1,4/30/2008,1,10.63144
29911Q208,EVBN,NA,16.43,44.99,43.303,0.13773898,LIQ,1,4/30/2008,1,-2.616403
410345102,HBI,NA,35.02,3335.04138,292.203,1.822495358,L,1,4/30/2008,1,-5.768133
41043F208,HGR,NA,11.8,269.991351,218.766,0.223072649,L,1,4/30/2008,1,10.16949
411307101,HNSN,NA,17.45,435.583602,49.064,-1.084816207,K,1,4/30/2008,1,2.750716
412822108,HOG,NA,38.25,9044.943152,2439.04875,0.635278489,L,1,4/30/2008,1,8.679739
466367109,JBX,NA,26.75,1593.53,500.113,0.494562873,L,1,4/30/2008,1,-8.149532
552690109,MDU,NA,28.87,5276.611184,3184.335,0.265755585,LU,1,4/30/2008,1,14.40942
000361105,AIR,NA,23.4,906.470581,583.922,0.234784783,L,1,4/30/2008,1,-17.60684
001055102,AFL,NA,66.67,31655.79484,10429,0.2529567,L,1,4/30/2008,1,1.048133
00206R102,T,NA,38.71,233642.932,142252,0.284335193,L,1,4/30/2008,1,3.074141
131193104,ELY,NA,13.74,910.62,589.482,0.219298045,L,1,4/30/2008,1,-7.569141
139209100,CBNJ,NA,10.01,133.27,72.67,0.075785008,IPO,1,4/30/2008,1,-1.198801
140430109,CPI,NA,18,59.4,21.827,0.179481104,LIQ,1,4/30/2008,0.909,15.07521
141665109,CECO,NA,20.15,1803.041707,886.108,0.192125956,K,1,4/30/2008,1,-9.230769
144577103,CRZO,NA,63.49,1943.8,357.409,0.199368992,K,1,4/30/2008,1,5.465427
149847105,CBEY,NA,19.74,566.392102,127.318,0.330972965,K,1,4/30/2008,1,-6.028369
150838100,CLDN,NA,10.29,224.834123,162.506,0.292411878,K,1,4/30/2008,1,10.78717
232517102,CYBE,NA,8.9,74.96,78.116,0.087377348,K,1,4/30/2008,1,1.235955
232806109,CY,NA,28.12,4294.123849,1465.846,-0.028183735,L,1,4/30/2008,1,-0.853485
233331107,DTE,NA,40.31,6579.79,7785,0.148416635,LU,1,4/30/2008,1,9.749442
253827109,DRAD,NA,2.5,47.33,55.247,0.030796833,K,1,4/30/2008,1,-10.4
254543101,DIOD,NA,27.04,1115.17,369.598,0.216887527,K,1,4/30/2008,1,4.400887
254687106,DIS,NA,32.43,62622.33,32866,0.249690417,L,1,4/30/2008,0.95,3.607771
25848T109,HILL,NA,2.52,116.06,96.429,-0.234882281,K,1,4/30/2008,1,19.04762
319383105,BUSE,NA,19.83,711.06414,522.621,0.108411258,K,1,4/30/2008,1,-8.119012
31986N102,FCCY,NA,12.48,49.83,39.721,0.175950826,LIQ,1,4/30/2008,1,2.564103
32022D108,FFKY,NA,22.45,104.712076,74.681,0.194468578,LIQ,1,4/30/2008,1,-4.6397
32111B104,FNSC,NA,10.15,64.98438,46.172,0.074025915,LIQ,1,4/30/2008,1,-11.0345
419879101,HA,NA,7.95,376.072127,76.596,0.219957804,L,1,4/30/2008,1,-7.924528
420261109,HWKN,NA,15.42,157.47,86.27,0.200339066,LIQ,1,4/30/2008,1,-1.750973
420476103,HWBK,NA,27,112.58,111.199,0.109978163,LIQ,1,4/30/2008,1,-3.666667
534187109,LNC,NA,53.76,13945.344,12071.98881,0.147708822,L,1,4/30/2008,1,2.604167
584045108,MDAS,NA,15.01,666.88,-184.393,0.139946385,IPO,1,4/30/2008,1,18.98734
012423109,AMRI,NA,11.62,369.303412,343.952,0.083063301,K,1,4/30/2008,1,20.30981
016255101,ALGN,NA,12.28,849.233764,161.154,0.25168284,K,1,4/30/2008,1,7.247557
01741R102,ATI,NA,68.83,6948.353053,2628.9,0.51231247,L,1,4/30/2008,1,9.232793
018490102,AGN,NA,56.37,17245.26,3960.26875,0.254346857,L,1,4/30/2008,1,2.312243
018522300,ALE,NA,41.77,1288.2,886.8,0.165685076,LU,1,4/30/2008,1,7.418703
075571109,BEBE,NA,9.99,885.213261,477.563,0.223315308,K,1,4/30/2008,1,14.41441
077347201,BELFA,NA,28.494,314.22,244.527,0.103002554,ALB,1,4/30/2008,1,7.566505
08173R104,BNCL,NA,10.21,839.921566,619.118,0.03586202,IPO,1,4/30/2008,1,13.02644
087866109,BHBC,NA,2.05,38.513543,156.127,0.021692148,K,1,4/30/2008,1,21.95122
08915P101,BGFV,NA,9.19,201.47,109.155,0.540873173,K,1,4/30/2008,1,-1.160807
218683100,CMT,NA,6.9,46.88127,21.827,0.35080308,L,1,4/30/2008,1,7.246377
278865100,ECL,NA,45.96,11361.32,2021.8,0.459648441,L,1,4/30/2008,0.9,-2.45866
281479105,EDUC,NA,6.3,23.35,16.604,0.219907132,LIQ,1,4/30/2008,1,1.65721
28238P109,EHTH,NA,27.05,673.940146,135.894,0.140392881,K,1,4/30/2008,1,-7.837338
283677854,EE,NA,22.57,1019.050283,849.808,0.219924942,LU,1,4/30/2008,1,-4.253434
28473M100,ASY,NA,6.5,21.36,8.151,0.193227825,LIQ,1,4/30/2008,1,-12.30769
452308109,ITW,NA,52.29,27552.26,9549.095,0.313873374,L,1,4/30/2008,0.95,2.6965
45665Q103,IPCC,NA,38.76,628.12,601.224,0.177255363,K,1,4/30/2008,1,4.024768
45774N108,IPHS,NA,17.91,374.064517,66.732,1.792394333,K,1,4/30/2008,1,55.61139
501925101,LSBI,NA,17.35,27.06,33.932,0.072191184,LIQ,1,4/30/2008,1,5.18732
502079106,LMIA,NA,19.2,220.733741,111.637,0.25092368,K,1,4/30/2008,1,8.854167
502160104,LXU,NA,15.31,323.14,56.827,0.644285605,L,1,4/30/2008,1,19.13782
50540R409,LH,NA,75.62,8416.51,2263,0.433111042,L,1,4/30/2008,1,-2.419995
00081T108,ABD,NA,13.92,754.08,595.7,0.255280899,L,1,4/30/2008,1,10.20115
132011107,CBM,NA,5.85,169.74,128.231,0.373975417,L,1,4/30/2008,1,5.128205
138098108,CMN,NA,9.55,155.57,184.235,0.13291177,L,1,4/30/2008,1,12.04188
139674105,CCBG,NA,26.25,450.84375,297.673,0.174926849,K,1,4/30/2008,1,1.942857
140501107,CSWC,NA,118.94,462.58,543.154,-0.237182706,K,1,4/30/2008,1,1.638758
14056A101,CAPB,NA,6.7199,27.912435,46.5,0.061067728,K,1,4/30/2008,1,-42.40964
143130102,KMX,NA,20.75,4536.38,1488.926,0.229412342,L,1,4/30/2008,1,-5.253012
146229109,CRI,NA,14.14,800.2,497.002,0.308421294,L,1,4/30/2008,1,5.374823
316773100,FITB,NA,21.43,11403.03158,9152,0.166969924,K,1,4/30/2008,1,-12.73915
319829107,FCF,NA,12.45,910.863489,574.478,0.107412294,L,1,4/30/2008,1,-9.879519
320218100,THFF,NA,31.8,416.744374,293.228,0.132163368,K,1,4/30/2008,1,2.987421
320517105,FHN,NA,10.8,1369.29,2112.227,-0.078548849,L,1,4/30/2008,1,-11.2037
320867104,FMBI,NA,25.53,1239.76233,737.927,0.158989981,K,1,4/30/2008,1,2.232667
420877201,HAYN,NA,62.65,745.87,336.04,0.312897787,K,1,4/30/2008,1,9.066241
42222G108,HNT,NA,29.29,3142.44241,1875.582,0.105598521,L,1,4/30/2008,1,5.83817
42234Q102,HTLF,NA,22.5,367.03,230.6,0.181468966,K,1,4/30/2008,1,4.463252
527288104,LUK,NA,51.22,11400.34,5572.303888,-0.005523142,L,1,4/30/2008,1,6.013276
42805T105,HTZ,NA,12.86,4148.94,4704.05,0.96018115,L,1,4/30/2008,1,2.799378
428567101,HIBB,NA,18.26,518.61,119.055,0.505900634,K,1,4/30/2008,1,15.11501
458140100,INTC,NA,22.26,128840.9,40830,0.344795494,K,1,4/30/2008,1,4.760011
481165108,JOYG,NA,74.25,8014.350391,767.431,0.675757138,K,1,4/30/2008,1,13.44108
548661107,LOW,NA,25.19,36823.14,16768,0.35547609,L,1,4/30/2008,1,-4.724097
549282101,LUB,NA,7.51,213.374841,195.705,0.14954495,L,1,4/30/2008,1,-5.858855
592688105,MTD,NA,95.26,3308.743217,682.786,0.482937819,L,1,4/30/2008,1,8.859962
001084102,AG,NA,60.13,5508.623246,2206.6,0.250022013,L,1,4/30/2008,1,0.498919
13342B105,CAM,NA,49.23,10747.16,2163.61,0.380718938,L,1,4/30/2008,1,8.125127
134429109,CPB,NA,34.8,13209.63,2259.55375,0.833333333,L,1,4/30/2008,1,-3.793103
14040H105,COF,NA,53,19859.1,24619.527,0.189789877,L,1,4/30/2008,1,-8.574229
143905107,CSV,NA,8.3,159.864806,104.279,0.195084069,L,1,4/30/2008,1,-13.01205
14888U101,CPRX,NA,3.51,44.101174,17.188,-0.3488,LIQ,1,4/30/2008,1,2.279202
232577205,CYNO,NA,26.02,325.68,120.878,0.200290695,K,1,4/30/2008,1,-5.726364
23323G106,DGC,NA,4.04,40.15,20.134,0.065955197,L,1,4/30/2008,1,6.856436
233326107,DST,NA,59.84,3395.77,1611.9,0.378067101,L,1,4/30/2008,1,5.949198
235851102,DHR,NA,78.02,24844.02446,9587.044,0.202464752,L,1,4/30/2008,0.85,0.2050756
253922108,DCOM,NA,18.67,632.404523,270.011,0.133957505,K,1,4/30/2008,1,-2.624531
313855108,FSS,NA,13.88,663.3,491.0923625,0.164222874,L,1,4/30/2008,1,-2.881844
31428X106,FDX,NA,95.87,29725.84019,16209.3,0.334888918,L,1,4/30/2008,0.95,-4.33921
318457108,FAC,NA,3.11,148.16,234.023,-0.01940122,L,1,4/30/2008,1,12.54019
31848L104,FABK,NA,11.7799,55.981042,79.505,0.013767534,LIQ,1,4/30/2008,1,1.019748
318687100,FBSI,NA,13.25,20.55,27.252,0.045833485,LIQ,1,4/30/2008,1,5.660378
319390100,FBIZ,NA,17.05,42.83,48.465,0.115603409,LIQ,1,4/30/2008,1,13.7829
320795107,FMAR,NA,4.15,26.441667,60.829,-0.242318631,LIQ,1,4/30/2008,1,-3.13253
320817109,FRME,NA,25.57,459.704185,348.716,0.13605054,K,1,4/30/2008,1,-3.206883
419870100,HE,NA,24.65,2060.161415,1430.764,0.227775501,LU,1,4/30/2008,1,8.287894
42222N103,HSTM,NA,2.7801,62.083875,35.967,0.193038063,K,1,4/30/2008,1,6.470033
422245100,HWAY,NA,36.53,1283.7,401.378,0.320505857,K,1,4/30/2008,1,-11.57952
422347104,HTLD,NA,15.47,1487.56,383.667,0.367441036,K,1,4/30/2008,1,-0.4524887
583334107,MWV,NA,26.3,4568.780376,4936,0.120555783,L,1,4/30/2008,1,-1.304512
585055106,MDT,NA,48.68,54668.96045,11188.54588,0.387395978,L,1,4/30/2008,1,4.087921
019222108,AHPI,NA,6.27,49.430028,42.506,0.085959751,LIQ,1,4/30/2008,1,15.94896
01988P108,MDRX,NA,11.16,637.232708,346.819,0.117827212,K,1,4/30/2008,1,11.37993
020002101,ALL,NA,50.36,28222.77,21851,0.230212284,L,1,4/30/2008,1,1.973916
090572207,BIO,NA,83.35,2255.45,1022.905,0.175649844,ALB,1,4/30/2008,1,7.354529
09062X103,BIIB,NA,60.69,17783.51,6057.299,0.217675402,K,1,4/30/2008,1,3.394299
092113109,BKH,NA,39.01,1497.90282,1177.59,0.127362049,LU,1,4/30/2008,1,-8.781017
227046109,CROX,NA,10.21,849.661314,445.971,0.515391249,K,1,4/30/2008,1,0
227483104,CCRN,NA,11.96,369.64,439.984,0.114737175,K,1,4/30/2008,1,29.34783
228368106,CCK,NA,26.84,4301.93,1390,7.808823529,L,1,4/30/2008,1,7.488822
292554102,ECPG,NA,6.7,154.051827,185.189,0.202929055,K,1,4/30/2008,1,57.76119
293306106,ENG,NA,10.05,271.99,55.797,0.441873608,L,1,4/30/2008,1,2.189055
369300108,BGC,NA,67,3545.07,764.7,0.43871606,L,1,4/30/2008,1,5.671642
370334104,GIS,NA,60.4,20236.16,7768.097,0.324749935,L,1,4/30/2008,1,4.635762
448407106,HTCH,NA,14.14,332.67178,609.673,0.154869333,K,1,4/30/2008,1,1.838755
45168K306,IDRA,NA,13.8,303.430867,7.718,-1.30567934,K,1,4/30/2008,1,8.695652
493732101,KFRC,NA,8.23,330.16,319.092,0.245605236,K,1,4/30/2008,1,12.39368
497266106,KEX,NA,54.84,2946.39,901.265275,0.330960691,L,1,4/30/2008,1,1.495259
500643200,KFY,NA,18.66,865.600882,465.678,0.203269416,L,1,4/30/2008,1,-9.967846
563571108,MTW,NA,37.82,4911.47,1344.5,0.369204083,L,1,4/30/2008,1,2.908042
48242W106,KBR,NA,28.84,4895.22,2456,0.1857022,L,1,4/30/2008,1,20.35368
482480100,KLAC,NA,43.68,7428.28,3047.225,0.225351549,K,1,4/30/2008,1,5.928374
51206P109,LACO,NA,4.64,113.75424,207.253,-0.063777229,K,1,4/30/2008,1,20.0431
042735100,ARW,NA,27.21,3339.01,3774.941,0.18372658,L,1,4/30/2008,1,12.67916
043176106,ARUN,NA,5.96,479.9,124.006,-0.086390981,K,1,4/30/2008,1,5.369128
04685W103,ATHN,NA,25,808.82,75.519,0.119393508,IPO,1,4/30/2008,1,26.68
048209100,AAME,NA,2.38,51.99,59.395,0.369694118,LIQ,1,4/30/2008,0.9,-39.91597
10211F100,BVX,NA,8.8132,141.682369,16.454,0.301570496,L,1,4/30/2008,1,-11.7232
108030107,BBNK,NA,14.5,94.395,68.871,0.261968027,LIQ,1,4/30/2008,1,2.068965
115236101,BRO,NA,19.2,2701.95,1210.879,0.291546885,L,1,4/30/2008,1,1.774235
12008R107,BLDR,NA,6.59,237.440408,242.702,-0.058833943,K,1,4/30/2008,1,11.07739
125902106,CPY,NA,18.86,120.87,16.423,2.5916656,L,1,4/30/2008,1,21.02596
12618T105,CRAI,NA,34.48,379.71,256.479,0.188894488,K,1,4/30/2008,1,1.131091
224399105,CR,NA,40.94,2473.56,943.084,0.35469763,L,1,4/30/2008,1,11.97992
269279402,XCO,NA,22.32,2335.601316,1373.584,0.683401256,L,1,4/30/2008,1,11.73835
379890106,GLUU,NA,4.69,137.59,129.129,-0.022187367,K,1,4/30/2008,1,5.117271
384556106,GHM,NA,57.18,280.08,46.404325,0.451720538,L,1,4/30/2008,1,19.6922
390905107,GSBC,NA,15.08,201.78,194.326,0.07626358,K,1,4/30/2008,1,-23.40849
39153L106,GB,NA,18.18,415.74,358.017,0.13569645,L,1,4/30/2008,1,3.135314
397624206,GEF.B,NA,56.89,2846.85,1080.089,0.376215293,ALB,1,4/30/2008,0.7977,4.710845
018804104,ATK,NA,109.98,3607.13,1125.651,0.580599589,L,1,4/30/2008,1,-1.291144
020520102,ALJ,NA,13.95,652.98,558.481,0.173662517,L,1,4/30/2008,0.9,10.03792
02081G102,ATEC,NA,4.83,227.872768,91.004,-0.022916215,K,1,4/30/2008,1,3.10559
02208R106,AIMC,NA,15.23,402.173097,173.009,0.515384573,K,1,4/30/2008,1,14.37951
02209S103,MO,NA,20,41994.66,29033,1.178718514,L,1,4/30/2008,1,11.3
023135106,AMZN,NA,78.63,32842.16,1470,0.595918367,K,1,4/30/2008,0.8,3.80262
023850100,APP,NA,7.82,556.13,61.821,0.279977096,L,1,4/30/2008,1,-14.45013
025932104,AFG,NA,27.42,3115.57,3046.1,0.25307109,L,1,4/30/2008,1,8.752735
09057G602,BRLI,NA,25.18,347.01,88.414,0.346686337,K,1,4/30/2008,1,-1.350278
09058V103,BCRX,NA,3.66,139.39,64.905,-0.652435313,K,1,4/30/2008,1,-19.67213
09069N108,BIOS,NA,5.5,210.783876,178.957,0.083919242,K,1,4/30/2008,1,-22
231021106,CMI,NA,62.65,12731.48,3467.2925,0.348946785,L,1,4/30/2008,0.95,12.60504
28660G106,RDEN,NA,18.51,535.48,368.756,0.216416769,K,1,4/30/2008,1,-18.9087
292475209,ELX,NA,13.09,1104.66,593.55,0.213161015,L,1,4/30/2008,1,7.10466
29250X103,EEQ,NA,51.9,717.02,461.9,NULL,LLC,1,4/30/2008,1,4.498354
29265N108,EGN,NA,68.24,4891.58,1617.364,0.404867471,LU,1,4/30/2008,1,10.01746
29266S106,ELGX,NA,2.7,116.03,35.704,-0.390395141,K,1,4/30/2008,1,-2.592592
353514102,FELE,NA,38.72,894.1,391.53,0.180241777,K,1,4/30/2008,1,4.940364
358748101,FRS,NA,24.35,124.88,117.207,0.226580255,LIQ,1,4/30/2008,1,12.32033
36467A107,GPIC,NA,6.69,54.211753,33.436,0.142623677,K,1,4/30/2008,0.9,-11.36024
364730101,GCI,NA,28.62,6570.05,10132.618,0.175741228,L,1,4/30/2008,1,0.6638714
37250U201,GMET,NA,6.75,263.251323,262.002,0.094575525,K,1,4/30/2008,1,22.07407
032095101,APH,NA,46.18,8176.873614,1205.606,0.513563689,L,1,4/30/2008,1,0.9744478
066849100,BHB,NA,31.4,93.524617,65.974,0.183754387,LIQ,1,4/30/2008,1,-0.5419149
068221100,BRN,NA,11.02,90.324989,75.174,0.258688691,LIQ,1,4/30/2008,1,27.06001
17461R106,CTZN,NA,7.91,65.051587,174.621,0.026421992,K,1,4/30/2008,1,-5.008888
17462Q107,CZFC,NA,9.25,25.47,30.066,0.096520987,LIQ,1,4/30/2008,1,2.162162
184496107,CLHB,NA,65.97,1511.07,203.1,0.613941855,K,1,4/30/2008,1,7.670153
189754104,COH,NA,35.57,12517.55,1482.503375,0.765274177,L,1,4/30/2008,1,2.052291
191098102,COKE,NA,57.22,523.18,293.28225,0.311478163,ALB,1,4/30/2008,1,-9.213839
20605P101,CXO,NA,27.57,2094.98,1034.468,0.175188984,IPO,1,4/30/2008,1,15.70548
266605104,DRRX,NA,4.54,336.620824,34.581,-0.79522382,K,1,4/30/2008,1,2.422908
30214U102,EXPO,NA,33.74,497.052821,143.679,0.257817774,K,1,4/30/2008,1,-3.319502
302491303,FMC,NA,62.78,4707.1,1107.92875,0.452047648,L,1,4/30/2008,1,17.84008
302695101,FXEN,NA,4.98,200.68,37.542,-0.145903777,K,1,4/30/2008,1,5.02008
311642102,FARO,NA,35.24,589.14,195.572,0.113526463,K,1,4/30/2008,1,-18.64359
311900104,FAST,NA,48.81,7278.581953,1055.461,0.412546745,K,1,4/30/2008,1,1.290719
431466101,HIL,NA,14.45,554.212829,129.537,0.155529046,K,1,4/30/2008,1,11.76471
546347105,LPX,NA,11.51,1186.474269,2211.36,-0.075134254,L,1,4/30/2008,1,6.913085
12802T101,DVR,NA,12.19,1288.894327,696.935,0.246926729,L,1,4/30/2008,1,14.68417
13123X102,CPE,NA,20,417.92188,319.265,0.27674716,L,1,4/30/2008,1,29.6
13811E101,ECP,NA,8.6499,35.66,28.607,0.186611134,LIQ,1,4/30/2008,1,9.828176
14808P109,CASS,NA,33.72,312.204443,102.566,0.275889161,K,1,4/30/2008,1,-5.782918
149150104,CATY,NA,17.05,841.97,1004.456,0.201864065,K,1,4/30/2008,1,-9.794722
232820100,CYT,NA,59.01,2813.08,2175.5,0.201650835,L,1,4/30/2008,1,7.253848
234264109,DAKT,NA,14.79,594.29,178.995,0.31031454,K,1,4/30/2008,1,36.51116
260003108,DOV,NA,49.47,9368.33,4388.691,0.276602123,L,1,4/30/2008,1,9.72783
315405100,FOE,NA,17.58,766.11,492.7377125,0.258489285,L,1,4/30/2008,1,11.01972
31620M106,FIS,NA,36.06,7012.93,4176.151,0.169361667,L,1,4/30/2008,1,11.70272
317585404,FISI,NA,19.51,214.46268,177.741,0.14678251,LIQ,1,4/30/2008,1,-5.638134
418365102,HAST,NA,8.39,87.013017,101.808,0.47082744,K,1,4/30/2008,1,-0.238379
422819102,HSII,NA,29.93,514.584485,307.614,0.276377823,K,1,4/30/2008,1,-4.276646
529771107,LXK,NA,31.39,2980.77,1404.4,0.390914269,L,1,4/30/2008,1,17.42593
531914109,LWAY,NA,12.74,214.163553,26.306,0.168499353,K,1,4/30/2008,0.9,1.491366
532457108,LLY,NA,48.14,54734.46,13991.67925,0.37930424,L,1,4/30/2008,0.9,0.9884332
632347100,NATH,NA,13.3,81.02,41.08,0.165250657,K,1,4/30/2008,1,5.488722
594793101,MCRL,NA,9.82,704.62,239.251,0.285951352,K,1,4/30/2008,1,-1.889394
595017104,MCHP,NA,36.75,6938.55,1177.307,0.397830919,K,1,4/30/2008,1,1.137045
