cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
163072101,CAKE,NA,10.1,603.13,522.138,0.275429893,K,1,12/31/2008,1,-14.05941
16444H102,CHKE,NA,17.35,152.93,27.447,1.046203685,K,1,12/31/2008,1,-11.93084
168088102,CVR,NA,11.99,11.583923,25.011,0.026691042,LIQ,1,12/31/2008,1,0.500417
170032809,CQB,NA,14.78,654.734638,1173.515,0.123976008,L,1,12/31/2008,1,-5.41272
171232101,CB,NA,51,18140.78,13604,0.207880035,L,1,12/31/2008,1,-16.5098
23331A109,DHI,NA,7.07,2238.79,3657.8,-0.011501958,L,1,12/31/2008,1,-15.70014
23332B106,DSPG,NA,8.02,215.343665,376.116,-0.05688339,K,1,12/31/2008,1,-18.82793
286082102,EFII,NA,9.56,492.891727,707.875,0.025450001,K,1,12/31/2008,1,-7.008368
29084Q100,EME,NA,22.43,1468.44,1011.061,0.32488742,L,1,12/31/2008,1,-8.2033
292218104,EIG,NA,16.5,805.7,394.608,0.374424746,L,1,12/31/2008,1,-17.93939
402635304,GPOR,NA,3.95,168.38,343.57,0.250056757,K,1,12/31/2008,1,-3.037975
40425J101,HMSY,NA,31.52,792.86,164.363,0.261324021,K,1,12/31/2008,1,-1.808376
40624Q203,HALL,NA,8.77,182.494527,191.445,0.188432029,K,1,12/31/2008,1,-11.74458
45166R204,IDIX,NA,5.79,327.22,23.199,-3.089702142,K,1,12/31/2008,1,0.3454231
493267108,KEY,NA,8.52,4217.47,8651,0.000250219,L,1,12/31/2008,1,-14.55399
004397105,ARAY,NA,5.16,286.68,130.763,0.012762078,K,1,12/31/2008,1,19.76744
00760J108,AEHR,NA,2.05,17.23,38.905,0.159761718,K,1,12/31/2008,1,-28.78049
007865108,ARO,NA,16.1,1075.76,244.514,0.994556907,L,1,12/31/2008,1,31.11801
007903107,AMD,NA,2.16,1314.331806,1343,-0.353092784,L,1,12/31/2008,1,1.388889
007973100,AEIS,NA,9.95,416.19,379.773,0.09885021,K,1,12/31/2008,1,-9.748744
008073108,AVAV,NA,36.81,776.85,181.522,0.211919229,K,1,12/31/2008,1,0.6791633
05329W102,AN,NA,9.88,1747.310436,2591.466667,0.205282451,L,1,12/31/2008,0.4725,-6.072875
055298103,BCBP,NA,10.4,47.691914,48.057,0.175291841,LIQ,1,12/31/2008,1,-3.960423
278878103,EEI,NA,11.98,49.01,39.255,0.216968878,ALB,1,12/31/2008,1,3.589315
285512109,ERTS,NA,16.04,5146.930727,4033,-0.003972195,K,1,12/31/2008,1,-3.740648
453836108,INDB,NA,26.16,425.842735,304.74,0.154708932,K,1,12/31/2008,1,-29.12844
505597104,LG,NA,46.84,1036.383433,720.077,0.167479274,LU,1,12/31/2008,1,-3.095645
472375104,JFBI,NA,8.4,52.04,73.096,0.04966072,LIQ,1,12/31/2008,1,-4.166667
533900106,LECO,NA,50.93,2180.78,1253.885,0.305130853,K,1,12/31/2008,1,-19.16356
577933104,MMS,NA,35.11,619.87495,298.906,0.33832053,L,1,12/31/2008,1,5.838792
580135101,MCD,NA,62.19,69313.55,14042.198,0.499416046,L,1,12/31/2008,1,-6.705258
580589109,MGRC,NA,21.36,505.56,376.62,0.347148319,K,1,12/31/2008,1,-0.9205946
58155Q103,MCK,NA,38.73,10686.05271,6405.766667,0.281461648,L,1,12/31/2008,1,14.12342
606501104,MIND,NA,3.97,38.92,83.085,0.392548077,K,1,12/31/2008,1,-8.816121
462044108,IO,NA,3.43,341.052264,662.58,0.307216953,L,1,12/31/2008,1,-56.26822
276317104,EML,NA,8.6,51.2415,77.80670833,0.127776044,LIQ,1,12/31/2008,1,28.72093
353469109,FC,NA,6.05,102.120963,108.799,0.129474635,L,1,12/31/2008,1,-32.06612
356108100,FRED,NA,10.76,430.11,387.9707083,0.105523523,K,1,12/31/2008,1,-4.64684
358010106,FEIM,NA,2.8865,23.302761,73.038,-0.064353641,L,1,12/31/2008,1,9.128702
361448103,GMT,NA,30.97,1508.24,2080.133333,0.165975913,L,1,12/31/2008,1,-22.18276
421906108,HCSG,NA,15.93,685.07,199.772,0.224656108,K,1,12/31/2008,1,-3.829253
47102X105,JNS,NA,8.03,1267.57,2006.5,0.181659606,L,1,12/31/2008,1,-34.62017
471109108,JAH,NA,11.5,880.460746,1985.3,0.272402156,L,1,12/31/2008,1,-9.304348
53217R207,LTM,NA,12.95,514.271708,689.355,0.293867456,L,1,12/31/2008,1,14.36293
53261M104,LLNW,NA,2.45,203.550613,169.533,-0.123116325,K,1,12/31/2008,1,24.89796
049513104,ATML,NA,3.13,1402.130459,836.333,0.247275033,K,1,12/31/2008,1,6.709265
049560105,ATO,NA,23.7,2159.87,2493.794,0.196509735,LU,1,12/31/2008,1,3.586498
140781105,CRR,NA,35.53,868.952307,472.8796667,0.204777854,L,1,12/31/2008,1,1.655825
14149F109,CFNL,NA,5.69,137.05,154.54,0.075960916,K,1,12/31/2008,1,-2.460457
143436400,CKEC,NA,3.65,46.83,59.257,0.44190345,K,1,12/31/2008,1,-44.93151
14574X104,TAST,NA,2.7,58.25,-1.158,17.00596619,K,1,12/31/2008,1,19.25926
21988R102,EXBD,NA,22.06,750.770561,44.631,3.089623804,K,1,12/31/2008,1,-8.43155
22025Y407,CXW,NA,16.36,2056.49,1396.122,0.230161834,L,1,12/31/2008,1,-15.77017
224633206,CRD.A,NA,6.74,537.86,281.822,0.239661914,ALB,1,12/31/2008,1,-13.15096
300645108,EXAR,NA,6.67,286.15,356.529,-0.027702461,K,1,12/31/2008,1,1.49925
30161N101,EXC,NA,55.61,36587.06244,17063.16667,0.367856515,LU,1,12/31/2008,1,-2.49955
30231G102,XOM,NA,79.83,406067.2,148551,0.569003238,L,1,12/31/2008,1,-4.196417
303726103,FCS,NA,4.89,607.01,1307.6,0.191172362,L,1,12/31/2008,1,-6.952965
313148108,AGM.A,NA,2.94,34.75,202.491,-1.36031994,ALB,1,12/31/2008,1,-11.56463
440694305,ZINC,NA,4.7,165.692874,279.482,0.319115363,K,1,12/31/2008,1,-15.74468
441060100,HSP,NA,26.82,4280.380624,1930.3,0.359050379,L,1,12/31/2008,1,-7.158837
445658107,JBHT,NA,26.27,3310.29,789.529,0.670563083,K,1,12/31/2008,1,-15.22649
55264U108,MBFI,NA,27.95,974.581199,886.926,0.106271549,K,1,12/31/2008,1,-41.53846
55277P104,MGEE,NA,33,736.954548,572.708,0.194348604,KU,1,12/31/2008,1,-2.878788
46145F105,ITG,NA,22.72,981.99,774.088,0.320736546,BKR,1,12/31/2008,1,-4.577465
516012101,LCI,NA,5,122.43016,74.043,0.024399532,L,1,12/31/2008,1,6
524660107,LEG,NA,15.19,2372.67,1938.6,0.209016816,L,1,12/31/2008,1,-17.77485
524901105,LM,NA,21.91,3109.6,6725.494,0.189249634,BKR,1,12/31/2008,1,-26.70014
580645109,MHP,NA,23.19,7293.26,1829.950667,1.003253409,L,1,12/31/2008,0.95,-5.174644
628530107,MYL,NA,9.89,3013.5,1555.523,0.188229144,K,1,12/31/2008,1,14.56016
628778102,NBTB,NA,27.96,909.660174,421.128,0.199340818,K,1,12/31/2008,1,-18.31187
62886E108,NCR,NA,14.14,2231.292,1563,0.295396419,L,1,12/31/2008,1,-11.2447
499064103,KNX,NA,16.12,1354.783735,607.262,0.257949617,L,1,12/31/2008,1,-17.24566
50060P106,KOP,NA,21.62,440.484129,-3,NULL,L,1,12/31/2008,1,-25.06938
576323109,MTZ,NA,11.58,786.672929,369.17,0.259008045,L,1,12/31/2008,1,-8.203799
577128101,MATW,NA,36.68,1121.152737,455.782,0.339855515,K,1,12/31/2008,1,6.338969
511795106,LAKE,NA,8.42,45.602476,71.223,0.121755145,K,1,12/31/2008,1,-8.432304
514766104,LNDC,NA,6.58,172.174379,120.855,0.144956212,K,1,12/31/2008,1,-16.41337
570535104,MKL,NA,299,2933.491691,2312.681,0.016878247,L,1,12/31/2008,1,-9.688963
55027E102,LMNX,NA,21.36,885.68,189.527,0.058413841,K,1,12/31/2008,1,-4.634831
58470H101,MED,NA,5.52,79.113799,37.019,0.315054432,L,1,12/31/2008,1,40.21739
587118100,MW,NA,13.54,700.762199,855.278,0.261666067,L,1,12/31/2008,1,-13.95864
018804104,ATK,NA,85.76,2805.612672,909.786,0.773490244,L,1,12/31/2008,1,-5.771922
020520102,ALJ,NA,9.15,428.35,645.76,-0.32321141,L,1,12/31/2008,0.9,28.96175
02081G102,ATEC,NA,2.35,111.352172,69.141,-0.084124417,K,1,12/31/2008,1,-7.659575
02208R106,AIMC,NA,7.91,208.79,195.078,0.510996424,K,1,12/31/2008,1,-11.12516
02209S103,MO,NA,15.06,31029.59,9993,0.735815071,L,1,12/31/2008,1,9.827357
023135106,AMZN,NA,51.28,21990.53,2527,0.408785121,K,1,12/31/2008,0.8,14.70359
025932104,AFG,NA,22.88,2643.45,2777,0.231470143,L,1,12/31/2008,1,-25.32154
084597202,BERK,NA,4.7,33.15466,112.399,1.983745685,LIQ,1,12/31/2008,0.5493,4.819149
17461R106,CTZN,NA,2.1,17.270333,160.248,-0.115340262,K,1,12/31/2008,1,-41.42857
184496107,CLH,NA,63.44,1505.1,420.008,0.347045771,L,1,12/31/2008,1,-15.65259
189754104,COH,NA,20.77,6790.191915,1377.675083,0.818420871,L,1,12/31/2008,1,-29.70631
191098102,COKE,NA,45.96,420.23,299.8688333,0.408769888,ALB,1,12/31/2008,1,-2.197563
192479103,COHR,NA,21.46,522.284059,612.791,0.104870867,K,1,12/31/2008,1,-15.70363
269279402,XCO,NA,9.06,1911.01,480.794,0.323707446,L,1,12/31/2008,1,11.92053
353514102,FELE,NA,28.11,645.01206,418.98,0.227005043,K,1,12/31/2008,1,-7.5418
358748101,FRS,NA,18.85,142.89,112.318,0.222556312,LIQ,1,12/31/2008,1,14.11141
36467A107,GPIC,NA,5.2384,42.45,38.555,0.202346354,K,1,12/31/2008,0.9,29.81125
364730101,GCI,NA,8,1824.931136,7212.227,1.218048987,L,1,12/31/2008,1,-27.875
421924309,HLS,NA,10.96,964.722249,-1358.8,NULL,L,1,12/31/2008,1,-9.306569
42330P107,HLX,NA,7.24,664.991763,2742.142,0.271189092,L,1,12/31/2008,1,-28.8674
423452101,HP,NA,22.75,2393.87,2602.084,0.325483096,L,1,12/31/2008,1,-1.274725
032095101,APH,NA,23.98,4215.214208,1463.572,0.475030268,L,1,12/31/2008,1,9.049208
10211F100,BVX,NA,6.2398,101.234964,18.667,0.233619568,L,1,12/31/2008,1,7.375021
108030107,BBNK,NA,4,26.393156,57.691,-0.077568425,LIQ,1,12/31/2008,1,28.75
115236101,BRO,NA,20.9,2957.161273,1300.761,0.253999774,L,1,12/31/2008,1,-8.4689
125902106,CPY,NA,3.5,22.731499,11.433,NULL,L,1,12/31/2008,1,97.14286
12618T105,CRAI,NA,26.93,293.75,258.547,0.115754013,K,1,12/31/2008,1,-21.98292
237266101,DAR,NA,5.49,449.41,276.928,0.569129882,L,1,12/31/2008,1,-16.39344
29355X107,NPO,NA,21.54,436.723694,462.8,0.28781331,L,1,12/31/2008,1,-15.04178
294100102,ENZ,NA,4.89,182.82,140.722,-0.113713831,L,1,12/31/2008,1,0
29667D104,ESSA,NA,14.13,239.933052,200.086,0.054691239,K,1,12/31/2008,1,-5.590941
297602104,ETH,NA,14.37,412.55,398.947,0.248133211,L,1,12/31/2008,1,-19.35388
384556106,GHM,NA,10.82,109.56,63.00591667,0.429410147,L,1,12/31/2008,1,-7.948244
390905107,GSBC,NA,11.44,153.08,168.784,0.032372737,K,1,12/31/2008,1,-7.342658
39153L106,GB,NA,26.46,606.251546,387.063,0.158201636,L,1,12/31/2008,1,-11.94255
397624206,GEF.B,NA,34,1572.17,1145.477,0.346541167,ALB,1,12/31/2008,0.7977,-10.67647
462726100,IRBT,NA,9.03,223.730179,111.528,0.060396404,K,1,12/31/2008,1,-15.8361
000957100,ABM,NA,19.05,971.31,637.443,0.174506367,L,1,12/31/2008,1,-21.51134
00130H105,AES,NA,8.24,5456.734733,5459,0.524101307,L,1,12/31/2008,1,-4.004854
00163U106,AMAG,NA,35.85,609.52,239.206,-0.287350652,L,1,12/31/2008,1,-1.67364
001744101,AHS,NA,8.46,275.584432,344.212,0.216805341,L,1,12/31/2008,1,-19.62175
09057G602,BRLI,NA,26.23,361.29,96.422,0.342859957,K,1,12/31/2008,1,-6.976744
09069N108,BIOS,NA,2.22,85.870592,185.822,0.084328013,K,1,12/31/2008,1,-23.87387
211615307,CUO,NA,16,25.59,55.043,0.098687532,LIQ,1,12/31/2008,0.75,5.375
218681104,CORE,NA,21.52,231.074508,266.9,0.127949853,K,1,12/31/2008,1,-14.77695
252603105,DMND,NA,20.15,329.78,146.223,0.231992997,K,1,12/31/2008,1,27.71392
25271C102,DO,NA,58.94,8192.721887,3763.115,0.53542798,L,1,12/31/2008,0.7875,6.481167
232517102,CYBE,NA,5.2,35.071,56.837,0.020549994,K,1,12/31/2008,1,7.884615
232806109,CY,NA,4.47,647.33,1626.831,-0.096149269,L,1,12/31/2008,1,0.8948546
233331107,DTE,NA,35.67,5815.12,8046,0.194258016,LU,1,12/31/2008,1,-3.280067
288853104,PERY,NA,6.34,95.660703,290.447,0.165450235,K,1,12/31/2008,1,-39.43218
291005106,ESC,NA,10.03,392.44,410.702,0.08262927,L,1,12/31/2008,1,-17.54736
291641108,EDE,NA,17.6,597.44,711.965,0.137470241,LU,1,12/31/2008,1,0.9090909
29275Y102,ENS,NA,11,527.83,774.456,0.249388555,L,1,12/31/2008,1,-17.18182
404251100,HNI,NA,15.84,701.02,479.995,0.384495672,L,1,12/31/2008,1,-16.60353
451107106,IDA,NA,29.45,1341.93,1744.505,0.140993577,LU,1,12/31/2008,1,-1.154499
45168D104,IDXX,NA,36.08,2148.923682,448.592,0.483080394,K,1,12/31/2008,1,-9.090909
45169U105,IGTE,NA,6.51,352.55,144.118,0.238069574,K,1,12/31/2008,1,-37.17358
494580103,KND,NA,13.02,506.674029,892.675,0.210162713,L,1,12/31/2008,1,4.22427
02916P103,ARII,NA,10.53,224.313177,319.203,0.172203895,K,1,12/31/2008,1,-20.10754
03076C106,AMP,NA,23.36,5059.734443,6717,0.137561411,L,1,12/31/2008,1,-13.74144
032657207,ALOG,NA,27.28,361.133267,429.448,0.090914625,K,1,12/31/2008,1,-8.357771
109043109,BGG,NA,17.59,876.19,859.968,0.136206549,L,1,12/31/2008,1,-15.91814
118440106,BKE,NA,21.82,1006.044005,382.372,0.537265027,L,1,12/31/2008,1,-2.171418
120076104,BBW,NA,4.86,94.06234,176.101,0.075104628,L,1,12/31/2008,1,-13.58025
12541W209,CHRW,NA,55.03,9311.31,1100.711,0.533119452,K,1,12/31/2008,1,-16.44558
239359102,DWSN,NA,17.81,138.824391,199.088,0.404601065,K,1,12/31/2008,1,-10.55587
239467103,DXR,NA,15.4,66.254157,59.016,-0.090139479,LIQ,1,12/31/2008,0.75,3.831169
244199105,DE,NA,38.32,16182.8311,7747.8,0.546542777,L,1,12/31/2008,0.95,-9.34238
29362U104,ENTG,NA,2.19,246.47,454.598,0.151087155,K,1,12/31/2008,1,-36.52968
293904108,ENZN,NA,5.83,262.08,38.198,0.410230902,K,1,12/31/2008,1,11.66381
296315104,ESE,NA,40.95,1069.36,552.352,0.183648282,L,1,12/31/2008,1,-13.45543
29911Q208,EVBN,NA,15.09,41.740826,45.547,0.199113004,LIQ,1,12/31/2008,1,-14.71173
37637Q105,GBCI,NA,19.02,1138.58,558.991,0.190938673,K,1,12/31/2008,1,-18.61288
378967103,GCA,NA,2.22,184.2,155.046,0.363498575,L,1,12/31/2008,1,22.07207
382550101,GT,NA,5.97,1440.5,3791.254167,0.428780774,L,1,12/31/2008,1,3.350084
40052B108,GTXI,NA,16.84,612.41,44.581,-1.181736614,K,1,12/31/2008,1,-34.44181
466367109,JACK,NA,22.09,1254.011924,505.221,0.240427457,K,1,12/31/2008,1,2.263468
000361105,AIR,NA,18.41,711.92,631.568,0.194901011,L,1,12/31/2008,1,-1.466594
001055102,AFL,NA,45.84,21367.1,6500,0.276952141,L,1,12/31/2008,1,-49.36736
00206R102,T,NA,28.5,167950.5,140294,0.287068585,L,1,12/31/2008,1,-12.31237
091826107,BBOX,NA,26.12,457.97,653.6,0.163302628,K,1,12/31/2008,1,-16.4242
096761101,BOBE,NA,20.43,627.180999,698.257,0.24088375,K,1,12/31/2008,1,-14.04797
247850100,DEL,NA,45.75,568.6,230.968,0.080435805,L,1,12/31/2008,1,-13.5082
33646W100,FSBK,NA,12.56,122.310486,86.824,0.261356307,K,1,12/31/2008,1,-33.62346
339382103,FLXS,NA,6.69,43.990985,110.766,0.06631999,LIQ,1,12/31/2008,1,6.12855
343389102,FTK,NA,2.52,57.41,93.095,0.379953262,L,1,12/31/2008,1,14.68254
343873105,FFIC,NA,11.96,258.64348,232.24,0.275658801,K,1,12/31/2008,1,-33.77926
346375108,FORM,NA,14.6,716.31,729.526,-0.130686453,K,1,12/31/2008,1,6.575343
428236103,HPQ,NA,36.29,87683.95,38674.83333,0.325812274,L,1,12/31/2008,1,-4.243593
459506101,IFF,NA,29.72,2337.34,734.6725,0.537943074,L,1,12/31/2008,1,-3.701211
460254105,IRF,NA,13.5,983.880972,1423.382,5.35812E-05,L,1,12/31/2008,1,0.8888889
460690100,IPG,NA,3.96,1887.1,1899.425,0.309898733,L,1,12/31/2008,1,-15.90909
46120E602,ISRG,NA,126.99,4967.061462,1183.428,0.303417698,K,1,12/31/2008,1,-18.71013
345838106,FRX,NA,25.47,7676.16,3865.654,0.317155539,L,1,12/31/2008,0.9,-1.688261
346091705,FST,NA,16.49,1601.53,4168.953,0.274440129,L,1,12/31/2008,1,-9.035779
346563109,FORR,NA,28.21,653.32,291.044,0.133033558,K,1,12/31/2008,1,-25.98369
42805T105,HTZ,NA,5.07,1637.46,4636.43,0.893688071,L,1,12/31/2008,1,-0.1972387
428567101,HIBB,NA,15.71,448.19,121.806,0.469504557,K,1,12/31/2008,1,-13.36728
458140100,INTC,NA,14.66,81538.92,38947,0.246946389,K,1,12/31/2008,1,-12.00546
009128307,AIRM,NA,15.99,194.07,184.396,0.240779774,K,1,12/31/2008,1,21.95122
011659109,ALK,NA,29.25,1059.110822,1056.591667,0.137169374,L,1,12/31/2008,1,-9.880342
012423109,AMRI,NA,9.74,306.53,344.877,0.114147943,K,1,12/31/2008,1,-12.01232
016255101,ALGN,NA,8.75,586.61,159.654,0.212515816,K,1,12/31/2008,1,-9.942857
01741R102,ATI,NA,25.53,2458.37,2364.7,0.440774728,L,1,12/31/2008,1,-13.47434
018490102,AGN,NA,40.32,12398.88,4072.9375,0.264979732,L,1,12/31/2008,1,-5.456349
018522300,ALE,NA,32.27,1020.711169,965.5,0.147488348,LU,1,12/31/2008,1,-3.625659
06425J102,BCAR,NA,4.25,16.54,36.3,-0.079862259,LIQ,1,12/31/2008,1,7.099391
067774109,BKS,NA,15,829.56,1049.756,0.367436308,L,1,12/31/2008,1,9.466666
067806109,B,NA,14.5,778.521081,745.4661667,0.281528589,L,1,12/31/2008,1,-22.06897
06985P100,BAS,NA,13.04,541.08,725.246,0.340139104,L,1,12/31/2008,1,-26.38037
205826209,CMTL,NA,45.82,1133.8,448.672,0.315271903,K,1,12/31/2008,1,-15.32082
208242107,CONN,NA,8.48,190.26,327.338,0.234927494,K,1,12/31/2008,1,43.39622
20825C104,COP,NA,51.8,77224.35329,113284,0.325341619,L,1,12/31/2008,0.95,-8.243243
316773100,FITB,NA,8.26,4770.04,10687,0.075514874,K,1,12/31/2008,1,-71.06538
319829107,FCF,NA,12.38,1033.850383,531.813,0.133035484,L,1,12/31/2008,1,-22.53635
320218100,THFF,NA,40.99,536.912229,279.655,0.145751015,K,1,12/31/2008,1,-19.12662
320517105,FHN,NA,10.57,2169.992461,2577.641,-0.191588743,L,1,12/31/2008,1,-9.933775
320867104,FMBI,NA,19.97,970.34,718.909,0.134375839,K,1,12/31/2008,1,-49.92489
433323102,HIFS,NA,25.085,53.224099,58.105,0.159349454,LIQ,1,12/31/2008,1,3.29766
03822W406,AMCC,NA,3.93,256.512004,581.359,0.026960966,K,1,12/31/2008,1,1.78117
03834A103,AREX,NA,7.31,150.96313,261.298,0.18500333,IPO,1,12/31/2008,1,-5.608755
15189T107,CNP,NA,12.62,4343.31,4772,0.284367142,LU,1,12/31/2008,1,6.022187
158520106,CHMP,NA,2.9,28.964948,53.585,0.221097152,LIQ,1,12/31/2008,1,-3.448276
16150R104,CCF,NA,11.29,96.33,66.822,0.308121275,L,1,12/31/2008,1,-3.36581
165167107,CHK,NA,16.17,9717.380031,20137,0.267579643,L,1,12/31/2008,0.8,-2.226345
165303108,CPK,NA,31.48,214.7,157.562,0.220800569,LU,1,12/31/2008,1,-7.973316
172062101,CINF,NA,29.07,4720.472037,4923,0.124111314,K,1,12/31/2008,1,-24.5614
292562105,WIRE,NA,18.96,436.69,383.492,0.121363679,K,1,12/31/2008,1,-12.92194
29266R108,ENR,NA,54.14,3156.9,1503,0.309275291,L,1,12/31/2008,1,-12.02438
447324104,HURC,NA,12,77.050212,120.82,0.308811229,K,1,12/31/2008,1,18.16667
44984A105,IPCM,NA,16.83,270.25,95.312,0.313687151,IPO,1,12/31/2008,1,13.72549
45068B109,ESI,NA,94.98,3674.983731,141.698,2.293059888,L,1,12/31/2008,1,28.98505
451055107,ICON,NA,9.78,570.05088,672.579,0.14758286,K,1,12/31/2008,1,-15.43967
492854104,KEQU,NA,9.01,23.03138,28.514,0.286598291,LIQ,1,12/31/2008,1,1.886792
046433108,ATRO,NA,8.9,90.34,60.677,0.391449808,ALB,1,12/31/2008,1,-15.16854
050095108,ATW,NA,15.28,978.401014,778.217,0.325212312,L,1,12/31/2008,1,8.965968
132011107,CBM,NA,4.62,134.784227,120.288,0.454475924,L,1,12/31/2008,1,-29.22078
138098108,CMN,NA,14.67,241.49,187.215,0.147225069,L,1,12/31/2008,1,2.181322
139674105,CCBG,NA,27.24,466.4847,298.795,0.145939524,K,1,12/31/2008,1,-41.18943
037411105,APA,NA,74.53,24942.97202,23175.523,0.427723364,L,1,12/31/2008,1,0.845948
15117B103,CLDX,NA,7.92,125.054868,23.838,-1.192473885,K,1,12/31/2008,1,-6.186869
168615102,CHS,NA,4.18,741.080159,937.245,0.09412484,L,1,12/31/2008,1,-5.263158
169905106,CHH,NA,30.06,1889.722922,-90.507,NULL,L,1,12/31/2008,1,-12.44178
17273K109,CIR,NA,27.5,464.63,489.459,0.213206826,L,1,12/31/2008,1,-19.09091
232820100,CYT,NA,21.22,999.76,2117.1,0.210431825,L,1,12/31/2008,1,-3.675778
234264109,DAKT,NA,9.36,380.462622,194.739,0.338731028,K,1,12/31/2008,1,-7.799145
40637H109,HALO,NA,5.6,456.09,30.886,-1.371592307,K,1,12/31/2008,1,3.035714
44925C103,ICFI,NA,24.57,365.55,205.983,0.329813625,K,1,12/31/2008,1,-3.418803
449489103,IDSY,NA,4.05,44.3,65.792,-0.116305934,K,1,12/31/2008,1,-5.432099
450828108,IBKC,NA,48,745.180704,518.53,0.128499798,K,1,12/31/2008,1,-11.6875
493143101,KTEC,NA,18.89,99.32,60.656,0.215412139,K,1,12/31/2008,1,-29.80413
500692108,KOSS,NA,9.3,34.37,23.217,0.310008,LIQ,1,12/31/2008,1,29.03226
064058100,BK,NA,28.33,32510.56048,27513,0.181914004,L,1,12/31/2008,1,-8.194171
06424J103,BOCH,NA,4.2299,36.85,45.585,0.178072761,LIQ,1,12/31/2008,1,-6.613671
204149108,CTBI,NA,36.75,553.622948,304.988,0.145277847,K,1,12/31/2008,1,-23.89116
20605P101,CXO,NA,22.82,1933,1731.984,0.193308368,L,1,12/31/2008,1,10.51709
260003108,DOV,NA,32.92,6121.96273,4231.542667,0.287927124,L,1,12/31/2008,1,-14.09478
315405100,FOE,NA,7.05,308.39,492.9099583,0.309246209,L,1,12/31/2008,1,-43.82979
31620M106,FIS,NA,16.27,3091.22384,3943.992,0.159427048,L,1,12/31/2008,1,-2.212661
431466101,HIL,NA,7.04,288.87,153.981,0.160747105,K,1,12/31/2008,1,-21.875
584688105,MDCO,NA,14.73,770.084488,295.848,-0.045989833,K,1,12/31/2008,1,-13.10251
60786L107,MLNK,NA,2.89,132,545.974,0.045655688,K,1,12/31/2008,1,-19.37716
529771107,LXK,NA,26.9,2108.952172,1054.9,0.595222296,L,1,12/31/2008,1,-11.97026
531914109,LWAY,NA,8.98,150.24,27.864,0.191029784,K,1,12/31/2008,0.9,-17.59465
532457108,LLY,NA,40.27,45785.11072,14116.52717,0.437508021,L,1,12/31/2008,0.9,-8.567172
533535100,LINC,NA,13.25,337.33,165.384,0.281835002,K,1,12/31/2008,1,10.33962
55261F104,MTB,NA,57.41,6331.52,6416.684,0.140992295,L,1,12/31/2008,1,-32.22435
55262C100,MBI,NA,4.07,1112.32,2622.871,-1.881515713,L,1,12/31/2008,1,-5.159705
55306N104,MKSI,NA,14.79,726.79,888.253,0.105815573,K,1,12/31/2008,1,-5.003381
600544100,MLHR,NA,13.03,698.85459,55.42916667,3.90060241,K,1,12/31/2008,1,-15.65618
600551204,MLR,NA,5.3,61.45,135.052,0.1040764,L,1,12/31/2008,1,2.830189
632347100,NATH,NA,12.72,73.04,44.961,0.107053407,K,1,12/31/2008,1,8.018867
651718504,NR,NA,3.7,327.252131,390.577,0.271957027,L,1,12/31/2008,1,13.78378
526057302,LEN.B,NA,6.48,1576.01,3431.898,-0.091240702,ALB,1,12/31/2008,0.49329,-8.487655
56418H100,MAN,NA,33.99,2649.97,2573.945833,0.334344967,L,1,12/31/2008,1,-16.26949
629579103,NC,NA,37.41,309.89,874.1,0.100011575,ASB,1,12/31/2008,1,-14.4881
589400100,MCY,NA,45.99,2518.583161,1697.921,-0.055835239,L,1,12/31/2008,1,-15.7643
589889104,MMSI,NA,17.93,503.040781,194.656,0.205707081,K,1,12/31/2008,1,-14.1662
59001A102,MTH,NA,12.17,373.544228,604.891,-0.195853468,L,1,12/31/2008,1,-9.449466
59100U108,CASH,NA,9,23.41,49.4,0.008046706,LIQ,1,12/31/2008,1,10
591520200,MEI,NA,6.74,255.034658,380.381,0.235425921,L,1,12/31/2008,1,-30.6338
646025106,NJR,NA,39.35,1657.43,835.405,0.212052386,LU,1,12/31/2008,1,1.880559
577345101,MLP,NA,13.43,109.74,113.897,-0.417579041,L,1,12/31/2008,1,-31.27327
655844108,NSC,NA,47.05,17421.64064,16780.16667,0.199543489,L,1,12/31/2008,1,-18.46971
664397106,NU,NA,24.06,3746.123594,4218.208,0.258805398,LU,1,12/31/2008,1,-1.080632
670837103,OGE,NA,25.78,2391.95,2853.1,0.203918545,LU,1,12/31/2008,1,-2.919856
019222108,AHPI,NA,3.13,24.731154,43.339,0.062414015,LIQ,1,12/31/2008,1,37.38019
01988P108,MDRX,NA,9.92,1447.38,110.649,0.507252664,K,1,12/31/2008,1,-15.12097
020002101,ALL,NA,32.76,17558.11476,16938,-0.026508443,L,1,12/31/2008,1,-33.85226
081437105,BMS,NA,23.68,2360.252993,1726.171542,0.238345309,L,1,12/31/2008,1,-4.6875
172908105,CTAS,NA,23.23,3549.28,2414.276,0.269848329,K,1,12/31/2008,1,-2.066293
19247A100,CNS,NA,10.99,456.98096,277.51,0.331908289,L,1,12/31/2008,1,-1.728844
192576106,COHU,NA,12.15,282.56,289.293,-0.009450673,K,1,12/31/2008,1,-17.86008
19623P101,CBAN,NA,8.025,57.881219,82.806,0.078798638,LIQ,1,12/31/2008,1,7.788162
277196101,EVBS,NA,8.81,52,79.688,0.139920691,LIQ,1,12/31/2008,1,15.32896
369300108,BGC,NA,17.69,938.41,978.7,0.468413764,L,1,12/31/2008,1,-6.953081
