cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
92924F106,WGL,NA,32.06,1585.82,1319.617,0.209507759,LU,1,3/31/2008,1,-3.431916
736233107,PBIB,NA,18.24,143.753197,122.289,0.190239289,LIQ,1,3/31/2008,1,0.7675439
86663B102,SNBC,NA,13.17,285.382231,362.177,0.098276702,K,1,3/31/2008,1,11.99696
86737U102,SSY,NA,6.3,47.343139,39.496,0.212603808,L,1,3/31/2008,1,7.936508
871565107,SYNL,NA,12.16,75.911731,61.032,0.252506419,LIQ,1,3/31/2008,1,-31.57895
871655106,SYPR,NA,4.13,79.91,209.453,0.140185966,K,1,3/31/2008,1,-1.452785
961765104,WHG,NA,37.7,256.64,29.346,0.604886526,LIQ,1,3/31/2008,1,7.214854
974250102,WINA,NA,18,99.79,12.669,0.399162784,LIQ,1,3/31/2008,1,1.944444
980745103,WGOV,NA,26.72,1821.06,589.19,0.294798068,K,1,3/31/2008,1,-31.47455
987184108,YORW,NA,15.01,169.09,83.499,0.157260554,KU,1,3/31/2008,1,-5.796136
824348106,SHW,NA,51.04,6267.92,1485.112333,0.735922256,L,1,3/31/2008,0.85,-8.38558
910571108,UG,NA,10.08,50.49,15.169,0.316087253,L,1,3/31/2008,1,-11.30952
911163103,UNFI,NA,18.71,806.393853,452.188,0.216865552,K,1,3/31/2008,1,-5.825762
913483103,UEIC,NA,24.21,353.27,168.369,0.185007311,K,1,3/31/2008,1,-6.154481
913788105,UPG,NA,3.23,16.15,NULL,0.184106335,IPO,1,3/31/2008,1,10.21672
918204108,VFC,NA,77.51,8498.353823,3673.275,0.285208847,L,1,3/31/2008,0.8,4.038188
92047K107,VVTV,NA,5.54,188.750138,194.51,0.022800884,K,1,3/31/2008,1,-0.9025271
78486Q101,SIVB,NA,43.64,1412.39,676.654,0.399208147,K,1,3/31/2008,1,-11.50321
638522102,NWLIA,NA,216.79,785.28,1032.13,0.11804864,ALB,1,3/31/2008,1,-16.98879
63886Q109,NGS,NA,21.83,263.82,127.015,0.19607133,L,1,3/31/2008,1,-14.06322
481165108,JOYG,NA,65.16,7033.2,737.302,0.675757138,K,1,3/31/2008,1,-13.95028
537008104,LFUS,NA,34.97,757.891347,353.414,0.191338143,K,1,3/31/2008,1,-5.118673
51476K103,LDR,NA,50.34,463.934245,60.558,0.653142442,L,1,3/31/2008,1,-5.780691
57060D108,MKTX,NA,9.94,354.09,174.397,0.109973222,BKR,1,3/31/2008,1,11.56942
571157106,MRLN,NA,7.55,91.55,165.827,0.200437806,K,1,3/31/2008,1,13.90728
62845B104,MFSF,NA,13.17,55.072172,87.014,0.082470436,LIQ,1,3/31/2008,1,-0.9111617
64125C109,NBIX,NA,5.4,205.183179,118.697,-1.741922711,K,1,3/31/2008,1,-0.5555556
651587107,NEU,NA,75.45,1165.13,317.007,0.394925033,L,1,3/31/2008,1,13.94301
65333R200,NXTY,NA,6.81,52.91,66.532,0.129380539,K,1,3/31/2008,1,16.4464
624756102,MLI,NA,28.85,1070.16,762.651,0.290545834,L,1,3/31/2008,1,-12.20104
666762109,NRIM,NA,18.18,114.75,101.391,0.202651123,LIQ,1,3/31/2008,1,-3.745666
666807102,NOC,NA,77.81,26293.51,16835,0.18921019,L,1,3/31/2008,0.95,5.449171
64353M100,NCBC,NA,8.5,57.212429,61.173,0.051428208,LIQ,1,3/31/2008,1,13.17647
53219L109,LPNT,NA,27.47,1559.18,1657.4,0.223860926,ERN,1,3/31/2008,1,-9.646888
53222Q103,LCUT,NA,8.94,106.961629,154.26,0.154196499,K,1,3/31/2008,1,3.998881
571748102,MMC,NA,24.35,12686.95,8737.899167,0.130529276,L,1,3/31/2008,1,-14.20307
577081102,MAT,NA,19.9,7191.04,2401.238,0.360328117,L,1,3/31/2008,1,5.778894
607828100,MOD,NA,14.49,473.46,584.8928333,0.173414243,L,1,3/31/2008,1,-21.25604
617446448,MS,NA,45.7,50482.12085,32388,0.088004972,BKR,1,3/31/2008,0.75,-6.968582
62944T105,NVR,NA,597.5,3143.55,1129.375,0.700620255,L,1,3/31/2008,1,-2.677824
68389X105,ORCL,NA,19.56,100471.7,21528,0.389483568,K,1,3/31/2008,0.8,-6.595092
64110D104,NTAP,NA,20.05,6887.650787,1587.836,0.249493988,K,1,3/31/2008,1,-20.69825
701094104,PH,NA,69.27,11671.97,4910.345592,0.304539184,L,1,3/31/2008,1,-15.27357
73640Q105,PRAA,NA,42.89,650.343472,292.859,0.293625943,K,1,3/31/2008,1,-2.611331
709789101,PEBO,NA,24.11,250.333913,202.836,0.143617375,K,1,3/31/2008,1,-0.6636251
761152107,RMD,NA,42.18,3276.672357,1032.123,0.194731982,L,1,3/31/2008,1,-2.228544
766559603,RIGL,NA,18.66,680.550614,82.182,-0.954028863,K,1,3/31/2008,1,-20.57878
767754104,RAD,NA,2.94,2338.27,2161.871,0.157650258,L,1,3/31/2008,1,8.163265
880345103,TNC,NA,39.81,737.61,259.7516667,0.261572469,L,1,3/31/2008,1,14.26777
717081103,PFE,NA,20.93,141507.5,74788.545,0.25522923,L,1,3/31/2008,1,3.917821
745548107,PULB,NA,10.8999,109.41,83.572,0.1810056,LIQ,1,3/31/2008,1,-17.08342
747215101,PDO,NA,3.27,12.24,6.177,0.27059358,LIQ,1,3/31/2008,1,-133.945
74727K102,QEPC,NA,7.698,26.430028,24.999,0.452532862,LIQ,1,3/31/2008,1,6.858924
74758R109,QBAK,NA,3.19,39.09,41.74,-0.044178246,LIQ,1,3/31/2008,1,9.404388
74835Y101,QSC,NA,4.12,290.97,56.771,0.388455373,L,1,3/31/2008,1,-2.912621
74837R104,KWK,NA,36.53,5775.47,1443,0.189311081,L,1,3/31/2008,1,-13.57788
844741108,LUV,NA,12.4,9122.26,9476,0.129697339,L,1,3/31/2008,1,-6.774194
844895102,SWX,NA,27.96,1203.510911,1331.17,0.230550568,LU,1,3/31/2008,1,-3.254649
84502A104,SGB,NA,16.9,43.09,27.518,0.124528302,LIQ,1,3/31/2008,1,-6.476041
896712205,TRT,NA,6.35,20.484656,24.022,0.29169095,LIQ,1,3/31/2008,1,-1.259843
90337L108,USPH,NA,14.42,170.982699,69.407,0.356160042,K,1,3/31/2008,1,-8.044383
707051108,PENX,NA,21.73,243.79,136.941,0.20103534,K,1,3/31/2008,1,-1.058444
707882106,PVA,NA,44.09,1835.6,1004.673433,0.290869884,L,1,3/31/2008,1,-19.07462
74112D101,PBH,NA,8.18,409.02454,589.429,0.103722416,L,1,3/31/2008,1,-9.779951
587200106,MENT,NA,8.83,801.342941,639.167,0.171087631,K,1,3/31/2008,1,-14.04304
567908108,HZO,NA,12.46,228.82,380.525,0.084872216,L,1,3/31/2008,1,8.507223
649295102,NWY,NA,5.74,340.18,232.821,0.337206821,L,1,3/31/2008,1,-10.62718
649445103,NYB,NA,18.22,5918.591104,4182.313,0.103601205,L,1,3/31/2008,1,-2.469813
651824104,NEWP,NA,11.17,401.42,405.69,0.097312029,K,1,3/31/2008,1,-3.043868
553769100,MNTG,NA,7,192.92182,124.665,0.175929806,K,1,3/31/2008,1,12.42857
466313103,JBL,NA,9.46,1982.171169,2619.613,0.177164196,L,1,3/31/2008,1,-15.01057
639050103,BABY,NA,18.15,395.104718,115.026,0.171148844,K,1,3/31/2008,1,-8.374656
640491106,NEOG,NA,25.1,361.62,106.716,0.167800517,K,1,3/31/2008,1,-0.1195219
60740F105,MINI,NA,19,657.802439,581.361,0.180182365,K,1,3/31/2008,1,-11.8421
654892108,NOBH,NA,17.5,71.54,42.344,0.107185926,LIQ,1,3/31/2008,1,2.570714
67060Y101,NUTR,NA,13,144.02,108.283,0.24087807,K,1,3/31/2008,1,13.46154
67069D108,NTRI,NA,15.07,506.37,141.502,1.191969018,L,1,3/31/2008,1,-33.24486
671044105,OSIS,NA,23.02,406.620239,262.346,0.085745821,K,1,3/31/2008,1,-6.211989
681904108,OCR,NA,18.16,2211.380392,3778.558,0.104772197,L,1,3/31/2008,1,-12.05947
682189105,ONNN,NA,5.68,2246.44,22.8,0.329008717,K,1,3/31/2008,1,-31.51408
71375U101,PRFT,NA,7.94,253.354014,167.111,0.201423006,K,1,3/31/2008,1,-15.61713
714046109,PKI,NA,24.25,2852.411391,1675.577,0.139246155,L,1,3/31/2008,1,-9.8368
75970E107,RNST,NA,22.5,470.42,399.073,0.128044273,K,1,3/31/2008,1,-2.977778
761195205,REXI,NA,9.45,167.62204,182.557,0.142405488,K,1,3/31/2008,1,7.830688
750917106,RMBS,NA,23.31,2455.243932,407.084,-0.08393845,K,1,3/31/2008,1,1.501502
826919102,SLAB,NA,31.54,1617.941506,703.545,0.054799622,K,1,3/31/2008,1,-7.070387
827048109,SLGN,NA,49.63,1873.151788,595.183,0.662258065,K,1,3/31/2008,1,-7.354423
82966C103,SIRO,NA,26.97,1477.37,835.589,0.148809623,K,1,3/31/2008,1,0.7415647
833034101,SNA,NA,50.85,2933.563908,1371.3,0.260540319,L,1,3/31/2008,1,-16.63717
835451105,SONC,NA,22.04,1340.18,-103.391,NULL,K,1,3/31/2008,1,0.2268603
84265V105,PCU,NA,103.83,30574.37,4067.621,0.913743685,L,1,3/31/2008,0.2,-10.52682
89417E109,TRV,NA,47.85,29682.80524,26586,0.404957742,L,1,3/31/2008,1,-5.329154
895735108,TIV,NA,5.99,152.464572,14.311,-0.678583223,L,1,3/31/2008,1,-1.669449
898349105,TRST,NA,8.89,671.433705,237.068,0.258233924,K,1,3/31/2008,1,1.799775
902748102,UIL,NA,30.13,758.070921,783.447,0.175190252,LU,1,3/31/2008,1,-3.883173
904214103,UMPQ,NA,15.51,931.46,1239.938,0.090648201,K,1,3/31/2008,1,4.900064
679580100,ODFL,NA,31.83,1186.771205,551.764,0.363209372,K,1,3/31/2008,1,3.55011
69912T108,PTG,NA,5.4,14.953637,12.253,-0.036671254,L,1,3/31/2008,1,0.9259259
701354102,PRKR,NA,7.74,205.08,28.168,-0.713618677,K,1,3/31/2008,1,-15.24548
739128106,POWL,NA,39.37,442.54,179.515,0.163664892,K,1,3/31/2008,1,-6.858014
739276103,POWI,NA,29.26,884.813212,289.49,0.122170023,K,1,3/31/2008,1,-6.527683
774678403,RMCF,NA,12.57,80.061912,16.092,0.704847601,K,1,3/31/2008,1,2.147971
777779307,ROSE,NA,19.67,1006.05,940.871,0.256742836,K,1,3/31/2008,1,-10.77783
780287108,RGLD,NA,30.17,907.522591,391.554,0.092528508,K,1,3/31/2008,1,6.015441
781846308,RUSHB,NA,14.76,594.51,440.481,0.255876826,ALB,1,3/31/2008,1,-1.829268
783332109,RUTH,NA,6.91,167.69,88.067,0.415765252,K,1,3/31/2008,1,-6.367583
783764103,RYL,NA,32.89,1389.200091,1124.726,0.18966575,L,1,3/31/2008,1,2.409652
69329Y104,PDLI,NA,10.59,1246.11,506.752,0.463267075,K,1,3/31/2008,1,-25.21247
69336T106,PHII,NA,30.5,479.33,458.595,0.084909215,ALB,1,3/31/2008,0.6852,-12.34098
69344F106,PMCS,NA,5.7,1244.79,595.996,0.127227761,K,1,3/31/2008,1,-36.31579
69351T106,PPL,NA,45.92,17145.22,7748,0.273936864,LU,1,3/31/2008,1,-4.573171
580645109,MHP,NA,36.95,11926.93,1775.934667,1.259579249,L,1,3/31/2008,0.95,-10.93369
570535104,MKL,NA,439.97,4372.05,2666.175,0.228113989,L,1,3/31/2008,1,1.265995
628530107,MYL,NA,11.6,3530.72,2141.242,0.062837965,L,1,3/31/2008,1,-13.53448
628778102,NBTB,NA,22.2,713.51,397.3,0.176772194,K,1,3/31/2008,1,-2.612613
62886E108,NCR,NA,22.83,3955.362611,2556,0.173591349,L,1,3/31/2008,1,-7.884363
55616P104,M,NA,23.06,9984.695163,11403.174,0.242484451,L,1,3/31/2008,1,-9.670425
66987M604,NVTL,NA,9.68,317.083443,217.745,0.284109475,K,1,3/31/2008,1,7.85124
655664100,JWN,NA,32.6,7139.4,1124.629,1.231390135,L,1,3/31/2008,1,-8.15951
55027E102,LMNX,NA,19.65,721.921782,103.48,-0.060639737,K,1,3/31/2008,1,0.7124682
59064R109,MLAB,NA,21.926,69.41,22.985,0.340830977,LIQ,1,3/31/2008,1,0.5740901
59156R108,MET,NA,60.26,42734.39179,35536,0.180503745,L,1,3/31/2008,0.85,-0.9790906
638842302,NAII,NA,9,62.821791,31.874,0.148334065,K,1,3/31/2008,1,18.55556
63910B102,NLS,NA,3.29,103.82,202.237,-0.378217753,L,1,3/31/2008,1,-9.726444
640079109,NP,NA,25.78,385.43,346,0.226130653,L,1,3/31/2008,1,10.86113
64111Q104,NTGR,NA,19.95,704.774967,374.149,0.189863847,K,1,3/31/2008,1,18.74687
47102X105,JNS,NA,23.27,3819.362018,2127.8,0.178118244,L,1,3/31/2008,1,-20.58444
471109108,JAH,NA,21.74,1670.042125,1873.8,0.185345288,L,1,3/31/2008,1,1.931923
53217R207,LTM,NA,31.21,1222.042156,611.164,0.299421617,L,1,3/31/2008,1,-16.46908
53261M104,LLNW,NA,3.24,268.240455,242.106,-0.030416879,IPO,1,3/31/2008,1,14.19753
576323109,MTZ,NA,8.21,551.474887,314.565,0.103476229,L,1,3/31/2008,1,0.2436054
577128101,MATW,NA,48.25,1496.46,458.954,0.286979296,K,1,3/31/2008,1,-2.466321
65080T102,NBBC,NA,8.749,137.31,191.728,-0.014061392,LIQ,1,3/31/2008,1,1.703052
651290108,NFX,NA,52.85,6949.570259,4685,0.287096774,L,1,3/31/2008,1,-14.96689
665859104,NTRS,NA,66.47,14661.72202,4509.098,0.272640135,K,1,3/31/2008,1,-11.49391
668074305,NWEC,NA,24.37,949.761068,897.07,0.194298104,KU,1,3/31/2008,1,-1.846533
678026105,OIS,NA,44.81,2213.394028,1125.377,0.311452073,L,1,3/31/2008,1,-11.71614
670872100,OMG,NA,54.54,1639.9,1058.031,0.210743102,L,1,3/31/2008,1,-0.4033737
681919106,OMC,NA,44.18,14164.11,4266.5,0.447124667,L,1,3/31/2008,1,-8.057944
682095104,OFLX,NA,16.79,169.72,33.43,0.460762897,K,1,3/31/2008,0.9,14.23466
712704105,PBCT,NA,17.31,5979.02,4445.398,0.068497991,K,1,3/31/2008,1,1.123395
76122Q105,RECN,NA,17.87,863.35331,305.478,0.29958316,K,1,3/31/2008,1,-13.09457
879369106,TFX,NA,47.71,1866.54,1691.146,0.123947739,L,1,3/31/2008,1,-15.46846
88554D205,TDSC,NA,14.69,328.09,103.268,0.017571992,K,1,3/31/2008,1,-3.403676
680033107,ONB,NA,18,1194.95,652.881,0.166316101,L,1,3/31/2008,1,4.944445
700416209,PKE,NA,25.85,525.681257,264.134,0.159041394,L,1,3/31/2008,1,-5.143816
74050M105,PFBI,NA,11.71,61.34,67.389,0.159126719,LIQ,1,3/31/2008,1,-3.24509
74051E102,PRXI,NA,6.04,182.16,51.381,0.443668252,K,1,3/31/2008,1,3.807947
773903109,ROK,NA,57.42,8518.891032,2351.091667,0.503868147,L,1,3/31/2008,1,5.555555
724479100,PBI,NA,35.02,7392.311846,1463.507333,1.165345486,L,1,3/31/2008,1,-3.112507
726900103,PLNR,NA,4.01,71.210454,157.532,-0.044797907,K,1,3/31/2008,1,43.14214
727493108,PLT,NA,19.31,943.35,595.841,0.182354096,L,1,3/31/2008,1,-29.00052
75952R100,RELV,NA,6.65,105.560464,23.805,0.353245117,K,1,3/31/2008,1,-1.503759
846396109,SPAN,NA,11.79,32.644553,14.531,0.56303487,LIQ,1,3/31/2008,1,2.459712
84763A108,SPPI,NA,2.53,79.021509,56.616,-0.774407245,K,1,3/31/2008,1,24.50593
847788106,TRK,NA,25.07,1091.0822,946.859,0.227935294,L,1,3/31/2008,0.9,-3.869166
855668109,SCX,NA,19.24,131.82,194.6331833,0.138251152,ALB,1,3/31/2008,1,-1.299376
858586100,SCL,NA,38.23,380.771335,189.174,0.326526438,L,1,3/31/2008,1,-2.903479
723456109,PNK,NA,12.8,767.19,1069.903,0.071506619,L,1,3/31/2008,1,-21.25
724078100,PJC,NA,33.96,642.460578,889.16,0.04668507,BKR,1,3/31/2008,1,-9.717315
75281A109,RRC,NA,63.45,9511.39,2318.808,0.249871486,L,1,3/31/2008,1,-4.617809
756577102,RHT,NA,18.39,3575.2,951.191,0.102105676,K,1,3/31/2008,1,-11.85427
852312305,STAA,NA,2.58,76.08,36.225,-0.391936025,K,1,3/31/2008,1,8.914729
852891100,SFG,NA,47.71,2338.36,1444.6,0.304236467,L,1,3/31/2008,1,-7.398868
854305208,STLY,NA,12.41,128.193401,107.675,0.046150558,LIQ,1,3/31/2008,1,1.369863
855030102,SPLS,NA,22.11,15498.71,5727.644,0.332075319,K,1,3/31/2008,1,1.854365
855244109,SBUX,NA,17.5,12782,2253.2,0.566540479,K,1,3/31/2008,1,7.257143
859152100,STE,NA,26.83,1665.225387,770.757,0.254834764,L,1,3/31/2008,1,-3.279911
928551100,VVUS,NA,6.03,355.04,47.161,-0.015157811,K,1,3/31/2008,1,5.970149
928645100,VOLC,NA,12.5,588.73,232.937,0.090410712,K,1,3/31/2008,1,5.36
928703107,VOL,NA,16.96,372.840855,370.561,0.232159609,L,1,3/31/2008,1,21.34434
929741106,WBNK,NA,9.5,51.651215,33.438,0.194918676,LIQ,1,3/31/2008,1,-4.105263
931422109,WAG,NA,38.09,37761.68,12144.897,0.33162013,L,1,3/31/2008,0.95,8.506169
957638109,WAL,NA,12.86,387.83,501.518,0.118601557,L,1,3/31/2008,1,0.6998445
96008P104,WFD,NA,9.77,308.932656,286.532,0.044487178,LIQ,1,3/31/2008,1,0.5117707
70336F104,PNBK,NA,15.5,73.653582,65.995,0.081404736,LIQ,1,3/31/2008,0.3252,6.180021
705573103,PEGA,NA,9.63,347.43,172.944,0.023258425,K,1,3/31/2008,1,-9.761163
708160106,JCP,NA,37.71,8360.901159,6775.234,0.28071143,L,1,3/31/2008,1,-13.26013
74144T108,TROW,NA,50,13187.78,2777.250075,0.407187354,K,1,3/31/2008,1,-17.12
74386T105,PFS,NA,14.14,849.21,1000.794,0.062754586,L,1,3/31/2008,1,-9.123055
795435106,SLXP,NA,6.28,299.74,292.57,0.076884165,K,1,3/31/2008,1,-11.78344
803062108,SAPE,NA,6.96,880.683579,263.396,0.13680203,K,1,3/31/2008,1,-2.298851
814785309,SNFCA,NA,3.85,57.08,54.502,0.198659114,ALB,1,3/31/2008,1,2.857143
81616X103,SCSS,NA,3.6,160.640438,24.126,2.153333333,K,1,3/31/2008,1,16.11111
816851109,SRE,NA,53.28,13922.39,8931,0.250491727,LU,1,3/31/2008,0.95,-6.362613
81725T100,SXT,NA,29.49,1411.37,834.746,0.190831313,L,1,3/31/2008,1,-0.9494744
817565104,SCI,NA,10.14,2654.8,1632.706,0.237859422,L,1,3/31/2008,1,-9.997863
91307C102,UTHR,NA,86.7,1937.220899,295.79,0.02554177,K,1,3/31/2008,1,2.537486
91913Y100,VLO,NA,49.11,26256.78,22528,0.351510587,L,1,3/31/2008,1,0.5294237
92240M108,VGR,NA,17.59,1061.77,231.476,0.415622874,L,1,3/31/2008,1,2.046618
92342Y109,PAY,NA,15.87,1293.02,650.715,0.074257048,L,1,3/31/2008,1,29.4896
690732102,OMI,NA,39.34,1610.24,615.7994167,0.218980975,L,1,3/31/2008,1,-15.20081
693149106,PTSI,NA,15.69,152.343734,241.02,0.177219448,K,1,3/31/2008,1,9.17782
879360105,TDY,NA,47,1659.89,575.0533333,0.352035398,L,1,3/31/2008,1,-24.95745
880349105,TEN,NA,27.94,1301.94365,573,0.7425,L,1,3/31/2008,1,8.446671
888706108,TIVO,NA,8.76,866.72,18.606,-1.629404467,K,1,3/31/2008,1,6.050228
891092108,TTC,NA,41.39,1550.613727,355.622,0.708201323,L,1,3/31/2008,1,-2.416043
892356106,TSCO,NA,39.52,1483.121222,565.337,0.348479464,K,1,3/31/2008,1,10.02024
872275102,TCB,NA,17.92,2263.64,1099.012,0.305388581,L,1,3/31/2008,1,1.506696
872375100,TE,NA,15.95,3364.1,2029.2,0.167222487,LU,1,3/31/2008,1,-0.3761756
87611R306,TRGT,NA,7.33,182.473973,51.584,-0.601019696,K,1,3/31/2008,1,-0.8185539
87612E106,TGT,NA,50.68,41204.57,15877.05,0.409159208,L,1,3/31/2008,0.95,-4.834254
878330109,TSH,NA,32.55,72.01,68.69,0.166516232,LIQ,1,3/31/2008,1,-5.990783
981419104,WRLD,NA,31.85,539.21,228.038,0.389012406,K,1,3/31/2008,1,-23.64207
989701107,ZION,NA,45.55,4880.210055,5052.797,0.198092771,K,1,3/31/2008,1,-1.756312
741511109,PSMT,NA,27.71,813.460607,253.904,0.212390206,K,1,3/31/2008,1,-3.653708
743606105,PRSP,NA,28.66,1266.724281,1127.431,0.132307961,K,1,3/31/2008,1,-8.060014
743737108,PWX,NA,19.25,92.282748,81.512,0.025612952,LIQ,1,3/31/2008,1,-1.818182
80874P109,SGMS,NA,21.11,1971.97,712.876,0.291287685,K,1,3/31/2008,1,-33.3965
808760102,SCIL,NA,4.7,81.39,5.82,-0.15137457,K,1,3/31/2008,1,-4.893617
909218109,UNT,NA,56.65,2670.573056,1863.7,0.328607203,L,1,3/31/2008,1,-12.10944
909912107,AFP,NA,21.51,177.99,210.7887583,0.078390204,LIQ,1,3/31/2008,0.6729,-7.612738
911363109,URI,NA,18.84,1626.35,2107,0.375048885,L,1,3/31/2008,1,0
913456109,UVV,NA,65.53,1781.69,966.063,0.257237277,L,1,3/31/2008,1,1.339023
91347P105,PANL,NA,14.32,512.6,88.12,-0.189555451,K,1,3/31/2008,1,-3.282123
913543104,UFPI,NA,32.2,609.3206,561.204,0.126545834,K,1,3/31/2008,1,-7.795031
917277204,UPI,NA,3.7999,56.68136,15.943,-0.199166719,L,1,3/31/2008,1,15.7867
922417100,VECO,NA,16.63,529.93,277.389,0.0502344,K,1,3/31/2008,1,-13.2291
69331C108,PCG,NA,36.82,13098.70366,11705,0.277402819,LU,1,3/31/2008,1,-8.636611
696429307,PLL,NA,35.07,4309.12346,1150.09,0.193414226,L,1,3/31/2008,1,0.5049073
754730109,RJF,NA,22.98,2793.49,1805.683,0.243417588,BKR,1,3/31/2008,1,-25.19582
853666105,SMP,NA,6.12,113.262883,189.778,0.1617188,L,1,3/31/2008,1,0.6535948
860630102,SF,NA,44.9,703.37,406.646,0.166692964,BKR,1,3/31/2008,1,-5.278397
864739107,SUBK,NA,31.68,303.422486,108.981,0.322132201,K,1,3/31/2008,1,-2.209596
92858J108,VOCS,NA,26.4,466.72,71.643,0.050165404,K,1,3/31/2008,1,-5.265152
943315101,WPP,NA,8.26,410.993167,367.203,0.229090117,L,1,3/31/2008,1,5.283342
95709T100,WR,NA,22.77,2225.78,2783.956,0.160638717,LU,1,3/31/2008,1,-1.844532
958102105,WDC,NA,27.04,6002.88,2127,0.498551924,L,1,3/31/2008,0.9,-7.211538
675232102,OII,NA,63,3469.97,941.867,0.396498512,L,1,3/31/2008,1,-6
676220106,ODP,NA,11.05,3016.751815,3083.844,0.149834038,L,1,3/31/2008,1,-14.75113
691497309,OXM,NA,22.53,361.603819,482.267,0.085776326,L,1,3/31/2008,1,-23.34665
69318J100,PCCC,NA,7.92,212.54,229.746,0.187942336,K,1,3/31/2008,1,5.681818
73172K104,PLCM,NA,22.54,1986.153957,1028.703,0.134930478,K,1,3/31/2008,1,0.621118
774374102,RMTI,NA,6.12,84.562812,17.961,-0.147979067,K,1,3/31/2008,1,9.640523
775711104,ROL,NA,17.69,1784.51,233.553,0.530378965,L,1,3/31/2008,1,9.949123
781270103,RTEC,NA,9.77,297.94,428.034,0.055500264,K,1,3/31/2008,1,-3.991812
783859101,STBA,NA,32.17,790.95,337.56,0.231640344,K,1,3/31/2008,1,-5.906124
78388J106,SBAC,NA,29.83,3235.78,337.391,0.341784458,K,1,3/31/2008,1,-8.414348
784413106,SLI,NA,19.89,116.45,59.74,0.304467053,L,1,3/31/2008,1,11.51332
78648T100,SAFT,NA,34.13,552.81,570,0.236638597,K,1,3/31/2008,1,-5.186053
88224Q107,TCBI,NA,16.88,446.553057,295.138,0.179714971,K,1,3/31/2008,1,-9.300948
88368Q103,TSCM,NA,8.08,245.94,152.462,0.101153738,K,1,3/31/2008,1,3.341584
88830M102,TWI,NA,30.61,839.72,287.627,0.109678458,L,1,3/31/2008,1,-16.39987
890110109,TMP,NA,49.2,473.291503,197.195,0.224579364,L,1,3/31/2008,1,1.686992
86800U104,SMCI,NA,8.35,255.33,133.977,0.272912515,IPO,1,3/31/2008,1,10.65868
868168105,SUP,NA,20.75,552.61,552.363,0.090501085,L,1,3/31/2008,1,1.415362
868607102,STS,NA,5.62,72.49,79.04,0.110749737,ALB,1,3/31/2008,1,13.70107
868873100,SRDX,NA,41.88,765.282202,137.243,0.216040162,K,1,3/31/2008,1,-6.184336
871829107,SYY,NA,29.02,17515.88,3897.415,0.544781288,L,1,3/31/2008,1,-6.131292
875378101,TBAC,NA,4.84,33.713567,65.075,-0.102128314,K,1,3/31/2008,1,17.14876
962149100,WEYS,NA,29.67,341.32,168.606,0.223016331,ALB,1,3/31/2008,1,7.954163
962166104,WY,NA,65.04,13740.99,11271,0.058857922,L,1,3/31/2008,1,0.8610085
86183P102,SRI,NA,13.45,325.593673,208.854,0.204070052,L,1,3/31/2008,1,-8.327138
863167201,STRS,NA,29.47,222.98,135.326,0.004689852,LIQ,1,3/31/2008,1,5.293519
94106L109,WMI,NA,33.56,16574.12,7203,0.410245731,L,1,3/31/2008,0.95,-7.568534
941848103,WAT,NA,55.7,5567.735015,586.076,0.542734826,L,1,3/31/2008,1,-10.34111
960413102,WLK,NA,13.05,854.603184,1584.587,0.164998873,L,1,3/31/2008,0.55125,-28.04598
686688102,ORA,NA,43.01,1816.05,638.763,0.106907475,L,1,3/31/2008,1,-14.62451
708430103,PWOD,NA,33.15,128.493179,70.559,0.143232496,LIQ,1,3/31/2008,1,2.745098
743187106,PGNX,NA,6.53,194.9,157.626,-0.328347989,K,1,3/31/2008,1,-106.2787
743815102,PRSC,NA,30,364.84335,211.556,0.130782594,K,1,3/31/2008,1,6.2
743868101,PROV,NA,15.95,98.833122,126.303,0.105816964,K,1,3/31/2008,1,18.11912
79546E104,SBH,NA,6.9,1248.87,-720.534,NULL,IPO,1,3/31/2008,1,12.17391
80589M102,SCG,NA,36.58,4267.603249,4008,0.187907112,LU,1,3/31/2008,1,-7.791142
806857108,SLB,NA,87,104039.9154,15225.82033,0.547660819,L,1,3/31/2008,1,-15.57471
81211K100,SEE,NA,25.25,4080.58,2029.5,0.28550208,L,1,3/31/2008,1,-0.1584158
82620P102,BSRR,NA,21.61,207.263412,99.464,0.31593909,K,1,3/31/2008,1,-0.7532122
826546103,SIF,NA,10.4,55,41.838,0.282273023,LIQ,1,3/31/2008,1,-40.86538
909458101,UBOH,NA,14.0001,48.204136,47.795,0.13699252,LIQ,1,3/31/2008,1,3.572289
913290102,UNTY,NA,7.85,52.914362,47.26,0.164600085,LIQ,1,3/31/2008,1,2.530556
918194101,WOOF,NA,27.35,2316.641518,596.581,0.383331015,K,1,3/31/2008,1,-18.35466
918284100,VSEC,NA,28.23,142.76,51.491,0.457127146,LIQ,1,3/31/2008,1,-18.56336
91879Q109,MTN,NA,48.29,1869.76,807.187,0.212500945,L,1,3/31/2008,1,-1.118244
920253101,VMI,NA,87.89,2283.473957,546.16,0.325617408,L,1,3/31/2008,1,-12.0264
674599105,OXY,NA,73.17,60127.94,25270.975,0.393406768,L,1,3/31/2008,1,-13.72147
868157108,SPN,NA,39.62,3200.342386,1144.017,0.535777877,L,1,3/31/2008,1,-12.01413
871607107,SNPS,NA,22.71,3222.2,1439.926,0.178748075,K,1,3/31/2008,1,-1.761339
