cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
527288104,LUK,NA,43.1,4641.2664,3495.9133,NULL,L,1,9/30/2005,1,-0.324826
53219L109,LPNT,NA,43.73,2491.76,1351.9,NULL,ERN,1,9/30/2005,1,-10.5877
53222Q103,LCUT,NA,26.84,297.253,98.729,NULL,K,1,9/30/2005,1,-12.89121
607828100,MOD,NA,36.68,1280.2787,701.1463333,NULL,L,1,9/30/2005,1,-9.869139
62944T105,NVR,NA,884.95,5586.99,816.39,NULL,L,1,9/30/2005,1,-22.538
48282T104,KAI,NA,20.06,278.7336,234.859,NULL,L,1,9/30/2005,1,-16.25125
487169104,KRNY,NA,12.5,909.225,505.482,NULL,IPO,1,9/30/2005,0.5892,-5.369611
487836108,K,NA,46.13,19059.91,3495.253333,NULL,L,1,9/30/2005,0.7,-4.248862
56400P201,MNKD,NA,13.69,687.06,98.586,NULL,IPO,1,9/30/2005,1,-17.38495
617446448,MWD,NA,53.94,58402.2928,28330,NULL,BKR,1,9/30/2005,0.75,1.395598
481165108,JOYG,NA,50.46,4087.72,527.787,NULL,K,1,9/30/2005,1,-9.096313
548661107,LOW,NA,64.4,50210.13,13776,NULL,L,1,9/30/2005,1,-5.544434
549282101,LUB,NA,13.06,295.5739,139.925,NULL,L,1,9/30/2005,1,-3.675344
57060D108,MKTX,NA,13.6,380.96,164.298,NULL,IPO,1,9/30/2005,1,-9.264706
571157106,MRLN,NA,23.04,269.72,124.655,NULL,K,1,9/30/2005,1,1.996528
651587107,NEU,NA,17.34,295.46,246.316,NULL,L,1,9/30/2005,1,7.843137
595112103,MU,NA,13.3,8194.5557,5826.298,NULL,L,1,9/30/2005,1,-2.330827
59540G107,MBP,NA,26,82.914,35.917,NULL,LIQ,1,9/30/2005,1,-4.038462
596680108,MSEX,NA,22.45,257.12,112.074,NULL,LIQ,1,9/30/2005,1,-5.211581
615394202,MOG.A,NA,29.52,1139.7927,554.066,NULL,ALB,1,9/30/2005,1,0.4403794
498904200,KNL,NA,18.35,953.9614,64.219,NULL,IPO,1,9/30/2005,1,-13.18801
501014104,KKD,NA,6.26,386.58,463.132,NULL,L,1,9/30/2005,1,-25.71885
552953101,MGM,NA,43.77,12618.3221,6541.16,NULL,L,1,9/30/2005,1,-14.62189
55305B101,MHO,NA,54.26,776.8,526.297,NULL,L,1,9/30/2005,1,-17.25028
018804104,ATK,NA,74.65,2774.2926,723.36,NULL,L,1,9/30/2005,1,-5.934361
02209S103,MO,NA,73.71,152978.8,46040,NULL,L,1,9/30/2005,1,1.817935
023135106,AMZN,NA,45.3,18659.67,-64,NULL,K,1,9/30/2005,0.8,-12.00883
025932104,AFG,NA,33.93,2622.86,2558.232,NULL,L,1,9/30/2005,1,1.124499
084597202,BERK,NA,17.9599,121.5885,109.293,NULL,LIQ,1,9/30/2005,0.5493,-5.100435
211615307,CUO,NA,30.53,47.14,52.241,NULL,LIQ,1,9/30/2005,0.75,-2.407468
27874N105,ELON,NA,9.21,369.5,196.42,NULL,K,1,9/30/2005,1,-15.85233
384556106,GHM,NA,37.6,65.7247,18.34646667,NULL,LIQ,1,9/30/2005,1,-21.54255
390905107,GSBC,NA,29.92,410.4425,148.6,NULL,LIQ,1,9/30/2005,1,-3.409091
39153L106,GB,NA,27.44,593.0881,297.444,NULL,L,1,9/30/2005,1,-5.029154
397624206,GEF.B,NA,57.57,1358.67,858.043,NULL,ALB,1,9/30/2005,0.7977,-0.1215911
447011107,HUN,NA,19.55,4309.83,786.1,NULL,IPO,1,9/30/2005,1,1.68798
44930G107,ICUI,NA,28.76,397.68,171.104,NULL,K,1,9/30/2005,1,21.38387
009158106,APD,NA,55.14,12642.2785,5452.498,NULL,L,1,9/30/2005,1,3.808487
00971T101,AKAM,NA,15.95,2219.54,40.917,NULL,K,1,9/30/2005,1,8.714733
009728106,AKN,NA,3.4,88.9032,6.841,NULL,L,1,9/30/2005,1,20.58824
011311107,ALG,NA,19.82,193.19,164.643,NULL,LIQ,1,9/30/2005,1,-1.560454
01167P101,ALSK,NA,11.44,474.33,0.625,NULL,K,1,9/30/2005,1,-3.933566
017175100,Y,NA,306,2414.34,2026.992,NULL,LIQ,1,9/30/2005,1,-1.633987
066849100,BHB,NA,26.94,82.85,56.223,NULL,LIQ,1,9/30/2005,1,2.449889
068221100,BRN,NA,63.98,174.22,45.806,NULL,LIQ,1,9/30/2005,1,21.39731
17461R106,CTZN,NA,21.38,180.6823,165.703,NULL,K,1,9/30/2005,1,-0.888681
184496107,CLHB,NA,33.95,522.796,22.862,NULL,K,1,9/30/2005,1,-0.1472754
189754104,COH,NA,31.36,11920.41,1032.926333,NULL,L,1,9/30/2005,1,2.614796
191098102,COKE,NA,48.94,442.63,244.3133333,NULL,ALB,1,9/30/2005,1,-6.80425
192479103,COHR,NA,29.28,911.78,647.158,NULL,K,1,9/30/2005,1,1.127049
25754A201,DPZ,NA,23.32,1543.3875,-574.125,NULL,IPO,1,9/30/2005,1,2.572899
302445101,FLIR,NA,29.57,2057.81,327.845,NULL,K,1,9/30/2005,1,-29.11735
307068106,DAVE,NA,11.92,125.51,34.726,NULL,K,1,9/30/2005,1,0.1677852
42722X106,HFWA,NA,24.2,151.25,63.447,NULL,LIQ,1,9/30/2005,1,0.5055085
428291108,HXL,NA,18.29,1202.96,-38.05,NULL,L,1,9/30/2005,1,-13.50465
032095101,APH,NA,40.34,3584.11,582.008,NULL,L,1,9/30/2005,1,-0.9172038
10211F100,BVX,NA,2.21,30.7411,9.257,NULL,LIQ,1,9/30/2005,1,9.909502
115236101,BRO,NA,49.69,3435.73,720.242,NULL,L,1,9/30/2005,1,9.539143
125902106,CPY,NA,17.59,138.5212,16.926,NULL,LIQ,1,9/30/2005,1,2.33087
12618T105,CRAI,NA,41.69,426.95,144.076,NULL,LIQ,1,9/30/2005,1,6.164548
231021106,CMI,NA,87.99,3914.16,1687.82,NULL,L,1,9/30/2005,0.95,-2.977611
353514102,FELE,NA,41.39,910.58,242.384,NULL,LIQ,1,9/30/2005,1,4.880406
358748101,FRS,NA,24.16,122.16,96.366,NULL,LIQ,1,9/30/2005,1,-0.6622517
36225V104,GPX,NA,9.01,163.78,94.68,NULL,ALB,1,9/30/2005,1,-3.410157
36467A107,GPIC,NA,15.96,125.1423,24.46,NULL,K,1,9/30/2005,0.9,-10.46366
364730101,GCI,NA,68.83,16795.8282,8575.542,NULL,L,1,9/30/2005,1,-8.964114
443683107,HCBK,NA,11.9,7111.1303,5473.555,NULL,K,1,9/30/2005,1,-0.5042017
000957100,ABM,NA,20.81,1014.85,464.194,NULL,L,1,9/30/2005,1,-4.435889
00130H105,AES,NA,16.43,10731.6654,2477,NULL,LU,1,9/30/2005,1,-3.286671
001744101,AHS,NA,15.47,445.0254,148.727,NULL,L,1,9/30/2005,1,6.658048
09057G602,BRLI,NA,17.29,223.577,47.474,NULL,K,1,9/30/2005,1,9.658762
09058V103,BCRX,NA,9.78,255.835,40.864,NULL,K,1,9/30/2005,1,41.46217
09069N108,BIOS,NA,6.5,240.8,219.033,NULL,K,1,9/30/2005,1,-7.692307
093698108,BDR,NA,2.16,17.3124,25.392,NULL,LIQ,1,9/30/2005,1,-9.722222
536252109,LIOX,NA,6.75,385.3305,89.066,NULL,K,1,9/30/2005,1,0.2962963
075887109,BDX,NA,52.43,13104.6164,3262.897,NULL,L,1,9/30/2005,1,-3.204272
077454106,BDC,NA,19.43,891.9147,870.166,NULL,L,1,9/30/2005,1,2.57334
08160H101,BHE,NA,30.12,1259.7991,799.757,NULL,L,1,9/30/2005,1,-6.739708
084670108,BRK.A,NA,82000,126247.4,99260,NULL,NO,1,9/30/2005,0.5672,4.756098
089302103,BLI,NA,10.99,1251.1125,1078.225,NULL,L,1,9/30/2005,1,5.277525
210502100,CPSS,NA,4.98,107.7423,72.166,NULL,LIQ,1,9/30/2005,1,26.30522
217204106,CPRT,NA,23.87,2154.0527,689.968,NULL,K,1,9/30/2005,1,-2.136573
278642103,EBAY,NA,41.2,55780.3926,7811.818,NULL,K,1,9/30/2005,0.9,-3.859223
376395109,HOO,NA,20,45.36,-28.482,NULL,LIQ,1,9/30/2005,1,-6.5
37936S109,GPTX,NA,3.6,22.39,13.678,NULL,LIQ,1,9/30/2005,1,-13.33333
382410405,GDP,NA,23.47,581.6,102.956,NULL,L,1,9/30/2005,1,-4.985087
45167R104,IEX,NA,42.55,2197.3245,803.224,NULL,L,1,9/30/2005,1,-5.671803
499064103,KNX,NA,24.36,1384.92,391.662,NULL,L,1,9/30/2005,1,11.69951
55264U108,MBFI,NA,38.98,1112.88,490.407,NULL,K,1,9/30/2005,1,-4.386865
55277P104,MGEE,NA,36.51,746.79,431.364,NULL,KU,1,9/30/2005,1,-2.930704
552848103,MTG,NA,64.2,5973.4245,4221.953,NULL,L,1,9/30/2005,1,-7.725857
460146103,IP,NA,29.8,14616.8698,9865,NULL,L,1,9/30/2005,0.95,-2.080537
46119F107,INGN,NA,5.22,173.946,19.901,NULL,K,1,9/30/2005,1,-0.9578544
46145F105,ITG,NA,29.6,1245.2128,402.604,NULL,BKR,1,9/30/2005,1,9.831081
516012101,LCI,NA,5.17,124.6952,76.54,NULL,L,1,9/30/2005,1,-2.688588
524660107,LEG,NA,20.2,3809.4777,2403.7,NULL,L,1,9/30/2005,1,-0.7920792
524901105,LM,NA,109.69,12322.44,2483.358,NULL,BKR,1,9/30/2005,1,-2.169751
570535104,MKL,NA,330.5,3252.22,1751.303,NULL,L,1,9/30/2005,1,-3.782148
439734104,HFBC,NA,15.78,57.5654,50.396,NULL,LIQ,1,9/30/2005,1,2.915082
477143101,JBLU,NA,17.6,1852.5056,911.799,NULL,K,1,9/30/2005,1,5.738636
480838101,JOSB,NA,43.22,589.75,131.521,NULL,K,1,9/30/2005,1,-5.576122
55027E102,LMNX,NA,10.04,317.2639,45.031,NULL,K,1,9/30/2005,1,3.884462
58470H101,MED,NA,4,50.56,20.101,NULL,L,1,9/30/2005,1,-3
587118100,MW,NA,26.7,1438.93,635.173,NULL,L,1,9/30/2005,1,-7.490637
587376104,MBWM,NA,42.79,324.6049,149.2,NULL,LIQ,1,9/30/2005,1,-10.84365
588448100,MBVT,NA,25.61,161.32,66.307,NULL,LIQ,1,9/30/2005,1,-1.015228
53217R207,LTM,NA,33.14,1154.4318,309.058,NULL,IPO,1,9/30/2005,1,12.07001
579780107,MKC.V,NA,32.47,4366.43,805.988,NULL,ALB,1,9/30/2005,0.997763,-5.975666
580645109,MHP,NA,48.04,17957.3523,3179.254667,NULL,L,1,9/30/2005,0.95,1.873439
582757209,MRI.A,NA,12.5,34.8554,37.039,NULL,ALB,1,9/30/2005,1,1.6
514766104,LNDC,NA,7.31,176.29,72.06,NULL,K,1,9/30/2005,1,-7.113543
576323109,MTZ,NA,10.9,534.1435,181.457,NULL,L,1,9/30/2005,1,-6.513762
577128101,MATW,NA,37.8,1210.25,333.338,NULL,K,1,9/30/2005,1,-4.784769
63654U100,NATL,NA,17.3,328.1,126.915,NULL,IPO,1,9/30/2005,1,-1.907514
655664100,JWN,NA,34.32,9381.4405,2018.682,NULL,L,1,9/30/2005,1,0.9615384
635017106,FIZ,NA,7.76,287.5312,159.104,NULL,LIQ,1,9/30/2005,0.75,-4.510309
64111Q104,NTGR,NA,24.06,785.18,212.931,NULL,K,1,9/30/2005,1,-18.7448
59064R109,MLAB,NA,12.75,38.6962,15.894,NULL,LIQ,1,9/30/2005,1,-9.725491
59156R108,MET,NA,49.83,37695.5492,31372,NULL,L,1,9/30/2005,0.85,-0.8428658
628778102,NBTB,NA,23.58,766.85,330.749,NULL,K,1,9/30/2005,1,0.6785411
62886E108,NCR,NA,31.91,5928.88,2092,NULL,L,1,9/30/2005,1,-5.296145
638842302,NAII,NA,6.87,41.44,26.917,NULL,LIQ,1,9/30/2005,1,-12.80932
63910B102,NLS,NA,22.07,740.39,270.188,NULL,L,1,9/30/2005,1,-17.85229
651290108,NFX,NA,49.1,6222.37,2751.7,NULL,L,1,9/30/2005,1,-7.678208
670872100,OMG,NA,20.13,573.1614,520.463,NULL,L,1,9/30/2005,1,-20.616
127387108,CDN,NA,16.16,4491.6,1771.921,NULL,L,1,9/30/2005,1,-1.113861
128126109,CAMP,NA,8.1,184.04,160.28,NULL,K,1,9/30/2005,1,41.35802
129603106,CCC,NA,7.9,312.9901,169.093,NULL,L,1,9/30/2005,1,-31.01266
14067D102,CPST,NA,3.55,301.44,65.99,NULL,K,1,9/30/2005,1,-31.83099
144285103,CRS,NA,58.61,1468.55,928.9403333,NULL,L,1,9/30/2005,1,2.883467
147322101,CSCD,NA,13.46,150.2809,75.843,NULL,IPO,1,9/30/2005,1,-13.81872
150870103,CE,NA,17.25,2734.9012,353,NULL,IPO,1,9/30/2005,1,2.506099
23331A109,DHI,NA,36.22,11330.5,4820.297,NULL,L,1,9/30/2005,1,-15.01646
23332B106,DSPG,NA,25.66,735.24,335.364,NULL,K,1,9/30/2005,1,-4.208885
286082102,EFII,NA,22.94,1254.09,640.517,NULL,K,1,9/30/2005,1,9.459459
29084Q100,EME,NA,59.3,920.93,571.218,NULL,L,1,9/30/2005,1,2.866779
40425J101,HMSY,NA,6.87,136.7,63.723,NULL,K,1,9/30/2005,1,3.49345
453836108,INDB,NA,30.38,467.7,220.528,NULL,K,1,9/30/2005,1,-1.283739
45663L403,IFNY,NA,8.15,109.7234,51.482,NULL,K,1,9/30/2005,1,-7.852761
505597104,LG,NA,32.49,686.9685,594.256,NULL,LU,1,9/30/2005,1,-7.971684
517834107,LVS,NA,32.91,11655.4384,1416.479,NULL,IPO,1,9/30/2005,0.5,4.22364
518415104,LSCC,NA,4.28,486.2765,525.839,NULL,K,1,9/30/2005,1,2.336449
565849106,MRO,NA,68.93,25229.24,11747,NULL,L,1,9/30/2005,1,-12.72305
606501104,MIND,NA,11.4,104.43,35.877,NULL,K,1,9/30/2005,1,4.298245
46600W106,SYXI,NA,10.56,354.5414,168.799,NULL,K,1,9/30/2005,1,-3.030303
466032109,JJSF,NA,57.8,527.3671,244.053,NULL,K,1,9/30/2005,1,-2.404844
533900106,LECO,NA,39.4,1638.35,612.984,NULL,K,1,9/30/2005,1,0.4314721
577933104,MMS,NA,35.75,766.86,412.212,NULL,L,1,9/30/2005,1,1.398601
580135101,MCD,NA,33.49,41864.1431,15287.698,NULL,L,1,9/30/2005,1,-5.643476
580589109,MGRC,NA,28.33,698.5894,272.448,NULL,K,1,9/30/2005,1,1.299107
58155Q103,MCK,NA,47.45,14631.2077,5773.426667,NULL,L,1,9/30/2005,1,-4.257113
60855R100,MOH,NA,24.99,693.41,349.024,NULL,L,1,9/30/2005,1,-17.76711
629156407,NL,NA,18.79,912.37,362.575,NULL,L,1,9/30/2005,0.4158,-9.792442
472375104,JFBI,NA,12.94,92.5727,82.028,NULL,LIQ,1,9/30/2005,1,0.1545595
595137100,MSCC,NA,25.54,1600.93,220.425,NULL,K,1,9/30/2005,1,-9.279561
596278101,MIDD,NA,72.5,569.96,32.334,NULL,K,1,9/30/2005,1,0
615394301,MOG.B,NA,29.54,1139.7927,554.066,NULL,ALB,1,9/30/2005,0.3258,0.8801625
576853105,MTRX,NA,8.05,140.2,52.127,NULL,K,1,9/30/2005,1,22.1118
577223100,MTSN,NA,7.51,388.75,195.682,NULL,K,1,9/30/2005,1,5.326231
609027107,MCRI,NA,16.99,320.57,81.535,NULL,LIQ,1,9/30/2005,1,14.00824
637071101,NOV,NA,65.8,11409.5231,4349.6,NULL,L,1,9/30/2005,1,-5.06079
62541B101,MFLX,NA,29.27,698.57,170.243,NULL,IPO,1,9/30/2005,1,-9.053638
651639106,NEM,NA,47.17,21047.6,8557.253333,NULL,L,1,9/30/2005,1,-9.688361
500255104,KSS,NA,50.18,17295.3399,5619.056,NULL,L,1,9/30/2005,1,-4.085293
501044101,KR,NA,20.59,14925.0116,4683.3,NULL,L,1,9/30/2005,0.95,-3.351141
501889208,LKQX,NA,30.2,733.8902,226.56,NULL,K,1,9/30/2005,1,0.3311258
62855J104,MYGN,NA,21.86,675.41,135.673,NULL,K,1,9/30/2005,1,-11.34492
640268108,NKTR,NA,16.95,1471.1414,401.379,NULL,K,1,9/30/2005,1,-11.15044
64110L106,NFLX,NA,25.99,1393.48,164.533,NULL,K,1,9/30/2005,0.9,1.616006
665809109,NTI,NA,6.29,22.56,15.184,NULL,LIQ,1,9/30/2005,1,-14.46741
675234108,OCFC,NA,24.14,307.91,135.286,NULL,K,1,9/30/2005,1,-5.698073
670346105,NUE,NA,58.99,9216.3029,4155,NULL,L,1,9/30/2005,1,1.457874
680223104,ORI,NA,26.67,4878.29,4632,NULL,L,1,9/30/2005,1,-2.849644
70337B102,PATR,NA,68.7,203.5,117.415,NULL,LIQ,1,9/30/2005,1,2.736536
703395103,PDCO,NA,40.03,5520.98,1106.22,NULL,K,1,9/30/2005,1,3.372471
703481101,PTEN,NA,36.08,6195.17,1343.688,NULL,K,1,9/30/2005,1,-5.404656
030371108,AVD,NA,18.31,334.33,70.101,NULL,L,1,9/30/2005,1,13.43528
03073E105,ABC,NA,77.3,8023.5084,4184.363,NULL,L,1,9/30/2005,1,-1.332471
03074A102,ASRV,NA,4.35,85.83,86.267,NULL,K,1,9/30/2005,1,5.747127
110122108,BMY,NA,24.06,47058.04,10891.2,NULL,L,1,9/30/2005,1,-10.94833
115637100,BF.A,NA,61.75,7390.6781,1417.4,NULL,ALB,1,9/30/2005,0.3394,5.765182
117665109,BMTC,NA,21.42,183.2909,73.765,NULL,LIQ,1,9/30/2005,1,-1.400316
126128107,CCNE,NA,14.18,128.882,69.637,NULL,LIQ,1,9/30/2005,1,0.1410437
126408103,CSX,NA,46.48,10084.3007,13623,NULL,L,1,9/30/2005,1,-1.44148
126600105,CVBF,NA,18.6,1135.91,336.855,NULL,K,1,9/30/2005,1,6.327405
127055101,CBT,NA,33.01,2047.62,1131,NULL,L,1,9/30/2005,1,3.332324
227483104,CCRN,NA,18.56,599.3023,381.234,NULL,K,1,9/30/2005,1,-2.101293
228368106,CCK,NA,15.94,2652.34,503,NULL,L,1,9/30/2005,1,1.756587
369300108,BGC,NA,16.8,665.5655,208.6,NULL,L,1,9/30/2005,1,-3.273809
370334104,GIS,NA,48.2,17642.357,7527,NULL,L,1,9/30/2005,1,0.8148507
563571108,MTW,NA,50.25,1513.4295,515.4593333,NULL,L,1,9/30/2005,1,5.890547
520776105,LAWS,NA,36.72,331.37,175.561,NULL,LIQ,1,9/30/2005,1,-6.998911
521050104,LAYN,NA,23.55,302.69,114.328,NULL,LIQ,1,9/30/2005,1,-10.61571
567908108,HZO,NA,25.49,449.4906,281.768,NULL,L,1,9/30/2005,1,-3.099255
631103108,NDAQ,NA,25.35,2069.4726,64.926,NULL,K,1,9/30/2005,1,21.85404
466313103,JBL,NA,30.92,6282.4802,2046.094,NULL,L,1,9/30/2005,1,-3.460543
58047P107,MCGC,NA,16.87,842.2347,620.773,NULL,K,1,9/30/2005,1,-2.074689
60740F105,MINI,NA,43.35,644.9179,305.793,NULL,K,1,9/30/2005,1,7.681661
617700109,MORN,NA,32,1277,144.111,NULL,IPO,1,9/30/2005,1,-8.125
482480100,KLAC,NA,48.76,9634.293,3045.257,NULL,K,1,9/30/2005,1,-5.045119
583334107,MWV,NA,27.62,5081.8591,4645,NULL,L,1,9/30/2005,1,-5.068791
585055106,MDT,NA,53.62,64937.43,10978.57133,NULL,L,1,9/30/2005,1,5.861281
587200106,MENT,NA,8.6,680.5352,423.661,NULL,K,1,9/30/2005,1,-3.837209
603432105,MGN,NA,6.06,68.23,6.156,NULL,L,1,9/30/2005,1,7.09571
651824104,NEWP,NA,13.93,555,370.685,NULL,K,1,9/30/2005,1,-6.389088
654892108,NOBH,NA,26.1,105.9138,33.217,NULL,LIQ,1,9/30/2005,1,0.2298851
640491106,NEOG,NA,18,147.924,56.135,NULL,LIQ,1,9/30/2005,1,2.277778
497266106,KEX,NA,49.43,1244.6,595.5259333,NULL,L,1,9/30/2005,1,4.531661
500643200,KFY,NA,16.39,671.34,267.977,NULL,L,1,9/30/2005,1,5.064064
553769100,MNTG,NA,8.01,228.21,143.332,NULL,K,1,9/30/2005,1,-16.35456
554335208,MACE,NA,2.59,39.5518,66.92,NULL,LIQ,1,9/30/2005,1,1.930502
649295102,NWY,NA,16.4,890.54,152.344,NULL,IPO,1,9/30/2005,1,-17.68293
649445103,NYB,NA,16.4,4359.86,3250.264,NULL,L,1,9/30/2005,1,0.1014896
513847103,LANC,NA,43,1471.29,598.64,NULL,K,1,9/30/2005,1,-6.767442
51504L107,LARK,NA,23.76,50.4424,43.354,NULL,LIQ,1,9/30/2005,1,-1.052189
637138108,NPBC,NA,24.89,863.434,438.835,NULL,K,1,9/30/2005,1,-1.516673
681904108,OCR,NA,56.23,5936.15,2235.295,NULL,L,1,9/30/2005,1,-3.788013
682189105,ONNN,NA,5.15,1318.091,-501,NULL,K,1,9/30/2005,1,-9.902913
69344F106,PMCS,NA,8.81,1605.5609,316.068,NULL,K,1,9/30/2005,1,-19.40976
69351T106,PPL,NA,32.33,12288.29,6703,NULL,LU,1,9/30/2005,1,-3.062171
63888P406,BHIP,NA,14.99,103.38,38.328,NULL,K,1,9/30/2005,1,-33.22131
639050103,BABY,NA,12.17,210.1515,54.861,NULL,K,1,9/30/2005,1,34.67543
67060Y101,NUTR,NA,14.22,163.0465,79.158,NULL,K,1,9/30/2005,1,-7.172996
67069D108,NTRI,NA,25.02,852.82,48.775,NULL,L,1,9/30/2005,1,19.78417
671044105,OSIS,NA,15.8,258.3,235.305,NULL,K,1,9/30/2005,1,5.063291
679580100,ODFL,NA,33.49,832.07,354.366,NULL,K,1,9/30/2005,1,5.673336
69811Q106,PANC,NA,9.74,384.8273,12.824,NULL,K,1,9/30/2005,1,-18.89117
205306103,CPSI,NA,34.54,366.124,33.151,NULL,K,1,9/30/2005,1,6.832658
20854P109,CNX,NA,76.27,7000.5941,579.568,NULL,L,1,9/30/2005,1,-20.15209
25271C102,DO,NA,61.25,7882.46,2076.642,NULL,L,1,9/30/2005,0.7875,-7.618826
423452101,HP,NA,60.39,3107.6089,1259.599,NULL,L,1,9/30/2005,1,-8.262958
459200101,IBM,NA,80.22,128014.4,32004,NULL,L,1,9/30/2005,0.95,2.069309
460321201,ISH,NA,17.05,103.7151,159.3269333,NULL,LIQ,1,9/30/2005,1,1.466276
461202103,INTU,NA,44.81,8009.474,1695.499,NULL,K,1,9/30/2005,0.95,2.499442
004816104,ACU,NA,13.52,48.1312,14.437,NULL,LIQ,1,9/30/2005,1,2.878854
00508Y102,AYI,NA,29.67,1319.6029,539.442,NULL,L,1,9/30/2005,1,-5.768437
053332102,AZO,NA,83.25,6429.9,298.746,NULL,L,1,9/30/2005,1,-2.822823
05343P109,AWX,NA,4.24,16.13,36.291,NULL,ALB,1,9/30/2005,1,-6.132075
224399105,CR,NA,29.74,1782.0207,761.503,NULL,L,1,9/30/2005,1,4.102219
338517105,BDL,NA,9.6,18.0768,10.237,NULL,LIQ,1,9/30/2005,0.6126,0.5208333
34354P105,FLS,NA,36.35,2009.2098,985.588,NULL,L,1,9/30/2005,1,-3.713893
478366107,JCI,NA,62.05,11947.17,5777.098,NULL,L,1,9/30/2005,1,9.669621
034164103,ANDE,NA,29.28,219.6,158.319,NULL,LIQ,1,9/30/2005,1,19.02322
039380100,ACI,NA,67.5,4305.015,986.3116667,NULL,L,1,9/30/2005,1,14.17778
128246105,CVGW,NA,10.25,148.82,76.479,NULL,LIQ,1,9/30/2005,1,-6.146341
130222102,CFNB,NA,13,144.456,186.936,NULL,LIQ,1,9/30/2005,0.6,3.846154
130788102,CWT,NA,41.2,757.07,344.998,NULL,LU,1,9/30/2005,1,-13.22816
140475104,CSU,NA,8.35,218.461,146.814,NULL,L,1,9/30/2005,1,-4.311377
14149Y108,CAH,NA,63.44,27078.44,8622.5,NULL,L,1,9/30/2005,1,-1.465952
149568107,CVCO,NA,36.28,228.1649,121.535,NULL,LIQ,1,9/30/2005,1,8.76516
151020104,CELG,NA,54.32,9119.7847,560.669,NULL,K,1,9/30/2005,1,3.276878
23251P102,CYBX,NA,29.85,751.42,59.281,NULL,K,1,9/30/2005,1,0.5025126
23335C101,DTSI,NA,16.84,292.8,145.313,NULL,K,1,9/30/2005,1,-3.800475
28660G106,RDEN,NA,21.58,636.2647,259.2,NULL,K,1,9/30/2005,1,0.4170528
292475209,ELX,NA,20.21,1688.83,477.591,NULL,L,1,9/30/2005,1,-8.411677
29250X103,EEQ,NA,55.26,624.78,374.6,NULL,LLC,1,9/30/2005,1,-8.432863
29265N108,EGN,NA,43.26,3170.27,972.973,NULL,LU,1,9/30/2005,1,-13.08368
29266S106,ELGX,NA,5.08,183.23,35.527,NULL,K,1,9/30/2005,1,-7.086614
406216101,HAL,NA,68.52,34829.1939,4705.743333,NULL,L,1,9/30/2005,1,-13.74781
45245A107,IMN,NA,42.87,1460.12,820.6,NULL,L,1,9/30/2005,1,-0.139958
452907108,IMMU,NA,2.05,110.85,8.958,NULL,K,1,9/30/2005,1,-13.65854
453440307,IHC,NA,18.2,252.9618,199.163,NULL,LIQ,1,9/30/2005,1,-1.538462
457153104,IM,NA,18.54,2962.55,2269.054,NULL,L,1,9/30/2005,1,-2.373247
042735100,ARW,NA,31.36,3711.6442,2171.474,NULL,L,1,9/30/2005,1,-5.899235
048209100,AAME,NA,2.94,62.82,58.766,NULL,LIQ,1,9/30/2005,0.9,0
151408101,CNBC,NA,11.9,159.77,101.684,NULL,LIQ,1,9/30/2005,1,-2.836134
156431108,CENX,NA,22.48,722.71,566.256,NULL,K,1,9/30/2005,1,-19.12811
156782104,CERN,NA,86.93,3250.5735,716.571,NULL,K,1,9/30/2005,1,-2.85287
16411R208,LNG,NA,41.36,2229.44,350.883,NULL,L,1,9/30/2005,1,-9.985494
166764100,CVX,NA,64.73,134895.1,56074,NULL,L,1,9/30/2005,1,-11.83377
17163B102,CBR,NA,7.43,464.81,394.9921,NULL,L,1,9/30/2005,1,-14.1319
171798101,XEC,NA,45.33,3720.52,2947.279,NULL,L,1,9/30/2005,1,-13.39069
17275R102,CSCO,NA,17.92,112442.7,23174,NULL,K,1,9/30/2005,1,-2.622768
237266101,DAR,NA,3.53,227.4308,76.16,NULL,L,1,9/30/2005,1,-1.416431
29355X107,NPO,NA,33.69,705.738,549.1,NULL,L,1,9/30/2005,1,-17.18611
294100102,ENZ,NA,15.36,493.63,110.539,NULL,L,1,9/30/2005,1,-11.19792
297602104,ETH,NA,31.35,1094.37,474.176,NULL,L,1,9/30/2005,1,8.516076
412865107,HARL,NA,17.15,66.82,46.857,NULL,LIQ,1,9/30/2005,1,2.623907
523234102,XPRT,NA,23,543.536,172.913,NULL,IPO,1,9/30/2005,0.8484,-3.956522
046220109,ASFI,NA,30.36,412.2,136.479,NULL,K,1,9/30/2005,1,-10.639
156432106,CNBKA,NA,31.2,172.7,106.4,NULL,ALB,1,9/30/2005,1,-0.2434572
15670S105,CVO,NA,10.37,526.1219,39.052,NULL,L,1,9/30/2005,1,-4.725169
239359102,DWSN,NA,30.25,225.7255,100.65,NULL,LIQ,1,9/30/2005,1,-10.64463
239467103,DXR,NA,15.22,70.58,40.224,NULL,LIQ,1,9/30/2005,0.75,1.708279
24242R108,DEAR,NA,25.7,130.56,78.855,NULL,LIQ,1,9/30/2005,1,-2.529183
244199105,DE,NA,61.2,14761.02,6997.7,NULL,L,1,9/30/2005,0.95,-0.8496732
29362U104,ENTG,NA,11.3,1500.08,401.46,NULL,K,1,9/30/2005,1,-13.62832
293904108,ENZN,NA,6.6,291.96,286.099,NULL,ERN,1,9/30/2005,1,6.212121
