cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
023436108,AMED,NA,42.45,1113.312548,412.282,NULL,K,1,10/31/2007,1,0.4946997
024061103,AXL,NA,27.46,1469.510586,862.6,NULL,L,1,10/31/2007,1,-15.80481
02553E106,AEO,NA,23.78,5110.5,1374.838,NULL,L,1,10/31/2007,1,-3.742641
073334104,BFNB,NA,18.4591,89.29,51.326,NULL,LIQ,1,10/31/2007,1,-9.584013
23332B106,DSPG,NA,15.79,445.722378,371.49,NULL,K,1,10/31/2007,1,-14.31286
278878103,EEI,NA,12.2,50.58,41.084,NULL,ALB,1,10/31/2007,1,-11.0666
285512109,ERTS,NA,61.12,19065.67336,4060,NULL,K,1,10/31/2007,1,-8.066099
469814107,JEC,NA,87.15,10456.58015,1674.579,NULL,L,1,10/31/2007,1,-3.878371
47012E106,JAKK,NA,26.5,748.26,657.987,NULL,K,1,10/31/2007,1,-4.754717
472375104,JFBI,NA,10.18,65.100642,73.644,NULL,LIQ,1,10/31/2007,1,1.08055
53635B107,LQDT,NA,12.43,346.821313,77.779,NULL,K,1,10/31/2007,1,-3.942076
46600W106,IXYS,NA,10.55,341.86,185.515,NULL,K,1,10/31/2007,1,-26.72986
466032109,JJSF,NA,35.62,665.2,302.429,NULL,K,1,10/31/2007,1,-9.096013
533900106,LECO,NA,72.25,3115.351868,1047.562,NULL,K,1,10/31/2007,1,-3.432526
577933104,MMS,NA,47.92,1062.54,406.888,NULL,L,1,10/31/2007,1,-18.4412
580135101,MCD,NA,59.7499,71208.27,16027.299,NULL,L,1,10/31/2007,1,0.4286444
580589109,MGRC,NA,34.28,868.05,355.231,NULL,K,1,10/31/2007,1,-22.43291
58155Q103,MCK,NA,66.1,19550.77,6529.51,NULL,L,1,10/31/2007,1,1.04416
62541B101,MFLX,NA,14.21,349.01,244.839,NULL,K,1,10/31/2007,1,28.57143
489170100,KMT,NA,91.21,3553.705413,1632.352,NULL,L,1,10/31/2007,1,-14.19699
58501N101,MDVN,NA,20.89,580.653071,35.867,NULL,K,1,10/31/2007,1,-34.89708
609027107,MCRI,NA,30.59,584.16,141.213,NULL,K,1,10/31/2007,1,-16.3779
609839105,MPWR,NA,21.93,700.273563,105.691,NULL,K,1,10/31/2007,1,-12.9959
45166R204,IDIX,NA,2.59,145.53072,114.408,NULL,K,1,10/31/2007,1,-7.722008
493267108,KEY,NA,28.45,11058.7426,7820,NULL,L,1,10/31/2007,1,-6.0675
500255104,KSS,NA,54.97,17468.81208,6078.945,NULL,L,1,10/31/2007,1,-10.3511
50047H201,KONA,NA,18.18,107.030878,36.031,NULL,K,1,10/31/2007,1,-13.36634
501044101,KR,NA,29.39,20019.59306,5423.7375,NULL,L,1,10/31/2007,0.95,-1.913892
45168D104,IDXX,NA,121.78,3728.113613,399.838,NULL,K,1,10/31/2007,1,-0.6404992
45169U105,IGTE,NA,8.77,467.274607,165.262,NULL,K,1,10/31/2007,1,-3.534778
45173E105,IKAN,NA,6.58,189,134.669,NULL,K,1,10/31/2007,1,-9.87842
494580103,KND,NA,21.24,868.37,961.279,NULL,L,1,10/31/2007,1,15.67797
020409108,AFAM,NA,22.21,120.710328,28.565,NULL,K,1,10/31/2007,1,-13.32733
02076X102,ANR,NA,27.44,1797.66,364.889,NULL,L,1,10/31/2007,1,2.405248
021441100,ALTR,NA,19.62,6755.801943,1292.619,NULL,K,1,10/31/2007,1,-4.082449
023177108,EPAX,NA,18.17,354.86,86.604,NULL,K,1,10/31/2007,1,1.562707
023586100,UHAL,NA,64.53,1294.78,858.587,NULL,K,1,10/31/2007,0.9,1.456687
025537101,AEP,NA,48.21,19245.63,14192,NULL,LU,1,10/31/2007,1,-0.2441108
025816109,AXP,NA,60.95,72096.80509,11050.1375,NULL,L,1,10/31/2007,0.9,-3.232157
075896100,BBBY,NA,33.94,8988.034006,2416.282,NULL,K,1,10/31/2007,1,-7.336476
084423102,BER,NA,30.09,5634.95,3516.73,NULL,L,1,10/31/2007,1,1.628448
232517102,CYBE,NA,12.51,111.39,78.477,NULL,K,1,10/31/2007,1,-0.9592326
232806109,CY,NA,36.55,5642.343567,1440.213,NULL,L,1,10/31/2007,1,-9.110807
233331107,DTE,NA,49.6,8464.23,7564,NULL,LU,1,10/31/2007,1,-1.108871
280358102,EDGW,NA,7.18,86.46,94.447,NULL,K,1,10/31/2007,1,-8.495822
285229100,ESIO,NA,21.82,614.010611,408.33,NULL,K,1,10/31/2007,1,-7.195234
410345102,HBI,NA,31.04,2976.321337,134.451,NULL,L,1,10/31/2007,1,-9.052835
41043F208,HGR,NA,12.45,281.154005,206.924,NULL,L,1,10/31/2007,1,-15.98394
411307101,HNSN,NA,38.87,844.571325,78.46,NULL,IPO,1,10/31/2007,1,-24.13172
412822108,HOG,NA,51.5,12437.25,2371.42925,NULL,L,1,10/31/2007,1,-6.757282
539451104,LOJN,NA,17.57,330.84,126.847,NULL,K,1,10/31/2007,1,-0.3414912
539830109,LMT,NA,110.04,45462.91332,10497,NULL,L,1,10/31/2007,0.85,0.949666
000361105,AIR,NA,32.05,1215.81,549.851,NULL,L,1,10/31/2007,1,3.026521
001055102,AFL,NA,62.78,30676.91444,8527,NULL,L,1,10/31/2007,1,0.1261674
00206R102,T,NA,41.79,254876,138718,NULL,L,1,10/31/2007,1,-8.566643
131193104,ELY,NA,17.32,1226.93342,680.867,NULL,L,1,10/31/2007,1,-1.501155
140430109,CPI,NA,24.25,80.023933,21.505,NULL,LIQ,1,10/31/2007,0.909,3.350515
141665109,CECO,NA,35.74,3259.690181,934.5,NULL,K,1,10/31/2007,1,-19.61388
144577103,CRZO,NA,51.39,1437.353941,273.667,NULL,K,1,10/31/2007,1,-5.720957
149847105,CBEY,NA,39.12,1098.77,103.591,NULL,K,1,10/31/2007,1,5.751534
150838100,CLDN,NA,8,190.12,167.652,NULL,K,1,10/31/2007,1,-2.5
191042100,COBR,NA,6.16,39.863085,73.565,NULL,LIQ,1,10/31/2007,1,-10.06493
202217105,CNAF,NA,16.5,50.24,36.205,NULL,LIQ,1,10/31/2007,1,1.515152
261608103,DRC,NA,38.7,3321.221655,734.652,NULL,L,1,10/31/2007,1,-8.010336
267888105,BOOM,NA,55.02,668.430112,68.891,NULL,K,1,10/31/2007,1,15.35805
303250104,FIC,NA,37.92,2101.564206,690.001,NULL,L,1,10/31/2007,1,-2.531646
436440101,HOLX,NA,67.93,8090.463,749.817,NULL,K,1,10/31/2007,1,-2.26704
48020Q107,JLL,NA,95.33,3567.430394,871.348,NULL,L,1,10/31/2007,1,-11.28667
48203R104,JNPR,NA,36,18507.6,5159.77,NULL,K,1,10/31/2007,1,-17.44444
552690109,MDU,NA,28.16,5128.284114,2827.26,NULL,LU,1,10/31/2007,1,-3.089489
553777103,MTSC,NA,44.49,795.661963,181.652,NULL,K,1,10/31/2007,1,-7.866936
550351100,LUNA,NA,7.09,72.821532,18.556,NULL,K,1,10/31/2007,1,28.77292
550819106,LDL,NA,10.76,177.213369,186.922,NULL,L,1,10/31/2007,1,-9.944238
523234102,XPRT,NA,17.51,442.522561,247.198,NULL,K,1,10/31/2007,0.8484,-9.423186
525558201,LMAT,NA,7.44,114.62,51.329,NULL,IPO,1,10/31/2007,1,-4.435484
515098101,LSTR,NA,42.09,2309.84,223.638,NULL,K,1,10/31/2007,1,-5.401009
571903202,MAR,NA,41.11,15118.74063,1651,NULL,L,1,10/31/2007,0.8,-8.781319
573075108,MRTN,NA,14.22,310.164322,309.828,NULL,K,1,10/31/2007,1,-22.92546
607494101,MOCO,NA,11.32,62.34,23.475,NULL,LIQ,1,10/31/2007,1,-6.007067
038222105,AMAT,NA,19.42,26762.80512,7388.137,NULL,K,1,10/31/2007,1,-2.725493
04033A100,ARIA,NA,5.1,352.670758,14.931,NULL,K,1,10/31/2007,1,-11.76471
042682203,ARTX,NA,3,38.741103,54.336,NULL,K,1,10/31/2007,1,-14
099724106,BWA,NA,105.71,6129.513693,2132.9,NULL,L,1,10/31/2007,1,-8.608458
101119105,BPFH,NA,28.76,1072.23,663.695,NULL,K,1,10/31/2007,1,-4.242003
101137107,BSX,NA,13.87,20660.11,17980,NULL,L,1,10/31/2007,1,-8.940159
112463104,BKD,NA,36.89,3745.92,1993.621,NULL,L,1,10/31/2007,1,-10.27379
11373M107,BRKL,NA,10.76,641.132921,531.483,NULL,K,1,10/31/2007,1,-4.739777
115736100,BWS,NA,20.4,902.22,570.265,NULL,L,1,10/31/2007,1,-16.81373
116794108,BRKR,NA,10.35,1091.031102,221.65,NULL,K,1,10/31/2007,1,-10.24155
125071100,CDI,NA,27.56,559.823166,322.153,NULL,L,1,10/31/2007,1,-2.748056
125509109,CI,NA,52.49,14847.43016,3973,NULL,L,1,10/31/2007,1,2.13374
126117100,CNA,NA,39.63,10765.75,10011,NULL,L,1,10/31/2007,0.15498,-10.20489
126389105,CSPI,NA,7.52,28.690876,22.407,NULL,LIQ,1,10/31/2007,1,-6.914894
126650100,CVS,NA,41.66,61694.54396,35583.998,NULL,L,1,10/31/2007,1,-3.768603
12673P105,CA,NA,26.45,13635.78003,3365,NULL,L,1,10/31/2007,1,-7.410208
127150308,CACH,NA,15.66,255.21,109.145,NULL,K,1,10/31/2007,1,-14.49553
127190304,CAI,NA,53.85,1615.430318,814.011,NULL,L,1,10/31/2007,1,-15.71031
229678107,CBST,NA,23.4,1302.523279,92.503,NULL,K,1,10/31/2007,1,-9.230769
26875P101,EOG,NA,88.6,21794.83308,8100.506,NULL,L,1,10/31/2007,1,-6.568849
354613101,BEN,NA,129.68,31894.13606,7249.381,NULL,L,1,10/31/2007,0.65,-5.012338
357023100,RAIL,NA,43.2,525.471883,233.664,NULL,K,1,10/31/2007,1,-21.22603
360271100,FULT,NA,13.11,2273.2,1554.12,NULL,K,1,10/31/2007,1,-4.576659
37229P507,GTOP,NA,3.32,139.712486,94.65,NULL,K,1,10/31/2007,1,26.80723
440327104,HMN,NA,20.69,895.593733,695.441,NULL,L,1,10/31/2007,1,-5.461576
440452100,HRL,NA,36.48,4980.55,1923.588,NULL,L,1,10/31/2007,0.86625,8.963816
444859102,HUM,NA,74.95,12698.95306,3453.551,NULL,L,1,10/31/2007,1,2.775183
002474104,AZZ,NA,34.1,412.533241,134.762,NULL,L,1,10/31/2007,1,-21.46628
00430L103,ABPI,NA,2.49,92.68,-60.996,NULL,K,1,10/31/2007,1,-4.417671
00508B102,ACTU,NA,8.79,532.373822,82.462,NULL,K,1,10/31/2007,1,-13.87941
00762W107,ABCO,NA,64.21,1159.950632,142.17,NULL,K,1,10/31/2007,1,1.245912
062540109,BOH,NA,53.16,2604.801884,731.697,NULL,L,1,10/31/2007,1,-1.214699
067383109,BCR,NA,83.61,8519.600394,1914.1,NULL,L,1,10/31/2007,1,1.100347
070203104,BSET,NA,10.61,125.27,202.07,NULL,K,1,10/31/2007,1,-14.45582
203607106,CBU,NA,20.91,623.21,468.342,NULL,L,1,10/31/2007,1,-3.538977
203900105,JCS,NA,11.23,99.03,86.538,NULL,LIQ,1,10/31/2007,1,-0.2671416
205768203,CRK,NA,36.55,1623.08,1058.891,NULL,L,1,10/31/2007,1,-8.344733
206708109,CNQR,NA,36.04,1543.13,132.216,NULL,K,1,10/31/2007,1,4.217536
253651103,DBD,NA,41.84,2752.832801,1133.62115,NULL,L,1,10/31/2007,1,-18.30278
253798102,DGII,NA,16.04,407.55,220.398,NULL,K,1,10/31/2007,1,-4.114713
25746U109,D,NA,91.63,26682.656,18478,NULL,LU,1,10/31/2007,1,3.955075
33610T109,FPFC,NA,16.69,280.86,322.708,NULL,K,1,10/31/2007,1,-13.48113
337915102,FMER,NA,21.2,1705.831055,862.265,NULL,K,1,10/31/2007,1,-1.299181
343498101,FLO,NA,21.94,2004.98,664.032,NULL,L,1,10/31/2007,1,6.455355
13123E500,CALD,NA,7.39,214.14,55.714,NULL,K,1,10/31/2007,1,-15.29093
133034108,CAC,NA,33.17,216.04,107.509,NULL,L,1,10/31/2007,1,-10.97377
139594105,CPLA,NA,62,1036.46,124.729,NULL,IPO,1,10/31/2007,1,13.58065
142339100,CSL,NA,39.45,2460.68,1137.568,NULL,L,1,10/31/2007,1,1.286298
147528103,CASY,NA,28.5,1443.652167,703.392,NULL,K,1,10/31/2007,1,1.754386
14754D100,CSH,NA,39,1138.912554,479.613,NULL,L,1,10/31/2007,1,-7.653269
148411101,CAS,NA,30.1,663.33,389.644,NULL,L,1,10/31/2007,1,-16.42355
09062X103,BIIB,NA,74.44,21838.41,5551.442,NULL,K,1,10/31/2007,1,-0.4298764
092113109,BKH,NA,44.42,1676.87,1162.639,NULL,LU,1,10/31/2007,1,-5.408086
22160N109,CSGP,NA,57.5,1105.94,261.158,NULL,K,1,10/31/2007,1,-16.19131
222660102,CRRC,NA,37.79,474.692736,205.329,NULL,LIQ,1,10/31/2007,1,-12.47906
292554102,ECPG,NA,11.41,262.290912,172.166,NULL,K,1,10/31/2007,1,-9.991236
293306106,ENG,NA,13.88,373.67,49.62,NULL,L,1,10/31/2007,1,-22.11816
402307102,GIFI,NA,34.92,495.11,219.865,NULL,K,1,10/31/2007,1,-8.632104
404132102,HCC,NA,29.89,3365.614,2195.177,NULL,L,1,10/31/2007,1,2.84376
404172108,HFFC,NA,16,63.432672,62.27,NULL,LIQ,1,10/31/2007,1,-4.417381
40424G108,HMNF,NA,26.21,112.08,97.3,NULL,LIQ,1,10/31/2007,1,-8.26114
405024100,HAE,NA,51.39,1352.922124,476.645,NULL,L,1,10/31/2007,1,12.88188
405217100,HAIN,NA,35.06,1391.27,721.175,NULL,K,1,10/31/2007,1,-5.647461
452521107,IMMR,NA,16.19,453.320664,113.542,NULL,K,1,10/31/2007,1,-18.90056
45769N105,ISSC,NA,21.62,365.154428,74.962,NULL,K,1,10/31/2007,1,-34.18131
50216C108,LYTS,NA,18.9,406.9,178.236,NULL,K,1,10/31/2007,1,10.23645
51206P109,LACO,NA,8.3,202.571253,216.417,NULL,K,1,10/31/2007,1,-20
513847103,LANC,NA,40.17,1213.17,448.461,NULL,K,1,10/31/2007,1,-4.107543
51504L107,LARK,NA,25.4,58.754112,49.222,NULL,LIQ,1,10/31/2007,1,9.307681
019222108,AHPI,NA,6.65,52.43,42.485,NULL,LIQ,1,10/31/2007,1,-6.015038
019344100,ANV,NA,7.42,317.224886,91.195,NULL,IPO,1,10/31/2007,1,-9.703504
01988P108,MDRX,NA,27.7,1553.890944,339.296,NULL,K,1,10/31/2007,1,-36.13718
020002101,ALL,NA,52.4,29905.54219,21634,NULL,L,1,10/31/2007,1,-1.727077
02341Q205,DIT,NA,28.8,15.18,-0.26,NULL,LIQ,1,10/31/2007,1,42.36111
081437105,BMS,NA,28.16,2830.6,1774.180063,NULL,L,1,10/31/2007,1,-2.945781
232577205,CYNO,NA,38.01,469.1,99.94,NULL,K,1,10/31/2007,1,-21.88898
233326107,DST,NA,84.71,5374.735057,1039.5,NULL,L,1,10/31/2007,1,0.04721993
235851102,DHR,NA,85.67,26591.72024,8066.698,NULL,L,1,10/31/2007,0.85,1.34236
535555106,LNN,NA,49.2,577.903692,141.028,NULL,L,1,10/31/2007,1,7.717379
540424108,LTR,NA,49.09,25998.08319,17165.96525,NULL,L,1,10/31/2007,1,-2.517517
595072109,MFI,NA,6.15,85.84341,58.711,NULL,LIQ,1,10/31/2007,1,1.626016
603432105,MGN,NA,4.02,79.34,34.757,NULL,L,1,10/31/2007,1,-12.53731
45811V105,INBP,NA,3.44,48.00089,19.997,NULL,K,1,10/31/2007,0.8847,-8.139535
45867G101,IDCC,NA,21.49,1008.04138,139.135,NULL,K,1,10/31/2007,1,-16.24011
45885A300,INAP,NA,16.66,825.264412,333.9,NULL,L,1,10/31/2007,1,-40.27611
520776105,LAWS,NA,35.39,301.593615,170.398,NULL,LIQ,1,10/31/2007,1,-4.408025
521050104,LAYN,NA,56.94,1064.940735,254.22,NULL,K,1,10/31/2007,1,0.01756235
563571108,MTW,NA,49.26,6179.822366,952.6,NULL,L,1,10/31/2007,1,-10.94015
493732101,KFRC,NA,12.04,500.050024,293.214,NULL,K,1,10/31/2007,1,-9.883721
497266106,KEX,NA,45.68,2438.4,826.615725,NULL,L,1,10/31/2007,1,5.232049
500643200,KFY,NA,19.16,926.71,453.787,NULL,L,1,10/31/2007,1,-10.07307
567908108,HZO,NA,14.24,267.802296,383.839,NULL,L,1,10/31/2007,1,14.81742
637138108,NPBC,NA,16.86,828.68,554.322,NULL,K,1,10/31/2007,1,-6.820878
583334107,MWV,NA,33.64,6213.12,4669,NULL,L,1,10/31/2007,1,-1.583779
585055106,MDT,NA,47.44,53802.79,11355.91913,NULL,L,1,10/31/2007,1,7.188027
587200106,MENT,NA,16.02,1434.965099,586.805,NULL,K,1,10/31/2007,1,-32.02247
654892108,NOBH,NA,19.13,78.144022,42.695,NULL,LIQ,1,10/31/2007,1,-0.3659174
631103108,NDAQ,NA,46.7,5278.43,1871.8,NULL,K,1,10/31/2007,1,-7.152034
640491106,NEOG,NA,26.62,378.35006,97.66,NULL,K,1,10/31/2007,1,-0.4132231
48242W106,KBR,NA,42.88,7246.22,2226,NULL,IPO,1,10/31/2007,1,-7.136194
482480100,KLAC,NA,52.65,9590.05,3550.042,NULL,K,1,10/31/2007,1,-8.401037
042735100,ARW,NA,39.98,4907.161792,3423.781,NULL,L,1,10/31/2007,1,-7.428714
043176106,ARUN,NA,19.09,1507.331567,112.487,NULL,IPO,1,10/31/2007,1,-26.97747
048209100,AAME,NA,2.16,46.76,59.383,NULL,LIQ,1,10/31/2007,0.9,-18.98148
151408101,CNBC,NA,11.45,156.78,95.813,NULL,K,1,10/31/2007,1,4.628821
156431108,CENX,NA,58.19,2383.350151,655.369,NULL,K,1,10/31/2007,1,-1.460732
156782104,CERN,NA,59.56,4734.95,1157.213,NULL,K,1,10/31/2007,1,0.3190061
16411R208,LNG,NA,40.5,1914.66,-123.242,NULL,L,1,10/31/2007,1,-14.07407
166764100,CVX,NA,91.51,195072.8,85833,NULL,L,1,10/31/2007,1,-3.441256
17163B102,CBR,NA,7.79,475.23124,478.9697875,NULL,L,1,10/31/2007,1,-12.45186
171798101,XEC,NA,40.51,3367.24,4094.172,NULL,L,1,10/31/2007,1,-4.545992
17243V102,CNK,NA,17.21,1832.260895,1212.597,NULL,IPO,1,10/31/2007,1,-2.001865
17275R102,CSCO,NA,33.06,201639.1303,31551,NULL,K,1,10/31/2007,1,-15.24501
237266101,DAR,NA,10.06,817.64,176.595,NULL,L,1,10/31/2007,1,1.888668
29355X107,NPO,NA,41.01,883.302087,456.1,NULL,L,1,10/31/2007,1,-25.38405
294100102,ENZ,NA,12.11,444.662246,143.623,NULL,L,1,10/31/2007,1,-9.496284
29667D104,ESSA,NA,11.45,194.431305,204.372,NULL,IPO,1,10/31/2007,1,-2.620087
297602104,ETH,NA,30.86,925.732201,413.826,NULL,L,1,10/31/2007,1,-7.453013
379890106,GLUU,NA,9.77,281.63,61.292,NULL,IPO,1,10/31/2007,1,-44.11464
384556106,GHM,NA,66.04,258.78,36.389675,NULL,ERN,1,10/31/2007,1,6.055914
390905107,GSBC,NA,23.4,316.01,186.24,NULL,K,1,10/31/2007,1,-5
39153L106,GB,NA,24.86,558.46,342.294,NULL,L,1,10/31/2007,1,-17.21641
397624206,GEF.B,NA,58.51,2849.03,1097.306,NULL,ALB,1,10/31/2007,0.7977,-6.580072
004816104,ACU,NA,14.5,51.290604,22.325,NULL,L,1,10/31/2007,1,-2.482759
00508Y102,AYI,NA,47.8,2019.380597,685,NULL,L,1,10/31/2007,1,-0.7788965
00766T100,ACM,NA,33.77,3320.785411,314.25,NULL,IPO,1,10/31/2007,1,-21.26147
007737109,ACY,NA,14.7,23.62,182.6005,NULL,LIQ,1,10/31/2007,1,25.03401
066849100,BHB,NA,31.57,96,61.361,NULL,LIQ,1,10/31/2007,1,0.5555575
068221100,BRN,NA,14.65,120.64,71.179,NULL,LIQ,1,10/31/2007,1,-6.075085
205306103,CPSI,NA,24.77,267.85,38.805,NULL,K,1,10/31/2007,1,-10.09285
20564W105,SCOR,NA,36.66,1015.564155,-95.394,NULL,IPO,1,10/31/2007,1,-11.48391
20854P109,CNX,NA,56.5,10306.14,1301.961,NULL,L,1,10/31/2007,1,5.110772
25754A201,DPZ,NA,15.44,956.772348,-1434.259,NULL,L,1,10/31/2007,1,-10.23316
258278100,DORM,NA,14.06,248.7,171.429,NULL,LIQ,1,10/31/2007,1,-0.4267425
338517105,BDL,NA,8.999,17.014706,11.9,NULL,LIQ,1,10/31/2007,0.6126,-7.211913
34354P105,FLS,NA,78.96,4502.52,1115.932,NULL,L,1,10/31/2007,1,19.1616
42722X106,HFWA,NA,21.5,142.74495,81.57,NULL,LIQ,1,10/31/2007,1,-2.325581
428291108,HXL,NA,25.03,2382.86,402.48125,NULL,L,1,10/31/2007,1,1.757891
462726100,IRBT,NA,18.09,442.92,86.507,NULL,K,1,10/31/2007,1,-11.44279
034164103,ANDE,NA,49.65,883.77,319.834,NULL,K,1,10/31/2007,1,-14.56193
039380100,ACI,NA,41,5852.433111,1453.50425,NULL,L,1,10/31/2007,1,-7.48981
10211F100,BVX,NA,7.55,117.24,15.938,NULL,L,1,10/31/2007,1,-15.09934
108030107,BBNK,NA,22.97,147.611537,60.015,NULL,LIQ,1,10/31/2007,1,-6.660862
115236101,BRO,NA,25.19,3535.08,1133.581,NULL,L,1,10/31/2007,1,-2.061458
12008R107,BLDR,NA,7.25,258.15,286.072,NULL,K,1,10/31/2007,1,-4.551724
125902106,CPY,NA,33.21,212.08,8.586,NULL,L,1,10/31/2007,1,-15.89153
12618T105,CRAI,NA,51.78,569.014045,241.284,NULL,K,1,10/31/2007,1,-10.66049
231021106,CMI,NA,119.96,11840.052,3233.0075,NULL,L,1,10/31/2007,0.95,-2.347118
269279402,XCO,NA,16.88,1762.28,1367.342,NULL,L,1,10/31/2007,1,-17.1801
353514102,FELE,NA,43.57,1000.260628,358.287,NULL,K,1,10/31/2007,1,-10.58068
358748101,FRS,NA,30.15,154.764623,112.522,NULL,LIQ,1,10/31/2007,1,-8.291874
36467A107,GPIC,NA,10.8,87.52,32.169,NULL,K,1,10/31/2007,0.9,-24.53704
149123101,CAT,NA,74.61,47687.37,8935.3375,NULL,L,1,10/31/2007,1,-3.632221
17306X102,CTRN,NA,19.56,275.37368,128.975,NULL,K,1,10/31/2007,1,-21.01227
19421R200,CLCT,NA,14.5,123.65,69.76,NULL,K,1,10/31/2007,1,-1.794993
197236102,COLB,NA,31.07,555.59374,259.773,NULL,K,1,10/31/2007,1,-0.2354023
199333105,CMCO,NA,33.18,627.47,279.219,NULL,K,1,10/31/2007,1,-6.20856
20050L100,MOC,NA,3.49,37.53,11.429,NULL,L,1,10/31/2007,1,-2.578797
202608105,CVGI,NA,13.63,292.274155,283.417,NULL,K,1,10/31/2007,1,-2.201027
26745T101,DIL,NA,5.3,158.68,28.189,NULL,ERN,1,10/31/2007,1,#N/A
30049A107,EPM,NA,3.12,83.54185,33.121,NULL,L,1,10/31/2007,1,28.20513
30226D106,EXTR,NA,4.38,499.87008,216.913,NULL,K,1,10/31/2007,1,-16.89498
307000109,FDO,NA,25.35,3561,1243.853,NULL,L,1,10/31/2007,1,-7.100592
307675108,FARM,NA,24.89,400.11,275.064,NULL,K,1,10/31/2007,1,-7.633588
437076102,HD,NA,31.51,53206.95351,27946,NULL,L,1,10/31/2007,1,-8.610965
439038100,HOFT,NA,21.54,266.01,150.501,NULL,K,1,10/31/2007,1,-21.56066
009363102,ARG,NA,50.47,4131.74053,1572.194,NULL,L,1,10/31/2007,1,-1.961561
013817101,AA,NA,39.59,33578.19,17576.18,NULL,L,1,10/31/2007,1,-8.133367
016230104,ALCO,NA,47.44,349.352145,128.403,NULL,K,1,10/31/2007,1,-6.429173
05367P100,AVID,NA,29.39,1196.47,774.2,NULL,K,1,10/31/2007,1,-9.731201
058498106,BLL,NA,49.58,5077.63,1364.80875,NULL,L,1,10/31/2007,1,-6.515851
058516105,BTN,NA,6,82.95,42.973,NULL,L,1,10/31/2007,1,-3.333333
212485106,CVG,NA,18.33,2485.24,1608.1,NULL,L,1,10/31/2007,1,-11.02019
216648402,COO,NA,42,1881.640572,1446.866,NULL,L,1,10/31/2007,1,2.452381
247361702,DAL,NA,20.8,5005.94,11250,NULL,L,1,10/31/2007,1,-5
247916208,DNR,NA,56.6,6907.36,1481.035,NULL,L,1,10/31/2007,1,-5.795053
248019101,DLX,NA,40.34,2102.96,12.664,NULL,L,1,10/31/2007,1,-21.10308
24823Q107,DNDN,NA,7.47,631.444478,82.112,NULL,K,1,10/31/2007,1,-33.0656
25179M103,DVN,NA,93.4,41644.1646,25278,NULL,L,1,10/31/2007,0.95,-11.33833
31983A103,FCBC,NA,34.34,383.77,216.261,NULL,K,1,10/31/2007,1,-5.743166
41754V103,HNR,NA,13.76,519.264285,234.546,NULL,L,1,10/31/2007,1,-5.305233
42210P102,HW,NA,14.35,608.29,971.614,NULL,L,1,10/31/2007,1,-16.37631
42235N108,HPY,NA,30,1130.99538,146.132,NULL,L,1,10/31/2007,1,7.85982
45812P107,ISSI,NA,6.63,250.71,216.722,NULL,K,1,10/31/2007,1,-1.659125
45884X103,ITMN,NA,19.92,774.1,-68.131,NULL,K,1,10/31/2007,1,-18.4739
461147100,INTT,NA,2.71,25.752639,24.835,NULL,K,1,10/31/2007,1,-14.76015
461804106,ITIC,NA,39.5,109.63,96.67181,NULL,LIQ,1,10/31/2007,1,-4.025633
462684101,IRIX,NA,4.86,39.92,30.452,NULL,K,1,10/31/2007,1,-44.03292
032654105,ADI,NA,33.46,10412.28,2544.003,NULL,L,1,10/31/2007,1,-8.009563
219350105,GLW,NA,24.27,38245.49341,9544.385,NULL,L,1,10/31/2007,1,0.2949857
292764107,ENOC,NA,46.6,850.683979,87.726,NULL,IPO,1,10/31/2007,1,-1.781116
40108P101,GFED,NA,29.31,78.471194,44.55,NULL,LIQ,1,10/31/2007,1,-2.422381
502100100,LNBB,NA,14.27,104.11,79.524,NULL,K,1,10/31/2007,1,-0.1401542
502424104,LLL,NA,109.64,13819.23,5910.499,NULL,L,1,10/31/2007,1,1.149216
505336107,LZB,NA,7.89,405.39,473.854,NULL,L,1,10/31/2007,1,-29.54407
511637100,LBAI,NA,13.56,315.1,208.446,NULL,K,1,10/31/2007,1,-15.11799
511656100,LKFN,NA,20.91,254.974407,142.033,NULL,K,1,10/31/2007,1,-9.421329
512807108,LRCX,NA,50.2,6201.473466,1716.178,NULL,K,1,10/31/2007,1,-8.665339
043113208,ARTNA,NA,19,143.5,105.39,NULL,AUB,1,10/31/2007,1,0.904787
15135B101,CNC,NA,23.33,1015.471239,408.549,NULL,L,1,10/31/2007,1,7.158165
15643B106,TRUE,NA,19.88,124.471225,117.567,NULL,LIQ,1,10/31/2007,1,9.096306
16115Q308,GTLS,NA,32.8,903.85,281.425,NULL,K,1,10/31/2007,1,-15.2439
171340102,CHD,NA,47.31,3117.91,1116.605,NULL,L,1,10/31/2007,1,18.81018
364730101,GCI,NA,42.41,9877.14,9961.715,NULL,L,1,10/31/2007,1,-13.34591
37250U201,GMET,NA,5.25,204.034037,258.621,NULL,IPO,1,10/31/2007,1,-7.428571
443683107,HCBK,NA,15.66,8283.822024,4589.508,NULL,K,1,10/31/2007,1,-2.243872
485170302,KSU,NA,38.69,2974.58,1626.8,NULL,L,1,10/31/2007,1,-11.0106
009158106,APD,NA,97.85,21145.19194,6216.5,NULL,L,1,10/31/2007,1,1.216147
00971T101,AKAM,NA,39.19,6489.954607,1271.797,NULL,K,1,10/31/2007,1,-2.883389
009728106,AKRX,NA,7.385,646.84,65.422,NULL,K,1,10/31/2007,1,3.452945
