cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
42234Q102,HTLF,NA,20.31,334.701204,211.643,NULL,LIQ,1,8/31/2007,1,1.181684
537008104,LFUS,NA,33.4,746.672665,331.874,NULL,K,1,8/31/2007,1,6.856287
009128307,AIRM,NA,39.63,471.264623,140.816,NULL,K,1,8/31/2007,1,16.57835
011659109,ALK,NA,24.82,1004.65,1059.726667,NULL,L,1,8/31/2007,1,-6.970185
012423109,AMRI,NA,14.62,511.41,337.299,NULL,K,1,8/31/2007,1,3.283174
016255101,ALGN,NA,22.73,1544.220989,128.33,NULL,K,1,8/31/2007,1,11.43863
01741R102,ATI,NA,99.39,10159.4,2224.4,NULL,L,1,8/31/2007,1,10.76425
018490102,AGN,NA,60.01,18453.79,3514.3,NULL,L,1,8/31/2007,1,7.432095
018522300,ALE,NA,42.11,1292.85,843.8,NULL,LU,1,8/31/2007,1,6.293042
075571109,BEBE,NA,13.95,1300.45,504.59,NULL,K,1,8/31/2007,1,5.26442
077347201,BELFA,NA,35.62,383.32,231.838,NULL,ALB,1,8/31/2007,1,2.751263
087866109,BHBC,NA,6.19,116.29,153.871,NULL,K,1,8/31/2007,1,2.161582
08915P101,BGFV,NA,20.8,468.1,111.181,NULL,K,1,8/31/2007,1,-10.09615
222816100,CVD,NA,73.32,4670.860498,1011.007,NULL,L,1,8/31/2007,1,6.24659
22282E102,CVA,NA,22.59,3474.913617,1278.899,NULL,L,1,8/31/2007,1,8.499336
28659T200,ELI,NA,2.4,51.24,3.511,NULL,L,1,8/31/2007,1,-4.166667
291087203,MSN,NA,2.6,70.54,70.235,NULL,L,1,8/31/2007,0.6,-17.30769
292562105,WIRE,NA,26,607.360052,362.363,NULL,K,1,8/31/2007,1,-3.346154
29266R108,ENR,NA,105.93,6033.74,497.9,NULL,L,1,8/31/2007,1,4.644577
458140100,INTC,NA,25.75,150380,39933,NULL,K,1,8/31/2007,1,0.4271845
42805T105,HTZ,NA,22.11,7106.604403,4450.403,NULL,IPO,1,8/31/2007,1,2.758933
428567101,HIBB,NA,24.94,779.214611,134.237,NULL,K,1,8/31/2007,1,-0.5613472
46625H100,JPM,NA,44.52,150651.0366,119211,NULL,L,1,8/31/2007,1,2.920036
527288104,LUK,NA,44.38,9614.18,4237.7644,NULL,L,1,8/31/2007,1,8.652546
53219L109,LPNT,NA,28.1,1631.29,1662.9,NULL,ERN,1,8/31/2007,1,6.797153
53222Q103,LCUT,NA,20.39,271.45,165.872,NULL,K,1,8/31/2007,1,-0.4904365
56400P201,MNKD,NA,8.87,651.93,248.279,NULL,K,1,8/31/2007,1,9.131906
481165108,JOYG,NA,43.39,4688.1615,672.656,NULL,K,1,8/31/2007,1,17.21595
548661107,LOW,NA,31.06,46746.42151,16597,NULL,L,1,8/31/2007,1,-9.787508
549282101,LUB,NA,11.46,299.722537,174.633,NULL,L,1,8/31/2007,1,-3.839442
595112103,MU,NA,11.45,8666.17,7912,NULL,L,1,8/31/2007,1,-3.056769
59540G107,MBP,NA,25.25,88.233019,38.999,NULL,LIQ,1,8/31/2007,1,2.970297
596680108,MSEX,NA,18.75,247.563356,148.485,NULL,K,1,8/31/2007,1,0.8
62944T105,NVR,NA,559.5,3045.013848,1279.62,NULL,L,1,8/31/2007,1,-15.95174
45774N108,IPHS,NA,14.73,307.053022,71.718,NULL,IPO,1,8/31/2007,1,3.462322
501925101,LSBI,NA,23,36.09,34.457,NULL,LIQ,1,8/31/2007,1,7.565217
502079106,LMIA,NA,22.86,256.2,96.798,NULL,K,1,8/31/2007,1,1.268591
502160104,LXU,NA,22.02,437.09,29.55,NULL,L,1,8/31/2007,1,7.402361
50540R409,LH,NA,77.66,9109.52,2366.1,NULL,L,1,8/31/2007,1,0.7339686
51476K103,LDR,NA,50.69,466.204902,58.821,NULL,L,1,8/31/2007,1,1.490007
624756102,MLI,NA,34.64,1284.200372,686.34,NULL,L,1,8/31/2007,1,4.330254
492854104,KEQU,NA,15.4,38.62,26.902,NULL,LIQ,1,8/31/2007,1,14.28571
498904200,KNL,NA,19.01,950.15109,93.038,NULL,L,1,8/31/2007,1,-6.103678
501014104,KKD,NA,6.64,429.93,87.449,NULL,L,1,8/31/2007,1,-39.75904
57060D108,MKTX,NA,17.43,583.71,175.326,NULL,BKR,1,8/31/2007,1,-13.94148
571157106,MRLN,NA,16.57,203.81,168.758,NULL,K,1,8/31/2007,1,-13.51841
607828100,MOD,NA,28.05,922.770724,581.3393333,NULL,L,1,8/31/2007,1,-5.098039
64118P109,NLST,NA,2.04,40.17,44.281,NULL,IPO,1,8/31/2007,1,1.470588
007974108,ADVS,NA,40.07,1030.17,146.976,NULL,K,1,8/31/2007,1,17.21987
05348P401,AVNR,NA,2.16,93.133493,-5.725,NULL,L,1,8/31/2007,1,-0.9259259
057465106,BKRS,NA,4.01,26.04,40.394,NULL,K,1,8/31/2007,1,11.22194
05969A105,TBBK,NA,20.28,279.98,156.923,NULL,K,1,8/31/2007,1,-8.974359
060505104,BAC,NA,50.68,224885.1,132900,NULL,L,1,8/31/2007,1,0.4619181
260003108,DOV,NA,49.4,10106.07,4357.928667,NULL,L,1,8/31/2007,1,3.137652
315405100,FOE,NA,19.57,851.470034,566.8811333,NULL,L,1,8/31/2007,1,2.095043
31620M106,FIS,NA,47.4,9150.72,3821.577,NULL,L,1,8/31/2007,1,-6.288351
317585404,FISI,NA,19.52,217.002649,165.143,NULL,LIQ,1,8/31/2007,1,-7.501322
431466101,HINT,NA,7.46,187.82,53.102,NULL,K,1,8/31/2007,1,20.64343
439104100,HH,NA,2.23,153.06,46.619,NULL,L,1,8/31/2007,1,5.829597
157085101,CERS,NA,6.92,220.06,68.109,NULL,K,1,8/31/2007,1,26.15607
168615102,CHS,NA,15.98,2814.200375,903.034,NULL,L,1,8/31/2007,1,-12.0776
169905106,CHH,NA,37.48,2462.504214,-71.853,NULL,L,1,8/31/2007,1,0.506937
17273K109,CIR,NA,42.29,695.44,408.418,NULL,L,1,8/31/2007,1,7.377631
410867105,THG,NA,42.78,2219.785367,2099.6,NULL,L,1,8/31/2007,1,3.295933
413160102,HLIT,NA,9.97,795.26,158.419,NULL,K,1,8/31/2007,1,6.419258
029326105,AMRB,NA,22.7,125.13,61.132,NULL,LIQ,1,8/31/2007,1,-2.428861
029899101,AWR,NA,39.06,668.47,380.14,NULL,LU,1,8/31/2007,1,-0.1536098
03062T105,CRMT,NA,12.1,143.73,126.475,NULL,K,1,8/31/2007,1,-6.528925
031162100,AMGN,NA,50.11,54456.62,16882,NULL,K,1,8/31/2007,1,12.89164
032037103,AP,NA,42.53,432.85,182.8251333,NULL,L,1,8/31/2007,1,-7.406537
032511107,APC,NA,48.98,22811.74144,27509.58667,NULL,L,1,8/31/2007,1,9.936792
032515108,ANAD,NA,16.46,979.76,229.553,NULL,K,1,8/31/2007,1,9.842041
13123X102,CPE,NA,12.13,252.404121,317.595,NULL,L,1,8/31/2007,1,14.7568
13811E101,ECP,NA,12.6,51.83,28.46,NULL,LIQ,1,8/31/2007,1,-3.968254
14808P109,CASS,NA,33.81,283.03,92.559,NULL,LIQ,1,8/31/2007,1,5.797101
149150104,CATY,NA,32.51,1624.951459,916.942,NULL,K,1,8/31/2007,1,-0.922793
204149108,CTBI,NA,32.01,487.371968,291.657,NULL,K,1,8/31/2007,1,-5.308023
29406L201,EPG,NA,5.07,51.61,13.33,NULL,L,1,8/31/2007,1,4.536489
29444U502,EQIX,NA,88.51,2810.30296,442.674,NULL,K,1,8/31/2007,1,0.2033668
35671D857,FCX,NA,87.42,33370.74,23123.015,NULL,L,1,8/31/2007,1,19.98399
35952W103,FSYS,NA,18.11,273.8048,115.923,NULL,K,1,8/31/2007,1,-1.380453
359694106,FUL,NA,26.91,1635.34,851.397,NULL,L,1,8/31/2007,1,10.29357
36237H101,GIII,NA,17.15,280.81031,148.268,NULL,K,1,8/31/2007,1,14.8105
363576109,AJG,NA,29.53,2814.21,786.2,NULL,L,1,8/31/2007,1,-0.8562903
369550108,GD,NA,78.56,31872.41,11457,NULL,L,1,8/31/2007,0.85,7.522913
372460105,GPC,NA,49.68,8442.11,2698.877,NULL,L,1,8/31/2007,1,1.409118
446150104,HBAN,NA,17.21,6297.563536,3064.141,NULL,K,1,8/31/2007,1,0.2097442
492515101,KERX,NA,10.06,438.53,88.069,NULL,K,1,8/31/2007,1,-1.192843
493143101,KTEC,NA,26.75,146.603669,47.95,NULL,K,1,8/31/2007,1,12.52336
500692108,KOSS,NA,19.6,72.04423,22.796,NULL,LIQ,1,8/31/2007,1,2.306747
073685109,BECN,NA,11.65,515.784085,347.302,NULL,K,1,8/31/2007,1,-12.27468
084680107,BHLB,NA,29.63,262.382776,266.352,NULL,K,1,8/31/2007,1,2.024975
086516101,BBY,NA,43.95,20827.82,3381,NULL,L,1,8/31/2007,1,4.709898
224633107,CRD.B,NA,6.43,302.79,233.115,NULL,ALB,1,8/31/2007,1,-1.088647
40637H109,HALO,NA,8.81,674.054774,70.755,NULL,ERN,1,8/31/2007,1,-1.362089
458118106,IDTI,NA,15.64,2994.14,1782.295,NULL,K,1,8/31/2007,1,-1.023018
45816D100,INS,NA,3.35,15.004553,6.308,NULL,L,1,8/31/2007,1,1.492537
45822P105,TEG,NA,50.17,3812.683248,3747.5,NULL,LU,1,8/31/2007,1,2.112816
459902102,IGT,NA,38.17,12423.16,1850.1,NULL,L,1,8/31/2007,1,12.9159
402635304,GPOR,NA,18.01,683.14,182.856,NULL,K,1,8/31/2007,1,31.37146
40425J101,HMSY,NA,23.55,555.34,118.427,NULL,K,1,8/31/2007,1,4.501061
40624Q203,HALL,NA,11.9,247.142199,165.492,NULL,K,1,8/31/2007,1,18.06723
45817G102,IDN,NA,4.1,50.36,2.865,NULL,L,1,8/31/2007,1,2.195122
46121H109,IIN,NA,11.0174,62.95,16.408,NULL,L,1,8/31/2007,1,-15.58788
517834107,LVS,NA,99.7,35380.2743,2220.482,NULL,L,1,8/31/2007,0.5,33.82146
518415104,LSCC,NA,4.99,574.13,518.026,NULL,K,1,8/31/2007,1,-10.02004
15201P109,CSFL,NA,16.45,204.53073,142.247,NULL,LIQ,1,8/31/2007,1,-2.56269
15670R107,CPHD,NA,18.68,1033.891225,127.29,NULL,K,1,8/31/2007,1,22.05567
159765106,CTHR,NA,4.1685,75.48,58.863,NULL,K,1,8/31/2007,1,-3.322538
159864107,CRL,NA,52.48,3563.74,1786.715,NULL,L,1,8/31/2007,1,6.99314
163072101,CAKE,NA,24.93,1798.740784,636.839,NULL,K,1,8/31/2007,1,-5.856398
16444H102,CHKE,NA,38,338.66493,35.981,NULL,LIQ,1,8/31/2007,1,0.9473684
168088102,CVR,NA,23.11,22.33,25.501,NULL,LIQ,1,8/31/2007,1,0.3149999
170032809,CQB,NA,15.6,663.12,997.92,NULL,L,1,8/31/2007,1,1.474359
171232101,CB,NA,51.13,20109.91,14099,NULL,L,1,8/31/2007,1,5.488553
243537107,DECK,NA,94.19,1204.35,234.576,NULL,K,1,8/31/2007,1,16.57289
268648102,EMC,NA,19.66,41232.7122,10696.576,NULL,L,1,8/31/2007,1,5.798576
268664109,EMCI,NA,24.45,336.522661,337.096,NULL,K,1,8/31/2007,1,7.028405
453836108,INDB,NA,29.45,406.43,212.062,NULL,K,1,8/31/2007,1,1.396638
505597104,LG,NA,32.64,706.13,673.564,NULL,LU,1,8/31/2007,1,0.0629964
46600W106,IXYS,NA,10.2,330.52,185.515,NULL,K,1,8/31/2007,1,2.254902
466032109,JJSF,NA,37.55,701.242232,302.429,NULL,K,1,8/31/2007,1,-7.044071
533900106,LECO,NA,71.94,3093.29,1047.562,NULL,K,1,8/31/2007,1,8.193857
562750109,MANH,NA,28.88,750.54,209.534,NULL,K,1,8/31/2007,1,-5.090028
606501104,MIND,NA,19.31,186.223632,66.201,NULL,K,1,8/31/2007,1,-0.1553599
576853105,MTRX,NA,18.92,503.1,128.088,NULL,K,1,8/31/2007,1,10.72939
577223100,MTSN,NA,10.53,546.1,265.176,NULL,K,1,8/31/2007,1,-17.85375
609027107,MCRI,NA,28.37,541.762031,133.451,NULL,K,1,8/31/2007,1,0.281988
609839105,MPWR,NA,20.48,653.971845,105.691,NULL,K,1,8/31/2007,1,24.0234375
62541B101,MFLX,NA,12.69,311.68,244.839,NULL,K,1,8/31/2007,1,16.86367
500255104,KSS,NA,59.3,19131.72,6078.945,NULL,L,1,8/31/2007,1,-3.322091
50047H201,KONA,NA,17.16,101.03,36.031,NULL,K,1,8/31/2007,1,3.438228
501044101,KR,NA,26.58,18854.45,5413.4,NULL,L,1,8/31/2007,0.95,7.298721
50186A108,LGL,NA,11.8,25.43,15.586,NULL,LIQ,1,8/31/2007,1,-13.55932
501889208,LKQX,NA,30.98,1663.49,441.632,NULL,K,1,8/31/2007,1,12.36281
565849106,MRO,NA,53.89,36704.59,17750,NULL,L,1,8/31/2007,1,5.808128
60855R100,MOH,NA,34.05,963.33058,452.223,NULL,L,1,8/31/2007,1,6.519824
478160104,JNJ,NA,61.79,178851.8,44632.33333,NULL,L,1,8/31/2007,1,6.327885
595137100,MSCC,NA,25.36,1943.360714,547.858,NULL,K,1,8/31/2007,1,9.936909
596278101,MIDD,NA,73.54,1220.08,133.198,NULL,K,1,8/31/2007,1,-12.23824
629156407,NL,NA,10.45,507.79,371.076,NULL,L,1,8/31/2007,0.4158,9.708102
629377508,NRG,NA,38.09,9135.24,5154,NULL,L,1,8/31/2007,1,11.02652
577933104,MMS,NA,42.78,948.57,406.888,NULL,L,1,8/31/2007,1,1.870033
580135101,MCD,NA,49.25,58694.7744,16027.299,NULL,L,1,8/31/2007,1,10.59898
580589109,MGRC,NA,32.03,811.072628,355.231,NULL,K,1,8/31/2007,1,3.777708
58155Q103,MCK,NA,57.21,16921.32088,6529.946667,NULL,L,1,8/31/2007,1,2.761755
615394301,MOG.B,NA,42.35,1807.96,954.277,NULL,ALB,1,8/31/2007,0.3258,3.943329
62855J104,MYGN,NA,43.96,1914.653314,340.363,NULL,K,1,8/31/2007,1,18.63057
640268108,NKTR,NA,8.26,759.82,188.68,NULL,K,1,8/31/2007,1,6.900726
45166R204,IDIX,NA,2.66,149.463982,114.408,NULL,K,1,8/31/2007,1,8.646617
018804104,ATK,NA,105.31,3538.734457,1084.707,NULL,L,1,8/31/2007,1,3.788814
020520102,ALJ,NA,38.3,1792.763405,609.121,NULL,L,1,8/31/2007,0.9,-11.80157
02209S103,MO,NA,69.41,146122.6,26466,NULL,L,1,8/31/2007,1,1.285918
023135106,AMZN,NA,79.91,33034.71,550,NULL,K,1,8/31/2007,0.8,16.56864
025932104,AFG,NA,28.2,3364.700681,2970.1,NULL,L,1,8/31/2007,1,1.134752
09057G602,BRLI,NA,29,396.23,79.907,NULL,K,1,8/31/2007,1,16.41379
09058V103,BCRX,NA,11.14,421.661176,9.343,NULL,K,1,8/31/2007,1,-35.18851
09069N108,BIOS,NA,5.81,224.48,170.86,NULL,K,1,8/31/2007,1,10.49914
231021106,CMI,NA,118.42,12321.29406,3233.96,NULL,L,1,8/31/2007,0.95,7.99696
27874N105,ELON,NA,27.99,1113.41463,151.093,NULL,K,1,8/31/2007,1,-10.64666
384556106,GHM,NA,36.3,142.01,36.39806667,NULL,ERN,1,8/31/2007,1,13.25069
390905107,GSBC,NA,27,365,181.564,NULL,K,1,8/31/2007,1,-7.392385
39153L106,GB,NA,30,673.9245,342.294,NULL,L,1,8/31/2007,1,-11.36667
397624206,GEF.B,NA,54.25,2621.74,1097.306,NULL,ALB,1,8/31/2007,0.7977,5.016396
042735100,ARW,NA,41.96,5187.641771,3248.713,NULL,L,1,8/31/2007,1,1.334604
048209100,AAME,NA,3.02,65.38,59.383,NULL,LIQ,1,8/31/2007,0.9,-10.59603
066849100,BHB,NA,30.1,91.53,61.361,NULL,LIQ,1,8/31/2007,1,3.820183
068221100,BRN,NA,17.7,145.753482,65.998,NULL,LIQ,1,8/31/2007,1,-5.712197
17461R106,CTZN,NA,19.47,162,178.082,NULL,K,1,8/31/2007,1,-7.806882
17462Q107,CZFC,NA,12.8,25.402662,29.099,NULL,LIQ,1,8/31/2007,1,-3.90625
184496107,CLHB,NA,47.19,937.21,155.878,NULL,K,1,8/31/2007,1,-5.657979
189754104,COH,NA,44.53,16613.83,1947.149333,NULL,L,1,8/31/2007,1,6.153155
191098102,COKE,NA,58.67,535.27,268.7903333,NULL,ALB,1,8/31/2007,1,2.778251
192479103,COHR,NA,30.09,940.4,627.531,NULL,K,1,8/31/2007,1,6.613493
252603105,DMND,NA,16.7,263.824128,121.674,NULL,K,1,8/31/2007,1,23.71257
25271C102,DO,NA,105.16,14583.94,3106.735,NULL,L,1,8/31/2007,0.7875,7.731076
338517105,BDL,NA,9.9,18.72,11.473,NULL,LIQ,1,8/31/2007,0.6126,-11.11237
34354P105,FLS,NA,71.41,4072,1115.932,NULL,L,1,8/31/2007,1,6.89381
42722X106,HFWA,NA,23,152.74,81.57,NULL,LIQ,1,8/31/2007,1,-4.130435
428291108,HXL,NA,21.79,2063.29,368.7,NULL,L,1,8/31/2007,1,4.22212
032095101,APH,NA,36.11,6454.471586,1040.274,NULL,L,1,8/31/2007,1,10.15287
127537207,CDZI,NA,19.93,237.24,24.151,NULL,K,1,8/31/2007,1,-5.168088
128246105,CVGW,NA,18.02,257.63,92.896,NULL,LIQ,1,8/31/2007,1,9.433962
130222102,CFNB,NA,14.14,158.444794,197.667,NULL,LIQ,1,8/31/2007,0.6,-7.307803
130788102,CWT,NA,38.73,800.412344,448.933,NULL,LU,1,8/31/2007,1,-0.6196747
140475104,CSU,NA,8.1,215.02,146.451,NULL,L,1,8/31/2007,1,3.950617
14149Y108,CAH,NA,68.38,24926.54588,7376.898,NULL,L,1,8/31/2007,1,-8.380481
149568107,CVCO,NA,35.12,225.522378,154.158,NULL,K,1,8/31/2007,1,-4.612756
151020104,CELG,NA,64.21,24575.09195,2299.418,NULL,K,1,8/31/2007,1,11.05747
205306103,CPSI,NA,26.57,286.991258,38.944,NULL,K,1,8/31/2007,1,-0.7903651
20854P109,CNX,NA,39.88,7274.490461,1301.961,NULL,L,1,8/31/2007,1,16.85055
29355X107,NPO,NA,41.79,900.102273,456.1,NULL,L,1,8/31/2007,1,-2.847571
294100102,ENZ,NA,18.01,661.04,144.556,NULL,L,1,8/31/2007,1,-36.97945
297602104,ETH,NA,33.6,1007.93,440.288,NULL,L,1,8/31/2007,1,-2.708333
353514102,FELE,NA,41.28,947.69,358.287,NULL,K,1,8/31/2007,1,-0.4118217
358748101,FRS,NA,27.55,141.381669,112.522,NULL,LIQ,1,8/31/2007,1,4.76249
36467A107,GPIC,NA,10.22,82.82,31.332,NULL,K,1,8/31/2007,0.9,-9.491194
364730101,GCI,NA,47,10946.13,9962.465,NULL,L,1,8/31/2007,1,-6.193511
37250U201,GMET,NA,5.9,229.353379,258.621,NULL,IPO,1,8/31/2007,1,-13.72881
443683107,HCBK,NA,14.22,7522.091263,4653.145,NULL,K,1,8/31/2007,1,8.157525
493144109,KTCC,NA,4.52,44.840185,43.244,NULL,K,1,8/31/2007,1,3.097345
150838100,CLDN,NA,15.6,369.15,167.652,NULL,K,1,8/31/2007,1,-24.55128
204512107,CTT,NA,2.3284,18.88,10.071,NULL,L,1,8/31/2007,1,-3.366081
205363104,CSC,NA,55.95,9736.58,6362,NULL,L,1,8/31/2007,1,-0.0893655
205887102,CAG,NA,25.71,12615.84,5115.318,NULL,L,1,8/31/2007,1,1.633606
205944101,CNW,NA,48.48,2187.1,654.871,NULL,L,1,8/31/2007,1,-5.115511
29362U104,ENTG,NA,9.44,1093.120839,841.566,NULL,K,1,8/31/2007,1,-8.050847
293904108,ENZN,NA,8.11,357.55046,-56.775,NULL,ERN,1,8/31/2007,1,8.631319
296315104,ESE,NA,32.87,845.712066,419.828,NULL,L,1,8/31/2007,1,1.125646
29911Q208,EVBN,NA,19.61,53.881907,41.061,NULL,LIQ,1,8/31/2007,1,-3.353338
29977A105,EVR,NA,20.95,695.12,158.924,NULL,IPO,1,8/31/2007,1,25.48926
352451108,FBTX,NA,9.19,233.224335,383.285,NULL,K,1,8/31/2007,1,0.1088139
361086101,FRM,NA,8.14,289.43,66.925,NULL,L,1,8/31/2007,1,11.79361
368682100,GY,NA,11.44,644.072,-49.7,NULL,L,1,8/31/2007,1,4.545455
371901109,GNTX,NA,20.04,2880.663628,787.251,NULL,K,1,8/31/2007,1,6.986028
37244C101,GHDX,NA,20.32,571.23,80.557,NULL,K,1,8/31/2007,1,-5.561024
443510102,HUB.A,NA,56.3,3320.12,1062.3,NULL,ALB,1,8/31/2007,0.784035,6.494795
494580103,KND,NA,19.82,810.312536,961.279,NULL,L,1,8/31/2007,1,-9.63673
000361105,AIR,NA,31.4,1186.782782,549.501,NULL,L,1,8/31/2007,1,-3.375796
001055102,AFL,NA,53.31,26049.48,10549,NULL,L,1,8/31/2007,1,6.996811
00206R102,T,NA,39.87,243166,136927,NULL,L,1,8/31/2007,1,6.11989
156432106,CNBKA,NA,20.5,113.62,109.65,NULL,ALB,1,8/31/2007,1,6.243902
15670S105,CVO,NA,19.62,1053.46,116.76,NULL,L,1,8/31/2007,1,10.24465
171779309,CIEN,NA,37.88,3256.320411,795.223,NULL,K,1,8/31/2007,1,0.5279831
239359102,DWSN,NA,67.86,517.601743,147.867,NULL,K,1,8/31/2007,1,14.22045
239467103,DXR,NA,17.18,78.731095,52.302,NULL,LIQ,1,8/31/2007,0.75,-8.323632
24242R108,DEAR,NA,12.72,109.33,142.762,NULL,K,1,8/31/2007,1,1.493711
244199105,DE,NA,136.06,30188.73,8166.898,NULL,L,1,8/31/2007,0.95,9.45742
41043F208,HGR,NA,10.53,237.8,206.924,NULL,L,1,8/31/2007,1,7.597341
411307101,HNSN,NA,24.26,527.123755,78.46,NULL,IPO,1,8/31/2007,1,11.74773
412822108,HOG,NA,53.79,13510.02,2666.404,NULL,L,1,8/31/2007,1,-13.53688
452327109,ILMN,NA,48.29,2605.38,293.822,NULL,K,1,8/31/2007,1,7.434251
45320R108,IMX,NA,2.15,25.45,17.095,NULL,L,1,8/31/2007,1,-11.63372
45666Q102,INFA,NA,13.96,1229.6,265.717,NULL,K,1,8/31/2007,1,12.46418
45765U103,NSIT,NA,23.72,1164.67,766.7,NULL,K,1,8/31/2007,1,8.81113
48020Q107,JLL,NA,111.68,4179.28,871.348,NULL,L,1,8/31/2007,1,-7.987106
48203R104,JNPR,NA,32.92,16924.172,4800.48,NULL,K,1,8/31/2007,1,11.20899
550819106,LDL,NA,10.46,172.272476,186.922,NULL,L,1,8/31/2007,1,-11.28107
594918104,MSFT,NA,28.73,269357.9,31097,NULL,K,1,8/31/2007,0.95,2.540898
62913F201,NIHD,NA,79.18,13690.00457,1430.605,NULL,K,1,8/31/2007,1,3.750947
629337106,NNBR,NA,10.27,173.183852,143.216,NULL,K,1,8/31/2007,1,-4.479065
466367109,JBX,NA,62.22,1955.012878,563.341,NULL,L,1,8/31/2007,1,4.210865
534187109,LNC,NA,60.88,16515.7337,12778.812,NULL,L,1,8/31/2007,1,8.360709
543881106,LORL,NA,40.08,812.043646,635.015,NULL,K,1,8/31/2007,1,-0.8233533
50187A107,LHCG,NA,20.03,360.62,136.444,NULL,K,1,8/31/2007,1,7.189216
607494101,MOCO,NA,11.2966,62.21006,23.475,NULL,LIQ,1,8/31/2007,1,4.367455
608190104,MHK,NA,87.31,5959.655485,4637.141,NULL,L,1,8/31/2007,1,-6.883519
64115T104,NTCT,NA,9.3,300.4,141.717,NULL,K,1,8/31/2007,1,17.2043
523234102,XPRT,NA,15.34,387.681101,247.198,NULL,K,1,8/31/2007,0.8484,-2.868318
525558201,LMAT,NA,6.8,104.76,51.329,NULL,IPO,1,8/31/2007,1,10.88235
577767106,MXWL,NA,12.34,232.534614,47.634,NULL,K,1,8/31/2007,1,-5.753647
640497202,NMGC,NA,3.98,48.972499,12.038,NULL,K,1,8/31/2007,0.3345,3.015075
03076K108,ABCB,NA,19.76,267.581542,184.099,NULL,K,1,8/31/2007,1,-7.81884
032332504,ASYS,NA,11.05,72.000949,35.491,NULL,K,1,8/31/2007,1,16.0181
140781105,CRR,NA,46.8,1145.61,400.1146667,NULL,L,1,8/31/2007,1,8.397436
14149F109,CFNL,NA,9.32,226.01,154.838,NULL,K,1,8/31/2007,1,7.188841
143436400,CKEC,NA,16.04,205.774658,144.7,NULL,K,1,8/31/2007,1,14.52618
20451N101,CMP,NA,34.07,1100.693187,-41.9,NULL,L,1,8/31/2007,1,-0.08805401
207797101,CTWS,NA,23.5,195.350941,123.959,NULL,KU,1,8/31/2007,1,-0.8978723
209034107,CNSL,NA,18.58,485.51,165.433,NULL,K,1,8/31/2007,1,5.543595
209115104,ED,NA,45.94,12448.60358,12910,NULL,LU,1,8/31/2007,1,0.7836308
297425100,ESL,NA,50.49,1302.91,977.319,NULL,L,1,8/31/2007,1,12.99267
353469109,FC,NA,7.49,145.533868,61.079,NULL,L,1,8/31/2007,1,1.468625
356108100,FRED,NA,10.4,416.86,386.3273333,NULL,K,1,8/31/2007,1,1.25
358010106,FEIM,NA,9.87,85.914313,73.191,NULL,L,1,8/31/2007,1,2.12766
361448103,GMT,NA,43.6,2175.661495,1791.533333,NULL,L,1,8/31/2007,1,-1.376984
441060100,HSP,NA,38.65,6071.96,1475.968,NULL,L,1,8/31/2007,1,7.244502
445658107,JBHT,NA,28.77,3890.33,814.467,NULL,K,1,8/31/2007,1,-8.585332
499064103,KNX,NA,18.39,1588.85,546.473,NULL,L,1,8/31/2007,1,-6.260818
09058M103,BASI,NA,6.78,33.283881,18.79,NULL,LIQ,1,8/31/2007,1,2.654867
278642103,EBAY,NA,34.1,46323.26387,11571.311,NULL,K,1,8/31/2007,0.9,14.42815
382410405,GDP,NA,29.61,838.42308,120.915,NULL,L,1,8/31/2007,1,7.058426
45167R104,IEX,NA,38.47,3130.961275,1201.739,NULL,L,1,8/31/2007,1,-5.40681
55264U108,MBFI,NA,35.21,1257.495362,842.317,NULL,K,1,8/31/2007,1,-1.874467
55277P104,MGEE,NA,32.94,716.92,513.165,NULL,KU,1,8/31/2007,1,1.517911
552848103,MTG,NA,30.16,2467.41,4479.395,NULL,L,1,8/31/2007,1,7.128647
55616P104,M,NA,31.72,13817.232,11025.174,NULL,L,1,8/31/2007,1,2.351
464592104,ISLE,NA,18.53,562.94,309.839,NULL,K,1,8/31/2007,1,4.964922
53217R207,LTM,NA,55.57,2162.142511,468.664,NULL,L,1,8/31/2007,1,10.3833
516012101,LCI,NA,5,120.86,82.175,NULL,L,1,8/31/2007,1,-4
524660107,LEG,NA,20.4,3517.955357,2450.8,NULL,L,1,8/31/2007,1,-5.19929
524901105,LM,NA,86.82,11705.28,7226.826,NULL,BKR,1,8/31/2007,1,-2.626732
579780107,MKC.V,NA,35.9,4658.1,1072.708,NULL,ALB,1,8/31/2007,0.997763,0.8635098
580645109,MHP,NA,50.46,17100.894,2016.522667,NULL,L,1,8/31/2007,0.95,0.8917955
628778102,NBTB,NA,21.94,731.18,390.934,NULL,K,1,8/31/2007,1,-0.911577
62886E108,NCR,NA,49.77,8983.49,2899,NULL,L,1,8/31/2007,1,0.06027728
45773Y105,INWK,NA,14.11,673.081668,129.415,NULL,IPO,1,8/31/2007,1,22.11198
45774W108,IIIN,NA,18.9,345.52,140.918,NULL,K,1,8/31/2007,1,-18.63486
511795106,LAKE,NA,11.71,64.660559,66.265,NULL,K,1,8/31/2007,1,-0.08539709
514766104,LNDC,NA,13.5,349.71,110.228,NULL,K,1,8/31/2007,1,14.51852
59064R109,MLAB,NA,22.1101,70.09,21.409,NULL,LIQ,1,8/31/2007,1,-6.151593
