cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
364760108,GPS,NA,17.38,15259.8,5380,NULL,L,1,11/30/2005,0.55,1.754891
369604103,GE,NA,35.72,377423.5,127672,NULL,L,1,11/30/2005,1,-1.183123
37247A102,GTIV,NA,16.41,375.5428,181.101,NULL,K,1,11/30/2005,1,-10.17672
453836108,INDB,NA,29.23,450.15,223.305,NULL,K,1,11/30/2005,1,-1.881269
438516106,HON,NA,36.54,30794.42,11959.10833,NULL,L,1,11/30/2005,0.95,1.943076
469814107,JEC,NA,64.97,3758.52,1144.942,NULL,L,1,11/30/2005,1,4.463599
47012E106,JAKK,NA,20.38,548.7314,512.065,NULL,K,1,11/30/2005,1,2.747792
472375104,JFBI,NA,13.42,95.5369,80.784,NULL,LIQ,1,11/30/2005,1,2.088744
517834107,LVS,NA,41.71,14772.0549,1416.479,NULL,IPO,1,11/30/2005,0.5,-5.370415
518415104,LSCC,NA,4.89,555.5871,518.294,NULL,K,1,11/30/2005,1,-11.65644
576853105,MTRX,NA,9.31,184.5242,52.822,NULL,K,1,11/30/2005,1,5.692803
577223100,MTSN,NA,9.93,515.33,195.023,NULL,K,1,11/30/2005,1,1.309164
609027107,MCRI,NA,21.39,403.7,88.507,NULL,K,1,11/30/2005,1,5.656849
478160104,JNJ,NA,61.75,183701.9275,37456.66667,NULL,L,1,11/30/2005,1,-2.672065
533900106,LECO,NA,40.81,1715.7748,670.429,NULL,K,1,11/30/2005,1,-2.359417
577933104,MMS,NA,36.4,780.8,412.212,NULL,L,1,11/30/2005,1,0.7967033
580135101,MCD,NA,33.85,42602.6602,15455.199,NULL,L,1,11/30/2005,1,-0.3840473
580589109,MGRC,NA,28.62,709.24,285.964,NULL,K,1,11/30/2005,1,-2.865129
58155Q103,MCK,NA,50.3,15475.86,5890.553333,NULL,L,1,11/30/2005,1,2.564612
60855R100,MOH,NA,26.7,741.3255,355.259,NULL,L,1,11/30/2005,1,-0.2247191
615394301,MOG.B,NA,29.26,1130.7015,556.362,NULL,ALB,1,11/30/2005,0.3258,-0.7177033
629156407,NL,NA,14.8,718.63,362.575,NULL,L,1,11/30/2005,0.4158,-3.225258
46600W106,SYXI,NA,12.02,402.9705,172.412,NULL,K,1,11/30/2005,1,-2.745424
466032109,JJSF,NA,60.74,554.1917,252.749,NULL,K,1,11/30/2005,1,-1.954351
62855J104,MYGN,NA,19.21,749.5165,127.688,NULL,K,1,11/30/2005,1,8.276939
45663L403,IFNY,NA,6.82,92.0836,63.187,NULL,K,1,11/30/2005,1,2.052786
493267108,KEY,NA,33.16,13522.22,7522,NULL,L,1,11/30/2005,1,-0.6936067
500255104,KSS,NA,46,15854.636,5786.591,NULL,L,1,11/30/2005,1,5.652174
501044101,KR,NA,19.46,14105.9111,4862.975,NULL,L,1,11/30/2005,0.95,-2.980473
501889208,LKQX,NA,32.59,821.06,237.884,NULL,K,1,11/30/2005,1,6.228905
565849106,MRO,NA,59.29,21728.56,12419,NULL,L,1,11/30/2005,1,2.83353
45817G102,IDN,NA,4,48.18,-0.66,NULL,L,1,11/30/2005,1,-2.75
46121H109,IIN,NA,4.2,21.63,13.194,NULL,L,1,11/30/2005,1,0.9285714
505597104,LG,NA,29.96,635.122,594.416,NULL,LU,1,11/30/2005,1,-1.34745
62541B101,MFLX,NA,37,883.05,190.386,NULL,K,1,11/30/2005,1,30.18919
637071101,NOV,NA,60.62,10566.1264,4515.399,NULL,L,1,11/30/2005,1,3.431211
45166R204,IDIX,NA,20.76,1154.941,81.785,NULL,IPO,1,11/30/2005,1,-17.58189
482738101,KVHI,NA,9.58,140.01,70.185,NULL,K,1,11/30/2005,1,2.192067
489170100,KMT,NA,54.79,2112.12,1063.701,NULL,L,1,11/30/2005,1,-6.844315
595137100,MSCC,NA,27.75,1739.46,220.425,NULL,K,1,11/30/2005,1,-0.3243243
596278101,MIDD,NA,78.4,617.9488,44.412,NULL,K,1,11/30/2005,1,10.33163
670346105,NUE,NA,67.08,10438.9228,4089.752,NULL,L,1,11/30/2005,1,0.424969
675234108,OCFC,NA,24.1,306.8653,136.536,NULL,K,1,11/30/2005,1,-5.560166
680665205,OLN,NA,19.25,1380.67,455.6166667,NULL,L,1,11/30/2005,1,2.233766
640268108,NKTR,NA,16.87,1478.2169,414.159,NULL,K,1,11/30/2005,1,-2.43035
64110L106,NFLX,NA,27.54,1497.46,178.672,NULL,K,1,11/30/2005,0.9,-1.742919
669549107,NWFL,NA,32.73,87.9455,47.447,NULL,LIQ,1,11/30/2005,1,-1.466545
67020Y100,NUAN,NA,6.22,874.0903,328.039,NULL,K,1,11/30/2005,1,22.66881
651639106,NEM,NA,46.12,20579.08,8869.156667,NULL,L,1,11/30/2005,1,15.78491
680223104,ORI,NA,26.61,4875.63,4680.1,NULL,L,1,11/30/2005,1,2.401643
45814P105,IBNK,NA,21.45,374.5,219.158,NULL,K,1,11/30/2005,1,0.2176957
459506101,IFF,NA,32.54,3022.4454,935.5901,NULL,L,1,11/30/2005,1,3.526836
460254105,IRF,NA,35.46,2510.37,1472.931,NULL,L,1,11/30/2005,1,-10.03948
460690100,IPG,NA,9.32,4012.5021,1127.815,NULL,L,1,11/30/2005,1,3.540772
46120E602,ISRG,NA,111.73,3963.45,380.618,NULL,K,1,11/30/2005,1,4.958382
46147M108,ICH,NA,3.1,17.8652,10.189,NULL,LIQ,1,11/30/2005,1,-2.258065
523234102,XPRT,NA,16.34,394.0881,187.674,NULL,K,1,11/30/2005,0.8484,6.364749
571903202,MAR,NA,64.61,13462.7858,3303,NULL,L,1,11/30/2005,0.8,3.813447
573075108,MRTN,NA,26.69,383.73,250.226,NULL,LIQ,1,11/30/2005,1,2.397902
48020Q107,JLL,NA,49.98,1751.3,502.995,NULL,L,1,11/30/2005,1,0.7402961
48203R104,JNPR,NA,22.49,12700.92,6710.898,NULL,K,1,11/30/2005,1,-0.8448199
534187109,LNC,NA,51.98,9004.94,6317.690875,NULL,L,1,11/30/2005,1,2.020008
577767106,MXWL,NA,14.14,233.88,52.378,NULL,K,1,11/30/2005,1,0.2121641
607494101,MOCO,NA,9.2,49.64,18.572,NULL,LIQ,1,11/30/2005,1,1.086957
608190104,MHK,NA,87.98,5885.1583,3133.523,NULL,L,1,11/30/2005,1,-1.136622
62913F201,NIHD,NA,43.45,6571.1608,719.4,NULL,K,1,11/30/2005,1,0.5293441
451107106,IDA,NA,28.56,1208.72,1556.657,NULL,LU,1,11/30/2005,1,2.591036
45168D104,IDXX,NA,71.55,2293.55,387.208,NULL,K,1,11/30/2005,1,0.6009783
45169U105,IGTE,NA,4.05,213.0016,123.714,NULL,K,1,11/30/2005,1,20
550819106,LDL,NA,8.36,135.1477,154.491,NULL,L,1,11/30/2005,1,-2.511962
594918104,MSFT,NA,27.68,294644.6,48327,NULL,K,1,11/30/2005,0.95,-5.527457
428236103,HPQ,NA,29.67,85004.26,37504.96667,NULL,L,1,11/30/2005,1,-3.247647
452327109,ILMN,NA,15.75,648.1125,71.104,NULL,K,1,11/30/2005,1,-10.47619
45320R108,IMX,NA,4.08,46.5201,23.384,NULL,L,1,11/30/2005,1,-14.46078
45666Q102,INFA,NA,11.24,988.27,216.552,NULL,K,1,11/30/2005,1,6.761566
45765U103,NSIT,NA,20.83,990.883,569.698,NULL,K,1,11/30/2005,1,-5.856937
494580103,KND,NA,27.73,1080.8044,871.778,NULL,L,1,11/30/2005,1,-7.104219
515098101,LSTR,NA,43.04,2518.96,213.952,NULL,K,1,11/30/2005,1,-3.020446
62624B101,MMA,NA,25.33,965.96,740.891,NULL,L,1,11/30/2005,1,1.973944
626717102,MUR,NA,49.46,9176.363,3909.1915,NULL,L,1,11/30/2005,1,9.158916
466367109,JBX,NA,33.6,1193.98,610.147,NULL,L,1,11/30/2005,1,3.958333
539451104,LOJN,NA,28.18,498.3633,95.025,NULL,K,1,11/30/2005,1,-14.37189
539830109,LMT,NA,60.6,26425.0535,7733,NULL,L,1,11/30/2005,0.85,5
640497202,NMGC,NA,3.87,26.06,12.228,NULL,K,1,11/30/2005,0.3345,121.1886
64115T104,NTCT,NA,5.58,173.41,120.884,NULL,K,1,11/30/2005,1,-2.329749
651229106,NWL,NA,23.07,6355.7849,1734.9025,NULL,L,1,11/30/2005,1,3.07759
552690109,MDU,NA,32.83,3935.14,2244.433,NULL,LU,1,11/30/2005,1,0.3002137
553777103,MTSC,NA,35.27,697.8522,186.934,NULL,K,1,11/30/2005,1,-1.677962
65473P105,NI,NA,21.53,5869.54,6664.298,NULL,LU,1,11/30/2005,1,-3.111937
655044105,NBL,NA,37.37,6537.62,3893.799,NULL,L,1,11/30/2005,1,7.840514
655663102,NDSN,NA,39.82,1300.322,432.225,NULL,K,1,11/30/2005,1,2.132653
67053A102,NMRX,NA,5.03,58.5441,27.138,NULL,ALB,1,11/30/2005,1,-5.964215
67066G104,NVDA,NA,36.15,6188.02,1370.195,NULL,K,1,11/30/2005,1,1.134163
629337106,NNBR,NA,9.94,171.03,130.69,NULL,K,1,11/30/2005,1,7.481179
630077105,NANO,NA,11.1,144.08,126.834,NULL,K,1,11/30/2005,1,-0.9009009
630079101,NANX,NA,6.04,108.581,16.22,NULL,K,1,11/30/2005,1,-6.456954
689648103,OTTR,NA,30.05,881.9073,596.4,NULL,KU,1,11/30/2005,1,-3.560732
683827208,OCCF,NA,6.01,34.89,29.014,NULL,K,1,11/30/2005,1,-9.151414
693366205,PICO,NA,33.76,448.04,309.463,NULL,K,1,11/30/2005,1,-4.443128
693506107,PPG,NA,60.73,10143.58,3573.960833,NULL,L,1,11/30/2005,1,-4.65997
69478X105,PPBI,NA,11.8172,62.16,49.304,NULL,LIQ,1,11/30/2005,1,-0.1454449
521050104,LAYN,NA,22.17,284.96,114.328,NULL,K,1,11/30/2005,1,14.70456
482480100,KLAC,NA,51.19,10105.5,3164.122,NULL,K,1,11/30/2005,1,-3.633522
58047P107,MCGC,NA,14.19,708.3931,620.108,NULL,K,1,11/30/2005,1,2.818887
60740F105,MINI,NA,50,760.26,326.348,NULL,K,1,11/30/2005,1,-5.2
45811V105,INB,NA,3.99,50.62,10.619,NULL,L,1,11/30/2005,0.8847,3.004386
458685104,INTG,NA,16.4,39.3107,18.441,NULL,LIQ,1,11/30/2005,0.9,0
50216C108,LYTS,NA,18,363.222,141.559,NULL,K,1,11/30/2005,1,-13
513847103,LANC,NA,39,1324.09,600.638,NULL,K,1,11/30/2005,1,0.5392157
51504L107,LARK,NA,22.7,48.1921,43.354,NULL,LIQ,1,11/30/2005,1,15.40749
583334107,MWV,NA,27.99,5079.16,4636,NULL,L,1,11/30/2005,1,0.1429082
585055106,MDT,NA,55.57,67299.02,11509.94892,NULL,L,1,11/30/2005,1,3.599064
587200106,MENT,NA,8.96,709.43,431.987,NULL,K,1,11/30/2005,1,15.40179
40424G108,HMNF,NA,29.589,130.44,88.018,NULL,LIQ,1,11/30/2005,1,-0.3007874
405024100,HAE,NA,51.13,1353.6667,387.25,NULL,L,1,11/30/2005,1,-4.439663
405217100,HAIN,NA,22.33,824.77,560.628,NULL,K,1,11/30/2005,1,-5.239588
448407106,HTCH,NA,28.59,733.25,550.614,NULL,K,1,11/30/2005,1,-0.4896817
595072109,MFI,NA,3.49,47.8618,57.847,NULL,LIQ,1,11/30/2005,1,14.30164
631103108,NDAQ,NA,39.13,3209.1296,113.566,NULL,K,1,11/30/2005,1,-10.09456
563571108,MTW,NA,50.1,1515.63,535.6786667,NULL,L,1,11/30/2005,1,0.239521
553769100,MNTG,NA,7.46,203.01,138.965,NULL,K,1,11/30/2005,1,39.54424
554335208,MACE,NA,2.4,36.6552,66.92,NULL,K,1,11/30/2005,1,2.916667
603432105,MGN,NA,7.3,90.3521,6.156,NULL,L,1,11/30/2005,1,-3.835616
617700109,MORN,NA,32.05,1282.4807,157.145,NULL,IPO,1,11/30/2005,1,8.081123
651824104,NEWP,NA,13.8,551.172,370.685,NULL,K,1,11/30/2005,1,-1.884058
45769N105,ISSC,NA,14.75,266.0752,96.832,NULL,K,1,11/30/2005,1,-13.35593
493732101,KFRC,NA,12.41,479.13,202.531,NULL,K,1,11/30/2005,1,-10.07252
497266106,KEX,NA,53.2,1365.38,618.9461167,NULL,L,1,11/30/2005,1,-1.93609
500643200,KFY,NA,17.22,705.3311,267.977,NULL,L,1,11/30/2005,1,8.536586
567908108,HZO,NA,26.26,463.0688,294.37,NULL,L,1,11/30/2005,1,20.22087
540424108,LTR,NA,96.58,17939.4456,12859.12717,NULL,L,1,11/30/2005,1,-1.791261
640491106,NEOG,NA,20.088,165.1635,58.538,NULL,LIQ,1,11/30/2005,1,4.540024
637138108,NPBC,NA,20.59,897.7034,444.999,NULL,K,1,11/30/2005,1,-7.479359
654892108,NOBH,NA,25.71,104.3311,34.956,NULL,LIQ,1,11/30/2005,1,5.095294
681904108,OCR,NA,56.95,6069.87,2392.026,NULL,L,1,11/30/2005,1,0.4741001
682189105,ONNN,NA,5.8,1488.4714,-472.5,NULL,K,1,11/30/2005,1,-4.655172
690732102,OMI,NA,28.36,1131.71,500.9155833,NULL,L,1,11/30/2005,1,-2.494037
63888P406,BHIP,NA,10.02,71.2321,41.463,NULL,K,1,11/30/2005,1,-3.692615
639050103,BABY,NA,16.54,296.8,56.799,NULL,K,1,11/30/2005,1,-2.41838
649295102,NWY,NA,17.04,925.29,152.344,NULL,IPO,1,11/30/2005,1,24.41315
649445103,NYB,NA,16.65,4430.6314,3252.295,NULL,L,1,11/30/2005,1,-0.7807808
67060Y101,NUTR,NA,12.86,147.4527,79.158,NULL,K,1,11/30/2005,1,4.976672
67069D108,NTRI,NA,38.93,1360.0974,57.706,NULL,L,1,11/30/2005,1,-7.474955
671044105,OSIS,NA,18.83,305.98,225.064,NULL,K,1,11/30/2005,1,-2.336697
676118102,OMR,NA,3.15,144.03,31.807,NULL,L,1,11/30/2005,1,12.38095
723456109,PNK,NA,23.89,978.2954,441.372,NULL,L,1,11/30/2005,1,3.432399
724078100,PJC,NA,39.74,786.58,734.185,NULL,BKR,1,11/30/2005,1,1.660795
705573103,PEGA,NA,7.31,259.44,164.545,NULL,K,1,11/30/2005,1,0
708160106,JCP,NA,52.47,13138.71,4716,NULL,L,1,11/30/2005,1,5.965313
750917106,RMBS,NA,16.79,1679.81,295.656,NULL,K,1,11/30/2005,1,-3.573556
826919102,SLAB,NA,38.85,2097.79,467.058,NULL,K,1,11/30/2005,1,-5.637065
583928106,TAXI,NA,10.03,171.9743,167.978,NULL,K,1,11/30/2005,1,12.26321
58734P105,MBR,NA,58.75,114.5625,89.727,NULL,LIQ,1,11/30/2005,1,-0.4255319
528872104,LEXG,NA,3.78,243.95,79.854,NULL,K,1,11/30/2005,1,-3.439153
62914B100,EGOV,NA,6.1,368.25,79.643,NULL,K,1,11/30/2005,1,0.9836066
45071R109,XXIA,NA,13.78,912.76,278.454,NULL,K,1,11/30/2005,1,7.402032
486026107,KT,NA,2.16,17.1741,-52.67316667,NULL,LIQ,1,11/30/2005,1,43.51852
594901100,MCRS,NA,48.31,1851.39,353.595,NULL,K,1,11/30/2005,1,0.02069965
535678106,LLTC,NA,37.31,11370.83,2038.882,NULL,K,1,11/30/2005,1,-3.323506
589378108,MRCY,NA,19.98,424.4,202.84,NULL,K,1,11/30/2005,1,3.253253
589584101,VIVO,NA,18.67,483.99,88.308,NULL,K,1,11/30/2005,1,7.873594
63935N107,NCI,NA,20.41,1030.7049,372.547,NULL,L,1,11/30/2005,1,7.692307
64126Q206,UWN,NA,10.5,140.28,28.996,NULL,L,1,11/30/2005,1,-1.047619
552721102,MFRI,NA,5.24,27.5728,31.934,NULL,K,1,11/30/2005,1,2.480916
556269108,SHOO,NA,27.23,373.0782,180.291,NULL,K,1,11/30/2005,1,7.34484
603158106,MTX,NA,56.62,1137.0994,774.32,NULL,L,1,11/30/2005,1,-1.289297
500600101,KOPN,NA,6.84,470.6604,141.996,NULL,K,1,11/30/2005,1,-21.78363
50105F105,KRO,NA,31.55,1544.3724,531.468,NULL,L,1,11/30/2005,0.6,-7.318633
501242101,KLIC,NA,8.45,438.87,-12.413,NULL,K,1,11/30/2005,1,4.615385
568427108,MPX,NA,10.06,380.0768,86.075,NULL,L,1,11/30/2005,1,4.274354
670002104,NVAX,NA,3.47,170.4151,19.902,NULL,K,1,11/30/2005,1,10.95101
685564106,ORB,NA,12.06,664.44,400.205,NULL,L,1,11/30/2005,1,6.467662
68210P107,OME,NA,6.03,150.89,150.897,NULL,L,1,11/30/2005,1,11.27695
68213N109,OMCL,NA,9.98,261.8153,52.759,NULL,K,1,11/30/2005,1,19.73948
690768403,OI,NA,21.75,3324.531,1538.61,NULL,L,1,11/30/2005,1,-3.264368
719405102,PLAB,NA,15.91,656.59,556.888,NULL,K,1,11/30/2005,1,-5.342552
784117103,SEIC,NA,40.85,4053.8312,459.375,NULL,K,1,11/30/2005,1,-9.159884
670704105,NUVA,NA,17.2,429.7248,61.044,NULL,K,1,11/30/2005,1,5.232558
723787107,PXD,NA,50.93,6546.09,2742.593,NULL,L,1,11/30/2005,1,0.6675829
806037107,SCSC,NA,59.29,751.52,237.466,NULL,K,1,11/30/2005,1,-7.775342
806373106,SGK,NA,18.49,483.46,265.927,NULL,ALB,1,11/30/2005,1,12.40187
808194104,SHLM,NA,20.89,642.85,469.069,NULL,K,1,11/30/2005,1,3.015797
808541106,SWM,NA,23.81,363.031,334.3,NULL,L,1,11/30/2005,1,4.073918
810186106,SMG,NA,46.92,3160.6718,1024.5,NULL,L,1,11/30/2005,1,-3.580563
817070501,SENEA,NA,18.25,124.63,152.167,NULL,ALB,1,11/30/2005,1,4.109589
817732100,SVT,NA,4.5,11.22,13.785,NULL,LIQ,1,11/30/2005,0.6417,4.444445
699462107,PRXL,NA,20.57,547.46,229.027,NULL,K,1,11/30/2005,1,-1.507049
868358102,SGC,NA,11,80.322,84.701,NULL,L,1,11/30/2005,1,-6.818182
869099101,SUSQ,NA,24.52,1147.8793,767.643,NULL,K,1,11/30/2005,1,-3.425775
871546206,SMA,NA,18.37,637.1451,257.501,NULL,IPO,1,11/30/2005,1,5.552531
87157D109,SYNA,NA,26.9,652.4325,136.928,NULL,K,1,11/30/2005,1,-8.104089
874054109,TTWO,NA,18.25,1293.0855,692.57,NULL,K,1,11/30/2005,1,-3.013699
692830508,PFIN,NA,13.23,47.42,46.53,NULL,LIQ,1,11/30/2005,1,-9.296107
69313P101,PABK,NA,17.95,170.884,87.208,NULL,LIQ,1,11/30/2005,1,2.364271
740444104,PLPC,NA,41.31,236.9128,135.199,NULL,LIQ,1,11/30/2005,1,4.059019
847235108,SPA,NA,9.31,82.9241,97.172,NULL,LIQ,1,11/30/2005,1,1.052632
84760C107,SPNC,NA,11,287.958,26.621,NULL,K,1,11/30/2005,1,2.272727
85375C101,SPF,NA,37.69,2586.363,1622.911,NULL,L,1,11/30/2005,1,-2.361369
858912108,SRCL,NA,61.32,2705.6223,599.235,NULL,K,1,11/30/2005,1,-3.979126
86074Q102,SWC,NA,10.69,971.7957,499.75,NULL,L,1,11/30/2005,1,8.231993
861642106,SGY,NA,44.4,1195.7808,1193.143,NULL,L,1,11/30/2005,1,2.545045
546347105,LPX,NA,26.97,2852.7247,2366.746667,NULL,L,1,11/30/2005,1,1.853912
594793101,MCRL,NA,12.14,1042.49,263.922,NULL,K,1,11/30/2005,1,-4.530478
595017104,MCHP,NA,33.37,7013.74,1629.941,NULL,K,1,11/30/2005,1,-3.655978
55261F104,MTB,NA,108.22,12161.14,5847.02,NULL,L,1,11/30/2005,1,0.7669562
55262C100,MBI,NA,61.78,8282.3501,7051.939,NULL,L,1,11/30/2005,1,-2.173831
55306N104,MKSI,NA,18.87,1023.73,749.464,NULL,K,1,11/30/2005,1,-5.193429
492515101,KERX,NA,13.89,523.62,103.195,NULL,K,1,11/30/2005,1,5.399568
493143101,KTEC,NA,13.2,67.1351,41.496,NULL,K,1,11/30/2005,1,-2.727273
500692108,KOSS,NA,24.76,91.81,22.121,NULL,LIQ,1,11/30/2005,1,6.097784
600544100,MLHR,NA,30.59,2112.1783,180.3608333,NULL,K,1,11/30/2005,1,-7.845701
600551204,MLR,NA,20.44,230.49,59.08,NULL,L,1,11/30/2005,1,-0.7338552
636518102,NATI,NA,25.8,2041.9151,497.483,NULL,K,1,11/30/2005,1,24.22481
646025106,NJR,NA,42.51,1172.3,699.973,NULL,L,1,11/30/2005,1,-0.647439
655844108,NSC,NA,44.24,17980.03,15570.43333,NULL,L,1,11/30/2005,1,1.333635
589400100,MCY,NA,59.3,3237.7799,1637.927,NULL,L,1,11/30/2005,1,-1.103152
589889104,MMSI,NA,12.8,347.24,130.548,NULL,K,1,11/30/2005,1,-5.15625
59001A102,MTH,NA,66.47,1818.2204,763.44,NULL,L,1,11/30/2005,1,-5.340755
59100U108,CASH,NA,22.5785,56.5365,42.959,NULL,LIQ,1,11/30/2005,1,-9.761641
591520200,METH,NA,10.44,390.07,280.363,NULL,K,1,11/30/2005,1,-4.501916
651718504,NR,NA,7.33,647.3416,322.478,NULL,L,1,11/30/2005,1,4.09277
664397106,NU,NA,18.58,2416.7005,3486.757,NULL,LU,1,11/30/2005,1,5.974166
690368105,OSG,NA,50.96,2010.29,1915.068,NULL,L,1,11/30/2005,1,-1.118524
629579103,NC,NA,117.1,935.65,687.3,NULL,ASB,1,11/30/2005,1,0.04269855
638904102,NAVG,NA,40.41,670.29,332.915,NULL,K,1,11/30/2005,1,7.918832
670837103,OGE,NA,26.76,2423.6264,2215.3,NULL,LU,1,11/30/2005,1,0.1121076
722903101,PLE,NA,14.8,22.8512,20.071,NULL,LIQ,1,11/30/2005,1,0.7560138
723484101,PNW,NA,41.49,4107.5516,4898.921,NULL,LU,1,11/30/2005,1,-0.3374307
704326107,PAYX,NA,42.41,16072.881,1475.317,NULL,K,1,11/30/2005,1,-10.11554
747582104,QSII,NA,81.12,1070.9462,76.231,NULL,K,1,11/30/2005,1,-5.374753
749660106,RES,NA,33.2,1424.75,221.043,NULL,L,1,11/30/2005,0.675,19.00602
750438103,RSH,NA,22.81,3070.8,501.5,NULL,L,1,11/30/2005,1,-7.803595
69349H107,PNM,NA,25.97,1785.801,1753.79,NULL,LU,1,11/30/2005,1,-5.698884
694873100,PSUN,NA,26.46,1973.95,530.624,NULL,K,1,11/30/2005,1,-5.820106
78442P106,SLM,NA,52.55,21929.82,3658.798,NULL,L,1,11/30/2005,1,4.833492
784932600,SABA,NA,3.6,64.61,19.263,NULL,K,1,11/30/2005,1,13.33333
904607108,UNAM,NA,8.8,48.37,45.219,NULL,LIQ,1,11/30/2005,1,6.25
912909108,X,NA,47.6,5397.0782,5150,NULL,L,1,11/30/2005,1,0.9873949
913259107,UTL,NA,25.38,141.8,143.685,NULL,LIQ,1,11/30/2005,1,-0.8673168
915271100,UVSP,NA,25.66,331.71,169.869,NULL,K,1,11/30/2005,1,-4.744936
917047102,URBN,NA,30.91,5079.73,516.353,NULL,K,1,11/30/2005,1,-18.11712
918905100,VHI,NA,17.57,2058.9,1192.513333,NULL,L,1,11/30/2005,0.0969,5.878075
92231M109,VASC,NA,8.54,124.65,14.25,NULL,K,1,11/30/2005,1,-11.47541
75689M101,RRGB,NA,54.9,902.8854,198.036,NULL,K,1,11/30/2005,1,-7.176685
758750103,RBC,NA,35.29,1081.0033,679.102,NULL,L,1,11/30/2005,1,0.6836517
758932107,RGS,NA,39.95,1808.07,860.901,NULL,L,1,11/30/2005,1,-3.454318
867914103,STI,NA,72.74,26288.39,16717.75,NULL,L,1,11/30/2005,1,0.02749519
869245100,SBB,NA,14.83,44.81,33.024,NULL,LIQ,1,11/30/2005,1,1.685772
870738101,SFY,NA,46.19,1326,677.639,NULL,L,1,11/30/2005,1,-2.424767
872417308,TGE,NA,6.12,89.03,5.301,NULL,L,1,11/30/2005,1,11.11111
876851106,TAYC,NA,39.19,429.9926,216.464,NULL,LIQ,1,11/30/2005,1,3.242697
69325Q105,PCTI,NA,9.06,193.7118,123.105,NULL,K,1,11/30/2005,1,-3.311258
554225102,MCBC,NA,38.14,389.88,139.331,NULL,K,1,11/30/2005,1,-4.150541
447011107,HUN,NA,19,4188.58,786.1,NULL,IPO,1,11/30/2005,1,-9.368421
44930G107,ICUI,NA,35.98,499.3304,177.276,NULL,K,1,11/30/2005,1,8.977209
485170302,KSU,NA,24.97,2056.8787,1546.6,NULL,L,1,11/30/2005,1,-2.162595
491292108,KFFB,NA,9.8,84.2408,65.929,NULL,IPO,1,11/30/2005,1,6.122449
598039105,MSL,NA,26.88,132.8409,52.376,NULL,LIQ,1,11/30/2005,1,0.8554894
630402105,NSSC,NA,16.05,141.1597,45.257,NULL,K,1,11/30/2005,1,-3.17757
428291108,HXL,NA,16.63,1139.9365,-32.5875,NULL,L,1,11/30/2005,1,8.538785
45245A107,IMN,NA,43.96,1507.84,838.8,NULL,L,1,11/30/2005,1,5.076822
452907108,IMMU,NA,2.03,109.77,-6.773,NULL,K,1,11/30/2005,1,43.84237
453440307,IHC,NA,17.99,254.28,199.398,NULL,LIQ,1,11/30/2005,1,8.671484
457153104,IM,NA,18.78,3023.6927,2346.262,NULL,L,1,11/30/2005,1,6.123536
493144109,KTCC,NA,3.31,32.12,28.381,NULL,K,1,11/30/2005,1,-3.323263
494368103,KMB,NA,58.98,27554.807,6829.088667,NULL,L,1,11/30/2005,1,1.917018
49455U100,KMR,NA,47.9,2729.63,1522.486,NULL,LLC,1,11/30/2005,1,-5.093946
497498105,KIRK,NA,6.6,127.5911,61.314,NULL,K,1,11/30/2005,1,-9.545455
465741106,ITRI,NA,46.75,1158.6052,297.58,NULL,K,1,11/30/2005,1,-14.35294
592770101,MXC,NA,7.8,13.52,6.95,NULL,ERN,1,11/30/2005,1,-10.89744
63934E108,NAV,NA,28.37,1988.9356,684.175,NULL,L,1,11/30/2005,1,0.8812125
58449L100,MDCI,NA,18.87,197.35,80.695,NULL,K,1,11/30/2005,1,8.320085
61166W101,MON,NA,73.27,19671.83,5613,NULL,L,1,11/30/2005,1,5.814112
637215104,NPK,NA,44.55,304.16,248.509,NULL,LIQ,1,11/30/2005,1,-0.4489338
615369105,MCO,NA,60.15,17768.3104,497.6,NULL,L,1,11/30/2005,0.9,2.111388
62936P103,NPSP,NA,11.59,532.7227,-54.879,NULL,K,1,11/30/2005,1,2.157032
667655104,NWN,NA,34.36,946.618,789.043,NULL,LU,1,11/30/2005,1,-0.523865
667746101,NWPX,NA,24.56,167.9903,179.377,NULL,LIQ,1,11/30/2005,1,8.957655
682129101,OMN,NA,4.7,193.21,48.1,NULL,L,1,11/30/2005,1,2.12766
703343103,PATK,NA,10.75,51.6645,61.159,NULL,LIQ,1,11/30/2005,1,-1.489535
704549104,BTU,NA,78.86,10369.3014,2456.9,NULL,L,1,11/30/2005,1,4.514329
698657103,PTRY,NA,41.1,899.89,279.548,NULL,K,1,11/30/2005,1,14.3309
698813102,PZZA,NA,54.46,911.6059,176.588,NULL,K,1,11/30/2005,1,8.905619
700658107,PRK,NA,105.05,1484.4615,563.436,NULL,L,1,11/30/2005,1,-1.469548
754212108,RAVN,NA,30.44,549.3202,75.063,NULL,K,1,11/30/2005,1,-5.002686
755111507,RTN,NA,38.42,17163.1,10655,NULL,L,1,11/30/2005,1,5.078492
7591EP100,RF,NA,33.69,15427.47,10645.055,NULL,L,1,11/30/2005,1,1.395073
759509102,RS,NA,64.51,2134.5714,1023.114,NULL,L,1,11/30/2005,1,-5.112247
866942105,SNHY,NA,19.07,208.0727,60.838,NULL,K,1,11/30/2005,1,1.866942
868536103,SVU,NA,32.72,4455.98,2751.615,NULL,L,1,11/30/2005,1,-0.7334963
