cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
929566107,WNC,NA,15.1,470.49,296.651,NULL,L,1,12/31/2006,1,5.562914
929740108,WAB,NA,30.38,1488.5288,469.51,NULL,L,1,12/31/2006,1,5.398288
931142103,WMT,NA,46.18,192479.4,58763,NULL,L,1,12/31/2006,0.5,3.269814
938824109,WFSL,NA,23.53,2028.72,1262.72,NULL,K,1,12/31/2006,1,-1.444964
948849104,WMK,NA,40.11,1083.7,647.487,NULL,L,1,12/31/2006,1,7.903266
94946T106,WCG,NA,68.9,2806.297,523.69,NULL,L,1,12/31/2006,1,12.45283
77316P101,ROFO,NA,2.49,23.3835,14.768,NULL,K,1,12/31/2006,1,-0.8032129
847235108,SPA,NA,8.38,82.33,96.85,NULL,LIQ,1,12/31/2006,1,-2.267303
84760C107,SPNC,NA,11.29,347.92,78.348,NULL,K,1,12/31/2006,1,-5.668734
85375C101,SPF,NA,26.79,1730.02,1859.526,NULL,L,1,12/31/2006,1,2.426278
858912108,SRCL,NA,75.5,3350.62,687.581,NULL,K,1,12/31/2006,1,1.986755
86074Q102,SWC,NA,12.49,1141.9856,499.913,NULL,L,1,12/31/2006,1,3.763011
863667101,SYK,NA,55.11,22438.98,3990.5,NULL,L,1,12/31/2006,0.8,12.3934
911922102,USLM,NA,30.15,187.24,71.445,NULL,K,1,12/31/2006,0.9,9.121061
913004107,USTR,NA,46.69,1413.2128,808.455,NULL,K,1,12/31/2006,1,9.145428
91529Y106,UNM,NA,20.78,7118.0229,8335.0955,NULL,L,1,12/31/2006,1,6.266465
91851C201,EGY,NA,6.75,396.5152,115.849,NULL,L,1,12/31/2006,1,-3.555556
920355104,VAL,NA,27.64,2810.3,1463.41,NULL,L,1,12/31/2006,1,1.95369
92240G101,VVC,NA,28.28,2154.9926,1372.8,NULL,LU,1,12/31/2006,1,-0.5657709
966387102,WLL,NA,46.6,1721.8233,1309.52,NULL,L,1,12/31/2006,1,-2.2103
97650W108,WTFC,NA,48.02,1224.4619,763.298,NULL,K,1,12/31/2006,1,-4.643898
981475106,INT,NA,44.46,1260.53,406.263,NULL,L,1,12/31/2006,1,3.126406
981811102,WOR,NA,17.72,1573.8371,1086.389,NULL,L,1,12/31/2006,1,8.239278
98235T107,WMGI,NA,23.28,810.726,321.472,NULL,K,1,12/31/2006,1,-5.97079
98411C100,XNPT,NA,24.55,604.9365,99.381,NULL,K,1,12/31/2006,1,-2.892057
949746101,WFC,NA,35.56,120049.32,44537,NULL,L,1,12/31/2006,0.95,1.799775
949765101,WGA,NA,3.54,32.85,12.349,NULL,L,1,12/31/2006,1,29.9435
950755108,WERN,NA,17.48,1330.9796,1086.79,NULL,K,1,12/31/2006,1,9.011933
950810101,WSBC,NA,33.53,722.18,419.257,NULL,K,1,12/31/2006,1,-5.159559
954235107,WMAR,NA,17.27,370.5623,303.967,NULL,K,1,12/31/2006,1,0.8685582
749941100,RFMD,NA,6.79,1307.15,616.058,NULL,K,1,12/31/2006,1,13.69661
750236101,RDN,NA,53.91,4344.4451,5038.035,NULL,L,1,12/31/2006,1,11.70469
79466L302,CRM,NA,36.45,4137.075,258.894,NULL,L,1,12/31/2006,0.95,20.24691
806037107,SCSC,NA,30.4,782.05,290.188,NULL,K,1,12/31/2006,1,-3.486842
808194104,SHLM,NA,22.25,597.2567,409.631,NULL,K,1,12/31/2006,1,-5.455295
808541106,SWM,NA,26.05,402.53,347.4,NULL,L,1,12/31/2006,1,-6.756238
63934E108,NAV,NA,33.43,2343.677,684.175,NULL,L,1,12/31/2006,1,32.33622
680277100,OSBC,NA,29.3,384.621,154.554,NULL,K,1,12/31/2006,1,-1.262799
693475105,PNC,NA,74.04,21753.86,10750.48,NULL,L,1,12/31/2006,1,0.3662837
69412V108,PCBK,NA,19.45,206.6951,93.289,NULL,LIQ,1,12/31/2006,1,3.033419
694552100,PMBC,NA,16.1911,166.74,85.586,NULL,K,1,12/31/2006,1,1.969443
69562K100,PTIE,NA,8.9,393.4778,81.336,NULL,K,1,12/31/2006,1,1.235955
721283109,PEC,NA,16.33,531.8027,245.129,NULL,IPO,1,12/31/2006,1,-0.3674219
754212108,RAVN,NA,26.8,484.17,96.914,NULL,K,1,12/31/2006,1,6.082089
755111507,RTN,NA,52.8,23476.4636,11589,NULL,L,1,12/31/2006,1,-1.704545
7591EP100,RF,NA,37.4,27262.7685,11042.902,NULL,L,1,12/31/2006,1,-3.048128
759509102,RS,NA,39.38,2974.19,1872.494,NULL,L,1,12/31/2006,1,5.738954
829214105,SLP,NA,5.8,42.74,5.401,NULL,LIQ,1,12/31/2006,1,20.51724
830879102,SKYW,NA,25.51,1630.92,1433.963,NULL,K,1,12/31/2006,1,6.389651
83171G103,PED,NA,4.05,20.6145,7.407,NULL,IPO,1,12/31/2006,1,-1.481481
835916107,SONS,NA,6.59,1664.01,294.965,NULL,K,1,12/31/2006,1,9.863429
894650100,TG,NA,22.61,877.78,602.5593333,NULL,L,1,12/31/2006,1,1.592216
89531P105,TWP,NA,22.89,341.2898,200.148,NULL,L,1,12/31/2006,1,16.90695
896095106,TCBK,NA,27.21,431.47,165.141,NULL,K,1,12/31/2006,1,-0.9187799
896239100,TRMB,NA,50.73,2821.2474,722.955,NULL,K,1,12/31/2006,1,11.53164
703343103,PATK,NA,12.4999,61.1745,65.877,NULL,LIQ,1,12/31/2006,1,-6.159061
704549104,BTU,NA,40.41,10660.74,2624.019,NULL,L,1,12/31/2006,1,1.039347
776696106,ROP,NA,50.24,4380.6,1546.618,NULL,L,1,12/31/2006,1,3.481769
778296103,ROST,NA,29.3,4094.6455,956.099,NULL,K,1,12/31/2006,1,10.54607
78074G200,ROYL,NA,3.4999,27.71,22.753,NULL,K,1,12/31/2006,1,10.28965
781182100,RI,NA,27.44,1608.2035,584.211,NULL,L,1,12/31/2006,1,5.204518
78709Y105,SAIA,NA,23.21,342.6027,249.278,NULL,K,1,12/31/2006,1,14.8212
866942105,SNHY,NA,20.51,222.27,68.177,NULL,K,1,12/31/2006,1,3.559239
868536103,SVU,NA,35.75,7360.15,5225.704,NULL,L,1,12/31/2006,1,6.237762
87157B103,SNCR,NA,13.72,438.9028,11.722,NULL,IPO,1,12/31/2006,1,12.2449
87162H103,SYNT,NA,26.8,1101.0779,134.906,NULL,K,1,12/31/2006,0.9,22.68657
87162W100,SNX,NA,21.94,667.1734,488.94,NULL,L,1,12/31/2006,1,-12.48861
872391107,THRD,NA,31,89.02,65.387,NULL,LIQ,1,12/31/2006,1,-2.354839
87305R109,TTMI,NA,11.33,475.8713,280.758,NULL,K,1,12/31/2006,1,-5.472198
925602104,VICL,NA,6.43,251.55,83.834,NULL,K,1,12/31/2006,1,-2.799378
925811101,VII,NA,3.58,16.69,23.778,NULL,L,1,12/31/2006,1,1.117318
929160109,VMC,NA,89.87,8485.8851,2210.289,NULL,L,1,12/31/2006,1,13.31924
929236107,WDFC,NA,34.87,593.5571,169.342,NULL,K,1,12/31/2006,1,-4.872994
929328102,WSFS,NA,66.93,446.9,208.383,NULL,NO,1,12/31/2006,1,3.675482
637215104,NPK,NA,59.87,408.8,248.509,NULL,LIQ,1,12/31/2006,1,4.893937
760112102,RTK,NA,3.77,535.2909,76.277,NULL,L,1,12/31/2006,1,-6.100796
760276105,RJET,NA,16.78,712.43,575.573,NULL,K,1,12/31/2006,1,13.94517
760759100,RSG,NA,40.67,5306.7433,1835.2,NULL,L,1,12/31/2006,1,6.343742
769397100,RVSB,NA,15.2,175.95,95.791,NULL,K,1,12/31/2006,1,6.907895
770323103,RHI,NA,37.12,6220.4951,986.703,NULL,L,1,12/31/2006,1,9.644397
85254C305,SSI,NA,30.39,885.05,536.303,NULL,L,1,12/31/2006,1,5.593946
855707105,STFC,NA,34.68,1422.8163,846.1,NULL,K,1,12/31/2006,1,-7.208766
905400107,UNB,NA,22.39,101.61,42.636,NULL,LIQ,1,12/31/2006,1,-0.4769165
907818108,UNP,NA,92.02,24819.6334,24435.55833,NULL,L,1,12/31/2006,1,9.758748
909839102,UCFC,NA,12.24,379.09,276.718,NULL,K,1,12/31/2006,1,0.9803922
909907107,UBSI,NA,38.65,1590.8,635.333,NULL,K,1,12/31/2006,1,-5.510996
911460103,UBFO,NA,24.1,272.43,64.625,NULL,LIQ,1,12/31/2006,1,-9.570999
74050M105,PFBI,NA,14.07,73.6845,59.393,NULL,LIQ,1,12/31/2006,1,2.985075
773903109,ROK,NA,61.08,10394.19,2541.858333,NULL,L,1,12/31/2006,1,0.2128356
784305104,SJW,NA,38.76,708.5715,261.09,NULL,L,1,12/31/2006,1,2.812177
784635104,SPW,NA,61.16,3509.6665,1909.599167,NULL,L,1,12/31/2006,1,14.76455
786514208,SWY,NA,34.56,15320.45,5793.9355,NULL,L,1,12/31/2006,1,4.253472
866264203,SSBI,NA,12.76,60.7631,NULL,NULL,IPO,1,12/31/2006,1,5.564263
868157108,SPN,NA,32.68,2774.9,768.632,NULL,L,1,12/31/2006,1,-7.221542
871607107,SNPS,NA,26.73,3771.2821,1156.539,NULL,K,1,12/31/2006,1,-0.4863449
872386107,TESS,NA,21.59,118.5075,56.753,NULL,LIQ,1,12/31/2006,1,3.520148
872625108,TRR,NA,8.622,144.3753,152.145,NULL,L,1,12/31/2006,1,19.69381
87264S106,TRW,NA,25.87,2614.8362,1472,NULL,L,1,12/31/2006,1,1.082335
878237106,TECD,NA,37.87,2062.56,1628.143,NULL,K,1,12/31/2006,1,-1.927647
94106L109,WMI,NA,36.77,19672.43,7533,NULL,L,1,12/31/2006,0.95,3.290726
941848103,WAT,NA,48.97,4969.73,261.422,NULL,L,1,12/31/2006,1,15.76475
960413102,WLK,NA,31.38,2047.388,1403.058,NULL,L,1,12/31/2006,0.55125,5.736138
749360400,RCMT,NA,5.99,70.7239,79.269,NULL,K,1,12/31/2006,1,12.85476
80589M102,SCG,NA,40.62,4731.9861,3879,NULL,LU,1,12/31/2006,1,0.2461841
81211K100,SEE,NA,64.92,5233.8502,1550.9,NULL,L,1,12/31/2006,1,1.50955
82620P102,BSRR,NA,29.34,288.2655,88.876,NULL,K,1,12/31/2006,1,3.203648
826546103,SIF,NA,5.18,26.9826,24.161,NULL,LIQ,1,12/31/2006,1,37.0584
879369106,TFX,NA,64.56,2518.82,1216.925,NULL,L,1,12/31/2006,1,3.438662
879604106,TKO,NA,2.67,151.7921,6.007,NULL,L,1,12/31/2006,1,17.22846
88554D205,TDSC,NA,15.96,292.49,64.198,NULL,K,1,12/31/2006,1,14.28571
886423102,TDW,NA,48.36,2779.32,1877.428333,NULL,L,1,12/31/2006,1,6.637717
888314101,TTP,NA,3.32,129.1845,13.367,NULL,L,1,12/31/2006,1,-9.638555
891027104,TMK,NA,63.76,6253.2618,3364.551,NULL,L,1,12/31/2006,1,2.134675
892918103,TACT,NA,8.3,81.14,23.584,NULL,K,1,12/31/2006,1,13.73494
988498101,YUM,NA,58.8,15586.49,1328,NULL,L,1,12/31/2006,1,2.318086
989817101,ZUMZ,NA,29.54,816.5151,90.568,NULL,IPO,1,12/31/2006,1,11.37441
700416209,PKE,NA,25.65,517.7965,251.885,NULL,L,1,12/31/2006,1,4.378991
729132100,PLXS,NA,23.88,1104.53,486.237,NULL,K,1,12/31/2006,1,-29.64824
73179P106,POL,NA,7.5,695.655,515.3,NULL,L,1,12/31/2006,1,-2.266667
674599105,OXY,NA,48.83,41070.09,21225.175,NULL,L,1,12/31/2006,1,-5.058366
64111Q104,NTGR,NA,26.25,885.4125,273.257,NULL,K,1,12/31/2006,1,-1.904762
00185E106,APAC,NA,3.75,187.13,46.532,NULL,K,1,12/31/2006,1,10.66667
905399101,UBSH,NA,30.59,406.0516,194.071,NULL,K,1,12/31/2006,1,-5.491991
690310107,OVRL,NA,4.5,57.762,73.367,NULL,K,1,12/31/2006,1,-4.444445
29274A105,EWST,NA,11.1,32.7117,25.363,NULL,KU,1,12/31/2006,1,0.45
268253101,ECBE,NA,32.6,94.61,61.628,NULL,LIQ,1,12/31/2006,1,-2.269939
20343F100,SCB,NA,16.85,74.85,51.851,NULL,LIQ,1,12/31/2006,1,-0.652819
293848107,ENTU,NA,4.27,256.0505,58.775,NULL,K,1,12/31/2006,1,-9.836065
31410H101,FD,NA,38.13,20024.63,14901,NULL,L,1,12/31/2006,1,8.81
661562108,NPSI,NA,24.14,362.2206,108.235,NULL,K,1,12/31/2006,1,-2.361226
723454104,PNS,NA,2.28,14.503,5.578,NULL,LIQ,1,12/31/2006,1,17.54386
91821K101,PTT,NA,5.3,48.6328,2.059,NULL,L,1,12/31/2006,1,67.16982
358497105,FRN,NA,12.25,97.0935,-136.598,NULL,ERN,1,12/31/2006,1,-0.4081633
46146P102,ISBC,NA,15.73,1829.0214,915.09,NULL,IPO,1,12/31/2006,1,-1.970757
373730100,GRB,NA,12.56,288.5911,129.888,NULL,L,1,12/31/2006,1,-1.83121
00950H102,AIRN,NA,3.7,149.43,71.093,NULL,K,1,12/31/2006,1,26.49
66986W108,NOVA,NA,7.57,180.1962,68.322,NULL,K,1,12/31/2006,1,-1.453104
121208201,BKC,NA,21.1,2811.5328,673,NULL,IPO,1,12/31/2006,1,-1.611374
46059C205,ICGE,NA,10.26,400.79,267.211,NULL,K,1,12/31/2006,1,8.479532
68210T208,OMNI,NA,9.79,152.3813,18.263,NULL,K,1,12/31/2006,1,-9.499489
694864109,PSBC,NA,21.742,78.85,26.398,NULL,LIQ,1,12/31/2006,1,4.31423
72346Q104,PNFP,NA,33.18,511.3369,249.059,NULL,K,1,12/31/2006,1,-4.098855
755408200,RDI.B,NA,8,184.7509,101.886,NULL,ALB,1,12/31/2006,0.3339,6.25
75886X108,RGN,NA,2.05,83.53,9.595,NULL,L,1,12/31/2006,1,15.12195
82705T102,SIMG,NA,12.72,1086.29,250.738,NULL,K,1,12/31/2006,1,-4.95283
831756101,SWHC,NA,10.34,409.85,46.131,NULL,K,1,12/31/2006,1,7.350097
898402102,TRMK,NA,32.71,1917.918,889.93,NULL,K,1,12/31/2006,1,-9.9358
899896104,TUP,NA,22.61,1367.71,365.5,NULL,L,1,12/31/2006,1,3.184432
901476101,TWIN,NA,35.5,207.391,97.71616667,NULL,K,1,12/31/2006,1,14.50704
902973304,USB,NA,36.19,63616.9509,19926,NULL,L,1,12/31/2006,1,-1.630285
90341G103,USMO,NA,22.37,611.76,484.784,NULL,ERN,1,12/31/2006,1,-9.253465
772739207,RKT,NA,27.11,1026.77,608.4,NULL,L,1,12/31/2006,1,20.69347
849163308,SPCHB,NA,9.08,127.16,80.5,NULL,LIQ,1,12/31/2006,1,3.524229
85569C107,SRT,NA,13.54,198.9838,121.737,NULL,L,1,12/31/2006,1,-24.22452
913017109,UTX,NA,62.52,62748.2609,19082.61667,NULL,L,1,12/31/2006,0.95,8.797185
91324P102,UNH,NA,53.73,72374.1,19607,NULL,L,1,12/31/2006,1,-2.735902
91388P105,UACL,NA,23.75,382.8025,131.902,NULL,IPO,1,12/31/2006,0.75,8.968421
913915104,UTI,NA,22.21,625.77,118.343,NULL,L,1,12/31/2006,1,6.483566
92343V104,VZ,NA,37.24,108722.8,68184,NULL,L,1,12/31/2006,1,4.575226
92343X100,VRNT,NA,34.28,1103.3703,315.142,NULL,K,1,12/31/2006,1,-3.588098
92532F100,VRTX,NA,37.42,4699.6149,507.769,NULL,K,1,12/31/2006,1,-5.531801
989207105,ZBRA,NA,34.79,2450.5728,919.012,NULL,K,1,12/31/2006,1,-0.3449267
98956P102,ZMH,NA,78.38,18705.3079,4804,NULL,L,1,12/31/2006,1,7.450881
747525103,QCOM,NA,37.79,62449.99,13406,NULL,K,1,12/31/2006,1,-0.3440064
74756M102,QLTY,NA,13.32,253.09,27.646,NULL,K,1,12/31/2006,1,-24.3994
74837P108,QUIK,NA,2.97,85.18,42.296,NULL,K,1,12/31/2006,1,4.040404
74838J101,QDEL,NA,13.62,454.72,84.027,NULL,K,1,12/31/2006,1,-0.2202643
800013104,SAFM,NA,30.29,609.1622,331.662,NULL,K,1,12/31/2006,1,4.390888
807066105,SCHL,NA,35.84,1514.07,1018.3,NULL,K,1,12/31/2006,1,-1.3671875
811904101,CKH,NA,99.14,2426.7489,1768.017,NULL,L,1,12/31/2006,1,2.10813
814047106,SBKC,NA,22.82,437.3,302.273,NULL,K,1,12/31/2006,1,-3.900088
81724Q107,SNMX,NA,12.99,390.9,72.694,NULL,K,1,12/31/2006,1,12.54811
817337405,SQNM,NA,4.68,156.4336,30.594,NULL,K,1,12/31/2006,1,-1.282051
826552101,SIAL,NA,38.86,5124.89,1427.1,NULL,K,1,12/31/2006,1,-2.34174
88162F105,TTI,NA,25.58,1838.8438,434.185,NULL,L,1,12/31/2006,1,-9.460516
882491103,TXI,NA,64.23,1529.51,520.06,NULL,L,1,12/31/2006,1,14.42472
88632Q103,TIBX,NA,9.44,1993.8,916.22,NULL,K,1,12/31/2006,1,-1.694915
887389104,TKR,NA,29.18,2746.87,1775.699833,NULL,L,1,12/31/2006,1,-1.953393
88906B105,TOF,NA,3.0501,16.5711,3.76,NULL,LIQ,1,12/31/2006,1,-0.004098193
893641100,TDG,NA,26.51,1186.06,428.378,NULL,IPO,1,12/31/2006,1,20.14334
689648103,OTTR,NA,31.16,919.38,604.255,NULL,KU,1,12/31/2006,1,3.754814
700666100,PKOH,NA,16.1245,182.91,131.7621667,NULL,K,1,12/31/2006,1,7.104096
743674103,PL,NA,47.5,3321.89,2543.783,NULL,L,1,12/31/2006,1,3.010526
640497202,NMGC,NA,5.87,71.28,11.898,NULL,K,1,12/31/2006,0.3345,-28.96082
14756B102,CKNN,NA,7.29,129.37,20.174,NULL,K,1,12/31/2006,1,-21.94787
05547U102,BIW,NA,15.7,26.2974,14.225,NULL,LIQ,1,12/31/2006,1,1.910828
232946103,CYTC,NA,28.3,3187.43,746.835,NULL,K,1,12/31/2006,1,2.190813
71086E107,PCBI,NA,18,86.94,94.493,NULL,LIQ,1,12/31/2006,1,-4.5
09643P108,BTH,NA,20.75,815.34,365.433,NULL,L,1,12/31/2006,1,0.1927711
75968L105,RLRN,NA,17.73,516.8826,83.519,NULL,K,1,12/31/2006,1,-16.13085
099849101,BORL,NA,5.44,426.4035,285.024,NULL,K,1,12/31/2006,1,0.3676471
911363109,URI,NA,25.43,2062.6018,1391,NULL,L,1,12/31/2006,1,1.258356
913456109,UVV,NA,49.01,1263.2327,797.854,NULL,L,1,12/31/2006,1,-0.5055713
91347P105,PANL,NA,15.01,468.89,55.08,NULL,K,1,12/31/2006,1,-10.25983
913543104,UFPI,NA,46.62,878.84,519.492,NULL,K,1,12/31/2006,1,4.890605
917277204,UPI,NA,2.46,20.691,2.619,NULL,L,1,12/31/2006,1,9.756098
922417100,VECO,NA,18.73,582.06,275.491,NULL,K,1,12/31/2006,1,2.455953
92343E102,VRSN,NA,24.05,5895.5927,2357.284,NULL,K,1,12/31/2006,1,-0.6237006
962149100,WEYS,NA,24.85,290.16,153.798,NULL,ALB,1,12/31/2006,1,-2.736418
962166104,WY,NA,70.65,16856.23,13069,NULL,L,1,12/31/2006,1,7.00637
966837106,WFMI,NA,46.93,6707.81,1404.143,NULL,K,1,12/31/2006,1,-7.612146
97186T108,WIBC,NA,18.97,553.36,141.754,NULL,K,1,12/31/2006,1,-3.795466
974241101,WEX,NA,3.37,12.1016,10.483,NULL,L,1,12/31/2006,1,12.16617
974637100,WGO,NA,32.91,1032.19,220.7189833,NULL,L,1,12/31/2006,1,1.914312
984117101,XNN,NA,2.38,39.5032,4.659,NULL,ERN,1,12/31/2006,1,4.621849
98974V107,ZIPR,NA,7.49,157.45,106.137,NULL,IPO,1,12/31/2006,1,-0.5340454
717081103,PFE,NA,25.9,186750.5227,78477.385,NULL,L,1,12/31/2006,1,1.312741
745548107,PULB,NA,15.93,158.7424,75.027,NULL,LIQ,1,12/31/2006,1,1.858886
747215101,PDO,NA,4.4644,16.7057,4.81,NULL,LIQ,1,12/31/2006,1,-8.161837
74727K102,QEPC,NA,5.85,20.42,21.482,NULL,LIQ,1,12/31/2006,1,-6.837607
74758R109,QBAK,NA,3.42,41.91,42.479,NULL,LIQ,1,12/31/2006,1,-9.356725
74837R104,KWK,NA,36.59,2837.1154,707.032,NULL,L,1,12/31/2006,1,8.39027
80874P109,SGMS,NA,30.23,2769.32,507.685,NULL,K,1,12/31/2006,1,2.679457
808760102,SCIL,NA,5.49,92.73,-0.022,NULL,K,1,12/31/2006,1,11.11111
824889109,SCVL,NA,31.6,428.04,205.184,NULL,K,1,12/31/2006,1,0.7278481
880345103,TNC,NA,29,543.01,221.4583333,NULL,L,1,12/31/2006,1,6.62069
881609101,TSO,NA,65.77,4426.3207,2898.66,NULL,L,1,12/31/2006,1,25.26988
88368Q103,TSCM,NA,8.9,245.32,39.76,NULL,K,1,12/31/2006,1,11.23596
88830M102,TWI,NA,20.15,398.708,200.532,NULL,L,1,12/31/2006,1,15.08685
890110109,TMP,NA,45.45,444.78,188.928,NULL,L,1,12/31/2006,1,-3.058306
89336Q100,TWMC,NA,6.58,203.2,365.045,NULL,K,1,12/31/2006,1,-14.89362
871829107,SYY,NA,36.76,22722.36,4008.488,NULL,L,1,12/31/2006,1,-5.517022
875378101,TBAC,NA,11.72,80.1648,109.123,NULL,K,1,12/31/2006,1,5.887372
87872T207,TSCC,NA,6.89,17.28,23.046,NULL,K,1,12/31/2006,1,5.51524
92858J108,VOCS,NA,16.8,267.4727,39.333,NULL,IPO,1,12/31/2006,1,11.0119
943315101,WPP,NA,14.99,761.56,596.127,NULL,L,1,12/31/2006,1,-4.44103
95709T100,WR,NA,25.96,2267.2165,2456.561,NULL,LU,1,12/31/2006,1,2.311248
958102105,WDC,NA,20.46,4535.9817,1275,NULL,L,1,12/31/2006,0.9,-4.203323
701094104,PH,NA,76.88,9065.7661,4416.285858,NULL,L,1,12/31/2006,1,7.648283
73172K104,PLCM,NA,30.91,2743.18,902.264,NULL,K,1,12/31/2006,1,8.767389
666762109,NRIM,NA,26.6,162.51,92.243,NULL,LIQ,1,12/31/2006,1,6.680711
666807102,NOC,NA,67.7,23384.459,18000,NULL,L,1,12/31/2006,0.95,4.78582
624756102,MLI,NA,31.7,1173.17,622.02,NULL,L,1,12/31/2006,1,2.744479
19419B100,CGPI,NA,13.97,246.0955,23.036,NULL,K,1,12/31/2006,1,7.30136
74268T108,PROS,NA,18.5,245.09,136.905,NULL,K,1,12/31/2006,1,6.216216
461142101,INTV,NA,7.66,295.5227,99.038,NULL,K,1,12/31/2006,1,-14.36031
472319102,JEF,NA,26.82,3188.48,1493.413,NULL,BKR,1,12/31/2006,1,9.8434
55024R106,LMRA,NA,6.11,103.5828,14.714,NULL,K,1,12/31/2006,1,-27.87
301309100,EXJF,NA,31.5,131.355,103.008,NULL,LIQ,1,12/31/2006,1,8.32
269246104,ETFC,NA,22.42,9572.2638,4030.257,NULL,BKR,1,12/31/2006,1,8.742194
766721104,RIMG,NA,26,256.906,90.504,NULL,K,1,12/31/2006,1,-6.81
29481V108,ERES,NA,6.73,335.8,90.302,NULL,K,1,12/31/2006,1,4.011887
859152100,STE,NA,25.17,1626.6364,745.435,NULL,L,1,12/31/2006,1,2.661899
91307C102,UTHR,NA,54.37,1262.27,275.046,NULL,K,1,12/31/2006,1,-1.416222
91913Y100,VLO,NA,51.16,30932.27,21908,NULL,L,1,12/31/2006,1,6.098515
92240M108,VGR,NA,17.75,1009.78,223.67,NULL,L,1,12/31/2006,1,1.239437
981419104,WRLD,NA,46.95,823.0804,234.019,NULL,K,1,12/31/2006,1,-6.261981
989701107,ZION,NA,82.44,8814.9797,4643.164,NULL,K,1,12/31/2006,1,2.886948
750917106,RMBS,NA,18.93,1945.2468,339.873,NULL,K,1,12/31/2006,1,-1.796091
795435106,SLXP,NA,12.17,570.7,261.256,NULL,K,1,12/31/2006,1,16.68036
803062108,SAPE,NA,5.49,684.2955,210.482,NULL,K,1,12/31/2006,1,14.3898
814785309,SNFCA,NA,5.5,69.35,62.622,NULL,ALB,1,12/31/2006,1,8.818182
81616X103,SCSS,NA,17.39,915.97,129.02,NULL,K,1,12/31/2006,1,6.037953
816851109,SRE,NA,56.04,14692.2,7899,NULL,LU,1,12/31/2006,0.95,2.391149
81725T100,SXT,NA,24.6,1143.0882,687.239,NULL,L,1,12/31/2006,1,0.3252032
817565104,SCI,NA,10.25,3000.72,1774.082,NULL,L,1,12/31/2006,1,4.1943
879360105,TDY,NA,40.13,1391.43,470.8266667,NULL,L,1,12/31/2006,1,-4.933965
880349105,TEN,NA,24.72,1125.43,304,NULL,L,1,12/31/2006,1,-5.946602
888706108,TIVO,NA,5.12,495.5,30.565,NULL,K,1,12/31/2006,1,4.4921875
891092108,TTC,NA,46.63,1913.89,438.173,NULL,L,1,12/31/2006,1,9.950676
892356106,TSCO,NA,44.71,1799.7115,565.023,NULL,K,1,12/31/2006,1,12.56989
681904108,OCR,NA,38.63,4690.7637,3521.24,NULL,L,1,12/31/2006,1,4.038312
682189105,ONNN,NA,7.57,2463.5505,-14.7,NULL,K,1,12/31/2006,1,10.43593
69811Q106,PANC,NA,4.01,203.41,64.955,NULL,K,1,12/31/2006,1,-2.493766
69912T108,PTG,NA,5.63,16.8731,13.696,NULL,L,1,12/31/2006,1,3.949822
701354102,PRKR,NA,11.15,260.6,28.08,NULL,K,1,12/31/2006,1,-8.071749
74386T105,PFS,NA,18.13,1165.9402,1013.162,NULL,L,1,12/31/2006,1,0.3861004
640491106,NEOG,NA,22.2,204.24,85.898,NULL,K,1,12/31/2006,1,2.657658
641144308,NETM,NA,5.29,50.0328,21.66,NULL,K,1,12/31/2006,1,2.079395
039762109,ARDNA,NA,123.81,399.84,83.137,NULL,ALB,1,12/31/2006,1,-3.884985
686588104,OHB,NA,18.8,347.1043,296.57,NULL,L,1,12/31/2006,1,-2.177197
644398109,NOOF,NA,9.61,227.3245,78.531,NULL,K,1,12/31/2006,1,1.484423
319439105,FCTR,NA,24.6,844.09,352.574,NULL,K,1,12/31/2006,1,-1.431044
126667104,CVTX,NA,13.96,793.4445,-3.912,NULL,K,1,12/31/2006,1,-3.366762
688582105,OSTE,NA,5.65,97.97,72.452,NULL,K,1,12/31/2006,1,-3.00885
242370104,DF,NA,42.28,5655.288,2486.938,NULL,L,1,12/31/2006,1,4.659413
370442105,GM,NA,30.72,17375.57,22797.49167,NULL,L,1,12/31/2006,1,6.9
88650R108,TONE,NA,31.61,574.4169,345.149,NULL,K,1,12/31/2006,1,-4.713698
00087B101,BRR,NA,5.9,71.47,26.815,NULL,L,1,12/31/2006,1,-9.491526
709600100,PNSN,NA,27.41,683.03,168.24,NULL,IPO,1,12/31/2006,1,-2.225465
291658102,EFH,NA,3.16,26.2027,8.33,NULL,BKR,1,12/31/2006,1,-14.24
043353101,ARM,NA,18.23,1288.0406,968,NULL,L,1,12/31/2006,1,5.6
336312103,FSGI,NA,11.53,204.6113,141.544,NULL,IPO,1,12/31/2006,1,0.7805724
682092101,OMEF,NA,31.92,401.4,322.389,NULL,K,1,12/31/2006,1,3.665414
172737108,CC,NA,18.98,3324.5556,1917.38,NULL,L,1,12/31/2006,1,7.534246
832248108,SFD,NA,25.66,2869.88,2282.4,NULL,L,1,12/31/2006,1,2.33827
972463103,WLSN,NA,2.04,79.9312,65.017,NULL,K,1,12/31/2006,1,-8.82
693419202,PMACA,NA,9.22,301.13,412.203,NULL,K,1,12/31/2006,1,1.518438
00207R101,ATMI,NA,30.53,1065.9244,434.779,NULL,K,1,12/31/2006,1,9.531609
872443403,THQI,NA,32.52,2091.6539,669.895,NULL,K,1,12/31/2006,1,-6.83
243631207,DII,NA,7.39,22.16,18.587,NULL,LIQ,1,12/31/2006,1,2.165088
