cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
864159108,RGR,NA,6.67,179.4963,114.463,NULL,L,1,7/31/2006,1,12.44378
865378103,SUF,NA,6.08,440.6236,30.999,NULL,L,1,7/31/2006,1,9.703947
904607108,UNAM,NA,11.581,64.65,50.123,NULL,LIQ,1,7/31/2006,1,-7.694715
912909108,X,NA,63.07,7762.3402,3783,NULL,L,1,7/31/2006,1,-7.526943
913259107,UTL,NA,24.69,139.054,145.289,NULL,LIQ,1,7/31/2006,1,-0.4860267
915271100,UVSP,NA,29.25,378.35,178.116,NULL,K,1,7/31/2006,1,2.769231
917047102,URBN,NA,14.62,2416.0719,585.809,NULL,K,1,7/31/2006,1,7.318741
918905100,VHI,NA,25.7,2973.5928,1237.326,NULL,L,1,7/31/2006,0.0969,5.680934
92231M109,VASC,NA,7.81,117.3842,13.769,NULL,K,1,7/31/2006,1,4.353393
968223305,JW.B,NA,33,1897.11,411.709,NULL,ALB,1,7/31/2006,0.2691,4.969697
983134107,WYNN,NA,64.01,6438.27,1572.03,NULL,K,1,7/31/2006,0.8,20.93423
625383104,LABL,NA,27.43,180.64,60.903,NULL,LIQ,1,7/31/2006,1,5.366253
625453105,MGAM,NA,9.79,265.73,163.834,NULL,K,1,7/31/2006,1,-2.145046
636518102,NATI,NA,27.75,2209.68,571.634,NULL,K,1,7/31/2006,1,0.2510902
704326107,PAYX,NA,34.18,12999.8162,1670.324,NULL,K,1,7/31/2006,1,5.178467
722903101,PLE,NA,14.45,21.36,19.142,NULL,LIQ,1,7/31/2006,1,-1.384083
723484101,PNW,NA,43.01,4266.48,4412.957,NULL,LU,1,7/31/2006,1,6.812369
747582104,QSII,NA,33.12,884.67,72.409,NULL,K,1,7/31/2006,1,21.07488
749660106,RES,NA,23,1490.98,288.309,NULL,L,1,7/31/2006,0.675,-10.92491
750438103,RSH,NA,16.17,2188.1405,611.1,NULL,L,1,7/31/2006,1,11.68831
828730200,SFNC,NA,28.77,408.51,245.211,NULL,K,1,7/31/2006,1,0.1737921
844767103,OKSB,NA,26.41,373.7014,176.945,NULL,K,1,7/31/2006,1,0.5301023
88554D205,TDSC,NA,16.89,262.0483,69.891,NULL,LIQ,1,7/31/2006,1,-4.55891
886423102,TDW,NA,47.71,2687.18,1817.133,NULL,L,1,7/31/2006,1,-0.2095997
891027104,TMK,NA,60.47,6068.6,3224.414,NULL,L,1,7/31/2006,1,2.87746
892918103,TACT,NA,10.66,103.5512,21.992,NULL,K,1,7/31/2006,1,-16.97936
960878106,WLB,NA,24.11,204.0188,35.261,NULL,L,1,7/31/2006,1,-5.68229
963320106,WHR,NA,77.19,6019.4307,3426.5,NULL,L,1,7/31/2006,1,5.393008
978097103,WWW,NA,25.44,1529.52,480.56875,NULL,L,1,7/31/2006,1,-0.8254717
984121103,XRX,NA,14.09,13053.1734,6827.95,NULL,L,1,7/31/2006,1,5.110007
988498101,YUM,NA,45,12182.625,1405,NULL,L,1,7/31/2006,1,8.622222
989817101,ZUMZ,NA,29.93,872.4,77.766,NULL,IPO,1,7/31/2006,1,-25.52623
895925105,TGIC,NA,49.88,740.03,674.387,NULL,K,1,7/31/2006,1,0.7818765
896522109,TRN,NA,33.42,2639.5114,1164.8,NULL,L,1,7/31/2006,1,-0.1795332
637546102,NSEC,NA,15.81,39.0032,45.349,NULL,LIQ,1,7/31/2006,1,14.72451
708430103,PWOD,NA,38.2,150.5844,71.632,NULL,LIQ,1,7/31/2006,1,-2.225131
724479100,PBI,NA,41.32,9172.0895,3325.024,NULL,L,1,7/31/2006,1,6.289886
726900103,PLNR,NA,10.56,161.01,141.158,NULL,K,1,7/31/2006,1,-6.912879
727493108,PLT,NA,15.56,739.9402,491.433,NULL,L,1,7/31/2006,1,15.54223
749360400,RCMT,NA,5.069,59.6519,76.887,NULL,LIQ,1,7/31/2006,1,-1.953048
826565103,SIGM,NA,9.08,206.97,43.451,NULL,K,1,7/31/2006,1,53.85463
829073105,SSD,NA,28,1356.44,604.28,NULL,L,1,7/31/2006,1,-5.892857
830830105,SKY,NA,37.81,317.27,194.111,NULL,L,1,7/31/2006,1,3.173764
838518108,SJI,NA,29.67,865.2365,593.593,NULL,L,1,7/31/2006,1,-2.291877
00185E106,APAC,NA,2.18,108.6708,51.532,NULL,K,1,7/31/2006,1,26.14679
690310107,OVRL,NA,7.2,97.7903,104.854,NULL,K,1,7/31/2006,1,-1.25
905399101,UBSH,NA,43.15,381.33,186.802,NULL,K,1,7/31/2006,1,-1.403338
29274A105,EWST,NA,10.4399,30.61,25.931,NULL,KU,1,7/31/2006,1,12.43
20343F100,SCB,NA,17.3,76.7254,50.803,NULL,LIQ,1,7/31/2006,1,-2.312139
293848107,ENTU,NA,2.85,170.5439,59.821,NULL,K,1,7/31/2006,1,24.21053
661562108,NPSI,NA,25.83,387.58,108.068,NULL,K,1,7/31/2006,1,-3.290747
31410H101,FD,NA,35.11,19423.4843,15191,NULL,L,1,7/31/2006,1,8.17
723454104,PNS,NA,2.95,18.3814,6.836,NULL,LIQ,1,7/31/2006,1,-12.20339
358497105,FRN,NA,7.7,60.85,-143.56,NULL,ERN,1,7/31/2006,1,13.50649
46146P102,ISBC,NA,13.46,1565.0749,892.976,NULL,IPO,1,7/31/2006,1,6.760773
373730100,GRB,NA,15.33,346.8719,111.362,NULL,L,1,7/31/2006,1,0.5870842
66986W108,NOVA,NA,7.42,174.0509,63.522,NULL,K,1,7/31/2006,1,5.390836
46059C205,ICGE,NA,8.82,345.5411,257.663,NULL,K,1,7/31/2006,1,2.040816
68210T208,OMNI,NA,11.75,190.1502,11.438,NULL,K,1,7/31/2006,1,-24.25532
232860106,DECC,NA,12.05,173.0139,263.503,NULL,K,1,7/31/2006,1,-5.245425
904583101,UNCA,NA,9.01,175.7,49.973,NULL,IPO,1,7/31/2006,1,9.877913
036115103,ANN,NA,41.06,3012.367,1075.406,NULL,L,1,7/31/2006,1,-3.06868
256664103,DLLR,NA,20.08,468.05,70.497,NULL,IPO,1,7/31/2006,1,-5.62749
148711104,CMRG,NA,11.15,390.5,94.41,NULL,K,1,7/31/2006,1,0.9
374276103,GYI,NA,46.65,2909.3739,1194.301,NULL,L,1,7/31/2006,1,-2.61522
94732Q100,WWWW,NA,5.01,83.1159,28.159,NULL,K,1,7/31/2006,1,-14.37126
255911109,DOCC,NA,7.43,84.51,36.073,NULL,K,1,7/31/2006,1,7.671602
67501P107,OSHC,NA,13,113.893,61.736,NULL,IPO,1,7/31/2006,1,-0.2307692
053499109,AV,NA,9.26,4276.481,1993,NULL,L,1,7/31/2006,1,12.85097
97653A103,WFII,NA,2.41,178.0532,232,NULL,K,1,7/31/2006,1,-9.13
515707107,GAIT,NA,3.8,37.8061,33.075,NULL,K,1,7/31/2006,1,-4.47
81765M106,SERV,NA,4.39,15.501,24.011,NULL,K,1,7/31/2006,1,-7.744874
30212P105,EXPE,NA,13.4,4685.23,6250.126,NULL,AEB,1,7/31/2006,1,21.79104
52078P102,LWSN,NA,6.7,1227.3126,332.349,NULL,K,1,7/31/2006,1,-0.5970149
583062104,MEAD,NA,2.16,43.21,63.427,NULL,K,1,7/31/2006,1,2.777778
203628102,CMTY,NA,25.88,616.7721,465.76,NULL,LIQ,1,7/31/2006,1,0.927357
940610108,WASH,NA,26.89,361.12,161.329,NULL,K,1,7/31/2006,1,-1.859427
94624Q101,WAYN,NA,15.02,50.4672,35.516,NULL,LIQ,1,7/31/2006,1,-1.797603
755408200,RDI.B,NA,7.9,178.7441,92.083,NULL,ALB,1,7/31/2006,0.3339,-4.050633
800013104,SAFM,NA,25.91,519.95,331.54,NULL,K,1,7/31/2006,1,21.21839
807066105,SCHL,NA,28.75,1202.97,995.1,NULL,K,1,7/31/2006,1,4.556522
811904101,CKH,NA,81.35,2043.4306,1710.73,NULL,L,1,7/31/2006,1,6.982176
814047106,SBKC,NA,22.64,396.6301,257.78,NULL,LIQ,1,7/31/2006,1,-1.060071
81724Q107,SNMX,NA,14.01,417.7361,78.213,NULL,K,1,7/31/2006,1,10.63526
826552101,SIAL,NA,69.5,4652.82,1408.2,NULL,K,1,7/31/2006,1,4.806088
88162F105,TTI,NA,28.61,2043.36,359.395,NULL,L,1,7/31/2006,1,-2.796225
882491103,TXI,NA,49.38,1182.5028,387.94,NULL,L,1,7/31/2006,1,-4.795357
88632Q103,TIBX,NA,7.96,1659.74,922.034,NULL,K,1,7/31/2006,1,-1.256281
887389104,TKR,NA,32.2,3012.3744,1786.8275,NULL,L,1,7/31/2006,1,-0.02559493
88906B105,TOF,NA,2.9,15.7,3.42,NULL,LIQ,1,7/31/2006,1,0
989207105,ZBRA,NA,31.35,2218.61,922.311,NULL,K,1,7/31/2006,1,7.942584
98956P102,ZMH,NA,63.24,15692.2475,4895.8,NULL,L,1,7/31/2006,1,7.526882
577767106,MXWL,NA,18.06,308.4828,47.853,NULL,K,1,7/31/2006,1,9.302325
626717102,MUR,NA,51.46,9604.25,4458.6195,NULL,L,1,7/31/2006,1,-4.673218
899896104,TUP,NA,17.26,1046.67,345.6,NULL,L,1,7/31/2006,1,4.345307
901476101,TWIN,NA,32.56,189.28,78.9985,NULL,K,1,7/31/2006,1,6.998715
902973304,USB,NA,32,57056,19415,NULL,L,1,7/31/2006,1,0.21875
90341G103,USMO,NA,17.25,471.74,545.916,NULL,ERN,1,7/31/2006,1,32.46377
72346Q104,PNFP,NA,33.64,517.05,236.327,NULL,K,1,7/31/2006,1,5.083234
747525103,QCOM,NA,35.26,58245.7796,13400,NULL,K,1,7/31/2006,1,7.184741
74756M102,QLTY,NA,12.77,243.41,-16.039,NULL,K,1,7/31/2006,1,13.46907
74837P108,QUIK,NA,2.95,83.9511,42.296,NULL,K,1,7/31/2006,1,-5.762712
74838J101,QDEL,NA,9.54,325.4475,93.564,NULL,K,1,7/31/2006,1,19.91614
82705T102,SIMG,NA,10.58,862.15,211.929,NULL,K,1,7/31/2006,1,9.73535
14756B102,CKNN,NA,7.5,131.94,21.62,NULL,K,1,7/31/2006,1,-13.33333
232946103,CYTC,NA,24.6,2812.65,723.002,NULL,K,1,7/31/2006,1,-2.886179
05547U102,BIW,NA,16.85,28.01,14.334,NULL,LU,1,7/31/2006,1,3.354228
71086E107,PCBI,NA,17.57,77.77,86.589,NULL,LIQ,1,7/31/2006,1,7.342061
09643P108,BTH,NA,17.47,706.82,486.579,NULL,L,1,7/31/2006,1,22.95363
75968L105,RLRN,NA,13.84,416.4179,86.768,NULL,K,1,7/31/2006,1,-5.930403
636380107,NHHC,NA,9.7,54.931,52.387,NULL,LIQ,1,7/31/2006,1,2.57732
099849101,BORL,NA,5.6,435.64,305.762,NULL,K,1,7/31/2006,1,5
036916104,ANSR,NA,4.15,185.0941,96.8,NULL,K,1,7/31/2006,1,-31.33
58977Q109,TMR,NA,3.55,308.59,433.848,NULL,L,1,7/31/2006,1,-5.352113
00739W107,AEA,NA,13.32,1096.9552,335.506,NULL,IPO,1,7/31/2006,1,17.51938
030137103,AMK,NA,12.86,111.18,68.313,NULL,LIQ,1,7/31/2006,1,1.477449
251588109,DEVC,NA,6.77,40.72,67.095,NULL,LIQ,1,7/31/2006,1,-5.465288
222372104,CFC,NA,35.83,21882.9944,18431.879,NULL,L,1,7/31/2006,1,-5.23607
899040109,TFCO,NA,7.05,31.9717,37.831,NULL,LIQ,1,7/31/2006,1,-3.546099
227478104,ATX,NA,5.7,86.47,67.984,NULL,ALB,1,7/31/2006,1,8.007349
46488N103,ILE,NA,3.7,126.92,-17.841,NULL,L,1,7/31/2006,1,-3.513514
718592108,PVH,NA,35.53,1963,918.267,NULL,L,1,7/31/2006,1,8.868567
87162G105,SYNO,NA,8.86,106.7,79.695,NULL,K,1,7/31/2006,1,-9.480813
402040109,GTRC,NA,42.52,1116.8728,446.875,NULL,K,1,7/31/2006,1,-10.86547
871206108,SCMR,NA,3.63,1012.13,977.368,NULL,K,1,7/31/2006,1,1.101928
125010108,CCBL,NA,6.61,317.2403,182.48,NULL,K,1,7/31/2006,1,20.27231
350865101,KDE,NA,16.29,213.3012,155.046,NULL,L,1,7/31/2006,1,-5.770411
96008D101,WFD,NA,28.95,280.5255,115.469,NULL,LIQ,1,7/31/2006,1,0.4204883
204795306,CDCY,NA,5.27,42.79,39.293,NULL,K,1,7/31/2006,1,10.33918
854305208,STLY,NA,22.64,264.44,135.207,NULL,LIQ,1,7/31/2006,1,10.5616
855030102,SPLS,NA,21.62,15741.8469,4470.559,NULL,K,1,7/31/2006,1,4.347826
855244109,SBUX,NA,34.23,26271.26,2417.909,NULL,K,1,7/31/2006,1,-9.406953
859152100,STE,NA,23.17,1525.142,765.962,NULL,L,1,7/31/2006,1,2.815011
91307C102,UTHR,NA,59.31,1397.94,285.286,NULL,K,1,7/31/2006,1,-7.958186
91913Y100,VLO,NA,67.43,41500.01,19086,NULL,L,1,7/31/2006,1,-14.767
92240M108,VGR,NA,16.19,808.221,172.781,NULL,L,1,7/31/2006,1,6.670784
880349105,TEN,NA,23.23,1051.111,238,NULL,L,1,7/31/2006,1,-2.066293
888706108,TIVO,NA,6.73,580.49,-33.006,NULL,K,1,7/31/2006,1,22.58544
891092108,TTC,NA,41.41,1746.4667,445.514,NULL,L,1,7/31/2006,1,-3.380826
892356106,TSCO,NA,45.74,1826.261,539.706,NULL,K,1,7/31/2006,1,-6.908614
981419104,WRLD,NA,41.5,767.6,222.854,NULL,K,1,7/31/2006,1,-3.686747
989701107,ZION,NA,82.14,8757.1096,4343.813,NULL,K,1,7/31/2006,1,-3.415845
58047P107,MCGC,NA,16.3,870.07,671.81,NULL,K,1,7/31/2006,1,0.9436095
637138108,NPBC,NA,20.4,951.2519,518.739,NULL,K,1,7/31/2006,1,1.076276
895735108,TIV,NA,6.75,156.52,6.265,NULL,L,1,7/31/2006,1,-5.333333
898349105,TRST,NA,11.01,823.86,214.16,NULL,K,1,7/31/2006,1,-0.09082652
902748102,UIL,NA,34.83,854.94,845.625,NULL,LU,1,7/31/2006,1,4.909561
904214103,UMPQ,NA,26.09,1504.1406,750.782,NULL,K,1,7/31/2006,1,4.906094
641144308,NETM,NA,4.2,39.57,22.134,NULL,LIQ,1,7/31/2006,1,20.23809
039762109,ARDNA,NA,99.29,320.65,74.261,NULL,ALB,1,7/31/2006,1,15.60077
686588104,OHB,NA,13.83,254.49,264.447,NULL,L,1,7/31/2006,1,-11.64136
644398109,NOOF,NA,6.84,163.23,72.513,NULL,K,1,7/31/2006,1,22.66082
319439105,FCTR,NA,23.58,733.82,336.935,NULL,K,1,7/31/2006,1,3.011026
126667104,CVTX,NA,12.25,551.9,3.853,NULL,K,1,7/31/2006,1,-8.163265
242370104,DF,NA,37.53,5104.5,2468.492,NULL,L,1,7/31/2006,1,5.568878
370442105,GM,NA,32.23,18228.0307,23838.275,NULL,L,1,7/31/2006,1,-8.73
380614107,GKIS,NA,13.99,714.0076,440.397,NULL,IPO,1,7/31/2006,1,44.10293
588539106,MGP,NA,30.7,65.8822,76.628,NULL,LIQ,1,7/31/2006,1,-1.794245
88650R108,TONE,NA,34.02,617.2248,330.544,NULL,K,1,7/31/2006,1,0.2645503
00087B101,BRR,NA,5.25,63.5932,23.284,NULL,L,1,7/31/2006,1,11.42857
043353101,ARM,NA,16.46,1159.92,1045,NULL,L,1,7/31/2006,1,-9.18
291658102,EFH,NA,3.4,23.4226,8.684,NULL,LIQ,1,7/31/2006,1,-11.76
682092101,OMEF,NA,30.32,381.89,318.9,NULL,K,1,7/31/2006,1,1.352243
172737108,CC,NA,24.5,4264.5925,1945.758,NULL,L,1,7/31/2006,1,-3.632653
832248108,SFD,NA,28.45,3163.1279,2256.7,NULL,L,1,7/31/2006,1,5.553603
972463103,WLSN,NA,3.56,139.2814,102.231,NULL,K,1,7/31/2006,1,-14.04
693419202,PMACA,NA,9.97,321.41,399.575,NULL,K,1,7/31/2006,1,-6.218656
561693102,TMNG,NA,2.11,75.654,65.344,NULL,K,1,7/31/2006,1,-22.27
782233100,RUS,NA,11.01,229.4043,194.511,NULL,L,1,7/31/2006,1,24.7
00207R101,ATMI,NA,26.57,969.2735,459.566,NULL,K,1,7/31/2006,1,8.65638
243631207,DII,NA,8.69,25.92,18.285,NULL,LIQ,1,7/31/2006,1,-0.575374
872443403,THQI,NA,22.69,1461.24,633.715,NULL,K,1,7/31/2006,1,13.71
608554101,MOLX,NA,31.72,5450.01,2209.502,NULL,AEB,1,7/31/2006,1,14.97478
552541104,MFW,NA,17.21,336.12,641.3,NULL,L,1,7/31/2006,1,-7.088902
62458M108,MOVE,NA,4.4,661.9624,57.968,NULL,K,1,7/31/2006,1,4.090909
279862106,EPEX,NA,21.19,368.0703,242.521,NULL,K,1,7/31/2006,1,-10.94856
043136100,ARTC,NA,44.04,1151.14,260.298,NULL,K,1,7/31/2006,1,3.564941
591650106,MCBI,NA,31.35,228.1966,94.979,NULL,LIQ,1,7/31/2006,1,1.275917
04289L107,ARTG,NA,2.67,297.5,57.836,NULL,K,1,7/31/2006,1,2.621723
361462104,GBTB,NA,21.18,274.1115,201.769,NULL,K,1,7/31/2006,1,-0.5665722
542307103,STAR,NA,23.39,498.14,418.901,NULL,K,1,7/31/2006,1,16.63104
717528103,PHLY,NA,33.87,2363.6178,873.403,NULL,K,1,7/31/2006,1,6.761146
97381W104,WIN,NA,12.53,5939.26,660,NULL,IPO,1,7/31/2006,1,5.347167
890110109,TMP,NA,42.5,383.18,184.822,NULL,L,1,7/31/2006,1,6.2954
89336Q100,TWMC,NA,5.55,170.97,372.085,NULL,K,1,7/31/2006,1,7.567567
962149100,WEYS,NA,23.15,268.32,146.349,NULL,ALB,1,7/31/2006,1,-7.644138
962166104,WY,NA,58.66,14564.22,13413,NULL,L,1,7/31/2006,1,6.797297
966837106,WFMI,NA,57.51,8056.2306,1353.05,NULL,K,1,7/31/2006,1,-6.764041
97186T108,WIBC,NA,18.87,549.5,120.147,NULL,K,1,7/31/2006,1,2.967674
974241101,WEX,NA,3.54,12.61,9.677,NULL,L,1,7/31/2006,1,-3.107345
974637100,WGO,NA,28.91,905.29,218.97655,NULL,L,1,7/31/2006,1,1.003113
98974V107,ZIPR,NA,6.15,125.08,103.718,NULL,IPO,1,7/31/2006,1,-0.6504065
767754104,RAD,NA,4.22,2230.7256,1132.141,NULL,L,1,7/31/2006,1,2.843602
853666105,SMP,NA,7.8,144.0738,187.477,NULL,L,1,7/31/2006,1,43.61038
860630102,SF,NA,33.2,394.6816,196.275,NULL,BKR,1,7/31/2006,1,-3.704819
864739107,SUBK,NA,31.83,326.29,100.032,NULL,K,1,7/31/2006,1,9.456488
909218109,UNT,NA,58.64,2712.569,1277.083,NULL,L,1,7/31/2006,1,-10.11255
909912107,AFP,NA,26.02,215.72,155.255675,NULL,LIQ,1,7/31/2006,0.6729,1.883167
911363109,URI,NA,27.92,2214.88,1075,NULL,L,1,7/31/2006,1,-22.4212
913456109,UVV,NA,35.32,909.43,801.893,NULL,L,1,7/31/2006,1,9.371461
91347P105,PANL,NA,12.51,388.78,57.598,NULL,K,1,7/31/2006,1,-15.18785
913543104,UFPI,NA,50.79,956.6804,500.474,NULL,K,1,7/31/2006,1,-3.99685
922417100,VECO,NA,22.28,673.95,252.694,NULL,K,1,7/31/2006,1,9.78456
92343E102,VRSN,NA,17.93,4395.3423,2058.829,NULL,K,1,7/31/2006,1,12.88344
707051108,PENX,NA,16.11,143.83,109.371,NULL,K,1,7/31/2006,1,-2.546898
707882106,PVA,NA,68.26,1272.92,460.2691,NULL,L,1,7/31/2006,1,4.16608
745548107,PULB,NA,16.8,166.04,73.735,NULL,LIQ,1,7/31/2006,1,-1.785714
74727K102,QEPC,NA,7.49,25.9603,27.402,NULL,LIQ,1,7/31/2006,1,-11.21495
74758R109,QBAK,NA,3.02,37.004,43.581,NULL,LIQ,1,7/31/2006,1,-2.317881
74837R104,KWK,NA,35.36,2720.457,569.025,NULL,L,1,7/31/2006,1,6.391403
844741108,LUV,NA,17.99,14141.53,8895,NULL,L,1,7/31/2006,1,-3.699392
844895102,SWX,NA,32.93,1318.9453,1058.503,NULL,LU,1,7/31/2006,1,2.989219
84502A104,SGB,NA,19.95,64.76,40.131,NULL,LIQ,1,7/31/2006,1,0.25
943315101,WPP,NA,12.24,625.721,393.831,NULL,L,1,7/31/2006,1,11.19281
95709T100,WR,NA,23.1,2012.6106,2383.122,NULL,LU,1,7/31/2006,1,5.584415
958102105,WDC,NA,17.54,3871.08,1028,NULL,L,1,7/31/2006,0.9,4.332953
53219L109,LPNT,NA,33.69,1930.4369,1453.9,NULL,ERN,1,7/31/2006,1,1.068566
53222Q103,LCUT,NA,20.33,273.28,146.103,NULL,K,1,7/31/2006,1,-1.513158
64125C109,NBIX,NA,9.25,348.93,361.772,NULL,K,1,7/31/2006,1,25.2973
19419B100,CGPI,NA,8.61,150.4941,40.75,NULL,K,1,7/31/2006,1,42.04414
74268T108,PROS,NA,14.59,192.75,123.971,NULL,K,1,7/31/2006,1,1.157929
461142101,INTV,NA,6.32,243.5917,95.753,NULL,K,1,7/31/2006,1,12.5
472319102,JEF,NA,25.98,3079.34,1374.168,NULL,BKR,1,7/31/2006,1,-3.596984
55024R106,LMRA,NA,2.2,36.9006,19.451,NULL,K,1,7/31/2006,1,1.36
301309100,EXJF,NA,29.83,124.391,98.312,NULL,LIQ,1,7/31/2006,1,2.25
269246104,ET,NA,23.31,9928.29,3618.021,NULL,BKR,1,7/31/2006,1,1.2
766721104,RIMG,NA,24.35,238.78,80.288,NULL,K,1,7/31/2006,1,-3.66
29481V108,ERES,NA,8.46,416.6634,79.547,NULL,K,1,7/31/2006,1,2.955083
147195101,CAE,NA,37,464.461,277.643,NULL,L,1,7/31/2006,1,2.702703
868059106,SUPG,NA,3.33,178.03,62.927,NULL,K,1,7/31/2006,1,46.25
583538103,MKTY,NA,2.3,72.28,28.862,NULL,K,1,7/31/2006,1,-5.217391
532791100,LNCR,NA,34.81,3328.5323,1338.654,NULL,K,1,7/31/2006,1,6.377478
57685L105,MTXX,NA,15.52,152.7633,52.542,NULL,K,1,7/31/2006,1,9.987113
86764P109,SUN,NA,69.54,9222.34,2955.825,NULL,L,1,7/31/2006,1,3.756803
452439201,DISK,NA,3.5,74.54,41.643,NULL,K,1,7/31/2006,1,4
882508104,TXN,NA,29.78,46398.36,11350.55,NULL,L,1,7/31/2006,1,9.435863
891906109,TSS,NA,21.02,4150.0627,1182.419,NULL,L,1,7/31/2006,1,6.041865
961765104,WHG,NA,18.5,118.31,23.036,NULL,LIQ,1,7/31/2006,1,3.837838
974250102,WINA,NA,25.25,153.55,23.19,NULL,LIQ,1,7/31/2006,1,-2.970297
980745103,WGOV,NA,29.31,1013.8035,469.282,NULL,K,1,7/31/2006,1,15.23412
984332106,YHOO,NA,27.14,38234.93,8941.235,NULL,K,1,7/31/2006,0.95,6.226971
987184108,YORW,NA,26.88,186.6547,64.927,NULL,KU,1,7/31/2006,1,6.362072
670346105,NUE,NA,53.17,16567.6119,4859.479,NULL,L,1,7/31/2006,1,-8.087267
680665205,OLN,NA,16.03,1159.13,498.05,NULL,L,1,7/31/2006,1,-5.006218
68338T403,ONVI,NA,5.33,41.96,11.972,NULL,LIQ,1,7/31/2006,1,-6.566604
89674K103,TQNT,NA,4.72,659.29,455.097,NULL,K,1,7/31/2006,1,4.449152
680223104,ORI,NA,21.27,4888.8245,4471.3,NULL,L,1,7/31/2006,1,-1.034321
533900106,LECO,NA,57.38,2443.2978,712.213,NULL,K,1,7/31/2006,1,-4.095504
577933104,MMS,NA,27.14,581.91,439.294,NULL,L,1,7/31/2006,1,-1.550824
580135101,MCD,NA,35.39,44098.64,16132,NULL,L,1,7/31/2006,1,1.441085
580589109,MGRC,NA,27.02,674.149,304.48,NULL,K,1,7/31/2006,1,-15.61806
58155Q103,MCK,NA,50.39,15324.63,5943.06,NULL,L,1,7/31/2006,1,0.9322578
609027107,MCRI,NA,18.84,356.29,107.592,NULL,K,1,7/31/2006,1,0.6900212
62541B101,MFLX,NA,24.86,607.21,223.733,NULL,K,1,7/31/2006,1,-9.17136
637071101,NOV,NA,67.04,11729.9219,4952.5,NULL,L,1,7/31/2006,1,-2.595465
903293405,USG,NA,46.36,4165.03,-407.5,NULL,L,1,7/31/2006,1,10.00863
90385D107,ULTI,NA,20.72,495.1458,28.905,NULL,K,1,7/31/2006,1,9.073359
90385V107,UCTT,NA,8.29,151.5826,92.228,NULL,IPO,1,7/31/2006,1,15.19903
70337B102,PATR,NA,67.06,200.8446,126.353,NULL,LIQ,1,7/31/2006,1,0.1043841
703395103,PDCO,NA,33.26,4617.76,1292.057,NULL,K,1,7/31/2006,1,-7.33614
703481101,PTEN,NA,28.32,4856.89,1697.257,NULL,K,1,7/31/2006,1,-3.248588
704699107,PGC,NA,25.32,209.4,99.072,NULL,L,1,7/31/2006,1,-2.922591
707569109,PENN,NA,33.07,2803.08,879.931,NULL,K,1,7/31/2006,1,0.1511944
74762E102,PWR,NA,15.96,1891.74,796.881,NULL,L,1,7/31/2006,1,11.09023
74834L100,DGX,NA,60.12,11913.9801,2887.314,NULL,L,1,7/31/2006,1,6.919494
748356102,STR,NA,88.6,7579.91,2623.504,NULL,L,1,7/31/2006,1,-2.066045
842587107,SO,NA,33.78,25066.39,16956.93,NULL,LU,1,7/31/2006,1,2.628629
84470P109,SBSI,NA,25.05,306.2111,106.536,NULL,LIQ,1,7/31/2006,1,0.2377715
845467109,SWN,NA,34.4,5766.9882,1534.793,NULL,L,1,7/31/2006,1,-0.1453488
500453204,KOMG,NA,38.31,1177.2663,508.073,NULL,K,1,7/31/2006,1,-6.134169
172967101,C,NA,48.31,238839.8157,115824.975,NULL,L,1,7/31/2006,1,2.967729
829669100,RNAI,NA,5.01,357.1,41.823,NULL,K,1,7/31/2006,1,12.97405
70322A101,PTMK,NA,8.57,445.95,226,NULL,K,1,7/31/2006,1,13.30222
055387104,BFEN,NA,8.52,29.67,28.848,NULL,LIQ,1,7/31/2006,1,#N/A
929297109,WMS,NA,26.53,837.94,320.9,NULL,L,1,7/31/2006,1,1.017716
707874400,PTA,NA,7.02,163.35,260.694,NULL,L,1,7/31/2006,1,11.53846
466096104,JAX,NA,8.62,56.38,55.361,NULL,L,1,7/31/2006,1,-0.6960557
51508L103,LNY,NA,28.29,625.8314,548.672,NULL,L,1,7/31/2006,1,-3.322729
14071N104,CAPA,NA,4.58,129.53,97.632,NULL,K,1,7/31/2006,1,13.10044
887317105,TWX,NA,16.5,70654.9,76336,NULL,L,1,7/31/2006,1,1.062421
957070105,WSTF,NA,3.88,63.98,60.9,NULL,LIQ,1,7/31/2006,1,0
42840B101,HITK,NA,16.39,199.7613,90.408,NULL,K,1,7/31/2006,1,4.392922
493308100,KEYN,NA,10.57,201.91,197.434,NULL,ERN,1,7/31/2006,1,0.5676443
028884104,ACAP,NA,46.34,380.22,259.048,NULL,K,1,7/31/2006,1,6.452309
78401V102,SCBT,NA,37.77,327.74,154.518,NULL,LIQ,1,7/31/2006,1,4.070639
75605L104,RNWK,NA,10,1603,838.711,NULL,K,1,7/31/2006,1,10.3
452519101,IMM,NA,5.29,74.04,5.589,NULL,L,1,7/31/2006,1,21.92817
632347100,NATH,NA,13.2,75.89,28.048,NULL,LIQ,1,7/31/2006,1,-2.19697
947685103,WSSI,NA,12.23,242.28,76.388,NULL,K,1,7/31/2006,1,3.6
257386102,DHOM,NA,7.73,65.0866,192.186,NULL,K,1,7/31/2006,1,-26.90815
86279T109,STXN,NA,3.51,341.2316,62.343,NULL,K,1,7/31/2006,1,3.988604
56845T305,ME,NA,18.01,1553.3264,1358.272,NULL,L,1,7/31/2006,1,4.941699
