cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
459506101,IFF,NA,52.86,4722.75,844.8904,NULL,L,1,9/30/2007,1,-1.229663
460254105,IRF,NA,32.99,2392.27,1754.388,NULL,L,1,9/30/2007,1,1.182176
460690100,IPG,NA,10.38,4893.793704,1477.36,NULL,L,1,9/30/2007,1,-0.2890173
46120E602,ISRG,NA,230,8684.65027,711.349,NULL,K,1,9/30/2007,1,42.11739
46147M108,ICH,NA,4.9,30.66,10.255,NULL,LIQ,1,9/30/2007,1,12.2449
523234102,XPRT,NA,14.9,376.561174,247.198,NULL,K,1,9/30/2007,0.8484,17.51678
466367109,JBX,NA,64.84,2001.56,563.341,NULL,L,1,9/30/2007,1,-3.238742
552690109,MDU,NA,27.84,5070.01,2827.26,NULL,LU,1,9/30/2007,1,1.149425
553777103,MTSC,NA,41.6,743.98,181.652,NULL,K,1,9/30/2007,1,6.947115
594918104,MSFT,NA,29.46,276975.6037,31097,NULL,K,1,9/30/2007,0.95,24.94908
539451104,LOJN,NA,18.96,357.01,126.847,NULL,K,1,9/30/2007,1,-7.331223
539830109,LMT,NA,108.49,44844.71731,10228,NULL,L,1,9/30/2007,0.85,1.428703
543881106,LORL,NA,39.75,805.36,635.015,NULL,K,1,9/30/2007,1,1.584906
50187A107,LHCG,NA,21.47,386.55,136.444,NULL,K,1,9/30/2007,1,7.03307
651229106,NWL,NA,28.82,8049.43,2004.66,NULL,L,1,9/30/2007,1,1.179736
65473P105,NI,NA,19.14,5247.44422,6669.6,NULL,LU,1,9/30/2007,1,8.085426
655044105,NBL,NA,70.04,11984.98,6156.786,NULL,L,1,9/30/2007,1,9.280411
655663102,NDSN,NA,50.21,1695.1,516.157,NULL,K,1,9/30/2007,1,6.55248
534187109,LNC,NA,65.97,17896.57,12778.812,NULL,L,1,9/30/2007,1,-4.907438
577767106,MXWL,NA,11.63,219.16,47.634,NULL,K,1,9/30/2007,1,-13.84351
607494101,MOCO,NA,11.79,64.93,23.475,NULL,LIQ,1,9/30/2007,1,-3.307888
608190104,MHK,NA,81.3,5549.421497,4637.141,NULL,L,1,9/30/2007,1,4.96925
62913F201,NIHD,NA,82.15,14203.51,1430.605,NULL,K,1,9/30/2007,1,-29.39744
382410405,GDP,NA,31.7,897.602555,120.915,NULL,L,1,9/30/2007,1,4.763407
441060100,HSP,NA,41.45,6511.842336,1475.968,NULL,L,1,9/30/2007,1,-0.2895054
445658107,JBHT,NA,26.3,3556.33,814.467,NULL,K,1,9/30/2007,1,5.39924
00246W103,AXTI,NA,6.19,185.84,85.349,NULL,K,1,9/30/2007,1,-26.00969
003654100,ABMD,NA,12.43,403.6,119.117,NULL,K,1,9/30/2007,1,9.975864
004225108,ACAD,NA,15.05,556.05,144.27,NULL,K,1,9/30/2007,1,2.192691
004446100,ACET,NA,9,219.001527,127.573,NULL,K,1,9/30/2007,1,-2.333333
00847J105,AGYS,NA,16.9,609.790887,629.33,NULL,K,1,9/30/2007,1,2.537286
052769106,ADSK,NA,49.97,11493.1,1112.7,NULL,K,1,9/30/2007,1,-2.141285
053774105,CAR,NA,22.89,2375.28,3845,NULL,L,1,9/30/2007,1,-8.824815
053807103,AVT,NA,39.86,5974.01,3400.645,NULL,L,1,9/30/2007,1,4.666332
055936108,BNCC,NA,17.26,60.34,60.084,NULL,LIQ,1,9/30/2007,1,-6.199305
056525108,BMI,NA,32.05,461.652463,84.31373333,NULL,L,1,9/30/2007,1,19.9688
210502100,CPSS,NA,5.684,122.132011,116.962,NULL,K,1,9/30/2007,1,-13.96904
217204106,CPRT,NA,34.39,3139.61,929.178,NULL,K,1,9/30/2007,1,11.60221
353469109,FC,NA,7.6,147.671215,61.079,NULL,L,1,9/30/2007,1,-5.263158
356108100,FRED,NA,10.53,423.064337,386.3273333,NULL,K,1,9/30/2007,1,0.6647673
358010106,FEIM,NA,10.08,87.742277,73.191,NULL,L,1,9/30/2007,1,-0.09597218
361448103,GMT,NA,42.75,2133.25,1791.533333,NULL,L,1,9/30/2007,1,-4.163743
419131107,HAUP,NA,4.39,43.312526,21.785,NULL,K,1,9/30/2007,1,-9.567198
421906108,HCSG,NA,20.27,858.82,186.801,NULL,K,1,9/30/2007,1,8.943528
499064103,KNX,NA,17.21,1486.9,546.473,NULL,L,1,9/30/2007,1,-7.205113
55264U108,MBFI,NA,34.55,1233.924021,842.317,NULL,K,1,9/30/2007,1,-3.502171
55277P104,MGEE,NA,33.44,727.8,513.165,NULL,KU,1,9/30/2007,1,0.1794258
552848103,MTG,NA,32.31,2643.3,4479.395,NULL,L,1,9/30/2007,1,-40.08047
55616P104,M,NA,32.32,14011.63178,11025.174,NULL,L,1,9/30/2007,1,-0.8972772
536252109,LIOX,NA,3.99,241.911438,169.944,NULL,K,1,9/30/2007,1,16.54135
538034109,LYV,NA,21.25,1401.984624,618.771,NULL,L,1,9/30/2007,1,-3.811765
59064R109,MLAB,NA,20.75,65.78,21.409,NULL,LIQ,1,9/30/2007,1,8.578916
59156R108,MET,NA,69.73,51800.40062,32505,NULL,L,1,9/30/2007,0.85,-1.262011
45773Y105,INWK,NA,17.23,821.913334,129.415,NULL,IPO,1,9/30/2007,1,-6.616367
45774W108,IIIN,NA,15.35,280.62,140.918,NULL,K,1,9/30/2007,1,-24.42997
511795106,LAKE,NA,11.7,64.62247,66.265,NULL,K,1,9/30/2007,1,3.333333
514766104,LNDC,NA,15.46,400.48,110.228,NULL,K,1,9/30/2007,1,-3.880983
638842302,NAII,NA,6.27,43.221505,37.32,NULL,K,1,9/30/2007,1,22.04147
63910B102,NLS,NA,7.97,251.414734,271.075,NULL,L,1,9/30/2007,1,-19.32246
64111Q104,NTGR,NA,30.42,1065.150764,339.033,NULL,K,1,9/30/2007,1,16.17357
628778102,NBTB,NA,21.74,724.510718,390.934,NULL,K,1,9/30/2007,1,13.47746
62886E108,NCR,NA,49.8,8988.9,2899,NULL,L,1,9/30/2007,1,16.31535
65080T102,NBBC,NA,12.7,202.5,89.614,NULL,LIQ,1,9/30/2007,1,-2.204724
651290108,NFX,NA,48.16,6283.112913,4214,NULL,L,1,9/30/2007,1,11.79402
655664100,JWN,NA,46.89,11451.43322,1915.596,NULL,L,1,9/30/2007,1,-15.88825
471109108,JAH,NA,30.94,2396.88,1548.6,NULL,L,1,9/30/2007,1,14.80284
53217R207,LTM,NA,61.34,2386.644262,468.664,NULL,L,1,9/30/2007,1,-1.14118
579780107,MKC.V,NA,36.21,4677.4,1072.708,NULL,ALB,1,9/30/2007,0.997763,-3.207625
580645109,MHP,NA,50.91,17253.4,2016.522667,NULL,L,1,9/30/2007,0.95,-1.708898
55027E102,LMNX,NA,15.08,543.751534,89.04,NULL,K,1,9/30/2007,1,5.702918
58470H101,MED,NA,5.58,76.273567,29.581,NULL,L,1,9/30/2007,1,-9.498208
587118100,MW,NA,50.52,2689.81009,831.309,NULL,L,1,9/30/2007,1,-16.34996
587376104,MBWM,NA,21.46,181.920176,174.531,NULL,K,1,9/30/2007,1,-14.58527
588448100,MBVT,NA,23.54,144.593414,69.5,NULL,LIQ,1,9/30/2007,1,-5.836491
042735100,ARW,NA,42.52,5256.88,3248.713,NULL,L,1,9/30/2007,1,-5.97366
048209100,AAME,NA,2.7,58.45,59.383,NULL,LIQ,1,9/30/2007,0.9,-20
127537207,CDZI,NA,18.9,224.98,24.151,NULL,K,1,9/30/2007,1,0.5291005
128246105,CVGW,NA,19.72,281.992707,92.896,NULL,LIQ,1,9/30/2007,1,16.17647
130222102,CFNB,NA,12.99,144.71,197.667,NULL,LIQ,1,9/30/2007,0.6,8.698999
130788102,CWT,NA,38.49,795.452392,448.933,NULL,LU,1,9/30/2007,1,15.32866
140475104,CSU,NA,8.42,223.51359,146.451,NULL,L,1,9/30/2007,1,6.175772
14149Y108,CAH,NA,62.53,22794.05,7376.898,NULL,L,1,9/30/2007,1,8.795778
149568107,CVCO,NA,33.5,215.12,154.158,NULL,K,1,9/30/2007,1,17.34328
151020104,CELG,NA,71.31,27292.4748,2299.418,NULL,K,1,9/30/2007,1,-7.446361
205306103,CPSI,NA,26.36,284.72298,38.944,NULL,K,1,9/30/2007,1,-4.666161
20854P109,CNX,NA,46.6,8500.282234,1301.961,NULL,L,1,9/30/2007,1,21.24463
252603105,DMND,NA,20.66,326.383622,121.674,NULL,K,1,9/30/2007,1,5.937614
25271C102,DO,NA,113.29,15711.44,3106.735,NULL,L,1,9/30/2007,0.7875,1.160738
31620R105,FNF,NA,17.48,3861.52,3651.791,NULL,L,1,9/30/2007,1,-11.95652
44930G107,ICUI,NA,38.75,560.280438,234.165,NULL,K,1,9/30/2007,1,3.483871
000957100,ABM,NA,19.98,997.542139,593.659,NULL,L,1,9/30/2007,1,18.32739
00130H105,AES,NA,20.04,13399.0131,4340,NULL,LU,1,9/30/2007,1,6.836328
00163U106,AMAG,NA,57.2,963.59,295.293,NULL,L,1,9/30/2007,1,14.24825
001744101,AHS,NA,18.73,652.01,339.206,NULL,L,1,9/30/2007,1,1.494928
151408101,CNBC,NA,12,166.96,95.813,NULL,K,1,9/30/2007,1,-3.839827
156431108,CENX,NA,52.65,2156.442438,655.369,NULL,K,1,9/30/2007,1,10.52232
156782104,CERN,NA,59.81,4754.822929,1100.293,NULL,K,1,9/30/2007,1,-0.4179903
16411R208,LNG,NA,39.17,1851.780082,-123.242,NULL,L,1,9/30/2007,1,3.395456
166764100,CVX,NA,93.58,199485.4,85833,NULL,L,1,9/30/2007,1,-2.212011
17163B102,CBR,NA,7.81,477.830225,465.4738,NULL,L,1,9/30/2007,1,-0.2560819
171798101,XEC,NA,37.25,3096.263881,4094.172,NULL,L,1,9/30/2007,1,8.751678
17275R102,CSCO,NA,33.1299,201790.3,31480,NULL,K,1,9/30/2007,1,-0.2109124
23251P102,CYBX,NA,13.94,375.300905,-17.2,NULL,K,1,9/30/2007,1,4.017217
23283K105,CYTX,NA,6.05,144.71,1.208,NULL,K,1,9/30/2007,1,-1.818182
23335C101,DTSI,NA,30.37,535.471054,153.671,NULL,K,1,9/30/2007,1,-6.387883
384556106,GHM,NA,41.11,160.821909,36.39806667,NULL,ERN,1,9/30/2007,1,60.64218
390905107,GSBC,NA,24.84,335.8,181.564,NULL,K,1,9/30/2007,1,-5.797101
39153L106,GB,NA,26.59,597.321749,342.294,NULL,L,1,9/30/2007,1,-6.506206
397624206,GEF.B,NA,56.5,2733.78,1097.306,NULL,ALB,1,9/30/2007,0.7977,3.557522
443683107,HCBK,NA,15.38,8135.71,4653.145,NULL,K,1,9/30/2007,1,1.820546
018804104,ATK,NA,109.3,3672.810523,1084.707,NULL,L,1,9/30/2007,1,0.9972553
020520102,ALJ,NA,33.78,1581.19,609.121,NULL,L,1,9/30/2007,0.9,8.851392
02209S103,MO,NA,69.53,146375.2,26466,NULL,L,1,9/30/2007,1,4.889976
023135106,AMZN,NA,93.15,38508.11,550,NULL,K,1,9/30/2007,0.8,-4.294149
025932104,AFG,NA,28.52,3402.881682,2970.1,NULL,L,1,9/30/2007,1,5.190281
10211F100,BVX,NA,6.9975,108.660399,14.789,NULL,L,1,9/30/2007,1,7.895677
115236101,BRO,NA,26.3,3690.852449,1076.471,NULL,L,1,9/30/2007,1,-4.220532
12008R107,BLDR,NA,10.78,383.84,286.072,NULL,K,1,9/30/2007,1,-32.74583
125902106,CPY,NA,38.52,245.99,8.586,NULL,L,1,9/30/2007,1,-13.78505
12618T105,CRAI,NA,48.19,566.643223,265.876,NULL,K,1,9/30/2007,1,7.449678
237266101,DAR,NA,9.89,803.82,176.595,NULL,L,1,9/30/2007,1,1.718908
29355X107,NPO,NA,40.6,874.47122,456.1,NULL,L,1,9/30/2007,1,1.009852
294100102,ENZ,NA,11.35,416.5904,144.556,NULL,L,1,9/30/2007,1,6.696035
297602104,ETH,NA,32.69,980.63,440.288,NULL,L,1,9/30/2007,1,-5.005167
338517105,BDL,NA,8.7999,16.64,11.473,NULL,LIQ,1,9/30/2007,0.6126,2.262816
315405100,FOE,NA,19.98,869.31,566.8811333,NULL,L,1,9/30/2007,1,3.703704
31620M106,FIS,NA,44.37,8565.77,3821.577,NULL,L,1,9/30/2007,1,3.854237
317585404,FISI,NA,17.94,199.44,165.143,NULL,LIQ,1,9/30/2007,1,6.410256
44925C103,ICFI,NA,27.58,396.77,141.909,NULL,IPO,1,9/30/2007,1,12.58158
449489103,IDSY,NA,12.24,136.30464,77.32,NULL,K,1,9/30/2007,1,1.470588
450828108,IBKC,NA,52.65,676.83,472.121,NULL,K,1,9/30/2007,1,-5.849953
464330109,ISIS,NA,14.97,1239.38,47.284,NULL,K,1,9/30/2007,1,17.70207
46612J507,JDSU,NA,14.96,3373.43,1746.5,NULL,K,1,9/30/2007,1,2.005347
55261F104,MTB,NA,103.45,11088.3,6175.305,NULL,L,1,9/30/2007,1,-3.837603
55262C100,MBI,NA,61.05,7666.770416,7182.283,NULL,L,1,9/30/2007,1,-29.50041
55306N104,MKSI,NA,19.02,1094.36,970.59,NULL,K,1,9/30/2007,1,5.573081
594793101,MCRL,NA,10.8,840.153654,261.567,NULL,K,1,9/30/2007,1,-16.2037
595017104,MCHP,NA,36.32,7945.48,2067.23,NULL,K,1,9/30/2007,1,-8.672908
589400100,MCY,NA,53.93,2951.01,1809.977,NULL,L,1,9/30/2007,1,-4.85815
589889104,MMSI,NA,12.98,354.662989,159.375,NULL,K,1,9/30/2007,1,0.5392912
59100U108,CASH,NA,39.85,102.64,47.157,NULL,LIQ,1,9/30/2007,1,-1.380176
591520200,METH,NA,15.05,572.774014,332.164,NULL,K,1,9/30/2007,1,-16.42105
632347100,NATH,NA,16.5,101.77337,35.879,NULL,K,1,9/30/2007,1,2.121212
500692108,KOSS,NA,19.92,73.220462,22.796,NULL,LIQ,1,9/30/2007,1,-11.89759
56418H100,MAN,NA,64.35,5446.564824,2667.493333,NULL,L,1,9/30/2007,1,16.14608
600544100,MLHR,NA,27.14,1669.252838,157.7266667,NULL,K,1,9/30/2007,1,0.2947679
600551204,MLR,NA,17.12,197.833224,124.534,NULL,L,1,9/30/2007,1,-15.24533
651718504,NR,NA,5.36,482.862236,346.305,NULL,L,1,9/30/2007,1,16.97761
655844108,NSC,NA,51.91,20431.87,16296.06667,NULL,L,1,9/30/2007,1,-1.83717E-08
638904102,NAVG,NA,54.25,913.160033,588.033,NULL,K,1,9/30/2007,1,11.15207
646025106,NJR,NA,49.59,1391.67,881.53,NULL,LU,1,9/30/2007,1,-0.6856221
531914109,LWAY,NA,16.83,283.14,25.955,NULL,K,1,9/30/2007,0.9,-7.605466
532457108,LLY,NA,56.93,64574.73,11661.56667,NULL,L,1,9/30/2007,0.9,-4.88319
533535100,LINC,NA,13.04,332.584757,151.82,NULL,K,1,9/30/2007,1,12.19325
629579103,NC,NA,103.48,855.48,800.4,NULL,ASB,1,9/30/2007,1,0.1063007
584688105,MDCO,NA,17.81,922.56,289.361,NULL,K,1,9/30/2007,1,7.523863
625383104,LABL,NA,22.82,231.32,75.372,NULL,LIQ,1,9/30/2007,1,0.7887818
625453105,MGAM,NA,8.52,223.48,170.614,NULL,K,1,9/30/2007,1,3.521127
636518102,NATI,NA,34.33,2715.073978,610.753,NULL,K,1,9/30/2007,1,-5.505389
577345101,MLP,NA,30.44,248.02,134.625,NULL,L,1,9/30/2007,1,-3.2523
670837103,OGE,NA,33.1,3037.113571,2500.8,NULL,LU,1,9/30/2007,1,16.89353
690368105,OSG,NA,76.83,2509.93,2169.45,NULL,L,1,9/30/2007,1,-3.162827
690742101,OC,NA,25.05,3277.32,3775,NULL,L,1,9/30/2007,1,-7.744511
73941U102,POZN,NA,11.06,328.450855,22.716,NULL,K,1,9/30/2007,1,-15.37071
740585104,PGI,NA,12.65,781.242862,221.975,NULL,L,1,9/30/2007,1,30.27668
774415103,ROC,NA,35.83,2644.73,1431.6,NULL,L,1,9/30/2007,1,9.098521
774515100,RCKY,NA,10.63,58.110628,122.123,NULL,K,1,9/30/2007,1,-33.86642
75524B104,ROLL,NA,38.35,825.862878,189.993,NULL,K,1,9/30/2007,1,4.797914
75689M101,RRGB,NA,42.9,718.08135,261.647,NULL,K,1,9/30/2007,1,-6.713287
758750103,RBC,NA,47.89,1536.94,891.337,NULL,L,1,9/30/2007,1,2.401336
758932107,RGS,NA,31.91,1409.06,997.62,NULL,L,1,9/30/2007,1,5.296145
759525108,RWC,NA,4.4,58.791308,32.028,NULL,L,1,9/30/2007,1,0.5274347
704326107,PAYX,NA,41,15363.35,1961.815,NULL,K,1,9/30/2007,1,2.650988
741503403,PCLN,NA,88.75,3373.28,432.059,NULL,K,1,9/30/2007,1,4.901409
74251V102,PFG,NA,63.09,16757.69,8191.399,NULL,L,1,9/30/2007,1,7.25947
742718109,PG,NA,70.34,219184.2392,77942,NULL,L,1,9/30/2007,1,-0.6757255
40424G108,HMNF,NA,29.63,126.702028,94.716,NULL,LIQ,1,9/30/2007,1,-11.54236
405024100,HAE,NA,49.42,1301.06,476.645,NULL,L,1,9/30/2007,1,3.98624
405217100,HAIN,NA,32.13,1275,721.175,NULL,K,1,9/30/2007,1,9.119204
45885A300,INAP,NA,14.17,701.920571,333.9,NULL,L,1,9/30/2007,1,17.57234
520776105,LAWS,NA,34.81,296.650855,170.398,NULL,LIQ,1,9/30/2007,1,1.666188
521050104,LAYN,NA,55.48,887.561162,254.22,NULL,K,1,9/30/2007,1,2.631579
567908108,HZO,NA,14.56,273.820325,383.839,NULL,L,1,9/30/2007,1,-2.197802
603432105,MGN,NA,3.66,72.234005,4.341,NULL,L,1,9/30/2007,1,9.836065
030371108,AVD,NA,19.52,514.27,128.211,NULL,L,1,9/30/2007,1,-8.965164
03073E105,ABC,NA,45.33,8167.32,3735.839,NULL,L,1,9/30/2007,1,3.926759
03074A102,ASRV,NA,3.33,73.843779,86.226,NULL,K,1,9/30/2007,1,-2.702703
090572207,BIO,NA,90.5,2417.35,908.137,NULL,ALB,1,9/30/2007,1,6.718232
09062X103,BIIB,NA,66.33,19098.11,5225.483,NULL,K,1,9/30/2007,1,12.22674
092113109,BKH,NA,41.02,1548.52,1162.639,NULL,LU,1,9/30/2007,1,8.28864
227483104,CCRN,NA,17.47,558.94,425.32,NULL,K,1,9/30/2007,1,-10.07441
228368106,CCK,NA,22.76,3738.97,959,NULL,L,1,9/30/2007,1,8.963093
292554102,ECPG,NA,11.8,271.26,172.166,NULL,K,1,9/30/2007,1,-3.305085
293306106,ENG,NA,11.41,307.171177,49.62,NULL,L,1,9/30/2007,1,21.64768
452521107,IMMR,NA,16.38,458.640672,113.542,NULL,K,1,9/30/2007,1,-1.159951
45769N105,ISSC,NA,18.97,320.4,74.962,NULL,K,1,9/30/2007,1,13.96943
50216C108,LYTS,NA,20.52,441.090615,178.236,NULL,K,1,9/30/2007,1,-7.894737
51206P109,LACO,NA,9.53,232.590848,216.417,NULL,K,1,9/30/2007,1,-12.90661
513847103,LANC,NA,38.17,1158.88,448.461,NULL,K,1,9/30/2007,1,5.239717
51504L107,LARK,NA,27,62.46,49.222,NULL,LIQ,1,9/30/2007,1,-5.925926
48242W106,KBR,NA,38.77,6551.68,2226,NULL,IPO,1,9/30/2007,1,10.60098
482480100,KLAC,NA,55.78,10774.114,3550.042,NULL,K,1,9/30/2007,1,-5.61133
535555106,LNN,NA,43.78,508.332207,134.893,NULL,L,1,9/30/2007,1,12.38008
540424108,LTR,NA,48.35,25876.41465,17166.38533,NULL,L,1,9/30/2007,1,1.530507
500643200,KFY,NA,16.51,798.54,453.787,NULL,L,1,9/30/2007,1,16.05088
563571108,MTW,NA,44.28,5555.065659,952.6333333,NULL,L,1,9/30/2007,1,11.24661
466313103,JBL,NA,22.84,4740.520387,2446.007,NULL,L,1,9/30/2007,1,-4.859895
553769100,MNTG,NA,9.53,262.65,127.051,NULL,K,1,9/30/2007,1,-8.604407
595072109,MFI,NA,5.97,83.33092,58.711,NULL,LIQ,1,9/30/2007,1,3.015075
651824104,NEWP,NA,15.23,576.274233,392.525,NULL,K,1,9/30/2007,1,-10.24294
654892108,NOBH,NA,19,77.612986,42.695,NULL,LIQ,1,9/30/2007,1,0.6842105
58047P107,MCGC,NA,14.39,942.43,826.991,NULL,K,1,9/30/2007,1,-2.640723
60740F105,MINI,NA,24.16,879.101633,578.525,NULL,K,1,9/30/2007,1,-25.78642
63888P406,BHIP,NA,2.21,20.15,22.296,NULL,K,1,9/30/2007,1,22.62443
639050103,BABY,NA,15.94,344.943035,110.648,NULL,K,1,9/30/2007,1,13.55082
640491106,NEOG,NA,23.63,332.47,93.386,NULL,K,1,9/30/2007,1,12.65341
649295102,NWY,NA,6.1,358.384888,249.302,NULL,L,1,9/30/2007,1,15.90164
649445103,NYB,NA,19.05,5982.19,3961.471,NULL,L,1,9/30/2007,1,-2.309711
617700109,MORN,NA,61.4,2653.401798,320.301,NULL,K,1,9/30/2007,1,21.20521
67060Y101,NUTR,NA,15.21,169.39,102.795,NULL,K,1,9/30/2007,1,-8.612755
67069D108,NTRI,NA,46.89,1604.25,128.806,NULL,L,1,9/30/2007,1,-35.80721
671044105,OSIS,NA,22.51,385.742345,255.449,NULL,K,1,9/30/2007,1,11.19502
583334107,MWV,NA,29.53,5454.023004,4669,NULL,L,1,9/30/2007,1,13.91805
585055106,MDT,NA,56.41,63975.87,11355.98133,NULL,L,1,9/30/2007,1,-15.71649
587200106,MENT,NA,15.1,1352.56,586.805,NULL,K,1,9/30/2007,1,6.092715
637138108,NPBC,NA,16.36,802.64,545.905,NULL,K,1,9/30/2007,1,4.095355
126501105,CTS,NA,12.9,459.01,362.9534,NULL,L,1,9/30/2007,1,-4.263566
23918K108,DVA,NA,63.18,6678.13,1663.949,NULL,L,1,9/30/2007,1,3.181386
294429105,EFX,NA,38.12,5368.22,1994.3,NULL,L,1,9/30/2007,1,0.996852
345838106,FRX,NA,37.29,11789.23365,3233.21,NULL,L,1,9/30/2007,0.9,4.773398
346091705,FST,NA,43.04,3786.452393,3042.729,NULL,L,1,9/30/2007,1,12.89498
346563109,FORR,NA,23.57,540.415011,255.502,NULL,K,1,9/30/2007,1,0.6364022
433323102,HIFS,NA,30.66,64.914885,53.187,NULL,LIQ,1,9/30/2007,1,1.046258
009128307,AIRM,NA,46.2,549.392521,140.816,NULL,K,1,9/30/2007,1,16.81818
011659109,ALK,NA,23.09,934.621873,1059.726667,NULL,L,1,9/30/2007,1,10.00433
012423109,AMRI,NA,15.1,528.2,337.299,NULL,K,1,9/30/2007,1,19.80132
016255101,ALGN,NA,25.33,1720.86,128.33,NULL,K,1,9/30/2007,1,-18.27872
01741R102,ATI,NA,109.95,11238.81424,2224.4,NULL,L,1,9/30/2007,1,-7.075943
018490102,AGN,NA,64.47,19723.79,3514.3,NULL,L,1,9/30/2007,1,4.823949
018522300,ALE,NA,44.76,1374.204914,843.8,NULL,LU,1,9/30/2007,1,-2.390527
075571109,BEBE,NA,14.63,1368.66,504.59,NULL,K,1,9/30/2007,1,-4.921394
077347201,BELFA,NA,36.6,414.97,231.838,NULL,ALB,1,9/30/2007,1,-4.81715
087866109,BHBC,NA,6.2,116.48,153.871,NULL,K,1,9/30/2007,1,1.290323
08915P101,BGFV,NA,18.7,420.84,111.181,NULL,K,1,9/30/2007,1,-4.545455
222816100,CVD,NA,77.9,4962.630017,1011.007,NULL,L,1,9/30/2007,1,5.905006
22282E102,CVA,NA,24.51,3770.26,1278.899,NULL,L,1,9/30/2007,1,10.60791
278865100,ECL,NA,47.2,11564.42084,1682.178,NULL,L,1,9/30/2007,0.9,-0.06355932
281479105,EDUC,NA,6.45,24.291571,15.661,NULL,LIQ,1,9/30/2007,1,-5.426357
28238P109,EHTH,NA,27.7,644.33,105.049,NULL,IPO,1,9/30/2007,1,0.866426
283677854,EE,NA,23.13,1061.122982,745.908,NULL,LU,1,9/30/2007,1,5.274535
28473M100,ASY,NA,6.4,21.023597,7.842,NULL,LIQ,1,9/30/2007,1,-4.537109
458140100,INTC,NA,25.86,151022.4,39933,NULL,K,1,9/30/2007,1,4.021655
571748102,MMC,NA,25.5,13795.8403,6587.026667,NULL,L,1,9/30/2007,1,2.271072
46625H100,JPM,NA,45.82,155050.101,119211,NULL,L,1,9/30/2007,1,3.404627
55305B101,MHO,NA,13.89,195.293136,579.292,NULL,L,1,9/30/2007,1,19.51044
595112103,MU,NA,11.1,8401.26285,7912,NULL,L,1,9/30/2007,1,-5.315315
59540G107,MBP,NA,26,90.853802,38.999,NULL,LIQ,1,9/30/2007,1,-8.653365
596680108,MSEX,NA,18.9,249.543863,148.485,NULL,K,1,9/30/2007,1,-0.6878307
42234Q102,HTLF,NA,20.55,338.66,211.643,NULL,LIQ,1,9/30/2007,1,-2.96837
492854104,KEQU,NA,17.6,44.35,26.902,NULL,LIQ,1,9/30/2007,1,-11.53409
498904200,KNL,NA,17.74,886.6744,93.038,NULL,L,1,9/30/2007,1,7.046223
501014104,KKD,NA,4,258.99,87.449,NULL,L,1,9/30/2007,1,-20
56400P201,MNKD,NA,9.68,711.462073,248.279,NULL,K,1,9/30/2007,1,-5.681818
62845B104,MFSF,NA,17.65,76.07,87.666,NULL,LIQ,1,9/30/2007,1,-3.553116
537008104,LFUS,NA,35.69,797.87,331.874,NULL,K,1,9/30/2007,1,-10.81535
624756102,MLI,NA,36.14,1339.81,686.34,NULL,L,1,9/30/2007,1,-0.4980631
64118P109,NLST,NA,2.07,40.76,44.281,NULL,IPO,1,9/30/2007,1,64.25121
501925101,LSBI,NA,24.74,38.82,34.457,NULL,LIQ,1,9/30/2007,1,-1.980598
502079106,LMIA,NA,23.15,259.45,96.798,NULL,K,1,9/30/2007,1,15.80994
502160104,LXU,NA,23.65,469.442922,29.55,NULL,L,1,9/30/2007,1,14.24947
50540R409,LH,NA,78.23,9176.38,2366.1,NULL,L,1,9/30/2007,1,-12.11811
51476K103,LDR,NA,50.96,468.69,58.821,NULL,L,1,9/30/2007,1,-3.316327
638522102,NWLIA,NA,255.96,927.17,998.214,NULL,ALB,1,9/30/2007,1,-14.97282
63886Q109,NGS,NA,17.17,207.23,112.414,NULL,L,1,9/30/2007,1,7.920792
57060D108,MKTX,NA,15,502.33,175.326,NULL,BKR,1,9/30/2007,1,4.466667
571157106,MRLN,NA,14.33,176.26,168.758,NULL,K,1,9/30/2007,1,-11.44452
651587107,NEU,NA,49.38,854.07,348.279,NULL,L,1,9/30/2007,1,8.869987
34354P105,FLS,NA,76.18,4344,1115.932,NULL,L,1,9/30/2007,1,3.649252
034164103,ANDE,NA,48.02,854.76,319.834,NULL,K,1,9/30/2007,1,3.394419
039380100,ACI,NA,33.74,4816.124224,1434.229667,NULL,L,1,9/30/2007,1,21.51749
066849100,BHB,NA,31.2499,95.02379,61.361,NULL,LIQ,1,9/30/2007,1,1.024404
068221100,BRN,NA,16.64,137.024742,65.998,NULL,LIQ,1,9/30/2007,1,-11.95914
17461R106,CTZN,NA,17.95,149.351431,178.082,NULL,K,1,9/30/2007,1,1.448468
17462Q107,CZFC,NA,12.3,24.410371,29.099,NULL,LIQ,1,9/30/2007,1,-12.60163
184496107,CLHB,NA,44.52,884.18069,155.878,NULL,K,1,9/30/2007,1,10.57951
189754104,COH,NA,47.27,17636.10105,1947.149333,NULL,L,1,9/30/2007,1,-22.65708
191098102,COKE,NA,60.3,550.14,268.7903333,NULL,ALB,1,9/30/2007,1,-2.155887
192479103,COHR,NA,32.08,1002.59,627.531,NULL,K,1,9/30/2007,1,2.244389
25754A201,DPZ,NA,16.59,1042.241069,-1434.074,NULL,L,1,9/30/2007,1,-6.931887
258278100,DORM,NA,14.1,249.403775,165.737,NULL,LIQ,1,9/30/2007,1,-0.2836879
