cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
117665109,BMTC,NA,18.15,156.37,94.697,0.170776265,LIQ,1,5/31/2009,1,3.966942
125141101,CECE,NA,3.3,47.131692,46.824,0.258840948,K,1,5/31/2009,1,20.60606
126128107,CCNE,NA,13.6,117.444718,62.881,0.201434472,LIQ,1,5/31/2009,1,4.191176
126408103,CSX,NA,31.76,12432.76236,14450,0.210380623,L,1,5/31/2009,1,9.036524
126600105,CVBF,NA,6.35,529.123345,504.853,0.183587347,K,1,5/31/2009,1,-4.684847
127055101,CBT,NA,15.97,1044.454369,1158,0.171628722,L,1,5/31/2009,1,-21.2273
22160N109,CSGP,NA,35.65,708.521326,311.268,0.191197596,K,1,5/31/2009,1,11.83731
222660102,CRRC,NA,15.65,186.404364,162.271,0.233701647,K,1,5/31/2009,1,-2.492013
277196101,EVBS,NA,8.17,48.39,99.616,0.097033431,LIQ,1,5/31/2009,1,5.752754
369300108,BGC,NA,38.24,1985.96,1066.5,0.265606824,L,1,5/31/2009,1,-1.725941
370334104,GIS,NA,51.18,16837.13,6957.498,0.279511319,L,1,5/31/2009,1,9.45682
432748101,HTH,NA,11.89,671.341194,666.455,-0.039523005,L,1,5/31/2009,1,-0.1682086
48242W106,KBR,NA,18.42,2955.802766,2152,0.275307474,L,1,5/31/2009,1,0.3698213
482480100,KLAC,NA,27,4586.92,2169.832,0.076704082,K,1,5/31/2009,1,-6.481482
493732101,KFRC,NA,9.31,356.82,209.695,-0.372240635,K,1,5/31/2009,1,-11.17078
497266106,KEX,NA,33.62,1808.0836,1078.642967,0.317419583,L,1,5/31/2009,1,-5.443189
500643200,KFY,NA,11.09,495.97,466.818,0.112864546,L,1,5/31/2009,1,-4.05771
563571108,MTW,NA,6.52,849.891089,866.0666667,0.596460791,L,1,5/31/2009,1,-19.32515
521050104,LAYN,NA,21.38,415.57,485.085,0.194215155,K,1,5/31/2009,1,-4.34986
567908108,HZO,NA,2.96,54.8,217.472,-0.191266002,L,1,5/31/2009,1,16.21622
45867G101,IDCC,NA,25.62,1119.86,82.154,0.929644327,K,1,5/31/2009,1,-4.605777
45885A300,INAP,NA,2.81,142.663529,243.567,0.076541568,L,1,5/31/2009,1,24.19929
46113M108,IILG,NA,9.57,539.341285,209.532,0.560776844,K,1,5/31/2009,1,-2.61233
583334107,MWV,NA,15.97,2732.414315,3684,0.11970684,L,1,5/31/2009,1,2.755166
585055106,MDT,NA,34.35,38447.41,12975.73717,0.371870733,L,1,5/31/2009,1,1.572052
587200106,MENT,NA,5.62,529.01,573.88,0.066746633,K,1,5/31/2009,1,-2.669039
45769N105,ISSC,NA,4.57,76.443619,50.55,-0.147200791,K,1,5/31/2009,1,-2.188184
50216C108,LYTS,NA,4.86,104.831653,131.145,0.064598796,K,1,5/31/2009,1,12.13992
51206P109,LACO,NA,3.1,81.62,119.692,-0.144345487,K,1,5/31/2009,1,-6.129032
513847103,LANC,NA,46.07,1288.85432,379.792,0.323232057,K,1,5/31/2009,1,-3.752773
51504L107,LARK,NA,15.5,36.76,51.405,0.112196252,LIQ,1,5/31/2009,1,6.7109
58047P107,MCGC,NA,2.16,164.20296,609.531,-0.402419237,K,1,5/31/2009,1,12.5
654892108,NOBH,NA,9,36.63,42.131,-0.017712319,LIQ,1,5/31/2009,1,-7.777778
29355X107,NPO,NA,17.61,351.562148,422.8,0.219252602,L,1,5/31/2009,1,2.271437
294100102,ENZ,NA,4.22,158.17,125.258,-0.150933619,L,1,5/31/2009,1,4.976303
29667D104,ESSA,NA,13.95,212,189.568,0.056634031,K,1,5/31/2009,1,-1.709995
297602104,ETH,NA,12.26,354.98,330.732,0.11435543,L,1,5/31/2009,1,-15.49755
404030108,HEES,NA,6.6,228.963821,368.61,0.521608204,K,1,5/31/2009,1,41.66667
406216101,HAL,NA,22.93,20570.81,8079.371667,0.540500372,L,1,5/31/2009,1,-9.725251
45245A107,IMN,NA,9.66,365.95,933.2,0.059095802,L,1,5/31/2009,1,-21.22153
452907108,IMMU,NA,2.49,187.093199,0.817,-6.266503668,K,1,5/31/2009,1,2.008032
453440307,IHC,NA,7.25,111.785002,173.451,-0.174072216,L,1,5/31/2009,1,-12.27586
034164103,ANDE,NA,25.1,456.82,401.756,0.189636696,K,1,5/31/2009,1,19.63182
039380100,ACI,NA,18.53,2675.74,1758.868333,0.32947561,L,1,5/31/2009,1,-17.05343
09057G602,BRLI,NA,27.21,375.45,106.103,0.351125227,K,1,5/31/2009,1,16.17052
09058V103,BCRX,NA,4.02,154.091838,38.517,-0.541890594,K,1,5/31/2009,1,0.2487562
09069N108,BIOS,NA,4.2,175.741415,100.296,0.203547499,K,1,5/31/2009,1,40.95238
184496107,CLH,NA,54.52,1271.842996,433.501,0.337791608,L,1,5/31/2009,1,-0.9721203
189754104,COH,NA,26.27,8342.93,1572.598167,0.73507407,L,1,5/31/2009,1,2.606901
191098102,COKE,NA,48.78,446.99,216.9486667,0.466418691,ALB,1,5/31/2009,1,13.01763
192479103,COHR,NA,19.52,476.0505,573.168,0.082635147,K,1,5/31/2009,1,5.942623
254423106,DIN,NA,27.73,487.49,437.274,0.353347958,L,1,5/31/2009,1,12.47746
25754A201,DPZ,NA,9.06,519.730669,-1396.704,NULL,L,1,5/31/2009,1,-17.32892
258278100,DORM,NA,14.2,250.62,200.609,0.189662478,K,1,5/31/2009,1,-2.605634
302445101,FLIR,NA,22.46,3374.530595,969.6,0.357681527,K,1,5/31/2009,1,0.445236
307068106,DAVE,NA,6.18,56.26,27.616,0.477838934,K,1,5/31/2009,1,-0.6472492
42722X106,HFWA,NA,12,80.471448,88.499,0.086108285,LIQ,1,5/31/2009,1,-3.666667
428291108,HXL,NA,10.69,1032.013135,529.125,0.306052531,L,1,5/31/2009,1,-10.85126
462726100,IRBT,NA,12.5,311.97,119.808,0.091454661,K,1,5/31/2009,1,3.84
009158106,APD,NA,64.78,13592.71,5345.698,0.371214247,L,1,5/31/2009,1,0.3909762
00971T101,AKAM,NA,22.27,3848.78,1631.342,0.196367163,K,1,5/31/2009,1,-13.87517
011311107,ALG,NA,11.52,114.91,182.808,0.145904601,L,1,5/31/2009,1,-12.32639
01167P101,ALSK,NA,6.77,299.084369,19.003,4.306635794,K,1,5/31/2009,1,11.19903
017175100,Y,NA,260,2189.26,2251.502,0.005080513,L,1,5/31/2009,1,4.230769
053332102,AZO,NA,152.15,8321.6,-187.302,NULL,L,1,5/31/2009,1,-0.683536
151408101,CNBC,NA,8.29,107.7,89.429,0.134026943,K,1,5/31/2009,1,-1.688782
156431108,CENX,NA,6.01,445.58,1074.347,0.121749305,K,1,5/31/2009,1,3.993344
156782104,CERN,NA,58.29,4694.943626,1445.131,0.312445164,K,1,5/31/2009,1,6.86224
16411R208,LNG,NA,4.15,233.400557,-683.935,NULL,L,1,5/31/2009,1,-29.15663
166764100,CVX,NA,66.67,133651.5,98457,0.378947155,L,1,5/31/2009,1,-0.6299685
17163B102,CBR,NA,3.21,220.554246,509.20955,0.127580933,L,1,5/31/2009,1,-3.426791
171798101,XEC,NA,32.62,2717.131308,2089.18,0.520380245,L,1,5/31/2009,1,-13.12078
17243V102,CNK,NA,10.62,1160.521942,943.406,0.253131738,L,1,5/31/2009,1,6.591337
17275R102,CSCO,NA,18.5,106705.8,37256,0.25685486,K,1,5/31/2009,1,0.8108108
23251P102,CYBX,NA,14.49,396.11,15.655,0.638825168,K,1,5/31/2009,1,14.76881
23283K105,CYTX,NA,3.79,129.2,-5.723,NULL,K,1,5/31/2009,1,-4.749341
23335C101,DTSI,NA,26.47,460.13,126.612,0.124514264,K,1,5/31/2009,1,2.266717
233377407,DXPE,NA,14.8,190.47,137.995,0.345818404,K,1,5/31/2009,1,-22.5
27874N105,ELON,NA,7.33,298.03,125.316,-0.201203358,K,1,5/31/2009,1,15.68895
412865107,HARL,NA,15,54.051135,48.988,0.16008002,LIQ,1,5/31/2009,1,-6.833333
439734104,HFBC,NA,9,32.28,78.284,0.077747455,K,1,5/31/2009,1,9.055914
477143101,JBLU,NA,4.53,1235.94,1518,0.124505929,K,1,5/31/2009,1,-5.739514
063904106,OZRK,NA,25.29,426.610435,269.701,0.188456174,K,1,5/31/2009,1,-14.47212
217204106,CPRT,NA,30.69,2555.71,831.451,0.319839599,K,1,5/31/2009,1,12.96839
242309102,TRAK,NA,14.32,574.53,400.369,0.072272503,L,1,5/31/2009,1,18.64525
29089Q105,EBS,NA,10.94,331.062363,212.095,0.193832952,L,1,5/31/2009,1,30.9872
291011104,EMR,NA,32.09,24113.75,8880,0.548222114,L,1,5/31/2009,1,0.966033
29270J100,ERII,NA,7.98,400.18,109.198,0.138097767,IPO,1,5/31/2009,1,-11.2782
293389102,EBF,NA,10.8,279.22,311.252,0.215106924,L,1,5/31/2009,1,15.37037
382410405,GDP,NA,26.72,1005.233654,596.714,0.160692445,L,1,5/31/2009,1,-7.971557
440694305,ZINC,NA,7.18,253.122306,273.642,0.132870685,K,1,5/31/2009,1,3.760446
441060100,HSP,NA,34.5,5536.47,1965.7,0.378083321,L,1,5/31/2009,1,11.65217
445658107,JBHT,NA,30.75,3877.412486,859.578,0.595808641,K,1,5/31/2009,1,-0.6504065
499064103,KNX,NA,17.74,1473.78,603.525,0.274240627,L,1,5/31/2009,1,-6.449291
50060P106,KOP,NA,25.29,516.772623,14.8,7.256756757,L,1,5/31/2009,1,4.270463
459044103,IBOC,NA,11.19,767.67,1116.346,0.225336145,K,1,5/31/2009,1,-7.864164
460146103,IP,NA,14.37,6210.813354,6092,0.410538411,L,1,5/31/2009,0.95,5.288796
46121Y102,IPI,NA,32.6,2445.82002,676.28,0.326357426,IPO,1,5/31/2009,1,-13.86503
46145F105,ITG,NA,20.8,902.443547,817.571,0.266026011,BKR,1,5/31/2009,1,-1.971154
53217R207,LTM,NA,18.48,744.17,722.276,0.266445237,L,1,5/31/2009,1,8.279221
53261M104,LLNW,NA,4.92,412.38,209.584,-0.094711428,K,1,5/31/2009,1,-10.56911
58470H101,MED,NA,9.6,141.023616,40.98,0.356490971,L,1,5/31/2009,1,19.375
587118100,MW,NA,17.09,886.5,844.848,0.227787264,L,1,5/31/2009,1,12.62675
587376104,MBWM,NA,3.81,32.76,169.345,-0.047606956,K,1,5/31/2009,1,-13.38583
588448100,MBVT,NA,21.71,132.152482,84.484,0.241122579,LIQ,1,5/31/2009,1,2.94795
47102X105,JNS,NA,10.14,1635.08,1045.8,0.197552113,L,1,5/31/2009,1,12.42604
516012101,LCI,NA,5.85,143.410972,76.521,0.122045087,L,1,5/31/2009,1,17.09402
524660107,LEG,NA,14.68,2301.22,1622.7,0.17711222,L,1,5/31/2009,1,5.393365
524901105,LM,NA,19.28,2759.24,4820.973,0.149244829,BKR,1,5/31/2009,1,26.61074
570535104,MKL,NA,285,2797.02,2180.08,-0.083940498,L,1,5/31/2009,1,-1.157895
464592104,ISLE,NA,13.14,417.513225,222.715,0.589967988,K,1,5/31/2009,1,1.369863
538034109,LYV,NA,5.72,478.264867,615.332,0.079893388,L,1,5/31/2009,1,-15.03496
59064R109,MLAB,NA,20,63.67214,26.847,0.30013584,LIQ,1,5/31/2009,1,-1.95
59156R108,MET,NA,31.5,25783.06371,21010,0.155592575,L,1,5/31/2009,0.85,-4.730159
628530107,MYL,NA,13.21,4029.62,1013.471,0.306732579,K,1,5/31/2009,1,-1.211204
628778102,NBTB,NA,21.94,751.49,442.598,0.209784048,K,1,5/31/2009,1,-1.048314
62886E108,NCR,NA,10.74,1703.364,434,0.787735849,L,1,5/31/2009,1,10.14898
457642205,INOD,NA,4.44,107.48,32.268,0.381102676,K,1,5/31/2009,1,-1.351351
45773Y105,INWK,NA,4.66,211.832602,134.943,0.14536508,K,1,5/31/2009,1,1.93133
45774W108,IIIN,NA,8.62,151.08,148.699,0.266741087,K,1,5/31/2009,1,-4.08061
511795106,LAKE,NA,8.2,44.26,68.311,0.09066721,K,1,5/31/2009,1,-0.2439024
514766104,LNDC,NA,6.78,177.900101,126.127,0.121139804,K,1,5/31/2009,1,0.1474926
579780107,MKC.V,NA,30.23,3973.3,1142.1,0.414611659,ALB,1,5/31/2009,0.997763,7.310618
580037109,MDR,NA,21.97,5020.6,1458.5539,0.44116044,L,1,5/31/2009,1,-7.555758
580645109,MHP,NA,30.09,9463.31,1260.136333,1.391967008,L,1,5/31/2009,0.95,0.06646726
63654U100,NATL,NA,15.99,310.08446,224.907,0.140844883,K,1,5/31/2009,1,-5.065666
655664100,JWN,NA,19.69,4242.913039,1274,0.6711146,L,1,5/31/2009,1,1.015744
45665Q103,IPCC,NA,36.81,504.77,529.6,0.120886341,K,1,5/31/2009,1,-0.6313151
00081T108,ABD,NA,2.95,160.920122,39.4,NULL,L,1,5/31/2009,1,-4.40678
103304101,BYD,NA,10.04,864.34,1457.265,0.179513022,L,1,5/31/2009,1,-15.33864
110394103,BRS,NA,31.63,922.110465,1077.646,0.153674865,L,1,5/31/2009,1,-6.323111
125896100,CMS,NA,11.34,2572.26,2647,0.352096713,LU,1,5/31/2009,1,6.525573
126349109,CSGS,NA,13.77,483.623385,197.532,0.552031676,K,1,5/31/2009,1,-3.848947
126501105,CTS,NA,5.77,194.724593,244.0659,0.18849972,L,1,5/31/2009,1,14.07015
222816100,CVD,NA,42.02,2685.92,1278.622,0.257111953,L,1,5/31/2009,1,17.0871
22282E102,CVA,NA,15.11,2339.64,1907.131,0.206556865,L,1,5/31/2009,1,12.24355
26882D109,EPIQ,NA,15.23,549.03,326.664,0.157981902,K,1,5/31/2009,1,0.9848982
277432100,EMN,NA,41.44,3010.38,1634,0.374541004,L,1,5/31/2009,1,-7.574667
358435105,FRD,NA,5.45,37.06,57.017,0.397333522,L,1,5/31/2009,1,-0.3669725
35952H106,FCEL,NA,3.38,233.28,24.525,-6.832663404,K,1,5/31/2009,1,23.66864
359678109,FLL,NA,2.55,45.883887,36.178,-0.059829757,L,1,5/31/2009,1,-7.843137
361652209,GFIG,NA,6.01,708.86,482.831,0.154998333,BKR,1,5/31/2009,1,12.14642
36268Q103,GAIA,NA,5.54,127.52,153.468,-0.597856968,ALB,1,5/31/2009,1,-1.263538
371532102,GCO,NA,25.79,495.234873,442.1477167,0.220235039,L,1,5/31/2009,1,-27.21985
431571108,HI,NA,17.16,1060.963452,309.9,0.541787673,L,1,5/31/2009,1,-1.978756
433323102,HIFS,NA,27.75,58.95,60.874,0.174130171,LIQ,1,5/31/2009,1,8.27027
481165108,JOYG,NA,34.47,3523.21,646.671,0.951103046,K,1,5/31/2009,1,4.128546
420877201,HAYN,NA,22.95,276.281808,336.034,0.19496539,K,1,5/31/2009,1,3.267974
42222G108,HNT,NA,14.98,1555.735377,1774.917,0.161075701,L,1,5/31/2009,1,3.805073
42234Q102,HTLF,NA,15.12,246.38,236.938,0.10133891,K,1,5/31/2009,1,-5.555555
57060D108,MKTX,NA,10.55,361.8,194.166,0.098923314,BKR,1,5/31/2009,1,-9.668246
571157106,MRLN,NA,3.8,47.94,160.423,0.045835074,K,1,5/31/2009,1,47.36842
492854104,KEQU,NA,9.6,24.54,30.023,0.336400401,LIQ,1,5/31/2009,1,15.56373
498904200,KNL,NA,6.93,325.85,82.034,1.81723151,L,1,5/31/2009,1,9.675529
501014104,KKD,NA,3.47,234.242492,57.861,0.073879276,L,1,5/31/2009,1,-13.54467
56400P201,MNKD,NA,6.58,671.454008,86.734,-8.388738168,K,1,5/31/2009,1,26.29179
46625H100,JPM,NA,36.9,138713.0178,148004,0.065462623,L,1,5/31/2009,1,-7.560976
537008104,LFUS,NA,17.54,381.005003,323.599,0.066709106,K,1,5/31/2009,1,13.79704
592688105,MTD,NA,71.19,2396.92,625.119,0.573758893,L,1,5/31/2009,1,8.371963
62845B104,MFSF,NA,8.84,61.75,97.13,0.022878366,LIQ,1,5/31/2009,1,2.648644
628464109,MYE,NA,10.1,356.21,297.484,0.197597182,L,1,5/31/2009,1,-17.16054
345838106,FRX,NA,23.69,7145.21,4042.902,0.24044018,L,1,5/31/2009,0.9,5.994091
346091705,FST,NA,19.01,2119.26,489.165,1.960553188,L,1,5/31/2009,1,-21.51499
346563109,FORR,NA,23.17,528.053035,301.496,0.145043384,K,1,5/31/2009,1,5.955977
447324104,HURC,NA,14.36,92.20342,125.134,0.129362588,K,1,5/31/2009,1,8.844011
44984A105,IPCM,NA,24.9,400.69,128.198,0.205440023,K,1,5/31/2009,1,7.188755
45068B109,ESI,NA,91.79,3517.911597,200.096,2.04283653,L,1,5/31/2009,1,9.663362
451055107,ICON,NA,16.19,969.320718,713.13,0.135846632,K,1,5/31/2009,1,-5.003088
48282T104,KAI,NA,13.96,171.22,195.284,0.15151449,L,1,5/31/2009,1,-19.12607
48562P103,KPPC,NA,4.25,120.573554,212.25,0.316226148,K,1,5/31/2009,1,10.35294
487169104,KRNY,NA,11.22,780.13,477.96,0.029602896,K,1,5/31/2009,0.5892,2.406417
487836108,K,NA,43.25,16544.61,1967.126667,1.045809474,L,1,5/31/2009,0.7,7.676301
552953101,MGM,NA,7.46,3289.914794,7430.925,0.127780323,L,1,5/31/2009,1,-14.34316
55305B101,MHO,NA,11.56,212.53,205.645,-0.289131473,L,1,5/31/2009,1,-15.31142
04269X105,ARRY,NA,3.11,149.614639,-54.958,NULL,K,1,5/31/2009,1,0.9646302
091826107,BBOX,NA,32.92,577.2,646.891,0.139728317,K,1,5/31/2009,1,1.848515
09624H109,BXC,NA,3.17,103.26,45.678,-0.805698448,L,1,5/31/2009,1,-5.362776
096761101,BOBE,NA,25.8,792,644.078,0.250822206,K,1,5/31/2009,1,12.0604
202217105,CNAF,NA,15.28,43.87,40.836,0.166985013,LIQ,1,5/31/2009,1,-3.272251
254543101,DIOD,NA,15.37,636.342976,389.507,0.147648181,K,1,5/31/2009,1,1.756669
254687106,DIS,NA,24.22,44970.52303,35632,0.195245846,L,1,5/31/2009,0.95,-3.674649
25470F104,DISCA,NA,22.45,6088.4,5897,0.196366178,AEB,1,5/31/2009,1,0.2672606
30225X103,EXH,NA,19.91,1243.25,2207.235,0.237703733,L,1,5/31/2009,1,-19.43747
303250104,FIC,NA,17.58,858.834386,564.583,0.242400143,L,1,5/31/2009,1,-12.05916
428236103,HPQ,NA,34.35,82323.66,43764.86667,0.335852422,L,1,5/31/2009,1,12.75881
000361105,AIR,NA,14.7,568.85,680.357,0.173378094,L,1,5/31/2009,1,9.183674
001055102,AFL,NA,35.5,16594.27347,6185,0.369858092,L,1,5/31/2009,1,-12.42253
00206R102,T,NA,24.79,146261,116667,0.336959037,L,1,5/31/2009,1,0.2016942
109043109,BGG,NA,15.2,757.15,868.926,0.122539779,L,1,5/31/2009,1,-12.23684
118440106,BKE,NA,35.78,1651.243601,337.222,0.557876825,L,1,5/31/2009,1,-11.20738
120076104,BBW,NA,4.48,89.15,167.157,0.146568795,L,1,5/31/2009,1,-0.2232143
12541W209,CHRW,NA,50.82,8616.631674,1103.203,0.547368889,K,1,5/31/2009,1,3.085651
361086101,FRM,NA,4.02,147.15,91.317,0.305852607,L,1,5/31/2009,1,10.94527
368682100,GY,NA,2.01,117.384,-6.6,67.9,L,1,5/31/2009,1,-4.975124
371901109,GNTX,NA,11.79,1623.19,694.906,0.200512144,K,1,5/31/2009,1,-1.611535
37244C101,GHDX,NA,19.4,553.501167,64.477,-0.151309769,K,1,5/31/2009,1,-10.6701
436440101,HOLX,NA,12.67,3250.414837,3330.299,0.15479511,K,1,5/31/2009,1,12.4704
477839104,JBT,NA,15.04,414.24,-0.9,NULL,L,1,5/31/2009,1,-16.75532
48020Q107,JLL,NA,35.05,1218.142736,986.989,0.298873034,L,1,5/31/2009,1,-6.619115
48203R104,JNPR,NA,24.73,12937.77153,5829.664,0.135042774,K,1,5/31/2009,1,-4.569349
523234102,XPRT,NA,2.92,74.67,165.522,-0.000737062,K,1,5/31/2009,0.8484,11.64384
525558201,LMAT,NA,2.73,42.784789,45.326,0.045007281,K,1,5/31/2009,1,15.75092
443510102,HUB.A,NA,30.4,1852.61,1034.3,0.356626976,ALB,1,5/31/2009,0.784035,-0.7891184
494580103,KND,NA,13.13,512.15,938.871,0.245585389,L,1,5/31/2009,1,-5.788271
50187A107,LHCG,NA,23.07,425.43,195.616,0.385055415,K,1,5/31/2009,1,-3.727785
460254105,IRF,NA,14.47,1038.48,1101.859,-0.028996815,L,1,5/31/2009,1,2.349689
460690100,IPG,NA,5.24,2506.763286,1596.91,0.396822406,L,1,5/31/2009,1,-3.625954
46120E602,ISRG,NA,149.68,5666.01,1175.12,0.271838621,K,1,5/31/2009,1,9.339925
46147M108,ICH,NA,3.7299,24.420931,9.869,-0.186031945,LIQ,1,5/31/2009,1,-14.47435
534187109,LNC,NA,18.95,4852.87,7340.34575,-0.042195821,L,1,5/31/2009,1,-9.182058
584045108,MDAS,NA,15.81,878.070325,408.014,0.150266903,K,1,5/31/2009,1,23.0234
635309107,NCMI,NA,12.51,526.902285,-74.5,NULL,K,1,5/31/2009,1,9.992006
550819106,LDL,NA,3.69,62,165.477,0.070227282,L,1,5/31/2009,1,-7.859078
594918104,MSFT,NA,20.89,185915.1513,36943,0.672360122,K,1,5/31/2009,0.95,13.7865
64115T104,NTCT,NA,9.38,376.723687,225.731,0.194461549,K,1,5/31/2009,1,0
62913F201,NIHD,NA,20.46,3391.9,2052.405,0.589091329,K,1,5/31/2009,1,-6.793744
630077105,NANO,NA,2.01,37.552961,82.498,-0.180949841,K,1,5/31/2009,1,34.82587
644722100,NHTB,NA,9.99,57.420242,84.311,0.127349931,LIQ,1,5/31/2009,1,-1.401401
45666Q102,INFA,NA,16.33,1422.95,369.405,0.232647142,K,1,5/31/2009,1,5.266381
45765U103,NSIT,NA,7.55,346.14,414.088,0.275403653,K,1,5/31/2009,1,27.94702
515098101,LSTR,NA,38,1950.713356,279.774,0.649971048,K,1,5/31/2009,1,-5.31579
459200101,IBM,NA,106.28,140438.1075,13871,1.495992942,L,1,5/31/2009,0.95,-1.750094
460321201,ISH,NA,22.14,162.92,210.6749667,0.192114098,L,1,5/31/2009,1,21.77055
000957100,ABM,NA,16.18,828.080492,653.411,0.189782122,L,1,5/31/2009,1,12.48455
00130H105,AES,NA,9.99,6659.98,5050,0.521014009,L,1,5/31/2009,1,16.21622
00163U106,AMAG,NA,52.6,895.48,192.776,-0.483405611,L,1,5/31/2009,1,3.935361
001744101,AHS,NA,7.2,234.92,178.479,0.380072726,L,1,5/31/2009,1,-11.38889
10211F100,BVX,NA,6.7,114.050871,19.319,0.114437153,L,1,5/31/2009,1,30
108030107,BBNK,NA,6,41.42,56.459,-0.237907154,LIQ,1,5/31/2009,1,2.5
115236101,BRO,NA,19.28,2728.860776,1374.722,0.238880297,L,1,5/31/2009,1,3.371369
12008R107,BLDR,NA,4.11,148.19,77.794,-1.019788034,K,1,5/31/2009,1,1.216545
125902106,CPY,NA,13.32,92.61416,0.835,10.16180845,L,1,5/31/2009,1,27.55255
12618T105,CRAI,NA,26.35,287.101168,240.52,0.110611045,K,1,5/31/2009,1,5.351044
224399105,CR,NA,23.58,1378,760.755,0.350862515,L,1,5/31/2009,1,-5.38592
26884L109,EQT,NA,37.25,4875.93,3066.696,0.170261741,LU,1,5/31/2009,1,-6.281879
269279402,XCO,NA,15.39,3248.272159,247.511,2.638880696,L,1,5/31/2009,1,-16.04938
353514102,FELE,NA,23.78,548.430364,356.663,0.241980372,K,1,5/31/2009,1,8.999159
358748101,FRS,NA,28.5,145.293855,117.242,0.222855291,LIQ,1,5/31/2009,1,4.104557
36467A107,GPIC,NA,6.2,50.241086,39.401,0.187696405,K,1,5/31/2009,0.9,-17.74194
364730101,GCI,NA,4.77,1108.715384,1185.198,0.963258919,L,1,5/31/2009,1,-24.43236
431475102,HRC,NA,16.16,1011.33,588,0.379251701,L,1,5/31/2009,1,1.030778
478366107,JCI,NA,19.93,11843.66269,7929,0.182405063,L,1,5/31/2009,1,9.632519
338517105,BDL,NA,5.61,10.452877,13.228,0.311787621,LIQ,1,5/31/2009,0.6126,-9.982175
34354P105,FLS,NA,73.57,4121.95,1423.72,0.470226803,L,1,5/31/2009,1,-4.755586
447011107,HUN,NA,6.32,1500.612925,1349,0.175737705,L,1,5/31/2009,1,-19.24952
44930G107,ICUI,NA,36.16,534.36,266.477,0.204967596,K,1,5/31/2009,1,13.79978
44980X109,IPGP,NA,10.31,467.763927,238.507,0.272814152,K,1,5/31/2009,1,6.401552
451734107,IHS,NA,48,3024.604608,883.532,0.208807378,L,1,5/31/2009,1,3.895833
485170302,KSU,NA,16.49,1510.13,2191.8,0.165328917,L,1,5/31/2009,1,-2.304427
491292108,KFFB,NA,11.94,93.93358,58.832,0.041554335,LIQ,1,5/31/2009,1,1.758794
552676108,MDC,NA,30.71,1436.89019,1030.627,-0.104412084,L,1,5/31/2009,1,-1.953761
55402X105,MWIV,NA,29.23,354.201482,194.404,0.203282854,K,1,5/31/2009,1,19.26103
554225102,MCBC,NA,3.49,59.911137,114.007,0.039690882,K,1,5/31/2009,1,-19.19771
55608B105,MIC,NA,3.43,154.17402,693.88,0.073042114,LLC,1,5/31/2009,1,19.82507
421924309,HLS,NA,11.84,1045.495277,-1111.3,NULL,L,1,5/31/2009,1,21.95946
42330P107,HLX,NA,11.25,1106.773223,2280.192,0.387157864,L,1,5/31/2009,1,-3.377778
423452101,HP,NA,34.97,3687.344927,3066.847,0.318725388,L,1,5/31/2009,1,-11.72433
522015106,LTRE,NA,9.53,142.654055,69.652,0.216406621,K,1,5/31/2009,1,8.079748
526107107,LII,NA,31.01,1718.341873,432,0.641990002,L,1,5/31/2009,1,4.008478
443683107,HCBK,NA,12.83,6690.73,5052.797,0.164444334,K,1,5/31/2009,1,3.585347
492914106,KEG,NA,6.45,797.14,1044.486,0.356375289,L,1,5/31/2009,1,-10.69767
494368103,KMB,NA,51.89,21493.14529,3819.916667,0.778092715,L,1,5/31/2009,1,2.184735
497498105,KIRK,NA,7.98,156.923548,52.351,0.457559303,K,1,5/31/2009,1,50.50126
55977T109,MGYR,NA,6.216,35.85037,42.94,-0.11804844,LIQ,1,5/31/2009,1,-5.8182
573284106,MLM,NA,81.47,3626.93,1416.047,0.274668849,L,1,5/31/2009,1,-2.711463
574795100,MASI,NA,23.94,1376.72,235.729,0.354979659,K,1,5/31/2009,1,0.7101086
60871R100,TAP.A,NA,44.365,8099.05,6416.7,0.121729238,ALB,1,5/31/2009,0.020318,-2.873887
461202103,INTU,NA,27.22,8793.813594,2598.519,0.371978808,K,1,5/31/2009,0.95,3.563556
595072109,MFI,NA,2.34,33.090389,68.727,0.130196284,K,1,5/31/2009,1,55.98291
631103108,NDAQ,NA,21.11,4266.91,4916,0.163169064,K,1,5/31/2009,1,0.9474183
64118Q107,N,NA,11.56,714.34,108.992,0.102727479,L,1,5/31/2009,0.70875,2.16263
651824104,NEWP,NA,5.84,211.18,259.391,0.044484967,K,1,5/31/2009,1,-0.8561644
637138108,NPBC,NA,6.06,503.014548,1032.026,0.118526272,K,1,5/31/2009,1,-23.92739
67060Y101,NUTR,NA,9.48,103.280296,93.082,0.29460046,K,1,5/31/2009,1,9.599156
67069D108,NTRI,NA,13.7,420.71,118.621,0.76973723,L,1,5/31/2009,1,5.839416
671044105,OSIS,NA,18.4,320.03,263.661,0.164700126,K,1,5/31/2009,1,13.31522
640491106,NEOG,NA,22.04,325.57488,127.221,0.158360824,K,1,5/31/2009,1,31.4882
649295102,NWY,NA,3.6,217.39,222.496,0.073061795,L,1,5/31/2009,1,-14.16667
649445103,NYB,NA,11.06,3815.06,4235.883,0.12771543,L,1,5/31/2009,1,-3.345389
68827R108,OSIR,NA,12.61,412.540652,11.047,-5.157418304,K,1,5/31/2009,1,6.264869
