cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
609207105,MDLZ,NA,37.62,63632.96,37851,0.1320236,1,1 ,5/31/2014,0.95,0.3453647
548661107,LOW,NA,47.08,47963.99334,12144,0.441322872,1,1 ,5/31/2014,1,1.932884
549282101,LUB,NA,5.03,142.79,173.891,0.110264476,1,1 ,5/31/2014,1,16.89861
611740101,MNST,NA,69.38,11591.83,1102.726,0.600313017,1,1 ,5/31/2014,1,2.378205
01890A108,ALLB,NA,15.57,65.182793,70.169,0.039005829,1,1 ,5/31/2014,1,4.327548
023139884,AMBC,NA,28.17,1267.722538,705.182,NULL,1,1 ,5/31/2014,1,-3.052895
025398108,ADGE,NA,2.4,119.563008,11.586,-0.390057969,1,1 ,5/31/2014,1,-25
025676206,AEL,NA,22.52,1673.931755,1384.687,0.567890008,1,1 ,5/31/2014,1,9.236237
09180C106,BJRI,NA,31.59,898.85,432.015,0.193201407,1,1 ,5/31/2014,1,10.50965
093671105,HRB,NA,29.78,8166.194768,686.759,0.621098522,1,1 ,5/31/2014,1,13.25443
09578R103,NILE,NA,30.82,373.32,40.605,0.429725403,1,1 ,5/31/2014,1,-9.149902
09739D100,BCC,NA,26.16,1030.84,458.924,0.242480236,1,1 ,5/31/2014,1,9.48012
09776J101,BONT,NA,10.24,210.2,127.956,1.262011942,1,1 ,5/31/2014,1,0.6835979
23247G109,CVT,NA,25.02,1030.414247,145.361,0.040123261,IPO,1 ,5/31/2014,0.9,16.26699
23247W104,CYNI,NA,3.71,173.562819,78.937,-0.708152828,IPO,1 ,5/31/2014,1,8.625342
29076N206,EMAN,NA,2.74,65.732331,23.999,-0.002607562,1,1 ,5/31/2014,1,-18.61314
290846203,EMKR,NA,4.27,130.84,100.292,-0.120019543,1,1 ,5/31/2014,1,-3.512883
292562105,WIRE,NA,48.6,1006.7,488.322,0.199462283,1,1 ,5/31/2014,1,0.9053517
29266R108,ENR,NA,116,7153.69,3091,0.228955031,1,1 ,5/31/2014,1,5.198275
29269A102,ECYT,NA,6.33,262.73,88.229,-0.191668185,1,1 ,5/31/2014,1,4.107428
002474104,AZZ,NA,44.51,1138.441395,415.348,0.332555671,1,1 ,5/31/2014,1,3.527301
00508B102,BIRT,NA,4.67,215.09,128.842,0.065062028,1,1 ,5/31/2014,1,2.141327
006739106,ADUS,NA,22.76,249.25,117.297,0.172919935,1,1 ,5/31/2014,1,-1.23023
00762W107,ABCO,NA,48.39,1771.18,321.923,0.230089598,1,1 ,5/31/2014,1,7.150235
00767E102,AEGR,NA,32.85,968.51494,113.032,-0.555535933,1,1 ,5/31/2014,1,-2.313546
00770F104,AEGN,NA,23.97,910.32,746.888,0.129211966,1,1 ,5/31/2014,1,-2.920315
00847X104,AGIO,NA,35.16,1193.880408,131.482,-0.349002415,IPO,1 ,5/31/2014,1,30.31854
062540109,BOH,NA,55.76,2477.411503,1028.904,0.219145075,1,1 ,5/31/2014,1,5.254661
067383109,BCR,NA,147.91,11279.1813,2226,0.345973487,1,1 ,5/31/2014,1,-3.312829
070203104,BSET,NA,13.57,147.16167,157.679,0.101315681,1,1 ,5/31/2014,1,-3.021372
219350105,GLW,NA,21.3,27870.54,19363,0.123979328,1,1 ,5/31/2014,1,3.051647
22265J102,COUP,NA,25.82,2001.69,-202.051,NULL,IPO,1 ,5/31/2014,0.5343,1.897752
224122101,BREW,NA,11.01,209.36376,128.703,0.103387514,1,1 ,5/31/2014,1,0.4541364
225223304,CRAY,NA,28.04,1140.98,365.591,0.074033551,1,1 ,5/31/2014,1,-5.13552
265504100,DNKN,NA,44.76,4759.983669,969.072,0.669560972,1,1 ,5/31/2014,1,2.345848
337915102,FMER,NA,18.67,3087.16,2642.966,0.12252795,1,1 ,5/31/2014,1,5.784681
33830X104,FPRX,NA,12.99,278.484634,58.026,-0.470392583,IPO,1 ,5/31/2014,1,19.70747
343498101,FLO,NA,20.85,4362.764192,1255.716,0.332284903,1,1 ,5/31/2014,1,1.690073
345550107,FCE.A,NA,19.03,3805.24,2097.944,-0.148452964,1,1 ,5/31/2014,1,4.414087
437076102,HD,NA,80.23,109723.9426,13036,0.854602338,1,1 ,5/31/2014,1,1.497805
43739Q100,AWAY,NA,30.8,2880.193162,924.33,0.065470754,1,1 ,5/31/2014,1,13.05195
439038100,HOFT,NA,14.3,153.77,134.803,0.12306819,1,1 ,5/31/2014,1,13.6226
001600105,ALCS,NA,9.15,29.812182,84.692,-0.108338877,1,1 ,5/31/2014,1,-16.93989
099502106,BAH,NA,22.13,3304.25,278.688,2.650422988,1,1 ,5/31/2014,1,-3.545694
099724106,BWA,NA,62.89,14378.06406,3764.8,0.315406543,1,1 ,5/31/2014,1,3.657183
101119105,BPFH,NA,12.64,1011.282514,598.116,0.205025447,1,1 ,5/31/2014,1,6.329111
101137107,BSX,NA,12.83,16969.93,7973,0.198500153,1,1 ,5/31/2014,1,-0.4676504
11133B409,BSFT,NA,21.57,616.571612,209.534,-0.004148496,1,1 ,5/31/2014,1,22.34585
112463104,BKD,NA,33.26,4170.583353,1102.236,0.279864299,1,1 ,5/31/2014,1,0.2405296
11373M107,BRKL,NA,8.94,631.220304,620.799,0.114195746,1,1 ,5/31/2014,1,4.809842
115736100,BWS,NA,28.15,1229.08,486.07,0.285565353,1,1 ,5/31/2014,1,1.888645
116794108,BRKR,NA,20.95,3516.872771,868.7,0.230705882,1,1 ,5/31/2014,1,15.84726
121220107,BKW,NA,25.69,9041.223098,2186.6,0.272870455,1,1 ,5/31/2014,0.315,5.955622
12467B304,CJES,NA,30.61,1696.15,857.775,0.262723174,1,1 ,5/31/2014,1,10.35609
125071100,CDI,NA,13.93,272.12,287.302,0.130063171,1,1 ,5/31/2014,1,3.445799
12514G108,CDW,NA,29.41,5059.44,1275.2,1.007165941,IPO,1 ,5/31/2014,1,8.398501
125509109,CI,NA,89.78,24119.48193,10556,0.236869499,1,1 ,5/31/2014,1,2.439297
126117100,CNA,NA,40.18,10845.57,12582,0.106183437,1,1 ,5/31/2014,0.15498,0.5973076
126389105,CSPI,NA,6.63,23.79269,23.25,0.042064516,1,1 ,5/31/2014,1,5.128202
126650100,CVS,NA,78.32,91574.1,42263,0.252996598,1,1 ,5/31/2014,1,-3.766595
12673P105,CA,NA,28.69,12707.97,5779,0.2961635,1,1 ,5/31/2014,1,0.1742759
127190304,CACI,NA,71.4,1677.590695,1510.922,0.197279824,1,1 ,5/31/2014,1,-1.666668
229678107,CBST,NA,66.6,5015.334512,1831.091,0.036761033,1,1 ,5/31/2014,1,4.834835
293712105,EFSC,NA,17.47,345.104162,291.449,0.170666817,1,1 ,5/31/2014,1,3.67773
41754V103,HNR,NA,4.88,205.42,332.417,-0.163820507,1,1 ,5/31/2014,1,2.254094
42210P102,HW,NA,12.93,949.64,74.134,0.796459226,1,1 ,5/31/2014,1,7.424597
42235N108,HPY,NA,41.45,1485.43,286.64,0.830597193,1,1 ,5/31/2014,1,-0.579013
084597202,BERK,NA,7.5,108.121485,127.176,0.09532459,M,1 ,5/31/2014,0.5493,2.000001
211615307,CUO,NA,17.16,28.32,52.424,0.009741242,1,1 ,5/31/2014,0.75,-6.934732
218681104,CORE,NA,82.68,952.23,444.9,0.208985248,1,1 ,5/31/2014,1,10.37736
27874N105,ELON,NA,2.59,112.32,67.188,-0.110302435,1,1 ,5/31/2014,1,-6.177604
353514102,FELE,NA,38.3,1827.052093,667.806,0.246300982,1,1 ,5/31/2014,1,5.300266
35353C102,FRNK,NA,19.98,236.24,242.054,0.052624621,1,1 ,5/31/2014,1,8.608612
358748101,FRS,NA,23.31,118.86,87.889,0.250031647,1,1 ,5/31/2014,1,2.049403
36106P101,FURX,NA,103.36,1116.87,18.683,-4.801532424,M,1 ,5/31/2014,1,2.728328
36225V104,GPX,NA,24.15,462.734745,205.11,0.227203106,1,1 ,5/31/2014,1,7.163558
36467A107,GPIC,NA,8.35,66.1,49.343,0.104662165,1,1 ,5/31/2014,0.9,-2.275451
364730101,GCI,NA,27.79,6302.563297,3368.229,0.257570947,1,1 ,5/31/2014,1,13.44343
36729W202,GST,NA,7.43,459.840137,206.857,0.557695002,1,1 ,5/31/2014,1,17.22746
36846Q203,GKNT,NA,13.78,91.83,69.967,0.039710073,1,1 ,5/31/2014,1,-9.506529
42722X106,HFWA,NA,15.75,473.811959,216.417,0.097969059,1,1 ,5/31/2014,1,2.158731
428291108,HXL,NA,41.05,4014.242678,1213.9,0.28944206,1,1 ,5/31/2014,1,-0.3654043
053332102,AZO,NA,532.5,17692.87216,-1710.262,NULL,1,1 ,5/31/2014,1,0.7023456
05343P109,AWX,NA,4.0751,15.5,40.42,0.046473335,1,1 ,5/31/2014,1,5.763626
05540P100,BBX,NA,19.82,342.56,304.619,-0.061011905,M,1 ,5/31/2014,1,-9.182644
059915108,BKJ,NA,13.21,70.59,55.95,0.148084182,1,1 ,5/31/2014,1,-4.143076
151408101,CNBC,NA,18.56,304.42,157.334,0.179789492,1,1 ,5/31/2014,1,3.609911
156431108,CENX,NA,13.65,1211.953402,1109.029,0.012347487,1,1 ,5/31/2014,1,14.8718
156782104,CERN,NA,54.05,18559.25314,3246.397,0.184033561,1,1 ,5/31/2014,1,-4.569839
163428105,CHTP,NA,6.53,515.451114,35.888,-0.573741258,M,1 ,5/31/2014,1,-0.1531394
163893209,CHMT,NA,24.98,2399.8,1016,0.234215886,1,1 ,5/31/2014,1,4.60368
164024101,CHMG,NA,28.72,132.553484,138.578,0.129190579,1,1 ,5/31/2014,1,3.749549
16411R208,LNG,NA,68.11,16203.35061,115.562,-2.140383517,1,1 ,5/31/2014,1,5.270881
166764100,CVX,NA,122.79,233750.8315,172459,0.277635082,1,1 ,5/31/2014,1,6.319736
17163B102,CBR,NA,4.65,361.02,387.048,0.063493949,1,1 ,5/31/2014,1,6.23656
171798101,XEC,NA,129.13,11238.59,5686.848,0.389482506,1,1 ,5/31/2014,1,11.09735
17243V102,CNK,NA,31.52,3636.86,1222.341,0.372746972,1,1 ,5/31/2014,1,13.07224
17275R102,CSCO,NA,24.62,126120.62,56468,0.20884794,1,1 ,5/31/2014,1,0.9342014
25213A107,DXM,NA,9.92,174.93,-675,NULL,1,1 ,5/31/2014,1,12.29839
252603105,DMND,NA,31.95,1002.843086,238.62,-0.418048331,1,1 ,5/31/2014,1,-11.73709
25271C102,DO,NA,51.06,7002.36263,5110.078,0.247914251,1,1 ,5/31/2014,0.7875,-2.800625
302445101,FLIR,NA,34.91,4944.050307,1658.106,0.180775898,1,1 ,5/31/2014,1,-0.5156129
30281V108,FTD,NA,29.89,565.952354,346.345,0.155411512,1,1 ,5/31/2014,1,6.356644
307068106,DAVE,NA,32.07,229.53,37.985,0.597132798,1,1 ,5/31/2014,1,-10.50826
447011107,HUN,NA,26.69,6479.87,2312,0.498792854,1,1 ,5/31/2014,1,5.754576
44919P508,IACI,NA,66.21,5514.89,2033.836,0.287115369,1,1 ,5/31/2014,1,4.56125
44930G107,ICUI,NA,60.07,913.661276,468.355,0.152565896,1,1 ,5/31/2014,1,1.231898
449575109,IG,NA,5.27,248.333578,4.643,0.045963984,1,1 ,5/31/2014,1,0.7590122
44980X109,IPGP,NA,63.1,3284.39,968.009,0.267336322,1,1 ,5/31/2014,1,9.033285
451734107,IHS,NA,125.91,8568.61,2289.627,0.1953468,1,1 ,5/31/2014,1,7.751567
50212V100,LPLA,NA,46.9,4716.20242,1146.293,0.390468663,1,1 ,5/31/2014,1,6.055441
018804104,ATK,NA,126.29,4023.303503,1784.374,0.328544786,M,1 ,5/31/2014,1,6.041649
020520102,ALJ,NA,14.95,1031.140505,984.198,0.119694297,1,1 ,5/31/2014,0.9,-16.7893
02153X108,AAMC,NA,983.16,2203.36,-26.863,NULL,RP,1 ,5/31/2014,0.7066,-26.45551
02208R106,AIMC,NA,34.19,925.434714,332.552,0.279406105,1,1 ,5/31/2014,1,6.791791
02209S103,MO,NA,41.56,82557.32465,11023,1.686998785,1,1 ,5/31/2014,1,2.08776
023135106,AMZN,NA,312.55,143825.3221,10899,0.399206042,1,1 ,5/31/2014,0.8,3.912974
02554F300,AMZG,NA,6.1,185.54,64.48,0.302631356,1,1 ,5/31/2014,1,-1.803282
025932104,AFG,NA,58.38,5226.14,4631,0.168682235,1,1 ,5/31/2014,1,2.021243
08986R101,BH,NA,421.78,725.84,626.813,0.042471208,1,1 ,5/31/2014,1,0.2821379
09057G602,BRLI,NA,26.76,741.710747,274.961,0.331541564,1,1 ,5/31/2014,1,12.92974
09058V103,BCRX,NA,9.96,697.95,-1.126,NULL,1,1 ,5/31/2014,1,28.01205
090672106,BEAT,NA,7.34,193.720965,67.596,0.197459187,1,1 ,5/31/2014,1,-2.316075
09069N108,BIOS,NA,7.85,537.134656,369.69,0.008942899,1,1 ,5/31/2014,1,6.24204
097793103,BCEI,NA,53.62,2165.69,808.709,0.410678752,1,1 ,5/31/2014,1,6.657961
23251P102,CYBX,NA,60.8,1631.510422,240.247,0.373977615,1,1 ,5/31/2014,1,2.730262
23254L306,CYCC,NA,3.2401,73.474047,28.023,-0.62810658,1,1 ,5/31/2014,1,-5.250571
23283K105,CYTX,NA,2.41,191.612195,2.402,-15.86636137,1,1 ,5/31/2014,1,-0.8298712
23335C101,DTSI,NA,18.11,307.3,182.954,0.064883631,1,1 ,5/31/2014,1,1.656543
233377407,DXPE,NA,69.57,1011.81,355.322,0.376685191,1,1 ,5/31/2014,1,8.581286
28660G106,RDEN,NA,27.13,805.96,555.399,0.15775129,1,1 ,5/31/2014,1,-21.04681
29101U209,EOX,NA,6.5,430.89,335.734,0.01871082,1,1 ,5/31/2014,1,17.69231
292475209,ELX,NA,5.36,432.193411,535.055,0.069211096,1,1 ,5/31/2014,1,6.34328
29250X103,EEQ,NA,29.83,1974.65,1267.8,0.200475934,LLC,1 ,5/31/2014,1,18.16963
29251M106,ENTA,NA,37.98,704.07,105.58,-0.188752888,1,1 ,5/31/2014,1,13.40179
29265N108,EGN,NA,85.38,6214.101888,3949.025,0.212051329,1U,1 ,5/31/2014,1,4.099318
29266S106,ELGX,NA,13.06,836.02,105.776,-0.093929166,1,1 ,5/31/2014,1,16.46248
404030108,HEES,NA,34.65,1220.053458,195.287,2.050496327,1,1 ,5/31/2014,1,4.877345
406216101,HAL,NA,64.64,54589.7803,13725,0.423679417,1,1 ,5/31/2014,1,10.10805
45245A107,IMN,NA,3.43,144.05,374.2,0.021794509,1,1 ,5/31/2014,1,0.2915469
452907108,IMMU,NA,3.33,307.95,20.515,-1.435952427,1,1 ,5/31/2014,1,9.609612
453440307,IHC,NA,14.24,249.081979,276.83,0.149178196,1,1 ,5/31/2014,1,-0.7724711
45665G303,INFI,NA,10.1,490.28,173.053,-0.798599273,1,1 ,5/31/2014,1,26.13861
457153104,IM,NA,27.77,4310.0426,3984.813,0.157377272,1,1 ,5/31/2014,1,5.185449
034164103,ANDE,NA,50.94,1436.51,821.556,0.151798719,1,1 ,5/31/2014,1,1.47826
03937C105,ARCB,NA,42.77,1111.8,584.489,0.224787387,1,1 ,5/31/2014,1,1.730181
039380100,ACI,NA,3.56,755.72,2666.795,-0.070921009,1,1 ,5/31/2014,1,2.528093
17462Q107,CZFC,NA,10.7,21.07,27.176,0.139054747,1,1 ,5/31/2014,1,2.80257
184496107,CLH,NA,61.11,3713.4,1445.635,0.283038738,1,1 ,5/31/2014,1,5.138275
189754104,COH,NA,40.71,11161.56,2389.279,0.637627083,1,1 ,5/31/2014,1,-15.28875
191098102,COKE,NA,75.26,697.76,344.728,0.537920761,1,1 ,5/31/2014,1,-2.112679
192479103,COHR,NA,59.98,1495.54114,809.144,0.152368512,1,1 ,5/31/2014,1,10.3201
25389M877,DGI,NA,30.36,2290.583368,1470.2,0.139666016,1,1 ,5/31/2014,1,-8.43215
254423106,DIN,NA,79.39,1520.17,652.375,0.476720724,1,1 ,5/31/2014,1,1.064052
25754A201,DPZ,NA,72.45,4030.37191,-1264.384,NULL,1,1 ,5/31/2014,1,1.227158
258278100,DORM,NA,53.13,1939.21,455.09,0.333495814,1,1 ,5/31/2014,1,-7.17109
260174107,DVD,NA,2.69,98.57,65.305,0.174252336,1,1 ,5/31/2014,1,7.434948
377341201,GLCH,NA,11.77,72.8,83.854,-0.391014822,1,1 ,5/31/2014,1,-10.70518
37954N206,GSM,NA,19.99,1475.49,496.379,0.113457295,1,1 ,5/31/2014,1,4.328617
379890106,GLUU,NA,3.635,306.33,46.819,-0.276003732,1,1 ,5/31/2014,1,37.55158
384556106,GHM,NA,29.8,300.18,109.102,0.178960972,1,1 ,5/31/2014,1,16.95253
03662Q105,ANSS,NA,73.45,6806.092282,2266.283,0.182409777,1,1 ,5/31/2014,1,3.226684
03674U201,ANTH,NA,3.09,64.542641,14.758,-2.840059101,1,1 ,5/31/2014,1,9.708741
037598109,APOG,NA,30.1,876.134817,360.033,0.185962624,1,1 ,5/31/2014,1,15.81396
038336103,ATR,NA,66.59,4358.56,1559.106,0.287910501,1,1 ,5/31/2014,1,0.6307285
040047102,ARNA,NA,6.15,1350.85,126.055,-0.191932093,1,1 ,5/31/2014,1,-4.715445
172908105,CTAS,NA,62.12,7466.361951,2453.948,0.322930634,1,1 ,5/31/2014,1,2.2859
18538R103,CLW,NA,62.07,1267.544132,711.069,0.338354357,1,1 ,5/31/2014,1,-0.5638775
19247A100,CNS,NA,40.49,1812.723371,223.557,0.491485393,1,1 ,5/31/2014,1,7.137568
192576106,COHU,NA,10.76,271.671902,262.053,-0.048331278,1,1 ,5/31/2014,1,-0.02009624
19623P101,CBAN,NA,6.02,50.804333,62.859,0.113213029,1,1 ,5/31/2014,1,4.817275
253922108,DCOM,NA,15.12,557.313327,441.635,0.173902653,1,1 ,5/31/2014,1,4.431217
25470F302,DISCK,NA,74.95,26317.89,6794,0.330796632,1,1 ,5/31/2014,1,-3.148771
255519100,DXYN,NA,11.78,187.28,74.843,0.154627019,RP,1 ,5/31/2014,1,-10.10187
25960R105,PLOW,NA,17.47,389.094513,200.367,0.183606853,1,1 ,5/31/2014,1,2.123715
373865104,GABC,NA,26.95,356.020145,200.097,0.20717452,1,1 ,5/31/2014,1,0.4823745
377316104,GLT,NA,26.32,1133.573474,835.352,0.193602641,1,1 ,5/31/2014,1,1.215808
379577208,GMED,NA,24.18,2259.45,507.195,0.30511686,1,1 ,5/31/2014,1,-1.075269
38141G104,GS,NA,159.81,74170.96,71899,0.181360237,1,1 ,5/31/2014,0.95,4.774421
383082104,GRC,NA,31.71,832.483994,271.221,0.200253197,1,1 ,5/31/2014,1,11.5421
384109104,GGG,NA,72.98,4423.76,663.684,0.470306926,1,1 ,5/31/2014,1,6.988218
387328107,GVA,NA,35.52,1388.874091,766.574,0.05607773,1,1 ,5/31/2014,1,1.668296
40075T607,GBNK,NA,13.8,313.47,195.029,0.133267157,1,1 ,5/31/2014,1,0.7246349
45867G101,IDCC,NA,37.99,1536.824704,523.511,0.226959892,1,1 ,5/31/2014,1,25.82258
45885A300,INAP,NA,7.16,388.92,182.125,0.193768479,1,1 ,5/31/2014,1,-1.53631
46113M108,IILG,NA,20.49,1182.8141,453.224,0.4086247,1,1 ,5/31/2014,1,7.658276
53220K504,LGND,NA,66.71,1382.590834,66.152,0.284457162,1,1 ,5/31/2014,1,-6.625692
018680306,AFOP,NA,20.28,374.60204,81.174,0.251871361,1,1 ,5/31/2014,1,-10.74951
081437105,BMS,NA,41.41,4176.34,1935.5,0.312462731,1,1 ,5/31/2014,1,-1.811157
08180D106,BNFT,NA,37.04,929.833899,11.432,-143.6949807,IPO,1 ,5/31/2014,0.75,24.78402
21036P108,STZ,NA,84.13,15926.16,5743.897,0.187220204,1,1 ,5/31/2014,1,4.754543
21036P207,STZ.B,NA,84,15926.16,5743.897,0.187220204,1,1 ,5/31/2014,0.144113,4.964283
282914100,EGHT,NA,7.52,665.98,275.397,0.038017843,1,1 ,5/31/2014,1,7.446807
361438104,GBL,NA,76.1,1975.24,457.331,0.416542927,1,1 ,5/31/2014,1,9.214985
36191G107,GNC,NA,36.92,3361.163314,1097.956,0.429407918,1,1 ,5/31/2014,1,-7.243643
369300108,BGC,NA,25.5,1240.56,1133.3,0.146442398,1,1 ,5/31/2014,1,1.339997
370334104,GIS,NA,54.93,33754.06,7782.099,0.435119945,1,1 ,5/31/2014,1,-4.35099
372284208,GNE,NA,7.84,167.35,99.459,0.044796934,1,1 ,5/31/2014,1,0.3826516
42726M106,HCCI,NA,16.69,310.171416,167.608,0.112439225,1,1 ,5/31/2014,1,17.61533
42809H107,HES,NA,91.3,28687.22,26613,0.214824224,1,1 ,5/31/2014,0.9,8.596854
583334107,MWV,NA,40.58,6811.96,4853,0.187428571,1,1 ,5/31/2014,1,9.068502
585055106,MDT,NA,61.03,61079.73,19712,0.28195122,1,1 ,5/31/2014,1,4.473207
000360206,AAON,NA,31.2,1142.524032,186.034,0.428310715,1,1 ,5/31/2014,1,7.860934
001084102,AGCO,NA,53.96,5068.22,4261.4,0.2669403,1,1 ,5/31/2014,1,4.18829
101405108,BDBD,NA,13.57,826.34,413.631,0.119575187,1,1 ,5/31/2014,1,4.495212
108035106,BDGE,NA,24.61,286.15,159.46,0.140925624,1,1 ,5/31/2014,1,-2.519302
110122108,BMY,NA,49.74,82427.9423,15551,0.239513992,1,1 ,5/31/2014,1,-2.472862
11133T103,BR,NA,41.02,4949.9,921.9,0.542218267,1,1 ,5/31/2014,1,2.034583
111412706,BVSN,NA,9.58,45.94,43.414,-0.157159655,1,1 ,5/31/2014,1,0.1983296
115637100,BF.A,NA,91.33,19651.99,1986,0.494873096,1,1 ,5/31/2014,0.3394,1.423991
115637209,BF.B,NA,92.67,19651.99,1986,0.494873096,1,1 ,5/31/2014,0.95,1.933523
117665109,BMTC,NA,28.41,388.650618,229.898,0.212576882,1,1 ,5/31/2014,1,2.499123
125141101,CECE,NA,14.32,368.993006,199.741,0.100406135,1,1 ,5/31/2014,1,9.293708
125269100,CF,NA,243.31,12669.98,5764.699,0.488783705,1,1 ,5/31/2014,1,-1.142576
126128107,CCNE,NA,16.75,242.3,172.281,0.172899322,1,1 ,5/31/2014,1,0.2985029
126408103,CSX,NA,29.4,29528.26012,19282,0.370011295,1,1 ,5/31/2014,1,4.795917
126600105,CVBF,NA,14.58,1544.03,809.181,0.189466852,1,1 ,5/31/2014,1,10.63101
127055101,CBT,NA,56.55,3646.67,2081,0.220197044,1,1 ,5/31/2014,1,2.546422
227046109,CROX,NA,14.93,1306.861748,621.745,0.14528811,1,1 ,5/31/2014,1,0.6697906
227483104,CCRN,NA,5.77,179.504683,177.516,0.030509926,1,1 ,5/31/2014,1,12.99827
228368106,CCK,NA,48.85,6770.7,34,272,1,1 ,5/31/2014,1,1.862842
29384R105,ENTR,NA,3.29,292.344593,269.825,-0.07328083,1,1 ,5/31/2014,1,1.215803
29414B104,EPAM,NA,42.07,1976.81,376.452,0.24731503,1,1 ,5/31/2014,0.9,3.993344
29530P102,ERIE,NA,75.73,3964.72,1234,1.734501348,1,1 ,5/31/2014,1,-0.6206231
296056104,ESCA,NA,15.98,220.47,93.349,0.210444514,1,1 ,5/31/2014,1,1.569735
298736109,EEFT,NA,47.14,2402.22,678.628,0.267855413,1,1 ,5/31/2014,1,2.333478
419870100,HE,NA,24.05,2440.54,2284.249,0.187767621,1U,1 ,5/31/2014,1,5.280664
42222N103,HSTM,NA,25.73,709.24,160.49,0.150348317,1,1 ,5/31/2014,1,-5.557718
422245100,HWAY,NA,17.23,607.740781,336.01,0.13854627,1,1 ,5/31/2014,1,1.799193
422347104,HTLD,NA,21.625,1896.620474,459.601,0.386707619,1,1 ,5/31/2014,1,-1.228044
462846106,IRM,NA,31.14,5977.503083,1361.946,0.556619659,1,1 ,5/31/2014,1,14.85649
466313103,JBL,NA,18.82,3825.56,2353.084,0.383278651,1,1 ,5/31/2014,1,11.05207
56585A102,MPC,NA,89.39,25800.86,12634,0.34512761,1,1 ,5/31/2014,1,-12.66361
567908108,HZO,NA,16.07,398.43,221.252,0.098471426,1,1 ,5/31/2014,1,4.169258
56804T106,MRIN,NA,10,333.19,115.344,-0.24143589,1,1 ,5/31/2014,1,17.7
57063L107,MKTO,NA,23.18,938.57,128.442,-0.344783705,IPO,1 ,5/31/2014,1,25.45298
019222108,AHPI,NA,2.52,20.23,23.832,-0.065626049,1,1 ,5/31/2014,1,-3.968251
019344100,ANV,NA,2.76,287.671979,785.624,0.07385687,M,1 ,5/31/2014,1,36.23188
01988P108,MDRX,NA,14.74,2645.584653,1397.839,0.036046598,1,1 ,5/31/2014,1,8.887376
020002101,ALL,NA,58.26,25284.32417,22991,0.245661687,1,1 ,5/31/2014,1,0.7895661
020772109,APT,NA,2.29,42.683097,36.838,0.086437067,1,1 ,5/31/2014,1,-6.986895
02318X100,AMBI,NA,6.91,124.2,49.245,-0.305371104,IPO,1 ,5/31/2014,1,-2.20822E-06
02341Q205,DIT,NA,80.03,48.932903,56.82,0.215282945,1,1 ,5/31/2014,1,2.149194
090572207,BIO,NA,120.73,3468.35,2348.832,0.111877929,1,1 ,5/31/2014,1,-0.8448612
09062X103,BIIB,NA,319.37,75754.50396,9337.612,0.358362325,1,1 ,5/31/2014,1,-1.271254
092113109,BKH,NA,57.67,2573.730555,1804.275,0.167673442,1U,1 ,5/31/2014,1,6.450493
094235108,BLMN,NA,20.84,2616.952219,667.232,0.538671595,1,1 ,5/31/2014,1,7.62956
232577205,CYNO,NA,21.78,486.08,336.864,-0.011307987,1,1 ,5/31/2014,1,-2.433425
23323G106,DGSE,NA,2.01,24.53,10.424,-0.094283867,1,1 ,5/31/2014,1,-27.36318
233326107,DST,NA,91.15,3617.9,1470.5,0.335666023,1,1 ,5/31/2014,1,1.119033
235851102,DHR,NA,78.43,54864.32,22961.699,0.178410135,1,1 ,5/31/2014,0.85,0.5087942
292554102,ECPG,NA,43.29,1112.88,564.451,0.246792652,1,1 ,5/31/2014,1,4.9203
29285W104,EGL,NA,38.65,678.533255,430.38,0.229132395,1,1 ,5/31/2014,1,-1.00906
29336T100,ENLC,NA,41.27,6766.98,3226.8,0.654171837,1,1 ,5/31/2014,0.39375,0.944996
402307102,GIFI,NA,19.71,285.753767,315.095,0.140668403,1,1 ,5/31/2014,1,9.183158
464592104,ISLE,NA,6.82,271.634987,193.916,0.509970566,1,1 ,5/31/2014,1,25.5132
46617M109,JGW,NA,10.66,315.38,37.996,-0.117696209,IPO,1 ,5/31/2014,1,5.62852
052769106,ADSK,NA,52.37,11913.07,2261.5,0.186424939,1,1 ,5/31/2014,1,7.657058
053774105,CAR,NA,57.23,6031.841981,2948,2.541809851,1,1 ,5/31/2014,1,4.298442
053807103,AVT,NA,43.57,6030.072184,4735.867,0.195480996,1,1 ,5/31/2014,1,1.698419
056525108,BMI,NA,49.53,715.233953,209.601,0.262017776,1,1 ,5/31/2014,1,6.299216
05990K106,BANC,NA,10.9,329.69,244.992,0.020951671,1,1 ,5/31/2014,1,1.081078
153527205,CENTA,NA,7.96,391.05,457.894,0.083165222,1,1 ,5/31/2014,1,15.57789
154760409,CPF,NA,19.04,684.32,660.113,0.108163299,1,1 ,5/31/2014,1,4.254204
156700106,CTL,NA,37.67,21575.38409,21507,0.335397071,1,1 ,5/31/2014,1,-2.506591
162825103,CKP,NA,13,541.78,359.392,0.152066282,1,1 ,5/31/2014,1,7.615383
16359R103,CHE,NA,88.08,1544.844016,474.165,0.334269946,1,1 ,5/31/2014,1,6.403271
163731102,CHFC,NA,28.74,858.344845,705.595,0.133451543,1,1 ,5/31/2014,1,-1.504632
168565109,CBNK,NA,17,92.45,92.23,0.044746829,1,1 ,5/31/2014,1,-0.000583424
