cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
22284P105,CVTI,NA,13.9,207.9,156.242,0.595842553,1,1 ,8/31/2014,1,33.741
223622101,COWN,NA,4.09,470.391436,535.012,0.095835234,1,1 ,8/31/2014,1,-8.313
225310101,CACC,NA,123.24,2661.2,860.1,0.499709336,1,1 ,8/31/2014,1,2.2963
404251100,HNI,NA,37.91,1704.11,506.394,0.36751421,1,1 ,8/31/2014,1,-5.0646
002896207,ANF,NA,41.8,3042.19,1552.6,0.221232771,1,1 ,8/31/2014,1,-13.0622
003881307,ACTG,NA,17.79,891.370405,532.628,-0.080820466,1,1 ,8/31/2014,1,-12.9848
00507V109,ATVI,NA,23.54,16889.53,7253,0.190768373,1,1 ,8/31/2014,1,-11.6822
005125109,ACXM,NA,18.545,1430.76,773.083,0.21001304,1,1 ,8/31/2014,1,-10.7576
205363104,CSC,NA,59.79,8673.403585,4318,0.505609574,1,1 ,8/31/2014,1,2.2746
205887102,CAG,NA,32.2,13668.01466,6698.5,0.221165732,1,1 ,8/31/2014,1,2.6087
205944101,CNW,NA,51.25,2947.59,1478.438,0.347447617,1,1 ,8/31/2014,1,-7.3171
256677105,DG,NA,63.99,19414.38081,5432.466,0.407816106,1,1 ,8/31/2014,1,-4.5007
25848T109,HILL,NA,3.64,219.77378,49.565,0.139543971,1,1 ,8/31/2014,1,3.8462
261608103,DRC,NA,69.3,5309.51,1414.1,0.291604251,1,1 ,8/31/2014,1,18.7013
267888105,BOOM,NA,19.96,279.023215,184.234,0.146946679,1,1 ,8/31/2014,1,-4.3589
280358102,EDGW,NA,6.81,77.4,69.859,0.117121631,1,1 ,8/31/2014,1,0.8811
285229100,ESIO,NA,7.42,223.403579,222.881,-0.119478966,1,1 ,8/31/2014,1,-8.4906
29355A107,ENPH,NA,14.08,604.624177,36.438,-0.262609679,1,1 ,8/31/2014,1,6.463068
29362U104,ENTG,NA,12.14,1692.963535,765.153,0.099886811,1,1 ,8/31/2014,1,-5.2718
296315104,ESE,NA,36,946.921392,652.187,0.134877136,1,1 ,8/31/2014,1,-3.1667
29911Q208,EVBN,NA,23.25,96.23,82.949,0.125474689,1,1 ,8/31/2014,1,0.8933
29977A105,EVR,NA,51.23,2240.84,491.313,0.2994802,1,1 ,8/31/2014,1,-8.2569
30066A105,EXAM,NA,32.95,1294.554823,317.973,0.280747108,1,1 ,8/31/2014,1,-0.607
30219G108,ESRX,NA,73.93,55111.12,25803.296,0.254998313,1,1 ,8/31/2014,1,-4.4637
384802104,GWW,NA,246.2,16839.05,3432.722,0.427626734,1,1 ,8/31/2014,1,2.2136
391164100,GXP,NA,25.67,3955.313767,4623.8,0.144037372,1U,1 ,8/31/2014,1,-5.8434
393657101,GBX,NA,71.52,1965.73049,555.671,0.38449842,1,1 ,8/31/2014,1,2.6007
39530A104,GRH,NA,2.01,71.320941,-24.259,-0.126270423,1,1 ,8/31/2014,1,-23.38309
443787106,HSON,NA,3.86,127.41,71.235,-0.112784037,1,1 ,8/31/2014,1,-2.0725
444172100,HVB,NA,17.77,355.19,292.046,0.056967053,1,1 ,8/31/2014,1,2.1384
446150104,HBAN,NA,9.84,8039.302593,5854.497,0.199835716,1,1 ,8/31/2014,1,-0.6759
532457108,LLY,NA,63.56,71016.12,17983.699,0.300911381,1,1 ,8/31/2014,0.9,2.0296
533535100,LINC,NA,2.57,61.94,138.383,0.048878433,1,1 ,8/31/2014,1,10.0874
54142L109,LOGM,NA,42.28,1040.840753,181.529,0.092631973,1,1 ,8/31/2014,1,8.964049
00182C103,ANIP,NA,29.33,332.15,92.092,0.057149372,1,1 ,8/31/2014,1,-3.58
252131107,DXCM,NA,44.2,3336.040791,99.6,-0.197791165,1,1 ,8/31/2014,1,-9.524887
25470M109,DISH,NA,64.81,29855.06,3415.559,1.484779757,1,1 ,8/31/2014,1,-0.3549
255104101,DVCR,NA,11.05,68.03,6.897,0.214586052,M,1 ,8/31/2014,1,-2.165581
278715206,EBIX,NA,15.44,591.89,425.798,0.195455875,1,1 ,8/31/2014,1,-8.1606
344849104,FL,NA,56.11,8118.952542,2611,0.325491708,1,1 ,8/31/2014,1,-0.8198
346233109,FOR,NA,20,698.32,718.335,0.099302899,1,1 ,8/31/2014,1,-11.4
34984V100,FET,NA,34.05,3195.71,1545.591,0.181262343,1,1 ,8/31/2014,1,-10.1028
34988V106,FOSL,NA,101.29,5359.13,1106.605,0.622199673,1,1 ,8/31/2014,1,-7.2959
350060109,FSTR,NA,52.46,543.033447,339.122,0.151633417,1,1 ,8/31/2014,1,-12.3783
35671D857,FCX,NA,36.37,37790.11,28783,0.421948247,1,1 ,8/31/2014,1,-10.2282
35804H106,TFM,NA,33.35,1614.25,280.472,0.466488811,1,1 ,8/31/2014,1,4.7376
359523107,FTEK,NA,4.57,104.36,87.886,0.12364736,1,1 ,8/31/2014,1,-7.0022
35952W103,FSYS,NA,10.13,203.67,314.706,0.023196368,1,1 ,8/31/2014,1,-12.0434
359694106,FUL,NA,47.04,2362.160028,975.052,0.248320242,1,1 ,8/31/2014,1,-15.6037
36116M106,FF,NA,13.92,607,360.163,0.20311186,1,1 ,8/31/2014,1,-14.5833
361268105,GK,NA,55.89,1112.97,507.372,0.348958946,1,1 ,8/31/2014,1,-0.3622
36191U106,GTAT,NA,17.81,2449.583357,231.868,-0.984964949,1,1 ,8/31/2014,1,-39.1915
36237H101,GIII,NA,82.54,1696.58,549.9,0.277159724,1,1 ,8/31/2014,1,0.3877
36241U106,GSIT,NA,5.66,155.65,128.378,-0.053123006,M,1 ,8/31/2014,1,-4.417
363576109,AJG,NA,47.23,7509.24,3454.1,0.163835549,1,1 ,8/31/2014,1,-3.2187
457187102,INGR,NA,79.76,5974.34304,2777,0.296369518,1,1 ,8/31/2014,1,-4.4523
45768S105,IOSP,NA,42.18,1029.76,437.9,0.255003373,1,1 ,8/31/2014,1,-14.8886
458118106,IDTI,NA,16.45,2447.692966,738.508,0.117452348,1,1 ,8/31/2014,1,-3.0395
45822P105,TEG,NA,67.89,5428.694248,4851.1,0.146296716,M,1 ,8/31/2014,1,-4.522
45825N107,IQNT,NA,12.2,403.91,138.133,0.475961573,1,1 ,8/31/2014,1,3.2718
45841V109,ININ,NA,42.81,897.88,194.147,0.050195427,1,1 ,8/31/2014,1,-2.3593
584688105,MDCO,NA,25.61,1667.94,1059.875,0.011332876,1,1 ,8/31/2014,1,-12.8465
032037103,AP,NA,21.24,221.4,234.725,0.161433975,1,1 ,8/31/2014,1,-5.838
032511107,APC,NA,112.69,57016.9636,28517,0.418188402,1,1 ,8/31/2014,1,-9.756
037411105,APA,NA,101.83,38947.23,41321,0.318577316,1,1 ,8/31/2014,1,-7.8169
037604105,APOL,NA,27.77,3046.62,1241.666,0.525922178,1,1 ,8/31/2014,1,-9.4346
03852U106,ARMK,NA,25.9,6036.95,2289.04,0.623993266,IPO,1 ,8/31/2014,0.675,1.544402
090694100,BOTA,NA,2.3,80.72,96,-0.056739583,1,1 ,8/31/2014,1,7.3913
097023105,BA,NA,126.8,91373.74,14061,0.580470806,1,1 ,8/31/2014,0.95,0.4574
15117B103,CLDX,NA,15.91,1422.413838,269.976,-0.385790476,1,1 ,8/31/2014,1,-18.5418
157085101,CERS,NA,3.76,278.42048,44.962,-0.818426529,1,1 ,8/31/2014,1,6.648936
12673P105,CA,NA,28.24,12568.52,5735,0.317421173,1,1 ,8/31/2014,1,-1.0623
171340102,CHD,NA,68.24,9120.98,2508.3,0.370432716,1,1 ,8/31/2014,1,2.8136
172755100,CRUS,NA,24.18,1502.394921,657.009,0.235721276,1,1 ,8/31/2014,1,-13.7717
17306X102,CTRN,NA,23.26,362.38,208.137,0.138477489,1,1 ,8/31/2014,1,-4.9871
186873105,CSBK,NA,12.57,334.76,356.491,0.028831022,1,1 ,8/31/2014,1,0.1591
19122T109,CCE,NA,47.78,11731.78108,3023,0.686910995,1,1 ,8/31/2014,1,-6.6727
192108504,CDE,NA,7.92,819.451338,2196.865,0.064968714,1,1 ,8/31/2014,1,-37.3737
19421R200,CLCT,NA,20.15,178.6,19.085,0.689599162,1,1 ,8/31/2014,1,9.1811
197236102,COLB,NA,26.01,1369.48,1089.934,0.129700514,1,1 ,8/31/2014,1,-4.6136
199333105,CMCO,NA,25.06,499.640842,305.843,0.185456655,1,1 ,8/31/2014,1,-12.2506
20050L100,MOC,NA,2.1783,20.744023,18.756,0.112314809,1,1 ,8/31/2014,1,-9.1743
22265J102,COUP,NA,15.28,1186.01,258.604,-0.082216452,IPO,1 ,8/31/2014,0.5358,-21.72775
224122101,BREW,NA,13.2,251.38472,131.342,0.139642264,1,1 ,8/31/2014,1,9.0909
225223304,CRAY,NA,28.21,1156.762137,358.628,0.066690275,1,1 ,8/31/2014,1,-6.9833
048426100,ACFC,NA,4.16,64.52,68.206,-0.103585488,1,1 ,8/31/2014,1,-1.9231
237194105,DRI,NA,47.32,6261.121809,2443,0.292827669,1,1 ,8/31/2014,1,8.7489
41754V103,HNR,NA,4.95,208.363988,328.063,-0.160103374,1,1 ,8/31/2014,1,-25.8586
42210P102,HW,NA,12.99,954.712585,85.198,1.334644006,1,1 ,8/31/2014,1,-3.4642
42235N108,HPY,NA,47.77,1718.93,286.64,0.852826721,1,1 ,8/31/2014,1,-0.1047
465685105,ITC,NA,37.35,5811.110955,2184.708,0.33844371,1U,1 ,8/31/2014,1,-4.6051
46629U107,JMP,NA,6.86,148.8,134.214,0.269243149,1,1 ,8/31/2014,1,-8.6006
479167108,JOUT,NA,26.49,264.42,202.499,0.14968812,1,1 ,8/31/2014,1,-2.2273
482564101,KMG,NA,16.95,197.33,132.798,0.152118255,1,1 ,8/31/2014,1,-3.7782
500600101,KOPN,NA,3.97,262.260673,125.91,-0.249331175,1,1 ,8/31/2014,1,-14.3577
50105F105,KRO,NA,15.81,1831.95,943.3,0.071620316,1,1 ,8/31/2014,0.6,-12.012
501242101,KLIC,NA,14.69,1126.182144,799.584,0.115688725,1,1 ,8/31/2014,1,-3.1314
502100100,LNBB,NA,14.22,137.44,107.114,0.09552645,1,1 ,8/31/2014,1,0.5623
04033A100,ARIA,NA,6.22,1163.211847,145.191,-1.96697729,1,1 ,8/31/2014,1,-13.18328
042682203,ARTX,NA,3.58,86.99062,54.741,0.124139055,1,1 ,8/31/2014,1,-9.2179
043113208,ARTNA,NA,21.21,189.43,174.979,0.131592934,1U,1 ,8/31/2014,1,-5.0448
04351G101,ASNA,NA,17.39,2811.304528,1870.1,0.276795612,1,1 ,8/31/2014,1,-23.5193
127190304,CACI,NA,72.12,1695.891559,1510.922,0.237339663,1,1 ,8/31/2014,1,-1.1786
13123E500,CALD,NA,11.48,552.231176,41.959,0.021044638,1,1 ,8/31/2014,1,4.703833
133034108,CAC,NA,36.56,271.333513,237.72,0.152889955,1,1 ,8/31/2014,1,-4.267
139594105,CPLA,NA,65.11,797.86,190.455,0.459442634,1,1 ,8/31/2014,1,-3.3211
142339100,CSL,NA,82.9,5315.82,2259,0.207515975,1,1 ,8/31/2014,1,-3.0398
147528103,CASY,NA,71.69,2769.162389,1037.819,0.523655792,1,1 ,8/31/2014,1,0.0139
14754D100,CSH,NA,44.64,1289.532866,1235.043,0.235487385,1,1 ,8/31/2014,1,-1.8817
148411101,CAS,NA,9.8,230.23,303.866,-0.033761317,1,1 ,8/31/2014,1,-12.8571
14862Q100,CSLT,NA,11.91,1068.02,224.246,-0.40269622,IPO,1 ,8/31/2014,1,8.648195
149123101,CAT,NA,109.07,68479.23,21303,0.4048715,1,1 ,8/31/2014,1,-9.2051
149205106,CATO,NA,34.67,967.96,373.505,0.273198568,1,1 ,8/31/2014,1,0.2438
212485106,CVG,NA,19.2,1941.19,1519.1,0.171497127,1,1 ,8/31/2014,1,-6.8388
216648402,COO,NA,163.03,7815.441696,2568.723,0.174247009,1,1 ,8/31/2014,1,-4.4654
313549404,FDML,NA,17.07,2561,1921,0.348138472,1,1 ,8/31/2014,0.6,-12.8881
31429C101,FFCO,NA,21.9,50.770989,50.959,0.053415491,M,1 ,8/31/2014,1,-0.3262295
316570100,FPP,NA,4.25,34.490357,15.932,0.380463525,1,1 ,8/31/2014,1,-5.6471
17275R102,CSCO,NA,24.99,128016.0149,55787,0.205273469,1,1 ,8/31/2014,1,1.4806
17462Q107,CZFC,NA,11.33,22.31,28.254,0.108460924,1,1 ,8/31/2014,1,4.060018
184496107,CLH,NA,60.54,3671.151836,1498.716,0.33489467,1,1 ,8/31/2014,1,-10.9349
189754104,COH,NA,36.83,10114.69,2480.368,0.540942465,1,1 ,8/31/2014,1,-2.4421
191098102,COKE,NA,74.36,689.41,339.779,0.514612754,1,1 ,8/31/2014,1,0.3631
192005106,CDXS,NA,2.54,99.4,36.571,-0.870055919,1,1 ,8/31/2014,1,-8.2677
192479103,COHR,NA,64.47,1608.05,829.081,0.141229982,1,1 ,8/31/2014,1,-4.8084
224399105,CR,NA,69.59,4104.7,1391.76,0.299170005,1,1 ,8/31/2014,1,-9.168
228411104,CRWN,NA,3.45,1240.881979,427.141,0.604364835,1,1 ,8/31/2014,0.2439,-7.2464
03937C105,ARCB,NA,35.9,933.921699,571.793,0.249572746,1,1 ,8/31/2014,1,3.8997
039380100,ACI,NA,3.05,647.453997,2494.747,-0.090517867,1,1 ,8/31/2014,1,-30.4918
042735100,ARW,NA,62.25,6152.692081,4303.301,0.240692436,1,1 ,8/31/2014,1,-11.0843
04316A108,APAM,NA,55.48,4046.36,79.659,3.155349678,1,1 ,8/31/2014,1,-6.182408
043176106,ARUN,NA,21.35,2321.51,352.285,0.088662721,1,1 ,8/31/2014,1,1.077283
127537207,CDZI,NA,13.22,213.86,-41.162,NULL,1,1 ,8/31/2014,1,-21.407
12811R104,CLMS,NA,12.89,264.64,204.734,0.366978616,1,1 ,8/31/2014,1,-12.5679
128246105,CVGW,NA,38.95,613.87,145.493,0.269235931,1,1 ,8/31/2014,1,15.8922
130222102,CFNB,NA,14.55,152.191894,181.925,0.055198647,1,1 ,8/31/2014,0.6,1.9931
130788102,CWT,NA,24.36,1164.501762,778.954,0.138069771,1U,1 ,8/31/2014,1,-7.8818
140475104,CSU,NA,22.87,664.503219,155.443,0.188644614,1,1 ,8/31/2014,1,-7.171
14149Y108,CAH,NA,73.7,24811.41292,6725,0.349329359,1,1 ,8/31/2014,1,2.1157
141633107,CRCM,NA,9.17,287.601699,174.441,-0.196424645,IPO,1 ,8/31/2014,0.6,-11.12323
143785103,CLBH,NA,10,34.3144,38.962,0.058258788,1,1 ,8/31/2014,1,1.5075
149568107,CVCO,NA,71.43,632.18,310.381,0.105380586,1,1 ,8/31/2014,1,-4.8019
20854P109,CNX,NA,40.28,9271.12,5351.584,0.132201821,1,1 ,8/31/2014,1,-6.0079
211615307,CUO,NA,17,28.052839,51.46,0.025440811,1,1 ,8/31/2014,1,-9.3065
31816Q101,FEYE,NA,31.14,4637.890364,1462.945,-0.210189654,IPO,1 ,8/31/2014,1,-1.862556
32022K102,FFNW,NA,10.83,170.37,182.484,0.083771728,1,1 ,8/31/2014,1,-5.2806
384556106,GHM,NA,30.56,309.233767,114.105,0.146223537,1,1 ,8/31/2014,1,-5.9228
390905107,GSBC,NA,31.67,433.55,341.608,0.21489366,1,1 ,8/31/2014,1,-3.5866
39153L106,GB,NA,45.57,1135.17,618.262,0.164249301,1,1 ,8/31/2014,1,-6.4955
397624206,GEF.B,NA,53.15,2402.54,1519.8,0.35344267,1,1 ,8/31/2014,0.7977,-5.7101
400110102,GRUB,NA,38.44,3030.390415,779.937,0.036848455,IPO,1 ,8/31/2014,0.173925,-10.92612
443683107,HCBK,NA,9.87,5218.910057,4812.891,0.073579877,M,1 ,8/31/2014,1,-1.5198
446413106,HII,NA,102.11,4959.06,1681,0.45687091,1,1 ,8/31/2014,1,2.0566
447011107,HUN,NA,26.89,6558.85,2423,0.589097572,1,1 ,8/31/2014,1,-2.922
552676108,MDC,NA,29.01,1416.170697,1222.609,0.08674155,1,1 ,8/31/2014,1,-12.7198
553498106,MSA,NA,55.36,2070.78,636.692,0.232534726,1,1 ,8/31/2014,1,-10.7659
000957100,ABM,NA,26.6,1489.670091,956.2,0.173382228,1,1 ,8/31/2014,1,-2.8383
00130H105,AES,NA,15.18,10979.23,5325,0.595844935,1U,1 ,8/31/2014,1,-6.5876
00163U106,AMAG,NA,22.63,496.914609,191.096,-0.059833356,1,1 ,8/31/2014,1,41.0075
001744101,AHS,NA,15.12,703.1,251.37,0.345307912,1,1 ,8/31/2014,1,3.836
00191G103,ARC,NA,8.12,379.06,126.98,0.487204799,1,1 ,8/31/2014,1,-0.2463
25213A107,DXM,NA,11.41,201.31,-747,NULL,1,1 ,8/31/2014,1,-16.21385
252603105,DMND,NA,27.57,865.28,392.492,-0.393687398,1,1 ,8/31/2014,1,3.7722
25271C102,DO,NA,43.94,6026.190363,5080.733,0.221540251,1,1 ,8/31/2014,1,-22.0073
25389M877,DGI,NA,30.37,2293.720976,1474.9,0.19031241,1,1 ,8/31/2014,1,-6.1574
00213T109,ASBB,NA,19.28,84.42,101.947,0.033242763,1,1 ,8/31/2014,1,4.512448
00404A109,ACHC,NA,51.21,3063.150833,913.116,0.185284452,1,1 ,8/31/2014,1,-5.2919
004397105,ARAY,NA,8.14,629.223628,95.828,0.024556561,1,1 ,8/31/2014,1,-10.8108
00650W300,ADK,NA,4.95,86.832954,12.134,1.357737292,1,1 ,8/31/2014,1,-4.2424
204157101,CWBC,NA,6.6,54.12,54.862,0.152644997,1,1 ,8/31/2014,1,-8.3333
205477102,CTG,NA,12.78,235.54,113.512,0.227554466,1,1 ,8/31/2014,1,-12.6986
20585P105,CNSI,NA,24.69,553.52,61.535,0.255537025,1,1 ,8/31/2014,1,-9.5585
25659T107,DLB,NA,46.58,4757.06,1664.614,0.194597667,1,1 ,8/31/2014,1,-10.2834
256746108,DLTR,NA,53.625,11026.67414,1317.8,0.820937781,1,1 ,8/31/2014,1,4.5594
257559203,UFS,NA,37.29,2423.891168,3490,0.244515216,1,1 ,8/31/2014,1,-4.7868
260543103,DOW,NA,53.55,63943.69,23422,0.268492067,1,1 ,8/31/2014,1,-1.3965
26168L205,DW,NA,44.39,1049.152767,337.708,0.348437548,1,1 ,8/31/2014,1,-4.9561
26658A107,DRTX,NA,15.76,422.011682,2.728,-23.05571848,1,1 ,8/31/2014,1,-19.54315
267475101,DY,NA,31.21,1059.53,512.84,0.360233846,1,1 ,8/31/2014,1,-1.6021
268648102,EMC,NA,29.53,59906.28,22810,0.2552305,1,1 ,8/31/2014,1,-0.5191
268664109,EMCI,NA,30.64,413.730694,509.578,0.095031575,1,1 ,8/31/2014,1,-5.0037
278878103,EEI,NA,9.95,42.68,39.974,-0.04786977,1,1 ,8/31/2014,1,0.6166
285512109,EA,NA,37.84,11829.28,2798,0.123607618,1,1 ,8/31/2014,1,-5.8932
286082102,EFII,NA,44.04,2048.76,763.202,0.122532313,1,1 ,8/31/2014,1,0.2952
29358P101,ENSG,NA,35,784.41181,235.111,0.420903318,1,1 ,8/31/2014,1,-0.3697
29364G103,ETR,NA,77.41,13903.46,19307.229,0.18653425,1U,1 ,8/31/2014,1,-0.1033
29413U103,EVHC,NA,36.56,6673.74,1771.244,0.142418634,IPO,1 ,8/31/2014,1,-5.142232
294268107,PLUS,NA,58.47,438.67,253.663,0.307147855,1,1 ,8/31/2014,1,-4.1389
29664W105,ESPR,NA,15.59,240.79,67.035,-0.546843437,IPO,1 ,8/31/2014,1,56.89545
296650104,ESP,NA,24.211,57.093775,30.401,0.215128828,1,1 ,8/31/2014,1,-16.9338
300614500,EXA,NA,12,165.67,19.038,0.035402879,1,1 ,8/31/2014,1,-6
30064E109,EXAC,NA,23.88,328.45,202.033,0.205083475,1,1 ,8/31/2014,1,-4.1457
302130109,EXPD,NA,41.3,8057.961763,1965.386,0.320633054,1,1 ,8/31/2014,1,-1.7433
302941109,FCN,NA,37.1,1519.131585,1257.05,0.165276374,1,1 ,8/31/2014,1,-5.7682
364760108,GPS,NA,46.15,20339.41163,3036,0.808629776,1,1 ,8/31/2014,0.55,-9.6641
366651107,IT,NA,74.59,6631.064874,197.709,1.676379304,1,1 ,8/31/2014,1,-1.5015
367204104,EGAS,NA,11.28,118.3,109.968,0.139635103,1U,1 ,8/31/2014,1,5.0999
368678108,GENC,NA,10.1,96.13,112.912,0.026055933,1,1 ,8/31/2014,1,-2.1782
369385109,GNCMA,NA,11.24,465.59,319.484,1.315939633,1,1 ,8/31/2014,1,-2.9359
369604103,GE,NA,25.98,260680.82,134109,0.170535694,1,1 ,8/31/2014,1,-0.5579
37247A102,GTIV,NA,18.07,666.703239,-286.977,NULL,M,1 ,8/31/2014,1,-7.1389
024061103,AXL,NA,18.1,1371.204216,153.2,2.555090656,1,1 ,8/31/2014,1,-7.3481
02553E106,AEO,NA,14.08,2737.6,1149.158,0.235183407,1,1 ,8/31/2014,1,3.9954
026760405,AMIC,NA,11,88.871365,104.458,0.068464209,1,1 ,8/31/2014,0.2985,-3.3088
02913V103,APEI,NA,30.36,523.84,228.649,0.369882217,1,1 ,8/31/2014,1,-11.1001
029429107,ASEI,NA,57.9,458.084767,195.739,0.117401233,1,1 ,8/31/2014,1,-4.3523
06647F102,RATE,NA,14.04,1466.26,921.795,0.130306747,1,1 ,8/31/2014,1,-19.0883
068463108,BBSI,NA,59.19,424.85,78.482,0.371687663,1,1 ,8/31/2014,1,-33.2826
06846N104,BBG,NA,22.77,1130.24,1125.313,0.018951262,1,1 ,8/31/2014,1,-3.206
073271108,BV,NA,7.3,569.672502,208.192,-0.102992318,1,1 ,8/31/2014,1,1.232877
098570104,BAMM,NA,2.01,29.88,103.558,0.139776744,1,1 ,8/31/2014,1,-15.4229
09970L100,BRDR,NA,14.01,441.424432,113.744,-0.012506244,IPO,1 ,8/31/2014,0.5742,-7.922912
538146101,LPSN,NA,12.91,698.31,154.742,0.050652053,1,1 ,8/31/2014,1,-2.478699
540424108,L,NA,43.74,16669.67101,20853,0.095957416,1,1 ,8/31/2014,1,-4.7554
018680306,AFOP,NA,14.82,275.89364,86.568,0.310491573,1,1 ,8/31/2014,1,-16.12686
019222108,AHPI,NA,2.03,16.3,22.865,-0.068885584,1,1 ,8/31/2014,1,-0.9901
019344100,ANV,NA,3.82,398.55,802.066,0.07254717,M,1 ,8/31/2014,1,-13.3508
01988P108,MDRX,NA,14.775,2661.922346,1390.848,0.052724141,1,1 ,8/31/2014,1,-9.2047
020002101,ALL,NA,61.49,26649.78,24018,0.212443164,1,1 ,8/31/2014,1,-0.1952
020772109,APT,NA,2.7001,49.03,37.079,0.086437067,1,1 ,8/31/2014,1,20.3648
02318X100,AMBI,NA,7.57,136.260924,49.245,-0.661537731,1,1 ,8/31/2014,1,103.4346
02341Q205,DIT,NA,84.54,50.943973,57.317,0.183578924,1,1 ,8/31/2014,1,4.0336
055639108,BPZ,NA,2.45,290.47,134.752,-0.127181786,1,1 ,8/31/2014,1,-22.0408
056032105,BTUI,NA,3.369,32.26,17.234,-0.420738076,1,1 ,8/31/2014,1,-5.5233
057755100,BWINA,NA,24.25,383.05,410.641,0.114082185,1,1 ,8/31/2014,1,-2.3918
05945F103,BANF,NA,63.64,981.53,580.505,0.159581744,1,1 ,8/31/2014,1,-1.1755
062896105,BKYF,NA,36.76,282.03,192.263,0.153024763,1,1 ,8/31/2014,1,25.7617
245077102,DFRG,NA,22.13,520.97,219.029,0.19908316,1,1 ,8/31/2014,1,-13.5111
246647101,DK,NA,34.98,2114.540825,1239.9,0.257474918,1,1 ,8/31/2014,1,-5.3173
42726M106,HCCI,NA,16.01,298.12,168.631,0.116035026,1,1 ,8/31/2014,1,-7.183
42809H107,HES,NA,101.1,31110.95231,26673,0.185472235,1,1 ,8/31/2014,0.9,-6.4657
432748101,HTH,NA,21.17,1909.172311,1282.374,0.069142914,1,1 ,8/31/2014,1,-5.2905
489398107,KW,NA,26.12,2480.240977,976.7,NULL,1,1 ,8/31/2014,1,-7.9326
493732101,KFRC,NA,20.07,657.15,161.403,0.288115594,1,1 ,8/31/2014,1,-1.9824
50216C108,LYTS,NA,7.03,169.532752,140.429,0.076145241,1,1 ,8/31/2014,1,-13.6558
51206P109,LACO,NA,4.55,121.840282,130.382,-0.008283352,NO,1 ,8/31/2014,1,0
309562106,FFKT,NA,22,164.663444,146.665,0.169148998,1,1 ,8/31/2014,1,2.4091
369300108,BGC,NA,21.47,1045.173341,1115.4,-0.093903549,1,1 ,8/31/2014,1,-29.7625
370334104,GIS,NA,53.38,32564.7,8200.797,0.389472518,1,1 ,8/31/2014,1,-5.4889
372284208,GNE,NA,8.36,206.3,99.459,-0.063703832,1,1 ,8/31/2014,1,-15.9091
373865104,GABC,NA,27.09,357.87,214.338,0.195826218,1,1 ,8/31/2014,1,-4.725
377316104,GLT,NA,24.93,1069.61,832.588,0.206490774,1,1 ,8/31/2014,1,-11.9535
379577208,GMED,NA,18.14,1711.81,532.457,0.278419867,1,1 ,8/31/2014,1,8.4344
38141G104,GS,NA,179.11,81535.8,72429,0.179472311,1,1 ,8/31/2014,0.95,2.4901
53220K504,LGND,NA,52.04,1081.430542,65.274,0.269811234,1,1 ,8/31/2014,1,-9.7041
563571108,MTW,NA,29.42,3980.48,1077.1,0.40193991,1,1 ,8/31/2014,1,-20.2923
56585A102,MPC,NA,91.01,25785.42218,12790,0.387288136,1,1 ,8/31/2014,1,-6.9663
567908108,HZO,NA,17.26,429,233.779,0.079365555,1,1 ,8/31/2014,1,-2.3754
56804T106,MRIN,NA,8.35,290.64,117.701,-0.218001546,1,1 ,8/31/2014,1,2.994012
58047P107,MCGC,NA,3.96,196.02434,239.789,0.100693471,1,1 ,8/31/2014,1,-11.1111
583334107,MWV,NA,43,7244.73,4890,0.19615058,1,1 ,8/31/2014,1,-4.7907
595072109,MFI,NA,7.93,114.454911,93.364,0.240264823,1,1 ,8/31/2014,1,1.6393
60740F105,MINI,NA,39.17,1828.634254,1099.576,0.119229725,1,1 ,8/31/2014,1,-10.7225
03152W109,FOLD,NA,7.19,565.860485,45.494,-1.661231685,1,1 ,8/31/2014,1,-17.24618
034754101,ANGI,NA,7.67,448.822913,-36.431,NULL,1,1 ,8/31/2014,1,-16.94915
035290105,AXE,NA,89.23,2923.101007,1148.3,0.309413916,1,1 ,8/31/2014,1,-4.9199
03662Q105,ANSS,NA,81.3,7480.88,2268.322,0.184613673,1,1 ,8/31/2014,1,-6.925
03674U201,ANTH,NA,2.54,57.694741,10.829,-2.839307906,1,1 ,8/31/2014,1,-24.40945
037598109,APOG,NA,36.51,1063.601251,363.39,0.190210626,1,1 ,8/31/2014,1,9.0112
254423106,DIN,NA,83.2,1652.51216,641.118,0.496067201,1,1 ,8/31/2014,1,-1.0465
269279402,XCO,NA,4.83,1317.311026,396.582,0.820670126,1,1 ,8/31/2014,1,-30.11633
26969P108,EXP,NA,101.91,5115.9,977.272,0.252254131,1,1 ,8/31/2014,1,-0.0785
27874N105,ELON,NA,2.29,99.71,64.035,-0.288956426,1,1 ,8/31/2014,1,-10.917
28660G106,RDEN,NA,17.1,509.78,523.666,-0.015750766,1,1 ,8/31/2014,1,-2.1053
29101U209,EOX,NA,8.55,568.382351,335.983,0.030162151,1,1 ,8/31/2014,1,-28.0702
292475209,ELX,NA,5.48,388.88,527.313,0.053465773,1,1 ,8/31/2014,1,-9.854
29250X103,EEQ,NA,35.82,2409.29,1257.2,0.200475934,LLC,1 ,8/31/2014,1,3.880514
29251M106,ENTA,NA,41.96,779.73,101.715,0.13012494,1,1 ,8/31/2014,1,-5.695901
29265N108,EGN,NA,80.48,5890.702937,3762.439,0.204130884,1U,1 ,8/31/2014,1,-10.2386
