cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
09057G602,BRLI,NA,33.47,458.49328,79.907,NULL,K,1,11/30/2007,1,-2.360323
056525108,BMI,NA,39,563.98,89.60261667,NULL,L,1,11/30/2007,1,15.25641
20451N101,CMP,NA,36.72,1187.073695,-45.5,NULL,L,1,11/30/2007,1,11.65577
207797101,CTWS,NA,24.31,203.193579,129.203,NULL,KU,1,11/30/2007,1,-3.044015
209034107,CNSL,NA,16.08,420.180337,148.722,NULL,K,1,11/30/2007,1,23.75622
209115104,ED,NA,48.45,13154.94158,13369,NULL,LU,1,11/30/2007,1,0.8255934
25388B104,DRIV,NA,38.67,1562.79,641.527,NULL,K,1,11/30/2007,1,-14.48151
25614T101,DMC,NA,7.06,96.552772,9.489,NULL,L,1,11/30/2007,1,-8.073654
257651109,DCI,NA,46.78,3703.742037,738,NULL,L,1,11/30/2007,1,-0.8550662
257867101,RRD,NA,36.66,7867.24,5033.386167,NULL,L,1,11/30/2007,1,2.94599
300645108,EXAR,NA,9.19,453,609.739,NULL,K,1,11/30/2007,1,-13.2753
30161N101,EXC,NA,81.07,53503.67,15825.03333,NULL,LU,1,11/30/2007,1,0.7030961
30231G102,XOM,NA,89.16,487136.9,140932,NULL,L,1,11/30/2007,1,5.080754
303726103,FCS,NA,15.86,1973.35,1227.1,NULL,L,1,11/30/2007,1,-9.016394
313148108,AGM.A,NA,18.55,272.41,217.129,NULL,ALB,1,11/30/2007,1,-7.816711
457985208,IART,NA,41.45,1092.75,277.225,NULL,K,1,11/30/2007,1,1.158022
458334109,IPAR,NA,18.27,373.39,180.427,NULL,K,1,11/30/2007,1,-1.377348
459044103,IBOC,NA,22.04,1512.99,909.72,NULL,K,1,11/30/2007,1,-4.990926
460146103,IP,NA,33.75,14449.65,11057,NULL,L,1,11/30/2007,0.95,-4.059259
46119F107,INGN,NA,3.92,172.002148,39.238,NULL,K,1,11/30/2007,1,-25.2551
46145F105,ITG,NA,45.68,2003.384151,694.486,NULL,BKR,1,11/30/2007,1,4.181261
049513104,ATML,NA,4.39,1971.580757,805.541,NULL,K,1,11/30/2007,1,-1.594533
049560105,ATO,NA,26.19,2350.55,2336.323,NULL,LU,1,11/30/2007,1,7.063765
09058M103,BASI,NA,8.64,42.414857,19.346,NULL,LIQ,1,11/30/2007,1,0.3472222
09227Q100,BLKB,NA,28.46,1259.412973,101.747,NULL,K,1,11/30/2007,1,-1.475755
251893103,DV,NA,54.98,3920.912005,674.665,NULL,L,1,11/30/2007,1,-5.395393
25264R207,DHIL,NA,78.34,173.87,29.113,NULL,BKR,1,11/30/2007,1,-6.688792
353469109,FC,NA,6.99,136.140218,61.079,NULL,L,1,11/30/2007,1,13.16166
356108100,FRED,NA,10.42,418.644861,387.4322917,NULL,K,1,11/30/2007,1,-7.581574
358010106,FEIM,NA,9.59,83.48,73.191,NULL,L,1,11/30/2007,1,0.6243483
361448103,GMT,NA,37.03,1774.32,1848.966667,NULL,L,1,11/30/2007,1,-0.3179195
419131107,HAUP,NA,4.22,41.64,21.785,NULL,K,1,11/30/2007,1,13.27014
421906108,HCSG,NA,21.9,931.9545,191.989,NULL,K,1,11/30/2007,1,-3.287671
47102X105,JNS,NA,33.57,5722.573128,2242.7,NULL,L,1,11/30/2007,1,-2.144772
471109108,JAH,NA,26.36,2045.57,1912.4,NULL,L,1,11/30/2007,1,-10.43247
001031103,AEPI,NA,34.21,234.33,39.344,NULL,K,1,11/30/2007,1,-6.430868
001204106,ATG,NA,37.08,2839.472082,2166,NULL,LU,1,11/30/2007,1,1.510248
001547108,AKS,NA,44.57,4969.710683,699.5,NULL,L,1,11/30/2007,1,3.746915
002444107,AVX,NA,14.33,2456.86,1728.819,NULL,L,1,11/30/2007,0.9,-6.350314
140781105,CRR,NA,39.7,972.2,412.9683333,NULL,L,1,11/30/2007,1,-6.297229
14149F109,CFNL,NA,9.58,232.36,156.061,NULL,K,1,11/30/2007,1,-2.713988
143436400,CKEC,NA,11.8,151.33,138.932,NULL,K,1,11/30/2007,1,-37.02546
14574X104,TAST,NA,10.67,229.95,-17.403,NULL,IPO,1,11/30/2007,1,-10.21556
179895107,CLC,NA,35.61,1776.47,580.839,NULL,L,1,11/30/2007,1,6.627352
190897108,COBZ,NA,16.34,378.53,192.024,NULL,K,1,11/30/2007,1,-8.996328
199908104,FIX,NA,11.75,480.97,262.558,NULL,L,1,11/30/2007,1,8.765958
200525103,CBSH,NA,45.33,3262.8,1491.566,NULL,K,1,11/30/2007,1,-1.036841
278642103,EBAY,NA,33.53,45383.84,10872.691,NULL,K,1,11/30/2007,0.9,-1.014017
28257U104,BAGL,NA,17.85,282.26,-46.087,NULL,K,1,11/30/2007,1,1.680672
382410405,GDP,NA,24.43,692.48,98.764,NULL,L,1,11/30/2007,1,-7.408924
45253H101,IMGN,NA,4.8,204.652123,58.061,NULL,K,1,11/30/2007,1,-13.54167
45337C102,INCY,NA,8.58,722.850002,-141.473,NULL,K,1,11/30/2007,1,17.13287
081437105,BMS,NA,27.13,2727.062971,1727.038458,NULL,L,1,11/30/2007,1,0.9214891
22160N109,CSGP,NA,48.19,929.444,267.869,NULL,K,1,11/30/2007,1,-1.950612
222660102,CRRC,NA,32.87,414.693574,212.557,NULL,LIQ,1,11/30/2007,1,0.4259203
277196101,EVBS,NA,17.7,105.4,89.489,NULL,LIQ,1,11/30/2007,1,-4.237288
33615C101,FRGB,NA,22.04,263.47,168.328,NULL,K,1,11/30/2007,1,-14.2922
336433107,FSLR,NA,237.15,18487.09418,980.819,NULL,IPO,1,11/30/2007,1,12.646
33761G104,FBMI,NA,15.74,116.131263,117.837,NULL,LIQ,1,11/30/2007,1,-12.19822
343412102,FLR,NA,147.17,13013.46,2004.466,NULL,L,1,11/30/2007,1,-0.8481916
349853101,FWRD,NA,32.37,939.01,190.283,NULL,K,1,11/30/2007,1,-3.707136
04638F108,ALOT,NA,9.66,66.751392,50.619,NULL,LIQ,1,11/30/2007,1,2.625124
090572207,BIO,NA,100.91,2715.8,958.389,NULL,ALB,1,11/30/2007,1,2.685561
09062X103,BIIB,NA,74.12,21744.53,5551.442,NULL,K,1,11/30/2007,1,-23.20561
092113109,BKH,NA,41.66,1573.05,1159.015,NULL,LU,1,11/30/2007,1,5.856937
232577205,CYNO,NA,29.69,366.85,108.367,NULL,K,1,11/30/2007,1,-10.87908
233326107,DST,NA,84.75,5208.43,1488,NULL,L,1,11/30/2007,1,-2.59587
235851102,DHR,NA,86.82,27475.05,8066.548,NULL,L,1,11/30/2007,0.85,1.094246
246647101,DK,NA,18.44,989.58,594.6,NULL,L,1,11/30/2007,1,9.707158
246911101,DLIA,NA,3.4,105.010659,90.59,NULL,K,1,11/30/2007,1,-20.29412
249030107,XRAY,NA,42.78,6479.12,1505.352,NULL,K,1,11/30/2007,1,5.339671
249908104,DEPO,NA,2.9,138.52,1.505,NULL,K,1,11/30/2007,1,12.41379
369300108,BGC,NA,74.38,3905.49,632.7,NULL,L,1,11/30/2007,1,-1.478892
370334104,GIS,NA,60.15,20200.54,6319.899,NULL,L,1,11/30/2007,1,-5.236908
419870100,HE,NA,23.15,1922.39,1225.886,NULL,LU,1,11/30/2007,1,-1.641469
42222N103,HSTM,NA,3.17,70.77,32.697,NULL,K,1,11/30/2007,1,10.41009
422245100,HWAY,NA,58.37,2079.901537,376.759,NULL,K,1,11/30/2007,1,0.1199246
422347104,HTLD,NA,14.53,1408.782783,378.939,NULL,K,1,11/30/2007,1,-2.272699
58047P107,MCGC,NA,11.3,741.12,866.309,NULL,K,1,11/30/2007,1,2.566372
45867G101,IDCC,NA,18,854.02,154.551,NULL,K,1,11/30/2007,1,29.61111
45885A300,INAP,NA,9.95,486.97,339.019,NULL,L,1,11/30/2007,1,-16.28141
520776105,LAWS,NA,33.83,288.3,171.558,NULL,LIQ,1,11/30/2007,1,12.08986
521050104,LAYN,NA,56.95,1065.13,254.22,NULL,K,1,11/30/2007,1,-13.59087
567908108,HZO,NA,16.35,307.483675,385.53,NULL,L,1,11/30/2007,1,-5.198777
603432105,MGN,NA,3.516,78.182012,34.757,NULL,L,1,11/30/2007,1,-3.295649
466313103,JBL,NA,16.95,3526.803348,2459.894,NULL,L,1,11/30/2007,1,-9.911505
637138108,NPBC,NA,15.71,771.92,554.322,NULL,K,1,11/30/2007,1,-3.628262
513847103,LANC,NA,38.52,1151.3628,429.997,NULL,K,1,11/30/2007,1,3.776937
51504L107,LARK,NA,26.25,63.521666,51.206,NULL,LIQ,1,11/30/2007,1,-2.666667
60740F105,MINI,NA,19.22,662.420068,594.708,NULL,K,1,11/30/2007,1,-3.537981
617700109,MORN,NA,81.35,3580.64,356.185,NULL,K,1,11/30/2007,1,-4.425323
631103108,NDAQ,NA,43.36,4933.753849,1871.776,NULL,K,1,11/30/2007,1,14.13745
640491106,NEOG,NA,26.51,376.79,97.66,NULL,K,1,11/30/2007,1,0.1508865
48242W106,KBR,NA,39.82,6746.37,2303,NULL,IPO,1,11/30/2007,1,-2.561527
482480100,KLAC,NA,48.08,8757.633433,3057.508,NULL,K,1,11/30/2007,1,0.1663893
535555106,LNN,NA,52.92,622.15,150.888,NULL,L,1,11/30/2007,1,33.57899
540424108,LTR,NA,47.79,25309.60269,17305.34617,NULL,L,1,11/30/2007,1,5.335845
595072109,MFI,NA,6.25,87.254863,59.902,NULL,LIQ,1,11/30/2007,1,0.8064516
497266106,KEX,NA,48.07,2570.69,861.0533167,NULL,L,1,11/30/2007,1,-3.307676
500643200,KFY,NA,17.23,833.361429,453.787,NULL,L,1,11/30/2007,1,9.22809
563571108,MTW,NA,43.85,5692.921141,1053.266667,NULL,L,1,11/30/2007,1,11.3569
553769100,MNTG,NA,6.92,190.72,124.665,NULL,K,1,11/30/2007,1,-1.878613
09058V103,BCRX,NA,6.35,240.974086,65.609,NULL,K,1,11/30/2007,1,-2.677165
09069N108,BIOS,NA,8.79,331.143631,174.265,NULL,K,1,11/30/2007,1,-12.05916
23251P102,CYBX,NA,13.64,367.224128,-17.784,NULL,K,1,11/30/2007,1,-3.519062
23283K105,CYTX,NA,5.51,132.46,0.238,NULL,K,1,11/30/2007,1,9.802631
23335C101,DTSI,NA,24.75,436.191055,136.534,NULL,K,1,11/30/2007,1,3.313131
233377407,DXPE,NA,46.35,292.284954,91.509,NULL,K,1,11/30/2007,1,0.7119741
252603105,DMND,NA,20.01,322.362501,123.111,NULL,K,1,11/30/2007,1,7.096452
25271C102,DO,NA,116.43,16162.86,3305.215,NULL,L,1,11/30/2007,0.7875,21.96169
353514102,FELE,NA,38.96,895.972548,376.738,NULL,K,1,11/30/2007,1,-1.771047
358748101,FRS,NA,27.65,141.931736,114.176,NULL,LIQ,1,11/30/2007,1,-14.94026
36467A107,GPIC,NA,8.15,66.042718,32.169,NULL,K,1,11/30/2007,0.9,-13.86503
364730101,GCI,NA,36.75,8531.222543,10123.706,NULL,L,1,11/30/2007,1,7.321573
37250U201,GMET,NA,4.86,189.312353,262.002,NULL,IPO,1,11/30/2007,1,6.995885
421924309,HLS,NA,19.83,1563.25,-1518.1,NULL,L,1,11/30/2007,1,5.900151
42330P107,HLX,NA,40.59,3707.152648,2220.013,NULL,L,1,11/30/2007,1,2.241931
423452101,HP,NA,34.55,3576.014174,2137.997,NULL,L,1,11/30/2007,1,15.97684
032095101,APH,NA,43.35,7728.012693,1115.709,NULL,L,1,11/30/2007,1,7.001049
084597202,BERK,NA,16.3099,114.82,116.766,NULL,LIQ,1,11/30/2007,0.5493,-1.83861
224399105,CR,NA,44.94,2701.652318,899.389,NULL,L,1,11/30/2007,1,-4.539386
269279402,XCO,NA,13.98,1460.860846,1446.336,NULL,L,1,11/30/2007,1,10.72961
338517105,BDL,NA,8.35,15.79,11.9,NULL,LIQ,1,11/30/2007,0.6126,-3.592814
34354P105,FLS,NA,94.09,5376.244264,1166.673,NULL,L,1,11/30/2007,1,2.397933
443683107,HCBK,NA,15.22,7920.871377,4589.508,NULL,K,1,11/30/2007,1,-1.31406
485170302,KSU,NA,34.43,2647.060171,1679.8,NULL,L,1,11/30/2007,1,-0.2904444
004816104,ACU,NA,14.14,50.243422,22.325,NULL,L,1,11/30/2007,1,0.778819
00508Y102,AYI,NA,39.49,1668.312547,693.432,NULL,L,1,11/30/2007,1,13.9529
00766T100,ACM,NA,26.59,2614.74,1273.811,NULL,IPO,1,11/30/2007,1,7.446408
007737109,ACY,NA,18.38,29.53,180.2446667,NULL,LIQ,1,11/30/2007,1,26.22416
053332102,AZO,NA,111.63,7246.442808,404.907,NULL,L,1,11/30/2007,1,7.417361
05343P109,AWX,NA,6.454,24.55,38.693,NULL,ALB,1,11/30/2007,1,-16.3329
205306103,CPSI,NA,22.27,240.814574,38.805,NULL,K,1,11/30/2007,1,2.110462
20564W105,SCOR,NA,32.45,905.83,-15.286,NULL,IPO,1,11/30/2007,1,0.5546995
20854P109,CNX,NA,59.28,10756.1,1241.515,NULL,L,1,11/30/2007,1,20.64777
25754A201,DPZ,NA,13.86,858.864297,-1434.259,NULL,L,1,11/30/2007,1,-4.545455
258278100,DORM,NA,14,247.651404,178.156,NULL,LIQ,1,11/30/2007,1,2.071429
30063P105,EXAS,NA,4.29,116.15,9.746,NULL,K,1,11/30/2007,1,-24.94172
302445101,FLIR,NA,68.73,4666.04,562.338,NULL,K,1,11/30/2007,1,-8.918959
307068106,DAVE,NA,13.78,135.310726,35.079,NULL,K,1,11/30/2007,1,-1.596517
42722X106,HFWA,NA,21,139.47,83.257,NULL,LIQ,1,11/30/2007,1,-5.238095
428291108,HXL,NA,25.47,2434.67432,402.4625,NULL,L,1,11/30/2007,1,-4.672163
459200101,IBM,NA,105.18,144933.334,20546,NULL,L,1,11/30/2007,0.95,2.776193
460321201,ISH,NA,25.66,167.282338,182.0243167,NULL,LIQ,1,11/30/2007,1,-15.15978
461202103,INTU,NA,29.32,9755.254289,1858.81,NULL,K,1,11/30/2007,0.95,7.810369
034164103,ANDE,NA,42.42,759.32,335.714,NULL,K,1,11/30/2007,1,5.790289
039380100,ACI,NA,37.86,5417.383614,1453.398833,NULL,L,1,11/30/2007,1,18.67406
151408101,CNBC,NA,11.98,161.381945,93.73,NULL,K,1,11/30/2007,1,-7.679466
156431108,CENX,NA,57.34,2349.44,695.003,NULL,K,1,11/30/2007,1,-5.929543
156782104,CERN,NA,59.75,4777.36,1157.213,NULL,K,1,11/30/2007,1,-5.606695
16411R208,LNG,NA,34.8,1652.81128,-266.434,NULL,L,1,11/30/2007,1,-6.206897
166764100,CVX,NA,87.77,185321.3,86714,NULL,L,1,11/30/2007,1,6.334739
17163B102,CBR,NA,6.82,416.06,479.385775,NULL,L,1,11/30/2007,1,-10.41056
457642205,INOD,NA,4.94,121.214242,21.395,NULL,K,1,11/30/2007,1,8.299595
45773Y105,INWK,NA,15.85,760.731861,134.699,NULL,IPO,1,11/30/2007,1,8.895899
45774W108,IIIN,NA,11.37,205.74231,143.85,NULL,K,1,11/30/2007,1,3.420122
511795106,LAKE,NA,10.82,59.761976,66.845,NULL,K,1,11/30/2007,1,6.007394
514766104,LNDC,NA,13.14,342.27,96.101,NULL,K,1,11/30/2007,1,1.978691
102565108,BWL.A,NA,15.9,81.66,42.714,NULL,ALB,1,11/30/2007,1,0.06289309
108763103,BRID,NA,6.63,65.66,50.088,NULL,LIQ,1,11/30/2007,0.6,0.1489442
109641100,EAT,NA,23.03,2424.34,696.35,NULL,L,1,11/30/2007,1,-14.65537
114340102,BRKS,NA,13.43,951.64,859.779,NULL,K,1,11/30/2007,1,-1.638124
12466Q104,CFFI,NA,36.06,108.612395,64.338,NULL,LIQ,1,11/30/2007,1,-15.31138
12561W105,CNL,NA,27.94,1676.61,1361.552,NULL,LU,1,11/30/2007,1,-0.5010737
12709P103,CCMP,NA,37.4,897.972429,413.204,NULL,K,1,11/30/2007,1,-3.983957
297425100,ESL,NA,52.22,1527.30022,977.319,NULL,L,1,11/30/2007,1,-0.9000383
401617105,GES,NA,46.93,4416.693665,533.175,NULL,L,1,11/30/2007,1,-19.10166
401692108,GUID,NA,12.31,282.04,30.157,NULL,K,1,11/30/2007,1,13.40374
404459109,HABC,NA,14.71,41.461503,57.386,NULL,LIQ,1,11/30/2007,1,6.118287
45167R104,IEX,NA,35.7,2909.28,1255.1925,NULL,L,1,11/30/2007,1,1.204482
499064103,KNX,NA,15.2,1316.023752,562.268,NULL,L,1,11/30/2007,1,-2.376229
50060P106,KOP,NA,38.44,800.57262,-33.1,NULL,L,1,11/30/2007,1,12.48699
01748X102,ALGT,NA,35.4,734.95,207.023,NULL,IPO,1,11/30/2007,1,-9.20904
063904106,OZRK,NA,29.09,489.033154,188.754,NULL,K,1,11/30/2007,1,-9.934686
210502100,CPSS,NA,3.31,65.67,112.503,NULL,K,1,11/30/2007,1,1.208459
217204106,CPRT,NA,37.36,3301.030932,894.864,NULL,K,1,11/30/2007,1,13.89186
318916103,FBMS,NA,22.25,66.480419,34.758,NULL,LIQ,1,11/30/2007,1,-3.370786
31946M103,FCNCA,NA,156.69,1714.35,1401.575,NULL,ALB,1,11/30/2007,1,-6.751923
320209109,FFBC,NA,11.48,429.032087,271.703,NULL,K,1,11/30/2007,1,0.8077289
32021X105,FFNM,NA,7.39,21.32,33.828,NULL,LIQ,1,11/30/2007,1,0.1408866
436233100,HOLL,NA,2.66,90.18,53.606,NULL,K,1,11/30/2007,1,9.022556
436893200,HOMB,NA,20.03,345.414305,246.577,NULL,K,1,11/30/2007,1,4.692961
439734104,HFBC,NA,14.5,52.13,54.45,NULL,K,1,11/30/2007,1,2.501124
477143101,JBLU,NA,7,1261.872297,1183,NULL,K,1,11/30/2007,1,-15.71429
480838101,JOSB,NA,25.89,470.18,229.018,NULL,K,1,11/30/2007,1,9.887988
536252109,LIOX,NA,3.04,184.603255,175.01,NULL,K,1,11/30/2007,1,16.77632
538034109,LYV,NA,13.42,984.32,818.993,NULL,L,1,11/30/2007,1,8.196721
464592104,ISLE,NA,17.48,533.322946,309.839,NULL,K,1,11/30/2007,1,-21.22426
55027E102,LMNX,NA,16.01,586.05,88.145,NULL,K,1,11/30/2007,1,1.436602
63654U100,NATL,NA,32.93,633.163123,204.629,NULL,K,1,11/30/2007,1,0.5162466
636637100,NLN,NA,2.5,20.71,-3.437,NULL,L,1,11/30/2007,1,-4
59064R109,MLAB,NA,24.9,78.92,22.345,NULL,LIQ,1,11/30/2007,1,0.4016064
59156R108,MET,NA,65.59,48575.7,33969,NULL,L,1,11/30/2007,0.85,-6.052752
53217R207,LTM,NA,54.32,2123.98,586.318,NULL,L,1,11/30/2007,1,-8.541973
53261M104,LLNW,NA,7.95,652.37,242.606,NULL,IPO,1,11/30/2007,1,-13.33333
579780107,MKC.V,NA,38.04,4879,969.33,NULL,ALB,1,11/30/2007,0.997763,0.3327442
580645109,MHP,NA,49.08,16147.32,1846.398333,NULL,L,1,11/30/2007,0.95,-10.73757
516012101,LCI,NA,3.7,89.481536,73.386,NULL,L,1,11/30/2007,1,-16.48649
524660107,LEG,NA,20.58,3500.86,2403.2,NULL,L,1,11/30/2007,1,-14.17387
524901105,LM,NA,76.31,10246.76,7322.284,NULL,BKR,1,11/30/2007,1,-3.831198
570535104,MKL,NA,482.15,4800.643637,2587.021,NULL,L,1,11/30/2007,1,1.856269
628530107,MYL,NA,14.38,4348.391568,1964.959,NULL,L,1,11/30/2007,1,-2.225313
628778102,NBTB,NA,24.93,803.622339,385.646,NULL,K,1,11/30/2007,1,-8.463698
171798101,XEC,NA,38.63,3186.553585,4181.035,NULL,L,1,11/30/2007,1,10.09578
17243V102,CNK,NA,16.69,1777.644857,1222.753,NULL,IPO,1,11/30/2007,1,1.8574
17275R102,CSCO,NA,28.02,169996.4186,33943,NULL,K,1,11/30/2007,1,-3.390882
237266101,DAR,NA,10.25,833.760113,189.602,NULL,L,1,11/30/2007,1,12.78049
28660G106,RDEN,NA,24.03,694.52,331.89,NULL,K,1,11/30/2007,1,-15.31419
292475209,ELX,NA,16.75,1399.811537,566.333,NULL,L,1,11/30/2007,1,-2.567164
29250X103,EEQ,NA,51.76,702.074245,463.9,NULL,LLC,1,11/30/2007,1,1.081917
29265N108,EGN,NA,63.74,4575.712176,1604.091,NULL,LU,1,11/30/2007,1,0.768748
29266S106,ELGX,NA,2.64,113.21437,37.441,NULL,K,1,11/30/2007,1,6.060606
412865107,HARL,NA,13,50.074076,47.041,NULL,LIQ,1,11/30/2007,1,-3.846154
462726100,IRBT,NA,16.02,392.24,86.507,NULL,K,1,11/30/2007,1,12.85893
46489V104,ISR,NA,2.7,62.34354,22.716,NULL,L,1,11/30/2007,1,-25.55556
465741106,ITRI,NA,77.55,2373.46,908.273,NULL,K,1,11/30/2007,1,23.75242
009158106,APD,NA,99.04,21331.91,6216.5,NULL,L,1,11/30/2007,1,-0.04055113
00971T101,AKAM,NA,38.06,6324.230081,1271.797,NULL,K,1,11/30/2007,1,-9.090909
009728106,AKRX,NA,7.64,670.353563,61.68,NULL,K,1,11/30/2007,1,-3.926702
011311107,ALG,NA,18.5,181.241337,195.549,NULL,L,1,11/30/2007,1,-2.054054
01167P101,ALSK,NA,15,642.55,-28.264,NULL,K,1,11/30/2007,1,1.426676
017175100,Y,NA,409,3336.93,2453.489,NULL,L,1,11/30/2007,1,-1.711491
066849100,BHB,NA,31.5,95.272191,63.98,NULL,LIQ,1,11/30/2007,1,-0.3174603
068221100,BRN,NA,13.76,113.31,71.179,NULL,LIQ,1,11/30/2007,1,-10.17442
211615307,CUO,NA,26.22,42.022951,58.014,NULL,LIQ,1,11/30/2007,0.75,-1.601831
218681104,CORE,NA,26.83,279.982721,261.4,NULL,K,1,11/30/2007,1,7.044353
31620R105,FNF,NA,15.62,3369.06,3522.71,NULL,L,1,11/30/2007,1,-4.784812
478366107,JCI,NA,38.62,22933.15,8883,NULL,L,1,11/30/2007,1,-6.352597
457153104,IM,NA,19.9,3433.5,3268.02,NULL,L,1,11/30/2007,1,-9.346734
573284106,MLM,NA,134.55,5632.220348,1152.875,NULL,L,1,11/30/2007,1,-1.449275
60871R100,TAP.A,NA,56,9721.41,7618.326,NULL,ALB,1,11/30/2007,0.020318,-7.142857
630402105,NSSC,NA,5.04,97.523819,52.843,NULL,K,1,11/30/2007,1,24.00794
529898108,LBY,NA,15.51,225.631353,120.048,NULL,L,1,11/30/2007,1,2.12766
53215T106,LPHI,NA,35.3,424.29,15.284,NULL,K,1,11/30/2007,1,-21.52975
578877102,MBTF,NA,9.5,153.29,131.651,NULL,K,1,11/30/2007,1,-5.385723
44930G107,ICUI,NA,37.12,515.342973,224.223,NULL,K,1,11/30/2007,1,-2.990302
44980X109,IPGP,NA,20.35,890.880794,191.267,NULL,IPO,1,11/30/2007,1,-1.769042
451734107,IHS,NA,70.14,4394.57,849.327,NULL,L,1,11/30/2007,1,-13.6584
493144109,KTCC,NA,4.2299,42.40182,43.55,NULL,K,1,11/30/2007,1,-1.179113
494368103,KMB,NA,69.81,29537.5,5276.089667,NULL,L,1,11/30/2007,1,0.08256845
49455U100,KMR,NA,50.05,3562.243785,2240.7,NULL,LLC,1,11/30/2007,1,5.774226
55977T109,MGYR,NA,10.76,62.75,48.193,NULL,LIQ,1,11/30/2007,1,-1.022305
637215104,NPK,NA,54.16,370.275022,281.948,NULL,LIQ,1,11/30/2007,1,-2.769572
598039105,MSL,NA,21.16,139.28,66.287,NULL,LIQ,1,11/30/2007,1,10.61811
62936P103,NPSP,NA,4.08,189.593695,-209.698,NULL,K,1,11/30/2007,1,-6.127451
491292108,KFFB,NA,9.98,81.382389,60.932,NULL,LIQ,1,11/30/2007,1,-0.8016032
552676108,MDC,NA,35.39,1622.21,1802.404,NULL,L,1,11/30/2007,1,4.916643
55402X105,MWIV,NA,42.08,506.95,160.485,NULL,K,1,11/30/2007,1,-4.942966
554225102,MCBC,NA,9.98,169.67,163.731,NULL,K,1,11/30/2007,1,-12.83621
55608B105,MIC,NA,40.3,1811.02,1215.8,NULL,LLC,1,11/30/2007,1,2.152101
58449L100,MDCI,NA,20.01,320.573427,114.661,NULL,K,1,11/30/2007,1,4.197901
58468P206,MNOV,NA,4.55,52.891844,78.068,NULL,K,1,11/30/2007,1,1.098901
61166W101,MON,NA,99.37,54287.73254,7547,NULL,L,1,11/30/2007,1,12.39811
344849104,FL,NA,13.05,2014.32,2356,NULL,L,1,11/30/2007,1,4.674329
350060109,FSTR,NA,45.81,489.62,126.383,NULL,ALB,1,11/30/2007,1,12.92294
446150104,HBAN,NA,15.69,5740.95,6249.672,NULL,K,1,11/30/2007,1,-4.292637
483007704,KALU,NA,71.14,1464.154607,568.6,NULL,K,1,11/30/2007,1,11.72336
488152307,KELYB,NA,21,694.19,797.116,NULL,ALB,1,11/30/2007,0.2043,0
55261F104,MTB,NA,90.96,9710.13,6238.004,NULL,L,1,11/30/2007,1,-9.587474
55306N104,MKSI,NA,18.17,1029.950733,982.411,NULL,K,1,11/30/2007,1,5.33847
064058100,BK,NA,47.96,54611.17,28957,NULL,L,1,11/30/2007,1,1.668057
06424J103,BOCH,NA,8.88,78.01,44.784,NULL,LIQ,1,11/30/2007,1,-0.536566
212015101,CLR,NA,23.82,4002.93304,815.768,NULL,IPO,1,11/30/2007,0.25,9.697733
266605104,DRRX,NA,5.8,429.53,30.235,NULL,K,1,11/30/2007,1,10.86207
315405100,FOE,NA,21.19,922.083168,580.3164417,NULL,L,1,11/30/2007,1,-2.170835
31620M106,FIS,NA,43.22,8383.15,4098.836,NULL,L,1,11/30/2007,1,-3.661301
317585404,FISI,NA,17.85,197.523584,170.701,NULL,LIQ,1,11/30/2007,1,0.5501481
431466101,HINT,NA,11,314.543196,63.474,NULL,K,1,11/30/2007,1,28.81818
594793101,MCRL,NA,8.92,676.831849,251.411,NULL,K,1,11/30/2007,1,-5.269058
595017104,MCHP,NA,28.79,6167.99,1955.803,NULL,K,1,11/30/2007,1,9.135117
52171N103,LDIS,NA,2.78,80.03,96.039,NULL,K,1,11/30/2007,1,2.877698
529771107,LXK,NA,34.88,3303.942879,1147.5,NULL,L,1,11/30/2007,1,-0.05733945
531914109,LWAY,NA,10.18,171.284873,25.955,NULL,K,1,11/30/2007,0.9,16.20825
532457108,LLY,NA,52.95,60061.86175,13045.96883,NULL,L,1,11/30/2007,0.9,0.8309726
533535100,LINC,NA,13.88,359.233596,154.376,NULL,K,1,11/30/2007,1,6.051873
584688105,MDCO,NA,17.68,916.573597,270.963,NULL,K,1,11/30/2007,1,8.37104
625383104,LABL,NA,23.9,242.414999,84.513,NULL,LIQ,1,11/30/2007,1,14.93724
625453105,MGAM,NA,7.94,208.262,170.614,NULL,K,1,11/30/2007,1,5.037783
577345101,MLP,NA,28.15,229.36,130.511,NULL,L,1,11/30/2007,1,3.410302
56418H100,MAN,NA,61.1,4950.29,2614.034167,NULL,L,1,11/30/2007,1,-6.299317
464330109,ISIS,NA,17.69,1538.151338,0.232,NULL,K,1,11/30/2007,1,-10.96665
46612J507,JDSU,NA,13.46,2955.27,1760.6,NULL,K,1,11/30/2007,1,-1.188707
546347105,LPX,NA,15.38,1591.26,2263.526667,NULL,L,1,11/30/2007,1,-11.05332
600544100,MLHR,NA,27.45,1673.57,128.6508333,NULL,K,1,11/30/2007,1,17.99636
600551204,MLR,NA,13.03,150.993972,128.759,NULL,L,1,11/30/2007,1,5.065234
636518102,NATI,NA,33.37,2656.43,641.113,NULL,K,1,11/30/2007,1,-0.1198681
629579103,NC,NA,101.4,838.49,825.7,NULL,ASB,1,11/30/2007,1,-1.686391
638904102,NAVG,NA,58.7,989.580273,626.476,NULL,K,1,11/30/2007,1,10.73254
