Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,FORM,,5.010000229,266879696,1.208233511,,Information Technology,,,,0.098684275,-0.236526049,0,,,,,-0.0099,0.098684275,0.0987,-0.181372496,-0.02718444,,,0.090119756,0.039600797,-0.014710578,-0.012015968,
,LF,,9.010000229,609425152,0.440029426,,Consumer Discretionary,,,,0.044032458,0.093499587,0,,,,,-0.0644,0.044032458,0.0192,-0.215839825,0.556131311,,,0.129300774,0.037913429,-0.042685903,0.014150943,
,SAFT,,48.00999832,735532416,0.946809425,,Financials,,,,0.039852723,0.072408773,0,,,,,0.0002,0.039852723,0.0497,0.163227324,0.206447188,,,0.03066028,0.017194335,0.005948761,0.012484899,
,RRGB,,36.97000122,526840960,0.582845738,,Consumer Discretionary,,,,0.047605561,0.046966735,0,,,,,-0.0043,0.047605561,0.1072,0.238525988,0.203842472,,,0.079266971,0.064246684,0.030443602,-0.000841223,
,STX,,33.97999954,12827252736,0.2269387,,Information Technology,,,,0.117028253,0.252041498,0,,,,,-0.0784,0.117028253,0.2742,0.170907633,0.692356358,,,0.161730432,0.075058859,0.003210712,0.02239847,
,NPO,,44.47999954,921296448,0.585804894,,Industrials,,,,0.087530511,0.041137682,0,,,,,-0.0027,0.087530511,0.2166,0.290397388,0.25969974,,,0.067648382,0.052553957,0.032969874,0.007776529,
,SJM,,88.62999725,9613146112,0.536010474,,Consumer Staples,,,,0.027713352,0.050002778,0,,,,,-0.0168,0.027713352,0.0412,0.168896828,0.153720769,,,0.023727858,0.019422318,0.017339502,0.010884577,
,EEQ,,30.47999954,1287667200,0.464483345,,Energy,,,,0.055036351,0.036422454,0,,,,,0.0049,0.055036351,-0.0114,-0.012843533,-0.036393679,,,0.037998688,-0.000433071,-0.002007874,-0.000104987,
,SPOK,,11.56000042,253631008,1.024425215,,Telecommunication Services,,,,-0.010273963,0.17309792,0,,,,,0.0061,-0.010273963,0.0583,0.061641856,-0.132070337,,,-0.003935986,0.016531141,0.008287197,-0.018858131,
,WHG,,42.04000092,337446688,0.21326628,,Financials,,,,0.027872845,0.037351085,0,,,,,0.0393,0.027872845,0.094,0.151433655,0.096713723,,,0.026736441,0.022925784,0.019143672,0.007885347,
,WYNN,,125.2200012,12594827264,0.032659043,,Consumer Discretionary,,,,0.113165647,0.057857006,0,,,,,0.0207,0.113165647,0.1086,0.431496375,0.181863907,,,0.084986423,0.031041367,0.032483629,-0.003152052,
,PXP,,47.75,6159750144,0.533608179,,,,,,0.017256101,0.034758229,0,,,,,0.0114,0.017256101,0.339,0.194944972,0.26590664,,,0.056460733,0.101696335,0.029310995,0.009241885,
,NCT,,10.48999977,2412968704,0.377551523,,REIT,,,,0.208525277,0.162198533,0.025521674,,,,,0.0511,0.208525277,0.244,0.486806941,1.198908319,,,0.05824595,0.031058151,0.019218304,0.014918971,
,RUSHA,,23.65999985,872109952,0.678218409,,Industrials,,,,0.144654076,0.077536095,0,,,,,-0.0055,0.144654076,0.2453,0.465015505,0.028248571,,,0.119125106,0.064577346,0.046098901,0.00385038,
,STND,,18.12000084,61769268,1.281494869,,Financials,,,,0.042769833,0.046608938,0,,,,,0.0092,0.042769833,0.0228,0.107056294,0.192520625,,,0.012168874,0.011754966,0.011429359,0.010248344,
,DKS,,47.59000015,5837056512,0.292087624,,Consumer Discretionary,,,,0.046163957,0.046604825,0,,,,,-0.0073,0.046163957,-0.0038,0.016606606,0.218405942,,,0.007438537,-0.024971633,-0.010319395,-0.001878546,
,TZOO,,21.92000008,346353536,0.149151069,,Information Technology,,,,0.15429175,0.05254169,0,,,,,-0.0821,0.15429175,0.2294,0.014345185,-0.152358872,,,0.071624087,0.042007299,-0.025579379,-0.016336679,
,BANC,,11.76000023,138588720,0.921712878,,Financials,,,,-0.041564809,0.015362001,0.230899023,,,,,-0.0109,-0.041564809,0.0102,0.066410831,0.010411213,,,-0.003316326,0.019302721,-0.000918367,0.004243197,
,HALO,,6.690000057,753997120,0.067891209,,Health Care,,,,-0.002980623,-0.089604801,0,,,,,-0.194,-0.002980623,0.2647,-0.258314887,-0.366477293,,,0.246562031,0.140254109,0.057548579,-0.072092675,
,PFS,,14.82999992,892144640,1.108052362,,Financials,,,,-0.006032182,0.073368148,0,,,,,-0.0107,-0.006032182,0.012,0.005107186,0.125441923,,,0.02936615,0.010343898,-0.005461902,0.004254889,
,GALT,,2.569999933,41033648,-0.119438564,,Health Care,,,,0.253658533,-0.285594885,0.178536405,,,,,0.0533,0.253658533,0.3526,0.09829061,-0.471193431,,,0.132334634,0.06984436,0.006031129,-0.090972765,
,SAIA,,25.94000053,416163232,0.611584562,,Industrials,,,,0.121972301,0.077008245,0,,,,,0.0285,0.121972301,0.1478,0.147787615,0.724734082,,,0.054367771,0.031356977,0.007563608,0.01890902,
,PRAA,,106.9499969,1805540480,0.474647361,,Financials,,,,0.000842189,0.064818818,0,,,,,0.0227,0.000842189,0.022,0.26299004,0.646651301,,,0.008578775,0.005794297,0.003870033,0.011164096,
,KMX,,39.41999817,8996305920,0.336101175,,Consumer Discretionary,,,,0.05007984,0.046918591,0,,,,,0.0176,0.05007984,0.168,0.416456999,0.295432066,,,0.054908678,0.049375954,0.045801626,0.012052258,
,XEC,,63.86000061,5526495744,0.611227627,,Energy,,,,0.106183979,0.067228858,0,,,,,0.01,0.106183979,0.1191,0.130916897,0.101898057,,,0.069464453,0.011309114,0.008847479,-0.021304416,
,DLB,,32.31000137,3328618240,0.392393759,,Information Technology,,,,0.101602505,0.073076869,0,,,,,0.0326,0.101602505,0.1539,0.034070417,0.00222665,,,-0.051052304,-0.021008975,-0.022859795,-0.02381306,
,PKT,,16.82999992,328213600,0.439150017,,,,,,-0.092722339,0.017876846,0,,,,,-0.0344,-0.092722339,-0.257,-0.339481938,0,,,-0.051491385,-0.129310755,-0.066405229,-0.030124777,
,IPCC,,59.47000122,694193344,0.971752331,,Financials,,,,0.021119497,0.048546994,0,,,,,0.0052,0.021119497,0.0456,0.036858392,0.037578101,,,0.052581132,0.031733647,0.010371616,0.011985875,
,NFP,,17.61000061,701513728,0.564633261,,,,,,0.027421309,0.031047147,0,,,,,-0.0023,0.027421309,-0.0403,0.185858597,0.143506562,,,0.031289039,-0.001760363,0.029375354,0.015599091,
,REED,,5.820000172,69739896,0.048910311,,Consumer Staples,,,,0.024647949,-0.000788645,0.010668212,,,,,0.1345,0.024647949,-0.2382,0.507381528,2.803921752,,,-0.006357388,-0.135635735,-0.001323024,0.073333331,
,1052394D,,3.00999999,172152432,-7.020522371,,REIT,,,,-0.022727252,-0.713559481,1.413044272,,,,,-0.029,-0.022727252,-0.071,0.016891876,0.180392175,,,0.054983389,-0.004850498,-0.008837209,0.022657807,
,ACOR,,28.87999916,1159754368,0.211654308,,Health Care,,,,0.161705489,0.029902021,0,,,,,-0.0197,0.161705489,0.2058,0.199833798,0.131218111,,,0.11256233,0.062520777,0.037998616,0.006710527,
,TRW,,57.63000107,7041389056,0.506150132,,,,,,0.074986018,0.149260322,0,,,,,0.007,0.074986018,0.2391,0.466412269,0.53598082,,,0.070588234,0.06394586,0.048854762,0.01866042,
,ACTG,,25.53000069,1271108096,0.484598459,,Industrials,,,,-0.005034712,0.033197019,0,,,,,0.0016,-0.005034712,-0.0169,-0.098198475,-0.37973759,,,0.063869955,0.033490011,0.003090482,-0.060767723,
,EQIX,,215.4299927,10475326464,0.213229526,,REIT,,,,0.044762347,0.011175308,0,,,,,-0.0296,0.044762347,0.1929,0.209058264,0.795848569,,,0.097238085,0.071944021,0.027280788,0.032482942,
,MOH,,28.70999908,1337406592,0.564526172,,Health Care,,,,0.060975597,-0.03649825,0,,,,,-0.0144,0.060975597,0.1452,0.176157282,-0.062071267,,,-0.007157785,0.034601185,0.022427726,-0.014064786,
,WRC,,73.20999908,2999150080,0.347393755,,,,,,0.022914621,0.025626927,0,,,,,0.0008,0.022914621,0.0373,0.716127505,0.256824019,,,0.023405273,0.053468106,0.067690207,0.022782407,
,VIAS,,14.09000015,290631616,0.823822939,,,,,,0.154918063,-0.110679631,0,,,,,-0.0376,0.154918063,-0.0797,-0.085064902,-0.17068862,,,0.093825407,-0.025606813,-0.019304471,-0.045088715,
,NPTN,,5.789999962,175308464,1.157542559,,Information Technology,,,,0.008710835,-0.21415395,0,,,,,0.0321,0.008710835,0.1029,0.167338693,0.052727266,,,0.043005182,0.024559586,0.008911917,0.017962004,
,TRLG,,23.70999908,611397952,0.539887343,,,,,,-0.067269905,0.077795485,0,,,,,-0.044,-0.067269905,-0.0611,-0.073664661,-0.324227403,,,-0.001792493,-0.021214678,0.018743147,-0.006777731,
,ADES,,23.71999931,237828576,-0.045335175,,Materials,,,,0.405213299,0.035689572,0,,,,,0.0603,0.405213299,0.217,0.046778441,0.080637744,,,0.08394604,0.021665262,-0.011365936,-0.00772344,
,HSON,,4.809999943,159654480,0.627693003,,Industrials,,,,0.073660697,-0.010541514,0,,,,,0.0411,0.073660697,0.1906,0.0571428,-0.100934574,,,0.054989606,0.035530146,0.011767152,-0.014573805,
,SHLD,,46.95000076,4996681728,0.768910265,,Consumer Discretionary,,,,0.135154741,-0.565175094,0,,,,,0.0341,0.135154741,-0.2508,0.05548129,0.239576924,,,0.033382321,-0.095652821,-0.015603834,-0.027537806,
,DTSI,,19.10000038,357720064,0.524365332,,Information Technology,,,,0.143712545,-0.024373808,0,,,,,-0.0144,0.143712545,-0.0896,0.025228193,-0.32580302,,,0.086151831,-0.029602094,-0.040036648,-0.064293192,
,SMA,,10.71000004,393994112,0.787499119,,,,,,0.018060796,0.007695546,0,,,,,-0.0083,0.018060796,0.1692,0.381935489,0.426098497,,,0.062278244,0.074211017,0.031437908,0.035331466,
,AHT,,11.59000015,789969728,1.117006063,,REIT,,,,0.102759267,-0.118721005,0.000200008,,,,,-0.0102,0.102759267,0.3635,0.555619032,0.350967848,,,0.069301121,0.058912855,0.032234685,0.011553063,
,CVCO,,51.86000061,361360480,0.520773583,,Consumer Discretionary,,,,0.037615068,0.0282488,0,,,,,0.0074,0.037615068,0.0728,0.083577099,0.139029256,,,0.022483609,0.026941766,0.017263787,0.008746625,
,LMAT,,6.349999905,95911040,0.551438083,,Health Care,,,,0.106271805,0.023136023,0,,,,,0.0176,0.106271805,0.0898,0.01599034,0.113941183,,,-0.005433071,-0.006535433,-0.006299213,0.005795276,
,GOOD,,18.51000023,202599360,0.612060176,,REIT,,,,0.038218422,0.00040474,9.8717E-06,,,,,-0.0016,0.038218422,0.0258,0.116123469,0.112411917,,,0.036709886,0.007909238,0.009897353,0.006142626,
,CSE,,8.109999657,1715527040,0.736152174,,,,,,0.06992081,0.28598208,0,,,,,0.0478,0.06992081,0.0951,0.324292264,0.259013538,,,0.018249076,0.00081381,0.020937116,0.01350185,
,TFSL,,10.22999954,3161428992,0.553276078,,Financials,,,,0.063409528,0.004483099,0,,,,,0.0149,0.063409528,0.143,0.087141308,0.135405026,,,0.12509287,0.054555232,0.025122191,0.004760509,
,MSPD,,4.920000076,205288480,0.419380571,,,,,,0.051282106,-0.137241018,0,,,,,0.1259,0.051282106,0.4428,1.084745888,-0.232449268,,,0.09969512,0.096666665,0.079471543,-0.02851626,
,PRSC,,18.53000069,237135824,0.455354599,,Health Care,,,,0.090641609,0.0361451,0,,,,,-0.0227,0.090641609,0.8167,0.436434204,0.228779893,,,0.127404205,0.157215321,0.072218022,0.014414462,
,AMCX,,56.97000122,4084384256,-0.224127786,,Consumer Discretionary,,,,0.150909116,0.036796244,0,,,,,-0.008,0.150909116,0.2192,0.313883774,0.332320006,,,0.067377566,0.04819203,0.051897489,0.020075478,
,JFBI,,3.460000038,22939108,1.873568929,,,,,,0.281481473,0.055276779,0,,,,,0.0485,0.281481473,0.1729,0.68687913,0.258181832,,,0.147485548,0.046184971,0.05618497,0.018583815,
,ALNY,,24.12999916,1488577280,0.119012968,,Health Care,,,,0.322191735,-0.039050038,0,,,,,0.0134,0.322191735,0.4923,0.291064659,1.087370094,,,0.171384175,0.091305432,0.034181518,0.046784088,
,VOLC,,25.04000092,1349661056,0.273547933,,,,,,0.060567567,0.025907986,0,,,,,0.0076,0.060567567,-0.1251,-0.053308121,-0.107308321,,,0.032484024,-0.048498401,-0.025567092,-0.013019169,
,MNRK,,9.359999657,67723344,0.648453508,,Financials,,,,0.138686053,0.183019743,0.295319144,,,,,0.0783,0.138686053,0.1108,0.174406149,0.396941365,,,0.032585471,0.004679487,0.012136753,0.013600428,
,WLL,,47.58000183,5596907008,0.600134346,,Energy,,,,0.097071778,0.070425149,0,,,,,0.0036,0.097071778,0.1323,0.177722773,-0.050109769,,,0.095134507,0.030033626,0.010992013,-0.016483816,
,LKQ,,22.38999939,6654809600,0.283800911,,Consumer Discretionary,,,,0.061137393,0.0383455,0,,,,,-0.0265,0.061137393,0.0728,0.267477964,0.373619659,,,0.067552481,0.034640465,0.033653418,0.033760608,
,TPX,,38.95999908,2321529088,0.0186515,,Consumer Discretionary,,,,0.237218144,0.0460145,0,,,,,0.0159,0.237218144,0.4735,0.367497346,-0.415979619,,,0.170880394,0.089029776,0.021655545,-0.129158114,
,TROV,,6.900000095,97848208,0.050846102,,Health Care,,,,-0.004328966,0,9.81111E-07,,,,,-0.1844,-0.004328966,0.725,1.666022747,0.769230859,,,0.238101446,0.213956519,0.161202896,0.04789855,
,WLK,,91.86000061,6126896128,0.331885497,,Materials,,,,0.15838584,0.051693548,0,,,,,0.0387,0.15838584,0.2756,0.638871028,0.668751359,,,0.049667973,0.022302417,0.020197039,0.012816242,
,NNI,,30.43000031,1440273280,0.816387468,,Financials,,,,0.021483698,0.129596239,0,,,,,0.0249,0.021483698,0.3001,0.355561093,0.303558059,,,0.020358199,0.068859677,0.04040092,0.012891883,
,QLTY,,7.409999847,205959472,-0.09586352,,Industrials,,,,0.234999975,0.242003922,0,,,,,0.0407,0.234999975,-0.1394,-0.266336677,-0.395102053,,,0.082780029,-0.031578948,-0.082226722,-0.09283401,
,NSR,,45.13999939,2992447744,0.206322729,,Information Technology,,,,0.076556143,0.045790942,0,,,,,0.0261,0.076556143,0.2337,0.274781124,0.236373636,,,0.046555162,0.055799735,0.032038104,0.016989367,
,MRLN,,22,280332800,0.685182041,,Financials,,,,0.0967099,0.041725406,0,,,,,0.0486,0.0967099,-0.0219,0.445333412,0.563665935,,,0.162772727,0.034609091,0.046840909,0.032463636,
,CNO,,10.27000046,2331409152,1.495318745,,Financials,,,,0.100750326,0.08273966,0,,,,,0.0291,0.100750326,0.0743,0.244079717,0.539302952,,,0.053846151,0.0254333,0.01754625,0.021129502,
,BWLD,,73.55000305,1367978496,0.267432555,,Consumer Discretionary,,,,0.010024765,0.039650477,0,,,,,-0.0521,0.010024765,-0.0322,0.013225055,0.105018115,,,0.030394288,-0.007600272,0.000811693,-0.018303194,
,VG,,2.609999895,576430784,0.564187439,,Telecommunication Services,,,,0.101265832,0.648716193,0,,,,,0.0482,0.101265832,0.1498,0.458100531,0.031620524,,,0.032183909,0.038084293,0.029578545,0.011226054,
,FPO,,13.69999981,699705536,0.498318195,,REIT,,,,0.108414255,-0.031909137,0.228667621,,,,,-0.013,0.108414255,0.1697,0.223448935,-0.01849237,,,0.093102191,0.046262774,0.014715329,0.006649635,
,CIDM,,1.580000043,76351504,-0.151693148,,Consumer Discretionary,,,,0.128571478,-0.223951057,0.047006278,,,,,0.1449,0.128571478,0.0748,0.128571478,0.012820577,,,0.003101266,-0.131012655,0.192405058,-0.194810121,
,CONN,,28.44000053,970085568,0.408841262,,Consumer Discretionary,,,,-0.07238244,0.043963132,0,,,,,-0.0146,-0.07238244,0.1254,0.593277307,1.451724103,,,-0.030604781,0.040787622,0.046023206,0.044054148,
,TICC,,10.68000031,441220704,0.922208401,,Financials,,,,0.05533601,0.138388207,0,,,,,0.0269,0.05533601,0.0599,0.159994055,0.276794141,,,0.051357676,0.022013108,0.008052434,0.00747191,
,MEIP,,5,75077504,0.036295826,,Health Care,,,,-0.285733407,-0.111551391,0,,,,,-0.2,-0.285733407,0.9841,0.780626801,-0.190938489,,,-0.5177,0.14918,0.1756,0.0429,
,CHEV,,10.30000019,78243952,1.316025039,,Financials,,,,0.10752688,0.042878713,0,,,,,0.0088,0.10752688,0.1675,0.204549286,0.31065433,,,0.061970873,0.027776699,0.016980582,0.014019417,
,UTI,,11.30000019,300481664,0.458580421,,Consumer Discretionary,,,,0.125498031,0.026793648,0,,,,,0.0236,0.125498031,-0.1096,0.001142875,-0.162360235,,,0.093274335,-0.073097344,-0.018061947,-0.02079646,
,CSBK,,11.64000034,304255616,0.61447017,,Financials,,,,0.032830512,0.024929696,0,,,,,0.0139,0.032830512,0.0647,0.215188276,0.170607222,,,0.03347938,0.020300687,0.028737113,0.010609965,
,GTXI,,5,314084480,0.19072894,,Health Care,,,,0.190476245,-0.118095616,0,,,,,0.0081,0.190476245,0.2469,0.420454553,-0.145299131,,,0.1398,0.07376,0.05426,0.02676,
,AACC,,5.369999886,165235440,1.300415843,,,,,,0.193333308,0.090114451,0,,,,,0.087,0.193333308,-0.1583,-0.078902237,0.147435915,,,0.02877095,-0.098919928,-0.053407822,0.000223464,
,AIZ,,38.24000168,3009805312,1.798511693,,Financials,,,,0.102017315,0.20631667,0,,,,,0.001,0.102017315,0.0176,0.069172858,-0.012182193,,,0.058655855,-0.007871339,0.011927301,-0.008488493,
,TNS,,20.95000076,516381888,0.231892332,,,,,,0.010612698,0.028463431,0,,,,,0.0014,0.010612698,0.463,0.237448339,0.136117145,,,0.09298329,0.131369924,0.060711215,-0.003494033,
,KRO,,19.38999939,2247429120,0.465064722,,Materials,,,,-0.005641057,0.1434528,0,,,,,-0.0051,-0.005641057,0.4661,0.166886361,-0.129235334,,,0.128777725,0.121908204,0.019174833,-0.02301702,
,CMP,,72.05000305,2385618688,0.205229781,,Materials,,,,-0.035604284,0.043049629,0,,,,,-0.0007,-0.035604284,-0.0804,0.009286397,0.01298965,,,-0.03146426,-0.020680082,0.003887578,0.003814018,
,VMED,,39.38999939,10573299712,0.046910616,,,,,,0.071836718,0.023058081,0,,,,,0.0054,0.071836718,0.2039,0.442224291,0.661950858,,,0.063399341,0.063574512,0.058761108,0.036925616,
,NRG,,24,7734883328,0.925159422,,Utilities,,,,0.04786987,-0.007369213,0.032191824,,,,,0.0178,0.04786987,0.1174,0.220539449,0.439606319,,,0.039458333,0.035491667,0.0201875,0.033270833,
,ENLC,,16.89999962,801289856,1.2442938,,Energy,,,,0.187030759,-0.01887332,0,,,,,0.0579,0.187030759,0.2444,0.272894319,0.390424197,,,0.139230772,0.06829586,0.038887575,0.011017752,
,DTV,,51.13999939,30895458304,-0.161836084,,Consumer Discretionary,,,,0.019537471,0.089074581,0,,,,,-0.0439,0.019537471,0,0.029802649,0.136191986,,,0.045561205,0.017792335,0.002772781,0.007676965,
,VMW,,76.48000336,32786059264,0.175073825,,Information Technology,,,,-0.187592906,0.022744484,0,,,,,-0.2008,-0.187592906,-0.0978,-0.157338017,-0.162046607,,,-0.015239278,0.032068513,-0.002628138,-0.024465219,
,INTX,,10.38000011,186791216,0.641464853,,Industrials,,,,0.094936774,0.119513115,0,,,,,-0.0057,0.094936774,0.2172,-0.194437714,-0.034955509,,,0.10317919,0.048323699,-0.03495183,-0.023689788,
,PJC,,38.72999954,684789056,1.001172542,,Financials,,,,0.205415445,0.059393473,0,,,,,0.0268,0.205415445,0.4425,0.817456617,0.740674137,,,0.142873743,0.090023239,0.06614769,0.024606249,
