Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,CKEC,,7.550000191,97900400,-0.079284661,,Consumer Discretionary,,,,0.072443215,-0.14529052,0,,,,,0.0259,0.072443215,-0.0013,0.168730673,0.051532085,,,0.063827813,-0.001403973,0.017509933,0.002688742,
,VRNT,,28.45999908,1105915776,-0.148601747,,Information Technology,,,,-0.009742543,0.019477071,0.258195083,,,,,-0.0504,-0.009742543,-0.0283,0.089586454,-0.172193188,,,0.033274773,0.017231202,0.010632467,-0.01913563,
,VSI,,43.72000122,1309558272,0.261270548,,Consumer Discretionary,,,,-0.001370433,0.03425888,0,,,,,-0.0355,-0.001370433,0.1527,0.027497109,0.256682957,,,0.031404391,0.058284536,0.017360475,0.012879689,
,EPAX,,5.349999905,93585952,0.822313588,,Consumer Discretionary,,,,0.186403503,0.031585937,0,,,,,0.0248,0.186403503,0.1869,-0.229209432,-0.476777454,,,0.145514021,0.068859814,-0.03375701,-0.088467291,
,CVGW,,28.54000092,421547232,0.227210601,,Consumer Staples,,,,0.030324914,0.025985226,0,,,,,-0.0029,0.030324914,0.0354,0.503147767,0.254565173,,,0.038227049,0.03871058,0.056755429,0.026646811,
,PNCLQ,,1.269999981,24292180,4.62354552,,,,,,0.577639714,-0.537745069,0,,,,,-0.0787,0.577639714,-0.4179,-0.627565997,-0.790082654,,,0.315826776,-0.176062995,-0.27275591,-0.319448824,
,NYX,,30.54000092,8001480192,0.992816321,,,,,,0.107725834,0.075361056,0,,,,,-0.0165,0.107725834,0.0541,0.15048121,-0.141488743,,,0.059282906,0.02453831,0.023814669,-0.03526195,
,SBRA,,14.43999958,532376800,0.619718966,,REIT,,,,-0.003450669,0,0,,,,,0.0077,-0.003450669,0.3528,0.330954863,-0.153458284,,,0.063850417,0.109584491,0.055740999,-0.020512466,
,RGC,,13.93000031,2156177408,-0.264774116,,Consumer Discretionary,,,,0.111731892,0.018597728,0,,,,,0.0088,0.111731892,-0.0155,0.140383576,-0.00802858,,,0.068700645,-0.016826992,0.010488155,-0.004558507,
,CQB,,9.729999542,445691424,1.795120958,,,,,,0.108200437,0.12598627,0,,,,,-0.04,0.108200437,0.154,-0.014184432,-0.433973285,,,0.102106891,0.054244607,0.014131553,-0.058499489,
,DDE,,2.440000057,79058440,1.423073868,,Consumer Discretionary,,,,0.038025184,0.067785299,0,,,,,-0.0164,0.038025184,0.209,-0.036850467,-0.280620969,,,0.030163934,0.044836065,0.001188525,-0.045860655,
,AMRC,,13.76000023,596643264,0.38686034,,Industrials,,,,0.052792697,0.057285279,0,,,,,0.0368,0.052792697,0.186,0.26122827,-0.045769753,,,0.041388081,0.064781976,0.048393895,-0.013648256,
,POM,,19.52000046,4442929664,1.620327263,,Utilities,,,,-0.014639022,0.058519945,0,,,,,-0.0256,-0.014639022,-0.0032,0.068176696,0.10267656,,,-0.006967213,0.009918033,0.01133709,0.003155738,
,CPSI,,61.63999939,681935616,0.085597849,,Health Care,,,,0.078503324,0.037882491,0,,,,,-0.0039,0.078503324,0.3501,-0.051149635,0.171255609,,,0.132714148,0.101547697,-0.024459767,0.002920182,
,CME,,290.7999878,19321624576,1.489460735,,Financials,,,,0.207240044,0.093905149,0,,,,,0.0047,0.207240044,0.1681,0.171857793,-0.046187916,,,0.03300963,0.01100791,0.00338205,-0.001055021,
,NXST,,8.420000076,242484960,-0.611473008,,Consumer Discretionary,,,,0.008383197,-0.003633215,0,,,,,-0.0072,0.008383197,0.0377,0.39635154,0.206303733,,,-0.010688836,0.02064133,0.046864608,0.007743468,
,CYNO,,18.18000031,229342528,0.521608448,,Health Care,,,,0.385670767,-0.012657923,0,,,,,0.0096,0.385670767,0.4522,0.827135744,0.332844564,,,0.168399337,0.087634762,0.059785478,0.010913091,
,CEVA,,25.63999939,603301504,0.333034144,,Information Technology,,,,-0.083958571,0.030767369,0,,,,,-0.0257,-0.083958571,-0.1444,-0.06457499,0.124561414,,,-0.082020283,-0.024851795,0.002211389,-0.014941498,
,CYTK,,1.039999962,75170992,0.640912122,,Health Care,,,,0.029702942,-0.636681767,0,,,,,0.0098,0.029702942,0.0098,-0.06306311,-0.337579664,,,0.398653861,0.180865391,-0.109615389,-0.214711546,
,BDSI,,2.200000048,65069620,0.122702207,,Health Care,,,,0.057692369,-0.410182355,0,,,,,-0.0342,0.057692369,1.1731,-0.358600582,-0.371428558,,,0.143681815,0.210409086,-0.03990909,-0.068090908,
,IDIX,,12.39000034,1325182336,0.038655058,,,,,,-0.134171909,-0.039224036,0,,,,,-0.0388,-0.134171909,0.5493,1.252727335,2.665680451,,,-0.034600483,0.141380141,0.104487487,0.057425341,
,MHS,,67.63999939,26252728320,0.190372597,,,,,,0.089737389,0.055449475,0,,,,,0.0804,0.089737389,0.1927,0.257249077,0.097339391,,,0.025938794,0.043846837,0.04098019,0.003944412,
,FORM,,5.199999809,257788432,1.344715111,,Information Technology,,,,0.009708682,-0.255950197,0,,,,,0,0.009708682,-0.1368,-0.349186488,-0.470468435,,,0.017788462,-0.02946154,-0.060057695,-0.09317308,
,LF,,7.320000172,503355392,0.46681729,,Consumer Discretionary,,,,0.314183114,0.039538665,0,,,,,-0.029,0.314183114,0.2923,1.28750002,0.686635925,,,0.18913934,0.088879779,0.098702183,0.036366119,
,SAFT,,43.47999954,660322048,0.992370268,,Financials,,,,0.033121914,0.033245899,0,,,,,-0.0228,0.033121914,0.0318,0.212336711,-0.052382387,,,0.057083717,0.037419504,0.03150874,-0.004112236,
,RRGB,,34.61999893,505105792,0.58343814,,Consumer Discretionary,,,,0.099047585,0.040736021,0,,,,,-0.0104,0.099047585,0.2946,0.158634535,0.450963875,,,0.103437323,0.077175046,0.045236859,0.016831312,
,STX,,27.07999992,12151488512,0.285150246,,Information Technology,,,,0.31631604,0.075299417,0,,,,,-0.0074,0.31631604,0.5504,1.492581261,1.229617941,,,0.270845643,0.153932792,0.114807977,0.032961595,
,NPO,,37.95999908,781201600,0.632487184,,Industrials,,,,0.069596993,0.054787394,0,,,,,-0.0087,0.069596993,0.1297,0.010649566,-0.043346805,,,0.073722341,0.044214964,0.030993151,-0.007650158,
,SJM,,74.40000153,8434504704,0.63781051,,Consumer Staples,,,,-0.047547996,0.053410842,0,,,,,0.0365,-0.047547996,-0.0026,0.088319677,0.107803104,,,-0.033353494,0.008655914,0.010375,0.002909946,
,EEQ,,32.90999985,1260265472,0.403962507,,Energy,,,,-0.030357719,0,0,,,,,0.0187,-0.030357719,0.0765,0.271455116,0.05137373,,,-0.025466424,0.014141598,0.024652082,0.005098754,
,SPOK,,13.85000038,306251200,0.655801512,,Telecommunication Services,,,,-0.02943238,0.289432335,0,,,,,-0.0698,-0.02943238,-0.0214,-0.061673343,-0.005916351,,,0.031768952,0.023075812,0.006036101,-0.004548736,
,WHG,,39.43000031,316307488,0.216826988,,Financials,,,,-0.021102247,0.046429505,0,,,,,0,-0.021102247,0.0292,0.192399514,0.093970416,,,0.026134922,0.034988587,0.030646715,0.006528024,
,WYNN,,115.0899963,11569744896,0.222544069,,Consumer Discretionary,,,,-0.029078073,0.071316439,0,,,,,0.0068,-0.029078073,-0.0123,-0.136239137,-0.007543926,,,0.011573552,0.008473369,-0.042724825,-0.026376749,
,PXP,,44.27000046,5675414016,0.751668141,,,,,,0.16930797,0.03641655,0,,,,,-0.0047,0.16930797,0.2386,0.585601731,0.13020175,,,0.117867629,0.079367517,0.077535576,0.016159928,
,NCT,,5.639999866,593188160,0.076466462,,REIT,,,,0.054205601,0.727585338,0.103816974,,,,,-0.0055,0.054205601,0.2642,0.219736731,-0.273726633,,,0.045833334,0.03531915,0.013971632,-0.002411348,
,RUSHA,,23.87999916,864873600,0.61423309,,Industrials,,,,0.070372018,0.063839386,0,,,,,-0.0063,0.070372018,0.2432,0.391608355,0.272242865,,,0.083375212,0.078509215,0.064627305,0.012512563,
,DKS,,45.20999908,5457764864,0.286261139,,Consumer Discretionary,,,,0.098396483,0.044032494,0,,,,,0.0021,0.098396483,0.1561,0.360751802,0.232517246,,,0.108283568,0.048993586,0.043001549,0.006525105,
,0991739D,,68.94999695,3118553344,0.212701513,,,,,,0.025431278,0.016072837,0,,,,,0.0015,0.025431278,0.084,0.199756316,0.096533012,,,0.086591737,0.054430749,0.026713562,-0.012146483,
,TZOO,,25.25,403030400,0.086244115,,Information Technology,,,,-0.062732016,0.008230148,0,,,,,0.0283,-0.062732016,-0.0925,-0.24514202,-0.359949315,,,-0.085148515,-0.015960396,-0.012748515,-0.209928713,
,BANC,,12.05000019,139732592,1.37038895,,Financials,,,,-0.011484774,0.030501116,0,,,,,-0.0168,-0.011484774,0.0386,0.066544623,-0.194972794,,,0.029211618,0.043153526,0.023070539,-0.021518672,
,HALO,,11.77000046,1311977216,0.020621672,,Health Care,,,,0.125239045,-0.01390871,0,,,,,0.0492,0.125239045,0.2141,0.743703772,0.703328613,,,0.117485127,0.084052673,0.089056921,0.041877653,
,PFS,,13.94999981,842416832,1.130648102,,Financials,,,,-0.010691284,0.068070815,0,,,,,-0.0151,-0.010691284,0.0585,0.175837082,-0.023353972,,,0.010537635,0.046379929,0.039813621,5.73477E-05,
,SAIA,,16.55999947,263929968,0.830905992,,Industrials,,,,0.121951166,0.043090976,0,,,,,0.0074,0.121951166,0.4024,0.419023081,0.098143206,,,0.098671501,0.074438408,0.046400968,0.001708937,
,PRAA,,69.76999664,1196318336,0.65984611,,Financials,,,,0.046026984,0.084546058,0,,,,,0.0125,0.046026984,0.0052,-0.039377678,-0.16292744,,,0.017464527,0.003564569,0.005443601,-0.007407195,
,KMX,,31.09000015,7044555776,0.37431061,,Consumer Discretionary,,,,-0.010817695,0.058270104,0,,,,,0.0099,-0.010817695,0.0671,0.189820174,-0.121006472,,,-0.048874236,0.011572853,0.026883242,-0.00908009,
,XEC,,84.04000092,7202337280,0.570029534,,Energy,,,,0.459933564,0.073577781,0,,,,,-0.0365,0.459933564,0.2044,0.314234759,-0.27228132,,,0.165439075,0.04591147,0.030584245,-0.0343396,
,DLB,,39.20999908,4335998464,0.392610598,,Information Technology,,,,0.086149605,0.068538539,0,,,,,-0.0218,0.086149605,0.1564,0.170447734,-0.224639128,,,0.116373377,0.071374651,0.044980873,-0.02675593,
,PKT,,19.45999908,281272896,0.165558106,,,,,,0.180109118,0.013350732,0,,,,,0.0078,0.180109118,0.2094,1.520725339,1.289411657,,,0.16872046,0.049224052,0.104902369,0.04377698,
,IPCC,,56.93000031,671682880,0.994780489,,Financials,,,,-0.019631469,0.062568217,0,,,,,-0.0618,-0.019631469,-0.0453,0.220999953,-0.04982459,,,0.028895134,0.030474266,0.027960653,0.003427016,
,NFP,,15.60000038,628534912,0.640429049,,,,,,-0.001280378,0.058758868,0,,,,,-0.0403,-0.001280378,0.1058,0.304347854,0.103253183,,,0.083974357,0.069012819,0.05803846,0.008814102,
,REED,,1.600000024,17387840,0.1129525,,Consumer Staples,,,,0.012658215,-0.066080663,0.073039549,,,,,0.0561,0.012658215,0.2579,-0.135135133,-0.344262301,,,0.060062499,0.058999999,-0.0229375,-0.02625,
,MGCD,,5.900000095,23129180,0.614678082,,Health Care,,,,0.145631065,-0.003329128,0,,,,,-0.0475,0.145631065,0.2352,0.464019799,0.082568863,,,0.035932203,0.063305084,0.04377966,0.012033898,
,CNEP,,3.230000019,114939224,1.504194182,,,,,,0.386266148,0.35612981,0,,,,,-0.0986,0.386266148,0.3234,0.700000031,-0.364173215,,,0.182507739,0.074365325,0.039535603,-0.03866873,
,1052394D,,2.369999886,120858864,-10.70613247,,REIT,,,,-0.077821032,-3.118273625,2.068528461,,,,,-0.1318,-0.077821032,0.0821,-0.084942099,-0.400000036,,,0.187974693,0.096793254,0.027763714,-0.025569621,
,ACOR,,27.48999977,1039954944,0.197324887,,Health Care,,,,0.045644687,0.029428198,0,,,,,0.0435,0.045644687,0.13,0.056494976,0.310920394,,,0.01624227,0.059839942,0.033215715,-0.002520917,
,TRW,,46.06000137,5700127744,0.530865296,,,,,,0.21146767,0.209644424,0,,,,,0.0164,0.21146767,0.4005,0.216587444,-0.189084472,,,0.149674333,0.099943549,0.03315458,-0.025154146,
,ACTG,,40.45000076,1735830784,0.185631569,,Industrials,,,,-0.001481056,0.011682014,0,,,,,-0.01,-0.001481056,0.1344,0.005468586,0.379604406,,,0.046304078,0.085873917,-0.000449938,0.005302843,
,CBMX,,1.549999952,16591354,0.604833096,,Health Care,,,,-0.124293803,-0.439686839,0,,,,,-0.0941,-0.124293803,-0.1149,-0.399224807,-0.41947569,,,-4.698387242,-11.06671002,-17.04290375,-6.88838731,
,EQIX,,139.0500031,6487600128,0.300914349,,REIT,,,,0.148888742,0.014274924,0,,,,,0.0398,0.148888742,0.4015,0.566054754,0.608630254,,,0.135332611,0.09020496,0.057774181,0.024535059,
,MOH,,33.68999863,1539511680,0.49046268,,Health Care,,,,0.138175615,0.01352247,0,,,,,-0.0032,0.138175615,0.5542,0.835967189,0.442620602,,,0.196527167,0.153178991,0.106046309,0.018299199,
,WRC,,59.06999969,2391218432,0.396833258,,,,,,0.060693143,0.055199892,0,,,,,0.0012,0.060693143,0.1582,0.189728054,0.006131845,,,0.080218385,0.064851871,0.036091079,-0.00304046,
,VIAS,,18.62999916,379865696,0.761866657,,,,,,0.095560134,0.079722913,0,,,,,-0.0154,0.095560134,0.0154,0.032705001,-0.215248554,,,0.085142248,0.031052068,0.009683307,-0.032388622,
,MPAC,,6.5,20606800,1.016751752,,,,,,-0.038461571,0.090795271,0,,,,,-0.0288,-0.038461571,0.0976,0.160714306,0.146384464,,,-0.042553846,0.040584615,0.030153846,0.013969231,
,NPTN,,5.380000114,133178128,1.303922818,,Information Technology,,,,-0.047787606,-0.114703519,0,,,,,-0.0309,-0.047787606,0.1245,-0.056140299,-0.706811989,,,0.082249069,0.074386616,-0.049405203,-0.083197024,
,TRLG,,26.92000008,687983680,0.437133916,,,,,,-0.229977094,0.066537916,0,,,,,0.005,-0.229977094,-0.2509,-0.085287129,0.132519965,,,-0.164301634,-0.05730312,0.009138187,0.008881872,
,ADES,,22.87000084,228125968,-0.009139687,,Materials,,,,-0.013373575,-0.114498144,0,,,,,-0.0088,-0.013373575,0.0945,0.697847096,0.5729024,,,-0.00049847,0.025146479,0.027542631,0.024228246,
,HSON,,4.389999866,143233408,0.749524859,,Industrials,,,,-0.20036429,0.076162399,0,,,,,-0.051,-0.20036429,-0.053,-0.065957437,-0.345752632,,,-0.005808656,0.030933942,0.054692485,-0.014123007,
,CHTP,,3.680000067,245960160,0.184506271,,,,,,-0.167420814,-0.20483334,0,,,,,0.5311,-0.167420814,-0.2904,-0.023613687,-0.108958846,,,-0.240081517,-0.101630433,-0.006467391,-0.015706521,
,SHLD,,68.73000336,7345868800,0.590944422,,Consumer Discretionary,,,,0.559918321,-0.42608984,0,,,,,0.3376,0.559918321,0.1794,0.261107738,-0.157293632,,,0.134743191,-0.015447402,-0.004900334,-0.02297832,
,DTSI,,28.54999924,476876352,0.305743825,,Information Technology,,,,0.001051851,0.038309721,0,,,,,-0.0264,0.001051851,-0.0247,-0.04610762,-0.370452035,,,0.03286515,0.019513135,0.008329247,-0.05167776,
,SMA,,7.409999847,269102304,1.120016453,,,,,,-0.032637076,0.010746842,0,,,,,-0.0634,-0.032637076,-0.0754,-0.059644703,-0.180309748,,,-0.028812416,0.007476383,-0.002469636,-0.029149798,
,IBI,,20.27000046,640519808,0.872764566,,,,,,0.162270633,0.058817853,0,,,,,0.0913,0.162270633,0.3029,0.431497223,-0.074851639,,,0.086605819,0.071001478,0.052141094,-0.007582634,
,AHT,,8.600000381,585077824,1.66320609,,REIT,,,,-0.060109209,-0.073142406,0.000258085,,,,,-0.0409,-0.060109209,0.0735,0.146254182,-0.129150207,,,0.045813951,0.033093022,0.030674417,-0.021546511,
,CVCO,,46.95999908,323591968,0.514200056,,Consumer Discretionary,,,,0.005352173,0.078320856,0,,,,,-0.0088,0.005352173,0.1081,0.437404399,0.150416449,,,0.15380111,0.074105623,0.062246594,0.012768314,
,LMAT,,5.599999905,86282560,0.615083743,,Health Care,,,,-0.017543844,0.024837001,0,,,,,0.0036,-0.017543844,0.0182,-0.190149352,-0.153696181,,,-0.030714286,0.009803572,-0.038267858,-0.020107143,
,GOOD,,18.30999947,200410272,0.675164994,,REIT,,,,0.01851201,0.007928735,9.97953E-06,,,,,-0.016,0.01851201,0.0673,0.194170162,0.087037966,,,0.022610596,0.035248499,0.028399782,-0.000240306,
,CSE,,6.670000076,1640766720,0.932308637,,,,,,-0.036127167,-0.031706518,0,,,,,0.029,-0.036127167,0.0482,0.134082514,-0.11456995,,,0.010044977,0.041289355,0.014017991,0.004362819,
,TFSL,,9.279999733,2866739456,0.626481789,,Financials,,,,0.014207663,0.008771987,0,,,,,0.0152,0.014207663,0.0097,0.079069689,-0.105973061,,,0.008297414,0.011314655,0.022661639,-0.01411638,
,MSPD,,6.760000229,235872624,0.282275233,,,,,,0.226860245,-0.034137069,0,,,,,0.0031,0.226860245,0.2641,0.224637727,-0.126614932,,,0.167307687,0.092662719,0.033387573,-0.028446745,
,PRSC,,15.34000015,199323360,0.478093325,,Health Care,,,,0.010540174,0.078315557,0,,,,,0.0033,0.010540174,0.2852,0.466539206,-0.065204126,,,0.026564537,0.081225553,0.074706649,0.004739244,
,ALNY,,13.52000046,700788928,0.168377375,,Health Care,,,,0.239230124,-0.082263001,0,,,,,0.1163,0.239230124,0.8789,1,0.231329783,,,0.19863165,0.168047332,0.086745559,0.021139053,
,VOLC,,28.85000038,1518277376,0.223435452,,,,,,0.026325142,0.025090277,0,,,,,-0.0053,0.026325142,0.1362,-0.021370392,0.099466488,,,0.097244366,0.075251299,-0.006204506,0.006610052,
,MNRK,,8.56000042,51360000,1.328524143,,Financials,,,,0.050038439,0.117316297,0.07788162,,,,,-0.0023,0.050038439,0.1667,0.255098016,0.085033519,,,0.062266352,0.029158877,0.033154204,0.00489486,
,WLL,,59.93999863,7041032192,0.429036114,,Energy,,,,0.181316449,0.069670325,0,,,,,0.0368,0.181316449,0.2608,0.323763256,-0.082644598,,,0.064789791,0.056673341,0.049137472,-0.021670004,
,LKQ,,32.31000137,4758164480,0.364191066,,Consumer Discretionary,,,,-0.011321877,0.04419015,0,,,,,-0.0115,-0.011321877,0.0436,0.328536257,0.35984853,,,0.003850201,0.019294335,0.022633859,0.011590838,
,TPX,,78.72000122,5022619648,0.006991969,,Consumer Discretionary,,,,0.123127484,0.043723797,0,,,,,0.0597,0.123127484,0.4466,0.430232557,0.677034587,,,0.151314784,0.098910059,0.040130843,0.015271849,
,WLK,,61.54000092,4094570240,0.428936851,,Materials,,,,0.080407337,0.063246198,0,,,,,0.037,0.080407337,0.434,0.46094857,0.294820735,,,0.061155345,0.061351965,0.033448163,-0.00181833,
,NNI,,25.54000092,1203807488,0.900287631,,Financials,,,,0.034288018,0.169740596,0,,,,,0.0217,0.034288018,0.1577,0.347992953,0.165092521,,,0.057321846,0.046750194,0.056237273,0.013194988,
,QLTY,,13.34000015,318485824,-0.333405734,,Industrials,,,,0.082792247,0.073569993,0,,,,,-0.0327,0.082792247,0.2881,0.141146333,0.320792044,,,0.068328335,0.088140929,0.048793103,0.006881559,
,NSR,,35.33000183,2565756416,0.195900897,,Information Technology,,,,-0.031789526,0.063172014,0,,,,,-0.0096,-0.031789526,0.0388,0.453909586,0.399207993,,,0.002405887,0.027291252,0.05971129,0.026297763,
,MRLN,,15.97000027,204602848,0.901385263,,Financials,,,,0.135846358,0.030180421,0,,,,,0.0918,0.135846358,0.2077,0.411397315,0.445728537,,,0.075140888,0.056255478,0.055078271,0.01795241,
,FMD,,1.269999981,128964432,1.775225901,,Financials,,,,-0.052238844,7.62345103,7.75408E-06,,,,,-0.1029,-0.052238844,0.0796,-0.05925929,-0.454935613,,,0.964566944,0.861889777,0.441417329,-0.508267724,
,CNO,,7.510000229,1812196864,1.841190728,,Financials,,,,0.106038332,0.211069784,0,,,,,0.0068,0.106038332,0.1741,0.249584017,0.037292882,,,0.108588545,0.067723034,0.045512648,-0.00482024,
,ABVT,,71.26999664,1840362368,0.35205025,,,,,,0.064843812,0.03950309,0,,,,,-0.0059,0.064843812,0.1644,0.238616537,0.098320193,,,0.057808337,0.054875827,0.043023715,0.006263505,
,BWLD,,87.75,1612660608,0.215210183,,Consumer Discretionary,,,,0.323928811,0.031268824,0,,,,,0.0055,0.323928811,0.3413,0.460309532,0.655972773,,,0.178911681,0.08688547,0.046672365,0.023476923,
,VG,,2.49000001,561813440,-0.011548318,,Telecommunication Services,,,,0.041840962,0.728077961,0,,,,,-0.0363,0.041840962,-0.0736,-0.240853649,-0.436651591,,,0.089759036,0.02690763,-0.019919679,-0.094216867,
,FPO,,13.47999954,677930752,0.65131136,,REIT,,,,-0.092727399,-0.028249198,0.169633845,,,,,-0.0371,-0.092727399,0.0534,0.131289927,-0.117905216,,,0.000482196,0.050415432,0.022492582,-0.013456974,
,CIDM,,1.769999981,67919400,-0.200310957,,Consumer Discretionary,,,,0.127388485,-0.252505175,0.052400345,,,,,-0.0842,0.127388485,0.234,0.311111074,0.106249972,,,2.565480254,0.935141253,0.690225996,-0.188587573,
,CONN,,13.61999989,435470912,0.789781817,,Consumer Discretionary,,,,0.153259899,-0.035719952,0,,,,,0.0038,0.153259899,0.1755,1.526901711,2.060674263,,,0.120998533,0.057826726,0.082503672,0.053597651,
,TICC,,9.909999847,324511872,0.94234166,,Financials,,,,0.04096632,0.096353409,0,,,,,-0.0151,0.04096632,0.1337,0.168984618,-0.12969949,,,0.050686176,0.042976792,0.029091827,-0.010413724,
,CHEV,,8.239999771,62598456,1.164725213,,Financials,,,,0.012284941,0.053771294,0,,,,,0.0061,0.012284941,-0.1487,-0.183220806,-0.121444951,,,-0.027123787,-0.060606798,-0.044817962,-0.018774272,
,UTI,,12.97999954,320792896,0.459243337,,Consumer Discretionary,,,,-0.11156743,0.065531376,0,,,,,-0.0434,-0.11156743,0.0164,-0.108516541,-0.294565228,,,-0.010708783,0.028012328,-0.004661017,-0.033690294,
,CSBK,,10.26000023,268176896,0.690641151,,Financials,,,,-0.014398353,0.03131888,0,,,,,-0.0447,-0.014398353,-0.024,0.042393146,-0.07931525,,,0.05270955,0.034122806,0.023557504,-0.006695906,
,GTXI,,3.539999962,222277312,0.32335284,,Health Care,,,,-0.101522865,-0.149785867,0,,,,,-0.0335,-0.101522865,0.2721,0.03812313,0.372093049,,,0.325141246,0.264802263,0.09282486,0.011242938,
,AACC,,4.78000021,146672384,1.315761746,,,,,,0.030172489,0.005601866,0,,,,,0.0635,0.030172489,0.3324,0.204030271,-0.18707481,,,0.054916316,0.106652715,0.036548116,-0.014079497,
,AIZ,,42.49000168,3717925888,1.062621995,,Financials,,,,0.070433885,0.14681277,0,,,,,-0.021,0.070433885,0.0868,0.283474775,0.06615229,,,0.078112494,0.042433512,0.038234877,0.010171805,
,TNS,,18.86000061,459891680,0.224574622,,,,,,0.012345757,0.001993948,0,,,,,-0.0224,0.012345757,-0.0614,0.177278407,0.000530516,,,0.080355247,0.00533404,0.003271474,0.016505832,
,KRO,,23.94000053,2774696192,0.278985498,,Materials,,,,0.036363642,0.09788459,0,,,,,0.048,0.036363642,0.2073,0.168097315,-0.00834043,,,0.070655805,0.081060984,0.044064327,-0.025221386,
,CMP,,72.29000092,2387247104,0.21669311,,Materials,,,,-0.019994557,0.062414988,0,,,,,-0.0001,-0.019994557,-0.0536,-0.006541904,-0.207900002,,,0.016475308,-0.001715313,0.005686817,-0.02942039,
,VMED,,25.06999969,6994888704,0.091338118,,,,,,0.035950368,0.011022334,0,,,,,0.012,0.035950368,0.1393,0.036555097,-0.073954138,,,0.069026726,0.04645393,0.002532908,-0.021041085,
