Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,IDIX,,9.789999962,1053331520,0.048631413,,,,,,-0.168577471,-0.049347237,0,,,,,-0.022,-0.168577471,0.315,0.96192393,1.966666698,,,-0.117599592,0.060337079,0.12092952,0.068283963,
,COSI,,1.080000043,57204792,0.09646045,,Consumer Discretionary,,,,0.038461618,-0.114308605,0,,,,,-0.122,0.038461618,0.5319,0.500390761,-0.107438009,,,0.348148134,0.676388862,0.304166655,0.017314814,
,MHS,,70.30000305,27285137408,0.18316932,,,,,,0.04009479,0.05335139,0,,,,,0.0264,0.04009479,0.2576,0.499253657,0.270788204,,,0.084708389,0.06583499,0.057157892,0.013398292,
,FORM,,5.579999924,276626816,1.253139537,,Information Technology,,,,0.091976473,-0.238519898,0,,,,,-0.0141,0.091976473,0.1028,-0.104333883,-0.459825754,,,0.036971327,0.033225807,-0.034121864,-0.076774195,
,LF,,8.359999657,574870272,0.408744392,,Consumer Discretionary,,,,0.189189105,0.034619985,0,,,,,0.0359,0.189189105,0.4955,1.480712149,0.93967512,,,0.077870817,0.09767943,0.102009574,0.04352871,
,SAFT,,41.63999939,632828096,0.973795297,,Financials,,,,-0.024367406,0.021650429,0,,,,,-0.006,-0.024367406,0.0405,0.1273725,-0.048176337,,,-0.060518733,0.008631124,0.003434198,-0.005096062,
,RRGB,,37.18999863,542602112,0.543119862,,Consumer Discretionary,,,,0.080790433,0.037920973,0,,,,,0.0178,0.080790433,0.3426,0.543794039,0.388722841,,,0.073931167,0.085571393,0.070373759,0.005684324,
,STX,,26.95499992,12095397888,0.286472588,,Information Technology,,,,0.026466096,0.075648607,0,,,,,-0.0359,0.026466096,0.6594,1.677871539,0.916073512,,,0.029426823,0.163984419,0.109541829,0.045728065,
,NPO,,41.09999847,845821504,0.584165805,,Industrials,,,,0.087013938,0.050601693,0,,,,,0.0536,0.087013938,0.2462,0.384770824,0.130362975,,,0.016399027,0.044900245,0.029608274,-0.016576643,
,SJM,,81.36000061,9113841664,0.590765121,,Consumer Staples,,,,0.080191197,0.04942965,0,,,,,0.017,0.080191197,0.0471,0.129880748,0.170295631,,,0.016930924,-0.003244838,0.005695674,0.000672321,
,EEQ,,31.84000015,1247115520,0.447031589,,Energy,,,,-0.057151326,0.03648419,0,,,,,-0.0087,-0.057151326,-0.0697,0.197003071,0.080371051,,,-0.003888191,-0.008715452,0.019802136,0.008847362,
,SPOK,,13.93000031,308433888,0.651160614,,Telecommunication Services,,,,0.034220174,0.287384115,0,,,,,0.0334,0.034220174,0.023,0.09387429,0.005284792,,,-0.072828426,-0.016855707,-0.01040201,-0.014874372,
,WHG,,38.72999954,310692064,0.220745902,,Financials,,,,0.009166132,0.047268668,0,,,,,0.026,0.009166132,0.0696,0.143298638,0.006827315,,,-0.042383166,0.004678544,0.008060935,0.008169378,
,WYNN,,124.8799973,12553912320,0.170728925,,Consumer Discretionary,,,,0.053484025,0.065725567,0,,,,,-0.0134,0.053484025,0.1353,0.142958409,0.036978205,,,0.083992635,0.054652468,-0.011402146,-0.013452915,
,PXP,,42.65000153,5467729920,0.780219207,,,,,,-0.032221425,0.037799782,0,,,,,-0.0392,-0.032221425,0.1615,0.878027444,0.203102979,,,0.040339975,0.084032822,0.08029308,0.02430715,
,NCT,,6.28000021,764156672,0.090194855,,REIT,,,,0.187478194,0.33181808,0.080589495,,,,,-0.0412,0.187478194,0.3918,0.641405889,0.154963546,,,0.048359871,0.042038215,0.028121018,0.009585987,
,RUSHA,,21.21999931,774362176,0.782445221,,Industrials,,,,-0.109151991,0.071301261,0,,,,,-0.0577,-0.109151991,0.0143,0.498587538,0.084312705,,,-0.045923658,0.037917061,0.051508013,0.019759661,
,DKS,,48.08000183,5844864512,0.27934693,,Consumer Discretionary,,,,0.07417345,0.045151774,0,,,,,-0.0218,0.07417345,0.3073,0.458982563,0.210452591,,,0.079388516,0.09541181,0.046118967,0.022071547,
,0991739D,,66.41000366,3003671040,0.220836772,,,,,,-0.027387158,0.01668758,0,,,,,0.013,-0.027387158,0.1233,0.160000064,0.010191753,,,-0.025410328,0.051687996,0.028015358,-0.018025899,
,TZOO,,23,367116800,0.094681039,,Information Technology,,,,-0.094488175,0.009035272,0,,,,,-0.0095,-0.094488175,-0.0643,0.045929979,-0.664135531,,,-0.103304348,-0.065356522,-0.058021739,-0.203021739,
,BANC,,11.92000008,138712944,0.814516575,,Financials,,,,0.028001011,-0.019666514,0.230216439,,,,,0.0145,0.028001011,0.1754,0.07430264,-0.231050748,,,-0.071140939,0.00114094,-0.009630872,-0.033901006,
,HALO,,12.76000023,1433380608,0.007604481,,Health Care,,,,0.108601214,-0.013792465,0,,,,,0.0633,0.108601214,0.3417,1.078175978,0.910179724,,,0.048236676,0.080509403,0.077468651,0.048283698,
,PFS,,14.52999973,877479744,1.032216411,,Financials,,,,0.057496359,0.065350796,0,,,,,-0.0027,0.057496359,0.0943,0.376249025,0.026260466,,,0.008224364,0.01690296,0.027391604,0.004549209,
,SAIA,,17.01000023,272056256,0.915806884,,Industrials,,,,0.042918503,0.041803854,0,,,,,0.0018,0.042918503,0.363,0.616920104,0.034671513,,,0.007407407,0.057507348,0.033104056,0.006631393,
,PRAA,,71.72000122,1229754240,0.641905492,,Financials,,,,0.028538617,0.082247328,0,,,,,0.0202,0.028538617,0.0622,0.152684021,-0.150236968,,,0.003084216,0.008972392,0.002760736,-0.006109872,
,KMX,,34.65000153,7851201536,0.335853303,,Consumer Discretionary,,,,0.129032288,0.052283335,0,,,,,0.0146,0.129032288,0.1368,0.452830229,0.001734645,,,0.109884555,0.035532466,0.031018758,0.016444444,
,XEC,,75.47000122,6467877376,0.634759245,,Energy,,,,-0.06446011,0.081932906,0,,,,,-0.02,-0.06446011,0.221,0.359048665,-0.340126579,,,0.064701205,0.101987543,0.051245527,-0.015663177,
,DLB,,38.06000137,4208827136,0.404473478,,Information Technology,,,,-0.00026263,0.070609457,0,,,,,-0.0024,-0.00026263,0.2475,0.387026262,-0.223265278,,,-0.006016815,0.075244348,0.051295321,-0.022871781,
,PKT,,22.36000061,329425408,0.141358277,,,,,,0.149023724,0.011399239,0,,,,,0.0347,0.149023724,0.4352,1.329166638,1.18786693,,,0.100903396,0.100751339,0.098421285,0.048734346,
,IPCC,,52.33000183,617410240,1.082225368,,Financials,,,,-0.041553672,0.068068194,0,,,,,-0.0149,-0.041553672,-0.0738,0.004503131,-0.099312737,,,-0.11183833,-0.030514044,-0.014450601,0.001513472,
,NFP,,15.14000034,610001152,0.659887305,,,,,,-0.007863688,0.060544148,0,,,,,0.0216,-0.007863688,0.1198,0.383912333,0.034859892,,,-0.062945837,0.035825627,0.035812417,0.018956406,
,REED,,1.660125017,18164090,0.097169745,,Consumer Staples,,,,0.03757812,-0.055384002,0.069918174,,,,,-0.0118,0.03757812,0.4956,0.031133542,-0.205681777,,,0.025480009,0.084090053,-0.003132294,-0.031202469,
,1052394D,,2.339999914,118763424,-15.28829293,,REIT,,,,0.044642814,-1.397172584,4.209233712,,,,,-0.0965,0.044642814,0.1759,0.109004754,-0.353591164,,,-0.058547011,0.076153849,0.020256411,-0.012307693,
,ACOR,,26.54999924,1004394432,0.20431116,,Health Care,,,,0.014908234,0.030470101,0,,,,,0.0004,0.014908234,0.1137,0.330160343,0.162434285,,,0.003239171,0.028708099,0.038508476,-0.017532957,
,TRW,,46.45000076,5748391936,0.526408087,,,,,,0.015522498,0.207884225,0,,,,,0.0162,0.015522498,0.4248,0.419187333,-0.143620956,,,0.047265877,0.115375671,0.028968783,-0.019806243,
,ACTG,,41.74000168,2071347456,0.154464183,,Industrials,,,,0.056708903,0.009789763,0,,,,,0.0185,0.056708903,0.1432,0.159766594,0.279190938,,,-0.022304743,0.037561091,0.006576425,0.00955678,
,CBMX,,1.649999976,17661764,0.461448811,,Health Care,,,,0.071428582,-0.448143232,0,,,,,0.0248,0.071428582,-0.175,-0.375000034,-0.239631374,,,-1.622727296,0.940242438,-16.67321236,-9.854060749,
,EQIX,,157.4499969,7346081792,0.265748738,,REIT,,,,0.123198781,0.012606721,0,,,,,0.0691,0.123198781,0.5528,0.772486702,0.730600035,,,0.081270246,0.107665928,0.067750398,0.0314792,
,MOH,,33.63000107,1541532032,0.511309533,,Health Care,,,,-0.009717256,0.013504747,0,,,,,0.0228,-0.009717256,0.506,1.178108937,0.257039628,,,-0.025022301,0.113523636,0.099675881,0.022102289,
,WRC,,58.40000153,2359033088,0.3867326,,,,,,-0.005280149,0.055953009,0,,,,,0.0215,-0.005280149,0.1671,0.267086165,0.006202629,,,-0.023013698,0.046157533,0.04028767,0.010049657,
,VIAS,,18.97999954,387002176,0.747817521,,,,,,0.024837963,0.07825279,0,,,,,-0.0292,0.024837963,0.1217,0.079022136,-0.314801479,,,0.031248684,0.051854585,-0.005663857,-0.007181244,
,MPAC,,6.999875069,22191600,0.944141026,,,,,,0.092024218,0.084311181,0,,,,,0.0529,0.092024218,0.0496,0.234545851,0.157004107,,,0.004157217,-0.008057287,0.030500544,0.006842979,
,NPTN,,4.730000019,117650232,1.476019189,,Information Technology,,,,-0.11257034,-0.129842498,0,,,,,-0.0084,-0.11257034,0.0328,-0.312500009,-0.538536584,,,-0.164799154,0.002156448,-0.028668076,-0.092536998,
,TRLG,,27.39999962,698204032,0.430735124,,,,,,0.03905949,0.06556393,0,,,,,0.0482,0.03905949,-0.2076,0.016320495,0.152713466,,,-0.151532849,-0.135481754,-0.048664234,-0.00449635,
,ADES,,24.30999947,243143744,0.185548677,,Materials,,,,0.08188697,-0.048818858,0,,,,,0.0146,0.08188697,0.0738,0.592010395,0.082368676,,,0.059749076,0.023603456,0.041641301,0.028354587,
,HSON,,5.380000114,175534336,0.61160114,,Industrials,,,,0.2035795,0.062147385,0,,,,,0.0094,0.2035795,0.1232,0.573099414,-0.171032311,,,0.054460965,0.032230483,0.039814126,0.010334572,
,CHTP,,2.559999943,171623952,0.196154485,,,,,,-0.306233089,-0.293969253,0,,,,,-0.2928,-0.306233089,-0.501,-0.296703333,-0.350253831,,,-0.227695318,-0.289140631,-0.083007814,-0.041992188,
,SHLD,,66.25,7049251840,0.607298481,,Consumer Discretionary,,,,-0.048952103,-0.44401876,0,,,,,-0.0844,-0.048952103,1.0846,0.176505696,-0.187506214,,,0.210001509,0.158821132,0.006858868,0.006727547,
,DTSI,,30.21999931,499980864,0.264466122,,Information Technology,,,,0.076210805,0.036539398,0,,,,,0.0268,0.076210805,0.1094,0.217076094,-0.341037965,,,-0.00336863,0.018219722,0.009738584,-0.054589677,
,SMA,,7.070000172,251517360,1.257114054,,,,,,-0.023480608,0.011498212,0,,,,,-0.0181,-0.023480608,-0.1151,-0.084196844,-0.268115913,,,-0.109405938,-0.073521922,-0.053338047,-0.040254596,
,IBI,,21.61000061,682863040,0.818645847,,,,,,0.051070096,0.055170653,0,,,,,-0.0087,0.051070096,0.3879,0.679098742,0.059833313,,,0.141184633,0.10988431,0.072646921,0.016288755,
,AHT,,9.010000229,612971072,1.587521899,,REIT,,,,0.080299638,-0.069814061,0.000246341,,,,,-0.0362,0.080299638,0.1397,0.315036729,-0.132527555,,,-0.006293008,0.02581576,0.013052164,-0.030876803,
,CVCO,,46.58000183,320973472,0.518394891,,Consumer Discretionary,,,,0.033045058,0.078959796,0,,,,,0.0037,0.033045058,0.1628,0.352497204,0.039500121,,,-0.072681405,0.055105193,0.030328466,0.01480893,
,LMAT,,5.889999866,89768312,0.535088596,,Health Care,,,,0.056575261,0.023872567,0,,,,,0.0406,0.056575261,-0.0005,-0.045283396,-0.121571814,,,0.014380306,-0.006960951,-0.008285229,-0.024057726,
,GOOD,,17.20999908,188370336,0.718319046,,REIT,,,,-0.030147523,0.008435511,1.06174E-05,,,,,-0.0359,-0.030147523,0.0012,0.145765536,0.030615908,,,-0.04381174,-0.001220221,0.013172575,-0.005560721,
,CSE,,6.599999905,1599242624,0.956515891,,,,,,-0.020821409,-0.032529773,0,,,,,-0.0323,-0.020821409,-0.0135,0.078200415,-0.056632068,,,-0.004772727,0.013181818,0.018181818,0.010969697,
,TFSL,,9.5,2934701056,0.611973768,,Financials,,,,0.016042739,0.008568846,0,,,,,-0.0052,0.016042739,0.0603,0.168511669,-0.112149517,,,0.018263158,0.017473684,0.013536842,-0.005231579,
,MSPD,,6.369999886,222264576,0.299557407,,,,,,-0.021505428,-0.036227095,0,,,,,0.0358,-0.021505428,0.3908,0.225000023,-0.256709439,,,-0.044191524,0.096734696,0.02789639,-0.033265307,
,PRSC,,15.51000023,201735456,0.54721238,,Health Care,,,,0.030564786,0.070533561,0,,,,,0.0006,0.030564786,0.1272,0.456338102,0.038152655,,,0.02275951,0.036131528,0.049136041,0.015538362,
,ALNY,,11.06999969,573796864,0.205642462,,Health Care,,,,-0.17016495,-0.100469354,0,,,,,-0.0238,-0.17016495,0.3583,0.684931416,0.126144433,,,-0.0864047,0.121824755,0.086278232,0.020776875,
,VOLC,,28.37999916,1500913152,0.226020401,,,,,,0.012486567,0.025380549,0,,,,,0.0028,0.012486567,0.1929,-0.042186974,0.106432732,,,0.00388654,0.073872448,0.023386188,-0.004147287,
,MNRK,,8.739999771,52278312,1.223809522,,Financials,,,,0.003444286,0.115255538,0.076513565,,,,,-0.0235,0.003444286,0.1418,0.362617117,0.068236323,,,0.020881007,0.0406865,0.031189932,0.0098627,
,WLL,,54.29999924,6378512384,0.473599,,Energy,,,,-0.074010917,0.076906804,0,,,,,-0.0342,-0.074010917,0.163,0.547890433,-0.270161316,,,0.03548803,0.063970535,0.053804789,-0.011869245,
,LKQ,,31.17000008,4590281216,0.377510856,,Consumer Discretionary,,,,-0.021657267,0.045806344,0,,,,,-0.0057,-0.021657267,0.0362,0.290149018,0.308564252,,,-0.014533205,0.004157844,0.011122875,0.010381777,
,TPX,,84.43000031,5386937856,0.006519102,,Consumer Discretionary,,,,0.068734181,0.040766759,0,,,,,0.0233,0.068734181,0.6073,0.604827967,0.663973148,,,0.106591259,0.137313751,0.046189743,0.026816297,
,WLK,,64.79000092,4310809088,0.407420516,,Materials,,,,0.077073157,0.060073642,0,,,,,0.009,0.077073157,0.6121,0.895965629,0.168194491,,,0.029645007,0.063457323,0.04121315,0.008008952,
,NNI,,25.90999985,1221247232,0.887431278,,Financials,,,,-0.019303567,0.167316654,0,,,,,-0.0237,-0.019303567,0.063,0.391509251,0.229316207,,,0.018853725,0.033639522,0.048988808,0.022562717,
,QLTY,,13.77999973,371129856,-0.286112794,,Industrials,,,,0.059185203,0.063134236,0,,,,,0.0345,0.059185203,0.2249,0.536231809,0.180805454,,,0.04974601,0.069680698,0.041995647,0.016465893,
,NSR,,37.25,2510683392,0.231374846,,Information Technology,,,,0.062767498,0.064557722,0,,,,,0.0068,0.062767498,0.0901,0.481702502,0.468269561,,,0.004040268,0.012993289,0.030338255,0.028021477,
,MRLN,,15.06000042,191478864,0.963166316,,Financials,,,,-0.037077288,0.03224899,0,,,,,-0.0214,-0.037077288,0.1904,0.433144629,0.271241327,,,0.011852589,0.052204514,0.050790171,0.021454183,
,FMD,,1.220000029,123887096,1.847981004,,Financials,,,,0,7.935887302,8.07187E-06,,,,,-0.0543,0,0.0427,0.196078482,-0.447963798,,,-1.020491779,0.054098359,0.556229495,-0.386065565,
,CNO,,7.78000021,1877348992,1.777293448,,Financials,,,,0.048517538,0.203744749,0,,,,,-0.0139,0.048517538,0.233,0.438077713,0.048517538,,,0.053470436,0.082930589,0.05330334,0.004151671,
,ABVT,,82.80000305,2172961792,0.298164484,,,,,,0.190339361,0.03345664,0,,,,,-0.0037,0.190339361,0.2737,0.54477622,0.258358651,,,0.087475842,0.060444442,0.049886472,0.007574879,
,BWLD,,90.69000244,1667689472,0.208108877,,Consumer Discretionary,,,,0.048560581,0.030237044,0,,,,,0.0301,0.048560581,0.3434,0.516555244,0.641151017,,,0.082142461,0.108256696,0.065050169,0.03457713,
,VG,,2.210000038,498637664,-0.013011452,,Telecommunication Services,,,,-0.075313832,0.820323079,0,,,,,-0.0045,-0.075313832,-0.098,-0.149999954,-0.494279154,,,-0.166968323,-0.030859728,-0.072850677,-0.113755654,
,FPO,,12.09000015,611015296,0.723788781,,REIT,,,,-0.086167757,-0.031342914,0.188211328,,,,,-0.0297,-0.086167757,-0.061,-0.003264389,-0.181984715,,,-0.142597186,-0.033614557,-0.019727047,-0.028883374,
,CIDM,,1.690000057,64849600,-0.209793121,,Consumer Discretionary,,,,-0.028735605,-0.264458069,0.054880832,,,,,-0.0637,-0.028735605,0.2336,0.420168047,-0.076502723,,,-1.059704106,0.802958553,0.647633114,-0.156331356,
,CONN,,15.35000038,490784032,0.700770574,,Consumer Discretionary,,,,0.157616902,-0.031694185,0,,,,,-0.0285,0.157616902,0.3829,1.137883113,2.158436206,,,0.094592832,0.097902278,0.087895763,0.063719868,
,TICC,,9.739999771,367255456,0.830762291,,Financials,,,,0.022853484,0.038689323,0,,,,,-0.0112,0.022853484,0.1565,0.260431762,0.00931598,,,0.014753594,0.046324436,0.031190966,-0.000893224,
,CHEV,,8.449999809,64193804,1.039601891,,Financials,,,,0.034160773,0.052434967,0,,,,,-0.0441,0.034160773,-0.0172,-0.134964681,-0.102920763,,,0.020224853,-0.022556214,-0.036615385,-0.023242604,
,UTI,,13.18999958,325982912,0.451931664,,Consumer Discretionary,,,,0.023036749,0.064488043,0,,,,,-0.0127,0.023036749,0.0398,-0.022130465,-0.308571925,,,-0.025170585,0.008309326,-0.015261562,-0.040947689,
,CSBK,,10.43000031,272620384,0.679384268,,Financials,,,,0.061037679,0.030808408,0,,,,,0.0136,0.061037679,0.1304,0.15221194,-0.107136975,,,-0.03720997,0.021562799,-0.003441994,-0.004534995,
,GTXI,,3.849999905,241794240,0.297252739,,Health Care,,,,0.112716723,-0.137695588,0,,,,,0.1127,0.112716723,0.1458,0.149253736,0.498054477,,,-0.404285724,0.020623377,-0.02574026,-0.0667013,
,AACC,,4.739999771,145445008,1.364466273,,,,,,0.01066092,0.082674271,0,,,,,0.0128,0.01066092,0.2123,0.40652817,-0.12222228,,,0.025000001,0.06537975,0.072151902,0.020232068,
,AIZ,,40.5,3543798528,1.114834772,,Financials,,,,-0.046385711,0.154026533,0,,,,,-0.0022,-0.046385711,-0.0095,0.141692291,0.058149626,,,-0.040098765,0.015333333,0.02017037,0.013696296,
,TNS,,21.72999954,562917824,0.202509132,,,,,,0.185488251,0.030635022,0,,,,,-0.0154,0.185488251,0.2263,0.155851086,0.439072781,,,0.086861484,0.065421078,0.012871606,0.025549932,
,KRO,,24.94000053,2890598400,0.287933471,,Materials,,,,0.074032742,0.111049671,0,,,,,0.0353,0.074032742,0.3914,0.573303689,-0.131635522,,,0.031234963,0.076166799,0.0375421,-0.017173215,
,CMP,,71.73999786,2369084416,0.218354397,,Materials,,,,-0.004302639,0.062893495,0,,,,,0.0334,-0.004302639,0.0491,0.088345142,-0.204565482,,,-0.020372178,0.005196543,-0.008679956,-0.028514079,
,VMED,,24.97999954,6969777664,0.091667195,,,,,,-0.007135885,0.011062046,0,,,,,0.0417,-0.007135885,0.1703,0.029462268,-0.090829978,,,-0.018935148,0.044467575,-0.010216173,-0.031905525,
