Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,STWD,,23.23999977,5168643072,0.740867944,,REIT,,,,-0.014165606,0.097966331,0,,,,,0.0128,-0.014165606,0.0801,0.019350056,0.129983343,,,0.008175559,0.024862307,-0.000933735,-0.002052496,
,TBNK,,21.54999924,214844880,1.01043134,,Financials,,,,0.0398969,0.065894053,0,,,,,-0.0092,0.0398969,0.0752,0.052386677,-0.039929402,,,0.023178655,0.014348028,0.011303945,-0.004069606,
,NOW,,67.84999847,10062154752,0.04148366,,Information Technology,,,,0.060819253,-0.015797412,0,,,,,-0.0264,0.060819253,0.1543,0.095061321,0.211390832,,,-0.006875461,0.041382462,0.023893884,-0.004975682,
,AMRE,,26.54000092,522442112,0.42052316,,REIT,,,,0.004116623,0.009683369,0,,,,,0.0004,0.004116623,0.1641,0.473783571,0.642866948,,,0.008100979,0.063798038,0.029536548,0.039589298,
,TWO,,10.02000046,3668501760,1.115446362,,REIT,,,,-0.022055521,0.12069805,0,,,,,-0.0002,-0.022055521,0.0629,0.006423101,0.19474515,,,-0.004241517,0.015528941,-0.002714571,-0.000888224,
,EXAM,,41.59000015,1665643136,0.20294264,,Health Care,,,,0.056925077,0.003042669,0,,,,,0.0104,0.056925077,0.2699,0.310746951,0.392366889,,,0.049014186,0.05745131,0.039112767,0.01536427,
,DOOR,,61.45999908,1834578432,0.463742493,,Industrials,,,,0.048626488,-0.014335173,0,,,,,0.0237,0.048626488,0.1098,0.092428029,0.024333318,,,0.063000326,0.026085259,0.027547999,0.004027009,
,CLNY,,23.81999969,2611478016,0.677610514,,REIT,,,,-0.014714381,0.055428382,0.129524347,,,,,-0.0033,-0.014714381,0.0808,0.05842567,0.250243923,,,0.005310663,0.043954661,0.015827036,0.007455919,
,MKTO,,32.72000122,1348463360,0.086445063,,Information Technology,,,,0.023779792,-0.040264349,0,,,,,-0.0328,0.023779792,0.013,0.125171984,-0.117345522,,,-0.009336797,0.008966992,0.031301955,-0.023973104,
,GM,,34.90999985,56089767936,0.655805891,,Consumer Discretionary,,,,0.053857935,0.048172779,0.055429003,,,,,0.0443,0.053857935,0.103,-0.020704233,-0.115350671,,,0.032283014,0.012065311,-0.017255801,-0.010151819,
,ARI,,16.36000061,766444288,1.116344686,,REIT,,,,0.00444947,0.090183985,4.56654E-05,,,,,-0.0063,0.00444947,0.0665,0.041328582,0.108899659,,,0.012255501,0.016369193,0.002059902,-0.000464548,
,ADUS,,24.27000046,266724352,0.460970283,,Health Care,,,,0.051559815,0.042905719,0,,,,,0.0197,0.051559815,0.2383,0.079626377,0.081069026,,,0.076740831,0.078277708,0.00803049,-0.01658838,
,WMC,,14.69999981,613261504,1.037766127,,REIT,,,,-0.016426234,0.172885465,0,,,,,-0.0101,-0.016426234,0.0927,0.139741401,0.185617362,,,0.001054422,0.019632653,0.020204082,-0.008782313,
,DG,,70.69999695,21452214272,0.249094892,,Consumer Discretionary,,,,0.05933472,0.048113774,0,,,,,0.012,0.05933472,0.1569,0.232566182,0.172082184,,,0.060148517,0.051408772,0.040209337,0.016353607,
,LPLA,,44.54999924,4401937408,0.262041671,,Financials,,,,0.044059085,0.039508967,0,,,,,-0.0129,0.044059085,-0.0271,-0.09461296,-0.033685493,,,0.034994389,-0.010496072,-0.021589226,-0.024370371,
,SPB,,95.68000031,5088182784,0.250218602,,Consumer Staples,,,,0.040339231,0.042155915,0,,,,,-0.0151,0.040339231,0.0603,0.119655796,0.376100008,,,0.046174749,0.032836538,0.025057483,0.019224498,
,CIE,,8.890000343,3667452672,0.633188554,,Energy,,,,-0.012222184,-0.140784094,0,,,,,0.0114,-0.012222184,-0.3463,-0.515531327,-0.459574472,,,-0.222609665,-0.198672658,-0.185478058,-0.117457813,
,KAR,,34.65000153,4880394240,0.314482791,,Industrials,,,,0.007712083,0.02077701,0,,,,,-0.0103,0.007712083,0.2196,0.105013765,0.21100241,,,0.035209234,0.083243864,0.027509378,0.012528138,
,ANTH,,1.580000043,36244492,0.122722095,,Health Care,,,,-0.229268254,-0.865124555,0,,,,,0.0676,-0.229268254,-0.1771,-0.533923306,-0.485341994,,,-0.052215188,0.013544303,-0.16968354,-0.093797466,
,SSNI,,8.430000305,411177664,-0.338160392,,Information Technology,,,,0.175732248,-0.217212674,0,,,,,0.0268,0.175732248,-0.1264,-0.367591872,-0.598571414,,,0.003618031,-0.062419927,-0.09362989,-0.124804266,
,CHSP,,37.20999908,2042032128,0.410353967,,REIT,,,,0.107642351,0.026422209,0.062399606,,,,,0.0087,0.107642351,0.2866,0.253285586,0.531051423,,,0.067790918,0.076694439,0.034071487,0.028970708,
,KRA,,20.79000092,682530112,0.778381763,,Materials,,,,0.129891378,0.03474572,0,,,,,-0.0024,0.129891378,0.1673,-0.071460407,-0.098047653,,,0.060245308,0.05227513,-0.017623857,-0.037715246,
,FCSC,,2.589999914,105819152,0.317022008,,Health Care,,,,-0.040785173,-0.26408263,0,,,,,0.0882,-0.040785173,-0.1069,-0.350877216,-0.362068978,,,-0.068725871,-0.058841701,-0.054131276,-0.131235526,
,WSTC,,33,2777835520,-0.246562826,,Industrials,,,,0.056338036,0.057770879,0,,,,,-0.0042,0.056338036,0.1285,0.251101533,0.328906247,,,0.048539394,0.046763636,0.0379,0.026169697,
,TMH,,57.52999878,4090877952,0.095675549,,Health Care,,,,0.006473039,0.025259614,0,,,,,-0.0176,0.006473039,-0.0079,0.151982386,0.263007678,,,0.029436816,0.001602642,0.018237442,0.024150878,
,PEB,,45.63000107,3259140864,0.289251984,,REIT,,,,0.062222318,0.013427158,0.107390265,,,,,-0.0147,0.062222318,0.2281,0.248087174,0.519497062,,,0.060716632,0.067490684,0.036127547,0.027332894,
,BALT,,2.50999999,144479904,2.563200817,,Industrials,,,,-0.200636972,-0.097411471,0,,,,,0.0162,-0.200636972,-0.3919,-0.578233387,-0.606191497,,,-0.366533866,-0.221354583,-0.239482073,-0.185258965,
,GNRC,,46.75999832,3220307456,0.139091375,,Industrials,,,,0.077916025,0.053951681,0,,,,,-0.0106,0.077916025,0.1534,-0.040623785,-0.174435049,,,0.07119333,0.047591961,0.009148845,-0.027187768,
,BKU,,28.96999931,2944880128,0.692785061,,Financials,,,,-0.033805946,0.07123346,0,,,,,0.0041,-0.033805946,-0.043,-0.12248178,-0.090567397,,,-0.051622369,-0.020807733,-0.023610632,-0.016379013,
,HTA,,26.94000053,3326373632,0.399563956,,REIT,,,,0.067074165,0.008482811,0,,,,,0.006,0.067074165,0.1738,0.144973429,0.43594505,,,0.045619895,0.038396436,0.016874536,0.015768374,
,VPG,,17.15999985,236036032,0.889245588,,Information Technology,,,,0.02570235,0.040421795,0,,,,,-0.0194,0.02570235,0.1486,0.042527388,0.152451273,,,0.018385781,0.043135199,0.021754079,0.001655012,
,CLDT,,28.96999931,984920128,0.606398427,,REIT,,,,0.08555903,0.073404937,0,,,,,-0.0085,0.08555903,0.2665,0.348937881,0.47549551,,,0.089592684,0.085274424,0.055364171,0.029868831,
,PRI,,54.25999832,2883353088,0.448950236,,Financials,,,,0.034903643,0.059503639,0,,,,,-0.0026,0.034903643,0.1279,0.13939391,0.277527275,,,0.029008479,0.049015851,0.026522301,0.016426466,
,LEA,,98.08000183,7773362176,0.396469374,,Consumer Discretionary,,,,0.024755162,0.066148983,0,,,,,-0.0015,0.024755162,0.1374,0.102507722,0.221929365,,,0.021161297,0.036692495,0.001504894,0.016470228,
,MXL,,7.409999847,276206464,0.347689184,,Information Technology,,,,0.015068446,-0.026523637,0,,,,,0.0109,0.015068446,0.077,-0.264150936,-0.289549412,,,0.025978408,0.035600541,-0.063873146,-0.032078273,
,TRNO,,20.62999916,858093760,0.555722508,,REIT,,,,-0.001146578,0.005513384,0.053607196,,,,,-0.0125,-0.001146578,0.112,0.091090449,0.199910971,,,-0.028744548,0.022733884,0.017552109,0.010581678,
,AR,,40.58000183,10634689536,0.352753312,,Energy,,,,-0.135123542,-0.015094188,0,,,,,-0.0452,-0.135123542,-0.2607,-0.381685151,-0.360340437,,,-0.269677169,-0.110088709,-0.092343515,-0.047641693,
,CALX,,10.02000046,512249120,0.52423905,,Information Technology,,,,-0.054716972,-0.04739686,0,,,,,-0.0186,-0.054716972,0.047,0.224938886,0.039419098,,,-0.086726543,0.039900198,0.03291417,0.018892215,
,GBDC,,17.93000031,844852608,0.867298036,,Financials,,,,0.028553453,0.077395749,0,,,,,-0.005,0.028553453,0.1453,0.051674576,0.00903695,,,0.013039598,0.031204684,0.006999442,-0.008003346,
,CHTR,,166.6199951,18206287872,0.00532783,,Consumer Discretionary,,,,-0.018149687,-0.005272904,0,,,,,-0.005,-0.018149687,0.1007,0.052026708,0.218338709,,,0.050355901,0.042838796,0.008473773,0.028480375,
,SPSC,,56.63000107,921832448,0.217956103,,Information Technology,,,,-0.028311561,0.002325802,0,,,,,-0.0063,-0.028311561,0.0655,-0.103813858,-0.132771847,,,-0.055015009,0.036040967,0.008677379,-0.017951615,
,FNGN,,36.54999924,1898959104,0.197071652,,Financials,,,,0.120412273,0.019037798,0,,,,,-0.0343,0.120412273,0.0701,-0.190074191,-0.470943923,,,0.018749658,0.012793434,-0.016073872,-0.070993162,
,CIT,,47.83000183,8751800320,1.02895405,,Financials,,,,-0.019876996,0.109965946,0,,,,,-0.0077,-0.019876996,0.0439,0.051704137,-0.072688551,,,-0.02855948,0.019176248,0.002625967,-0.001170813,
,SEMG,,68.38999939,2974381312,0.369219318,,Energy,,,,-0.075685885,0.015451953,0,,,,,0.0362,-0.075685885,-0.1754,-0.126346625,0.063405293,,,-0.159877176,-0.075996491,-0.037356339,0.003795877,
,BERY,,31.54999924,3729209856,0.028424252,,Materials,,,,0.090186546,0.016893659,0,,,,,0,0.090186546,0.25,0.222868224,0.326187391,,,0.123074488,0.088361333,0.03748653,0.023020603,
,YELP,,54.72999954,3968945152,0.135709352,,Information Technology,,,,-0.041338248,0.000422278,0,,,,,0.0326,-0.041338248,-0.1981,-0.286254573,-0.206236375,,,-0.104896767,-0.126157502,-0.06317559,-0.079844693,
,MERU,,3.75999999,89487384,0.064176644,,Information Technology,,,,0.016216201,-0.198508429,0,,,,,0.0027,0.016216201,-0.0131,0.021739109,-0.127610199,,,-0.032234043,-0.005212766,-0.008882979,-0.019893617,
,RLOC,,3.440000057,100330192,0.668522592,,Consumer Discretionary,,,,0.058461556,-0.273088284,0,,,,,-0.0227,0.058461556,-0.0471,-0.51066857,-0.729346967,,,-0.115261626,-0.06732558,-0.20581395,-0.225377903,
,NTK,,81.33000183,1314701440,0.039856958,,Industrials,,,,0.020067709,-0.044953172,0,,,,,-0.0057,0.020067709,0.0917,-0.093917113,0.090214524,,,0.003774745,0.037231033,-0.004925612,0.010126644,
,EXL,,13.39000034,818348736,0.541448892,,REIT,,,,0.034636964,-0.005304584,0.173520156,,,,,0.0145,0.034636964,0.1524,0.032437789,0.241928047,,,0.019417475,0.0331292,0.003442868,0.004929051,
,CRMD,,1.909999967,42751720,0.130420858,,Health Care,,,,0.364407469,-0.51654717,2.23383E-05,,,,,0.2315,0.364407469,0.016,0.055248634,0.540322542,,,-0.054397907,-0.057434556,-0.048743456,-0.061675394,
,JIVE,,6.03000021,431709344,0.186278108,,Information Technology,,,,0.022033917,-0.153686736,0,,,,,-0.0082,0.022033917,0.0343,-0.291421851,-0.463999981,,,-0.0687728,0.001144279,-0.065323381,-0.045555554,
,VRML,,1.99000001,71681768,0.175428151,,Health Care,,,,0.259493643,-0.236461802,0,,,,,0.0994,0.259493643,0.1117,-0.228682144,-0.15677962,,,0.005577889,-0.046231156,-0.089296482,-0.082311557,
,PLOW,,21.43000031,477516704,0.355277641,,Industrials,,,,-0.060160794,0.074261277,0,,,,,-0.0129,-0.060160794,0.11,0.242155827,0.33372964,,,-0.017475501,0.06444237,0.046626224,0.030093327,
,PDM,,18.84000015,2907403008,0.803890238,,REIT,,,,0.002127708,0.014724481,0,,,,,-0.01,0.002127708,0.08,0.016212924,0.191418928,,,-0.024681528,0.018704883,-0.006438429,0.010679405,
,EXPR,,14.68999958,1238275072,0.413299936,,Consumer Discretionary,,,,-0.01739132,0.060132843,0,,,,,-0.018,-0.01739132,-0.0589,-0.13740464,-0.213176244,,,-0.05673928,-0.030742002,-0.026698435,-0.026786931,
,HPP,,30.05999947,2015486336,0.447593695,,REIT,,,,0.07351961,0.012953201,0.071942934,,,,,0.0087,0.07351961,0.2241,0.197172163,0.401617804,,,0.057119096,0.058762476,0.024417831,0.024031937,
,MM,,1.600000024,221834016,0.943926508,,Information Technology,,,,-0.080459761,-0.636399244,0,,,,,-0.0244,-0.080459761,-0.1398,-0.679358698,-0.779917465,,,-0.154062498,-0.076499999,-0.269624996,-0.340249995,
,GDOT,,20.48999977,1065964480,0.445851637,,Financials,,,,-0.069059538,0.04181659,4.69059E-06,,,,,0.0034,-0.069059538,-0.0307,0.079557443,-0.185288267,,,-0.033552953,0.010639336,0.039004393,0.005387994,
,FRAN,,16.70000076,706373824,0.145786829,,Consumer Discretionary,,,,0.317034729,0.052024861,0,,,,,0.0264,0.317034729,0.1989,0.132971576,-0.092391244,,,0.215239511,0.050916165,0.024203592,-0.027610777,
,ACW,,4.340000153,207099680,0.406369532,,Industrials,,,,-0.072649506,0.023887048,0,,,,,0.0093,-0.072649506,0.1451,-0.112474382,0.163538909,,,-0.078801841,0.044285713,-0.026774193,-0.000322581,
,TOWR,,25.54999924,530174720,0.201188393,,Consumer Discretionary,,,,0.000783335,0.12385351,0,,,,,0.0055,0.000783335,0.0143,-0.306460393,0.193925219,,,0.013502936,-0.001495108,-0.087538163,-0.005749511,
,OAS,,16.54000092,1676134656,1.008324143,,Energy,,,,-0.100108723,0.229613409,0,,,,,-0.0072,-0.100108723,-0.6044,-0.70406153,-0.647860326,,,-0.694830675,-0.599201901,-0.518700092,-0.184860933,
,CBOE,,63.41999817,5352610816,0.045795222,,Financials,,,,0.058587854,0.03483926,0,,,,,-0.0172,0.058587854,0.1891,0.298449945,0.238232643,,,0.039506466,0.056403344,0.048856829,0.011811732,
,PRMW,,4.309999943,105725584,0.219653551,,Consumer Staples,,,,-0.018223218,-0.116395668,0,,,,,-0.0271,-0.018223218,0,-0.096436067,0.638783177,,,-0.003225058,0.018677494,-0.020603249,0.028329467,
,GNMK,,13.60999966,568003840,0.148879275,,Health Care,,,,0.198063386,-0.070920295,0,,,,,-0.0044,0.198063386,0.5173,0.005912781,0.024078231,,,0.145356359,0.124842031,0.030859663,0.005576782,
,HRZN,,13.98999977,134682080,1.027805689,,Financials,,,,0.00424318,0.058018112,0,,,,,0.005,0.00424318,0.0656,0.0049442,0.086900231,,,-0.021729807,0.002902073,-0.003095068,-0.001165118,
,ENV,,49.13999939,1687568640,0.103245578,,Information Technology,,,,-0.039296228,0.006506995,0,,,,,-0.0539,-0.039296228,0.092,0.004497163,0.219354847,,,-0.028927554,0.065307286,0.018754579,0.014635735,
,NVFY,,2.809999943,58412356,0.852695378,,Consumer Discretionary,,,,-0.293969867,0.137948177,0,,,,,-0.0377,-0.293969867,-0.3465,-0.39828696,-0.376940177,,,-0.355338085,-0.17181495,-0.090391461,-0.167330964,
,AOSL,,8.850000381,234096928,1.182685251,,Information Technology,,,,0.031468585,-0.013033063,0,,,,,-0.038,0.031468585,-0.0585,-0.045307449,0.147859966,,,0.014011299,-0.010926553,-0.007073446,0.019480225,
,QLIK,,30.88999939,2789754880,0.093795337,,Information Technology,,,,0.001946139,-0.015116023,0,,,,,-0.0277,0.001946139,0.1424,0.365605581,0.159969972,,,0.036905148,0.071932666,0.045076077,0.004855941,
,FLXN,,20.19000053,417272544,0.143291086,,Health Care,,,,0.177259533,-0.055596608,0,,,,,-0.018,0.177259533,0.1057,0.497774571,0,,,0.044462604,0.049410598,0.068940068,0.008122833,
,RLYP,,30.79999924,1053677248,0.11882576,,Health Care,,,,0.237444757,0,0,,,,,0.0148,0.237444757,0.4604,0.266447353,0.23199997,,,0.291519488,0.139970783,0.045918832,-0.039724027,
,TRLA,,46.02999878,1740196352,0.209013195,,,,,,-0.094432478,-0.039163971,0,,,,,0.0105,-0.094432478,-0.0587,-0.028493083,0.305075083,,,0.008483598,0.002563546,-0.013441234,0.041060179,
,FATE,,5.03000021,103464080,0.324518422,,Health Care,,,,0.341333389,-0.245389511,0,,,,,0.0261,0.341333389,-0.0137,-0.202852574,-0.199044579,,,0.043737573,-0.068926438,-0.08898608,-0.07648111,
,HEAR,,3.190000057,134069296,1.015154133,,Consumer Discretionary,,,,-0.164921436,0,0,,,,,0.0705,-0.164921436,-0.583,-0.65476189,-0.769675093,,,-0.351567392,-0.454012531,-0.343260182,-0.388495291,
,RLD,,11.80000019,592192128,0.280566026,,Information Technology,,,,0.030567719,-0.001816978,0,,,,,0.0396,0.030567719,0.2593,-0.075235111,0.38173305,,,0.005932203,0.035661016,0.02009322,0.003,
,FPRX,,27,581868160,0.163030058,,Health Care,,,,0.313229606,-0.056567797,0,,,,,0.0337,0.313229606,1.3018,0.736334384,0.608099972,,,0.297518519,0.187922222,0.084462963,0.027585185,
,GRPN,,8.260000229,5545410048,0.124952709,,Consumer Discretionary,,,,0.096945551,-0.01152647,0,,,,,0.0469,0.096945551,0.2365,0.247734195,-0.297917553,,,0.002082324,0.058934623,0.031924939,-0.015375302,
,TNGO,,13.02999973,506144160,0.347883117,,Information Technology,,,,0.001922308,0.003947492,0,,,,,0.0039,0.001922308,-0.0384,-0.134794199,-0.276513072,,,-0.02095165,-0.025456639,-0.018181121,-0.044673831,
,FULL,,4.519999981,54009632,1.380075613,,Financials,,,,-0.190219832,-0.095104295,0,,,,,-0.0371,-0.190219832,-0.2664,-0.382856944,-0.279057918,,,-0.212035399,-0.114092921,-0.128097346,-0.083362832,
,LYB,,79.38999939,39748030464,0.247634919,,Materials,,,,0.006720755,0.114546553,0,,,,,-0.0236,0.006720755,-0.2637,-0.175593439,0.017354441,,,-0.125790403,-0.129482304,-0.072341605,-0.014200781,
,GMAN,,2.730000019,53444184,0.673094756,,Consumer Discretionary,,,,-0.133333354,-0.056881774,0,,,,,0.0748,-0.133333354,-0.2018,-0.365116303,-0.644067798,,,-0.216886445,-0.109706959,-0.077912087,-0.145384614,
,ELMD,,2.664812565,21622960,0.606443937,,Health Care,,,,0.158614183,-0.026622627,0,,,,,0.0491,0.158614183,0.4996,0.876628624,-0.216231621,,,0.188268401,0.143312143,0.084095971,0.03456153,
,MCC,,9.239999771,542695552,1.347807326,,Financials,,,,-0.17204302,0.0961091,0,,,,,0.0065,-0.17204302,-0.1922,-0.248272769,-0.250936959,,,-0.223971867,-0.09735931,-0.079880954,-0.051363638,
,SANW,,4,46635204,1.021305836,,Consumer Staples,,,,0.086956502,-0.011631213,0,,,,,0.005,0.086956502,-0.0566,-0.383667159,-0.424460416,,,0.098225,-0.01,-0.1361,-0.079225,
,TFM,,41.20000076,1995906176,0.152646951,,Consumer Staples,,,,0.005859416,0.02246298,0,,,,,-0.0134,0.005859416,0.1795,0.23095307,0.017283969,,,0.032900485,0.061441746,0.052747572,0.017138349,
,HCA,,73.38999939,31819247616,-0.232060798,,Health Care,,,,0.05309222,0.070743345,0,,,,,-0.02,0.05309222,0.0407,0.301702696,0.538251956,,,0.083492302,0.018065132,0.032020712,0.035104238,
,SQI,,14.44999981,397696736,0.452090731,,Information Technology,,,,-0.03085178,-0.004166491,0,,,,,0.0049,-0.03085178,-0.0392,-0.18315436,-0.492626403,,,-0.030968859,-0.017820069,-0.015702422,-0.11364706,
,COR,,39.04999924,847828928,0.112167685,,REIT,,,,0.037049537,0.033540965,0.135640571,,,,,0.0165,0.037049537,0.2008,0.206377636,0.26693236,,,0.018796415,0.055923177,0.027631243,0.020512164,
,CODE,,34.22000122,2123446144,0.25144033,,,,,,0.464270432,-0.032500471,0,,,,,-0.0096,0.464270432,0.5015,0.624110191,1.463642936,,,0.320996482,0.14710695,0.069675626,0.048509642,
,CCG,,7.309999943,473228960,0.453235153,,REIT,,,,-0.036377612,-0.293280868,0.322254158,,,,,-0.0237,-0.036377612,0.1563,-0.1255371,-0.163961536,,,0.029958961,0.055622435,-0.0325171,-0.018864569,
,AGIO,,112.0400009,4103912448,0.050622179,,Health Care,,,,0.111397715,-0.009557221,0,,,,,0.0216,0.111397715,0.8262,1.445220464,3.678079221,,,0.217850766,0.1986362,0.143390752,0.0730382,
,NLSN,,44.72999954,16805815296,0.378321429,,Industrials,,,,0.070864234,0.022730227,0,,,,,-0.0148,0.070864234,0.0152,-0.065448966,-0.00466959,,,0.048356808,0.008732394,-0.01790968,-0.004609882,
,SXC,,19.34000015,1280645632,0.394020006,,Materials,,,,-0.048696497,-0.006871534,0,,,,,-0.0046,-0.048696497,-0.1363,-0.098168174,-0.149961214,,,-0.174974145,-0.062099276,-0.040558428,-0.018505688,
,VMEM,,4.789999962,448258560,0.138386649,,Information Technology,,,,-0.08587783,-0.264592828,0,,,,,-0.0362,-0.08587783,-0.0164,0.081264142,0.209595938,,,-0.176617955,0.181711901,0.165260962,0.051732777,
,IPHI,,18.47999954,685638912,0.252466709,,Information Technology,,,,0.257998643,-0.009467082,0,,,,,0.1915,0.257998643,0.2851,0.258855529,0.432558146,,,0.029491343,0.02900433,0.011910173,0.00629329,
,KEYW,,10.38000011,390196000,0.787227424,,Industrials,,,,-0.03977801,-0.021368748,0,,,,,0.0237,-0.03977801,-0.0623,-0.174224315,-0.227678539,,,-0.052697495,-0.036493256,-0.054865125,-0.099653178,
,BAH,,26.53000069,3962659840,0.041467602,,Information Technology,,,,-0.024990754,0.058158159,0,,,,,-0.0203,-0.024990754,0.1387,0.3207843,0.560933001,,,0.012683754,0.039705992,0.044180172,0.023430079,
,BLUE,,91.72000122,2912098048,0.089932412,,Health Care,,,,1.224593797,-0.012790091,0,,,,,0.0333,1.224593797,1.5563,1.378014051,3.371782804,,,0.420017439,0.198434363,0.102372436,0.061284343,
,CMRX,,40.25999832,1636850944,0.10789803,,Health Care,,,,0.142451657,-0.028859683,0,,,,,0.094,0.142451657,0.4576,0.835004437,1.664460572,,,0.109053656,0.07618977,0.08338053,0.043842525,
,ONTX,,3.289999962,71367472,0.494188725,,Health Care,,,,-0.307368429,-0.911213445,0,,,,,-0.1387,-0.307368429,-0.2349,-0.394106802,-0.713414626,,,-2.696048663,-0.362006083,-0.652887546,-1.655288773,
,RGLS,,16.04000092,779605440,0.095022426,,Health Care,,,,-0.144076782,-0.04674031,0,,,,,0.0853,-0.144076782,1.3485,0.995024999,1.17050084,,,-0.15872817,0.258017442,0.131577299,0.037231918,
,RCPT,,122.5100021,3792831744,0.075722311,,Health Care,,,,-0.094530677,-0.024272893,0,,,,,0.0038,-0.094530677,0.9725,1.875821749,3.225940086,,,0.089425351,0.220468529,0.152003099,0.068522568,
,AL,,34.31000137,3512894208,0.767199284,,Industrials,,,,-0.096780456,0.069661648,0,,,,,0.0032,-0.096780456,0.0569,-0.108938889,0.107853421,,,-0.080253567,0.026056542,-0.009128534,-0.003544156,
,OFS,,11.77999973,113536352,1.170048092,,Financials,,,,-0.01037464,0.067150299,0,,,,,-0.0216,-0.01037464,0.0044,-0.042088957,0.023677759,,,0.016146011,-0.003488964,-0.011095077,-0.004295416,
,INVN,,16.26000023,1464375552,0.224135815,,Information Technology,,,,0.122153243,-0.020152617,0,,,,,0.0025,0.122153243,-0.1759,-0.283384758,-0.217516858,,,0.019372693,-0.139507993,-0.115633455,-0.041777367,
,TSRO,,37.18999863,1341130496,0.125353206,,Health Care,,,,0.077658662,-0.109174313,0,,,,,0.0106,0.077658662,0.3815,0.195435484,0.316926308,,,0.180196296,0.11419468,0.043315409,0.009607422,
,VRA,,20.37999916,821489664,0.336035858,,Consumer Discretionary,,,,-0.113527648,0.051530776,0,,,,,0.0185,-0.113527648,-0.0145,-0.068129932,-0.152246323,,,-0.076545636,-0.010829245,0.008817468,-0.030721297,
,BBRG,,13.90999985,259514704,0.386829719,,Consumer Discretionary,,,,0.05940592,0.020503655,0,,,,,0.0987,0.05940592,0.0725,-0.108904539,-0.145052277,,,-0.00790798,0.000733285,-0.028360892,-0.015370237,
,PEOP,,22.54000092,140636896,0.690743345,,,,,,0.053763514,0.010374234,0,,,,,0.0199,0.053763514,0.1296,0.227230165,0.283464058,,,0.02414818,0.033921915,0.034862465,0.019671694,
,BIOC,,2.480000019,11035016,0.303116643,,Health Care,,,,-0.279069774,0,0,,,,,0,-0.279069774,0.0164,-0.588039863,0,,,-0.125443547,-0.046048387,-0.215564514,-0.254354837,
,XLRN,,38.95999908,1256584448,0.133394132,,Health Care,,,,0.005678818,-0.041184657,0,,,,,0.0041,0.005678818,0.2884,0.14689425,-0.016161601,,,0.128850106,0.114445588,0.059168379,-0.022153491,
,CNAT,,7,109825568,0.343953204,,Health Care,,,,-0.17743833,-0.201311647,0,,,,,0.0234,-0.17743833,0.1438,-0.231613583,0.08527135,,,0.031071429,0.066342857,-0.005542857,-0.062971429,
,EPZM,,18.87000084,644660224,0.267976825,,Health Care,,,,-0.174540668,-0.037290962,0,,,,,0.0655,-0.174540668,-0.3039,-0.393637522,-0.092788388,,,-0.236353991,-0.168998403,-0.138770529,-0.059072599,
,ASMB,,7.860000134,83685888,0.564040379,,Health Care,,,,-0.04842616,-0.282084382,0,,,,,-0.0113,-0.04842616,-0.0403,0.200000073,-0.588481661,,,-0.103409667,-0.061475826,0.009071247,0.004185751,
,SWFT,,28.62999916,4057369856,0.099173117,,Industrials,,,,-0.015135897,0.036466727,0,,,,,-0.0155,-0.015135897,0.3646,0.134760193,0.289058998,,,0.087809992,0.122179536,0.044366051,0.013877052,
,NMFC,,14.93999958,870484416,0.858667898,,Financials,,,,0.013748574,0.0832479,0,,,,,0.0061,0.013748574,0.0414,0.061216718,0.098285922,,,-0.006793842,0.003440428,-0.000100402,-0.000943775,
,STAG,,24.5,1769518720,0.265533209,,REIT,,,,0.032206369,-0.00684706,0.078552433,,,,,-0.0073,0.032206369,0.1992,0.049467992,0.269832819,,,0.015795918,0.055542857,0.007722449,0.005191837,
,APTS,,9.100000381,180772096,1.334159421,,REIT,,,,0.045531239,-0.008547331,8.082E-06,,,,,0.0225,0.045531239,0.1159,0.066274665,0.220444911,,,0.013351648,0.019318681,-0.004395604,0.006802198,
,IL,,11.89999962,675042112,0.457248534,,Information Technology,,,,0.093749953,-0.028519702,0,,,,,0.0402,0.093749953,0.4691,0.338582583,-0.017341044,,,0.101050423,0.105361348,0.052042018,0.00097479,
,P,,17.82999992,3710186496,0.146179709,,Information Technology,,,,-0.093082398,-0.009084988,0,,,,,-0.0105,-0.093082398,-0.262,-0.395593223,-0.329699261,,,-0.076191812,-0.13608525,-0.098614695,-0.11661806,
,PANW,,122.5699997,9872516096,0.049957985,,Information Technology,,,,-0.003495937,-0.025186994,0,,,,,-0.0271,-0.003495937,0.2494,0.461777006,1.13276487,,,0.089104186,0.080430774,0.073377662,0.041661908,
,LAND,,10.69999981,82964768,0.720663644,,REIT,,,,-0.000524363,-0.017924669,0,,,,,0.0896,-0.000524363,-0.1014,-0.163311866,-0.319754244,,,-0.102635516,-0.079523366,-0.051710281,-0.032523365,
,INN,,12.43999958,1069790528,0.344819826,,REIT,,,,0.072413722,4.11295E-05,0.197591953,,,,,-0.0024,0.072413722,0.1657,0.19844372,0.446008953,,,0.045297429,0.042540194,0.027387461,0.025426046,
