Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,INBK,,26.79999924,120100104,0.868692004,,Financials,,,,-0.076180661,0.074346314,0,,,,,0.0452,-0.076180661,-0.1261,-0.102867361,0.689257906,,,-0.146660452,-0.070003733,-0.042332091,0.026768657,
,NPO,,44.47000122,976451968,0.495364868,,Industrials,,,,-0.010898529,-0.024271547,0,,,,,0.0916,-0.010898529,-0.0909,-0.130769749,-0.248784687,,,-0.073825049,-0.053532717,-0.022617494,-0.052678209,
,SJM,,128.3200073,15356684288,0.471013143,,Consumer Staples,,,,0.028205162,0.02494028,0,,,,,0.0442,0.028205162,0.0995,0.183021433,0.249517236,,,-0.008642456,0.016856296,0.014650872,0.004603335,
,EEQ,,17.45000076,1278835712,0.247725331,,Energy,,,,-0.193622863,-0.2362305,0,,,,,0.066,-0.193622863,-0.3439,-0.440416008,-0.491792163,,,-0.136968475,-0.156527214,-0.084830942,-0.080429796,
,SPOK,,18.01000023,378235648,0.708915179,,Telecommunication Services,,,,-0.036898423,0.048713018,0,,,,,0.0733,-0.036898423,0.0132,0.1444344,0.053462483,,,-0.06321488,-0.026063298,0.0005608,-0.018189894,
,RJETQ,,2.130000114,108414672,5.903260031,,Industrials,,,,-0.463476046,0.233363248,0,,,,,0.0979,-0.463476046,-0.6302,-0.59505703,-0.854009589,,,-0.911267557,-0.561267576,-0.100046943,-0.512441287,
,MGNX,,20.12999916,690707648,0.491272997,,Health Care,,,,-0.356457842,-0.015501007,0,,,,,-0.0977,-0.356457842,-0.3521,-0.456386718,-0.360343197,,,-0.376428232,-0.152816698,-0.047064085,-0.046418283,
,WHG,,47.40000153,408299200,0.311220301,,Financials,,,,-0.109189958,0.069547038,0,,,,,0.0347,-0.109189958,-0.1752,-0.157861731,-0.178810807,,,-0.134926156,-0.092451474,-0.036107594,-0.026510548,
,RNG,,21.81999969,1548039296,0.066461491,,Information Technology,,,,-0.103164827,-0.022788827,0,,,,,-0.0659,-0.103164827,0.1795,0.241183151,0.584604137,,,-0.105705776,0.029101742,0.028611366,0.025522457,
,WYNN,,67.33999634,6839623680,-0.025854346,,Consumer Discretionary,,,,-0.03964641,0.044224508,0,,,,,0.1381,-0.03964641,-0.0302,-0.290191618,-0.548009443,,,-0.084110489,-0.043020495,-0.063311557,-0.097825963,
,SITO,,2.5,42893800,0.123880281,,Information Technology,,,,0.046025059,-0.105567541,0,,,,,0.3513,0.046025059,-0.3036,0,0,,,-0.16572,-0.22936,-0.13512,-0.0402,
,HNNA,,28.04000092,142036688,0.257510933,,Financials,,,,-0.065454038,0.091335557,0,,,,,0.0385,-0.065454038,0.0071,0.415631186,0.3490933,,,-0.102475032,-0.001251783,0.025559914,0.023947931,
,NCT,,3.559999943,236692464,0.425982908,,REIT,,,,-0.096446728,0.054327881,0.2601816,,,,,0.0114,-0.096446728,-0.2549,-0.17999784,-0.060922609,,,-0.159269665,-0.131966294,-0.074578653,-0.038370787,
,RUSHA,,19.10000038,767852224,1.083776203,,Industrials,,,,-0.138863836,0.105315837,0,,,,,0.016,-0.138863836,-0.2166,-0.222312671,-0.332634528,,,-0.124869107,-0.109633506,-0.059041884,-0.042753926,
,DKS,,39.08000183,4493505536,0.389679944,,Consumer Discretionary,,,,0.0980613,0.079433528,0,,,,,0.0571,0.0980613,-0.1196,-0.220728363,-0.283127393,,,-0.02227482,-0.076627427,-0.069096721,-0.053774307,
,TZOO,,8.109999657,119463984,0.197030094,,Information Technology,,,,-0.06134267,0.111715678,0,,,,,0.0478,-0.06134267,-0.0928,-0.077360672,-0.063510416,,,-0.045067819,-0.069963012,-0.027114674,-0.023588164,
,BANC,,15.10000038,570923648,0.474503042,,Financials,,,,0.001990756,0.091516616,0.334107723,,,,,0.0863,0.001990756,0.1679,0.147486007,0.475595768,,,-0.031854304,0.016556291,0.022218542,0.012112582,
,HALO,,8.800000191,1126523520,0.028227551,,Health Care,,,,-0.485981323,-0.037125723,0,,,,,-0.1522,-0.485981323,-0.4377,-0.624413142,-0.396847149,,,-0.550738624,-0.180772723,-0.144693179,-0.034318181,
,PFS,,19.63999939,1291584128,0.926045,,Financials,,,,-0.044282233,0.064821174,0,,,,,0.0797,-0.044282233,-0.0255,0.068801617,0.179170933,,,-0.075407334,-0.037718942,-0.003976579,-1.52749E-05,
,GALT,,1.409999967,40496812,0.037311579,,Health Care,,,,-0.124223631,-0.492730144,0.225635045,,,,,-0.0174,-0.124223631,-0.4835,-0.47191014,-0.591304363,,,-0.206170218,-0.335248235,-0.08780142,-0.136241138,
,CBIO,,2.210000038,25255844,1.433569197,,Health Care,,,,-0.372159077,0,0,,,,,0.0231,-0.372159077,-0.4275,-0.803561645,-0.799648534,,,0.007239819,-0.216289589,-0.858959261,-0.697330305,
,SAIA,,21.38999939,537669248,0.769670204,,Industrials,,,,-0.029491901,0.106381386,0,,,,,0.0225,-0.029491901,-0.094,-0.49528082,-0.507256405,,,-0.066704069,-0.097914916,-0.159537171,-0.09900421,
,PRAA,,29.75,1434141056,0.788118426,,Financials,,,,-0.195511077,0.121420413,0,,,,,-0.0214,-0.195511077,-0.4571,-0.525063852,-0.406424568,,,-0.220302521,-0.223946218,-0.153734454,-0.078359664,
,KMX,,44.18000031,8647321600,0.33672334,,Consumer Discretionary,,,,-0.190694263,0.072339047,0,,,,,-0.0364,-0.190694263,-0.2513,-0.312480566,-0.302163966,,,-0.212369849,-0.09310095,-0.062019013,-0.05102535,
,XEC,,93,8794045440,0.39048776,,Energy,,,,0.028192406,-0.19361373,0,,,,,0.1023,0.028192406,-0.2112,-0.118601802,-0.070752257,,,-0.152672043,-0.134552688,-0.052770968,-0.035147312,
,OCAT,,8.43999958,357015904,0.038544515,,Health Care,,,,0,-0.073298796,0,,,,,0.0036,0,0.9182,0.995271759,0.354735081,,,-0.008353081,0.131753561,0.102203797,0.022345973,
,DLB,,36.00999832,3615801856,0.498781739,,Information Technology,,,,0.040751442,0.047091076,0,,,,,0.1718,0.040751442,0.0387,0.030060695,-0.069717156,,,-0.049402946,-0.027559013,-0.003215774,-0.016401,
,IPCC,,79.38999939,893595392,0.749557339,,Financials,,,,-0.053303138,0.069139793,0,,,,,0.0294,-0.053303138,-0.0091,0.037785375,0.113752813,,,-0.042719486,-0.014001764,0.001469958,-0.003283789,
,PGRE,,16.39999962,3478635776,1.109171331,,REIT,,,,-0.095421932,0,0,,,,,-0.0296,-0.095421932,-0.0723,-0.064761229,-0.149699634,,,-0.042560977,-0.021060976,-0.001310976,-0.011542683,
,REED,,4.75,62452120,0.013286659,,Consumer Staples,,,,-0.108817999,-0.074328942,0.001506914,,,,,-0.0306,-0.108817999,-0.0594,-0.221311463,-0.107142886,,,-0.095978947,0.004315789,-0.014231579,-0.015873684,
,MGCD,,6.860000134,29752314,0.557435633,,Health Care,,,,0.036253815,0.133636664,0,,,,,-0.0058,0.036253815,0.0386,0.306666692,-0.002906974,,,0.016895043,0.002696793,0.044067055,-0.00377551,
,EVER,,14.06999969,1758122240,0.89204322,,Financials,,,,-0.133086871,0.068482724,0.0853183,,,,,0.0619,-0.133086871,-0.1821,-0.270914339,-0.193340996,,,-0.162508888,-0.114371005,-0.078109454,-0.027334755,
,ACOR,,36.81999969,1588980736,0.361796708,,Health Care,,,,-0.148670527,0.001374466,0,,,,,-0.0311,-0.148670527,0.0216,0.08999411,-0.123333341,,,-0.013579576,0.026871266,0.040567627,0.013495383,
,ACTG,,3.74000001,189754160,2.266016113,,Industrials,,,,-0.136258643,-0.296536318,0,,,,,-0.0158,-0.136258643,-0.428,-0.595589739,-0.710371731,,,-0.359545454,-0.313128341,-0.265935828,-0.180320855,
,EQIX,,310.5700073,18599985152,0.080035174,,REIT,,,,0.018329058,-0.009573126,0,,,,,0.0455,0.018329058,0.0528,0.171396486,0.493985492,,,0.020277232,0.009219821,0.018514988,0.020627555,
,MOH,,54.90999985,3079462656,0.492946052,,Health Care,,,,-0.109037824,0.04783302,0,,,,,-0.0247,-0.109037824,-0.1144,-0.20223742,0.045904759,,,-0.065470771,-0.058757968,-0.068151521,-0.017284648,
,NPTN,,8.970000267,363494240,0.578883979,,Information Technology,,,,-0.199821567,0.013353719,0,,,,,0.037,-0.199821567,0.0846,0.018161162,1.980066543,,,-0.15345596,-0.002697882,0.035707914,0.025429208,
,HSON,,2.700000048,93612000,0.636553006,,Industrials,,,,-0.042553152,0.00589668,0,,,,,-0.0253,-0.042553152,0.1688,0.200000021,0.067193707,,,0.088222221,0.042999999,0.001703704,0.002111111,
,RTRX,,14.97000027,541149504,0.537766362,,Health Care,,,,-0.249624076,0.167567054,0,,,,,-0.1036,-0.249624076,-0.2175,-0.532333613,0.105613021,,,-0.224248493,-0.053907815,-0.14058116,-0.039625918,
,SHLD,,16.95000076,1808381696,-0.718874783,,Consumer Discretionary,,,,-0.192087649,-0.390957286,0,,,,,-0.0599,-0.192087649,-0.2747,-0.224611149,-0.421780955,,,-0.146342176,-0.128507369,-0.08071976,-0.115445423,
,DTSI,,22.28000069,384623776,0.558465236,,Information Technology,,,,-0.050298314,0.006466059,0,,,,,0.0584,-0.050298314,-0.2513,-0.190701049,-0.233837664,,,-0.083707358,-0.131543982,-0.046324056,-0.05690305,
,BCLI,,2.470000029,45690776,0.339696572,,Health Care,,,,-0.139372778,-0.215229437,0,,,,,0.1027,-0.139372778,-0.1115,-0.228125003,-0.358441535,,,-0.131255059,-0.058016194,-0.043562753,-0.078947367,
,BPTH,,1.399999976,125668016,0.089055564,,Health Care,,,,0,-0.044606911,0,,,,,0.0219,0,-0.1026,0.176470512,-0.404255305,,,-0.132857145,-0.035285715,0.031357143,-0.024857143,
,AHT,,5.559999943,530836320,0.140810621,,REIT,,,,-0.152439026,0.533882067,0.742032482,,,,,0.1278,-0.152439026,-0.1771,-0.346518863,-0.419983619,,,-0.202248204,-0.10672662,-0.090395684,-0.065683454,
,CVCO,,83.86000061,746570048,0.461013684,,Consumer Discretionary,,,,-0.014571068,0.03684316,0,,,,,0.0464,-0.014571068,-0.1495,0.166991371,0.092638444,,,-0.057178631,-0.043365132,0.017587646,0.006983067,
,MICT,,1.99000001,11671790,0.961634848,,Industrials,,,,0.047368439,-0.273222873,0,,,,,0.1307,0.047368439,-0.1195,-0.329966333,-0.409495526,,,-0.0940201,-0.109447236,-0.097688442,-0.062713568,
,LMAT,,14.60000038,264499856,0.286567264,,Health Care,,,,-0.178390546,0.027009467,0,,,,,0.0034,-0.178390546,0.0992,0.149284797,0.872756279,,,-0.069691779,0.046698629,0.023849314,0.044979451,
,GOOD,,14.30000019,315539136,0.38957764,,REIT,,,,-0.030910662,0.009821286,0.170343371,,,,,0.0288,-0.030910662,-0.0829,-0.056179268,-0.118276231,,,-0.039755244,-0.054181817,-0.014846154,-0.030993007,
,TFSL,,17.45000076,5048865792,0.325932026,,Financials,,,,-0.092091499,0.014616748,0,,,,,0.0295,-0.092091499,-0.001,0.058018032,0.257249105,,,-0.072492834,-0.014280802,0.004945559,0.01539828,
,PRSC,,44.40000153,682585664,0.230497065,,Health Care,,,,-0.074999968,0.019524289,0.113859702,,,,,-0.0155,-0.074999968,-0.1404,-0.036458339,0.115297664,,,-0.053907656,-0.046558557,-0.003481982,-0.013047297,
,AMCX,,72.79000092,5269188608,-0.022560969,,Consumer Discretionary,,,,-0.055166147,0.070723413,0,,,,,-0.0266,-0.055166147,-0.0149,-0.12763664,0.088367283,,,-0.057810138,0.000876494,0.005838714,-0.001993406,
,OGEN,,1.029999971,37571860,0.040010077,,Health Care,,,,-0.401162817,-0.285200041,0,,,,,0.0098,-0.401162817,-0.2256,-0.492610844,0.342894322,,,-0.270000008,-0.080194177,-0.234077676,0.011067961,
,ALNY,,68.94000244,5841679872,0.226236972,,Health Care,,,,-0.266439668,-0.037787247,0,,,,,-0.0943,-0.266439668,-0.1979,-0.470059156,-0.262121351,,,-0.211705824,-0.08003481,-0.068031619,-0.042312154,
,MNRK,,16.19000053,211193168,0.55699245,,Financials,,,,-0.10379186,0.063480311,0,,,,,-0.0259,-0.10379186,0.3733,0.434423721,0.424175074,,,0.103841874,0.106899317,0.060926496,0.031649165,
,WLL,,7.349999905,1500449024,3.227031174,,Energy,,,,-0.194961685,-1.648995676,0,,,,,0.1103,-0.194961685,-0.5734,-0.682916316,-0.735230553,,,-0.526530619,-0.560027218,-0.282244902,-0.353823134,
,LKQ,,27.39999962,8370362880,0.362793466,,Consumer Discretionary,,,,-0.087579121,0.048818911,0,,,,,0.0235,-0.087579121,-0.0746,-0.126554068,0.04540254,,,-0.068120439,-0.035372263,-0.023624088,0.005989051,
,TPX,,60.34000015,3755339776,0.141771459,,Consumer Discretionary,,,,-0.155729689,0.035709152,0,,,,,0.0196,-0.155729689,-0.2248,-0.151932553,0.097290386,,,-0.197257209,-0.101421942,-0.041368909,0.005803779,
,TROV,,3.640000105,108190272,0.495852492,,Health Care,,,,-0.348837208,-0.229201975,0.005601243,,,,,-0.2495,-0.348837208,-0.1555,-0.54556804,-0.375643199,,,-0.354258232,-0.078076921,-0.089642855,-0.07491758,
,WLK,,45.47999954,5942061568,0.542740743,,Materials,,,,-0.182896161,0.123908678,0,,,,,-0.0061,-0.182896161,-0.2431,-0.275401518,-0.182938425,,,-0.185356202,-0.11255497,-0.040048373,-0.053735709,
,NNI,,32.47000122,1456693632,1.25980713,,Financials,,,,-0.040201021,0.177569939,0,,,,,0.0549,-0.040201021,-0.0892,-0.165790742,-0.253999388,,,-0.03932861,-0.046837079,-0.045056974,-0.047388357,
,NSR,,24.57999992,1303113600,0.518403774,,Information Technology,,,,-0.020326832,0.144688076,0,,,,,0.1338,-0.020326832,-0.096,-0.155036102,-0.077327309,,,-0.09906428,-0.069552482,-0.04327502,-0.011147274,
,MRLN,,15.67000008,194952016,0.854738532,,Financials,,,,-0.041003676,0.091653323,0,,,,,0.0624,-0.041003676,-0.1058,0.147507015,0.092879658,,,-0.104116145,-0.061659221,0.014307594,-0.033037651,
,FMD,,3.779999971,44145532,2.18534007,,Financials,,,,-0.038167963,-0.875898381,0,,,,,-0.0503,-0.038167963,0.0769,-0.055000007,-0.353846148,,,0.051666667,0.067486773,0.0144709,-0.052645503,
,CNO,,17.39999962,3235718144,1.022555082,,Financials,,,,-0.112244935,0.067156653,0,,,,,0.0463,-0.112244935,-0.091,-0.076384229,0.124176119,,,-0.120316095,-0.055000001,-0.007603448,-0.00245977,
,BWLD,,152.3000031,2900561664,0.225658717,,Consumer Discretionary,,,,-0.055503857,0.03098262,0,,,,,0.0015,-0.055503857,-0.0128,-0.197322659,-0.166575471,,,-0.049599474,-0.022824688,-0.052198292,-0.019083388,
,VG,,5.130000114,1095584512,0.345383663,,Telecommunication Services,,,,-0.133445938,0.024756648,0,,,,,-0.0019,-0.133445938,-0.1549,-0.007736936,0.176605495,,,-0.151851848,-0.094931772,-0.029824561,0.002787524,
,FPO,,9.789999962,566106176,0.620959472,,REIT,,,,-0.157487086,-0.012771456,0.282632493,,,,,-0.0091,-0.157487086,-0.1589,-0.077558222,-0.216879528,,,-0.095914199,-0.050214505,-0.016108274,-0.014913177,
,CONN,,12.31999969,397257824,1.598981723,,Consumer Discretionary,,,,-0.469194305,0.113910909,0,,,,,-0.1498,-0.469194305,-0.3506,-0.645365599,-0.221238942,,,-0.687662355,-0.204350654,-0.242970785,-0.114910717,
,TICC,,4.980000019,298740192,1.568448989,,Financials,,,,-0.153061238,-0.09158696,0,,,,,0.0397,-0.153061238,-0.1825,-0.118895052,-0.18856015,,,-0.219678714,-0.101847389,-0.058333333,-0.03313253,
,MEIP,,1.269999981,43378116,1.289613408,,Health Care,,,,-0.230303031,-0.652886815,0,,,,,-0.0231,-0.230303031,-0.2905,-0.230303031,-0.670984452,,,-0.212755909,-0.110787403,-0.051496064,-0.068582678,
,CHEV,,15.03999996,102316432,0.942849532,,Financials,,,,-0.013770494,0.009001487,0,,,,,0.0554,-0.013770494,0.0508,0.059523756,0.151858791,,,-0.042573138,0.005791223,0.000206117,-0.008537234,
,UTI,,3.829999924,93624776,1.212018921,,Consumer Discretionary,,,,-0.160087726,-0.09771986,0,,,,,0.1006,-0.160087726,-0.0944,-0.379842177,-0.534618413,,,-0.150652745,-0.131018279,-0.055953004,-0.16253264,
,CSBK,,14.43000031,370739808,0.912410809,,Financials,,,,0.003477065,0.023334424,0,,,,,0.03,0.003477065,-0.0063,0.073899253,0.096994836,,,-0.039916839,-0.019459459,0.001136521,-0.000630631,
,AMPH,,12.05000019,542485248,0.51556422,,Health Care,,,,-0.157342655,-0.02367069,0,,,,,-0.0163,-0.157342655,0.0177,-0.238787097,-0.036770586,,,-0.145643151,0.007585062,-0.021352697,-0.019651452,
,AIZ,,81.30999756,5353376768,0.874886833,,Financials,,,,-0.008293698,0.023455476,0,,,,,0.0232,-0.008293698,0.0032,0.108179308,0.285736794,,,-0.045978356,-0.019800763,0.00619358,0.019717133,
,KRO,,4.699999809,544638848,0.935482296,,Materials,,,,-0.169611319,-0.244749343,0,,,,,0.1137,-0.169611319,-0.3905,-0.499530666,-0.549683337,,,-0.192659582,-0.227319158,-0.109553196,-0.165489368,
,CMP,,74.84999847,2522559744,0.245782088,,Materials,,,,-0.019517919,0.071871439,0,,,,,0.0303,-0.019517919,-0.0714,-0.070318744,-0.114136775,,,-0.066826989,-0.052569139,-0.024633267,-0.026235137,
,NRG,,10.64000034,3342836224,2.249586823,,Utilities,,,,-0.065562542,-0.013461623,0.089445004,,,,,0.0869,-0.065562542,-0.1627,-0.500684686,-0.547809634,,,-0.006672932,-0.108515034,-0.168674807,-0.128571424,
,ENLC,,12.64999962,2077547136,1.212294967,,Energy,,,,-0.148064214,-0.295877779,0,,,,,0.0855,-0.148064214,-0.3448,-0.52281004,-0.57954101,,,-0.135810281,-0.192996053,-0.159083009,-0.149098819,
,VMW,,45.75,19261646848,0.411127882,,Information Technology,,,,-0.196522636,0.051760891,0,,,,,-0.0758,-0.196522636,-0.2394,-0.475524496,-0.399527516,,,-0.143726776,-0.066015301,-0.133567213,-0.065862295,
,INTX,,2.589999914,60103868,0.727873288,,Industrials,,,,-0.071684606,-0.871175213,0,,,,,0.0571,-0.071684606,0.1826,0.146017666,-0.272471923,,,-0.03918919,0.055521237,0.025984557,-0.029961391,
,PJC,,34,516369216,1.540341677,,Financials,,,,-0.18032786,0.11098454,0,,,,,0.0062,-0.18032786,-0.0441,-0.264705909,-0.357884806,,,-0.164514706,-0.020594118,-0.034605882,-0.052652941,
,MCHX,,3.819999933,160688384,1.149740855,,Information Technology,,,,-0.015463964,0.022814344,0,,,,,0.0269,-0.015463964,-0.1157,-0.180257498,-0.03562178,,,-0.077094242,-0.069842933,-0.013638744,-0.015837697,
,HTH,,15.97000027,1579362432,1.086318092,,Financials,,,,-0.201899046,0.141240538,0,,,,,0.0618,-0.201899046,-0.2384,-0.292109901,-0.131120729,,,-0.237946145,-0.12015028,-0.048822792,-0.020212899,
,OCRX,,2.700000048,55358668,0.656843839,,Health Care,,,,-0.131832753,-0.455267457,0,,,,,0.1203,-0.131832753,-0.1718,-0.307692312,-0.580093294,,,-0.219999996,-0.116148146,-0.084518517,-0.067518517,
,NYMT,,4.840000153,529504320,1.099058078,,REIT,,,,-0.124773966,0.201252371,0.311612189,,,,,0.0545,-0.124773966,-0.1116,-0.30910662,-0.285451421,,,-0.125723137,-0.067685948,-0.066570246,-0.058801651,
,MGLN,,57,1457759232,0.737575803,,Health Care,,,,-0.096098973,0.016101424,0,,,,,-0.0104,-0.096098973,0.0674,-0.073020029,-0.05785124,,,0.008198246,0.0431,0.006326316,-0.019780702,
