Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,IDIX,,7.445000172,796285952,-0.002899712,,,,,,-0.020394702,-0.062805328,0,,,,,-0.0418,-0.020394702,0.492,0.489000034,0.491984071,,,0.108300871,0.146366686,0.041584955,0.064607117,
,MHS,,55.90000153,21636626432,0.164092125,,,,,,-0.013587377,0.065158032,0,,,,,-0.0036,-0.013587377,0.1922,-0.010969549,-0.094736817,,,0.008264758,0.057974954,-0.009466905,-0.01035957,
,FORM,,5.059999943,255331648,1.477834757,,Information Technology,,,,-0.145270291,-0.232705191,0,,,,,-0.002,-0.145270291,-0.1878,-0.441501136,-0.427601826,,,-0.174644271,-0.10033597,-0.156047433,-0.080750989,
,LF,,5.590000153,383113888,0.523108136,,Consumer Discretionary,,,,0.027573547,0.032332422,0,,,,,-0.0668,0.027573547,0.6588,0.324644652,0.031365327,,,0.182826471,0.175491945,0.073398925,0.026189624,
,SAFT,,40.47999954,614761664,1.06591547,,Financials,,,,-0.032504795,0.035709774,0,,,,,-0.0206,-0.032504795,0.0835,-0.012609904,-0.118014473,,,-0.022480237,0.016892293,-0.001353755,-0.017571641,
,RRGB,,27.70000076,406120768,0.72066248,,Consumer Discretionary,,,,0.042136977,0.04899774,0,,,,,-0.0432,0.042136977,0.1499,-0.238592635,0.285382912,,,0.079187723,0.065862814,-0.053541515,0.017916967,
,STX,,16.39999962,7623420416,0.318098675,,Information Technology,,,,-0.040935716,0.065849707,0,,,,,0.0152,-0.040935716,0.6138,0.040567567,0.132374456,,,-0.062634148,0.128189027,0.019323171,0.01820122,
,NPO,,32.97999954,685301312,0.765210851,,Industrials,,,,-0.014640026,0.069896262,0,,,,,-0.0365,-0.014640026,0.1112,-0.313917209,-0.194824212,,,0.015630685,0.042128563,-0.080736811,-0.016021832,
,SJM,,78.16999817,8861897728,0.605214499,,Consumer Staples,,,,0.028823305,0.052544615,0,,,,,-0.008,0.028823305,0.079,0.035768954,0.2238186,,,0.021721889,0.018679801,0.001297173,0.01128566,
,EEQ,,34.75999832,1287993600,0.395265939,,Energy,,,,0.091023153,0,0,,,,,0.0245,0.091023153,0.2867,0.164937983,0.173964152,,,0.043374571,0.044108172,0.016714615,0.003932681,
,SPOK,,13.86999989,306640736,0.778246241,,Telecommunication Services,,,,-0.010699042,0.359485832,0,,,,,-0.0198,-0.010699042,0.0692,-0.060150402,-0.153666901,,,0.007750541,0.004354722,-0.026330209,-0.004376352,
,WHG,,36.54999924,281292448,0.232537348,,Financials,,,,-0.028939057,0.049144583,0,,,,,-0.0331,-0.028939057,0.0689,-0.020310416,-0.053050697,,,0.016621067,0.019786594,-0.006243502,0.00054446,
,WYNN,,110.4899979,13806521344,0.186489996,,Consumer Discretionary,,,,-0.083526874,0.053505513,0,,,,,0.0045,-0.083526874,0.0067,-0.19042074,0.146414921,,,-0.107892119,-0.083888136,-0.085011315,-0.013779528,
,PXP,,36.72000122,5177520128,0.679241035,,,,,,0.032040453,0.017013744,0,,,,,0.02,0.032040453,0.6169,-0.036726069,0.141081444,,,0.019308278,0.115996728,-0.017698801,-0.005084422,
,NCT,,4.650000095,489064672,0.092746425,,REIT,,,,0.078651754,0.882490666,0.125919952,,,,,-0.0204,0.078651754,0.1794,-0.140513479,-0.249066729,,,0.02860215,0.017397849,-0.020709677,-0.025870967,
,RUSHA,,20.92000008,752269632,0.675340323,,Industrials,,,,0.09185805,0.059856198,0,,,,,0,0.09185805,0.4774,0.099316832,0.018004908,,,0.038432122,0.082485659,0.005057361,0.003886233,
,STND,,15.30000019,52986960,1.459604401,,Financials,,,,0.037288149,0.045765977,0,,,,,0.0193,0.037288149,0.0454,0.009660337,0.10093077,,,0.011111111,0.006581699,-0.003627451,0.007784314,
,DKS,,36.88000107,4452164608,0.350918288,,Consumer Discretionary,,,,-0.050077302,0.053978013,0,,,,,0.0118,-0.050077302,0.116,-0.028830642,-0.012391928,,,-0.054745118,0.025661604,0.000940889,-0.002939262,
,0991739D,,59.11999893,2749925376,0.279580672,,,,,,-0.061438366,0.020910749,0,,,,,0.0366,-0.061438366,0.0327,-0.145047034,0.003564744,,,-0.024255751,0.000416103,-0.012014547,-0.009318336,
,TZOO,,24.57999992,392336128,0.071543246,,Information Technology,,,,-0.12182922,0.001723012,0,,,,,-0.0586,-0.12182922,0.1178,-0.619740097,-0.396365442,,,-0.071440196,0.007558991,-0.30823027,-0.068986982,
,BANC,,10.25,118859664,1.61104275,,Financials,,,,-0.091647501,0.035857412,0,,,,,-0.0807,-0.091647501,-0.086,-0.296075081,-0.185218784,,,-0.004078049,-0.003843902,-0.061414634,-0.04684878,
,HALO,,9.510000229,986107072,0.027436335,,Health Care,,,,0.00316463,-0.018504999,0,,,,,-0.0073,0.00316463,0.5489,0.376266344,0.205323243,,,0.110147211,0.140189271,0.058086224,0.030105152,
,PFS,,13.39000034,808599360,1.174125332,,Financials,,,,0.022918273,0.067510565,0,,,,,-0.0052,0.022918273,0.2576,-0.046714239,-0.099461352,,,0.047946227,0.052262881,-0.013778939,-0.011717699,
,SAIA,,12.47999954,198903744,1.088662303,,Industrials,,,,0.073086794,0.048289689,0,,,,,-0.0466,0.073086794,0.1863,-0.263716874,-0.245921443,,,0.019014424,0.03110577,-0.036923078,-0.014270834,
,PRAA,,67.51999664,1155834368,0.65805538,,Financials,,,,-0.026668676,0.082286011,0,,,,,0.0057,-0.026668676,0.0852,-0.203679727,-0.119112912,,,-0.014126186,0.007393365,-0.012529621,-0.008164989,
,KMX,,30.47999954,6901586432,0.382064616,,Consumer Discretionary,,,,0.059805261,0.059477195,0,,,,,0.0059,0.059805261,0.278,-0.078318723,-0.054883735,,,0.064353676,0.062545933,-0.006282808,-0.014701444,
,XEC,,61.90000153,5307436032,0.567770757,,Energy,,,,-0.077221231,0.099981985,0,,,,,-0.0195,-0.077221231,0.113,-0.30953543,-0.305409842,,,-0.003069467,0.041515346,-0.066634893,-0.080470111,
,DLB,,30.51000023,3375861248,0.488587901,,Information Technology,,,,-0.073207718,0.092000819,0,,,,,-0.0243,-0.073207718,0.1119,-0.281441336,-0.542304252,,,0.05483448,0.042766306,-0.062546706,-0.065401507,
,PKT,,15.57999992,225191760,0.192013704,,,,,,-0.03169672,0.009672206,0,,,,,-0.0665,-0.03169672,0.6229,0.452003783,1.434375042,,,0.132413351,0.194839539,0.078928113,0.050879333,
,IPCC,,56.74000168,671495232,0.969963724,,Financials,,,,-0.012014603,0.079711661,0,,,,,-0.0132,-0.012014603,0.0846,0.045050439,-0.089153511,,,0.035454705,0.020350722,0.01603983,-0.005946422,
,NFP,,13.52000046,559369728,0.7262388,,,,,,-0.020289835,0.07321812,0,,,,,0.0052,-0.020289835,0.2358,0.171577167,0,,,-0.002107988,0.060754436,0.027588756,-0.005643491,
,REED,,1.110000014,12062814,0.162814415,,Consumer Staples,,,,-0.127358449,-0.095251407,0.105282233,,,,,-0.0263,-0.127358449,-0.3106,-0.458536566,-0.461165027,,,-0.201711709,-0.16189189,-0.135945944,-0.109009008,
,MGCD,,5.21999979,20449872,0.700199982,,Health Care,,,,0.147252653,-0.007432809,0,,,,,0.001,0.147252653,0.1473,0.124999987,-0.050909129,,,0.038639848,0.028007664,0.008045977,-0.012068966,
,CNEP,,2.049999952,72949048,2.370022869,,,,,,-0.127659559,0.561121565,0,,,,,0.0149,-0.127659559,0.0199,-0.369230784,-0.637809186,,,-0.254634152,0.001170732,-0.107658539,-0.148780491,
,1052394D,,1.99000001,101480648,-12.75051976,,REIT,,,,-0.038647307,-3.713722916,2.463523883,,,,,-0.0744,-0.038647307,-0.0569,-0.304195775,-0.268382357,,,-0.070351758,-0.025829146,-0.13683417,-0.091507537,
,ACOR,,23.84000015,945673216,0.197653901,,Health Care,,,,0.029805639,0.02282078,0,,,,,0.0166,0.029805639,0.1944,-0.262147969,-0.133406036,,,0.023385067,0.030805369,-0.045855704,0.00420302,
,TRW,,32.59999847,4033852416,0.649255301,,,,,,-0.001837152,0.242696038,0,,,,,0.0022,-0.001837152,-0.004,-0.447738453,-0.380110318,,,-0.061610432,-0.052472395,-0.119358901,-0.080763807,
,ACTG,,36.50999832,1566753536,0.205212233,,Industrials,,,,0.048535286,0.014012415,0,,,,,0.0233,0.048535286,0.0144,-0.004905977,0.399923253,,,-0.00682005,-0.048145716,-0.037754042,0.010284854,
,CBMX,,2,21408200,0.468745621,,Health Care,,,,0.149425281,-0.34075728,0,,,,,0.25,0.149425281,-0.2424,-0.452054809,-0.103139021,,,-37.7501,-29.349,-27.0358,-6.9385,
,EQIX,,101.4000015,4807343616,0.421128001,,REIT,,,,0.01379729,0.018778978,0,,,,,-0.0112,0.01379729,0.1415,0.00376168,0.238700229,,,0.042258382,0.038607494,0.005390532,0.015809664,
,MOH,,22.32999992,1020400576,0.766189328,,Health Care,,,,0.021967942,0.0699784,0,,,,,-0.0433,0.021967942,0.4462,-0.176622447,0.197105091,,,0.036184505,0.117429468,-0.014590237,-0.010797134,
,WRC,,50.04000092,2025674112,0.469532106,,,,,,-0.012822997,0.082316301,0,,,,,0.0004,-0.012822997,0.0857,-0.042296633,-0.093478257,,,0.040727417,0.037941646,-0.013579136,-0.011678657,
,VIAS,,16.92000008,345056320,0.790613011,,,,,,-0.072368405,0.070345038,0,,,,,0.0181,-0.072368405,-0.0381,-0.247665618,-0.098561552,,,-0.042890071,-0.025561466,-0.071778959,-0.049213948,
,MPAC,,6.669000149,17152500,1.47243842,,,,,,0.14195205,0.099169217,0,,,,,-0.0077,0.14195205,0.1762,0.12842645,0.347272809,,,0.124876291,0.064237515,0.015129704,0.017813765,
,NPTN,,4.579999924,113374688,1.708476587,,Information Technology,,,,-0.033755244,0.069733378,0,,,,,-0.0615,-0.033755244,-0.3343,-0.338150307,0,,,0.116921399,-0.136113539,-0.103013102,-0.232205244,
,TRLG,,34.58000183,883747264,0.320545255,,,,,,-0.017613606,0.053123785,0,,,,,0.0012,-0.017613606,0.2826,0.189133491,0.532122388,,,0.021630999,0.063886636,0.025584151,0.036278194,
,ADES,,22.63999939,225831744,-0.009232537,,Materials,,,,0.102776358,-0.115661331,0,,,,,0.0013,0.102776358,0.4826,0.41588491,1.088536729,,,0.104310957,0.051152828,0.016183746,0.015026502,
,HSON,,4.789999962,157356304,0.648146896,,Industrials,,,,0.014830546,0.057220459,0,,,,,-0.0284,0.014830546,0.4006,-0.104672888,-0.190878395,,,0.089352819,0.099958247,-0.029749478,-0.034196242,
,CHTP,,5.130000114,317278688,0.143032588,,,,,,-0.01346148,-0.158790498,0,,,,,0.0039,-0.01346148,0.4093,0.005882394,-0.32411067,,,0.111500972,0.089746587,0.005282651,0.024990253,
,SHLD,,31.78000069,3396649472,2.247214497,,Consumer Discretionary,,,,-0.461919076,-0.106281205,0,,,,,-0.3069,-0.461919076,-0.4356,-0.545598796,-0.562206035,,,-0.369823781,-0.10511957,-0.086356197,-0.070814976,
,DTSI,,27.23999977,454995136,0.309871444,,Information Technology,,,,-0.053838176,0.0381081,0,,,,,0.0007,-0.053838176,0.0971,-0.328236738,-0.448359676,,,-0.021842878,0.017995595,-0.059111601,-0.07277166,
,SMA,,7.989999771,290165632,1.052498898,,,,,,0.020434208,0.035679622,0,,,,,-0.0292,0.020434208,0.035,-0.109253118,-0.14999999,,,0.010700876,-0.008760951,-0.040037548,-0.015769713,
,IBI,,15.56999969,499555648,1.038560989,,,,,,-0.013307987,0.061792916,0,,,,,-0.0214,-0.013307987,0.2098,-0.152422483,-0.314700697,,,0.05231214,0.052614002,-0.017623636,-0.039781632,
,AHT,,8,544258432,1.795110408,,REIT,,,,0.017572251,-0.233188854,0.000255393,,,,,-0.0346,0.017572251,0.1538,-0.340531859,-0.134501825,,,0.023875,0.031625,-0.0441625,-0.01545,
,CVCO,,40.06000137,276021408,0.595385007,,Consumer Discretionary,,,,-0.015482853,0.082073344,0,,,,,-0.034,-0.015482853,0.1632,-0.109777747,-0.170772092,,,-0.095531699,0.047828256,-0.005197204,-0.001662506,
,LMAT,,5.920000076,91212992,0.580531335,,Health Care,,,,0.07636365,0.042987297,0,,,,,0.0085,0.07636365,-0.0448,-0.157056005,-0.107981928,,,-0.001570946,-0.051233107,-0.051418918,-0.023496621,
,GOOD,,17.54999924,192091776,0.72511173,,REIT,,,,0.03387996,0.006668901,1.04117E-05,,,,,0.0162,0.03387996,0.1444,0.058809109,0.02253181,,,0.036210828,0.035270657,-0.001185185,-0.006649573,
,CSE,,6.699999809,1840870656,0.926835872,,,,,,0.040440532,-0.029903242,0,,,,,0.0292,0.040440532,0.093,0.042043676,-0.046429108,,,0.030820896,0.010985075,0.011626866,-0.01619403,
,TFSL,,8.960000038,2767886336,0.620385652,,Financials,,,,-0.032397428,0.003374416,0,,,,,0.0011,-0.032397428,0.1021,-0.074380191,0.002237188,,,-0.006529018,0.026272321,-0.012433036,-0.018348214,
,MSPD,,4.579999924,159684000,0.4346835,,,,,,-0.110679643,-0.004728088,0,,,,,-0.0022,-0.110679643,-0.1192,-0.42750001,-0.230252089,,,-0.16681223,-0.058209608,-0.098449783,-0.068034936,
,PRSC,,13.76000023,178793312,0.532990675,,Health Care,,,,0.175064064,0.087308187,0,,,,,0.0036,0.175064064,0.292,0.087747086,-0.142144673,,,0.07420058,0.073808138,0.016053779,-0.018343023,
,JFBI,,2.309999943,15320844,3.016739809,,,,,,-0.09055119,-0.077476149,0,,,,,-0.1115,-0.09055119,-0.1661,-0.287037057,-0.230000019,,,-0.155627709,-0.114415587,-0.093506496,-0.046017317,
,ALNY,,8.149999619,348225056,0.367213668,,Health Care,,,,0.147887286,-0.144377893,0,,,,,-0.0049,0.147887286,0.2405,-0.130202805,-0.175101263,,,0.050797548,0.037717793,-0.042785278,-0.038073621,
,VOLC,,23.79000092,1251986816,0.245129584,,,,,,-0.035670821,0.00554878,0,,,,,0.0098,-0.035670821,-0.1971,-0.263239386,-0.136792403,,,-0.026607817,-0.093123157,-0.070928959,-0.015418242,
,MNRK,,7.690000057,45710128,0.770815081,,Financials,,,,0.025333341,0.127635083,0.437539794,,,,,-0.0013,0.025333341,0.1934,-0.016908566,0.006315906,,,-0.013563069,0.041989597,-0.004018205,-0.005110533,
,WLL,,46.68999863,5480509440,0.539314442,,Energy,,,,0.003870142,0.090122096,0,,,,,-0.0156,0.003870142,0.331,-0.179581818,-0.196316419,,,-0.00039623,0.083109876,-0.046592419,-0.040595418,
,LKQ,,30.07999992,4408969728,0.35829754,,Consumer Discretionary,,,,-0.014739625,0.044329404,0,,,,,-0.0053,-0.014739625,0.245,0.152932148,0.297670385,,,0.015196144,0.026339761,0.016439495,0.010166223,
,TPX,,52.52999878,3463350272,0.028711217,,Consumer Discretionary,,,,-0.038088295,0.060515103,0,,,,,-0.0251,-0.038088295,-0.0015,-0.225449734,0.30250425,,,-0.175652012,-0.040228442,-0.055891873,0.010158005,
,WLK,,40.24000168,2680092672,0.645172819,,Materials,,,,-0.041904722,0.118128751,0,,,,,0.0098,-0.041904722,0.1761,-0.221962909,-0.069236232,,,-0.009473161,0.016612822,-0.023996023,-0.010405069,
,NNI,,24.46999931,1153212288,0.877100442,,Financials,,,,0.068092513,0.194710898,0,,,,,-0.0073,0.068092513,0.309,0.120276921,0.061243227,,,0.101675524,0.083506337,0.030800982,0.009828362,
,QLTY,,11.25,268588128,-0.394198362,,Industrials,,,,0.113861344,0.027082359,0,,,,,0.0063,0.113861344,0.2542,-0.135944731,0.252784028,,,0.002577778,0.026613333,-0.034888889,-0.001182222,
,NSR,,34.16999817,2481514240,0.286075341,,Information Technology,,,,0.012744412,0.066833789,0,,,,,0.0071,0.012744412,0.3592,0.304198365,0.302706777,,,0.028914254,0.081281831,0.050304363,0.025051216,
,MRLN,,12.69999981,162708592,1.154684001,,Financials,,,,-0.023076938,0.034177667,0,,,,,-0.0458,-0.023076938,0.2039,0.008830086,0.015250638,,,0.047244095,0.071354332,0.008472441,0.010047244,
,FMD,,1.169999957,118745056,-7.7977057,,Financials,,,,0.035398196,-2.044699865,8.4214E-06,,,,,-0.0714,0.035398196,0.1471,-0.338983068,-0.465753458,,,2.361367608,0.783418832,-0.65555558,-0.967521403,
,CNO,,6.309999943,1534921984,2.091050903,,Financials,,,,-0.001582315,0.31115588,0,,,,,-0.0094,-0.001582315,0.1664,-0.202275592,-0.081513821,,,0.011885896,0.045419969,-0.035404121,-0.013296355,
,ABVT,,65.01000214,1678714112,0.370045141,,,,,,0.088215606,0.042234708,0,,,,,0.0006,0.088215606,0.2129,-0.077348808,0.127862644,,,0.09359329,0.055588369,0.005399169,0.00279034,
,BWLD,,67.51000214,1239173120,0.24428628,,Consumer Discretionary,,,,0.046991294,0.037903501,0,,,,,-0.0107,0.046991294,0.1289,0.018096888,0.517760855,,,0.015945785,0.030727299,0.000108132,0.017231521,
,VG,,2.450000048,552615872,-0.09909234,,Telecommunication Services,,,,-0.05038755,0.03114098,0,,,,,-0.0121,-0.05038755,-0.0577,-0.444444414,0.079295184,,,-0.078163264,-0.055836734,-0.13130612,-0.077265305,
,FPO,,13.05000019,656305344,0.691643041,,REIT,,,,0.025137522,-0.032551921,0.175223318,,,,,-0.0217,0.025137522,0.0614,-0.123348253,-0.187227272,,,-0.038275862,-0.009900383,-0.039555555,-0.023977011,
,CIDM,,1.370000005,52154700,-0.057540356,,Consumer Discretionary,,,,-0.028368768,-0.33116862,0.063349995,,,,,-0.0284,-0.028368768,0.1513,-0.189349137,-0.121794837,,,-0.262408758,0.684817516,-0.446642334,-0.134671532,
,CONN,,11.10000038,354899200,0.969083638,,Consumer Discretionary,,,,-0.01595739,-0.043829346,0,,,,,0.0393,-0.01595739,0.546,0.283237095,1.39740823,,,0.094414411,0.143567563,0.051558557,0.065279277,
,TICC,,8.649999619,283252032,1.079607634,,Financials,,,,0.002749016,0.110388705,0,,,,,-0.0204,0.002749016,0.0899,-0.046605938,-0.14123938,,,0.01398844,0.026635839,-0.012208093,-0.036427747,
,MEIP,,1.039999962,12286560,0.273062598,,Health Care,,,,-0.024390266,-0.539939576,0,,,,,-0.0796,-0.024390266,-0.2973,0.019607825,0.019607825,,,-0.842019262,-0.71259618,-0.482692325,-0.406057707,
,CHEV,,7.440000057,65954852,1.032418358,,Financials,,,,-0.104132789,0.039997057,0,,,,,-0.0618,-0.104132789,-0.1198,-0.16752394,-0.091479068,,,-0.049556451,-0.037486559,-0.037096774,-0.010672043,
,UTI,,12.77999973,315567616,0.404559915,,Consumer Discretionary,,,,0,0.086314307,0,,,,,0.0087,0,-0.0596,-0.353566038,-0.42406492,,,-0.0764867,-0.043693272,-0.094694838,-0.042543037,
,CSBK,,9.279999733,242561568,0.756673868,,Financials,,,,-0.083909217,0.034296447,0,,,,,-0.0085,-0.083909217,0.0193,-0.154289611,-0.120629349,,,-0.029881466,-0.010301724,-0.02367457,-0.022273708,
,GTXI,,3.359999895,210975072,0.386168846,,Health Care,,,,0.235294066,-0.14286522,0,,,,,0.1351,0.235294066,0.003,-0.298538638,0.217391271,,,-0.102083337,-0.085000003,-0.083303574,0.012380953,
,AACC,,3.910000086,119976792,1.608527022,,,,,,0.110795485,0.006848316,0,,,,,0.0026,0.110795485,0.1602,-0.032178187,-0.339527021,,,0.127493603,0.036982096,-0.048184142,-0.054987211,
,AIZ,,41.06000137,3781970944,1.329504184,,Financials,,,,0.046381234,0.052669094,0,,,,,-0.0039,0.046381234,0.1527,0.143919637,0.094502538,,,0.049671211,0.042362395,0.027503652,0.001047248,
,TNS,,17.71999931,432093344,0.239022428,,,,,,-0.092677998,0.002122227,0,,,,,-0.0194,-0.092677998,-0.0574,0.067469814,-0.164151006,,,-0.036540633,-0.011173815,0.025705419,0.012697517,
