Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,IESC,,7.929999828,172625328,0.382666905,,Industrials,,,,-0.0387879,0.0139377,0,,,,,0.0434,-0.0387879,0.2429,0.327847748,0.769513913,,,-0.003518285,0.069773015,0.037326609,0.034224465,
,ICFI,,36.34000015,707556800,0.680992667,,Industrials,,,,0.180253299,0.054555337,0,,,,,0.0848,0.180253299,0.0512,-0.067487836,0.049682301,,,0.013580077,-0.025343973,-0.025035773,-0.005489818,
,ORBC,,6.320000172,349200576,0.667261213,,Telecommunication Services,,,,0.099130465,0.008218772,0.002691863,,,,,0.0516,0.099130465,0.0064,0.007974512,0.048092861,,,0.006882911,-0.00835443,-0.006518987,-0.005379747,
,ALGT,,133.4700012,2383688960,0.158044526,,Industrials,,,,0.0793304,0.041455912,0,,,,,0.093,0.0793304,0.1334,0.136398507,0.307775474,,,-0.050970255,-0.008535251,0.001068405,0.011374091,
,KALU,,69.55000305,1237400064,0.868918681,,Materials,,,,-0.08296748,0.067480197,0,,,,,-0.006,-0.08296748,-0.0948,-0.002368233,0.051513155,,,-0.09810927,-0.034685836,0.010675772,0.004891445,
,FOLD,,5.800000191,456466048,0.079541513,,Health Care,,,,-0.025210021,-0.125711431,0,,,,,-0.0236,-0.025210021,0.3712,1.612612665,1.735849294,,,-0.147844823,0.12417241,0.140534478,0.073103446,
,SSH,,4.849999905,82114904,0.426987042,,Health Care,,,,-0.140070919,-0.315996229,0,,,,,-0.0866,-0.140070919,-0.0261,-0.162348888,-0.539848205,,,-0.087835053,0.031175258,-0.006391753,-0.102989693,
,WIFI,,7.010000229,251020112,0.530941521,,Telecommunication Services,,,,-0.016830278,-0.042849156,0,,,,,0.0355,-0.016830278,0.1473,0.062121262,0.033923306,,,-0.050713265,0.047988586,0.008516405,0.00957204,
,FTNT,,26.04999924,4266282240,0.152176051,,Information Technology,,,,0.031070646,0.007159864,0,,,,,0.0124,0.031070646,0.0611,0.185168325,0.294088441,,,-0.042936662,-0.001785029,0.02590787,0.02528215,
,HBI,,105.6100006,10549607424,0.138836441,,Consumer Discretionary,,,,-0.017032779,0.032925206,0,,,,,-0.0358,-0.017032779,0.0842,0.295151599,0.571781227,,,0.000709213,0.009139286,0.012856737,0.010499953,
,ACHC,,62.04999924,3717947648,0.251594183,,Health Care,,,,0.279381428,0.019723247,0,,,,,0.1714,0.279381428,0.3019,0.476677738,0.42919658,,,0.022232071,0.021962933,0.027974215,0.005339243,
,PGTI,,9.404999733,447870528,0.160222644,,Industrials,,,,0.009120176,0.042038935,0,,,,,-0.0403,0.009120176,0.0157,-0.054773878,-0.100000009,,,-0.084125468,0.005114301,0.02237108,-0.014226476,
,AYR,,19.07999992,1545620864,1.086250192,,Industrials,,,,0.166259121,-0.011143742,0,,,,,0.0489,0.166259121,0.0741,0.11037809,0.055559422,,,-0.015120545,-0.025429769,0.00447065,-0.008490566,
,ESXB,,4.400000095,95703704,1.092413309,,Financials,,,,0.006865037,0.062359133,0,,,,,0.0069,0.006865037,0.0103,0.060240962,0.179624684,,,-0.007454545,0.005386364,0.013227272,0.017045454,
,DEI,,28.12999916,4061082880,0.482687258,,REIT,,,,0.095831674,0.013450107,0,,,,,0.0144,0.095831674,-0.005,0.034399368,0.163437981,,,-0.004248134,-0.026747246,-0.011325987,0.013160327,
,SCMP,,8.619999886,381813408,0.18155727,,Health Care,,,,0.326153829,0.015004711,0,,,,,0.0373,0.326153829,0.461,0.24746745,0.390322605,,,0.129118331,0.06011601,0.012447796,-0.021763341,
,WU,,16.95999908,8863755264,0.13309257,,Information Technology,,,,0.057356491,0.090740321,0,,,,,0.0298,0.057356491,-0.022,0.085013543,0.027356638,,,-0.036202832,-0.032264153,0.001084906,-0.005182783,
,SGYP,,3.430000067,325146912,0.117663735,,Health Care,,,,0.231597832,-0.232304221,0,,,,,0.2206,0.231597832,-0.0603,-0.236080124,-0.138789593,,,-0.133469385,-0.108717199,-0.078921281,-0.074373176,
,SPR,,39.34000015,5555873792,0.3265553,,Industrials,,,,0.033631075,-0.022084729,0,,,,,0.0344,0.033631075,0.2079,0.310023285,0.473960261,,,-0.045424504,0.020371123,0.026700559,0.010518556,
,FSLR,,58.90000153,5901379584,0.790993891,,Information Technology,,,,-0.104999184,0.063855069,0,,,,,0.0436,-0.104999184,-0.0667,-0.127278065,0.170834529,,,-0.237721556,-0.074932086,-0.019609507,0.005770798,
,OCLS,,1.899999976,16103003,0.832391325,,Health Care,,,,-0.191489339,0.333912873,0,,,,,0.1243,-0.191489339,-0.291,-0.364548505,-0.263565879,,,-1.095263172,-0.961631591,-0.830157905,-0.511578954,
,NECB,,6.960000038,86138360,1.198954798,,Financials,,,,0.008227768,0.01416326,0,,,,,0.0267,0.008227768,0.0116,-0.026393358,-0.062553872,,,-0.009123563,-0.005043103,-0.007873563,-0.007255747,
,ASTI,,1.75999999,24881364,0.145383107,,Information Technology,,,,-0.203619928,-1.438962149,0.102433291,,,,,-0.0383,-0.203619928,-0.5042,-0.651571386,-0.812765958,,,-10.0229546,-8.11113641,-5.507329577,-7.116818222,
,SSBI,,12.87987518,61514284,0.504923377,,Financials,,,,-0.006948734,0.076470044,0.222159783,,,,,0.0094,-0.006948734,0.0324,0.144195136,0.353018112,,,-0.012406953,-0.001009327,0.029185065,0.023680354,
,WYN,,77.66999817,9573823488,0.147067679,,Consumer Discretionary,,,,-0.044179226,0.05588154,0,,,,,0.0177,-0.044179226,0.0326,0.098793613,0.190982778,,,-0.062572423,-0.004047895,0.011823098,0.006391142,
,HTZ,,21.92000008,9813435392,0.282388368,,Industrials,,,,-0.136667956,0.036018274,0,,,,,0.0296,-0.136667956,-0.2232,-0.230066716,-0.045296126,,,-1.101113135,-0.590291969,-0.293914233,-0.105323905,
,GSAT,,2.369999886,2344448000,-0.087207735,,Telecommunication Services,,,,-0.352459063,-0.479446317,0,,,,,0.0487,-0.352459063,-0.4015,-0.098859398,0.705035906,,,-0.706540118,-0.326497906,-0.110337558,0.021645571,
,IPHS,,57,1239286144,0.410537962,,Materials,,,,0.034670536,0.054651624,0,,,,,-0.0189,0.034670536,-0.0491,0.025587201,0.174543701,,,-0.029877193,-0.023466667,0.009008772,0.015815789,
,CPRX,,2.970000029,199493056,0.206463247,,Health Care,,,,-0.10542166,-0.071560666,0,,,,,0.1512,-0.10542166,0.3084,0.427884682,0.833333346,,,-0.18198653,0.051851851,0.044612794,0.022424242,
,OB,,15.93000031,1518071424,0.734879784,,Financials,,,,0.033744352,0.080299252,0,,,,,-0.0392,0.033744352,0.0907,0.059869814,0.053905034,,,0.030822347,0.013873195,0.011701192,0.004061519,
,LOGM,,48.04999924,1171593728,0.145529123,,Information Technology,,,,0.042978067,0.00357035,0,,,,,0.0687,0.042978067,0.1803,0.057205686,0.487616111,,,-0.025806452,0.025848075,0.008062435,0.028738814,
,WLDN,,13.11999989,98587408,0.239645209,,Industrials,,,,-0.092669443,0.048190739,0,,,,,-0.0465,-0.092669443,0.6995,1.809421771,2.399844518,,,0.065015244,0.16179116,0.131875001,0.077690549,
,III,,4.230000019,156997680,0.290787736,,Information Technology,,,,0.113157914,0.029013168,0,,,,,0.1132,0.113157914,-0.032,-0.145454509,-0.007042302,,,-0.049929078,-0.060921986,-0.057068558,-0.01465721,
,ZAGG,,6.71999979,203669920,0.615083464,,Consumer Discretionary,,,,0.204301054,0.014341833,0,,,,,0.1256,0.204301054,0.3151,0.544827572,0.417721543,,,7.44048E-05,0.016428572,0.038497025,0.025372025,
,KCAP,,7.630000114,280184960,0.922654978,,Financials,,,,-0.052625247,0.061299215,0,,,,,0.0146,-0.052625247,-0.0022,0.017506713,0.020175959,,,-0.098138924,-0.013420708,-0.007195282,-0.005491481,
,LDRH,,34.43999863,894283968,0.124386665,,Health Care,,,,0.106328286,-0.032334248,0,,,,,0.0302,0.106328286,0.5033,0.382022413,0.662964759,,,0.10235192,0.108658541,0.056283394,0.024137632,
,CORR,,7.510000229,237617584,0.950562,,REIT,,,,0.004010723,0.036353244,0,,,,,0.0359,0.004010723,-0.0426,0.113302951,0.133384174,,,-0.312583213,-0.215446065,0.041078561,0.033182422,
,SPHS,,2.640000105,44470104,0.611354541,,Health Care,,,,-0.098976094,-0.575667644,0,,,,,-0.0294,-0.098976094,0.0213,-0.202612614,-0.431034444,,,-0.073598482,0.042272726,-0.00625,-0.045303029,
,CLNE,,7.309999943,658307968,0.661615884,,Energy,,,,-0.062820543,-0.187978888,0,,,,,0.1177,-0.062820543,-0.2661,-0.174011342,-0.357080034,,,-0.31655267,-0.203310535,-0.113050616,-0.093406293,
,OMER,,16.56999969,563311040,-0.01883684,,Health Care,,,,0.302672905,-0.089378685,0,,,,,0.3571,0.302672905,0.2175,0.338449074,0.65699997,,,-0.034592638,-0.017000604,0.015051298,0.013391672,
,TWER,,1.25,83313440,0.645303375,,Telecommunication Services,,,,-0.155405416,-0.30993566,0,,,,,0.1062,-0.155405416,-0.2424,-0.324324333,-0.479166687,,,-6.70808,-3.0208,-1.852,-3.08552,
,XXII,,2.200000048,141515088,0.064514739,,Consumer Staples,,,,-0.126984102,-0.215347653,0,,,,,0.0891,-0.126984102,-0.0795,-0.17910448,0.89655182,,,-0.181818178,-0.08681818,-0.057818181,0.015727272,
,GUID,,6.730000019,196859232,0.098801564,,Information Technology,,,,0,-0.08841851,0,,,,,-0.0088,0,-0.1305,-0.269272531,-0.229977094,,,-0.088038633,-0.076998514,-0.098781575,-0.056166419,
,OC,,32.06000137,3769616384,0.93033341,,Industrials,,,,0.015176292,0.073216999,0,,,,,0.0031,0.015176292,-0.0534,-0.207583361,-0.095750262,,,-0.096085461,-0.058970677,-0.073796004,-0.03426076,
,FB,,74.98999786,2.1E+11,0.101133332,,Information Technology,,,,-0.051239917,0.013152381,0,,,,,-0.0704,-0.051239917,0.0322,0.254432911,0.493675832,,,-0.011216162,0.018450461,0.045956796,0.031280172,
,NEWS,,13.68000031,655544960,0.891589483,,Financials,,,,0.217081903,0.026153813,0,,,,,0.1122,0.217081903,0.2074,0.197898443,-0.214244663,,,0.073062864,0.038230993,-0.00497076,-0.036432748,
,LLNW,,2.440000057,240135760,0.94135504,,Information Technology,,,,0.044967888,-0.126520098,0,,,,,0.1041,0.044967888,-0.0506,0.178744027,0.270833392,,,-0.041516392,-0.047377048,-0.005245902,0.012868852,
,FBNK,,15.64000034,251376048,0.92946803,,Financials,,,,0.078620713,0.028849208,0,,,,,0.0358,0.078620713,0.0546,-0.007312176,0.075813761,,,0.007001279,-0.00673913,-0.007205882,-0.005326087,
,FET,,27.29999924,2570263296,0.570948112,,Energy,,,,-0.108134639,0.063349541,0,,,,,-0.0029,-0.108134639,-0.1799,-0.085733467,-0.066985679,,,-0.212014658,-0.112051285,-0.051391943,-0.002838828,
,RNET,,43.45000076,765486336,0.172195105,,Energy,,,,0.074165635,0.020784172,0,,,,,0.0592,0.074165635,-0.2188,-0.070786948,0.178784592,,,-0.087986189,-0.123861908,-0.047205983,-0.013804373,
,AVAV,,30.64999962,715878464,0.475995613,,Industrials,,,,0.019288325,0.024192654,0,,,,,0.0479,0.019288325,-0.0267,-0.092389719,0.130579083,,,-0.066972268,-0.041399674,-0.028156607,0.001295269,
,AIMC,,31.52000046,839545792,0.382671205,,Industrials,,,,0.080932806,0.045644919,0,,,,,0.0479,0.080932806,0.0093,-0.070658963,0.051554793,,,-0.091180202,-0.066148476,-0.044977791,-0.017826776,
,FXCB,,16.37999916,197639296,0.902072592,,Financials,,,,0.004291827,0.038337518,0,,,,,-0.0079,0.004291827,-0.0192,-0.005094261,-0.019842059,,,-0.021489623,-0.006703297,0.001623932,-0.007008547,
,RKUS,,12.97999954,1073909760,0.197222344,,Information Technology,,,,-0.028443123,0.002313975,0,,,,,0.0666,-0.028443123,0.0054,0.242105242,-0.104827618,,,-0.157819728,-0.011787366,0.0414792,-0.017057011,
,GEN,,6.929999828,278078432,0.333614511,,Health Care,,,,0.049999989,-0.046486885,0,,,,,0.0662,0.049999989,0.1647,0.343023262,0.626760436,,,-0.072727275,0.013823954,0.007734488,0.028080809,
,NCMI,,15.89999962,968058240,-0.598001211,,Consumer Discretionary,,,,0.095795959,0.112803131,0,,,,,0.0338,0.095795959,0.0049,0.077554528,-0.009064782,,,0.060911951,-0.013176101,-0.013270441,-0.031987422,
,BNCL,,13.43000031,1011474944,0.60471096,,Financials,,,,0.050860766,0.016342471,0,,,,,0.0167,0.050860766,0.0268,0.029908002,0.377435929,,,-0.010513775,-0.009880864,-0.004795234,0.016545048,
,SAR,,15.19999981,81770160,1.465300105,,Financials,,,,-0.040077934,0.120821764,0,,,,,-0.0025,-0.040077934,-0.0387,-0.03322245,-0.119234317,,,-0.039480264,-0.015407895,0.000723684,-0.001776316,
,DCT,,8.569999695,2903263744,0.553475729,,REIT,,,,0.151881644,0.004509408,0,,,,,0.0338,0.151881644,0.1048,0.115673689,0.147018193,,,0.140023342,-0.009241541,0.005974329,0.043430573,
,PRIM,,28.71999931,1483538048,0.285644174,,Industrials,,,,0.070044678,0.051238996,0,,,,,0.1149,0.070044678,0.2044,0.029162184,0.108376905,,,-0.100696381,-0.007590529,-0.026646937,-0.019007661,
,DHX,,9.970000267,529886272,0.350705443,,Information Technology,,,,0.189737486,0.02875334,0,,,,,0.1785,0.189737486,0.0884,0.303267993,0.350948525,,,0.000752257,0.004252758,0.033329989,0.013971915,
,SMCI,,31.95999908,1459778944,0.341350313,,Information Technology,,,,0.086335792,0.046117257,0,,,,,0.0462,0.086335792,0.2212,0.569744505,1.295976933,,,-0.00968398,0.021426784,0.045481854,0.036620777,
,PRTS,,2.700000048,90533744,0.089767634,,Consumer Discretionary,,,,-0.042553152,-0.051947482,0.066461407,,,,,-0.1318,-0.042553152,-0.1768,-0.134615338,0.516853984,,,-0.037962962,-0.049037036,-0.057703703,0.01637037,
,TCAP,,25.36000061,708553216,0.629133268,,Financials,,,,0.001579815,0.109576008,0,,,,,0.0016,0.001579815,-0.0244,0.020126447,-0.066285838,,,-0.066048894,-0.039235015,-0.008939274,-0.01292981,
,AFSI,,44.86999893,3392867328,0.516607876,,Financials,,,,0.126820675,0.095565482,0.033894635,,,,,-0.0911,0.126820675,0.0577,0.171906069,0.192815833,,,0.051571207,0.007673279,0.003233787,0.015212837,
,ATHX,,1.539999962,119014520,0.259447335,,Health Care,,,,0.107913653,-0.220292448,0,,,,,0.1406,0.107913653,-0.0435,0.051194489,-0.099415247,,,-0.03409091,-0.074805197,-0.033766235,-0.116818185,
,HF,,31.47999954,1186070272,0.116613664,,Financials,,,,0.087392011,0.044116273,0,,,,,0.0863,0.087392011,-0.073,-0.074117661,0.366297348,,,-0.050778273,-0.056238883,-0.025196951,0.006896442,
,PGEM,,11.35000038,770033600,-0.09883335,,Industrials,,,,0.047047991,-0.05289899,0,,,,,0.0568,0.047047991,0.3625,-0.109803892,-0.238254989,,,-0.131585899,0.049074888,-0.024713656,-0.066220262,
,N,,108.6600037,8303657472,0.027879763,,Information Technology,,,,0.213535878,-0.01142906,0,,,,,0.0487,0.213535878,0.2888,0.405510375,0.077121398,,,0.060716913,0.04351187,0.03375391,-0.007448003,
,IBKR,,25.81999969,10444699648,0.497151688,,Financials,,,,0.034869696,0.041164611,0,,,,,-0.0031,0.034869696,0.1266,0.08964407,0.27238844,,,0.001948102,0.031216112,0.019024013,0.004616576,
,EIG,,20.38999939,642070272,0.936439593,,Financials,,,,0.059220748,0.133491619,0,,,,,0.0298,0.059220748,-0.04,0.007466894,-0.31478114,,,-0.016969103,-0.02711133,-0.017876411,-0.056150075,
,SE,,39.13000107,26252075008,0.319746163,,Energy,,,,-0.003311188,0.046396332,0.009827795,,,,,0.0059,-0.003311188,-0.0357,0.002184686,0.138836047,,,-0.06000511,-0.033810375,-0.013718374,0.010541784,
,MNOV,,3.569999933,86202720,0.287653011,,Health Care,,,,0.193979907,-0.038255382,2.55212E-05,,,,,-0.1075,0.193979907,0.7684,0.89893614,0.445344086,,,0.285854347,0.223277315,0.117675072,0.047983194,
,CUR,,2.75,238803008,0.100621396,,Health Care,,,,-0.161585359,-0.094891954,0,,,,,-0.0072,-0.161585359,-0.0385,-0.236111091,0.233183846,,,-0.212,-0.057454545,-0.084727273,-0.000981818,
,GRBK,,6.610000134,212359760,0.067851838,,Consumer Discretionary,,,,0.036050159,-0.048347201,0,,,,,-0.0908,0.036050159,0.1366,0.363007525,1.926920683,,,-0.076883508,0,0.089788198,0.088774582,
,ARUN,,21.57999992,2360523008,0.130366448,,,,,,0,-0.012270586,0,,,,,0.0715,0,0.2083,0.091552829,0.150933329,,,-0.095783133,0.036190918,0.018345691,0.011626506,
,PACB,,6.559999943,463330080,0.114464833,,Health Care,,,,0.33604891,-0.139028314,0,,,,,0.0807,0.33604891,0.4354,0.484162857,0.59610699,,,0.057545732,0.037454269,0.023323171,0.004954268,
,XON,,22.31999969,2243161600,0.166396843,,Health Care,,,,0.2012917,-0.02445789,0,,,,,0.0914,0.2012917,0.0104,0.182203426,0.052830136,,,0.015833334,-0.064310037,-0.008951613,-0.026178316,
,GLUU,,3.869999886,413660320,0.408315692,,Information Technology,,,,-0.25145071,0.007876027,0,,,,,-0.1342,-0.25145071,-0.3102,-0.032500029,0.138235229,,,-0.226408275,-0.160155043,0.042273903,0.017157623,
,OREX,,4.059999943,497491456,0.001099516,,Health Care,,,,-0.046948421,-0.179826204,0,,,,,-0.0752,-0.046948421,-0.1864,-0.277580067,-0.168032818,,,-2.782635507,-1.543596081,-1.101724153,-0.530369466,
,ALIM,,5.699999809,244953712,-0.166631482,,Health Care,,,,0.051660467,-0.145047812,0.111196519,,,,,-0.0532,0.051660467,-0.0138,-0.06250002,1.663551182,,,-0.035491229,-0.034912282,-0.005894737,0.016701755,
,ZN,,1.74000001,60760812,0.179918596,,Energy,,,,0.011627896,-0.133852721,0,,,,,-0.0225,0.011627896,-0.1031,-0.219730944,0.065849895,,,-0.039942529,-0.061781609,-0.052413793,0.006206897,
,PFIE,,3.710000038,195131392,0.124678278,,Energy,,,,-0.106024108,0.031845368,0,,,,,0.0392,-0.106024108,0.1075,-0.097323621,0.030555593,,,-0.284097032,-0.021509434,-0.040943396,0.000458221,
,PSTB,,7.659999847,343484096,0.789364105,,Financials,,,,0.155354407,0.039221612,0,,,,,0.1022,0.155354407,0.1199,0.180122192,0.191178022,,,0.015143603,0.007441253,0.011279374,-0.000678851,
,RLGY,,41.00999832,5993172480,0.342723325,,Financials,,,,0.102419287,0.075752867,0,,,,,0.0333,0.102419287,0.1156,-0.024732484,-0.003159968,,,-0.057290907,-0.018897831,0.003372348,-0.031426483,
,TWC,,147.2100067,41291595776,0.191443314,,Consumer Discretionary,,,,0.025925159,0.048847713,0,,,,,0.0296,0.025925159,0.0197,0.051542333,0.250710819,,,-0.065933018,-0.020855919,0.000726853,0.005485361,
,PNNT,,10.88000011,817010880,0.923454983,,Financials,,,,-0.002749746,0.164702849,0,,,,,0.0216,-0.002749746,0.0022,0.068840312,0.066401608,,,-0.066038602,-0.033290441,-0.005128676,-0.008290441,
,AWAY,,34.90000153,3280232192,0.289402677,,Information Technology,,,,-0.016901365,0.004303964,0,,,,,0.0338,-0.016901365,0.0052,0.069895851,0.177065834,,,0.001541547,-0.000283668,0.017842406,-0.022260744,
,IQNT,,16.82999992,557327104,0.258462219,,Telecommunication Services,,,,0.351807244,0.071012157,0,,,,,0.2798,0.351807244,0.6052,0.254641519,0.34993085,,,0.0409388,0.058669044,-0.024153298,0.01305407,
,TYPE,,28.61000061,1124581120,0.255857925,,Information Technology,,,,0.010240145,0.02780502,0,,,,,0.0262,0.010240145,-0.0402,0.089340234,0.024138136,,,-0.032121635,-0.028878014,0.014547361,-0.013358965,
,TA,,9.680000305,364622720,1.288216467,,Consumer Discretionary,,,,-0.020242895,0.114115215,0,,,,,0.0545,-0.020242895,0.0768,0.278731848,0.16486159,,,-0.222365695,-0.00768595,0.024080578,-0.002179752,
,AVNW,,1.75999999,109383616,0.945296963,,Information Technology,,,,-0.022222202,-0.468991627,0,,,,,-0.0276,-0.022222202,0.3538,0.165562915,-0.145631049,,,0.910227278,1.573636373,1.128409097,-0.316704547,
,IMMY,,8.600000381,78890408,0.152667432,,Health Care,,,,0.159029689,-0.112567284,0,,,,,-0.0293,0.159029689,0.1701,0.219858177,1.08232449,,,0.025593022,0.025220929,0.056244184,0.053686044,
,CNK,,35.31999969,4086696448,0.311804181,,Consumer Discretionary,,,,0.037602783,0.05003528,0,,,,,0.0484,0.037602783,0.0844,0.210334909,0.110309118,,,-0.05297282,-0.021132503,0.013431484,0.001364666,
,BIOD,,1.549999952,35172128,0.606531399,,Health Care,,,,-0.071856292,-0.359944101,0.0005402,,,,,0.0065,-0.071856292,-0.1842,-0.340425525,-0.387351791,,,-0.239677427,-0.141612908,-0.107032261,-0.08554839,
,SLH,,51.95000076,3541062400,0.198117943,,Information Technology,,,,-0.07824698,0.001459731,0,,,,,-0.0097,-0.07824698,-0.1857,-0.193404269,-0.06580211,,,-0.111193454,-0.099002886,-0.054833493,-0.035407122,
,ENOC,,14.77000046,451360736,0.477919284,,Information Technology,,,,-0.129127285,0.064555903,0,,,,,0.0672,-0.129127285,-0.1758,-0.374152533,-0.112379748,,,-0.294888278,-0.121475961,-0.064062286,-0.027840216,
,SHOR,,8.090000153,510477568,0.352193748,,Information Technology,,,,0.216541359,0.000715017,0,,,,,0.0228,0.216541359,0.3091,0.071523172,0.020176586,,,0.055463534,0.033374536,0.006155748,-0.030197774,
,FNJN,,2.349999905,52670440,0.426444131,,Information Technology,,,,-0.294294307,-0.160386832,0,,,,,0.0129,-0.294294307,-0.3562,-0.523326575,-0.560747674,,,-0.582680875,-0.248851074,-0.233489371,-0.230085116,
,PODD,,43.16999817,2412410624,0.034341169,,Health Care,,,,0.171506105,-0.024475518,0,,,,,0.0954,0.171506105,0.2216,0.147222879,0.104939813,,,0.060296505,0.032807507,0.017595553,0.004445217,
,INFN,,14.52999973,1820410624,0.253765269,,Information Technology,,,,0.361761915,-0.002707631,0,,,,,0.0544,0.361761915,0.5793,0.621651749,0.424509804,,,0.043103924,0.072629045,0.039366828,0.01553338,
,REI,,17.20000076,442232960,0.308842507,,Energy,,,,0.166892879,0.012185639,0,,,,,0.1645,0.166892879,-0.0058,-0.06521733,0.377508392,,,-0.046104649,-0.083290694,-0.054825579,0.013308139,
,ENTR,,2.5,221948928,1.014129665,,,,,,-0.060150406,-0.310607493,0,,,,,0.087,-0.060150406,-0.1039,-0.322493235,-0.415887879,,,-0.1522,-0.07168,-0.0778,-0.10168,
,ESSX,,1.220000029,30272616,1.998604944,,Industrials,,,,-0.419047579,-0.378539304,0,,,,,-0.0963,-0.419047579,-0.4505,-0.606451592,-0.613924052,,,-0.559754085,-0.25893442,-0.180327865,-0.127377046,
,LPSB,,11.39999962,65594972,1.258190948,,Financials,,,,0.016949115,0.058541072,0,,,,,-0.0113,0.016949115,0.0603,0.043857774,0.097488978,,,0.010359649,0.016385965,0.0095,0.005877193,
,BEAT,,8.390000343,223876144,0.285515012,,Health Care,,,,0.250372622,-0.036252188,0,,,,,0.1541,0.250372622,0.1653,0.056675099,-0.08205689,,,0.003933254,0.012753277,-0.001287247,-0.010250298,
,BR,,43.93000031,5269929984,0.194158171,,Information Technology,,,,0.055248599,0.049905786,0,,,,,0.0307,0.055248599,0.0951,0.158996458,0.277798072,,,-0.026041429,0.003091282,0.004787161,0.005688595,
,TNAV,,7.21999979,288231424,0.650352406,,Information Technology,,,,0.07761194,-0.129999705,0,,,,,0.1993,0.07761194,0.4527,0.177813973,-0.002762428,,,-0.162285323,0.057880888,0.018795014,-0.002022161,
,AEGR,,20.19000053,596556352,0.270735516,,Health Care,,,,-0.395146798,-0.075635772,0,,,,,-0.3415,-0.395146798,-0.3993,-0.543831873,-0.756218297,,,-0.037805843,0.021317483,-0.00662209,-0.201703808,
,FRBA,,6.059999943,51632988,1.237484067,,Financials,,,,-0.014634171,0.107702463,0,,,,,0.0083,-0.014634171,0.0017,-0.050156766,0.044827542,,,-0.012904291,0.000792079,-0.010973597,-0.00019802,
,TIPT,,8.079999924,336069024,0.576982638,,Financials,,,,-0.021791804,-0.014470242,0,,,,,0.0745,-0.021791804,0.1364,-0.16528929,0.080213891,,,0.003960396,0.026584159,-0.042858911,-0.001126238,
,CMSB,,12.89999962,24030158,0.991296021,,,,,,0,0.023845037,0,,,,,-0.0068,0,0.0768,0.359325599,0.598513024,,,0.080155041,0.049007753,0.048387598,0.02663566,
,ESSA,,11.48999977,135102608,1.238384621,,Financials,,,,0.016814122,0.062944751,0,,,,,0.0052,0.016814122,-0.0008,0.11999356,0.073217299,,,-0.001479547,-0.008581375,0.014429939,-0.000382942,
,PRO,,27.97999954,810963840,0.117361583,,Information Technology,,,,0.110317409,-0.018474313,0,,,,,0.1548,0.110317409,0.0921,0.021167881,-0.208486542,,,-0.070657614,-0.013974268,0.01277341,-0.061922803,
,VRTU,,40.97999954,1208793984,0.326236739,,Information Technology,,,,0.15241839,0.031843309,0,,,,,0.1302,0.15241839,0.3101,0.242948075,0.318532807,,,0.022335286,0.03329673,0.008038067,-0.000444119,
,CBMG,,16,145517328,0.162777096,,Health Care,,,,-0.237732245,-0.056140434,0,,,,,-0.0274,-0.237732245,-0.1891,1.909090909,1.499999963,,,-0.28999375,-0.1925625,0.159275,0.0798625,
,FBRC,,24.13999939,227640208,1.075306556,,Financials,,,,-0.122819804,0.102227107,0,,,,,-0.0159,-0.122819804,-0.1366,-0.064341081,-0.089056627,,,-0.105053855,-0.039502901,-0.00475145,-0.005439105,
,HGG,,5.179999828,147081760,1.957584625,,Consumer Discretionary,,,,-0.179080844,-0.155314976,0,,,,,-0.1843,-0.179080844,-0.2714,-0.399071938,-0.666021937,,,-0.080115833,-0.131698846,-0.13067568,-0.15528958,
,CYS,,8.930000305,1446784256,0.957935533,,REIT,,,,0.083737931,0.139189372,0.183786905,,,,,-0.0011,0.083737931,0.041,0.113845638,0.222606527,,,-0.00755879,-0.017625979,-0.005397536,0.01605823,
,LL,,53.77000046,1455057280,0.215267116,,Consumer Discretionary,,,,-0.062913917,0.045923278,0,,,,,0.0987,-0.062913917,-0.0083,-0.383088593,-0.529118143,,,-0.072112702,-0.012088525,-0.115242699,-0.099786125,
,CXO,,109.0299988,12315020288,0.39101307,,Energy,,,,-0.13047293,0.019430419,0,,,,,0.0004,-0.13047293,-0.2256,-0.164200833,-0.014284439,,,-0.216316612,-0.118528847,-0.049365313,0.00668715,
,SWI,,47.54999924,3584922624,0.155514935,,Information Technology,,,,0.130796673,0.021515946,0,,,,,0.1076,0.130796673,0.1558,0.179315466,0.313898896,,,-0.020147214,0.009459516,0.01837224,0.010407992,
,DAL,,40.22999954,33670150144,0.365189922,,Industrials,,,,0.112863011,0.29254399,0,,,,,0.02,0.112863011,0.0766,0.096763421,0.537588299,,,-0.056002983,-0.019652001,-0.020765598,0.020720855,
,SYA,,23.70000076,2746700288,1.228856352,,Financials,,,,0.015859445,0.091455191,0,,,,,0.0547,0.015859445,0.0439,0.157697501,0.289760406,,,-0.052194091,-0.003864979,0.017080168,0.018240506,
,REXX,,7.840000153,424130816,1.025695318,,Energy,,,,-0.381215461,0.018748932,0,,,,,-0.0566,-0.381215461,-0.4315,-0.627730278,-0.63534883,,,-0.663201518,-0.273227035,-0.288903056,-0.140727038,
