Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,CUTR,,14.82999992,214752304,0.365299922,,Health Care,,,,0.063845077,-0.049573391,0,,,,,0.0327,0.063845077,0.1541,0.462524598,0.494959658,,,0.046864464,0.029656103,0.056824006,0.030815914,
,H,,57.45999908,8353386496,0.529366159,,Consumer Discretionary,,,,-0.023785279,0.037350121,0,,,,,-0.0193,-0.023785279,-0.0509,-0.02494487,-0.05150219,,,0.000156631,-0.00642882,-0.001982249,-0.002352941,
,CORT,,6.119999886,659457920,0.016031349,,Health Care,,,,0.011570197,-0.033789874,0,,,,,0.0479,0.011570197,0.8489,1.019801962,1.719999949,,,-0.060539217,0.138725493,0.087107845,0.054526145,
,MWV,,50.54000092,8481399296,0.369042862,,Materials,,,,0.08345672,0.03301342,0,,,,,-0.0228,0.08345672,-0.0425,0.139594744,0.272522436,,,0.04225366,-0.015029679,0.021923229,0.014155124,
,CKEC,,27.82999992,681440960,0.422896516,,Consumer Discretionary,,,,-0.120139088,-0.009698566,0,,,,,-0.019,-0.120139088,-0.1094,-0.06106611,-0.177600479,,,-0.116187568,-0.035055695,0.019885016,-0.011872081,
,VRNT,,64.66999817,3968022016,0.256485976,,Information Technology,,,,0.028794107,0.00917384,0,,,,,-0.0006,0.028794107,0.0623,0.074430963,0.398572574,,,0.007912479,0.026955312,0.017621773,0.025167776,
,VSI,,39.70000076,1180811264,0.471989915,,Consumer Discretionary,,,,-0.051827041,0.050331498,0,,,,,-0.0394,-0.051827041,-0.0637,-0.170497278,-0.058349125,,,-0.01836272,-0.016493702,-0.032947103,-0.003443325,
,BCBP,,12,100909736,1.020218703,,Financials,,,,-0.023328233,0.063343739,0,,,,,-0.0099,-0.023328233,0.0155,0.001924262,-0.06340527,,,-0.001633333,0.004183333,-0.001608333,-0.007008333,
,EPAX,,2.519999981,43597780,0.731092271,,Consumer Discretionary,,,,-0.134020651,-0.386762812,0,,,,,0.004,-0.134020651,0.0202,0.105263163,-0.389978224,,,-0.031507937,0.025357143,0.02265873,-0.060912699,
,MACK,,11.80000019,1298287232,-0.099529593,,Health Care,,,,-0.01830285,-0.06950465,0,,,,,-0.0605,-0.01830285,0.1007,0.288209649,0.456790078,,,-0.044957626,0.02059322,0.024822033,0.050932203,
,CVGW,,50.45000076,872784960,0.206395637,,Consumer Staples,,,,-0.019245682,0.030517254,0,,,,,-0.0168,-0.019245682,0.2026,0.174895258,0.648356991,,,0.021387512,0.049320118,0.02020218,0.031998017,
,SBRA,,26.5,1569702400,0.59380174,,REIT,,,,-0.121863714,0.040407022,3.69497E-05,,,,,-0.0178,-0.121863714,-0.1775,-0.038380071,-0.032768772,,,-0.153339623,-0.068792453,-0.014249057,-0.001875472,
,SYRX,,1.75,34669964,0.816153141,,Information Technology,,,,-0.162729535,-0.280735653,0,,,,,-0.1117,-0.162729535,0.2868,0.411432651,-0.513888876,,,-0.0356,0.1304,0.0712,-0.110057143,
,RGC,,20.95999908,3279766528,-0.277123375,,Consumer Discretionary,,,,-0.051500262,0.039484518,0,,,,,-0.0089,-0.051500262,-0.1041,-0.021819168,0.175841871,,,-0.063573476,-0.040505727,0.002895992,0.004737596,
,DDE,,1.136812449,37357556,2.999767972,,Consumer Discretionary,,,,-0.01998924,-0.000133842,0,,,,,0.006,-0.01998924,-0.0028,0.444259121,-0.205026231,,,-0.014514268,-0.001495409,0.048996649,-0.011083622,
,AMRC,,7.260000229,337547104,0.831794972,,Industrials,,,,0.009735768,0.042885866,0,,,,,0.0041,0.009735768,0.1597,-0.058365734,0.067647063,,,-0.056198345,0.015426997,-0.008360881,-0.003622589,
,POM,,27.25,6896216576,0.604679413,,Utilities,,,,0.043661408,0.03190155,0.021316036,,,,,0.01,0.043661408,0.0141,0.010785972,0.024889987,,,-0.005908257,-0.010451376,-0.004605505,-0.002906422,
,CPSI,,52.33000183,592143936,0.13574014,,Health Care,,,,-0.008572963,0.051867528,0,,,,,-0.0329,-0.008572963,0.0069,-0.087310659,-0.155833273,,,0.01992165,0.009818459,-0.024024459,-0.019252818,
,CME,,94.19999695,31797960704,0.892997503,,Financials,,,,0.056053814,0.037445798,0,,,,,0.0023,0.056053814,-0.0129,0.149526748,0.360159661,,,0.030692145,-0.012538217,0.008508493,0.021023355,
,NXST,,56.88999939,1780179584,0.036812016,,Consumer Discretionary,,,,-0.025617025,0.038821364,0,,,,,-0.0082,-0.025617025,0.0469,0.1166723,0.243927681,,,-0.029838285,0.007212164,0.017989102,0.015528213,
,CYNO,,35.70000076,791137856,0.454396135,,Health Care,,,,0.035683188,0.038730292,0,,,,,-0.0083,0.035683188,0.1736,0.294885787,0.621990022,,,0.095322127,0.065098038,0.040638655,0.040148459,
,CEVA,,20.54000092,423241216,0.433114718,,Information Technology,,,,-0.036133204,-0.005476782,0,,,,,0.0374,-0.036133204,0.0316,0.193492272,0.307447541,,,-0.084493667,-0.015287244,0.018685491,0.025657253,
,CYTK,,6.369999886,246628176,0.34121,,Health Care,,,,-0.049253721,-0.059903942,0,,,,,0.0241,-0.049253721,-0.1738,0.364025649,0.217973205,,,-0.147488229,-0.110423864,0.017488226,0.029324961,
,BDSI,,8.520000458,446473792,0.111637012,,Health Care,,,,-0.017300994,-0.129384054,4.47955E-06,,,,,0.0519,-0.017300994,-0.4318,-0.444951124,-0.137651786,,,-0.142136143,-0.310575101,-0.118392012,-0.054612673,
,COSI,,2.400000095,113442440,0.071966012,,Consumer Discretionary,,,,-0.04382466,-0.157031178,0,,,,,-0.0588,-0.04382466,-0.1045,0.454545533,1.040395227,,,-0.120083329,-0.034374999,0.056416664,0.047999998,
,FORM,,9.31000042,536092416,0.548599427,,Information Technology,,,,0.010857805,-0.010615707,0,,,,,0.0402,0.010857805,-0.0519,0.157960257,0.296657471,,,-0.047293231,-0.026058001,0.009172932,0.018034371,
,LF,,2.029999971,142518224,1.977059495,,Consumer Discretionary,,,,-0.128755349,-1.080949479,0,,,,,-0.0688,-0.128755349,-0.2101,-0.628205136,-0.707492802,,,-0.059852218,-0.066798031,-0.256108378,-0.241428575,
,SAFT,,55.79999924,842113408,0.789536148,,Financials,,,,-0.033512342,0.014437485,0,,,,,0.005,-0.033512342,-0.0343,-0.039605335,0.126170433,,,-0.042007169,-0.017774194,-0.018184588,0.010209678,
,RRGB,,83.38999939,1177796736,0.32290801,,Consumer Discretionary,,,,0.070749902,0.031569114,0,,,,,-0.029,0.070749902,-0.001,0.238158891,0.158999346,,,-0.052204102,-0.018251589,0.009787744,0.016034297,
,CAPR,,5.900000095,95717360,0.076522629,,Health Care,,,,-0.080996881,-0.088616234,0,,,,,0,-0.080996881,0.0137,0.505102036,0.219008246,,,-0.197322031,-0.051559321,0.082728812,0.034288135,
,STX,,55.63999939,17659109376,0.180699943,,Information Technology,,,,-0.04349319,0.109008895,0,,,,,-0.0027,-0.04349319,-0.0812,-0.142906866,0.085249788,,,-0.000323508,-0.010684759,-0.035868081,-0.003741912,
,INBK,,23.81999969,106821096,0.93017207,,Financials,,,,0.081252789,0.054174692,0,,,,,-0.0234,0.081252789,0.4654,0.34373584,0.200092848,,,0.196943747,0.122770782,0.05965995,0.023480269,
,NPO,,60.47999954,1380309376,0.391216643,,Industrials,,,,-0.108750968,0.013837478,0,,,,,-0.0295,-0.108750968,-0.0774,-0.056723221,-0.163893201,,,-0.082738096,-0.027916667,5.95238E-05,-0.011071429,
,SJM,,118.5500031,14186036224,0.368263559,,Consumer Staples,,,,0.027416147,0.03903134,0,,,,,-0.0153,0.027416147,0.0334,0.16882613,0.178669415,,,0.009616195,0.016740615,0.028167017,0.012681569,
,EEQ,,36.13999939,2544421120,0.258094082,,Energy,,,,-0.022563434,0.012065613,0,,,,,-0.0411,-0.022563434,-0.0157,0.023372954,0.292877775,,,0.010954621,0.006903708,-0.000354178,0.010545103,
,SPOK,,17.35000038,377262464,0.732254137,,Telecommunication Services,,,,-0.158955654,0.052409137,0,,,,,0.0334,-0.158955654,-0.0533,0.109691204,0.196020686,,,-0.190420745,-0.022293948,0.004512968,0.013325648,
,MGNX,,32.34999847,972040768,0.237637144,,Health Care,,,,0.015061111,0.010209794,0,,,,,0.027,0.015061111,-0.0642,0.144727467,0.582680902,,,-0.073585784,-0.054942816,-0.010680062,0.033023185,
,WHG,,56.75,489322528,0.217854266,,Financials,,,,-0.114250035,0.056257373,0,,,,,-0.0177,-0.114250035,-0.0842,-0.031654128,-0.017176668,,,-0.045938326,-0.02237533,-0.0062837,0.005437885,
,RNG,,17.09000015,1180392064,0.078299408,,Telecommunication Services,,,,-0.031179096,-0.03900992,0,,,,,0.0106,-0.031179096,0.0837,0.358505585,0.362838932,,,0.017437098,0.032943241,0.035295494,0.017314219,
,WYNN,,100.6900024,10223738880,-0.021914292,,Consumer Discretionary,,,,-0.070223203,0.063156835,0,,,,,-0.0549,-0.070223203,-0.2903,-0.428168383,-0.526246704,,,-0.181013999,-0.112822522,-0.078880721,-0.095728471,
,HNNA,,19.45999908,117253720,0.415176593,,Financials,,,,0.002621789,0.077703292,0,,,,,0,0.002621789,-0.1586,0.000534498,0.34624666,,,-0.016803701,-0.061783148,-0.011788284,0.019023639,
,NCT,,5.130000114,340757728,0.362647517,,REIT,,,,-0.039325849,0.072608771,0.180723778,,,,,-0.0172,-0.039325849,0.0867,0.099515389,0.086240944,,,-0.01042885,0.039649122,0.017387914,0.004795322,
,RUSHA,,26.56999969,1054869120,0.743785132,,Industrials,,,,-0.006728983,0.080317073,0,,,,,0.008,-0.006728983,-0.0487,-0.242588418,-0.205204922,,,-0.009973655,-0.012209259,-0.044621754,-0.030737674,
,DKS,,53.72000122,6363333120,0.28054653,,Consumer Discretionary,,,,-0.021137023,0.053047514,0,,,,,-0.0087,-0.021137023,-0.0044,0.06675273,0.259003334,,,-0.041567386,-0.008011913,0.020787416,0.021833581,
,TZOO,,12.06000042,177649280,0.279922328,,Information Technology,,,,-0.106666636,0.076684803,0,,,,,-0.0773,-0.106666636,0.1964,-0.081492741,-0.379948589,,,0.129021554,0.113515751,0.005199005,-0.034494194,
,BANC,,12.97000027,461865952,0.75705952,,Financials,,,,0.021259879,0.083346694,0.178081973,,,,,-0.0414,0.021259879,0.2,0.204473767,0.248972366,,,0.052351579,0.053091749,0.029483423,0.012498072,
,HALO,,17.35000038,2207965696,0.01700434,,Health Care,,,,0.122977385,-0.02578618,0,,,,,-0.0057,0.122977385,0.1513,0.976082108,1.144622998,,,0.053025935,0.022708933,0.087239191,0.04104899,
,PFS,,18.18000031,1193029248,0.970362665,,Financials,,,,-0.0049119,0.064042018,0,,,,,-0.0016,-0.0049119,0.0077,0.070626973,0.103775469,,,-0.021012101,-0.005269527,0.003223322,0.007612761,
,ICLD,,2.880000114,66830244,0.484002423,,Information Technology,,,,0.857914755,-0.534084538,0,,,,,-0.1028,0.857914755,0.2255,-0.206611564,-0.519198627,,,0.567013866,0.146111105,0.03298611,-0.065381942,
,GALT,,2.50999999,59562012,0.043819876,,Health Care,,,,-0.187702246,-0.275309706,0.218872727,,,,,-0.0873,-0.187702246,-0.2618,-0.367758193,-0.808834732,,,-0.194621515,-0.131474104,-0.06187251,-0.25494024,
,SAIA,,40.93999863,1027177728,0.369218473,,Industrials,,,,-0.000732306,0.054537787,0,,,,,-0.0338,-0.000732306,-0.1106,-0.261943434,-0.094247833,,,-0.004005862,-0.036599904,-0.063549098,-0.009829018,
,PRAA,,56.75999832,2742674432,0.392758252,,Financials,,,,0.010503831,0.070660957,0,,,,,-0.0171,0.010503831,0.1332,-0.030075224,0.019396516,,,0.011381255,0.029621213,-0.004474983,-0.005028189,
,KMX,,71.04000092,14863606784,0.212383504,,Consumer Discretionary,,,,0.033158794,0.040189303,0,,,,,-0.0189,0.033158794,0.0586,0.246753273,0.579368645,,,-9.8536E-05,0.034546734,0.023878097,0.029686092,
,XEC,,115.5100021,10923833344,0.374057163,,Energy,,,,-0.083454343,-0.004228734,0,,,,,-0.0239,-0.083454343,0.0546,0.103777314,-0.113167626,,,-0.060012119,0.023540819,0.020696043,-0.021015496,
,OCAT,,6.340000153,226131584,-0.009220561,,Health Care,,,,-0.101982974,-0.149324293,0,,,,,-0.0579,-0.101982974,-0.1219,0.001579815,0.028803269,,,-0.073659304,-0.002176656,0.001293375,-0.014085173,
,DLB,,39.15000153,4021328896,0.443281062,,Information Technology,,,,-0.038057716,0.046600018,0,,,,,-0.0171,-0.038057716,-0.0302,-0.113390072,-0.046815094,,,0.013844188,-0.002758621,-0.02136143,-0.011596424,
,PKT,,11.5,239066432,0.524511112,,,,,,0.005244792,-0.092606059,0,,,,,0.0009,0.005244792,0.2392,0.676384807,0.197916619,,,0.111286957,0.07886087,0.077765217,0.014408696,
,IPCC,,72.34999847,829593984,0.836772008,,Financials,,,,-0.055112985,0.070001713,0,,,,,-0.0006,-0.055112985,-0.062,0.006097136,0.151452254,,,-0.083420873,-0.02534347,-0.005181755,0.010189358,
,REED,,6.130000114,80192336,0.042844244,,Consumer Staples,,,,0.178846219,-0.010038366,0.001173554,,,,,0.0183,0.178846219,0.1352,-0.058371751,0.223552861,,,0.098238171,-0.001305057,-0.002887439,0.012871125,
,FSGI,,2.430000067,162336784,0.558875184,,Financials,,,,0.008298747,0.01849242,0,,,,,0.0041,0.008298747,0.0995,0.215000033,0.191176526,,,0.002386831,0.027325102,0.021975308,0.018024691,
,MGCD,,6.039999962,25810096,0.582485241,,Health Care,,,,-0.12968301,-0.054164851,0,,,,,0.0067,-0.12968301,-0.1599,-0.098507443,-0.36421053,,,-0.110480133,-0.044983444,-0.003758278,-0.025827815,
,EVER,,18.44000053,2290767360,0.636385865,,Financials,,,,-0.021711413,0.052570594,0.065480242,,,,,0.0071,-0.021711413,0.0278,-0.016907189,-0.01897215,,,0.004989154,0.00978308,-0.002386117,-0.002603037,
,ACOR,,30.47999954,1304266368,0.435567493,,Health Care,,,,-0.037575009,0.010645065,0,,,,,-0.0478,-0.037575009,-0.0993,-0.163786038,-0.07214609,,,-0.094888453,-0.062050526,-0.057306431,0.002837927,
,ACTG,,10.21000004,521216064,0.898188004,,Industrials,,,,-0.089434563,-0.10675803,0,,,,,-0.0116,-0.089434563,-0.1766,-0.45171328,-0.353683446,,,-0.034427032,-0.064211557,-0.149520078,-0.060029383,
,CBMX,,1.610000014,20416292,0.50410721,,Health Care,,,,-0.143617012,-0.458751276,0,,,,,-0.0183,-0.143617012,-0.2184,0.238461595,-0.296943214,,,-1.632732905,-1.06515527,0.820869558,-0.46254658,
,EQIX,,268.0700073,15259398144,0.141665418,,REIT,,,,0.101962604,-0.014785053,0,,,,,0.0003,0.101962604,0.2121,0.196160978,0.413811176,,,0.081391052,0.050108925,0.026007012,0.01904316,
,MOH,,72.73999786,3646601728,0.285743578,,Health Care,,,,0.219038044,0.023552065,0,,,,,0.0244,0.219038044,0.1421,0.422926436,0.670264045,,,0.034527084,0.024220512,0.040499039,0.032829256,
,VIAS,,18.27000046,382037408,0.501456151,,,,,,0.034541371,-0.036991142,0,,,,,0.0016,0.034541371,0.0434,0.168905971,0.765217371,,,0.021428571,0.010415982,0.022983032,0.041833606,
,NPTN,,8.300000191,322633824,0.504085424,,Information Technology,,,,0.466431169,-0.021792507,0,,,,,0.1247,0.466431169,1.2554,1.462908152,0.751054977,,,0.142771081,0.134072286,0.088060239,0.047337348,
,HSON,,2.230000019,75962840,0.614919084,,Industrials,,,,-0.152091284,-0.251938974,0,,,,,-0.0669,-0.152091284,-0.1861,-0.2049911,-0.425257744,,,-0.117443945,-0.058789237,-0.04515695,-0.058565022,
,RTRX,,31.63999939,1106165376,0.144531478,,Health Care,,,,0.388328132,-0.000402765,0,,,,,0.189,0.388328132,1.2345,2.132673089,1.45652167,,,0.05999368,0.134993681,0.086965868,0.045398231,
,SHLD,,42.95000076,4576570880,0.053315041,,Consumer Discretionary,,,,0.098746498,-0.395492618,0,,,,,0.0535,0.098746498,0.1423,0.189750764,0.122072776,,,0.002651921,0.034803259,0.040083818,0.014165308,
,DTSI,,31.72999954,561275072,0.402608295,,Information Technology,,,,-0.132111643,0.024740097,0,,,,,-0.0066,-0.132111643,0.0767,-0.016124045,0.749173132,,,-0.074219982,0.023000315,0.015789474,0.047157265,
,OPHC,,1.059999943,10109023,0.309426539,,Financials,,,,-0.09401711,0,0,,,,,0.0095,-0.09401711,0.0589,0.009523801,-0.231884097,,,0.411132098,0.128301894,0.070754721,-0.259056618,
,BCLI,,3.809999943,70412448,0.279226196,,Health Care,,,,-0.032994952,-0.133087263,0,,,,,-0.0206,-0.032994952,-0.1035,0.233009725,-0.050023363,,,-0.177559058,-0.040052494,0.001706037,-0.029212599,
,BPTH,,1.200000048,107715448,0.126561744,,Health Care,,,,-0.318181787,-0.050036565,0,,,,,-0.0698,-0.318181787,-0.3514,-0.51219511,-0.555555546,,,-0.232916657,-0.187249993,-0.226333324,-0.09333333,
,AHT,,8.600000381,869191744,1.147013877,,REIT,,,,-0.06521733,0.344130043,0.000181778,,,,,-0.0183,-0.06521733,-0.1824,-0.159957617,-0.103592941,,,-0.07387209,-0.057220928,-0.03476744,-0.023627906,
,CVCO,,72.52999878,642765376,0.49808841,,Consumer Discretionary,,,,0.085128707,0.037053956,0,,,,,0.0259,0.085128707,0.0121,-0.021583685,-0.071913022,,,-0.014118296,-0.01293258,-0.021159521,-0.008261409,
,LMAT,,10.14000034,177913744,0.391094012,,Health Care,,,,0.174145684,0.03086327,0,,,,,-0.0107,0.174145684,0.3426,0.391937758,0.35381097,,,0.148155814,0.081883626,0.050779091,0.022149901,
,GOOD,,17.32999992,359269856,0.632262919,,REIT,,,,-0.046343959,0.011723778,5.56685E-06,,,,,-0.0142,-0.046343959,-0.0266,0.022134037,0.056134449,,,-0.043768033,-0.007155222,0.003398731,0.000559723,
,TFSL,,14.85000038,4384301056,0.408372044,,Financials,,,,0.007462728,0.015006269,0,,,,,0.0068,0.007462728,0.0583,-0.011704858,0.125083213,,,0.00037037,0.009979798,-0.002868687,0.007703704,
,PRSC,,48.06000137,770772352,0.197171058,,Health Care,,,,0.074927362,0.025469258,0.099762271,,,,,-0.0031,0.074927362,0.0448,0.228213648,0.180545381,,,-0.092754887,-0.002621723,0.033404077,0.009284228,
,AMCX,,78.58999634,5680619008,-0.055451354,,Consumer Discretionary,,,,0.02524294,0.056782896,0,,,,,0.0141,0.02524294,0.0912,0.211686642,0.266967562,,,0.012533402,0.026681513,0.038390382,0.020173051,
,ALNY,,131.0899963,11048619008,0.135447693,,Health Care,,,,0.26035952,-0.014502174,0,,,,,0.0503,0.26035952,0.2911,0.303729412,1.135364027,,,0.040527883,0.028451446,0.029314212,0.047195821,
,MNRK,,12.18000031,131125088,0.842309292,,Financials,,,,0.017101735,0.09440288,0,,,,,-0.031,0.017101735,-0.0242,-0.084353722,0.106413715,,,0.01545977,0.002183908,-0.010615763,0.005960591,
,WLL,,32.99000168,6734090240,1.007060624,,Energy,,,,-0.102557041,-0.022339172,0,,,,,-0.0222,-0.102557041,-0.0248,-0.210198676,-0.546342119,,,-0.029781751,-0.026511063,0.016095786,-0.159948461,
,LKQ,,28.56999969,8690733056,0.319870263,,Consumer Discretionary,,,,0.131037191,0.044180508,0,,,,,-0.0063,0.131037191,0.1626,-0.01652322,0.018901525,,,0.088001401,0.042009101,0.000493525,0.007808891,
,TPX,,59.59000015,3636472832,0.12256382,,Consumer Discretionary,,,,-0.029162608,0.029506614,0,,,,,-0.0057,-0.029162608,0.0362,0.044522365,0.092192057,,,0.025012586,0.026256083,0.020226548,0.004727303,
,TROV,,10.96000004,268027968,0.083389342,,Health Care,,,,0.358116537,-0.068386498,0.002260958,,,,,0.0027,0.358116537,0.9398,1.387799493,1.970189666,,,0.245118612,0.164908759,0.109005474,0.066578467,
,WLK,,70.51000214,9368095744,0.318085767,,Materials,,,,-0.096790328,0.072308293,0,,,,,-0.0184,-0.096790328,0.0613,0.116858949,-0.124174434,,,-0.070195715,0.019807119,0.031777052,-0.02405758,
,NNI,,41.11000061,1894342912,0.94028489,,Financials,,,,-0.100449262,0.158254347,0,,,,,-0.0306,-0.100449262,-0.1161,-0.099121595,0.012176978,,,-0.074738505,-0.040350279,-0.013274142,0.001953296,
,QLTY,,15.81999969,444399680,-0.060625606,,Industrials,,,,0.543414604,0.045209303,0,,,,,-0.0006,0.543414604,0.4395,0.310687663,0.091034462,,,0.281099879,0.098659926,0.057383061,0.001472819,
,NSR,,27.31999969,1512656128,0.421372025,,Information Technology,,,,-0.047751858,0.117822548,0,,,,,0.0089,-0.047751858,0.0302,0.002568796,-0.061168408,,,0.033052709,0.064472914,0.011683748,0.002082723,
,MRLN,,17.87000084,229157248,0.837778397,,Financials,,,,-0.105086954,0.08187391,0,,,,,-0.0449,-0.105086954,-0.0386,-0.027854148,-0.118292677,,,-0.075254613,-0.009792949,-0.006396194,0.000705092,
,FMD,,6.199999809,71488792,1.600250848,,Financials,,,,-0.028213213,-0.612599525,0,,,,,-0.0159,-0.028213213,0.1481,2.924050406,0.409090835,,,0.018500001,0.05403226,0.085790325,0.02183871,
,CNO,,18,3544900352,1.152105719,,Financials,,,,0.000555877,0.093712084,0,,,,,-0.0164,0.000555877,0.1109,0.045411429,0.133115778,,,0.02,0.031888889,0.014,0.007466667,
,BWLD,,152.6699982,2900009984,0.20754963,,Consumer Discretionary,,,,-0.047301103,0.032663336,0,,,,,-0.0181,-0.047301103,-0.2012,-0.103049221,0.053477782,,,-0.141507829,-0.085448354,-0.024512347,0.003522631,
,VG,,4.659999847,995314816,0.353519311,,Telecommunication Services,,,,-0.029166737,0.025209109,0,,,,,0.0197,-0.029166737,0.0264,0.366568836,0.245989261,,,-0.060193135,0.005579399,0.044227469,0.023648069,
,FPO,,10.10000038,593140736,1.094107959,,REIT,,,,-0.081004209,0.009099021,0.042148513,,,,,-0.039,-0.081004209,-0.1425,-0.162377686,-0.186524946,,,-0.083762373,-0.049029701,-0.035356434,-0.026217821,
,CONN,,36.99000168,1344672512,0.486118375,,Consumer Discretionary,,,,0.296075701,0.043514684,0,,,,,-0.0755,0.296075701,0.4309,0.078425729,-0.2089392,,,0.152262767,0.1103974,0.093706403,-0.013127872,
,TICC,,7.03000021,421715552,1.240292167,,Financials,,,,0.044576551,0.009987469,0,,,,,-0.0014,0.044576551,0.0009,-0.128433214,-0.170161579,,,0.013655761,-0.02739687,-0.025945945,-0.039160739,
,MEIP,,1.899999976,64896396,1.000980085,,Health Care,,,,-0.073170722,-0.548150625,0,,,,,0.016,-0.073170722,-0.6774,-0.702660404,-0.693548382,,,-0.016578948,-0.793157905,-0.263000003,-0.247263161,
,CHEV,,14.98999977,101863856,0.951142081,,Financials,,,,-0.032903241,0.022245378,0,,,,,-0.0132,-0.032903241,0.029,0.218632493,0.323942032,,,-0.016444296,0.001360907,0.019272849,0.016771181,
,UTI,,8.399999619,202753472,0.631333208,,Consumer Discretionary,,,,-0.074889902,0.027634545,0,,,,,-0.0289,-0.074889902,-0.1378,-0.182386811,-0.226546756,,,-0.131904768,-0.046547621,-0.021845239,-0.036761906,
,CSBK,,13.90999985,377689600,0.963132138,,Financials,,,,0.018192617,0.022648228,0,,,,,-0.0021,0.018192617,0.0581,0.115015837,0.189742235,,,0.000934579,0.011186197,0.008303379,0.011466571,
,AMPH,,15.34000015,686069248,0.401218963,,Health Care,,,,0.0192691,-0.014204106,0,,,,,0.0365,0.0192691,0.0957,0.470757402,0,,,-0.024315515,0.009374185,0.037933507,0.03517601,
,AIZ,,65.84999847,4472297984,1.146661512,,Financials,,,,0.063973731,0.08579616,0,,,,,-0.0068,0.063973731,0.0796,-0.017001781,-0.011364465,,,0.057357632,0.022672742,-0.008888383,0.000343204,
,KRO,,12.19999981,1413645696,0.40010023,,Materials,,,,-0.094283625,0.073073473,0,,,,,-0.0232,-0.094283625,0.0074,-0.039151946,-0.159957246,,,-0.059098362,0.005377049,-0.003131148,-0.02340164,
,CMP,,86.16000366,2900600064,0.222747002,,Materials,,,,-0.025543701,0.078707852,0,,,,,-0.0174,-0.025543701,-0.0425,0.004571121,-0.047518018,,,-0.027901577,-0.018321726,0.006901114,-0.000913417,
,NRG,,25.20000076,8404063232,0.92479075,,Utilities,,,,-0.017926699,0.00047596,0.034864088,,,,,-0.0296,-0.017926699,0.0568,-0.184490832,-0.276255141,,,0.025753967,0.019944444,-0.01222619,-0.021214285,
,ENLC,,33.11000061,5437265920,0.50867476,,Energy,,,,-0.055618959,0.041859273,0,,,,,-0.0219,-0.055618959,-0.0006,-0.071348473,-0.170841846,,,-0.008547267,0.009115071,0.004808215,-0.016550891,
,DTV,,91.04000092,45889855488,-0.101264212,,Consumer Discretionary,,,,-0.002519949,0.063979282,0,,,,,-0.0058,-0.002519949,0.0275,0.037966046,0.108149258,,,0.028265597,0.015748023,0.012037566,0.005441564,
