Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,SQI,,19.14999962,431353728,0.155853527,,Information Technology,,,,0.157799187,-0.002726301,0,,,,,0.0274,0.157799187,0.1756,0.136498468,0.272425208,,,0.091749349,0.058026111,0.005519582,0.015326371,
,TMS,,13.77999973,541272896,0.638034889,,,,,,-0.011477751,0.048260314,0,,,,,0.0103,-0.011477751,0.2527,0.368421068,0.157983208,,,0.020754717,0.070537012,0.048330915,0.011872279,
,COR,,32.40000153,686964224,0.157546766,,REIT,,,,0.098305136,0.014958566,0.167403186,,,,,0.069,0.098305136,0.2779,0.211346493,0.565577389,,,0.032685184,0.06604938,0.025487653,0.018231481,
,CODE,,11.76000023,687308480,0.746239907,,,,,,0.022608716,0.035476065,0,,,,,0.0538,0.022608716,0.0034,0.028871384,-0.081249996,,,-0.122278909,-0.01505102,-0.013503401,0.004540816,
,CCG,,12.53999996,487496288,0.580437224,,REIT,,,,0.038079474,0.013710874,0.117949616,,,,,-0.0234,0.038079474,0.1107,0.1935309,0.252439334,,,0.023086124,0.033317384,0.022169059,0.008141946,
,NLSN,,33.68999863,12576281600,0.45848209,,Industrials,,,,0.036296535,0.021707529,0,,,,,0.0571,0.036296535,0.1896,0.201497772,0.142421122,,,0.032264768,0.04629267,0.017652123,0.010044524,
,SXC,,16.48999977,1155218560,0.722980102,,Materials,,,,-0.005428236,0.088727799,0,,,,,-0.0084,-0.005428236,0.0148,0.04235146,0.150732719,,,0.026743481,0.024038812,0.001437235,0.013620376,
,IPHI,,9.659999847,276951232,0.552317427,,Information Technology,,,,0.202988813,-0.074709904,0,,,,,0.001,0.202988813,0.2385,-0.186868708,-0.327298045,,,0.04089027,0.038674949,-0.032908903,-0.019151139,
,KEYW,,14.5,523964768,0.605231533,,Industrials,,,,0.127527246,0.001935245,0,,,,,0.0829,0.127527246,0.1275,0.287744201,1.042253549,,,0.023448276,0.009255172,0.005965517,0.026655172,
,BAH,,12.80000019,1799387648,0.102547108,,Information Technology,,,,-0.07022965,0.119413957,0,,,,,0.0031,-0.07022965,-0.0802,0.087894987,0.201572675,,,-0.110585936,-0.03078125,-0.006234375,-0.026679687,
,AL,,27.17000008,2750890240,0.830884454,,Industrials,,,,0.138248811,0.047955021,0,,,,,0.0264,0.138248811,0.2211,0.317652714,0.104920696,,,0.113010673,0.049554656,0.032009569,0.007055576,
,OXLC,,15.47999954,78081120,0,,,,,,0.011764663,0,0,,,,,-0.0013,0.011764663,0.0227,0.097834121,0.1947795,,,0.01000646,-0.002383721,-0.000161499,0.011782946,
,INVN,,12.02000046,1011933760,0.226800426,,Information Technology,,,,-0.176712319,0.043505812,0,,,,,-0.0921,-0.176712319,0.196,-0.044515061,-0.233906897,,,0.048336105,0.112129779,0.017038269,-0.008161397,
,VRA,,25.20000076,1022164928,0.165398936,,Consumer Discretionary,,,,-0.003558725,0.062458609,0,,,,,0.0048,-0.003558725,-0.0906,0.186999591,-0.313351492,,,0.065019839,-0.008702381,0.018638888,-0.00181746,
,BBRG,,15.07999992,297727456,0.33682819,,Consumer Discretionary,,,,0.012080558,0.054237524,0,,,,,0.0114,0.012080558,0.1048,-0.067408791,-0.217842356,,,0.09545756,0.048740053,-0.001107427,-0.031279841,
,PEOP,,17.87999916,118145672,0.921184823,,,,,,0.005059944,0.012806225,0,,,,,0.0062,0.005059944,0.0417,0.090461632,0.15395565,,,0.014429531,0.018937361,0.007913871,0.00724273,
,BODY,,7.710000038,125729288,0.798111574,,Consumer Discretionary,,,,-0.030188651,0.095021615,0,,,,,-0.0241,-0.030188651,-0.2463,-0.121867851,-0.723060345,,,-0.957198439,-0.997561603,-0.433592735,-2.082256799,
,SWFT,,13.52999973,1889740544,0.319177683,,Industrials,,,,-0.009516846,0.060637425,0,,,,,0.0234,-0.009516846,0.5993,0.660122744,0.154436811,,,0.193089435,0.134678495,0.070436069,0.022269032,
,NMFC,,15.22999954,611676032,0.476845521,,Financials,,,,0.015333303,0.046031607,0,,,,,0.0153,0.015333303,0.0368,0.086351328,0.296065684,,,0.016217991,0.010899541,0.002232436,0.009986868,
,STAG,,21.20999908,1060873280,0.272987356,,REIT,,,,0.0755578,-0.014601178,0.065040756,,,,,0.0281,0.0755578,0.1424,0.422995197,0.850282404,,,0.061386141,0.041961341,0.03935408,0.029655824,
,APTS,,8.729999542,45232752,0.97023482,,REIT,,,,0.045508879,-0.043904492,2.69716E-06,,,,,-0.03,0.045508879,0.1316,0.107874058,0.207398383,,,0.076620852,0.044077895,0.008808706,0.00886598,
,IL,,5.880000114,326261792,0.987096889,,Information Technology,,,,-0.091190061,-0.05327317,0,,,,,-0.0607,-0.091190061,-0.1077,0.084870855,0,,,0.009183673,0.008265306,-0.000663265,0.023911564,
,P,,12.19999981,2074930816,0.050382403,,Information Technology,,,,0.059027719,-0.009520799,0,,,,,0.0374,0.059027719,0.3991,0.017514599,-0.065849968,,,0.092745903,0.118508199,0.022549181,0.02642623,
,INN,,9.600000381,724649472,0.597146633,,REIT,,,,0.057209626,-0.010541291,6.89989E-05,,,,,0.0412,0.057209626,0.1066,0.155991892,0.099751868,,,0.003697917,0.027062499,0.014677083,0.012302083,
,ECYT,,9.649999619,346532448,0.287341057,,Health Care,,,,-0.037886353,-0.049900562,0,,,,,-0.0062,-0.037886353,0.0299,0.006256461,1.718309788,,,0.006321244,0.019357514,-0.016165804,0.022217617,
,USCR,,9.800000191,131046576,0.795862076,,Materials,,,,-0.176470546,-0.103604386,0,,,,,-0.1009,-0.176470546,0.1722,0.553090377,1.333333485,,,-0.01882653,0.102653059,0.091724488,0.060622448,
,FXCM,,13.14999962,450111360,0.216688617,,Financials,,,,0.096747279,0.111036966,0,,,,,-0.0128,0.096747279,0.3216,0.519461167,0.421115999,,,1.524334645,0.958783298,0.535589369,0.142547533,
,TRGP,,61,2582197248,0.105259194,,Energy,,,,0.010603038,0.061691647,0,,,,,0.0018,0.010603038,0.2273,0.369249614,0.418483401,,,0.045237705,0.073318033,0.036845902,0.021380328,
,AAT,,30.22999954,1199048704,0.53238957,,REIT,,,,0.046020759,0.012355628,0,,,,,0.0175,0.046020759,0.1189,0.126206076,0.453390239,,,0.038471717,0.031558055,0.0152696,0.020036388,
,REGI,,7.389999866,225576784,1.058069841,,Energy,,,,0.089970448,0.46142603,0.368677124,,,,,0.0307,0.089970448,0.2483,0.389097674,-0.227795183,,,0.120771315,0.080351828,0.017090663,-0.020108255,
,VC,,58.27999878,3026229760,0.448412726,,Consumer Discretionary,,,,0.0353526,0.05617551,0,,,,,0.0452,0.0353526,0.1633,0.266405871,0.084884539,,,0.016051819,0.040765272,0.034142073,0.014535004,
,GNC,,41,4081266944,0.294141007,,Consumer Discretionary,,,,0.14079025,0.058853048,0,,,,,-0.0113,0.14079025,0.1709,0.061647218,0.282137437,,,0.067463415,0.037287805,-0.004460976,0.001319512,
,CSOD,,33.86000061,1709320448,0.027290377,,Information Technology,,,,0.03610772,-0.018364023,0,,,,,0.0598,0.03610772,0.2076,0.262961629,0.632594069,,,0.036518015,0.057064382,0.015711754,0.033192557,
,VCRA,,26.37000084,632328832,0.194716726,,Health Care,,,,0.004188904,0.004575151,0,,,,,-0.0477,0.004188904,0.0724,-0.063565306,0,,,0.038661356,0.03566932,-0.02235874,0.020113765,
,CZR,,12.5,1566402560,-0.262831542,,Consumer Discretionary,,,,0.552794994,-0.938583757,0,,,,,0.1181,0.552794994,1.0492,0.740947117,0.104240313,,,0.264984,0.13496,0.060656,-0.01996,
,CHMT,,20.12000084,1971760000,0.538097943,,Materials,,,,-0.151770598,0.054266239,0,,,,,-0.0957,-0.151770598,-0.0098,0.217180884,0.296391768,,,-0.03282803,0.048310137,0.048175942,0.027480118,
,PCRX,,21.86000061,711623872,0.113044268,,Health Care,,,,0.127967057,-0.071973415,0,,,,,0.0742,0.127967057,0.2821,0.203744537,1.042990748,,,0.053270813,0.069377857,0.022081427,0.042479413,
,GWAY,,15.85000038,470313888,0.218173442,,,,,,0.063758442,0.005543107,0,,,,,0.018,0.063758442,-0.1847,0.052456835,0.070945958,,,-0.031955835,-0.062864352,-0.007167192,0.005539432,
,ACRX,,5,175733504,-0.001860772,,Health Care,,,,-0.068901284,-0.166240354,0,,,,,-0.0724,-0.068901284,0.1737,0.666666667,0.773049687,,,0.0853,0.10012,0.07862,0.0355,
,TTS,,17.62999916,756185920,0.055946532,,Consumer Discretionary,,,,-0.041326822,-0.006850053,0,,,,,-0.0123,-0.041326822,0.1251,0.404780788,0.797145607,,,0.033539423,0.054798641,0.042336928,0.042853093,
,KMI,,37.06999969,41985794048,0.577314306,,Energy,,,,-0.010411089,0.031748834,0,,,,,0.0093,-0.010411089,0.1073,0.057595536,0.093715558,,,4.0464E-05,0.035613704,0.007534394,0.003531157,
,FRC,,36.45000076,4784900608,0.501472071,,Financials,,,,0.021294541,0.077758564,0.104396106,,,,,0.0014,0.021294541,0.0811,0.121758408,0.226521879,,,0.042716048,0.036987654,0.015802469,0.009725651,
,TROX,,20.54000092,2326251264,1.195055744,,Materials,,,,0.083905018,0.491864335,0,,,,,0.0464,0.083905018,0.3269,-0.190468044,-0.261536804,,,0.000462512,0.076562801,-0.052444009,-0.078554037,
,SGNT,,16.39999962,460395584,0.286397187,,Health Care,,,,0.031446542,-0.036527283,0,,,,,-0.0126,0.031446542,0.1007,0.13416318,-0.24389123,,,-0.029939025,0.013621952,-0.005341464,-0.012164634,
,FBHS,,34.54999924,5673790464,0.458758576,,Industrials,,,,0.055283979,0.021097008,0,,,,,0.0338,0.055283979,0.1521,0.354901931,0.786452894,,,0.057192476,0.048972505,0.035004342,0.032023156,
,LMOS,,11.42000008,245351840,0.261053677,,Telecommunication Services,,,,0.176107109,0.067038421,0,,,,,0.0804,0.176107109,0.1834,0.356961372,-0.054726347,,,0.075043782,0.02323993,0.034036777,0.012189142,
,BV,,7,500166816,0.51847502,,Information Technology,,,,-0.09443726,-0.093918666,0,,,,,0.0386,-0.09443726,-0.2843,-0.528301892,-0.578313263,,,-0.069785714,-0.134714286,-0.208671429,-0.163042857,
,BNNY,,41.95999908,727515072,0.109475395,,,,,,0.170105922,0.012709015,0,,,,,0.036,0.170105922,0.1698,0.009867626,0,,,0.071496665,0.027416588,-0.033160153,-0.001749285,
,GWRE,,36.54999924,2025060096,0.102236966,,Information Technology,,,,0.103562815,0.006244259,0,,,,,0.1555,0.103562815,0.2224,0.280210165,0.615826608,,,0.0075513,0.026719563,0.009206567,0.015206567,
,SREV,,6.335000038,478657408,0.390523587,,Information Technology,,,,0.047107411,-0.08944602,0,,,,,-0.0055,0.047107411,0.2349,-0.315874743,-0.622916647,,,0.047040252,0.086566692,-0.100189423,-0.121546961,
,NLNK,,11.77000046,300238592,0.05970918,,Health Care,,,,-0.006751048,-0.077674891,0,,,,,-0.0249,-0.006751048,-0.0216,-0.15687676,0.391253003,,,0.037340695,0.005658453,-0.062158026,0.008249787,
,SUNS,,18.81999969,216535392,0.804039499,,Financials,,,,0.015917073,0.064248158,0,,,,,0.0146,0.015917073,0.056,0.103904137,0.199481452,,,-0.005419766,0.015982997,0.00706695,0.012592986,
,GSVC,,8.329999924,160936432,1.61467012,,Financials,,,,-0.025731025,-0.08861546,0,,,,,-0.0083,-0.025731025,0.0413,-0.034762478,-0.508554599,,,-0.031692677,0.019255702,-0.008043217,-0.110324131,
,XYL,,27.5,5119389184,0.411181866,,Industrials,,,,-0.011343028,0.058014734,0,,,,,-0.0065,-0.011343028,0.0584,0.141482083,0.080134708,,,0.009527273,0.024014545,0.016698182,0.001909091,
,XLS,,10.31999969,1935960704,0.596603052,,,,,,-0.060964521,0.159094138,0,,,,,-0.0373,-0.060964521,-0.0867,0.031546225,0.019611467,,,-0.053585273,-0.0175969,0.005600775,-0.006153101,
,MPC,,82.87999725,27469242368,0.500341434,,Energy,,,,0.121565219,0.12351997,0,,,,,0.0284,0.121565219,0.3979,0.618286151,1.044081177,,,0.086999279,0.047921092,0.030868727,0.023199808,
,RPXC,,11.85999966,603110656,0.627359182,,Industrials,,,,0.13710444,0.064593453,0,,,,,-0.0451,0.13710444,0.3062,0.010221456,-0.29614247,,,0.146669481,0.084030357,-0.002040472,-0.040278247,
,FRP,,8.350000381,219527360,-1.005300697,,Telecommunication Services,,,,-0.098272119,-0.93427079,0,,,,,0.0012,-0.098272119,0.1148,0.278713647,1.220744788,,,-0.06568862,0.04847904,0.021952095,0.046754489,
,THR,,20.5,638361792,0.348391778,,Industrials,,,,-0.152892589,0.043196508,0,,,,,-0.0034,-0.152892589,-0.171,-0.103237119,0.017874907,,,-0.050756098,-0.037853659,-0.02597561,0.000517073,
,RLJ,,21.38999939,2278912000,0.786204989,,REIT,,,,0.022955502,0.01813102,0,,,,,0.0363,0.022955502,0.163,0.222422116,0.267540787,,,0.01227209,0.041178122,0.018550725,0.010112202,
,FSL,,15.43000031,3868867072,-1.171143832,,Information Technology,,,,0.067820104,-0.026364307,0,,,,,0.03,0.067820104,0.6663,0.541458537,-0.043397327,,,0.208425142,0.151445234,0.063603369,0.016947505,
,VSTM,,9.420000076,200223040,0.477527461,,Health Care,,,,-0.054216863,0,0,,,,,-0.0837,-0.054216863,0.3833,0.092807448,-0.187931055,,,-0.023195329,0.129681528,0.012324841,0.000626327,
,FBIO,,7.320000172,178455024,0.1632232,,Health Care,,,,-0.002724793,-0.087512246,0,,,,,-0.0456,-0.002724793,0.5476,0.190243912,-0.039370042,,,0.152868849,0.144234969,0.042090163,0.005163934,
,ZLTQ,,4.03000021,144059600,0.537687179,,Health Care,,,,-0.077803132,-0.204116907,0,,,,,0.1011,-0.077803132,-0.1498,-0.239622629,-0.636281567,,,-0.168610413,-0.071910666,-0.095980144,-0.046550866,
,VAC,,41.25999832,1450169344,0.793700452,,Consumer Discretionary,,,,-0.070301998,0.011033194,0,,,,,0.0215,-0.070301998,0.0364,0.284557898,0.655034008,,,0.003029569,0.038754243,0.042014059,0.033899662,
,FRNK,,17.86000061,229756400,1.040523824,,,,,,0.030582844,0.030532338,0,,,,,0.0011,0.030582844,0.0688,0.10166389,0.359725994,,,0.030571108,0.020839865,0.007430011,0.01693169,
,FDUS,,18,242168400,0.752037871,,Financials,,,,0.003904054,0.076782367,0,,,,,0.0164,0.003904054,0.0845,0.15421191,0.39729173,,,0.029527778,0.034833333,0.015105556,0.022883333,
,HII,,48.04000092,2383043328,0.279894198,,Industrials,,,,0.086809341,0.061266196,0,,,,,0.0788,0.086809341,0.1786,0.204475671,0.34513206,,,0.020784762,0.034579516,0.015074937,0.012772689,
,MITT,,26.22999954,706885376,0.540447565,,REIT,,,,0.032677163,0.173801295,0.228073616,,,,,0.0568,0.032677163,0.1011,0.186215952,0.505475617,,,0.026648876,0.018276783,0.011524972,0.020987419,
,IMPV,,36.5,877682688,0.097227621,,Information Technology,,,,0.064139965,-0.00899186,0,,,,,0.0216,0.064139965,0.1866,0.205018121,-0.014844784,,,0.046054795,0.05390137,0.004084932,-0.002550685,
,ALSN,,23.10000038,4267119872,0.31044358,,Industrials,,,,0.039537522,0.120502825,0,,,,,0.0149,0.039537522,0.114,0.307004563,0,,,0.09151515,0.047835497,0.029558441,0.009155844,
,AMTG,,22.37999916,541282688,0.639920736,,REIT,,,,-0.011484109,0.227746061,0.318687451,,,,,0.0136,-0.011484109,0.0854,0.196028075,0.474996269,,,0.022363718,0.017935658,0.002792672,0.018011618,
,ANGI,,17.05999947,988528000,0.005380728,,Information Technology,,,,0.359362487,-0.053507842,0,,,,,0.0113,0.359362487,0.5356,0.784518694,0.066249967,,,0.181477145,0.095076205,0.045146543,0.003792497,
,PFLT,,14.18000031,97142928,0.986317481,,Financials,,,,0.072685138,0.109335226,0,,,,,0.0042,0.072685138,0.119,0.175238181,0.296771404,,,0.046889985,0.030275035,0.01538787,0.014922426,
,9876543D,,24.20000076,1285789568,0.561114374,,,,,,0.05630733,0.141819474,0,,,,,0.0029,0.05630733,0.2118,0.20218588,0.190944937,,,0.052438015,0.059826444,0.021966941,0.022900826,
,TRIP,,45.5359993,6507362816,0.113331471,,Consumer Discretionary,,,,-0.016076048,0.029902743,0,,,,,0.0605,-0.016076048,0.1924,0.361722523,0.412845174,,,0.012172787,0.052863669,0.044681132,0.016520995,
,WAIR,,13.60000038,1266043008,0.604514213,,Industrials,,,,-0.01663048,0.069052157,0,,,,,0.0067,-0.01663048,0.0658,-0.024390187,-0.075458848,,,0.019485294,0.018397058,-0.008617647,-0.011860294,
,KIORQ,,5.510000229,624484608,0.294417197,,Energy,,,,0.001818223,-0.13079906,0,,,,,-0.0282,0.001818223,-0.1457,-0.279738541,-0.366666627,,,-0.111996366,-0.033684209,-0.087858436,-0.074863881,
,CHEF,,18,377828992,0.10396767,,Consumer Staples,,,,0.084990948,0.038408911,0,,,,,0.0766,0.084990948,0.1385,0.171112566,-0.142857143,,,0.078805556,0.035377778,0.007083333,-0.032744444,
,RATE,,11.25,1125534336,0.735784729,,Information Technology,,,,-0.090541625,0.026059623,0,,,,,0.0504,-0.090541625,-0.0648,-0.345168813,-0.52810403,,,-0.126488889,-0.013368889,-0.087777778,-0.089564444,
,PBSK,,14.05012512,47312388,1.282370275,,Financials,,,,-0.014717749,0.029632831,0,,,,,-0.0106,-0.014717749,0.1445,0.130717509,0.232532807,,,0.042113504,0.042875063,0.019786301,0.01699629,
,WPX,,14.18999958,2839877120,2.25326644,,Energy,,,,-0.055888235,-0.082045803,0,,,,,-0.0287,-0.055888235,-0.1013,-0.090384665,-0.218612351,,,0.004580691,-0.022663848,-0.024763919,-0.010662439,
,TCPC,,15.68000031,336751520,0.543723871,,Financials,,,,0.057316277,0,0.399509953,,,,,0.0215,0.057316277,0.073,0.069026301,0,,,0.025860969,0.005739796,-0.004024235,0.004196428,
,DNKN,,37.11999893,3944872192,0.225610862,,Consumer Discretionary,,,,0.02202206,0.027281999,0,,,,,0.0084,0.02202206,0.1727,0.287144466,0.309786389,,,0.046107221,0.057796338,0.036144936,0.01269666,
,HMST,,24.97999954,359277344,0.73414593,,Financials,,,,-0.009516248,0.2223519,0,,,,,0.0297,-0.009516248,0.015,0.409706575,0.885282984,,,0.004963971,0.023138511,0.059555646,0.035216174,
,CARB,,9.819999695,251939952,0.055294922,,Information Technology,,,,0.020790001,-0.075160767,0,,,,,-0.0101,0.020790001,0.0294,0.298941768,0.013415905,,,0.037830958,0.026008147,0.055101835,0.017169043,
,NSM,,38.52999878,3483474176,0.198435809,,Financials,,,,0.067608718,0,0,,,,,0.0134,0.067608718,0.2583,0.420722625,0,,,0.052608359,0.088523231,0.037900339,0.059377111,
,RM,,17.95999908,224261136,0.595582464,,Financials,,,,0.069047613,0.113118129,0,,,,,0.028,0.069047613,0.0263,0.069684223,0,,,0.029704901,3.34076E-05,-0.003619154,0.005111359,
,MTGE,,25.70000076,1515580416,0.610698036,,REIT,,,,-0.01457052,0.165072072,0,,,,,0.0158,-0.01457052,0.0437,0.116323467,0.383318547,,,0.014533074,0.009459144,0.002680934,0.011887159,
,CERE,,4.010000229,99456024,0.566974204,,Energy,,,,-0.067441849,-0.289213251,0,,,,,-0.0147,-0.067441849,-0.0337,-0.412884294,-0.712750701,,,-0.5975062,0.193117196,-1.06254358,-1.734563492,
,CLVS,,18.86000061,492987200,0.310109471,,Health Care,,,,-0.044579492,-0.150070833,0,,,,,0.0113,-0.044579492,0.2263,0.078330524,-0.245298088,,,0.006018027,0.095514313,-0.01771474,0.003579003,
,BCEI,,33.83000183,1357107456,0.415858454,,Energy,,,,0.095531177,0.022995311,0,,,,,0.0292,0.095531177,0.4274,0.681411552,0.818817265,,,0.067543597,0.105403482,0.057218442,0.036378952,
,BLMT,,13.19999981,121082280,1.100970348,,Financials,,,,0.035294103,0.011570644,0,,,,,0.013,0.035294103,0.1018,0.041831076,0.171251045,,,0.010719697,0.029681819,0.004022727,0.007030303,
,MFRM,,27.85000038,940461056,0.274534485,,Consumer Discretionary,,,,-0.006776053,0.052792191,0,,,,,0.0201,-0.006776053,-0.0266,-0.134824431,-0.162154062,,,0.043992818,0.024337522,-0.022229802,-0.04427289,
,ENPH,,4.929999828,201290416,0.281459004,,Industrials,,,,0.307692269,-0.189864976,0,,,,,-0.0592,0.307692269,0.767,-0.006048429,0,,,0.168559844,0.145760654,-0.003387424,-0.056896554,
,UBNT,,13.77000046,1197408896,0.078172127,,Information Technology,,,,0.069099405,0.072980082,0,,,,,0.0291,0.069099405,0.189,0.162328204,-0.468371949,,,0.160530133,0.066463324,0.02809005,-0.111358021,
,MN,,14.93999958,1344374400,0.085073765,,Financials,,,,0.05957441,0.05684354,0,,,,,-0.0197,0.05957441,0.2085,0.287920494,0.23642642,,,0.10063588,0.060401608,0.030026775,0.005107095,
,GSEHQ,,7.190000057,141717056,0.6628066,,,,,,0.03304598,-0.030405656,0,,,,,0.0141,0.03304598,0.0257,-0.123170704,-0.408230429,,,0.040333797,0.001557719,-0.035326843,-0.068470097,
,POST,,38.65999985,1262998912,0.982740356,,Consumer Staples,,,,0.017636171,0.035391954,0,,,,,0.0142,0.017636171,0.1225,0.295142357,0.241490064,,,0.059079152,0.038039317,0.039433523,0.017878945,
,SLCA,,24.59000015,1301715840,0.172602186,,Energy,,,,0.225211785,0.060807434,0,,,,,0.3807,0.225211785,0.7454,1.129733865,0.497862415,,,0.05756405,0.075355835,0.049219194,0.012236682,
,IMI,,9.670000076,422260832,0.202521744,,Information Technology,,,,0.03091684,-0.001790363,0,,,,,0.0298,0.03091684,0.3814,0.30675675,0.539808878,,,0.051954498,0.095615304,0.048241985,0.02672182,
,RSE,,16.61000061,817977728,0,,REIT,,,,-0.090361424,-0.045254288,0,,,,,0.0024,-0.090361424,0.1117,0.205453661,0.151221234,,,-0.042052979,0.052125224,0.034069836,0.021757976,
,SN,,18.51000023,620675456,0.591885831,,Energy,,,,-0.073573541,-0.029735347,4.83344E-05,,,,,-0.0227,-0.073573541,0.0131,-0.029874198,-0.226493941,,,-0.056672068,0.023846569,-0.002965964,-0.018103727,
,GNE,,7.019999981,161311168,0.742837594,,Utilities,,,,-0.016806707,0,0,,,,,-0.0043,-0.016806707,0.0278,-0.011267595,-0.255281106,,,-0.039102564,0.017179487,-0.0052849,-0.017820513,
,CEMP,,6.519999981,162372768,0.355786261,,Health Care,,,,-0.007610379,-0.149204822,0,,,,,0.0235,-0.007610379,0.0602,-0.205846535,-0.130666669,,,0.00851227,0.030582822,-0.0425,-0.001150307,
,VNTV,,21.76000023,3095222784,0.22123513,,Information Technology,,,,0.045148922,0.035783531,0,,,,,-0.0448,0.045148922,0.0042,-0.03546096,0,,,0.034604779,0.006976103,-0.00870864,0.001089154,
,PSX,,62.95999908,39400779776,0.52727383,,Energy,,,,0.044474385,0.104845639,0,,,,,0.0108,0.044474385,0.208,0.514724546,0,,,0.131996508,0.071350065,0.051874207,0.044324969,
,RNDY,,5.730000019,261596272,0.738794932,,Consumer Staples,,,,-0.015463943,-0.264717075,0,,,,,-0.0121,-0.015463943,0.2063,-0.211258395,-0.37792263,,,0.184467713,0.089040139,-0.036736475,-0.09973822,
,OSHWQ,,4.659999847,28114246,-1.086744421,,,,,,-0.346423594,-3.274140804,0.587922578,,,,,-0.068,-0.346423594,-0.3987,-0.674581009,-0.827023023,,,-0.246502154,-0.142167387,-0.30611589,-0.29500001,
,SIR,,27.80999947,1092449152,0.824004462,,REIT,,,,0.104886745,0.060300289,0,,,,,0.0914,0.104886745,0.1314,0.159031724,0,,,0.026519238,0.011014024,0.006796117,0.009712334,
,SSYS,,63.11199951,2422307840,0.084167694,,Information Technology,,,,-0.195820632,0.007641121,0,,,,,-0.0459,-0.195820632,-0.1579,-0.023940675,0.713137873,,,-0.170259223,0.007450247,0.039582013,0.035386298,
,KRNY,,9.989999771,666845440,0.737482749,,Financials,,,,-0.010891149,0.008138318,0,,,,,-0.032,-0.010891149,0.0882,0.033092005,0.07614731,,,0.020770771,0.033123124,0.006056056,0.004654655,
,MNST,,50.45999908,8709466112,0.073988116,,Consumer Staples,,,,0.053444624,0.039040051,0,,,,,0.0141,0.053444624,-0.0305,-0.143875123,-0.11752363,,,-0.010126833,-0.015457789,-0.0214348,-0.031119699,
,AIR,,17.56999969,697437632,1.294452663,,Industrials,,,,-0.067904544,0.100436221,0,,,,,-0.0129,-0.067904544,0.1482,0.190576272,-0.188159781,,,-0.067786,0.067683553,0.017734775,0.014712579,
,ABT,,33.79000092,53073174528,0.503473944,,Health Care,,,,-0.002656439,0.082125425,0,,,,,-0.0137,-0.002656439,0.091,0.089986726,0.282673613,,,0.032805563,0.037697543,0.008108908,0.013761468,
,AMD,,2.49000001,1778052352,0.293579657,,Information Technology,,,,-0.042307654,-0.66533474,0,,,,,-0.0423,-0.042307654,0.1318,-0.330645164,-0.661224484,,,-0.014859438,0.07124498,-0.07253012,-0.183453815,
,AFL,,49.95000076,23363592192,0.849013289,,Financials,,,,-0.051840332,0.122669493,0,,,,,0.0075,-0.051840332,-0.0506,0.097102975,0.088366051,,,-0.045765765,-0.018838839,0.007553553,0.012578578,
,APD,,86.33999634,17926313984,0.351399615,,Materials,,,,-0.012467162,0.0600737,0,,,,,0.0078,-0.012467162,0.049,0.061758823,-0.013560385,,,-0.00650915,0.021257819,0.007348854,0.000778318,
,ARG,,100.2799988,7612986368,0.241396209,,Materials,,,,0.052918952,0.045015186,0,,,,,0.0423,0.052918952,0.1372,0.218361266,0.239869658,,,0.039160351,0.031747108,0.02679996,0.00642501,
,ALK,,51.54999924,3626119680,0.400428023,,Industrials,,,,0.117493996,0.087062763,0,,,,,0.0385,0.117493996,0.2058,0.53651268,0.503572976,,,0.02400582,0.023806014,0.026508245,0.013798254,
,AIN,,28.55999947,897812160,0.473522221,,Industrials,,,,0.139664807,-0.044419091,0,,,,,0.0071,0.139664807,0.3362,0.369637136,0.225294281,,,0.097829133,0.073494399,0.033161765,0.014915967,
,ALX,,324.5,1656864512,0.200470823,,REIT,,,,-0.025115621,0.030202228,0,,,,,-0.0107,-0.025115621,0.0085,0.002089829,0.2087461,,,-0.015728814,-0.135103236,-0.066869954,-0.016865639,
,Y,,377.8699951,6349727744,0.862444335,,Financials,,,,0.047921459,0.110594344,0,,,,,0.0021,0.047921459,0.0766,0.120777108,0.163966172,,,0.051335116,0.040257232,0.011710377,0.00860931,
,1284849D,,108.4199982,33344548864,0.175054101,,,,,,0.032955298,0.033063875,0,,,,,0.0246,0.032955298,0.1695,0.260074932,0.212784182,,,0.034799853,0.053803727,0.029658735,0.011298654,
,OA,,65.80000305,2156423936,0.671280369,,Industrials,,,,0.016687296,0.121025832,0,,,,,0.0137,0.016687296,0.0967,0.349015246,0.114344769,,,-0.000841945,0.011841945,0.020439209,0.008696048,
,HON,,70.09999847,54943531008,0.213200706,,Industrials,,,,0.03329078,0.05334568,0,,,,,0.0043,0.03329078,0.1497,0.214722225,0.207258758,,,0.03614836,0.047540657,0.025920115,0.013980029,
,AA,,8.520000458,9110659072,1.436668896,,Materials,,,,-0.032972048,0.01778137,0.006036885,,,,,-0.0162,-0.032972048,0.0165,0.002155568,-0.150701911,,,-0.017370891,0.017640844,-0.007218309,-0.008755868,
,ABM,,22.70000076,1237345152,0.695489868,,Industrials,,,,0.035583973,0.050687555,0,,,,,-0.007,0.035583973,0.1985,0.139558739,0.028865984,,,0.065704844,0.052960351,0.030026431,-0.002048458,
