Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,ACW,,5.019999981,237874208,1.072243225,,Industrials,,,,-0.032755313,-0.055932924,0,,,,,-0.1239,-0.032755313,-0.152,-0.368553446,-0.404507734,,,0.080278885,-0.024900399,-0.126752989,-0.012629482,
,TOWR,,7.53000021,152455392,0.30231794,,Consumer Discretionary,,,,-0.123399293,0.089993537,0,,,,,-0.1141,-0.123399293,-0.4052,-0.408948168,-0.459827802,,,-0.099203184,-0.17341301,-0.108658696,-0.042881805,
,OAS,,29.32999992,2737747456,0.266428525,,Energy,,,,0.12032084,0.053099127,0,,,,,-0.0027,0.12032084,0.1417,-0.085438098,0.10263156,,,0.120900103,0.058090692,-0.01209001,-0.007054211,
,CBOE,,28.44000053,2482004224,0.096658582,,Financials,,,,0.003104787,0.058439465,0,,,,,-0.007,0.003104787,0.1322,0.041911218,0.147688195,,,0.024367088,0.04042194,0.004514768,0.010580169,
,PRMW,,1.200000048,28501440,4.255083252,,Consumer Staples,,,,-0.194630846,-1.419542311,0,,,,,0.0256,-0.194630846,-0.0323,-0.550561793,-0.830268739,,,-0.285416655,0.006,-0.165249993,-0.375499985,
,GNMK,,7.53000021,246453136,0.267166412,,Health Care,,,,0.332743378,-0.092942619,0,,,,,0.0458,0.332743378,0.6733,0.818840689,0.204800034,,,0.207503314,0.153333329,0.087290834,0.025431606,
,HRZN,,16.75,159984272,0.799203562,,Financials,,,,0.050784951,0.0518801,0,,,,,0.0289,0.050784951,0.0873,0.096996501,0.179124257,,,-0.004758209,0.013307463,-0.00241791,0.009623881,
,ENV,,11.53999996,372518144,0.327197485,,Information Technology,,,,-0.054873061,0.010270641,0,,,,,0.0026,-0.054873061,-0.027,-0.073092358,-0.023688641,,,-0.027599653,0.008717504,-0.012807626,0.005155979,
,0965087D,,19.10000038,387508448,0.613364692,,,,,,0.087699371,0.114059449,0,,,,,0.0058,0.087699371,0.0652,0.207579046,0.537864528,,,0.073324606,0.021413612,0.017853403,0.030497382,
,AOSL,,9.489999771,237068736,1.138568487,,Information Technology,,,,0.230868966,0.054486307,0,,,,,-0.0404,0.230868966,0.058,-0.042381441,0.07596373,,,0.094362489,-0.014162276,-0.015426765,0.006280295,
,QLIK,,21.14999962,1809407872,0.107917629,,Information Technology,,,,0.057499981,0.004598189,0,,,,,-0.0294,0.057499981,-0.0695,-0.301288428,-0.166666654,,,0.154018915,-0.025683216,-0.101957449,-0.036444445,
,ARX,,7.099999905,602448448,0.661379398,,,,,,0.181364332,-0.089031684,0,,,,,0.0741,0.181364332,0.0974,-0.352780334,-0.19134395,,,-0.040492958,-0.000816901,-0.15905634,-0.066281691,
,HEAR,,10.65999985,68292224,0.120224083,,Consumer Discretionary,,,,0.083333301,0,0,,,,,0.0978,0.083333301,0.8539,1.275346876,0.719354801,,,0.127908069,0.156257038,0.127429645,0.078986868,
,RLD,,9.909999847,542272256,0.375687655,,Information Technology,,,,0.021649489,0.056373896,0,,,,,-0.012,0.021649489,-0.1721,-0.160169518,-0.294661942,,,-0.290060549,-0.083975783,-0.052754794,-0.001180626,
,TNGO,,16.20000076,604969536,0.236321004,,Information Technology,,,,-0.155810302,-0.000697556,0,,,,,-0.1839,-0.155810302,-0.1611,-0.135538903,0.463414743,,,-0.049382714,-0.0230679,0.017222221,0.041629628,
,FULL,,8.088874817,50307948,1.104735498,,Financials,,,,0.027188787,0.082127937,0,,,,,0.0157,0.027188787,0.118,0.112416539,0.316965336,,,0.013092056,0.029855821,0.012708813,0.014167607,
,LYB,,48.84000015,28080791552,0.409247714,,Materials,,,,0.1058028,0.072789971,0,,,,,0.028,0.1058028,0.2479,0.159462593,0.675436898,,,0.12832719,0.081044226,0.02223792,0.035268223,
,GMAN,,17.57999992,340273184,0.264290588,,Consumer Discretionary,,,,0.037780364,0.078028482,0,,,,,-0.0886,0.037780364,-0.0129,0.158866172,0.179865797,,,0.076763368,0.023265074,-0.011080774,0.032775882,
,MCC,,13.09000015,301992832,0.722436114,,Financials,,,,0.085734854,0.062917656,0,,,,,0.0054,0.085734854,0.2173,0.252104184,0.374905462,,,0.067265087,0.056409472,0.030412528,0.030045836,
,SANW,,5.578312397,32761430,0.477778626,,Consumer Staples,,,,0.115662479,0.024569501,0,,,,,0.0369,0.115662479,0.0273,-0.026472534,0.093786765,,,0.010863501,-0.041123548,-0.029292013,0.013211881,
,TFM,,57.72000122,2773907712,0.058435974,,Consumer Staples,,,,-0.019867519,0.021632659,0,,,,,-0.0624,-0.019867519,-0.0069,0.28209686,0.494949503,,,0.085571724,0.056722106,0.046110533,0.03785343,
,HCA,,28.54999924,12580634624,-0.655213354,,Health Care,,,,0.078172195,0.263261759,0,,,,,0.0153,0.078172195,0.0985,0.070491157,0.538981783,,,0.003415061,0.026339756,0.017695272,0.016336253,
,SQI,,16.85000038,376230144,0.169646162,,Information Technology,,,,-0.009988253,0.006344521,0,,,,,0.0114,-0.009988253,0.0705,0.11960134,0.125584508,,,-0.05712166,0.005590504,0.020456973,0.011246291,
,TMS,,10.06999969,395523424,0.7204453,,,,,,0.029652349,0.055144648,0,,,,,0.001,0.029652349,-0.0928,-0.153781511,0.366350048,,,0.043942405,-0.045819267,-0.04670308,0.011598809,
,COR,,27.19000053,574426816,0.400467042,,REIT,,,,0.019879996,0.00681723,0,,,,,0.0138,0.019879996,0.1483,0.292427392,0.746486103,,,0.012100037,0.047502757,0.02983082,0.047201176,
,CODE,,11.43000031,686213760,0.80884128,,,,,,0.115121981,-0.079150264,0,,,,,-0.0197,0.115121981,0.0583,-0.10703124,-0.238507653,,,0.147200346,0.037935257,0.000734908,0.002685914,
,CCG,,10.80000019,416446912,0.373776334,,REIT,,,,-0.014598526,0.006154446,0.138072821,,,,,0.0103,-0.014598526,0.017,0.049356438,-0.031492254,,,-0.000925926,-0.012833333,-0.017925926,0.00137037,
,NLSN,,28.04000092,10126990336,0.552484006,,Industrials,,,,-0.016140319,0.031993711,0,,,,,-0.0078,-0.016140319,0.0108,-0.049169171,-0.05461898,,,0.06733238,0.017560627,-0.011608416,-0.002574893,
,SXC,,15.81999969,1108581760,0.451026724,,Materials,,,,-0.011250019,0.062992196,0,,,,,-0.0371,-0.011250019,0.1268,0.103977654,0.117231629,,,0.104551203,0.078445008,0.036137801,0.036573958,
,IPHI,,11.88000011,339214400,0.478658925,,Information Technology,,,,0.08000001,-0.01767024,0,,,,,0.0541,0.08000001,0.4296,-0.172701922,0.477611962,,,0.146590908,0.103299662,-0.05526936,0.002912458,
,KEYW,,11.26000023,288241344,0.670968978,,Industrials,,,,0.02270663,0.003177892,0,,,,,0.0378,0.02270663,0.2213,0.585915547,-0.048986479,,,0.006376554,0.071092361,0.067220247,0.030435168,
,BAH,,18.36000061,2521390848,0.404478346,,Information Technology,,,,0.058436796,0.099454632,0,,,,,-0.0022,0.058436796,0.2544,0.104493254,0.274094308,,,0.114242916,0.070762525,0.014776688,0.015190631,
,AL,,20.62000084,2087720192,1.073347822,,Industrials,,,,0.047764254,0.047004383,0,,,,,-0.0195,0.047764254,-0.0148,-0.161447714,-0.096010464,,,0.085257029,0.006818622,-0.037279339,-0.007196896,
,VRA,,21.22999954,860494400,0.175656004,,Consumer Discretionary,,,,-0.068451133,0.068638448,0,,,,,-0.1338,-0.068451133,-0.0293,-0.42152591,-0.395845193,,,0.16471974,0.034215733,-0.084945833,-0.103080549,
,BBRG,,16.17000008,316488928,0.299814596,,Consumer Discretionary,,,,-0.105146633,0.054908714,0,,,,,-0.0116,-0.105146633,-0.0152,-0.16130708,-0.220722888,,,-0.114471242,-0.030327767,-0.052529375,-0.016895485,
,PEOP,,16.69000053,112271960,0.992652128,,,,,,-0.002387688,0.022614729,0,,,,,0.0146,-0.002387688,0.0385,0.058226732,0.199424898,,,-0.004793289,0.01219293,0.006830437,0.023852606,
,BODY,,8.779999733,142860256,0.677578234,,Consumer Discretionary,,,,-0.150870445,0.128622197,0,,,,,0.0139,-0.150870445,-0.4007,-0.684626448,-0.493948153,,,-2.286731277,-2.583257482,-4.834567345,-1.576207337,
,SWFT,,8.149999619,1199322240,0.110138039,,Industrials,,,,-0.018072358,0.089758195,0,,,,,-0.0193,-0.018072358,-0.2319,-0.304607557,-0.054524394,,,-0.014969326,-0.108613502,-0.097202459,-0.008282209,
,NMFC,,14.81999969,546064064,0.271010897,,Financials,,,,0.042927492,0.026202416,0,,,,,0.0075,0.042927492,0.0694,0.193044691,0.303521665,,,0.00840081,0.026221323,0.015269906,0.012820513,
,STAG,,15.39000034,647418816,0.278790167,,REIT,,,,0.064315374,-0.016575051,0.106577069,,,,,-0.0006,0.064315374,0.1404,0.300273119,0.556892766,,,0.02556855,0.03468486,0.020545809,0.032794021,
,APTS,,8.159999847,42261456,0.998324005,,REIT,,,,0.072273286,-0.115293874,2.36622E-06,,,,,-0.0023,0.072273286,0.1248,0.08983361,0.249805164,,,0.089901962,0.057365197,0.002254902,0.02627451,
,IL,,5.420000076,298461504,1.07366278,,Information Technology,,,,0.243119246,-0.054767532,0,,,,,-0.0055,0.243119246,0.355,-0.078231297,-0.421558149,,,0.18929889,0.068265682,-0.007675277,-0.052785977,
,P,,11.98999977,1998189824,0.052317352,,Information Technology,,,,0.214792291,-0.009886448,0,,,,,0.2026,0.214792291,0.1164,-0.081929603,-0.091666671,,,-0.013844871,-0.030658883,-0.006497081,-0.046413679,
,INN,,8.520000458,354442400,0.720376778,,REIT,,,,0.041050379,-0.01974402,5.64267E-05,,,,,-0.0023,0.041050379,0.0842,-0.048650881,0.084547216,,,0.040903754,0.017042253,0.014964788,0.005058685,
,ECYT,,9.590000153,344001920,0.290232287,,Health Care,,,,0.247074133,-0.110545037,0,,,,,0.0424,0.247074133,0.4914,1.70140853,-0.124999989,,,0.128154325,0.109009383,0.101699686,-0.01080292,
,USCR,,6.309999943,84518032,1.26561158,,Materials,,,,0.108963072,-0.000887385,0,,,,,0.0294,0.108963072,0.2851,0.502381007,0.126785723,,,0.069255151,0.096291602,0.051695722,0.040570523,
,FXCM,,8.760000229,297744512,0.269375242,,Financials,,,,-0.165714264,0.160133934,0,,,,,-0.0759,-0.165714264,-0.1436,-0.064723713,-0.235088738,,,-1.534817311,-0.481735147,-0.698059342,-0.234931501,
,TRGP,,45.27000046,1921272320,0.073336819,,Energy,,,,0.027695828,0.116589407,0,,,,,0.0107,0.027695828,0.0299,0.035956766,0.569402898,,,0.011928429,0.0086945,-0.003680141,0.027958913,
,AAT,,27.26000023,1071132672,0.573954103,,REIT,,,,0.048461547,0.006049671,0,,,,,-0.0007,0.048461547,0.2179,0.290518911,0.410387259,,,0.055869405,0.059002201,0.032997065,0.028833455,
,VC,,46.02000046,2424549888,0.584025902,,Consumer Discretionary,,,,0.41905643,0.051555961,0,,,,,0.1119,0.41905643,0.1505,-0.143335826,-0.099060321,,,0.162222945,-0.00974359,-0.068511516,-0.036219035,
,GNC,,38.84999847,4084514048,0.263165935,,Consumer Discretionary,,,,0.008305209,0.053111336,0,,,,,0.0557,0.008305209,0.0113,0.2076869,0.615405885,,,-0.041145433,0.001631918,0.019835265,0.037606179,
,CSOD,,26.80999947,1344644736,0.039206638,,Information Technology,,,,0.127417943,-0.019022869,0,,,,,0.0681,0.127417943,0.3372,0.292671155,0.727448368,,,0.088425962,0.089973892,0.038418501,0.047232377,
,CHMT,,16.53000069,1623518720,0.66706965,,Materials,,,,0.222633146,0.071449746,0,,,,,-0.0096,0.222633146,0.094,0.065077332,0.248489499,,,0.163157888,0.047610403,-0.009140955,0.031966121,
,PCRX,,18.15999985,588736320,0.160521777,,Health Care,,,,0.186152799,-0.076402625,0,,,,,0.0407,0.186152799,0.71,0.697196278,1.370757207,,,0.078248899,0.111376653,0.0694163,0.04974119,
,SUNH,,8.449999809,215774976,1.05629954,,,,,,0.010765569,-1.406757269,0,,,,,-0.0047,0.010765569,0.7423,0.894618775,0.983567924,,,0.008485207,0.159076927,0.054047338,0.076366866,
,ACRX,,3,67875000,0.112383057,,Health Care,,,,0.027397233,-0.388847145,0,,,,,0.0169,0.027397233,0.0169,0.063829812,-0.117647084,,,-0.060866667,-0.035066667,-0.027733333,-0.0055,
,KMI,,35.77000046,40519409664,0.350942928,,Energy,,,,-0.001117032,0.017557018,0,,,,,0.0136,-0.001117032,0.0564,0.034152964,0.43780961,,,0.020408163,0.036667598,-0.017693598,0.022331562,
,FRC,,32.68999863,4267090944,0.55249886,,Financials,,,,0.004918532,0.082512654,0.081911775,,,,,0.0074,0.004918532,0.0443,0.093392187,0.285914959,,,-0.011991435,0.00678495,0.001550933,0.017381463,
,TROX,,25.79000092,3270688000,1.020335792,,Materials,,,,0.113077291,0.435412987,0,,,,,-0.0355,0.113077291,-0.1254,-0.087789937,0.016846865,,,0.061783635,-0.113986037,-0.086975569,0.00341993,
,SGNT,,14.46000004,404269792,0.326638306,,Health Care,,,,-0.258461537,-0.066443253,0,,,,,0.0119,-0.258461537,-0.0934,-0.333333348,-0.371030875,,,-0.304564315,-0.082130014,-0.072849239,-0.075262794,
,FBHS,,25.5,4097837056,0.54833807,,Industrials,,,,0.15280285,0.003172405,0,,,,,0.0345,0.15280285,0.1273,0.318510848,0,,,0.073352941,0.031694118,0.0214,0.039901961,
,SREV,,9.260000229,693633280,0.253815688,,Information Technology,,,,-0.179077975,-0.056538521,0,,,,,0.0718,-0.179077975,-0.2283,-0.448809485,-0.487548402,,,-0.423650098,-0.18818574,-0.180712739,-0.058002158,
,SUNS,,17.71999931,168341776,1.04606828,,Financials,,,,0.049261868,0.048163921,0,,,,,0.0161,0.049261868,0.085,0.086581173,0.140694554,,,0.024887134,0.022652371,0.012550791,0.011884876,
,GSVC,,8.630000114,166732464,1.600528425,,Financials,,,,-0.152259346,-0.05059527,0,,,,,-0.016,-0.152259346,-0.1812,-0.490855473,-0.454487972,,,-0.028818076,-0.082815758,-0.258145999,-0.071135573,
,XYL,,24.29000092,4508073472,0.432113632,,Industrials,,,,0.017089424,0,0,,,,,-0.0086,0.017089424,-0.0371,-0.053743616,0,,,0.01498559,-0.016945244,-0.031790859,-0.003849321,
,XLS,,10.10000038,1886832512,0.562318061,,,,,,0.085233694,0.170126388,0,,,,,-0.0028,0.085233694,0.0201,-0.011569775,0,,,0.087227719,0.013811881,-0.039079206,-0.004613861,
,MPC,,51.75,17506869248,0.589825598,,Energy,,,,0.101874537,0.140973232,0,,,,,0.0615,0.101874537,0.4449,0.263114793,0.433888801,,,0.04171401,0.052428986,0.013290821,0.014046377,
,RPXC,,11.73999977,593961792,0.585241375,,Industrials,,,,-0.064541865,0.060677304,0,,,,,-0.02,-0.064541865,-0.1193,-0.303264124,-0.566789682,,,-0.142572405,-0.085400342,-0.10787053,-0.043730836,
,FRP,,6.53000021,171302800,-1.076491453,,Telecommunication Services,,,,0.068739782,-2.610640293,0,,,,,0.0498,0.068739782,0.2004,0.736702188,0.018720806,,,0.091730472,0.089800916,0.090811636,0.016217457,
,THR,,22.86000061,700807616,0.280884505,,Industrials,,,,0.064245861,0.033671152,0,,,,,-0.0155,0.064245861,0.1256,0.135054682,0.467265772,,,0.051727908,0.033849518,0.020524934,0.036216097,
,RLJ,,17.84000015,1902352384,0.944490629,,REIT,,,,0.01363635,0.010290417,0,,,,,-0.0028,0.01363635,0.0213,0.03690924,0.398850265,,,0.010229821,-0.003856502,-0.005588565,0.020454036,
,FSL,,10.01000023,2483775232,-1.810952865,,Information Technology,,,,-0.061855655,-0.05515797,0,,,,,-0.0566,-0.061855655,0.088,-0.379417189,-0.129565198,,,0.141008988,0.07212787,-0.095184813,-0.016903097,
,FRNK,,16.64999962,229378720,1.105093759,,,,,,0.031598528,0.021213825,0,,,,,-0.0048,0.031598528,0.0861,0.234247584,0.440311333,,,-0.001081081,0.027063064,0.041663665,0.03700901,
,FDUS,,16.35000038,154131456,0.9187042,,Financials,,,,0.070026222,0.098378432,0,,,,,0.0277,0.070026222,0.2192,0.210602419,0.363672209,,,0.042152904,0.048660549,0.030990825,0.02372477,
,HII,,40.06999969,1983897728,0.454660534,,Industrials,,,,0.027699358,-0.048389591,0,,,,,0.0002,0.027699358,0.0895,0.116778108,0.338343319,,,0.009146494,0.031959072,0.007721487,0.03157724,
,MITT,,23.60000038,535892288,0.642298148,,REIT,,,,0.045635831,0.139681532,0,,,,,0.0038,0.045635831,0.2191,0.269141267,0.451941028,,,0.069788134,0.053711864,0.033338983,0.024864406,
,AMTG,,20.44000053,494329152,0.961124785,,REIT,,,,0.020469288,0.103153941,0,,,,,0.0099,0.020469288,0.1331,0.233245523,0.270146313,,,0.01849315,0.024735811,0.012803326,0.025440312,
,PFLT,,12.52999973,85839272,1.112542147,,Financials,,,,0.022724396,0.060675899,0,,,,,0.0229,0.022724396,0.0941,0.103411568,0.135872078,,,0.032170791,0.02820431,0.012897047,0.018028731,
,9876543D,,20.12999916,1062002432,0.476103437,,,,,,0.0718849,0.190498622,0,,,,,0.0208,0.0718849,0.1258,-0.00935042,-0.229915852,,,0.083780431,0.037536017,0.017933433,0.008733234,
,WAIR,,13.93999958,1214231168,0.578030769,,Industrials,,,,0.044194695,0.068539667,0,,,,,-0.0485,0.044194695,0.005,-0.052345374,0.1324126,,,0.077474895,0.022496414,-0.023758968,0.02766858,
,KIORQ,,7.650000095,818692096,0.252425801,,Energy,,,,0.001308931,-0.0848915,0,,,,,0.0851,0.001308931,-0.1547,-0.120689625,-0.445652175,,,-0.110392155,-0.053673202,-0.10986928,-0.136549018,
,CHEF,,15.36999989,322925216,0.096059392,,Consumer Staples,,,,-0.048297198,0.034425927,0,,,,,-0.0103,-0.048297198,-0.1932,-0.268095244,0.059999992,,,-0.131197138,-0.108906962,-0.10925179,0.009258295,
,RATE,,17.18000031,1717572224,0.477100738,,Information Technology,,,,0.077116019,0.027715865,0,,,,,-0.0305,0.077116019,-0.0115,-0.279362408,0.031831874,,,0.076629801,3.49243E-05,-0.071024446,-0.000692666,
,TEA,,11,423646336,0.170831172,,,,,,-0.017857126,0.042339561,0,,,,,-0.059,-0.017857126,-0.1717,-0.53091686,-0.576107912,,,-0.028,-0.113327273,-0.194945455,-0.109463636,
,DNKN,,29.12999916,3510077696,0.21450892,,Consumer Discretionary,,,,-0.033077312,0.017987066,0,,,,,0.0315,-0.033077312,-0.0983,0.017590818,0.1218997,,,-0.113680058,-0.057033987,-0.008293855,0.010288363,
,CARB,,7.559999943,193718960,0.087528861,,Information Technology,,,,-0.219814214,-0.138829983,0,,,,,0.0093,-0.219814214,-0.0195,-0.219814214,-0.489534117,,,-0.201058203,-0.023359789,-0.062063493,-0.075833334,
,MTGE,,24.72999954,896761728,0.893017593,,REIT,,,,0.007331988,0.081647106,0,,,,,0.0206,0.007331988,0.0798,0.239173579,0.54944718,,,-0.01071573,0.012503033,0.022563688,0.032397898,
,BLMT,,12.67000008,116220648,1.138584256,,Financials,,,,0.017670704,-0.002658736,0,,,,,-0.0024,0.017670704,0.0437,0.124223564,0,,,0.006550908,0.011673244,0.02804262,0.021641673,
,UBNT,,12.02000046,1104277376,0.119985253,,Information Technology,,,,-0.149929267,0.092901478,0,,,,,0.1372,-0.149929267,-0.3555,-0.542617955,0,,,-0.217886847,-0.196838595,-0.359792,-0.081139764,
,SSYS,,64.66000366,1379618048,0.140637453,,Information Technology,,,,0.055156739,0.013904704,0,,,,,0.0332,0.055156739,0.3607,0.75515753,1.794295824,,,0.189104536,0.131976485,0.10492576,0.068730278,
,KRNY,,9.670000076,647271104,0.759522538,,Financials,,,,-0.005144052,0.007845244,0,,,,,-0.0123,-0.005144052,0.0443,0.041676157,0.124228117,,,-0.002812823,0.010289555,-0.000237849,3.10238E-05,
,MNST,,58.93999863,10398725120,0.114237942,,Consumer Staples,,,,-0.112616678,0.032006039,0,,,,,-0.0136,-0.112616678,-0.1882,0.030779963,0.381622101,,,-0.165118769,-0.100222262,-0.001014591,0.030607398,
,AIR,,14.88000011,597686464,1.334582715,,Industrials,,,,0.0471499,0.114324155,0,,,,,0.0538,0.0471499,0.2418,-0.318111541,-0.357611514,,,0.031586021,0.066801075,-0.083588709,-0.038857527,
,ABT,,65.54000092,1.03E+11,0.237737467,,Health Care,,,,-0.011612075,0.047465214,0,,,,,-0.0046,-0.011612075,0.069,0.176779113,0.291388236,,,0.003669515,0.013849557,0.009494965,0.010376869,
,AMD,,3.720000029,2632104960,0.42437515,,Information Technology,,,,-0.083743822,-0.242011626,0,,,,,-0.0558,-0.083743822,-0.3882,-0.493877541,-0.45534406,,,-0.1922043,-0.236155912,-0.241801073,-0.040295699,
,AFL,,46.18000031,21624782848,0.6556829,,Financials,,,,0.062459854,0.118243962,0,,,,,0,0.062459854,0.1605,-0.007963632,0.260377163,,,0.063447379,0.052420961,-0.000690775,0.004720658,
,APD,,82.58000183,17482715136,0.372573708,,Materials,,,,0.026731338,0.071258954,0,,,,,-0.009,0.026731338,0.0534,-0.070938151,0.038575007,,,0.043255024,0.02181642,-0.020737466,-0.002540567,
,ARG,,83.06999969,6399895552,0.286890622,,Materials,,,,0.047276853,0.051370995,0,,,,,0.0103,0.047276853,-0.0385,0.017653542,0.303470932,,,0.017106055,-0.01743349,-0.012005538,0.017273384,
,ALK,,33.54999924,2365100544,0.542471679,,Industrials,,,,-0.037302706,0.105619188,0,,,,,-0.0153,-0.037302706,-0.0219,-0.021437965,0.162307275,,,-0.029040239,0.00014307,-0.003955291,0.001532042,
,AIN,,21.12000084,661816320,0.63752281,,Industrials,,,,0.17988834,-0.073648834,0,,,,,0.0277,0.17988834,0.1669,-0.105387662,-0.003637172,,,0.102178026,0.048020831,-0.034071968,-0.009607007,
,ALX,,449.6400146,2295816704,0.156445855,,REIT,,,,0.061134125,0.0355869,0,,,,,-0.0066,0.061134125,0.1592,0.206225296,0.075151815,,,0.044190907,0.050992348,0.029929498,0.011702473,
,Y,,337.1499939,5708218880,0.944677328,,Financials,,,,-0.025042664,0.127227247,0,,,,,0.0212,-0.025042664,0.0248,0.038534927,0.127742854,,,-0.017472935,0.011644669,0.003919027,0.009450986,
,1284849D,,86.12999725,25922373632,0.209811028,,,,,,0.050076075,0.040791018,0,,,,,0.0103,0.050076075,-0.0451,-0.037530109,0.055221198,,,-0.030825497,-0.027811449,-0.021990016,0.001082085,
,OA,,48.99000168,1600263296,0.803334683,,Industrials,,,,0.06196032,0.164004261,0,,,,,-0.0294,0.06196032,0.0091,-0.173956875,-0.213777453,,,0.030447029,0.005780771,-0.004923454,-0.010440906,
,HON,,58.45000076,45543104512,0.230770387,,Industrials,,,,0.013273667,0.046307779,0,,,,,0.0015,0.013273667,0.0568,-0.006144176,0.254846878,,,0.042934131,0.02235757,-0.005166809,0.012720274,
,AA,,8.56000042,9132599296,1.483476925,,Materials,,,,0.014222288,0.015329699,0.006022382,,,,,-0.0081,0.014222288,0.0047,-0.152528693,-0.32278372,,,0.033200933,0.002546729,-0.037943923,-0.024614485,
,ABM,,20.21999931,1093382272,0.755871944,,Industrials,,,,0.087096715,0.062631343,0,,,,,-0.0151,0.087096715,-0.0511,-0.097136506,0.017128969,,,0.052868449,-0.030771514,-0.046988132,-0.002695351,
,BEAM,,58.36000061,9242379264,0.46733638,,,,,,-0.068773053,0.023046014,0.000486888,,,,,0.0027,-0.068773053,-0.0331,0.066771447,0.340773788,,,-0.040918437,-0.004821796,0.008108293,0.020191912,
,AEP,,42.99000168,20845963264,0.719899549,,Utilities,,,,0.029050727,0.077760859,0,,,,,0.0044,0.029050727,0.1287,0.169982207,0.166529553,,,0.030367526,0.040730401,0.023891602,0.01,
,AXP,,58.29999924,66091724800,0.291519103,,Financials,,,,0.010223534,0.075985309,0,,,,,0.0141,0.010223534,0.0478,0.109786862,0.19010137,,,-0.011560892,0.010699829,0.000435678,0.015070326,
,AIG,,34.33000183,55961985024,1.876273687,,Financials,,,,0.097857414,0.390211304,0,,,,,-0.0041,0.097857414,0.1765,0.174880309,0.355309986,,,0.070477713,0.046326825,0.024768423,0.031453538,
,HES,,50.52999878,17256622080,1.133941478,,Energy,,,,0.071458841,0.071161088,0,,,,,0.0068,0.071458841,0.1589,-0.218623516,-0.142175018,,,0.099960422,0.045525432,-0.047322384,-0.027274887,
,AP,,16.86000061,174379616,1.128178468,,Materials,,,,0.073201819,0.045980724,0,,,,,-0.0399,0.073201819,0.0966,-0.189758502,-0.180824506,,,-0.00643535,0.029727164,-0.042224198,-0.028386713,
,AXR,,5.050000191,30280810,2.214405757,,Industrials,,,,-0.174836555,-0.037746679,0,,,,,-0.1323,-0.174836555,-0.2574,-0.410046736,-0.311050444,,,-0.0600198,-0.090415838,-0.076653462,-0.02091089,
,APC,,69.26999664,34612764672,0.584639783,,Energy,,,,-0.00244824,-0.036229407,0,,,,,-0.0043,-0.00244824,0.1372,-0.174458914,-0.056083561,,,5.77451E-05,0.042855495,-0.035910208,-0.016851452,
,ADI,,39.74000168,11878508544,0.336628958,,Information Technology,,,,0.024607724,0.055190095,0,,,,,0.0076,0.024607724,0.101,0.037772041,0.241152567,,,0.06978359,0.038787115,0.003155511,0.011313538,
,ANN,,35.58000183,1683798528,0.20196241,,Consumer Discretionary,,,,0.313884857,0.055782802,0,,,,,0.0169,0.313884857,0.3232,0.489326193,0.50954613,,,0.160553674,0.066992689,0.019381674,0.016335019,
,APA,,85.75,33546719232,0.841185106,,Energy,,,,-0.004296362,0.09741638,0.036575859,,,,,-0.02,-0.004296362,0.0558,-0.20248047,-0.162194637,,,0.027049563,0.023176676,-0.038818659,-0.014459475,
,ADM,,26.75,17617938432,1.041722363,,Consumer Staples,,,,0.03224619,0,0,,,,,0.014,0.03224619,-0.1552,-0.132165023,-0.038296006,,,-0.042841121,-0.092164486,-0.046871028,-0.011398131,
,ARW,,36.25,3944083456,0.943129869,,Information Technology,,,,0.074074074,0.135573196,0,,,,,-0.0128,0.074074074,0.069,-0.097135775,0.161858946,,,0.107282759,0.029737931,-0.031790345,0.005489655,
,ASH,,73.62999725,5783062016,0.720379639,,Materials,,,,0.049207153,0.006397995,0,,,,,0.0019,0.049207153,0.1552,0.166046903,0.406921021,,,0.055446152,0.047578434,0.034509033,0.032770611,
,GAS,,39.65000153,4659509248,0.732265957,,Utilities,,,,-0.009759851,0.044425279,0,,,,,0.0056,-0.009759851,0.07,0.018180302,0.002080853,,,0.011059268,0.027056745,0.006168978,-0.003997478,
,ATO,,34.93999863,3150651648,0.747440631,,Utilities,,,,-0.015817603,0.064412072,0,,,,,-0.0082,-0.015817603,0.0647,0.160392708,0.085816104,,,-0.004922725,0.033045222,0.032369778,0.00601889,
,REX,,17.39999962,145782416,1.731216967,,Energy,,,,-0.014164306,0.189673081,0,,,,,-0.0301,-0.014164306,-0.0554,-0.432670376,0.051995082,,,-0.003505747,-0.007839081,-0.175436785,0.001988506,
,ADP,,58.08000183,28406063104,0.215235735,,Information Technology,,,,0.027055749,0.04888041,0,,,,,-0.0058,0.027055749,0.122,0.08501557,0.19569069,,,0.028242079,0.030385674,0.008679407,0.010290978,
,AZO,,361.6400146,13537595392,-0.104658842,,Consumer Discretionary,,,,-0.036217776,0.067080597,0,,,,,-0.0094,-0.036217776,-0.049,-0.034287535,0.177980504,,,-0.034541255,-0.022279061,-0.010318825,0.010815728,
,AVY,,31.22999954,3168714496,0.439894465,,Materials,,,,0.02305939,0.055669263,0,,,,,0,0.02305939,0.0928,0.052527991,0.123147542,,,0.085670831,0.045283382,0.01300032,0.018350945,
