Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,QNST,,8.75,379699712,0.739468562,,Information Technology,,,,-0.066168612,-0.179547147,0,,,,,-0.0057,-0.066168612,0.0046,0.110406075,0.411290366,,,-0.070742857,-0.023748571,0.011725714,0.032125714,
,IVR,,15.10000038,2041907328,1.10357853,,REIT,,,,0.00132629,0.150428958,0.066289003,,,,,0.0107,0.00132629,0.0178,-0.154793456,-0.183537721,,,-0.037218542,-0.01429139,-0.025768211,-0.042688741,
,DWRE,,56.66999817,1898271872,0.046305801,,Information Technology,,,,0.135671271,-0.010251956,0,,,,,0.0211,0.135671271,0.3467,0.812280056,1.08269019,,,0.141362277,0.095369687,0.063640376,0.048595378,
,VRTS,,207.8000031,1891193088,0.21287038,,Financials,,,,0.122272623,0.033092338,0,,,,,0.0183,0.122272623,0.1922,-0.11207963,0.827616611,,,0.171383539,0.062338786,0.011479307,0.02652743,
,FF,,16.71999931,724692160,0.436486047,,Materials,,,,-0.01062095,0.074061792,0,,,,,0.0201,-0.01062095,0.0586,0.222339317,0.574582936,,,-0.053558615,-0.004210526,0.03200359,0.023546652,
,PRSS,,6.650000095,114177992,0.766373611,,Consumer Discretionary,,,,0.102819215,-0.050035912,0,,,,,0.1158,0.102819215,0.1606,0.015267161,0.222426475,,,0.008345865,0.009834586,-0.011067669,-0.003729323,
,JBT,,29.55999947,855991872,0.138786365,,Industrials,,,,0.071402657,0.045911651,0,,,,,0.0155,0.071402657,0.3492,0.373831958,0.840273483,,,0.040460082,0.065439785,0.042445874,0.032496618,
,RXN,,24.30999947,2376875520,0.170223471,,Industrials,,,,0.043347651,-0.001514593,0,,,,,-0.0016,0.043347651,0.2668,0.248587587,0.124421763,,,0.092657345,0.069041548,0.052554505,0.014734677,
,RRTS,,27.37999916,1026552064,0.475129328,,Industrials,,,,-0.019692128,0.046085339,0,,,,,0.0367,-0.019692128,0.0096,-0.009048136,0.511037411,,,-0.060062091,-0.027005114,-0.01766618,0.020558803,
,STRI,,1.840000033,77086256,1.489876483,,Information Technology,,,,-0.119617173,-1.79122722,0,,,,,-0.0213,-0.119617173,0.1084,-0.349823292,-0.159817358,,,-0.524999991,0.158478258,-0.150815215,-0.050434782,
,CLD,,16.54000092,1007249984,0.969392909,,Energy,,,,0.040251655,0.065757261,0,,,,,0.0129,0.040251655,0.0508,-0.14610221,-0.133577748,,,0.065991532,0.011354292,-0.007992744,-0.008216445,
,MYRG,,25.40999985,537656128,0.528525534,,Industrials,,,,-0.040770099,0.064182287,0,,,,,0.0164,-0.040770099,0.1592,0.257298417,0.225168762,,,-0.022491145,0.026599764,0.041381346,0.00918536,
,VRSK,,65.11000061,10953580544,0.044095351,,Industrials,,,,-0.052807643,0.032816301,0,,,,,0.0188,-0.052807643,0.0471,0.097976416,0.314556879,,,-0.049854093,0.001615727,0.014040854,0.01439103,
,MRC,,30.59000015,3112639488,0.422972209,,Industrials,,,,0.087064706,0.039307475,0,,,,,-0.0151,0.087064706,0.1653,0.072956854,0.13338275,,,0.084341288,0.05658712,0.018306636,-0.000222295,
,PRLB,,74.30000305,1891779968,0.104450304,,Industrials,,,,-0.1416358,0.017531109,0,,,,,0.0156,-0.1416358,0.0459,0.388785104,1.057601822,,,0.00281292,0.043230146,0.050934049,0.051632569,
,ENVI,,2.940000057,81177416,0.608050889,,Information Technology,,,,-0.032894706,-0.21727718,0,,,,,0.0173,-0.032894706,0.1855,0.72941175,0.771084407,,,-0.06802721,-0.003877551,0.051156462,0.04010204,
,MHH,,17.64999962,59295984,0.165424357,,Industrials,,,,0.234265691,0.05212832,0,,,,,-0.0935,0.234265691,0.5759,1.517831532,3.422357693,,,0.305212471,0.147393771,0.105932014,0.056668556,
,HCI,,49.79000092,572320832,0.290978386,,Financials,,,,0.136691701,0.110037931,0,,,,,0.0491,0.136691701,0.4366,0.468326164,1.431747937,,,0.073197428,0.092006425,0.057664189,0.046581642,
,ASCMA,,85.98000336,1230763136,0.448635446,,Consumer Discretionary,,,,-0.011042087,-0.007955227,0,,,,,0.038,-0.011042087,0.1644,0.177646909,0.403296927,,,-0.029047452,0.026648057,0.014162595,0.0210642,
,HBCP,,18.97999954,134742128,1.040659474,,Financials,,,,0.034332379,0.058724633,0,,,,,0.0074,0.034332379,0.1125,0.072316312,0.036026193,,,0.049815597,0.028345628,0.003846154,-0.001022129,
,RST,,11.5,251730560,0.604956315,,Information Technology,,,,-0.262820531,-0.033448462,0,,,,,0.0052,-0.262820531,-0.2552,-0.327878458,-0.105058392,,,-0.268043478,-0.111513043,-0.041504348,-0.001052174,
,CFN,,39.84999847,8421877760,0.641424635,,,,,,0.012449133,0.045120579,0,,,,,0.0122,0.012449133,0.1116,0.144457175,0.432422678,,,0.009259724,0.0226399,0.007734003,0.018833125,
,MTDR,,21.79000092,1430153600,0.386438201,,Energy,,,,0.129600823,0.005965094,0,,,,,-0.0481,0.129600823,0.2863,1.196572656,1.434637026,,,0.107595223,0.076567229,0.08525929,0.059274894,
,FSFG,,22.70000076,52510480,1.566411124,,Financials,,,,0.036381764,0.086154231,0,,,,,0.0098,0.036381764,-0.003,0.01391202,0.155491577,,,0.017955947,-0.002674009,0.002361233,0.011792951,
,DMRC,,18.72999954,136528368,0.393559235,,Information Technology,,,,-0.163207575,0.013418457,0.000366224,,,,,0.0308,-0.163207575,-0.0096,-0.21981828,0.061841445,,,-0.105926324,-0.032685532,-0.03148959,-0.017277096,
,CLW,,52.95000076,1115114112,0.445949869,,Materials,,,,0.013785204,0.039408523,0,,,,,0.0103,0.013785204,0.111,0.114033287,0.317164173,,,0.049688385,0.034893295,0.015950897,0.012813975,
,LLEX,,2.200000048,42850140,0.173322047,,Energy,,,,0.07599193,-0.75038868,0,,,,,0.0732,0.07599193,0.375,0.333333382,0.157894777,,,0.133863633,0.537681806,0.456136354,-0.063772726,
,HCOM,,30.32999992,313597536,0.913785853,,Telecommunication Services,,,,0.11795064,0.339604071,0,,,,,0.024,0.11795064,0.2225,0.237959181,0.714527926,,,0.041599077,0.029676888,0.017421695,0.027105176,
,HTWR,,96.40000153,1586940160,0.120952886,,Health Care,,,,0.268421073,-0.036780845,0,,,,,0.0645,0.268421073,0.2265,0.030795605,0.18514883,,,0.136105807,0.036550829,-0.013507261,-0.003512448,
,SKUL,,6.070000172,168613968,0.804684177,,Consumer Discretionary,,,,-0.041074211,0.028123411,0,,,,,0.0376,-0.041074211,0.141,0.053819432,-0.29907618,,,-0.028830312,0.02428336,0.017347611,-0.011317957,
,OPEN,,83.56999969,1944786816,0.10225131,,,,,,0.13192466,0.015700436,0,,,,,-0.0084,0.13192466,0.1211,0.249925201,0.85340429,,,0.125462487,0.031421563,0.037703722,0.033027402,
,TNXP,,5.449999809,26582320,0.204498667,,Health Care,,,,0.423022898,-0.369004173,0,,,,,0.2658,0.423022898,0.6515,-0.248275888,-0.504545483,,,0.10018349,0.063614681,-0.095082572,-0.16900918,
,WD,,16.21999931,565730368,0.690205154,,Financials,,,,0.227857628,0.074005219,0,,,,,0.0087,0.227857628,0.1163,-0.165208489,-0.028160647,,,0.081011101,-0.017854501,-0.045807647,-0.043748461,
,GOV,,24.80999947,1357664512,0.736899291,,REIT,,,,-0.0060096,0.041942615,0,,,,,-0.0048,-0.0060096,0.0794,0.038359605,0.150140185,,,0.000656993,0.014727933,-0.001390568,-0.001434905,
,GCAP,,9.100000381,360451488,0.618257955,,Financials,,,,-0.195402295,0.064483019,0,,,,,0.0271,-0.195402295,0.2259,0.737787676,1.097823925,,,-0.17692307,0.046945053,0.08806593,0.064010986,
,MTSI,,16,741316416,0.320003705,,Information Technology,,,,-0.118942724,0.037380799,0,,,,,0.0561,-0.118942724,-0.022,0.146953421,0.194029885,,,-0.11421875,-0.02408125,0.01801875,-0.0046375,
,FRF,,7.320000172,143943824,1.025337551,,,,,,-0.097410545,0.102942937,0,,,,,-0.0068,-0.097410545,-0.0394,-0.016129017,-0.161511964,,,-0.134836062,-0.04467213,0.013770491,-0.026967212,
,HHC,,114.1200027,4516452352,0.511967106,,Financials,,,,-0.038746617,-0.020603339,0,,,,,0.0033,-0.038746617,0.1166,0.117180627,0.557527064,,,-0.025595863,0.020073606,0.006064669,0.034501401,
,EPL,,28.64999962,1119740032,0.68149925,,,,,,-0.240657303,0.108493933,0,,,,,-0.0121,-0.240657303,-0.1534,-0.064947775,0.36493568,,,-0.268010475,-0.056886563,0.003340314,0.0184363,
,PMT,,22.57999992,1590841856,0.978922606,,REIT,,,,-0.009137698,0.123665341,0,,,,,0.0103,-0.009137698,0.1005,0.085088618,0.012224392,,,-0.02170062,0.018857396,0.012900797,-0.019193977,
,AOL,,44.58000183,3498283776,0.60709769,,,,,,0.193574395,0.025869828,0,,,,,-0.0213,0.193574395,0.3538,0.305417272,0.374856268,,,0.199293397,0.088712423,0.033577836,0.02579632,
,TCRD,,16.96999931,575371264,0.788669877,,Financials,,,,0.01192599,0.072580776,0,,,,,0.0143,0.01192599,0.1103,0.166824716,0.297063667,,,0.021479082,0.017913967,0.01635828,0.009375369,
,STWD,,27.87000084,5441935872,0.785426371,,REIT,,,,0.091656878,0.050863334,0,,,,,0.0246,0.091656878,0.1395,0.10798216,0.317664658,,,0.055676353,0.022827412,0.011327592,0.003214926,
,TBNK,,23.88999939,243209344,0.874098785,,Financials,,,,0.063145883,0.061420338,0,,,,,0.0469,0.063145883,0.0971,0.040270102,0.076869564,,,0.0121599,0.016617832,-0.002251988,-0.000401842,
,NOW,,53.11000061,7368309760,0.039031475,,Information Technology,,,,-0.017391279,-0.0080625,0,,,,,-0.0417,-0.017391279,0.1329,0.446350731,0.644272504,,,0.002598381,0.03745434,0.048529467,0.044684616,
,AMRE,,17.40999985,341724128,0.663453299,,REIT,,,,-0.030083615,0.030913825,0,,,,,0.0181,-0.030083615,0.0442,-0.094870657,0.08647315,,,-0.024296382,0.004215968,-0.020959219,-0.003595635,
,TWO,,9.25,3370477824,1.1286984,,REIT,,,,-0.025289755,0.15376751,0,,,,,0.0087,-0.025289755,0.0012,-0.126520467,0.00441401,,,-0.025675676,-0.014962162,-0.024172973,-0.024075676,
,EXAM,,29.51000023,1074557952,0.242289399,,Health Care,,,,0.064190433,-0.010524328,0,,,,,0.0307,0.064190433,0.2557,0.613449904,1.379838801,,,-0.002202643,0.042873602,0.041806167,0.041240257,
,DOOR,,49.97999954,1433572736,0.620499362,,Industrials,,,,0.014616347,-0.005385845,0,,,,,0.0095,0.014616347,0.02,0.00969696,0.586666652,,,0.018707483,-0.002444978,-0.014235694,0.031520609,
,CLNY,,20.21999931,1546683392,0.631231305,,REIT,,,,-0.006388259,0.055889913,0.162929273,,,,,0.0192,-0.006388259,0.0408,-0.06623557,0.09214765,,,-0.008358062,0.002997033,0.000365974,-0.007977251,
,FIO,,10.03999996,1059028352,0.458943347,,,,,,-0.094679908,-0.066150259,0,,,,,-0.0262,-0.094679908,-0.0608,-0.260677466,-0.577085086,,,-0.235956176,-0.074521913,-0.068256972,-0.085438247,
,GM,,38.72999954,53794955264,0.387582809,,Consumer Discretionary,,,,0.074043208,0.066009905,0.148043626,,,,,0.0292,0.074043208,0.1364,0.137444946,0.484476785,,,0.056300026,0.020351149,0.020805577,0.023506326,
,ARI,,16.62999916,613372096,1.113218179,,REIT,,,,0.02654311,0.062197156,5.70616E-05,,,,,0.0153,0.02654311,0.136,0.005259984,0.100646577,,,0.031238727,0.027444379,0.002399279,-0.006734817,
,ADUS,,29,316476224,0.356491235,,Health Care,,,,0.113243795,0.036470354,0,,,,,0.0915,0.113243795,0.3692,0.706886427,3.37405724,,,-0.095965517,0.038268966,0.042844828,0.060162069,
,WMC,,16.22999954,394462080,1.035660999,,REIT,,,,-0.024639415,-0.060294769,0,,,,,0.0074,-0.024639415,0.0969,-0.058039288,-0.023408015,,,-0.011990142,0.005662354,-0.015231054,-0.031096735,
,DG,,56.93999863,18426243072,0.283914426,,Consumer Discretionary,,,,-0.040444919,0.05376381,0,,,,,-0.025,-0.040444919,0.055,0.05581306,0.141997552,,,-0.000333685,0.013758342,0.023979628,0.021893221,
,LPLA,,42.86999893,4360709632,0.275195338,,Financials,,,,0.053845672,0.039988216,0,,,,,-0.0002,0.053845672,0.171,0.185150406,0.585997844,,,0.055665968,0.037751342,0.019685095,0.022866807,
,SPB,,70.58000183,3700050176,0.287549069,,Consumer Staples,,,,0.066703582,-0.014937365,0,,,,,0.0121,0.066703582,0.17,0.182251606,0.521100631,,,0.006269481,0.012742986,0.021344573,0.019450269,
,CIE,,22.22999954,9142945792,0.256077873,,Energy,,,,-0.038494864,-0.047406603,0,,,,,-0.0406,-0.038494864,-0.0889,-0.159863934,-0.046741002,,,-0.029532164,-0.044741341,-0.037804769,-0.009523167,
,GEVO,,1.779999971,83989112,0.771088043,,Energy,,,,-0.005586587,-0.745977645,0,,,,,0.1634,-0.005586587,-0.0326,0.011363626,0.040935633,,,-2.228932621,-1.301123617,-0.819943834,-0.64000001,
,KAR,,27.59000015,3830347008,0.387406162,,Industrials,,,,-0.063793662,0.028248093,0,,,,,-0.0108,-0.063793662,0.0427,0.183495185,0.535783041,,,-0.033635375,0.010409569,0.037448351,0.025404132,
,ANTH,,3.140000105,60614924,0.378702116,,Health Care,,,,-0.076504517,-0.504446727,0,,,,,0.1135,-0.076504517,-0.0485,-0.334040296,-0.396153804,,,-0.153471332,-0.0633121,-0.072579615,-0.074904456,
,CHSP,,23.87000084,1183902976,0.570187765,,REIT,,,,-0.007484341,0.028709278,0.107628752,,,,,0.0223,-0.007484341,0.0964,0.069668803,0.314265215,,,-0.010682865,0.009308755,0.018135735,0.008051948,
,ACHI,,8.479999542,824822784,0.312829613,,Health Care,,,,0.014354054,0.020429843,0,,,,,0.0341,0.014354054,-0.0959,-0.247559965,-0.294509216,,,-0.003301887,-0.043584908,-0.05575472,-0.051509437,
,KRA,,23.29000092,757577408,0.674148952,,Materials,,,,0.173891166,-0.046399219,0,,,,,0.0113,0.173891166,0.2555,0.107992408,-0.004700799,,,0.128832112,0.054598538,0.020343494,-0.016921425,
,TMH,,46.72999954,3264539904,0.067061824,,Health Care,,,,0.072773142,0.024779602,0,,,,,0.008,0.072773142,0.216,0.212506446,0.668928555,,,0.05545688,0.057898567,0.021239033,0.025103788,
,PEB,,30.32999992,1943394688,0.387655159,,REIT,,,,0.022589349,0.009312056,0.167233142,,,,,0.0171,0.022589349,0.1914,0.161388973,0.472311898,,,0.028255852,0.033425651,0.025476426,0.016594131,
,BALT,,5.059999943,286327008,1.152961442,,Industrials,,,,0.076418531,-0.056959349,0,,,,,0.0882,0.076418531,0.1443,0.376746134,0.690104618,,,-0.025,-0.012806324,0.047648222,0.03041502,
,GNRC,,53.25999832,3651287296,0.070479253,,Industrials,,,,0.072708896,0.04226126,0,,,,,0.0559,0.072708896,0.3453,0.562990876,0.861275191,,,0.119846042,0.065858057,0.048933535,0.022752535,
,BKU,,32.27999878,3257920256,0.578839833,,Financials,,,,0.057667048,0.066885615,0,,,,,0.01,0.057667048,0.0998,0.312871304,0.427804418,,,-0.009479554,0.012788105,0.031874227,0.014591079,
,HTA,,10.14999962,2404626432,0.584625509,,REIT,,,,-0.123488801,0.007518839,0,,,,,-0.001,-0.123488801,-0.0014,-0.098593948,0.000235747,,,-0.111231531,0.00382266,-0.022837439,-0.001546798,
,VPG,,17,233478704,0.863821824,,Information Technology,,,,0.029678968,0.039845176,0,,,,,0.0297,0.029678968,0.2031,0.175656982,0.384364851,,,0.063882353,0.029647059,0.008076471,0.017382353,
,FURX,,45,466701952,0.048349916,,,,,,0.105108022,-0.069041922,0,,,,,0.0593,0.105108022,0.17,0.159494935,1.310061656,,,-0.087511111,-0.021946667,0.014275556,0.018404444,
,CLDT,,20.59000015,541425536,0.702680178,,REIT,,,,0.056810891,0.001339058,0,,,,,0.0143,0.056810891,0.15,0.119190062,0.543614712,,,0.073118018,0.031597863,0.035143273,0.022253521,
,PRI,,43.02999878,2359312384,0.506717564,,Financials,,,,-0.018818258,0.070273017,0,,,,,0,-0.018818258,0.1619,0.213666684,0.513380084,,,0.013072276,0.037531956,0.023832211,0.022863119,
,LEA,,82.91000366,6690514944,0.420520682,,Consumer Discretionary,,,,0.07731295,0.189223098,0,,,,,0.0248,0.07731295,0.2089,0.372486318,0.91420745,,,0.063249304,0.043801711,0.046412976,0.03536847,
,MXL,,8.5,295708544,0.286254833,,Information Technology,,,,-0.049216958,-0.049599514,0,,,,,0.0507,-0.049216958,0.0095,0.313755839,0.597744309,,,-0.041764706,-0.008447059,0.032094118,0.031764706,
,OBAF,,18.5,74703104,0.961271971,,,,,,-0.031413632,0.015742318,0,,,,,-0.0048,-0.031413632,0,-0.000540261,0.032942499,,,-0.001854054,0.007843243,0.0032,0.004405405,
,TRNO,,17.70999908,442580800,0.784132488,,REIT,,,,-0.045797436,-0.00576166,0.103935824,,,,,0.0097,-0.045797436,0.0162,-0.066139408,0.21934995,,,-0.041191419,-0.003286279,-0.012614343,0.002281197,
,CALX,,10.23999977,509728800,0.538146936,,Information Technology,,,,-0.180800018,-0.034108334,0,,,,,0.022,-0.180800018,-0.2031,0.011857696,0.383783735,,,-0.185498051,-0.112265628,-0.003095703,0.020957032,
,OABC,,22.03000069,252278288,0.817759664,,,,,,-0.016078549,0.023632632,0,,,,,0.0014,-0.016078549,-0.0316,-0.032498891,-0.020888858,,,-0.019573309,-0.021407171,-0.004180663,-0.015106672,
,GBDC,,18.80999947,804913856,0.747282432,,Financials,,,,0.047327418,0.053387079,0,,,,,0.0307,0.047327418,0.1087,0.109548396,0.284965856,,,0.030489102,0.013184477,0.002280702,0.009851143,
,CHTR,,135.1000061,14068348928,0.004335974,,Consumer Discretionary,,,,-0.015521312,-0.017628224,0,,,,,0.0033,-0.015521312,0.1127,0.199289874,0.894545095,,,-0.040757955,0.016907475,0.017014803,0.04181569,
,SPSC,,65.76999664,1053714304,0.135122015,,Information Technology,,,,-0.128874217,0.001065754,0,,,,,0.0754,-0.128874217,0.055,0.240475218,0.77804795,,,-0.07660788,0.004074806,0.037564241,0.043861945,
,ABCD,,1.529999971,71763688,-0.741308055,,Consumer Discretionary,,,,0.159090841,-1.356201203,0,,,,,0.0552,0.159090841,-0.0947,0.092857141,0.645161247,,,0.031830066,-0.044052288,0.012156863,0.011960785,
,FNGN,,67.75,3415201792,0.090577662,,Financials,,,,0.140956531,0.007947407,0,,,,,0.0173,0.140956531,0.2686,0.578992938,1.573966965,,,0.080637638,0.027462731,0.043198524,0.042128413,
,CIT,,50.47999954,10104302592,0.875369636,,Financials,,,,0.042944971,0.074928477,0,,,,,0.01,0.042944971,0.0567,0.136948284,0.367103543,,,-0.010023772,0.000356577,0.007755547,0.014528526,
,SEMG,,61.38000107,2615630848,0.382835748,,Energy,,,,0.002518894,0.030100578,0,,,,,0.0104,0.002518894,0.1635,0.156700159,0.631686176,,,0.021236559,0.041935483,0.019092538,0.026401107,
,BERY,,21.45000076,2473185024,-0.079250035,,Materials,,,,0.070893661,0.023047204,0,,,,,-0.0005,0.070893661,-0.0678,0.023377944,0.430000051,,,0.066643354,-0.046470861,-0.020074591,0.012270396,
,AVEO,,2.119999886,109948272,0.780457923,,Health Care,,,,-0.009345896,-1.016696288,0,,,,,0.0653,-0.009345896,0,-0.181467199,-0.679273851,,,-0.044481134,-0.018679246,-0.04561321,-0.268349071,
,YELP,,60.68999863,4265664512,0.046049334,,Information Technology,,,,-0.118262429,-0.00312214,0,,,,,-0.0272,-0.118262429,0.1676,1.016949097,2.12030829,,,-0.064722361,0.036935246,0.103695834,0.071682322,
,MERU,,3.539999962,80191616,0.207415698,,Information Technology,,,,0.059880255,-0.181639936,0,,,,,0.0599,0.059880255,0.0261,-0.110552778,0.631336331,,,-0.04180791,-0.038757063,-0.054435029,0.010056497,
,DRTX,,12.31999969,328101248,0.162830517,,,,,,0.20784313,-0.182324399,0,,,,,0.2078,0.20784313,0.4614,0.803806711,0.361325904,,,0.10565747,0.060844157,0.053790586,0.022321429,
,RLOC,,12.64999962,351456896,0.213053153,,Consumer Discretionary,,,,0.003968193,-0.006521426,0,,,,,-0.0039,0.003968193,0.1521,-0.138869981,0.149999965,,,0.020000001,0.03364427,-0.005075099,-0.004355731,
,NTK,,73.04000092,1124899456,0.090319183,,Industrials,,,,-0.004497776,-0.010578723,0,,,,,0.0184,-0.004497776,0.091,0.016420822,0.123692322,,,0.027272727,0.019912377,0.016102136,0.000253286,
,EXL,,11.72000027,564584896,0.617650246,,REIT,,,,-0.051779887,-0.00912706,0.241634179,,,,,-0.011,-0.051779887,0.0191,-0.146658534,0.032528954,,,-0.029266211,-0.005802048,-0.021254266,-0.006868601,
,JIVE,,11.09000015,767870656,0.14091566,,Information Technology,,,,-0.137636046,-0.089414799,0,,,,,0.0364,-0.137636046,-0.1049,-0.343009437,-0.219563679,,,-0.146483316,-0.067628493,-0.12106402,-0.038367898,
,VRML,,2.390000105,56136144,0.182502738,,Health Care,,,,-0.094696966,-0.149226495,0,,,,,0.0529,-0.094696966,0.0391,-0.355795127,0.659722229,,,-0.087280331,-0.019832635,-0.02506276,0.046359831,
,PLOW,,15.93999958,354241856,0.410389087,,Industrials,,,,0.04661852,0.005843465,0,,,,,0.0337,0.04661852,0.1494,0.131668604,0.17905199,,,0.024937265,0.016976161,0.022942284,0.012540778,
,PDM,,16.37999916,2639030272,0.954543788,,REIT,,,,-0.10967645,0.027728367,0,,,,,-0.0225,-0.10967645,-0.0351,-0.143483621,-0.02370191,,,-0.050946279,-0.004615385,-0.006898657,-0.012210013,
,EXPR,,24.61000061,2063640320,0.202681149,,Consumer Discretionary,,,,0.049914678,0.063340011,0,,,,,0.0254,0.049914678,0.1725,0.309739192,0.655010141,,,0.050426655,0.039496139,0.022763104,0.023291344,
,HPP,,20.73999977,1176222336,0.601695766,,REIT,,,,-0.010968028,-0.00350869,0.123276013,,,,,0.0044,-0.010968028,0.046,-0.040791256,0.103779199,,,0.006629701,0.008158149,-0.004416586,-0.005405015,
,DSKX,,2,27536652,0.128873038,,Consumer Staples,,,,-0.024449673,-0.183552743,0,,,,,-0.1031,-0.024449673,0,-0.01912704,-0.354838715,,,0.08495,0.06815,0.0067,-0.0682,
,MM,,6.360000134,675507648,0.236696062,,Information Technology,,,,-0.101694887,-0.013117542,0,,,,,-0.02,-0.101694887,-0.029,-0.201005012,-0.533382239,,,-0.043474842,-0.017201257,-0.060345911,-0.08207547,
,GDOT,,24.25,905869376,0.431418713,,Financials,,,,0.109839798,0.047881076,7.72738E-06,,,,,0.039,0.109839798,0.0562,0.32586106,0.904949008,,,0.08657732,-0.007925773,0.038931959,0.041913402,
,NSPR,,2.839999914,98015696,0.164279811,,Health Care,,,,-0.159763368,-0.298503211,0,,,,,0.0881,-0.159763368,0.3215,0.302752214,-0.354545488,,,-1.088028202,0.940915521,0.339084517,-0.209330992,
,FRAN,,19.62000084,865056384,0.116469865,,Consumer Discretionary,,,,0.088790252,0.059213481,0,,,,,-0.0151,0.088790252,-0.1866,-0.320166306,-0.23179326,,,0.073685012,-0.039281344,-0.078603462,-0.045234453,
,ACW,,3.50999999,166778192,0.261586959,,Industrials,,,,-0.249999975,-1.113281094,0,,,,,0.0385,-0.249999975,-0.3302,-0.335227301,0.262589938,,,-0.40840456,-0.22934473,-0.103276354,-0.010826211,
,TOWR,,21.48999977,439895616,0.092280983,,Consumer Discretionary,,,,-0.011044628,-0.115695629,0,,,,,0.0387,-0.011044628,0.0493,0.074499989,1.846357514,,,0.022219637,-0.008943695,0.013718009,0.053038623,
,OAS,,46.13000107,4322439168,0.225770214,,Energy,,,,-0.153111804,0.049985435,0,,,,,-0.0412,-0.153111804,0.1768,0.216187733,0.515440219,,,-0.085291565,0.068207239,0.040737047,0.027014957,
,CBOE,,52.27999878,4558681600,0.071380069,,Financials,,,,0.05102891,0.037207029,0,,,,,-0.038,0.05102891,0.1431,0.298269041,0.829320856,,,0.061446061,0.04019893,0.025172151,0.033607499,
,PRMW,,3.069999933,73790240,0.478355945,,Consumer Staples,,,,0.279166588,-1.085238373,0,,,,,0.1455,0.279166588,0.066,0.860606047,1.980582542,,,0.05078176,-0.005960912,0.0557329,0.047719871,
,GNMK,,11.89999962,493646912,0.238838727,,Health Care,,,,-0.03954808,-0.056121084,0,,,,,-0.0108,-0.03954808,0.0348,-0.208776619,0.259259244,,,-0.02369748,0.01772269,0.027529413,0.010008404,
,HRZN,,14.19999981,136218816,1.052600545,,Financials,,,,0.054369162,0.026486796,0,,,,,0.0042,0.054369162,0.0911,0.052826074,0.102120828,,,0.043732395,0.013239437,0.00184507,-0.009880282,
,ENV,,39.75,1343548544,0.106404051,,Information Technology,,,,0.044129244,0.002785162,0,,,,,0.0271,0.044129244,0.4387,0.869708352,1.878348935,,,0.058314465,0.082077987,0.062394969,0.057662893,
,AOSL,,7.75,199221904,1.373985463,,Information Technology,,,,-0.023929478,-0.06630797,0,,,,,0.0473,-0.023929478,0.0946,-0.018987354,-0.109195383,,,-0.06116129,-0.019793548,-0.005058065,-0.015148387,
,QLIK,,25.07999992,2225926144,0.114753579,,Information Technology,,,,-0.037605509,-0.00224401,0,,,,,0.0032,-0.037605509,-0.2351,-0.174456859,0.262204271,,,-0.243361245,-0.144760766,-0.029254386,0.012727273,
,ARX,,6.75,573363136,0.425095345,,,,,,-0.139030629,-0.164056588,0,,,,,-0.0203,-0.139030629,-0.0385,-0.126778786,0.004464317,,,-0.098888889,-0.007614815,-0.021081481,-0.006681481,
,TRLA,,34.34000015,1280780032,0.321139448,,,,,,-0.191999996,-0.006406252,0,,,,,-0.0081,-0.191999996,-0.1729,0.132959444,0.925967487,,,-0.203246941,-0.097274315,0.033069307,0.033744904,
,HEAR,,12.39000034,89435976,0.03451649,,Consumer Discretionary,,,,-0.140180397,-0.085764413,0,,,,,-0.0432,-0.140180397,-0.2217,-0.302364855,1.841743111,,,0.049354317,-0.014188862,-0.049911217,0.040661823,
,RLD,,8.960000038,446451392,0.329200452,,Information Technology,,,,0.229080944,-0.033157025,0,,,,,0.0205,0.229080944,0.094,-0.411300928,-0.171137864,,,0.118582589,0.012142857,-0.139107142,-0.035691964,
,GRPN,,9.050000191,6046484480,0.132589934,,Consumer Discretionary,,,,-0.041110357,-0.014906513,0,,,,,-0.0077,-0.041110357,-0.1093,0.221322588,0.993392129,,,-0.056464087,-0.043370165,0.03677348,0.050132596,
,TNGO,,15.73999977,601958848,0.266295626,,Information Technology,,,,-0.245083958,0.008567031,0,,,,,0.0288,-0.245083958,-0.2429,0.057085252,0.179910014,,,-0.452223641,-0.140196952,0.013850064,0.008246506,
,FULL,,7.699999809,58284244,0.97176115,,Financials,,,,-0.036194455,0.011136852,0,,,,,0.0049,-0.036194455,-0.035,0.061444858,0.106696829,,,-0.037012988,-0.021948052,-0.003922078,0.000922078,
,LYB,,77.18000031,42678382592,0.278220475,,Materials,,,,0.029321433,0.077978588,0,,,,,-0.0266,0.029321433,0.1162,0.19023411,0.62978644,,,0.005752786,0.030256543,0.024356051,0.018998445,
,GMAN,,10.44999981,202992032,0.529045396,,Consumer Discretionary,,,,0.019512177,0.079402131,0,,,,,0.0429,0.019512177,-0.0015,0.103996429,-0.055444512,,,-0.041674642,-0.149511964,-0.069942585,-0.021866029,
,MCC,,14.32999992,575006976,0.730853881,,Financials,,,,0.027638179,0.055007232,0,,,,,0.0243,0.027638179,0.1183,0.026911848,0.161783521,,,0.019085834,0.017669225,0.008806699,-0.007466853,
