Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,AMRC,,7.710000038,357356896,0.786877218,,Industrials,,,,0.014473702,0.009242561,0,,,,,-0.0458,0.014473702,-0.0832,0.114161843,-0.161044571,,,0.095525291,0.005214008,0.022853437,-0.021634241,
,POM,,27.5,6927445504,0.613646094,,Utilities,,,,0.008064491,0.038253639,0.016023222,,,,,0.0055,0.008064491,0.0077,0.012854946,0.514961086,,,0.017345455,0.002065455,-0.000352727,0.028163636,
,CPSI,,58.74000168,658409600,0.120824848,,Health Care,,,,-0.075186345,0.055013159,0,,,,,-0.0002,-0.075186345,-0.0351,-0.0809037,-0.00369572,,,-0.010903983,-0.003060946,-0.007843037,-0.002454886,
,CME,,84.63999939,28510259200,1.011463955,,Financials,,,,0.040698358,0.035548607,0,,,,,0.018,0.040698358,0.1125,0.191952836,0.088151895,,,0.046957704,0.03270794,0.029917297,0.011021976,
,NXST,,51.31000137,1584960768,0.011482303,,Consumer Discretionary,,,,0.17748738,0.013406641,0,,,,,0.0469,0.17748738,0.1282,0.124873524,0.04385338,,,0.111303836,0.011257065,-0.004398753,0.003018905,
,CYNO,,27.56999969,596835520,0.56272624,,Health Care,,,,0.154039364,0.026283623,0,,,,,0.0095,0.154039364,0.2237,0.260054879,0.094047574,,,0.185219444,0.052709467,0.038570911,-0.001113529,
,CEVA,,17.20999908,347499680,0.518682515,,Information Technology,,,,0.225783414,0.012210083,0,,,,,0.0552,0.225783414,0.1352,0.106041042,0.070939602,,,0.145293442,0.033457294,0.014584545,-0.001772226,
,CYTK,,4.670000076,170963008,0.430677963,,Health Care,,,,0.308123295,-0.096851361,0,,,,,0.1363,0.308123295,0.0911,-0.100192673,-0.296686721,,,0.169057813,0.017473233,-0.02124197,-0.080706637,
,BDSI,,15.35000038,787239168,0.068770512,,Health Care,,,,-0.105998817,-0.0626767,2.71709E-06,,,,,0.0742,-0.105998817,-0.0406,0.545820736,2.204593007,,,-0.055895764,-0.021667752,0.039146579,0.046931595,
,APPY,,1.649999976,51133548,0.507365262,,Health Care,,,,0.259542022,-0.219079771,0,,,,,0.1538,0.259542022,-0.0462,-0.202898537,-0.145077709,,,0.535757584,-0.493575765,-0.796121224,-0.488000007,
,COSI,,1.649999976,41277864,-0.070618964,,Consumer Discretionary,,,,0.021671813,-0.392486394,0,,,,,0.0377,0.021671813,0.0978,0.370149077,0.097906543,,,-0.036242425,-0.018787879,0.070060607,0.020181818,
,FORM,,8.039999962,453551168,0.63582464,,Information Technology,,,,0.126050436,-0.079600721,0,,,,,-0.0243,0.126050436,0.142,0.129213496,0.477941154,,,0.190820896,0.039763682,0.00829602,0.023034826,
,LF,,5.460000038,383084224,1.057002525,,Consumer Discretionary,,,,0.007380067,0.088998705,0,,,,,-0.0302,0.007380067,-0.1574,-0.213256485,-0.34922529,,,-0.118681318,-0.08021978,-0.079816849,-0.034139194,
,SAFT,,59.52000046,893345088,0.791821644,,Financials,,,,-0.007235392,0.067875226,0,,,,,-0.0046,-0.007235392,0.0908,0.173504497,0.107987243,,,0.028956653,0.03688508,0.028649193,0.008741599,
,RRGB,,67.34999847,944057984,0.377350754,,Consumer Discretionary,,,,0.26194491,0.037689422,0,,,,,0.0129,0.26194491,0.2684,-0.067432881,-0.158019749,,,0.228467711,0.072731999,-0.015811433,0.000794358,
,STX,,66.11000061,21633763328,0.117131718,,Information Technology,,,,0.121252995,0.070445441,0,,,,,0.018,0.121252995,0.0655,0.264768071,0.394475558,,,0.117398275,0.017771895,0.01962638,0.014793526,
,INBK,,17.85000038,79246416,1.195940521,,Financials,,,,-0.01053218,0.044481507,0,,,,,-0.033,-0.01053218,0.0666,-0.094750233,-0.252058782,,,0.088403359,0.042263304,-0.031394957,-0.017540616,
,NPO,,64.51999664,1547646464,0.432721544,,Industrials,,,,0.013668423,0.015119732,0,,,,,-0.0115,0.013668423,-0.0498,-0.114466153,0.145393122,,,0.069187852,-0.01100434,-0.022741787,-0.011199629,
,SJM,,102.5699997,10443375616,0.494571907,,Consumer Staples,,,,-0.006602261,0.053574631,0,,,,,0.0126,-0.006602261,0.0061,0.032274031,-0.004591314,,,0.022794189,0.003784732,-0.007054694,0.006129473,
,EEQ,,36.40000153,2486309120,0.291033804,,Energy,,,,0.018885252,-0.001206608,0,,,,,-0.0419,0.018885252,0.032,0.264625622,0.360012219,,,0.039104394,0.004870879,0.017354395,0.022464285,
,SPOK,,15.85999966,343889920,0.809218206,,Telecommunication Services,,,,0.078932938,0.063531958,0,,,,,-0.0192,0.078932938,0.0797,0.105147417,0.114794958,,,0.144640608,0.035321564,0.013978563,0.012831022,
,MGNX,,28.26000023,785485696,0.177072607,,Health Care,,,,0.296925151,-0.028645102,0,,,,,0.0386,0.296925151,0.323,0.453703676,0.037064229,,,0.140587402,0.028145789,0.011365888,-0.047147912,
,WHG,,59.59000015,494002176,0.203069956,,Financials,,,,-0.068760766,0.055787204,0,,,,,-0.0095,-0.068760766,0.0073,0.026314025,0.077833902,,,0.066747776,0.026840074,0.010924652,0.010290317,
,RNG,,12.57999992,856873728,0.116627452,,Telecommunication Services,,,,0.023596417,-0.060201402,0,,,,,0.0483,0.023596417,-0.0633,0.015334913,-0.21227303,,,0.059419714,-0.035119237,-0.035834658,-0.051168522,
,WYNN,,178.6100006,18102087680,0.005232269,,Consumer Discretionary,,,,-0.022239255,0.061039204,0,,,,,-0.0057,-0.022239255,-0.0609,-0.163972493,0.113711244,,,-0.004467835,-0.016368064,-0.024934774,-0.01583226,
,HNNA,,19.55999947,117366616,0.357759314,,Financials,,,,0.070012308,0.058159639,0,,,,,0.0665,0.070012308,0.124,0.332756338,0.720844794,,,-0.02811861,0.009575665,0.029442741,0.033686095,
,NCT,,4.909999847,326023296,2.536134767,,REIT,,,,0.145974139,0.224965519,0.18889141,,,,,0.0315,0.145974139,0.0345,-0.007965196,0.071638495,,,0.05462322,-0.010916497,-0.021160897,-0.009083503,
,RUSHA,,35.08000183,1351323904,0.546706812,,Industrials,,,,-0.04751561,0.051940915,0,,,,,-0.0196,-0.04751561,-0.0434,0.057582266,0.19523003,,,0.061502277,0.003278221,0.011870011,0.021972633,
,DKS,,50.61000061,6055145984,0.278363063,,Consumer Discretionary,,,,0.121178584,0.054053197,0,,,,,0.036,0.121178584,0.126,0.191829074,-0.093647261,,,0.066923532,0.014016993,0.007889745,-0.008292827,
,TZOO,,13.13000011,193410864,0.2489674,,Information Technology,,,,0.005359854,0.094761998,0,,,,,0.0437,0.005359854,-0.2299,-0.323892891,-0.376247003,,,-0.073153084,-0.125118049,-0.093373952,-0.073328255,
,BANC,,11,372069216,0.758947518,,Financials,,,,-0.058219203,0.053065395,0.221061019,,,,,-0.009,-0.058219203,-0.0757,0.04466122,-0.098934563,,,-0.007954545,-0.023054545,0.009245455,-0.014981818,
,HALO,,8.779999733,1100898560,0.036279455,,Health Care,,,,-0.061965806,-0.077288959,0,,,,,0.0305,-0.061965806,-0.0758,0.096129773,-0.411922334,,,-0.015774488,-0.026287017,-0.024908885,-0.071788157,
,PFS,,17.28000069,1128283136,1.000672625,,Financials,,,,-0.010063127,0.061876313,0,,,,,-0.0052,-0.010063127,0.0243,0.032172433,-0.088449552,,,0.051273146,0.017638888,0.005104166,0.001695602,
,ICLD,,3.630000114,61878500,0.493596322,,Information Technology,,,,0.080357211,-0.594670039,0,,,,,0.1487,0.080357211,-0.3086,-0.265182172,-0.495763276,,,-0.093195589,-0.175509636,-0.164600546,-0.287851231,
,GALT,,3.970000029,87830624,0.132231783,,Health Care,,,,-0.238003839,-0.180722842,0.104320106,,,,,-0.0548,-0.238003839,-0.3658,-0.676182712,-0.539976828,,,-0.044080604,-0.093098236,-0.441813599,-0.204231737,
,SAIA,,55.47000122,1373274368,0.254212134,,Industrials,,,,0.132965732,0.033850483,0,,,,,0.0355,0.132965732,0.1685,0.24763838,0.613438031,,,0.072255272,0.023140436,0.03059131,0.03607175,
,PRAA,,58.52000046,2930652416,0.406879356,,Financials,,,,-0.057952327,0.059812961,0,,,,,0.0053,-0.057952327,0.0297,0.052328715,0.008617718,,,0.021514012,0.023844839,0.004343814,0.016056049,
,KMX,,56.97999954,12273204224,0.273603128,,Consumer Discretionary,,,,0.022246104,0.043169818,0,,,,,0.0159,0.022246104,0.0874,0.269607803,0.129435058,,,0.115049141,0.023015093,0.020831871,0.016763777,
,XEC,,104.9499969,9156730880,0.483794279,,Energy,,,,-0.045184081,0.069701623,0,,,,,-0.1409,-0.045184081,-0.276,-0.188679845,0.089298756,,,0.040095285,-0.083514057,-0.046334446,0.012402097,
,DLB,,44.38000107,4539483648,0.376698576,,Information Technology,,,,0.077954898,0.045978798,0,,,,,0.0207,0.077954898,-0.0449,0.085053637,0.246489236,,,0.06822893,-0.018183866,0.001843173,0.00488283,
,PKT,,6.860000134,142273936,0.904571868,,,,,,-0.08165993,-0.185543472,0,,,,,0.0178,-0.08165993,-0.3333,-0.279411785,-0.540829965,,,-0.030058308,-0.175787169,-0.077740523,-0.066326529,
,IPCC,,72.66000366,835245120,0.815891019,,Financials,,,,0.035042832,0.054170924,0,,,,,-0.006,0.035042832,0.0681,0.135625667,0.041822215,,,0.078874205,0.024803192,0.018075969,0.000800991,
,REED,,6.510000229,85030232,0.047147937,,Consumer Staples,,,,-0.060606004,-0.00224626,0.001105489,,,,,0.0046,-0.060606004,0.0814,0.305835949,-0.023987983,,,0.104423959,0.054055298,0.058540705,-0.007403994,
,FSGI,,2,133652512,0.658147001,,Financials,,,,0,0.006337329,0,,,,,-0.0698,0,0.0309,-0.00497512,-0.043062162,,,0.00975,-0.00075,-0.00705,-0.00075,
,EVER,,18.84000015,2318404096,0.612931533,,Financials,,,,-0.008936025,0.051064006,0.064699679,,,,,0.0037,-0.008936025,0,-0.001573966,0.120039632,,,0.035828025,0.00029724,-0.010228238,0.00895966,
,ACOR,,36.45000076,1529004288,0.341995766,,Health Care,,,,0.039646302,0.015391716,0,,,,,0.0142,0.039646302,0.1188,0.101208533,0.04381451,,,0.057893003,0.041091906,0.007550068,0.012962963,
,TRW,,103.4000015,11439079424,0.381674081,,,,,,0.021234583,0.091790603,0,,,,,0.0017,0.021234583,0.0738,0.212050223,0.340941521,,,0.012113153,0.009102514,0.025407156,0.026197292,
,ACTG,,19.02000046,953295744,0.526109539,,Industrials,,,,0.094656086,-0.089699341,0,,,,,0.0348,0.094656086,0.0768,0.186767671,0.313881878,,,0.153406936,0.019311251,0.013543638,0.02245531,
,CBMX,,1.299999952,14382220,0.60088081,,Health Care,,,,-0.097222291,-1.104975449,0,,,,,-0.1333,-0.097222291,-0.3048,-0.429824575,-0.507575795,,,0.8452308,-1.351153896,-1.843846222,-1.598153905,
,EQIX,,227.1699982,12478880768,0.189428937,,REIT,,,,0.176985672,0.011198921,0,,,,,0.0156,0.176985672,0.0807,0.188149238,0.468505784,,,0.091443413,0.004394506,0.009699344,0.015457147,
,MOH,,51.11999893,2474054656,0.389761401,,Health Care,,,,0.085350331,0.007923835,0,,,,,0.029,0.085350331,0.0686,0.193277282,0.528251054,,,0.103354853,0.028642411,0.016617762,0.025340376,
,VIAS,,15.63000011,326996960,0.559246789,,,,,,0.020235015,-0.074508338,0,,,,,-0.0019,0.020235015,0.4676,0.517475711,0.050403225,,,0.035988483,0.112322456,0.057178502,0.016589891,
,NPTN,,3.369999886,109601544,1.452096332,,Information Technology,,,,0,-0.234996689,0,,,,,0.0942,0,0.2575,-0.22170902,-0.418965556,,,-0.002373887,0.028071218,-0.052581604,-0.109050449,
,ADES,,20,434580000,-0.041492936,,Materials,,,,0.013171238,0.003315845,0,,,,,-0.0282,0.013171238,-0.0821,-0.119330656,-0.305314367,,,0.0309,-0.0197,-0.021285,-0.0227,
,HSON,,2.805000067,92880600,0.588077596,,Industrials,,,,-0.17982456,-0.266847975,0,,,,,-0.0192,-0.17982456,-0.2733,-0.289873409,-0.186956514,,,-0.115864525,-0.078894829,-0.045347592,-0.027344028,
,RTRX,,10.10000038,269668448,-0.037779166,,Health Care,,,,0.081370473,-0.351666488,0,,,,,0.2257,0.081370473,-0.2617,-0.274946148,0.442857197,,,0.006336633,-0.118396035,-0.032396038,-0.013049504,
,SHLD,,36.09999847,3844030208,0.133193542,,Consumer Discretionary,,,,0.025024918,-0.447447056,0,,,,,-0.0058,0.025024918,0.1152,0.014885356,-0.247857198,,,0.154484771,0.05460111,-0.00132964,0.020335181,
,DTSI,,32.25,554250432,0.362669992,,Information Technology,,,,0.101058347,0.0609562,0,,,,,-0.0025,0.101058347,0.3499,0.77295212,0.439089702,,,0.126626357,0.095075969,0.077786047,0.032517829,
,BCLI,,3.089999914,47219824,0.188501338,,Health Care,,,,-0.169354868,0,0,,,,,-0.0246,-0.169354868,-0.345,-0.185770745,0.19075146,,,-0.120032366,-0.12048544,-0.108349518,-0.015792881,
,BPTH,,2.460000038,219525152,0.072890787,,Health Care,,,,-0.031496033,-0.016907502,0,,,,,-0.0611,-0.031496033,0.0649,-0.088888891,0.004081629,,,0.184146339,0.079430893,-0.020772357,-0.056422763,
,SMA,,9.010000229,338333152,0.82544968,,,,,,-0.106150764,-0.006502467,0,,,,,-0.0142,-0.106150764,-0.0228,0.021542011,-0.080612239,,,-0.050832407,0.007192009,0.007846837,-0.003884573,
,AHT,,10.47999954,937374592,0.630580352,,REIT,,,,0.017973378,-0.083107651,0.000168556,,,,,0.001,0.017973378,-0.0317,0.063097058,0.436072053,,,0.061020995,-0.01028626,-0.000801527,0.016545802,
,CVCO,,74.12999725,656602688,0.46633376,,Consumer Discretionary,,,,0.014784314,0.032482353,0,,,,,-0.0091,0.014784314,0.0378,-0.060456327,0.131582886,,,0.073816271,0.025368947,-0.017852422,0.001400243,
,MICT,,3.667999983,21389010,0.685445469,,Industrials,,,,0.072357825,-0.072186604,0,,,,,-0.006,0.072357825,0.31,-0.059487207,-0.150889036,,,0.110441658,0.082088332,-0.014830971,-0.037322792,
,LMAT,,7.349999905,127678504,0.540372873,,Health Care,,,,0.041817928,0.021499312,0,,,,,0.047,0.041817928,0.0118,-0.039973408,-0.094740289,,,0.028775511,-0.000421769,-0.014857143,-0.009768708,
,GOOD,,17.68000031,334654528,0.565335246,,REIT,,,,-0.008753954,-0.04729056,5.97631E-06,,,,,0.0091,-0.008753954,-0.012,0.030953939,0.057264356,,,0.032550904,-0.005096154,0.002234163,-0.001374434,
,TFSL,,15.17000008,4554408960,0.390623907,,Financials,,,,0.032675324,0.014467519,0,,,,,0.0013,0.032675324,0.0556,0.138408119,0.286353132,,,0.049887936,0.017607119,0.012920237,0.02218853,
,PRSC,,39.13000107,620343680,0.283267185,,Health Care,,,,-0.065886807,0.026730344,0,,,,,0.0803,-0.065886807,-0.1406,-0.037392384,0.418267519,,,-0.082545359,-0.065617172,0.003948377,0.030097111,
,AMCX,,64.86000061,4677038080,-0.089381998,,Consumer Discretionary,,,,0.081540759,0.047294462,0,,,,,0.046,0.081540759,0.0365,0.050874908,0.008866071,,,0.071022201,-0.007371261,0.002627197,-0.005174221,
,ALNY,,100.5500031,7735421440,0.116926792,,Health Care,,,,0.066843534,-0.048008116,0,,,,,0.0963,0.066843534,0.4432,0.622821248,0.636023504,,,0.075902534,0.093016407,0.053815016,0.010922924,
,VOLC,,11.06000042,570734400,0.534886308,,,,,,0.102691995,-0.068525745,0,,,,,-0.0143,0.102691995,-0.1109,-0.375494015,-0.509751743,,,-0.003001808,-0.044204338,-0.122965637,-0.087296561,
,MNRK,,13.47999954,143519856,0.732221582,,Financials,,,,0.103708704,0.076337361,0,,,,,0.0135,0.103708704,0.074,0.206207021,0.21802463,,,0.05954748,0.025808606,0.020296737,0.010801187,
,WLL,,41.77000046,4973157888,0.855422091,,Energy,,,,-0.295734286,0.072220106,0,,,,,-0.2972,-0.295734286,-0.5492,-0.415967528,-0.308672596,,,-0.129865931,-0.283141007,-0.107637059,-0.005216663,
,LKQ,,29.04999924,8803183616,0.303037423,,Consumer Discretionary,,,,0.044025101,0.043042837,0,,,,,0.009,0.044025101,0.0229,0.026864556,-0.124472605,,,0.074757317,0.010144579,0.015920827,0.006333907,
,TPX,,57.04999924,3474974464,0.12227428,,Consumer Discretionary,,,,-0.017395834,0.02621602,0,,,,,0.027,-0.017395834,-0.0251,0.040109404,0.138495281,,,0.012857143,-0.028213848,-0.012173532,0.012215601,
,TROV,,4.590000153,86763768,0.128414847,,Health Care,,,,0.045558153,-0.12328947,0.006984482,,,,,-0.0534,0.045558153,-0.214,0.285714353,-0.189045888,,,0.056318081,-0.069368189,0.045708059,-0.025533768,
,WLK,,63.59999847,8464054784,0.334811292,,Materials,,,,-0.089738143,0.078993228,0,,,,,-0.1092,-0.089738143,-0.3441,-0.19500506,0.126358064,,,-0.085628933,-0.16107862,-0.046400945,0.011765724,
,NNI,,45.84000015,2120514176,0.781550521,,Financials,,,,0.003491201,0.144516836,0,,,,,0.0123,0.003491201,0.0448,0.117816331,0.030576695,,,0.038885253,0.024223386,0.023128272,0.019818935,
,QLTY,,12.06999969,338672768,-0.089706061,,Industrials,,,,-0.059968882,-0.014119824,0,,,,,-0.0147,-0.059968882,-0.1403,-0.165283564,-0.001654298,,,0.013314002,-0.069494617,-0.04816073,-0.014101077,
,NSR,,27.25,1495452672,0.369276837,,Information Technology,,,,0.052936665,0.103483048,0,,,,,0,0.052936665,-0.076,-0.057745507,-0.437216005,,,0.056,-0.018678899,0.008704587,-0.042165138,
,MRLN,,18.63999939,238978112,0.779966828,,Financials,,,,-0.078330362,0.074939918,0,,,,,0.0087,-0.078330362,-0.0518,-0.08733113,-0.241633294,,,0.049195281,-0.00473176,0.01305794,-0.031577254,
,FMD,,1.580000043,18212640,7.384156937,,Financials,,,,-0.387596865,-1.966107055,0,,,,,-0.127,-0.387596865,-0.6631,-0.632558146,-0.802499998,,,-0.45177214,-0.634620236,-0.357721509,-0.254430373,
,CNO,,17.34000015,3555931648,0.888093525,,Financials,,,,-0.024198103,0.020669689,0,,,,,0,-0.024198103,-0.0252,0.081879985,0.034736139,,,0.048587081,0.005397924,0.003569781,0.003408304,
,BWLD,,170.2100067,3221433856,0.171012048,,Consumer Discretionary,,,,0.122165183,0.02936177,0,,,,,0.0389,0.122165183,0.152,0.168623507,0.12871355,,,0.160763169,0.034560835,0.001955819,0.014639562,
,VG,,3.410000086,700707264,0.473922577,,Telecommunication Services,,,,-0.011594192,0.024653662,0,,,,,-0.0201,-0.011594192,-0.0116,-0.08086252,0.030211524,,,0.064662755,0.009912023,-0.007302053,-0.024545454,
,FPO,,12.38000011,728241920,0.552714702,,REIT,,,,0.013744287,0.002952316,0.219707209,,,,,0.0257,0.013744287,-0.0536,-0.029571979,0.070376144,,,0.008562197,-0.024135703,-0.013473344,-0.004523425,
,CIDM,,1.779999971,136828096,-0.102858992,,Consumer Discretionary,,,,0.065868274,-0.138261078,0.026661191,,,,,0.0471,0.065868274,-0.0481,-0.258333375,-0.229437223,,,0.351123601,-0.491011244,-1.096067434,-0.546910121,
,CONN,,34.29999924,1243533952,0.513320952,,Consumer Discretionary,,,,0.070871075,0.078992616,0,,,,,0.0085,0.070871075,-0.2349,-0.245158445,-0.418644081,,,0.072653063,-0.022495627,-0.084647232,-0.079822159,
,TICC,,8.68999958,524508800,1.081491803,,Financials,,,,0.009291513,0.072812704,0,,,,,0.0012,0.009291513,-0.0844,-0.045908235,-0.088158036,,,0.009113924,-0.04393556,-0.022336019,-0.017433833,
,MEIP,,6.389999866,138070624,0.272389585,,Health Care,,,,-0.190114072,-0.226297232,0,,,,,-0.0491,-0.190114072,-0.1223,0.061461775,-0.208178425,,,-0.045383413,0.017308295,0.031799688,-0.016165885,
,CHEV,,12.44999981,83512144,1.134601454,,Financials,,,,-0.007968158,0.031121222,0,,,,,-0.0064,-0.007968158,-0.0049,0.101571034,0.278090292,,,-0.003574297,-0.003911647,0.005526105,0.017172691,
,UTI,,10.47999954,257725936,0.518453835,,Consumer Discretionary,,,,-0.108843594,0.005420487,0,,,,,-0.049,-0.108843594,-0.0529,-0.046402298,-0.256123349,,,0.03196565,0.008969466,-0.0142271,-0.014561069,
,CSBK,,12.64000034,337187136,1.060814467,,Financials,,,,-0.01545924,0.019019112,0,,,,,-0.0008,-0.01545924,0.0104,0.064348493,-0.006864254,,,0.009177215,0.002025316,0.005118671,-0.001946202,
,AIZ,,67.58999634,4748537856,1.125096393,,Financials,,,,0.016781518,0.111606562,0,,,,,-0.0121,0.016781518,0.0166,0.011107501,0.060247817,,,0.06118509,0.012120137,0.00379642,0.00424767,
,KRO,,13.01000023,1507502464,0.514825008,,Materials,,,,-0.039852395,0.054527274,0,,,,,-0.0497,-0.039852395,-0.1693,-0.121677514,-0.186063783,,,0.027940046,-0.062767101,-0.031199077,-0.016425826,
,CMP,,87.05000305,2923874048,0.21067939,,Materials,,,,0.010229983,0.066965949,0,,,,,-0.0411,0.010229983,-0.0161,-0.050525778,0.246135446,,,0.051033887,-0.002667432,-0.012819069,0.007794371,
,NRG,,31.26000023,10569276416,0.779334322,,Utilities,,,,0.074114445,-0.031506414,0.02355885,,,,,-0.0016,0.074114445,0.0204,-0.102679944,0.194071474,,,0.068746001,0.014913628,-0.029491363,0.012536788,
