Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,DLB,,35,3560469504,0.382638568,,Information Technology,,,,0.06544906,0.060993922,0,,,,,0.0136,0.06544906,0.0979,0.183270699,-0.079371823,,,0.0429,0.021365714,0.012297143,-0.003694286,
,PKT,,14.76000023,303281120,0.517899011,,,,,,0.330928767,-0.006479137,0,,,,,0.0829,0.330928767,0.2615,-0.28523,-0.293779881,,,0.199966122,-0.012859078,-0.064932248,-0.074756096,
,IPCC,,57.75,665430144,0.98886562,,Financials,,,,0.017800463,0.04308341,0,,,,,-0.0286,0.017800463,0.0331,0.065195,0.094835102,,,0.051849351,0.015627706,0.007974026,0.003231169,
,NFP,,25.20999908,1011528576,0.402469089,,,,,,-0.005130271,0.028208793,0,,,,,0.0016,-0.005130271,0.2823,0.517760274,0.895488626,,,0.030384769,0.082205477,0.070932172,0.047405793,
,REED,,4.800000191,60123840,0.061789134,,Consumer Staples,,,,0.173594135,-0.013954531,0.001729763,,,,,-0.0361,0.173594135,0.1707,-0.309352472,0.66089966,,,0.150937494,0.034645832,-0.046208331,0.014083333,
,FSGI,,4.25,265299456,-0.21162501,,Financials,,,,0.054590516,-0.153679169,0.145379115,,,,,-0.1237,0.054590516,0.9342,1.226553782,1.444471839,,,0.602,0.317035294,0.184352941,0.075670588,
,MGCD,,7.619999886,29730192,0.449778461,,Health Care,,,,0.088571412,-0.018028811,0,,,,,0.1616,0.088571412,0.221,0.262930126,0.398400109,,,-0.008622047,0.018385827,0.00847769,0.014068242,
,EVER,,15.69999981,1919065856,0.627618891,,Financials,,,,-0.017570625,0.049834142,0.078163029,,,,,-0.0138,-0.017570625,0.041,0.064989952,0.419747799,,,0.079968154,0.020853503,0.020152866,0.030101911,
,1052394D,,3.130000114,179456976,-5.65252195,,REIT,,,,0.003205202,-0.337757837,1.355529628,,,,,0,0.003205202,0.2085,0.10211275,0.758427059,,,0.12444089,0.063194886,0.013194888,0.015623003,
,ACOR,,33.45000076,1356936064,0.288620089,,Health Care,,,,-0.154662597,0.107575444,0,,,,,0.0239,-0.154662597,0.1244,0.326854501,0.521146026,,,-0.075623317,0.046828101,0.05515396,0.032633781,
,TRW,,63.34999847,7611318784,0.482308016,,,,,,0.054602943,0.131251893,0,,,,,0.0316,0.054602943,0.0794,0.250987347,0.642468213,,,0.100007895,0.019605367,0.031551698,0.042214681,
,ACTG,,25,1229867520,0.506922892,,Industrials,,,,0.055109014,0.011992349,0,,,,,0.0625,0.055109014,-0.1011,0.130067296,-0.277172963,,,-0.11882,-0.078744,-0.00616,-0.03228,
,EQIX,,202.6399994,9998237696,0.228290031,,REIT,,,,-0.053526419,0.01367811,0,,,,,-0.0534,-0.053526419,-0.0421,0.090869969,0.242351779,,,0.024871694,0.009931899,0.018161271,0.024143308,
,MOH,,37.79999924,1716686976,0.445159186,,Health Care,,,,0.138554168,0.012591696,0,,,,,0.0011,0.138554168,0.1846,0.357758586,0.481771811,,,0.120978838,0.048751324,0.052661377,0.033484128,
,VIAS,,12.61999989,261308464,0.840577441,,,,,,-0.007861665,-0.269271798,0,,,,,0.0186,-0.007861665,-0.11,0.07587386,-0.343050469,,,-0.014381934,-0.057004755,-0.007606973,-0.033652932,
,MPAC,,8.327187538,26870900,1.045517642,,,,,,-0.002732077,0.079528412,0,,,,,-0.0051,-0.002732077,-0.0087,0.201614393,0.5392214,,,0.036278755,0.014458663,0.036302773,0.037996022,
,NPTN,,6.429999828,196831312,0.984502872,,Information Technology,,,,0.166969067,-0.083106696,0,,,,,0.011,0.166969067,0.2809,0.197392917,0.564476793,,,0.179937796,0.071259722,0.028491447,0.022301711,
,TRLG,,31.84000015,820099712,0.405210473,,,,,,0.176644523,0.044345827,0,,,,,0.0025,0.176644523,0.193,0.229847683,0.112913785,,,0.13370917,0.044274497,0.039214824,0.019412688,
,ADES,,37.34999847,375886656,-0.04657255,,Materials,,,,0.35277065,-0.029136443,0,,,,,0.056,0.35277065,0.4057,1.284403523,0.426116751,,,0.097911651,0.032042839,0.044342706,0.01348059,
,HSON,,2.309999943,75363976,1.200812441,,Industrials,,,,-0.300000007,-0.137399863,0,,,,,-0.0455,-0.300000007,-0.3723,-0.473804097,-0.415189895,,,-0.392424252,-0.276450223,-0.178441563,-0.084891777,
,CHTP,,1.929999948,129474432,0.174743412,,,,,,-0.005154696,-0.155195962,0,,,,,0.0489,-0.005154696,0.2215,0.032085531,0.440298432,,,0.015906736,0.032849742,0.111865288,0.045388602,
,SHLD,,48.83000183,5195863552,0.484616292,,Consumer Discretionary,,,,-0.048889722,-0.296389615,0,,,,,-0.0283,-0.048889722,0.0851,0.16234239,0.099745472,,,0.066997745,0.033551094,0.036729468,0.012193323,
,DTSI,,19.76000023,360870944,0.502797454,,Information Technology,,,,0.177592337,-0.058389295,0,,,,,-0.0398,0.177592337,-0.007,0.293193755,-0.284835294,,,0.144129553,-0.010870445,0.025096154,-0.005106275,
,SMA,,9.329999924,347787872,0.895364724,,,,,,-0.217281891,0.023011153,0,,,,,-0.1003,-0.217281891,-0.1055,-0.043076931,0.205426382,,,-0.192658094,-0.021864952,0.002240086,0.023365488,
,AHT,,13.21000004,902250880,0.84044585,,REIT,,,,0.025621112,-0.103170861,0.000175118,,,,,-0.0068,0.025621112,0.1333,0.489587352,0.61917886,,,0.035427706,0.023815291,0.029379258,0.025897048,
,CVCO,,47.90999985,333836864,0.571057365,,Consumer Discretionary,,,,0.050197303,0.030844407,0,,,,,-0.0099,0.050197303,0.0621,-0.069708741,0.13665476,,,0.076466291,0.008161135,-0.006541432,-0.000254644,
,LMAT,,6.559999943,100040000,0.547271092,,Health Care,,,,0.087729352,0.030297881,0,,,,,0.0564,0.087729352,0.086,0.027086579,0.198858619,,,0.024146342,0.012012195,0.005640244,-0.000167683,
,GOOD,,19.54000092,244887008,0.504902245,,REIT,,,,0.027087487,-0.004822632,8.16703E-06,,,,,-0.045,0.027087487,0.0503,0.159355863,0.339062857,,,0.019677584,0.021668372,0.024042988,0.015537359,
,CSE,,9.409999847,1844805120,0.635462243,,,,,,0.051396653,0.268331862,0,,,,,0.0129,0.051396653,0.0466,0.249841651,0.594060714,,,0.018384697,0.004867163,0.039075452,0.030010627,
,TFSL,,10.97999954,3394089216,0.540758933,,Financials,,,,0.010119564,0.007642993,0,,,,,-0.0188,0.010119564,0.0447,0.335766324,0.171824939,,,0.048542807,0.015154828,0.040163936,0.016848817,
,MSPD,,3.25,140559568,0.345220185,,,,,,0.419213997,-0.384128955,0,,,,,0.0188,0.419213997,-0.2697,-0.104683224,0.048387129,,,0.185076923,-0.196984615,-0.085230769,0.014676923,
,PRSC,,26.36000061,343821376,0.349422719,,Health Care,,,,0.505425486,0.035247102,0,,,,,0.0724,0.505425486,0.5433,0.893678194,0.981954905,,,0.198691194,0.081388465,0.055098633,0.04169575,
,AMCX,,64.01999664,4621558784,-0.178570705,,Consumer Discretionary,,,,0.016029176,0.033464034,0,,,,,-0.0285,0.016029176,0.1153,0.213419232,0.658978917,,,0.030128087,0.046329275,0.050943458,0.03894252,
,JFBI,,5.5,36311000,1.189529344,,,,,,0.007326,0.03635262,0,,,,,-0.0002,0.007326,0.0597,1.244897915,1.736318421,,,0.013381818,0.034527273,0.102418182,0.0614,
,OGEN,,2.839999914,78069040,0.097981236,,Health Care,,,,-0.164705931,-0.167332633,0,,,,,-0.1522,-0.164705931,-0.1792,0.371980679,1.151515001,,,-0.002535211,-0.071725354,0.070598594,0.024788733,
,ALNY,,30.62999916,1904297728,0.16360677,,Health Care,,,,0.278914329,-0.05443424,0,,,,,0.0569,0.278914329,0.293,0.804949935,1.991210922,,,0.135798241,0.038106433,0.062984004,0.032177605,
,VOLC,,19.0909996,1041228864,0.394549185,,,,,,-0.059093211,0.004409213,0,,,,,0.1058,-0.059093211,-0.1178,-0.299669866,-0.332249056,,,-0.193918604,-0.117950869,-0.072311562,-0.056455923,
,MNRK,,10.97999954,114171136,0.794748753,,Financials,,,,0.032399985,0.121383158,0,,,,,-0.024,0.032399985,0.0873,0.294954798,0.378157521,,,0.084080149,0.027586522,0.052040075,0.02899818,
,WLL,,46.06999969,5428400640,0.650733635,,Energy,,,,0.035280892,0.073837588,0,,,,,0.0105,0.035280892,-0.054,0.098474039,0.066188398,,,0.001758194,-0.032198828,0.013127849,0.010481875,
,LKQ,,24.47999954,7309921792,0.279240888,,Consumer Discretionary,,,,0.01661128,0.036228295,0,,,,,-0.0121,0.01661128,0.1553,0.117808218,0.343578511,,,0.133770427,0.061098857,0.031188726,0.032295752,
,TPX,,42.27999878,2551555584,0.136622538,,Consumer Discretionary,,,,-0.128247448,0.024732363,0,,,,,-0.0186,-0.128247448,0.0295,0.586491534,-0.085046535,,,-0.043850522,0.036494798,0.0792597,0.045004732,
,TROV,,6.929999828,108221648,0.014188575,,Health Care,,,,0.170608064,-0.106710036,7.20743E-07,,,,,0.0058,0.170608064,0.1268,0.426714788,0.77692299,,,0.126262629,0.030764792,0.011240982,0.05864358,
,WLK,,93.40000153,6279562240,0.316867785,,Materials,,,,0.125661561,0.067057063,0,,,,,0.0173,0.125661561,0.0855,0.295270649,0.822864987,,,0.038563169,-0.001443255,0.013917559,0.017540685,
,NNI,,39.06000137,1815918848,0.675208041,,Financials,,,,0.151758735,0.112056219,0,,,,,0.0171,0.151758735,0.1802,0.373862017,0.762488094,,,0.092818737,0.033978493,0.041379927,0.037695851,
,QLTY,,9.109999657,245236656,-0.045339878,,Industrials,,,,0.144472313,0.21416048,0,,,,,0.0202,0.144472313,0.1546,0.361733868,-0.142184581,,,0.110922068,0.006103184,0.054302966,-0.013765094,
,NSR,,48.45999908,3188711424,0.209323105,,Information Technology,,,,0.104627314,0.048887773,0,,,,,0.0191,0.104627314,0.1051,0.205472591,0.505904246,,,0.076165911,0.018072638,0.02076558,0.028283121,
,MRLN,,23.37999916,300704192,0.651341129,,Financials,,,,-0.031219273,0.045556398,0,,,,,0.0004,-0.031219273,0.2387,0.363051548,0.651318915,,,0.061462791,0.074721987,0.052185631,0.038391789,
,FMD,,1.179999948,131520440,1.484666566,,Financials,,,,-0.040650464,-0.372444009,0,,,,,-0.0328,-0.040650464,0.344,0.761193908,0.035087686,,,1.199152595,1.168559374,0.942966143,0.099152547,
,CNO,,12.34000015,2741566720,1.208724845,,Financials,,,,0.09010605,0.063394408,0,,,,,0.0712,0.09010605,0.13,0.361401848,0.815062352,,,0.073419772,0.023954619,0.044813614,0.032771474,
,BWLD,,95.95999908,1799960192,0.22226824,,Consumer Discretionary,,,,0.066311068,0.030783459,0,,,,,0.0151,0.066311068,0.2195,0.324682439,0.127482063,,,0.036745519,0.057310338,0.046270321,0.01937474,
,VG,,2.74000001,580938048,0.553534053,,Telecommunication Services,,,,-0.101639327,0.061543568,0,,,,,0.0148,-0.101639327,0.0379,0.127571989,0.49726773,,,-0.072445255,0.01109489,0.030985401,0.035656934,
,FPO,,13.68000031,803611072,0.406217639,,REIT,,,,-0.136836391,-0.019190875,0.199101289,,,,,-0.0407,-0.136836391,-0.0226,0.190380701,0.204346221,,,-0.017361111,0.035409356,0.046622806,0.028260233,
,CIDM,,1.539999962,74444200,-0.173337883,,Consumer Discretionary,,,,0.047619001,-0.203266339,0.048210606,,,,,0.0476,0.047619001,0.1241,0.069444375,-0.019108337,,,0.022727273,-0.151948056,0.094155846,0.056883118,
,CONN,,49.22999954,1733501440,0.2736946,,Consumer Discretionary,,,,0.13668894,0.030350133,0,,,,,0.0321,0.13668894,0.5365,0.740806165,1.814751297,,,0.091834248,0.117781841,0.077696527,0.064763356,
,TICC,,9.81000042,515435072,1.021341567,,Financials,,,,-0.035398196,0.139846644,0,,,,,-0.0121,-0.035398196,-0.0231,0.037451187,0.159794722,,,0.033047909,-0.021314984,-0.002191641,0.002772681,
,MEIP,,8.399999619,143779440,0.16111483,,Health Care,,,,-0.058296015,-0.07005174,0,,,,,0.0219,-0.058296015,0.1275,-0.135802511,1.310230895,,,0.023690477,0.048833336,0.000619048,0.078607146,
,CHEV,,11.43000031,84585432,1.24354747,,Financials,,,,-0.00608693,0.038576383,0,,,,,-0.0138,-0.00608693,0.0529,0.281509116,0.392230234,,,-0.000524934,0.015704287,0.04190726,0.026684164,
,UTI,,11.77999973,287600480,0.491716843,,Consumer Discretionary,,,,-0.007582153,0.018299691,0,,,,,-0.0109,-0.007582153,0.019,0.26731333,0.000355001,,,0.004881155,-0.008658744,0.030305603,-0.004906622,
,CSBK,,11.85999966,310167456,0.598122067,,Financials,,,,-0.007633031,0.021311069,0,,,,,-0.0239,-0.007633031,0.0547,0.119139233,0.189351832,,,0.011627319,0.021222598,0.019738618,0.020657673,
,GTXI,,5.909999847,371974208,0.096944894,,Health Care,,,,0.279220778,-0.103719557,0,,,,,0.0034,0.279220778,0.2989,0.488664938,1.023972498,,,0.223756351,0.076446702,0.047766499,0.03818951,
,AACC,,6.789999962,209393408,1.031517516,,,,,,0.04945907,0.02809609,0,,,,,0.0134,0.04945907,0.2884,0.201769885,0.168674704,,,0.011119293,0.044270987,0.06437408,0.006008837,
