Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,AHC,,4.639999866,102004368,1.142500094,,Consumer Discretionary,,,,-0.011870442,0.016548311,0,,,,,-0.0128,-0.011870442,0.0293,0.252120693,0.243139701,,,-0.048168105,0.009482759,0.037370691,-0.021465518,
,REN,,8.539999962,529084608,1.006020602,,Energy,,,,-0.038288305,0.006843896,0,,,,,-0.0093,-0.038288305,-0.0553,-0.024000004,-0.369741709,,,-0.146662764,-0.204332554,-0.084660422,-0.183641687,
,FFNW,,7.550000191,141979264,1.302739532,,Financials,,,,-0.044303785,0.014995147,0,,,,,0.0053,-0.044303785,-0.0066,-0.009186312,0.336283197,,,-0.060596025,-0.012781457,-0.010317881,0.012781457,
,DPS,,44.84999847,9333823488,0.302019867,,Consumer Staples,,,,0.046674447,0.066960769,0,,,,,0.0009,0.046674447,0.0084,0.103835398,0.268324016,,,-0.002073579,-0.010960981,0.003181717,0.012512821,
,SNI,,59.04000092,8847350784,0.18433869,,Consumer Discretionary,,,,-0.025714207,0.077245386,0,,,,,-0.0206,-0.025714207,0.001,0.0823164,0.495920365,,,-0.050220189,-0.000833333,0.012711721,0.028006436,
,FSC,,10.77999973,970771328,0.93077531,,Financials,,,,-0.003183692,0.081791662,0,,,,,0.0009,-0.003183692,0.0558,0.198454635,0.236090799,,,-0.020018553,-0.000538033,0.014823748,0.004387755,
,KW,,13.10000038,835421056,0.604412595,,Financials,,,,-0.077464749,-0.002518491,0,,,,,0.0124,-0.077464749,-0.0501,0.011954288,0.202198552,,,-0.087213738,-0.037526716,-0.010480916,-0.003236641,
,ROIC,,12.68999958,671599232,0.70295218,,REIT,,,,0.016889607,0.012514163,0,,,,,0.0226,0.016889607,0.0209,0.079851883,0.124975944,,,-0.027683216,-0.004491726,0.006840032,0.00499606,
,ADGE,,2.059999943,99227104,0.117104687,,Utilities,,,,-0.182539699,-0.070127775,0,,,,,-0.019,-0.182539699,0.03,-0.237037072,0.609374991,,,-0.104223304,0.061359225,-0.019126214,0.033252428,
,AWK,,38.16999817,6746807296,0.656099826,,Utilities,,,,0.046036015,0.056462856,0.00311866,,,,,0.0277,0.046036015,0.0423,0.131461408,0.262969933,,,0.005462405,-0.00073356,0.016617763,0.009696097,
,TREE,,16.95999908,192775840,0.48165268,,Financials,,,,0.173702374,-0.067114219,0,,,,,0.018,0.173702374,0.1143,0.878183786,2.083636197,,,0.037234672,-0.002393868,0.070135617,0.059569579,
,HSNI,,52.88999939,2869446656,0.16468018,,Consumer Discretionary,,,,0.017115373,0.043903935,0,,,,,0.0049,0.017115373,0.1746,0.367872229,0.491363882,,,0.051937985,0.046851957,0.045588959,0.030864058,
,NFBK,,15.27000046,614113600,0.644496367,,Financials,,,,-0.059729023,0.027030829,0,,,,,0.0402,-0.059729023,0.018,0.104920463,0.073129003,,,-0.051159134,-7.20367E-05,0.014223968,0.002069417,
,SYRG,,3.869999886,199989216,0.505588061,,Energy,,,,-0.089411792,0.060622979,0,,,,,0.0375,-0.089411792,0.3821,0.428044218,0.105714253,,,-0.095736437,0.106770029,0.058785531,0.024780362,
,V,,149.7100067,1.01E+11,0.310663368,,Information Technology,,,,0.081457384,0.02120792,0,,,,,0.0107,0.081457384,0.1701,0.30485093,0.556028172,,,0.009429563,0.010458887,0.008086968,0.006922717,
,IDI,,1.169999957,25374374,1.65458269,,Consumer Discretionary,,,,-0.164285731,-0.985917406,0,,,,,0.125,-0.164285731,-0.2548,-0.360655776,0.624999876,,,-1.577863306,-0.371196595,-0.53042737,0.239743599,
,NX,,20.92000008,772462592,0.542081893,,Industrials,,,,0.058168922,-0.014658315,0,,,,,0.0145,0.058168922,0.1981,0.272850248,0.400815656,,,0.026457935,0.041892925,0.024196941,0.013513384,
,FDML,,7.860000134,777389376,1.694131719,,Consumer Discretionary,,,,0.042440341,-0.348602654,0,,,,,-0.0051,0.042440341,-0.1603,-0.296329447,-0.461643841,,,-0.155407122,-0.127302797,-0.082022899,-0.123676843,
,ARR,,7,2163031296,1.089369307,,REIT,,,,-0.014500058,0.059777798,0.020020052,,,,,0.034,-0.014500058,-0.0243,0.086882868,0.164570808,,,-0.518285714,-0.283428571,-0.055771429,-0.028857143,
,IPI,,21.28000069,1602364928,0.59097585,,Materials,,,,-0.020708645,0.061049139,0,,,,,0.0177,-0.020708645,-0.0513,0.084055099,-0.081174403,,,-0.012053571,-0.036954886,-0.00449718,-0.018876879,
,NAUH,,3.960000038,101278984,0.491217408,,Consumer Discretionary,,,,-0.03414631,0.038310021,0,,,,,-0.0435,-0.03414631,-0.0161,0.032294298,-0.458091989,,,-0.086742423,-0.028737373,-0.001060606,-0.090732322,
,DAN,,14.18000031,2100042496,0.19856741,,Consumer Discretionary,,,,0.081386352,0.126664103,0.358564173,,,,,0.0165,0.081386352,0.0418,0.072392238,0.154394458,,,0.056064879,-0.005190409,0.015430183,-0.01045134,
,LLEN,,1.940000057,72348608,2.457948051,,Energy,,,,-0.114155248,0.379629585,0,,,,,0.1149,-0.114155248,0.0601,0.302013453,-0.335616436,,,-0.072010307,-0.017164948,0.005824742,-0.053247421,
,SATS,,31.36000061,2735403008,1.151659197,,Information Technology,,,,-0.012594446,0.062735911,0,,,,,-0.0101,-0.012594446,0.1611,0.121201336,0.42675165,,,0.02710778,0.043494897,0.032640305,0.014757653,
,CPN,,17.26000023,8035631616,0.504254077,,Utilities,,,,-0.01931819,0.010702332,0,,,,,0.0195,-0.01931819,-0.0165,0.027381013,0.147606401,,,-0.045451911,-0.012746234,0.009374276,0.012369641,
,FAF,,23.79999924,2538757888,0.898390878,,Financials,,,,0.046153813,0.098041645,0,,,,,0.011,0.046153813,0.2396,0.522888719,1.089214032,,,-0.003571429,0.06029412,0.0559958,0.038184875,
,SLRC,,22.89999962,886094848,0.990416556,,Financials,,,,0.004854206,0.162871955,0,,,,,0.0075,0.004854206,0.0157,0.109438685,0.106446087,,,-0.005641921,-0.012279476,0.004733625,-0.001772926,
,BKJ,,10.47999954,54568312,0.993800211,,Financials,,,,-0.027829332,0.073375918,0,,,,,0.0376,-0.027829332,0.0871,0.101921058,0.136158211,,,0.002538168,0.027967558,0.017500001,0.006784351,
,GLPW,,15.02000046,255269408,1.018234038,,Industrials,,,,-0.111242556,0.041270124,0,,,,,0.0668,-0.111242556,-0.2262,-0.177354154,-0.348738713,,,-0.166245002,-0.126617839,-0.076717707,-0.071731023,
,ART,,2.25999999,137321104,0.905949664,,,,,,-0.04209057,-0.262690868,0,,,,,0.2556,-0.04209057,-0.2646,-0.247830112,-0.600956699,,,-0.220132744,-0.191327434,-0.111548673,-0.110398231,
,AGNC,,31.54999924,10777433088,1.014991212,,REIT,,,,-0.043939417,0.062047613,0.015495341,,,,,-0.0035,-0.043939417,-0.0619,0.038853588,0.293293551,,,-0.06860222,-0.051610144,-0.013885896,0.005828843,
,LPS,,24.85000038,2108569728,0.258496087,,,,,,0.030692648,0.033860393,0,,,,,0.013,0.030692648,-0.1116,0.085452959,0.327194029,,,-0.189879273,-0.069464788,0.003537223,0.028334004,
,IRDM,,6.150000095,461708800,1.656721743,,Telecommunication Services,,,,-0.164558222,0.121899344,0,,,,,0.0389,-0.164558222,-0.17,-0.275618344,-0.1350211,,,-0.207658533,-0.098764226,-0.094455283,-0.031479674,
,GALE,,2.079999924,140664784,0.1007004,,Health Care,,,,-0.01187653,-0.207628371,0,,,,,0.2418,-0.01187653,0.1818,0.485714257,2.466666402,,,-0.039519232,0.011346154,0.035240386,0.051201925,
,HTS,,26.65999985,2634258688,1.008264677,,REIT,,,,-0.022368926,0.118079899,0.105632377,,,,,0.0102,-0.022368926,-0.0543,-0.00941481,0.126340579,,,-0.034789948,-0.045528882,-0.023057014,-0.006054014,
,HI,,21.15999985,1325011712,0.34769504,,Industrials,,,,0.033707892,0.07909364,0,,,,,0.0575,0.033707892,0.1794,0.150913794,-0.032832145,,,0.017698488,0.027240076,0.018742911,-0.016932892,
,AMPE,,3.720000029,137676080,0.194277394,,Health Care,,,,-0.069999993,-0.087899568,0,,,,,0.072,-0.069999993,0.2917,0.151702788,-0.487603318,,,-0.064919354,0.055268817,-0.026021505,-0.011989247,
,MDSO,,40,1036444032,0.113632764,,Health Care,,,,-0.048072357,0.029099497,0,,,,,-0.0435,-0.048072357,0.1403,0.415428156,0.984619134,,,0.0168,0.0230225,0.0285825,0.02711,
,MJN,,68.19000244,13894714368,0.002540534,,Consumer Staples,,,,0.105903383,0.040979612,0,,,,,0.0117,0.105903383,-0.0664,-0.149120724,-0.08169587,,,-0.048284204,-0.045241236,-0.053048832,-0.011544214,
,ZNGA,,2.460000038,1928582016,0.961189077,,Information Technology,,,,0.098153051,-0.308979337,0,,,,,0.0603,0.098153051,-0.1214,-0.607028762,0,,,-0.06707317,-0.123739835,-0.280487801,-0.379999994,
,ZGNX,,2.640000105,265758768,0.050003995,,Health Care,,,,0.081967231,-0.265082505,0,,,,,0.0272,0.081967231,0.1139,0.466666764,0.466666764,,,-0.865681784,0.205833325,0.149583327,-0.024128787,
,ERII,,3.119999886,158812688,0.560635306,,Industrials,,,,0.050505002,-0.10132062,0,,,,,-0.0158,0.050505002,0.2381,0.392857086,0.083333251,,,-0.028365386,0.046666668,0.033782053,0.012179488,
,FLDM,,14.23999977,355847616,0.288491465,,Health Care,,,,-0.056328719,-0.053053608,0,,,,,-0.0145,-0.056328719,-0.0895,0.022988484,0.055596739,,,-0.093398878,-0.034564607,0.001882023,0.00068118,
,DGI,,24.94000053,1172337152,0.442449511,,Industrials,,,,-0.0385505,-0.004350284,0,,,,,0.0146,-0.0385505,0.2008,0.543316879,0.673825582,,,0.102485964,0.073905371,0.081603848,0.0361668,
,ONE,,8.840000153,465936960,0.259322635,,Information Technology,,,,-0.300079171,0.069509403,0,,,,,-0.0189,-0.300079171,-0.283,-0.304484648,-0.506971556,,,-0.303280538,-0.119592758,-0.033427601,-0.081346152,
,EPOC,,10.09000015,250961504,0.339625794,,,,,,0.031697385,-0.029582226,0,,,,,0.01,0.031697385,0.1312,0.331134598,0.182883994,,,-0.060555004,0.022874132,0.032388503,-0.003686819,
,MG,,21.69000053,610226496,0.321993544,,Industrials,,,,-0.018107724,0.036778147,0,,,,,0.0971,-0.018107724,-0.0055,-0.037710752,-0.078198049,,,-0.078861224,-0.024020285,-0.034421392,-0.008059013,
,RAX,,69.12000275,9465824256,0.082606015,,Information Technology,,,,0.085256779,0.010623269,0,,,,,0.0411,0.085256779,0.1524,0.397210452,0.59336102,,,-0.025188078,0.020532407,0.063339118,0.028748552,
,LOPE,,23.68000031,1058543360,0.205214078,,Consumer Discretionary,,,,0.088235297,0.060330075,0,,,,,0.0619,0.088235297,0.1212,0.306843223,0.532686123,,,0.003420608,0.013699324,0.027791385,0.024586148,
,AMRS,,2.829999924,168187184,0.460588008,,Energy,,,,0.101167314,-1.32026112,0,,,,,0.1055,0.101167314,-0.0929,0.0442804,-0.748890878,,,-0.118197883,-0.12240283,-0.059575973,-0.258409901,
,LPI,,19.02000046,2439225600,0.335123174,,Energy,,,,-0.06259243,0.021068982,0,,,,,-0.0301,-0.06259243,-0.1259,-0.096437,0,,,-0.076945319,-0.059158779,-0.00690326,-0.019416403,
,FES,,2.319999933,49072100,2.462800492,,Energy,,,,-0.188811182,0.131390464,0.29564449,,,,,0.16,-0.188811182,-0.373,-0.536926182,-0.55384615,,,-0.429396564,-0.285560353,-0.218706903,-0.163103453,
,QNST,,6.25,267335632,1.256319651,,Information Technology,,,,0.021241849,0.027568342,0,,,,,0.0399,0.021241849,-0.2707,-0.229346453,-0.325054012,,,-0.25408,-0.162512,-0.106752,-0.06688,
,IVR,,21.17000008,2459780352,0.928189738,,REIT,,,,-0.012132535,0.131929259,0.0550289,,,,,0.0292,-0.012132535,0.0662,0.247237253,0.55577561,,,-0.029546528,-0.004052905,0.019428436,0.024019839,
,VRTS,,114.8600006,900203776,0.144983831,,Financials,,,,0.198580804,0.176354506,0,,,,,0.0432,0.198580804,0.3412,0.620485399,0.513506411,,,0.135746125,0.066423472,0.055639909,0.023361483,
,FF,,11.35000038,469051232,0.656122374,,Materials,,,,0.075426608,0.082626369,0,,,,,0.0763,0.075426608,0.2286,0.301165079,0.030767832,,,-0.041850219,0.044563875,0.027259911,-0.004185022,
,JBT,,16.29000092,471198016,0.204797127,,Industrials,,,,0.060987886,0.054117376,0,,,,,0.0074,0.060987886,0.0251,0.179678094,0.008025562,,,0.002608962,-0.014745242,0.029858807,-0.007268262,
,RRTS,,18.01000023,557510400,0.58343665,,Industrials,,,,0.033275956,0.062542331,0,,,,,0.0039,0.033275956,0.0303,0.072023872,0.262973348,,,-0.003664631,-0.014514159,0.005202665,0.00851749,
,STRI,,2.369999886,98784440,2.53118811,,Information Technology,,,,0.102325479,-1.585350891,0,,,,,0.1505,0.102325479,-0.2571,-0.379581171,-0.741266384,,,-0.751265859,-0.600253193,-0.531139266,-1.019789079,
,CLD,,18.96999931,1159123968,0.781836125,,Energy,,,,-0.100947916,0.163377693,0,,,,,-0.0242,-0.100947916,0.0785,0.225452188,-0.112307039,,,0.018054824,0.031481287,0.04209278,0.00302583,
,MYRG,,21.44000053,443151936,0.548868188,,Industrials,,,,0.013178664,0.068488926,0,,,,,0.0328,0.013178664,0.0541,0.40959898,0.222348883,,,0.026310634,0.00630597,0.043306902,0.001632463,
,VRSK,,49.84000015,8313236992,0.017086966,,Industrials,,,,-0.0250391,0.037429584,0,,,,,0.0364,-0.0250391,0.0272,0.040501014,0.268839147,,,0.031801766,0.006243981,0.001865971,0.018402889,
,MHH,,7,22334900,0.5393353,,Industrials,,,,0.346153896,0.074502236,0,,,,,0.3752,0.346153896,0.3208,0.196581216,0.818181863,,,0.021842857,-0.012871429,-0.009885714,0.013528571,
,HCI,,20.80999947,211997712,0.476830618,,Financials,,,,-0.046761946,0.1006992,0,,,,,-0.0493,-0.046761946,0.056,0.565329277,1.764164165,,,-0.160403656,-0.008769822,0.043238829,0.054930323,
,ASCMA,,61.20999908,858513088,0.601255812,,Consumer Discretionary,,,,0.029604681,-0.039689552,0,,,,,0.0079,0.029604681,0.1874,0.168575751,0.315495394,,,0.058936449,0.053911126,0.031313511,0.017613135,
,HBCP,,18.27000046,137277136,1.021371541,,Financials,,,,-0.033844495,0.065558718,0,,,,,-0.0065,-0.033844495,0.0747,0.090746296,0.201183459,,,-0.036781608,0.019529282,0.012687465,0.012430213,
,RST,,12.77999973,270235680,0.542537536,,Information Technology,,,,0.091374867,-0.165840425,0,,,,,-0.0207,0.091374867,0.1103,-0.073913076,0.844155851,,,0.061228483,0.013317684,-0.019319249,0.036275431,
,CFN,,27.92000008,6195897856,0.847496187,,,,,,0.051204843,0.060039724,0,,,,,-0.0043,0.051204843,0.0628,0.151815196,0.126715065,,,-0.017084527,0.00256447,0.016948424,0.011074499,
,MNGA,,1.899999976,38079040,0.292040871,,Industrials,,,,-0.254901956,-0.179781292,2.62612E-05,,,,,-0.0256,-0.254901956,-0.4571,-0.61224491,-0.050000026,,,-0.290000004,-0.212526318,-0.333894741,-0.015684211,
,FSFG,,19.60000038,46248160,1.751788612,,Financials,,,,0.06990761,0.088976513,0,,,,,0.0229,0.06990761,0.0963,0.11213304,0.159841921,,,-0.000204082,0.016255102,0.009658163,0.012158163,
,DMRC,,18.56999969,132526664,0.38409629,,Information Technology,,,,-0.049412064,0.057882691,0.000377283,,,,,0.0317,-0.049412064,-0.1412,-0.236780469,-0.274991222,,,-0.134652668,-0.069962306,-0.075487346,-0.054550351,
,MYRX,,2.779999971,74552096,1.155554366,,Health Care,,,,0.158333275,-0.349339608,0,,,,,0.0036,0.158333275,0.1076,0.153526918,0.045112737,,,0.081474821,0.014532374,0.014064748,-0.005467626,
,CLW,,39.75,922347008,0.570929383,,Materials,,,,0.005311054,0.060477239,0,,,,,0.014,0.005311054,0.0538,0.268347154,0.129582312,,,-0.035597484,0.016981132,0.033881761,0.004460377,
,LLEX,,1.899999976,34230588,1.148439518,,Energy,,,,-0.517766511,-0.586400532,0,,,,,-0.0104,-0.517766511,-0.4154,-0.36877077,-0.536719577,,,-9.134263273,-1.454368439,0.067368422,-0.115000001,
,HCOM,,17.95000076,184707296,0.987914457,,Telecommunication Services,,,,0.051552495,0.096661044,0,,,,,0.0079,0.051552495,0.0454,-0.045212687,0.196666718,,,-0.006880223,-0.013214484,-0.022445682,0.013671309,
,HTWR,,82.30999756,1187223040,0.070871266,,Health Care,,,,-0.019885755,-0.074271638,0,,,,,0.0122,-0.019885755,-0.0811,0.011552105,0.192898515,,,-0.079340301,-0.044117363,-0.012437128,0.016825417,
,SKUL,,8.619999886,237400848,0.540503545,,Consumer Discretionary,,,,-0.287603338,0.11253119,0,,,,,0.0788,-0.287603338,-0.4381,-0.342987808,-0.418353572,,,-0.508874717,-0.297238983,-0.118248261,-0.061693736,
,OPEN,,44.88999939,1020053440,0.139908356,,,,,,-0.044283623,0.023035068,0,,,,,-0.0121,-0.044283623,0.0575,0.130161078,0.269154672,,,-0.016990421,-0.00259746,0.007865895,-0.006738695,
,WD,,16.45000076,569479296,0.596666103,,Financials,,,,-0.009632742,0.058376135,0,,,,,-0.0138,-0.009632742,0.2443,0.402387162,0.29527567,,,-0.022917932,0.075623097,0.050826745,0.027246199,
,GOV,,23.04999924,1259541888,0.691515727,,REIT,,,,0.038756137,0.03971047,0,,,,,0.0004,0.038756137,0.0397,0.118255945,0.13920188,,,-0.021774404,-0.002984816,0.00562256,-0.005635575,
,HCHC,,11.34000015,157620336,0.760441216,,Industrials,,,,-0.058830762,-0.192868514,0,,,,,-0.0283,-0.058830762,-0.0398,-0.073767705,0.199857352,,,-0.146869487,-0.045626102,-0.065917107,0.005202822,
,GCAP,,4.429999828,155591792,1.092724788,,Financials,,,,-0.036956539,0.019981774,0,,,,,0.0938,-0.036956539,0.0021,-0.080398856,-0.309762622,,,-0.114785558,-0.031241536,-0.04139955,-0.049525961,
,AUMN,,3.99000001,169887424,1.733571521,,Materials,,,,-0.086956496,-0.573897689,0,,,,,0.0153,-0.086956496,-0.2542,0.146551721,-0.420058148,,,-0.165914787,-0.188320802,-0.047769423,-0.143358396,
,FRF,,8.760000229,172197072,0.793875334,,,,,,-0.0135135,0.097771697,0,,,,,0.033,-0.0135135,0.0991,0.096370523,0.510344817,,,-0.049315067,0.024383561,0.011986301,0.020136986,
,HHC,,73.68000031,2797894656,0.812003038,,Financials,,,,0.052571433,-0.033876186,0,,,,,0.0143,0.052571433,0.1199,0.230666471,0.59515052,,,0.002483713,0.024381107,0.031083062,0.030359663,
,EPL,,20.98999977,820490688,0.634444739,,,,,,-0.030036952,0.033292273,0,,,,,0.0464,-0.030036952,0.2189,0.329322345,0.518813331,,,-0.041924727,0.0454788,0.039194855,0.021777037,
,PMT,,24.64999962,1451993472,0.831156635,,REIT,,,,-0.006851062,0.074835047,0,,,,,0.0271,-0.006851062,0.173,0.402006748,0.70366372,,,-0.020425964,0.037849899,0.039269777,0.026490873,
,AOL,,37.52000046,3140300288,0.611438342,,,,,,0.092603386,0.329618159,0,,,,,0.0294,0.092603386,0.1143,0.367845426,1.616457466,,,0.029797441,0.042222814,0.055183901,0.056673773,
,TCRD,,14.5,381570400,0.911364026,,Financials,,,,0.016117697,0.065304038,0,,,,,0.0168,0.016117697,0.0638,0.197214415,0.330197827,,,-0.003096552,0.003448276,0.013848276,0.007103448,
,STWD,,22.86000061,3092738560,0.742303003,,REIT,,,,-0.002617778,0.060243372,0,,,,,0.012,-0.002617778,-0.0111,0.186455255,0.393238629,,,-0.016172353,-0.017462817,0.010017498,0.010590551,
,TBNK,,22.75,248013680,0.884697134,,Financials,,,,0.016564278,0.058266947,0,,,,,0.0102,0.016564278,-0.0037,0.077156836,0.183355413,,,-0.02378022,-0.018461538,5.71429E-05,0.006518681,
,TWO,,11.31999969,3343533056,1.00426612,,REIT,,,,-0.051131651,0.04606983,0,,,,,0.0098,-0.051131651,0.0069,0.172492101,0.403840778,,,-0.064434631,-0.018913428,0.010485866,0.011431096,
,EXAM,,12.32999992,422547872,0.568520217,,Health Care,,,,-0.120542117,-0.040897141,0,,,,,-0.0175,-0.120542117,-0.0207,0.094054962,0.834821475,,,-0.157299271,-0.034939173,-0.012068127,0.018694242,
,GNOM,,3.160000086,108984296,0.297675915,,,,,,0.053333362,-0.728270062,0,,,,,0.0064,0.053333362,0.0395,0.356223257,-0.145945934,,,0.012436709,0.031329113,0.074493669,6.32911E-05,
,CXS,,12.48999977,957114944,0.955462018,,REIT,,,,0.110222202,0.095398155,0,,,,,0.0064,0.110222202,0.2507,0.347222197,0.434365039,,,0.072498,0.053002403,0.030128103,0.007646117,
,CLNY,,20.02000046,825156288,0.598378745,,REIT,,,,0.000499762,0.060438248,0.305396691,,,,,0.0204,0.000499762,0.0613,0.23843466,0.466145105,,,-0.02042957,0.004015984,0.022437562,0.012967033,
,FIO,,23.32999992,2234188288,0.220779967,,,,,,-0.011440697,-0.003956247,0,,,,,-0.0391,-0.011440697,-0.1674,0.117337206,-0.303374179,,,-0.241513074,-0.100660095,0.026733819,-0.009297042,
,GM,,25.87999916,40528596992,0.51511775,,Consumer Discretionary,,,,0.014901928,0.12319696,0.256386868,,,,,0.0266,0.014901928,0.2122,0.165765688,0.215594084,,,0.023744205,0.045819167,0.034435859,0.000158423,
,ARI,,16.69000053,468056032,0.913033814,,REIT,,,,-0.013010013,0.082605495,7.47774E-05,,,,,0.0146,-0.013010013,-0.0253,0.102158483,0.359977067,,,-0.034511683,-0.035410424,-0.000209706,0.00888556,
,ADUS,,6.78000021,73348752,1.235331175,,Health Care,,,,0.248618863,0.09212154,0,,,,,0.1115,0.248618863,0.3922,0.699301376,0.784210604,,,0.104203537,0.077138641,0.053303833,0.040663716,
,ACOM,,31.60000038,1366583040,0.274197016,,,,,,0.000316563,0.056154656,0,,,,,0.0003,0.000316563,0.0167,0.467038024,0.33277105,,,0.046547468,0.008079114,0.029572784,0.00464557,
,DOLE,,11.47999954,1019686848,0.883445754,,,,,,-0.088165258,0.07177988,0,,,,,0.0532,-0.088165258,-0.1087,0.292792725,0.358579858,,,-0.098344952,-0.055261326,0.046045298,0.020705576,
,DG,,50,16412060672,0.293102133,,Consumer Discretionary,,,,0.028383404,0.054303298,0,,,,,0.0119,0.028383404,-0.021,0.022285834,0.232437771,,,-0.01908,-0.014336,-0.018734,0.013068,
,LPLA,,28.01000023,3040328704,0.431831587,,Financials,,,,-0.0363795,0.050793192,0,,,,,0.037,-0.0363795,-0.0186,-0.127392206,0.00011656,,,-0.047632988,-0.024334166,-0.045733666,-0.023352374,
,SPB,,47.83000183,2464024576,0.435378765,,Consumer Staples,,,,0.051439878,0.01970719,0,,,,,0.0393,0.051439878,0.2987,0.424406955,0.754836829,,,-0.001996655,0.059799287,0.048137151,0.034446998,
,CIE,,23.31999969,9574557696,0.247375391,,Energy,,,,0.120615103,-0.027947193,0,,,,,0.0668,0.120615103,0.0269,0.029580578,1.181478074,,,0.003752144,-0.031406518,-0.011740995,-0.004939966,
,GEVO,,1.600000024,63052960,1.742836498,,Energy,,,,-0.207920773,-0.978463184,0,,,,,0,-0.207920773,-0.548,-0.73640857,-0.739837399,,,-3.098874954,-7.115624893,-8.429999874,-6.6344374,
,RUE,,28.70999908,682706560,0.238496328,,,,,,-0.04649623,0.061194666,0,,,,,-0.0185,-0.04649623,0.0141,0.084214486,0.194259484,,,-0.075994429,-0.009773598,0.021898294,0.013580634,
,KAR,,17.77000046,2428009216,0.595302544,,Industrials,,,,-0.111499977,0.0344315,0,,,,,-0.0456,-0.111499977,0.0154,0.192617511,0.352359208,,,-0.046933032,0.014575126,0.026809228,0.020500844,
,CHSP,,18.87000084,747448256,0.685567168,,REIT,,,,0.001061032,0.024403027,0.170403769,,,,,0.0016,0.001061032,0.0242,0.070631047,0.246300147,,,-0.056544778,-0.007281399,0.012400635,0.008134605,
,ACHI,,11.93000031,1160392960,0.222363459,,Health Care,,,,0.011874499,0.014521805,0,,,,,-0.0008,0.011874499,0.0034,0.014455789,-0.483102238,,,-0.015926236,-0.009673093,0.004568315,-0.128348697,
,KRA,,23.48999977,758092736,0.708816975,,Materials,,,,0.076535293,-0.010237534,0,,,,,0.0487,0.076535293,0.0951,0.229199321,0.117507101,,,-0.016475096,-0.012064709,0.012664964,-0.02813112,
,TMH,,27.98999977,1885871104,0.048354312,,Health Care,,,,0.05186017,0.033033011,0,,,,,0.0123,0.05186017,-0.0196,0.230870715,0.274590207,,,0.038817435,-0.014369418,0.029264023,0.024916042,
,PEB,,20.85000038,1267079424,0.679494099,,REIT,,,,-0.017436331,0.007518076,0.177573715,,,,,0.0266,-0.017436331,-0.1132,-0.040243999,0.150657419,,,-0.117889686,-0.074647481,-0.021952038,-0.008215827,
,BALT,,2.890000105,65639416,4.034420294,,Industrials,,,,-0.149999991,-0.169547517,0,,,,,-0.0525,-0.149999991,-0.0589,-0.204859165,-0.404072777,,,-0.051557092,-0.005259515,-0.017854671,-0.041349479,
,GNRC,,32.63000107,2222442240,0.195072779,,Industrials,,,,-0.040294086,0.14941536,0,,,,,-0.0754,-0.040294086,0.5142,0.699236224,0.677546751,,,0.258075382,0.16597609,0.067030338,0.018311369,
,BKU,,23.5,2219821824,0.789531396,,Financials,,,,-0.008856984,0.084779777,2.43263E-05,,,,,-0.0068,-0.008856984,-0.0629,0.010372506,0.113360173,,,-0.051361702,-0.035880851,-0.002097872,-0.000685106,
,VPG,,12.19999981,163122544,1.187634739,,Information Technology,,,,-0.065134128,0.047307992,0,,,,,0.0041,-0.065134128,-0.099,-0.122933146,-0.143859663,,,-0.090655739,-0.045590165,-0.033713115,-0.031819673,
,FURX,,19.45999908,194897728,0.232403941,,,,,,0.015127752,-0.207975744,0,,,,,0.0109,0.015127752,0.0547,-0.028942206,0.08111106,,,0.006937308,0.001695786,-0.016058582,0.012975335,
,CLDT,,14.11999989,196393664,1.068934688,,REIT,,,,0.090347498,-0.026838951,0,,,,,0.0277,0.090347498,0.0222,0.119006891,0.39713399,,,-0.001487252,-0.016770538,-0.008052408,0.0075,
,PRI,,28.62999916,1613847296,0.828709722,,Financials,,,,0.016378379,0.108263031,0,,,,,0.0135,0.016378379,-0.015,0.196151135,0.258087387,,,-0.008050996,-0.018721621,0.016377926,0.01241006,
,LEA,,43.66999817,4231557376,0.63035892,,Consumer Discretionary,,,,0.025117365,0.12784891,0,,,,,0.0161,0.025117365,0.1288,0.103986063,0.052470226,,,0.034337075,0.02141516,0.021406,-0.002770781,
,MXL,,5.369999886,198126688,0.423370525,,Information Technology,,,,-0.054577456,-0.067446744,0,,,,,0.0447,-0.054577456,-0.0595,0.198660684,0.11410782,,,-0.226350098,-0.095009313,0.009255121,-0.016871509,
,TSRX,,4.789999962,188758096,0.324987385,,,,,,-0.125912419,-0.276602705,0,,,,,-0.0062,-0.125912419,-0.1369,-0.066276831,-0.354447451,,,-0.138413362,-0.058914405,-0.023402923,-0.011336117,
,OBAF,,17.93000031,77683520,0.974685493,,,,,,0.153054668,0.005664007,0,,,,,-0.0061,0.153054668,0.2073,0.195333354,0.236551745,,,0.073697712,0.040602342,0.020635806,0.013084216,
,TRNO,,14.94999981,200851760,0.806744238,,REIT,,,,-0.020314575,-0.003544903,0.22902463,,,,,0.0247,-0.020314575,0.0003,0.067531463,0.20213231,,,-0.038127091,-0.01535786,0.002983278,0.00329097,
