Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,OCUL,,9.479999542,234480080,0.421391873,,Health Care,,,,0.098493559,-0.158073129,0,,,,,0.1408,0.098493559,-0.462,-0.607778258,-0.439716342,,,-0.430274282,-0.345569637,-0.261297481,-0.207194103,
,FSL,,38.90999985,12113963008,-0.254169512,,Information Technology,,,,0.161839292,0.027654039,0,,,,,0.157,0.161839292,0.089,-0.137632962,0.793914195,,,-0.069378052,-0.017861732,-0.032027756,0.009521974,
,PFNX,,15.42000008,359142912,0.220502751,,Health Care,,,,-0.147123886,-0.064372703,0,,,,,0.0533,-0.147123886,-0.2943,-0.187565835,0.92750001,,,-0.071044098,-0.143955901,-0.044228275,0.051329442,
,DRNA,,13.35999966,275124032,0.379029048,,Health Care,,,,0.333333238,-0.224604152,0,,,,,0.2134,0.333333238,0.2179,-0.192261251,0.130287648,,,0.122155692,0.030419162,-0.045187127,-0.071579343,
,ICPT,,176.5099945,4294757632,0.157839642,,Health Care,,,,0.122837137,-0.040281696,0,,,,,-0.0311,0.122837137,-0.0698,-0.308332885,0.228066512,,,0.037655092,-0.020273073,-0.07906861,-0.001446377,
,CALA,,7.940000057,143998960,0.545802553,,Health Care,,,,-0.0702576,-0.218119631,0,,,,,0.0982,-0.0702576,0.3619,-0.241642803,-0.255857545,,,0.041347607,0.100591939,0.01127204,-0.14265743,
,TTOO,,11.78999996,240333648,0.219228562,,Health Care,,,,0.060251806,-0.130610093,0,,,,,0.0641,0.060251806,-0.0076,-0.297796348,-0.342075898,,,-0.038804071,-0.034028838,-0.107888041,-0.084919424,
,KPTI,,18.70000076,668192384,0.330132467,,Health Care,,,,0.400749081,-0.172200406,0,,,,,0.0441,0.400749081,0.3492,-0.305349156,-0.553486144,,,0.213770045,0.049090907,-0.108042776,-0.055866308,
,VSTM,,2.269999981,83842000,1.338744305,,Health Care,,,,0.233695619,-0.715047351,0,,,,,0.0271,0.233695619,-0.6273,-0.737572245,-0.755913986,,,0.064537445,-0.720088112,-0.487797361,-0.246916302,
,VCYT,,7.190000057,198913008,0.290634587,,Health Care,,,,0.104454655,-0.170089429,0,,,,,-0.0124,0.104454655,-0.2375,-0.31523809,0.102760748,,,0.065229485,-0.105563281,-0.113616133,-0.019888734,
,CFRX,,4.150000095,114052960,0.247003076,,Health Care,,,,0.022167526,-0.195253977,0,,,,,0.048,0.022167526,-0.1548,-0.142561991,0.492201894,,,-0.053783131,-0.0886506,-0.049445782,-0.010506024,
,FBIO,,2.99000001,140929808,0.380409232,,Health Care,,,,0.052816937,-0.301717576,0,,,,,-0.0033,0.052816937,0.0873,0.017006786,0.283261849,,,0.103010033,0.035183946,-0.028729097,0.019765886,
,RVNC,,38.81000137,1089095296,0.130710325,,Health Care,,,,-0.009190626,-0.060227971,0,,,,,0.0297,-0.009190626,0.2826,0.516015656,1.360705603,,,0.219569691,0.082226227,0.027897448,0.055202266,
,EBIO,,3.190000057,62483412,0.458761759,,Health Care,,,,0.185873602,-0.50032479,0,,,,,0.0528,0.185873602,-0.0963,0.13523136,-0.719683653,,,0.023981191,-0.053040751,0.003291536,-0.263699055,
,ZFGN,,16.90999985,460536128,0.411913378,,Health Care,,,,0.755970888,0,0,,,,,0.0854,0.755970888,-0.537,-0.480651132,-0.283778085,,,-0.257924307,-0.571862808,-0.264104083,-0.142891781,
,CERU,,3.24000001,88603568,0.661858222,,Health Care,,,,-0.112328788,-0.410288218,0,,,,,-0.0122,-0.112328788,-0.196,-0.455462166,-0.432562018,,,-0.070987654,-0.109567901,-0.076851852,-0.139722222,
,ZLTQ,,30.37999916,1185607552,0.066731188,,Health Care,,,,-0.099585132,0.002119588,0,,,,,-0.0306,-0.099585132,-0.0586,0.106336496,0.10997436,,,-0.023001976,-0.019888085,0.017761686,-0.000595787,
,CARA,,16.54999924,450682688,0.252645604,,Health Care,,,,0.16796042,-0.042894925,0,,,,,0.0448,0.16796042,-0.1271,0.738445214,0.791125503,,,0.081993961,-0.094876137,0.050815712,0.030507554,
,VAC,,60.83000183,1889697664,0.548220505,,Consumer Discretionary,,,,-0.055434777,0.047970637,0,,,,,-0.0036,-0.055434777,-0.1402,-0.306489574,-0.164455204,,,-0.101652142,-0.065990463,-0.095814562,-0.025742232,
,TLOG,,2.190000057,54244292,0.129051422,,Health Care,,,,0.190217401,-0.873683502,0,,,,,0.2733,0.190217401,-0.056,-0.056034431,-0.547520664,,,-0.087808217,-0.089269404,-0.052465752,-0.156301366,
,GNCA,,6.400000095,179936224,0.549555825,,Health Care,,,,0.336116941,-0.243525173,0,,,,,0.0509,0.336116941,-0.4497,-0.396795448,-0.294377033,,,0.036328124,-0.320562495,-0.228656247,-0.034124999,
,XENT,,19.70999908,552133440,0.241914346,,Health Care,,,,0.028705597,-0.044509168,0,,,,,0.0282,0.028705597,-0.2258,-0.169755717,0.139306356,,,-0.020421107,-0.139624563,-0.101867077,-0.014292238,
,CPXX,,1.809999943,62527400,0.138444986,,Health Care,,,,0.016853917,-0.27599374,0,,,,,0.0343,0.016853917,-0.1697,-0.200243013,0.064705819,,,-0.012872929,-0.111602213,-0.065635361,-0.066850831,
,VER,,8.329999924,7538324480,0.888823923,,REIT,,,,0.008474539,-0.072406675,0.14205457,,,,,0.006,0.008474539,0.0416,-0.044109354,-0.089817252,,,-0.006602641,0.008427371,-0.003517407,-0.013397359,
,FRGI,,38.43000031,1031062208,0.226962057,,Consumer Discretionary,,,,0.086821257,0.03751762,0,,,,,0.0303,0.086821257,-0.2558,-0.17408121,-0.314484492,,,-0.149206348,-0.163226645,-0.078425708,-0.06569607,
,NVRO,,60.38000107,1686833920,0.144851837,,Health Care,,,,0.480990934,-0.036488477,0,,,,,0.1083,0.480990934,0.3409,0.187881151,1.23712492,,,0.129322621,0.040052997,-0.005347797,0.012772441,
,MARA,,1.74000001,25868824,0.239574014,,Industrials,,,,0.017543843,-0.689617935,3.09253E-06,,,,,0.0875,0.017543843,-0.2368,-0.653386451,-0.767068265,,,-0.121724137,-0.109540229,-0.159942528,-0.312931033,
,FDUS,,14.30000019,232877328,1.057672733,,Financials,,,,0.036959606,0.109585593,0,,,,,0.0214,0.036959606,0.0026,-0.08556958,-0.034250071,,,-0.038090909,-0.021895105,-0.022650349,-0.010377622,
,SFM,,24.12999916,3706147328,0.22034849,,Consumer Staples,,,,0.184003933,0.031978761,0,,,,,0.0225,0.184003933,0.1846,-0.195398488,-0.240956324,,,0.046684627,0.032440946,-0.035366765,-0.054869459,
,MRCC,,14.82499981,190700976,0.929544272,,Financials,,,,0.001689163,0.09376984,0,,,,,0.0078,0.001689163,0.0241,0.046305723,0.126528167,,,-0.000708263,-0.000141653,-0.001645868,0.000721754,
,FIVN,,6.650000095,335853376,0.079028534,,Information Technology,,,,0.535796816,-0.094362607,0,,,,,0.044,0.535796816,0.6921,0.30648328,0.507936582,,,0.265864658,0.111609021,0.007082707,0.026210526,
,HII,,130.9199982,6150096896,0.211703982,,Industrials,,,,0.095623232,0.06601522,0,,,,,-0.0169,0.095623232,0.1673,0.063711357,0.217634639,,,0.152635199,0.051205317,0.02130385,0.007630614,
,AERI,,27.44000053,723453504,0.04489162,,Health Care,,,,0.2029812,-0.097431279,0,,,,,0.0702,0.2029812,0.7356,1.465408828,0.0405764,,,0.166107869,0.109766762,0.055255101,-0.009274781,
,MITT,,14.77999973,419943040,0.839250542,,REIT,,,,-0.028270894,0.036888939,0.397077661,,,,,0.0054,-0.028270894,-0.0726,-0.159333205,-0.144702465,,,-0.076014886,-0.046968878,-0.045284169,-0.025798377,
,KITE,,82.37000275,3639152384,0.099586654,,Health Care,,,,0.210433491,-0.021005166,0,,,,,-0.0281,0.210433491,0.5492,0.493563019,0.962124908,,,0.175081941,0.113653025,0.045919629,0.015860143,
,TWOU,,24.12000084,1099300736,0.177309078,,Consumer Discretionary,,,,0.149666414,-0.024879452,0,,,,,0.0579,0.149666414,-0.3103,-0.131123896,0.334070849,,,-0.101160859,-0.21344112,-0.066252071,0.018441127,
,GRUB,,25.63999939,2177495040,0.392889062,,Information Technology,,,,0.069224349,0.017246423,0,,,,,-0.0229,0.069224349,-0.0306,-0.364087312,-0.303260872,,,-0.140756634,-0.025897036,-0.070795634,-0.045592825,
,NMBL,,10.47000027,832364992,0.196533974,,Information Technology,,,,-0.53672566,-0.135053734,0,,,,,0.0215,-0.53672566,-0.6073,-0.595440471,-0.602957909,,,-0.437583561,-0.270085953,-0.204699135,-0.043973256,
,IMPV,,74.62999725,2345500672,0.096962667,,Information Technology,,,,0.056782701,-0.023703681,0,,,,,0.0126,0.056782701,0.2526,0.22726518,0.754348746,,,0.124708567,0.055336998,0.017969986,0.040529279,
,ALSN,,27.95999908,4782049792,0.313756659,,Industrials,,,,-0.020341483,0.045963553,0,,,,,0.0043,-0.020341483,-0.0169,-0.076457991,-0.132618413,,,-0.015522175,-0.007224607,-0.013819743,-0.014831903,
,ARMK,,32.61999893,7815874048,0.240965881,,Consumer Discretionary,,,,0.077893761,0.030319834,0,,,,,-0.0108,0.077893761,0.0438,0.046262724,0.084931658,,,0.014377683,-0.001103617,0.000107296,-0.00131821,
,BRX,,25.11000061,7495049216,0.369361018,,REIT,,,,-0.019906331,0.022167967,0,,,,,0.0052,-0.019906331,0.111,0.033041727,0.077349346,,,0.002827559,0.03122262,0.012716049,-0.006065312,
,AMTG,,12.97999954,412009600,0.897277656,,REIT,,,,0.008546982,-0.026472684,0.418679565,,,,,0.0172,0.008546982,-0.0349,-0.126748776,-0.108641993,,,-0.02688752,-0.030708784,-0.040947613,-0.022827428,
,GARS,,13.92000008,233282208,1.07214774,,Financials,,,,0.005780341,0.052620417,0,,,,,0.0522,0.005780341,-0.0203,-0.025495304,0.012216016,,,-0.046278735,-0.024331896,-0.021429598,-0.006271552,
,ANGI,,10.81000042,632565312,-0.031351703,,Information Technology,,,,0.398447658,0.017966524,0,,,,,0.0315,0.398447658,1.0435,0.724083007,0.819865373,,,0.264495827,0.154782603,0.055291395,0.039602219,
,PFLT,,12.02999973,321562784,1.159619466,,Financials,,,,0.004948233,0.038885859,0,,,,,0.0291,0.004948233,0.0241,-0.110900776,-0.076982191,,,-0.026932669,-0.016874481,-0.038520367,-0.014463841,
,GPRO,,20.39999962,2805484032,0.296095068,,Consumer Discretionary,,,,-0.184000015,0.068737515,0,,,,,0.0742,-0.184000015,-0.5621,-0.632167329,-0.738360917,,,-0.307156868,-0.348754908,-0.320279418,-0.131284316,
,FUEL,,3.49000001,150154256,0.930463083,,Information Technology,,,,-0.24130433,-1.454237887,0,,,,,0.1009,-0.24130433,-0.4307,-0.579010853,-0.786544347,,,-0.291977077,-0.236848137,-0.242492836,-0.273810887,
,APAM,,39.09000015,2869560576,-0.196757989,,Financials,,,,0.038221104,0.07708567,0,,,,,0.0083,0.038221104,-0.0283,-0.087976052,-0.184778835,,,0.074315681,-0.012601688,-0.040626759,-0.023543106,
,MRIN,,3.890000105,144250768,0.639837148,,Information Technology,,,,0.086592231,-0.277579111,0,,,,,-0.0275,0.086592231,0.0896,-0.316344452,-0.54872388,,,0.067737787,0.019331619,-0.157532129,-0.079125962,
,VTL,,9.399999619,286001440,0.205166799,,Health Care,,,,0.209781164,-0.196215795,0,,,,,0.0956,0.209781164,1.5134,-0.566820309,-0.546112987,,,0.244308521,0.179000007,-0.291755331,-0.134393622,
,ONVO,,3.390000105,313282496,0.243074544,,Health Care,,,,0.126245886,-0.110248739,0,,,,,0.0728,0.126245886,0.2418,-0.323353303,-0.462757506,,,0.023303834,0.045958701,-0.068938051,-0.092241885,
,TRIP,,82.37000275,11876659200,0.111647558,,Consumer Discretionary,,,,-0.016829745,0.019449914,0,,,,,-0.0287,-0.016829745,0.1784,0.080120646,0.118397842,,,0.045040669,0.061942453,-0.010481971,0.013090931,
,WAIR,,13.38000011,1310310400,0.642154708,,Industrials,,,,0.073836282,-0.118096445,0,,,,,0.0816,0.073836282,-0.047,-0.093495941,-0.043602549,,,0.010575486,-0.027249626,-0.042331838,-0.005986547,
,SHSP,,4.25,30740462,0.555473174,,Information Technology,,,,-0.105263158,-0.177083903,0,,,,,-0.0556,-0.105263158,-0.0919,-0.330721819,-0.347158241,,,-0.090752941,-0.014611765,-0.048141176,-0.020047059,
,CHEF,,19.57999992,514775744,0.352705041,,Consumer Staples,,,,0.292409268,0.028659081,0,,,,,0.0251,0.292409268,0.2933,0.044266663,0.137049983,,,0.21496425,0.06743616,-0.015490296,-0.017374872,
,SVVC,,7.739999771,59618936,2.973832072,,Financials,,,,-0.076372355,-0.1505967,0,,,,,-0.0077,-0.076372355,-0.1686,-0.465469612,-0.60655626,,,-0.042054265,-0.067881139,-0.133062019,-0.103126618,
,RATE,,14.57999992,1448936704,0.559719423,,Information Technology,,,,0.228306661,-0.005036797,0,,,,,-0.0182,0.228306661,0.4787,0.19508198,0.247219884,,,0.189643348,0.118436215,0.043854596,0.009890261,
,PBSK,,16.60012436,65122476,1.08775041,,Financials,,,,0.057991297,0.056954223,0,,,,,0.0061,0.057991297,0.0799,0.083371016,0.139105647,,,0.024096205,0.009849324,0.005451766,0.00466864,
,NEWR,,37.61000061,1831196800,0.110864659,,Information Technology,,,,-0.05145021,-0.033143352,0,,,,,0.007,-0.05145021,0.1551,0.149098721,0,,,-0.055729858,0.025418771,0.015993087,0.011449083,
,IROQ,,17.54999924,70599688,1.149282699,,Financials,,,,0.013864805,0.046770745,0,,,,,0.0034,0.013864805,0.0446,0.054003601,0.050735401,,,0.012592593,0.012501425,0.00619943,0.002336182,
,WPX,,8.579999924,2361868544,1.851076718,,Energy,,,,0.250728828,0.049113656,0.148187756,,,,,-0.0138,0.250728828,0.1737,-0.334367751,-0.36772291,,,0.061771562,0.057202798,-0.094860141,-0.040757576,
,TCPC,,15.28999996,747256960,0.988816013,,Financials,,,,0.05085909,0.08906679,0,,,,,0.0092,0.05085909,0.0025,-0.012368264,-0.015751711,,,0.035349902,-0.004381949,-0.006232832,-0.005212557,
,ORC,,9.569999695,208321584,1.22824043,,REIT,,,,0.094374297,-0.015455388,0,,,,,0.0436,0.094374297,0.0996,-0.231929618,-0.177954028,,,-0.0631139,0.004242424,-0.066875655,-0.043239291,
,DNKN,,42.41999817,3929769984,-0.016796912,,Consumer Discretionary,,,,0.031008034,0.042372963,0,,,,,0.0019,0.031008034,-0.1488,-0.191586331,-0.102733353,,,-0.001296558,-0.069231498,-0.05990335,-0.011433287,
,CDW,,43.16999817,7307578368,0.147203343,,Information Technology,,,,-0.031697255,0.050030254,0,,,,,-0.0377,-0.031697255,0.0886,0.168458626,0.240190012,,,0.007695159,0.038536022,0.038452631,0.019673385,
,TRUE,,8.029999733,663972480,0.366040761,,Information Technology,,,,0.307817575,-0.071239398,0,,,,,0.0152,0.307817575,0.3587,-0.41937818,-0.580897714,,,0.13175592,0.08364882,-0.119489419,-0.138879208,
,HMST,,21.67000008,478398496,0.962498812,,Financials,,,,0.035355937,0.079979348,0,,,,,0.0028,0.035355937,-0.0265,-0.05946184,0.328632789,,,-0.048061836,-0.017914167,-0.020932164,0.016797416,
,CARB,,9.75,265718992,0.017051849,,Information Technology,,,,-0.036561254,-0.083354975,0,,,,,-0.0152,-0.036561254,-0.1144,-0.112021821,-0.165953777,,,-0.094769231,-0.046974359,-0.032389744,-0.047579487,
,NSM,,13.61999989,1495832576,1.19724432,,Financials,,,,0.026375239,-0.011037331,0,,,,,0.0509,0.026375239,-0.1854,-0.309330611,-0.545545539,,,-0.039537445,-0.079779736,-0.06660793,-0.097591778,
,RM,,15.69999981,202747984,0.973277288,,Financials,,,,-0.037400348,0.095581715,0,,,,,0.0453,-0.037400348,-0.0485,-0.098737099,0.157817059,,,-0.012675159,0.009847134,-0.026547771,0.005452229,
,MTGE,,14.98999977,749656576,1.256031135,,REIT,,,,0.033080602,-0.026071938,0.073366928,,,,,0.0067,0.033080602,0.0085,-0.091441025,-0.159629003,,,0.000800534,-0.012088059,-0.027204804,-0.02509006,
,LOCK,,14.43999958,1379240448,0.208495927,,Consumer Discretionary,,,,0.030692316,-0.051437732,0,,,,,-0.021,0.030692316,0.7089,-0.051248402,-0.125378596,,,0.314265937,0.163227152,-0.028559558,-0.001862881,
,RDUS,,60.81000137,2610100480,0.187169806,,Health Care,,,,-0.053246175,-0.033043939,0,,,,,-0.0189,-0.053246175,-0.0008,0.261094978,1.461943299,,,0.060968589,0.012938661,0.018115441,0.0358839,
,ENT,,10.82999992,850377536,0.414123112,,Consumer Discretionary,,,,-0.186936924,-0.029195268,0,,,,,0.0344,-0.186936924,-0.0799,-0.201915979,-0.183257938,,,-0.106786704,0.003508772,-0.033831949,-0.030951062,
,MOBL,,4.340000153,348530240,0.212951393,,Information Technology,,,,0.124352402,-0.244945747,0,,,,,0.0743,0.124352402,0.056,-0.27906974,-0.531823092,,,0.080875573,0.028502303,-0.090599075,-0.116013821,
,STKS,,3.150000095,78663424,0.234183755,,Consumer Discretionary,,,,0.00638977,0.098949265,0,,,,,0.0465,0.00638977,-0.0569,-0.35714285,-0.343750006,,,-0.13212698,-0.046031745,-0.103365076,-0.063206347,
,BPMX,,1.289999962,27103992,0.160087119,,Health Care,,,,0.205607382,-0.525273177,0,,,,,0.1415,0.205607382,-0.0915,-0.626086973,-0.426666684,,,-0.003255814,-0.132248066,-0.304961249,-0.111162794,
,MBII,,1.860000014,45504124,0.177192731,,Materials,,,,-0.25,-1.07530913,0,,,,,-0.0993,-0.25,-0.0882,-0.114285667,-0.228215789,,,-0.361881718,0.060215053,0.020645161,-0.071344085,
,CLVS,,31.45000076,1205184384,0.343783067,,Health Care,,,,-0.685216699,-0.239155936,0,,,,,0.2233,-0.685216699,-0.5961,-0.659779317,-0.339007996,,,-0.94815578,-0.302734492,-0.131872811,-0.004438792,
,BCEI,,8.489999771,422492480,1.845121636,,Energy,,,,0.492091333,-0.50801851,0,,,,,0.1201,0.492091333,0.1098,-0.591434096,-0.688096988,,,0.165371029,0.06878681,-0.250588935,-0.214122503,
,BLMT,,22.70000076,206297328,0.69594216,,Financials,,,,0.032287449,0.030116726,0,,,,,0.0111,0.032287449,0.0851,0.005759906,0.201058266,,,0.039823787,0.024308369,0.00092511,0.016237885,
,QUOT,,6.940000057,620801600,0.442339375,,Information Technology,,,,0.2527076,-0.04008366,0,,,,,0.0221,0.2527076,-0.257,-0.44435547,-0.54551409,,,-0.165201728,-0.177809797,-0.146988471,-0.112478385,
,ENFC,,18.5,121107936,0.914622143,,Financials,,,,0.061997699,0,0,,,,,0.0016,0.061997699,0.0535,0.131567616,0.330935288,,,0.034513514,0.003735135,0.007037838,0.018043243,
,MFRM,,49.36000061,1738275712,0.270304645,,Consumer Discretionary,,,,0.159502019,0.028529421,0,,,,,0.0078,0.159502019,-0.1786,-0.164522697,-0.305082339,,,0.102070501,-0.065559156,-0.052724878,-0.026622771,
,AMBA,,62.81000137,1988684288,0.148929115,,Information Technology,,,,0.270428866,0.039197775,0,,,,,0.1451,0.270428866,-0.3432,-0.303735706,0.142000025,,,-0.006424136,-0.151851613,-0.16456774,-0.001928037,
,ENPH,,1.669999957,75706536,0.699622553,,Industrials,,,,-0.536111111,-0.077892878,0,,,,,-0.0118,-0.536111111,-0.637,-0.823653653,-0.841103718,,,-1.4158683,-0.584910195,-0.733652714,-0.646646723,
,UBNT,,34.88999939,2951193088,0.140191773,,Information Technology,,,,0.195681941,0.049362748,0,,,,,0.0329,0.195681941,-0.0077,0.097169818,0.207266431,,,0.016016051,-0.021498997,0.004081399,0.014216108,
,RARE,,98.31999969,3818227968,0.151055153,,Health Care,,,,-0.010367376,-0.028059089,0,,,,,-0.0044,-0.010367376,-0.1192,0.130114939,1.255563188,,,0.078036005,-0.065541091,0.001406631,0.046098454,
,CNCE,,22.93000031,506378944,0.254491229,,Health Care,,,,0.009687417,0.028759095,0,,,,,0.0066,0.009687417,0.4718,0.434021303,0.819841239,,,0.034300043,0.102485825,0.062847797,0.043310074,
,ASPN,,6.5,150193728,0.796291574,,Energy,,,,-0.223416955,-0.071707388,0,,,,,0.035,-0.223416955,-0.1299,-0.057971028,-0.197530902,,,-0.299153846,-0.0952,-0.0026,-0.020353846,
,TSE,,28.55999947,1393097856,0.224358258,,Materials,,,,-0.119876771,0.043663839,0,,,,,0.0288,-0.119876771,-0.0199,-0.022252641,0.859375007,,,-0.042209385,0.042429973,0.01787465,0.046778712,
,HDP,,16.98999977,785438848,0.128447937,,Information Technology,,,,-0.126927001,-0.276953452,0,,,,,0.0149,-0.126927001,-0.2849,-0.353254683,0,,,-0.21474397,-0.161989408,-0.100594469,-0.030376693,
,ENTA,,31.5,589490240,0.400612217,,Health Care,,,,0.121395508,0.134000522,0,,,,,-0.0119,0.121395508,-0.1931,-0.229452075,-0.32893053,,,-0.079047619,-0.11104127,-0.080714286,-0.028666667,
,FFWM,,22.93000031,366024384,0.204112085,,Financials,,,,-0.034526303,0.022932898,0,,,,,-0.0048,-0.034526303,0.0816,0.217091302,0.246195695,,,0.004252071,0.018028783,0.035804622,0.023344963,
,TLYS,,6.170000076,175635216,0.944656839,,Consumer Discretionary,,,,-0.153635102,0.080052283,0,,,,,-0.0537,-0.153635102,-0.2297,-0.359958521,-0.174029418,,,-0.197568879,-0.098087519,-0.112836303,-0.119157211,
,MN,,9.159999847,809290304,0.153661794,,Financials,,,,0.221333313,0.199163389,0,,,,,0.0099,0.221333313,-0.0233,-0.141766978,-0.360339312,,,0.110644107,0.006921397,-0.039410481,-0.029923581,
,ARDX,,19.55999947,507717792,0.246455811,,Health Care,,,,0.194139223,-0.032677602,0,,,,,0.073,0.194139223,0.0306,0.786301352,-0.269331374,,,0.000587935,-0.020787322,0.024263804,-0.014785276,
,POST,,69.51999664,4654934016,0.607097757,,Consumer Staples,,,,0.081686639,-0.028421456,0.120302457,,,,,0.1215,0.081686639,0.065,0.607027262,0.737999916,,,0.031393845,-0.00762946,0.03745541,0.025529345,
,PLAY,,38.34000015,1577100672,0.195704701,,Consumer Discretionary,,,,-0.006220883,0.026737672,0,,,,,0.0087,-0.006220883,0.1132,0.21214041,0.67277487,,,-0.016176317,0.004551382,0.009024517,0.023435055,
,SLCA,,21.27000046,1135481088,0.350218962,,Energy,,,,0.177740924,0.05321621,0,,,,,0.0672,0.177740924,0.0657,-0.303016879,-0.309588942,,,0.13913963,0.01819464,-0.086614949,-0.034851903,
,VRNS,,17.85000038,459781728,0.171500943,,Information Technology,,,,0.117720732,-0.052738068,0,,,,,0.0606,0.117720732,-0.0985,-0.115460847,-0.24999996,,,0.042661064,-0.05570308,-0.066560223,-0.098969186,
,IMI,,2.269999981,111050112,0.517297992,,Information Technology,,,,0.118226607,-0.221386539,0,,,,,0.0365,0.118226607,0.0607,0.194736847,0.050925875,,,0.05969163,0.01629956,0.005903084,0.019515419,
,IRG,,3.849999905,100650184,0.267013918,,Consumer Discretionary,,,,-0.027777811,-0.539233987,0,,,,,0.0158,-0.027777811,-0.2159,0.040540501,-0.490066251,,,-0.215116888,-0.131558445,-0.072363638,-0.087584418,
,ARGS,,4.070000172,84392736,-0.165009308,,Health Care,,,,-0.195652131,-0.870335712,0,,,,,-0.0686,-0.195652131,-0.3446,-0.491885137,-0.515476148,,,-0.315847652,-0.172948396,-0.130540535,-0.088796065,
,FSIC,,9.979999542,2423613184,0.963833278,,Financials,,,,0.022540913,0.044010323,0,,,,,0.0132,0.022540913,0.0081,0.005991693,0.03093487,,,0.004408818,-0.010480962,-0.010270542,0.002715431,
,RSE,,16.10000038,934157696,0.57015213,,REIT,,,,-0.084707206,0.031691651,0,,,,,-0.0019,-0.084707206,0.0473,-0.047934832,-0.084853466,,,-0.01916149,0.03100621,0.005167702,-0.010242236,
,ERA,,11.78999996,241675184,1.962923988,,Energy,,,,-0.152408333,0.060655793,0,,,,,0.0306,-0.152408333,-0.3024,-0.43857143,-0.43990497,,,-0.389143343,-0.144597117,-0.140050891,-0.092968618,
,LC,,12.02000046,4541917696,0.223614359,,Financials,,,,-0.152327207,-0.004095407,0,,,,,-0.0275,-0.152327207,-0.0422,-0.374284173,0,,,-0.07870216,0.026688851,-0.04185524,-0.059841928,
,EXA,,10.77000046,157287808,0.114859506,,Information Technology,,,,0.120707684,-0.025501023,0,,,,,0.0386,0.120707684,-0.02,-0.065104164,-0.04690263,,,0.010817084,-0.017864437,-0.019823583,-0.00365831,
,ONDK,,9.949999809,696248960,0.446111965,,Financials,,,,0.045167997,-0.045374574,0,,,,,0.0551,0.045167997,0.078,-0.344532305,0,,,0.074673368,0.022331659,-0.043005026,-0.064120604,
,CHUY,,33.25,547908800,0.241290156,,Consumer Discretionary,,,,0.221977255,0.027347617,0,,,,,0.0566,0.221977255,0.0852,0.279338218,0.553012622,,,0.007723308,-0.005852632,0.021627068,0.025993985,
,MUSA,,59.56000137,2482315520,0.291437569,,Consumer Discretionary,,,,-0.029493198,0.083587682,0,,,,,0.0166,-0.029493198,0.1653,0.022840492,-0.065285621,,,0.037625923,0.052770314,0.006865346,-0.017839153,
,PRTO,,15.93999958,262763072,0.262715759,,Health Care,,,,0.163503635,-0.029692148,0,,,,,0.0501,0.163503635,0.1249,-0.056804737,0.511993281,,,-0.002979925,0.012070264,-0.027873276,0.024774154,
,GIMO,,27.09000015,921671552,0.157058119,,Information Technology,,,,0.032786909,0.007083868,0,,,,,-0.0181,0.032786909,0.1892,-0.119310795,0.88912133,,,0.180490955,0.069442598,-0.04306017,0.036530085,
,ADMS,,15.97000027,294200512,0.421447261,,Health Care,,,,0.081978321,-0.106665348,0,,,,,0.005,0.081978321,-0.2039,-0.112284576,0.087134154,,,0.070288039,-0.095641827,-0.118566059,-0.006268002,
,VTAE,,14.35999966,314057152,0.204975584,,Health Care,,,,0.208754168,-0.12675712,0,,,,,0.0264,0.208754168,0.8505,0.171288694,-0.294348924,,,0.087862119,0.086615601,-0.002068245,-0.004108635,
,FEYE,,22.87999916,3673702912,0.302057357,,Information Technology,,,,-0.125047821,-0.138495957,0,,,,,-0.0146,-0.125047821,-0.3944,-0.508696601,-0.244635244,,,-0.261210674,-0.239833925,-0.23563375,-0.050445806,
,HMTV,,14.22999954,649316928,0.422102065,,Consumer Discretionary,,,,0.051736868,0.02022587,0,,,,,0.0049,0.051736868,0.0456,0.159739121,0.128469463,,,0.040267043,0.022754744,0.026106817,0.01005622,
,SCYX,,6.78000021,94279960,0.530017196,,Health Care,,,,0.061032919,-0.249045502,0,,,,,0.0037,0.061032919,-0.0924,-0.215277785,-0.394642828,,,0.010368731,-0.018156342,-0.064292033,-0.072876104,
,FMI,,17.01000023,586015104,0.466667125,,Health Care,,,,-0.241302401,-0.143184023,0,,,,,0.0173,-0.241302401,-0.2774,-0.524461839,-0.279847603,,,-0.223380361,-0.127813049,-0.182375071,-0.177654319,
,CVRS,,3.200000048,379424640,0.113239878,,Health Care,,,,0,-0.074012062,0,,,,,0.0631,0,-0.0857,-0.199999988,-0.228915669,,,0,-0.060374999,-0.058749999,-0.033343749,
,SN,,5,309572864,-3.264848433,,Energy,,,,-0.159663839,-5.023657397,0.867536503,,,,,0.1111,-0.159663839,-0.2236,-0.50396825,-0.557130202,,,-0.2903,-0.01228,-0.15934,-0.13732,
,GNE,,11.43000031,281369888,0.386029226,,Utilities,,,,0.007936521,-0.058648778,0.031097855,,,,,-0.0411,0.007936521,0.0682,-0.088516719,0.747048978,,,-0.027909011,0.069431319,0.01423447,0.047322833,
