Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,LYV,,10.27999973,1947831808,0.810796379,,Consumer Discretionary,,,,0.237063684,-0.046237565,0,,,,,-0.0237,0.237063684,0.0948,-0.07387393,-0.011538451,,,0.164737358,0.050155643,0.023891051,0.000428016,
,ECTYQ,,1.100000024,26155800,1.119698499,,,,,,0.0185185,-0.751959068,0.000242011,,,,,-0.0179,0.0185185,-0.3293,-0.627118642,-0.682997114,,,0.025727272,-0.227363631,-0.204818177,-0.172727269,
,DLIAQ,,1.069875002,33628848,1.965841946,,Consumer Discretionary,,,,0.04889708,-0.529723766,0,,,,,0.0093,0.04889708,-0.2358,-0.392116473,-0.420121959,,,-0.131323753,-0.094870896,-0.091879892,-0.060567823,
,TDG,,104.5299988,5290012672,0.206284003,,Industrials,,,,0.092495803,0.028203524,0,,,,,0.0396,0.092495803,0.113,0.160541791,0.34912228,,,0.022993399,0.018788865,0.020284129,0.016434517,
,BKCC,,9.050000191,663133312,1.073364772,,Financials,,,,0.109068672,0.109007834,0,,,,,-0.0321,0.109068672,0.0942,0.115762858,-0.11023044,,,0.042872927,0.020596685,0.01158011,-0.012961326,
,VNDA,,4.949999809,139179152,0.270744572,,Health Care,,,,0.039915876,-0.014944767,0,,,,,-0.01,0.039915876,-0.148,-0.310584968,-0.382022513,,,0.037272729,-0.072242427,-0.03648485,-0.0479798,
,WNR,,16.53000069,1501168640,0.588188402,,Energy,,,,0.247056927,0.126336239,0,,,,,0.0248,0.247056927,0.0371,-0.188772087,0.360704934,,,0.156836049,-0.018415002,-0.015408348,-0.011470054,
,SBH,,20.62000084,3810070784,-0.051968588,,Consumer Discretionary,,,,-0.024136221,0.056094758,0,,,,,0.0218,-0.024136221,0.0745,0.198837205,0.566869383,,,-0.010645004,0.015761396,0.038472355,0.031808922,
,AONEQ,,2.170000076,300705600,1.172781671,,,,,,0.347826122,-0.726933586,0,,,,,-0.0225,0.347826122,-0.3673,-0.576998045,-0.760485654,,,0.146082944,-0.194470039,-0.199815661,-0.204009209,
,NOG,,25,1579177472,0.313136868,,Energy,,,,0.042535466,0.025482796,0,,,,,-0.0505,0.042535466,0.0343,0.12917799,-0.093217255,,,0.06408,0.027992,0.0525,-0.002484,
,IPCM,,33.67499924,553765184,0.365093375,,Health Care,,,,-0.26345148,0.050071765,0,,,,,0.0195,-0.26345148,-0.1969,-0.254681072,-0.093051488,,,-0.319590208,-0.09099629,-0.023512992,-0.030634002,
,MGYR,,3.599999905,20885760,1.94429123,,Financials,,,,0.463414573,-0.016422673,0,,,,,0.1321,0.463414573,0.2203,-0.111111177,-0.132530163,,,0.066666668,-0.037083334,-0.091583336,-0.010555556,
,UAL,,23.10000038,7642702336,0.3025108,,Industrials,,,,0.224165308,0.109908768,0,,,,,0.1907,0.224165308,0.1957,0.274834399,-0.090551152,,,-0.022835497,0.007922078,0.012930736,-0.012770563,
,XCO,,7.860000134,1688359424,1.023359727,,Energy,,,,-0.247846863,0.068940889,0,,,,,-0.0496,-0.247846863,-0.3744,-0.502505957,-0.604215584,,,-0.225585238,-0.187251905,-0.113600507,-0.149592873,
,1236053D,,3.559999943,316443776,1.54800954,,,,,,0.152103573,0.050027844,0,,,,,-0.0028,0.152103573,-0.0557,-0.296442691,-0.398648666,,,0.124297755,-0.024662922,0.004831461,-0.075140451,
,MWA,,2.74000001,426897184,1.024368434,,Industrials,,,,0.122950797,-0.08409519,0,,,,,-0.0214,0.122950797,0.0035,-0.14885497,-0.298183163,,,0.1979927,0.02919708,0.039708029,-0.05540146,
,ATEC,,1.75999999,157074016,1.552554638,,Health Care,,,,0.023255791,-0.057877173,0.150266738,,,,,-0.0435,0.023255791,-0.1538,-0.397260293,-0.269709574,,,0.069204546,-0.061079546,-0.067727273,-0.054375,
,DK,,12.59000015,730425216,0.892904552,,Energy,,,,0.103418083,0.223705311,0,,,,,-0.0375,0.103418083,-0.1148,-0.226482375,0.55240616,,,0.103574264,-0.091151707,-0.02562351,-0.008482923,
,PRTK,,8.020000458,108580376,0.525039626,,Health Care,,,,0.024265713,-0.108758142,0,,,,,-0.0196,0.024265713,-0.0803,0.975369599,-0.033734907,,,1.229176987,0.178952608,1.584388937,-0.050872815,
,ROSE,,47.99000168,2544996096,0.238814116,,Energy,,,,0.103218429,0.026312811,0,,,,,-0.0068,0.103218429,0.0823,-0.073015236,0.201251584,,,0.016795165,0.009747864,0.00886643,0.001702438,
,CBLI,,3.140000105,111506736,0.138805901,,Health Care,,,,0.097902175,-0.098533698,0,,,,,-0.0456,0.097902175,0.0572,0.043189407,-0.513178264,,,2.80573239,1.24076429,1.057961748,-2.692675069,
,SNCR,,33.41999817,1275123328,0.251774084,,Information Technology,,,,0.10625618,0.002324481,0,,,,,0.0264,0.10625618,0.1118,0.14256404,0.174279664,,,0.015634352,0.01102334,0.025427889,-0.006466188,
,IRWD,,14.97999954,1506021760,0.074985636,,Health Care,,,,0.251461922,-0.046167328,0,,,,,0.0871,0.251461922,0.1015,0.002006671,0.388322483,,,0.053437919,-0.00518024,0.002236315,-0.009552737,
,GPRE,,11.34000015,373141568,1.305367854,,Energy,,,,0.161885234,0.110746171,0,,,,,-0.0009,0.161885234,0.0841,0.03561647,0.017040407,,,0.053924162,0.018112875,0.013342151,-0.011463845,
,CVLT,,47,2045501184,0.085785333,,Information Technology,,,,0.100187235,0.013211921,0,,,,,-0.0355,0.100187235,0.1038,0.213842937,0.521528033,,,0.023148936,0.01413617,0.049385106,0.017210638,
,COWN,,2.700000048,312070048,1.875341834,,Financials,,,,0.042471095,-0.049146017,0,,,,,-0.0323,0.042471095,-0.0074,-0.316455692,-0.403973527,,,0.058333332,0.005444444,-0.044814814,-0.049333332,
,GFN,,2.519999981,55473516,1.601989677,,Industrials,,,,-0.049011726,-0.134857145,0.025958333,,,,,0.0161,-0.049011726,-0.1,-0.115479115,-0.083636371,,,-0.004642857,-0.018452381,-0.03515873,-0.030912699,
,HWCC,,14.27999973,253709904,0.38169184,,Industrials,,,,0.033285098,0.076973739,0,,,,,-0.0325,0.033285098,0.1275,-0.088729593,0.123827441,,,0.082037817,0.06567227,0.014229692,-0.002941177,
,STBZ,,16,505785600,0.769359602,,Financials,,,,0.058901414,0,0,,,,,0.0152,0.058901414,0.108,0.090661208,-0.03030303,,,0.02440625,0.0282625,0.02160625,-0.0094,
,CADX,,4.170000076,344506656,0.194890284,,,,,,0.055696209,-0.244430691,0,,,,,0.0271,0.055696209,-0.2847,-0.517919045,-0.462974868,,,0.047314148,-0.114220621,-0.125707432,-0.119208631,
,ACHN,,11.09000015,773457600,0.106269562,,Health Care,,,,0.455380619,-0.049212782,0,,,,,0.0316,0.455380619,0.7547,0.496626232,1.503386136,,,0.243868347,0.155581603,0.081659151,0.030162308,
,TRCB,,5.119999886,40595968,1.850774934,,Financials,,,,0.077894713,0.086067661,0.295595858,,,,,0.0579,0.077894713,0.1464,0.004495216,-0.014280378,,,0.022421875,0.013085938,0.001074219,-0.001210938,
,CSII,,9.159999847,163133184,0.143103932,,Health Care,,,,-0.070050813,-0.065688658,0,,,,,-0.0508,-0.070050813,0.1063,-0.387290972,-0.221088464,,,0.059115722,0.051244542,-0.074606988,-0.007827511,
,INFU,,2.009812593,42698264,0.558242836,,Health Care,,,,0.248330792,-1.096953263,0,,,,,0.0578,0.248330792,1.1381,0.104292602,-0.294802575,,,0.064234845,0.158870534,0.023982336,-0.042939327,
,GTLS,,55.75999832,1642505600,0.365834988,,Industrials,,,,0.031255754,0.027939631,0,,,,,0.0014,0.031255754,-0.0133,0.050885731,0.535242257,,,0.004662841,0.003959828,0.046635582,0.010315639,
,KBR,,32.13999939,4784228352,0.555157447,,Industrials,,,,0.153211282,0.112870867,0,,,,,0.0091,0.153211282,0.1538,-0.095100435,0.007891415,,,0.120566275,0.035009335,0.014723087,-0.019275047,
,LTXB,,13.57999992,460452992,0.88323026,,Financials,,,,0.043812428,0.050046368,0,,,,,-0.0159,0.043812428,0.0592,0.050978706,0.088100683,,,0.055920472,0.022135494,0.026082474,0.004050074,
,RVBD,,23.94000053,3711154688,0.191601822,,,,,,0.018723427,0.017193301,0,,,,,-0.16,0.018723427,-0.132,-0.163814138,-0.332589873,,,0.087698411,-0.013258145,0.030250626,-0.036086048,
,EHTH,,16.19000053,324513984,0.482555476,,Financials,,,,0.101360595,0.04028794,0,,,,,0.0465,0.101360595,0.0932,0.25019311,0.340231841,,,0.012198888,0.009400864,0.03101297,0.013428042,
,VRTB,,1.25999999,16028209,2.97288362,,REIT,,,,0.076923108,-0.109244894,0,,,,,0.0957,0.076923108,-0.0308,-0.091810078,-0.222282264,,,-0.108968255,-0.106349207,-0.083650794,-0.125793652,
,DMD,,6.300000191,528209632,0.853471752,,Information Technology,,,,-0.052631564,-0.041930322,0,,,,,-0.1,-0.052631564,-0.0961,-0.378698227,-0.689349114,,,-0.082650791,0.024460317,-0.093111108,-0.488793636,
,STRZA,,82.41000366,11768625152,0,,Consumer Discretionary,,,,0.055861633,0,0,,,,,-0.0132,0.055861633,0.0728,0.031930917,0.255102027,,,0.008863002,0.003250819,0.003933988,0.00112001,
,INWK,,11.02999973,513327360,0.336702692,,Industrials,,,,0.184747501,0.027591668,0,,,,,0.0636,0.184747501,0.2188,0.504774877,0.750793555,,,0.057969176,0.046219403,0.049900273,0.021722575,
,IESC,,2.430000067,36483532,1.776417919,,Industrials,,,,0.313513533,-0.960817061,0,,,,,-0.076,0.313513533,-0.0041,-0.249999982,-0.355437645,,,0.063374484,-0.01074074,-0.049917694,-0.058271603,
,ICFI,,28.34000015,560171264,0.684756639,,Industrials,,,,0.14366422,0.059231885,0,,,,,0.0496,0.14366422,0.2121,0.213184906,0.17568972,,,0.050176429,0.043161609,0.042110092,0.017702893,
,SUSS,,23.83012581,495475968,0.511425426,,,,,,0.053498007,0.082480287,0,,,,,-0.0038,0.053498007,0.0852,0.461074592,0.652574597,,,0.056713926,0.012454823,0.030272606,0.041183165,
,ORBC,,3.450000048,157556320,1.053712095,,Telecommunication Services,,,,0.153846166,-0.009215752,0.011697404,,,,,-0.0086,0.153846166,0.2545,0.161616167,0.156747681,,,0.085072463,0.063014492,0.067246376,0.002550725,
,ALGT,,54.97000122,1047860160,0.323617594,,Industrials,,,,0.0305587,0.048641032,0,,,,,0.0193,0.0305587,0.0579,0.277480892,0.181134511,,,0.012670547,0.014436965,0.031780971,0.020121884,
,KALU,,49.38000107,952767296,1.009795332,,Materials,,,,0.081767149,0.020886527,0,,,,,0.0035,0.081767149,0.0683,-0.106128885,0.055562015,,,0.077916159,0.021174564,0.002098015,0.000808019,
,FOLD,,6.5,225252304,0.163323524,,Health Care,,,,0.889534852,-0.225693585,0,,,,,0.014,0.889534852,0.9757,-0.063400584,0.142354997,,,0.297,0.1288,0.0328,-0.022169231,
,FTNT,,22.80999947,3513362688,0.101997435,,Information Technology,,,,0.045850528,0.017786948,0,,,,,0.022,0.045850528,-0.0108,0.122539361,0.186475892,,,-0.040289348,-0.022279702,0.024169225,0.00315651,
,HBI,,24.60000038,2390394368,0.31385659,,Consumer Discretionary,,,,0.125343078,0.106166164,0,,,,,-0.0117,0.125343078,-0.0671,-0.193706975,0.068635964,,,0.011345528,-0.009613821,-0.006142276,-0.003105691,
,PGTI,,1.340000033,71917936,1.021344662,,Industrials,,,,0.300970942,-0.317222674,0,,,,,0.0894,0.300970942,-0.029,-0.27956988,-0.427350392,,,0.066044774,-0.052462685,-0.093955222,-0.085373132,
,0852651D,,13.36999989,495472128,0.518899017,,,,,,0.188444434,0.130380694,0,,,,,0.0277,0.188444434,0.2277,-0.130689221,-0.120394733,,,0.108788333,0.065564698,0.016783845,-0.024644727,
,ROMA,,10.31999969,312911680,0.692454152,,,,,,0.048780441,0.021408597,0,,,,,0.0108,0.048780441,0.0759,0.075544614,0.048140275,,,0.039825583,0.039205428,0.026182171,-0.006414729,
,CDVIQ,,3.00999999,286053536,1.172762961,,Energy,,,,0.337777774,-0.211526838,0,,,,,0.0033,0.337777774,0.3438,-0.460573471,-0.509771978,,,0.181561462,0.060465116,-0.003920266,-0.138438539,
,AYR,,14.10000038,1018844864,1.328391664,,Industrials,,,,0.108490573,0.106866122,0,,,,,-0.0063,0.108490573,0.1785,0.264455202,0.388360306,,,0.105602834,0.052822694,0.033638297,0.011028368,
,APKT,,29.22999954,1962060800,0.2162614,,,,,,-0.054351353,0.022608881,0,,,,,-0.0676,-0.054351353,-0.1928,-0.503903591,-0.456489397,,,-0.125230929,-0.10529593,-0.125008555,-0.142076636,
,ESXB,,1.480000019,32008700,2.366794028,,Financials,,,,0.286956565,0.017495243,0.55234983,,,,,0.1385,0.286956565,0.184,0.096296291,0.244416477,,,0.114729728,0.024527027,0.002297297,0.001554054,
,ALC,,15.68000031,360101760,0.839409927,,,,,,0.053055738,0.062365705,0,,,,,-0.0006,0.053055738,0.1118,0.015999241,-0.027285186,,,0.047385203,0.030778061,0.029496173,-0.022920918,
,DEI,,20.90999985,2672640768,0.679242429,,REIT,,,,0.146381585,-0.003213675,0,,,,,0.026,0.146381585,0.08,0.060852181,0.165047899,,,0.088809183,0.023089431,0.020339551,0.006021043,
,SCMP,,4.440000057,185957856,0.19346319,,Health Care,,,,0.002257388,-0.141537446,0,,,,,0.0068,0.002257388,0.0091,0.104477631,0.02777775,,,0.067680179,0.03018018,0.053873873,0.006081081,
,WU,,19.10000038,11825527808,0.04244208,,Information Technology,,,,0.046002198,0.080816689,0,,,,,-0.0031,0.046002198,0.0983,-0.00625129,-0.041760196,,,0.04748691,0.033183245,0.025209424,-0.011879581,
,SGYP,,3.5,188837952,-0.04532099,,Health Care,,,,-0.002849,-0.066437567,0,,,,,0.0448,-0.002849,-0.186,-0.5625,-0.613686552,,,-0.0876,-0.089942857,-0.175571429,-0.111457143,
,SPR,,22.73999977,3499035648,0.558696785,,Industrials,,,,0.094321416,0.055415269,0,,,,,-0.0052,0.094321416,0.3322,0.109809665,-0.037256606,,,0.11341249,0.081926122,0.062154794,-0.010945471,
,FSLR,,42.27999878,3654044672,1.101733675,,Information Technology,,,,0.252369694,0.144925431,0,,,,,0.1103,0.252369694,-0.1505,-0.642391968,-0.726484679,,,0.032533114,-0.084976351,-0.273793764,-0.26342716,
,OCLS,,1.019999981,27440244,-0.004956224,,Health Care,,,,-0.028571403,-0.252840317,0,,,,,0.0303,-0.028571403,-0.3544,-0.358490592,-0.49504951,,,-8.055392307,-5.850588344,-2.040000038,-3.061568684,
,NECB,,6.860000134,86743328,1.231679744,,Financials,,,,0.229286322,0.031253124,0,,,,,0.1118,0.229286322,0.1744,0.063166198,0.121058927,,,0.038862973,-0.002346939,-0.016516035,0.001399417,
,SSBI,,5.650000095,26807554,1.135463534,,Financials,,,,0.08653852,0.056402013,0.509781683,,,,,-0.0225,0.08653852,0.0235,-0.135943999,-0.069828592,,,0.013345133,0.007982301,-0.032442477,-0.015150442,
,WYN,,39.75999832,6123751424,0.39501931,,Consumer Discretionary,,,,0.051017616,0.071688083,0,,,,,-0.0151,0.051017616,0.1862,0.160604214,0.440341161,,,0.077615697,0.058179077,0.046458754,0.019315896,
,HTZ,,13.60000038,5666979840,0.396172228,,Industrials,,,,0.160409562,0.020990368,0,,,,,0.0149,0.160409562,0.1724,-0.033404358,-0.075458848,,,0.455191164,0.170617642,0.146044114,-0.087941174,
,IPHS,,49.91999817,1079120640,0.365910888,,Materials,,,,0.033147584,0.078614009,0,,,,,0.0389,0.033147584,0.1405,0.046598208,0.536961472,,,0.006115785,0.039601364,0.035294472,0.009403045,
,CPRX,,1.080000043,26677512,0.145257061,,Health Care,,,,-0.16279064,-0.178722888,0,,,,,-0.0526,-0.16279064,0.0385,-0.303225757,-0.068965453,,,0.064999997,0.027407406,-0.014629629,0.007037037,
,OB,,15.88000011,1509690880,0.728758417,,Financials,,,,0.031838841,0.045837198,0,,,,,0.0524,0.031838841,0.0581,0.284478546,0.320640956,,,0.008753149,0.017292191,0.025069269,0.011656171,
,LOGM,,39.83000183,968303168,0.147604623,,Information Technology,,,,0.0332037,0.009430697,0,,,,,-0.029,0.0332037,-0.0207,0.120393887,0.033740023,,,-0.031596785,0.000165704,0.047539541,-0.006758724,
,WLDN,,3.769999981,27415816,1.254531326,,Industrials,,,,-0.047979812,0.10545008,0,,,,,-0.0105,-0.047979812,-0.0358,-0.045569637,-0.137299753,,,-0.011724138,0.003129973,-0.001087533,-0.012254642,
,GEGSQ,,9.010000229,333501536,0.331415469,,,,,,0.340773885,0.007551851,0,,,,,0.0169,0.340773885,-0.0556,-0.471863979,-0.188288296,,,0.13523862,-0.028301886,-0.060233073,-0.074961152,
,SLTM,,3,182514000,0.676594672,,,,,,-0.044586019,-0.014059195,0,,,,,0.2397,-0.044586019,0.3699,0.229508168,0.090909091,,,-0.062833333,0.075933333,0.085,-0.015033333,
,BGMD,,6.050000191,117819520,0.20985487,,Health Care,,,,0.281779758,-0.137252299,0,,,,,-0.0163,0.281779758,0.2372,-0.196547142,0,,,0.830743775,0.243834703,-0.063272725,-0.167140491,
,III,,1.299999952,47012420,1.868612592,,Information Technology,,,,0.262135911,-0.127944913,0,,,,,-0.0152,0.262135911,0.2381,-0.202454015,-0.319371741,,,0.121923081,0.040307694,0.003461539,-0.07692308,
,ZAGG,,9.979999542,295760288,0.305341872,,Consumer Discretionary,,,,0.411598204,0.038284873,0,,,,,0.1341,0.411598204,-0.2602,-0.34983718,0.102762357,,,-0.099048101,-0.172144296,-0.126853713,0.008446894,
,NLST,,3.24000001,82485864,0.215139894,,Information Technology,,,,0.290836662,-0.104369398,0,,,,,-0.0743,0.290836662,1.0506,0.894736805,0.514018622,,,0.110586419,0.15824074,0.086265432,0.018981481,
,KCAP,,6.989999771,159978736,1.185997819,,Financials,,,,0.107765425,0.013250824,0,,,,,0.0204,0.107765425,0.0909,0.03813468,0.093084577,,,0.011373391,0.010987125,0.013547926,-0.016752504,
,FACE,,3,40817100,1.461936296,,,,,,-0.062500014,-0.032388386,0,,,,,0,-0.062500014,-0.026,-0.210526306,-0.220779202,,,-0.068066667,-0.016066667,-0.016366667,-0.0565,
,CORR,,8.670000076,79300152,1.239483892,,REIT,,,,0.075682336,0.149727973,0,,,,,0.0484,0.075682336,0.1606,0.028421692,0.208864426,,,0.158985004,0.159492501,0.009400231,-0.036089965,
,ESOA,,3.380000114,48830184,1.175192868,,Energy,,,,0.256505592,-0.108043214,0,,,,,-0.0559,0.256505592,0.0868,0.330643278,-0.266811276,,,0.114289937,0.046686389,0.061775146,-0.008343195,
,HLYS,,1.830124974,50458560,1.477410374,,,,,,-0.01074327,-0.135418054,0,,,,,0.0111,-0.01074327,-0.0849,-0.182979926,-0.385864107,,,-0.02131002,-0.03092685,-0.032347518,-0.023604945,
,CLNE,,14.96000004,1053119680,0.388508535,,Energy,,,,0.200642054,-0.012425938,0,,,,,0.002,0.200642054,0.2657,-0.065584021,0.26032015,,,0.1,0.056042781,0.016330214,-0.011276738,
,OMER,,5.460000038,122075776,0.033397289,,Health Care,,,,0.382278474,-0.209509215,0,,,,,-0.018,0.382278474,0.3823,0.344827615,-0.127795553,,,0.225824174,0.096758241,0.059249084,-0.012545787,
,TWER,,2.859999895,152711408,0.501266965,,Telecommunication Services,,,,0.349056627,-0.044559277,0,,,,,0.1967,0.349056627,-0.0069,-0.33642693,-0.305825249,,,1.479021033,-0.786014015,-1.160139903,-1.052272766,
,OMPI,,10.23999977,190466048,0.28828235,,,,,,0.007874008,0.041083438,0,,,,,-0.0029,0.007874008,0.0847,-0.012536173,-0.035781555,,,0.025683594,0.026347657,0.00484375,-0.022070313,
,GUID,,7.639999866,194957520,0.114337729,,Information Technology,,,,0.179012322,-0.022322812,0,,,,,0.0567,0.179012322,0.2712,0.015957432,0.096126269,,,0.082002619,0.030602095,0.010104712,-0.020117801,
,OC,,33.75,4079814656,0.805183668,,Industrials,,,,0.175139304,0.02965821,0,,,,,-0.0056,0.175139304,0.1892,-0.051433438,0.008365664,,,0.150340741,0.056331852,0.032044444,-0.00906963,
,NEWS,,9.720000267,480838688,1.061204193,,Financials,,,,-0.044247769,0.035675166,0,,,,,0.021,-0.044247769,-0.0933,-0.08646617,0.003096046,,,-0.01100823,-0.017057613,0.011018518,-0.015668724,
,LLNW,,3.25999999,352689952,0.931801403,,Information Technology,,,,0.101351334,-0.103498837,0,,,,,0.0219,0.101351334,0.1727,-0.208737844,-0.477145161,,,0.049386503,0.025766871,0.05208589,-0.113435583,
,RNET,,17.45000076,269511776,0.291560544,,Energy,,,,0.042413441,0.008407796,0,,,,,0.1037,0.042413441,0.1164,0.009253895,0.269090965,,,0.009455587,0.008515759,0.018401145,-0.012693409,
,AVAV,,27.87000084,615999488,0.442773095,,Industrials,,,,-0.114394616,0.058446477,0,,,,,-0.039,-0.114394616,-0.1562,-0.033298616,-0.011702125,,,-0.074470755,-0.043426622,0.014865446,-0.008787226,
,AIMC,,19.19000053,514539552,0.469227291,,Industrials,,,,0.019118461,0.072206305,0,,,,,0.001,0.019118461,0.3054,-0.137140255,-0.082257261,,,0.015450755,0.062438768,0.042438769,-0.021016154,
,FXCB,,12.64000034,172754672,1.142493026,,Financials,,,,0.000791784,0.026789435,0,,,,,-0.0094,0.000791784,0,-0.051590699,0.034906092,,,0.004509494,0.000806962,0.000704114,-0.007325949,
,COMV,,1.360000014,34585752,0.899821406,,,,,,0.079365099,-0.784889685,0,,,,,0.0709,0.079365099,-0.1758,-0.572327049,-0.780645152,,,0.10110294,-0.065735293,-0.126176469,-0.22470588,
,GEN,,6.139999866,233398592,0.296034348,,Health Care,,,,0.124542092,-0.854144004,0,,,,,0.1413,0.124542092,0.6243,-0.302272758,-0.428305401,,,0.045602607,0.088241044,0.012166124,-0.141400655,
,NCMI,,13.61999989,751503936,-0.904719147,,Consumer Discretionary,,,,0.098387121,0.148635283,0,,,,,0.0067,0.098387121,0.1472,-0.045605537,-0.184242063,,,0.048017622,0.020249633,-0.010580029,-0.034104259,
,BNCL,,8.850000381,711535552,0.884537626,,Financials,,,,0.058612529,0.015510117,0,,,,,-0.0134,0.058612529,0.078,0.130268259,0.002265058,,,0.043299433,0.024124293,0.026451976,0.002632768,
,SAR,,14.38000011,55746944,1.691567667,,Financials,,,,0.164372443,0.25989387,0,,,,,0.0597,0.164372443,0.094,-0.158260596,-0.154231191,,,0.034165507,0.008205841,-0.006543811,-0.022899861,
,DCT,,5.519999981,1359535104,0.901595727,,REIT,,,,0.07812502,-0.024446592,0,,,,,-0.0247,0.07812502,0.1281,0.049270871,0.053260027,,,0.396014494,0.170000001,0.158623189,0.004963768,
,PRIM,,15.90999985,812350272,0.324974338,,Industrials,,,,0.06563962,0.071818773,0,,,,,0.0186,0.06563962,0.2244,0.310504626,0.956222586,,,0.045631679,0.045883093,0.062269014,0.033425519,
,DHX,,9.470000267,629336448,0.332558219,,Information Technology,,,,0.142340206,0.046690447,0,,,,,-0.0605,0.142340206,-0.0697,-0.313270465,-0.274885148,,,0.107074971,0.018183738,-0.008405491,-0.060749734,
,SMCI,,16.87000084,682890816,0.456115362,,Information Technology,,,,0.07589289,0.056660595,0,,,,,-0.0343,0.07589289,0.0544,0.197303098,0.198579117,,,0.095198573,0.026887965,0.038340247,0.005560166,
,PRTS,,4.980000019,152516480,0.440431093,,Consumer Discretionary,,,,0.139588135,-0.07220859,0,,,,,-0.0368,0.139588135,-0.1107,-0.335113462,-0.400000012,,,0.030481928,-0.017168675,-0.048253012,-0.064317269,
,TCAP,,19.47999954,442486240,0.749050366,,Financials,,,,0.018828383,0.116517689,0,,,,,0.0093,0.018828383,0.1919,0.192700331,0.076683049,,,0.032879878,0.0536961,0.01973306,0.006498973,
,AFSI,,25.93000031,1555550976,0.593373053,,Financials,,,,0.091789487,0.115853484,0,,,,,0.0062,0.091789487,0.0255,0.125384888,0.422819034,,,-0.002900116,-0.007473968,0.006899344,0.009664481,
,ATHX,,1.870000005,43952292,0.240692795,,Health Care,,,,0.080924846,-0.262671171,0,,,,,-0.0053,0.080924846,0.2467,-0.317518249,-0.283524874,,,0.057860962,0.130909091,-0.001122995,-0.038983957,
,HF,,14.10999966,507381472,0.224566734,,Financials,,,,0.365924469,0.066088342,0,,,,,0,0.365924469,0.2827,-0.06556296,0.118953215,,,0.156130408,0.047498229,0.020907159,-0.008341602,
,WINN,,9.449999809,531341376,1.584632837,,,,,,0.007462654,-0.033390963,0,,,,,-0.0011,0.007462654,0.4905,0.052338562,0.481191166,,,0.238751328,0.125481484,0.05320635,0.02736508,
,N,,41.88000107,2842914816,0.042175376,,Information Technology,,,,0.032799059,-0.010846966,0,,,,,-0.0171,0.032799059,0.1009,0.068094926,0.555142985,,,-0.078354821,0.01017192,0.045131326,0.027628939,
,IBKR,,15.11999989,6022114816,0.095265531,,Financials,,,,0.012048214,0.114706383,0,,,,,-0.0508,0.012048214,-0.0102,0.012257796,-0.046477079,,,0.025780423,0.010429894,0.006415344,-0.004365079,
,EIG,,17.95999908,626416064,0.807923087,,Financials,,,,-0.00718635,0.077469278,0,,,,,-0.0028,-0.00718635,0.1112,0.218717235,0.085847813,,,0.021798442,0.036681516,0.070038979,-0.011414254,
,SE,,31.48999977,20479379456,0.375060183,,Energy,,,,0.024065033,0.063429656,0.012598038,,,,,0,0.024065033,0.1103,0.189458264,0.249254405,,,0.039663385,0.029583995,0.038793268,0.013286758,
,MNOV,,1.909999967,30803716,0.68850914,,Health Care,,,,0.123529361,-0.624022115,0,,,,,-0.0255,0.123529361,-0.1623,-0.292592617,-0.617990462,,,-0.031937173,-0.063193718,-0.047015708,-0.043874346,
,ARUN,,22.18000031,2377214720,0.152106152,,,,,,0.197624177,0.028641081,0,,,,,-0.0415,0.197624177,-0.0637,-0.033551217,0.029234389,,,0.042502254,-0.059224526,0.006253381,-0.05175834,
,PACB,,4.480000019,245560000,0.857973611,,Health Care,,,,0.600000034,-0.500830754,0,,,,,0.1342,0.600000034,0.1429,-0.593097191,-0.716455698,,,0.216741071,-0.009508929,-0.112388392,-0.222410713,
,GLUU,,3.359999895,214027296,0.271778418,,Information Technology,,,,0.070063625,-0.074887644,0,,,,,0.2263,0.070063625,0.1089,-0.330677309,0.066666601,,,-0.07372024,-0.02264881,-0.006160714,-0.028035715,
,OREX,,2.74000001,147222672,0.107041937,,Health Care,,,,0.701863345,-0.237993235,0,,,,,0.1513,0.701863345,0.2511,0.66060609,-0.698569861,,,1.854927001,0.038686131,0.587226275,-0.273540145,
,ALIM,,1.360000014,42741264,0.715584827,,Health Care,,,,0.088000011,-0.53105589,0,,,,,0.0303,0.088000011,-0.8087,-0.841121501,-0.863863859,,,-0.001397059,-1.461029397,-0.874117638,-0.466249995,
,ZN,,2.319999933,70603168,0.355338163,,Energy,,,,0.049773707,-0.712659239,0,,,,,-0.072,0.049773707,-0.2027,-0.34463278,-0.459441903,,,0.010344828,-0.073189657,-0.054612071,-0.094051727,
,PSTB,,4.360000134,142326096,1.226879658,,Financials,,,,0.068627504,-0.083596757,0,,,,,0.014,0.068627504,0.1325,-0.070362456,-0.222816394,,,0.108944951,0.036055045,0.01619266,-0.01162844,
,TWC,,73.72000122,23524907008,0.320086276,,Consumer Discretionary,,,,0.159666534,0.070861067,0,,,,,0.0742,0.159666534,0.1672,0.021487263,0.118479051,,,0.069282419,0.019175257,0.010641617,-0.004645958,
