Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,FBIZ,,14.01000023,36389572,1.644619508,,Financials,,,,-0.01129145,0.149191092,0,,,,,-0.0553,-0.01129145,0.1881,0.17532445,0.479076401,,,7.2551,6.7048,6.358,5.8994,
,TNCC,,1.5,18294150,4.094095654,,,,,,-0.418604634,-0.88935534,0.819934241,,,,,-0.4048,-0.418604634,-0.5313,-0.701195218,-0.722427821,,,2.508,2.484,3.2405,3.9121,
,SPRO,,2.230000019,10970931,0.954534396,,Industrials,,,,0.061904819,-0.005070673,0,,,,,0.0229,0.061904819,-0.0032,-0.01961457,-0.125416678,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,RLOG,,7.510000229,111640656,0.226664738,,Industrials,,,,0.023160773,-0.020109162,0.133463924,,,,,0.0013,0.023160773,-0.0247,0.472549092,0.517171822,,,7.4562,7.2644,7.4586,6.3565,
,RNN,,1.200000048,114285240,0.149917522,,Health Care,,,,-0.02439022,-0.147763298,0,,,,,-0.0551,-0.02439022,-0.0083,-0.178082181,-0.130434745,,,1.236,1.2434,1.2542,1.2649,
,SPWR,,19.62999916,1774347520,0.916978176,,Information Technology,,,,0.071506522,0.010386353,0,,,,,-0.1205,0.071506522,-0.095,0.48599539,0.550552875,,,20.807,20.0754,18.8378,16.525,
,PBH,,12.22000027,613744640,0.822343625,,Health Care,,,,-0.045312493,0.048204087,0,,,,,-0.0867,-0.045312493,0.058,0.097933526,0.492063601,,,13.096,12.7296,12.1751,11.7713,
,UACL,,15.89999962,248386624,0.684380685,,Industrials,,,,-0.077190944,0.052096203,0,,,,,0,-0.077190944,0,0.059999975,0.064969812,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,WEX,,49.20000076,1900172800,0.307810961,,Information Technology,,,,-0.034347399,0.042727693,0,,,,,-0.0495,-0.034347399,-0.1266,0.074235842,0.478809741,,,51.776,50.8564,51.8182,48.7709,
,LHCG,,22.78000069,425405088,0.662620152,,Health Care,,,,0.013345247,0.138317575,0,,,,,0.0284,0.013345247,-0.2309,-0.173439727,-0.003063444,,,22.906,23.9547,26.4033,27.0071,
,FLT,,29.63999939,2373662976,0.2812813,,Information Technology,,,,0.003724981,0.04755772,0,,,,,0.0085,0.003724981,-0.2098,-0.011340899,0,,,29.654,30.7418,32.1334,#N/A N/A,
,CCIX,,13.18000031,229770896,0.079548804,,,,,,-0.055197098,0.055633678,0,,,,,-0.1335,-0.055197098,0.3154,1.092063477,1.413919453,,,15.093,13.6672,11.5673,9.0581,
,EXLS,,23.34000015,692537472,0.375868482,,Information Technology,,,,0.012581385,0.042351499,0,,,,,-0.0181,0.012581385,0.1264,0.225840285,0.242150027,,,23.2055,23.019,22.032,21.4598,
,HOME,,10.68999958,177045648,1.111730281,,,,,,-0.023744314,-0.015961985,0,,,,,0,-0.023744314,0,0.000802726,-0.163393649,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,EPRS,,2.299999952,227441952,0.301430758,,Health Care,,,,-0.065040684,-0.187511581,0,,,,,0,-0.065040684,0,0.167512649,0.503267971,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,ARAY,,6.900000095,478964192,0.374286853,,Health Care,,,,-0.111969098,-0.055707714,0,,,,,-0.1882,-0.111969098,-0.2238,-0.225589202,0.053435098,,,8.1735,7.7777,8.2847,7.8329,
,BOFI,,13.99499989,144873440,0.91154039,,Financials,,,,-0.041438389,0.133965204,0.034947745,,,,,-0.0607,-0.041438389,-0.167,-0.061368207,-0.082295089,,,3.6638,3.6757,3.7919,3.7129,
,OSHC,,12.07999992,88145344,1.127406321,,Financials,,,,-8.28081E-05,0.059350838,0,,,,,-0.0195,-8.28081E-05,-0.048,0.026755166,0.131481059,,,12.0975,12.2003,12.397,11.8846,
,FDNH,,1.049999952,15258075,-0.098914509,,Health Care,,,,-0.192307699,-1.187173349,0,,,,,-0.0187,-0.192307699,-0.4167,-0.675925942,-0.7737069,,,11.6866,14.6656,19.2629,30.04,
,CE,,55.13000107,8619239424,0.12332874,,Materials,,,,0.049479798,0.068567535,0,,,,,-0.0429,0.049479798,0.1056,0.36903156,0.982063364,,,54.7685,51.5834,48.5999,44.1604,
,PHH,,18.76000023,1056763904,1.503647059,,Financials,,,,-0.061530743,0.197773598,0,,,,,-0.0244,-0.061530743,-0.1258,-0.206765305,-0.059649147,,,19.537,19.9866,20.7116,21.581,
,PAY,,39.36999893,3517906432,0.110193948,,Information Technology,,,,-0.122380776,0.035592476,0,,,,,-0.0697,-0.122380776,-0.2818,-0.015503944,0.81345005,,,42.6465,43.388,47.654,43.5195,
,CPLA,,42.75,650022336,0.290863851,,Consumer Discretionary,,,,0.019556396,0.094338297,0,,,,,-0.0826,0.019556396,-0.1381,-0.252622388,-0.536132831,,,44.774,45.431,48.0441,53.4916,
,RAIL,,24.68000031,294884064,0.65099819,,Industrials,,,,-0.000809735,-0.036736471,0,,,,,-0.1261,-0.000809735,-0.1768,-0.144540729,0.020256294,,,26.677,25.8707,27.881,27.8614,
,SNTA,,4.670000076,230869840,0.05674626,,Health Care,,,,-0.031120351,-0.171351962,0,,,,,0,-0.031120351,0,-0.046938778,0.506451684,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,PSDV,,4.699999809,97490216,0.380817702,,Health Care,,,,0.111111061,0.04703036,0,,,,,-0.0764,0.111111061,0.078,-0.036885308,0.382403739,,,4.846,4.4391,4.2549,4.6646,
,XNPT,,7.090000153,250682560,0.319850731,,Health Care,,,,0.005673753,-0.284822367,0,,,,,-0.0683,0.005673753,-0.1333,-0.091025644,0.160392798,,,7.454,7.3791,7.4045,7.7213,
,OFLX,,12.97000027,130890640,0.145487867,,Industrials,,,,-0.081444733,0.036710035,0,,,,,-0.0321,-0.081444733,-0.0808,0.045967796,-0.09805284,,,13.4555,13.4194,13.5572,14.2044,
,HFBL,,13.05000019,39748996,1.274547916,,Financials,,,,0.008500788,0.048353423,0,,,,,0,0.008500788,0,0.073494198,0.363876091,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,HBNK,,13.15999985,89474840,0.994558917,,,,,,-0.017177034,0.021335607,0,,,,,0.0008,-0.017177034,0.0145,0.088168462,0.330079703,,,13.2745,13.2515,12.9461,11.6914,
,CORE,,37.24000168,424148704,0.865262575,,Consumer Discretionary,,,,0.068579722,0.03960875,0,,,,,-0.0244,0.068579722,0.1113,0.102101233,0.226613996,,,9.3493,8.9088,8.6802,8.6854,
,DXCM,,14.18000031,961481920,0.055499744,,Health Care,,,,-0.021394028,-0.048619739,0,,,,,-0.081,-0.021394028,-0.1483,0.005673753,0.275179897,,,15.0895,14.7016,15.0544,14.3154,
,SGI,,14.27000046,442193056,0.300735161,,Information Technology,,,,-0.159599479,-0.083232876,0,,,,,-0.071,-0.159599479,-0.2236,0.385436912,0.865359514,,,15.994,16.246,17.6071,13.9431,
,TPLM,,7.460000038,320351072,0.692554848,,Energy,,,,0.128593024,-0.063931701,0,,,,,-0.0399,0.128593024,-0.0545,0.041899469,0.448543737,,,7.1475,6.7574,7.2598,6.9719,
,ROC,,60.47000122,4620319232,0.33229307,,,,,,0.110152375,0.070146668,0,,,,,-0.0106,0.110152375,0.0657,0.530111349,1.092387613,,,58.595,53.627,51.7125,45.7388,
,ANCI,,1.179999948,20000408,1.038828808,,Health Care,,,,-0.163120585,0.013149732,0,,,,,0,-0.163120585,0,-0.199457282,-0.208053732,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,ZUMZ,,26.56999969,823741760,0.280828302,,Consumer Discretionary,,,,0.089380909,0.038597048,0,,,,,-0.0511,0.089380909,-0.0548,0.190945779,0.429263017,,,27.115,26.1939,26.6301,26.7123,
,GLDD,,5.949999809,349940896,0.804095741,,Industrials,,,,0.072072001,0.076827259,0,,,,,-0.0585,0.072072001,-0.1983,-0.270050404,0.054367069,,,6.027,5.8099,6.5276,7.0721,
,HTGC,,9.399999619,411714368,0.979336743,,Financials,,,,-0.093539082,-0.004340388,0,,,,,-0.1056,-0.093539082,-0.107,-0.069768683,-0.025473488,,,10.3565,10.4098,10.5292,10.5258,
,GSM,,23.07999992,1735828352,0.27328162,,Materials,,,,0.086117643,0.027144965,0,,,,,-0.0712,0.086117643,0.0253,0.279379088,1.00540276,,,24.056,22.3596,22.1494,20.1383,
,CTRN,,14.02999973,210066976,1.036940752,,Consumer Discretionary,,,,-0.062792286,0.097568882,0,,,,,0.0167,-0.062792286,-0.3697,-0.397077806,-0.549309344,,,15.1345,15.5598,18.9147,20.8936,
,HRZL,,1.049999952,32451824,0.046468883,,,,,,-0.160000038,-2.373425913,0,,,,,-0.087,-0.160000038,-0.4068,-0.792079225,-0.766879984,,,28.2375,28.0489,40.1595,77.4335,
,DRH,,10.22000027,1710681856,0.890723789,,REIT,,,,-0.036757719,-0.007754803,0,,,,,-0.0267,-0.036757719,-0.1442,-0.128547533,0.119633035,,,10.625,10.5622,10.8265,11.0967,
,KFFB,,8.989999771,69588888,0.837705583,,Financials,,,,0.009767635,0.021138432,0,,,,,0.0109,0.009767635,0.1317,-0.010636177,-0.011286167,,,8.974,8.8062,8.8544,9.0763,
,BPI,,24.76000023,1308714496,0.218087304,,Consumer Discretionary,,,,0.042526325,0.115896936,0,,,,,-0.1882,0.042526325,0.4108,0.342005377,0.312135619,,,27.371,24.939,21.4876,19.2384,
,LOV,,3.730000019,76790624,0.27961747,,Information Technology,,,,0.123494004,0.033741098,0,,,,,0.0971,0.123494004,0.1548,0.226973706,0.113432873,,,3.4559,3.3495,3.2673,3.1675,
,DSW,,52.97999954,2357693184,0.29134368,,Consumer Discretionary,,,,0.036790629,0.04913362,0,,,,,-0.0421,0.036790629,0.1158,0.59194716,0.973184313,,,26.8638,25.1647,23.2687,20.9153,
,DISCA,,39.79999924,15570243584,0.411297363,,Consumer Discretionary,,,,-0.021872682,0.05003133,0.00012845,,,,,-0.0302,-0.021872682,-0.1008,0.029487827,0.045717231,,,20.9896,21.1923,21.1745,21.2833,
,0977894D,,15.59000015,251058240,0.907219743,,,,,,0.023637598,0.041691521,0,,,,,-0.0574,0.023637598,-0.0413,0.029081,0.072033386,,,15.9305,15.5068,15.7375,15.2968,
,LEI,,2.690000057,45288304,0.40525598,,Energy,,,,-0.042704586,0,0,,,,,-0.0561,-0.042704586,-0.1668,0.184956847,0.280952466,,,70.6169,70.8168,77.0566,67.1078,
,CLWR,,2.170000076,2147614976,0.516540469,,,,,,-0.449238567,-1.256063597,0,,,,,-0.2838,-0.449238567,-0.5535,-0.589792043,-0.686868668,,,3.2425,3.7618,4.535,5.2438,
,DMND,,71.58999634,1576483328,0.372322374,,Consumer Staples,,,,-0.063352195,0.030705685,0,,,,,-0.0494,-0.063352195,0.0912,0.435207329,0.610469032,,,75.4825,73.3839,66.4533,57.922,
,CNSL,,18.02000046,539535040,0.123584188,,Telecommunication Services,,,,-0.052766234,0.06226843,0,,,,,-0.0491,-0.052766234,-0.0007,0.054461377,0.131587703,,,19.1345,19.044,18.6743,18.5832,
,ITC,,70.26000214,3604084992,0.330223049,,Utilities,,,,-0.023216991,0.044441516,0,,,,,-0.0275,-0.023216991,-0.0047,0.079639436,0.258294494,,,23.9645,23.7439,23.4861,22.352,
,FFCO,,15,44872500,1.276550226,,,,,,0.001335144,0.010942114,0,,,,,-0.0001,0.001335144,0.0474,0.091494212,0.588529946,,,14.9931,14.9388,14.4593,13.5705,
,VQ,,12.71000004,784452288,-0.027505816,,,,,,-0.001571053,-0.000500986,0,,,,,-0.1383,-0.001571053,-0.3163,-0.373274181,-0.334903211,,,13.586,13.4102,14.8972,16.5139,
,CIFC,,6.369999886,129026896,2.650811781,,Financials,,,,-0.053491847,0.043990828,0,,,,,-0.09,-0.053491847,0.0192,0.029079132,0.279116438,,,6.795,6.7866,6.5237,6.355,
,AATI,,6.050000191,259120880,0.461120694,,,,,,0,-0.06268117,0,,,,,-0.0058,0,0.4202,0.504975179,0.87888203,,,6.0698,5.78,4.8516,4.4206,
,EGLE,,2.359999895,147642544,4.526482394,,Industrials,,,,-0.040650464,0.111490459,0,,,,,-0.1027,-0.040650464,-0.312,-0.425790798,-0.516393476,,,196.52,200.488,242.064,313.954,
,KNXA,,25.56999969,686730944,0.150882964,,,,,,0.061436261,-0.012263901,0,,,,,-0.1044,0.061436261,-0.1309,0.252203702,1.082247577,,,27.0005,27.1514,27.1436,24.1832,
,HNSN,,4.579999924,249827552,0.183786775,,Health Care,,,,0.521594664,-0.089549771,0,,,,,-0.0595,0.521594664,0.2722,2.033112551,1.530386778,,,44.825,34.954,30.704,23.7346,
,PIKE,,8.789999962,295797568,0.849090849,,,,,,-0.007900643,-0.015784444,0,,,,,-0.0689,-0.007900643,-0.1348,0.047675757,-0.063897802,,,9.2605,8.8712,9.098,8.6455,
,TIS,,12.85000038,96252928,0.728954448,,Consumer Staples,,,,0.015810337,0.043624647,0,,,,,-0.0108,0.015810337,0.1067,0.08885828,-0.104434597,,,12.8542,11.9523,11.906,12.3083,
,ATRC,,12.17000008,195581648,0.081985213,,Health Care,,,,-0.058049535,-0.015621701,0,,,,,-0.0952,-0.058049535,-0.1005,0.097385023,0.898596001,,,13.4475,13.5553,12.8496,11.3135,
,MFB,,25.85000038,604990848,0.33809601,,,,,,-0.054498894,0.078819374,0,,,,,-0.0731,-0.054498894,-0.1835,0.020126291,0.07305937,,,27.976,28.0406,28.4331,27.2953,
,MWIV,,89.05999756,1117845504,0.253594085,,,,,,0.101546064,0.038091131,0,,,,,0.0716,0.101546064,0.0708,0.422229305,0.645298278,,,82.924,81.6624,80.5875,71.8205,
,RUTH,,5.75,202299936,0.301181509,,Consumer Discretionary,,,,0.060885594,0.089065772,0.123578882,,,,,-0.114,0.060885594,0.1711,0.223404305,0.266519834,,,6.419,5.7624,5.3615,5.1275,
,HOKUQ,,1.480000019,81261176,1.181388268,,Industrials,,,,-0.108433706,-0.144472435,0,,,,,-0.103,-0.108433706,-0.2745,-0.405622485,-0.534591199,,,1.4873,1.7007,1.8391,2.1844,
,SUMR,,8.609999657,150461472,0.60182184,,Consumer Discretionary,,,,0.052567156,0.039777625,0,,,,,-0.0092,0.052567156,-0.026,0.122555355,0.1495327,,,8.5375,8.4022,8.309,7.8831,
,OPTR,,10.57999992,490380896,0.343965014,,,,,,-0.104906921,0.020391967,0,,,,,-0.0451,-0.104906921,-0.1623,-0.007504683,0.151251404,,,11.357,12.3762,12.4587,11.6107,
,KS,,15.59000015,720788096,0.604847681,,Materials,,,,-0.05457851,0.102361568,0,,,,,-0.0591,-0.05457851,-0.103,-0.098843882,0.371152182,,,8.2238,7.9225,8.0955,7.8996,
,HITT,,55.99000168,1754569856,0.241112653,,,,,,-0.069469779,0.047177375,0,,,,,-0.0675,-0.069469779,-0.1305,-0.059307775,0.212429652,,,60.19,60.0907,60.9426,60.0148,
,BMTI,,3.859999895,108026344,0.705096972,,,,,,-0.260536389,-0.308889691,0,,,,,-0.1187,-0.260536389,-0.7134,-0.705568269,-0.584051724,,,4.346,5.6392,9.0988,10.8253,
,ALJ,,12.15999985,675813888,0.436239913,,Energy,,,,0.121771188,-0.092632012,0.059187893,,,,,-0.0478,0.121771188,-0.1127,0.714823286,0.861718842,,,11.988,11.4198,12.0679,9.5273,
,ROLL,,37.97000122,832442880,0.39336754,,Industrials,,,,0.002375928,0.041886357,0,,,,,-0.0529,0.002375928,-0.0329,0.094551823,0.231592647,,,38.9935,38.5134,37.6421,37.1362,
,WBMD,,35.25,2082996480,0.310037017,,Information Technology,,,,-0.204827464,0.039425895,0,,,,,-0.0374,-0.204827464,-0.3909,-0.325229731,-0.235523758,,,41.473,44.74,49.0288,50.7024,
,CF,,155.3200073,11144733696,0.39149434,,Materials,,,,0.039973224,0.068830716,0,,,,,-0.0308,0.039973224,0.0981,0.160907587,0.924120532,,,30.4363,29.8166,28.2888,27.1717,
,DRC,,53.41999817,4261543168,0.179371643,,Energy,,,,0.005458255,0.028815853,0,,,,,-0.0435,0.005458255,0.0167,0.190815815,0.441835338,,,54.5275,52.0102,51.6585,46.985,
,CBEY,,11.22999954,351299104,0.498447044,,,,,,-0.131477241,-0.0080672,0,,,,,-0.0818,-0.131477241,-0.1199,-0.234492196,-0.242240231,,,12.791,13.0538,12.816,13.5263,
,THS,,51.63999939,1833364608,0.551987861,,Consumer Staples,,,,-0.050036814,0.051494394,0,,,,,-0.0546,-0.050036814,-0.1488,0.072036565,0.079431422,,,53.212,55.7824,56.3105,53.0954,
,GAIN,,7.019999981,155002288,1.282748755,,Financials,,,,-0.022520418,0.106056499,0,,,,,-0.0565,-0.022520418,-0.0756,0.051290048,0.174134377,,,7.3295,7.2597,7.4003,7.5389,
,HERO,,4.699999809,648035072,1.457456624,,Energy,,,,-0.119850248,-0.197791764,0,,,,,0,-0.119850248,0,0.419939544,0.835937467,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,KONA,,7.360000134,67784864,0.264778875,,Consumer Discretionary,,,,0.352941187,-0.003555366,0,,,,,0.0808,0.352941187,0.2912,0.463220642,1.01643834,,,6.6608,5.485,5.2111,4.7898,
,MELA,,2.480000019,62651000,0.431398445,,Health Care,,,,0.004048579,-0.316249158,0,,,,,0,0.004048579,0,-0.138888917,-0.632047462,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,AMP,,54.09999847,13107602432,0.804952707,,Financials,,,,-0.054030429,0.081937182,0,,,,,-0.0231,-0.054030429,-0.1249,-0.096909348,0.276766033,,,55.3005,56.8778,59.2321,58.2315,
,ATNY,,6.75,363330912,0.418002771,,Industrials,,,,-0.061848528,-0.02646551,0,,,,,-0.0316,-0.061848528,-0.0741,0.071428539,0.298076971,,,7.0186,7.0704,7.0933,5.962,
,ISBC,,13.84000015,1566228480,0.59994696,,Financials,,,,-0.02121642,0.045504217,0,,,,,-0.0014,-0.02121642,-0.0816,0.034379674,0.049279802,,,5.5177,5.5435,5.6255,5.3656,
,WSBF,,2.519999981,78750248,2.169351797,,Financials,,,,0.11013216,-0.045383984,0,,,,,-0.0079,0.11013216,-0.2125,-0.045454591,-0.401425188,,,2.3777,2.3261,2.5228,2.7655,
,EBS,,20.64999962,733231936,0.482864947,,Health Care,,,,-0.082222239,0.030130984,0,,,,,-0.0382,-0.082222239,-0.113,-0.018536183,0.11260777,,,20.4118,21.1034,21.6805,20.6151,
,HBOS,,11.80000019,102813400,1.186985354,,Financials,,,,-0.009235907,0.011803578,0,,,,,0.0017,-0.009235907,-0.0206,0.019632662,-0.101089553,,,11.6972,11.6711,12.0684,11.7435,
,COBK,,12.10000038,50498140,1.395140494,,,,,,-0.024979812,0.074022528,0,,,,,-0.0281,-0.024979812,-0.0389,-0.020242914,0.222222308,,,12.423,12.4133,12.5309,11.4789,
,ZZ,,2.190000057,215023168,-0.348009011,,,,,,-0.098765433,-0.053259377,0,,,,,-0.0601,-0.098765433,-0.1705,-0.176691734,-0.200729909,,,2.3625,2.4302,2.5364,2.6914,
,TAL,,30.94000053,1033355776,0.523430552,,Industrials,,,,-0.083530744,0.099627836,0,,,,,0.0265,-0.083530744,-0.129,0.015258956,0.222797298,,,32.033,32.1292,33.9349,32.2918,
,BDBD,,4.739999771,281986400,1.122965476,,Consumer Staples,,,,-0.088461549,-0.441510654,0,,,,,-0.1222,-0.088461549,-0.0084,0.167487645,0.20304561,,,5.2395,5.2522,4.9242,4.4795,
,CLUB,,9.140000343,208597648,-0.02080081,,Consumer Discretionary,,,,0.267683813,0.011409525,0,,,,,0.0579,0.267683813,0.2765,1.229268428,2.323636488,,,8.2045,7.4511,6.5818,5.174,
,RSO,,5.699999809,405957408,1.041493515,,REIT,,,,-0.096671971,0.076813477,0,,,,,-0.0924,-0.096671971,-0.0856,-0.142742648,0.099182873,,,24.78,25.52,25.976,26.9768,
,LQDT,,24.18000031,674933952,0.192045458,,Information Technology,,,,0.036878243,0.017687657,0,,,,,-0.0599,0.036878243,0.2438,0.75090511,0.757267435,,,24.955,22.8193,20.4346,17.8554,
,GHDX,,26.85000038,785792128,0.116892237,,Health Care,,,,-0.038668096,0.007551615,0,,,,,-0.0445,-0.038668096,-0.0165,0.200268188,1.06936413,,,27.577,26.968,26.3154,23.364,
,EXPE,,31.69000053,8691163136,0.331379697,,Consumer Discretionary,,,,0.108429534,0.050937601,0,,,,,0.0546,0.108429534,0.2698,0.27601483,0.5216566,,,28.3822,26.9475,24.5029,24.2584,
,NXTM,,18.39999962,998972800,0.151301417,,Health Care,,,,-0.098922647,-0.028752535,0,,,,,-0.0786,-0.098922647,-0.2532,-0.22591505,0.182519224,,,19.8185,19.2938,20.5241,21.6035,
,JMBA,,2.019999981,133122240,-0.119799667,,Consumer Discretionary,,,,-0.060465167,-0.157907499,0.141832048,,,,,-0.0691,-0.060465167,-0.1855,-0.060465167,0.015075362,,,10.6975,10.7705,10.987,11.2269,
,LORL,,65.27999878,2003976448,0.472307443,,Consumer Discretionary,,,,-0.063548994,0.262359866,0,,,,,-0.0542,-0.063548994,-0.0661,-0.123287677,0.34487016,,,68.3895,66.6372,70.1054,71.1355,
,VSCP,,1.75999999,51117088,0.13484882,,Health Care,,,,-0.038251394,-0.01892821,7.82517E-08,,,,,-0.0276,-0.038251394,-0.1698,-0.22807017,0.571428556,,,17.7599,17.836,18.6983,18.7173,
,PIP,,2.650000095,122854264,0.088196939,,Health Care,,,,-0.086206894,-0.235894661,0,,,,,-0.0862,-0.086206894,-0.2914,-0.177018611,0.840277771,,,2.8165,3.1256,3.2898,3.3913,
,IRBT,,35.00600052,929174784,0.223587643,,Consumer Discretionary,,,,0.00303722,0.031784117,0,,,,,-0.0475,0.00303722,-0.0117,0.296518538,0.686223513,,,35.8938,33.4689,33.0966,28.5476,
,TRAK,,23.19000053,953452224,0.474492557,,Information Technology,,,,0.026106201,-0.000685928,0,,,,,-0.0102,0.026106201,0.0325,0.178353667,0.441267888,,,23.2445,22.4084,22.2151,21.075,
,NCIT,,21.47999954,293615296,0.542369564,,Information Technology,,,,-0.031559998,0.082073381,0,,,,,-0.0636,-0.031559998,-0.1272,0.017045392,-0.118949947,,,23.1795,22.5843,23.0445,22.3609,
,ACCO,,8.569999695,472904608,0.094522234,,Industrials,,,,0.111543405,0.019031322,0,,,,,0.1597,0.111543405,-0.1174,0.056720106,0.437919403,,,7.8745,7.805,8.6001,8.2171,
,GORO,,24.81999969,1315417728,0.040252612,,Materials,,,,0.012338537,-0.0107057,0,,,,,-0.0978,0.012338537,-0.1728,0.069654941,0.80944551,,,24.987,25.5034,26.3998,25.7631,
,VLTC,,5.940000057,275542336,0.68744427,,Information Technology,,,,-0.25842698,-0.04591309,0,,,,,-0.1796,-0.25842698,-0.5551,-0.693340227,-0.286057659,,,71.965,78.287,103.2104,156.5053,
,AMSF,,21.51000023,395691520,0.835415952,,Financials,,,,-0.031953155,0.07253883,0,,,,,-0.0545,-0.031953155,-0.0367,0.215254198,0.176695811,,,22.7495,22.5358,22.3662,20.492,
,CCO,,11.75,4181518336,0.604700694,,Consumer Discretionary,,,,-0.118529627,-0.009094783,0,,,,,-0.1058,-0.118529627,-0.1461,-0.136029436,0.072080288,,,12.7975,13.431,13.7664,13.7462,
,BKD,,21.38999939,2584658432,0.407310677,,Health Care,,,,-0.114285726,-0.018149787,0,,,,,-0.0875,-0.114285726,-0.2148,-0.013376426,0.501052589,,,23.3895,23.7488,25.211,23.218,
,1294243D,,5.960000038,304240704,0.153467302,,REIT,,,,-0.008319499,-0.412633807,0.241585031,,,,,-0.0245,-0.008319499,0.0012,0.029030932,-0.136467065,,,6.0825,6.0192,5.9579,6.0514,
,HNH,,14.14999962,179051264,-0.133324945,,Materials,,,,-0.065389743,0.03036002,0,,,,,-0.1919,-0.065389743,0.1457,0.192080856,1.911522475,,,16.682,14.6659,13.1513,12.5443,
,CROX,,31.32999992,2679332096,0.163654589,,Consumer Discretionary,,,,0.22144251,0.03983642,0,,,,,0.1094,0.22144251,0.5579,0.920907477,1.506399994,,,27.4245,24.7457,21.9709,19.3333,
,ZIP,,23.28000069,906674496,-0.137511313,,,,,,0.106463863,-0.016428167,0.128693374,,,,,0.064,0.106463863,-0.0973,0,0,,,22.7453,22.6828,#N/A N/A,#N/A N/A,
,UA,,73.41000366,3822590976,0.140864138,,Consumer Discretionary,,,,-0.047736319,0.019930199,0,,,,,-0.0786,-0.047736319,0.0723,0.228619308,0.961261102,,,10.1093,9.3559,9.164,8.2346,
,DOVR,,4.360000134,23055680,0.411568863,,,,,,-0.015801286,0.10244764,0,,,,,-0.0311,-0.015801286,-0.213,0.488054619,0.730158796,,,4.5215,4.5674,4.5681,3.7622,
,MA,,303.25,38696431616,0.136265796,,Information Technology,,,,-0.020357243,0.050495612,0,,,,,-0.0347,-0.020357243,0.0997,0.292488623,0.458799865,,,31.0118,28.9986,27.7014,25.8935,
,LDOS,,16.03000069,5661898240,0.423003022,,Information Technology,,,,-0.049792538,0.101379427,0,,,,,-0.0326,-0.049792538,-0.0787,-0.022560911,-0.041267862,,,45.3935,45.9182,46.534,45.3229,
,ARII,,23.38999939,499430304,0.608419244,,Industrials,,,,0.044662797,-0.037765029,0,,,,,0.0165,0.044662797,-0.1744,0.218229087,0.662402267,,,23.8865,22.4977,23.034,21.1672,
,KOP,,37.02000046,762723072,0.133206931,,Materials,,,,0.002437047,0.060703552,0,,,,,-0.0209,0.002437047,-0.1862,-0.021687118,0.498540968,,,37.45,37.4016,39.6565,37.0238,
,LCC,,6.239999771,1011394816,0.060312747,,,,,,-0.294915311,0.243228456,0,,,,,-0.0824,-0.294915311,-0.3135,-0.385826785,-0.414634159,,,7.3625,8.2676,8.5715,9.487,
,CPX,,38.88000107,3068619520,0.300308006,,,,,,0.197781952,0.053668433,0,,,,,-0.0487,0.197781952,0.1456,0.424697683,1.101621679,,,37.2805,33.8566,32.1768,29.8616,
,FIRE,,24.57999992,698912640,0.243805875,,,,,,-0.174613856,0.028082194,0,,,,,-0.1126,-0.174613856,-0.0766,0.0077901,0.240161468,,,28.1855,26.9901,26.2303,25.9525,
,NTLS,,19.42000008,817663552,0.220847569,,Telecommunication Services,,,,-0.052220581,0.054864865,0,,,,,-0.0405,-0.052220581,-0.0015,0.008004444,0.103797554,,,28.571,28.3063,27.4644,26.9847,
,SOMX,,1.519999981,68407600,0.561721212,,,,,,-0.276190452,-0.755559324,0,,,,,-0.1214,-0.276190452,-0.437,-0.4864865,-0.5824176,,,13.98,16.3936,19.2952,21.8315,
,SONA,,6.909999847,80088288,1.224473671,,Financials,,,,0,0.031153119,0,,,,,0.0029,0,-0.0157,-0.056655286,-0.007201756,,,6.7444,6.6667,6.9076,7.195,
,EIHI,,13.35999966,112373624,1.159311192,,,,,,0.015197554,0.026732252,0,,,,,0.0068,0.015197554,0.0023,0.043630022,0.189706032,,,13.2335,13.205,13.1479,12.5292,
,0967702D,,41.04000092,2780808704,0.539028831,,,,,,-0.112840415,0.073590823,0,,,,,-0.0934,-0.112840415,-0.0108,0.330739323,1.129735337,,,45.6285,44.2592,41.919,35.8305,
,HEES,,12,420338368,0.59017931,,Industrials,,,,-0.076923077,-0.047235755,0,,,,,-0.1189,-0.076923077,-0.397,0.009251443,0.35746604,,,13.2135,13.2167,15.5961,13.7978,
