Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,KEYW,,8.399999619,219826320,0.86347713,,Industrials,,,,0.181434523,0.025843129,0,,,,,-0.0233,0.181434523,0.007207911,-0.249329765,-0.338582697,,,8.327,9.3094,10.2552,11.2799,154786.8,0.028157
,SWFT,,8.899999619,1241537536,0.011355275,,Industrials,,,,0.381987506,0.004368776,0,,,,,-0.0592,0.381987506,-0.085484029,-0.365645061,0,,,8.1575,7.833,9.7777,11.9471,499898.74,0.090935
,NMFC,,13.40999985,414632224,0.367656673,,Financials,,,,0.055074729,0,0,,,,,0.0395,0.055074729,0.155334051,0,0,,,12.6975,12.5744,12.5984,#N/A N/A,97544.34,0.017744
,STAG,,10.73999977,254394080,0.684614988,,REIT,,,,0.052941174,0,0,,,,,-0.0147,0.052941174,-0.111192252,-0.118505979,0,,,10.6895,10.6222,11.2552,#N/A N/A,170486.76,0.031013
,INN,,8.069999695,301640512,0.791954683,,REIT,,,,0.143059456,0,0,,,,,-0.0438,0.143059456,-0.26023409,-0.273470122,0,,,7.723,7.815,9.1772,#N/A N/A,220189.95,0.040054
,SZYM,,10.17000008,606838784,0.436199885,,Energy,,,,0.058272678,0,0,,,,,0,0.058272678,-0.062376,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,26664.01,0.00485
,IFT,,2.25,47705852,4.640960862,,Financials,,,,-0.062500037,0.124076518,0,,,,,0,-0.062500037,0.054292929,-0.773641842,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,5939.33,0.00108
,FXCM,,11.5,194949152,0.110233873,,Financials,,,,-0.179743251,0.361673797,0,,,,,-0.1044,-0.179743251,-0.332870226,-0.126457801,0,,,127.915,124.96,112.982,118.0685,199168.5,0.03623
,AAT,,20.27000046,796282560,0.800526125,,REIT,,,,0.129247888,0.010886839,0,,,,,0.0135,0.129247888,-0.21340473,-0.062580219,0,,,18.86,18.8354,20.1193,20.8029,35917.12,0.006534
,CHMT,,12.14000034,1170605568,0.945664444,,Materials,,,,0.21036896,-0.237483921,0,,,,,0.0566,0.21036896,0.060410318,-0.367049002,-0.231645557,,,10.8625,11.5844,14.1066,15.6357,451246.91,0.082085
,SUNH,,2.619999886,65859464,8.070381624,,,,,,-0.029629689,-4.88136399,0,,,,,-0.0403,-0.029629689,-0.476205459,-0.777777787,0,,,2.6275,3.187,4.9271,8.8785,65741.04,0.011959
,SUNS,,14.97000027,142216496,1.254531036,,Financials,,,,0.05305974,0,0,,,,,-0.0614,0.05305974,-0.263680059,-0.18712236,0,,,15.425,15.326,16.367,#N/A N/A,116047.44,0.02111
,FRP,,5.369999886,140656416,3.191031172,,Telecommunication Services,,,,0.248837127,0,0,,,,,-0.0898,0.248837127,-0.088245232,-0.679211472,0,,,5.6285,5.689,6.9616,#N/A N/A,108588.94,0.019753
,RLJ,,14.81999969,1575723136,1.151937758,,REIT,,,,0.160532433,0,0,,,,,0.0503,0.160532433,-0.217935328,0,0,,,13.5475,13.2244,14.8656,#N/A N/A,408039.06,0.074225
,FRNK,,11.18999958,160048336,1.603865472,,,,,,0.013586922,0,0,,,,,-0.0244,0.013586922,-0.127500944,-0.070598039,0,,,11.274,11.3278,11.6541,#N/A N/A,155406.72,0.028269
,FDUS,,13,122551000,1.055554275,,Financials,,,,0.032565516,0,0,,,,,0.045,0.032565516,-0.39067352,0,0,,,12.697,12.7172,#N/A N/A,#N/A N/A,54032.94,0.009829
,MITT,,18.13999939,182328768,5.4846E-06,,REIT,,,,-0.029946596,0,0,,,,,-0.0237,-0.029946596,0.240142436,0,0,,,18.25,18.33,#N/A N/A,#N/A N/A,94724.74,0.017231
,AMTG,,16.30999947,167503712,0,,REIT,,,,-0.005487814,0,0,,,,,0.0563,-0.005487814,-0.119597592,0,0,,,15.4265,16.343,#N/A N/A,#N/A N/A,71274.7,0.012965
,WAIR,,11.28999996,966083072,0.626259817,,Industrials,,,,0.032936839,0.08032539,0,,,,,-0.0148,0.032936839,0.154736204,0,0,,,10.3,11.271,#N/A N/A,#N/A N/A,146514.64,0.026652
,CHEF,,14.28999996,297730720,0,,Consumer Staples,,,,0.215136028,0,0,,,,,0.0325,0.215136028,-0.30432248,0,0,,,13.3535,13.7162,#N/A N/A,#N/A N/A,64183.05,0.011675
,RATE,,19.46999931,1947000064,0.396451948,,Information Technology,,,,0.280078847,-0.015191576,0,,,,,0.1576,0.280078847,0.140102867,0,0,,,16.5525,16.096,#N/A N/A,#N/A N/A,119086.39,0.021663
,TEA,,22.86000061,870810560,0.03531078,,,,,,0.123893827,0.015905871,0,,,,,0.0717,0.123893827,-0.048431289,0,0,,,20.6505,21.4799,#N/A N/A,#N/A N/A,108230.28,0.019688
,CARB,,12.61999989,302881248,-0.051389778,,Information Technology,,,,0.048172751,-0.071443842,0,,,,,-0.1094,0.048172751,0.050140921,0,0,,,13.3855,13.2781,#N/A N/A,#N/A N/A,24126.18,0.004389
,MTGE,,18.18000031,181910896,0,,REIT,,,,0.088622723,0,0,,,,,0.1012,0.088622723,0.124430977,0,0,,,16.7105,17.2124,#N/A N/A,#N/A N/A,120569.76,0.021932
,CJES,,16.86000061,874808064,0,,Energy,,,,0.025547449,0,0,,,,,0,0.025547449,-0.113237577,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,96257.13,0.01751
,KRNY,,9.729999542,659194880,0.718890571,,Financials,,,,0.100678662,0.011994935,0,,,,,-0.0132,0.100678662,0.049154139,0.027981046,0.139112265,,,6.856,6.5264,6.5858,6.7094,129632.79,0.023581
,AIR,,19.93000031,806379776,1.053703252,,Industrials,,,,0.200646952,0.092734221,0,,,,,0.0117,0.200646952,0.001287954,-0.229521141,-0.086968268,,,18.4975,19.711,23.4197,25.0043,591622.71,0.10762
,ALK,,66.52999878,2395479296,0.527785831,,Industrials,,,,0.181915042,0.102401219,0,,,,,-0.0303,0.181915042,0.227260971,0.010019675,0.260037874,,,15.788,14.7767,15.265,15.4808,2250153.18,0.409317
,AIN,,22.59000015,705621248,0.590564699,,Industrials,,,,0.237808228,0.070372031,0,,,,,0.0536,0.237808228,0.122173301,-0.096855027,0.131726004,,,20.549,19.919,22.2472,23.406,504559.94,0.091783
,ABM,,20.21999931,1076688640,0.720217485,,Industrials,,,,0.068714504,0.066828977,0,,,,,-0.0112,0.068714504,0.001193041,-0.157438273,-0.081431568,,,19.9415,19.5704,20.8149,22.8418,775102.56,0.140996
,AP,,20.98999977,216734336,0.985063373,,Materials,,,,0.034372745,0.045688764,0,,,,,-0.1079,0.034372745,-0.164767193,-0.20706346,-0.164278632,,,22.279,21.1688,22.4349,23.84,161883.49,0.029448
,REX,,18.23999977,171924768,1.452553945,,Energy,,,,0.080568761,0.043146779,0,,,,,0.0201,0.080568761,-0.234889127,0.0555555,0.099457481,,,17.385,16.479,16.4757,16.0444,124032,0.022562
,B,,23.27000046,1273748608,0.615150433,,Industrials,,,,0.208831193,0.059800654,0,,,,,0.0324,0.208831193,-0.193728667,-0.052977675,0.298447197,,,21.7415,21.4094,22.3825,22.1086,1267191.12,0.23051
,BLC,,6.340000153,657332480,0.406042604,,,,,,0.296523584,0.102858146,0,,,,,-0.0394,0.296523584,-0.005888425,-0.241985014,0.11009125,,,5.917,5.5366,6.158,6.9268,413845.05,0.075281
,BKH,,33.70999908,1329556224,0.833412662,,Utilities,,,,0.100195815,0.060600672,0,,,,,-0.0021,0.100195815,-0.025712395,-0.006256538,0.110804432,,,32.373,31.1658,30.5055,31.1371,1328477.39,0.241658
,OMX,,5.119999886,440952320,1.358668366,,,,,,0.0556701,0.103315025,0.066365452,,,,,-0.1263,0.0556701,-0.10254544,-0.485943789,-0.710734482,,,5.0495,5.2794,6.1325,9.3544,440161.28,0.080068
,BGG,,14.60000038,738596480,0.999115208,,Industrials,,,,0.080680987,0.036892946,0,,,,,-0.0142,0.080680987,-0.054003839,-0.372923476,-0.149517019,,,14.539,14.6096,16.2628,18.6747,736263.4,0.133931
,VGR,,17.56999969,1396915072,-0.016937322,,Consumer Staples,,,,0.022700779,0.051969516,0,,,,,-0.0068,0.022700779,-0.134634493,0.049232115,0.079631783,,,14.4216,14.4384,14.2544,13.938,267134.7,0.048593
,MTRN,,26.44000053,540364864,0.809810225,,Materials,,,,0.16578484,0.095946283,0,,,,,-0.0361,0.16578484,0.133985916,-0.366858199,-0.202413294,,,26.075,25.8896,30.7954,34.6592,497475.32,0.090494
,CCC,,15.94999981,901111168,0.420206755,,Materials,,,,0.094715178,0.046859923,0,,,,,0.027,0.094715178,0.038743098,-0.070512823,0.062624888,,,15.123,15.0268,15.6337,15.5839,183738.83,0.033423
,ELY,,5.809999943,375456704,1.600184505,,Consumer Discretionary,,,,0.123791075,-0.415728361,3.72879E-05,,,,,0.0283,0.123791075,-0.110561238,-0.176805547,-0.150636496,,,5.6015,5.5296,5.8901,6.5243,374227.91,0.068074
,CMO,,12.11999989,1022879552,0.860599845,,REIT,,,,0.050259959,0.128052223,0.181257893,,,,,0.005,0.050259959,-0.290211791,-0.016034117,0.216170219,,,11.73,12.2698,12.7499,12.8874,1022879.52,0.186068
,CSH,,54.75,1603348352,0.543468313,,Financials,,,,0.070856141,0.082553489,0,,,,,0.038,0.070856141,-0.153781012,0.156150579,0.560109158,,,24.5632,24.7691,24.8648,22.525,1070344.43,0.194702
,CDI,,13.13000011,251683712,1.07221877,,Industrials,,,,0.229400725,0.003937482,0,,,,,0.0054,0.229400725,-0.21183989,-0.096033092,-0.048914684,,,12.1835,11.3572,12.0582,13.5026,143965.72,0.026188
,CHG,,55.20999908,851934464,0.557365624,,,,,,0.069464889,0.04341179,0.024681476,,,,,0.023,0.069464889,-0.111832881,0.050928534,0.266696888,,,53.2385,53.549,53.196,51.8754,858073.82,0.156089
,CNL,,36.86999893,2251370752,0.616102409,,Utilities,,,,0.079964839,0.075309675,0,,,,,0.0082,0.079964839,0.016276295,0.068033855,0.217968785,,,35.3805,34.9342,34.6652,34.0568,2248295.73,0.408979
,CV,,35.36999893,474753824,0.559963911,,,,,,0.004544159,0.050763151,0.016964582,,,,,-0.0031,0.004544159,0.073825862,0.520787544,0.81722823,,,35.273,35.122,35.1302,29.3135,473887.26,0.086203
,CBB,,3.220000029,640510784,-1.393263037,,Telecommunication Services,,,,0.042071236,0.026385192,0.202026263,,,,,0.019,0.042071236,-0.065562951,0.076923083,0.3142857,,,3.0475,3.113,3.1634,2.9918,455111.51,0.082788
,CLC,,48.47999954,2435198720,0.34229608,,Industrials,,,,0.174792442,0.047634306,0,,,,,0.0202,0.174792442,-0.179656427,0.078110455,0.234273803,,,45.5655,44.1814,44.4484,43.8322,122203.54,0.02223
,CDE,,25.56999969,2292432384,1.124974958,,Materials,,,,0.192630553,0.009033636,0,,,,,0.089,0.192630553,0.209816684,-0.193629756,0.240659822,,,23.2055,25.2384,25.4395,27.1809,2140287.5,0.389331
,CTS,,9.279999733,318509088,0.913801292,,Information Technology,,,,0.141451366,0.06251313,0,,,,,-0.0893,0.141451366,-0.107005793,-0.149687617,-0.07424974,,,9.491,9.1542,9.2906,10.0442,318573.12,0.05795
,CW,,32.77999878,1527809536,0.835500123,,Industrials,,,,0.140115544,0.083291141,0,,,,,0.0334,0.140115544,-0.205282369,-0.008933647,0.07239133,,,30.9175,29.5258,30.2518,32.4584,1521614.82,0.276791
,VVI,,20.93000031,426408992,0.936115343,,Industrials,,,,0.232626671,0.026737241,0,,,,,0.0822,0.232626671,-0.024749194,-0.153162431,0.056112935,,,19.027,18.7348,19.6051,21.2377,369712.92,0.067253
,DY,,19.43000031,650992448,0.575250925,,Industrials,,,,0.269934645,0.024742223,0,,,,,0.0302,0.269934645,0.218447493,0.307537063,0.815887911,,,17.617,17.1812,16.4611,16.1667,569945.28,0.103677
,EDE,,19.96999931,837739520,0.785802709,,Utilities,,,,0.030443766,0.065453519,0,,,,,-0.005,0.030443766,-0.269910167,-0.094858896,-0.005868644,,,19.4305,19.7088,19.5703,20.5582,834286.69,0.151762
,EBF,,14.63000011,381206592,0.94951399,,Industrials,,,,0.13280561,0.106498683,0,,,,,-0.0014,0.13280561,-0.070046677,-0.201175012,-0.157656042,,,14.0935,14.5606,15.7734,16.4169,381023.72,0.069311
,ESE,,30.56999969,813648064,0.728940457,,Industrials,,,,0.202471516,0.074989424,0,,,,,0.037,0.202471516,-0.067627684,-0.162250125,-0.099812465,,,29.0055,28.6094,31.258,34.1456,603479.62,0.109777
,ESL,,55.90000153,1711266688,1.027686074,,Industrials,,,,0.078317927,0.09548015,0,,,,,0.0195,0.078317927,0.004955677,-0.22144848,-0.075115771,,,54.589,58.6418,66.4435,68.8762,1703608.4,0.309897
,FSS,,4.71999979,293507520,0.798275969,,Industrials,,,,0.067873237,-0.528095498,0,,,,,-0.0021,0.067873237,-0.03120962,-0.300740772,-0.157086995,,,4.5685,4.7382,5.305,5.894,268275.22,0.048801
,FOE,,6.46999979,560111808,0.925129577,,Materials,,,,0.05203247,0.113471987,0,,,,,-0.0372,0.05203247,-0.108122835,-0.568666681,-0.52842568,,,6.4065,6.9628,9.4673,12.144,560017.32,0.101871
,SGK,,13.48999977,349051040,0.799794208,,,,,,0.366767976,0.059721925,0,,,,,0.1865,0.366767976,0.075686971,-0.276648392,-0.291468051,,,12.042,11.7998,13.654,15.9939,159020.12,0.028927
,FCF,,4.610000134,483621248,1.590070749,,Financials,,,,0.254071701,0.06810288,0,,,,,-0.0148,0.254071701,0.025098075,-0.247309427,-0.190789376,,,4.2035,4.1098,4.6497,5.4628,483621.27,0.087974
,FUR,,9.050000191,298277152,1.19495573,,REIT,,,,0.041427,0.069277851,0.010798682,,,,,-0.0055,0.041427,-0.371227234,-0.229529067,-0.294342848,,,8.7885,9.1256,10.0934,11.0808,259617.35,0.047226
,JACK,,20.57999992,954611520,0.476962591,,Consumer Discretionary,,,,0.033132522,0.064936363,0,,,,,0.0208,0.033132522,-0.116247518,-0.003389816,-0.111398961,,,20.214,20.1338,21.086,21.5307,901145.52,0.163924
,FC,,9.640000343,164770736,0.453029475,,Industrials,,,,0.268421114,0.003380455,0,,,,,0.057,0.268421114,-0.017399722,0.045553152,0.150358021,,,8.8555,8.3758,9.1939,8.743,128597.6,0.023393
,GCO,,58.93999863,1425204480,0.44928923,,Consumer Discretionary,,,,0.143799729,0.044561325,0.003620533,,,,,-0.0178,0.143799729,0.015742475,0.459633409,0.799145349,,,57.1915,52.672,51.1984,45.5721,1255210.46,0.22833
,POL,,11.18999958,1015669312,0.599112291,,Materials,,,,0.044817884,0.253822772,0,,,,,-0.0813,0.044817884,-0.002252995,-0.222431624,-0.125856018,,,11.2095,11.3326,13.0275,13.4758,287378.22,0.052276
,HLS,,17.65999985,1682734976,-0.189869471,,Health Care,,,,0.182853281,0.53626983,0.230220448,,,,,0.0006,0.182853281,0.048198309,-0.310963698,-0.022689533,,,16.361,17.5966,20.6256,22.7277,1679942.82,0.305592
,HXL,,24.70999908,2432990976,0.324415493,,Industrials,,,,0.115072169,0.048869889,0,,,,,-0.0124,0.115072169,-0.048304327,0.147700803,0.390545777,,,23.803,22.286,21.9388,20.825,372691.19,0.067795
,MTH,,17.75,575270400,0.865173998,,Consumer Discretionary,,,,0.172390991,-0.017777727,0,,,,,-0.0594,0.172390991,-0.034078998,-0.257632785,-0.030584352,,,17.004,16.724,18.9543,21.553,496112.5,0.090246
,HMN,,13.44999981,536906560,1.736348731,,Financials,,,,0.178790534,0.097827078,0,,,,,0.0616,0.178790534,0.150825716,-0.23567649,-0.259345877,,,12.2215,12.1406,13.4198,15.1682,536439.8,0.097582
,UBA,,17.84000015,519264320,0.165368605,,REIT,,,,0.133988874,0.036538232,0.303223206,,,,,0.0148,0.133988874,-0.294531925,-0.067205423,-0.019478408,,,16.831,16.4716,17.168,18.0911,356335.2,0.06482
,IDA,,40.38000107,2007354496,0.778682575,,Utilities,,,,0.068819544,0.068663009,0,,,,,-0.0012,0.068819544,-0.016315721,0.045967144,0.13262024,,,39.8245,38.331,38.4854,38.3707,2001273.18,0.364044
,INT,,39.84999847,2834729728,0.438583944,,Energy,,,,0.22052057,0.059244449,0,,,,,0.0109,0.22052057,-0.003472916,0.008929332,0.417654436,,,38.244,36.2722,36.0067,36.931,1218922.24,0.221729
,ISH,,20.34000015,147023616,1.740087797,,Industrials,,,,0.100054105,0.263284233,0,,,,,0,0.100054105,-0.19418961,-0.120903794,-0.224643686,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,110405.52,0.020083
,AXE,,58.68999863,2047911296,0.50563715,,Information Technology,,,,0.23714166,0.09770931,0,,,,,0.1141,0.23714166,-0.017443574,-0.218924686,0.093127214,,,52.209,53.185,57.1044,63.1244,825104.81,0.150092
,JNY,,11.17000008,960023552,1.166325519,,,,,,0.212812164,0.033853336,0,,,,,-0.0896,0.212812164,0.241602361,-0.17291405,-0.214714869,,,10.7,10.5582,10.7064,11.9081,976850.01,0.177695
,KBH,,6.96999979,537614912,0.801344975,,Consumer Discretionary,,,,0.189419732,-0.32595264,0,,,,,-0.1041,0.189419732,-0.10611611,-0.402001479,-0.321426653,,,6.8425,6.3104,7.7528,10.2723,536397.26,0.097574
,LZB,,10.15999985,528900128,0.770956531,,Consumer Discretionary,,,,0.371120116,0.121329144,0,,,,,0.0059,0.371120116,0.371389343,-0.136054452,0.307593291,,,9.151,8.3918,8.74,9.285,526948.4,0.095855
,LG,,40.11999893,899859456,0.644046103,,Utilities,,,,0.035354811,0.070927743,0,,,,,0,0.035354811,-0.288314646,0.068336692,0.193147215,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,899049.08,0.163543
,LPX,,6.650000095,878804160,1.49931019,,Materials,,,,0.303921612,-0.101387777,0,,,,,-0.0432,0.303921612,0.191145365,-0.284946241,-0.140826836,,,6.118,6.0122,6.7862,8.1692,878804.15,0.15986
,LUB,,4.829999924,135920544,1.191401941,,Consumer Discretionary,,,,0.178048789,0.006525871,0,,,,,0.0277,0.178048789,0.095900754,-0.034000015,-0.051080594,,,4.5885,4.4168,4.9469,5.1213,90832.98,0.016523
,LDL,,10.96000004,187944256,0.920374007,,Industrials,,,,0.231460731,0.038910474,0,,,,,-0.0027,0.231460731,-0.026979606,0.124102568,0.475100981,,,10.1935,9.6728,10.4719,9.851,188018.8,0.034202
,MNI,,1.570000052,133769808,1.521068132,,Consumer Discretionary,,,,0.171641801,0.210608062,0,,,,,-0.0248,0.171641801,0.032067007,-0.451048913,-0.431159399,,,15.53,14.966,19.05,27.8185,90603.13,0.016481
,MDC,,22.39999962,1064672000,0.876508431,,Consumer Discretionary,,,,0.322313985,-0.08272219,0,,,,,0.0049,0.322313985,-0.011298094,-0.214023022,-0.09402826,,,20.1105,18.7418,20.7891,24.0475,840134.4,0.152826
,MDP,,26.82999992,1190490240,0.655267047,,Consumer Discretionary,,,,0.1850707,0.106087388,0,,,,,0.0472,0.1850707,-0.006999096,-0.18247885,-0.183852276,,,24.6865,24.0496,26.5432,30.1084,974894.88,0.177339
,MTG,,2.660000086,535049984,2.595691994,,Financials,,,,0.422459935,-1.00413983,0,,,,,0.177,0.422459935,-0.017598016,-0.692840631,-0.698412678,,,2.3355,2.2862,3.5192,6.0251,499191.56,0.090806
,ALE,,39.50999832,1440309376,0.714429842,,Utilities,,,,0.078624001,0.060125971,0,,,,,0.0079,0.078624001,-0.09287087,-0.001846281,0.137925786,,,38.1695,37.8564,38.8624,38.7327,1259894.88,0.229183
,MLI,,40.45000076,1546253824,0.55371827,,Industrials,,,,0.048199031,0.059476652,0,,,,,-0.1207,0.048199031,-0.192398118,0.039059684,0.391227133,,,21.1515,21.2796,20.5922,19.0421,1322986.82,0.240659
,NC,,82.09999847,689172032,0.790078446,,Consumer Discretionary,,,,0.294952626,0.194000908,0,,,,,0.0631,0.294952626,-0.143278742,-0.209943855,-0.15417497,,,23.2848,22.7073,25.5992,29.4259,478889.3,0.087113
,NHI,,44.68999863,1238596736,0.361231373,,REIT,,,,0.060764241,0.057545768,0,,,,,0.0152,0.060764241,-0.060873322,-0.054553919,0.019420176,,,42.8975,43.571,43.8537,45.2512,609154.02,0.110809
,NJR,,47.02000046,1948344192,0.408695755,,Utilities,,,,0.104533728,0.056625005,0,,,,,-0.0128,0.104533728,-0.193840611,0.091622362,0.200506383,,,22.7363,22.4975,22.3167,21.8871,1945264.42,0.353855
,NL,,14.53999996,707558528,0.520026227,,Industrials,,,,0.160415026,0.146279065,0,,,,,0.0476,0.160415026,-0.123428735,0.037305183,0.311726256,,,13.906,13.4638,15.2583,15.0371,5040.03,0.000917
,ODP,,2.289999962,642271040,1.271366705,,Consumer Discretionary,,,,0.111650498,-0.01652729,0.554250442,,,,,-0.0984,0.111650498,0.100760389,-0.468677496,-0.489977711,,,2.2185,2.2654,2.9442,3.8661,635637.59,0.115626
,OLN,,18.86000061,1511870464,0.66619464,,Materials,,,,0.047196023,0.148822274,0,,,,,-0.095,0.047196023,-0.113221511,-0.252965244,-0.017979469,,,19.6385,19.159,20.244,21.0338,596657.52,0.108536
,OMI,,29.92000008,1897768832,0.477918592,,Health Care,,,,0.050561817,0.059566791,0,,,,,-0.0508,0.050561817,-0.280873707,-0.120037176,0.078118684,,,30.0425,29.3136,30.7156,31.4377,354748.57,0.064531
,PKE,,28.29999924,587332544,0.574963896,,Information Technology,,,,0.330122727,0.04804263,0,,,,,0.0424,0.330122727,0.265137698,-0.107780709,0.099162476,,,25.2855,23.9998,25.3556,28.0725,586517.5,0.106691
,PKD,,5.53000021,646575360,0.886151888,,Energy,,,,0.25968118,0.009159025,0,,,,,-0.0125,0.25968118,0.167123491,-0.22440391,0.307328649,,,5.181,5.1352,5.5927,5.6293,645218.28,0.117369
,PBY,,11.5,605759040,0.833507977,,Consumer Discretionary,,,,0.168511159,0.066871474,0,,,,,-0.0171,0.168511159,-0.066638135,-0.155919285,-0.006348051,,,11.1145,10.2412,10.3737,11.8058,605509.5,0.110146
,PNY,,32.68999863,2359283200,0.433283302,,Utilities,,,,0.131533379,0.048337987,0,,,,,0.0093,0.131533379,-0.065330716,0.05020282,0.152751723,,,30.673,30.1142,29.8295,29.8455,2346618.96,0.426864
,PIR,,12.51000023,1369828736,0.266185825,,Consumer Discretionary,,,,0.279141163,0.079431098,0,,,,,0.0566,0.279141163,0.08459742,0.027093589,0.441244215,,,11.1535,10.8592,10.9429,10.7746,839528.69,0.152715
,PPC,,5.039999962,1080988800,0.583776602,,Consumer Staples,,,,0.180327865,-0.340471613,0,,,,,-0.0289,0.180327865,0.141999065,-0.142857166,-0.173770485,,,4.3748,3.7732,4.086,5.3079,255109.68,0.046406
,BCO,,27.79000092,1300257920,0.374310328,,Industrials,,,,0.192192259,0.073908413,0,,,,,-0.0314,0.192192259,0.172124245,-0.152424266,0.194572523,,,26.637,25.1746,26.6784,28.5914,173811.17,0.031617
,PCH,,32.47999954,1305286784,0.145751878,,REIT,,,,0.030456823,0.03879837,0,,,,,-0.0371,0.030456823,0.07008768,-0.133787969,0.013030908,,,33.364,32.5258,33.4336,35.4892,603665.03,0.10981
,PNM,,17.97999954,1558384128,0.919520387,,Utilities,,,,0.101839161,-0.016118619,0.071567079,,,,,0.0024,0.101839161,-0.150873772,0.190524089,0.575600778,,,17.432,16.0048,15.927,15.2695,1558380.54,0.283479
,RAD,,1.159999967,1042542208,-2.581639423,,Consumer Staples,,,,0.183673412,-0.431377251,0.159741247,,,,,0.0741,0.183673412,-0.203855812,0.045045002,0.268192632,,,1.049,1.054,1.124,1.1343,631667.47,0.114904
,RLI,,70.33999634,1482865664,0.585005785,,Financials,,,,0.106322654,0.094513619,0,,,,,-0.0037,0.106322654,-0.105069898,0.199067498,0.415265029,,,34.4215,32.3693,31.5869,30.1108,1282579.56,0.233309
,RTI,,26.38999939,796714112,0.889862465,,Materials,,,,0.131646644,-0.017258386,0,,,,,-0.0182,0.131646644,-0.162911509,-0.173763339,-0.151446975,,,25.2845,24.603,28.5288,29.7973,690705.36,0.125644
,RPT,,9.649999619,372033568,0.791995716,,REIT,,,,0.176829249,0.027113145,0.268792949,,,,,0.0628,0.176829249,0.251548549,-0.22839408,-0.117482994,,,8.6565,9.0716,10.4879,11.6473,371737.3,0.067621
,RYL,,13.5,599516096,0.75025175,,Consumer Discretionary,,,,0.270825677,-0.08886834,0,,,,,-0.0189,0.270825677,-0.036215587,-0.21668558,-0.091654877,,,12.0845,11.2036,13.0889,15.0879,599103,0.10898
,SFE,,16.90999985,350431008,1.046867999,,Financials,,,,0.127333323,0.515091404,0,,,,,-0.0082,0.127333323,0.112725955,-0.135038337,0.148777143,,,16.1655,15.2824,16.327,17.6117,349715.71,0.063615
,SSP,,8.340000153,478023776,1.172199033,,Consumer Discretionary,,,,0.191428593,0.037613192,0,,,,,0.0491,0.191428593,0.112632782,-0.122105247,-0.045766548,,,6.7245,6.8512,7.3701,7.972,284093.76,0.051678
,SKY,,6.760000229,56724512,1.224144511,,Consumer Discretionary,,,,-0.292146587,-0.483159732,0,,,,,-0.0425,-0.292146587,-0.438889117,-0.649913796,-0.607808651,,,7.62,8.8276,11.6791,15.441,46339.8,0.008429
,SJI,,56.31000137,1691248256,0.35847488,,Utilities,,,,0.131859324,0.050407739,0,,,,,0.0028,0.131859324,-0.070318721,-0.00595772,0.149263881,,,26.619,25.6112,25.6396,26.5031,1384742.47,0.251893
,SWX,,39.47999954,1811314688,0.675280208,,Utilities,,,,0.091512346,0.062028427,0,,,,,0.0173,0.091512346,0.022267384,0.007052191,0.168016343,,,38.182,36.8846,37.0784,37.7592,1810118.52,0.329272
,SMP,,15.55000019,355965952,0.66614798,,Consumer Discretionary,,,,0.198920576,0.09685196,0,,,,,0.0071,0.198920576,0.019659953,0.103001934,0.492279363,,,15.067,13.6922,13.8767,13.5083,305915.15,0.055648
,SPF,,3.039999962,603379904,1.002554132,,Consumer Discretionary,,,,0.230769201,-0.088844523,8.28665E-06,,,,,0,0.230769201,-0.036386036,-0.212435222,-0.162534472,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,322920.96,0.058741
,SXI,,38.61000061,488308384,0.509270371,,Industrials,,,,0.240282739,0.075233195,0,,,,,0.0233,0.240282739,-0.026251948,0.06006027,0.444755567,,,36.1425,32.9138,31.9582,33.052,392091.62,0.071324
,SF,,31.87000084,1712056448,0.650260672,,Financials,,,,0.199924755,-0.004747507,0,,,,,-0.0031,0.199924755,-0.194823997,-0.302320477,0.008757161,,,29.861,28.6824,31.8995,38.2103,1030657.95,0.187483
,SUP,,18.29000092,496765536,0.85431247,,Consumer Discretionary,,,,0.183818844,0.099121208,0,,,,,-0.0358,0.183818844,0.431840707,-0.263008574,0.051809342,,,17.7245,16.6464,18.3267,20.2187,428132.32,0.07788
,SFY,,30.62000084,1300376320,0.730710765,,Energy,,,,0.25801153,0.051256701,0,,,,,0,0.25801153,-0.275186958,-0.218678185,-0.03861851,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1298992.26,0.236295
,TXI,,30,836708992,0.821866363,,,,,,-0.054820409,-0.058133713,0,,,,,-0.0479,-0.054820409,-0.222767345,-0.285879478,-0.115260435,,,31.377,33.3722,35.703,38.3712,683340,0.124304
,TR,,24.77000046,1434913792,0.489195934,,Consumer Staples,,,,0.026948574,0.028789186,0,,,,,-0.0186,0.026948574,-0.262744093,-0.15923217,-0.01672779,,,21.3198,21.1751,22.6692,23.4957,45940.52,0.008357
