Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,PKY,,10.10999966,222379568,0.777328608,,REIT,,,,-0.213229622,-0.726262765,0.579828449,,,,,0.0202,-0.213229622,-0.084427985,-0.443346567,-0.351110122,,,11.4455,11.573,12.8542,14.8955,222045.93,0.040585
,PLAB,,5.789999962,346420896,1.49425739,,Information Technology,,,,-0.076555027,0.05667672,0,,,,,0.1353,-0.076555027,0.172659209,-0.423306775,-0.093896701,,,5.745,5.8336,6.3097,7.5069,340365.15,0.062211
,PLFE,,10.22000027,302253440,2.94672905,,,,,,0.030241954,0.128445188,0,,,,,0.1368,0.030241954,0.061720556,-0.018230575,0.132212781,,,9.7095,9.2152,9.66,9.8631,221549.16,0.040494
,PLXS,,27.14999962,939946560,0.594589105,,Information Technology,,,,0.056420187,0.09495859,0,,,,,0.1427,0.056420187,0.100809884,-0.271727454,0.000552769,,,25.0275,25.2226,26.3118,29.8902,91689.76,0.016759
,PNNW,,28.87000084,135408960,0.424550931,,,,,,0.021324474,0.032516312,0,,,,,0.0094,0.021324474,0.29258831,0.03201489,0.079444124,,,28.667,28.4498,28.4382,28.4072,66232.98,0.012106
,POWL,,30.31999969,356105376,0.815365393,,Industrials,,,,-0.097887559,0.00521194,0,,,,,0.0455,-0.097887559,-0.151562059,-0.117321658,-0.13814669,,,30.9005,31.5836,33.8701,35.0285,267331.44,0.048862
,SKS,,9.520000458,1523186688,0.770550348,,,,,,-0.099337679,0.040927353,0,,,,,0.1135,-0.099337679,-0.332802551,-0.158267011,-0.145421888,,,9.729,9.7534,9.7496,10.6127,1097884.48,0.200669
,PRGS,,20.37000084,1304168960,0.491905564,,Information Technology,,,,-0.032763468,0.052414988,0,,,,,0.0916,-0.032763468,-0.025690235,-0.247506425,-0.20667268,,,20.554,20.1458,20.8581,24.1069,554270.14,0.101309
,PSB,,52.70000076,1271556224,-0.013088692,,REIT,,,,-0.009956768,0.045748665,0.470719244,,,,,0.0659,-0.009956768,0.089540131,-0.067880033,0.050424064,,,52.2885,50.5684,52.3393,55.0234,786516.83,0.143758
,AGX,,14,190512000,0.52867011,,Industrials,,,,0.029411736,0.026460275,0,,,,,0.1976,0.029411736,-0.005321499,0.483414234,0.701051287,,,11.9595,11.2556,10.7776,10.008,90515.25,0.016544
,PVA,,5.300000191,242257696,3.609226961,,Energy,,,,-0.121682552,-0.535846754,0,,,,,0,-0.121682552,-0.266295195,-0.631242988,-0.658149299,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,242056.3,0.044243
,ESBF,,13.46000004,200397872,0.917390021,,,,,,-0.028158869,0.080958944,0,,,,,0.1301,-0.028158869,0.020393794,0.194314429,0.180181868,,,10.8471,10.4767,10.3073,10.1756,167738.52,0.030659
,KWR,,38.90999985,500970144,0.471415334,,Materials,,,,0.118424801,0.085939253,0,,,,,0.1834,0.118424801,0.413337944,-0.094800727,0.049957676,,,36.06,32.3168,33.4208,36.9048,121580.68,0.022222
,ZQK,,3.089999914,510350272,1.055900243,,Consumer Discretionary,,,,-0.07761194,-0.211519433,0,,,,,0,-0.07761194,-0.008105941,-0.336909868,-0.281395401,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,400939.86,0.073283
,RELL,,12.36999989,210419888,1.049496842,,Information Technology,,,,-0.044091616,0.012161398,0,,,,,0.0404,-0.044091616,-0.239933641,-0.090618203,0.169407078,,,12.737,13.1472,13.6297,13.4421,174441.74,0.031884
,DFZ,,13,143720192,0.448301655,,,,,,0.176628033,0.071646161,0,,,,,0.1083,0.176628033,-0.00160261,0.106182364,0.15940549,,,12.203,11.3056,10.868,11.1306,101096.65,0.018478
,RGS,,16.21999931,936153536,1.090065842,,Consumer Discretionary,,,,-0.005119007,-0.020176178,0,,,,,0.0384,-0.005119007,-0.050350822,0.094886971,-0.076074123,,,16.5155,15.8282,15.1013,15.7357,937013.18,0.171266
,UEIC,,16.31999969,240956640,0.947157962,,Consumer Discretionary,,,,-0.117837854,0.078014036,0,,,,,0.1357,-0.117837854,-0.087848496,-0.359748927,-0.406113538,,,16.2285,17.1536,18.6457,22.6282,150517.63,0.027511
,DX,,8.899999619,359389120,1.028228167,,REIT,,,,0.015981665,0.097532168,0,,,,,0.0583,0.015981665,0.029017043,-0.047412514,-0.052741826,,,8.674,8.4344,8.7639,9.3678,358874.7,0.065595
,RBN,,53.20000076,2441135360,0.51422427,,,,,,0.190422967,0.033951825,0,,,,,0.2247,0.190422967,1.319783138,0.209728361,0.72254002,,,46.4065,42.8636,44.699,44.1177,2097410,0.383361
,ROG,,39.70000076,642774720,0.610437809,,Information Technology,,,,-0.080379837,0.072289713,0,,,,,0.0904,-0.080379837,-0.105527659,-0.154059226,0.20339493,,,39.5965,40.8192,44.2905,44.6242,417785.77,0.076362
,SAFM,,51.47000122,1139870080,0.467127791,,Consumer Staples,,,,0.039798004,-0.050632963,0,,,,,0.0373,0.039798004,0.005576488,0.180895123,0.180300535,,,50.4205,48.5984,45.6466,45.4668,1139494.33,0.208275
,SGA,,35.29999924,150134432,0.591456595,,Consumer Discretionary,,,,-0.058666687,0.087208509,0,,,,,0.0707,-0.058666687,-0.099028256,-0.039455803,0.641097111,,,26.1859,25.2258,24.3489,25.123,127256.5,0.02326
,SBCF,,1.49000001,141098384,0.541629166,,Financials,,,,0,-0.043133024,0.334412051,,,,,0.0876,0,-0.095117896,-0.172222195,0.241666625,,,7.295,7.462,7.5465,8.0113,107984.77,0.019737
,SCHL,,27.06999969,844963008,0.846309277,,Consumer Discretionary,,,,0.008193643,0.062369594,0,,,,,0.1072,0.008193643,0.124582705,0.000847852,-0.022942504,,,25.972,27.3092,26.9851,27.1751,719195.76,0.131453
,SCL,,81.23999786,830930816,0.445836155,,Materials,,,,0.055018316,0.080572292,0.015593356,,,,,0.1061,0.055018316,-0.09784616,0.218867082,0.168801623,,,39.1068,37.3084,37.0093,35.8635,658287.72,0.120321
,SEB,,2009.709961,2436371200,0.835428112,,Consumer Staples,,,,-0.085664258,0.15131315,0,,,,,0.0815,-0.085664258,-0.082063852,-0.129995688,0.083004474,,,2038.311,1986.7682,2178.5568,2243.5535,627029.52,0.114607
,SEH,,4.260000229,131339208,1.546438441,,,,,,0.049261155,-0.389038435,0,,,,,0.2241,0.049261155,0.206378348,-0.400843861,-0.55205046,,,4.04,3.8068,4.3473,5.6444,131501.94,0.024036
,SFNC,,26.5,457750400,0.818570575,,Financials,,,,0.020801269,0.077834995,0,,,,,0.1281,0.020801269,0.164029091,0.03059021,-0.060167335,,,25.1425,24.1131,23.6429,24.9654,459271.5,0.083945
,USLM,,55.22000122,343324832,0.402752714,,Materials,,,,0.004000022,0.060697619,0,,,,,0.0528,0.004000022,-0.104640638,0.399391853,0.346829298,,,52.6285,48.2874,44.6275,42.2024,115343.09,0.021082
,SHLM,,20.67000008,607501632,0.902884817,,Materials,,,,-0.020843227,0.0686171,0,,,,,0.0989,-0.020843227,0.260003952,-0.17653066,0.050879874,,,20.9495,19.6026,19.5298,21.7796,604628.26,0.110513
,ICON,,17.26000023,1271126528,0.92057157,,Consumer Discretionary,,,,-0.03844014,0.106456751,0,,,,,0.1057,-0.03844014,0.164073859,-0.301214587,-0.076017133,,,16.637,16.7818,18.5943,20.5251,1258927.14,0.230105
,SIGI,,16.47999954,893555520,1.215990483,,Financials,,,,0.036499114,0.031545885,0,,,,,0.0871,0.036499114,-0.038563792,0.011434171,0.03057907,,,15.852,14.7642,14.9743,15.9371,890200.16,0.162709
,SIGM,,6.96999979,224031824,1.141824351,,Information Technology,,,,-0.164268626,-0.654973911,0,,,,,0.028,-0.164268626,-0.163117257,-0.224694108,-0.419166684,,,7.6725,7.9406,8.1536,9.6848,221666.91,0.040516
,SYMM,,5.150000095,220055904,0.721825668,,,,,,0,0.003744503,0,,,,,0.0934,0,0.05230491,-0.091710754,-0.225563907,,,5.022,4.8168,5.1044,5.4448,222814.75,0.040726
,STC,,10.55000019,203592848,2.221153702,,Financials,,,,0.050796836,0.081638428,0,,,,,0.0711,0.050796836,0.100735601,0.007640871,-0.004086785,,,10.0065,9.4836,9.6275,10.0095,191883.4,0.035072
,SIVB,,47.04000092,2038840704,0.753417393,,Financials,,,,0.023944326,0.133843218,0,,,,,0.1387,0.023944326,0.073313971,-0.207814078,0.046961954,,,44.854,42.4916,46.2941,51.6708,1569540.69,0.286878
,SJW,,24.69000053,459046336,0.567193287,,Utilities,,,,0.068123706,0.048783746,0,,,,,0.0782,0.068123706,0.210496253,0.076152086,0.017675412,,,23.6365,23.2438,23.0577,23.1242,348104.31,0.063626
,CRMT,,35.93999863,352355744,0.523539074,,Consumer Discretionary,,,,0.076692555,0.085320022,0.001135216,,,,,0.058,0.076692555,0.047312968,0.272212341,0.418870854,,,33.9,31.8096,31.9474,29.1786,147500.35,0.02696
,SKYW,,12.13000011,615268800,2.208566324,,Industrials,,,,-0.095451137,0.045245265,0,,,,,0.0659,-0.095451137,-0.020658856,-0.209052541,-0.242537602,,,11.7565,11.9956,12.3792,14.0715,641507.18,0.117254
,AOS,,39.25999832,1816993024,0.618329304,,Industrials,,,,0.056512338,0.055146057,0,,,,,0.109,0.056512338,0.62891605,-0.045773519,0.010573286,,,18.5635,17.7423,18.545,19.695,1492508.16,0.272798
,SMRT,,6.570000172,290136448,0.886672467,,Consumer Discretionary,,,,-0.09379308,0.118072032,0,,,,,0.0987,-0.09379308,-0.006404768,-0.329591832,-0.299576655,,,6.5165,6.4822,7.2104,8.3829,180445.05,0.032981
,SMSC,,25.03000069,570906816,0.730369644,,,,,,0.010904703,0.026564756,0,,,,,0.0656,0.010904703,0.057432853,-0.066741202,-0.081467865,,,24.203,22.6532,22.3137,23.7463,575965.33,0.105274
,SPAR,,5,167899488,1.091682853,,Consumer Discretionary,,,,0.030571572,0.02223354,0,,,,,0.1161,0.030571572,0.028597546,0.054238171,-0.037530084,,,4.836,4.6281,4.6933,5.2455,166720,0.030473
,SRCE,,25.11000061,607990976,0.850142565,,Financials,,,,0.051572597,0.079316967,0,,,,,0.1245,0.051572597,0.118210605,0.210913458,0.385660001,,,21.5105,20.8807,20.3488,19.2408,382023.54,0.069826
,STAA,,9.829999924,354824672,0.081203485,,Health Care,,,,0.092222214,0.001541606,0,,,,,0.1551,0.092222214,0.090851311,0.660472939,0.837383196,,,8.986,8.7068,7.6525,6.5422,46117.88,0.008429
,STBA,,18.45999908,518860768,0.752047594,,Financials,,,,-0.003116861,0.075305366,0.205706437,,,,,0.1395,-0.003116861,0.173112143,0.007141314,-0.030214623,,,17.8645,17.8326,17.6204,18.809,517913.76,0.094663
,STBC,,11.68999958,198260064,0.472566174,,,,,,-0.003681167,0.073227052,0.185826632,,,,,0.1081,-0.003681167,0.012955938,-0.08925479,0.309435379,,,11.444,11.2934,11.5197,11.6066,176881.39,0.03233
,STEI,,6.21999979,557816448,0.638810478,,,,,,-0.034161532,0.069415307,0,,,,,0.0687,-0.034161532,0.179397603,-0.156230551,0.118313057,,,6.145,6.1322,6.1791,6.8737,490048.92,0.08957
,STFC,,11.92000008,480066048,1.25232768,,Financials,,,,-0.099697864,-0.437023199,0,,,,,0.1652,-0.099697864,-0.241205048,-0.270388448,-0.212328035,,,11.59,12.3204,13.6617,15.2207,152827.94,0.027934
,STSA,,15.88000011,984140736,0.873343578,,,,,,0.057961351,-0.014064045,0,,,,,0.0781,0.057961351,0.106971693,-0.125068846,-0.007499993,,,15.2585,14.2546,14.3929,15.7901,425917.48,0.077848
,WSFS,,36.54000092,314715360,0.896073201,,Financials,,,,-0.077786993,0.050280355,0.167135153,,,,,0.0585,-0.077786993,0.088388991,-0.11929962,-0.149699139,,,12.3765,11.8758,12.0921,13.1783,234623.34,0.042884
,SUBK,,8.739999771,84883752,1.456156179,,Financials,,,,0.027026973,0.006938902,0,,,,,0,0.027026973,0.190138241,-0.430618922,-0.657670898,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,84882.88,0.015515
,MW,,27.82999992,1424645632,0.712040222,,Consumer Discretionary,,,,-0.098769408,0.067115638,0,,,,,0.0384,-0.098769408,-0.123875841,-0.184833811,-0.008156031,,,29.0235,28.5162,28.9793,29.3855,1187721.75,0.21709
,SUPX,,18.51000023,223154704,0.831929548,,,,,,0.002708621,0.034648609,0,,,,,0.037,0.002708621,0.101371164,-0.153247955,-0.259896039,,,18.6295,18.3146,18.9872,20.2574,205016.76,0.037473
,SUSQ,,7.920000076,1240983936,1.640508739,,Financials,,,,0.090909067,0.036676542,0,,,,,0.1077,0.090909067,0.039287293,-0.085668561,-0.006382215,,,7.391,6.6296,6.6979,7.7815,1240929.36,0.226815
,SWS,,6.420000076,208898448,1.586158227,,,,,,0.16515423,-0.003843973,0,,,,,0.2229,0.16515423,0.511889262,-0.010656021,0.241941922,,,5.517,5.22,5.1454,5.5664,187130.16,0.034203
,AWR,,35.27999878,660981376,0.772248687,,Utilities,,,,0.017735634,0.065905034,0,,,,,0.0438,0.017735634,-0.25033061,0.036652573,-0.004192606,,,17.5245,17.2742,17.2004,17.1348,658395.36,0.12034
,SYBT,,21.23999977,293154496,0.626130571,,Financials,,,,0.032069964,0.07952462,0,,,,,0.0652,0.032069964,-0.062663958,-0.120621034,-0.08364487,,,13.6133,13.328,13.6617,14.8776,217532.65,0.03976
,CLDX,,2.660000086,117431560,0.686987382,,Health Care,,,,-0.171339547,-0.080097718,0,,,,,0.113,-0.171339547,-0.142998286,-0.271232872,-0.359036139,,,2.7323,2.6412,2.8437,3.3134,100482.24,0.018366
,TMP,,40.09999847,446028288,0.690057111,,Financials,,,,0.026447596,0.07859367,0,,,,,0.0812,0.026447596,-0.062178709,0.053764871,0.082477494,,,38.4135,37.826,38.2355,39.0108,325972.9,0.059581
,THFF,,33.29000092,437816768,0.814438902,,Financials,,,,0.013085828,0.080823766,0,,,,,0.1038,0.013085828,-0.018983551,0.041730787,0.136319869,,,32.5802,31.0279,30.8036,31.3705,370817.31,0.067777
,TKLC,,11.02000046,763190080,0.680286652,,,,,,0.122199674,-0.038909049,0,,,,,0.0064,0.122199674,0.082077902,0.210989011,-0.107692298,,,10.8825,8.9154,8.1162,8.1524,678843.02,0.124078
,SGMS,,8.600000381,792382464,0.581508316,,Consumer Discretionary,,,,-0.01035664,-0.205060055,0,,,,,0.1082,-0.01035664,-0.004078526,-0.127788978,0.068323003,,,8.3555,8.0572,8.3315,8.8834,238186.12,0.043535
,TRMK,,22.36000061,1433705344,0.852062121,,Financials,,,,0.021295524,0.07515003,0,,,,,0.115,0.021295524,0.056401161,-0.041188134,0.092302617,,,21.755,20.8494,20.9035,22.0606,1430838.76,0.261526
,TRST,,5.269999981,491770592,0.686925956,,Financials,,,,0.075730834,0.063600794,0,,,,,0.1209,0.075730834,0.265637495,-0.075487152,-0.006665881,,,5.0365,4.7994,4.6563,5.1587,464659.25,0.08493
,TTI,,9.180000305,709372544,0.862828714,,Energy,,,,-0.033684178,-0.046001217,0,,,,,0.2256,-0.033684178,0.212580153,-0.326979467,-0.165454518,,,8.858,8.7246,9.7521,11.6685,627642.93,0.11472
,UBSI,,26.71999931,1341496320,0.725125376,,Financials,,,,0.125526519,0.055641599,0,,,,,0.1171,0.125526519,0.23138676,0.131744348,0.069781143,,,24.1695,22.8288,22.5337,23.9885,1341183.68,0.245139
,UFCS,,19.59000015,499597920,1.372017369,,Financials,,,,0.041467342,-0.015598544,0,,,,,0.1259,0.041467342,0.065757341,0.041998941,-0.026307783,,,17.7795,18.0832,17.5644,18.4096,421831.47,0.077102
,UAM,,13.13000011,1069771968,0.940348977,,Health Care,,,,0.14173914,0.08444136,0,,,,,0.0623,0.14173914,0.260771685,0.41182794,1.213893275,,,12.308,11.1902,10.7267,13.4066,423862.66,0.077473
,UMH,,9.210000038,137254784,0.252561601,,REIT,,,,-0.065593874,0.031337669,0.243853067,,,,,0.0044,-0.065593874,-0.231826527,-0.048780702,0.028472848,,,9.567,9.495,9.7181,9.9564,106043.94,0.019383
,UMBF,,35.70000076,1441965824,0.811599685,,Financials,,,,-0.031733068,0.070901126,0,,,,,0.0718,-0.031733068,-0.019644761,-0.154575833,-0.023832007,,,35.663,35.0938,36.9244,38.6242,1142685.6,0.208858
,USEG,,2.710000038,73913624,1.746186873,,Energy,,,,-0.134185323,-0.05981306,0,,,,,0.084,-0.134185323,0.48181942,-0.456913795,-0.449186993,,,17.46,16.2108,17.9718,24.8018,66107.74,0.012083
,UTL,,27.72999954,303524256,0.590397625,,Utilities,,,,0.039745012,0.038217703,0.006589259,,,,,0.0637,0.039745012,0.151031928,0.110601699,0.273299856,,,26.784,26.4202,26.1085,25.246,302977.98,0.055378
,VALU,,11.90999985,118396120,0.438316729,,Consumer Discretionary,,,,-0.055511485,0.317079648,0,,,,,0.1225,-0.055511485,-0.051810764,-0.135213938,-0.123058716,,,11.956,12.0438,11.9037,12.9712,1907.67,0.000349
,VLGEA,,30.68000031,419702400,0.495963311,,Consumer Staples,,,,0.081805347,0.049992566,0,,,,,0.0594,0.081805347,0.269570863,0.176876196,0.022074458,,,29.2978,26.8923,26.1728,26.9127,191750,0.035048
,VOXX,,7.239999771,167055760,2.581174094,,Consumer Discretionary,,,,0.018284056,0.162777985,0,,,,,0.0871,0.018284056,0.054013286,-0.048620283,0.056934288,,,6.983,6.406,6.5316,7.0606,130631.32,0.023877
,VSEC,,26.09000015,136656800,1.006770245,,Industrials,,,,0.072779625,0.142481018,0,,,,,0.0985,0.072779625,0.148285346,-0.003481043,-0.132098097,,,12.4088,13.2179,12.4653,13.1675,107777.79,0.019699
,WABC,,45.90999985,1307457152,0.423714052,,Financials,,,,0.032711847,0.068693647,0,,,,,0.1162,0.032711847,0.025761446,-0.072370665,-0.031634755,,,44.0085,42.2224,42.5299,46.2315,722554.99,0.132067
,WASH,,23.80999947,387843488,0.736106251,,Financials,,,,0.014054512,0.075179811,0,,,,,0.0922,0.014054512,0.051202676,0.037060964,0.180193667,,,22.927,22.1062,21.7398,22.1954,339363.93,0.062028
,TTEK,,22.38999939,1400212352,0.610425262,,Industrials,,,,0.027064228,0.066405642,0,,,,,0.0806,0.027064228,-0.181925444,-0.079736972,-0.031155396,,,21.784,20.7874,20.4908,21.913,1112500.24,0.203341
,WTS,,38.20000076,1387514880,0.714154526,,Industrials,,,,0.216825537,0.042522067,0,,,,,0.1192,0.216825537,0.409551048,0.09989598,0.189305635,,,35.246,31.2246,30.5805,33.5231,1039091.95,0.189923
,WBS,,19.70000076,1723819008,1.034020987,,Financials,,,,0.005600885,0.076142564,0.016787725,,,,,0.1447,0.005600885,0.011830755,-0.050720332,0.203572708,,,18.769,18.034,18.15,19.6567,1419227.4,0.259404
,WERN,,23.44000053,1707217280,0.430704394,,Industrials,,,,0.011224983,0.057112824,0,,,,,0.0718,0.011224983,-0.089965954,-0.040280401,0.119910816,,,23.459,22.7378,22.936,24.0491,877238.3,0.16034
,WEYS,,24.65999985,269166368,0.620831678,,Consumer Discretionary,,,,0.040506289,0.058005018,0,,,,,0.1286,0.040506289,0.119401761,0.031002957,0.039681609,,,23.2905,23.1018,23.1511,23.4144,176664.24,0.03229
,WIRE,,25.92000008,607043840,0.727645951,,Industrials,,,,-0.024830694,0.063199719,0,,,,,0.1221,-0.024830694,-0.098557593,0.068950244,0.141675701,,,25.298,23.9188,23.0897,23.5922,480893.76,0.087897
,DIAL,,4.010000229,228190000,0.051387002,,,,,,-0.082379786,-0.114111048,0,,,,,0.1077,-0.082379786,-0.114893626,-0.322635105,-0.574761389,,,3.995,3.9516,4.7174,5.5136,20198.37,0.003692
,WRE,,27.20999908,1797748352,0.475489802,,REIT,,,,-0.060428179,0.005940765,0,,,,,0.0567,-0.060428179,0.360797152,-0.189292961,-0.060647584,,,27.64,28.1804,29.3605,30.4375,1336780.5,0.244335
,WPP,,7.71999979,379627136,0.696201528,,Materials,,,,0.029333305,0.058552189,0,,,,,0.1076,0.029333305,0.06155192,0.134251055,0.017348177,,,7.608,7.235,6.8927,7.0168,379638.72,0.06939
,WSBC,,19.63999939,523001408,1.21300244,,Financials,,,,-0.011077604,0.083137443,0,,,,,0.1242,-0.011077604,-0.008923018,0.008037806,0.162642084,,,19.1705,18.8072,18.7384,19.2931,453880.4,0.08296
,XRIT,,4.800000191,412934880,0.544461151,,,,,,0.06430154,0.020647323,0,,,,,0.0596,0.06430154,0.057255609,0.00208773,0.140142553,,,4.6675,4.2183,4.1912,4.3993,126633.6,0.023146
,ZIGO,,16.32999992,291924896,0.45035556,,,,,,0.064537142,0.083593418,0,,,,,0.1004,0.064537142,-0.071937243,0.145964907,0.424956359,,,15.7435,14.2768,13.0593,13.2905,219647.55,0.040147
,OPY,,15.46000004,211369120,2.446393343,,Financials,,,,-0.114553862,0.122979175,0,,,,,0.2241,-0.114553862,-0.254785823,-0.449255793,-0.331064904,,,15.0955,16.1228,18.6643,24.0949,159469.9,0.029148
,TLB,,1.99000001,140718272,1.074480278,,,,,,-0.243346037,-0.158479774,0,,,,,0.0051,-0.243346037,-0.282469064,-0.582809221,-0.826956521,,,2.3205,2.4962,2.7801,3.8689,139112.94,0.025427
,NICK,,11.07999992,132578848,0.882424239,,Financials,,,,-0.024647865,0.151379479,0,,,,,0.0423,-0.024647865,-0.061960999,-0.10332781,0.120167045,,,11.178,10.6024,10.92,11.6621,107686.52,0.019683
,PQ,,6.869999886,440784000,0.49183954,,Energy,,,,-0.057613179,0.010576609,2.26868E-06,,,,,0.1374,-0.057613179,-0.224260313,-0.140175209,-0.008658001,,,27.5,26.6288,28.194,29.9548,294827.08,0.053888
,TESO,,13.32999992,509589920,0.771677368,,Energy,,,,-0.138332276,0.034198086,0,,,,,0.1581,-0.138332276,0.352912159,-0.345606315,0.009084019,,,12.9535,13.423,15.3969,17.1331,76024.51,0.013896
,EGY,,6.300000191,359849056,0.611611998,,Energy,,,,-0.074889832,0.111093803,0,,,,,0.2209,-0.074889832,0.021904984,-0.112676018,-0.147496576,,,6.1295,5.9338,6.117,6.5048,283864.54,0.051884
,LTC,,28.75,872292224,0.447418869,,REIT,,,,0.018721112,0.043669998,0.044136585,,,,,0.0668,0.018721112,0.204804363,0.005076066,0.132211683,,,28.241,27.0626,26.5244,27.4702,715147.63,0.130713
,OHI,,17.93000031,1849773440,0.485381059,,REIT,,,,0.009572076,0.020695507,0,,,,,0.1137,0.009572076,-0.014470547,-0.121690499,-0.085230674,,,17.307,17.0036,17.6915,19.8191,96562.77,0.01765
,ATU,,22.92000008,1579701504,0.670445649,,Industrials,,,,0.01866667,0.078809826,0,,,,,0.1089,0.01866667,0.255847205,-0.086476588,-0.028100769,,,22.309,21.4342,21.4465,24.0503,1322237.29,0.241676
,RDN,,2.160000086,287710272,4.478241111,,Financials,,,,-0.079873172,-2.464034207,0,,,,,0.0141,-0.079873172,0.058353469,-0.565337749,-0.694430647,,,2.5265,2.4174,2.724,4.1804,287526.24,0.052554
,ONTY,,6.980000019,297924544,0.119933053,,Health Care,,,,0.00287356,-0.125219626,0.000100697,,,,,0,0.00287356,0.022561024,0.078825386,1.09609615,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,83037.26,0.015177
,BKS,,17.44000053,1049038656,0.731510676,,Consumer Discretionary,,,,0.421352884,-0.064839365,0,,,,,0.0819,0.421352884,0.283768497,-0.111111122,0.264669517,,,9.967,8.5656,8.9462,9.0558,506440.16,0.092566
,MTX,,58,1024372800,0.745647475,,Materials,,,,0.058595323,0.065280921,0,,,,,0.1075,0.058595323,-0.134153811,-0.145555864,-0.043514684,,,27.8272,26.593,27.8662,30.3708,1059602,0.193672
,LFUS,,46.74000168,1075735168,0.461494642,,Information Technology,,,,-0.041624447,0.084931685,0,,,,,0.0931,-0.041624447,0.025850664,-0.214725835,0.023817472,,,46.7415,45.1284,46.1928,51.6066,128550.42,0.023496
,KAI,,20.44000053,243724512,0.904135568,,Industrials,,,,-0.055889104,0.138919142,0,,,,,0.1049,-0.055889104,-0.284729619,-0.305234518,0.065138091,,,20.678,19.2066,21.8017,24.5697,183087.46,0.033464
,ZOLT,,8.210000038,282162912,1.004391421,,,,,,0.132413798,-0.012666441,0,,,,,0.4229,0.132413798,0.378835608,-0.254990953,-0.096809692,,,6.6885,6.7828,7.8834,9.9375,228049.17,0.041682
,ETH,,20.29999924,585622528,0.485220405,,Consumer Discretionary,,,,0.025252526,0.054996177,0,,,,,0.1687,0.025252526,0.061975386,-0.120503787,0.246836779,,,19.018,17.4024,17.187,19.6938,317586.68,0.058048
,PMTI,,8.260000229,161131952,0.959462391,,,,,,-0.029377203,0.046042929,0,,,,,0.0883,-0.029377203,-0.063176358,-0.417489418,-0.336546156,,,8.129,8.1176,8.4795,11.0041,156997.82,0.028696
,SHFL,,11.09000015,600587840,0.366810623,,,,,,0.045240388,0.04587672,0,,,,,0.0736,0.045240388,0.533566873,0.018365455,0.03355085,,,10.6465,9.9602,9.3518,9.7285,114447.92,0.020919
,BBOX,,28.53000069,504418944,1.537876452,,Information Technology,,,,0.019292637,0.100382828,0,,,,,0.1041,0.019292637,-0.003956682,-0.129578877,-0.196705154,,,27.1825,25.5544,25.6373,29.7128,512712.63,0.093713
,UVE,,3.460000038,138375088,0.919467816,,Financials,,,,-0.180094737,0.18693677,0.002076096,,,,,0.0087,-0.180094737,-0.155646165,-0.345327461,-0.263038115,,,3.834,3.968,4.0679,4.7086,64868.08,0.011856
,SANM,,8.470000267,684159168,1.114259704,,Information Technology,,,,-0.038592524,0.100732407,0,,,,,0.1667,-0.038592524,-0.031831105,-0.207670664,-0.189473644,,,8.2225,7.9322,8.2518,9.8993,681945.11,0.124645
,VICL,,4.409999847,317001376,0.209863442,,Health Care,,,,0.474916332,-0.02343523,0,,,,,0.2709,0.474916332,0.360892702,0.148437486,1.249999878,,,36.5088,30.8615,35.0978,34.2039,34472.2,0.006301
,PSUN,,1.389999986,92796264,1.784651503,,Consumer Discretionary,,,,0.120967722,-1.000945469,0,,,,,0,0.120967722,0.029769596,-0.564263335,-0.778309412,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,65927.7,0.01205
,SCVL,,23.78000069,315627200,0.888415194,,Consumer Discretionary,,,,-0.128618546,0.087023552,0,,,,,0.1206,-0.128618546,-0.157989868,-0.126377616,-0.142754114,,,16.219,16.52,17.6086,18.0174,217682.12,0.039788
,CRY,,4.119999886,115931856,1.04180166,,Health Care,,,,-0.106290723,0.065728267,0,,,,,0.0073,-0.106290723,0.079254838,-0.265597186,-0.269503549,,,4.508,4.5484,4.9218,5.2263,104035.9,0.019016
,ALG,,28.39999962,338306464,0.815704237,,Industrials,,,,0.190775646,0.084955515,0,,,,,0.0585,0.190775646,0.57295286,0.119639218,0.119766975,,,26.0795,23.6372,23.152,24.529,177301.06,0.032407
,ELS,,61.83000183,2522503424,0.218484153,,REIT,,,,-0.065023372,0.019519101,0.033393017,,,,,0.0487,-0.065023372,-0.181608371,0.064844873,0.175098272,,,31.3845,31.697,32.3255,30.97,599426.7,0.109562
,CHDN,,48.54000092,833970624,0.702409623,,Consumer Discretionary,,,,0.009777433,0.062659281,0,,,,,0.108,0.009777433,0.189925002,0.11126375,0.239936746,,,45.214,43.3282,42.9109,42.5023,448101.86,0.081903
,AKR,,19.57999992,833804480,0.406198326,,REIT,,,,-0.055019277,0.000815539,0,,,,,0.0607,-0.055019277,0.027284551,-0.034203352,0.113767555,,,19.5215,19.3328,19.9592,19.8719,626882.33,0.114581
