Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,AMTG,,18.75,453427520,0.477862482,,REIT,,,,0.033057873,0,0,,,,,-0.0011,0.033057873,0.024637193,0.348994713,0,,,18.669,18.532,18.1464,17.0376,8947,167772.38
,ANGI,,12.77000046,737576064,0.044852323,,Information Technology,,,,-0.084587768,-0.071654983,0,,,,,0.0298,-0.084587768,0.029770116,0.105149297,0,,,13.3415,14.78,15.1257,#N/A N/A,4930,62968.81
,WAIR,,13.86999989,1204247424,0.56326381,,Industrials,,,,-0.121595952,0.062189047,0,,,,,-0.0128,-0.121595952,-0.132587929,0.04600299,0,,,14.457,15.0984,14.7466,13.294,12978,179996.29
,CHEF,,19.04999924,398474560,0.066403235,,Consumer Staples,,,,-0.21215885,0.023366611,0,,,,,0.0034,-0.21215885,-0.062299195,0.423766747,0,,,20.1928,22.0175,21.1153,17.7703,4250,80973.85
,RATE,,17.37999916,1737702784,0.461219826,,Information Technology,,,,-0.25789927,-0.004795412,0,,,,,-0.0371,-0.25789927,-0.31678233,-0.0413679,0,,,18.609,21.5566,22.583,20.1305,6116,106303.1
,TEA,,13.27999973,508716960,0.14731571,,,,,,-0.364289128,0.035259292,0,,,,,-0.1981,-0.364289128,-0.48683541,-0.335002494,0,,,17.9135,19.3012,20.235,20.3561,4735,62873.93
,HMST,,33,236365808,0.809042567,,Financials,,,,-0.054982768,0.180305266,0,,,,,-0.0435,-0.054982768,0.070485076,0,0,,,16.9808,15.8367,#N/A N/A,#N/A N/A,4362,143946
,CARB,,7.710000038,195936544,0.101497146,,Information Technology,,,,-0.035043772,-0.139407379,0,,,,,-0.0064,-0.035043772,-0.183840921,-0.363861377,0,,,8.105,8.8888,9.2796,10.9758,1911,14739.53
,MTGE,,23.79000092,823421824,0.582261721,,REIT,,,,0.046634465,0,0,,,,,0.0254,0.046634465,0.379187683,0.449312535,0,,,23.5565,22.6028,21.6669,19.6639,14590,347085.89
,CERE,,10.55000019,257982320,0.296741265,,Energy,,,,-0.21735901,0,0,,,,,-0.0259,-0.21735901,-0.354664437,0,0,,,85.256,107.6832,#N/A N/A,#N/A N/A,2518,26570.18
,CLVS,,17.80999947,465357472,0.244936435,,Health Care,,,,-0.006692741,-0.142344335,0,,,,,-0.0626,-0.006692741,-0.000188907,0.383838355,0,,,18.6015,19.8164,20.5929,#N/A N/A,3274,58323.08
,BCEI,,17.05999947,673487872,0.797636053,,Energy,,,,-0.223486573,0.031047944,0,,,,,-0.0626,-0.223486573,0.176535468,0,0,,,18.89,20.0054,18.5575,#N/A N/A,3640,62098.4
,MFRM,,34.22999954,1155905920,0.220869193,,Consumer Discretionary,,,,-0.145104926,0,0,,,,,-0.0449,-0.145104926,-0.174499629,0.54956991,0,,,35.9435,38.6393,34.9877,#N/A N/A,3788,129630.93
,UBNT,,18.64999962,1713375488,0.061243435,,Information Technology,,,,-0.435190813,0.053834668,0,,,,,-0.088,-0.435190813,-0.594756743,-0.056174119,0,,,22.011,27.9912,26.0573,#N/A N/A,6609,123243.75
,MN,,13.89000034,188694272,0.57822105,,Financials,,,,-0.042068942,-0.515140131,0,,,,,0.0168,-0.042068942,0.023379719,0.106182438,0,,,13.925,14.2172,13.8166,#N/A N/A,10514,146028.93
,SLCA,,12.17000008,644294400,0.309504475,,Energy,,,,-0.328366473,0.071172433,0,,,,,0.01,-0.328366473,-0.15611344,0,0,,,13.5155,16.8406,#N/A N/A,#N/A N/A,4835,58847
,IMI,,6.480000019,275206880,0.294167791,,Information Technology,,,,-0.028485765,-0.105284432,0,,,,,-0.0743,-0.028485765,0.124524107,-0.266138157,0,,,6.818,6.6626,7.0817,#N/A N/A,4091,26513.57
,SN,,24.14999962,834797888,0.258825533,,Energy,,,,-0.003712878,0,0,,,,,-0.0082,-0.003712878,-0.084750622,0,0,,,23.7985,23.0812,21.6397,#N/A N/A,3640,87906
,GNE,,6.690000057,153669296,0.828109475,,Utilities,,,,-0.19019446,0,0,,,,,-0.0415,-0.19019446,-0.205065634,-0.059165078,-0.746893525,,,7.2435,8.3524,9.1051,#N/A N/A,1125,7527.94
,CEMP,,7.75,162974752,0.330089068,,Health Care,,,,0.107142857,0,0,,,,,0.138,0.107142857,0.203715836,0,0,,,6.762,6.938,#N/A N/A,#N/A N/A,592,4591.72
,RNDY,,10.78999996,492563520,0.593253451,,Consumer Staples,,,,-0.109268493,0.084352572,0,,,,,0.0315,-0.109268493,-0.317238125,0,0,,,10.9745,11.2962,#N/A N/A,#N/A N/A,12008,129565.59
,CJES,,17.87999916,928914304,0,,Energy,,,,-0.05145895,0,0,,,,,0,-0.05145895,0.440046755,-0.089613049,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,5709,102080.51
,KRNY,,9.260000229,620158912,0.783987753,,Financials,,,,-0.045360782,0.012527434,0,,,,,-0.0138,-0.045360782,0.103727146,-0.04912162,0.004276691,,,6.7589,6.9181,6.9299,6.8161,13323,123370.98
,AIR,,12.05000019,485468000,1.833447313,,Industrials,,,,-0.220064703,0.160700602,0,,,,,-0.0564,-0.220064703,-0.107847979,-0.334510147,-0.536449287,,,13.6995,15.7022,18.7698,19.0078,29686,357704.65
,ALK,,34.29999924,2438651136,0.499456434,,Industrials,,,,0.0147929,0.086564247,0,,,,,0.0136,0.0147929,-0.123881781,-0.011812154,0.015694367,,,16.729,17.1616,17.6669,16.8235,67644,2320163.96
,AIN,,18.23999977,571668928,0.722311442,,Industrials,,,,-0.243153548,0.031128157,0,,,,,-0.0016,-0.243153548,-0.26809122,-0.239877259,-0.323918879,,,19.1575,21.7216,22.9195,22.2157,22336,407400.32
,ABM,,21.46999931,1153613184,0.702564765,,Industrials,,,,-0.077749198,0.061487681,0,,,,,-0.0097,-0.077749198,-0.185479628,0.000892161,-0.032441064,,,22.1315,22.9814,22.6901,21.3489,38334,823019.39
,AP,,15.52999973,160623680,1.225831409,,Materials,,,,-0.164155016,0.097322842,0,,,,,-0.014,-0.164155016,-0.312017354,-0.230574636,-0.321070741,,,16.0945,18.1254,19.7678,20.0957,7713,119773.73
,REX,,18.42000008,154562224,1.512931129,,Energy,,,,-0.33597692,0.182463731,0,,,,,-0.049,-0.33597692,-0.287685761,0.002176328,0.102333997,,,21.2515,26.2758,27.1808,22.549,6159,113448.78
,B,,23.27000046,1262304384,0.593698301,,Industrials,,,,-0.114741514,0.073128162,0,,,,,-0.0085,-0.114741514,-0.110882288,-0.058398775,-0.019537139,,,24.343,25.8836,26.0594,24.2869,54456,1267191.12
,BLC,,5.78000021,605425536,0.454516672,,,,,,-0.132116581,0.126463116,0,,,,,-0.017,-0.132116581,-0.049695961,0.006313719,-0.244903778,,,6.19,6.6004,6.979,6.3542,65276,377290.92
,BKH,,32.18000031,1418796928,0.863190457,,Utilities,,,,-0.013959441,0.034343181,0,,,,,0.0145,-0.013959441,-0.026435451,0.004614712,0.08577979,,,32.122,32.688,33.276,32.5281,44084,1418623.12
,OMX,,4.869999886,421617344,1.262893967,,,,,,0.047311782,0.070405073,0.068132871,,,,,-0.0162,0.047311782,0.13465066,0.047311782,-0.417464105,,,4.871,5.077,5.2909,5.1734,85969,418669.03
,BGG,,16.89999962,822201920,0.904457844,,Industrials,,,,-0.060263884,0.023855454,0,,,,,-0.0145,-0.060263884,0.001053382,0.135779738,-0.16624644,,,17.2335,17.5742,17.2466,16.0141,50429,852250.1
,VGR,,16.60000038,1318790272,-0.083467404,,Consumer Staples,,,,-0.043227665,0.036364387,0,,,,,-0.0066,-0.043227665,-0.064688207,-0.038803787,-0.011797363,,,13.7585,14.1131,14.4079,14.4424,15204,252386.8
,MTRN,,22.09000015,451093280,0.886958476,,Materials,,,,-0.103167066,0.075990935,0,,,,,-0.0425,-0.103167066,0.015283515,-0.098790531,-0.441372776,,,23.454,25.4002,27.1681,26.1899,18816,415628.96
,CCC,,13.36999989,761097920,0.523125865,,Materials,,,,-0.033959556,0.05056511,0,,,,,-0.0276,-0.033959556,-0.025977016,-0.101478509,-0.224927543,,,13.7385,14.4092,15.0742,14.985,11519,154018.07
,ELY,,5.519999981,358965056,0.796227898,,Consumer Discretionary,,,,-0.097852264,-0.467549688,0.391230282,,,,,0.0318,-0.097852264,-0.232550962,-0.01966822,-0.178895786,,,5.532,6.238,6.3867,5.953,64411,355548.72
,CMO,,13.77000046,1288469888,0.793129148,,REIT,,,,0.002913395,0.116539782,0.147348418,,,,,0.0007,0.002913395,-0.057113359,0.178711903,0.19156216,,,13.7225,13.4646,13.3245,12.8433,90314,1243623.78
,CSH,,44.47999954,1306573312,0.730652463,,Financials,,,,-0.04781483,0.107075507,0,,,,,0.0181,-0.04781483,0.016790591,-0.103847871,-0.143218908,,,20.1672,20.5427,20.5878,22.0709,19550,869569.32
,CDI,,16.78000069,323202944,0.836901387,,Industrials,,,,-0.047222283,0.056230923,0,,,,,-0.0083,-0.047222283,0.023795389,0.305127219,0.238243385,,,17.5015,17.6898,16.5531,14.3184,10965,183986.66
,CHG,,65.62999725,978950208,0.496090612,,,,,,0.000152309,0.040890742,0.021479131,,,,,-0.0056,0.000152309,0.003319946,0.185993585,0.264349201,,,65.559,65.9274,63.5491,59.1398,15542,1020021.46
,CNL,,40.84000015,2487960576,0.577564599,,Utilities,,,,0.008740433,0.079126656,0,,,,,0.0039,0.008740433,0.172089642,0.147797273,0.202483226,,,40.373,39.9412,39.2522,37.3861,60979,2490382.36
,CV,,35.11000061,479272576,0.559608501,,,,,,0.00259059,0.012072462,0.016804634,,,,,-0.0011,0.00259059,0.013611419,0.010869729,0.050700487,,,35.078,35.142,35.175,35.1483,13398,470403.78
,CBB,,3.539999962,698100736,-1.375302994,,Telecommunication Services,,,,-0.068421051,0.004154128,0.185360068,,,,,0.0321,-0.068421051,-0.110800759,0.204081596,0.113207512,,,3.6085,3.7536,3.7189,3.4024,141339,500339.99
,CLC,,48.79999924,2451741184,0.366122662,,Industrials,,,,0.016031657,0.051364312,0,,,,,-0.0189,0.016031657,0.031371527,0.012729663,0.15651092,,,48.992,48.8088,50.187,48.1201,2520,123010.16
,CDE,,16.89999962,1519078400,1.761943958,,Materials,,,,-0.215777252,0.055961562,0,,,,,-0.0094,-0.215777252,-0.232701736,-0.422617036,-0.387014878,,,17.703,20.5712,23.8339,24.9276,83704,1414581.88
,CTS,,9.380000114,319463104,0.829194322,,Information Technology,,,,-0.125815423,0.056763989,0,,,,,-0.0074,-0.125815423,-0.039767188,0.110140202,-0.070957293,,,9.8,10.2282,10.1514,9.593,34329,322006.02
,CW,,30.38999939,1425784448,0.920540292,,Industrials,,,,-0.138849572,0.088196361,0,,,,,-0.0407,-0.138849572,-0.211154711,-0.075697721,-0.100082537,,,32.13,34.5558,36.109,33.613,46419,1410673.41
,VVI,,17.70999908,358698336,1.067521027,,Industrials,,,,-0.01824348,0.001354899,0,,,,,-0.0258,-0.01824348,-0.028672322,-0.038807911,-0.208740196,,,17.639,18.3002,18.8954,18.7258,17665,312834.01
,DY,,19.57999992,658230656,0.574853177,,Industrials,,,,-0.162890105,0.05934242,0,,,,,-0.0541,-0.162890105,-0.066446673,-0.023441363,0.145699225,,,21.5955,22.348,22.3468,20.3222,29334,574345.27
,EDE,,20.04999924,845271872,0.823898212,,Utilities,,,,-0.010751614,0.062527811,0,,,,,-0.0093,-0.010751614,0.004594525,-0.023658738,0.072650469,,,20.3545,20.2248,20.3544,20.2236,41777,837628.85
,EBF,,14.22000027,371894240,1.029604567,,Industrials,,,,-0.097715732,0.084319671,0,,,,,-0.0063,-0.097715732,-0.172717713,-0.020584845,-0.2229096,,,14.4185,15.159,15.5133,14.9175,26044,370345.68
,ESE,,34.90000153,932887488,0.656553996,,Industrials,,,,0.014534883,0.047026035,0,,,,,0.0134,0.014534883,0.235514506,0.294230041,-0.061600323,,,34.1245,34.888,34.0912,31.224,19741,688957.76
,ESL,,64.58999634,1979799808,0.890373845,,Industrials,,,,-0.056942643,0.063590773,0,,,,,-0.0376,-0.056942643,-0.002691622,0.198997543,-0.145860963,,,65.1085,67.7866,65.99,61.4659,30476,1968444.84
,FSS,,4.980000019,309695264,0.583153897,,Industrials,,,,-0.034883689,-0.031321112,0,,,,,0.0289,-0.034883689,-0.053826469,0.34959348,-0.242009149,,,5.0105,5.2534,4.8822,4.6483,56838,283053.09
,FOE,,4.440000057,384361472,1.501680085,,Materials,,,,-0.144508669,0.027552189,0,,,,,-0.0431,-0.144508669,-0.149313751,-0.235800327,-0.661068708,,,4.727,5.1802,5.7765,6.0864,86556,384308.64
,SGK,,11.14999962,288131616,0.982658592,,,,,,-0.17223464,0.056276365,0,,,,,0.0201,-0.17223464,-0.141057721,-0.106916358,-0.342626629,,,11.499,12.1902,12.0859,11.9635,11788,131436.2
,FCF,,6.269999981,659594624,1.163378215,,Financials,,,,-0.01728897,0.031957507,0,,,,,0.008,-0.01728897,-0.134779774,0.365990728,0.099137611,,,6.251,6.1944,6.0689,5.2592,104907,657766.89
,FUR,,10.28999996,340252224,0.66545928,,REIT,,,,-0.035613881,0.028002756,0.354149044,,,,,-0.0106,-0.035613881,0.065786809,0.135342073,-0.107522014,,,10.5925,10.8494,11.1265,10.2161,28687,295189.23
,JACK,,25.85000038,1143061248,0.387522528,,Consumer Discretionary,,,,0.137764136,0.06559491,0,,,,,0.0466,0.137764136,0.104383119,0.260975628,0.163890205,,,23.6895,23.4088,23.0884,21.6982,41509,1072997.93
,FC,,9.229999542,164290320,0.512878665,,Industrials,,,,-0.006458603,0.039758885,0,,,,,-0.0086,-0.006458603,-0.045866966,-0.014941339,0.009846739,,,9.257,9.1548,9.0577,8.8831,13340,123128.2
,GCO,,66.5,1623584256,0.459977966,,Consumer Discretionary,,,,-0.113333333,0.05457678,0.003053122,,,,,-0.0358,-0.113333333,-0.23142473,0.126164282,0.478106191,,,69.852,72.0752,69.1534,62.2279,21297,1416211.33
,POL,,13.22999954,1185340544,0.515716746,,Materials,,,,-0.045454555,0.069684615,0,,,,,0.0053,-0.045454555,0.02457101,0.238396221,-0.119662756,,,13.3035,13.6764,13.8027,12.515,25681,339768.89
,HLS,,19.13999939,1829451008,-0.11686566,,Health Care,,,,-0.145154091,0.088879122,0.198529503,,,,,-0.0083,-0.145154091,-0.092723648,0.10763881,-0.318133253,,,20.363,20.6104,20.1614,18.8344,95127,1820730.78
,HXL,,24.37999916,2427675136,0.356019642,,Industrials,,,,-0.109569032,0.061252018,0,,,,,-0.0244,-0.109569032,-0.003594007,-0.021669379,0.179487135,,,25.8605,25.716,25.5228,24.3002,15082,367713.93
,MTH,,30.01000023,982794560,0.495389376,,Consumer Discretionary,,,,0.057062377,-0.019537145,0,,,,,-0.0069,0.057062377,0.038804721,0.375343751,0.200400009,,,28.805,27.7184,27.1441,22.9063,27950,838779.5
,HMN,,17.11000061,678630528,1.604354633,,Financials,,,,-0.025071148,0.104890654,0,,,,,0.0178,-0.025071148,0.041600388,0.425473217,0.083620008,,,16.9525,17.4078,16.9898,14.8152,39884,682415.24
,UBA,,17.79999924,526369600,0.154068563,,REIT,,,,-0.074844103,0.029910542,0.299130102,,,,,-0.0182,-0.074844103,-0.021421362,0.083409494,-0.018413674,,,18.6125,18.9616,19.0592,17.9255,19974,355536.24
,IDA,,39.29000092,1968268032,0.848750225,,Utilities,,,,-0.027503777,0.082403411,0,,,,,0.0051,-0.027503777,-0.028146958,-0.025847866,0.029678821,,,38.963,39.7886,40.6065,39.989,49561,1947251.69
,INT,,37.5,2695762432,0.512141177,,Energy,,,,-0.148887907,0.076449986,0,,,,,-0.0121,-0.148887907,-0.271026064,-0.123666563,0.029170625,,,37.498,40.2586,42.3475,40.4025,30587,1147041
,ISH,,17.98999977,129598160,1.970598965,,Industrials,,,,-0.13875807,0.118867428,0,,,,,0,-0.13875807,-0.111524859,-0.014674755,-0.146377723,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,5428,97649.72
,AXE,,57.50999832,1910631680,0.568136728,,Information Technology,,,,-0.100266473,0.114674117,0,,,,,-0.0169,-0.100266473,-0.147660649,0.00478305,-0.088436627,,,62.3925,67.3462,67.9347,61.929,14058,808515.55
,JNY,,9.640000343,791538496,1.381613157,,,,,,-0.136519754,0.031205052,0,,,,,-0.0072,-0.136519754,-0.337626574,-0.102432905,-0.200038132,,,9.7415,11.0478,10.4294,10.4751,80878,779663.92
,KBH,,7.25,558945984,0.702600987,,Consumer Discretionary,,,,-0.162376388,-0.1968777,0,,,,,-0.0741,-0.162376388,-0.11721815,-0.005087149,-0.394146415,,,7.765,8.3208,9.536,8.1257,76958,557945.5
,LZB,,14.10999966,729852416,0.588517622,,Consumer Discretionary,,,,-0.063702724,0.10362917,0,,,,,-0.0126,-0.063702724,-0.034504842,0.425252546,0.274616084,,,14.666,14.696,14.2545,11.9072,51865,731815.15
,LG,,38.11000061,856971904,0.717881141,,Utilities,,,,-0.032249884,0.078673524,0,,,,,0,-0.032249884,0.080466197,-0.030394332,0.057060867,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,22409,854006.99
,LPX,,9.420000076,1295428992,0.849371165,,Materials,,,,0.040883964,-0.11548298,0,,,,,-0.0218,0.040883964,0.201076363,0.180451135,0.124105006,,,9.364,9.102,8.8588,7.7554,132151,1244862.42
,LUB,,5.110000134,143985488,1.157984699,,Consumer Discretionary,,,,-0.165032642,0.048150686,0,,,,,-0.0555,-0.165032642,-0.121508929,0.053608296,0.022000027,,,5.655,5.9316,5.5612,5.0241,18806,96098.66
,LDL,,12.44999981,212694560,0.786400028,,Industrials,,,,0.180094747,0.051501082,0,,,,,-0.0158,0.180094747,0.14878831,0.383333312,0.04096988,,,12.293,11.217,10.4417,9.9618,17155,213579.75
,MNI,,2.190000057,187769104,0.924997757,,Consumer Discretionary,,,,-0.194852929,0.288993231,0,,,,,-0.0179,-0.194852929,-0.156723795,0.871794989,-0.274834414,,,23.8,26.244,26.213,21.085,57709,126382.71
,MDC,,28.71999931,1378025856,0.629934468,,Consumer Discretionary,,,,0.030941556,-0.055329876,0,,,,,0.0095,0.030941556,0.010414245,0.639968702,0.11768592,,,27.7835,26.7326,25.0513,21.6825,37506,1077172.32
,MDP,,29.59000015,1314854912,0.608642034,,Consumer Discretionary,,,,0.039633352,0.081883559,0,,,,,-0.0893,0.039633352,0.03708985,0.045108413,-0.018006782,,,28.9705,30.2932,31.6445,29.1324,36336,1075182.24
,MTG,,2.539999962,513156960,2.205079709,,Financials,,,,-0.265895973,-0.919379505,0,,,,,0.0583,-0.265895973,-0.236050205,-0.118055604,-0.684863545,,,2.719,3.6484,4.0283,3.3637,187666,476671.64
,ALE,,39.04999924,1489456768,0.747789369,,Utilities,,,,-0.041459714,0.054315104,0,,,,,0.009,-0.041459714,-0.168829576,0.002301966,0.025164346,,,39.3345,40.262,40.867,39.759,33724,1316922.2
,MLI,,42.47999954,1624766464,0.54965747,,Industrials,,,,-0.068498597,0.048844558,0,,,,,-0.0305,-0.068498597,0.120383632,0.118777729,0.153335922,,,22.2465,22.556,22.5753,21.4839,32707,1389381.47
,NC,,104.9300003,880152832,0.708172501,,Consumer Discretionary,,,,-0.07044539,0.141452706,0,,,,,0.0022,-0.07044539,-0.047551333,0.336258556,0.099266391,,,33.932,35.3622,33.7689,29.122,5833,612056.69
,NHI,,48.27000046,1341239808,0.332240374,,REIT,,,,-0.02425714,0.055516545,0,,,,,-0.007,-0.02425714,0.423977184,0.178935818,0.089077119,,,48.688,48.6374,48.2369,45.8019,13631,657951.77
,NJR,,41.97999954,1744348672,0.494305982,,Utilities,,,,-0.029139734,0.071519532,0,,,,,-0.0141,-0.029139734,-0.178507442,-0.097909619,-0.058639297,,,21.4845,21.656,22.6369,22.8416,41371,1736754.58
,NL,,12.22000027,594660608,0.686980093,,Industrials,,,,-0.131485392,0.145114707,0,,,,,-0.0302,-0.131485392,-0.028776043,-0.092388497,-0.341259166,,,12.8075,13.756,14.0773,13.7269,346,4235.84
,ODP,,2.150000095,610222016,1.264133374,,Consumer Discretionary,,,,-0.292763118,0.189884988,0.634477272,,,,,-0.0402,-0.292763118,-0.313513856,-0.044444402,-0.489311146,,,2.282,2.868,2.9262,2.5981,277571,596777.65
,OLN,,19.17000008,1535386624,0.661917993,,Materials,,,,-0.076282083,0.095545967,0,,,,,-0.0073,-0.076282083,0.243283121,0.028133464,-0.169147464,,,19.5415,20.6556,21.1827,20.184,31636,606464.73
,OMI,,28.46999931,1808662144,0.51684392,,Health Care,,,,-0.026333805,0.064035177,0,,,,,0.0182,-0.026333805,-0.13838954,-0.062205152,-0.154186838,,,28.2795,29.074,29.4779,29.2893,11856,337556.55
,PKE,,23.45999908,487888256,0.703462327,,Information Technology,,,,-0.186828465,0.048047887,0,,,,,-0.0017,-0.186828465,0.157087191,-0.138922582,-0.209060321,,,24.423,27.2548,28.3642,26.811,20725,486208.5
,PKD,,4.889999866,575113856,0.847202708,,Energy,,,,-0.054158647,-0.050562162,0,,,,,-0.02,-0.054158647,-0.067035766,-0.297413816,-0.233542354,,,5.1415,5.4192,5.9703,5.9302,116676,570545.64
,PBY,,9.279999733,489625792,1.018716743,,Consumer Discretionary,,,,-0.378432717,0.059488288,0,,,,,-0.1541,-0.378432717,-0.359132274,-0.180846105,-0.341035257,,,11.1095,13.2612,13.6288,12.1068,52653,488619.84
,PNY,,30.31999969,2173519360,0.473925393,,Utilities,,,,-0.005249339,0.048472078,0,,,,,0.0233,-0.005249339,0.072474901,-0.063541357,0.000720599,,,29.641,30.0674,31.4732,31.3133,71784,2176490.88
,PIR,,16.29999924,1786510976,0.276316807,,Consumer Discretionary,,,,-0.051222413,0.094562531,0,,,,,-0.0361,-0.051222413,-0.120108392,0.202151208,0.370573406,,,16.4595,17.355,16.869,14.4016,67109,1093870.31
,PPC,,8.210000038,2125785728,0.373383348,,Consumer Staples,,,,0.149859971,-0.158151876,0,,,,,0.0263,0.149859971,0.155840966,0.477934169,0.70690989,,,7.5035,7.2654,6.6457,5.5753,61105,501672.05
,BCO,,22.77000046,1067646656,0.119327869,,Industrials,,,,-0.099786123,0.090479373,0,,,,,-0.0331,-0.099786123,-0.079090769,-0.067937193,-0.223105774,,,23.6825,23.5798,24.6807,25.0152,6254,142413.83
,PCH,,28.65999985,1155923712,0.117281096,,REIT,,,,-0.08434503,0.032546265,0,,,,,-0.0222,-0.08434503,0.039661595,-0.090370761,-0.162185265,,,29.843,30.5112,31.0501,31.4518,18585,532667.48
,PNM,,18.64999962,1485539712,1.056397911,,Utilities,,,,-0.005863572,0.128526352,0.007760816,,,,,0.0158,-0.005863572,0.048482956,-0.009332312,0.162536215,,,18.2955,18.3878,18.2286,17.5816,79654,1485547.1
,RAD,,1.299999952,1168656000,-2.507064539,,Consumer Staples,,,,-0.103448338,-0.323867759,0.146809669,,,,,-0.0299,-0.103448338,-0.078782451,0.065573706,0.238095249,,,1.346,1.5186,1.5415,1.3306,544541,707903.2
,RLI,,66.63999939,1413427712,0.58628891,,Financials,,,,-0.027922827,0.09350885,0,,,,,-0.0202,-0.027922827,-0.276500691,-0.051240395,0.208914967,,,34.0778,34.7083,35.3065,34.5341,18234,1215113.76
,RTI,,20.98999977,636324416,1.165358395,,Materials,,,,-0.145010166,0.015455953,0,,,,,-0.1298,-0.145010166,-0.182827413,-0.231135518,-0.449514839,,,24.5205,23.5618,23.8709,24.2722,26173,549371.19
,RPT,,11.90999985,547241856,0.456372226,,REIT,,,,-0.010797352,-0.081326016,0.18273456,,,,,-0.0141,-0.010797352,0.025179013,0.446925105,-0.03643828,,,12.136,12.0146,11.6654,10.4414,38522,458797.02
,HTSI,,37.52999878,1850078976,0.552229381,,,,,,-0.01158816,0.061192523,0,,,,,-0.0168,-0.01158816,-0.009446192,-0.051885943,-0.13479848,,,38.112,38.444,40.0463,40.4913,22602,848274.08
,RYL,,22.36000061,997419200,0.449109077,,Consumer Discretionary,,,,-0.006663688,-0.016403334,0,,,,,-0.0295,-0.006663688,-0.060637249,0.491499411,0.232520413,,,22.5015,20.6046,19.7707,16.2661,44378,992292.08
,SFE,,15.14999962,315003328,1.092782156,,Financials,,,,-0.073960938,0.349034408,0,,,,,-0.0026,-0.073960938,0.107889267,-0.100890251,-0.223872989,,,15.3735,16.1894,16.543,16.0137,20681,313317.15
,SSP,,8.989999771,497228800,1.026155331,,Consumer Discretionary,,,,-0.018558961,-0.02253892,0,,,,,-0.0271,-0.018558961,0.109680621,0.057647032,0.04778553,,,8.4156,8.6153,8.4306,7.8161,31518,283346.82
,SKY,,4.539999962,38096048,1.519160203,,Consumer Discretionary,,,,-0.173041867,-0.57008538,0,,,,,-0.1418,-0.173041867,-0.112271748,-0.213171581,-0.747361884,,,4.969,5.9326,6.3963,6.9032,6855,31121.7
,SJI,,48.40999985,1471697920,0.453756162,,Utilities,,,,-0.017055841,0.062675226,0,,,,,0.0226,-0.017055841,-0.015482413,-0.12515658,-0.109434004,,,23.8323,24.2809,25.585,26.0351,24592,1190470.3
,SWX,,41.97999954,1935785856,0.669301801,,Utilities,,,,0.005956611,0.063149547,0,,,,,0.0017,0.005956611,0.166353668,0.052106981,0.104811382,,,42.1295,42.0916,42.2024,40.2269,45849,1924741.02
,SMP,,13.51000023,311110976,0.901614014,,Consumer Discretionary,,,,-0.097390579,0.201889373,0,,,,,0.0204,-0.097390579,0.02613523,-0.300807595,-0.086815772,,,13.1,14.9552,18.4426,17.2978,19673,265782.23
,SPF,,5.159999847,1031660608,0.618325448,,Consumer Discretionary,,,,0.019762827,0.006691154,4.84656E-06,,,,,0,0.019762827,-0.057852109,0.622641427,0.299748063,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,106224,548115.84
,SXI,,40.68999863,513650208,0.501442414,,Industrials,,,,-0.075064942,0.085782113,0,,,,,-0.0214,-0.075064942,0.058033624,0.278447749,0.233519227,,,42.5345,42.1086,40.6912,36.9565,10156,413214.4
,SF,,31.79000092,1707758848,0.703345179,,Financials,,,,-0.127127883,0.051242012,0,,,,,-0.0143,-0.127127883,-0.088792429,0.002839121,-0.210578581,,,33.4315,35.486,36.0512,32.9256,32340,1028070.8
,SUP,,16.79000092,456533536,1.071654022,,Consumer Discretionary,,,,-0.018702495,0.144234749,0,,,,,0.0151,-0.018702495,0.000506422,0.049777606,-0.205738875,,,16.6575,17.882,18.1916,17.3077,23408,393020.32
,SFY,,19.90999985,853035968,1.178898717,,Energy,,,,-0.341818187,0.079634391,0,,,,,0,-0.341818187,-0.244804606,-0.322558685,-0.492480243,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,42423,844641.93
,TXI,,32,895331200,0.722682288,,,,,,-0.047902427,-0.069050425,0,,,,,-0.0172,-0.047902427,-0.17890468,0.263324125,-0.234580439,,,32.8405,34.0124,33.7951,32.387,22778,728896
,TR,,22.35000038,1308531840,0.537269293,,Consumer Staples,,,,-0.061318737,0.034169593,0,,,,,-0.0036,-0.061318737,0.044153574,-0.038645205,-0.205216086,,,19.9412,20.0329,20.3034,20.5935,1910,42695.16
,TG,,13.55000019,435236832,0.932928838,,Materials,,,,-0.219020179,0.069787292,0,,,,,-0.0224,-0.219020179,-0.187581243,-0.376582474,-0.294250716,,,14.349,16.7904,20.0378,19.2209,23874,323492.7
,UFI,,11.02999973,221593792,1.304571709,,Consumer Discretionary,,,,-0.008093539,0.059988143,0,,,,,0,-0.008093539,0.089113703,0.414102495,-0.206474818,,,10.901,10.2716,9.5764,9.0737,13929,153636.87
