Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,VRNT,,33.56999969,1768719360,-0.125268592,,Information Technology,,,,0.016041125,0.024499082,0.206880748,,,,,-0.0089,0.016041125,-0.0176,0.20885845,0.168871884,,,34.231,34.1904,34.1911,30.944,
,VSI,,43.74000168,1327417216,0.354988604,,Consumer Discretionary,,,,-0.110071204,0.047732543,0,,,,,-0.025,-0.110071204,-0.1676,-0.261896677,-0.116720491,,,45.29,47.7848,52.703,55.0012,
,BCBP,,10.22000027,85924656,0.959235729,,Financials,,,,-0.008012562,-0.015944201,0,,,,,-0.0135,-0.008012562,0.0691,0.157743098,0.04712807,,,10.2773,10.1885,9.9354,9.9285,
,EPAX,,3.549999952,60168236,0.939116779,,Consumer Discretionary,,,,0.059701508,0.026442524,0,,,,,-0.0559,0.059701508,-0.2111,-0.242599798,-0.183960405,,,3.607,3.7685,4.2236,4.6197,
,MACK,,5.53000021,531366080,-0.060348225,,Health Care,,,,0.123983765,-0.181936717,0,,,,,0.0635,0.123983765,-0.1359,-0.225490152,-0.195050902,,,5.1515,5.5246,5.9035,6.635,
,CVGW,,29.70999908,441104384,0.254853509,,Consumer Staples,,,,0.047602202,0.038485222,0,,,,,-0.0478,0.047602202,0.0554,0.234829582,0.114079796,,,30.1585,29.1822,27.8314,26.1333,
,NYX,,40.22999954,9775890432,0.743257103,,,,,,0.03658846,0.041428451,0,,,,,0.0149,0.03658846,0.0877,0.75884873,0.730363434,,,40.463,39.0358,37.4206,31.3794,
,SBRA,,27.04999924,1009881984,0.435718223,,REIT,,,,-0.083068491,0.024122621,5.74325E-05,,,,,-0.0831,-0.083068491,0.0345,0.27651877,0.990963483,,,30.6593,29.7671,27.7926,24.3179,
,LPDX,,6.75,99056248,0.553745989,,,,,,-0.218750031,0,0,,,,,0.0905,-0.218750031,-0.3077,0,0,,,6.7875,8.3626,#N/A N/A,#N/A N/A,
,ARO,,14.60999966,1146417536,0.342629979,,Consumer Discretionary,,,,-0.003410654,0.010623529,0,,,,,0,-0.003410654,0,0.05792898,-0.210270289,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,RGC,,17.70000076,2758653184,-0.255269493,,Consumer Discretionary,,,,-0.001672228,0.043789484,0,,,,,-0.0376,-0.001672228,0.1586,0.263304471,0.476471317,,,18.607,17.7158,16.428,15.4595,
,CQB,,10.10000038,469263168,0.827169116,,,,,,0.170336066,-0.832941996,0,,,,,-0.0146,0.170336066,0.6264,0.41654982,0.863468679,,,9.5145,8.5126,7.8355,7.506,
,DDE,,1.710000038,58759876,1.927335585,,Consumer Discretionary,,,,-0.07065217,0.036640649,0,,,,,0,-0.07065217,-0.2661,-0.197324362,-0.40242254,,,1.784,1.9104,2.0844,2.2275,
,AMRC,,8.260000229,375331904,0.696877311,,Industrials,,,,0.120759886,0.040256572,0,,,,,0,0.120759886,-0.006,-0.121276536,-0.231627886,,,7.9065,7.5322,8.148,9.507,
,POM,,20.77000046,5163045888,0.828580691,,Utilities,,,,-0.080973447,-0.041254718,0,,,,,-0.0217,-0.080973447,0.0372,0.080916169,0.151012947,,,21.727,21.7196,20.81,20.1061,
,NTS,,1.159999967,47776456,0.621738519,,,,,,0.00086275,-0.000439777,0,,,,,0.0357,0.00086275,0.1485,0.273850368,0.812499988,,,1.1175,1.1026,1.0635,0.9934,
,FBMS,,12.69999981,39905940,0.325415214,,Financials,,,,0.072281436,0.097178515,0.92820768,,,,,0.016,0.072281436,0.1394,0.345588349,0.413655991,,,12.7732,12.3112,11.3089,10.3975,
,CPSI,,50.08000183,554891392,0.108587633,,Health Care,,,,-0.035620853,0.056350986,0,,,,,-0.0373,-0.035620853,-0.0297,0.021331915,-0.023638207,,,50.6425,52.2759,51.9407,51.7298,
,CME,,67.93000031,22681114624,0.950120829,,Financials,,,,0.116168249,0.038701802,0,,,,,0.0525,0.116168249,0.1467,0.279783716,0.395505086,,,63.911,61.7602,60.0912,57.5857,
,NXST,,28,822046400,0.003106881,,Consumer Discretionary,,,,0.15465715,0.212934452,0,,,,,-0.0025,0.15465715,0.8921,2.149131885,3.274839589,,,27.9175,23.4408,19.0675,14.7505,
,CYNO,,24.90999985,403885760,0.494154585,,Health Care,,,,-0.036736301,0.02817876,0,,,,,-0.015,-0.036736301,-0.1207,0.106127857,0.26318462,,,24.9213,25.6003,26.4919,25.8674,
,CEVA,,16.77000046,371217344,0.53284687,,Information Technology,,,,0.098951521,0.028374213,0,,,,,0.0352,0.098951521,0.1084,0.109861075,-0.035097741,,,16.03,15.5044,15.6975,15.5665,
,CYTK,,1.200000048,178337040,0.32763805,,Health Care,,,,-0.062499942,-0.23386056,0,,,,,0.0345,-0.062499942,0.2024,0.86879506,0.304347854,,,6.942,7.0656,6.686,5.5304,
,BDSI,,4.400000095,167254560,0.237395375,,Health Care,,,,-0.225352073,-0.187537542,1.61969E-05,,,,,-0.0157,-0.225352073,0.1671,0.03529414,0.257142884,,,4.8785,4.7759,4.4905,4.7787,
,APPY,,1.350000024,28963414,0.289090678,,Health Care,,,,-0.274193541,-0.347891067,0,,,,,0.0385,-0.274193541,-0.413,-0.344660164,-0.501108644,,,12.6951,14.6316,16.3874,17.0544,
,IDIX,,4.739999771,634966592,0.297081759,,,,,,0.281081003,-0.117489646,0,,,,,0.0998,0.281081003,0.1259,-0.073313786,-0.47566374,,,3.9625,3.8448,4.2365,4.6083,
,COSI,,2.039999962,37339140,0.305256093,,Consumer Discretionary,,,,-0.260869577,-0.162135496,0,,,,,-0.1429,-0.260869577,-0.4138,-0.139966282,-0.400000028,,,2.4654,2.5261,2.8235,2.7327,
,FORM,,5.889999866,317716608,1.015404923,,Information Technology,,,,0.189899009,-0.119178535,0,,,,,0.0897,0.189899009,0.1733,0.329571128,-0.016694476,,,5.3518,4.9428,4.9754,4.9183,
,LF,,9.569999695,651554304,0.489383602,,Consumer Discretionary,,,,0.070469815,0.14257906,0,,,,,-0.0134,0.070469815,0.1167,0.050493969,-0.081573932,,,9.2025,8.7294,8.8479,8.9262,
,SAFT,,52.36000061,808888704,0.86103443,,Financials,,,,0.066182101,0.0678029,0,,,,,-0.0012,0.066182101,0.1268,0.19474319,0.37298364,,,51.9255,50.0024,48.8555,47.2644,
,RRGB,,52.50999832,743457536,0.430355457,,Consumer Discretionary,,,,0.085590231,0.036657104,0,,,,,0.0151,0.085590231,0.2246,0.603358727,0.640937448,,,50.0533,47.1257,43.4982,37.8175,
,STX,,43.08000183,15459744768,0.213392919,,Information Technology,,,,0.184918718,0.161904355,0,,,,,0.0054,0.184918718,0.3522,0.756255308,0.919960536,,,41.8325,38.3367,36.2047,32.9886,
,INBK,,26.61899948,49958536,1.253899834,,Financials,,,,0.14737063,0.119058733,0,,,,,0.025,0.14737063,0.0675,0.51468095,0.863579888,,,17.3822,16.5495,16.4749,#N/A N/A,
,NPO,,50.36999893,1051796096,0.519397281,,Industrials,,,,0.02211851,0.034037015,0,,,,,-0.0026,0.02211851,0.0825,0.282331988,0.307632356,,,49.853,49.283,47.4422,42.7969,
,SJM,,100.9599991,10828746752,0.485765887,,Consumer Staples,,,,-0.017100191,0.047836377,0,,,,,-0.0219,-0.017100191,0.0647,0.153615766,0.350090508,,,103.0815,101.343,96.7383,91.2176,
,EEQ,,29.73999977,1590179968,0.544026493,,Energy,,,,0.019452742,0.00748343,0,,,,,-0.0375,0.019452742,0.1082,0.045032495,0.022770847,,,23.2076,22.7226,22.3881,22.3988,
,SPOK,,13.47999954,291770528,0.87801537,,Telecommunication Services,,,,0.002524862,0.102649161,0,,,,,-0.0253,0.002524862,0.1826,0.18877957,0.131990993,,,13.6698,13.2117,12.3914,11.8869,
,RJET,,10.72999954,525219552,0.984159859,,Industrials,,,,-0.041108137,0.111762785,0,,,,,0,-0.041108137,0,0.846815774,0.979704685,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,WHG,,42.74000168,346822304,0.213469547,,Financials,,,,-0.021967942,0.032114428,0,,,,,-0.0021,-0.021967942,0.0433,0.079067745,0.249597591,,,43.703,43.1112,42.6751,40.7387,
,WYNN,,135.8899994,13725664256,-0.011440394,,Consumer Discretionary,,,,-0.00314094,0.058462307,0,,,,,-0.0146,-0.00314094,0.1708,0.227620086,0.442784319,,,139.651,131.9248,126.4868,118.7218,
,NCT,,5.059999943,1280309504,1.348371645,,REIT,,,,-0.047300706,0.306691455,0.048100088,,,,,-0.0398,-0.047300706,-0.0127,0.347099705,0.809178365,,,5.0328,4.7767,4.6568,4.0354,
,RUSHA,,25.70000076,976464448,0.648145469,,Industrials,,,,0.122761094,0.061544483,0,,,,,-0.0364,0.122761094,0.049,0.34203662,0.55099585,,,26.3545,24.5262,24.2819,21.617,
,STND,,18.70000076,60260752,1.27044548,,Financials,,,,-0.015271143,0.046763439,0,,,,,-0.0085,-0.015271143,0.0316,0.067683699,0.144871592,,,18.8313,19.2228,18.5307,17.6544,
,DKS,,52.34000015,6554574848,0.240829038,,Consumer Discretionary,,,,0.088149726,0.045521183,0,,,,,0.0128,0.088149726,0.0494,0.043341312,0.183990143,,,51.864,49.1904,48.7818,49.4632,
,TZOO,,28.73999977,441501024,0.128914763,,Information Technology,,,,0.125734391,0.045404198,0,,,,,0.0098,0.125734391,0.364,0.636674296,0.232418531,,,28.241,25.0238,23.0331,21.7459,
,BANC,,13.17000008,158096352,0.787051684,,Financials,,,,0.159331028,0.033530185,0.201990745,,,,,-0.0023,0.159331028,0.296,0.139402837,0.218869948,,,12.8245,11.9654,11.7171,11.8314,
,HALO,,7.059999943,798915904,0.039655062,,Health Care,,,,0.16887417,-0.072249393,0,,,,,-0.0485,0.16887417,0.2954,0.133226312,-0.075916222,,,6.9295,6.2686,6.3924,6.2177,
,PFS,,15.22000027,908320512,1.090413548,,Financials,,,,0.001909218,0.073395898,0,,,,,-0.025,0.001909218,0.0246,0.083991023,0.146240441,,,15.516,15.2066,15.1484,15.1314,
,GALT,,4.244999886,68987616,-0.153317372,,Health Care,,,,-0.092948709,-0.173625365,0.118137145,,,,,-0.0352,-0.092948709,0.2485,1.122499943,0.814102582,,,4.3676,4.0517,3.5672,2.8003,
,TRGT,,5.630000114,189273264,0.895292893,,Health Care,,,,0.221258124,-0.091523756,0,,,,,0,0.221258124,0,0.312354351,0.356626502,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,SAIA,,47.78499985,773476672,0.341319936,,Industrials,,,,0.167766422,0.046113867,0,,,,,0.0056,0.167766422,0.4872,1.206140359,1.209200264,,,30.6002,26.8383,22.8974,18.645,
,PRAA,,152.2700043,2573987328,0.363934199,,Financials,,,,0.240488833,0.05416771,0,,,,,0.035,0.240488833,0.3023,0.540882461,1.203299131,,,49.0335,44.2579,41.0369,37.3705,
,KMX,,46.77000046,10673699840,0.282860397,,Consumer Discretionary,,,,0.015855767,0.040687297,0,,,,,0.0013,0.015855767,0.2177,0.289851148,0.657922793,,,47.251,44.5214,41.971,37.4856,
,XEC,,70.13999939,6063581696,0.586220027,,Energy,,,,-0.039631322,0.055683755,0,,,,,-0.03,-0.039631322,0.0441,0.171062246,0.326858053,,,71.5865,71.932,69.3156,64.5285,
,DLB,,35,3560469504,0.382638568,,Information Technology,,,,0.06544906,0.060993922,0,,,,,0.0136,0.06544906,0.0979,0.183270699,-0.079371823,,,34.118,33.2408,32.4518,32.6978,
,PKT,,14.76000023,303281120,0.517899011,,,,,,0.330928767,-0.006479137,0,,,,,0.0829,0.330928767,0.2615,-0.28523,-0.293779881,,,14.023,12.4002,14.1432,17.8341,
,IPCC,,57.75,665430144,0.98886562,,Financials,,,,0.017800463,0.04308341,0,,,,,-0.0286,0.017800463,0.0331,0.065195,0.094835102,,,59.4098,57.7465,58.0235,57.4867,
,NFP,,25.20999908,1011528576,0.402469089,,,,,,-0.005130271,0.028208793,0,,,,,0.0016,-0.005130271,0.2823,0.517760274,0.895488626,,,25.1955,24.4262,21.7144,19.1899,
,REED,,4.800000191,60123840,0.061789134,,Consumer Staples,,,,0.173594135,-0.013954531,0.001729763,,,,,-0.0361,0.173594135,0.1707,-0.309352472,0.66089966,,,4.9053,4.4774,4.8032,5.7015,
,FSGI,,4.25,265299456,-0.21162501,,Financials,,,,0.054590516,-0.153679169,0.145379115,,,,,-0.1237,0.054590516,0.9342,1.226553782,1.444471839,,,5.239,3.6271,2.7892,2.3271,
,MGCD,,7.619999886,29730192,0.449778461,,Health Care,,,,0.088571412,-0.018028811,0,,,,,0.1616,0.088571412,0.221,0.262930126,0.398400109,,,6.8865,6.8281,6.4717,6.1816,
,EVER,,15.69999981,1919065856,0.627618891,,Financials,,,,-0.017570625,0.049834142,0.078163029,,,,,-0.0138,-0.017570625,0.041,0.064989952,0.419747799,,,16.218,15.5628,15.339,14.6212,
,1052394D,,3.130000114,179456976,-5.65252195,,REIT,,,,0.003205202,-0.337757837,1.355529628,,,,,0,0.003205202,0.2085,0.10211275,0.758427059,,,3.1255,2.8954,2.8869,3.0192,
,ACOR,,33.45000076,1356936064,0.288620089,,Health Care,,,,-0.154662597,0.107575444,0,,,,,0.0239,-0.154662597,0.1244,0.326854501,0.521146026,,,33.436,34.254,31.8226,28.2211,
,TRW,,63.34999847,7611318784,0.482308016,,,,,,0.054602943,0.131251893,0,,,,,0.0316,0.054602943,0.0794,0.250987347,0.642468213,,,61.989,58.2444,58.1453,52.9285,
,ACTG,,25,1229867520,0.506922892,,Industrials,,,,0.055109014,0.011992349,0,,,,,0.0625,0.055109014,-0.1011,0.130067296,-0.277172963,,,24.0485,26.1188,26.7438,25.8463,
,CBMX,,3.149874926,11296082,0.184400219,,Health Care,,,,-0.073566224,-0.762211181,0,,,,,-0.0218,-0.073566224,-0.1555,0.133813203,-0.684973132,,,49.3057,49.6171,54.5876,67.5992,
,EQIX,,202.6399994,9998237696,0.228290031,,REIT,,,,-0.053526419,0.01367811,0,,,,,-0.0534,-0.053526419,-0.0421,0.090869969,0.242351779,,,218.7085,215.6144,216.0064,204.2788,
,MOH,,37.79999924,1716686976,0.445159186,,Health Care,,,,0.138554168,0.012591696,0,,,,,0.0011,0.138554168,0.1846,0.357758586,0.481771811,,,37.127,34.247,32.4533,29.0443,
,VIAS,,12.61999989,261308464,0.840577441,,,,,,-0.007861665,-0.269271798,0,,,,,0.0186,-0.007861665,-0.11,0.07587386,-0.343050469,,,12.4245,12.6066,13.3476,13.8721,
,MPAC,,8.327187538,26870900,1.045517642,,,,,,-0.002732077,0.079528412,0,,,,,-0.0051,-0.002732077,-0.0087,0.201614393,0.5392214,,,8.3629,8.1045,7.7397,6.584,
,NPTN,,6.429999828,196831312,0.984502872,,Information Technology,,,,0.166969067,-0.083106696,0,,,,,0.011,0.166969067,0.2809,0.197392917,0.564476793,,,6.349,5.6748,5.592,5.5478,
,TRLG,,31.84000015,820099712,0.405210473,,,,,,0.176644523,0.044345827,0,,,,,0.0025,0.176644523,0.193,0.229847683,0.112913785,,,30.8598,28.2377,27.1806,25.646,
,ADES,,37.34999847,375886656,-0.04657255,,Materials,,,,0.35277065,-0.029136443,0,,,,,0.056,0.35277065,0.4057,1.284403523,0.426116751,,,16.3098,14.2094,13.1518,11.5831,
,HSON,,2.309999943,75363976,1.200812441,,Industrials,,,,-0.300000007,-0.137399863,0,,,,,-0.0455,-0.300000007,-0.3723,-0.473804097,-0.415189895,,,2.518,3.1032,3.7065,4.0541,
,CHTP,,1.929999948,129474432,0.174743412,,,,,,-0.005154696,-0.155195962,0,,,,,0.0489,-0.005154696,0.2215,0.032085531,0.440298432,,,1.875,1.872,1.5522,1.3917,
,SHLD,,48.83000183,5195863552,0.484616292,,Consumer Discretionary,,,,-0.048889722,-0.296389615,0,,,,,-0.0283,-0.048889722,0.0851,0.16234239,0.099745472,,,37.2798,35.5073,33.8916,34.4477,
,DTSI,,19.76000023,360870944,0.502797454,,Information Technology,,,,0.177592337,-0.058389295,0,,,,,-0.0398,0.177592337,-0.007,0.293193755,-0.284835294,,,19.2415,17.5866,18.3058,19.1005,
,SMA,,9.329999924,347787872,0.895364724,,,,,,-0.217281891,0.023011153,0,,,,,-0.1003,-0.217281891,-0.1055,-0.043076931,0.205426382,,,10.2175,11.1648,10.948,10.225,
,AHT,,13.21000004,902250880,0.84044585,,REIT,,,,0.025621112,-0.103170861,0.000175118,,,,,-0.0068,0.025621112,0.1333,0.489587352,0.61917886,,,7.796,7.5019,7.2148,6.2321,
,CVCO,,47.90999985,333836864,0.571057365,,Consumer Discretionary,,,,0.050197303,0.030844407,0,,,,,-0.0099,0.050197303,0.0621,-0.069708741,0.13665476,,,48.0785,46.3599,47.2114,47.2969,
,MICT,,4.710000038,26320422,0.41218944,,Industrials,,,,0.082727557,0.187269034,0,,,,,-0.0388,0.082727557,0,-0.288519619,1.121621611,,,4.855,#N/A N/A,#N/A N/A,#N/A N/A,
,LMAT,,6.559999943,100040000,0.547271092,,Health Care,,,,0.087729352,0.030297881,0,,,,,0.0564,0.087729352,0.086,0.027086579,0.198858619,,,6.242,6.152,6.1424,6.1584,
,GOOD,,19.54000092,244887008,0.504902245,,REIT,,,,0.027087487,-0.004822632,8.16703E-06,,,,,-0.045,0.027087487,0.0503,0.159355863,0.339062857,,,20.097,19.789,19.3145,18.6914,
,CSE,,9.409999847,1844805120,0.635462243,,,,,,0.051396653,0.268331862,0,,,,,0.0129,0.051396653,0.0466,0.249841651,0.594060714,,,9.356,9.3114,8.9286,8.2465,
,TFSL,,10.97999954,3394089216,0.540758933,,Financials,,,,0.010119564,0.007642993,0,,,,,-0.0188,0.010119564,0.0447,0.335766324,0.171824939,,,11.04,10.7792,10.5974,9.7181,
,MSPD,,3.25,140559568,0.345220185,,,,,,0.419213997,-0.384128955,0,,,,,0.0188,0.419213997,-0.2697,-0.104683224,0.048387129,,,3.067,2.8876,3.7425,3.6121,
,PRSC,,26.36000061,343821376,0.349422719,,Health Care,,,,0.505425486,0.035247102,0,,,,,0.0724,0.505425486,0.5433,0.893678194,0.981954905,,,23.005,19.9964,18.9741,15.8667,
,AMCX,,64.01999664,4621558784,-0.178570705,,Consumer Discretionary,,,,0.016029176,0.033464034,0,,,,,-0.0285,0.016029176,0.1153,0.213419232,0.658978917,,,65.9803,64.4878,61.0983,53.5382,
,JFBI,,5.5,36311000,1.189529344,,,,,,0.007326,0.03635262,0,,,,,-0.0002,0.007326,0.0597,1.244897915,1.736318421,,,5.5315,5.398,4.6574,3.554,
,OGEN,,2.839999914,78069040,0.097981236,,Health Care,,,,-0.164705931,-0.167332633,0,,,,,-0.1522,-0.164705931,-0.1792,0.371980679,1.151515001,,,3.1073,3.1625,3.1865,2.7165,
,ALNY,,30.62999916,1904297728,0.16360677,,Health Care,,,,0.278914329,-0.05443424,0,,,,,0.0569,0.278914329,0.293,0.804949935,1.991210922,,,27.296,24.8904,24.2578,21.0635,
,VOLC,,19.0909996,1041228864,0.394549185,,,,,,-0.059093211,0.004409213,0,,,,,0.1058,-0.059093211,-0.1178,-0.299669866,-0.332249056,,,17.4409,19.7794,21.986,24.471,
,MNRK,,10.97999954,114171136,0.794748753,,Financials,,,,0.032399985,0.121383158,0,,,,,-0.024,0.032399985,0.0873,0.294954798,0.378157521,,,10.2018,9.7442,9.2295,8.3803,
,WLL,,46.06999969,5428400640,0.650733635,,Energy,,,,0.035280892,0.073837588,0,,,,,0.0105,0.035280892,-0.054,0.098474039,0.066188398,,,46.442,46.8324,47.8213,46.4199,
,LKQ,,24.47999954,7309921792,0.279240888,,Consumer Discretionary,,,,0.01661128,0.036228295,0,,,,,-0.0121,0.01661128,0.1553,0.117808218,0.343578511,,,24.948,23.0117,22.6557,21.4905,
,TPX,,42.27999878,2551555584,0.136622538,,Consumer Discretionary,,,,-0.128247448,0.024732363,0,,,,,-0.0186,-0.128247448,0.0295,0.586491534,-0.085046535,,,45.5025,46.6692,43.0874,36.5689,
,TROV,,6.929999828,108221648,0.014188575,,Health Care,,,,0.170608064,-0.106710036,7.20743E-07,,,,,0.0058,0.170608064,0.1268,0.426714788,0.77692299,,,6.6895,6.1954,6.5299,5.3033,
,WLK,,93.40000153,6279562240,0.316867785,,Materials,,,,0.125661561,0.067057063,0,,,,,0.0173,0.125661561,0.0855,0.295270649,0.822864987,,,45.7278,44.152,44.4949,40.8371,
,NNI,,39.06000137,1815918848,0.675208041,,Financials,,,,0.151758735,0.112056219,0,,,,,0.0171,0.151758735,0.1802,0.373862017,0.762488094,,,36.979,34.8928,33.376,29.575,
,QLTY,,9.109999657,245236656,-0.045339878,,Industrials,,,,0.144472313,0.21416048,0,,,,,0.0202,0.144472313,0.1546,0.361733868,-0.142184581,,,8.6595,8.2144,8.0707,8.0962,
,NSR,,48.45999908,3188711424,0.209323105,,Information Technology,,,,0.104627314,0.048887773,0,,,,,0.0191,0.104627314,0.1051,0.205472591,0.505904246,,,47.1095,45.2226,45.0412,42.2953,
,MRLN,,23.37999916,300704192,0.651341129,,Financials,,,,-0.031219273,0.045556398,0,,,,,0.0004,-0.031219273,0.2387,0.363051548,0.651318915,,,24.1995,23.4248,22.1553,20.4687,
,FMD,,1.179999948,131520440,1.484666566,,Financials,,,,-0.040650464,-0.372444009,0,,,,,-0.0328,-0.040650464,0.344,0.761193908,0.035087686,,,12.355,11.4272,10.3603,9.7816,
,CNO,,12.34000015,2741566720,1.208724845,,Financials,,,,0.09010605,0.063394408,0,,,,,0.0712,0.09010605,0.13,0.361401848,0.815062352,,,11.917,11.4462,11.0263,10.1822,
,BWLD,,95.95999908,1799960192,0.22226824,,Consumer Discretionary,,,,0.066311068,0.030783459,0,,,,,0.0151,0.066311068,0.2195,0.324682439,0.127482063,,,94.4515,91.5809,85.0368,81.4423,
,VG,,2.74000001,580938048,0.553534053,,Telecommunication Services,,,,-0.101639327,0.061543568,0,,,,,0.0148,-0.101639327,0.0379,0.127571989,0.49726773,,,2.756,2.8572,2.7276,2.5053,
,FPO,,13.68000031,803611072,0.406217639,,REIT,,,,-0.136836391,-0.019190875,0.199101289,,,,,-0.0407,-0.136836391,-0.0226,0.190380701,0.204346221,,,15.1075,15.1474,14.4439,13.4077,
,CIDM,,1.539999962,74444200,-0.173337883,,Consumer Discretionary,,,,0.047619001,-0.203266339,0.048210606,,,,,0.0476,0.047619001,0.1241,0.069444375,-0.019108337,,,14.71,14.81,14.877,14.24,
,CONN,,49.22999954,1733501440,0.2736946,,Consumer Discretionary,,,,0.13668894,0.030350133,0,,,,,0.0321,0.13668894,0.5365,0.740806165,1.814751297,,,47.1155,43.3084,37.1519,31.4026,
,TICC,,9.81000042,515435072,1.021341567,,Financials,,,,-0.035398196,0.139846644,0,,,,,-0.0121,-0.035398196,-0.0231,0.037451187,0.159794722,,,9.9645,9.8264,10.1531,10.155,
,MEIP,,8.399999619,143779440,0.16111483,,Health Care,,,,-0.058296015,-0.07005174,0,,,,,0.0219,-0.058296015,0.1275,-0.135802511,1.310230895,,,8.6745,8.561,7.6869,6.4394,
,CHEV,,11.43000031,84585432,1.24354747,,Financials,,,,-0.00608693,0.038576383,0,,,,,-0.0138,-0.00608693,0.0529,0.281509116,0.392230234,,,11.439,11.4152,10.9882,10.0797,
