Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,EBSB,,13.13000011,290836064,0.715932533,,Financials,,,,0.015467889,0.041157207,0,,,,,-0.0288,0.015467889,0.0546,0.20348307,-0.064148228,,,5.3996,5.3881,5.2846,5.2241,
,MEMS,,4.210000038,100994952,0.848778105,,,,,,0.380327903,-0.059433079,0,,,,,-0.0497,0.380327903,0.5887,0.690763061,0.150273208,,,4.1895,3.6213,3.2182,3.0041,
,AHC,,4.889999866,106792704,1.13752153,,Consumer Discretionary,,,,0.036016967,-0.102375908,0,,,,,-0.0141,0.036016967,0.0401,0.190780945,-0.393631056,,,4.9455,5.3054,4.9574,5.322,
,BFED,,14.21000004,88035216,1.27301329,,,,,,0.042469398,0.065098949,0,,,,,-0.0028,0.042469398,0.0297,0.07932861,0.013332304,,,13.9929,13.9705,13.8141,13.6679,
,MARK,,6.019999981,38329940,0.070915399,,Information Technology,,,,0.00333333,-0.177524932,0,,,,,0.047,0.00333333,0.7561,1.104895175,0.973770516,,,5.931,5.9985,4.6327,4.7171,
,REN,,11.38000011,693499456,0.743800139,,Energy,,,,0.019713286,0.043958218,0,,,,,0.0062,0.019713286,0.0537,0.001760604,-0.371617906,,,54.4,56.072,58.063,63.9355,
,FFNW,,7.71999979,145176144,1.06443797,,Financials,,,,0.047489811,0.029219677,0,,,,,0.0447,0.047489811,0.3085,0.373665471,0.381037492,,,7.4855,7.1776,6.4554,5.7754,
,DPS,,40.20999908,8527475712,0.318734425,,Consumer Staples,,,,0.066112036,0.071064406,0,,,,,0.0371,0.066112036,0.0275,0.054806076,0.111330566,,,38.582,38.612,38.1216,38.347,
,SNI,,48.68999863,7622215168,0.220241226,,Consumer Discretionary,,,,0.077212341,0.083625689,0,,,,,-0.0025,0.077212341,0.1509,0.316821303,-0.01459366,,,47.174,45.4258,43.5641,43.2778,
,FSC,,9.760000229,803987840,0.89014409,,Financials,,,,-0.00463025,0.028536618,0,,,,,0.0021,-0.00463025,0.0491,0.112577321,-0.186357776,,,9.8205,9.9898,9.8973,10.0495,
,KW,,13.5,699648320,0.586344591,,Financials,,,,0.002280167,-0.002203964,0,,,,,-0.0223,0.002280167,0.2808,0.283277992,0.26125651,,,13.7095,13.6394,12.3293,11.9194,
,ROIC,,12.03999996,597929280,0.753411266,,REIT,,,,0.033476425,0.016149604,0,,,,,-0.0033,0.033476425,0.0273,0.109478169,0.14736991,,,11.9815,11.9146,11.7363,11.3689,
,SGS,,3.289999962,250123888,0.866550579,,,,,,0.071661249,-0.09450117,0,,,,,0.0123,0.071661249,-0.006,0.597087405,0.096666654,,,3.213,3.2588,3.1504,2.9811,
,ADGE,,2.119999886,96674968,0.129447294,,Utilities,,,,0.341772043,-0.039097463,0,,,,,0.1523,0.341772043,0.4621,0.570370258,-0.045045109,,,1.6772,1.5859,1.4512,1.4461,
,AWK,,34.02999878,5979653120,0.704079793,,Utilities,,,,-0.007292882,0.051079886,0.004295232,,,,,0.0116,-0.007292882,0.0754,0.14381224,0.255185344,,,33.852,33.7892,32.5359,30.938,
,TREE,,7.630000114,84275632,0.701697497,,Financials,,,,-0.001308868,-0.583561331,0,,,,,0.0311,-0.001308868,0.3649,0.526000023,0.297619042,,,7.3755,6.9292,6.1829,5.7101,
,HSNI,,38.02999878,2201434880,0.279174292,,Consumer Discretionary,,,,0.026885675,0.055904447,0,,,,,0.0021,0.026885675,0.0524,0.155834376,0.186269999,,,37.6665,36.9076,36.5685,34.8269,
,NFBK,,14.22000027,575022656,0.627465684,,Financials,,,,0.036550957,0.029256239,0,,,,,-0.0125,0.036550957,0.0127,0.087781539,0.048715816,,,9.9419,10.1702,10.1357,9.8514,
,SYRG,,3.349999905,171345456,0.296667406,,Energy,,,,-0.026162835,-0.051433059,0,,,,,-0.0456,-0.026162835,0.1754,0.175438602,-0.172839569,,,3.468,3.2448,3.1802,3.1407,
,V,,118,79270756352,0.344401901,,Information Technology,,,,0.014007023,0.047798207,0,,,,,-0.0066,0.014007023,0.1644,0.3824547,0.602293099,,,29.381,28.2062,26.2626,23.9745,
,CCXI,,10.65999985,385498656,0.196885252,,Health Care,,,,0.045098044,0,0.000127108,,,,,0.0085,0.045098044,0,0,0,,,10.5865,#N/A N/A,#N/A N/A,#N/A N/A,
,IDI,,1.669999957,34834028,1.205258261,,Consumer Discretionary,,,,-0.04571431,-0.718178127,0,,,,,0.0421,-0.04571431,1.5692,0,-0.061797762,,,7.9006,6.8632,5.2178,6.6594,
,WLBC,,2.869999886,38648856,1.459215248,,,,,,0.014134263,-0.368135088,0,,,,,-0.0742,0.014134263,0.0436,0.083018786,-0.264102611,,,2.873,2.7729,2.6497,2.9051,
,NX,,17.62999916,648240960,0.65862699,,Industrials,,,,0.038866458,0.010887927,0,,,,,0.0544,0.038866458,0.1765,0.618438181,-0.09644097,,,16.833,17.2472,16.0922,14.8428,
,FDML,,17.20999908,1702146432,0.791941266,,Consumer Discretionary,,,,0,-0.049349456,0,,,,,-0.0098,0,0.1668,0.166779599,-0.308835368,,,17.308,17.239,16.0141,17.0691,
,FABK,,13,57284500,1.126796952,,Financials,,,,0.019607843,0.033167785,0,,,,,0.0039,0.019607843,0.0141,0.007930244,-0.044611535,,,12.8546,12.7781,12.7613,#N/A N/A,
,ARR,,6.75,1199028736,0.522594341,,REIT,,,,-0.029930128,-0.007874753,0,,,,,0.009,-0.029930128,0.0035,0.090834153,0.082795838,,,54.392,55.7712,56.0184,56.9724,
,SOA,,27.94000053,3420210688,0.268696897,,,,,,-0.006047672,0.078065366,0,,,,,0.0047,-0.006047672,0.6191,1.177227961,0.098444479,,,27.8585,27.049,21.7347,19.7257,
,ET,,26,1676396800,-0.213581295,,,,,,0,-0.021137597,0.135942755,,,,,-0.0122,0,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,IPI,,24.32999992,1829798400,0.358236728,,Materials,,,,-0.037959706,0.059794019,0,,,,,-0.0069,-0.037959706,0.0751,-0.021712943,-0.29067054,,,24.1205,24.7276,24.0605,27.1619,
,NAUH,,6.300000191,169562608,0.349682048,,Consumer Discretionary,,,,-0.083726202,0.054628789,0,,,,,-0.1132,-0.083726202,-0.1647,-0.111727457,-0.067244856,,,6.7025,7.0608,7.2089,7.7975,
,DAN,,15.5,2286587904,0.101023888,,Consumer Discretionary,,,,-0.028075852,0.087903902,0.329311634,,,,,-0.0385,-0.028075852,0.2799,0.481027273,-0.126850823,,,15.9285,15.7422,14.2031,14.21,
,LLEN,,2.450000048,88936464,1.774278591,,Energy,,,,0.051502201,0.180502308,0,,,,,0.0082,0.051502201,-0.0541,-0.092592591,-0.650997143,,,2.379,2.5524,2.679,3.213,
,SATS,,28.13999939,2438889472,1.324738167,,Information Technology,,,,-0.06106106,0.001752437,0,,,,,-0.0178,-0.06106106,0.3438,0.244581983,-0.249600016,,,28.7575,28.9516,25.596,26.8564,
,CPN,,17.20999908,8283836928,0.519565998,,Utilities,,,,0.124101804,-0.022815514,0,,,,,-0.0012,0.124101804,0.0539,0.222301078,0.075624943,,,16.8575,15.866,15.6323,15.2763,
,FAF,,16.62999916,1753552000,0.993990529,,Financials,,,,0.085245933,0.044811332,0,,,,,0.0571,0.085245933,0.3191,0.311894163,0.022014656,,,15.941,15.3458,13.7745,13.9756,
,SLRC,,22.06999969,807938624,0.997527495,,Financials,,,,-0.014869115,0.075890666,0,,,,,-0.0036,-0.014869115,0.0257,0.156198528,0.011673107,,,22.4325,22.8178,22.6355,22.5525,
,BKJ,,9.479999542,49361412,1.003840814,,Financials,,,,-0.037435206,0.067299533,0,,,,,-0.0115,-0.037435206,0.0371,0.045512553,-0.02996833,,,9.5514,9.4521,9.5103,9.5479,
,GLPW,,27.70000076,455027904,0.568435469,,Industrials,,,,0.142268073,0.14186163,0,,,,,0.004,0.142268073,0.1663,0.190373881,-0.006812429,,,26.0565,25.6812,24.7212,24.8801,
,RGSE,,1.450000048,41780100,1.085732203,,Industrials,,,,0,-0.045476196,0,,,,,0,0,0.014,-0.2032967,-0.426877445,,,573.2025,590.07,577.7955,734.0755,
,ART,,4.769999981,282627808,-0.116301366,,,,,,-0.004175361,0.207361053,0,,,,,0.0042,-0.004175361,-0.0095,-0.387462839,-0.693257978,,,4.739,4.6748,5.0979,7.0911,
,AGNC,,29.54000092,8861793280,0.700964572,,REIT,,,,0.001610344,0.086944027,0,,,,,0.0085,0.001610344,0.0954,0.191695835,0.241477842,,,29.5383,29.8078,29.0741,28.7681,
,LPS,,26,2194779392,0.251162373,,,,,,0.179673272,0.059642441,0,,,,,0.0501,0.179673272,0.7329,0.918433336,-0.174625908,,,24.2695,21.4936,19.2057,18.3425,
,IRDM,,8.760000229,641275840,1.29205555,,Telecommunication Services,,,,0.146596909,0.061878208,0,,,,,-0.0426,0.146596909,0.1362,0.412903306,0.077490788,,,8.897,8.3324,7.8141,7.5905,
,GALE,,2.220000029,112095352,0.090208914,,Health Care,,,,1.07476628,-0.081261175,0,,,,,-0.0177,1.07476628,3.7335,1.198019851,0.480000019,,,1.7935,1.2908,0.9389,0.977,
,HTS,,27.89999962,2654807808,0.783555038,,REIT,,,,0.011292693,0.107116229,0,,,,,0.0022,0.011292693,0.0922,0.183586884,0.146035995,,,28.305,28.1316,27.2986,27.0865,
,HI,,22.95000076,1433778304,0.3197147,,Industrials,,,,0.007448237,0.076929606,0,,,,,0.0009,0.007448237,0.0368,0.269284839,0.105774058,,,23.084,23.284,22.5388,21.6104,
,AMPE,,3.410000086,106098400,0.167390045,,Health Care,,,,-0.116580265,-0.173039688,0,,,,,-0.0313,-0.116580265,-0.2014,-0.48721804,0.155932214,,,2.6912,2.9431,3.7708,4.7019,
,MDSO,,26.63999939,664145856,0.140277921,,Health Care,,,,0.336007958,0.059321307,0,,,,,-0.0316,0.336007958,0.2248,0.620437866,0.023041415,,,12.783,11.1263,10.6787,9.9769,
,MJN,,82.48000336,16798065664,-0.011334638,,Consumer Staples,,,,0.064799822,0.030896415,0,,,,,0.0068,0.064799822,0.2045,0.207095525,0.433387437,,,80.776,77.523,74.8229,72.4697,
,ZNGA,,13.14999962,9488943104,0.1801053,,Information Technology,,,,-0.001518638,-0.04260917,0,,,,,-0.0187,-0.001518638,0.3974,0,0,,,13.3883,12.6651,#N/A N/A,#N/A N/A,
,ZGNX,,2,130737592,0.071226645,,Health Care,,,,-0.122807007,-0.641766448,0,,,,,0.0204,-0.122807007,-0.0991,0.092896149,-0.591836743,,,16.996,19.032,17.3752,22.0064,
,0867887D,,39.24000168,11851155456,0.429325226,,,,,,-0.011586878,-0.02101061,0,,,,,-0.0005,-0.011586878,0.0113,0.038644864,0.591886503,,,39.478,39.34,39.0422,35.4602,
,ERII,,2.299999952,121087176,0.7970043,,Industrials,,,,0.069767372,-0.218379856,0,,,,,0.0177,0.069767372,-0.1085,-0.233333349,-0.317507409,,,2.2815,2.3872,2.5012,2.6774,
,VRS,,1.879999995,98897968,-1.556027926,,Materials,,,,0.446153896,-1.385882873,0,,,,,0,0.446153896,0,0.125748529,-0.624000001,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,FLDM,,15.72999954,321228608,0.177123079,,Health Care,,,,0.09084601,-0.100769356,0,,,,,-0.0025,0.09084601,0.1953,0.129217459,0.06068777,,,15.639,15.0768,14.185,14.6033,
,DGI,,13.34000015,617915456,0.788781046,,Industrials,,,,-0.132639789,-0.043695298,0,,,,,-0.0424,-0.132639789,-0.2203,-0.313432839,-0.529453264,,,13.1425,14.8246,15.4725,18.7512,
,ONE,,14.94999981,849340864,0.141210679,,Information Technology,,,,0.017006803,0.037550295,0,,,,,-0.0828,0.017006803,-0.1893,-0.081130953,0.002682761,,,16.0085,16.0506,16.9166,17.2241,
,EPOC,,8.579999924,210840624,0.393339758,,,,,,-0.077419382,-0.018340868,0,,,,,0.0288,-0.077419382,0.1,-0.047724783,-0.554285718,,,8.4055,9.3794,8.8419,10.6925,
,MG,,23.81999969,664959104,0.272097936,,Industrials,,,,0.063392862,0.030329685,0,,,,,-0.0033,0.063392862,-0.0655,0.356492051,0.384883642,,,24.09,23.189,23.1388,20.9112,
,RAX,,57.79000092,7626014720,0.083218299,,Information Technology,,,,0.106240411,0.010019781,0,,,,,0.0139,0.106240411,0.3436,0.692735851,0.343641087,,,55.672,51.7004,47.2109,42.7655,
,Z,,35.59000015,1015597184,0.099658606,,Information Technology,,,,0.11497494,0.001085076,0,,,,,0,0.11497494,0,0.301279695,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,LOPE,,17.76000023,786771584,0.214327761,,Consumer Discretionary,,,,0.037989456,0.067043601,0,,,,,-0.0028,0.037989456,0.1128,0.099690443,0.243697518,,,17.4755,17.4186,16.5893,15.9732,
,AMRS,,5.179999828,291425248,0.552635714,,Energy,,,,-0.037174774,-0.615976142,0,,,,,-0.0152,-0.037174774,-0.5511,-0.744197539,-0.8170904,,,5.2458,6.8685,9.0807,15.308,
,LPI,,23.44000053,3004084480,0.252993215,,Energy,,,,-0.076074113,0,0,,,,,-0.0717,-0.076074113,0.0511,0,0,,,23.921,24.2084,#N/A N/A,#N/A N/A,
,FES,,6.170000076,129066696,1.075377253,,Energy,,,,-0.022186984,-0.143870391,0.112165132,,,,,0.0215,-0.022186984,-0.0314,0.209803959,-0.24313055,,,6.082,5.979,5.9617,7.2102,
,QNST,,10.48999977,473657056,0.754949184,,Information Technology,,,,0.003827748,0.047950304,0,,,,,0.0386,0.003827748,0.1207,0.013526511,-0.531905406,,,9.99,10.2474,9.8659,10.7921,
,IVR,,17.64999962,2036804608,0.929071959,,REIT,,,,0.068648382,0.140808794,0,,,,,0.0086,0.068648382,0.3029,0.354549429,-0.027761747,,,17.7915,16.7812,15.7844,16.7432,
,DWRE,,29.79999924,834340352,-0.20641816,,Information Technology,,,,0,-0.008012318,0.10499672,,,,,0.1868,0,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,VRTS,,85.77999878,660711872,0.039107831,,Financials,,,,0.078451066,0.20574474,0.0533016,,,,,0.0723,0.078451066,0.1285,0.599776212,0.45439131,,,80.7585,80.5068,77.3535,69.6697,
,NOR,,9.970000267,671882304,0.571528671,,Materials,,,,-0.074149113,0.209709348,0,,,,,0,-0.074149113,0,0.496769809,-0.185265427,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,FF,,10.97999954,453449824,0.635655812,,Materials,,,,-0.0063349,0.076103238,0,,,,,0.0233,-0.0063349,-0.1085,0.075015805,0.056980809,,,10.98,11.4342,11.7054,11.5277,
,PRSS,,19.14999962,325142112,0.008639299,,Consumer Discretionary,,,,1.78545449,0.011090535,0.070157015,,,,,0,1.78545449,0,1.78545449,1.78545449,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,JBT,,16.20000076,468594720,0.087068843,,Industrials,,,,-0.057582515,0.06572844,0,,,,,0.0189,-0.057582515,0.0589,0.14663392,-0.141670296,,,15.902,16.7102,16.2897,16.2461,
,RXN,,21.10000038,1985028992,0,,Industrials,,,,0,0,0,,,,,0,0,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,RRTS,,17.35000038,534078112,0.603130862,,Industrials,,,,-0.028011204,0.04844048,0,,,,,-0.017,-0.028011204,0.2279,0.264577263,0.158211009,,,17.7855,17.1378,15.8602,15.4854,
,IBIO,,1.120000005,53499152,0.005709978,,Health Care,,,,0.382929451,-0.108947073,0,,,,,-0.0261,0.382929451,0.3494,-0.300000008,-0.646687704,,,1.0288,0.8922,1.0329,1.5971,
,STRI,,4.840000153,201431600,1.859301083,,Information Technology,,,,-0.318309829,-0.218982523,0,,,,,0.0522,-0.318309829,-0.4119,-0.403205875,-0.744456177,,,15.906,22.491,24.4341,29.094,
,CLD,,15.93000031,970495424,0.63633581,,Energy,,,,-0.101015749,0.195567125,0,,,,,-0.049,-0.101015749,-0.1755,-0.060177015,-0.253864168,,,16.8165,17.8952,18.978,19.6231,
,MYRG,,17.86000061,364801216,0.629965005,,Industrials,,,,-0.108337494,0.050158824,0,,,,,0.0217,-0.108337494,-0.0669,0.012471725,-0.254590931,,,18.305,20.0058,19.2476,19.9687,
,VRSK,,46.97000122,7740238336,-0.014078378,,Industrials,,,,0.079770143,0.036530916,0,,,,,0.0211,0.079770143,0.1704,0.35087721,0.433323179,,,45.4368,42.7693,40.6958,37.3259,
,PRLB,,34.09000015,790468672,-0.102541698,,Industrials,,,,0.108617891,0.016130937,0.08358965,,,,,0.0505,0.108617891,0,0,0,,,31.912,#N/A N/A,#N/A N/A,#N/A N/A,
,MHH,,6.250124931,22319822,0.573033244,,Industrials,,,,0.177048022,0.049865989,0,,,,,0.1726,0.177048022,0.676,1.185358448,0.344112861,,,4.4851,4.1807,3.635,3.2805,
,HCI,,12.69999981,82218528,0.674665448,,Financials,,,,0.165137638,0.111288784,0,,,,,0.016,0.165137638,0.6072,1.052454344,0.671589742,,,12.0505,11.0416,9.5558,8.105,
,ASCMA,,47.29000092,670305984,0.729217682,,Consumer Discretionary,,,,-0.039601964,-0.04199873,0,,,,,-0.0521,-0.039601964,-0.0676,0.202695862,-0.035291708,,,49.257,49.183,48.6648,47.2036,
,HBCP,,17.44000053,135292544,0.992551607,,Financials,,,,0.058895037,0.0378423,0,,,,,0.0456,0.058895037,0.1252,0.204419965,0.17441078,,,16.7435,16.3111,15.7353,15.0512,
,RST,,10.31999969,216110096,0.79221191,,Information Technology,,,,0.142857143,-0.092485267,0,,,,,0.0138,0.142857143,0.3526,0.127868866,-0.217589081,,,10.034,9.137,8.1512,10.2095,
,CFN,,25.93000031,5828039680,0.895326758,,,,,,0.004649393,0.059024993,0,,,,,0.0229,0.004649393,0.0205,0.082672212,-0.09049456,,,25.5435,25.2294,24.794,25.0784,
,MTDR,,10.94999981,599182912,0.453142429,,Energy,,,,-0.076728489,-0.017205115,0,,,,,-0.0293,-0.076728489,0,0,0,,,11.422,#N/A N/A,#N/A N/A,#N/A N/A,
,FSFG,,17.10000038,40426108,1.910250673,,Financials,,,,0.005882375,0.091079755,0,,,,,-0.0087,0.005882375,0.0106,0.103225831,0.121385064,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,DMRC,,27.94000053,198334880,0.209831977,,Information Technology,,,,0.001792798,0.028517425,0.000252099,,,,,-0.0261,0.001792798,0.1695,0.100866882,-0.02546214,,,28.224,28.5684,26.9867,29.7106,
,MYRX,,3.029999971,79927464,1.29243435,,Health Care,,,,-0.053125023,-0.462056447,0,,,,,-0.0098,-0.053125023,0.1306,0.105839402,-0.206806276,,,3.0985,3.0178,2.8487,2.9422,
,CLW,,33.20999908,758234112,0.585948315,,Materials,,,,-0.032060689,0.052324209,0,,,,,-0.0204,-0.032060689,-0.0674,-0.022660402,-0.170890055,,,33.962,35.9132,35.3966,35.0006,
,LLEX,,3.579874992,62764872,0.540529072,,Energy,,,,-0.135047805,-0.300013963,0,,,,,-0.105,-0.135047805,0.1893,-0.311562476,-0.696620768,,,39.7298,37.2753,39.4819,56.4404,
,HCOM,,17.23999977,176599664,0.771213245,,Telecommunication Services,,,,0.096692079,0.14810334,0,,,,,0.0305,0.096692079,0.1195,0.236728859,-0.343238104,,,16.5705,15.8613,15.2923,18.0822,
,HTWR,,65.69000244,927155264,0.136745165,,Health Care,,,,-0.103330596,-0.059380952,0,,,,,-0.0026,-0.103330596,-0.048,0.01987267,-0.261495169,,,68.0012,69.7895,68.4452,66.7668,
,FFNTQ,,1.360000014,42779480,-2.610246782,,,,,,-0.333333314,-0.727989214,0,,,,,-0.0355,-0.333333314,0.8133,-0.260869571,0,,,1.512,1.6052,1.2771,2.1776,
,SKUL,,15.82999992,432709888,0.253788977,,Consumer Discretionary,,,,0.12110482,0.042994164,0,,,,,0.0174,0.12110482,0.2644,0.12031138,0,,,15.0505,14.651,14.5054,#N/A N/A,
,OPEN,,40.47000122,912643008,0.119078324,,,,,,-0.165566985,0.023617121,0,,,,,-0.0022,-0.165566985,0.0342,-0.120408548,-0.621492687,,,41.7605,45.2991,42.2703,51.9363,
,WD,,12.60000038,279260096,0.545462822,,Financials,,,,0.012048239,0.124844188,0,,,,,0.0064,0.012048239,0.0032,0.084337393,0.045643169,,,12.588,12.3492,12.27,12.2856,
,GOV,,24.11000061,1134416512,0.786014624,,REIT,,,,0.033433377,0.040546836,0,,,,,0.0233,0.033433377,0.088,0.161600368,-0.031315933,,,23.6381,23.6306,22.7494,22.9956,
,HCHC,,16.07999992,222310832,0.421765324,,Industrials,,,,0.16945454,-0.123016948,0,,,,,0.019,0.16945454,0.2701,0.512699883,0.101369829,,,14.959,13.756,13.0134,12.7743,
,GCAP,,5.019999981,174887264,0.912736562,,Financials,,,,-0.032719557,0.089966528,0,,,,,-0.042,-0.032719557,-0.2435,-0.1878939,-0.345109331,,,5.211,5.8604,6.2122,6.2186,
,MTSI,,20.73999977,938686208,-0.327213705,,Information Technology,,,,0,-0.005828359,0.195414602,,,,,-0.0043,0,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,AUMN,,8.430000305,301069024,1.121895556,,Materials,,,,0.010791385,-0.208161568,0,,,,,0.0739,0.010791385,0.4509,0.133064548,-0.62163375,,,7.5935,8.623,7.6577,10.2519,
,FRF,,8.359999657,166880640,0.689007425,,,,,,0.201149369,0.085953649,0,,,,,0.0208,0.201149369,0.2515,0.592380887,-0.283018888,,,7.65,7.1746,6.5905,6.4031,
,HHC,,63.86999893,2423591936,0.990493046,,Financials,,,,0.149774974,0.061260313,0,,,,,0.0161,0.149774974,0.446,0.517102167,-0.084301091,,,62.942,56.7486,51.3263,51.9411,
,EPL,,16.61000061,654674880,0.750059315,,,,,,-0.025234758,0.040647657,0,,,,,-0.0443,-0.025234758,0.1377,0.500451768,-0.078246382,,,17.235,16.8646,15.4711,14.645,
,PMT,,18.67000008,561257536,0.972845778,,REIT,,,,0.037222226,0.114811821,0,,,,,0.007,0.037222226,0.1577,0.246275537,0.129109986,,,18.6055,18.2654,17.4888,16.9963,
,AOL,,18.96999931,1797967232,1.066148498,,,,,,0.056236096,0.007286006,0,,,,,0.026,0.056236096,0.2563,0.580833276,-0.034605614,,,18.1615,17.8374,16.3112,15.9449,
,TCRD,,12.85999966,260031760,1.029169298,,Financials,,,,0.034175496,0.092817435,0,,,,,0.0008,0.034175496,0.0808,0.238296354,0.031564548,,,12.86,12.9314,12.4986,12.1847,
,ARCT,,10.27000046,1829901440,0.753303435,,REIT,,,,0,-0.013090869,0,,,,,-0.0087,0,0,0,0,,,10.406,#N/A N/A,#N/A N/A,#N/A N/A,
,STWD,,21.02000046,1958759296,0.898266573,,REIT,,,,0.087325283,0.061573671,0,,,,,-0.0017,0.087325283,0.1596,0.280520988,0.025066907,,,17.0418,16.4148,15.6891,15.4074,
,TBNK,,20.80999947,229374064,0.894931137,,Financials,,,,-0.009047644,0.055756086,0,,,,,-0.0244,-0.009047644,0.0587,0.096752478,0.073232063,,,21.0375,21.0455,20.37,20.1434,
,TWO,,10.14000034,2172041728,0.578744414,,REIT,,,,0.025215297,0.058669223,0,,,,,-0.0049,0.025215297,0.1406,0.244630631,0.142572751,,,9.5806,9.403,9.0223,8.9979,
,EXAM,,12.42000008,423467360,0.572828092,,Health Care,,,,0.203488415,-0.019678022,0,,,,,0.0197,0.203488415,0.3101,0.220039264,-0.447999997,,,11.398,10.8166,9.433,12.661,
,GNOM,,2.819999933,94240736,0.876627279,,,,,,-0.241935508,-0.767693495,0,,,,,0.0181,-0.241935508,-0.0375,-0.519591143,-0.683146061,,,3.1125,3.3314,3.3979,6.4423,
,CXS,,10.34000015,792251840,1.170280642,,REIT,,,,-0.048265397,0.13682013,0,,,,,0.0107,-0.048265397,0.0223,0.234672511,0.005931772,,,10.851,11.0448,10.5752,10.1688,
,CLNY,,16.37999916,542312320,1.110870946,,REIT,,,,0.002274325,0.079961303,0,,,,,-0.0013,0.002274325,0.0642,0.322232033,-0.116089549,,,16.802,16.8848,16.0471,15.8845,
,FIO,,28.40999985,2560175872,0.170567582,,,,,,0.040659364,0.005577351,0,,,,,-0.0577,0.040659364,0.174,0.49526315,0,,,30.337,27.687,28.5733,27.3097,
,GM,,25.64999962,40161796096,0.441638624,,Consumer Discretionary,,,,-0.014219863,0.209851172,0.25872847,,,,,0.0191,-0.014219863,0.2654,0.271060418,-0.187004747,,,25.448,25.5778,23.6385,24.5056,
,ARI,,15.64999962,321779648,1.047232123,,REIT,,,,0.073510371,0.080430817,0,,,,,-0.0075,0.073510371,0.2223,0.255753827,0.067731904,,,15.7015,15.2562,14.4354,14.5966,
,ADUS,,4.949999809,53335756,1.544029862,,Health Care,,,,0.374999983,-0.081877531,0,,,,,0.0313,0.374999983,0.3866,0.222222118,-0.009975301,,,4.5549,4.0005,3.8215,4.3063,
,RA,,21.45999908,1084395264,0.939626914,,,,,,0.041747509,0.033998673,0,,,,,-0.029,0.041747509,0.4412,0.646968498,0.262352887,,,21.3235,19.4428,16.8494,15.2622,
,MSG,,34.20000076,2587741952,0.486257127,,Consumer Discretionary,,,,0.073783371,0.028797694,0,,,,,0,0.073783371,0,0.500000084,0.267136015,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,ACOM,,22.73999977,974695488,0.318123964,,,,,,-0.001755966,0.064527846,0,,,,,0.0332,-0.001755966,-0.0096,-0.032340435,-0.351397636,,,22.7435,25.8864,24.9624,28.4277,
,DOLE,,9.979999542,887744960,1.062042648,,,,,,0.041753614,0.046719499,0,,,,,-0.003,0.041753614,0.1538,-0.002000046,-0.281497531,,,9.975,9.7188,9.3016,10.3864,
,DG,,46.20000076,15619812352,0.298882902,,Consumer Discretionary,,,,0.098430795,0.049084137,0,,,,,-0.0197,0.098430795,0.123,0.223517024,0.464806577,,,44.865,43.2448,41.7896,38.5143,
,LPLA,,37.93999863,4204298240,0.350240147,,Financials,,,,0.11260998,0.040525669,0,,,,,0.0196,0.11260998,0.2423,0.492525512,0.05418163,,,36.706,34.7271,32.2355,30.8096,
,SPB,,34.95999908,1809805696,0.555699451,,Consumer Staples,,,,0.230119599,-0.023290346,0,,,,,0.0521,0.230119599,0.2759,0.480101518,0.2625496,,,31.5065,30.1192,28.4949,27.5078,
,ARCL,,11.11999989,292954176,0.45907521,,,,,,0.216630139,0.040774295,0,,,,,0.0036,0.216630139,0.1499,0.32380957,0.346246922,,,11.0648,10.4405,10.2162,9.7662,
,CIE,,30.03000069,11780888576,0.176464961,,Energy,,,,-0.000997963,-0.011343542,0,,,,,-0.0183,-0.000997963,0.9349,2.894941704,0.803603686,,,30.4795,27.9148,20.3854,15.5964,
,GEVO,,9.18999958,243563488,0.378287406,,Energy,,,,-0.081918145,-0.197952494,0,,,,,-0.0477,-0.081918145,0.461,0.649910107,-0.542786099,,,136.455,136.056,115.6425,143.8042,
,RUE,,29.34000015,718243200,0.194198856,,,,,,0.099700143,0.054229542,0,,,,,0.0708,0.099700143,0.3583,0.293080629,-0.012453684,,,27.857,26.6504,24.8624,26.492,
,KAR,,16.20999908,2209075968,0.715185907,,Industrials,,,,0.008711848,0.032683349,0,,,,,0.0138,0.008711848,0.2007,0.338563133,0.065746157,,,16.0305,15.7718,14.5062,14.8639,
,ANTH,,2.210000038,90591000,0.210661103,,Health Care,,,,-0.666163131,-1.052363966,0,,,,,-0.0556,-0.666163131,-0.6401,-0.536687621,-0.666666667,,,29.284,47.6272,49.3912,50.3332,
