Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,TRIV,,13.98999977,284055136,-1.650341573,,Health Care,,,,0,-0.177106461,0.844871187,,,,,0.0294,0,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,ERII,,5.110000134,263201280,0.333227863,,Industrials,,,,-0.03947369,-0.011800854,0,,,,,0.0344,-0.03947369,0.1939,-0.126495689,0.396174867,,,5.0078,5.1751,5.0128,5.2784,
,VRS,,2.720000029,145030032,-2.877135185,,Materials,,,,-0.058823554,-0.766779118,0,,,,,0,-0.058823554,0,2.885714393,1.247933837,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,FLDM,,37.56000137,1052278592,0.091624025,,Health Care,,,,-0.1477195,-0.015035942,0,,,,,-0.0482,-0.1477195,-0.1676,0.192380996,1.230403862,,,37.27,42.724,41.0339,32.2363,
,DGI,,29.78000069,2246429952,0.615777032,,Industrials,,,,0.026542587,-0.03200634,0,,,,,0.0126,0.026542587,-0.22,-0.064110592,0.020212406,,,28.6975,31.071,35.7506,34.3547,
,ONE,,5.989999771,282723264,0.253576586,,Information Technology,,,,-0.171507641,0.049971127,0,,,,,0.017,-0.171507641,-0.2281,-0.246540891,-0.392494931,,,6.1065,7.094,7.983,8.375,
,MG,,22.70999908,645892736,0.357715743,,Industrials,,,,-0.002635106,0.017888419,0,,,,,-0.0545,-0.002635106,-0.0278,0.236928014,0.19841679,,,22.829,22.7706,22.5049,20.3208,
,RAX,,29.02000046,4119917056,0.256935505,,Information Technology,,,,-0.115783037,0.021053094,0,,,,,-0.0448,-0.115783037,-0.203,-0.433535024,-0.397925311,,,31.131,33.451,34.9423,40.9155,
,Z,,108.6999969,4318856192,0.131469061,,Information Technology,,,,0.233825185,-0.002883402,0,,,,,0,0.233825185,0,0.365063427,0.847696644,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,LOPE,,42.97999954,2004422784,0.196602239,,Consumer Discretionary,,,,-0.079657412,0.046923234,0,,,,,-0.061,-0.079657412,-0.0192,-0.090755254,0.680876029,,,44.8875,46.1886,45.6215,42.5784,
,SINO,,2.569999933,12088872,0.609508232,,Industrials,,,,-0.007769953,-0.120536143,0,,,,,-0.0115,-0.007769953,0.0708,0.412087835,0.586419707,,,2.6234,2.613,2.5295,2.2571,
,AKER,,3.549999952,17376672,0,,Health Care,,,,-0.221491229,0,0,,,,,-0.1363,-0.221491229,-0.2886,-0.476864124,3.551282092,,,3.8665,4.4608,#N/A N/A,#N/A N/A,
,AMRS,,3.519999981,273316256,-0.494899213,,Energy,,,,-0.056300278,-0.859465864,0,,,,,-0.0712,-0.056300278,-0.1678,0.3968254,0.294117626,,,3.6305,3.931,3.9518,3.2818,
,LPI,,29.22999954,4199998208,0.302918224,,Energy,,,,0.130317048,0.02775644,0,,,,,-0.0347,0.130317048,0.1815,-0.079949666,0.699418503,,,27.911,26.6272,26.1928,26.8957,
,FES,,4.139999866,89849240,1.425365423,,Energy,,,,0.053435063,-0.15106416,0.162049228,,,,,-0.0717,0.053435063,0.2778,-0.168674729,0.098143206,,,4.073,3.9614,3.6672,4.0823,
,QNST,,6.099999905,265296848,0.905186058,,Information Technology,,,,-0.081325297,-0.183613188,0,,,,,0.0049,-0.081325297,-0.2624,-0.313835808,-0.067278297,,,6.1568,6.4699,7.3385,8.2458,
,IVR,,16.67000008,2051811328,1.019347642,,REIT,,,,0.012143338,0.064457677,0.065969029,,,,,-0.0077,0.012143338,0.0937,0.149740707,-0.109782731,,,16.5945,16.743,16.0273,15.7921,
,DWRE,,49.63000107,1775900160,0.1461822,,Information Technology,,,,-0.225257525,-0.011757418,0,,,,,-0.0602,-0.225257525,-0.2206,0.003640047,0.817948808,,,53.733,65.1686,64.9204,56.9594,
,VRTS,,184.9900055,1684595712,0.254322139,,Financials,,,,0.068256669,0.050286249,0,,,,,0.0189,0.068256669,0.015,-0.091047555,-0.03146594,,,177.7165,178.2968,186.5743,184.972,
,NOR,,3.549999952,243428864,0.514729428,,Materials,,,,-0.136253081,-0.267018458,0,,,,,0,-0.136253081,0,0.312517693,-0.04044865,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,FF,,20.06999969,869890624,0.377737163,,Materials,,,,-0.011330027,0.085107251,0,,,,,-0.0253,-0.011330027,0.2353,0.186212643,0.710165691,,,19.88,19.0352,17.4828,17.2497,
,AVIV,,26.38999939,1243884800,0.349141657,,REIT,,,,0.079345545,0.018547666,0,,,,,0.0092,0.079345545,0.0982,0.070514015,0.090878052,,,25.4825,25.0972,24.5417,24.3959,
,PRSS,,5.989999771,103212704,0.810501002,,Consumer Discretionary,,,,-0.013179637,-0.130807541,0,,,,,-0.0083,-0.013179637,-0.0492,-0.016420423,0.038128213,,,6.0115,5.8156,6.0741,6.1055,
,JBT,,28.98999977,844715328,0.183967302,,Industrials,,,,-0.061812294,0.040250246,0,,,,,-0.0529,-0.061812294,-0.0581,0.073212615,0.41787811,,,30.107,30.2918,30.0956,27.6773,
,TWTR,,38.97000122,22097895424,0.132901619,,Information Technology,,,,-0.164988156,-0.033969706,0,,,,,-0.1519,-0.164988156,-0.3958,0,0,,,43.185,48.6294,54.0265,#N/A N/A,
,RXN,,26.73999977,2701144832,0.160746656,,Industrials,,,,-0.077294679,0.005034902,0,,,,,-0.0276,-0.077294679,0.0293,0.13690473,0.467618045,,,27.642,28.6406,27.7622,24.2908,
,RRTS,,24.62999916,932345984,0.614705298,,Industrials,,,,-0.024168012,0.052371116,0,,,,,-0.0261,-0.024168012,-0.0617,-0.070566069,0.094180316,,,24.836,24.5278,25.3011,26.4723,
,STRI,,1.580000043,41412212,2.701183892,,Information Technology,,,,-0.006289302,-0.441560572,0,,,,,0.0064,-0.006289302,0.0533,-0.206030133,-0.297777759,,,4.5375,4.6308,4.5567,5.4338,
,CLD,,19.69000053,1199718912,0.823327843,,Energy,,,,-0.068590298,0.017462424,0,,,,,-0.073,-0.068590298,0.0513,0.261370978,0.007676541,,,21.0785,20.2602,19.0822,17.4688,
,MYRG,,23.45999908,498550272,0.641479959,,Industrials,,,,-0.073459741,0.069720151,0,,,,,-0.0213,-0.073459741,-0.0642,-0.113043539,0.028947363,,,24.367,24.3906,24.5159,24.1135,
,VRSK,,60.09000015,9998501888,0.059961585,,Industrials,,,,0.00216813,0.035151466,0,,,,,0.036,0.00216813,-0.059,-0.123029727,-0.019579063,,,58.3815,61.0648,62.7201,63.5568,
,MRC,,29.19000053,2982682880,0.448679288,,Industrials,,,,0.08271519,0.050992682,0,,,,,0.0069,0.08271519,0.0455,0.044364928,-0.025375633,,,27.8655,26.8596,28.6512,28.1742,
,PRLB,,60.54000092,1550189568,0.138073441,,Industrials,,,,-0.10536423,0.022756572,0,,,,,-0.0276,-0.10536423,-0.2371,-0.278082513,0.185199662,,,64.2315,69.1354,71.4914,73.1951,
,BAGR,,5.010000229,130722336,0.259799243,,Consumer Discretionary,,,,0.002000046,0.00102743,0,,,,,0,0.002000046,0,-0.274963771,-0.279136638,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,ENVI,,2.660000086,72222056,0.632438379,,Information Technology,,,,-0.136363587,-0.168757311,0,,,,,-0.0362,-0.136363587,-0.2652,-0.116279039,0.662500029,,,2.856,3.221,3.3139,3.0892,
,MHH,,17.04999924,73280040,0.140693155,,Industrials,,,,0.228386102,0.049372244,0,,,,,0.0029,0.228386102,0.2257,0.508315581,2.011184014,,,15.201,14.3734,14.3299,12.3707,
,HCI,,38.68000031,414270080,0.387479086,,Financials,,,,0.062637326,0.158008032,0,,,,,0.0451,0.062637326,-0.0845,-0.108446564,0.496150204,,,36.5715,39.0988,43.3508,41.3691,
,ASCMA,,68.76999664,968106688,0.382385525,,Consumer Discretionary,,,,-0.089741974,-0.027293479,0,,,,,-0.0086,-0.089741974,-0.0389,-0.185382633,0.034290854,,,71.475,73.2157,76.5591,78.7946,
,HBCP,,20.25,143767184,1.004229505,,Financials,,,,-0.035254873,0.047753888,0,,,,,0,-0.035254873,0.005,0.114474404,0.118784507,,,20.314,20.5946,20.1678,19.0944,
,RST,,11.90999985,260092192,0.504601845,,Information Technology,,,,0.061497287,-0.062570121,0,,,,,-0.0214,0.061497287,0.0749,-0.215415046,-0.296515084,,,11.5055,11.4704,11.6032,13.4488,
,CFN,,39.06000137,8139475968,0.658273352,,,,,,-0.028841368,0.045334614,0,,,,,0.0209,-0.028841368,-0.0419,0.007480034,0.16806229,,,39.023,40.006,39.9835,38.935,
,MNGA,,1.309999943,37269316,0.204807086,,Industrials,,,,-0.191358062,-0.169542258,2.68317E-05,,,,,-0.0296,-0.191358062,0.525,1.046874956,0.259615376,,,1.4173,1.2345,0.9961,0.8387,
,MTDR,,28.71999931,1889935616,0.269720316,,Energy,,,,0.172723544,0.023860072,0,,,,,0.0253,0.172723544,0.4774,0.560021703,1.909827725,,,26.6705,24.8142,22.2213,19.8015,
,FSFG,,23.85000038,53882684,1.546285259,,Financials,,,,0.015758128,0.090975424,0,,,,,0.0548,0.015758128,0.0487,0.067859691,0.119181977,,,23.1438,23.2071,22.8755,22.8559,
,DMRC,,33.02000046,248544240,0.198157881,,Information Technology,,,,0.051592384,-0.013937157,0.000201171,,,,,-0.0691,0.051592384,-0.094,0.573665639,0.533038699,,,32.4785,31.6236,28.2163,24.1844,
,CLW,,61.38999939,1253657728,0.466110457,,Materials,,,,-0.020424427,0.090984164,0,,,,,-0.0045,-0.020424427,0.078,0.175603178,0.333985197,,,61.3615,62.589,58.534,54.0498,
,TRCH,,4.729875088,86416752,0.106428659,,Energy,,,,-0.065242067,-0.12056299,0,,,,,-0.0559,-0.065242067,-0.0021,0.153628097,1.056467472,,,4.9232,4.977,4.8288,4.0873,
,LLEX,,2.960000038,81781328,0.09081381,,Energy,,,,-0.124260373,-0.39317361,0,,,,,-0.0327,-0.124260373,-0.0295,0.533678818,0.922077995,,,29.69,31.4159,28.4283,23.8183,
,HCOM,,26.62000084,279962592,1.118049371,,Telecommunication Services,,,,-0.065637029,0.037462148,0,,,,,0.0026,-0.065637029,-0.0192,0.001504925,0.10136536,,,26.8565,27.9891,27.9822,27.4644,
,HTWR,,84.95999908,1442670080,0.137666269,,Health Care,,,,-0.094049902,-0.041112657,0,,,,,-0.007,-0.094049902,-0.1436,0.170409194,-0.125925908,,,85.7675,91.4892,94.2263,88.3151,
,SKUL,,7.699999809,215685664,0.654415307,,Consumer Discretionary,,,,-0.161220092,-0.013964767,0,,,,,-0.0734,-0.161220092,0.0548,0.226114578,0.498054477,,,8.5383,8.7399,7.8463,6.8403,
,RALY,,13.07999992,324976800,0.241167985,,Information Technology,,,,-0.022421539,-0.06194596,0,,,,,-0.0529,-0.022421539,-0.3859,-0.512486025,-0.278543821,,,13.074,16.12,18.2039,22.8292,
,OPEN,,67.16000366,1578551040,0.138530839,,,,,,-0.126998526,0.021149142,0,,,,,-0.0464,-0.126998526,-0.1079,-0.033390898,0.212493309,,,72.7115,77.0895,77.6483,75.2885,
,TNXP,,9.729999542,96322104,0.067606497,,Health Care,,,,-0.065321836,-0.145831501,0,,,,,-0.0289,-0.065321836,-0.304,1.294811337,0.351388772,,,10.287,11.6924,12.2872,8.3404,
,WD,,15.68000031,511558016,0.757225925,,Financials,,,,-0.040978597,0.081183363,0,,,,,-0.0427,-0.040978597,0.1168,0.208012393,-0.119595689,,,16.1495,16.308,15.855,15.4246,
,PPSI,,9.180000305,65841300,0.501311487,,Industrials,,,,0.067426342,0.080056135,0,,,,,0.0033,0.067426342,-0.068,0.147500038,0.596521792,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,PTLA,,23.45999908,964017472,0.307395889,,Health Care,,,,-0.094208516,-0.086463163,0,,,,,-0.0612,-0.094208516,-0.1204,0.059142189,0,,,23.951,25.3884,25.6536,24.877,
,GOV,,25.45000076,1392922624,0.704656537,,REIT,,,,0.027098873,0.03758931,0,,,,,0.0067,0.027098873,0.0479,0.077422671,0.045805763,,,25.1052,24.7983,24.6499,24.4746,
,GCAP,,10.10000038,401602080,0.560370584,,Financials,,,,-0.065679927,0.078044915,0,,,,,-0.0481,-0.065679927,0.1415,-0.025396342,1.098831843,,,10.2115,10.402,9.534,9.4928,
,EROS,,16,785193024,0.581828888,,Consumer Discretionary,,,,-0.004355924,0.042874808,0,,,,,-0.0226,-0.004355924,0.7021,0.288750677,0.422222222,,,15.817,14.6398,12.4886,#N/A N/A,
,MTSI,,17.51000023,821939392,0.077846382,,Information Technology,,,,-0.147931831,-0.012773448,0,,,,,-0.0395,-0.147931831,0.03,0.013896917,0.248039955,,,19.0293,19.0315,17.591,16.9529,
,FRF,,7.21999979,144649936,0.992485748,,,,,,0.027026967,0.1028483,0,,,,,-0.0082,0.027026967,-0.0204,-0.020352795,-0.103105637,,,6.941,7.1136,7.4405,7.5676,
,HHC,,142.7599945,5649918976,0.412032292,,Financials,,,,0.000350275,-0.01304355,0,,,,,0.0079,0.000350275,0.1442,0.219649644,0.512608589,,,141.557,141.035,130.5713,120.9028,
,EPL,,39.13999939,1534560384,0.441432608,,,,,,0.013989662,0.055569009,0,,,,,0.0013,0.013989662,0.4566,0.227728997,0.198041065,,,38.61,36.0358,31.6372,32.7787,
,PMT,,23.44000053,1734324352,0.885356296,,REIT,,,,0.005900692,0.115428236,0,,,,,0.0117,0.005900692,0.0209,0.09641169,0.052945614,,,23.4695,23.7158,23.3901,22.8254,
,AOL,,42.81000137,3420201216,0.631746448,,,,,,-0.02193281,0.02648967,0,,,,,0.0164,-0.02193281,-0.071,0.181291374,0.107919308,,,42.729,43.157,44.5697,40.8756,
,TCRD,,13.43000031,455346848,0.994718681,,Financials,,,,-0.026811586,0.093726354,0,,,,,-0.0303,-0.026811586,-0.1306,-0.135831394,-0.040726044,,,13.717,14.3056,15.2302,15.5661,
,STWD,,24.04999924,5324325376,0.803058359,,REIT,,,,0.019499749,0.05907077,0,,,,,0.0384,0.019499749,0.0082,0.205292132,0.170531371,,,23.153,23.5478,23.3698,21.8679,
,TBNK,,20.45999908,202152624,0.999769362,,Financials,,,,-0.052777837,0.072455156,0,,,,,-0.0024,-0.052777837,-0.091,-0.046111801,-0.100139607,,,20.74,21.56,22.2041,22.3458,
,NOW,,49.72000122,7015492096,0.057550064,,Information Technology,,,,-0.170226924,-0.014776013,0,,,,,-0.0631,-0.170226924,-0.2161,-0.089544027,0.213867244,,,51.8515,60.3092,59.2989,54.3654,
,AMRE,,16.65999985,327003104,0.687501144,,REIT,,,,0.005431512,0.013703234,0,,,,,0.019,0.005431512,0.0358,-0.030244447,-0.081859661,,,16.4595,16.6852,16.5854,17.0459,
,TWO,,10.38000011,3799557888,1.024963709,,REIT,,,,0.012682938,0.151343924,0,,,,,0.0097,0.012682938,0.0831,0.173290984,-0.031005502,,,10.281,10.3244,9.9631,9.7869,
,EXAM,,36.79999924,1408887296,0.178424498,,Health Care,,,,0.051128278,-0.007251112,0,,,,,-0.0168,0.051128278,0.1952,0.423597628,1.033149086,,,35.4375,34.9964,32.5114,28.8959,
,DOOR,,55.09999847,1610014848,0.547998032,,Industrials,,,,-0.025123885,-0.005193741,0,,,,,-0.0129,-0.025123885,0.0018,0.127942686,0.184946204,,,56.1925,56.4588,56.0577,52.8139,
,CLNY,,21.75,2008816384,0.586370176,,REIT,,,,-0.009111652,0.052022176,0.125447006,,,,,0.0046,-0.009111652,-0.0043,0.111425053,0.044375502,,,21.521,22.0234,21.5993,20.8903,
,FIO,,8.630000114,920254144,0.504522577,,,,,,-0.17965782,-0.112680829,0,,,,,-0.1085,-0.17965782,-0.2155,-0.197209292,-0.540468594,,,9.4475,10.5002,10.0496,11.195,
,MKTO,,27.13999939,1097599872,0.115983067,,Information Technology,,,,-0.169268414,-0.045878285,0,,,,,-0.1028,-0.169268414,-0.3371,-0.196090026,0,,,30.521,34.619,36.722,34.7936,
,OPWR,,18.25,866142080,-0.163540143,,Information Technology,,,,0,-0.016349512,0.078154614,,,,,-0.2089,0,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,GM,,34.47999954,55296208896,0.651111526,,Consumer Discretionary,,,,0.001743213,0.077274736,0.056224468,,,,,0.0026,0.001743213,-0.0359,-0.058635158,0.127867427,,,33.96,34.9786,36.8615,36.5792,
,ARI,,17.01000023,631711872,1.088853989,,REIT,,,,0.022850336,0.080248611,5.5405E-05,,,,,-0.0047,0.022850336,0.036,0.107967534,0.058289259,,,16.916,16.809,16.6886,16.2303,
,ADUS,,21.62000084,236761760,0.495422065,,Health Care,,,,-0.062038978,0.047148661,0,,,,,-0.0378,-0.062038978,-0.0854,-0.163636344,0.826013561,,,22.0695,24.2024,24.3888,24.6362,
,WMC,,14.77000046,598233536,0.685508236,,REIT,,,,-0.05562659,-0.046562084,0,,,,,0.0144,-0.05562659,0.0307,0.108288349,-0.11595312,,,14.674,15.653,15.3084,15.0273,
,MSG,,54.59999847,4196626944,0.374361605,,Consumer Discretionary,,,,-0.038393807,0.037945474,0,,,,,0,-0.038393807,0,-0.097818935,-0.094076687,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,CSG,,7.789999962,1846311424,0.804116773,,REIT,,,,0.007979406,0.043600445,0,,,,,0,0.007979406,0,-0.137804735,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,DG,,56.43999863,17494878208,0.308787111,,Consumer Discretionary,,,,0.017303516,0.058595206,0,,,,,0.0201,0.017303516,0.0021,-0.023191419,0.083509281,,,55.747,57.0564,58.0852,57.341,
,LPLA,,47.34999847,4761453568,0.240744346,,Financials,,,,-0.098781925,0.037861337,0,,,,,-0.0356,-0.098781925,-0.1116,0.172832756,0.394792066,,,48.6525,51.7122,50.5941,44.9724,
,SPB,,76.83000183,4049669632,0.226953569,,Consumer Staples,,,,-0.036009978,0.00322051,0,,,,,-0.0104,-0.036009978,0.0249,0.174134497,0.393644085,,,77.5625,77.9082,74.4225,69.0582,
,CIE,,18,7424305152,0.284482513,,Energy,,,,-0.017467233,-0.079337257,0,,,,,-0.0066,-0.017467233,0.0996,-0.22447218,-0.35576236,,,18.037,18.137,17.2602,21.0763,
,GEVO,,1.029999971,70599384,1.005320386,,Energy,,,,-0.119658112,-0.94626888,0,,,,,-0.055,-0.119658112,-0.2563,-0.394117681,-0.441734442,,,16.1409,18.2733,19.1207,23.0161,
,KAR,,29.78000069,4162433536,0.417952604,,Industrials,,,,-0.018780879,0.016264524,0,,,,,-0.0175,-0.018780879,0.0792,0.019136629,0.374764337,,,30.0055,30.469,29.5161,28.5854,
,RUBI,,14.36999989,498978976,-0.178328155,,Information Technology,,,,0,-0.018535851,0.105357144,,,,,-0.3539,0,0,0,0,,,19.5675,#N/A N/A,#N/A N/A,#N/A N/A,
,ANTH,,2.829999924,58859020,0.250734722,,Health Care,,,,-0.155223879,-0.524320656,0,,,,,-0.0374,-0.155223879,-0.0341,-0.104430428,-0.356964347,,,3.0291,3.1428,3.0971,3.362,
,SSNI,,14.97999954,721989504,0.032489392,,Information Technology,,,,-0.138089743,-0.237963293,0,,,,,-0.0579,-0.138089743,-0.1214,-0.31410259,-0.170083093,,,15.415,16.5096,17.8784,19.2482,
,CHSP,,26.98999977,1350417536,0.501610038,,REIT,,,,0.048970084,0.029855951,0.094357483,,,,,0.017,0.048970084,0.1217,0.170947651,0.192874757,,,26.271,26.0842,25.3631,24.3542,
,KRA,,26.04999924,853769920,0.618293041,,Materials,,,,-0.003443005,-0.006260469,0,,,,,-0.0789,-0.003443005,0.0416,0.224729604,0.147071787,,,26.9315,26.7516,25.156,22.7889,
,WSTC,,24.35000038,2050229376,-0.339684424,,Industrials,,,,0.017551194,0.09092885,0,,,,,-0.0283,0.017551194,0.0633,0.127505865,0.206054709,,,24.5365,24.3876,24.6521,23.6853,
,TMH,,48.47999954,3405031936,0.087524874,,Health Care,,,,0.083351945,0.027394163,0,,,,,0.085,0.083351945,0.1233,0.116022124,0.300429215,,,45.818,45.4534,45.335,43.314,
,PEB,,34.43999863,2200546816,0.367169626,,REIT,,,,0.01984004,0.010539653,0.147690564,,,,,0.0079,0.01984004,0.151,0.154268618,0.298440887,,,34.1615,33.866,32.2237,30.2177,
,BALT,,5.989999771,344576960,1.117611021,,Industrials,,,,-0.050713181,-0.033057927,0,,,,,-0.0611,-0.050713181,0.0386,0.347821465,0.74953006,,,6.226,6.4898,6.2208,5.4477,
,CSLT,,15.02000046,1300276992,-0.235278331,,Health Care,,,,-0.292177147,-0.047822118,0.13920111,,,,,-0.0433,-0.292177147,0,0,0,,,17.845,#N/A N/A,#N/A N/A,#N/A N/A,
,GNRC,,58.88000107,4054601728,0.081891399,,Industrials,,,,-0.001526202,0.043047138,0,,,,,0.0022,-0.001526202,0.2234,0.193110494,0.863535153,,,58.0655,58.2064,55.3382,49.7108,
,BKU,,32.99000168,3353945344,0.509265029,,Financials,,,,-0.051193522,0.0643961,0,,,,,-0.0158,-0.051193522,0.0673,0.085749468,0.337329323,,,33.565,33.5634,32.8379,31.8214,
,HTA,,11.68999958,2773941504,0.489990134,,REIT,,,,0.026338826,0.009972813,0,,,,,0.0069,0.026338826,0.1034,0.03361687,-0.011985231,,,23.048,22.722,21.707,21.6451,
,VPG,,16.22999954,223198416,0.862246263,,Information Technology,,,,-0.06616799,0.023544074,0,,,,,-0.0453,-0.06616799,0.1397,-0.010365859,0.132588948,,,17.158,17.0138,15.9403,15.7311,
,FURX,,103.3700027,1116976000,0.016726411,,,,,,0.188160951,-0.026562791,0,,,,,0.2732,0.188160951,1.2297,1.643734189,2.044771736,,,85.3668,89.7995,72.516,57.0779,
,CLDT,,20.32999992,537265024,0.713556578,,REIT,,,,0.009396668,0.005552195,0,,,,,-0.0034,0.009396668,-0.0173,0.100701957,0.160151966,,,20.462,20.6318,20.4659,19.7486,
,PRI,,45.88999939,2506562816,0.510836194,,Financials,,,,-0.025896863,0.064919977,0,,,,,-0.0135,-0.025896863,0.0922,0.074149105,0.366820267,,,45.9275,46.0926,44.4841,42.6673,
,LEA,,83.05999756,6753529856,0.465282596,,Consumer Discretionary,,,,-0.007883465,0.06922306,0,,,,,-0.0156,-0.007883465,0.1512,0.078168309,0.451771427,,,83.0865,82.449,80.6839,76.9427,
,MXL,,7.869999886,280526080,0.317674563,,Information Technology,,,,-0.169831196,-0.040263636,0,,,,,-0.1137,-0.169831196,-0.2329,-0.091224016,0.263242353,,,8.8675,9.3128,9.6309,8.8723,
,OBAF,,21.43000031,86534464,0.835724828,,,,,,0.172319448,0.012596137,0,,,,,-0.024,0.172319448,0.1553,0.133262849,0.152770314,,,20.9922,19.4937,18.9493,18.784,
,TRNO,,18.27000046,457311392,0.758421973,,REIT,,,,-0.027080886,-0.002435977,0.100587916,,,,,-0.0044,-0.027080886,0.0653,0.04230969,-0.000972347,,,18.3025,18.4482,17.9709,17.8938,
,AR,,65.66999817,17208801280,0.209117418,,Energy,,,,0.04904153,-0.001405501,0,,,,,0.0334,0.04904153,0.118,0.162506571,0,,,63.8625,62.352,60.0716,#N/A N/A,
,CALX,,8.81000042,443332864,0.603059285,,Information Technology,,,,0.045077118,-0.047569223,0,,,,,0.0034,0.045077118,0.111,-0.133726612,0.032825404,,,8.506,8.4786,8.6291,10.2647,
,OABC,,24.86000061,287176064,0.707148072,,,,,,0.090829294,0.022379999,0,,,,,0.0918,0.090829294,0.1113,0.136696988,0.000658572,,,23.065,22.3848,22.0929,22.5214,
,GBDC,,16.71999931,724403648,0.911068013,,Financials,,,,-0.062780316,0.071837021,0,,,,,-0.0228,-0.062780316,-0.0707,-0.016339213,0.018314856,,,17.168,18.0266,18.2264,17.8986,
,CHTR,,135.5299988,14667358208,0.008658683,,Consumer Discretionary,,,,0.100081186,-0.011181291,0,,,,,0.058,0.100081186,-0.0107,0.011116126,0.345344468,,,138.466,138.8649,143.5003,143.6005,
,SPSC,,51.79999924,838101120,0.218552377,,Information Technology,,,,-0.157038265,0.001461637,0,,,,,-0.0073,-0.157038265,-0.1984,-0.239911987,0.099087589,,,54.0943,60.7231,63.1813,64.9656,
,ABCD,,2.24000001,100518744,-0.622968389,,Consumer Discretionary,,,,0.05164314,-0.14179445,0,,,,,0.0323,0.05164314,0.1789,0.571929884,1.309576038,,,2.1932,2.1085,1.9718,1.6971,
,FNGN,,44.25,2268733440,0.141879169,,Financials,,,,-0.128593914,0.013203402,0,,,,,-0.0474,-0.128593914,-0.2729,-0.206565803,0.221193937,,,46.773,52.5733,58.8216,57.5953,
,CIT,,43.04999924,8396670976,1.047558048,,Financials,,,,-0.12178705,0.074731998,0,,,,,-0.0774,-0.12178705,-0.0733,-0.102423084,0.016873814,,,46.954,47.9422,48.7208,48.9867,
,SEMG,,63.88000107,2719804928,0.387491766,,Energy,,,,-0.027405591,0.024175631,0,,,,,-0.0371,-0.027405591,0.0377,0.064964628,0.249270396,,,65.669,65.3296,63.5682,60.4101,
,BERY,,22.48999977,2622459648,-0.070925782,,Materials,,,,-0.028509713,0.027836463,0,,,,,-0.0217,-0.028509713,0.0085,0.120019913,0.183684199,,,22.8315,23.3298,23.0611,22.2674,
,AVEO,,1.230000019,64282144,1.087984869,,Health Care,,,,-0.177257515,-1.664988025,0,,,,,-0.0752,-0.177257515,-0.2545,-0.405797073,-0.759295502,,,1.3825,1.6189,1.7079,1.9415,
,YELP,,58.31999969,4172448512,0.119818375,,Information Technology,,,,-0.241908235,-0.001894331,0,,,,,-0.0958,-0.241908235,-0.2321,-0.139188196,1.240491669,,,64.517,79.19,77.0727,68.3904,
,MERU,,3.660000086,85021800,0.120816073,,Information Technology,,,,-0.188470089,-0.198125657,0,,,,,-0.2221,-0.188470089,-0.1812,0.215946876,-0.352212385,,,4.4693,4.4617,4.3364,3.9693,
,DRTX,,13.53999996,360709760,0.102436929,,,,,,0.005495348,-0.172275502,0,,,,,0.0188,0.005495348,0.2654,0.398760283,0.859890051,,,13.0715,13.7922,12.9312,11.0126,
,RLOC,,10,288869504,0.27129205,,Consumer Discretionary,,,,0.015228387,-0.004050272,0,,,,,-0.0301,0.015228387,-0.2296,-0.186330347,-0.400119979,,,10.159,10.2176,11.4456,11.916,
,NTK,,82.16000366,1268300672,0.204210252,,Industrials,,,,-0.000608143,-0.00654419,0,,,,,-0.0227,-0.000608143,0.0924,0.170870825,0.143334302,,,82.445,78.6454,76.426,72.9594,
,EXL,,12.61999989,611785600,0.767004022,,REIT,,,,-0.004731894,-0.002218097,0.222991532,,,,,0.0048,-0.004731894,0.1218,0.07571403,-0.122809751,,,12.5285,12.5442,12.0123,12.1156,
,CRMD,,1.840000033,40467824,-0.099438433,,Health Care,,,,-0.266932255,-0.235184501,2.11773E-05,,,,,-0.098,-0.266932255,-0.1894,1.232671077,2.071786484,,,1.9343,2.3251,2.0083,1.453,
,AFCB,,20.03000069,36425056,1.066614173,,Financials,,,,0.003960722,0.066327118,0,,,,,-0.0915,0.003960722,0,0.103664047,0.088304696,,,20.945,20.2924,19.3691,#N/A N/A,
,JIVE,,7.480000019,526282144,0.182856289,,Information Technology,,,,-0.066167315,-0.143214055,0,,,,,0.0177,-0.066167315,-0.1914,-0.314704531,-0.449595295,,,7.477,8.0261,8.9432,10.8482,
,EVDY,,14.09000015,418163296,-0.587988,,Information Technology,,,,0.00714799,-0.031081159,0.379674643,,,,,-0.0091,0.00714799,0,0,0,,,14.0965,#N/A N/A,#N/A N/A,#N/A N/A,
