Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,NCT,,7.449999809,1285034112,0.155525839,,REIT,,,,0.111940302,0.168793185,0.047923241,,,,,0.0552,0.111940302,0.088,0.478946768,0.409148677,,,3.0383,2.8704,2.833,2.4562,
,RUSHA,,16.14999962,593665792,0.968041278,,Industrials,,,,-0.012232462,0.115816004,0,,,,,0.143,-0.012232462,-0.1067,-0.298131271,-0.192096058,,,15.3665,15.8682,17.8798,19.3123,
,STND,,16.45000076,56147140,1.405628141,,Financials,,,,0.0213623,0.055407987,0,,,,,0.0089,0.0213623,0.0089,0.077199626,0.081902209,,,16.3125,16.3624,16.0272,15.4452,
,DKS,,49.11999893,5802574848,0.27507925,,Consumer Discretionary,,,,0.023333311,0.048868822,0,,,,,0.0433,0.023333311,-0.0266,0.198502877,0.351575656,,,48.508,47.4746,48.2054,44.1532,
,0991739D,,82.69000244,3753026304,0.19881661,,,,,,0.005961138,0.013137931,0,,,,,0.001,0.005961138,0.014,0.236208749,0.365648282,,,82.5635,81.852,76.4797,69.2937,
,TZOO,,21.61000061,344930176,0.139028138,,Information Technology,,,,-0.048855578,0.067726751,0,,,,,0.1054,-0.048855578,-0.1676,-0.164346477,-0.59071968,,,21.4603,22.2371,23.2835,25.3798,
,BANC,,11.25,131382952,0.914380429,,Financials,,,,-0.051433362,-0.023168912,0.243060454,,,,,0,-0.051433362,0.0338,-0.052512237,-0.208163023,,,11.574,11.6588,11.4868,11.6922,
,HALO,,9.020000458,1014239424,0.07992236,,Health Care,,,,0.018058782,-0.024898772,0,,,,,0.0618,0.018058782,0.117,-0.145833324,0.299711871,,,9.095,8.6892,9.3483,9.4988,
,PFS,,15.22999954,915948992,1.063974078,,Financials,,,,-0.007817644,0.070819446,0,,,,,0.016,-0.007817644,0.0454,0.119723288,0.139906191,,,15.4825,14.84,14.5982,13.9806,
,GALT,,2.339999914,36787140,-0.027699897,,Health Care,,,,0.141463399,-0.326826168,0.196019587,,,,,-0.0565,0.141463399,-0.2476,-0.518518538,-0.621359227,,,2.091,2.1246,2.9345,4.0656,
,TRGT,,4.320000172,144282816,1.238553592,,Health Care,,,,0.004651158,-0.130694704,0,,,,,0,0.004651158,0,-0.289473647,-0.788649704,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,SAIA,,22.60000038,361868928,0.658238333,,Industrials,,,,0.032434948,0.068223597,0,,,,,0.237,0.032434948,0.2034,0.502659604,0.499668271,,,13.584,13.9005,12.9466,11.1159,
,PRAA,,84.68000031,1448493696,0.562652086,,Financials,,,,-0.072101706,0.070848772,0,,,,,0.0032,-0.072101706,0.2305,0.303772198,0.04633634,,,29.3017,26.9123,25.0328,23.8448,
,KMX,,27.82999992,6354983424,0.443800985,,Consumer Discretionary,,,,0.072860422,0.064589626,0,,,,,0.0307,0.072860422,-0.0985,-0.08544201,-0.129496387,,,26.7995,27.1714,29.6224,29.9179,
,XEC,,56.68999863,4859370496,0.664790214,,Energy,,,,0.028483304,0.106572856,0,,,,,0.0448,0.028483304,-0.1782,-0.025659569,-0.35254834,,,55.278,52.9138,61.6247,63.9555,
,DLB,,35.25,3767463680,0.463204981,,Information Technology,,,,-0.146489088,0.080430238,0,,,,,0.0071,-0.146489088,-0.1015,-0.030794582,-0.167847038,,,37.1415,40.2292,39.8982,36.4967,
,PKT,,25.47999954,492964096,0.099043724,,,,,,0.048128346,0.009258013,0,,,,,0.0595,0.048128346,0.2274,0.513963141,1.293429373,,,23.787,22.1056,21.6492,18.7504,
,IPCC,,57.81000137,682799680,0.978300072,,Financials,,,,0.002427661,0.051756029,0,,,,,0.0331,0.002427661,0.0868,0.000694125,0.158147636,,,58.5445,56.7802,54.7636,55.6548,
,NFP,,14.85000038,602964928,0.659683477,,,,,,0.108209015,0.051495532,0,,,,,0.1115,0.108209015,0.0068,-0.035714237,0.310679654,,,13.917,13.384,13.9797,14.084,
,REED,,3.861000061,42392236,0.043498531,,Consumer Staples,,,,0.188000019,-0.017998579,0.028047589,,,,,-0.0225,0.188000019,0.9699,1.523529499,1.09836956,,,3.9186,3.4793,2.7214,2.0791,
,MGCD,,5.710000038,22765770,0.60911623,,Health Care,,,,0,-0.015286107,0,,,,,0.0574,0,0.0496,0.057407396,0.25770927,,,5.5664,5.6373,5.6759,5.2984,
,EVER,,11.97999954,1395426816,0.650898359,,Financials,,,,0.102115885,0.023374927,0.097851065,,,,,0.0144,0.102115885,0,0,0,,,11.8835,11.3052,#N/A N/A,#N/A N/A,
,1052394D,,2.960000038,153644720,-7.865574554,,REIT,,,,0.472636842,-0.892279279,1.583256541,,,,,0.2437,0.472636842,0.4028,0.16078435,-0.105740154,,,2.437,2.108,2.1739,2.211,
,ACOR,,24.06999969,965115520,0.23795079,,Health Care,,,,0.021646869,0.045540662,0,,,,,-0.0045,0.021646869,-0.0464,-0.05718766,-0.152464788,,,25.167,23.7404,24.4456,24.2672,
,TRW,,39.29999924,4796278272,0.681570116,,,,,,0.069096872,0.217251782,0,,,,,0.1665,0.069096872,-0.1402,0.047441331,-0.22131963,,,35.7905,37.0188,40.7597,39.1464,
,ACTG,,28.30999947,1407411840,0.440408425,,Industrials,,,,-0.239795967,0.043282995,0,,,,,-0.1142,-0.239795967,-0.3095,-0.312196318,-0.34040073,,,35.9853,35.5577,37.7602,37.5287,
,EQIX,,178.1799927,8585567744,0.240825191,,REIT,,,,0.014403637,0.012717039,0,,,,,0.1017,0.014403637,0.0851,0.485328393,0.705561315,,,171.3445,167.981,160.9046,135.6119,
,MOH,,24.40999985,1135724032,0.6568585,,Health Care,,,,0.040494493,-0.029256227,0,,,,,-0.0813,0.040494493,-0.0483,-0.202548208,0.077704206,,,25.6025,24.3496,26.6613,25.996,
,WRC,,42.65999985,1750804864,0.562913675,,,,,,0.00187877,0.068759233,0,,,,,0.0544,0.00187877,-0.1945,-0.267639488,-0.199624757,,,41.9265,42.9496,48.2408,50.4237,
,VIAS,,15.39999962,316645536,0.910409146,,,,,,-0.09411767,0.067485556,0,,,,,-0.0494,-0.09411767,-0.3091,-0.093584472,-0.313725524,,,17.056,17.581,19.1728,18.5466,
,MPAC,,4.380000114,14054700,1.826364134,,,,,,-0.116935468,0.098970451,0,,,,,-0.0524,-0.116935468,-0.3661,-0.316479382,-0.267558512,,,4.8288,5.0691,5.7438,5.9376,
,NPTN,,4.960000038,148055504,1.105632709,,Information Technology,,,,0.004048579,-0.169659346,0,,,,,0.029,0.004048579,0.0486,-0.098181811,-0.327913284,,,4.936,4.724,4.6415,4.8555,
,TRLG,,26.23999977,676737472,0.470000585,,,,,,-0.094547958,0.07021482,0,,,,,0.021,-0.094547958,-0.0269,-0.270488161,-0.21548784,,,27.369,28.467,27.5688,30.194,
,ADES,,22.65999985,226865120,0.193242575,,Materials,,,,-0.106819113,0.053150524,0,,,,,0.0481,-0.106819113,-0.1568,0.032346199,0.237575123,,,11.3668,12.2883,12.4294,11.1834,
,HSON,,4.550000191,151147808,0.662073776,,Industrials,,,,0.091127124,0.02556438,0,,,,,0.0859,0.091127124,-0.1636,-0.14953266,-0.240400607,,,4.295,3.9986,4.5349,4.6392,
,CHTP,,1.070000052,71733448,0.572660274,,,,,,-0.277027001,-0.726901849,0,,,,,-0.0183,-0.277027001,-0.4953,-0.762222211,-0.786852578,,,1.1067,1.3225,1.9224,3.2596,
,SHLD,,49.49000168,5267596800,0.856937242,,Consumer Discretionary,,,,-0.171021758,-0.52433779,0,,,,,0.0234,-0.171021758,-0.0798,0.174418662,-0.274397615,,,33.3047,33.0337,35.8944,35.2189,
,DTSI,,18.62999916,350532768,0.430750029,,Information Technology,,,,-0.285659539,0.047427806,0,,,,,-0.0158,-0.285659539,-0.4029,-0.342393251,-0.463421702,,,22.0485,25.1186,27.3735,27.5745,
,SMA,,7.75,284101824,1.077198237,,,,,,-0.096736589,-0.000630056,0,,,,,-0.0361,-0.096736589,0.09,0.031957359,-0.19522327,,,8.1565,8.0652,7.6596,7.7591,
,IBI,,25.37999916,808122048,0.647622494,,,,,,0.012365356,0.047339384,0,,,,,0.002,0.012365356,0.2063,0.492063423,0.517035257,,,25.3045,24.5,22.6101,19.4984,
,AHT,,7.630000114,519948640,1.777685211,,REIT,,,,-0.094899189,-0.213265295,0.000296183,,,,,0.0079,-0.094899189,-0.0946,-0.131556107,-0.263261676,,,4.6814,4.8169,5.0051,4.9759,
,CVCO,,47.86000061,332938080,0.539953279,,Consumer Discretionary,,,,-0.066692634,0.079591376,0,,,,,0.0612,-0.066692634,-0.0725,0.051175091,0.124530053,,,48.054,46.9728,47.0023,45.3304,
,LMAT,,6.300000191,95826152,0.552625759,,Health Care,,,,0.050000032,0.028906514,0,,,,,0.0178,0.050000032,0.1723,0.096409228,-0.032971795,,,6.111,5.7685,5.6698,5.6812,
,GOOD,,17.29000092,189245968,0.674434448,,REIT,,,,0.045339953,0.004586623,1.05683E-05,,,,,0.0076,0.045339953,0.0406,-0.003325395,0.086300677,,,17.1135,16.6052,16.8992,17.1474,
,CSE,,6.550000191,1519998848,1.172163415,,,,,,-0.02529756,0.224152138,0,,,,,0.0348,-0.02529756,0.0171,-0.049293292,0.020147358,,,6.617,6.5296,6.6104,6.5837,
,TFSL,,9.409999847,2906898432,0.621088092,,Financials,,,,-0.014659722,0.006485263,0,,,,,0.0043,-0.014659722,-0.0427,0.044395073,-0.003177938,,,9.482,9.4522,9.5229,9.3294,
,MSPD,,2.359999895,97541400,0.871496616,,,,,,-0.040650464,-0.295730838,0,,,,,-0.0084,-0.040650464,-0.5289,-0.631825281,-0.65345082,,,2.503,2.7628,4.0509,4.7942,
,PRSC,,12.89999962,168547520,0.631429902,,Health Care,,,,-0.059080993,0.075951577,0,,,,,0.0304,-0.059080993,-0.0825,-0.144562355,0.088607528,,,12.974,13.3107,13.969,13.7975,
,AMCX,,43.36000061,3110572544,-0.32304568,,Consumer Discretionary,,,,0.21969062,0.044916811,0,,,,,0.0067,0.21969062,0.0195,0.01403186,0.165904873,,,41.821,39.5898,41.3756,39.9026,
,JFBI,,2.05112505,13603061,3.030494387,,,,,,-0.166209342,-0.294051464,0,,,,,0.0006,-0.166209342,0.0519,-0.211105721,-0.342588101,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,ALNY,,18.69000053,970943680,0.203284705,,Health Care,,,,0.604291944,-0.05431005,0,,,,,0.0119,0.604291944,0.6409,0.616781994,0.992537346,,,16.4228,13.2191,12.0517,10.6739,
,VOLC,,26.45000076,1409671296,0.245317467,,,,,,-0.076788792,0.026395515,0,,,,,-0.0167,-0.076788792,-0.0258,-0.057040945,-0.157911465,,,28.431,28.3594,28.1807,26.6923,
,MNRK,,9.659999847,58244972,1.247884538,,Financials,,,,-0.019289394,0.143220792,0.068108883,,,,,0.0168,-0.019289394,-0.0032,0.189487441,0.216139318,,,7.2805,7.344,7.1662,6.5763,
,WLL,,40.40000153,4752312832,0.688423097,,Energy,,,,-0.017509665,0.108849109,0,,,,,-0.0071,-0.017509665,-0.2937,-0.193451759,-0.310580161,,,41.1065,41.174,47.2747,48.3972,
,LKQ,,35.33000183,5233810944,0.346540603,,Consumer Discretionary,,,,0.058894052,0.04783608,0,,,,,0.0509,0.058894052,0.0562,0.083742438,0.43793253,,,17.2516,17.4787,16.7762,16.011,
,TPX,,28.48999977,1696459776,-0.007156079,,Consumer Discretionary,,,,0.21804192,0.082312002,0,,,,,0.0509,0.21804192,-0.5158,-0.572927595,-0.60436052,,,26.2725,29.4418,50.6603,57.2154,
,TROV,,2.58812499,38468340,-0.11266912,,Health Care,,,,-0.336378224,0,2.49556E-06,,,,,-0.1075,-0.336378224,-0.4925,-0.336378183,-0.409103899,,,3.3231,3.8308,4.2617,4.0963,
,WLK,,59.36000061,3954456576,0.471121627,,Materials,,,,0.135859214,0.066566669,0,,,,,0.0488,0.135859214,-0.0705,0.018232265,0.15406615,,,28.2713,26.881,28.7769,26.2399,
,NNI,,23.51000023,1112340352,0.995842654,,Financials,,,,0.022173923,0.173281496,0,,,,,0.0528,0.022173923,-0.0855,-0.038362737,0.1875027,,,23.279,22.8396,24.1075,23.8948,
,QLTY,,10.10000038,272447488,-0.248062482,,Industrials,,,,-0.088447613,0.100602873,0,,,,,0.1062,-0.088447613,-0.0958,-0.175510173,-0.121739097,,,9.9535,10.4382,11.5329,11.4509,
,NSR,,35.40999985,2351599360,0.244218906,,Information Technology,,,,0.060179588,0.054876269,0,,,,,0.0899,0.060179588,-0.0259,-0.030128691,0.359830976,,,33.6315,32.6016,34.2944,34.1564,
,MRLN,,15.35999966,195359232,0.954912599,,Financials,,,,-0.062843183,0.036189741,0,,,,,0.0186,-0.062843183,0.0506,0.081872129,0.246538893,,,16.16,15.337,14.9778,14.1023,
,FMD,,1.070000052,109055040,2.20028338,,Financials,,,,-0.085470007,9.466211117,9.16968E-06,,,,,-0.0093,-0.085470007,0.0094,-0.150793603,-0.35151511,,,11.52,11.546,11.2706,11.4975,
,CNO,,8.289999962,1926186496,1.697758795,,Financials,,,,0.062820482,0.204497332,0,,,,,0.0683,0.062820482,0.1437,0.237302506,0.131247985,,,7.9955,7.4074,7.4204,6.9732,
,BWLD,,72.58999634,1349244800,0.259716392,,Consumer Discretionary,,,,-0.162126656,0.040614572,0,,,,,-0.08,-0.162126656,-0.1343,0.090594937,0.142609755,,,81.3595,83.0377,84.7093,76.8727,
,VG,,1.789999962,405191392,0.782805337,,Telecommunication Services,,,,-0.109452751,0.991758443,0,,,,,0.0113,-0.109452751,-0.1225,-0.292490126,-0.553615995,,,1.873,1.8448,1.9485,2.2538,
,FPO,,11.59000015,590985728,0.603523854,,REIT,,,,-0.015293143,-0.055167153,0.270734118,,,,,0.0441,-0.015293143,-0.0533,-0.197753497,-0.214001842,,,11.7265,11.8092,12.1673,12.8548,
,CIDM,,1.399999976,67264504,-0.280519425,,Consumer Discretionary,,,,-0.066666683,-0.243694654,0.054976991,,,,,-0.0345,-0.066666683,-0.1195,-0.102564085,-0.190751468,,,14.2342,14.5897,15.4903,15.3333,
,CONN,,17.85000038,579662656,0.635688686,,Consumer Discretionary,,,,0.206081091,0.005351388,0,,,,,0.1066,0.206081091,0.0917,0.538793086,1.168894456,,,16.386,16.4218,16.5655,13.9689,
,TICC,,9.739999771,367731744,0.973684382,,Financials,,,,0.005159979,0.067407341,0,,,,,0.021,0.005159979,0.088,0.100690245,0.212629241,,,9.644,9.5306,9.5659,9.3522,
,CHEV,,8.699999809,66090420,1.624123436,,Financials,,,,0.01992967,0.060553405,0,,,,,-0.0011,0.01992967,0.013,0.088086926,-0.050803683,,,8.6566,8.5445,8.5471,8.8159,
,UTI,,11.48999977,283536416,0.515461097,,Consumer Discretionary,,,,-0.149518906,0.056059818,0,,,,,-0.0377,-0.149518906,-0.0346,-0.16331646,-0.325333194,,,12.7415,12.5904,12.576,12.9934,
,CSBK,,9.75,254853296,0.716408204,,Financials,,,,-0.063400563,0.030907978,0,,,,,-0.0041,-0.063400563,-0.0403,-0.036686541,-0.022212855,,,10.2834,10.3471,10.3866,10.3071,
,GTXI,,3.519999981,221072544,0.279401498,,Health Care,,,,0,-0.188983214,0,,,,,0.0476,0,0.1246,-0.398290592,-0.159904551,,,3.5855,3.2646,3.3553,3.5937,
,AACC,,5.829999924,179158816,1.190794853,,,,,,-0.142647094,0.09168068,0,,,,,-0.052,-0.142647094,0.0959,0.245726525,0.180161914,,,6.737,6.2714,5.6888,4.7631,
,AIZ,,36.20999908,3105018368,1.621107401,,Financials,,,,0.039322587,0.183788931,0,,,,,0.0953,0.039322587,-0.0968,-0.076091579,0.037897126,,,34.597,34.2066,36.8625,38.4343,
