Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,EVHC,,29.62000084,5342941184,0.297695965,,Health Care,,,,0.015078839,0,0,,,,,0.0144,0.015078839,0.1288,0,0,,,28.8055,28.462,#N/A N/A,#N/A N/A,
,DYN,,21.40999985,2143122944,1.067600908,,Utilities,,,,0.093462714,-0.177777948,0,,,,,0.0052,0.093462714,0.1019,-0.105307164,0.152934852,,,20.5885,19.8436,20.0491,21.3751,
,NETE,,2.680000067,75615656,-0.101622328,,Information Technology,,,,-0.451942712,0,0,,,,,0.085,-0.451942712,-0.3709,-0.462925814,-0.410989021,,,33.4381,41.0592,48.2889,43.195,
,HBK,,14.52000046,53767560,1.172726287,,Financials,,,,0.000689196,-0.018949567,0,,,,,-0.0222,0.000689196,-0.0352,0.083662981,0.290666707,,,14.7635,14.7352,14.2876,13.5263,
,SCM,,15.43999958,186549504,0.943767934,,Financials,,,,0.033467203,0,0,,,,,0.0205,0.033467203,0.0485,0.070247413,0.095194528,,,14.9585,14.8532,14.9394,14.952,
,BFAM,,34.84999847,2270075648,0.44150688,,Consumer Discretionary,,,,-0.060140325,-0.003129852,0,,,,,-0.0319,-0.060140325,-0.0428,-0.014701738,0,,,36.2715,36.3422,36.2342,34.5297,
,GLPI,,46.11999893,4105635072,0.057917715,,REIT,,,,0.035938869,0,0,,,,,0,0.035938869,0,0,0,,,38.1958,#N/A N/A,#N/A N/A,#N/A N/A,
,MEIL,,2.069999933,14503283,0.217418635,,Energy,,,,-0.185580469,-0.375160024,0,,,,,-0.0417,-0.185580469,-0.1,-0.3999783,-0.52954548,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,AMH,,16.39999962,3042057216,0.911224455,,REIT,,,,0.030150725,0,0,,,,,-0.0055,0.030150725,0.0327,0,0,,,16.311,16.0764,#N/A N/A,#N/A N/A,
,LMCA,,153.4600067,17539690496,0.822078378,,Consumer Discretionary,,,,0.019464611,0.484330104,0,,,,,0,0.019464611,0,0.244707645,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,TAM,,21.52000046,1428902272,0.359016855,,,,,,0.066402385,0.001399676,0,,,,,0.0132,0.066402385,0.0896,0.172752044,0,,,20.5835,20.3816,20.5623,#N/A N/A,
,TMHC,,21.85000038,2672450816,0.542879951,,Consumer Discretionary,,,,-0.066239285,-0.037781425,0,,,,,0.0561,-0.066239285,0.0602,-0.158968408,0,,,21.0215,21.8786,22.0825,#N/A N/A,
,HART,,5.070000172,39241932,0.002905056,,Health Care,,,,-0.154999971,0,0,,,,,0,-0.154999971,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,WLH,,21.75,683835776,0.45327842,,Consumer Discretionary,,,,-0.109336612,0,0,,,,,0.0051,-0.109336612,0.0553,-0.17644831,0,,,22.38,22.0378,22.0898,22.4013,
,OAKS,,10.64999962,78695512,1.162558292,,REIT,,,,-0.091647663,0,0,,,,,0.0066,-0.091647663,0.065,-0.165506966,0,,,10.8784,11.4753,11.4578,#N/A N/A,
,PF,,27.59000015,3234072064,0.475222261,,Consumer Staples,,,,0.025268195,0.023902992,0,,,,,-0.0268,0.025268195,0.0327,0.129734068,0,,,27.729,27.0502,26.6967,#N/A N/A,
,HIIQ,,11.97999954,166064768,0.137235612,,Financials,,,,0.015254182,-0.042387076,0,,,,,0.0372,0.015254182,0.1249,0.123827365,0,,,11.816,12.252,11.8207,12.2211,
,SEAS,,29.81999969,2781780992,0.26216549,,Consumer Discretionary,,,,-0.00699304,0.01983837,0,,,,,-0.0229,-0.00699304,0.0027,-0.165462425,0,,,30.698,30.103,32.2127,#N/A N/A,
,NRZ,,6.039999962,1529245184,0.824613375,,REIT,,,,-0.11695909,0,0,,,,,0,-0.11695909,-0.0233,-0.069771357,0,,,12.272,12.9176,12.9822,#N/A N/A,
,XONE,,53.40000153,768298240,0.194700433,,Industrials,,,,0.028505459,-0.002678647,0,,,,,-0.0022,0.028505459,-0.2206,0.131116343,0,,,56.549,52.431,58.3553,49.1591,
,ZFC,,17.09000015,136222448,1.165441514,,REIT,,,,-0.020630407,0.008661201,0,,,,,0.0421,-0.020630407,0.1177,-0.014843282,0,,,17.083,17.434,17.0956,18.3626,
,XOOM,,27.63500023,1032399680,0.253724403,,Information Technology,,,,-0.063220331,0.003585821,0,,,,,-0.0052,-0.063220331,0.0277,0.480182117,0,,,28.5279,30.4965,29.9094,25.526,
,1023765D,,38.41999817,195534448,0.650713986,,,,,,0.004969883,0.049730368,0,,,,,0.0081,0.004969883,0.1635,0.334491037,0,,,37.9125,36.5344,34.5494,32.1124,
,ZAIS,,10.18999958,418947840,0.442560678,,Financials,,,,0.000404937,0,0,,,,,-0.0039,0.000404937,0.0044,0.000982247,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,PFSI,,17.89999962,1490495360,0.06034638,,Financials,,,,0.114570375,0.129340892,0,,,,,0.0211,0.114570375,0.0486,-0.155261955,0,,,17.1795,17.371,17.9327,#N/A N/A,
,HASI,,12.39999962,195859472,0.825331583,,REIT,,,,0.041935867,0,0,,,,,0.0325,0.041935867,0.0686,0.093588588,0,,,12.0815,11.7842,11.771,#N/A N/A,
,RCAP,,16.03000069,424795008,0.102757799,,Financials,,,,-0.097917824,0,0,,,,,0,-0.097917824,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,THST,,3.880000114,10476039,0.484798023,,Consumer Staples,,,,-0.19334716,0,0,,,,,0.0899,-0.19334716,-0.2679,0,0,,,4.1475,4.6989,5.0473,#N/A N/A,
,HAWK,,22.79000092,1184534656,0.143808372,,Information Technology,,,,-0.010850694,0.03551268,0,,,,,0.0062,-0.010850694,-0.0702,-0.043240923,0,,,22.916,23.0398,23.8816,#N/A N/A,
,AHH,,10.23999977,196235504,-0.22928063,,REIT,,,,0.010858801,0,0,,,,,-0.0275,0.010858801,0.1078,-0.068860439,0,,,9.8705,10.0576,10.1429,#N/A N/A,
,HCAP,,14.77999973,90334784,0.991528501,,Financials,,,,-0.029883091,0,0,,,,,0.0027,-0.029883091,0.0285,0.032659407,0,,,14.8181,14.8823,14.9638,#N/A N/A,
,ATHL,,32.61999893,2679051008,0.223841197,,,,,,-0.01001523,0,0,,,,,-0.0115,-0.01001523,0.1734,0,0,,,31.674,32.1056,#N/A N/A,#N/A N/A,
,EARN,,16.22999954,148339632,1.156609314,,REIT,,,,0.014374971,-0.015682936,0,,,,,0.024,0.014374971,0.1066,-0.121824885,0,,,15.5295,15.5998,15.3945,#N/A N/A,
,UCP,,14.97999954,274779648,0.336011057,,Consumer Discretionary,,,,0.011478671,0,0,,,,,0.0417,0.011478671,0.0974,0,0,,,14.465,14.5682,#N/A N/A,#N/A N/A,
,CST,,32.88999939,2486490624,0.234467001,,Consumer Discretionary,,,,0.028776981,0,0,,,,,0.0058,0.028776981,0.1172,0.030241994,0,,,32.965,31.6024,31.5134,#N/A N/A,
,WBB,,14.35999966,73846888,1.158748897,,Financials,,,,0.007012582,0.009709278,0,,,,,0.0007,0.007012582,0.041,0.067657982,0,,,14.381,14.2071,13.9558,#N/A N/A,
,LIQD,,7.802499771,191055040,0.207123921,,Information Technology,,,,0.077693373,0,0,,,,,0,0.077693373,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,AMBC,,23.64999962,1064309696,0.000674631,,Financials,,,,0.139759018,0,0,,,,,0.019,0.139759018,0.0672,-0.051724174,0,,,21.942,19.9884,21.6007,#N/A N/A,
,CHMI,,17.64999962,132375000,-0.000991947,,REIT,,,,-0.011758174,0,0,,,,,0.0051,-0.011758174,0,0,0,,,17.6515,#N/A N/A,#N/A N/A,#N/A N/A,
,SAMG,,15.89999962,190339856,0.179988578,,Financials,,,,0.108786573,0,0,,,,,0.0736,0.108786573,0.3001,0,0,,,14.7705,14.319,13.8402,#N/A N/A,
,INSY,,44.09999847,947569600,0.050206338,,Health Care,,,,0.019888917,0,0,,,,,0.105,0.019888917,0.5744,3.075785556,0,,,14.0335,13.4611,10.813,#N/A N/A,
,HTBX,,8.220000267,52327828,0.455837838,,Health Care,,,,-0.165482239,0,0,,,,,0.0211,-0.165482239,-0.1772,0,0,,,8.6365,10.4168,#N/A N/A,#N/A N/A,
,ARPI,,17.55999947,564912832,1.045023187,,REIT,,,,-0.005099159,0,0,,,,,0.0104,-0.005099159,0.0293,-0.099487207,0,,,17.833,17.565,17.5261,#N/A N/A,
,STRP,,7.900000095,92919384,0.153132741,,Telecommunication Services,,,,0.362068937,0,0,,,,,0.2286,0.362068937,0.537,0,0,,,5.9845,5.844,#N/A N/A,#N/A N/A,
,ESPR,,11.93000031,183213936,0.454293259,,Health Care,,,,-0.244458497,-0.142389207,0,,,,,0.0162,-0.244458497,-0.2599,0,0,,,13.4165,15.671,16.2703,#N/A N/A,
,KCG,,11.94999981,1359286656,0.988314012,,Financials,,,,0.392773883,0,0,,,,,0.1221,0.392773883,0.3767,0,0,,,10.3615,9.3152,9.1626,#N/A N/A,
,COMM,,16.09000015,2987975680,0.22021731,,Information Technology,,,,0.055081977,0,0,,,,,0.0381,0.055081977,0,0,0,,,15.521,#N/A N/A,#N/A N/A,#N/A N/A,
,MWRX,,8.079999924,82423672,0.060662185,,,,,,0.002481328,0,0,,,,,0,0.002481328,0.0087,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,OTEL,,6.949999809,21570910,-0.363962392,,Telecommunication Services,,,,-0.144088681,5.068061894,0,,,,,-0.0239,-0.144088681,-0.143,-0.356481511,0,,,7.5983,7.7607,8.1644,#N/A N/A,
,REXR,,13.93000031,356978496,0.866858893,,REIT,,,,-0.005710201,0,0,,,,,0.0094,-0.005710201,0.0569,0,0,,,13.5905,13.6338,#N/A N/A,#N/A N/A,
,LIND,,9.640000343,241000000,0,,Consumer Discretionary,,,,-0.006185512,0,0,,,,,0,-0.006185512,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,DOC,,11.94999981,143442992,0.835028594,,REIT,,,,-0.066406279,0,0,,,,,-0.0091,-0.066406279,0.0762,0,0,,,12.2935,12.4364,#N/A N/A,#N/A N/A,
,JONE,,14.44999981,713294144,0.892407416,,Energy,,,,-0.096875012,0,0,,,,,0.0234,-0.096875012,-0.0269,0,0,,,14.592,15.7052,#N/A N/A,#N/A N/A,
,CPTA,,19.88999939,258061200,1.045186119,,Financials,,,,0.014795867,0,0,,,,,0.0253,0.014795867,0,0,0,,,19.253,#N/A N/A,#N/A N/A,#N/A N/A,
,ICEL,,15.51000023,244400576,0.28993385,,,,,,0.010423443,-0.098404023,0,,,,,0.0697,0.010423443,0.1876,0,0,,,15.22,16.857,#N/A N/A,#N/A N/A,
,BANX,,25.09000015,110396000,0,,Financials,,,,0,0,0,,,,,-0.0083,0,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,STCK,,18.30999947,478023392,0.259920335,,Industrials,,,,0.212582716,0,0,,,,,0,0.212582716,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,IRT,,8.369999886,80791760,0.943351154,,REIT,,,,-0.019468872,0.012563162,0,,,,,-0.0183,-0.019468872,0.0277,0,0,,,8.638,8.4899,#N/A N/A,#N/A N/A,
,COLE,,14.31000042,6716610560,0.540677927,,REIT,,,,-0.011776587,0.014575506,0,,,,,0.0176,-0.011776587,0.3133,0,0,,,14.077,13.303,12.2708,#N/A N/A,
,SCAI,,30.44000053,1161068672,0.048748193,,Health Care,,,,0.268333356,0,0,,,,,0.0522,0.268333356,0,0,0,,,28,#N/A N/A,#N/A N/A,#N/A N/A,
,SFXE,,9.970000267,869850752,0.104657034,,Consumer Discretionary,,,,0.104097515,0,0,,,,,0,0.104097515,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,S,,8.390000343,32990857216,0.802737532,,Telecommunication Services,,,,0.255988108,0,0,,,,,0.0715,0.255988108,0.2504,0,0,,,7.438,6.767,6.6598,#N/A N/A,
,BURL,,28.44000053,2094108288,-0.091613218,,Consumer Discretionary,,,,0.058823525,0,0,,,,,-0.0132,0.058823525,0,0,0,,,28.365,#N/A N/A,#N/A N/A,#N/A N/A,
,ORM,,12.60000038,137772992,1.34136978,,REIT,,,,0.01013706,0,0,,,,,0.0456,0.01013706,0.1585,0,0,,,12.285,12.3791,11.4992,#N/A N/A,
,FSFR,,13.30000019,88668016,1.137308407,,Financials,,,,-0.03413219,0,0,,,,,-0.0082,-0.03413219,-0.048,0,0,,,13.4885,13.5772,13.7968,#N/A N/A,
,FOXF,,18.37999916,667508032,0.129716791,,Consumer Discretionary,,,,0.055109017,0.031428835,0,,,,,-0.0076,0.055109017,0.0121,0,0,,,18.0855,18.0419,#N/A N/A,#N/A N/A,
,DRII,,17.87000084,1348441728,0.148659748,,Consumer Discretionary,,,,-0.030911045,-0.013234536,0,,,,,0.0068,-0.030911045,0.1004,0,0,,,17.901,18.201,#N/A N/A,#N/A N/A,
,CACQ,,12.15999985,1650986112,0.603094091,,Consumer Discretionary,,,,0,0,0,,,,,0.1312,0,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,MRTX,,16.72999954,216782320,-0.111902142,,Health Care,,,,-0.038505752,0,0,,,,,-0.0296,-0.038505752,1.0516,3.712675773,3.712675773,,,16.8935,16.8726,#N/A N/A,#N/A N/A,
,MYCC,,16.62000084,1060185344,0.082999638,,Consumer Discretionary,,,,0.221161004,0,0,,,,,0.0723,0.221161004,0,0,0,,,14.954,14.689,#N/A N/A,#N/A N/A,
,FTD,,32.97999954,612897920,0.462383661,,Consumer Discretionary,,,,-0.01845235,0,0,,,,,0.0006,-0.01845235,0,0,0,,,32.3875,#N/A N/A,#N/A N/A,#N/A N/A,
,IPWR,,7,43402500,-0.043109844,,Industrials,,,,0,0,0,,,,,0.3084,0,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,PEGI,,24.38999939,1226488192,0.395190101,,Utilities,,,,0.061357697,0,0,,,,,-0.0197,0.061357697,0,0,0,,,24.2112,#N/A N/A,#N/A N/A,#N/A N/A,
,BNFT,,48.31000137,1181848832,0.017295782,,Information Technology,,,,-0.086594783,-0.020287705,0,,,,,0.1829,-0.086594783,0,0,0,,,44.9835,46.8136,#N/A N/A,#N/A N/A,
,LEAF,,21.07999992,2420484352,0.601083854,,Financials,,,,0.061964711,0,0,,,,,0,0.061964711,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,QTS,,20.81999969,603213120,0.012534542,,REIT,,,,-0.047139619,0,0,,,,,0.0146,-0.047139619,0,0,0,,,20.4915,#N/A N/A,#N/A N/A,#N/A N/A,
,RMAX,,30.37999916,352650176,-0.814501224,,Financials,,,,0.088498722,0.084477485,0.375301103,,,,,0.0086,0.088498722,0,0,0,,,29.0385,#N/A N/A,#N/A N/A,#N/A N/A,
,LGIH,,15.39999962,298967104,0.246364898,,Consumer Discretionary,,,,0,0,0,,,,,0.1071,0,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,KODK,,26.47999954,1105126400,0.546543816,,Information Technology,,,,0.170645383,1.638726575,0,,,,,0.1503,0.170645383,0,0,0,,,24.8726,#N/A N/A,#N/A N/A,#N/A N/A,
,EIGI,,14.28999996,1803945600,0.003441345,,Information Technology,,,,0.226609479,-0.091448434,0,,,,,0.1515,0.226609479,0,0,0,,,11.8865,#N/A N/A,#N/A N/A,#N/A N/A,
,GDEF,,10.06000042,93426208,0.000246301,,,,,,0.003992012,0,0,,,,,0,0.003992012,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,VNCE,,29.27000046,1061435136,-0.168735699,,Consumer Discretionary,,,,0,-0.060408778,0,,,,,0.0213,0,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,NVEE,,8.098999977,44405052,0.467717052,,Industrials,,,,-0.047176473,0.061614611,0,,,,,-0.0266,-0.047176473,0,0,0,,,8.3981,#N/A N/A,#N/A N/A,#N/A N/A,
,TCS,,40.68999863,1949982848,0,,Consumer Discretionary,,,,0,0,0,,,,,0.0891,0,0,0,0,,,36.078,#N/A N/A,#N/A N/A,#N/A N/A,
,JGW,,16.17000008,455177760,0.084443932,,Financials,,,,0,0,0,,,,,0,0,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,SGM,,17,438076992,0.48120765,,Financials,,,,-0.041713629,0,0,,,,,0.0494,-0.041713629,0,0,0,,,17.002,#N/A N/A,#N/A N/A,#N/A N/A,
,NCFT,,17.70000076,306415328,-0.019819505,,,,,,0,0,0,,,,,0.0449,0,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,NMIH,,14.03999996,815055680,0.526692832,,Financials,,,,0,0,0,,,,,0.0152,0,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,MMI,,13.72000027,502164320,0.007296416,,Financials,,,,0,0,1.99138E-05,,,,,-0.0338,0,0,0,0,,,13.736,#N/A N/A,#N/A N/A,#N/A N/A,
,HMHC,,17.37999916,2432428032,0.782800964,,Consumer Discretionary,,,,0,-0.033192757,0,,,,,0.0656,0,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,CJES,,23.70000076,1293215744,0,,Energy,,,,0.063257057,0,0,,,,,0,0.063257057,0,0.243441838,0.201216488,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,KRNY,,10.43999958,691405056,0.678703466,,Financials,,,,-0.020637924,0.010749126,0,,,,,-0.0057,-0.020637924,0.0675,0.030602119,0.145993411,,,7.584,7.5766,7.4824,7.4184,
,MNST,,59.18000031,9922899968,0.096785313,,Consumer Staples,,,,0.011105442,0.033310625,0,,,,,0.0324,0.011105442,0.0312,0.078549325,0.144902339,,,57.276,56.0128,57.8859,56.1809,
,MSBF,,8.430000305,42237984,0,,Financials,,,,0.131543694,0,0,,,,,0.0564,0.131543694,0.1757,0.125500743,0.405000051,,,6.7491,6.5141,#N/A N/A,#N/A N/A,
,AIR,,31.21999931,1236311936,0.75895088,,Industrials,,,,0.042056084,0.044648926,0,,,,,0.0035,0.042056084,0.2476,0.546570597,1.069678843,,,30.186,28.9292,27.2178,23.1842,
,ABT,,38.18999863,59048828928,0.401299009,,Health Care,,,,0.024409868,0.021534754,0,,,,,-0.0016,0.024409868,0.1506,0.020697886,0.246264435,,,37.8725,36.1836,35.7226,35.7972,
,AMD,,3.640000105,2634220032,0.16475465,,Information Technology,,,,0.09309315,-0.244854261,0,,,,,0.0898,0.09309315,0.1131,-0.085427114,0.78431381,,,3.4115,3.5758,3.6743,3.4582,
,AFL,,66.37000275,30934413312,0.473841211,,Financials,,,,-0.003924306,0.099048266,0,,,,,-0.003,-0.003924306,0.1548,0.205417672,0.29178718,,,65.978,64.8594,62.5769,57.9924,
,APD,,108.8300018,22993129472,0.306269759,,Materials,,,,0.0126547,0.045339631,0,,,,,-0.021,0.0126547,0.0726,0.166548633,0.361965203,,,109.2455,108.5658,105.9604,97.9999,
,ARG,,108.6299973,8011129344,0.212710085,,Materials,,,,-0.001654263,0.043529943,0,,,,,-0.0125,-0.001654263,0.0736,0.056831158,0.252896099,,,108.9105,108.4184,105.7238,102.2103,
,ALK,,77.73999786,5405805568,0.333345322,,Industrials,,,,0.104828959,0.087683509,0,,,,,0.0076,0.104828959,0.3766,0.397545337,0.835077717,,,37.4618,34.5485,32.3006,30.6084,
,AIN,,36.75999832,1165292032,0.385209012,,Industrials,,,,-0.013154407,0.014726781,0,,,,,0.0375,-0.013154407,0.1444,0.167196131,0.739623934,,,35.4555,35.7238,35.0017,32.7736,
,ALX,,322.2399902,1645420544,0.200879349,,REIT,,,,-0.002708181,0.024367023,0,,,,,0.053,-0.002708181,0.1869,0.073331718,0.045438871,,,309.0085,304.4006,297.6372,305.0041,
,Y,,394.1000061,6607556096,1.016492885,,Financials,,,,-0.021307209,0.050058448,0,,,,,-0.0032,-0.021307209,0.0181,0.005639316,0.193953048,,,394.836,401.3562,400.3994,393.5622,
,1284849D,,97.05000305,28839612416,0.211025713,,,,,,0.04757812,0.044560238,0,,,,,-0.0154,0.04757812,0.0987,-0.028666733,0.053259446,,,94.3545,92.32,91.2114,97.6602,
,OA,,121.2300034,3860739584,0.426093497,,Industrials,,,,0.101834098,0.077949054,0,,,,,0.0115,0.101834098,0.2557,0.558210755,1.007806819,,,54.0271,50.0462,47.3816,40.9627,
,HON,,88.51000214,69451382784,0.204761935,,Industrials,,,,0.017188798,0.04683852,0,,,,,-0.0033,0.017188798,0.1181,0.134623879,0.473783621,,,87.6495,85.96,84.356,80.0323,
,AA,,9.609999657,10278876160,1.240018875,,Materials,,,,0.010465872,0.031423669,0.00535078,,,,,0.04,0.010465872,0.2519,0.127851793,0.159822271,,,9.2785,8.8436,8.4471,8.407,
,ABM,,27.80999947,1533283072,0.606694235,,Industrials,,,,-0.011024231,0.049851851,0,,,,,-0.0025,-0.011024231,0.158,0.177294977,0.497421274,,,27.763,27.3958,26.5139,24.6888,
,BEAM,,67.52999878,11012061184,0.442732756,,,,,,-0.036183459,0.036514508,0,,,,,-0.0047,-0.036183459,0.0815,0.020324696,0.231622155,,,67.662,67.4876,65.8386,64.8538,
,AEP,,47.06000137,22931884032,0.687339943,,Utilities,,,,0.006207406,0.050497377,0,,,,,-0.0134,0.006207406,0.1113,0.040831034,0.163058633,,,47.2775,45.6942,45.1241,46.3171,
,AXP,,85.80000305,91915042816,0.209062612,,Financials,,,,0.025579719,0.05100362,0,,,,,0.0233,0.025579719,0.1968,0.138466019,0.55374245,,,82.7645,79.6048,77.2936,73.4022,
,AIG,,49.75,73249234944,1.348723941,,Financials,,,,-0.04784689,0.101270681,0,,,,,0.0032,-0.04784689,0.073,0.095137681,0.494772715,,,48.82,49.6944,48.6482,45.1907,
,HES,,81.12999725,27387473920,0.85473381,,Energy,,,,-0.028383266,0.135317336,0,,,,,-0.0264,-0.028383266,0.0874,0.188775095,0.619514321,,,81.45,81.0018,77.9391,73.4842,
,AP,,18.34000015,190052768,1.083930543,,Materials,,,,0.005482477,0.090795836,0,,,,,-0.0086,0.005482477,0.1382,-0.024559714,0.023650005,,,18.312,18.0054,18.3619,18.4773,
,AXR,,7,50368180,1.568450557,,Industrials,,,,-0.146341444,-0.057913548,0,,,,,0.0448,-0.146341444,-0.3171,-0.078947357,-0.182100989,,,7.0808,7.7705,8.9332,8.9806,
,APC,,88.81999969,44700168192,0.499819163,,Energy,,,,-0.091448468,0.041521097,0,,,,,-0.035,-0.091448468,-0.0266,-0.015679842,0.216883976,,,91.2435,93.3988,92.1821,88.79,
,ADI,,48.22000122,14998593536,0.314655291,,Information Technology,,,,-0.019320663,0.044903344,0,,,,,-0.0309,-0.019320663,0.0419,0.064776387,0.223358558,,,49.6461,48.2157,48.1868,46.7232,
,ANN,,35.66999817,1637997440,0.274937543,,Consumer Discretionary,,,,0.019142805,0.061123417,0,,,,,-0.0146,0.019142805,0.028,0.191780749,0.046041049,,,35.8895,35.3158,34.6137,32.4413,
,APA,,91.48999786,36526120960,0.902942862,,Energy,,,,0.007044572,0.072906729,0,,,,,-0.031,0.007044572,0.0702,0.090400477,0.199975257,,,91.382,89.411,86.0938,82.1927,
,ADM,,40.25,26483296256,0.737748039,,Consumer Staples,,,,-0.007139667,0.0561486,0,,,,,-0.0385,-0.007139667,0.1485,0.215949392,0.536412509,,,41.162,39.1526,37.8379,35.5406,
,ARW,,51.34000015,5172079616,0.778962697,,Information Technology,,,,0.058120356,0.085029239,0,,,,,-0.0172,0.058120356,0.106,0.306693789,0.366515852,,,51.6665,49.8246,48.0155,43.7892,
,ASH,,91.08000183,7059736064,0.589682093,,Materials,,,,-0.012637907,0.096037585,0,,,,,0.0075,-0.012637907,0.0483,0.040302713,0.310037669,,,90.2375,90.1404,89.1415,86.1072,
,GAS,,46.54000092,5528420864,0.637614252,,Utilities,,,,-0.017546013,0.0624048,0,,,,,-0.0159,-0.017546013,0.0694,0.1295431,0.252545243,,,47.4085,46.6568,45.8865,44.0741,
,ATO,,44.45000076,4041049600,0.638549224,,Utilities,,,,0.008004633,0.057088634,0,,,,,-0.0131,0.008004633,0.1107,0.07179788,0.320330582,,,45.3085,43.7046,43.0475,42.4098,
,REX,,32.74000168,267431376,0.956047102,,Energy,,,,0.097552858,0.022244959,0,,,,,0.064,0.097552858,0.1083,0.101985954,0.836231173,,,30.0895,30.3044,31.7957,28.0726,
,ADP,,80.01999664,38523658240,0.160753159,,Information Technology,,,,0.048068084,0.036089511,0,,,,,0.0001,0.048068084,0.1311,0.161105774,0.460451405,,,68.0943,65.8067,64.7166,61.6141,
,AZO,,461.6000061,15709061120,-0.108038541,,Consumer Discretionary,,,,0.07391299,0.064706669,0,,,,,-0.013,0.07391299,0.0992,0.107618491,0.215440538,,,454.8305,436.8248,432.809,417.8595,
,AVY,,48.90000153,4724514304,0.296474927,,Materials,,,,0.034045265,0.049317239,0,,,,,-0.0095,0.034045265,0.1436,0.132320644,0.495508687,,,47.9995,45.6592,45.0279,43.7571,
,AVT,,39.90000153,5489133568,0.81897682,,Information Technology,,,,0.00704051,0.085695126,0,,,,,-0.0184,0.00704051,0.0426,0.193638481,0.361847689,,,40.5435,41.0598,39.9193,37.0432,
,AVP,,17.82999992,7734105088,0.143688243,,Consumer Staples,,,,-0.200201967,-0.012347906,0,,,,,0.02,-0.200201967,-0.095,-0.234600059,0.304487811,,,17.5,19.5746,20.5225,21.0999,
,BHI,,56.95999908,25246136320,0.704899931,,Energy,,,,-0.026473213,0.042184673,0,,,,,-0.0164,-0.026473213,0.2284,0.208268922,0.342654124,,,57.5425,54.3472,51.2111,48.5333,
,BLL,,49.97999954,7228782080,0.156236563,,Materials,,,,0.025560058,0.051336449,0,,,,,0.002,0.025560058,0.1281,0.147114647,0.12990822,,,49.8485,47.5586,46.3424,45.6022,
,BOH,,59.15000153,2633497088,0.376945933,,Financials,,,,0.013062779,0.057616923,0,,,,,0.0003,0.013062779,0.1573,0.183949856,0.404561337,,,58.706,56.7176,55.443,52.4744,
,BK,,33.70000076,38705176576,0.874172506,,Financials,,,,0.048863979,0.057640869,0.040356359,,,,,0.0021,0.048863979,0.1385,0.130579278,0.417798632,,,33.0885,31.7814,31.3669,29.9435,
,BCR,,138.8800049,10817404928,0.139802474,,Health Care,,,,0.024339895,0.013912764,0,,,,,-0.0069,0.024339895,0.2111,0.338475347,0.417172461,,,138.0705,128.5316,121.9208,112.5602,
,B,,36.5,1925453824,0.537806189,,Industrials,,,,0.01726941,0.0393689,0,,,,,0.0159,0.01726941,0.1708,0.218865261,0.728913721,,,36.165,36.041,34.3785,31.5229,
,BAX,,68.44999695,37147652096,0.208599999,,Health Care,,,,0.02746914,0.058684732,0,,,,,0.0099,0.02746914,-0.009,-0.026886272,0.066647767,,,36.4463,36.2054,37.667,37.885,
,AIT,,48.38000107,2039936512,0.379728492,,Industrials,,,,-0.063582662,0.056600291,0,,,,,0.0185,-0.063582662,0.021,0.026248604,0.23629539,,,47.154,49.451,49.9887,47.7385,
,BDX,,108.5899963,21076717568,0.239221305,,Health Care,,,,0.019624379,0.044088792,0,,,,,-0.0048,0.019624379,0.1207,0.088099576,0.442324115,,,108.0855,104.7592,102.634,99.1203,
