Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,PTCT,,7.420000076,254246432,0.888905265,,Health Care,,,,0.266211588,-0.670400755,0,,,,,-0.106,0.266211588,-0.6885,-0.69031718,-0.881241995,,,7.365,7.8181,17.6489,26.7766,
,CORE,,81.66000366,1890938112,0.257861427,,Consumer Discretionary,,,,0.039592622,0.027235159,0,,,,,0.0643,0.039592622,0.0067,0.024385488,0.532409373,,,39.7703,39.0791,39.5092,37.2388,
,DXCM,,64.37999725,5371347456,0.043043203,,Health Care,,,,0.023854901,-0.011896456,0,,,,,-0.0592,0.023854901,-0.0968,-0.219163134,-0.040965293,,,67.5325,65.3558,69.8404,78.6293,
,SGI,,4.480000019,162522912,0.336143374,,Information Technology,,,,-0.355395663,-0.128744924,0,,,,,-0.3627,-0.355395663,-0.2374,0.061611432,-0.510382491,,,6.6375,6.5454,6.1669,5.5301,
,RLGT,,3.940000057,192057424,0.418463844,,Industrials,,,,0.07065217,-0.000713958,0.109238162,,,,,-0.0414,0.07065217,0.1903,0.036842133,-0.249523799,,,3.7995,3.567,3.4626,4.2505,
,ZUMZ,,16.78000069,429437888,0.680710762,,Consumer Discretionary,,,,-0.151668347,0.067029484,0,,,,,-0.0755,-0.151668347,-0.0734,-0.035077557,-0.463383421,,,17.8555,19.2195,17.973,18.7318,
,GLDD,,4.570000172,278099264,0.906773317,,Industrials,,,,0.031602788,-0.022254644,0,,,,,0,0.031602788,0.3285,0.139650851,-0.239600666,,,4.429,4.075,3.846,4.4365,
,HTGC,,12.27000046,903376896,0.793837012,,Financials,,,,0.025919767,0.047506196,0,,,,,0.0082,0.025919767,0.1483,0.161626345,-0.029273787,,,12.185,11.6644,11.4577,11.321,
,CTRN,,17.95999908,267736096,0.792698494,,Consumer Discretionary,,,,-0.006637215,0.057993674,0,,,,,-0.0223,-0.006637215,-0.1278,-0.326890595,-0.220587099,,,18.2035,18.2618,18.9641,21.6746,
,DRH,,8.909999847,1795620480,1.027861442,,REIT,,,,-0.095431523,0.047688251,0,,,,,-0.0045,-0.095431523,0.0871,-0.222621917,-0.332270375,,,9.349,9.3986,9.2193,10.5576,
,KFFB,,9.18500042,77516944,0.871951299,,Financials,,,,0.035098897,0.026007217,0,,,,,0.0316,0.035098897,-0.0016,0.038187394,0.175526412,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,BPI,,9.539999962,439062528,0.693281628,,Consumer Discretionary,,,,-0.099150158,-0.160464616,0,,,,,-0.0042,-0.099150158,0.4239,0.240572158,0.05764961,,,9.68,9.0206,8.0562,8.1541,
,LOV,,2.349999905,60737816,0.347427705,,Information Technology,,,,-0.02892569,-0.023642602,0,,,,,-0.0167,-0.02892569,-0.3305,-0.30473378,-0.406565686,,,2.293,2.6756,3.1321,3.2239,
,DSW,,24.56999969,2007221120,0.439965992,,Consumer Discretionary,,,,-0.115252692,0.067772304,0,,,,,-0.03,-0.115252692,0.0307,0.012750017,-0.31237437,,,25.9505,26.3758,25.0164,26.2898,
,DISCA,,27.30999947,16896916480,0.350182233,,Consumer Discretionary,,,,-0.032932022,0.048766294,0.000118365,,,,,-0.0517,-0.032932022,-0.0101,-0.070139643,-0.151599856,,,28.3455,27.7978,27.201,28.1827,
,FCFP,,9,154492784,0.628171734,,Financials,,,,0.034482781,0.06627494,0,,,,,0.0112,0.034482781,0.2414,0.34328362,0.538461564,,,8.948,8.2524,7.6207,7.0808,
,CNSL,,23.63999939,1197421056,0.326916757,,Telecommunication Services,,,,-0.056805423,-0.000560371,0,,,,,-0.003,-0.056805423,0.1988,0.115688433,0.19972742,,,24.0555,23.7558,22.0171,21.2239,
,ITC,,44.06999969,6732918272,0.259740856,,Utilities,,,,0.027033322,0.035573133,0,,,,,0.0268,0.027033322,0.1096,0.369845978,0.255593241,,,43.1955,42.5458,40.7663,37.0628,
,ECOM,,12.46000004,316501952,0.265161082,,Information Technology,,,,0.136861313,-0.066195484,0,,,,,0.0138,0.136861313,0.0188,0.395296709,0.149446482,,,12.211,11.5078,12.135,11.5803,
,HNSN,,4.050000191,76906584,0.018828037,,Health Care,,,,0.588235399,-0.600819821,0,,,,,-0.0241,0.588235399,0.8837,0.106557403,-0.54003406,,,3.437,2.9486,2.6643,3.7903,
,TIS,,30.67000008,315169248,0.430974789,,Consumer Staples,,,,0.066680931,0.056255488,0,,,,,-0.0131,0.066680931,0.0651,0.055842057,0.472585864,,,28.9835,28.374,28.5798,27.8375,
,ATRC,,15.89999962,526196928,0.34402901,,Health Care,,,,-0.064705905,-0.060186592,0,,,,,-0.0422,-0.064705905,-0.0904,-0.140540561,-0.203406796,,,16.448,16.7414,18.1576,20.4806,
,RUTH,,15.88000011,537017920,0.182306765,,Consumer Discretionary,,,,-0.140692613,0.056385455,0,,,,,-0.0967,-0.140692613,-0.0187,0.036403612,0.091076473,,,17.598,17.5598,16.8506,16.6129,
,WMS,,23.12000084,1253959424,-0.228859865,,Industrials,,,,0.033989276,0.018743828,0.25558242,,,,,-0.0501,0.033989276,0.0265,-0.262818065,-0.189486813,,,23.451,21.7476,21.6286,25.5763,
,SUMR,,1.429999948,26654350,0.648374468,,Consumer Discretionary,,,,-0.182857173,-0.324562407,0,,,,,-0.0138,-0.182857173,-0.2667,-0.168604696,-0.543131024,,,1.565,1.6496,1.8102,1.815,
,SGBK,,31.5,323016928,0.837754856,,Financials,,,,0.041666675,0.08299565,0,,,,,0.0345,0.041666675,-0.0027,-0.009054706,0.068104269,,,30.5065,30.0164,30.5146,31.0607,
,KS,,15.89000034,1533541248,0.557872848,,Materials,,,,0.13662381,0.062900167,0,,,,,0.0729,0.13662381,0.0834,-0.245631054,-0.411721277,,,14.1185,12.6606,15.3661,18.4535,
,ALJ,,10.5,746306432,1.275423809,,Energy,,,,0.033464582,0.110392992,0,,,,,-0.0376,0.033464582,-0.1537,-0.360235583,-0.335720006,,,10.5425,10.5222,11.889,15.0263,
,ROLL,,73.30000305,1768587264,0.336637069,,Industrials,,,,-0.014917357,0.033868275,0,,,,,-0.0369,-0.014917357,0.2355,0.065406974,-0.026818862,,,73.788,70.5129,66.0754,65.6173,
,WBMD,,62.74000168,2385106176,0.065501487,,Information Technology,,,,0.0477622,0.026843249,0,,,,,0.0103,0.0477622,0.2275,0.497374687,0.356247383,,,61.976,59.2496,54.2593,48.431,
,CF,,33.06999969,7708060160,0.523503958,,Materials,,,,0.036352236,0.09523797,0,,,,,-0.0051,0.036352236,0.1142,-0.344262215,-0.417339125,,,31.9295,33.172,34.174,43.8797,
,CTSO,,4.320000172,109771640,0.074796979,,Health Care,,,,0.016470629,-0.074078678,0,,,,,0.0117,0.016470629,0.125,-0.425531891,-0.379310324,,,4.3373,4.4596,4.7524,5.7736,
,GTT,,15.97999954,593723840,0.186089883,,Information Technology,,,,-0.041391754,0.032513433,0,,,,,-0.0093,-0.041391754,0.0732,-0.14591126,-0.163788643,,,15.897,15.8598,15.864,18.9582,
,THS,,88.40000153,4985874944,0.37202277,,Consumer Staples,,,,0.02635556,0.023047108,0,,,,,0.0188,0.02635556,0.1139,0.014575971,0.059570912,,,87.9285,86.2224,81.8173,81.9155,
,GAIN,,6.949999809,210383152,1.245727129,,Financials,,,,0.003167723,0.149222976,0,,,,,-0.0057,0.003167723,-0.0163,-0.042476625,0.017084885,,,6.992,6.9666,7.1502,7.366,
,HEROQ,,2.079999924,41576908,13.19270803,,Energy,,,,-0.075555589,-15.06035533,0,,,,,-0.037,-0.075555589,1.1712,-0.870998402,-0.990078391,,,2.557,2.1919,1.9182,9.9072,
,KONA,,13.31999969,150077648,0.417723764,,Consumer Discretionary,,,,0.051302258,-0.029964489,0,,,,,-0.054,0.051302258,-0.1808,-0.052631629,-0.478260896,,,13.4895,13.3302,14.1111,15.6492,
,AMP,,95.90000153,15996120064,0.407036217,,Financials,,,,0.018371067,0.098273831,0,,,,,-0.0402,0.018371067,0.0667,-0.162117141,-0.228965641,,,96.1855,92.4392,94.2109,104.7222,
,ISBC,,11.55000019,3735333632,0.860894212,,Financials,,,,0.005221969,0.049040867,0,,,,,-0.0128,0.005221969,-0.0067,-0.094998586,-0.015646791,,,11.5613,11.5412,11.7066,12.0249,
,WSBF,,14.02000046,408501152,0.963096388,,Financials,,,,0.025579078,0.042631459,0,,,,,0.0196,0.025579078,0.016,0.053072809,0.104635945,,,13.879,13.8468,13.8156,13.5443,
,RKDA,,2.150000095,95141256,0.4227924,,Consumer Staples,,,,-0.10041841,-0.188729903,0,,,,,-0.1535,-0.10041841,-0.2712,-0.206642042,0,,,2.5785,2.7038,2.792,3.4747,
,GWB,,31.52000046,1741328000,0.866696021,,Financials,,,,0.149525907,0.071083104,0,,,,,0.0556,0.149525907,0.2139,0.116118523,0.409511412,,,28.896,27.4016,27.0474,26.7994,
,EBS,,38.52000046,1534330368,0.422810522,,Health Care,,,,0.084459458,0.040974878,0,,,,,-0.0508,0.084459458,0.0525,0.1907265,0.271706811,,,37.0217,34.5499,34.5777,32.9816,
,TAL,,17.10000038,571059456,0,,Industrials,,,,0.228448297,0,0,,,,,0.0227,0.228448297,0.5696,0.060975883,-0.537179248,,,15.264,13.8766,13.5021,16.086,
,CLUB,,3.329999924,85119496,-1.11456252,,Consumer Discretionary,,,,0.210909063,0.248568201,0,,,,,-0.1395,0.210909063,1.7295,0.121212085,-0.463768132,,,3.5436,2.5122,1.8619,2.1705,
,RSO,,11.88000011,370601376,0.609126848,,REIT,,,,0.05600001,-0.019573592,0.783152451,,,,,0.0171,0.05600001,0.1827,-0.011738361,-0.224850977,,,11.539,11.2004,11.1779,12.0051,
,LQDT,,5.579999924,170784640,1.243806281,,Information Technology,,,,0.005405357,-0.268736111,0,,,,,-0.0159,0.005405357,-0.1429,-0.315337401,-0.409523806,,,5.4195,5.1688,5.5837,6.7904,
,GHDX,,26.28000069,867415936,0.16086286,,Health Care,,,,0.067858595,-0.03839911,0,,,,,-0.0717,0.067858595,-0.0875,0.242553246,-0.083681994,,,27.0345,25.6922,28.1672,26.6548,
,EXPE,,115.7699966,17261721600,0.297699967,,Consumer Discretionary,,,,0.079541206,0.032927364,0,,,,,0.0768,0.079541206,0.1484,-0.084957259,0.212468969,,,106.9615,107.8618,110.2649,115.8025,
,NXTM,,16.12000084,1037738304,0.184850072,,Health Care,,,,0.088453773,-0.01566869,0,,,,,0.017,0.088453773,-0.148,-0.037036974,-0.151578903,,,15.4453,15.0841,17.1622,17.1059,
,JMBA,,12.98999977,195998032,0.025464541,,Consumer Discretionary,,,,0.056097526,0.048316812,0,,,,,-0.0152,0.056097526,0.0039,-0.039911306,-0.196163373,,,12.901,12.8516,12.8595,13.5649,
,LORL,,36.68000031,1134613376,-0.038943662,,Consumer Discretionary,,,,0.005758132,0.220661069,0,,,,,-0.0111,0.005758132,0.0616,-0.165035282,-0.472230211,,,35.3565,34.7916,35.2953,43.736,
,ADXS,,7.739999771,263944592,0.398494454,,Health Care,,,,-0.110344834,-0.226722524,0,,,,,-0.1792,-0.110344834,0.1349,-0.341276615,-0.610859728,,,9.2485,8.3944,8.4047,11.1213,
,VSCP,,4.050000191,12196713,-0.601201488,,Health Care,,,,0.009975052,-0.099216978,0.456270472,,,,,0.0025,0.009975052,0.2578,1.250000166,0.451612991,,,4.0334,4.0758,3.6225,3.0398,
,PIP,,2.380000114,156108592,0.106650869,,Health Care,,,,0.239583421,-0.022040459,0,,,,,-0.0246,0.239583421,0.5159,0.425149806,0.481020613,,,2.2895,1.9712,1.814,1.7052,
,IRBT,,37.38000107,1080966400,0.382235748,,Consumer Discretionary,,,,0.074755675,0.04006415,0,,,,,0.0556,0.074755675,0.1017,0.238158344,0.127942117,,,35.432,33.9816,33.6306,32.1361,
,NCIT,,14.46000004,195273584,0.554985461,,Information Technology,,,,0.064801187,0.067085367,0,,,,,-0.0197,0.064801187,0.1578,0.018235399,0.453898317,,,14.3825,14.149,13.8982,13.9223,
,ACCO,,9.539999962,1020748224,0.708303982,,Industrials,,,,0.064732134,0.094538494,0,,,,,0.0866,0.064732134,0.5717,0.192499995,0.183622762,,,8.9255,8.3192,7.487,7.5713,
,GORO,,3.289999962,178537456,0.497475443,,Materials,,,,0.34928162,0.017150463,0,,,,,0.1003,0.34928162,1.4613,0.301360626,-0.026244702,,,2.7835,2.4204,2.0454,2.2439,
,VLTC,,3.539999962,31841642,-1.723697289,,Information Technology,,,,-0.11940299,-0.322031131,0.918865177,,,,,-0.1106,-0.11940299,-0.0328,-0.425324667,-0.574007246,,,4.0616,4.2058,4.2794,5.6016,
,AMSF,,53.88000107,1033519360,0.436084712,,Financials,,,,0.044186098,0.07700775,0,,,,,0.0364,0.044186098,0.06,0.02192992,0.255620985,,,51.9843,51.6987,50.7928,50.6889,
,CCO,,5.110000134,1847590016,-0.409962155,,Consumer Discretionary,,,,0.118161913,-0.038595143,0,,,,,0.0386,0.118161913,0.4065,0.059779166,-0.301234281,,,4.605,4.3462,4.6065,6.0821,
,BKD,,18.45999908,3429915392,0.716894633,,Health Care,,,,0.158819757,-0.133576184,0,,,,,-0.0345,0.158819757,0.1339,-0.118854491,-0.504296502,,,17.884,16.199,16.3972,21.165,
,HNH,,27.43000031,336395808,0.195641558,,Materials,,,,0.048547418,0.042179479,0,,,,,0.0174,0.048547418,0.6116,0.154461281,-0.252995659,,,26.7225,23.963,21.3354,23.4698,
,CROX,,8.350000381,612459776,0.01490219,,Consumer Discretionary,,,,-0.121976848,-0.160021938,0.331450338,,,,,-0.1506,-0.121976848,-0.0934,-0.207779847,-0.376865625,,,9.266,9.437,9.5473,11.1598,
,UA,,43.93999863,18383820800,0.089703169,,Consumer Discretionary,,,,0.018562534,0.013056372,0,,,,,-0.0649,0.018562534,-0.0043,-0.117266928,0.07807551,,,44.143,43.3521,41.8174,45.6373,
,MA,,96.98999786,1.07E+11,0.048616823,,Information Technology,,,,0.047472418,0.035018692,0,,,,,-0.0047,0.047472418,0.0916,-0.031888878,0.082683951,,,96.099,92.3404,91.7435,93.7341,
,LDOS,,49.61000061,3575066368,0.308246026,,Information Technology,,,,-0.020146167,0.073285353,0,,,,,-0.0389,-0.020146167,0.0829,-0.038096243,0.213506944,,,51.1985,48.476,50.0656,48.1386,
,ARII,,41.00999832,802205248,0.674680204,,Industrials,,,,-0.035058863,0.151169542,0,,,,,-0.0626,-0.035058863,-0.0878,-0.16555529,-0.13650292,,,42.158,41.5532,43.1011,43.9316,
,KOP,,25.12999916,518226208,-0.095325167,,Materials,,,,0.119875159,-0.146461138,0,,,,,-0.0024,0.119875159,0.4843,0.324025278,0.105587315,,,23.687,21.3284,19.2367,20.0024,
,NTLS,,9.25,205884592,-0.150875788,,Telecommunication Services,,,,0.005434803,0.01652382,0,,,,,0,0.005434803,0,0.009825344,0.559865138,,,9.2448,9.2153,9.1971,8.8745,
,SONA,,12.30000019,150532848,0.748740235,,Financials,,,,0.009852207,0.065434223,0,,,,,-0.0057,0.009852207,-0.0546,0.11013978,0.084439386,,,12.346,12.4328,12.6723,12.105,
,HEES,,20.22999954,717428608,0.194027657,,Industrials,,,,0.147475922,0.061041614,0,,,,,0.1171,0.147475922,0.776,0.113599093,-0.107507691,,,18.013,16.5748,15.676,16.9236,
,CMG,,420.9700012,12292918272,0.125296038,,Consumer Discretionary,,,,-0.084847823,0.026562367,0,,,,,-0.0491,-0.084847823,-0.0706,-0.350555395,-0.331867894,,,447.9545,477.7166,479.5767,583.8669,
,TDC,,25.29999924,3261613056,0.256314893,,Information Technology,,,,-0.044922633,-0.038017998,0,,,,,-0.0492,-0.044922633,0.0394,-0.099002874,-0.42786073,,,25.409,25.7596,25.3344,27.7022,
,DXTR,,3.400000095,30266308,-0.683069769,,Health Care,,,,-0.088471829,-0.575028841,0.568751233,,,,,0.0462,-0.088471829,0.2108,0.479064761,-0.168704152,,,3.3498,3.4275,2.7351,2.9162,
,EQFN,,8.439874649,29348214,0.62580309,,Financials,,,,0.023015109,0,0,,,,,0.023,0.023015109,-0.031,0.035186407,0.26493777,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,VIAB,,40.90000153,16347947008,0.237889194,,Consumer Discretionary,,,,0.018933785,0.141118637,0,,,,,-0.0658,0.018933785,-0.0946,-0.152241517,-0.413832161,,,39.962,39.4028,40.1351,44.0543,
,LYV,,21.47999954,4358867968,0.283778488,,Consumer Discretionary,,,,-0.056653531,-0.003617682,0,,,,,-0.0133,-0.056653531,-0.0537,-0.205914967,-0.161919616,,,21.708,21.9294,22.3701,23.9955,
,TDG,,227.8699951,12183416832,-0.079146107,,Industrials,,,,0.019598145,0.038050081,0,,,,,0.0048,0.019598145,0.014,0.023123176,0.069310129,,,226.009,221.7998,221.2918,224.2362,
,BKCC,,8.409999847,613626048,1.123358622,,Financials,,,,-0.116596697,-0.036187028,0,,,,,-0.1147,-0.116596697,-0.0155,-0.04335462,0.000128266,,,9.385,9.1932,9.1328,9.2206,
,VNDA,,8.899999619,383989440,0.346434006,,Health Care,,,,0.143958789,-0.103820563,0,,,,,-0.0572,0.143958789,0.0434,-0.197475248,-0.053191492,,,8.8893,8.2473,8.5122,9.9257,
,WNR,,26.76000023,2442563840,0.622374326,,Energy,,,,-0.084667717,0.251551668,0,,,,,-0.0487,-0.084667717,-0.1754,-0.351072988,-0.380715422,,,27.7625,27.923,31.0791,37.8701,
,SBH,,31.39999962,4590003712,-0.070079678,,Consumer Discretionary,,,,-0.033548846,0.048457695,0,,,,,0.036,-0.033548846,0.1393,0.335601842,-0.005384862,,,31.0525,31.4714,29.6182,27.6424,
,SUPN,,17.15999985,847828160,0.140211196,,Health Care,,,,0.109243669,0.016531652,0,,,,,-0.0365,0.109243669,0.5132,0.03811247,0.302961257,,,16.784,15.3344,13.9811,15.7492,
,LSBK,,13.80000019,83426992,0.851966471,,Financials,,,,0.022222236,0.056612373,0,,,,,0.026,0.022222236,0.0338,0.037665267,0.036094455,,,13.4141,13.4314,13.4266,#N/A N/A,
,NOG,,5.460000038,347979136,-0.567856206,,Energy,,,,0.354838649,-2.802911034,0,,,,,-0.0091,0.354838649,0.6545,0.159235668,-0.373853226,,,4.795,4.2002,3.7902,4.4018,
,MGYR,,10.16968727,59182432,0.797584662,,Financials,,,,0.045188875,0.017826236,0,,,,,0.0539,0.045188875,0.0377,0.04197613,0.175686442,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,UAL,,45.81000137,15429872640,0.508105296,,Industrials,,,,-0.219058959,0.463062794,0,,,,,-0.0972,-0.219058959,-0.0512,-0.239668027,-0.234842121,,,53.4125,56.1386,54.1345,55.6485,
,SUNW,,2.779999971,54940708,0.428425495,,Information Technology,,,,-0.041379352,0.019220721,3.64029E-05,,,,,-0.0733,-0.041379352,-0.0246,-0.144615393,-0.40851062,,,2.704,2.756,2.8143,2.9831,
,XCO,,1.519999981,430871840,-1.537169401,,Energy,,,,0.519999981,-2.767368171,0,,,,,0.0935,0.519999981,0.2773,0.310344849,-0.228426417,,,1.201,1.186,1.1111,1.0064,
,MWA,,10.75,1733588608,0.214641466,,Industrials,,,,0.099182034,0.035014074,0,,,,,0.0277,0.099182034,0.3126,0.225932026,0.117197786,,,10.19,9.5262,8.9407,8.7661,
,DK,,15.89000034,987811200,1.167530767,,Energy,,,,0.064300068,0.044239223,0,,,,,-0.0564,0.064300068,-0.0576,-0.400634932,-0.575517027,,,15.6565,15.3264,17.5294,23.7707,
,PRTK,,13.61999989,241537232,0.41914863,,Health Care,,,,-0.147684589,-0.29336678,0,,,,,-0.0871,-0.147684589,-0.0684,-0.264181539,-0.457586637,,,14.9905,15.202,15.6348,19.0064,
,CBLI,,2.289999962,25160612,0.393002444,,Health Care,,,,-0.115830101,-0.518465807,0,,,,,-0.0338,-0.115830101,-0.3959,-0.442822412,-0.251633985,,,2.3814,2.827,3.2304,3.6791,
,AVXL,,5.460000038,194897824,0.058960612,,Health Care,,,,0.142259372,-0.078379125,0,,,,,0.042,0.142259372,0.5209,-0.439999996,3.136363501,,,5.5595,5.0236,5.0887,5.5752,
,SNCR,,31.06999969,1404502400,0.443329977,,Information Technology,,,,-0.023876853,0.033237394,0,,,,,-0.0573,-0.023876853,0.014,-0.127737209,-0.364621703,,,32.0985,30.5024,31.0434,35.4786,
,IRWD,,10.44999981,1511080320,0.06295165,,Health Care,,,,0.002879053,-0.094415233,0,,,,,-0.036,0.002879053,0.1322,-0.066964287,-0.266151687,,,11.0428,10.5833,10.3927,10.8336,
,GPRE,,18.10000038,696351360,1.145729099,,Energy,,,,0.222972983,0.021868271,0,,,,,-0.0163,0.222972983,-0.037,-0.103707048,-0.404692919,,,17.3265,15.8262,17.3047,19.235,
,MODN,,10.68000031,288851392,0.269768477,,Information Technology,,,,-0.015668209,-0.080106936,0,,,,,-0.0202,-0.015668209,-0.0202,0.061630205,-0.109999975,,,10.7265,10.6584,10.6328,10.5957,
,CVLT,,43.77000046,1976940544,0.215265456,,Information Technology,,,,0.064963554,-0.001166449,0,,,,,-0.0084,0.064963554,0.1666,0.070956731,-0.077749657,,,43.0565,40.7018,38.8005,38.2316,
,BCOV,,6.050000191,198244768,0.394033098,,Information Technology,,,,-0.028892428,-0.032061376,0,,,,,-0.0179,-0.028892428,0.0921,0.122449043,-0.133237797,,,6.13,6.0554,5.9956,5.8582,
,COWN,,3.484999895,373114720,1.085277493,,Financials,,,,-0.080474952,0.069118152,0.323627007,,,,,-0.0877,-0.080474952,0.2185,-0.170238083,-0.396013881,,,3.6828,3.6133,3.4967,4.2151,
,GFN,,4.739999771,123592152,0.498809989,,Industrials,,,,0.017167366,-0.022558067,0.32948694,,,,,0.026,0.017167366,0.1791,0.240837658,-0.398477195,,,4.5974,4.571,4.3542,4.2122,
,HWCC,,7.309999943,121426512,0.82137746,,Industrials,,,,0.045779711,0.016833227,0,,,,,-0.0394,0.045779711,0.3414,0.218215874,-0.194560709,,,7.113,6.643,5.997,6.5753,
,HBMD,,12.80000019,89150952,0.719880142,,Financials,,,,0.05697775,0.014593226,0.140907076,,,,,0.0458,0.05697775,-0.0347,-0.019157088,-0.083750899,,,12.2022,12.2412,12.7551,13.3545,
,STBZ,,20.87999916,775257408,0.647239189,,Financials,,,,0.043999958,0.038770349,0,,,,,-0.0057,0.043999958,0.0919,-0.049061371,0.016036594,,,20.318,19.9084,19.9342,20.5072,
,UCBA,,14.55000019,61129292,1.101010625,,Financials,,,,0.037803118,0.050155987,0,,,,,0.0091,0.037803118,0.0591,-0.021585407,0.16152105,,,14.0449,13.7942,14.2144,14.1261,
,ACHN,,8.550000191,1168272128,0.384872659,,Health Care,,,,0.130952415,-0.004305504,0,,,,,-0.0604,0.130952415,0.2648,0.101804116,-0.070652134,,,8.4703,7.7741,8.0258,8.196,
,TRCB,,9.579999924,76098216,1.171827734,,Financials,,,,0.024598881,0.086138682,0,,,,,0.0105,0.024598881,0.0154,0.049119323,0.076954794,,,9.53,9.3637,9.4601,9.2635,
,CSII,,13.97999954,457105792,0.265310574,,Health Care,,,,0.35992217,-0.104459407,0,,,,,-0.0503,0.35992217,0.6544,0.002869438,-0.598506615,,,13.9015,11.2921,11.7344,15.9347,
,INFU,,3.599999905,81150800,0.456347935,,Health Care,,,,-0.013698682,0.046124006,0,,,,,0.0465,-0.013698682,0.2857,0.294964008,0.150159672,,,3.3795,3.3784,3.1665,3.0218,
,GTLS,,25.73999977,787439040,0.858918532,,Industrials,,,,0.188365649,-0.272355051,0,,,,,0.0392,0.188365649,0.5879,0.563791082,-0.388308017,,,23.624,21.5116,19.1267,21.0409,
,KBR,,15.56000042,2216106496,0.546002612,,Industrials,,,,0.013680784,0.099273207,0,,,,,0.0332,0.013680784,0.097,-0.138392376,-0.070752563,,,14.731,14.573,14.8403,16.4371,
,LTXB,,24.65999985,1174946048,0.700501979,,Financials,,,,0.301894378,0.065257464,0,,,,,0.0123,0.301894378,0.2792,-0.149074917,-0.029186403,,,21.199,19.9394,20.9524,25.2506,
,EHTH,,11.18999958,203750240,0.471165089,,Financials,,,,0.194236896,0.075352058,0,,,,,0.2489,0.194236896,0.0667,-0.075206675,-0.139230802,,,9.0935,9.5248,9.8529,11.6655,
,FGEN,,18,1123644416,0.158016182,,Health Care,,,,-0.095931686,-0.076339987,0,,,,,-0.1283,-0.095931686,-0.1124,-0.238578661,-0.267995125,,,20.3228,19.4095,21.8605,23.3255,
,DMD,,5.889999866,119916864,0.659790436,,Information Technology,,,,0.161735635,-0.362759653,0,,,,,-0.0084,0.161735635,0.1687,0.405727873,-0.115615615,,,5.638,5.3314,5.2186,5.1131,
,STRZA,,27.20999908,2667284736,0.079331613,,Consumer Discretionary,,,,0.011900324,0.081506109,0,,,,,0.0299,0.011900324,-0.0429,-0.268548427,-0.295077716,,,25.45,26.0444,28.1308,33.0553,
,LOCO,,13.18999958,505237568,0.487853651,,Consumer Discretionary,,,,0.010727922,0.047609286,0,,,,,-0.096,0.010727922,0.0883,0.137068892,-0.50338856,,,13.799,13.4902,12.8542,13.0967,
,INWK,,8.170000076,443917984,0.608984132,,Industrials,,,,0.062418728,-0.072846526,0,,,,,-0.0121,0.062418728,0.1572,0.09078776,0.249235493,,,8.1865,7.6622,7.3821,7.3414,
,IESC,,12.06999969,259231184,0.414136133,,Industrials,,,,-0.135386844,0.073351515,0,,,,,-0.1583,-0.135386844,-0.0163,0.702397664,0.392156815,,,14.069,13.7081,12.1565,9.7218,
,ICFI,,39.36999893,748764160,0.696510367,,Industrials,,,,0.131972407,0.052578638,0,,,,,0.032,0.131972407,0.1508,0.243132265,-0.023561527,,,36.927,34.882,34.4603,33.9783,
,ORBC,,9.909999847,701571648,0.452010618,,Telecommunication Services,,,,0.03229161,-0.0185284,0.000509698,,,,,0.0041,0.03229161,0.3575,0.676818968,0.590690179,,,10.0488,9.4752,8.3568,7.1919,
,ALGT,,160.5700073,2697489152,0.138146614,,Industrials,,,,-0.111940659,0.084332128,0,,,,,-0.0447,-0.111940659,0.0024,-0.177713277,0.021877152,,,173.253,171.437,167.1962,187.3479,
,KALU,,94.83000183,1705319168,0.347383652,,Materials,,,,0.118588534,0.0480262,0,,,,,0.0781,0.118588534,0.2261,0.189295658,0.228140018,,,87.028,83.2626,81.2984,82.2755,
,FOLD,,7.46999979,935405632,0.560241433,,Health Care,,,,-0.078914907,-0.141241399,0,,,,,-0.072,-0.078914907,0.2368,-0.011904782,-0.296610182,,,7.987,7.7003,7.7185,10.1885,
,WIFI,,7.690000057,290970208,0.382444652,,Telecommunication Services,,,,0.015852032,-0.076220862,0,,,,,0.0052,0.015852032,0.2607,0.010512473,-0.062195093,,,7.6985,7.2986,6.7524,7.3941,
,FTNT,,32.50999832,5579280384,0.133064294,,Information Technology,,,,0.117950427,0.000537345,0,,,,,0.044,0.117950427,0.1553,-0.045508015,-0.153826136,,,30.702,29.3316,29.0179,35.2326,
,HBI,,29.03000069,10959331328,0.086870357,,Consumer Discretionary,,,,0.023985901,0.041652906,0,,,,,0.0168,0.023985901,-0.0462,-0.07568924,-0.046860753,,,27.842,28.2722,28.6092,29.4746,
,ACHC,,63.18999863,5524548608,0.473522672,,Health Care,,,,0.153944495,0.023374398,0,,,,,-0.0022,0.153944495,0.0354,0.018864853,-0.082740613,,,58.616,56.424,58.4743,65.0083,
,PGTI,,10.47000027,514780832,0.207779687,,Industrials,,,,0.05015045,0.045751509,0,,,,,-0.0456,0.05015045,0.0684,-0.10589238,-0.090356207,,,10.3815,9.8738,10.1984,11.5634,
