Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,XENT,,17.82999992,499469280,0.267421852,,Health Care,,,,-0.217982433,-0.049202225,0,,,,,-0.044,-0.217982433,-0.0694,-0.404276654,-0.174537055,,,19.107,19.873,20.409,23.907,
,CPXX,,1.289999962,44563728,0.194252263,,Health Care,,,,-0.283333336,-0.387247023,0,,,,,-0.0373,-0.283333336,-0.2753,-0.481927728,-0.572847692,,,1.476,1.5941,1.7499,1.9924,
,CTMX,,15.71000004,565941632,-0.468470586,,Health Care,,,,-0.275034611,0,0.281087305,,,,,0.1221,-0.275034611,0.5106,0,0,,,15.586,18.0346,#N/A N/A,#N/A N/A,
,VER,,7.710000038,6977248768,0.960298731,,REIT,,,,-0.042236043,-0.07822926,0.153477893,,,,,0.0447,-0.042236043,-0.0506,-0.081504811,-0.154478479,,,7.4945,7.893,8.027,8.3609,
,FRGI,,36.40000153,976598080,0.239619558,,Consumer Discretionary,,,,0.070273547,0.039609949,0,,,,,-0.0252,0.070273547,0.0294,-0.308379236,-0.387617726,,,35.308,35.4048,38.9995,45.3934,
,NVRO,,61.79000092,1726225024,0.141546431,,Health Care,,,,-0.079547096,-0.035655838,0,,,,,-0.1005,-0.079547096,0.5156,0.265929096,0.32171125,,,65.6615,63.4072,54.7987,52.4002,
,MARA,,1.799999952,26760854,0.2315882,,Industrials,,,,0.168831167,-0.666630631,2.98944E-06,,,,,0.0345,0.168831167,0.0526,-0.405940604,-0.763157898,,,1.63,1.6533,1.7635,2.7847,
,FDUS,,13.31999969,216917904,1.135489489,,Financials,,,,-0.049250573,0.117648196,0,,,,,0.0114,-0.049250573,-0.0071,-0.04838228,0.016993681,,,13.267,13.611,13.9209,14.7306,
,SFM,,22.79999924,3501871360,0.233202161,,Consumer Staples,,,,-0.15273135,0.03384419,0,,,,,0.0013,-0.15273135,0.1187,-0.076175083,-0.374485631,,,24.1445,24.7463,23.4525,25.1188,
,MRCC,,11.46000004,147415392,1.202486373,,Financials,,,,-0.123182838,0.12130348,0,,,,,-0.0163,-0.123182838,-0.2065,-0.17656705,-0.124796741,,,12.151,13.2956,13.9861,14.3712,
,FIVN,,8.329999924,420700512,0.063090011,,Information Technology,,,,-0.069273732,-0.075331499,0,,,,,0.1019,-0.069273732,0.9238,0.806941363,1.092964795,,,7.8535,7.4242,5.8493,5.5008,
,HII,,127.8799973,6007290368,0.216736652,,Industrials,,,,-0.012357109,0.067584547,0,,,,,0.0409,-0.012357109,0.0702,0.096587083,0.093802435,,,124.593,127.8956,120.8656,120.4637,
,AERI,,16.54000092,436075840,0.074475577,,Health Care,,,,-0.305916871,-0.161639315,0,,,,,-0.134,-0.305916871,-0.2749,-0.110752657,-0.399200854,,,19.325,22.5926,22.0482,19.2323,
,MITT,,11.72999954,333283616,1.057469996,,REIT,,,,-0.116716884,0.046480692,0.500324624,,,,,0.0308,-0.116716884,-0.2011,-0.306755211,-0.27841805,,,12.0445,13.1538,14.3794,16.278,
,KITE,,47.49000168,2302607104,0.157391596,,Health Care,,,,-0.257504654,-0.033197587,0,,,,,-0.0685,-0.257504654,-0.3021,-0.332161422,-0.320309148,,,53.752,64.7422,65.4278,62.7767,
,TWOU,,20.19000053,920185856,0.211822426,,Consumer Discretionary,,,,-0.301867203,-0.029722256,0,,,,,-0.0418,-0.301867203,-0.0377,-0.359047602,0.122914408,,,22.5795,24.375,26.3944,28.5463,
,GRUB,,18.85000038,1600849536,0.534412488,,Information Technology,,,,-0.235604197,0.023458794,0,,,,,-0.0167,-0.235604197,-0.2139,-0.416769785,-0.45848895,,,20.936,23.3638,25.117,30.1746,
,NMBL,,6.570000172,530856032,0.30815888,,Information Technology,,,,-0.307692273,-0.211759862,0,,,,,0.0108,-0.307692273,-0.7093,-0.754392517,-0.702580347,,,7.265,9.6702,16.5999,21.5733,
,IMPV,,51.56000137,1620447872,0.140347619,,Information Technology,,,,-0.218787858,-0.03430965,0,,,,,-0.1053,-0.218787858,-0.2699,-0.221265638,0.202986483,,,56.6885,64.6802,65.72,63.5087,
,ALSN,,23.79000092,4068847104,0.368753096,,Industrials,,,,-0.090248518,0.054020216,0,,,,,0.0476,-0.090248518,-0.1664,-0.181566093,-0.250588367,,,23.7545,25.4286,26.6657,28.3516,
,ARMK,,31.95000076,7715691520,0.313485702,,Consumer Discretionary,,,,-0.018734662,0.030713514,0,,,,,0.0073,-0.018734662,0.0558,0.003957331,0.004805243,,,31.7365,32.34,31.5674,31.5582,
,BRX,,26.62000084,7945766912,0.34840929,,REIT,,,,0.036183524,0.020910505,0,,,,,0.0334,0.036183524,0.0491,0.105906259,0.009032232,,,25.605,25.3226,24.8887,24.4755,
,AMTG,,10.85000038,344399392,1.073425263,,REIT,,,,-0.117168396,-0.031669626,0.500871964,,,,,0.0275,-0.117168396,-0.124,-0.187346093,-0.214141571,,,11.158,11.986,12.581,13.8574,
,GARS,,11.65999985,195407376,1.279956761,,Financials,,,,-0.063453813,0.062819568,0,,,,,-0.0068,-0.063453813,-0.1359,-0.183555067,-0.099996259,,,11.7483,12.5669,13.3308,14.1475,
,ANGI,,8.489999771,496806592,-0.039918955,,Information Technology,,,,-0.094882765,0.022876105,0,,,,,0.0404,-0.094882765,0.0983,0.960739012,0.806383003,,,8.7145,9.413,7.8689,6.7738,
,PFLT,,10.89999962,291357792,1.279836937,,Financials,,,,-0.018729002,0.042917146,0,,,,,0.0121,-0.018729002,-0.0733,-0.143281292,-0.114138728,,,10.9118,11.1971,11.6369,12.6948,
,GPRO,,11.44999981,1574646784,0.52754052,,Consumer Discretionary,,,,-0.373632419,0.12246683,0,,,,,0.0572,-0.373632419,-0.542,-0.81493454,-0.774783639,,,13.619,16.7712,23.0646,38.448,
,FUEL,,3.130000114,134665568,1.037481177,,Information Technology,,,,-0.095375699,-1.621498437,0,,,,,-0.0486,-0.095375699,-0.3196,-0.588157875,-0.762878776,,,3.2285,3.288,4.1232,5.9423,
,APAM,,31.29999924,2297703936,-0.245727467,,Financials,,,,-0.150841055,0.096270889,0,,,,,0.0077,-0.150841055,-0.1687,-0.324547753,-0.305930236,,,31.4675,34.7922,35.96,40.6641,
,MRIN,,3.390000105,125709536,0.734208422,,Information Technology,,,,-0.063535853,-0.318519989,0,,,,,-0.0609,-0.063535853,-0.0531,-0.383636345,-0.508695644,,,3.2545,3.5744,3.6187,4.6566,
,VTL,,9.149999619,278395040,0.210772433,,Health Care,,,,-0.155904106,-0.201576867,0,,,,,0.0677,-0.155904106,0.1776,-0.346895113,-0.563245858,,,9.0145,9.46,7.5449,13.6921,
,ONVO,,1.960000038,181130880,0.420419754,,Health Care,,,,-0.25475287,-0.190685321,0,,,,,-0.0297,-0.25475287,-0.3488,-0.446327667,-0.707025408,,,2.057,2.6004,2.8729,3.4308,
,TRIP,,66.76000214,9625904128,0.137753294,,Consumer Discretionary,,,,-0.228297301,0.023997746,0,,,,,-0.0551,-0.228297301,-0.2032,-0.162463895,-0.018235263,,,73.767,79.869,76.9177,78.4549,
,WAIR,,11.28999996,1105635584,0.76103013,,Industrials,,,,-0.063070557,-0.139958411,0,,,,,0.0377,-0.063070557,-0.0939,-0.228825157,-0.145344441,,,10.8715,11.8238,12.1907,13.6157,
,SHSP,,3.769999981,27268598,0.62619655,,Information Technology,,,,0.169354841,-0.199630395,0,,,,,0.0928,0.169354841,-0.2063,-0.379934206,-0.30825686,,,3.3208,3.6674,4.2784,4.9887,
,BPMC,,15.72000027,426024448,0.371204049,,Health Care,,,,-0.368674678,0,0,,,,,-0.1104,-0.368674678,-0.2175,-0.428363627,0,,,19.017,21.5614,22.525,#N/A N/A,
,CHEF,,13.14999962,345725280,0.525168423,,Consumer Staples,,,,-0.21912117,0.04267261,0,,,,,-0.0387,-0.21912117,-0.132,-0.310796663,-0.413208402,,,14.31,16.6762,16.097,17.4196,
,INST,,17.32999992,457312928,-0.442640012,,Information Technology,,,,-0.183317602,-0.128795834,0.204630121,,,,,0.0093,-0.183317602,0,0,0,,,19.462,19.5198,#N/A N/A,#N/A N/A,
,SVVC,,6.46999979,49836500,3.557567325,,Financials,,,,-0.159740266,-0.180157415,0,,,,,-0.0623,-0.159740266,-0.2279,-0.457214786,-0.594357375,,,7.2495,7.4035,8.0315,10.4968,
,RATE,,11.43999958,1136888576,0.713348725,,Information Technology,,,,-0.151964435,-0.006419275,0,,,,,0.0169,-0.151964435,-0.0362,0.242128071,-0.120000032,,,11.671,13.1552,12.4363,11.7634,
,PBSK,,17.29000092,67828864,1.044348907,,Financials,,,,0.017058877,0.054681735,0,,,,,-0.0117,0.017058877,0.102,0.109001121,0.177686224,,,17.4683,16.8657,16.2597,15.7356,
,NEWR,,28.21999931,1374006272,0.147754062,,Information Technology,,,,-0.226849334,-0.04417156,0,,,,,-0.0424,-0.226849334,-0.2883,-0.196011381,-0.110059914,,,31.813,34.747,36.3425,34.9835,
,IROQ,,18.02000046,72490392,1.119306956,,Financials,,,,0.020385086,0.045550864,0,,,,,0.0068,0.020385086,0.041,0.091618818,0.078233008,,,18.4465,17.936,17.4279,17.0439,
,WPX,,5.420000076,1492230016,2.929843138,,Energy,,,,0.032380967,0.077736005,0.234548291,,,,,0.2044,0.032380967,-0.2099,-0.401104977,-0.488196412,,,4.759,6.0658,6.9016,9.0234,
,TCPC,,13.36999989,653422208,1.130815021,,Financials,,,,-0.061754394,0.101857234,0,,,,,0.0175,-0.061754394,-0.0572,-0.076989639,-0.073811354,,,13.4515,14.1668,14.4554,15.0729,
,ORC,,8.880000114,193135472,1.324816148,,REIT,,,,-0.083105432,-0.016670635,0,,,,,0.016,-0.083105432,0.0467,0.176717891,-0.198822644,,,9.0765,9.2308,9.3487,10.4025,
,DNKN,,39.36000061,3646292992,-0.018102769,,Consumer Discretionary,,,,-0.078220143,0.045667202,0,,,,,0.0239,-0.078220143,-0.0434,-0.263198762,-0.142815399,,,38.8545,40.875,42.4108,47.5706,
,CDW,,38.45000076,6508602880,0.16527356,,Information Technology,,,,-0.112828781,0.056171809,0,,,,,0.0026,-0.112828781,-0.1376,0.101573654,0.114762658,,,38.8705,41.7117,42.1317,39.5915,
,TRUE,,6.480000019,535808416,0.453596817,,Information Technology,,,,-0.329192534,-0.088279688,0,,,,,0.0062,-0.329192534,0.0554,-0.03139014,-0.636159449,,,7.0745,7.7978,7.0129,9.0214,
,HMST,,20.47999954,452127424,1.029079377,,Financials,,,,-0.082437284,0.091387953,0,,,,,0.0584,-0.082437284,-0.0215,-0.09620478,0.155104347,,,20.226,21.2556,21.6744,22.002,
,CARB,,8.970000267,244461472,0.018534618,,Information Technology,,,,-0.085626923,-0.090603234,0,,,,,-0.0229,-0.085626923,-0.1136,-0.23004287,-0.37360332,,,9.2625,9.4318,10.1995,10.7424,
,NSM,,10.10000038,1109244416,1.614501755,,Financials,,,,-0.234268332,-0.014884006,0,,,,,-0.0516,-0.234268332,-0.2389,-0.44596815,-0.607003888,,,11.2395,12.1298,13.2391,16.2234,
,RM,,13.26000023,171238112,1.13713592,,Financials,,,,-0.147814918,0.136447428,0,,,,,-0.0356,-0.147814918,-0.187,-0.309734469,-0.108870959,,,13.8665,14.5738,15.3304,16.3159,
,MTGE,,13.02999973,651636096,1.444965995,,REIT,,,,-0.079802269,-0.029993734,0.084402936,,,,,0.0228,-0.079802269,-0.0766,-0.145099605,-0.223887097,,,13.3165,14.0462,14.5055,15.6195,
,LOCK,,11.97999954,1144272896,0.251308946,,Consumer Discretionary,,,,-0.17888969,-0.06200007,0,,,,,-0.03,-0.17888969,-0.1449,0.397899646,-0.198662228,,,12.92,13.8396,12.165,12.6297,
,RDUS,,32.02999878,1374798848,0.355347985,,Health Care,,,,-0.485792289,-0.062734996,0,,,,,-0.1038,-0.485792289,-0.5013,-0.563564531,-0.320246191,,,43.066,52.878,60.0438,58.9991,
,OOMA,,6.789999962,113614296,0.388014551,,Telecommunication Services,,,,0.060937478,-0.131655967,0,,,,,-0.053,0.060937478,-0.1576,-0.338851056,0,,,6.5795,6.7434,7.2108,#N/A N/A,
,ENT,,10.10000038,793057536,0.444054783,,Consumer Discretionary,,,,-0.007858538,-0.031305421,0,,,,,-0.0288,-0.007858538,-0.2417,-0.180194754,-0.351732963,,,9.814,10.1492,11.1358,12.0003,
,MOBL,,3.690000057,296331008,0.250463158,,Information Technology,,,,0.019337065,-0.288093374,0,,,,,0.0027,0.019337065,-0.044,-0.314126398,-0.583990969,,,3.683,3.8656,3.8096,4.8178,
,STKS,,2.900000095,72420296,0.254372006,,Consumer Discretionary,,,,0.001487893,0.107479373,0,,,,,-0.0203,0.001487893,-0.0689,-0.275008525,-0.38124632,,,2.9657,2.9272,3.233,3.8557,
,BPMX,,1.779999971,44862556,0.016806889,,Health Care,,,,0.186666648,-0.341286841,0,,,,,0.092,0.186666648,0.6636,-0.13592232,-0.396610189,,,1.5545,1.4472,1.3607,1.9929,
,CLVS,,20.92000008,801667968,0.516824921,,Health Care,,,,-0.402627076,-0.359534136,0,,,,,-0.0723,-0.402627076,-0.7906,-0.755436055,-0.683414051,,,25.526,29.205,63.1277,73.7808,
,BCEI,,2.849999905,141826096,5.496520302,,Energy,,,,-0.46428575,-1.513360419,0,,,,,0.1089,-0.46428575,-0.4991,-0.668989545,-0.881299464,,,3.3835,5.327,5.8771,11.0888,
,BLMT,,22.10000038,200844528,0.714836543,,Financials,,,,-0.063559321,0.030934375,0,,,,,0,-0.063559321,0.005,0.05842918,0.18498664,,,22.351,22.563,22.0712,21.8408,
,QUOT,,6.070000172,542977792,0.505738901,,Information Technology,,,,-0.189586067,-0.045828762,0,,,,,0.0288,-0.189586067,0.0957,-0.39117352,-0.577003484,,,5.788,6.3732,7.2129,9.249,
,ENFC,,17.35000038,113579600,0.975245555,,Financials,,,,-0.087706347,0,0,,,,,0.0029,-0.087706347,-0.004,-0.009144642,0.164429586,,,17.7944,18.3416,17.8842,17.4356,
,MFRM,,36.5,1287437696,0.385370875,,Consumer Discretionary,,,,-0.183445204,0.044935767,0,,,,,-0.1181,-0.183445204,-0.1426,-0.389223544,-0.400853561,,,40.9865,45.0112,44.6999,52.4629,
,AMBA,,39.68000031,1271719168,0.261354079,,Information Technology,,,,-0.313019365,0.07005163,0,,,,,0.0385,-0.313019365,-0.1974,-0.662928985,-0.299929427,,,43.405,51.783,55.3634,76.1194,
,HTGM,,3.089999914,21135180,-10.03559563,,Health Care,,,,-0.264285701,0,4.692573803,,,,,-0.2426,-0.264285701,-0.4136,-0.688821771,0,,,3.951,4.5044,5.7775,#N/A N/A,
,ENPH,,2.430000067,110159808,0.480810569,,Industrials,,,,-0.29768785,-0.053531321,0,,,,,0.0297,-0.29768785,-0.325,-0.592964799,-0.812788894,,,2.6375,2.5334,3.2115,5.7117,
,UBNT,,29.61000061,2504580864,0.165190511,,Information Technology,,,,-0.086674822,0.058165022,0,,,,,-0.0127,-0.086674822,0.0147,-0.058505568,0.128000023,,,28.8445,31.6556,32.4538,32.2363,
,RARE,,56.15000153,2180568576,0.264501201,,Health Care,,,,-0.516781386,-0.04913214,0,,,,,-0.2552,-0.516781386,-0.4348,-0.517777393,-0.031896525,,,81.2035,94.868,98.2457,97.5887,
,CNCE,,15.27000046,337217888,0.382153511,,Health Care,,,,-0.237643538,0.043185728,0,,,,,-0.0498,-0.237643538,-0.3276,-0.070602546,0.143820226,,,16.5425,19.3692,20.2484,17.9937,
,ASPN,,4.360000134,100745336,1.187131879,,Energy,,,,-0.263513501,-0.106903212,0,,,,,-0.1567,-0.263513501,-0.4791,-0.327160475,-0.429319344,,,5.4115,5.7984,6.8597,6.8387,
,TSE,,23.79000092,1160427136,0.269343071,,Materials,,,,-0.172233782,0.052418629,0,,,,,0.0219,-0.172233782,-0.2669,-0.037621295,0.56000006,,,24.372,26.3936,27.4745,27.1898,
,HDP,,9.699999809,449695040,0.224347593,,Information Technology,,,,-0.560688413,-0.483727817,0,,,,,-0.1842,-0.560688413,-0.5015,-0.613237646,-0.561680968,,,14.9175,17.4746,19.4006,21.9989,
,ENTA,,25.70000076,483033312,0.488904152,,Health Care,,,,-0.237841049,0.163533235,0,,,,,-0.1211,-0.237841049,-0.0851,-0.462904878,-0.411225662,,,29.1395,30.626,33.0106,37.4513,
,FFWM,,22.29999924,355967904,0.209878473,,Financials,,,,-0.035884131,0.023580778,0,,,,,-0.0009,-0.035884131,-0.0611,0.025287321,0.246515066,,,22.592,23.1152,23.1828,21.4565,
,TLYS,,6.489999771,184797120,0.918293532,,Consumer Discretionary,,,,-0.01963748,0.063642767,0,,,,,0.0031,-0.01963748,-0.1097,-0.279689278,-0.536428588,,,6.4365,6.2904,6.8335,8.7686,
,MN,,8.239999771,728007872,0.170818208,,Financials,,,,-0.065144222,0.221400078,0,,,,,0.1366,-0.065144222,0.1218,-0.189249365,-0.220389218,,,7.845,8.4702,8.2483,9.4754,
,ARDX,,10.40999985,359977184,0.347605364,,Health Care,,,,-0.474507818,-0.046089032,0,,,,,-0.114,-0.474507818,-0.3645,-0.459782065,-0.619656576,,,11.8715,16.1028,17.5723,16.3564,
,POST,,58.5,3917054464,0.721460482,,Consumer Staples,,,,-0.066538987,-0.033775379,0.142964568,,,,,0.0193,-0.066538987,-0.0898,0.107115818,0.212686525,,,57.3185,61.6978,62.4744,57.3052,
,PLAY,,36.27000046,1505635712,0.212829043,,Consumer Discretionary,,,,-0.12979846,0.034091248,0,,,,,0.0188,-0.12979846,-0.0599,-0.060119194,0.264644354,,,37.423,38.5946,39.0771,37.1852,
,SLCA,,18.64999962,995614592,0.399418622,,Energy,,,,-0.008506106,0.06069216,0,,,,,0.131,-0.008506106,0.036,-0.249650721,-0.253819962,,,17.266,18.9086,18.1679,23.2501,
,VRNS,,18.81999969,484767072,0.162661626,,Information Technology,,,,-0.021829526,-0.050019899,0,,,,,0.0245,-0.021829526,0.1785,-0.116846543,-0.45131195,,,17.8125,17.5376,17.1092,19.8668,
,IMI,,1.909999967,93438640,0.614799188,,Information Technology,,,,-0.169565215,-0.263113847,0,,,,,-0.045,-0.169565215,-0.0591,-0.111627962,0.143712584,,,2.0757,2.1289,2.0625,2.0297,
,IRG,,3.859999895,100911608,0.266322186,,Consumer Discretionary,,,,-0.049261096,-0.537837035,0,,,,,0.1029,-0.049261096,-0.0253,-0.175213667,-0.466113432,,,3.6473,3.8765,4.2153,4.428,
,ARGS,,2.700000048,55985352,-0.248736259,,Health Care,,,,0.144067868,-1.311950526,0,,,,,0.0345,0.144067868,-0.4664,-0.567307669,-0.66165413,,,2.3899,2.7666,4.1605,5.5516,
,FSIC,,8.090000153,1964632320,1.189005707,,Financials,,,,-0.110989032,0.054292093,0,,,,,0.0062,-0.110989032,-0.1507,-0.161076437,-0.062581867,,,8.297,9.0496,9.4139,9.8304,
,RSE,,17.5,1015388800,0.524539959,,REIT,,,,0.177876282,0.029156319,0,,,,,-0.018,0.177876282,0.0085,0.025223908,-0.05109543,,,15.651,15.4798,16.0897,16.6327,
,ERA,,9.180000305,188174576,2.52101015,,Energy,,,,-0.196147089,0.077901066,0,,,,,0.0444,-0.196147089,-0.34,-0.476326301,-0.592362339,,,9.425,10.3008,12.7856,16.2241,
,LC,,7.380000114,2788631808,0.364206566,,Financials,,,,-0.329090899,-0.006670296,0,,,,,-0.1277,-0.329090899,-0.4795,-0.49382715,-0.620370375,,,8.7885,10.955,12.369,14.1052,
,EXA,,10.77000046,157521744,0.116396629,,Information Technology,,,,-0.027100203,-0.029608611,0,,,,,-0.0427,-0.027100203,0.1207,-0.051936551,0.085685522,,,10.9575,10.692,10.3513,10.7455,
,ONDK,,7.920000076,554200192,0.560456305,,Financials,,,,-0.232558109,-0.057004672,0,,,,,-0.0504,-0.232558109,-0.1681,-0.365892696,-0.463050842,,,8.416,9.481,9.6994,11.6319,
,CHUY,,34.18999863,563398528,0.234656275,,Consumer Discretionary,,,,0.085396782,0.026595739,0,,,,,-0.0101,0.085396782,0.2565,0.258373152,0.542869985,,,34.4295,32.8227,31.3558,29.4947,
,MUSA,,57.84999847,2411046656,0.300052261,,Consumer Discretionary,,,,-0.07425193,0.086058476,0,,,,,0.0219,-0.07425193,-0.0574,0.087610452,-0.17357145,,,59.1305,60.8044,58.7132,57.9543,
,JTPY,,2.700000048,37511072,-1.683662893,,Information Technology,,,,-0.007352934,-0.054543896,1.559539541,,,,,0.0189,-0.007352934,-0.0526,-0.090909084,0.062992161,,,2.6687,2.7744,2.8487,2.8686,
,PRTO,,9.329999924,153800464,0.448841299,,Health Care,,,,-0.392578116,-0.050728065,0,,,,,-0.0127,-0.392578116,-0.319,-0.440311945,-0.112274051,,,10.934,13.1514,13.8569,14.8383,
,GIMO,,26.14999962,889690368,0.174779907,,Information Technology,,,,-0.045620439,0.006952981,0,,,,,0.1128,-0.045620439,-0.003,-0.025344775,0.627255763,,,23.66,25.7044,24.7495,27.0371,
,ADMS,,17.13999939,358506560,0.345851412,,Health Care,,,,-0.414617521,-0.087532568,0,,,,,-0.2283,-0.414617521,0.1612,-0.324398943,-0.001165528,,,22.8985,20.0132,18.3168,20.064,
,ENTL,,16.65999985,313013472,0.196739136,,Health Care,,,,-0.019423186,-0.046244016,0,,,,,0.0432,-0.019423186,-0.0194,-0.186523427,-0.24272728,,,15.9025,16.17,17.465,20.8119,
,VTAE,,9.800000191,214328704,0.300351968,,Health Care,,,,-0.464773322,-0.185737977,0,,,,,-0.1645,-0.464773322,-0.1751,-0.005076161,-0.363636336,,,12.8695,14.101,13.5487,12.5546,
,FEYE,,14.09000015,2262345728,0.490494878,,Information Technology,,,,-0.330323216,-0.224896219,0,,,,,-0.121,-0.330323216,-0.4612,-0.703618008,-0.569639602,,,16.925,19.8956,25.2651,35.1954,
,HMTV,,14.39999962,657074048,0.417118918,,Consumer Discretionary,,,,-0.006896578,0.019987093,0,,,,,-0.013,-0.006896578,0.0643,0.049562634,0.148325332,,,14.3165,14.195,13.9671,13.3694,
,PSTG,,13.01000023,2473726464,0.236062472,,Information Technology,,,,-0.195423614,0,0,,,,,-0.0524,-0.195423614,-0.2621,0,0,,,13.9015,15.1978,#N/A N/A,#N/A N/A,
,SCYX,,4.570000172,63548584,0.786327513,,Health Care,,,,-0.220136507,-0.369481089,0,,,,,-0.0479,-0.220136507,-0.2848,-0.492215155,-0.559730239,,,5.2495,6.0246,6.4134,7.4576,
,FMI,,14.59000015,502643168,0.544071822,,Health Care,,,,-0.325473846,-0.166933533,0,,,,,-0.0653,-0.325473846,-0.3492,-0.502047763,-0.696736646,,,16.627,17.6116,19.1546,25.922,
,CVRS,,2.00999999,238326096,0.180282398,,Health Care,,,,-0.357827503,-0.117830152,0,,,,,-0.1762,-0.357827503,-0.3719,-0.468253967,-0.527058826,,,2.5605,2.89,3.1092,3.5184,
,SN,,3.619999886,224130752,-4.509459193,,Energy,,,,-0.148235321,-6.938753358,1.198254847,,,,,0.1173,-0.148235321,-0.3916,-0.521796591,-0.66104871,,,3.322,4.0022,5.2162,7.3715,
,GNE,,8.409999847,207027200,0.524650867,,Utilities,,,,-0.238914054,-0.079709333,0.042264978,,,,,-0.0356,-0.238914054,-0.2584,-0.228440354,0.367981784,,,8.707,9.9986,10.3942,10.6881,
,INGN,,33.24000168,653241536,0.198888149,,Health Care,,,,-0.195936102,0.01415403,0,,,,,-0.0851,-0.195936102,-0.2223,-0.204784634,0.051898775,,,36.801,38.542,42.9598,42.559,
,RH,,61.61999893,2494392320,0.336478752,,Consumer Discretionary,,,,-0.23491435,0.040220618,0,,,,,-0.0333,-0.23491435,-0.4023,-0.398535864,-0.337348098,,,67.0375,78.6428,88.5414,91.8845,
,TRMR,,1.860000014,95896848,1.07434188,,Information Technology,,,,-0.021052612,-0.482038784,0,,,,,-0.0558,-0.021052612,0.0276,-0.2085106,-0.130841157,,,1.8655,1.9502,1.945,2.271,
,ACRE,,10.65999985,304978880,1.347312942,,REIT,,,,-0.101937662,0.135711037,0,,,,,-0.0037,-0.101937662,-0.1179,-0.075694877,-0.042957269,,,10.952,11.7616,12.0723,11.9933,
,ENVA,,5.570000172,183810000,1.084141233,,Financials,,,,-0.167414032,0.339007671,0,,,,,-0.0245,-0.167414032,-0.5715,-0.69940637,-0.707918182,,,5.748,6.421,8.9557,13.232,
,CUBI,,25.10000038,700526656,0.63204446,,Financials,,,,-0.090579709,0.080068331,0.079324605,,,,,-0.0233,-0.090579709,-0.0873,-0.01375247,0.258145334,,,24.838,27.2156,26.795,26.237,
,TKAI,,6.269999981,141605904,0.507740129,,Health Care,,,,-0.29550559,-0.284437293,0,,,,,0.0398,-0.29550559,-0.4326,-0.522467637,-0.502775563,,,6.1935,8.695,10.139,11.2693,
,CAPN,,1.340000033,16572191,-0.077901588,,Health Care,,,,-0.343137226,-1.262174688,0,,,,,0,-0.343137226,-0.2717,-0.450819671,-0.049645344,,,1.4599,1.7117,1.946,2.796,
,MRNS,,5.769999981,111885240,0.229324261,,Health Care,,,,-0.256443323,-0.18635122,0,,,,,-0.0633,-0.256443323,-0.1477,-0.614046819,-0.476881222,,,6.284,6.5292,7.9482,9.9405,
,ASBB,,24.5,107929016,0.914823498,,Financials,,,,-0.029707808,0.030306957,0,,,,,-0.0243,-0.029707808,-0.0485,0.080246899,0.21890545,,,25.3956,25.5472,25.1956,23.0782,
,STAF,,3.459875107,16965736,0,,Industrials,,,,-0.058024771,0,0,,,,,0.0029,-0.058024771,-0.308,-0.403341211,-0.230925228,,,3.5904,4.1403,4.7816,5.5179,
,CEMP,,17.22999954,829338688,0.165523516,,Health Care,,,,-0.439674812,-0.104723579,0,,,,,-0.1263,-0.439674812,-0.2239,-0.615744882,-0.38398284,,,21.3625,26.8238,27.4794,32.1173,
,WHLR,,1.460000038,96594496,0.714202432,,REIT,,,,-0.218470714,-1.122246717,0.180647891,,,,,0.0402,-0.218470714,-0.2282,-0.206854101,-0.539756506,,,1.6157,1.7331,1.8327,1.9722,
,SAGE,,33.58000183,1075243904,0.184240989,,Health Care,,,,-0.437332412,-0.072815107,0,,,,,-0.1573,-0.437332412,-0.3315,-0.512909767,-0.168811867,,,42.452,48.3188,48.6116,57.2476,
,RUN,,9.520000458,962300416,0.583607787,,Industrials,,,,-0.186324734,0,0,,,,,0.083,-0.186324734,0.2848,0,0,,,9.124,9.0554,9.4334,#N/A N/A,
,ABBV,,54.90000153,89747603456,0.054185292,,Health Care,,,,-0.066250108,0.057316294,0,,,,,-0.0668,-0.066250108,-0.0678,-0.208172134,-0.098243695,,,56.518,57.467,57.414,62.2,
,TXTR,,15.78999996,411918048,0.301754197,,Information Technology,,,,-0.291610619,-0.029833604,0,,,,,0.0128,-0.291610619,-0.4622,-0.443033519,-0.389876334,,,17.3765,20.5234,23.9025,26.1288,
,FIT,,16.60000038,3513759488,0.185252868,,Information Technology,,,,-0.43441226,0.042903335,0.018959465,,,,,-0.1175,-0.43441226,-0.5905,-0.623326515,0,,,19.9795,25.6048,31.0737,#N/A N/A,
,GWGH,,5.070000172,30124876,-0.530050514,,Financials,,,,-0.155017566,-0.023052477,0.686276684,,,,,0.014,-0.155017566,-0.3102,-0.329365052,-0.243283535,,,5.463,5.964,6.8713,7.6057,
,DERM,,28,837727232,0.25635552,,Health Care,,,,-0.19793755,-0.06443028,0,,,,,-0.0141,-0.19793755,0.0374,0.237842571,0.638385006,,,29.541,30.2644,28.6435,23.8399,
