Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,PBPB,,12.47000027,377814432,0.370210866,,Consumer Discretionary,,,,0.1133929,0.013572801,0,,,,,0.0263,0.1133929,0.1809,-0.112455509,-0.053869501,,,11.8955,11.4864,11.7767,12.8085,
,YUME,,3.24000001,111551264,0.885736266,,Information Technology,,,,0.058823552,-0.144310333,0,,,,,0.0485,0.058823552,0.1868,-0.306209859,-0.395522401,,,2.9675,2.9496,3.3893,4.2992,
,CRCM,,6.900000095,222005808,0.384098059,,Information Technology,,,,0.148086495,-0.346914347,0,,,,,0.0015,0.148086495,0.1616,0.120129913,-0.188235283,,,6.2205,5.8822,5.9024,6.3557,
,MXPT,,1.620000005,42282488,1.292237108,,Information Technology,,,,-0.663900426,-0.456832152,0,,,,,0.0658,-0.663900426,-0.6524,-0.824295015,0,,,12.714,16.228,22.0432,#N/A N/A,
,ALDR,,37.25999832,1624965632,0.253338901,,Health Care,,,,0.165103154,-0.040768247,0,,,,,0.0078,0.165103154,-0.0385,-0.12370654,1.283088175,,,36.229,33.4166,38.1632,36.2511,
,BRSS,,23.26000023,500274560,0.100944569,,Industrials,,,,0.035986846,0.070361363,0,,,,,0.0393,0.035986846,0.1863,0.35506231,0.915731178,,,22.748,22.235,20.2395,18.0872,
,PACD,,1.309999943,282676416,9.53417018,,Energy,,,,-0.181250048,0.735349637,0,,,,,0.0315,-0.181250048,-0.345,-0.650666682,-0.786991883,,,14.605,14.788,17.594,28.0765,
,VNTV,,52.70999908,9796819968,0.050364202,,Information Technology,,,,0.051046809,0.022515265,0,,,,,0.0067,0.051046809,0.1969,0.317749977,0.562240559,,,51.4455,48.5524,45.9111,42.4309,
,SRC,,9.819999695,4334492672,0.820216409,,REIT,,,,-0.035363517,0.031622617,0,,,,,0.0051,-0.035363517,0.0421,-0.056883761,-0.105972874,,,9.824,9.7598,9.8557,10.6084,
,PBF,,40.49000168,3952485888,0.366565523,,Energy,,,,0.201095802,-0.000955093,0,,,,,0.0092,0.201095802,0.3649,0.537047291,0.489180359,,,36.9835,33.2176,32.0304,30.6185,
,CLIR,,5,64300804,0.231225725,,Information Technology,,,,-0.110320267,-0.11886321,0,,,,,0.0661,-0.110320267,0.0081,-0.043977059,-0.363057317,,,5.1203,5.6862,5.242,5.4061,
,MPOYQ,,3.319999933,36151092,-22.57223677,,Energy,,,,-0.137662334,-32.09446641,0,,,,,0.0247,-0.137662334,-0.3452,-0.727868864,-0.855021835,,,3.673,4.6244,4.615,7.5736,
,PSX,,91.52999878,48825790464,0.475035819,,Energy,,,,0.034099156,0.097735233,0,,,,,-0.0069,0.034099156,0.1646,0.171729502,0.286833949,,,91.8595,85.5878,82.647,80.7792,
,TIME,,16.63999939,1826648704,1.045083235,,Consumer Discretionary,,,,-0.094119278,-0.412230331,0,,,,,0.0526,-0.094119278,-0.1896,-0.245312068,-0.278711578,,,16.7955,18.028,19.6735,21.2781,
,NEOS,,15.46000004,246471760,0.353050589,,Health Care,,,,0.091807924,0,0,,,,,-0.0579,0.091807924,-0.4227,0,0,,,14.6335,16.3596,#N/A N/A,#N/A N/A,
,DATA,,97.02999878,7028044800,0.104217034,,Information Technology,,,,0.155669364,-0.003083646,0,,,,,0.0243,0.155669364,0.0304,-0.142920241,0.156771602,,,93.9375,87.3688,96.4317,100.4839,
,ALDX,,7.28000021,70707152,0.405833967,,Health Care,,,,0.058139548,-0.143961575,0,,,,,0.043,0.058139548,0.0083,-0.022818739,0.008310308,,,7.2267,6.6222,7.2926,8.2537,
,LPCN,,13.89000034,253540512,0.18241361,,Health Care,,,,0.161371263,-0.069474187,0,,,,,0.0734,0.161371263,-0.0564,0.970212761,1.765176487,,,12.2425,12.5006,13.3123,10.3085,
,RNDY,,3.579999924,176783968,-0.524136895,,Consumer Staples,,,,0.66511617,-0.016398546,0,,,,,0,0.66511617,0.4612,0.025787941,-0.111662596,,,3.115,2.7028,2.6601,3.4908,
,CSAL,,19.45000076,2928183296,-0.370855877,,REIT,,,,-0.031856614,0,0,,,,,0.0451,-0.031856614,-0.0004,-0.215518441,0,,,19.495,19.5004,20.5159,#N/A N/A,
,TUMI,,17.65999985,1198763520,0.429373266,,Consumer Discretionary,,,,0.101684285,0.051454686,0,,,,,0.004,0.101684285,-0.1045,-0.084974065,-0.193238906,,,17.0175,17.2228,18.464,20.3049,
,UFAB,,11.98999977,115006408,0.420971743,,Consumer Discretionary,,,,0.061177903,0.047654997,0,,,,,0.0066,0.061177903,-0.0021,0,0,,,11.965,12.0471,12.2559,#N/A N/A,
,TRUP,,8.180000305,231330784,0.204940299,,Financials,,,,0.245053286,-0.079885607,0,,,,,0.0074,0.245053286,0.1686,-0.023866325,0.347611215,,,7.5785,7.4912,7.6636,7.8974,
,MNK,,67.91000366,7873964032,1.015587591,,Health Care,,,,0.034110028,0.040144964,0,,,,,0.0274,0.034110028,-0.2125,-0.475355359,-0.263608732,,,62.9525,64.8132,83.2086,103.1287,
,TGEN,,3.799999952,66837368,0.158431433,,Industrials,,,,-0.068627445,-0.030019913,0,,,,,-0.0452,-0.068627445,-0.05,-0.114219118,-0.339130443,,,3.8352,3.6903,3.8735,4.3559,
,SIR,,20.54000092,1835742592,1.181829065,,REIT,,,,0.01683169,0.049513478,0,,,,,0.0039,0.01683169,0.1349,-0.080755098,-0.030341136,,,19.9521,19.7137,19.5946,21.4315,
,GOGO,,17.95000076,1540970368,0.06176952,,Information Technology,,,,0.270346824,-0.063495705,0,,,,,0.0141,0.270346824,0.1296,-0.161214903,0.134639767,,,16.758,16.0531,16.565,18.5502,
,HTBI,,19.98999977,372937856,0.987156423,,Financials,,,,0.055438184,0.022344205,0,,,,,0.0005,0.055438184,0.099,0.291343693,0.27731631,,,19.549,19.2554,18.5218,17.2605,
,APIC,,7.119999886,210189104,0.380152912,,Information Technology,,,,-0.262176149,-0.239560467,0,,,,,0.0548,-0.262176149,0.092,-0.493238449,0,,,7.8095,9.1784,8.7399,#N/A N/A,
,MESG,,25.87000084,648269632,0.3227839,,Information Technology,,,,-0.000386334,-0.063684921,0,,,,,0.0482,-0.000386334,0.3731,0.074781935,0.290274405,,,25.552,24.8828,22.31,21.8748,
,SPWH,,11.44999981,480941184,-0.029178204,,Consumer Discretionary,,,,0.064126354,0.040657778,0,,,,,0,0.064126354,-0.1138,0.181630578,0.624113404,,,11.009,11.5872,12.0289,10.7212,
,DLTH,,14.35000038,449048992,0.07927657,,Consumer Discretionary,,,,0,0,0,,,,,0.0134,0,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,CFMS,,21.32999992,868394304,0.178631996,,Health Care,,,,0.089933585,0,0,,,,,0.0076,0.089933585,0.3331,0,0,,,20.964,19.8062,20.0437,#N/A N/A,
,SGNL,,1.070000052,11379936,-2.09904836,,Health Care,,,,0.288865531,-0.693325516,0,,,,,0.1758,0.288865531,-0.2074,-0.408839731,-0.631034477,,,0.8601,0.9459,1.2415,1.6564,
,ESRT,,18.38999939,2180537600,0.216785365,,REIT,,,,0.031986515,0.032370458,0.011893023,,,,,-0.0059,0.031986515,0.1403,0.027202982,0.118967894,,,18.1475,17.766,17.4843,17.7522,
,ADMA,,9.180000305,98346136,0.049968837,,Health Care,,,,0,-0.172356889,0,,,,,-0.0043,0,-0.0054,0.07242989,-0.257881941,,,9.0369,9.1174,9.1891,9.0538,
,OVAS,,9.430000305,257234224,0.554304158,,Health Care,,,,-0.27293754,-0.277987893,0,,,,,-0.1203,-0.27293754,-0.5149,-0.722074854,-0.626682493,,,11.2395,12.4526,18.1107,26.6644,
,BOJA,,17.68000031,635613696,0.248747013,,Consumer Discretionary,,,,0.063138978,0,0,,,,,0,0.063138978,-0.1508,-0.357558139,0,,,17.7005,17.13,19.5305,#N/A N/A,
,FANG,,78.01999664,5204168192,0.394062977,,Energy,,,,0.056608891,-0.050159409,0,,,,,-0.0216,0.056608891,0.1425,0.00269887,0.383333236,,,78.2315,74.2784,71.0641,73.9641,
,SHOS,,7.960000038,180863616,2.334831213,,Consumer Discretionary,,,,-0.009950239,-0.93332753,0,,,,,-0.0087,-0.009950239,0.0365,0.129077989,-0.393754763,,,8.331,8.2774,8.1191,8.5068,
,PFMT,,1.980000019,97964248,0.920529702,,Industrials,,,,-0.142857113,-0.065013514,0,,,,,0.0206,-0.142857113,-0.2385,-0.348684196,-0.708823535,,,2.1135,2.4692,2.7076,3.113,
,COVS,,2.589999914,102678104,0.7095281,,Information Technology,,,,0.227488172,-0.290753324,0,,,,,0.146,0.227488172,-0.0407,-0.037174774,0.126086943,,,2.2788,2.2439,2.5073,2.448,
,MORE,,9.979999542,1662742272,0.711976279,,REIT,,,,0.012170374,0.040708654,6.01416E-05,,,,,0.002,0.012170374,0.0864,0.059720952,0.08411747,,,9.949,9.8096,9.5819,9.507,
,PVBC,,12.57999992,119493920,0.962509222,,Financials,,,,0.013698636,0,0.008368627,,,,,0.0008,0.013698636,0.0052,0,0,,,12.435,12.4236,#N/A N/A,#N/A N/A,
,TRU,,25.56999969,4660490752,0.26291222,,Industrials,,,,-0.005445328,-0.0035404,0,,,,,-0.0023,-0.005445328,-0.0112,0,0,,,25.742,25.11,25.2837,#N/A N/A,
,FSBW,,26,84269120,0.869096533,,Financials,,,,0.017982911,0.099585708,0,,,,,0,0.017982911,0.1213,0.230420712,0.512219893,,,25.7221,24.678,23.6959,22.0268,
,BLCM,,23.03000069,610320576,0.313992049,,Health Care,,,,0.840927279,-0.139921812,0,,,,,0.0105,0.840927279,0.3499,-0.0691188,0,,,19.7875,16.7308,17.6034,20.7424,
,SSYS,,25,1307524992,1.084006826,,Information Technology,,,,-0.019607843,-0.943017533,0,,,,,0.0513,-0.019607843,-0.1846,-0.296962907,-0.754829855,,,24.857,27.2592,29.0648,38.0753,
,WMIH,,2.450000048,505111680,-1.373448739,,Financials,,,,0.047008606,-0.206245478,1.187856119,,,,,0.0294,0.047008606,0.0652,-0.140350832,0.225000024,,,2.369,2.4541,2.4576,2.5138,
,GMED,,27.12999916,2583481344,0.260856148,,Health Care,,,,0.213870188,0.039799397,0,,,,,0.0269,0.213870188,0.111,0.045875042,0.177517278,,,26.032,23.8184,24.7821,24.9264,
,TSQ,,11.43000031,204118160,1.767422399,,Consumer Discretionary,,,,0.042883236,0.063144798,0,,,,,0.0142,0.042883236,-0.0052,-0.125478151,-0.084134557,,,10.8235,10.6174,11.4352,12.3714,
,BLMN,,17.30999947,2073924864,0.280974013,,Consumer Discretionary,,,,0.023776327,0.065806145,0,,,,,0.0023,0.023776327,-0.1607,-0.224327236,-0.231025983,,,16.867,17.8512,19.7319,21.5002,
,WCIC,,24.20999908,631858176,0.729939093,,Consumer Discretionary,,,,0.013394713,0.060372725,0,,,,,-0.0021,0.013394713,-0.0285,0.041290283,0.301612827,,,23.9475,23.5448,23.8994,23.6765,
,SERV,,37.47999954,5075093504,0.102855248,,Consumer Discretionary,,,,0.05133234,0.032708757,0,,,,,0.0011,0.05133234,0.0654,0.115808258,0.427265774,,,36.0585,34.8106,35.3859,35.0697,
,UDF,,17.87000084,548119808,0.930742266,,REIT,,,,0.050272106,0.102984888,0,,,,,0.0099,0.050272106,0.0494,0.057923096,0.016464726,,,17.63,17.729,17.6925,17.6822,
,SSTK,,36.27000046,1308720128,0.21160674,,Information Technology,,,,0.273525317,0.015063572,0,,,,,0.0064,0.273525317,0.0824,-0.433192694,-0.517557857,,,34.846,32.469,36.1768,49.993,
,ZAYO,,24.29999924,5950265344,0.208982282,,Telecommunication Services,,,,-0.084055838,-0.010083584,0,,,,,0.0155,-0.084055838,-0.1312,-0.075694242,-0.116042218,,,24.693,25.2034,26.2369,26.7817,
,EYES,,5.059999943,181408080,0.135077247,,Health Care,,,,-0.139455809,-0.155019446,0,,,,,-0.0232,-0.139455809,-0.4679,-0.648611106,-0.669712791,,,5.6595,6.4428,9.1582,11.26,
,MCFT,,14.35000038,258289104,0.216342847,,Consumer Discretionary,,,,0.089597593,0.010813464,0,,,,,0.017,0.089597593,-0.0369,0,0,,,13.916,13.5488,#N/A N/A,#N/A N/A,
,HDS,,31.62999916,6298969088,-0.062391162,,Industrials,,,,0.061765632,0.04889689,0,,,,,0.0174,0.061765632,-0.0415,-0.025269694,0.087689107,,,30.2855,30.0125,31.9563,32.1004,
,Q,,67.98999786,8369101824,-0.041937713,,Health Care,,,,0.06818533,0.044050247,0,,,,,-0.0181,0.06818533,-0.0875,-0.024673666,0.175890665,,,67.5495,68.9984,72.2007,70.0731,
,TAX,,22.13999939,282912608,0.308657153,,Consumer Discretionary,,,,-0.041143385,0.031097942,0,,,,,0.0027,-0.041143385,-0.0536,-0.056274928,-0.407829219,,,22.86,23.01,23.7257,25.1676,
,ALEX,,37.90999985,1852859776,0.670423137,,Financials,,,,0.006065457,0.028442519,0,,,,,0.0288,0.006065457,0.1223,-0.074268103,0.000910986,,,37.34,36.676,36.5834,38.6939,
,GBT,,46.95999908,1430264704,0.108243594,,Health Care,,,,0.007076946,0,0,,,,,-0.0532,0.007076946,-0.0511,0,0,,,47.6215,46.7516,#N/A N/A,#N/A N/A,
,NGVC,,20.80999947,468040992,0.246747618,,Consumer Staples,,,,-0.131106522,0.034620899,0,,,,,-0.0019,-0.131106522,-0.1429,-0.140437825,-0.074288261,,,21.863,23.1606,23.5938,25.0666,
,LNCO,,1.75999999,226237744,1.581133164,,Energy,,,,-0.241379293,-9.216844277,0,,,,,0,-0.241379293,0,-0.816506308,-0.87514812,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,NWSA,,14.35000038,8361824768,1.327461446,,Consumer Discretionary,,,,-0.06818177,-0.002750596,0.002391822,,,,,0.0021,-0.06818177,0.061,-0.045411049,-0.068168697,,,14.531,14.0968,14.0784,14.9187,
,JMI,,6.429999828,76674168,1.564986007,,REIT,,,,0.080485006,-0.302266077,0,,,,,0.0223,0.080485006,0.0336,-0.06648962,-0.411803425,,,6.21,6.298,6.5718,7.245,
,ADT,,35.47000122,5850318336,0.43228418,,Industrials,,,,0.073547223,0.050595537,0,,,,,0.039,0.073547223,0.0888,-0.015179041,0.04001414,,,34.0185,33.0116,32.8176,35.5432,
,CONE,,36.15999985,2395451904,0.328914987,,REIT,,,,0.024943342,-0.012857699,0,,,,,0.0267,0.024943342,0.153,0.14305067,0.367581901,,,35.1205,34.4192,33.1349,32.0619,
,ZTS,,46.70000076,23252885504,0.060121568,,Health Care,,,,0.087726742,0.01913741,0,,,,,-0.0055,0.087726742,0.0426,-0.058395251,0.046895726,,,46.105,44.0096,45.4226,46.372,
,AFH,,20.96999931,248616752,0.377528848,,Financials,,,,0.102523597,0.077923148,0.027916462,,,,,0.058,0.102523597,0.3001,0.114832531,0.428474038,,,19.327,18.8814,18.2914,18.4393,
,IBTX,,39.97000122,683784576,0.761029605,,Financials,,,,0.02817328,0.055782188,0.035008614,,,,,0.0127,0.02817328,-0.0553,-0.010392524,-0.060969088,,,39.9705,39.9602,41.3183,40.5294,
,USMD,,8,88113776,1.523541472,,Health Care,,,,-0.119912006,-0.354734542,0,,,,,0.0127,-0.119912006,0.1236,-0.093997727,-0.063231846,,,8.586,8.4727,8.1712,9.8539,
,SAIC,,50.24000168,2312550144,0.166050453,,Information Technology,,,,0.09550809,0.055350151,0,,,,,0.0473,0.09550809,0.0378,-0.039471345,0.016397248,,,46.8895,44.1638,46.7816,49.7707,
,PARR,,25.04999924,1036564224,0.31885819,,Energy,,,,0.098684214,0.056518447,0,,,,,0.0407,0.098684214,0.2952,0.098684214,0.660039694,,,24.5625,22.5602,20.8551,21.3842,
,WHF,,12.75,233374608,0.94848365,,Financials,,,,0.09067583,0.066609646,0,,,,,-0.0109,0.09067583,0.0322,0.024859734,0.146160809,,,12.327,12.5911,12.568,12.685,
,CBF,,33.72000122,1475885440,0.621824675,,Financials,,,,0.043962911,0.036273818,0,,,,,0.0084,0.043962911,0.0992,0.185905607,0.334202286,,,33.6235,32.1786,31.1022,29.6198,
,SBY,,15.72999954,567376000,0.939463411,,REIT,,,,-0.02901242,-0.020702321,0.0017625,,,,,0.0241,-0.02901242,0.012,0.033919478,-0.031219536,,,15.582,16.1026,16.1649,16.0007,
,RXDX,,14.69999981,435409664,0.303326368,,Health Care,,,,0.435546889,-0.163074683,0,,,,,0.0041,0.435546889,0.0746,0.636971109,1.181008948,,,12.3925,11.5058,12.9967,12.0311,
,NBHC,,22.70000076,696243648,0.892206379,,Financials,,,,0.031270432,0.005486585,0,,,,,-0.0018,0.031270432,0.1279,0.1928551,0.192332887,,,22.51,21.5646,21.1475,20.2256,
,MYOK,,12.36999989,334647552,-0.472903504,,Health Care,,,,0.211557281,0,0.304926779,,,,,-0.0183,0.211557281,0,0,0,,,11.1045,#N/A N/A,#N/A N/A,#N/A N/A,
,EVHC,,27.5,5135082496,0.372759151,,Health Care,,,,-0.024822721,0.029927075,0,,,,,0.007,-0.024822721,-0.3288,-0.25575103,-0.222285081,,,28.0055,32.0708,37.0052,37.426,
,DYN,,16.12000084,1943329024,1.211323507,,Utilities,,,,-0.170355091,0.029331111,0.20583236,,,,,-0.0116,-0.170355091,-0.374,-0.501546049,-0.513725487,,,17.4305,19.9262,22.7813,26.8621,
,HBK,,14.89999962,50929884,1.197179401,,Financials,,,,-0.006658419,-0.002867236,0,,,,,0.0276,-0.006658419,0.09,0.079710102,0.164062453,,,14.8345,14.4058,14.153,13.6122,
,SCM,,10.59000015,132162800,1.286185311,,Financials,,,,0.043343864,0.074002768,0,,,,,0.0234,0.043343864,-0.0354,-0.071245142,-0.130295411,,,10.277,10.4224,10.5746,11.3725,
,ACRS,,23.54999924,474709184,-0.245251206,,Health Care,,,,0.6275051,0,0.164953623,,,,,-0.0042,0.6275051,0,0,0,,,18.6985,#N/A N/A,#N/A N/A,#N/A N/A,
,ZSPH,,89.95999908,2273193216,0.087882543,,Health Care,,,,0.38378705,-0.04848378,0,,,,,-0.0001,0.38378705,0.7584,0.537777762,1.094040992,,,84.7995,73.8414,66.5124,57.8584,
,BFAM,,66.33000183,3982335488,0.212535076,,Consumer Discretionary,,,,0.036082557,0.022324337,0,,,,,0.005,0.036082557,0.0852,0.191485612,0.483892633,,,64.308,64.2566,62.9677,58.3326,
,GLPI,,27.19000053,3131786496,-0.076064253,,REIT,,,,-0.049221807,0.054415906,0,,,,,0.0122,-0.049221807,-0.0871,-0.216500614,-0.085928412,,,28.104,29.3358,30.9727,33.6111,
,AMH,,16.78000069,3491869952,0.701631766,,REIT,,,,0.016969739,-0.043376759,0.12214086,,,,,0.009,0.016969739,0.0534,0.0115496,-0.012544802,,,16.547,16.5454,16.2595,16.4672,
,TMHC,,17.5,2139679872,0.894108541,,Consumer Discretionary,,,,-0.05046122,0.093324241,0,,,,,0.0139,-0.05046122,-0.1228,-0.09043658,-0.095139614,,,17.1785,18.439,19.1182,19.3966,
,BSTG,,3.25,43720284,0.157684246,,Health Care,,,,4.398671113,-0.280327548,0.028133395,,,,,1.0833,4.398671113,1.3214,0.766304316,-0.041156485,,,1.2973,0.9827,1.0576,1.9127,
,WLH,,17.46999931,549715648,1.0988663,,Consumer Discretionary,,,,-0.181349616,0.098128915,0,,,,,-0.0068,-0.181349616,-0.229,-0.22801591,-0.15111762,,,17.9235,20.5798,22.2345,22.8701,
,OAKS,,6.829999924,100570040,1.133428166,,REIT,,,,0.04101686,-0.094736514,0.36946363,,,,,0.0149,0.04101686,0.132,-0.254854042,-0.287927339,,,6.683,6.772,6.8457,8.5508,
,PF,,43.54000092,5077079552,0.346219902,,Consumer Staples,,,,-0.012250474,0.033373911,0,,,,,0.0079,-0.012250474,-0.0234,0.044062661,0.310466967,,,42.48,42.9722,44.1317,42.6611,
,HIIQ,,5.420000076,79143112,0.498729441,,Financials,,,,0.263403292,0.021593793,0,,,,,0.0905,0.263403292,0.0463,0.077534761,-0.262585014,,,4.646,4.6606,4.6964,5.6856,
,SEAS,,17.51000023,1569379584,0.344534254,,Consumer Discretionary,,,,-0.121424989,0.022120206,0,,,,,0.0046,-0.121424989,-0.0049,-0.17128469,0.098253168,,,17.953,18.3896,18.2181,19.1851,
,TRCO,,39.00999832,3673950208,1.170712367,,Consumer Discretionary,,,,-0.026236576,0.102256693,0,,,,,0.0403,-0.026236576,-0.0167,-0.254902739,-0.352152237,,,38.2875,38.0622,41.3795,49.9646,
,NRZ,,12.72000027,2931436800,0.901859839,,REIT,,,,0.048639748,0.079741784,0,,,,,0.089,0.048639748,-0.0684,-0.226736713,0.102440404,,,12.256,12.699,13.7645,14.8543,
,XONE,,9.920000076,144084400,0.633580041,,Industrials,,,,-0.072897173,-0.221023234,0,,,,,0.3478,-0.072897173,0.346,-0.209561759,-0.574978577,,,8.805,8.936,8.6018,11.0788,
,ZFC,,15.31000042,122034272,1.344377619,,REIT,,,,0.152861501,0.005181184,0,,,,,-0.0046,0.152861501,0.0682,-0.080457625,-0.062346611,,,14.9725,14.3116,14.8559,16.1431,
,PULM,,5.039999962,73160688,0.4907827,,Health Care,,,,0.362162134,0,0,,,,,-0.0418,0.362162134,-0.1142,-0.492191443,-0.505882347,,,4.6826,4.6194,5.4241,7.5379,
,ZAIS,,10,138709168,0.401199148,,Financials,,,,-0.037536124,-0.003698292,0,,,,,-0.0177,-0.037536124,0.4815,-0.0133202,-0.045801485,,,10.3445,9.9166,9.3873,9.7976,
,PFSI,,16.22999954,1244190464,0.18415187,,Financials,,,,-0.018742525,0.180477191,0,,,,,0.0056,-0.018742525,-0.0547,-0.134400024,0.015009367,,,16.3845,16.2898,16.8602,17.4381,
,DPLO,,35.13000107,2260786432,0.220351641,,Health Care,,,,0.249733202,0.008029064,0,,,,,-0.0028,0.249733202,-0.1104,-0.091073747,0.307892787,,,33.733,30.5022,37.2941,36.3579,
,HASI,,17.45999908,668186624,0.504959237,,REIT,,,,-0.030538653,0.010854752,0,,,,,0.0449,-0.030538653,-0.0675,-0.123013307,0.316360354,,,17.106,17.5474,18.5202,18.7357,
,HAWK,,47.34999847,2587251200,0.142735654,,Information Technology,,,,0.112024341,0.018075168,0,,,,,0.0249,0.112024341,0.1984,0.376453383,0.303689396,,,45.3805,43.6996,43.199,40.1215,
,AHH,,11.28999996,299414304,0.033705805,,REIT,,,,0.051210447,0.093402351,0,,,,,-0.007,0.051210447,0.1512,0.10307331,0.271612995,,,10.8965,10.522,10.2745,10.3866,
,HCAP,,11.82999992,74086120,1.194709441,,Financials,,,,0.014680159,0.095291277,0,,,,,0.0051,0.014680159,0.012,-0.116694778,0.0605039,,,11.8231,11.9898,12.3741,12.8976,
,GSBD,,19.88999939,722143936,0.795661346,,Financials,,,,-0.005997043,0.051128311,0,,,,,-0.005,-0.005997043,-0.1232,-0.066329877,0,,,19.8835,19.7846,21.5693,#N/A N/A,
,EARN,,13.26000023,121130384,1.222030238,,REIT,,,,0.084219193,-0.017551335,0,,,,,0.0122,0.084219193,0.0576,-0.096548133,-0.14784172,,,12.93,12.8328,13.1438,14.5722,
,UCP,,7.800000191,62513364,1.390118759,,Consumer Discretionary,,,,0.164179166,-0.096539358,0,,,,,0.0196,0.164179166,-0.0429,-0.045287623,-0.315188766,,,7.382,7.263,7.4994,7.9764,
,CST,,37.24000168,2815878656,0.359390486,,Consumer Discretionary,,,,0.036459821,0.074221948,0,,,,,0.0322,0.036459821,0.0746,-0.060448531,-0.141727133,,,36.5455,35.443,35.8258,38.8523,
,WBB,,17.93000031,79097832,0.996386348,,Financials,,,,0.037615717,0.044552422,0,,,,,0.0017,0.037615717,0.0287,0.020489506,0.185660378,,,17.6617,17.5859,17.5113,17.3048,
,AMBC,,16.87999916,759946368,1.785606271,,Financials,,,,0.045201211,0.736195363,0,,,,,0.094,0.045201211,0.0388,-0.278015408,-0.312703602,,,15.929,15.6494,16.0034,19.844,
,CHMI,,14.73999977,110830624,1.368728123,,REIT,,,,0.002721086,0.028746567,0,,,,,0.0048,0.002721086,-0.0589,-0.095887893,-0.12460282,,,14.7405,15.1644,15.7223,16.6248,
,SAMG,,12.86999989,163252896,0.279076213,,Financials,,,,0.159459409,0.071459682,0,,,,,0.077,0.159459409,0.1049,0.00962873,-0.06927674,,,11.831,11.4601,11.8761,12.9902,
,GNL,,8.859999657,1496778496,0.814368317,,REIT,,,,-0.028610733,-0.013142893,0,,,,,-0.0112,-0.028610733,0.0471,0,0,,,8.9465,9.0396,8.7394,#N/A N/A,
,INSY,,31.86000061,2294912512,0.103099787,,Health Care,,,,0.236801255,0.022142021,0,,,,,0.013,0.236801255,-0.0173,0.069127565,0.645236302,,,28.8885,27.6652,32.7843,31.7358,
,HTBX,,3.099999905,26087846,0.384565288,,Health Care,,,,-0.211195966,-0.693500836,0,,,,,-0.0221,-0.211195966,-0.3621,-0.550072574,-0.380000019,,,3.6217,4.0421,4.7652,5.6855,
,ARPI,,17.48999977,563376128,0.926979313,,REIT,,,,0.055522033,-0.081226374,0,,,,,0.0581,0.055522033,0.0379,-0.046575695,-0.004725961,,,15.912,16.664,17.1317,17.8323,
,STRP,,12,145692480,0.127144517,,Telecommunication Services,,,,-0.612903226,-0.014249191,0,,,,,0.5345,-0.612903226,-0.4725,-0.58289886,-0.407699908,,,13.1905,29.4264,28.0981,25.733,
,ESPR,,28.40999985,639762176,0.463425309,,Health Care,,,,0.183749994,-0.072087725,0,,,,,0.0342,0.183749994,-0.4075,-0.735745519,-0.101802068,,,27.4795,27.3014,45.7093,68.4341,
,KCG,,12.90999985,1166635264,1.109871351,,Financials,,,,0.033626908,0.238330694,0,,,,,0.0222,0.033626908,0.1226,-0.042994806,0.169384048,,,12.7985,12.2654,11.6485,12.2344,
,COMM,,28.62000084,5456858112,0.241617975,,Information Technology,,,,-0.117483794,0.009544503,0,,,,,-0.0117,-0.117483794,-0.1153,-0.081809407,0.289189183,,,28.9613,30.1711,30.6845,30.5234,
,SSEI,,1.110000014,62988912,2.700507035,,Energy,,,,-0.026315765,-2.70147546,0,,,,,0,-0.026315765,0,-0.811864407,-0.85732648,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,KN,,16.46999931,1456592512,0.824046548,,Information Technology,,,,-0.011404594,-0.032884969,0,,,,,0.0391,-0.011404594,0.0117,-0.148837262,-0.2115845,,,16.405,18.1716,17.5785,18.478,
,OTEL,,7.21999979,23387790,-0.77318122,,Telecommunication Services,,,,0.055555501,0.281343385,0,,,,,0.0696,0.055555501,0.2778,0.539445566,0.364807058,,,6.9193,6.4903,5.931,5.312,
,REXR,,16.11000061,895500288,0.755438033,,REIT,,,,0.063366404,0.001160245,0,,,,,-0.0236,0.063366404,0.2594,0.124337167,0.096441304,,,15.689,14.9556,14.4234,14.8777,
,LIND,,11.02999973,498830432,0.238919088,,Consumer Discretionary,,,,0.040565975,0,0,,,,,0.0147,0.040565975,0.1538,0.02891786,0.126659834,,,10.6755,10.276,10.051,10.3258,
,DOC,,16.01000023,1395546624,0.581336352,,REIT,,,,0.00187739,0.005755451,0,,,,,0.0044,0.00187739,0.1205,0.026094023,0.09425275,,,15.6795,15.6636,15.4937,16.0397,
,JONE,,5.610000134,346654720,1.20509826,,Energy,,,,0.091439743,0.482393547,0,,,,,0.0545,0.091439743,-0.054,-0.422245097,-0.447290607,,,5.3055,5.2484,5.757,7.5546,
,NAVI,,11.90999985,4315096064,0.899864106,,Financials,,,,-0.097043197,0.225255704,0,,,,,0.0008,-0.097043197,-0.0566,-0.368654666,-0.410719508,,,12.393,12.3556,13.45,16.6251,
