Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,RRGB,,47.43000031,647278848,0.6061267,,Consumer Discretionary,,,,-0.064681499,0.070084169,0,,,,,-0.1156,-0.064681499,-0.2643,-0.231778442,-0.447331619,,,52.4185,56.1669,59.9438,64.1899,
,CAPR,,3.950000048,70911680,-0.01527118,,Health Care,,,,0.238244507,-0.192458407,0,,,,,-0.0982,0.238244507,0.5551,0.285127475,-0.217821802,,,3.9242,3.6879,3.137,3.3777,
,STX,,24.36000061,7271063552,0.231465459,,Information Technology,,,,0.079787287,0.043459942,0,,,,,-0.0049,0.079787287,-0.2695,-0.299873882,-0.444886945,,,23.4143,22.357,27.5075,32.2249,
,INBK,,23.81999969,131613256,0.819294373,,Financials,,,,-0.066748868,0.070646379,0,,,,,-0.0176,-0.066748868,0.0219,-0.165527718,-0.018987083,,,24.0335,24.4492,24.2479,26.9606,
,NPO,,44.38999939,964346880,0.42142512,,Industrials,,,,-0.122206849,-0.0685438,0,,,,,-0.0756,-0.122206849,-0.2272,0.020402548,-0.211634812,,,47.5335,50.1384,51.964,48.5918,
,SJM,,152.4100037,17744537600,0.520656009,,Consumer Staples,,,,0.180100742,0.038811944,0,,,,,0.0399,0.180100742,0.1799,0.248546568,0.437544196,,,143.1845,134.3196,131.2311,125.4546,
,EEQ,,23.01000023,1794888320,0.000389996,,Energy,,,,0.052607483,-0.356233863,0,,,,,-0.0004,0.052607483,0.3172,0.096805045,-0.227457188,,,21.9053,21.0344,18.7305,19.8229,
,SPOK,,19.16500092,394884032,0.835918855,,Telecommunication Services,,,,0.092645377,0.21211544,0,,,,,0.0071,0.092645377,0.103,0.062320765,0.180870488,,,18.5108,17.5187,17.3353,17.3679,
,MGNX,,26.98999977,932385536,0.307013566,,Health Care,,,,0.055946805,-0.102567014,0,,,,,0.0227,0.055946805,0.4395,-0.128511451,-0.289175694,,,25.85,23.05,20.4685,24.1319,
,WHG,,51.79999924,453760800,0.259680872,,Financials,,,,-0.087372575,0.055132572,0,,,,,-0.0688,-0.087372575,-0.1081,0.014314779,-0.094380494,,,55.1215,56.6566,55.6748,54.6538,
,RNG,,19.71999931,1425795968,0.077941727,,Information Technology,,,,-0.001013194,-0.019708991,0,,,,,-0.0542,-0.001013194,0.2521,-0.163698076,0.066522421,,,20.302,19.4526,18.1592,19.6699,
,WYNN,,90.63999939,9226328064,-0.009139714,,Consumer Discretionary,,,,-0.057600342,0.041053602,0,,,,,-0.1088,-0.057600342,-0.0245,0.325831687,-0.05893076,,,98.162,94.7062,90.673,77.7419,
,SITO,,3.619999886,62826832,0.079590309,,Information Technology,,,,0.210778184,-0.082961465,0,,,,,0.0904,0.210778184,0.4196,0.740384624,0,,,3.3635,3.112,2.8832,2.9581,
,HNNA,,33.47000122,169575488,0.236024678,,Financials,,,,0.006313978,0.080565889,0,,,,,-0.0293,0.006313978,0.2565,0.123030988,0.793276835,,,35.369,33.5502,30.1165,29.0215,
,NCT,,4.590000153,305944576,0.424828424,,REIT,,,,0.022271801,0.292915799,0.201288171,,,,,-0.0043,0.022271801,0.0903,0.157142919,0.131742717,,,4.62,4.503,4.1904,4.2208,
,RUSHA,,21.54999924,866850752,0.983096587,,Industrials,,,,-0.021344288,0.059603109,0,,,,,-0.0426,-0.021344288,0.1815,-0.015532214,-0.177794735,,,21.743,20.6086,19.0566,20.9675,
,DKS,,45.06000137,5139881472,0.353134017,,Consumer Discretionary,,,,0.054051938,0.063021687,0,,,,,0.1047,0.054051938,-0.0328,0.283427073,-0.11803767,,,41.629,43.0034,43.5333,42.5001,
,TZOO,,8.020000458,113150312,0.203119192,,Information Technology,,,,-0.009876533,0.111948432,0,,,,,-0.0012,-0.009876533,-0.0123,-0.041815942,-0.289007035,,,7.9695,7.941,7.9097,8.2057,
,BANC,,18.10000038,889017408,0.250872496,,Financials,,,,-0.092154263,0.062650067,0.362478823,,,,,-0.0765,-0.092154263,0.0407,0.254967846,0.358790479,,,19.2995,19.5406,17.9099,15.8477,
,HALO,,8.630000114,1114475904,0.026444717,,Health Care,,,,-0.142147142,-0.033144727,0,,,,,-0.0609,-0.142147142,-0.0887,-0.50201961,-0.61780336,,,8.7993,9.5109,9.388,12.0549,
,PFS,,19.63999939,1298003456,0.935376542,,Financials,,,,-0.038197879,0.065402753,0,,,,,-0.0239,-0.038197879,-0.0182,-0.007086249,0.071011464,,,19.646,19.8466,19.6574,19.7504,
,GALT,,1.470000029,42599392,0.02964831,,Health Care,,,,-0.00675675,-0.54132228,0.214498367,,,,,0.0138,-0.00675675,0.028,-0.103658511,-0.461538455,,,1.4485,1.4492,1.409,1.7345,
,CBIO,,1.519999981,17373764,1.610992299,,Health Care,,,,-0.012987001,0,0,,,,,0.0704,-0.012987001,-0.0952,-0.514377021,-0.876030928,,,1.512,1.4764,1.6792,2.5822,
,SAIA,,25.13999939,633183040,0.802052437,,Industrials,,,,-0.0356732,0.083681963,0,,,,,-0.0334,-0.0356732,-0.1069,0.129887613,-0.36014256,,,25.4355,26.2846,26.807,26.1165,
,PRAA,,24.13999939,1118375296,1.000109688,,Financials,,,,-0.122500938,0.127729037,0,,,,,-0.0665,-0.122500938,-0.1786,-0.304122216,-0.612582268,,,24.7843,27.2579,27.9273,34.9949,
,KMX,,49.02999878,9486284800,0.313324446,,Consumer Discretionary,,,,-0.086284031,0.065021662,0,,,,,0.0436,-0.086284031,-0.0405,-0.091532376,-0.259477429,,,49.2375,51.0766,50.2482,52.3969,
,XEC,,119.3199997,11313327104,0.231084177,,Energy,,,,0.026143799,-0.19270529,0,,,,,-0.0081,0.026143799,0.2275,0.33847126,0.087450261,,,116.52,114.5696,104.2484,103.9041,
,DLB,,47.84999847,4797642752,0.384639107,,Information Technology,,,,0.008429878,0.037369394,0,,,,,-0.0237,0.008429878,0.1039,0.430384615,0.220679933,,,47.5855,46.3322,43.5828,38.6775,
,IPCC,,80.66000366,891819776,0.746783171,,Financials,,,,0.041816006,0.053864022,0,,,,,0.0017,0.041816006,0.0086,-0.005931489,0.089386309,,,78.529,78.0536,78.0387,79.4187,
,PGRE,,15.93999958,3395802112,1.097720915,,REIT,,,,-0.020866665,0.007386473,0,,,,,-0.0088,-0.020866665,0.0055,-0.108576943,-0.049323943,,,16.042,16.375,15.9691,16.7189,
,REED,,2.470000029,32565298,-0.023614094,,Consumer Staples,,,,-0.260479014,-0.161828705,0.002886508,,,,,-0.0536,-0.260479014,-0.4711,-0.540892198,-0.603531297,,,2.6195,3.5115,4.211,4.6227,
,MGCD,,6.519999981,28496292,0.714057815,,Health Care,,,,0.068852473,0.157073068,0,,,,,-0.0031,0.068852473,0.063,-0.012121201,0.143859684,,,6.5955,6.016,6.1828,6.4241,
,EVER,,14.85999966,1861172608,0.835979946,,Financials,,,,-0.030026113,0.072048664,0.080594352,,,,,-0.0517,-0.030026113,-0.0109,-0.061725726,-0.232147644,,,14.985,14.8388,14.4789,15.8079,
,ACOR,,25.50499916,1174945920,0.582056604,,Health Care,,,,-0.103514992,0.011594576,0,,,,,-0.0306,-0.103514992,-0.0357,-0.403810194,-0.234773545,,,26.3468,26.9087,28.756,32.4934,
,ACTG,,4.400000095,221749008,1.362116578,,Industrials,,,,-0.147286778,-0.693680668,0,,,,,-0.0776,-0.147286778,0.1609,0.025641057,-0.481907849,,,4.751,4.7646,4.2511,5.2318,
,EQIX,,387.730011,26919735296,0.179017539,,REIT,,,,0.071077378,0.002748727,0,,,,,0.006,0.071077378,0.1784,0.296260846,0.625291987,,,375.027,355.5128,333.2905,313.4401,
,MOH,,49.90000153,2823541504,0.568435066,,Health Care,,,,0.030353112,0.049308997,0,,,,,-0.0254,0.030353112,-0.2262,-0.170131371,-0.290184931,,,50.7715,50.8848,56.581,59.4897,
,NPTN,,9.529999733,395256736,0.556820385,,Information Technology,,,,0.057713595,0.014871347,0,,,,,-0.0285,0.057713595,-0.3212,-0.122467769,0.043811568,,,9.158,10.165,11.0681,9.9084,
,HSON,,1.970000029,67464192,0.753006869,,Industrials,,,,-0.083912869,0.069533183,0,,,,,-0.0794,-0.083912869,-0.1496,-0.297383654,-0.104087415,,,2.1135,2.2678,2.4212,2.4883,
,RTRX,,17.80999947,653212672,0.488710666,,Health Care,,,,0.00168722,0.135940412,0,,,,,-0.0368,0.00168722,0.3038,-0.076723763,-0.462745139,,,17.6965,16.5352,15.4801,17.5057,
,SHLD,,13.60999966,1453971712,-1.627954687,,Consumer Discretionary,,,,0.02639513,-0.891351592,0,,,,,-0.0166,0.02639513,-0.111,-0.338035019,-0.4902622,,,13.263,13.6847,14.9435,18.261,
,DTSI,,26.45000076,462579584,0.44709712,,Information Technology,,,,0.023210846,-0.027709826,0,,,,,-0.0068,0.023210846,0.2144,0.171390649,-0.132502428,,,26.0575,24.274,23.3141,24.3528,
,BCLI,,2.410000086,44956236,0.279649746,,Health Care,,,,0.08558561,-0.178885083,0,,,,,0.0126,0.08558561,-0.0974,-0.157342596,-0.332409929,,,2.4029,2.3114,2.3874,2.5307,
,BPTH,,1.99000001,190334000,0.042273057,,Health Care,,,,-0.265682664,-0.031308941,0,,,,,-0.0872,-0.265682664,-0.2317,0.592000008,0.730434827,,,2.209,2.4588,2.2654,1.8305,
,AHT,,5.369999886,513836480,-0.035239974,,REIT,,,,0.092962944,-0.207256596,0.766581991,,,,,-0.0148,0.092962944,-0.1383,-0.111027012,-0.262381356,,,5.3175,5.3882,5.5465,5.948,
,CVCO,,93.69999695,837589248,0.421717429,,Consumer Discretionary,,,,-0.056584804,0.034075175,0,,,,,0.0149,-0.056584804,0.0026,0.124714917,0.242046579,,,93.754,92.9494,89.4057,85.6231,
,MICT,,2.24000001,13168336,0.870573169,,Industrials,,,,0.142784284,-0.206480151,0,,,,,0.3913,0.142784284,0.12,0.06666672,-0.272727252,,,2.0117,2.0507,2.0243,2.3644,
,LMAT,,14.27000046,262271680,0.308988755,,Health Care,,,,0.021474602,0.032618848,0,,,,,-0.0371,0.021474602,-0.0778,-0.167465397,0.197511686,,,14.5915,15.1928,14.806,14.6341,
,GOOD,,16.88999939,381939520,0.304650328,,REIT,,,,0.023182228,-0.000898048,0.145572786,,,,,-0.0018,0.023182228,0.0544,0.215368512,0.124047946,,,16.804,16.8693,16.2449,15.4334,
,TFSL,,17.21999931,4940201984,0.342173669,,Financials,,,,-0.061538538,0.015668995,0,,,,,-0.0177,-0.061538538,-0.0032,-0.075080916,0.047180987,,,17.4935,17.8981,17.5056,17.7234,
,PRSC,,44.88000107,665425024,0.426549958,,Health Care,,,,-0.056349879,-0.040321598,0.116581128,,,,,-0.0611,-0.056349879,-0.1212,-0.043478201,0.013550188,,,47.1285,48.5044,48.3997,47.6874,
,AMCX,,60.41999817,4391007744,0.019563618,,Consumer Discretionary,,,,-0.055051619,0.08542276,0,,,,,0.0204,-0.055051619,-0.0696,-0.190948073,-0.261820412,,,59.8603,63.1893,64.241,69.8688,
,ALNY,,55.49000168,4747753984,0.25044495,,Health Care,,,,-0.226296699,-0.07209093,0,,,,,-0.0256,-0.226296699,-0.116,-0.410558721,-0.537081835,,,60.287,61.4862,62.0261,75.2312,
,WLL,,9.260000229,2330497280,1.967273704,,Energy,,,,-0.250202434,-0.980433652,0,,,,,-0.182,-0.250202434,0.1604,-0.019067729,-0.724404743,,,11.535,11.402,9.3522,11.4931,
,LKQ,,31.70000076,9721726976,0.332699012,,Consumer Discretionary,,,,-0.041427244,0.04359925,0,,,,,-0.0568,-0.041427244,-0.0072,0.069861683,0.048107121,,,32.2485,32.5046,31.1313,29.8129,
,TPX,,55.31999969,3370177280,0.128628248,,Consumer Discretionary,,,,-0.049811087,0.02631909,0,,,,,-0.0837,-0.049811087,-0.09,-0.214873681,-0.160546306,,,58.669,58.8382,58.7891,65.416,
,TROV,,4.53000021,135274048,0.295307552,,Health Care,,,,-0.140417414,-0.226085945,0.004479795,,,,,-0.0563,-0.140417414,-0.0258,-0.161111087,-0.553694544,,,4.672,4.5981,4.9168,5.0612,
,WLK,,42.91999817,5592746496,0.60909715,,Materials,,,,-0.027419054,0.115072978,0,,,,,-0.0403,-0.027419054,-0.0691,-0.203231923,-0.364833628,,,43.8705,45.5306,45.4251,49.8769,
,NNI,,34.75,1476214016,1.272345291,,Financials,,,,-0.052617238,0.170359445,0,,,,,0.0058,-0.052617238,-0.1144,0.041984803,-0.187224178,,,34.2335,36.679,37.4601,35.3318,
,NSR,,23.51000023,1278500352,0.588662327,,Information Technology,,,,-0.001698472,0.125633911,0,,,,,-0.0333,-0.001698472,-0.0443,-0.019190617,-0.195138618,,,23.725,23.578,24.2027,24.6906,
,MRLN,,16.29999924,203665392,0.828638574,,Financials,,,,0.07519785,0.076409644,0,,,,,0.0788,0.07519785,0.1497,0.034686506,0.136120669,,,15.1385,14.9744,14.562,15.4096,
,FMD,,4.860000134,56886452,1.540314028,,Financials,,,,0.252577317,-0.493667631,0,,,,,-0.0142,0.252577317,0.2789,0.154394321,-0.15625001,,,4.825,4.1839,3.9547,3.8514,
,CNO,,17.45999908,3127058944,1.086580073,,Financials,,,,-0.136011305,0.084232502,0,,,,,-0.0935,-0.136011305,-0.0217,-0.078091563,-0.033735681,,,18.543,19.0118,18.4005,18.5572,
,BWLD,,138.9499969,2615934976,0.253733377,,Consumer Discretionary,,,,-0.044294673,0.037680218,0,,,,,-0.0352,-0.044294673,-0.0619,-0.129658614,-0.113217214,,,143.8845,140.4898,146.1301,156.2012,
,VG,,6.099999905,1302240384,0.301412861,,Telecommunication Services,,,,0.323210353,0.017751715,0,,,,,0.0463,0.323210353,0.3348,0.062717796,0.242362545,,,5.302,4.75,4.7651,5.336,
,FPO,,9.199999809,534455424,0.654226699,,REIT,,,,0.027932961,-0.091813083,0.19646166,,,,,-0.0192,0.027932961,0.0272,-0.170057928,-0.057460517,,,9.3405,8.9532,8.8108,9.9322,
,CONN,,7.519999981,230850288,2.296791625,,Consumer Discretionary,,,,-0.323132294,0.023517406,0,,,,,-0.0682,-0.323132294,-0.3965,-0.679590959,-0.810579349,,,8.1105,10.4802,12.8046,17.2663,
,TICC,,5.269999981,271296480,1.117979621,,Financials,,,,-0.009398525,-0.383594885,0,,,,,0.0019,-0.009398525,0.1578,-0.031657508,-0.038933861,,,5.424,5.3438,5.145,5.6841,
,MEIP,,1.360000014,46452156,1.009770139,,Health Care,,,,-0.055555583,-0.446782276,0,,,,,0.0149,-0.055555583,0.0794,-0.150000004,-0.204678372,,,1.357,1.389,1.3172,1.4731,
,UTI,,2.25999999,55018604,1.531118456,,Consumer Discretionary,,,,-0.313069904,-0.84480515,0,,,,,-0.1661,-0.313069904,-0.4756,-0.512983721,-0.733363902,,,2.868,3.2402,3.6759,3.9813,
,CSBK,,15.06999969,357739936,0.868885357,,Financials,,,,-0.002647251,0.01509756,0,,,,,0.0047,-0.002647251,0.0007,0.059476793,0.09511417,,,14.933,14.92,14.9249,14.6387,
,AMPH,,16.12000084,722912384,0.410264091,,Health Care,,,,0.024793472,0.000507669,0,,,,,-0.0019,0.024793472,0.3433,0.132818086,-0.083048868,,,15.8175,14.4858,13.1595,13.0399,
,AIZ,,86.30999756,5345774592,0.853879038,,Financials,,,,-0.012358414,0.058331865,0,,,,,-0.0031,-0.012358414,0.1252,0.085265062,0.317519152,,,84.7225,85.2874,80.4324,80.6487,
,KRO,,5.25,608373120,0.735239585,,Materials,,,,-0.079901565,-0.321841964,0,,,,,-0.1351,-0.079901565,-0.059,-0.023753642,-0.474150929,,,5.614,5.924,5.8422,5.9969,
,CMP,,74.19000244,2506413312,0.280161295,,Materials,,,,-0.04823598,0.059168214,0,,,,,-0.0826,-0.04823598,0.0563,0.004622852,-0.064553589,,,78.2545,77.089,73.9543,76.5904,
,NRG,,14.98999977,4720471552,0.481519677,,Utilities,,,,-0.084859552,-1.328892688,0.064400346,,,,,0.0317,-0.084859552,0.1545,0.294444566,-0.322250403,,,15.115,15.295,13.8211,13.1631,
,ENLC,,15.90999985,2864334080,0.701908336,,Energy,,,,0.015315876,-0.805073687,0,,,,,-0.0167,0.015315876,0.4391,0.0946647,-0.456854011,,,15.762,15.0054,12.5449,14.6744,
,VMW,,57.22000122,24276877312,0.340612184,,Information Technology,,,,-0.055151917,0.039626184,0,,,,,-0.0793,-0.055151917,0.0939,0.011490216,-0.332633512,,,60.794,59.2418,54.7105,57.804,
,INTX,,2.140000105,50618288,0.595417214,,Industrials,,,,-0.133603206,-0.938988691,0,,,,,-0.0696,-0.133603206,-0.1301,-0.254355334,-0.302931547,,,2.2885,2.3623,2.43,2.4146,
,PJC,,37.70000076,606751104,1.327035133,,Financials,,,,-0.107269686,0.065704042,0,,,,,-0.1049,-0.107269686,-0.2393,-0.0668317,-0.136113628,,,39.552,41.0972,43.1194,40.2542,
,MCHX,,3.180000067,136933456,1.358009923,,Information Technology,,,,-0.045045003,-0.028809614,0,,,,,-0.0422,-0.045045003,-0.2854,-0.182519285,-0.357575719,,,3.325,3.6032,3.9392,3.9819,
,HTH,,20.98999977,2067474688,0.850626164,,Financials,,,,0.026907985,0.061278622,0,,,,,-0.0481,0.026907985,0.1118,0.092091598,-0.128684116,,,20.8965,20.1808,19.0531,19.3118,
,LUNA,,1.24000001,34279592,1.041541043,,Information Technology,,,,0.137614653,-0.143660841,3.85652E-05,,,,,0.0333,0.137614653,0.181,0.148148111,0.203883538,,,1.1773,1.1034,1.0478,1.0336,
,OCRX,,1.899999976,40483544,0.659749552,,Health Care,,,,-0.251968502,-0.682054911,0,,,,,-0.0404,-0.251968502,-0.3537,-0.391025626,-0.5,,,2.2213,2.5512,2.7747,2.9999,
,NYMT,,6.099999905,667396352,0.817978699,,REIT,,,,0.066286968,0.087892299,0.2472294,,,,,0.0184,0.066286968,0.3385,0.252695191,-0.034158479,,,6.2275,5.8012,5.2209,5.3698,
,MGLN,,65.76999664,1628500608,0.667450779,,Health Care,,,,-0.007245334,0.021433213,0,,,,,0.0014,-0.007245334,-0.0318,0.066655803,-0.061367248,,,65.431,66.7174,65.3664,60.2384,
,UCTT,,5.690000057,185492144,1.06972181,,Information Technology,,,,-0.001754343,-0.081642272,0,,,,,-0.0323,-0.001754343,0.0616,0.111328161,-0.086677361,,,5.732,5.6072,5.3677,5.2917,
,GNW,,2.579999924,1286052736,11.27792015,,Financials,,,,-0.302702732,-0.063760993,0,,,,,-0.2321,-0.302702732,-0.0549,-0.308311016,-0.659180995,,,3.1785,3.3924,2.9506,3.5509,
,WAGE,,59.81000137,2167013632,0.158214979,,Industrials,,,,0.067083001,0.010663062,0,,,,,-0.0035,0.067083001,0.1818,0.318272047,0.478615581,,,58.1475,56.3842,52.2026,48.2897,
,MAIN,,32.84999847,1682615680,0.635056495,,Financials,,,,0.035793494,0.051006894,0,,,,,0.0052,0.035793494,0.0747,0.18063712,0.125434644,,,32.5785,32.0574,31.0601,30.1871,
,ABR,,7.190000057,369432288,1.017181,,REIT,,,,0.030085965,0.086618092,0.251162411,,,,,0.0574,0.030085965,0.0851,0.050561335,0.162340258,,,6.9105,6.866,6.7355,6.6782,
,KOS,,5.449999809,2099227776,0.830377244,,Energy,,,,-0.050522643,-0.023780173,0,,,,,-0.062,-0.050522643,-0.0636,0.048076925,-0.353499453,,,5.5755,5.5744,5.4519,5.7121,
,JVA,,5.650000095,34284872,0.728188339,,Consumer Staples,,,,0.522911061,0.057067239,0,,,,,0.062,0.522911061,0.4487,0.467532529,0.134538167,,,5.0879,4.2933,4.0106,3.9798,
,WCG,,107.2799988,4747400192,0.372224788,,Health Care,,,,0.057779538,0.02911067,0,,,,,0.0033,0.057779538,0.1567,0.3716916,0.264646899,,,105.4985,99.672,94.7248,88.155,
,CBG,,26.47999954,8882342912,0.322710225,,Financials,,,,-0.112897849,0.06196327,0,,,,,-0.1176,-0.112897849,-0.0812,-0.234239499,-0.284324337,,,28.757,29.1702,28.3294,30.824,
,BLKB,,67.90000153,3225020416,0.066094773,,Information Technology,,,,0.083453064,0.008173282,0,,,,,-0.0073,0.083453064,0.0818,0.03518751,0.201966708,,,65.9635,63.2468,61.2489,61.1265,
,ANGO,,14.36999989,522594496,1.018573728,,Health Care,,,,0.196502882,-0.002493329,0,,,,,0.0294,0.196502882,0.1692,0.183690237,-0.123780474,,,13.48,12.7142,11.9647,12.0876,
,NUVA,,59.72000122,2976028672,0.217791257,,Health Care,,,,0.098399897,0.008249248,0,,,,,0.0146,0.098399897,0.2275,0.103677704,0.260447444,,,58.2635,55.2366,50.2824,50.3307,
,NILE,,27.37999916,317853504,0.038571228,,Consumer Discretionary,,,,0.038301035,0.03280442,0,,,,,0.0251,0.038301035,0.065,-0.24279852,-0.074863694,,,26.2725,26.0271,26.0451,30.3196,
