Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,JBT,,23.70999908,685882880,0.154399538,,Industrials,,,,0.128510177,0.054236665,0,,,,,-0.0008,0.128510177,0.148,0.278411249,0.645264837,,,23.5125,22.2984,21.4566,19.3682,
,RXN,,18.96999931,1845847808,0.23934801,,Industrials,,,,0.125815958,0.037489548,0,,,,,0.0161,0.125815958,0.0412,-0.050550563,-0.022164965,,,18.5245,18.362,18.7924,19.3568,
,RRTS,,30.22999954,1071699328,0.401206738,,Industrials,,,,0.085847679,0.04101057,0,,,,,0.0121,0.085847679,0.343,0.503232154,0.730395005,,,29.6965,28.468,26.0604,22.4148,
,STRI,,2.670000076,111305056,1.108700758,,Information Technology,,,,0.176211497,-1.200790016,0,,,,,-0.0326,0.176211497,0.1867,0.253521095,-0.200598759,,,7.836,7.8822,7.2294,7.1174,
,CLD,,16.03000069,975195776,0.979433086,,Energy,,,,-0.027305757,0.136924301,0,,,,,-0.0243,-0.027305757,-0.1796,-0.084523102,-0.031419853,,,16.5715,17.5104,18.1013,18.392,
,MYRG,,21.60000038,453187360,0.581752783,,Industrials,,,,0.110539822,0.07725723,0,,,,,0.0103,0.110539822,-0.0526,-0.037861931,0.32352946,,,20.619,20.204,21.5254,21.6417,
,VRSK,,64.36000061,10807037952,0.033821015,,Industrials,,,,0.078056948,0.032009326,0,,,,,0.0453,0.078056948,0.0501,0.166787542,0.280796032,,,61.9,60.2272,60.2676,56.0342,
,MRC,,26.81999969,2727267328,0.451319524,,Industrials,,,,-0.028964559,0.046422659,0,,,,,-0.0165,-0.028964559,-0.1045,-0.127237224,0.16053652,,,28.0675,28.323,29.559,28.6528,
,PRLB,,67.66999817,1706438144,0.099991314,,Industrials,,,,0.041557594,0.01613302,0,,,,,0.067,0.041557594,0.3248,0.645271004,0.788791829,,,64.427,60.5354,55.2045,46.8302,
,BAGR,,7.130000114,184806208,0.010074943,,Consumer Discretionary,,,,-0.104271347,-0.000934271,0,,,,,0,-0.104271347,0,0.734793159,0.782500029,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,ENVI,,2.569999933,70943632,0.724039615,,Information Technology,,,,0.272277207,-0.273978079,0,,,,,0.0363,0.272277207,0.6063,0.55757574,-0.570951581,,,2.4365,2.1036,1.8586,1.8246,
,MHH,,9.729999542,32552154,0.257371601,,Industrials,,,,0.263000693,0.08272878,0,,,,,0.0264,0.263000693,0.3323,0.280263114,1.365204173,,,6.7232,6.2074,6.3618,5.6355,
,HCI,,36.5,398066016,0.351017154,,Financials,,,,0.188151068,0.109029654,0,,,,,0.0549,0.188151068,0.3849,0.643473126,1.104065796,,,33.694,33.1156,30.2873,26.0384,
,ASCMA,,77.70999908,1100828544,0.466721183,,Consumer Discretionary,,,,-0.004611254,-0.015452906,0,,,,,-0.0342,-0.004611254,0.1687,0.219745726,0.561068722,,,80.1303,77.0193,72.9957,67.8563,
,HBCP,,18.25,134635392,1.026172494,,Financials,,,,-0.013513514,0.063001748,0,,,,,-0.0135,-0.013513514,0.0083,-0.044002103,0.085017856,,,18.4735,18.2171,18.2381,18.3551,
,RST,,16.34000015,361833504,0.414243011,,Information Technology,,,,0.108548196,-0.106756283,0,,,,,0.0155,0.108548196,-0.0348,0.260802477,0.254029201,,,15.748,15.8866,15.866,14.1787,
,CFN,,38.56999969,8478041088,0.64802707,,,,,,0.046675747,0.045529385,0,,,,,-0.0054,0.046675747,0.1534,0.24259016,0.580090124,,,38.414,37.4186,35.8597,32.6099,
,MTDR,,13.10000038,731794240,0.497551049,,Energy,,,,0.093489222,-0.071831667,0,,,,,0.021,0.093489222,0.3273,0.658227876,0.251193892,,,12.3205,11.356,10.2402,9.2981,
,FSFG,,24.10000038,55859344,1.4684562,,Financials,,,,0.032562135,0.076925357,0,,,,,-0.0135,0.032562135,0.1155,0.130990238,0.3778371,,,24.102,23.061,22.686,20.7685,
,DMRC,,20.98999977,152460528,0.356590658,,Information Technology,,,,0.010592167,0.023809441,0.000327954,,,,,-0.0541,0.010592167,-0.0392,-0.010535929,-0.118933644,,,21.805,22.2758,22.1643,21.5159,
,CLW,,48.91999817,1075725440,0.462620826,,Materials,,,,0.039523943,0.046193943,0,,,,,-0.0059,0.039523943,0.063,0.079673288,0.388195115,,,49.3435,48.453,48.7136,45.5155,
,LLEX,,1.779999971,33031344,0.307451946,,Energy,,,,0.133757906,-1.000758613,0,,,,,-0.0056,0.133757906,0.1558,-0.235004983,-0.364257348,,,17.207,16.5061,16.6397,21.3529,
,HCOM,,27.81999969,287552736,0.969853405,,Telecommunication Services,,,,0.105723365,0.388182709,0,,,,,-0.0007,0.105723365,0.151,0.389610343,0.545555539,,,27.229,25.9448,24.6607,21.7009,
,HTWR,,92.41999817,1510658944,0.133718474,,Health Care,,,,-0.028283066,-0.054169739,0,,,,,-0.0098,-0.028283066,-0.0492,0.022571376,0.035054286,,,94.563,93.5968,91.5885,88.6238,
,SKUL,,5.519999981,152944000,0.888808976,,Consumer Discretionary,,,,0.010989,0.115042107,0,,,,,-0.0072,0.010989,0.0739,-0.161094218,-0.616932683,,,5.517,5.5628,5.4276,6.7823,
,RALY,,28.19000053,683813248,0.118086335,,Information Technology,,,,0.135777634,-0.021714993,0,,,,,0.1178,0.135777634,0.5549,0,0,,,25.6575,24.0322,#N/A N/A,#N/A N/A,
,OPEN,,63.68000031,1450851328,0.112793776,,,,,,-0.004222056,0.01812522,0,,,,,0.02,-0.004222056,0.1497,0.208578515,0.751375117,,,65.4444,65.6068,62.8627,56.3194,
,WD,,18.44000053,644777984,0.563062004,,Financials,,,,0.053714316,0.055304308,0,,,,,-0.03,0.053714316,0.0354,-0.141526959,0.458860762,,,18.6345,18.4266,18.3061,18.2887,
,PTLA,,22.97999954,807663168,-0.651417597,,Health Care,,,,-0.064713072,0,0.39283703,,,,,-0.0357,-0.064713072,0,0,0,,,23.5128,21.3889,#N/A N/A,#N/A N/A,
,GOV,,25.27000046,1381362304,0.739211554,,REIT,,,,0.018682309,0.041031234,0,,,,,-0.0205,0.018682309,-0.0138,0.051020699,0.182198051,,,25.7941,25.0148,25.3768,24.6083,
,HCHC,,11.97999954,167168576,0.377457304,,Industrials,,,,0.003350081,-0.239710124,0,,,,,0.0017,0.003350081,-0.0469,0.121722772,-0.037984938,,,11.996,11.9768,11.8545,11.9002,
,GCAP,,5.440000057,194118848,0.842839372,,Financials,,,,-0.13787637,0.041907316,0,,,,,-0.1338,-0.13787637,0.1134,0.294556833,0.18295153,,,6.0965,5.8908,5.3611,4.8497,
,MTSI,,16.03000069,738094720,0.312088682,,Information Technology,,,,0.097945224,0.054830361,0,,,,,0.047,0.097945224,0.1426,-0.053718998,-0.093838315,,,14.8995,14.381,14.5163,14.3998,
,AUMN,,1.370000005,59277616,4.715490043,,Materials,,,,0.007352934,-1.487138079,0,,,,,-0.0552,0.007352934,-0.2473,-0.605187322,-0.675355433,,,1.3775,1.5208,1.7693,2.8582,
,FRF,,6.75,133869840,1.07077143,,,,,,-0.017467233,0.113991322,0,,,,,-0.0246,-0.017467233,-0.1615,-0.263904041,-0.147727281,,,6.96,6.964,7.5885,8.2245,
,HHC,,109.2099991,4313676288,0.547373022,,Financials,,,,-0.025693615,-0.00908529,0,,,,,-0.0119,-0.025693615,0.1571,0.516805543,0.772026565,,,112.654,108.0846,99.4798,86.294,
,EPL,,32.15999985,1262499200,0.456479516,,,,,,0.095367819,0.06839133,0,,,,,0.0245,0.095367819,-0.0156,0.314799716,0.902958614,,,31.1695,30.3636,30.4104,26.6551,
,PMT,,22.07999992,1302515072,0.938514327,,REIT,,,,0.048931151,0.132426107,0,,,,,-0.0147,0.048931151,-0.1048,-0.130639131,0.152968038,,,21.931,21.7066,23.2981,24.3097,
,AOL,,36.84000015,2853311488,0.717517176,,,,,,0.009868438,0.368799553,0,,,,,-0.0163,0.009868438,-0.0466,0.201957606,0.342985654,,,37.2885,36.2832,37.1314,35.5736,
,TCRD,,15.57999992,512818880,0.677461485,,Financials,,,,0.025674809,0.059522922,0,,,,,-0.0299,0.025674809,0.0361,0.091862775,0.238923485,,,15.607,15.313,15.1902,14.8934,
,STWD,,25.39999962,4220850176,0.650449766,,REIT,,,,0.026262611,0.051368087,0,,,,,-0.0078,0.026262611,-0.058,0.025762351,0.232004244,,,20.3585,20.3339,21.3067,20.3496,
,TBNK,,22.73999977,241570800,0.906309869,,Financials,,,,0.005749631,0.061841083,0,,,,,-0.0261,0.005749631,-0.022,0.003184336,-0.007666428,,,23.106,23.215,23.377,23.1121,
,NOW,,43.58000183,5852794368,0.045772154,,Information Technology,,,,0.078980007,-0.009866569,0,,,,,-0.0216,0.078980007,0.064,0.572150177,0.614074142,,,43.9115,40.6544,39.1138,35.0569,
,AMRE,,18.29000092,358996128,0.476729376,,REIT,,,,-0.054291584,0.032309541,0,,,,,-0.0484,-0.054291584,-0.0276,0.062673147,0.360226629,,,18.7935,18.9956,18.8356,17.9401,
,TWO,,10.02999973,3663485440,1.098895603,,REIT,,,,-0.021463441,0.102376277,0,,,,,0.005,-0.021463441,-0.1375,-0.083536632,0.073606835,,,10.062,10.5512,11.3374,11.1838,
,EXAM,,24.28000069,851109504,0.286924302,,Health Care,,,,0.143664683,-0.016077837,0,,,,,0.0561,0.143664683,0.3414,0.677954405,0.860536424,,,22.3965,20.7788,19.1385,16.4293,
,CLNY,,20.28000069,1310056704,0.722668713,,REIT,,,,0.019607909,0.044675929,0.192358086,,,,,-0.0297,0.019607909,-0.0743,-0.02554963,0.187561591,,,20.4705,20.7756,21.5718,21.0275,
,FIO,,14.42000008,1417373696,0.354900053,,,,,,0.012640471,-0.011831037,0,,,,,-0.0237,0.012640471,-0.2322,-0.175057182,-0.245815929,,,14.47,14.1416,15.1624,18.3887,
,MKTO,,31.43000031,1153263232,0,,Information Technology,,,,0.263771582,-0.034437931,0,,,,,0.2577,0.263771582,0,0,0,,,25.1755,23.5786,#N/A N/A,#N/A N/A,
,GM,,35.86999893,49649025024,0.354327189,,Consumer Discretionary,,,,0.076853721,0.090716785,0.209289106,,,,,-0.0342,0.076853721,0.1631,0.276966847,0.819888412,,,36.087,34.6176,32.126,29.4539,
,ARI,,16.03000069,591192960,1.16023705,,REIT,,,,0.00944588,0.064447655,5.92023E-05,,,,,-0.0087,0.00944588,-0.0737,-0.036986245,0.055479348,,,16.101,16.4374,16.9669,16.9288,
,ADUS,,19.63999939,213907840,0.503875875,,Health Care,,,,-0.005065876,0.045916971,0,,,,,-0.0526,-0.005065876,0.6588,1.371980679,3.429408959,,,20.558,19.2554,15.9058,11.6261,
,WMC,,16.79000092,408072608,1.212967982,,REIT,,,,-0.038373322,0.070521764,0,,,,,0.0339,-0.038373322,-0.212,-0.150201784,0.005399234,,,15.103,16.1101,18.2039,18.6823,
,MSG,,58.97000122,4531872256,0.317056605,,Consumer Discretionary,,,,-0.004725718,0.029684861,0,,,,,0,-0.004725718,0,0.133602474,0.626758654,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,DOLE,,12.89999962,1159565056,0.735867308,,,,,,0.011764676,-0.065424531,0,,,,,0.0094,0.011764676,0.1989,0.157989158,0.096006722,,,12.8395,12.047,11.3984,11.3951,
,CSG,,8.090000153,2014001024,0.835301454,,REIT,,,,-0.190999985,0.020680228,0,,,,,0,-0.190999985,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,DG,,54.66999817,17898690560,0.28934513,,Consumer Discretionary,,,,0.084076895,0.053597776,0,,,,,0.0081,0.084076895,0.0495,0.182821219,0.071750637,,,53.6005,52.535,51.8458,49.0432,
,LPLA,,38.06000137,3996999168,0.323532208,,Financials,,,,0.007944996,0.042793354,0,,,,,0.0042,0.007944996,0.1056,0.152161924,0.381250469,,,38.21,37.5581,35.8154,32.6295,
,SPB,,56.41999817,2941792000,0.305539959,,Consumer Staples,,,,-0.007912797,0.003158279,0,,,,,-0.0021,-0.007912797,0.0119,0.124132817,0.588964003,,,56.988,58.621,57.5271,52.9543,
,CIE,,28.85000038,11864173568,0.210267737,,Energy,,,,0.085811092,-0.026352447,0,,,,,0.0202,0.085811092,0.0326,0.191656401,0.149402388,,,28.406,27.1632,27.2906,25.5537,
,GEVO,,1.840000033,81107456,1.081232285,,Energy,,,,-0.09359603,-0.736985266,0,,,,,-0.0054,-0.09359603,-0.0027,-0.199999969,-0.525773201,,,29.22,28.557,28.641,28.6358,
,RUE,,41.77999878,980946880,0.184415694,,,,,,0.004085512,0.043934081,0,,,,,0.0005,0.004085512,0.3097,0.406260521,0.695616876,,,41.7395,41.4746,35.9725,32.4965,
,KAR,,25.44000053,3503482624,0.412389658,,Industrials,,,,0.112374272,0.027144419,0,,,,,0.0156,0.112374272,0.1469,0.214289166,0.634155496,,,24.7575,23.7026,22.5265,21.1963,
,ANTH,,4.300000191,82034224,0.336383995,,Health Care,,,,0.160593868,-0.447947188,0,,,,,-0.0069,0.160593868,-0.0229,-0.174505644,-0.497663554,,,4.1665,4.3663,4.6165,5.1836,
,SSNI,,27.11000061,1262533632,-0.082373251,,Information Technology,,,,0.087008822,-0.107443474,0,,,,,0.0615,0.087008822,0.5019,0,0,,,25.1125,22.6174,#N/A N/A,#N/A N/A,
,CHSP,,22.90999985,1112749312,0.594519345,,REIT,,,,0.101972046,0.016740518,0.114510967,,,,,-0.0176,0.101972046,-0.0205,0.096764937,0.41034207,,,22.973,22.2934,22.6687,21.4901,
,ACHI,,9.979999542,970723072,0.265811125,,Health Care,,,,-0.076780837,0.017359225,0,,,,,-0.0531,-0.076780837,-0.0531,-0.226955875,-0.265095759,,,10.687,10.9302,10.5473,11.1764,
,KRA,,20.29999924,660318656,0.765174528,,Materials,,,,-0.042452901,-0.067843002,0,,,,,-0.042,-0.042452901,-0.1061,-0.226666696,-0.133219506,,,20.852,20.5756,21.5666,22.8097,
,WSTC,,21.95999908,1832554752,-0.447175193,,Industrials,,,,-0.008130095,0.055401346,0,,,,,-0.0113,-0.008130095,0.0567,0,0,,,23.017,22.8201,#N/A N/A,#N/A N/A,
,TMH,,40.22000122,2799630848,0.065503996,,Health Care,,,,-0.020696335,0.025671599,0,,,,,0.0231,-0.020696335,0.0789,0.187481621,0.506367044,,,39.8195,39.7716,38.3627,34.223,
,PEB,,26.64999962,1641286272,0.457871403,,REIT,,,,0.030947746,0.008724255,0.198015426,,,,,-0.0133,0.030947746,-0.0129,0.082995957,0.199688808,,,27.1805,26.4972,26.3987,24.6146,
,BALT,,3.75999999,108112504,2.366173963,,Industrials,,,,0.013477076,-0.174457156,0,,,,,-0.0309,0.013477076,0.0866,0.170269635,0.210066564,,,3.79,3.6946,3.6807,3.4679,
,GNRC,,43.34999847,2965064960,0.069455811,,Industrials,,,,0.171305065,0.044773387,0,,,,,0.0583,0.171305065,0.372,0.325887568,1.16023229,,,40.8845,38.7564,37.0666,35.5662,
,BKU,,30.23999977,3038223104,0.609800179,,Financials,,,,0.171784304,0.069854975,0,,,,,0.0148,0.171784304,0.2023,0.142287791,0.281669568,,,28.5135,26.6508,25.9732,25.449,
,HTA,,10.94999981,2594154496,0.512248979,,REIT,,,,-0.024933192,-0.008756225,0,,,,,-0.0108,-0.024933192,-0.1111,0.048653546,0.257991547,,,22.197,22.7788,23.5648,22.2664,
,VPG,,16.21999931,217131232,0.900096251,,Information Technology,,,,0.071334144,0.052843619,0,,,,,-0.017,0.071334144,0.1319,0.229719472,0.192646975,,,16.2525,15.5594,14.817,13.9746,
,FURX,,43.99000168,444916128,0.112805531,,,,,,0.291165309,-0.054259665,0,,,,,-0.0988,0.291165309,0.2957,0.368273704,1.288761876,,,41.916,38.3888,36.9796,30.5597,
,CLDT,,17.45999908,385555200,0.648555641,,REIT,,,,0.020196079,-0.003467727,0,,,,,-0.0592,0.020196079,-0.0351,0.135389871,0.342525937,,,18.3785,17.9534,17.9462,16.3993,
,PRI,,41.04000092,2338761984,0.55920742,,Financials,,,,0.096153911,0.073070711,0,,,,,0.0069,0.096153911,0.2124,0.256479393,0.517935048,,,40.24,37.7832,35.4492,32.8527,
,LEA,,69.26999664,5586103296,0.477846511,,Consumer Discretionary,,,,0.145716138,0.228674606,0,,,,,0.044,0.145716138,0.2023,0.422242786,0.973815063,,,65.342,62.0104,58.9786,52.8357,
,MXL,,6.929999828,229399024,0.351740816,,Information Technology,,,,-0.010000025,-0.039189356,0,,,,,-0.0428,-0.010000025,0.1124,0.337837849,0.468220368,,,7.064,6.7974,6.4249,5.9505,
,TSRX,,14.10000038,674996928,0.107067154,,,,,,0.740740706,-0.094228577,0,,,,,0.2325,0.740740706,1.023,1.732558294,1.558983629,,,10.6815,9.1358,7.9741,6.5902,
,OBAF,,18.34000015,75966664,0.98980258,,,,,,-0.005423014,0.012795086,0,,,,,0.0014,-0.005423014,-0.0134,0.004931515,0.218604646,,,18.358,18.4495,18.6616,17.8028,
,TRNO,,18.34000015,458329440,0.549231557,,REIT,,,,-0.00340968,-0.005070589,0.100364489,,,,,-0.0342,-0.00340968,-0.0188,0.113173595,0.266191917,,,18.868,18.7998,18.6232,17.2412,
,CALX,,11.68000031,571344832,0.472858031,,Information Technology,,,,0.15643563,-0.04387893,0,,,,,-0.0234,0.15643563,0.3693,0.434889412,1.533622552,,,11.328,10.6436,9.6372,8.496,
,OABC,,23.63999939,270529152,0.761807023,,,,,,0.0730821,0.025239424,0,,,,,-0.0146,0.0730821,-0.0506,-0.047158408,0.126250579,,,23.8595,22.9718,23.9428,23.9484,
,GBDC,,18.18000031,722736832,0.691334618,,Financials,,,,0.03885716,0.049406642,0,,,,,-0.0114,0.03885716,0.0499,0.172215552,0.278753157,,,18.159,17.8022,17.3426,16.6229,
,CHTR,,125.7399979,12731294720,0.010132512,,Consumer Discretionary,,,,0.015260391,-0.019793745,0,,,,,-0.0193,0.015260391,0.2482,0.612671488,0.634685399,,,139.5117,132.6071,123.5835,104.045,
,SPSC,,64.52999878,968869376,0.144011157,,Information Technology,,,,0.173272705,0.001059998,0,,,,,0.1587,0.173272705,0.3692,0.658442535,0.997832827,,,58.6085,55.517,49.3105,43.2493,
,ABCD,,1.299000025,60928776,-0.897572602,,Consumer Discretionary,,,,0.030952408,-2.012136269,0,,,,,-0.0083,0.030952408,0.3393,-0.015909111,0.100847528,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,FNGN,,47.74000168,2334751232,0.118801097,,Financials,,,,0.047159498,0.009103325,0,,,,,-0.0013,0.047159498,0.3141,0.439007006,1.54988649,,,48.3065,46.1462,41.1828,34.8586,
,CIT,,50.11000061,10084774912,0.860425736,,Financials,,,,0.074630055,0.025107154,0,,,,,-0.0016,0.074630055,0.1788,0.183235004,0.372124863,,,49.281,47.3262,45.2392,42.4032,
,SEMG,,56.43999863,2381168896,0.415018006,,Energy,,,,0.047901931,0.031584908,0,,,,,0.0107,0.047901931,0.0922,0.312156998,0.679996956,,,56.5165,54.6412,53.3633,47.0904,
,BERY,,23.05999947,2653726464,-0.119831491,,Materials,,,,0.044857263,0.008667058,0,,,,,-0.0116,0.044857263,0.2137,0.311717837,0,,,22.7425,22.4376,20.7985,18.5118,
,AVEO,,2.400000095,124525608,1.133758769,,Health Care,,,,-0.039999962,-0.925375927,0,,,,,-0.0476,-0.039999962,-0.5303,-0.695431464,-0.816793891,,,2.506,2.544,4.3367,5.8323,
,YELP,,41.79999924,2688150784,0.064913394,,Information Technology,,,,0.202185755,-0.004838642,0,,,,,0.0474,0.202185755,0.6058,0.967984919,1.094188435,,,39.25,34.196,30.2905,25.5625,
,MERU,,3.599999905,79567200,0.239357424,,Information Technology,,,,-0.106699822,-0.210878352,0,,,,,-0.2638,-0.106699822,-0.3628,0.132075418,0.216216168,,,4.537,4.2585,4.9722,3.9376,
,DRTX,,8.659999847,230586688,0.126404921,,,,,,0.202777788,-0.303784748,0,,,,,0.0839,0.202777788,0.1896,0.136482937,0.017626277,,,7.7969,7.362,7.6677,7.9152,
,RLOC,,12.90999985,366871744,0.220243181,,Consumer Discretionary,,,,0.053017912,0.000378879,0,,,,,-0.016,0.053017912,-0.2256,-0.016006101,0.101535798,,,13.0558,13.4463,14.299,13.3719,
,NTK,,67.51000214,1036877632,0.074357858,,Industrials,,,,0.047803846,-0.004243509,0,,,,,-0.0057,0.047803846,-0.0605,-0.064310454,0.323206616,,,67.9325,67.8988,69.3727,67.9409,
,EXL,,12.97999954,620890304,0.553088051,,REIT,,,,0.013270813,-0.009937343,0.219721595,,,,,-0.0414,0.013270813,-0.1358,0.059299319,0.118426779,,,13.52,13.4656,13.8738,13.1481,
,AFCB,,17.89999962,39349804,1.140310635,,Financials,,,,-0.002763044,0.101994282,0,,,,,0.0028,-0.002763044,-0.0349,-8.06169E-05,0.252729614,,,17.6349,17.8598,17.8926,#N/A N/A,
,JIVE,,13.42000008,922782400,0.125367584,,Information Technology,,,,-0.261419922,-0.066366675,0,,,,,-0.2147,-0.261419922,-0.0125,-0.124592293,-0.330005012,,,17.2955,17.1014,16.0394,15.0849,
,OCZTQ,,1.799999952,121744856,2.054518082,,,,,,0.241379237,-0.1217957,0,,,,,0.1111,0.241379237,0.374,-0.200000021,-0.712918667,,,1.6573,1.5167,1.5361,1.6455,
,VRML,,2.869999886,66622016,0.034177891,,Health Care,,,,0.074906293,-0.119194832,0,,,,,-0.0238,0.074906293,1.1259,1.259842464,0.576922969,,,2.8762,2.9359,2.1809,1.7529,
,DXM,,14.89999962,253940688,-0.069748571,,Consumer Discretionary,,,,-0.151963581,-0.214428024,0,,,,,0,-0.151963581,0,0.72254329,1.709090781,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,PLOW,,14.36999989,319373984,0.458766234,,Industrials,,,,0.107087858,0.021529618,0,,,,,-0.0124,0.107087858,0.043,0.122954459,0.138942929,,,14.3795,13.978,13.8962,13.9115,
,PDM,,18.09000015,3031077376,0.864711381,,REIT,,,,0.011745022,0.022015604,0,,,,,-0.0237,0.011745022,-0.1094,-0.044957424,0.107363366,,,18.52,18.5012,19.2609,18.8277,
,EXPR,,22.54999924,1925914752,0.211643328,,Consumer Discretionary,,,,0.075345731,0.067308794,0,,,,,0.0022,0.075345731,0.2383,0.226877055,0.400621037,,,22.445,21.4174,19.7772,17.3873,
,HPP,,21.70000076,1230379904,0.594706566,,REIT,,,,0.019736845,-0.004191388,0.117849779,,,,,-0.0118,0.019736845,-0.0432,0.024172638,0.250252624,,,21.779,21.6156,22.08,21.2573,
,DSKX,,1.509624958,18357062,0.209139404,,Consumer Staples,,,,-0.287912717,-0.198537435,0.000299612,,,,,-0.1374,-0.287912717,-0.332,-0.549365671,-0.496791701,,,1.845,1.9858,2.2589,2.7933,
,MM,,9.909999847,788212992,0.205011835,,Information Technology,,,,0.137772653,-0.006609889,0,,,,,0.0061,0.137772653,0.43,-0.141247844,-0.002014145,,,9.4435,8.6926,7.8339,10.2606,
,GDOT,,23.28000069,847722048,0.433932316,,Financials,,,,0.166917283,0.05647252,8.25742E-06,,,,,0.134,0.166917283,0.4819,0.737313534,1.229885213,,,20.2565,19.2722,17.8797,15.2831,
,NSPR,,2.420000076,83046808,-0.040976891,,Health Care,,,,0.09502264,-0.219779669,0,,,,,0.0661,0.09502264,-0.0759,-0.298550712,-0.473913016,,,22.6698,23.0109,23.7299,34.632,
,FRAN,,24.86000061,1094412416,0.077025807,,Consumer Discretionary,,,,-0.105433617,0.045006799,0,,,,,-0.0953,-0.105433617,-0.1296,-0.124647854,-0.208532291,,,27.744,27.7454,28.1048,27.4714,
,ACW,,5.71999979,271560256,0.267763778,,Industrials,,,,0.130434754,-0.694387355,0,,,,,-0.0305,0.130434754,0.1128,0.521276544,0.102119408,,,5.848,5.4288,5.2564,4.2593,
,TOWR,,22.30999947,455735776,0.053226017,,Consumer Discretionary,,,,0.12733696,-0.127971081,0,,,,,0.0305,0.12733696,0.3866,1.302373626,1.597205945,,,21.647,20.1204,17.8618,13.2615,
,OAS,,42.04000092,3934082304,0.215833565,,Energy,,,,0.081553951,0.047990353,0,,,,,0.0289,0.081553951,0.2282,0.17168338,0.605805975,,,41.464,40.1604,38.1445,35.6468,
,CBOE,,50.09999847,4372318720,0.062833026,,Financials,,,,0.07418523,0.038046632,0,,,,,0.0087,0.07418523,0.3399,0.490420369,0.835502698,,,48.471,44.8318,41.0508,36.3466,
,PRMW,,1.840000033,43840144,0.894408559,,Consumer Staples,,,,0.010989,-2.398326976,0,,,,,0.0055,0.010989,0.4839,0.483870983,0.234899343,,,1.7895,1.7414,1.5069,1.2892,
,GNMK,,9.5,311318752,0.171865651,,Health Care,,,,-0.081948165,-0.06655558,0,,,,,-0.049,-0.081948165,-0.3891,-0.117100391,0.681415901,,,10.045,11.6086,12.7244,11.2331,
,HRZN,,13.98999977,134000584,1.080293799,,Financials,,,,0.026435194,0.033089408,0,,,,,-0.0264,0.026435194,-0.0243,-0.04545385,-0.035005908,,,14.238,14.0374,14.2107,14.6882,
,ENV,,24.88999939,806726400,0.159524964,,Information Technology,,,,0.011788577,0.001488733,0,,,,,-0.0397,0.011788577,0.3661,0.789360148,1.038492982,,,26.369,24.3736,21.0721,17.5483,
,AOSL,,7.650000095,195087120,1.406776665,,Information Technology,,,,0.001308931,0.026588121,0,,,,,-0.018,0.001308931,0.0566,-0.056720047,-0.007782094,,,7.7935,7.7574,8.0958,8.2732,
,QLIK,,31.31999969,2725459968,0.082653207,,Information Technology,,,,0.107888192,-0.002876212,0,,,,,-0.0048,0.107888192,0.2042,0.410175641,0.565999985,,,30.994,30.0162,28.1488,24.7413,
,ARX,,7.519999981,638723136,0.47403635,,,,,,-0.04689479,-0.008739311,0,,,,,-0.0818,-0.04689479,0.0108,0.075822636,0.251247869,,,8.1095,7.8776,7.754,7.4019,
,TRLA,,37.25999832,1198233472,0.167711049,,,,,,0.198456035,-0.006404428,0,,,,,0.0032,0.198456035,0.2822,0.41726881,0,,,35.736,32.5004,32.0011,26.6831,
,HEAR,,17.06999969,113960072,0.048477786,,Consumer Discretionary,,,,0.05046152,-0.054207784,0,,,,,-0.0076,0.05046152,-0.0511,1.061594233,0.73475604,,,16.912,16.9885,17.5892,12.4266,
,RLD,,10.64999962,526397984,0.284885225,,Information Technology,,,,-0.233812956,-0.018782367,0,,,,,-0.0274,-0.233812956,-0.2886,-0.06414767,0.097938127,,,12.177,13.7782,13.8775,12.2547,
,GRPN,,8.854999542,5831540736,0.129736377,,Consumer Discretionary,,,,0.035672438,-0.008690671,0,,,,,0.0178,0.035672438,0.4516,0.604166589,0.329579541,,,8.8023,8.0534,7.0416,5.8945,
,TNGO,,18.05999947,673842432,0.22385796,,Information Technology,,,,0.170447123,0.005893069,0,,,,,0.0543,0.170447123,0.4044,0.249826969,-0.05888489,,,16.7,15.661,14.1746,13.8862,
,FULL,,8.010000229,60630752,0.998485521,,Financials,,,,0.023574519,0.020616452,0,,,,,0.0058,0.023574519,0.0426,0.105948903,0.132539298,,,7.5779,7.5137,7.4526,7.4066,
,LYB,,68.70999908,38967713792,0.308768435,,Materials,,,,0.036975504,0.085327048,0,,,,,0.0191,0.036975504,0.1404,0.099092282,0.687677996,,,68.4635,67.2226,64.4052,60.3011,
,GMAN,,13.98999977,271639296,0.390613588,,Consumer Discretionary,,,,0.027920656,0.068948051,0,,,,,-0.0418,0.027920656,0.2402,0.171691814,-0.174144077,,,14.4343,13.6565,12.8555,13.433,
