Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,MACK,,7.289999962,753823552,-0.087505889,,Health Care,,,,-0.061776064,-0.172608032,0,,,,,0.0768,-0.061776064,0.4464,0.367473301,0.081602405,,,7.5195,6.8587,5.999,5.1017,
,CVGW,,33.83000183,533174496,0.265524719,,Consumer Staples,,,,0.081867647,0.040808404,0,,,,,-0.0012,0.081867647,-0.0492,0.11797758,0.273046718,,,34.0115,32.2186,32.5208,31.2969,
,SBRA,,28.70999908,1356925056,0.323249251,,REIT,,,,-0.019467267,0.004874256,4.27437E-05,,,,,0.0181,-0.019467267,0.0431,0.127689855,0.159366514,,,28.6185,29.0169,28.4815,27.1703,
,SYRX,,3.880000114,75692544,0.122399744,,Information Technology,,,,0.077777838,-0.051048027,0,,,,,-0.042,0.077777838,-0.6767,-0.191666675,1.7714287,,,4.716,4.6916,6.549,5.281,
,LPDX,,3.420000076,52136608,0.884407363,,,,,,0.082278476,-0.224985868,0,,,,,-0.0229,0.082278476,0.0721,-0.1952941,-0.510729587,,,3.3593,3.2407,3.5256,4.0006,
,ARO,,3.49000001,274454912,0.757756524,,Consumer Discretionary,,,,-0.107416897,-0.752200055,0,,,,,0,-0.107416897,0,-0.616061612,-0.747101452,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,RGC,,21.10000038,3295357696,-0.227319794,,Consumer Discretionary,,,,0.081496675,0.040632918,0,,,,,0.0057,0.081496675,0.1423,0.110182839,0.233915299,,,20.6715,19.721,19.3468,19.2768,
,CQB,,10.85000038,509045088,0.690502669,,,,,,0.057504887,-0.083130161,0,,,,,0.0284,0.057504887,-0.1285,-0.072649525,-0.006410228,,,10.418,10.8308,11.184,11.2541,
,DDE,,1.370000005,44869312,2.566832315,,Consumer Discretionary,,,,-0.028368768,-0.016871219,0,,,,,-0.0284,-0.028368768,-0.0987,-0.074324333,-0.116129002,,,1.4176,1.4255,1.485,1.4841,
,AMRC,,7.03000021,323503840,0.828951496,,Industrials,,,,0.073282444,-0.012187617,0,,,,,-0.0317,0.073282444,-0.0701,-0.272256696,-0.219755823,,,7.1105,6.6644,7.617,8.6602,
,POM,,27.47999954,6898168320,0.628572659,,Utilities,,,,0.00181211,0.040735451,0,,,,,0.0026,0.00181211,0.355,0.470342708,0.436036956,,,27.437,26.6906,23.5151,21.2061,
,FBMS,,14.19999981,73119776,0.728257154,,Financials,,,,-0.011142051,0.060407734,0.234177413,,,,,-0.0042,-0.011142051,-0.0174,0.018153693,0.112529256,,,14.2935,14.381,14.3705,14.2693,
,CPSI,,63.59999847,710027200,0.101363101,,Health Care,,,,0.000314512,0.047202317,0,,,,,0.0392,0.000314512,-0.0066,0.047194544,0.340173255,,,63.5085,63.1312,64.596,62.4525,
,CME,,70.94999695,23824592896,0.894227266,,Financials,,,,-0.007949949,0.042279841,0,,,,,-0.0172,-0.007949949,-0.035,-0.084056152,-0.011444228,,,70.9155,70.6383,72.2626,74.6366,
,NXST,,51.61000061,1580403200,-0.005341675,,Consumer Discretionary,,,,0.110848076,0.003077063,0,,,,,0.1952,0.110848076,0.3806,-0.067097058,0.475702713,,,46.1753,43.8681,41.7467,44.3491,
,CYNO,,21.25,474251072,0.71307377,,Health Care,,,,-0.024334282,-0.004632567,0,,,,,0.0276,-0.024334282,-0.2747,-0.202327309,-0.182063111,,,21.169,22.1716,25.5096,25.003,
,CEVA,,14.77000046,309962976,0.617444685,,Information Technology,,,,-0.05622998,0.022470426,0,,,,,-0.0047,-0.05622998,-0.1589,-0.029566347,-0.237086777,,,14.9058,15.1187,16.4403,16.04,
,CYTK,,4.78000021,174989968,0.492473946,,Health Care,,,,-0.042084082,-0.17053549,0,,,,,0.0021,-0.042084082,-0.4968,-0.264615352,-0.586862547,,,4.819,5.2697,7.3979,7.2634,
,BDSI,,12.06999969,584794816,0.110480957,,Health Care,,,,0.261233028,-0.084329381,4.63239E-06,,,,,-0.0066,0.261233028,0.4301,1.049235988,1.972906371,,,11.4518,9.9273,9.2639,7.4211,
,APPY,,2.230000019,69054832,0.173556356,,Health Care,,,,0.072115433,-0.178034392,0,,,,,-0.0429,0.072115433,-0.1521,0.042056033,0.858333275,,,17.88,16.9572,18.6319,17.3591,
,IDIX,,24.10000038,3635324928,0.050724489,,,,,,2.843700232,-0.034563073,0,,,,,0.0017,2.843700232,2.9967,3.030100385,5.675900577,,,20.5145,11.6598,9.1313,7.2202,
,COSI,,1.139999986,21957702,-0.010884563,,Consumer Discretionary,,,,-0.088000011,-0.538717576,0,,,,,-0.042,-0.088000011,-0.042,-0.321428559,-0.4818182,,,1.067,1.1012,1.1406,1.4458,
,FORM,,8.319999695,462165216,0.615697552,,Information Technology,,,,0.146005432,-0.109530095,0,,,,,0.0323,0.146005432,0.302,0.384359298,0.232592547,,,7.844,6.7508,6.6878,6.3684,
,LF,,7.349999905,513744576,0.716885459,,Consumer Discretionary,,,,0.060606073,0.14709839,0,,,,,-0.0367,0.060606073,-0.02,-0.074307323,-0.253048802,,,7.252,7.0636,7.1147,7.7391,
,SAFT,,51.38000107,794711104,0.889398641,,Financials,,,,-0.003877487,0.074859908,0,,,,,0,-0.003877487,-0.0349,-0.066875327,0.107407848,,,51.1585,52.3015,53.3717,54.0982,
,RRGB,,71.19999695,1017534912,0.348732998,,Consumer Discretionary,,,,-0.012208724,0.034104972,0,,,,,-0.0168,-0.012208724,-0.0067,-0.031819472,0.290322518,,,73.2605,69.7876,71.0743,71.8536,
,STX,,56.81999969,18555092992,0.142171216,,Information Technology,,,,0.057509774,0.086121907,0,,,,,0.0155,0.057509774,0.0205,0.029412401,0.313595565,,,55.608,53.4524,52.9741,51.6651,
,INBK,,20.60000038,91662144,0.999802056,,Financials,,,,0.017661275,0.040420176,0,,,,,-0.0524,0.017661275,-0.0927,-0.079443008,-0.008907618,,,21.5355,21.1854,22.1198,23.0876,
,NPO,,73.16000366,1662034944,0.401255082,,Industrials,,,,-0.003133884,0.012093609,0,,,,,-0.0192,-0.003133884,0.0067,0.269037324,0.441292476,,,73.35,71.9608,72.0605,66.2451,
,SJM,,106.5699997,10853564416,0.46340539,,Consumer Staples,,,,0.03869397,0.052075058,0,,,,,-0.0013,0.03869397,0.1024,0.040922773,0.056701561,,,105.503,101.356,99.0005,101.6095,
,EEQ,,35.25,2333435648,0.478993269,,Energy,,,,0.181696282,0.001242803,0,,,,,0.0475,0.181696282,0.2958,0.276390298,0.252423754,,,26.4643,25.1362,23.716,23.0503,
,SPOK,,15.39999962,333624224,0.818750523,,Telecommunication Services,,,,-0.001297047,0.076418312,0,,,,,0.0476,-0.001297047,-0.1449,0.096799139,0.174211993,,,15.19,15.3706,15.6827,15.0189,
,RJET,,10.84000015,539641600,1.049214886,,Industrials,,,,0.030418221,0.110073056,0,,,,,0,0.030418221,0,0.01403186,-0.043247994,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,MGNX,,21.72999954,600180288,0.255288598,,Health Care,,,,0.164523029,-5.55833E-06,0,,,,,-0.0589,0.164523029,-0.2192,-0.207801703,0,,,21.6125,20.318,26.0816,#N/A N/A,
,WHG,,60.04000092,494787136,0.181265828,,Financials,,,,0.029718353,0.042072638,0,,,,,-0.0157,0.029718353,-0.0348,-0.015366952,0.443177415,,,58.9415,58.251,58.6454,56.7621,
,RNG,,15.13000011,1213657088,0.092086967,,Telecommunication Services,,,,0.243221037,-0.040159614,0,,,,,0.0434,0.243221037,-0.1641,-0.176374555,0,,,13.7665,13.855,16.9606,#N/A N/A,
,WYNN,,207.5599976,21016948736,-0.003447932,,Consumer Discretionary,,,,-0.034469943,0.049248635,0,,,,,0.0318,-0.034469943,-0.06,0.081217429,0.693139902,,,202.69,205.5429,215.7768,196.2882,
,QTWW,,5.78000021,133192872,0.261204158,,Consumer Discretionary,,,,0.32873571,-0.134954422,0,,,,,0,0.32873571,0,-0.25897435,1.627272766,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,NCT,,4.789999962,1683462272,0.404958897,,REIT,,,,0.014875166,0.056723576,0.036581158,,,,,0.0235,0.014875166,0.0408,0.036513091,0.178037668,,,5.2485,5.0763,5.0715,5.073,
,RUSHA,,34.66999817,1343211520,0.50769966,,Industrials,,,,0.044906505,0.035499993,0,,,,,0.0227,0.044906505,0.0674,0.169308554,0.400808007,,,33.4795,33.0922,31.861,30.0167,
,DKS,,46.56000137,5710284800,0.307965556,,Consumer Discretionary,,,,0.050410747,0.060025377,0,,,,,0.0397,0.050410747,-0.145,-0.194489905,-0.060523274,,,44.76,47.7032,50.7524,52.4944,
,TZOO,,19.35000038,285353568,0.136266038,,Information Technology,,,,0.005194825,-0.020914405,0,,,,,0.0068,0.005194825,-0.155,-0.09240147,-0.290168737,,,19.005,18.5321,20.5587,21.6146,
,BANC,,10.89999962,294006912,0.54701435,,Financials,,,,0.010810811,-0.000316319,0.279755328,,,,,-0.0171,0.010810811,-0.1021,-0.170945432,-0.166625475,,,10.988,11.2434,11.919,12.6492,
,HALO,,9.880000114,1230146944,0.054260184,,Health Care,,,,0.250632911,-0.073762069,0,,,,,-0.0323,0.250632911,-0.2224,-0.340893912,0.24276734,,,9.6534,8.4145,10.5957,11.9169,
,PFS,,17.31999969,1043945024,0.978347488,,Financials,,,,0.023035994,0.066799495,0,,,,,-0.0074,0.023035994,-0.0489,-0.087411833,0.135296191,,,17.525,17.2256,17.5932,17.8658,
,ICLD,,6.590000153,73684600,0.41459138,,Information Technology,,,,0.150087283,-0.245890227,0,,,,,-0.077,0.150087283,-0.2238,-0.641067542,-0.233720947,,,6.5375,5.3034,8.0034,8.7946,
,GALT,,13.81000042,302553120,0.063664853,,Health Care,,,,0.068058785,-0.049211193,0.025945857,,,,,-0.0599,0.068058785,-0.098,0.709158484,2.249411863,,,14.0565,12.5438,13.6893,11.793,
,TRGT,,4.510000229,152368496,0.814479392,,Health Care,,,,0.202666728,-0.352028152,0,,,,,0,0.202666728,0,0.086747018,0.056206147,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,SAIA,,43.93000031,1083410688,0.290502964,,Industrials,,,,0.008031172,0.039733778,0,,,,,0.015,0.008031172,0.1497,0.370670869,0.465799176,,,44.0847,42.6453,39.4078,35.9805,
,PRAA,,59.52999878,2980072192,0.379095509,,Financials,,,,0.067037064,0.060146865,0,,,,,0.0097,0.067037064,0.0289,0.126608604,0.162468207,,,58.4435,56.839,56.294,56.126,
,KMX,,52.00999832,11484103680,0.289911342,,Consumer Discretionary,,,,0.173775597,0.044895797,0,,,,,0.0019,0.173775597,0.1113,0.106125007,0.12673307,,,47.462,45.56,46.2231,47.2661,
,XEC,,143.4600067,12485770240,0.332197134,,Energy,,,,0.110973448,0.04911343,0,,,,,0.0096,0.110973448,0.2059,0.370935281,1.21992918,,,137.777,129.979,121.8316,110.8067,
,DLB,,43.20000076,4430580736,0.368492559,,Information Technology,,,,0.039961478,0.044775394,0,,,,,0.023,0.039961478,-0.0292,0.12033193,0.291479814,,,42.115,41.3672,42.1779,39.54,
,PKT,,10.09000015,208460976,0.68979821,,,,,,0.043433306,-0.074560718,0,,,,,0.0554,0.043433306,-0.0289,-0.328229038,-0.265112856,,,9.6773,9.4053,10.2364,12.1286,
,IPCC,,67.23000336,773939456,0.861162969,,Financials,,,,0.0560835,0.044353599,0,,,,,0.0286,0.0560835,-0.0004,-0.053184547,0.147409562,,,65.7232,64.9501,67.9882,68.2676,
,REED,,5.230000019,68214640,0.045415471,,Consumer Staples,,,,0.103375585,-0.019599898,0.001378003,,,,,0.132,0.103375585,-0.0808,-0.344611528,0.046000004,,,4.6175,4.9631,5.9623,6.2595,
,FSGI,,2.170000076,144598176,0.585443069,,Financials,,,,0.053398125,-0.045871948,0,,,,,0.0585,0.053398125,0.0433,-0.056521686,0,,,2.087,1.9937,2.0319,2.0745,
,MGCD,,8.300000191,35218860,0.456516764,,Health Care,,,,-0.089912248,0.044095692,0,,,,,-0.0119,-0.089912248,-0.2713,-0.344391762,-0.005988047,,,8.7145,9.7076,10.2991,11.1069,
,EVER,,20.15999985,2474468608,0.544617554,,Financials,,,,0.058267751,0.048183679,0.060619076,,,,,-0.0084,0.058267751,0.0234,0.102983901,0.226372955,,,19.796,19.2634,18.9248,17.6451,
,ACOR,,33.70999908,1406826240,0.320238553,,Health Care,,,,0.025243248,0.012995919,0,,,,,-0.0404,0.025243248,-0.1108,0.154451993,0.021824716,,,34.4203,33.2683,34.8296,33.4918,
,TRW,,89.51999664,9915316224,0.402508601,,,,,,0.054789605,0.105190795,0,,,,,0.012,0.054789605,0.0968,0.203387517,0.347380996,,,86.9835,84.0496,82.2829,78.3542,
,ACTG,,17.75,888614528,0.59517482,,Industrials,,,,0.09975221,-0.099621374,0,,,,,0.0509,0.09975221,0.1707,0.240146081,-0.182079176,,,16.5948,16.1097,15.7069,15.9584,
,CBMX,,2.144999981,23730662,0.551817728,,Health Care,,,,-0.042410727,-0.568799977,0,,,,,-0.0633,-0.042410727,-0.2944,-0.067391293,-0.325471718,,,33.4312,34.9599,39.5302,40.1087,
,EQIX,,210.0899963,10467290112,0.220669824,,REIT,,,,0.057056585,0.009681016,0,,,,,0.005,0.057056585,0.1366,0.183939138,0.137342978,,,205.3554,196.5538,190.8012,181.0078,
,MOH,,44.63000107,2064762368,0.434781268,,Health Care,,,,0.035739172,0.009270801,0,,,,,-0.0154,0.035739172,0.1882,0.284316578,0.200376565,,,44.501,41.8478,39.171,37.0039,
,PED,,2.029999971,53874196,0.138876151,,Energy,,,,-0.046948421,-0.553774575,0,,,,,-0.1057,-0.046948421,-0.0146,-0.055814009,-0.492500007,,,2.0677,2.0394,2.1528,2.6262,
,VIAS,,10.89000034,226501632,0.873931928,,,,,,0.049132969,-0.104568783,0,,,,,-0.0963,0.049132969,-0.1302,-0.203947361,-0.05550732,,,11.0685,11.1762,11.9811,13.0516,
,NPTN,,4.159999847,132207968,1.246596574,,Information Technology,,,,-0.107296141,-0.271806613,0,,,,,0.04,-0.107296141,-0.4754,-0.410764889,-0.521288832,,,4.2995,4.7976,6.2036,6.5176,
,ADES,,22.93000031,498245984,-0.036190959,,Materials,,,,-0.020504039,0.002892146,0,,,,,-0.0048,-0.020504039,-0.0656,-0.154342596,0.088793964,,,22.4705,21.8342,23.5832,23.6039,
,HSON,,3.930000067,129198632,0.523271794,,Industrials,,,,-0.010075557,-0.206643055,0,,,,,-0.0013,-0.010075557,0.0397,-0.022388038,0.584677434,,,3.854,3.6998,3.6942,3.6258,
,RTRX,,11.73999977,299197856,-0.118290326,,Health Care,,,,-0.196990433,-0.333245419,0,,,,,0.0095,-0.196990433,-0.4462,0.677142824,1.115315201,,,11.4533,12.5187,14.9685,11.3464,
,SHLD,,39.95999908,4253329920,0.247335622,,Consumer Discretionary,,,,-0.049815746,-0.297649142,0,,,,,0.0058,-0.049815746,0.0326,0.00564216,0.171974579,,,33.5482,34.3356,32.3116,34.0728,
,DTSI,,18.40999985,312387328,0.585663961,,Information Technology,,,,0.016565391,0.073184787,0,,,,,0.0166,0.016565391,-0.0683,-0.230029278,-0.105442181,,,18.007,18.0247,19.046,20.3146,
,OPHC,,1.25999999,10314282,0.043531872,,Financials,,,,-0.086956525,-0.444820105,0,,,,,0.0079,-0.086956525,0.1249,-0.157190645,-0.187096755,,,13.1197,13.0089,13.5338,14.1116,
,BPTH,,3.049999952,272175488,0.06678672,,Health Care,,,,0.159695749,-0.011444407,0,,,,,-0.0557,0.159695749,0.1509,-0.237500012,4.980392175,,,3.0555,2.7822,3.109,2.9265,
,SMA,,8.859999657,332188992,0.862969571,,,,,,0.004535143,-0.103103958,0,,,,,-0.021,0.004535143,-0.1193,-0.121031773,0.052256482,,,8.8485,8.562,9.2361,9.0659,
,AHT,,11.53999996,1020607744,0.527311304,,REIT,,,,0.090122332,-0.069711405,0.00015481,,,,,0.0721,0.090122332,0.035,0.424003804,0.571762057,,,9.5804,9.3502,9.3704,8.4256,
,CVCO,,85.30000305,754889984,0.411160565,,Consumer Discretionary,,,,0.111111199,0.02477977,0,,,,,0.0422,0.111111199,0.0873,0.241630376,0.690782988,,,79.0605,77.9122,77.9038,70.7092,
,MICT,,4.25,24782796,0.709968318,,Industrials,,,,0.098191247,0.056652203,0,,,,,-0.0026,0.098191247,-0.1182,-0.166666651,-0.059734509,,,4.0191,4.0591,4.5585,4.734,
,LMAT,,8.270000458,141129472,0.411622032,,Health Care,,,,0.098273603,0.015227153,0,,,,,0.1583,0.098273603,0.0293,0.041571225,0.285910057,,,7.522,7.7463,7.8998,7.7767,
,GOOD,,17.87000084,316584160,0.536495572,,REIT,,,,0.001620481,-0.052163065,6.31744E-06,,,,,0.0229,0.001620481,0.0529,0.037506677,0.042179732,,,17.4195,17.5458,17.5191,17.8809,
,TFSL,,14.26000023,4361466880,0.431994109,,Financials,,,,0.057863554,0.014771406,0,,,,,0.0193,0.057863554,0.1472,0.177053281,0.273214328,,,14.004,13.6214,12.9078,12.3727,
,PRSC,,36.59000015,533045280,0.282242439,,Health Care,,,,-0.089801009,0.035732424,0,,,,,-0.0203,-0.089801009,0.2938,0.422628349,0.257820556,,,37.216,38.8645,34.9764,31.0544,
,AMCX,,61.49000168,4432003584,-0.113146797,,Consumer Discretionary,,,,-0.006302511,0.067831626,0,,,,,0.0137,-0.006302511,-0.1586,-0.097195696,-0.05877851,,,60.7265,62.1478,66.9544,66.7499,
,OGEN,,1.950000048,70451440,0.201604055,,Health Care,,,,-0.048780442,-0.228805515,0,,,,,-0.141,-0.048780442,-0.3206,-0.306049791,-0.370967707,,,2.2592,2.0839,2.5936,2.8303,
,ALNY,,63.16999817,4772707840,0.200090394,,Health Care,,,,0.065441005,-0.069385141,0,,,,,-0.0576,0.065441005,-0.0591,-0.017573948,1.037741876,,,65.419,59.4088,65.7239,65.0061,
,VOLC,,17.61000061,902118656,0.335731906,,,,,,0.014400921,-0.046818675,0,,,,,-0.0496,0.014400921,-0.1065,-0.194050329,-0.028681664,,,18.1315,17.8378,19.4142,20.7681,
,MNRK,,11.72000027,124477296,0.802222439,,Financials,,,,0.041777802,0.088032994,0,,,,,-0.0143,0.041777802,-0.0373,-0.035203598,0.10898174,,,10.4641,10.4173,10.5784,10.5478,
,WLL,,80.25,9546464256,0.412025102,,Energy,,,,0.116910253,0.040728169,0,,,,,-0.0174,0.116910253,0.1565,0.297074534,0.741158597,,,77.7205,74.4054,70.9739,66.1432,
,LKQ,,26.69000053,8056643072,0.306706766,,Consumer Discretionary,,,,-0.037851451,0.041169008,0,,,,,0.025,-0.037851451,0.0129,-0.188753821,0.036504875,,,26.796,27.7114,27.5238,29.5859,
,TPX,,59.70000076,3629664256,0.115878486,,Consumer Discretionary,,,,0.086244573,0.025925263,0,,,,,0.02,0.086244573,0.1782,0.106375126,0.359908854,,,58.14,54.9436,52.1941,49.3528,
,TROV,,3.5,66160468,0.25000984,,Health Care,,,,-0.074074067,-0.210443992,0.009159548,,,,,0,-0.074074067,-0.3892,-0.390243878,-0.499284676,,,3.69,4.1958,5.0468,5.6401,
,WLK,,83.76000214,11176019968,0.229828858,,Materials,,,,0.035992625,0.057722696,0,,,,,-0.0098,0.035992625,0.2677,0.377118986,0.750825477,,,82.8055,77.383,71.5296,64.0762,
,NNI,,41.43000031,1926907136,0.785154101,,Financials,,,,0.00631533,0.161030075,0,,,,,0.0142,0.00631533,0.0154,-0.011716477,0.15959061,,,40.9675,41.0338,40.479,40.6941,
,QLTY,,14.85999966,407172288,-0.125860727,,Industrials,,,,0.032661522,-0.118153915,0,,,,,-0.0159,0.032661522,0.144,0.158222895,0.680995407,,,15.0225,14.0334,13.6224,12.6866,
,NSR,,26.02000046,1567390976,0.375106143,,Information Technology,,,,-0.071377586,0.102508565,0,,,,,0.0204,-0.071377586,-0.1996,-0.478138786,-0.465488901,,,25.3095,26.453,30.0265,38.7917,
,MRLN,,18.19000053,235134480,0.778375881,,Financials,,,,-0.12674025,0.073247445,0,,,,,0.0294,-0.12674025,-0.1209,-0.270629304,-0.120726981,,,18.614,19.1612,20.5982,23.1146,
,FMD,,5.25,59264744,2.691617127,,Financials,,,,0.2323943,-0.6666358,0,,,,,0.1315,0.2323943,-0.1308,-0.289580501,-0.555084726,,,4.706,4.7498,5.5914,6.6407,
,CNO,,17.79999924,3877855744,0.792499792,,Financials,,,,0.107460965,0.061399912,0,,,,,0.0253,0.107460965,-0.0131,0.013040706,0.388110103,,,17.1685,16.8692,17.5012,16.8433,
,BWLD,,165.7100067,3132121344,0.158756301,,Consumer Discretionary,,,,0.14670274,0.026656375,0,,,,,-0.0032,0.14670274,0.1129,0.125747352,0.686787564,,,155.8935,147.8148,145.3995,140.1314,
,VG,,3.75,793645504,0.427252478,,Telecommunication Services,,,,-0.013157882,0.023888499,0,,,,,0.0359,-0.013157882,-0.1218,0.126126152,0.325088375,,,3.572,3.7008,4.0318,3.7504,
,FPO,,13.11999989,771331776,0.523819955,,REIT,,,,0.003058101,-0.025161676,0.207433435,,,,,0.0077,0.003058101,0.0273,0.154746435,0.053002069,,,13.127,13.064,12.9099,12.5404,
,CIDM,,2.49000001,190746816,0.015365918,,Consumer Discretionary,,,,0.020491783,-0.082145539,0.019124828,,,,,-0.1616,0.020491783,-0.0273,0.232673284,0.753521187,,,27.16,25.486,26.782,23.247,
,CONN,,49.38999939,1785582208,0.346874532,,Consumer Discretionary,,,,0.058962265,0.055859652,0,,,,,0.0057,0.058962265,0.2713,-0.372347212,-0.045788234,,,46.752,45.0661,42.5939,52.993,
,TICC,,9.899999619,596114880,0.988248064,,Financials,,,,0.052696419,0.086162615,0,,,,,0.0377,0.052696419,0.043,0.015477643,0.15570682,,,9.651,9.5918,9.8244,10.0064,
,MEIP,,6.340000153,136990256,0.383421431,,Health Care,,,,0.030894318,-0.159296001,0,,,,,0.0259,0.030894318,-0.4304,-0.208489392,-0.110799432,,,6.239,6.7032,8.1244,8.3775,
,CHEV,,12.46000004,84445200,1.097694126,,Financials,,,,0.091943473,0.017241951,0,,,,,0.0221,0.091943473,0.2155,0.229603616,0.137194436,,,11.9776,11.4126,10.9055,10.7214,
,UTI,,12.14000034,299351296,0.453260105,,Consumer Discretionary,,,,0.078856144,0.004419557,0,,,,,0.0677,0.078856144,-0.0544,-0.112982034,0.21231094,,,11.6625,11.6394,12.2889,12.7159,
,CSBK,,12.67000008,336970880,0.563713375,,Financials,,,,0.054076505,0.019185634,0,,,,,0.004,0.054076505,0.0693,-0.020920894,0.067618883,,,12.366,11.9756,12.3267,12.6384,
,GTXI,,1.379999995,103722784,0.241846574,,Health Care,,,,-0.168674685,-0.371335964,0,,,,,0.0299,-0.168674685,-0.098,-0.163636354,-0.790909089,,,1.3573,1.4043,1.5319,1.634,
