Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,TNAV,,8.869999886,366028544,0.51489427,,Information Technology,,,,-0.041081093,0.116313333,0,,,,,-0.0111,-0.041081093,-0.4997,-0.252737997,0.676748573,,,8.901,10.064,13.5758,11.8718,
,AEGR,,12.67000008,266887232,0.283407758,,Health Care,,,,-0.127410491,-0.126321105,0,,,,,-0.1445,-0.127410491,-0.1956,-0.235365099,0,,,14.544,14.4146,15.6562,15.4337,
,CMSB,,8.100000381,15088680,1.461691811,,,,,,0.080000051,0.01968363,0,,,,,0,0.080000051,0,-0.119565158,-0.228571392,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,ESSA,,10.51000023,130897848,1.257461528,,Financials,,,,-0.067493285,0.034492546,0,,,,,-0.0624,-0.067493285,-0.1501,-0.196818828,-0.097497787,,,11.098,11.194,11.53,12.1173,
,PRO,,12.89000034,347185696,0.191021695,,Information Technology,,,,-0.187263517,0.001506398,0,,,,,0.0039,-0.187263517,-0.263,-0.11530538,0.389008698,,,14.1075,14.2426,15.5981,14.2236,
,VRTU,,13.19999981,335761792,0.636165297,,Information Technology,,,,-0.162967697,0.050937898,0,,,,,-0.0358,-0.162967697,-0.3034,-0.295248258,0.362229142,,,14.3825,15.5505,17.4278,17.3694,
,FBRC,,2.380000114,144533600,1.964505084,,Financials,,,,-0.066666604,-0.056464379,0,,,,,-0.048,-0.066666604,-0.3,-0.335195485,-0.242038205,,,10.07,10.5528,12.1216,13.5507,
,LABC,,15.82999992,52402052,1.124135368,,Financials,,,,-0.025846159,0.045914233,0,,,,,0.0076,-0.025846159,0.0038,0.055333328,0.12110482,,,15.9275,15.9032,15.5156,#N/A N/A,
,SDBT,,2.5,41127248,0.975995282,,,,,,-0.11660775,-0.068421792,0,,,,,0.0549,-0.11660775,0.0331,-0.056603808,-0.080882363,,,2.3915,2.3688,2.4112,2.5748,
,HGG,,9.75,372854624,0.792619914,,Consumer Discretionary,,,,-0.112021821,0.119947554,0,,,,,-0.0451,-0.112021821,-0.2724,-0.271844679,-0.606219713,,,10.9325,11.0772,12.3427,14.2661,
,CYS,,12.09000015,998530048,1.021310301,,REIT,,,,-0.055710464,0.136361091,0,,,,,-0.0155,-0.055710464,-0.0159,0.093195783,0.085599763,,,12.7045,12.8812,12.8591,12.716,
,LL,,15.10000038,419162400,0.469672356,,Consumer Discretionary,,,,-0.002642005,0.05074167,0,,,,,-0.0252,-0.002642005,-0.4055,-0.395758283,-0.385429362,,,15.358,15.2928,19.3827,22.3216,
,CXO,,71.13999939,7374649856,0.365354443,,Energy,,,,-0.181828616,0.023928865,0,,,,,-0.0541,-0.181828616,-0.2255,-0.336999093,0.075109587,,,82.027,84.8898,87.7769,93.2532,
,SWI,,22.02000046,1604346240,0.136721729,,Information Technology,,,,-0.111021395,0.032869463,0,,,,,0.0627,-0.111021395,-0.1576,-0.061381018,0.275782165,,,22.524,22.5146,23.4895,22.6009,
,DAL,,7.5,6345469952,0.123710301,,Industrials,,,,-0.003984092,0.041289298,0,,,,,-0.082,-0.003984092,-0.1821,-0.234693892,-0.355670122,,,7.8705,7.5746,8.6037,9.8208,
,OPTT,,2.700000048,28065690,1.48694552,,Industrials,,,,-0.287598925,-0.683696143,0,,,,,-0.1374,-0.287598925,-0.2437,-0.509981863,-0.471624271,,,32.1073,34.2872,37.8016,45.4424,
,SYA,,8.149999619,966089536,2.740222306,,Financials,,,,-0.239738861,0.241281984,0,,,,,0.0012,-0.239738861,-0.3895,-0.39439895,-0.20644397,,,9.104,10.338,11.7658,12.6827,
,GTATQ,,7.019999981,888542464,0.293761987,,Information Technology,,,,-0.425061428,0.236709002,0,,,,,-0.1,-0.425061428,-0.5667,-0.342080606,-0.161290313,,,9.4543,11.1549,12.4343,11.4276,
,REXX,,12.64999962,562030656,0.537511577,,Energy,,,,0.02929208,-0.002023021,0,,,,,-0.0186,0.02929208,0.2317,0.086769695,-0.011718795,,,13.36,12.3516,11.8397,11.9401,
,ORN,,5.769999981,154158816,1.579403723,,Industrials,,,,-0.102643836,0.054586564,0,,,,,-0.0447,-0.102643836,-0.3868,-0.462756043,-0.535052373,,,6.1995,6.637,8.1719,9.7432,
,CPIX,,5.579999924,113730440,0.716664984,,Health Care,,,,-0.104333883,0.041441561,0,,,,,0.0276,-0.104333883,-0.0296,0.009041539,-0.039586923,,,5.54,5.8456,5.6236,5.6733,
,ANVGQ,,35.81000137,3197507072,0.165580244,,Materials,,,,-0.137731702,0.004222352,0,,,,,-0.0083,-0.137731702,0.0124,0.009301066,0.351320807,,,41.035,40.2762,37.4811,34.4618,
,BGS,,16.68000031,799272256,0.297329234,,Consumer Staples,,,,-0.072382934,0.061886297,0,,,,,0.0325,-0.072382934,-0.1808,-0.090861825,0.599447473,,,17.1745,17.6282,18.4414,17.2418,
,EBTX,,10.65999985,124722000,0.828001475,,,,,,-0.038773697,-0.066844663,0.274386235,,,,,-0.012,-0.038773697,-0.1131,-0.121911075,0.48261471,,,10.7605,11.0058,11.308,11.4451,
,PROJ,,6.010000229,416363808,0.12713641,,,,,,-0.089393892,-0.051375743,0,,,,,-0.103,-0.089393892,-0.1976,-0.209210486,-0.249687883,,,6.3825,6.601,6.9798,7.2007,
,OWW,,2.170000076,224269712,0.845116348,,Consumer Discretionary,,,,-0.145669249,-0.288554346,0,,,,,-0.0269,-0.145669249,-0.1285,-0.39215683,-0.655555554,,,2.3735,2.5506,2.5735,3.3763,
,ENSG,,23.11000061,484794624,0.525729856,,Health Care,,,,-0.006615597,0.097527897,0,,,,,0.0622,-0.006615597,-0.2377,-0.273239031,0.29803323,,,5.8944,6.1778,7.2163,7.4526,
,TSLA,,24.38999939,2537006336,0.137347706,,Consumer Discretionary,,,,-0.014147146,-0.076522079,0,,,,,-0.0754,-0.014147146,-0.1627,-0.121081103,0.195295201,,,24.64,25.1482,26.5843,25.9786,
,ECHO,,13.30000019,294626912,0.3785384,,Industrials,,,,-0.049999986,0.035228781,0,,,,,0.0091,-0.049999986,-0.2507,0.012947454,0.041503501,,,13.1345,13.641,14.6616,13.6476,
,WWAY,,4.220687389,113511168,-0.552121885,,,,,,-0.052663828,0.020279943,1.634464725,,,,,-0.0184,-0.052663828,-0.121,-0.04201956,0.307672634,,,4.2319,4.4102,4.469,4.2305,
,DUF,,10.65999985,472741920,0.31452681,,,,,,-0.060792997,0.061974618,0,,,,,0.0523,-0.060792997,-0.1626,-0.323940847,-0.190129467,,,10.4335,10.6522,12.0165,14.1104,
,VTG,,1.25,363326976,1.964737086,,Energy,,,,-0.183006521,-0.289739015,0,,,,,0,-0.183006521,0,-0.305555537,-0.218750012,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,DMAN,,6.539999962,212869808,0.262141449,,,,,,-0.006079022,-0.077065884,0,,,,,0.0882,-0.006079022,-0.2813,-0.503039511,-0.304994679,,,6.1,6.3716,7.5783,9.8601,
,ETRM,,1.710000038,62754436,0.325484528,,Health Care,,,,-0.290456441,-0.302504416,0,,,,,0.0118,-0.290456441,-0.369,-0.380434767,0.005882347,,,30.3075,34.449,36.7665,38.9125,
,EXXI,,21.47999954,1648216192,0.5743755,,Energy,,,,-0.198806417,0.031582629,6.06717E-07,,,,,0,-0.198806417,0,-0.370087962,-0.070532281,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,MFGLQ,,4.130000114,681006400,1.820825731,,,,,,-0.247723081,-0.213676406,0.191794086,,,,,-0.035,-0.247723081,-0.4664,-0.5012077,-0.426388858,,,4.7285,5.5494,6.5386,7.467,
,DFS,,22.94000053,12608674816,0.634953021,,Financials,,,,-0.088235267,0.163678658,0,,,,,-0.0951,-0.088235267,-0.1405,-0.044468689,0.38486578,,,25.01,24.5464,24.6152,23.2209,
,PMC,,14.27000046,419343936,0.949817002,,Health Care,,,,-0.031228724,0.048170483,0,,,,,0.0113,-0.031228724,0.1183,0.247377708,0.497376795,,,14.3105,13.2462,12.8835,12.4613,
,CVI,,21.13999939,1830163840,0.531866034,,Energy,,,,-0.257464001,0.112280111,0,,,,,-0.0642,-0.257464001,-0.1413,-0.087219364,1.562424168,,,25.215,25.4242,24.0648,21.5534,
,PZN,,3.279999971,211796816,0.011709336,,Financials,,,,-0.293103434,0.193704517,0,,,,,-0.0209,-0.293103434,-0.4192,-0.530421996,-0.503278928,,,3.673,4.77,5.2692,6.2978,
,MAPP,,14.61999989,444681920,0.173530779,,,,,,0.044285706,-0.043059992,0,,,,,-0.067,0.044285706,-0.0845,0.060188537,-0.044444464,,,14.419,13.8514,14.9051,15.2835,
,SSNC,,14.28999996,1085330304,0.915212599,,Information Technology,,,,-0.133414181,0.038598388,0,,,,,0.0318,-0.133414181,-0.2808,-0.300195891,-0.095569634,,,7.4788,8.141,8.9509,9.398,
,HCCI,,18.15999985,260152896,0.292301186,,Industrials,,,,0.097281008,0.010513048,0,,,,,0.0202,0.097281008,-0.0532,0.274385954,0.825125648,,,17.9755,17.8755,18.2623,15.5263,
,BZ,,5.170000076,627747072,1.457325794,,,,,,-0.167471813,0.14767094,0,,,,,-0.1282,-0.167471813,-0.3363,-0.410165606,-0.122077059,,,6.031,6.03,6.8694,7.7847,
,ATHN,,59.54999924,2083452032,0.095052824,,Health Care,,,,0.026901147,0.009391145,0,,,,,-0.0644,0.026901147,0.4489,0.319521335,0.803452405,,,63.3185,58.651,51.1581,47.7414,
,SD,,5.559999943,2293104128,-0.040623976,,Energy,,,,-0.242506836,-0.006604145,0.333608924,,,,,0,-0.242506836,0,-0.565625011,-0.021126741,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,ZINC,,7.420000076,324224320,1.299236257,,Materials,,,,-0.276097554,0.072122906,0,,,,,0,-0.276097554,0,-0.56480936,-0.248226934,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,CTCT,,17.29000092,513066912,0.262059386,,Information Technology,,,,-0.096183917,0.007856675,0,,,,,0.0428,-0.096183917,-0.3188,-0.504584523,-0.19318709,,,17.506,18.0331,20.9758,25.7645,
,ULTA,,62.22999954,3817686016,0.125215117,,Consumer Discretionary,,,,0.053317495,0.023969493,0,,,,,-0.0706,0.053317495,-0.0364,0.292956538,1.131164312,,,66.349,61.0414,59.9849,51.6061,
,WBC,,37.86000061,2543067648,0.235502976,,Industrials,,,,-0.188424451,0.126933312,0,,,,,-0.0235,-0.188424451,-0.4518,-0.385788433,-0.097281787,,,44.2175,48.7632,58.1563,59.725,
,XWES,,2.970000029,31974428,0.542642014,,,,,,-0.048076879,0.03034944,0,,,,,-0.0419,-0.048076879,-0.2929,-0.284337359,-0.009958761,,,3.091,3.4005,3.795,3.5828,
,AREX,,16.98999977,483202368,0.713576768,,Energy,,,,-0.084590503,0.024424549,0,,,,,-0.0174,-0.084590503,-0.2506,-0.493893359,0.519677935,,,19.1115,20.1822,21.9255,24.8175,
,G,,14.39000034,3190182400,0.494428451,,Information Technology,,,,-0.131563029,0.052750275,0,,,,,-0.0284,-0.131563029,-0.1653,-0.006215414,-0.188381234,,,15.492,15.8974,16.2215,15.5544,
,CDXS,,4.570000172,164086320,0.650791608,,Materials,,,,-0.295839702,-0.071535519,0,,,,,0,-0.295839702,-0.5254,-0.61336715,-0.523958334,,,5.0395,6.2092,8.0356,9.2586,
,SFSF,,22.98999977,1918051200,0.216819038,,,,,,-0.015839077,-0.005790773,0,,,,,0.0088,-0.015839077,-0.218,-0.411870052,-0.084428546,,,22.81,23.7384,27.4553,30.8313,
,ZEP,,15.02000046,329767104,0.444719895,,Materials,,,,-0.148043042,0.046833052,0,,,,,0.079,-0.148043042,-0.2037,-0.133609192,-0.131213062,,,15.5015,16.517,17.5699,17.7105,
,LRN,,25.45999908,909031488,0.211220406,,Consumer Discretionary,,,,-0.052827385,0.014728863,0.069427738,,,,,-0.0086,-0.052827385,-0.2317,-0.24451043,-0.122976284,,,26.5285,27.4308,30.5636,31.5076,
,MSCI,,30.32999992,3653700352,0.330909729,,Financials,,,,-0.122649691,0.032779371,0,,,,,0.0222,-0.122649691,-0.1951,-0.176262896,-0.086720844,,,31.638,33.145,35.2444,35.7728,
,APEI,,34,606288000,0.181753556,,Consumer Discretionary,,,,-0.175157715,0.05282638,0,,,,,-0.0219,-0.175157715,-0.2361,-0.159456135,0.034692616,,,37.5855,40.19,42.214,40.864,
,NTSP,,5.139999866,449164544,0.376298624,,,,,,-0.131756791,0.06243369,0,,,,,-0.1092,-0.131756791,-0.486,-0.511406878,0,,,5.582,5.8316,7.2326,9.6953,
,DFT,,19.69000053,1229551872,0.456009261,,REIT,,,,-0.149460006,0.044977362,0.232808384,,,,,-0.0442,-0.149460006,-0.2187,-0.184123441,-0.204774923,,,21.4415,22.246,23.7568,23.2805,
,FOR,,10.90999985,387225344,1.307458305,,Financials,,,,-0.13343926,0.014213946,0,,,,,0.0055,-0.13343926,-0.336,-0.426393292,-0.360117282,,,11.397,12.6686,14.7008,16.8212,
,EXH,,9.720000267,621464704,2.75616788,,Energy,,,,-0.179054042,-0.322703765,0,,,,,0,-0.179054042,0,-0.59039189,-0.571994687,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,CIM,,2.769999981,2845138176,1.208566613,,REIT,,,,-0.044542994,0.198186159,0,,,,,-0.035,-0.044542994,-0.1633,-0.240977987,-0.180142939,,,14.635,15.129,16.579,18.6015,
,TITN,,17.89999962,371484064,0.818638099,,Industrials,,,,-0.324783121,0.085139588,0,,,,,-0.0821,-0.324783121,-0.378,-0.291089124,0.098159537,,,21.8045,23.1328,25.4203,25.4852,
,PATH,,2.019999981,29769144,0.836638097,,,,,,-0.262773732,-0.853708424,0,,,,,-0.1755,-0.262773732,-0.7244,-0.741357235,-0.719833569,,,2.5163,3.9103,5.7338,6.8467,
,OESX,,2.650000095,60908396,1.523484546,,Industrials,,,,-0.298941768,0.039994486,0,,,,,-0.0293,-0.298941768,-0.3257,-0.343246544,-0.164037845,,,2.977,3.2846,3.5845,3.694,
,IILG,,13.31999969,767343872,0.425743946,,Consumer Discretionary,,,,0.057142801,0.047411599,0,,,,,0.053,0.057142801,-0.027,-0.185321139,-0.0111359,,,12.517,12.25,12.869,14.5134,
,PM,,62.38000107,1.1E+11,0.033354545,,Consumer Staples,,,,-0.089256413,0.074309091,0,,,,,-0.0224,-0.089256413,-0.0545,-0.029003478,0.161636342,,,66.3615,68.1092,68.1944,65.1453,
,ANAC,,5.699999809,160669888,0.185112471,,Health Care,,,,0.177685874,-0.183139482,0,,,,,0.0654,0.177685874,-0.1176,-0.176300615,0,,,5.4975,5.3322,5.8176,6.3741,
,RBCN,,10.93000031,251821728,0.930372458,,Information Technology,,,,-0.151726806,0.209116189,0,,,,,-0.0109,-0.151726806,-0.3517,-0.605130051,-0.518289994,,,11.8385,12.8539,16.2068,19.9602,
,MAKO,,34.22000122,1418254848,0.07660894,,,,,,-0.046796664,-0.02796324,0,,,,,-0.0292,-0.046796664,0.151,0.418739636,2.572025208,,,37.1065,32.9334,31.579,25.7994,
,EBSB,,10.90999985,242643856,0.90442018,,Financials,,,,-0.143642069,0.060368312,0,,,,,-0.0027,-0.143642069,-0.2031,-0.223487566,0.035104354,,,4.6798,5.0326,5.23,5.2467,
,MEMS,,2.49000001,59682312,1.470581234,,,,,,-0.091240876,-0.090635396,0,,,,,-0.1502,-0.091240876,-0.2719,-0.317808234,0.046273467,,,2.7854,2.7486,2.9749,3.1564,
,AHC,,4.199999809,90586408,2.055672635,,Consumer Discretionary,,,,-0.214953293,-1.41835848,0,,,,,-0.0187,-0.214953293,-0.429,-0.48773486,-0.394266437,,,4.566,5.2684,6.1995,7.1897,
,BFED,,13.30000019,84570704,1.341457439,,,,,,-0.018436866,0.069090119,0,,,,,0.0038,-0.018436866,-0.0465,-0.077310548,0.304723256,,,13.3742,13.4658,13.625,13.2754,
,MARK,,2.859999895,15514070,0.400385908,,Information Technology,,,,-0.367536489,-0.386904275,0,,,,,0.0251,-0.367536489,-0.4982,-0.097791853,-0.543786909,,,3.8332,4.6464,4.9848,4.347,
,REN,,11.35999966,692633920,0.70855466,,Energy,,,,-0.157894748,-0.012549198,0,,,,,-0.0299,-0.157894748,-0.297,-0.373759645,0.027124704,,,61.7475,67.594,75.2395,80.5253,
,FFNW,,5.619999886,105685224,1.696102683,,Financials,,,,0.26008965,-0.083370216,0,,,,,0.0955,0.26008965,0.1063,-0.010563371,0.441025576,,,5.232,4.9502,5.1734,5.2106,
,DPS,,38.77999878,8413720064,0.36321626,,Consumer Staples,,,,0.016296365,0.064418592,0,,,,,0.049,0.016296365,-0.0673,0.060675749,0.124619235,,,37.5805,37.3972,39.2473,38.0458,
,SNI,,37.16999817,6012519424,0.27894547,,Consumer Discretionary,,,,-0.132555438,0.102146858,0,,,,,-0.0874,-0.132555438,-0.2377,-0.25466593,-0.213080345,,,40.7705,41.8422,45.0126,47.5669,
,FSC,,9.319999695,674542464,1.149889096,,Financials,,,,-0.059535839,0.087950352,0,,,,,0.0098,-0.059535839,-0.1798,-0.268687031,-0.068996441,,,9.4225,9.7432,10.821,11.8904,
,KW,,10.60000038,476731840,0.730561617,,Financials,,,,-0.08365568,-0.013993192,0,,,,,-0.002,-0.08365568,-0.1315,-0.017160336,0.006946984,,,10.9635,11.1936,11.4764,11.0369,
,ROIC,,11.07999992,466195456,0.835006817,,REIT,,,,-0.009830175,0.01975184,0,,,,,-0.0045,-0.009830175,0.039,0.030371582,0.193734848,,,11.1365,11.0532,10.923,10.674,
,SGS,,2.059999943,157645616,1.590002985,,,,,,-0.248175206,-0.250365351,0,,,,,0.0249,-0.248175206,-0.3758,-0.320132026,-0.491358063,,,2.289,2.6918,3.0391,3.199,
,ADGE,,1.350000024,61966892,0.245028474,,Utilities,,,,-0.249999967,-0.022327955,0,,,,,0.08,-0.249999967,-0.1867,-0.380733953,-0.546979861,,,1.2483,1.3683,1.4678,1.8346,
,AWK,,30.18000031,5294950912,0.780224419,,Utilities,,,,0.01343182,0.052953277,0.005036874,,,,,0.0131,0.01343182,0.0336,0.093457959,0.340889136,,,29.7065,28.8878,29.1198,28.1378,
,TREE,,5,55188500,0.828089185,,Financials,,,,-0.060150406,-0.868840429,0,,,,,-0.031,-0.060150406,-0.0234,-0.151103546,-0.235474002,,,5.1725,5.3412,5.3976,6.1773,
,HSNI,,33.13000107,1947944576,0.279423244,,Consumer Discretionary,,,,0.030802791,0.060501721,0,,,,,-0.0569,0.030802791,0.0064,0.034342876,0.108768474,,,33.2955,32.4398,32.6112,31.708,
,NFBK,,13.23999977,560138048,0.710844424,,Financials,,,,-0.018532246,0.027748517,0,,,,,0.06,-0.018532246,-0.0538,-0.031721562,0.244582342,,,8.9924,9.2697,9.5661,9.5614,
,SYRG,,2.849999905,101369088,0.445100581,,Energy,,,,-0.083601286,-0.192652478,0,,,,,-0.0172,-0.083601286,-0.1467,-0.296296353,0.187499913,,,2.9609,3.1522,3.2509,3.3713,
,V,,85.72000122,59268960256,0.439521814,,Information Technology,,,,-0.024578927,0.059744595,0,,,,,-0.0484,-0.024578927,0.0191,0.168623738,0.163223075,,,22.1665,21.6084,20.9106,19.652,
,IDI,,1.669999957,34834028,1.205258261,,Consumer Discretionary,,,,-0.005952375,-0.718178127,0,,,,,0.315,-0.005952375,-0.1211,-0.087431739,-0.357692301,,,7.21,7.8734,8.8758,10.9886,
,WLBC,,2.650000095,39983200,2.228410933,,,,,,-0.116666635,-0.230765396,0,,,,,0,-0.116666635,-0.1225,-0.337499976,-0.557595961,,,2.824,2.9061,3.2366,4.1596,
,NX,,10.94999981,414381952,1.062222942,,Industrials,,,,-0.148823198,0.027037857,0,,,,,0.0478,-0.148823198,-0.3295,-0.438865192,-0.359453889,,,11.1715,12.2786,14.8434,17.231,
,FDML,,14.75,1458841472,1.02821316,,Consumer Discretionary,,,,-0.169481993,0.14874817,0,,,,,0.0027,-0.169481993,-0.3539,-0.407630513,-0.219989417,,,15.66,16.6064,19.5292,21.4058,
,FABK,,13,59322900,1.109740084,,Financials,,,,0.019607843,0.03172468,0,,,,,0.0317,0.019607843,0.0136,-0.049376949,0.232168097,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,ARR,,6.800000191,514937472,1.0370779,,REIT,,,,-0.077198769,0.016031042,0,,,,,0.0104,-0.077198769,-0.0294,-0.011302797,0.169316364,,,57.004,58.4624,59.3984,59.9228,
,SOA,,12.85000038,1571673216,0.608905204,,,,,,-0.260644361,0.145068324,0,,,,,-0.0295,-0.260644361,-0.4376,-0.494094466,-0.197877652,,,15.064,16.8738,19.7778,21.942,
,IPI,,24.87000084,1870276352,0.437994087,,Materials,,,,-0.27323203,0.047492447,0,,,,,-0.1134,-0.27323203,-0.2348,-0.285755283,-0.046029876,,,31.4695,31.2348,31.095,33.3113,
,NAUH,,7.159999847,190072928,0.312127564,,Consumer Discretionary,,,,-0.180995201,0.054210771,0,,,,,-0.0095,-0.180995201,-0.2358,0.0174941,0.082672071,,,7.5745,8.5756,8.3928,7.8024,
,DAN,,10.5,1543416064,0.204092731,,Consumer Discretionary,,,,-0.176470588,0.031099845,0.487878815,,,,,0,-0.176470588,-0.4262,-0.396204694,-0.147727252,,,11.6425,12.9506,15.2523,16.5133,
,LLEN,,2.700000048,87464888,1.632086604,,Energy,,,,-0.228571415,0.379020413,0,,,,,0.0506,-0.228571415,-0.4737,-0.611091105,-0.663341659,,,3.094,3.5928,4.5364,6.2364,
,SATS,,22.61000061,1948021376,1.594157061,,Information Technology,,,,-0.071457895,0.107710317,0,,,,,0.0259,-0.071457895,-0.3794,-0.402641968,0.185010519,,,23.082,25.7478,30.1331,30.9538,
,CPN,,14.07999992,6469764096,0.66895793,,Utilities,,,,-0.044127606,-0.05471606,0,,,,,-0.0243,-0.044127606,-0.1271,-0.112791429,0.130923706,,,14.726,14.6806,15.2789,15.1439,
,FAF,,12.80000019,1348456960,1.493958701,,Financials,,,,-0.156757842,0.072670469,0,,,,,-0.0199,-0.156757842,-0.1783,-0.217657578,-0.129364813,,,13.9175,14.413,14.9356,15.3398,
,SLRC,,20.12999916,734773184,1.151728215,,Financials,,,,-0.105719144,0.169806143,0,,,,,-0.002,-0.105719144,-0.1626,-0.113275178,0.037727576,,,21.4896,21.9757,23.3014,23.8695,
,BKJ,,9.510000229,49517620,1.049626375,,Financials,,,,-1.31367E-05,0.051759354,0,,,,,0.0462,-1.31367E-05,0.0416,-0.069471626,-0.09822825,,,9.3427,9.2243,9.5418,10.3471,
,GLPW,,23.27000046,376566784,0.615372895,,Industrials,,,,-0.04474549,0.184734828,0,,,,,-0.0039,-0.04474549,-0.1225,-0.153818165,0.525901669,,,24.0575,24.5168,25.7511,25.3045,
,RGSE,,1.820000052,32676898,1.340794343,,Industrials,,,,-0.191111088,-0.017871953,0,,,,,-0.037,-0.191111088,-0.3913,-0.313207552,-0.506775061,,,806.46,891.064,969.3705,1004.6111,
,ART,,7.960000038,474471488,-0.099453816,,,,,,-0.124312442,0.194220311,0,,,,,0.1133,-0.124312442,-0.2905,-0.502016044,-0.469829444,,,7.854,8.764,10.6258,13.0887,
,AGNC,,27.10000038,4837669888,0.987385716,,REIT,,,,-0.000386964,0.105313718,0,,,,,-0.016,-0.000386964,-0.021,0.026043849,0.236859095,,,28.1735,28.4882,29.1319,29.1301,
,LPS,,13.68999958,1155223808,0.402546247,,,,,,-0.223922899,0.209978359,0,,,,,-0.0346,-0.223922899,-0.3416,-0.570702179,-0.581473292,,,15.399,16.8184,20.0861,25.6629,
,IRDM,,6.199999809,453871008,1.495658361,,Telecommunication Services,,,,-0.161028427,0.08987135,0,,,,,-0.0732,-0.161028427,-0.2832,-0.22305767,-0.274004703,,,6.8765,7.411,7.9858,8.145,
,GALE,,1.00999999,42406668,0.232510604,,Health Care,,,,-0.009803912,-0.263850015,0,,,,,0.0202,-0.009803912,0.0306,-0.268115946,-0.645614027,,,1.0085,1.0676,1.0782,1.3698,
,HTS,,25.15999985,1891694848,1.060745053,,REIT,,,,-0.053000149,0.118220441,0,,,,,-0.0168,-0.053000149,-0.0738,-0.0365471,0.016672319,,,26.29,26.9804,27.8379,28.4196,
,HI,,18.39999962,1153727872,0.402434587,,Industrials,,,,-0.089141369,0.089015792,0,,,,,0.0127,-0.089141369,-0.2143,-0.128415979,-0.112397793,,,18.8495,19.7496,21.3044,21.5447,
,AMPE,,6.650000095,191000640,0.074655567,,Health Care,,,,-0.149616375,-0.089124832,0,,,,,-0.1485,-0.149616375,-0.1463,1.333333445,1.216666698,,,6.3222,5.353,5.7261,4.5812,
,MDSO,,16.44000053,406255392,0.168298074,,Health Care,,,,-0.003636331,0.076727597,0,,,,,-0.0072,-0.003636331,-0.3113,-0.357059025,-0.143750006,,,8.2543,8.493,9.9905,11.3069,
,MJN,,68.83000183,14037431296,-0.01188964,,Consumer Staples,,,,-0.030581226,0.035049147,0,,,,,-0.0755,-0.030581226,0.0225,0.197102345,0.228729169,,,72.998,70.602,68.8406,64.6501,
,ZGNX,,1.830000043,117986136,-0.060532536,,Health Care,,,,-0.471098259,-0.529036734,0,,,,,-0.0758,-0.471098259,-0.5436,-0.633999991,0,,,19.164,27.9008,30.73,35.0914,
,0867887D,,37.77999878,11218378752,0.437139814,,,,,,0.001590603,0,0,,,,,-0.0032,0.001590603,0.7142,0.54836063,0,,,37.7835,33.1326,28.2799,#N/A N/A,
,ERII,,3,157910096,0.74133322,,Industrials,,,,0.171875026,-0.053511461,0,,,,,0.049,0.171875026,-0.0826,-0.056603793,-0.164345384,,,2.683,2.6504,2.7754,3.0817,
,VRS,,1.669999957,87877736,-0.831666851,,Materials,,,,-0.257777797,-1.161181485,0,,,,,0,-0.257777797,0,-0.68785047,-0.420138927,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,FLDM,,13.93000031,278499712,0.223716569,,Health Care,,,,0.032616793,0,0,,,,,-0.0393,0.032616793,-0.1694,-0.026554864,0,,,14.0745,14.5724,15.1121,#N/A N/A,
,DGI,,19.43000031,898905664,0.567356532,,Industrials,,,,-0.142541905,0.001112464,0,,,,,-0.0414,-0.142541905,-0.2353,-0.306814134,-0.360855245,,,20.559,21.7368,23.1691,26.447,
,ONE,,16.27000046,928820096,0.119315894,,Information Technology,,,,0.016875029,0.033118362,0,,,,,-0.0463,0.016875029,-0.1401,0.125951604,-0.013341378,,,16.2325,16.8828,17.176,17.2506,
,EPOC,,9.010000229,212008000,0.388905136,,,,,,-0.152398859,0.015221124,0,,,,,0.0465,-0.152398859,-0.5114,-0.544949466,0,,,9.409,11.6478,15.4574,#N/A N/A,
,MG,,17.55999947,485908032,0.332367406,,Industrials,,,,-0.130693129,0.033619531,0,,,,,-0.0748,-0.130693129,0.084,0.020337037,0.516407563,,,19.254,18.5226,17.4399,16.5035,
,RAX,,34.13999939,4452426240,0.114958223,,Information Technology,,,,-0.066192612,0.012741368,0,,,,,-0.0139,-0.066192612,-0.2012,-0.203267197,0.31408776,,,35.718,36.3014,39.1848,38.2412,
,Z,,27.35000038,753703424,0.02803888,,Information Technology,,,,-0.264389453,-0.00165317,5.30713E-06,,,,,0,-0.264389453,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,LOPE,,16.14999962,715362624,0.199421948,,Consumer Discretionary,,,,0.038585172,0.062968065,0,,,,,0.0549,0.038585172,0.1389,0.113793077,-0.263565919,,,15.7095,15.5106,14.6301,15.5592,
