Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,HNSN,,2.00999999,159461136,0.15514125,,Health Care,,,,-0.069444486,-0.138873964,0,,,,,0.0469,-0.069444486,-0.0337,0.036082439,-0.327759203,,,20.725,22.722,22.2995,20.3762,
,PIKE,,14.22999954,500648384,0.551319051,,,,,,0.020803441,0.072450049,0,,,,,0.0215,0.020803441,0.4901,0.987720192,0.876766628,,,14.3635,12.8178,11.3316,9.833,
,TIS,,23.32999992,179162736,0.539230435,,Consumer Staples,,,,0.077952529,0.05166811,0,,,,,0.0052,0.077952529,0.1686,0.32519079,0.349056249,,,23.1915,22.3742,21.6425,19.6829,
,ATRC,,7.920000076,165500272,0.075528577,,Health Care,,,,-0.108108111,-0.045515212,0,,,,,-0.0198,-0.108108111,0.1478,0.064516131,-0.195121956,,,8.245,8.1766,7.5306,7.7491,
,MFB,,17.53000069,406834464,0.558844002,,,,,,-0.086503377,0.082242295,0,,,,,-0.0034,-0.086503377,-0.1006,-0.144042916,-0.236165573,,,17.537,18.7592,18.7171,19.6599,
,MWIV,,132.2599945,1692015488,0.222845468,,,,,,0.047520927,0.033706547,0,,,,,0.0079,0.047520927,0.2024,0.239782472,0.528663889,,,132.4295,125.6278,117.9894,109.6917,
,RUTH,,9.539999962,339354016,0.242778916,,Consumer Discretionary,,,,0.052980079,0.046900874,0,,,,,-0.0114,0.052980079,0.3123,0.493103731,0.258575206,,,9.422,8.645,7.9855,7.2082,
,SUMR,,2.619999886,47510816,0.718720554,,Consumer Discretionary,,,,0.290640356,-1.390336045,0,,,,,0.0397,0.290640356,0.5057,0.431693893,-0.580800018,,,2.4376,2.109,1.9501,2.2305,
,OPTR,,11.89999962,570015936,0.229485205,,,,,,-0.018151837,-0.065378827,0,,,,,-0.0246,-0.018151837,0.3149,-0.157223816,-0.142651331,,,12.2905,11.2537,10.4815,12.3074,
,KS,,27.79999924,1319874560,0.432175161,,Materials,,,,0.043543539,0.047356773,0,,,,,0.0172,0.043543539,0.2528,0.367487436,0.519505878,,,13.7678,12.9734,11.8004,10.6594,
,HITT,,60.56000137,1910534784,0.288370027,,,,,,-0.065720431,0.035889951,0,,,,,0.018,-0.065720431,-0.0242,0.091761313,0.116313389,,,62.2505,62.9546,61.4243,56.8856,
,ALJ,,19.04999924,1189941120,0.63819545,,Energy,,,,-0.022575708,0.0761357,0.03546394,,,,,0.0095,-0.022575708,0.0552,0.397250671,1.124300748,,,19.2685,19.3738,17.0999,14.408,
,ROLL,,50.56000137,1160766592,0.389038598,,Industrials,,,,0.014446252,0.052803897,0,,,,,0.0008,0.014446252,0.0098,0.051143513,0.082887189,,,50.5085,50.983,49.5691,48.408,
,WBMD,,24.31999969,1212964864,0.420448281,,Information Technology,,,,0.100452456,-0.019033527,0,,,,,-0.0016,0.100452456,0.696,0.733428379,-0.055533992,,,24.192,20.0704,17.3068,16.878,
,CF,,190.3699951,11538884608,0.578972752,,Materials,,,,-0.052083885,0.166688558,0,,,,,-0.018,-0.052083885,-0.0612,-0.140072641,0.048070697,,,39.9061,42.2059,41.7547,41.2648,
,DRC,,61.65999985,4679383552,0.23765951,,Energy,,,,0,0.039086345,0,,,,,0.026,0,0.0983,0.118853188,0.326592092,,,59.33,59.9546,56.793,53.0699,
,CBEY,,7.429999828,225343728,0.766282699,,,,,,0.058404537,-0.010304258,0,,,,,-0.0133,0.058404537,-0.1781,-0.244918728,-0.072409536,,,7.2638,7.9056,7.937,7.9951,
,THS,,65.15000153,2358286592,0.590138636,,Consumer Staples,,,,0.115773287,0.037469153,0,,,,,0.0325,0.115773287,0.2498,0.24095241,0.09661676,,,60.941,56.922,54.5304,54.7491,
,GAIN,,7.309999943,193539552,1.183582362,,Financials,,,,-0.01750817,0.00473805,0,,,,,-0.0148,-0.01750817,0.0716,-0.025728322,0.023045989,,,7.487,7.4648,7.2641,7.4013,
,HERO,,7.420000076,1177968000,0.641369701,,Energy,,,,0.095202948,-0.107816172,0,,,,,0,0.095202948,0,0.522051298,0.609544439,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,KONA,,9.130000114,77920904,0.242142981,,Consumer Discretionary,,,,0.074117661,0.067401682,0,,,,,0.0716,0.074117661,0.0494,0.020111766,0.66151052,,,8.6911,8.6584,8.617,8.5949,
,MELA,,1.159999967,49923040,0.279935076,,Health Care,,,,-0.221476538,-0.454149667,0,,,,,0,-0.221476538,0,-0.638629298,-0.735159832,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,AMP,,73.65000153,14985720832,0.60264033,,Financials,,,,0.07314592,0.060257362,0,,,,,0.0001,0.07314592,0.184,0.317874247,0.309455755,,,72.55,69.211,65.4327,59.7508,
,ATNY,,2.480000019,135826128,0.834831955,,Industrials,,,,-0.053435066,-1.094804087,0.188336371,,,,,-0.008,-0.053435066,-0.1565,-0.135888461,-0.291428566,,,2.573,2.702,2.6896,2.9208,
,ISBC,,18.78000069,2216421376,0.413335671,,Financials,,,,0.06281837,0.040049695,0,,,,,0.0207,0.06281837,0.0591,0.035222614,0.240634686,,,7.1261,7.0856,6.9456,6.7365,
,WSBF,,8.270000458,259252928,0.699081786,,Financials,,,,0.081045798,0.134671574,0,,,,,-0.0131,0.081045798,0.0603,0.593449011,1.65064127,,,7.564,7.1758,6.5693,5.317,
,EBS,,13.97999954,502244064,0.878771991,,Health Care,,,,-0.097482263,0.036123871,0,,,,,-0.0271,-0.097482263,-0.1284,-0.01618582,-0.130056017,,,13.8696,14.5832,14.5562,14.1353,
,HBOS,,14.47999954,114121224,0.959190553,,Financials,,,,0.055393532,0.059208969,0,,,,,0.0313,0.055393532,0.05,0.12201489,0.225834936,,,14.0085,13.9424,13.5277,13.3862,
,COBK,,13.55000019,56549568,1.155234289,,,,,,0.003703718,-0.030928618,0,,,,,-0.0037,0.003703718,0.0344,0.042307707,0.082268346,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,TAL,,45.31000137,1533267712,0.401740004,,Industrials,,,,0.067893677,0.084872328,0,,,,,0.0182,0.067893677,0.2637,0.377954729,0.331873397,,,44.042,43.1378,38.8883,36.5704,
,BDBD,,8.989999771,534940960,0.718499851,,Consumer Staples,,,,0.055164236,0.007856942,0,,,,,-0.0066,0.055164236,-0.3031,-0.255794716,0.370426806,,,9.0215,11.3027,11.7524,11.3349,
,CLUB,,9.460000038,225501808,-0.246100022,,Consumer Discretionary,,,,0.020496178,0.053063876,0,,,,,0.0183,0.020496178,-0.1125,-0.002326737,-0.026717835,,,9.384,9.8212,10.4431,11.5652,
,RSO,,6.610000134,714111360,0.855013672,,REIT,,,,0.001649647,0.088500203,2.80068E-06,,,,,0.0166,0.001649647,0.2163,0.199666974,0.385657364,,,26.864,26.0136,24.6648,23.7532,
,LQDT,,29.80999947,940624768,0.282817337,,Information Technology,,,,-0.124522757,0.048775029,0,,,,,0.0102,-0.124522757,-0.2704,-0.406281749,-0.352097358,,,31.017,34.0816,37.0757,41.9826,
,GHDX,,28.28000069,851680448,0.148325584,,Health Care,,,,-0.012914448,0.009678513,0,,,,,0.0195,-0.012914448,0.0382,-0.184779423,-0.100222704,,,28.3695,28.5361,28.3512,31.2931,
,EXPE,,60.01499939,8125323264,0.280636105,,Consumer Discretionary,,,,-0.058899892,0.03728824,0,,,,,-0.0309,-0.058899892,-0.0212,0.051269834,0.876970806,,,63.8478,64.2887,62.3242,57.3645,
,NXTM,,11.27999973,669454464,0.295152275,,Health Care,,,,0.004452377,-0.022634848,0,,,,,0.0018,0.004452377,0.0027,-0.146101461,-0.423901952,,,11.259,11.4026,11.314,12.6131,
,JMBA,,2.849999905,230498880,0.024642202,,Consumer Discretionary,,,,0.017857126,-0.008151883,0.0343429,,,,,0.0252,0.017857126,0.2723,0.278098455,0.34433965,,,14.43,13.665,12.1797,12.0124,
,LORL,,61.88000107,1903923840,0.03628296,,Consumer Discretionary,,,,0.062499988,0.052755261,0,,,,,0.0327,0.062499988,0.1321,0.340418191,0.448545416,,,59.5458,58.9233,62.6077,66.5799,
,PIP,,1.700000048,82222200,0.141979174,,Health Care,,,,0.307692392,-0.059839253,0,,,,,-0.0173,0.307692392,0.5179,0.440678071,-0.132653054,,,1.6265,1.4635,1.2994,1.3016,
,IRBT,,25.65999985,715216064,0.385641495,,Consumer Discretionary,,,,0.196828321,0.0241843,0,,,,,0.0347,0.196828321,0.3693,0.127416502,-0.081932052,,,23.89,22.605,20.6488,21.797,
,TRAK,,29.37999916,1264952960,0.478337149,,Information Technology,,,,-0.003730099,0.016169771,0,,,,,-0.0141,-0.003730099,0.023,0.054937119,-0.044552873,,,29.592,30.9794,29.2473,28.7503,
,NCIT,,4.840000153,63047500,0.466743328,,Information Technology,,,,-0.03777337,-1.377120425,0,,,,,0.0342,-0.03777337,0.032,-0.296511617,-0.2413793,,,4.8415,5.093,4.9867,5.4954,
,ACCO,,6.679999828,756129920,1.015433961,,Industrials,,,,-0.109333356,0.160157662,0,,,,,-0.0416,-0.109333356,-0.0899,0.029275819,-0.473186146,,,7.369,7.876,7.5435,7.6944,
,GORO,,13.02999973,686412608,0.130845499,,Materials,,,,-0.000945669,0.049053586,0,,,,,0.0276,-0.000945669,-0.1433,-0.378255463,-0.448001514,,,12.9905,13.4184,14.453,17.829,
,AMSF,,35.54000092,651540608,0.519987568,,Financials,,,,0.092118304,0.045051682,0,,,,,0.0097,0.092118304,0.3073,0.31263444,0.430144445,,,34.6685,31.2274,28.7909,27.5383,
,PTEK,,1.460000038,13264830,-0.892395907,,,,,,0.006983389,-0.06380715,0,,,,,0.1774,0.006983389,0.1128,0.946666718,0.536842165,,,1.3439,1.3098,1.134,0.957,
,CCO,,7.489999771,2675967232,0.22525724,,Consumer Discretionary,,,,-0.014473702,-0.059496244,0,,,,,-0.0235,-0.014473702,0.067,0.252508319,-0.047073837,,,7.6585,7.58,7.2064,6.4159,
,BKD,,27.87999916,3421932544,0.227543057,,Health Care,,,,0.007225392,-0.019183604,0,,,,,0.0318,0.007225392,0.1011,0.200689061,0.514394318,,,28.229,27.8488,26.2453,23.1943,
,HNH,,15.39000034,202224608,-0.299864594,,Materials,,,,-0.050000024,0.126898503,0,,,,,0.0007,-0.050000024,0.0212,0.041272031,0.129955982,,,16.002,15.6962,15.2497,14.6146,
,CROX,,14.81999969,1306157824,0.447529379,,Consumer Discretionary,,,,-0.021782174,0.100556761,0,,,,,-0.0345,-0.021782174,0.0299,-0.085749505,-0.290569644,,,15.432,15.118,14.3756,15.2614,
,UA,,51.20000076,5395138560,0.151418166,,Consumer Discretionary,,,,0.03896108,0.023869266,0,,,,,0.0585,0.03896108,0.055,-0.082930341,0.068001715,,,12.8967,12.6894,12.847,13.4177,
,DOVR,,3.700124979,19739426,0.641811976,,,,,,-0.031380879,0.080549455,0,,,,,-0.0107,-0.031380879,0.1213,-0.008009394,-0.168511205,,,3.816,3.801,3.6457,3.8171,
,MA,,541.1300049,66434859008,0.104779333,,Information Technology,,,,0.045015637,0.04151435,0,,,,,0.0528,0.045015637,0.1021,0.200018238,0.269011297,,,52.4486,52.1207,50.4446,47.1787,
,LDOS,,13.55000019,4632983552,0.565078603,,Information Technology,,,,0.146362144,0.10101482,0,,,,,0.0669,0.146362144,0.209,0.149130123,0.065252306,,,34.4593,33.5259,32.5369,32.3894,
,ARII,,46.74000168,998006528,0.412529358,,Industrials,,,,0.076865518,0.063950483,0,,,,,0.0291,0.076865518,0.4811,0.671396677,1.002002636,,,45.138,41.6608,36.3124,32.3617,
,KOP,,43.97999954,907487744,0.165952654,,Materials,,,,0.06027001,0.074160781,0,,,,,-0.013,0.06027001,0.1598,0.276257373,0.183233946,,,43.115,41.9706,39.1225,36.4577,
,LCC,,16.96999931,2764375552,0.285778826,,,,,,0.2635889,0.230070042,0,,,,,-0.0018,0.2635889,0.257,0.622370865,1.178433812,,,15.7765,14.8564,13.9886,12.8302,
,FIRE,,59.22999954,1816589952,0.134937441,,,,,,0.104419138,0.002767273,0,,,,,0.0391,0.104419138,0.2543,0.208035917,0.221740926,,,57.1505,49.1417,47.663,48.3768,
,NTLS,,12.81000042,272737728,0.045175268,,Telecommunication Services,,,,0.059351218,0.074533143,0,,,,,-0.0139,0.059351218,0.0085,-0.214949744,-0.303635896,,,12.801,12.8281,13.33,15.6138,
,SONA,,9.680000305,112193144,0.846771885,,Financials,,,,0.024338677,0.058550815,0,,,,,0.0189,0.024338677,0.1962,0.245071341,0.451588262,,,9.7145,9.5995,8.8652,8.2009,
,EIHI,,18.76000023,148402864,0.856034746,,,,,,0.012495531,0.069735851,0,,,,,0.0251,0.012495531,0.1038,0.128879757,0.308048607,,,18.3835,18.208,17.5713,17.101,
,HEES,,20.39999962,717261952,0.067807863,,Industrials,,,,0.048304243,0.040202885,0,,,,,0.0195,0.048304243,0.3537,0.683168301,0.647674148,,,20.1255,19.6884,17.6681,16.5705,
,CMG,,325.8699951,10084275200,0.122465719,,Consumer Discretionary,,,,0.028662478,0.027567673,0,,,,,0.0202,0.028662478,0.0955,0.026232873,-0.224285277,,,321.776,314.3336,296.5555,310.9071,
,TDC,,58.50999832,9657625600,0.189798211,,Information Technology,,,,0.00775055,0.043385405,0,,,,,0.0224,0.00775055,-0.0546,-0.224108268,-0.138798996,,,57.9765,61.6736,61.8219,66.9855,
,CRDC,,1.299999952,66569620,0.066066173,,Health Care,,,,0.120689646,-0.235047158,0,,,,,0,0.120689646,0,-0.097222291,-0.403635523,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,VIAB,,61.47999954,30510878720,0.234834279,,Consumer Discretionary,,,,0.055575425,0.074268592,0,,,,,0.0039,0.055575425,0.1709,0.158139702,0.330769079,,,61.528,59.9334,56.2976,53.2435,
,LYV,,12.36999989,2359478528,0.574456588,,Consumer Discretionary,,,,0.16808307,-0.068615582,0,,,,,0.0291,0.16808307,0.3287,0.436701554,0.299369673,,,11.7125,10.8732,10.0065,9.4362,
,APP,,2.170000076,238941296,0.088243432,,Consumer Discretionary,,,,0.631578952,-0.155988105,0,,,,,0,0.631578952,0,0.409090994,1.494252948,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,TDG,,152.9199982,7652193280,0.078258214,,Industrials,,,,0.074329086,0.04365206,0,,,,,0.0214,0.074329086,0.1214,0.183402538,0.447321657,,,147.9535,143.1522,138.6215,136.6829,
,ALXA,,4.420000076,69736552,0.036896003,,Health Care,,,,-0.00225728,-0.401195631,0,,,,,-0.0349,-0.00225728,-0.1071,0.00454545,-0.286305395,,,4.5043,4.4389,4.6835,4.4594,
,BKCC,,10,739605056,0.929387524,,Financials,,,,-0.017280964,0.077543052,0,,,,,0.0132,-0.017280964,0.0189,0.081810346,0.092089177,,,10.2335,10.3747,10.1965,10.0029,
,VNDA,,3.920000076,111103384,0.0891512,,Health Care,,,,0.042553214,-0.248993316,0,,,,,-0.0101,0.042553214,0.0595,-0.027295317,-0.196721315,,,3.8303,3.9519,3.7122,3.9389,
,WNR,,35.40999985,3103088128,0.383943019,,Energy,,,,-0.013374186,0.128544531,0,,,,,-0.0011,-0.013374186,0.2611,0.491465027,1.10711362,,,36.41,34.7936,31.3209,28.069,
,SBH,,29.37999916,5164645376,-0.030436165,,Consumer Discretionary,,,,0.059120382,0.050712678,0,,,,,-0.0041,0.059120382,0.2465,0.170984415,0.170517877,,,29.202,27.6806,26.0552,26.1499,
,SUPN,,5.619999886,173613600,0.331598446,,Health Care,,,,-0.266318538,-0.273181364,0,,,,,0.0126,-0.266318538,-0.2162,-0.513419931,0,,,6.5145,7.1396,8.1214,9.6632,
,LSBK,,11.09000015,65864616,1.048392964,,Financials,,,,0.008258103,0.055052321,0,,,,,-0.0142,0.008258103,0.0847,0.077401351,0.141926358,,,10.995,10.6594,10.4841,#N/A N/A,
,NOG,,14.38000011,915013760,0.640630016,,Energy,,,,0.048869444,0.078998401,0,,,,,-0.0137,0.048869444,-0.1451,-0.153619758,-0.313276039,,,14.5935,15.3,15.6442,16.0994,
,IPCM,,44.47999954,744461760,0.36873621,,Health Care,,,,0.066666636,0.043771221,0,,,,,0.0172,0.066666636,0.1201,-0.026695869,0.201837383,,,43.9855,43.4074,40.9171,42.361,
,MGYR,,5.25,30488326,1.481583476,,Financials,,,,0.009615422,0.024927574,0,,,,,0.0375,0.009615422,0.2504,0.141304372,0.011585033,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,UAL,,32.00999832,10647649280,0.04517429,,Industrials,,,,0.198427534,-0.067902312,0,,,,,-0.009,0.198427534,0.3691,0.641538376,0.462311522,,,30.861,27.6762,24.9065,22.7956,
,XCO,,7.130000114,1551282048,0.096302921,,Energy,,,,0.081346522,-0.898150658,0,,,,,-0.0581,0.081346522,0.0606,-0.098970384,0.09954446,,,7.1565,6.7388,7.0522,7.2392,
,1236053D,,3.75,341558240,-0.06494349,,,,,,0.008064508,0.011500235,0,,,,,-0.0053,0.008064508,0.2019,0.373626364,-0.25,,,3.765,3.784,3.494,2.8694,
,MWA,,5.929999828,935217344,0.255234787,,Industrials,,,,0.055160133,-0.004384008,0,,,,,-0.042,0.055160133,0.0601,0.217954052,0.808638879,,,5.937,5.9174,5.6687,4.8621,
,ATEC,,2.109999895,204046912,0.89201546,,Health Care,,,,0.294478467,-0.075761989,0.11567438,,,,,-0.0409,0.294478467,0.2788,0.278787834,-0.09829061,,,2.1185,1.8506,1.7682,1.7404,
,DK,,39.45999908,2316893952,0.467220335,,Energy,,,,0.058840468,0.121628355,0,,,,,-0.0033,0.058840468,0.5726,0.57435165,1.733494901,,,39.603,36.877,31.4927,27.0312,
,PRTK,,4.789999962,89789032,1.062412612,,Health Care,,,,-0.174137965,-0.133824808,0,,,,,-0.0626,-0.174137965,0.0764,-0.097928434,-0.528078804,,,62.676,68.3016,64.6152,67.3692,
,ROSE,,47.58000183,2504392192,0.246798795,,Energy,,,,-0.022596517,0.063606252,0,,,,,0.007,-0.022596517,0.0499,-0.006473117,-0.064122705,,,48.334,49.8876,47.7956,45.2836,
,CBLI,,1.960000038,87881104,0.072065173,,Health Care,,,,0.264516193,-0.255056423,0,,,,,0.0051,0.264516193,0.4737,-0.26865672,-0.294964008,,,34.4119,33.3728,30.8944,34.3228,
,SNCR,,31.03000069,1205847424,0.30492746,,Information Technology,,,,0.028505158,0.022459724,0,,,,,0.0124,0.028505158,0.4713,0.355021887,-0.056265217,,,30.7365,28.3696,24.0398,22.5439,
,IRWD,,18.28499985,2017651072,0.071395893,,Health Care,,,,0.224715303,-0.035994331,0,,,,,-0.0127,0.224715303,0.6503,0.430751192,0.382086204,,,17.5343,15.2065,13.3787,13.1556,
,GPRE,,11.43999958,339768000,1.52134108,,Energy,,,,0.208025265,0.034623626,0,,,,,0.0428,0.208025265,0.4463,0.952218314,0.066169624,,,11.091,9.6978,8.8018,7.1569,
,MODN,,19.81999969,424893216,-0.222820691,,Information Technology,,,,0,-0.014900214,0.098321174,,,,,0.0318,0,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,CVLT,,82,3784972288,0.084456363,,Information Technology,,,,0.108857382,0.012170763,0,,,,,0.0011,0.108857382,0.1771,0.397889127,0.656565657,,,79.681,76.579,71.8607,61.4911,
,BCOV,,6.210000038,174011024,0.360034661,,Information Technology,,,,-0.014285738,-0.071558685,0,,,,,0.0508,-0.014285738,-0.3131,-0.468321928,-0.738416171,,,6.1185,6.8512,8.2419,10.8892,
,COWN,,2.819999933,317285536,1.560420933,,Financials,,,,0.080459788,-0.075509273,0,,,,,0.033,0.080459788,0.151,0.042513868,-0.007042247,,,2.731,2.7026,2.5379,2.5899,
,GFN,,4.5,99149400,0.989627774,,Industrials,,,,-0.083503027,0.111165574,0.022067708,,,,,0.0067,-0.083503027,0.0465,0.111111059,0.60142352,,,4.676,4.8307,4.6329,4.1051,
,HWCC,,12.94999981,231798528,0.469739825,,Industrials,,,,0.112542906,0.073507801,0,,,,,0.0133,0.112542906,0.0634,0.222868172,-0.047741427,,,12.3775,11.9128,11.6441,11.4606,
,HBMD,,6.820000172,27529612,0.742364259,,Financials,,,,0.017910502,0.036542469,0.456308647,,,,,-0.0257,0.017910502,0.0656,-0.046153835,0.311538543,,,6.8275,6.7228,#N/A N/A,#N/A N/A,
,STBZ,,16.37000084,522345440,0.517458332,,Financials,,,,0.031459383,0.055266109,0,,,,,0.0155,0.031459383,0.0328,-0.003531603,-0.053350718,,,16.188,16.1368,15.9554,15.9265,
,CADX,,6.690000057,573123584,0.083421798,,,,,,0.365306108,-0.141283664,0,,,,,0.1716,0.365306108,0.3967,0.706414995,0.79356569,,,5.523,5.1716,4.7264,4.2997,
,UCBA,,9.81000042,84046192,0.895864503,,Financials,,,,-0.001516789,0.023689354,0,,,,,-0.0182,-0.001516789,0.0914,-0.014494509,0.204005463,,,10.0709,10.0024,9.8096,9.5812,
,ACHN,,8.75,828217216,0.086990464,,Health Care,,,,0.080246863,-0.056901739,0,,,,,0,0.080246863,0.0924,-0.159058124,-0.100719382,,,8.8695,9.0422,8.6473,8.1764,
,TRCB,,6.730000019,53730972,1.179617596,,Financials,,,,0.058176081,0.081275284,0.223334877,,,,,-0.0146,0.058176081,0.204,0.160344793,0.180701797,,,6.6149,6.2574,5.9804,5.8834,
,CSII,,20.47999954,472897536,0.061658177,,Health Care,,,,0.295382606,-0.04181244,0,,,,,0.0568,0.295382606,0.6319,0.771626194,1.133333201,,,18.469,16.6342,14.4913,12.2622,
,INFU,,1.742375016,38314824,0.579592901,,Health Care,,,,0.07554013,-0.038862243,0,,,,,0.0958,0.07554013,0.1616,-0.01001419,-0.097214993,,,1.6056,1.653,1.6219,1.7458,
,GTLS,,80.01000214,2406228736,0.29515981,,Industrials,,,,0.102187555,0.030056993,0,,,,,0.0128,0.102187555,0.1997,0.083412374,0.087387879,,,80.5425,72.15,67.4552,68.1404,
,KBR,,32.08000183,4735495680,0.529194893,,Industrials,,,,0.058290544,0.042656569,0,,,,,0.0299,0.058290544,0.0749,0.080349909,-0.091703822,,,31.164,31.0364,29.9509,28.6518,
,LTXB,,20.11000061,796615424,0.633698511,,Financials,,,,-0.035491595,0.04423841,0,,,,,-0.0123,-0.035491595,-0.0396,0.058920091,0.320357192,,,20.596,20.8524,20.7743,19.4125,
,RVBD,,14.92000008,2437401344,0.409073384,,,,,,-0.02324056,0.022399676,0,,,,,0.0212,-0.02324056,-0.2434,-0.359106545,-0.455474442,,,15.0993,16.8129,17.729,18.5454,
,EHTH,,17.87999916,374108608,0.448904421,,Financials,,,,0.151319992,0.018930332,0,,,,,-0.0377,0.151319992,-0.3493,-0.047416157,0.107120717,,,17.6845,20.4809,22.9418,20.3723,
,VRTB,,1.210000038,14621882,-2.652462932,,REIT,,,,0.09009011,0.06852743,0,,,,,0,0.09009011,-0.1712,-0.21428567,-0.123188375,,,4.8329,5.4172,5.6228,5.4617,
,DMD,,8.630000114,748774144,0.630618741,,Information Technology,,,,0.065432063,0.008248148,0,,,,,-0.0193,0.065432063,-0.071,-0.206071738,0.18707017,,,17.1037,17.0955,17.7496,19.7006,
,STRZA,,22.14999962,2644728320,0.424851569,,Consumer Discretionary,,,,0.193426738,0,0,,,,,0.0573,0.193426738,0.6677,0.858852078,1.208301864,,,20.6088,18.5724,15.72,13.5451,
,INWK,,15.14000034,760364096,0.299286799,,Industrials,,,,0.02505077,0.025135179,0,,,,,0.0134,0.02505077,0.0987,0.162826406,0.264828739,,,15.019,14.4794,13.949,13.3863,
,IESC,,6.5,97871800,0.549821297,,Industrials,,,,0.120689618,-0.065126012,0,,,,,0.0779,0.120689618,0.4444,0.428571369,0.477272695,,,6.0232,5.3564,5.0417,4.2574,
,ICFI,,27.20000076,532263200,0.725492606,,Industrials,,,,0.099434156,0.071534158,0,,,,,0.0059,0.099434156,0.1604,0.353233843,0.081081118,,,26.498,24.6924,23.3763,22.7082,
,SUSS,,51.11000061,1087881472,0.358033475,,,,,,0.154245755,0.047153115,0,,,,,0.0742,0.154245755,0.4819,0.413049577,1.004313749,,,47.705,44.6764,40.3283,38.1405,
,ORBC,,5.210000038,244059856,0.735413824,,Telecommunication Services,,,,0.181405945,0.036478756,0.006604937,,,,,0.0196,0.181405945,0.3291,0.393048135,0.356770874,,,4.9115,4.5676,4.04,3.7446,
,ALGT,,88.77999878,1716650112,0.260481731,,Industrials,,,,0.105741659,0.045678499,0,,,,,0.0238,0.105741659,0.2094,0.439426156,0.653109392,,,85.8425,80.5772,77.402,72.7724,
,KALU,,64.65000153,1248598400,0.869695172,,Materials,,,,0.055682556,0.068717051,0,,,,,0.0136,0.055682556,0.0531,0.117414894,0.373007666,,,63.0687,62.7755,61.8772,58.542,
,FOLD,,3.170000076,157332480,0.439960013,,Health Care,,,,0.18283582,-0.310075834,0,,,,,-0.0186,0.18283582,0.1828,-0.390384578,-0.410780668,,,3.0945,3.3119,3.9201,4.6443,
,SSH,,6.110000134,58105488,0.222853304,,Health Care,,,,0.044444484,-0.242059752,0,,,,,-0.0177,0.044444484,0.0033,-0.267386089,-0.301714271,,,6.2267,6.2995,6.3796,7.0063,
,WIFI,,5.519999981,196651664,0.730611667,,Telecommunication Services,,,,-0.092105255,0.039496233,0,,,,,-0.0178,-0.092105255,-0.2689,-0.304785902,-0.575057731,,,5.702,6.8266,7.0856,7.8716,
,FTNT,,23.68000031,3826877440,0.133511988,,Information Technology,,,,-0.020475655,0.017464892,0,,,,,0.0167,-0.020475655,0.1265,-0.018242144,-0.111777928,,,23.947,23.0044,21.3523,22.5658,
,HBI,,45.56000137,4478073856,0.198046306,,Consumer Discretionary,,,,0.149344149,0.051335464,0,,,,,0.084,0.149344149,0.2719,0.42910924,0.549133003,,,10.3705,9.9686,9.4096,8.6089,
,ACHC,,29.38999939,1475892352,0.291248217,,Health Care,,,,0.079720798,0.013920392,0,,,,,0.0134,0.079720798,0.2587,0.233319324,0.841478654,,,28.2805,27.0026,24.8178,22.226,
,PGTI,,6.869999886,360771872,0.246881775,,Industrials,,,,0.190641232,0.024819008,0,,,,,-0.1358,0.190641232,0.5267,1.094512179,2.92571422,,,6.82,5.6764,4.939,4.0937,
,0852651D,,20.64999962,770453568,0.517098001,,,,,,-0.004339448,0.068401267,0,,,,,0.0019,-0.004339448,0.1841,0.555382486,0.471724239,,,20.648,19.8664,17.9781,16.3323,
,ROMA,,16.05999947,483675808,0.403875912,,,,,,0.067819116,0.001542355,0,,,,,0.0184,0.067819116,0.0622,0.804494399,0.621792727,,,15.5685,15.4163,13.1052,11.102,
,CDVIQ,,1.799999952,174950816,1.552384917,,Energy,,,,-0.005524857,-0.390652651,0,,,,,0.0112,-0.005524857,0.0405,0.176470579,-0.457831329,,,1.754,1.824,1.6899,1.7656,
,AYR,,13.68000031,931464384,1.547709186,,Industrials,,,,0.015590203,0.035286373,0,,,,,-0.0087,0.015590203,0.1043,0.240018942,0.147827062,,,13.7945,13.6534,12.785,12.2702,
,APKT,,29.23500061,2022921600,0.238704258,,,,,,0.001541626,-0.002591302,0,,,,,0.0002,0.001541626,0.3217,0.70964912,0.155990492,,,29.215,27.9668,24.277,20.9762,
,ESXB,,3.289999962,71242976,1.128883218,,Financials,,,,-0.012012001,0.065943343,0.244880281,,,,,0.0186,-0.012012001,0.2415,0.175000006,0.559241766,,,3.3091,3.1877,2.9113,2.5837,
