Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,BV,,8.039999962,632223744,0.306755325,,Information Technology,,,,0.092391279,-0.063920409,0,,,,,0.0152,0.092391279,0.088,0.019011419,0.015151501,,,7.6805,7.5158,7.4736,7.3543,
,SCTY,,53.47999954,5134126592,0.141777958,,Industrials,,,,-0.027636372,-0.053288519,0,,,,,-0.0578,-0.027636372,-0.1027,-0.242492908,-0.058782122,,,52.9122,53.6875,58.9454,59.7853,
,CVT,,27.84000015,1150523008,0.151737948,,Information Technology,,,,0.034175337,0.002679651,0,,,,,0.0065,0.034175337,0.0974,-0.042970093,-0.234954641,,,27.678,26.702,26.106,27.4233,
,GWRE,,50.63000107,3523284736,0.184859605,,Information Technology,,,,0.003170197,0.004118316,0,,,,,-0.0177,0.003170197,0.1419,0.245204163,0.031791347,,,50.004,50.0606,47.5835,44.0038,
,SPLK,,58.95000076,7148439552,0.111617929,,Information Technology,,,,-0.121460475,-0.02695959,0,,,,,-0.0413,-0.121460475,0.0648,0.065425607,-0.141546493,,,60.2725,62.9908,57.8569,55.6201,
,SREV,,4.679999828,392122816,0.458634348,,Information Technology,,,,0.149877059,-0.213213811,0,,,,,-0.025,0.149877059,0.4489,-0.193103504,-0.441527474,,,4.335,4.0582,3.7914,4.6448,
,NLNK,,39.75,1111392256,0.063335874,,Health Care,,,,0.017665095,-0.028832305,0,,,,,0.0171,0.017665095,0.8557,0.497175184,0.805997255,,,37.412,35.687,30.3907,26.7948,
,VEEV,,26.40999985,3449013504,0.110526389,,Health Care,,,,-0.196042585,0.009656094,0,,,,,-0.0175,-0.196042585,-0.0625,0.037720985,-0.177258533,,,28.1485,28.5564,27.7752,25.3337,
,SUNS,,14.97000027,172653728,1.179053603,,Financials,,,,-0.013863147,0.077027007,0,,,,,-0.0013,-0.013863147,-0.0046,-0.072376821,-0.105029473,,,15.0253,15.1849,15.4351,16.1226,
,NDLS,,26.35000038,784946496,0.172820706,,Consumer Discretionary,,,,0.076388925,0.013123187,0,,,,,0.0182,0.076388925,0.3731,-0.233788867,-0.266425342,,,25.457,24.0764,22.0578,27.7394,
,TTPH,,39.70999908,1217410560,0.037353052,,Health Care,,,,0.504166654,-0.047227289,0,,,,,0.0219,0.504166654,0.9905,1.943661954,1.93713001,,,34.107,28.0072,22.6446,16.7898,
,FRPT,,17.05999947,570958528,-0.487695401,,Consumer Staples,,,,0.020945566,0,0.205772606,,,,,0.115,0.020945566,0,0,0,,,16.538,#N/A N/A,#N/A N/A,#N/A N/A,
,GSVC,,8.630000114,166732464,1.758173165,,Financials,,,,-0.122967482,-0.874586061,0,,,,,-0.0148,-0.122967482,-0.1379,-0.183538282,-0.286186931,,,8.812,9.4158,9.8679,9.8304,
,XYL,,38.06999969,6923962880,0.316726125,,Industrials,,,,-0.007042265,0.044627622,0,,,,,-0.0178,-0.007042265,0.0766,-0.018961673,0.115545421,,,37.9325,37.3176,36.8273,36.9906,
,XLS,,17.53000069,3273711616,0.546474505,,,,,,-0.022853948,0.074533138,0,,,,,-0.0163,-0.022853948,0.0659,0.119234207,0.008693189,,,17.3335,17.4966,16.9753,16.7146,
,MPC,,90.26000214,25290196992,0.428980464,,Energy,,,,0.001887066,0.094147151,0,,,,,0.0185,0.001887066,0.0718,0.168841972,0.004270345,,,43.999,45.0746,44.1338,43.6102,
,OFED,,20,116687896,0.663573538,,Financials,,,,0.055408928,0.032282697,0,,,,,0.0521,0.055408928,0.0868,0.119866598,0.159025884,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,TSLX,,16.81999969,904871616,0.927080714,,Financials,,,,-0.035867362,0.102003421,0,,,,,0.0214,-0.035867362,0.0749,-0.193951099,0,,,17.0825,17.1784,17.1049,#N/A N/A,
,HIVE,,4.800000191,220396928,0.280289751,,Information Technology,,,,-0.014373654,-0.137765078,0,,,,,-0.0041,-0.014373654,-0.4015,-0.41605839,0,,,4.8025,4.8426,6.262,#N/A N/A,
,WBKC,,23.95000076,54325928,1.131338244,,Financials,,,,0.073383137,0.031973683,0,,,,,0.0205,0.073383137,0.0927,0.083076681,0.154481688,,,23.028,22.741,22.4984,#N/A N/A,
,RPXC,,13.77999973,743275456,0.635492508,,Industrials,,,,0.050304867,0.049895365,0,,,,,0.0103,0.050304867,0.0036,-0.223661987,-0.184615382,,,13.584,13.732,14.2371,15.3768,
,FRP,,14.21000004,379534720,-1.042689828,,Telecommunication Services,,,,-0.055813963,-0.22815304,0,,,,,-0.0098,-0.055813963,-0.0633,0.017179654,0.256410213,,,14.155,14.7863,15.1863,14.5943,
,THR,,24.19000053,775693824,0.34849317,,Industrials,,,,0,0.058588838,0,,,,,0.0215,0,-0.0094,-0.080927021,-0.114892038,,,23.2305,24,24.6897,24.6241,
,RLJ,,33.52999878,4426774528,0.535786482,,REIT,,,,0.027144351,0.028916088,0,,,,,-0.0061,0.027144351,0.1881,0.182875894,0.42783291,,,33.5125,32.5724,30.9566,29.2791,
,ZEN,,24.37000084,1774982272,0.06457642,,Information Technology,,,,0.025673426,-0.031564822,0,,,,,-0.0185,0.025673426,0.1288,0.402186537,0,,,24.121,23.8866,23.6759,#N/A N/A,
,PETX,,17.81999969,618448640,0.312084121,,Health Care,,,,0.344905637,-0.034670624,0,,,,,0.0452,0.344905637,0.7749,0.141575918,-0.067015741,,,14.8365,13.0562,11.9756,13.1567,
,TRVN,,5.980000019,225007216,0.285589916,,Health Care,,,,0.145593919,-0.192481214,0,,,,,0.1115,0.145593919,-0.0685,0.058407065,-0.517741934,,,4.8605,5.2704,5.5582,5.5411,
,GLYC,,7.199999809,136042128,0.424195658,,Health Care,,,,-0.25619839,-0.055826134,0,,,,,-0.0781,-0.25619839,0.0375,-0.145907527,0,,,8.4395,8.0936,7.8202,8.8974,
,OCUL,,23.52000046,501503648,0.130810614,,Health Care,,,,0.390070943,0,0,,,,,0.0271,0.390070943,0.5711,0,0,,,20.369,17.5408,16.2972,#N/A N/A,
,FSL,,25.22999954,7669329408,-0.468489453,,Information Technology,,,,0.163208802,0.009127265,0,,,,,-0.0098,0.163208802,0.2919,0.073617002,0.571962663,,,24.795,21.756,20.8149,21.8492,
,PFNX,,7.179999828,146306672,0.432256432,,Health Care,,,,-0.102500022,0,0,,,,,-0.0205,-0.102500022,-0.0245,0,0,,,7.0973,7.6717,7.2163,#N/A N/A,
,DRNA,,16.46999931,292726048,0.378579224,,Health Care,,,,0.393400993,-0.137616725,0,,,,,0.0148,0.393400993,0.2938,-0.270270291,0,,,13.9215,11.5146,12.3874,15.7678,
,BIND,,5.400000095,89356760,0.520520216,,Health Care,,,,-0.169230755,-0.359457975,0,,,,,0,-0.169230755,0,-0.590288318,-0.642147115,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,ICPT,,156,3332109568,0.078347397,,Health Care,,,,0.085368431,-0.081752075,0,,,,,0.0298,0.085368431,-0.3409,-0.340742946,1.284710058,,,145.5555,175.1081,217.5511,240.0366,
,CALA,,20.20000076,362193952,-0.290601208,,Health Care,,,,0.893158446,0,0.193932007,,,,,-0.0954,0.893158446,0,0,0,,,20.55,14.2256,#N/A N/A,#N/A N/A,
,TTOO,,19.23999977,385601248,-0.524780459,,Health Care,,,,0.073660697,-0.053448997,0.292563887,,,,,0.0234,0.073660697,0.0636,0,0,,,18.136,16.6806,17.347,#N/A N/A,
,KPTI,,37.43000031,1223982080,0.186117104,,Health Care,,,,-0.106255985,-0.050650251,0,,,,,-0.0093,-0.106255985,0.0713,-0.195918348,0.633071561,,,38.0905,39.3764,38.0154,35.548,
,ASPX,,52.47999954,1447524352,0.096347251,,,,,,1.165910051,-0.032553511,0,,,,,0.0511,1.165910051,1.0444,1.356533384,0,,,37.6815,30.5002,26.7294,24.4807,
,VSTM,,9.140000343,236674928,0.375244648,,Health Care,,,,-0.017204284,-0.214386883,0,,,,,0.1012,-0.017204284,0.0728,0.008830013,-0.198245557,,,8.748,9.031,8.9997,9.0433,
,VCYT,,9.659999847,217413808,0.222078811,,Health Care,,,,0.481595073,-0.124752886,0,,,,,0.1723,0.481595073,-0.0092,-0.4357477,-0.333793114,,,7.8535,7.585,9.2654,12.0074,
,CFRX,,3.5,70760416,0.417025898,,Health Care,,,,0.258483496,0,0,,,,,-0.123,0.258483496,-0.0909,0,0,,,3.0715,3.0552,#N/A N/A,#N/A N/A,
,FBIO,,2.440000057,108121752,0.640574156,,Health Care,,,,0.047210359,-0.244825852,0,,,,,0.1455,0.047210359,0.1619,0.418604661,-0.072243365,,,2.254,2.0037,1.9353,1.8414,
,RVNC,,16.94000053,401815136,0.467662821,,Health Care,,,,0.030413624,-0.146296132,0,,,,,0.0174,0.030413624,-0.1236,-0.50176469,0,,,17.121,17.736,19.2636,25.2838,
,EBIO,,11.88000011,214248320,0.134320773,,Health Care,,,,0.043936731,0,0,,,,,-0.0034,0.043936731,0.0664,-0.098634307,0,,,11.6665,11.259,11.4138,12.0262,
,ZFGN,,30.84000015,700296576,0.158784155,,Health Care,,,,0.306226148,0,0,,,,,-0.0048,0.306226148,0.5695,0.559150611,0,,,25.681,22.4246,20.6761,#N/A N/A,
,CERU,,6.21999979,125177808,0.41965905,,Health Care,,,,0.089340778,0,0,,,,,-0.0356,0.089340778,0.4739,0.072413722,0,,,5.7956,5.3556,4.8104,#N/A N/A,
,ZLTQ,,27.90999985,1056525568,0.064843674,,Health Care,,,,0.019729594,-0.004913274,0,,,,,-0.0285,0.019729594,0.2333,0.837393062,0.475938661,,,28.3365,27.2,24.6995,20.8951,
,CARA,,9.970000267,227102608,0.243656383,,Health Care,,,,0.079004385,-0.068982035,0,,,,,0.0194,0.079004385,0.1883,-0.414218567,0,,,9.849,9.1859,9.243,12.01,
,VAC,,74.54000092,2430872320,0.464853703,,Consumer Discretionary,,,,0.014011682,0.035378246,0,,,,,0.005,0.014011682,0.1799,0.276112338,0.418090791,,,73.3525,71.7464,66.4013,61.3258,
,TLOG,,4.820000172,107565336,0.412388653,,Health Care,,,,-0.004132227,0,0,,,,,0.0831,-0.004132227,0.1587,-0.181663789,-0.493697485,,,5.1595,4.6251,4.4406,5.0156,
,GNCA,,7,123271072,0.332308297,,Health Care,,,,-0.228224891,-0.243301202,0,,,,,-0.0566,-0.228224891,-0.2265,-0.626666667,0,,,7.8995,8.5152,9.7601,13.8562,
,XENT,,18.54999924,433638720,-0.385982599,,Health Care,,,,0.072254338,-0.042360147,0.209298653,,,,,-0.0711,0.072254338,0.1968,0,0,,,19.4495,18.5606,17.2025,#N/A N/A,
,CPXX,,1.960000038,66015456,0.156541629,,Health Care,,,,0.152941167,-0.272516939,0,,,,,0.12,0.152941167,-0.2253,-0.337837834,-0.396923065,,,1.8463,1.9634,2.2963,2.5605,
,ARCP,,9.050000191,8369992704,1.198080884,,REIT,,,,-0.028494281,-0.069938174,0.032225359,,,,,0,-0.028494281,0,-0.244558579,-0.231322832,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,RLJE,,1.99000001,26584582,1.433876222,,Consumer Discretionary,,,,-0.345394726,0,0,,,,,0,-0.345394726,-0.4858,-0.47905758,-0.584551143,,,7.2555,9.4488,9.7042,10.8334,
,FRNK,,21.18000031,249431552,0.893904521,,,,,,0.065928506,0.06076617,0,,,,,-0.0316,0.065928506,0.1381,-0.023963154,0.070778542,,,21.2085,20.5214,20.0113,20.2197,
,FRGI,,60.79999924,1628414976,0.097214778,,Consumer Discretionary,,,,0.084552225,0.005684669,0,,,,,0.0672,0.084552225,0.2238,0.310062474,0.16385906,,,58.661,56.4694,53.0211,47.6268,
,NVRO,,38.66999817,960742912,-0.27152217,,Health Care,,,,0.432752816,0,0.160407116,,,,,0.019,0.432752816,0,0,0,,,35.877,#N/A N/A,#N/A N/A,#N/A N/A,
,MARA,,8.420000076,114360360,0.246406605,,Industrials,,,,0.12717541,0.02055561,1.2242E-06,,,,,-0.0966,0.12717541,0.1703,0.517117079,1.673015816,,,8.8503,7.6409,7.0268,5.7768,
,FDUS,,14.85000038,237994304,1.016620969,,Financials,,,,-0.071314717,0.070236975,0,,,,,-0.0172,-0.071314717,-0.0719,-0.234307673,-0.247217171,,,14.6195,15.9076,16.7896,17.7554,
,SFM,,33.97999954,5140434944,0.126557384,,Consumer Staples,,,,0.068889543,0.019303619,0,,,,,0.0391,0.068889543,0.1689,0.038508505,-0.115794971,,,31.6115,30.9571,30.4732,31.0783,
,MRCC,,14.46000004,137628976,0.948143362,,Financials,,,,0.023859649,0.088782176,0,,,,,0.0226,0.023859649,0.0967,0.143004431,0.307572161,,,14.287,14.114,13.8966,13.6597,
,FIVN,,4.480000019,218979328,0.219883769,,Information Technology,,,,0.015873055,-0.169175786,0,,,,,-0.0175,0.015873055,-0.315,-0.377777759,0,,,4.433,4.4886,5.1482,#N/A N/A,
,HII,,112.4599991,5430539264,0.327775919,,Industrials,,,,0.032027143,0.069422203,0,,,,,-0.0207,0.032027143,0.0831,0.195555854,0.261327345,,,109.6465,107.2258,104.3904,101.1321,
,AERI,,29.19000053,700107136,0.060217926,,Health Care,,,,0.106939689,-0.05986798,0,,,,,-0.0102,0.106939689,0.4108,0.178441663,0.625278509,,,29.672,26.6718,22.8342,20.8471,
,MITT,,18.56999969,527128288,0.788960762,,REIT,,,,-0.028629811,0.186210925,0.305834469,,,,,-0.0005,-0.028629811,0.0778,0.046104223,0.350207005,,,18.9985,19.1328,19.0287,18.7133,
,SIBC,,20.71999931,47822152,0.868363264,,Financials,,,,0.266503578,0.021224474,0,,,,,0.3007,0.266503578,0.295,0.233333349,0.350717021,,,16.3896,16.2727,16.1533,#N/A N/A,
,KITE,,57.66999817,2412716544,0.080064109,,Health Care,,,,0.373749376,0,0,,,,,0.1099,0.373749376,1.0235,0.994121647,0,,,51.7515,44.7278,36.0688,#N/A N/A,
,TWOU,,19.65999985,797055552,0.111569388,,Consumer Discretionary,,,,0.087389377,-0.037840524,0,,,,,0.0113,0.087389377,0.2611,0.169541967,0,,,18.884,18.229,17.4915,#N/A N/A,
,GRUB,,36.31999969,2960990464,0.251905568,,Information Technology,,,,-0.013043466,0.005103698,0,,,,,0.0188,-0.013043466,0.0607,0.025698951,0,,,34.493,35.0474,36.6648,#N/A N/A,
,NMBL,,27.5,2054249856,0.085230139,,Information Technology,,,,0.042851692,-0.042474872,0,,,,,-0.0527,0.042851692,0.0589,-0.104817688,-0.392935972,,,27.942,27.2678,26.8736,27.7503,
,CYNI,,2.5,117883384,0.358192975,,Information Technology,,,,-0.011857696,-0.490900397,0,,,,,-0.0272,-0.011857696,-0.1987,-0.379652638,-0.527410205,,,2.368,2.6302,3.0348,3.5149,
,IMPV,,49.43000031,1314072704,0.071286771,,Information Technology,,,,0.161965191,-0.043263207,0,,,,,-0.047,0.161965191,0.7205,0.888082495,0.027010164,,,48.602,43.286,36.2661,32.3104,
,ALSN,,33.90000153,6018189312,0.259978534,,Industrials,,,,0.030708488,0.036722009,0,,,,,-0.0012,0.030708488,0.1952,0.099276601,0.248319837,,,33.502,32.9328,31.1719,30.7426,
,ARMK,,31.14999962,7303500800,0.235234583,,Consumer Discretionary,,,,0.024671053,0.020464022,0,,,,,0.019,0.024671053,0.1879,0.210578532,0.201412989,,,29.8615,28.917,27.6902,27.4187,
,BRX,,24.84000015,7365958144,0.314344449,,REIT,,,,0.027295279,0.010054361,0,,,,,-0.0024,0.027295279,0.126,0.10167522,0.263375039,,,24.56,24.2058,23.6636,22.9566,
,AMTG,,15.77000046,505635744,0.880926646,,REIT,,,,-0.018584895,0.153254593,0.341154679,,,,,0.0033,-0.018584895,0.0507,-0.003165915,0.184951457,,,16.1055,16.2726,16.2809,16.3672,
,GARS,,14.43999958,241996784,1.07976549,,Financials,,,,-0.02086211,0.130121151,0,,,,,-0.0096,-0.02086211,0.0218,-0.010384027,0.143758847,,,14.5413,14.7341,14.6662,14.5711,
,ANGI,,6.230000019,364558912,-0.10804838,,Information Technology,,,,0.048821542,-0.067322452,0,,,,,-0.0518,0.048821542,-0.022,-0.478224436,-0.588778866,,,6.244,6.3074,6.9849,9.0173,
,PFLT,,13.72999954,204550304,1.048777283,,Financials,,,,-0.025708227,0.100288147,0,,,,,-0.0087,-0.025708227,0.0163,-0.001051039,0.081020246,,,13.7351,13.9175,13.9782,13.9332,
,GPRO,,63.22000122,8077716992,0.043410903,,Consumer Discretionary,,,,-0.189175321,0.006135026,0,,,,,-0.048,-0.189175321,-0.3253,0.559062945,0,,,63.5495,71.0568,68.1848,#N/A N/A,
,9876543D,,13.21000004,730978304,1.034092262,,,,,,-0.128052781,0.073602732,0,,,,,-0.0134,-0.128052781,-0.5676,-0.608940186,-0.428138536,,,13.1195,16.3224,21.7228,26.2623,
,FUEL,,16.12000084,665676416,0.484664934,,Information Technology,,,,-0.01406725,-0.06906659,0,,,,,-0.0562,-0.01406725,0.0203,-0.481505283,-0.737843545,,,16.005,16.4766,16.1968,22.9025,
,APAM,,50.52999878,3685028864,-0.1274085,,Financials,,,,-0.023574903,0.065517804,0,,,,,0.02,-0.023574903,-0.0188,-0.089884761,-0.171063212,,,49.379,49.936,51.4046,54.1044,
,MRIN,,8.460000038,295864992,0.375610508,,Information Technology,,,,-0.018561467,-0.109516167,0,,,,,0.0217,-0.018561467,-0.0163,-0.281223474,-0.173828103,,,8.4035,8.54,8.4947,9.2831,
,VTL,,24.93000031,594461376,0.129613131,,Health Care,,,,0.203766364,-0.073935838,0,,,,,-0.0052,0.203766364,0.2215,-0.084801743,0,,,22.9235,20.1404,20.4781,#N/A N/A,
,ONVO,,7.25,583658688,0.091539801,,Health Care,,,,0.1489699,-0.046229073,0,,,,,0.0599,0.1489699,0.1381,-0.131736567,-0.345076766,,,6.5765,6.5122,6.7406,7.0327,
,TRIP,,74.66000366,10670726144,0.101773767,,Consumer Discretionary,,,,0.013713539,0.019705688,0,,,,,-0.0194,0.013713539,-0.1833,-0.312902622,-0.098635736,,,74.707,76.2729,84.9409,89.9581,
,WAIR,,13.97999954,1361110016,0.812010764,,Industrials,,,,-0.000714813,0.07501304,0,,,,,-0.0155,-0.000714813,-0.1966,-0.299599189,-0.362226301,,,14.0185,15.5676,16.619,18.5864,
,SMTP,,6.079999924,33121062,0.343599429,,Information Technology,,,,-0.066052272,0.018692698,0,,,,,0,-0.066052272,0,0.033718225,3.580909503,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,CHEF,,23.04000092,577325056,0.244567608,,Consumer Staples,,,,0.337979201,0.023993416,0,,,,,0.0662,0.337979201,0.417,0.165402144,-0.209876508,,,19.766,17.8497,17.5926,18.3701,
,SVVC,,18.64999962,159684528,1.687286623,,Financials,,,,-0.051973408,0.216843832,0,,,,,0.0043,-0.051973408,0.0112,0.14248747,0.047814357,,,18.7643,21.2709,22.3588,21.6737,
,RATE,,12.43000031,1298118016,0.667062629,,Information Technology,,,,0.063302032,0.005703642,0,,,,,-0.0158,0.063302032,0.0942,-0.291334113,-0.307134898,,,11.946,11.5344,12.1036,14.3922,
,PBSK,,14.86999989,57724104,1.157350143,,Financials,,,,0.005409055,0,0,,,,,-0.008,0.005409055,-0.0054,0.015028021,0.076188314,,,14.9125,14.9506,14.7333,14.462,
,NEWR,,34.84000015,1604234880,-0.173678438,,Information Technology,,,,0,-0.025589146,0.122415371,,,,,0.032,0,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,IROQ,,16.90999985,74026176,1.110418023,,Financials,,,,0.006547656,0.047361625,0,,,,,0.0048,0.006547656,0.0102,0.028529082,0.018710746,,,16.7974,16.8285,16.8509,16.6629,
,WPX,,11.63000011,2365194496,1.730935927,,Energy,,,,-0.142962389,-0.438441744,0,,,,,0.0087,-0.142962389,-0.5166,-0.513592631,-0.429342464,,,11.4815,14.8354,19.2558,20.1964,
,TCPC,,16.78000069,817362176,0.636234794,,Financials,,,,0.008028066,0.087458363,0.164552346,,,,,0.0333,0.008028066,0.0701,-0.035691263,0.09484844,,,16.265,16.56,16.6516,16.8327,
,ORC,,13.05000019,212333584,0.813750198,,REIT,,,,-0.040757449,0.105699652,0,,,,,-0.0114,-0.040757449,0.0221,0.079842792,0.181727179,,,13.2345,13.78,13.839,13.3595,
,DNKN,,42.65000153,4460485632,0.077879412,,Consumer Discretionary,,,,-0.117890323,0.037016597,0,,,,,0.0191,-0.117890323,-0.0438,-0.059588621,-0.097599346,,,44.8143,46.0585,45.4495,45.6448,
,CDW,,35.16999817,6056691712,0.147605333,,Information Technology,,,,0.00256546,0.04178849,0,,,,,-0.0162,0.00256546,0.135,0.106838451,0.515423263,,,34.5545,33.1498,32.1571,30.8818,
,TRUE,,22.89999962,1766636288,0.121517368,,Information Technology,,,,0.19519832,-0.026159884,0,,,,,-0.0255,0.19519832,0.2758,0.549391071,0,,,21.888,19.4016,19.3839,#N/A N/A,
,HMST,,17.40999985,258653600,1.138851344,,Financials,,,,0.067443312,0.060996638,0,,,,,0.0029,0.067443312,0.0187,-0.05225917,-0.124141586,,,16.8875,16.9056,17.2127,17.7225,
,CARB,,14.27000046,384830048,0.038900289,,Information Technology,,,,0.220701537,-0.010131745,0,,,,,-0.0186,0.220701537,0.3936,0.192147046,0.20625533,,,14.0058,12.2119,11.4326,10.9844,
,NSM,,28.19000053,2564806656,0.465316572,,Financials,,,,-0.059392687,0.058755306,0,,,,,-0.0202,-0.059392687,-0.1767,-0.223415947,-0.237283516,,,29.551,30.4896,31.7928,32.3739,
,RM,,15.81000042,201474560,0.847342672,,Financials,,,,0.165929198,0.098305215,0,,,,,-0.0131,0.165929198,-0.1192,0.021978031,-0.534040664,,,14.492,14.188,15.8713,16.6965,
,MTGE,,18.84000015,963516480,1.123257441,,REIT,,,,-0.029621522,0.127137421,0.057082573,,,,,-0.0089,-0.029621522,0.0348,0.005718219,0.232004596,,,19.5723,19.7055,19.8184,19.829,
,LOCK,,18.51000023,1732444288,0.186200513,,Consumer Discretionary,,,,0.121138702,0.029257506,0,,,,,0.0831,0.121138702,0.2953,0.325931245,0.127970774,,,17.376,16.9324,15.8141,14.9185,
,RDUS,,38.90999985,1281066496,0.018261347,,Health Care,,,,0.575303589,-0.044531646,0,,,,,0.0468,0.575303589,0.8529,1.993076911,0,,,30.0205,24.8426,20.6386,#N/A N/A,
,HCT,,11.89999962,2014863360,0.550947518,,REIT,,,,0.055297781,-0.063434078,0,,,,,0,0.055297781,0.1529,0.127119717,0.240912068,,,11.9408,11.4935,11.121,#N/A N/A,
,ENT,,13.60999966,1037902592,0.323109319,,Consumer Discretionary,,,,0.02639513,-0.095364441,0,,,,,-0.0152,0.02639513,0.213,0.097580651,-0.084734381,,,13.6193,12.8338,12.3251,12.1248,
,MOBL,,9.960000038,756756800,0.165194419,,Information Technology,,,,0.074433608,-0.076225281,0,,,,,0.0215,0.074433608,-0.1059,0.046218441,0,,,9.178,9.3554,9.8037,#N/A N/A,
,MVNR,,13.56000042,391276672,0.196283105,,,,,,0.071090093,-0.042381775,0,,,,,0.0351,0.071090093,0.0796,-0.104950445,0.215053818,,,12.651,12.4588,12.1204,13.2843,
,MBII,,3.609999895,88080704,0.738095826,,Materials,,,,0.497925214,-0.41702664,0,,,,,0.2074,0.497925214,0.3571,-0.68932875,-0.796962893,,,2.801,2.7154,3.1968,7.206,
,CLVS,,56,1902008576,0.204147336,,Health Care,,,,0.176965066,-0.070623761,0,,,,,0.026,0.176965066,0.2346,0.35233036,-0.070847858,,,54.118,54.2382,49.667,49.896,
,BCEI,,24,989710336,0.788657032,,Energy,,,,-0.118295349,0.086088825,0,,,,,0.0323,-0.118295349,-0.5782,-0.580346204,-0.447895116,,,21.322,31.965,43.1166,47.8369,
,BLMT,,18.62999916,168849760,0.800309103,,Financials,,,,-0.014285739,0.021131212,0,,,,,-0.0158,-0.014285739,0.0114,0.085664296,0.234592377,,,18.716,18.7932,18.4842,17.9197,
,COUP,,17.75,1419002624,0.187039829,,Information Technology,,,,0.162409919,-0.014234646,0,,,,,0,0.162409919,0,-0.325351564,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,ENFC,,14.39000034,94202336,1.081661075,,Financials,,,,0.035251852,0,0,,,,,-0.0021,0.035251852,0.439,0,0,,,14.298,13.895,#N/A N/A,#N/A N/A,
,MFRM,,58.08000183,2033822208,0.207588458,,Consumer Discretionary,,,,-0.182317291,0.022759118,0,,,,,-0.0253,-0.182317291,-0.033,0.216335117,0.349442393,,,59.8415,63.5064,61.3028,53.963,
,AMBA,,50.72000122,1537769216,0.136141365,,Information Technology,,,,-0.07781816,0.024990746,0,,,,,-0.0256,-0.07781816,0.1614,0.626683795,0.496606732,,,50.8913,48.6173,42.6996,35.1122,
,ENPH,,14.28999996,623395136,0.068114102,,Industrials,,,,0.359657436,-0.018068797,0,,,,,-0.0063,0.359657436,-0.0467,0.671344988,1.253943157,,,13.3498,12.6539,13.2529,10.9556,
,UBNT,,29.63999939,2619044608,0.137384828,,Information Technology,,,,0.025605529,0.066494476,0,,,,,-0.053,0.025605529,-0.2062,-0.34072483,-0.351770134,,,30.2332,31.1903,36.1322,38.3764,
,RARE,,43.88000107,1399713920,0.142404814,,Health Care,,,,0.006652923,-0.042286498,0,,,,,-0.0286,0.006652923,-0.2247,-0.022499406,0,,,43.0385,44.3304,49.1095,46.1083,
,CNCE,,13.31999969,242242032,0.26007873,,Health Care,,,,0.057142801,-0.11906274,0,,,,,0.1327,0.057142801,0.0563,0.318811801,0,,,11.9585,12.8584,12.0583,10.8719,
,ASPN,,7.980000019,183478336,0.681551854,,Energy,,,,-0.014814859,-0.43906546,0,,,,,-0.0099,-0.014814859,-0.2083,-0.277828065,0,,,7.334,8.1224,9.1628,#N/A N/A,
,TSE,,17.45000076,851028928,0.384471048,,Materials,,,,0.136067783,-0.026107221,0,,,,,-0.0074,0.136067783,0.1093,-0.161057625,0,,,16.5765,15.3714,16.3429,#N/A N/A,
,HDP,,27,1123671168,-0.172209633,,Information Technology,,,,0,0,0.091723453,,,,,0.0601,0,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,ENTA,,50.84999847,946017792,0.15713658,,Health Care,,,,0.083297826,0.036403121,0,,,,,0.0369,0.083297826,0.2851,0.180636147,0.86400283,,,47.2655,45.4078,43.184,40.8923,
,FFWM,,18.13999939,140344384,0.532333378,,Financials,,,,-0.014130448,0.055940963,0,,,,,0.0162,-0.014130448,0,0,0,,,18.5212,#N/A N/A,#N/A N/A,#N/A N/A,
,TLYS,,9.68999958,272070496,0.553749893,,Consumer Discretionary,,,,0.297188735,0.045528641,0,,,,,0.0232,0.297188735,0.2886,0.205223834,-0.153711813,,,8.996,7.8718,7.8022,8.7076,
,MN,,13.81999969,1237822080,0.099742121,,Financials,,,,-0.097322056,0.0606323,0,,,,,-0.0164,-0.097322056,-0.1687,-0.183748585,-0.182682044,,,14.174,14.9274,16.0649,16.4287,
,ARDX,,18.88999939,350222368,0.180745166,,Health Care,,,,-0.294359392,0,0,,,,,-0.0992,-0.294359392,0.3293,0.182842772,0,,,25.5975,23.8808,19.6355,#N/A N/A,
,POST,,41.88999939,1879189120,1.127241537,,Consumer Staples,,,,0.047249985,-0.190826988,0.287357986,,,,,-0.0146,0.047249985,0.2625,-0.177175417,-0.149786909,,,41.637,38.9946,37.0972,43.7467,
