Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,CMG,,470.9700012,13923300352,0.15283546,,Consumer Discretionary,,,,-0.075005896,0.034158712,0,,,,,-0.0008,-0.075005896,-0.0185,-0.346102046,-0.276032193,,,491.4185,484.3814,509.0099,601.7173,
,TDC,,26.23999977,3382795520,0.24713288,,Information Technology,,,,0.051703365,-0.036656073,0,,,,,0.0151,0.051703365,-0.0068,-0.093922631,-0.405527863,,,26.43,24.9772,25.9593,28.9157,
,CRDC,,3.559999943,31690606,-0.65236998,,Health Care,,,,-0.127450978,-0.549184828,0.54318936,,,,,0,-0.127450978,0,0.318518445,-0.434640197,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,EQFN,,8.25,28687956,0.64020605,,Financials,,,,-0.007220267,0,0,,,,,0,-0.007220267,-0.0636,0.049618303,0.224704098,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,VIAB,,41.27999878,16541096960,0.223564367,,Consumer Discretionary,,,,0.131741977,0.117888191,0,,,,,0.0403,0.131741977,0.0132,-0.024199498,-0.374257952,,,39.9065,39.5018,42.1923,46.6426,
,LYV,,22.30999947,4516874752,0.273851507,,Consumer Discretionary,,,,0.014552055,-0.003491131,0,,,,,-0.0106,0.014552055,-0.092,-0.071963452,-0.115735241,,,22.448,21.6004,23.2179,24.643,
,TDG,,220.3399963,11780814848,-0.081850876,,Industrials,,,,0.031650878,0.039350418,0,,,,,0.003,0.031650878,-0.0355,0.037333424,0.007406708,,,221.2415,216.7888,222.6003,224.4024,
,BKCC,,9.409999847,685588288,1.099424616,,Financials,,,,0.063879803,0.056338601,0,,,,,0.0107,0.063879803,0.0243,0.111472496,0.136341667,,,9.165,8.8992,9.1901,9.2064,
,VNDA,,8.359999657,360340736,0.369170029,,Health Care,,,,0.064968122,-0.110634175,0,,,,,0.09,0.064968122,-0.102,-0.258865261,-0.101075324,,,7.743,8.0895,8.6696,10.3196,
,WNR,,29.09000015,2653739776,0.572847812,,Energy,,,,0.09073866,0.231534009,0,,,,,-0.0297,0.09073866,-0.1743,-0.327384195,-0.390166821,,,28.7345,28.6934,34.7017,39.6579,
,SBH,,32.38000107,4733258752,-0.067958673,,Consumer Discretionary,,,,0.025332525,0.046991093,0,,,,,0.0154,0.025332525,0.161,0.363368466,-0.05789927,,,31.867,30.289,28.3028,27.6439,
,SUPN,,15.25,753357248,0.157793663,,Health Care,,,,0.216108457,0.018604719,0,,,,,0.059,0.216108457,0.1347,0.086956542,0.26137302,,,14.768,13.2962,13.9388,15.7994,
,LSBK,,13.28999996,80343816,0.884660495,,Financials,,,,-0.004494413,0.041546446,0,,,,,-0.0192,-0.004494413,-0.0029,-0.005124688,-0.013081116,,,13.42,13.4685,13.4395,#N/A N/A,
,NOG,,3.99000001,251906464,-0.784426524,,Energy,,,,0.194610812,-3.871891751,0,,,,,0.0025,0.194610812,0.0337,-0.097285081,-0.482490274,,,4.166,3.4388,3.8566,4.5826,
,MGYR,,9.880000114,57496600,0.815265598,,Financials,,,,0.03347277,0.017809749,0,,,,,0.0154,0.03347277,-0.013,0.008163257,0.176190543,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,UAL,,59.86000061,21518759936,0.321998094,,Industrials,,,,0.045406957,0.341097719,0,,,,,0.0349,0.045406957,0.0447,0.128369491,-0.109888467,,,58.696,53.5934,55.1336,55.6642,
,SUNW,,2.769999981,54743080,0.429972154,,Information Technology,,,,0.135245867,0.019290109,3.65343E-05,,,,,-0.0642,0.135245867,-0.2514,0.003623185,-0.446000004,,,2.937,2.7062,2.8648,3.0584,
,MWA,,9.880000114,1593288832,0.229148659,,Industrials,,,,0.147502963,0.035963348,0,,,,,0.04,0.147502963,0.1517,0.295871815,0.01218882,,,9.246,8.6454,8.697,8.6535,
,DK,,15.23999977,946968704,1.217886043,,Energy,,,,-0.027568639,0.046147248,0,,,,,0.004,-0.027568639,-0.3746,-0.441547299,-0.607424642,,,15.4675,15.1466,19.9179,26.0641,
,PRTK,,15.17000008,267122704,0.379001854,,Health Care,,,,-0.007198931,-0.265267605,0,,,,,0.0362,-0.007198931,-0.2003,-0.201578943,-0.514715292,,,15.664,14.9428,16.3965,20.1975,
,CBLI,,2.529999971,27797532,0.35572158,,Health Care,,,,-0.22153847,-0.46928328,0,,,,,-0.0117,-0.22153847,-0.2751,-0.417050718,-0.289350826,,,3.023,3.3458,3.5561,3.8136,
,AVXL,,4.900000095,169804032,0.067673864,,Health Care,,,,0.096196941,-0.089962063,0,,,,,0.0583,0.096196941,-0.1203,-0.131205636,4.805687441,,,4.8085,4.3394,5.1807,5.1896,
,SNCR,,32.34000015,1442190464,0.431744649,,Information Technology,,,,0.154587643,0.032368818,0,,,,,0.0372,0.154587643,-0.082,-0.014024363,-0.318584054,,,30.2855,28.3214,32.3634,37.0883,
,IRWD,,10.93999958,1568669056,0.060640579,,Health Care,,,,0.133678758,-0.090949075,0,,,,,0.0529,0.133678758,-0.0561,0.049903983,-0.316250026,,,10.5875,9.6774,10.5801,10.9229,
,GPRE,,15.96000004,614047552,1.299296795,,Energy,,,,0.173529382,0.024799382,0,,,,,0.0909,0.173529382,-0.2973,-0.168658812,-0.428192765,,,15.0935,15.4802,18.2133,20.3925,
,MODN,,10.77000046,291285504,0.267514171,,Information Technology,,,,0.043604726,-0.079437527,0,,,,,0.0267,0.043604726,-0.0349,0.075924097,-0.099498292,,,10.7235,10.4358,10.6586,10.7335,
,CVLT,,43.16999817,1949840640,0.218257328,,Information Technology,,,,0.152121611,-0.001182661,0,,,,,0.0795,0.152121611,0.0971,0.271201394,-0.012128206,,,39.6285,37.4539,38.2986,38.1742,
,BCOV,,6.239999771,204419440,0.382537003,,Information Technology,,,,0.039999962,-0.037080622,0,,,,,0.0487,0.039999962,0.0065,0.268292617,-0.148703979,,,6.03,5.7658,6.092,5.9317,
,COWN,,3.809999943,402509312,1.006021466,,Financials,,,,0.123893754,0.13639436,0.29999306,,,,,0.0642,0.123893754,-0.0052,-0.164473686,-0.267307676,,,3.6365,3.2616,3.6852,4.4914,
,GFN,,4.559999943,118898776,0.518499871,,Industrials,,,,0.131513575,-0.023448517,0.342493013,,,,,-0.0277,0.131513575,0.1429,0.232432401,-0.434944224,,,4.758,4.29,4.2519,4.2879,
,HWCC,,6.989999771,116110984,0.858979888,,Industrials,,,,0.296846001,0.017603847,0,,,,,-0.0224,0.296846001,0.3385,0.126303041,-0.244858823,,,6.7035,5.94,5.7463,6.8568,
,HBMD,,12.02999973,83787968,0.753461404,,Financials,,,,-0.066283771,0.012125846,0.149926061,,,,,0.0017,-0.066283771,-0.0914,-0.152816909,-0.140714305,,,12.0987,12.5177,13.0858,13.4827,
,STBZ,,19.76000023,732147712,0.67255825,,Financials,,,,0.063099138,0.038821401,0,,,,,-0.003,0.063099138,-0.0537,-0.031312754,-0.039837058,,,19.946,19.2495,20.4396,20.664,
,UCBA,,13.64000034,57306084,1.174465175,,Financials,,,,-0.006554931,0.053502173,0,,,,,-0.0619,-0.006554931,-0.0859,-0.079710693,0.082086548,,,13.8772,13.86,14.3539,14.0387,
,ACHN,,7.71999979,1054860928,0.42625145,,Health Care,,,,0.04465493,-0.004768401,0,,,,,0.0461,0.04465493,-0.2845,0.117221413,-0.217038534,,,7.372,7.0166,8.3394,8.2355,
,TRCB,,9.5,75462736,1.160347539,,Financials,,,,0.043956,0.083352398,0,,,,,0.0171,0.043956,-0.0416,0.063477473,0.106806856,,,9.3115,9.3258,9.3894,9.2239,
,CSII,,10.36999989,339069184,0.357670369,,Health Care,,,,0.240430659,-0.140823768,0,,,,,0.0893,0.240430659,-0.3142,-0.345328296,-0.734375009,,,9.9265,9.3247,11.9873,17.491,
,INFU,,3.519999981,79347448,0.466719484,,Health Care,,,,0.099999978,0.04717228,0,,,,,-0.014,0.099999978,0.1656,0.275362316,0.298892964,,,3.459,3.2052,3.0549,3.0059,
,GTLS,,21.71999931,664367808,0.950443403,,Industrials,,,,0.076846764,-0.307835505,0,,,,,0.0372,0.076846764,0.2094,0.130661132,-0.380755557,,,20.588,18.3424,18.4318,22.2319,
,KBR,,15.47999954,2203080448,0.481144482,,Industrials,,,,0.125255628,0.102583635,0,,,,,0.0313,0.125255628,-0.0802,-0.061529322,0.089188823,,,15.0145,13.8738,15.7256,16.9216,
,LTXB,,19.64999962,936240448,0.830460843,,Financials,,,,0.107042232,0.075745499,0,,,,,0.0181,0.107042232,-0.2089,-0.34748541,-0.11644185,,,19.5615,18.8516,22.8731,26.193,
,EHTH,,9.390000343,170383072,0.449258246,,Financials,,,,-0.069375599,-0.027954655,0,,,,,0.0285,-0.069375599,-0.0591,-0.26697892,0.001066122,,,9.646,9.906,10.5048,12.0854,
,FGEN,,21.29000092,1321558400,0.134351989,,Health Care,,,,0.22850554,-0.064907461,0,,,,,0.1083,0.22850554,-0.3013,-0.028740838,-0.321542336,,,18.8375,18.6816,23.4265,23.5478,
,DMD,,5,101253632,0.781404069,,Information Technology,,,,-0.082568775,-0.429624095,0,,,,,-0.0157,-0.082568775,-0.0909,0.199040745,-0.125874094,,,5.1355,4.9696,5.2527,5.1724,
,STRZA,,26.32999992,2665948416,0.073707353,,Consumer Discretionary,,,,0.045256029,0.088711394,0,,,,,-0.0083,0.045256029,-0.214,-0.294858066,-0.234815459,,,27.592,26.4468,30.1056,34.9849,
,LOCO,,13.34000015,510714368,0.482622004,,Consumer Discretionary,,,,0.033307538,0.047098734,0,,,,,0.0872,0.033307538,0.0562,0.237476854,-0.479109729,,,13.5015,12.5804,12.3812,13.7911,
,INWK,,7.949999809,430474848,0.628001866,,Industrials,,,,0.155523209,-0.075121423,0,,,,,0.0558,0.155523209,0.06,0.27199997,0.183035723,,,7.426,7.0464,7.3556,7.1776,
,IESC,,14.67000008,314852160,0.340975904,,Industrials,,,,0.138091519,0.060393424,0,,,,,0.0569,0.138091519,0.3252,0.900259129,0.667045427,,,13.741,12.5337,10.7822,9.0027,
,ICFI,,34.36999893,651763136,0.800171061,,Industrials,,,,0.017465961,0.060403846,0,,,,,0.0349,0.017465961,-0.0335,0.130964121,-0.158629126,,,33.564,33.1982,33.9746,33.8344,
,ORBC,,10.13000011,717146368,0.442194018,,Telecommunication Services,,,,0.161697225,-0.018126007,0.000498629,,,,,0.1256,0.161697225,0.3992,0.815412232,0.696817499,,,9.2323,8.3339,7.5595,6.8599,
,ALGT,,178.0599976,2991311872,0.124577111,,Industrials,,,,0.088445999,0.073655978,0,,,,,0.0301,0.088445999,0.0628,-0.166070147,-0.059519911,,,172.6095,164.5498,170.3833,188.2647,
,KALU,,84.54000092,1521328000,0.403529022,,Materials,,,,0.103511294,-0.155522018,0,,,,,0.0188,0.103511294,0.0166,0.065049604,0.122449453,,,82.201,78.4624,80.6417,81.9346,
,FOLD,,8.449999809,1058036288,0.495307201,,Health Care,,,,0.37175325,-0.124870953,0,,,,,0.0889,0.37175325,-0.1289,-0.395997145,-0.223345614,,,7.7745,6.9271,8.2353,10.8142,
,WIFI,,7.71999979,289064576,0.384965884,,Telecommunication Services,,,,0.076708467,-0.076723341,0,,,,,0.0418,0.076708467,0.1662,-0.067632846,0.023872656,,,7.246,6.5377,6.5785,7.49,
,FTNT,,30.62999916,5256218624,0.143711112,,Information Technology,,,,0.078521112,0.001519533,0,,,,,0.0736,0.078521112,-0.0173,-0.278954814,-0.123605193,,,28.575,27.3439,29.825,36.4026,
,HBI,,28.34000015,10996685824,0.081973876,,Consumer Discretionary,,,,-0.005264992,0.038998568,0,,,,,0.0064,-0.005264992,-0.0328,-0.013161726,-0.142265955,,,28.8815,28.3476,29.3189,30.0911,
,ACHC,,55.11000061,4806668800,0.34490622,,Health Care,,,,-0.005414171,0.02462329,0,,,,,0.0289,-0.005414171,-0.1177,-0.168401941,-0.230307238,,,54.6065,56.2016,60.7432,67.0313,
,PGTI,,9.840000153,481167168,0.222294884,,Industrials,,,,-0.005055631,0.048947646,0,,,,,0.0592,-0.005055631,-0.1361,-0.198697039,-0.119463089,,,9.3115,9.71,10.3541,12.011,
,NEFF,,7.440000057,188473104,-0.451820436,,Industrials,,,,0.527720787,0.213112636,0,,,,,0.0736,0.527720787,-0.0287,0.330948096,-0.294117639,,,6.468,5.305,6.1901,6.7865,
,AYR,,22.23999977,1747283456,1.057249198,,Industrials,,,,0.108673996,0.069667574,0,,,,,0.0383,0.108673996,0.0777,0.10516193,0.034208674,,,21.5755,19.346,19.8217,20.9676,
,ESXB,,5,109347216,0.854251287,,Financials,,,,0.020408143,-0.022835515,0,,,,,0.0101,0.020408143,-0.0689,-0.001996054,0.14416479,,,4.9575,4.9644,5.1555,5.0867,
,DEI,,30.11000061,4436382720,0.434185025,,REIT,,,,0.130013522,0.015497987,0,,,,,0.024,0.130013522,-0.0273,0.063630817,0.040183218,,,29.275,28.1214,29.2216,29.2358,
,SCMP,,10.93000031,497745440,0.279150724,,Health Care,,,,-0.168821246,0.067044311,0,,,,,0.0716,-0.168821246,-0.3678,-0.449924517,-0.29755784,,,11.429,12.229,14.4416,17.8436,
,WU,,19.29000092,9560086528,0.146954734,,Information Technology,,,,0.06555387,0.08763519,0,,,,,0.0272,0.06555387,0.0864,0.068835426,-0.042067902,,,19.0305,18.2066,18.2827,18.7746,
,GNBC,,7.570000172,263348672,1.51991647,,Financials,,,,0.058741269,0.058625699,0,,,,,-0.013,0.058741269,-0.2777,-0.339441523,-0.322898035,,,8.1665,7.562,9.4915,11.2586,
,SGYP,,2.75999999,413448000,-0.133542791,,Health Care,,,,-0.115384586,-0.284195352,0,,,,,-0.0072,-0.115384586,-0.5132,-0.479245304,-0.40259739,,,3.1348,3.445,4.5584,5.9707,
,SPR,,45.36000061,6026069504,0.32687974,,Industrials,,,,-0.01391303,0.130881331,0,,,,,-0.0416,-0.01391303,-0.0941,-0.06164666,-0.131200892,,,46.5225,45.1986,47.7611,50.3247,
,FSLR,,68.47000122,6968032256,0.846283274,,Information Technology,,,,-0.047307658,0.078307764,0,,,,,0.0001,-0.047307658,0.0376,0.601637456,0.145174781,,,69.854,67.44,63.9637,55.9704,
,SSBI,,13.25,63282000,0.490818874,,Financials,,,,-0.006001495,0.093312474,0.215953984,,,,,0,-0.006001495,-0.0284,0.031748741,0.043677401,,,13.2191,13.4743,13.5524,13.4324,
,WYN,,76.43000031,8575627776,0.205815836,,Consumer Discretionary,,,,0.056372105,0.071248428,0,,,,,0.0196,0.056372105,0.0591,0.076098458,-0.13583158,,,76.0895,70.6254,72.3663,75.9276,
,HTZ,,10.52999973,4468696064,0.451809663,,Industrials,,,,0.238823498,0.05818252,0,,,,,0.0019,0.238823498,-0.26,-0.37059175,-0.514298912,,,41.9709,37.313,47.4588,59.6983,
,GSAT,,1.470000029,1526593152,0.155333468,,Telecommunication Services,,,,-0.057692255,0.047374776,0,,,,,-0.0068,-0.057692255,0.0208,-0.063694281,-0.55855854,,,1.409,1.281,1.4895,1.6998,
,IPHS,,30.90999985,596213376,0.462337833,,Materials,,,,0.083449769,0.044188878,0,,,,,0.0696,0.083449769,0.0834,-0.195238439,-0.423189161,,,29.327,27.928,28.7668,38.1126,
,NVIV,,6.980000019,222307984,0.076151111,,Health Care,,,,0.488272907,-0.149855167,0,,,,,-0.0014,0.488272907,-0.0306,-0.190255208,-0.412457917,,,7.6875,5.7264,6.5717,9.1794,
,CPRX,,1.169999957,96970024,0.572097538,,Health Care,,,,0.114285724,-0.208651676,0,,,,,-0.025,0.114285724,-0.5224,-0.610000014,-0.729792153,,,1.1788,1.4331,1.9769,2.9946,
,OB,,12.72999954,1201006208,0.716649058,,Financials,,,,0.002109392,0.031806663,0,,,,,0.0047,0.002109392,0.0425,-0.063929493,-0.110165602,,,12.9185,12.9042,13.0157,13.764,
,LOGM,,50.45999908,1266533376,0.16851116,,Information Technology,,,,-0.008644448,0.011494367,0,,,,,0.03,-0.008644448,-0.248,-0.259683152,-0.09876768,,,50.997,50.3345,58.8143,62.846,
,WLDN,,9.649999619,78873328,0.48111321,,Industrials,,,,0.224619223,0.053997975,0,,,,,0.1182,0.224619223,0.1516,-0.048323541,-0.390782858,,,8.8845,8.3807,8.6617,9.6465,
,III,,3.930000067,146957024,0.289431555,,Information Technology,,,,0.284313771,0.033710536,0,,,,,0.0026,0.284313771,0.0856,0.005115085,-0.01503758,,,3.7218,3.4846,3.4895,3.8321,
,ZAGG,,9.010000229,249173184,0.523800346,,Consumer Discretionary,,,,-0.135316683,0.062554886,0,,,,,-0.0142,-0.135316683,-0.1764,0.32695144,0.039215704,,,9.3205,9.5391,9.8989,8.8447,
,NLST,,1.370000005,68985480,-0.019337403,,Information Technology,,,,0.062015539,-0.29755537,0,,,,,-0.1104,0.062015539,0.5568,2.261904875,1.362069042,,,1.441,1.253,1.0219,0.7529,
,KCAP,,3.599999905,133669552,1.616676803,,Financials,,,,0.232876648,-0.139407649,0,,,,,0.0619,0.232876648,-0.0825,-0.138868915,-0.382072038,,,3.2875,3.103,3.6289,4.3812,
,LDRH,,25.48999977,744758400,0.244695461,,Health Care,,,,0.228433724,-0.021286098,0,,,,,0.2392,0.228433724,0.0151,-0.261801313,-0.304312222,,,22.47,20.5303,22.5485,30.1695,
,CORR,,20.11000061,240349840,1.264520417,,REIT,,,,0.522331609,0.045041798,0.234033857,,,,,0.1551,0.522331609,0.4332,-0.00892954,-0.33970553,,,16.382,14.897,17.1644,22.4405,
,SPHS,,1.440000057,24832420,0.076754501,,Health Care,,,,-0.186440637,-0.508903381,0,,,,,0.036,-0.186440637,-0.191,0.694117667,1.487583752,,,1.7249,1.7927,1.8139,1.3403,
,CLNE,,2.930000067,285267264,1.060591376,,Energy,,,,0.017361094,-0.474845933,0,,,,,-0.0101,0.017361094,-0.1861,-0.348888874,-0.450796618,,,3.086,2.7456,3.4039,4.4297,
,OMER,,15.34000015,586868224,-0.044701688,,Health Care,,,,0.512820477,-0.127960583,0,,,,,0.0072,0.512820477,-0.0248,0.399635046,-0.303676819,,,14.7165,12.2926,13.1017,14.2303,
,GUID,,4.300000191,138313856,0.077555498,,Information Technology,,,,-0.196261632,-0.104074895,0,,,,,0.0287,-0.196261632,-0.2857,-0.285714252,-0.205175543,,,4.757,4.6916,5.1813,6.4617,
,OC,,47.27999878,5479827456,0.593996817,,Industrials,,,,0.105943236,0.060950824,0,,,,,0.006,0.105943236,0.0093,0.141139243,0.106342885,,,46.1945,44.4386,45.3968,44.6019,
,FB,,114.0999985,3.25E+11,0.136055383,,Information Technology,,,,0.067153016,0.011350769,0,,,,,0.0093,0.067153016,0.0902,0.269187948,0.38782465,,,110.87,107.0432,105.6404,99.1048,
,NEWS,,8.75,414479136,1.511161749,,Financials,,,,0.275510179,0.04074994,0,,,,,-0.0046,0.275510179,-0.0256,0.067073196,-0.254049417,,,8.318,7.3609,8.1379,9.3179,
,LLNW,,1.809999943,185270736,1.06321158,,Information Technology,,,,0.167741935,-0.129281075,0,,,,,0.1173,0.167741935,0.2397,-0.052356034,-0.501377442,,,1.7465,1.4502,1.5446,2.2368,
,FBNK,,15.96000004,251176288,0.893300852,,Financials,,,,-0.003806672,0.050080364,0,,,,,-0.0044,-0.003806672,-0.0793,-0.002336975,0.053651421,,,16.1575,16.1594,16.7571,16.5198,
,FET,,13.19999981,1197599488,1.09163376,,Energy,,,,0.122448942,-0.099686088,0,,,,,0.024,0.122448942,0.0594,0.081081062,-0.326530635,,,13.0035,11.2776,12.1186,13.8328,
,RNET,,13.68000031,242928672,0.460419098,,Energy,,,,0.036363674,-0.068579801,0,,,,,0.1122,0.036363674,-0.3388,-0.4635294,-0.52151101,,,12.7035,13.0674,16.9021,22.6387,
,AVAV,,28.31999969,661472384,0.536032972,,Industrials,,,,0.138263692,0.016148822,0,,,,,0.025,0.138263692,-0.039,0.413173573,0.068276101,,,27.413,25.896,26.1312,25.0725,
,AIMC,,27.78000069,722407168,0.392508575,,Industrials,,,,0.149332396,0.048923933,0,,,,,0.0183,0.149332396,0.114,0.215488111,0.028365921,,,26.402,24.142,24.9972,25.2226,
,FXCB,,19.31999969,227349824,0.751586243,,Financials,,,,0.007824706,0.041988157,0,,,,,0.0042,0.007824706,-0.034,0.138004543,0.193561642,,,19.323,19.2502,19.1633,18.2018,
,RKUS,,9.81000042,880180096,0.319737964,,Information Technology,,,,0.013429763,0.005328455,0,,,,,0.0447,0.013429763,-0.084,-0.174242397,-0.237762198,,,9.8025,9.1718,9.95,10.7438,
,GEN,,2.319999933,356246944,-1.202851043,,Health Care,,,,0.30337077,-1.475237918,0,,,,,-0.0085,0.30337077,-0.3314,-0.62153346,-0.674157308,,,2.422,2.0572,3.0829,4.7582,
,NCMI,,15.21000004,948952576,-0.598870812,,Consumer Discretionary,,,,0.032674767,0.067126642,0,,,,,0.0411,0.032674767,-0.0173,0.167180935,0.067515904,,,14.8425,14.9794,15.126,14.8163,
,BNCL,,13.68999958,1096907392,0.973330102,,Financials,,,,0.070367445,0.020868671,0,,,,,0.0232,0.070367445,0.0278,0.032428306,0.212577469,,,13.2945,12.922,13.2178,13.1156,
,SAR,,15.68000031,89299864,1.425235855,,Financials,,,,0.102517239,0.165215694,0,,,,,0.0038,0.102517239,0.0466,0.021728278,0.141151007,,,14.9497,14.3315,14.7793,15.6871,
,DCT,,39.47000122,3494902016,0.50129703,,REIT,,,,0.098569698,0.029461484,0,,,,,0.0263,0.098569698,0.0639,0.190432132,0.176084595,,,38.574,36.705,36.8657,35.4505,
,PRIM,,24.29999924,1257578496,0.38341384,,Industrials,,,,0.140216347,0.029541695,0,,,,,0.0077,0.140216347,0.1055,0.363190529,0.428814338,,,23.822,21.5226,21.678,20.1545,
,CUBN,,16.13999939,121816152,0,,Financials,,,,0.175528036,0,0,,,,,-0.0116,0.175528036,0.1943,0.231159534,0.09527908,,,14.9095,14.1615,13.9281,13.9493,
,DHX,,8.069999695,422947360,0.352620695,,Information Technology,,,,0.037274997,-0.025932305,0,,,,,0.0399,0.037274997,-0.12,0.103967135,-0.095291522,,,7.9455,8.0884,8.6726,8.4302,
,SMCI,,34.08000183,1632188800,0.415385749,,Information Technology,,,,0.049584249,0.060131524,0,,,,,0.0483,0.049584249,0.3905,0.250183476,0.026197012,,,32.6425,31.2806,28.0103,27.7496,
,PRTS,,2.559999943,88629904,0.093715548,,Consumer Discretionary,,,,-0.06909093,-0.027349685,0.06788905,,,,,-0.0303,-0.06909093,-0.1322,0.361702101,0.179723435,,,2.8135,2.7814,2.6738,2.4338,
,TCAP,,20.57999992,690124416,0.736632022,,Financials,,,,0.125565306,0.069345832,0,,,,,0.0244,0.125565306,0.1073,0.321027501,0.009147345,,,19.4485,18.3522,18.8759,19.4062,
,AFSI,,25.87999916,4538228224,0.428374225,,Financials,,,,0.0645886,0.105532815,0.106319025,,,,,0.0105,0.0645886,-0.1546,-0.169440057,-0.073955765,,,25.724,26.1428,28.3481,30.2297,
,ATHX,,2.25,188370352,0.104708622,,Health Care,,,,0.264044964,-0.087179324,0,,,,,-0.1445,0.264044964,1.1845,1.045454501,-0.218750031,,,2.2238,1.7351,1.3976,1.277,
,HF,,27.53000069,1045561344,0.205156781,,Financials,,,,0.099880141,0.080304231,0,,,,,0.0136,0.099880141,-0.0534,-0.128832661,-0.216552818,,,27.5175,26.362,29.1448,34.0085,
,PGEM,,14.05000019,957191296,-0.140215441,,Industrials,,,,0.377451025,0.033732024,0,,,,,0.0636,0.377451025,0.1204,0.200854737,0.080769245,,,12.402,10.731,11.3953,12.1996,
,N,,68.48999786,5478080512,0.055895672,,Information Technology,,,,0.133565044,-0.022771297,0,,,,,0.0309,0.133565044,-0.1906,-0.183671077,-0.26164299,,,65.2925,62.892,72.8172,81.9373,
,IBKR,,39.31999969,16004259840,0.034678267,,Financials,,,,0.150717056,0.025930596,0,,,,,0.0234,0.150717056,-0.0956,0.00134294,0.167880903,,,38.471,34.917,38.2791,39.5661,
,EIG,,28.13999939,906571776,0.764307933,,Financials,,,,0.01368873,0.104128545,0,,,,,0.03,0.01368873,0.0341,0.269407231,0.053437394,,,27.938,26.3314,26.5204,24.8988,
,SE,,30.60000038,20560283648,0.565750965,,Energy,,,,0.047945191,0.022373232,0.016488099,,,,,0.0053,0.047945191,0.2966,0.197808033,-0.110285497,,,30.3315,28.9968,26.9929,28.2307,
,MNOV,,7.340000153,221282720,0.147994267,,Health Care,,,,0.223333359,-0.039971847,9.94203E-06,,,,,0.2612,0.223333359,1.0676,1.612099752,1.097142901,,,6.133,5.2092,4.3375,3.8431,
,GRBK,,7.590000153,376572416,0.954748635,,Consumer Discretionary,,,,0.242225857,0.067835558,0,,,,,0.0299,0.242225857,0.0542,-0.299168956,-0.082779395,,,7.1795,6.2016,6.6968,9.1475,
,PACB,,8.5,728713472,0.10091758,,Health Care,,,,0.02533173,-0.043495834,0,,,,,0.0353,0.02533173,-0.3526,1.322404317,0.455479414,,,8.3015,9.2578,9.9398,7.7328,
,XON,,33.88999939,3957653760,0.175376134,,Health Care,,,,0.094991876,-0.02223388,0,,,,,-0.057,0.094991876,0.124,0.065723277,-0.225226592,,,36.2295,33.127,32.7025,38.9993,
,GLUU,,2.819999933,372811616,0.821937909,,Information Technology,,,,-0.239892209,-0.019272468,0,,,,,-0.0375,-0.239892209,0.1605,-0.354691074,-0.437125788,,,3.035,2.9899,2.9201,3.9711,
,ALIM,,1.75,78760208,-1.563987744,,Health Care,,,,-0.186046548,-0.389092421,0.949083324,,,,,0.0606,-0.186046548,-0.2769,-0.20814481,-0.650698619,,,1.7555,2.035,2.4162,3.0219,
,ZN,,1.75999999,67977296,0.128425232,,Energy,,,,0.00571428,-0.107477061,0,,,,,-0.0222,0.00571428,-0.0538,0.230769269,0.011494242,,,1.87,1.8224,1.836,1.7663,
,PSTB,,6.670000076,354018368,0.694288834,,Financials,,,,0.070626012,0.046904346,0,,,,,0.0121,0.070626012,-0.0846,-0.01071916,-0.044295167,,,6.621,6.5504,7.0219,7.0711,
,RLGY,,36.11000061,5308259328,0.505627119,,Financials,,,,0.129496446,0.035416506,0,,,,,0.0706,0.129496446,-0.0153,-0.040393314,-0.206024605,,,34.109,32.5034,35.506,39.114,
,TWC,,204.6199951,57962786816,0.155185781,,Consumer Discretionary,,,,0.076001941,0.031813515,0,,,,,0.0132,0.076001941,0.1066,0.149550368,0.387539798,,,199.952,190.7954,187.4061,186.5813,
,PNNT,,6.059999943,434779008,1.488823895,,Financials,,,,0.096885763,-0.062227342,0,,,,,-0.0082,0.096885763,0.0259,0.023807134,-0.216251499,,,6.134,5.6716,6.0946,6.8852,
,IQNT,,16.04999924,546763456,0.328904556,,Telecommunication Services,,,,-0.056991845,0.069735824,0,,,,,0.0531,-0.056991845,-0.0888,-0.269205171,0.053294701,,,16.005,16.5413,17.3657,18.3728,
,TYPE,,23.92000008,958508352,0.356666705,,Information Technology,,,,0.012341021,0.027331009,0,,,,,0.0458,0.012341021,0.0166,0.105976582,-0.254099767,,,23.475,23.5266,24.1378,23.6797,
,TA,,6.769999981,262666960,2.123548299,,Consumer Discretionary,,,,-0.215527243,0.10552907,0,,,,,-0.0146,-0.215527243,-0.2798,-0.344627296,-0.61181194,,,7.8485,7.648,8.6082,10.808,
,IMMY,,3.970000029,52029540,-0.00649631,,Health Care,,,,-0.026960759,-0.305576409,0,,,,,-0.0124,-0.026960759,-0.4271,-0.381619941,-0.503128893,,,4.0495,4.5601,5.5637,6.5785,
