Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,COVS,,2.700000048,106041992,0.718168327,,Information Technology,,,,-0.093959721,-0.311499241,0,,,,,0.0506,-0.093959721,0.0037,0.080000019,-0.438669422,,,2.7555,2.9336,2.6173,2.5131,
,MORE,,9.260000229,1541938304,0.755097625,,REIT,,,,-0.008565302,0.023317405,6.48534E-05,,,,,0.0176,-0.008565302,-0.0246,0.021702107,0,,,9.4275,9.372,9.4629,#N/A N/A,
,PVBC,,12.51500034,118876504,0.635642852,,Financials,,,,-0.019968685,0,0.008412091,,,,,0.015,-0.019968685,0,0,0,,,12.661,#N/A N/A,#N/A N/A,#N/A N/A,
,TRU,,25.86000061,4712201216,0.269852653,,Industrials,,,,0.030278893,-0.003310555,0,,,,,0.0717,0.030278893,0,0,0,,,25.865,#N/A N/A,#N/A N/A,#N/A N/A,
,FSBW,,23.25,75344416,0.940414748,,Financials,,,,0.005553345,0.10011359,0,,,,,0.0329,0.005553345,0.0973,0.212071485,0.357205569,,,23.3546,22.5497,21.8159,20.0783,
,BLCM,,17.05999947,451978976,0.423992748,,Health Care,,,,-0.161670804,-0.18894056,0,,,,,0.0333,-0.161670804,-0.3104,-0.265288546,0,,,18.0895,19.3252,22.1646,#N/A N/A,
,SSYS,,30.65999985,1564150528,1.474787163,,Information Technology,,,,-0.002277894,-0.232032655,0,,,,,0.0993,-0.002277894,-0.1378,-0.505961986,-0.744414804,,,29.5803,32.5273,36.8215,55.3735,
,GMED,,24.42000008,2321536256,0.277025608,,Health Care,,,,-0.129722005,0.042816906,0,,,,,0.0112,-0.129722005,-0.0586,0.005766037,0.346196301,,,25.991,26.2004,25.7235,24.9457,
,TSQ,,11.48999977,199637120,1.682988655,,Consumer Discretionary,,,,-0.116153864,-0.186087637,0,,,,,0.0408,-0.116153864,-0.1209,-0.131519262,0.012334748,,,12.0645,12.8988,13.0573,12.9889,
,BLMN,,20.70000076,2538596096,0.261762798,,Consumer Discretionary,,,,-0.108744497,0.042638528,0,,,,,0.0709,-0.108744497,-0.0758,-0.190135624,0.253732409,,,21.26,21.9843,22.2421,23.2005,
,WCIC,,24.92000008,650424640,0.691872633,,Consumer Discretionary,,,,-0.012678276,0.047814917,0,,,,,0.0453,-0.012678276,0.0718,0.04180602,0.249122763,,,24.616,24.0504,23.8497,22.1818,
,SERV,,35.18000031,4756177408,0.099449612,,Consumer Discretionary,,,,-0.091660193,0.023968828,0,,,,,0.0378,-0.091660193,0.0473,0.017056957,0.432993947,,,35.484,36.3038,35.4699,32.7019,
,UDF,,17.47999954,535981312,0.948043562,,REIT,,,,-0.028958289,0.103565391,0,,,,,0.0139,-0.028958289,0.0081,0.087125483,0.02997165,,,17.6445,17.6174,17.7283,17.7385,
,MCBK,,19.39999962,57559448,1.08889161,,Financials,,,,0,0,0,,,,,-0.0177,0,-0.0814,-0.065801273,0.033079173,,,19.5481,20.5281,21.1091,20.2133,
,SSTK,,33.50999832,1207961472,0.223374687,,Information Technology,,,,-0.372824291,0.01729277,0,,,,,0.1185,-0.372824291,-0.4763,-0.407427077,-0.526694959,,,34.2675,46.5698,56.0478,60.5122,
,ZAYO,,27.96999931,6796953088,0.169237601,,Telecommunication Services,,,,0.047565487,-0.03422048,0,,,,,0.0543,0.047565487,0.0639,-0.044087522,0,,,28.081,26.695,26.8719,27.5207,
,EYES,,9.510000229,340705440,0.082478437,,Health Care,,,,-0.326009889,-0.09128158,0,,,,,0.0578,-0.326009889,-0.3396,-0.411873829,0,,,11.461,13.1336,13.1734,#N/A N/A,
,MCFT,,14.89999962,256435360,-0.178637611,,Consumer Discretionary,,,,-0.026143828,0.077048657,0,,,,,-0.0132,-0.026143828,0,0,0,,,15.243,#N/A N/A,#N/A N/A,#N/A N/A,
,HDS,,33,6583796224,-0.075640251,,Industrials,,,,-0.078212271,0.038579566,0,,,,,0.0557,-0.078212271,0.0169,0.118454531,0.188332714,,,33.719,34.5327,33.8337,31.5098,
,Q,,74.51000214,9142970368,-0.074212756,,Health Care,,,,-0.028806036,0.038560226,0,,,,,0.0608,-0.028806036,0.0689,0.146660485,0.327690726,,,74.8065,74.7656,71.453,66.5351,
,TAX,,23.55999947,301016256,0.279798842,,Consumer Discretionary,,,,-0.102818002,0.029227657,0,,,,,-0.0208,-0.102818002,-0.0029,-0.161100221,-0.296502443,,,24.863,24.9038,24.8592,29.3456,
,ALEX,,33.83000183,1653337344,0.748304636,,Financials,,,,-0.102639726,0.034173304,0,,,,,-0.027,-0.102639726,-0.1752,-0.161077905,-0.168665311,,,36.0575,37.8298,39.4445,39.457,
,GBT,,49.49000168,1376240512,-0.118665305,,Health Care,,,,0,0,0.075952567,,,,,0.2526,0,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,NGVC,,24.28000069,546085312,0.206066703,,Consumer Staples,,,,-0.091996975,0.030215059,0,,,,,0.058,-0.091996975,0.0029,-0.175551781,0.315989143,,,24.394,24.2436,24.8363,25.9436,
,LNCO,,3.049999952,392059744,2.749264581,,Energy,,,,-0.192719728,-3.314890273,0,,,,,0,-0.192719728,0,-0.700046082,-0.887859308,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,NWSA,,13.63000011,7953901056,1.472107819,,Consumer Discretionary,,,,-0.074677492,-0.009806509,0.002514489,,,,,0.0452,-0.074677492,-0.1003,-0.210998529,-0.22666666,,,14.1958,14.464,14.9031,15.4069,
,JMI,,6.489999771,77341832,1.721319454,,REIT,,,,-0.074361074,-0.000982651,0,,,,,0.0093,-0.074361074,-0.0968,-0.221696377,-0.432629138,,,6.9225,7.0372,7.3369,8.6339,
,ADT,,32.77999878,5570388480,0.550051403,,Industrials,,,,-0.050680569,0.053317646,0,,,,,0.0769,-0.050680569,-0.0955,-0.154319321,-0.089276044,,,32.854,33.168,35.6595,36.2106,
,FWM,,2.269999981,99951376,-0.339505081,,Consumer Staples,,,,-0.24333334,-0.507987004,0,,,,,0,-0.24333334,0,-0.592459621,-0.49443205,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,CONE,,31.65999985,2097204736,0.386085323,,REIT,,,,0.029928435,-0.012063677,0,,,,,0.0141,0.029928435,-0.0086,0.087295392,0.261098006,,,32.4415,31.0653,31.2148,30.0104,
,ZTS,,44.86999893,22387609600,0.060077875,,Health Care,,,,-0.082334645,0.018849712,0,,,,,0.0308,-0.082334645,-0.0969,-0.023047967,0.275384608,,,46.811,47.931,47.7602,46.2014,
,AFH,,16.12999916,193221168,0.462692556,,Financials,,,,-0.126218854,0.097613529,0.035919977,,,,,-0.0135,-0.126218854,-0.1425,-0.102892126,0.117810036,,,17.1723,18.3977,18.664,17.7416,
,IBTX,,42.38999939,725224832,0.705396409,,Financials,,,,-0.045289774,0.053888116,0.033007695,,,,,0.0659,-0.045289774,0.0475,0.179727645,-0.156340934,,,42.9445,43.4742,41.9583,39.9235,
,USMD,,7.119874954,73855352,1.858443515,,Health Care,,,,-0.093009549,-0.401081292,0,,,,,0.0627,-0.093009549,-0.1937,-0.481818753,-0.176893033,,,7.3001,8.0181,9.5455,9.8373,
,SAIC,,48.77000046,2244848384,0.1625945,,Information Technology,,,,-0.091467955,0.062365014,0,,,,,0.0377,-0.091467955,-0.0744,-0.098053369,0.081937228,,,50.6605,52.1728,52.1274,51.8841,
,PARR,,19.34000015,717697664,0.427851469,,Energy,,,,0.073847857,0.006115388,0,,,,,0.0609,0.073847857,-0.1518,0.025994682,0.069690278,,,19.7475,19.2196,21.2893,19.6205,
,WHF,,12.68999958,190132448,1.184663693,,Financials,,,,0.071790491,0.098247302,0,,,,,0.0217,0.071790491,-0.0072,0.081948147,-0.020810242,,,12.5185,12.4393,12.7234,12.4061,
,CBF,,30.77000046,1428945920,0.65932935,,Financials,,,,0.026693399,0.03601116,0,,,,,0.0861,0.026693399,0.0789,0.158945437,0.257458166,,,29.839,29.6486,29.0598,27.5982,
,SBY,,15.65999985,564875904,0.954198903,,REIT,,,,-0.033929628,-0.097701105,0.0017703,,,,,-0.007,-0.033929628,0.0217,-0.01838393,-0.042708397,,,16.193,16.3196,15.9415,16.0432,
,RXDX,,13.68000031,404913152,0.358498407,,Health Care,,,,-0.012986967,-0.165681603,0,,,,,0.0909,-0.012986967,0.5234,0.601873579,0.824000041,,,13.424,14.4482,13.1166,10.2563,
,NBHC,,20.17000008,714003712,1.005969538,,Financials,,,,-0.065571253,0.007732453,0,,,,,0.0359,-0.065571253,0.0576,0.087640289,0.002981878,,,20.466,20.9466,20.1462,19.4805,
,EVHC,,40.97000122,7609580544,0.247567647,,Health Care,,,,-0.085491029,0.024699259,0,,,,,0.0034,-0.085491029,0.1088,0.118787614,0.120623624,,,43.1915,41.303,39.5081,37.7393,
,DYN,,25.75,3300558592,0.764113044,,Utilities,,,,-0.011516286,0.0245413,0.121191607,,,,,0.0421,-0.011516286,-0.2038,-0.076067484,-0.212056311,,,24.798,27.0806,29.9464,29.7792,
,HBK,,13.67000008,46725604,1.290502911,,Financials,,,,0.014094996,-8.57132E-05,0,,,,,-0.0094,0.014094996,-0.0094,0.053158749,0.007369225,,,13.613,13.9021,13.6647,13.349,
,SCM,,11.34000015,141522768,1.236549655,,Financials,,,,0.122002513,0.088453478,0,,,,,0.0787,0.122002513,-0.0372,-0.014112946,-0.122160453,,,10.48,10.946,11.5853,12.0234,
,ZSPH,,51.15999985,1284886272,0.177709885,,Health Care,,,,-0.143478985,-0.071389198,0,,,,,0.086,-0.143478985,-0.1255,0.03416209,0.269793961,,,53.312,56.269,52.9106,48.7809,
,BFAM,,61.11999893,3709155328,0.235334986,,Consumer Discretionary,,,,0.014608188,0.022572255,0,,,,,0.03,0.014608188,0.0979,0.205522643,0.502827679,,,61.8135,60.1728,57.1924,52.7953,
,GLPI,,30.94000053,3543214080,-0.038605911,,REIT,,,,-0.055267159,0.052802906,0,,,,,0.0088,-0.055267159,-0.1417,-0.056353756,0.002735419,,,32.4385,34.1546,35.3892,34.1225,
,AMH,,15.97999954,3379565056,0.752106278,,REIT,,,,-0.034441071,-0.018264776,0.126199672,,,,,0.0444,-0.034441071,-0.0397,-0.036784449,-0.095734864,,,15.821,16.1168,16.478,16.686,
,LMCA,,37.25,12265858048,0.902912807,,Consumer Discretionary,,,,-0.014550245,0.027311583,0,,,,,0,-0.014550245,0,-0.034098241,-0.000134146,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,TMHC,,19.95000076,2439480832,0.206555018,,Consumer Discretionary,,,,0.036363676,0.090209768,0,,,,,0.0199,0.036363676,0.0369,0.03475104,0.005544386,,,20.014,20.0956,19.8078,19.2499,
,HART,,1.399999976,16832670,0.21606792,,Health Care,,,,0.22807017,-0.751158313,0.22438508,,,,,0,0.22807017,0,-0.618528625,-0.840546695,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,WLH,,22.65999985,712786560,0.828445789,,Consumer Discretionary,,,,-0.050293409,0.06914833,0,,,,,0.0295,-0.050293409,0.0013,-0.001322199,-0.112416794,,,23.507,24.3348,23.6944,22.4473,
,OAKS,,6.309999943,92913168,1.297242905,,REIT,,,,-0.154817521,-0.034317967,0.399910721,,,,,-0.0016,-0.154817521,-0.3417,-0.384305812,-0.360294808,,,6.6305,7.5052,8.8587,9.8903,
,PF,,44.84000015,5227743744,0.333729252,,Consumer Staples,,,,-0.002447177,0.049218364,0,,,,,0.027,-0.002447177,0.0691,0.241404068,0.411156276,,,45.513,45.6984,43.7282,40.0618,
,HIIQ,,5.179999828,75522072,0.508804896,,Financials,,,,0.116379306,-0.00786525,0,,,,,0.2174,0.116379306,0.0298,-0.278551539,-0.5934066,,,4.5378,4.7479,5.5186,6.4741,
,SEAS,,17.79999924,1605708032,0.302084189,,Consumer Discretionary,,,,0.026528205,0.014909934,0,,,,,0.0331,0.026528205,-0.1672,-0.029214809,-0.104598691,,,18.1895,18.282,19.6638,18.8073,
,TRCO,,39.93999863,3761303552,1.162847372,,Consumer Discretionary,,,,-0.204555658,0.106535937,0,,,,,0.0508,-0.204555658,-0.2422,-0.321255722,-0.413148636,,,42.7015,48.5934,52.0465,57.0947,
,NRZ,,14.15999985,3263297536,0.828670343,,REIT,,,,-0.097514326,0.099317024,0,,,,,0.0194,-0.097514326,-0.17,-0.014008923,0.258950231,,,14.5735,15.162,15.9952,14.8217,
,XONE,,7.369999886,107020784,0.935659376,,Industrials,,,,-0.237849035,-0.24499914,0,,,,,0.0967,-0.237849035,-0.4127,-0.512888313,-0.748206363,,,7.5175,9.286,11.3337,13.8021,
,ZFC,,14.76000023,117650280,1.472918279,,REIT,,,,-0.07052896,0.073297726,0,,,,,-0.0134,-0.07052896,-0.1392,-0.132561559,-0.165463118,,,15.3835,15.939,16.652,17.1311,
,PULM,,5.690000057,82596096,0.136798233,,Health Care,,,,-0.163235309,-0.240604592,0,,,,,0.3223,-0.163235309,-0.4267,-0.412313398,-0.562307672,,,5.9403,7.2895,8.5205,9.1246,
,XOOM,,24.82999992,976158272,0.266838892,,Information Technology,,,,-0.000804847,-0.032436338,0,,,,,-0.0008,-0.000804847,0.32,0.456305046,0.086176696,,,24.8375,24.4313,21.522,18.5048,
,ZAIS,,6.75,93628688,0.591549462,,Financials,,,,-0.38130155,0.039237803,0,,,,,-0.2114,-0.38130155,-0.334,-0.338235282,-0.344023321,,,9.2095,10.1186,10.1596,10.1945,
,NXTD,,1.190000057,32774948,0.026170476,,Information Technology,,,,-0.173611104,-0.26668439,0,,,,,0.0917,-0.173611104,-0.5688,-0.531496033,-0.698734166,,,1.268,1.8058,2.2232,2.4071,
,PFSI,,17.17000008,1314633984,0.156995783,,Financials,,,,-0.058145885,0.163284992,0,,,,,-0.0277,-0.058145885,-0.0843,-0.016609337,0.112767319,,,17.6585,17.821,18.0839,17.6896,
,DPLO,,39.49000168,2513296384,0.186504068,,Health Care,,,,-0.144867878,0.002492742,0,,,,,0.0444,-0.144867878,0.0217,0.316333389,0,,,43.596,45.573,41.3362,34.4878,
,HASI,,19.01000023,617805824,0.554030077,,REIT,,,,-0.052815121,0.012484505,0,,,,,0.0497,-0.052815121,-0.0596,0.174174597,0.394751633,,,19.0475,19.8152,19.6978,17.5453,
,RCAP,,2.039999962,159724448,2.780419839,,Financials,,,,-0.650085765,-1.756932088,1.690411226,,,,,0,-0.650085765,0,-0.821052629,-0.907983764,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,HAWK,,39.50999832,2157166848,0.167501643,,Information Technology,,,,-0.139777965,0.023544771,0,,,,,-0.0147,-0.139777965,0.1485,0.066684594,0.432559769,,,42.9313,42.9815,39.8674,37.9603,
,AHH,,9.979999542,258232592,0.032133821,,REIT,,,,-0.026341508,0.102167584,0,,,,,0.0396,-0.026341508,-0.0418,-0.045522946,0.109888922,,,9.9815,10.1576,10.2991,10.245,
,HCAP,,12.02000046,75188864,1.192097104,,Financials,,,,-0.102776905,0.109522083,0,,,,,-0.0099,-0.102776905,-0.1271,0.006713063,-0.043162784,,,12.2161,13.2439,13.504,12.8958,
,GSBD,,23.22999954,843098368,0.681512428,,Financials,,,,-0.013588098,0.043793229,0,,,,,0.0324,-0.013588098,0.0648,0,0,,,23.7615,23.5516,22.6013,#N/A N/A,
,EARN,,13,118940560,1.321903983,,REIT,,,,-0.070100113,0.052328659,0,,,,,0.0359,-0.070100113,-0.1457,-0.1467404,-0.150255229,,,13.105,13.8848,14.9385,15.7998,
,UCP,,8.149999619,65318452,1.305435101,,Consumer Discretionary,,,,0.083776548,-0.161868502,0,,,,,0.0025,0.083776548,-0.0024,-0.104395684,-0.360784344,,,7.9285,7.6176,7.9948,8.9512,
,CST,,34.72000122,2625267968,0.331775655,,Consumer Discretionary,,,,-0.083421324,0.061707986,0,,,,,0.029,-0.083421324,-0.1256,-0.163520929,0.002655683,,,35.5465,37.6446,39.5695,41.4644,
,WBB,,17.43012428,76892648,1.001409133,,Financials,,,,0.00693962,0.016490523,0,,,,,0.0002,0.00693962,-0.008,0.025904916,0.150503282,,,17.4639,17.3758,17.3737,16.71,
,AMBC,,16.25,731583424,2.425999537,,Financials,,,,0.013092212,1.411908698,0,,,,,0.0698,0.013092212,-0.305,-0.347127344,-0.328512418,,,15.9565,17.3314,20.5006,22.8226,
,CHMI,,16.15999985,121354216,1.296815267,,REIT,,,,-0.006760947,0.092044598,0,,,,,0.0157,-0.006760947,-0.0393,-0.033614935,-0.09669572,,,16.3207,16.4317,16.9908,17.4561,
,SAMG,,11.77000046,149300832,0.300668117,,Financials,,,,-0.045417637,0.079075246,0,,,,,0.0026,-0.045417637,-0.0862,-0.141993903,-0.240558794,,,12.7575,12.8745,13.5271,13.9563,
,GNL,,8.630000114,1459062400,0.856860526,,REIT,,,,0.065275933,-0.034075308,0,,,,,0.0681,0.065275933,0,0,0,,,8.332,8.4646,#N/A N/A,#N/A N/A,
,INSY,,32.41999817,2329364224,0.08756209,,Health Care,,,,-0.278272496,0.015536857,0,,,,,0.0404,-0.278272496,0.0879,0.079586994,0.835787002,,,35.938,38.3078,34.4843,29.4604,
,HTBX,,4.860000134,40850408,0.366848086,,Health Care,,,,-0.239436583,-0.38656904,0,,,,,-0.0563,-0.239436583,-0.2946,-0.270270234,-0.259146315,,,5.6445,6.047,6.3097,5.854,
,ARPI,,16.95000076,546101440,0.984192592,,REIT,,,,-0.083783743,-0.0782199,0,,,,,0.0361,-0.083783743,-0.0814,-0.01725279,-0.102168747,,,17.383,18.1592,18.5413,18.1307,
,STRP,,22.75,272384608,0.071068627,,Telecommunication Services,,,,-0.034789975,0.017908501,0,,,,,0.0676,-0.034789975,-0.2092,0.117936097,1.382198905,,,23.1155,27.1624,25.4483,22.3456,
,ESPR,,47.95000076,1078334848,0.283266372,,Health Care,,,,-0.226612891,-0.039991288,0,,,,,-0.0772,-0.226612891,-0.554,-0.232185746,2.075689563,,,59.207,73.7968,86.7951,71.8141,
,KCG,,11.5,1079240320,1.195805079,,Financials,,,,0.082862535,0.228557984,0,,,,,0.1187,0.082862535,-0.1475,-0.085850551,-0.017094001,,,10.5035,11.3898,12.2663,12.1496,
,COMM,,32.34999847,6146149376,0.229456187,,Information Technology,,,,0.031239962,0.037309539,0,,,,,0.1704,0.031239962,0.0379,0.026984079,0.255822911,,,30.847,30.8006,30.6255,28.3698,
,SSE,,2.869999886,163330592,1.266664067,,Energy,,,,-0.080128208,-0.755541252,0,,,,,0,-0.080128208,0,-0.402083381,-0.877716235,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,KN,,16.28000069,1438570880,0.811152224,,Information Technology,,,,-0.145406754,-0.03309465,0,,,,,0.1513,-0.145406754,-0.1587,-0.149869399,-0.505467752,,,16.3275,17.6026,18.5135,19.6186,
,OTEL,,5.650125027,18302484,-1.093021035,,Telecommunication Services,,,,0.157812478,0.334216929,0,,,,,0.0463,0.157812478,0.2047,0.130025005,0.148399378,,,5.4243,4.9376,4.732,4.8761,
,REXR,,12.92000008,717443072,0.952805911,,REIT,,,,-0.113246373,-0.000358217,0,,,,,-0.019,-0.113246373,-0.1073,-0.181714192,-0.095144355,,,13.746,14.3432,14.6835,15.245,
,LIND,,9.56000042,427501760,0.022984064,,Consumer Discretionary,,,,-0.085167407,0,0,,,,,0.0587,-0.085167407,-0.1082,-0.032388633,-0.028455257,,,9.6445,10.148,10.5572,10.216,
,DOC,,14.5,1034472768,0.795605284,,REIT,,,,-0.096010027,0.002028086,0,,,,,0.0007,-0.096010027,-0.0842,-0.094203048,0.035856773,,,15.3095,15.6264,16.1187,16.3625,
,JONE,,5.929999828,366428256,1.080683581,,Energy,,,,-0.157670474,0.503814859,0,,,,,0.3119,-0.157670474,-0.3893,-0.305620626,-0.69146722,,,5.5935,7.163,8.5135,9.34,
,NAVI,,12.78999996,4783879168,0.821299995,,Financials,,,,-0.185350311,0.229311812,0,,,,,-0.0207,-0.185350311,-0.3308,-0.392599147,-0.263943596,,,14.348,16.1631,17.8937,19.3306,
,CPTA,,13.69999981,221195056,1.319491481,,Financials,,,,-0.090268797,0.017807812,0,,,,,0.0239,-0.090268797,-0.1807,-0.215804614,-0.169044683,,,14.48,15.3144,16.3315,17.4498,
,NGHC,,18.32999992,1901077376,0.463317272,,Financials,,,,-0.199213612,0.062708652,0.115723854,,,,,-0.0198,-0.199213612,-0.0552,-0.012500799,-0.017723319,,,19.7785,21.0214,20.315,19.3913,
,NYLD/A,,15.72999954,2911021568,0.633798099,,Utilities,,,,-0.191347441,0.018550189,0,,,,,0.0081,-0.191347441,-0.3985,-0.374018229,-0.400512855,,,16.2035,19.2134,22.1942,23.603,
,BANX,,16.95999908,110337808,0.940320221,,Financials,,,,0.089974205,0.090156857,0,,,,,0.0006,0.089974205,-0.0035,-0.167154851,-0.271751843,,,16.418,16.5867,16.9997,18.6911,
,NWHM,,14.88000011,245766208,0.627981207,,Consumer Discretionary,,,,-0.123158473,0.036967723,0,,,,,0.1022,-0.123158473,-0.0498,0.024793364,0.0471499,,,14.5805,16.1148,15.7993,15.1219,
,STCK,,18.82999992,493055904,0.297378043,,Industrials,,,,-0.028379735,0.024942405,0,,,,,0,-0.028379735,0,0.212491967,0.107647054,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,AHP,,13.82999992,393756896,0.591215002,,REIT,,,,-0.050137395,0.030386769,0.159547682,,,,,0.1964,-0.050137395,-0.1157,-0.1419167,-0.132352527,,,12.8975,14.2706,15.0533,16.0403,
,IRT,,7.409999847,236821264,1.012658255,,REIT,,,,-0.085728564,0.001051426,0,,,,,0.0246,-0.085728564,-0.1414,-0.168661805,-0.207135871,,,7.7605,7.814,8.3351,8.8803,
,DPRX,,15.25,157091984,0.253297355,,Health Care,,,,-0.086826389,-0.097625433,0,,,,,0.2419,-0.086826389,0.1923,0.071679585,0.517412907,,,13.8888,14.4287,13.6541,12.901,
,SCAI,,36.54999924,1442965248,0.180275998,,Health Care,,,,-0.038663893,0.119395114,0,,,,,0.0413,-0.038663893,-0.0379,0.125307874,0.228158567,,,37.2885,38.1192,38.0314,35.5193,
,SFXE,,1.019999981,99604064,1.838579599,,Consumer Discretionary,,,,-0.679245296,-1.279746979,0,,,,,0,-0.679245296,0,-0.7857143,-0.855728436,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,S,,5.059999943,20078944256,1.081979182,,Telecommunication Services,,,,0.501483714,-0.168733974,0,,,,,0.0976,0.501483714,0.0882,-0.011718739,-0.098039247,,,4.3015,4.1076,4.4698,4.5705,
,BURL,,53.09000015,4000972544,0.045655897,,Consumer Discretionary,,,,-0.035428792,0.02430559,0,,,,,0.1074,-0.035428792,0.0061,-0.044628389,0.488365654,,,52.564,53.3426,53.2354,52.1167,
,ORM,,13.75,144941136,1.357739821,,REIT,,,,-0.075940867,0.151557595,0,,,,,-0.0385,-0.075940867,0.0485,0.119230175,-0.112790753,,,14.388,14.5396,14.1234,14.1911,
,OUT,,22.62999916,3111599872,0.440384397,,REIT,,,,-0.099482693,0.096220598,0,,,,,0.0198,-0.099482693,-0.173,-0.224425756,-0.185762348,,,23.7295,24.795,26.4003,27.3821,
,SC,,22.45999908,8035975168,0.596854878,,Financials,,,,-0.071133217,0.126072561,0,,,,,0.05,-0.071133217,-0.0833,-0.00310704,0.206229757,,,22.749,24.066,24.2114,22.3377,
,FSFR,,8.840000153,260486224,1.38328734,,Financials,,,,-0.034934465,0.071664592,0,,,,,0.0315,-0.034934465,-0.0941,-0.139378853,-0.190256404,,,8.989,9.194,9.77,10.2098,
,FOXF,,15.02000046,555014528,0.243372022,,Consumer Discretionary,,,,-0.054156149,0.037290916,0,,,,,-0.0138,-0.054156149,-0.0791,0.008053748,-0.013140592,,,15.7265,16.0084,16.0884,15.6441,
,DRII,,25.38999939,1856189312,0.146921979,,Consumer Discretionary,,,,-0.189853246,0.059812326,0,,,,,0.0384,-0.189853246,-0.1836,-0.267243917,0.014788127,,,26.653,29.4728,31.083,30.3411,
,TPUB,,11.78999996,310619200,0.046841921,,Consumer Discretionary,,,,-0.208193439,0.068334475,0,,,,,0,-0.208193439,0,-0.440445628,-0.367488553,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,CACQ,,7.119999886,971441984,1.07633808,,Consumer Discretionary,,,,0.093701941,0.02110265,0,,,,,0.0334,0.093701941,-0.0313,-0.036535857,-0.346788979,,,7.129,7.0346,7.1158,7.7593,
,MRTX,,25.81999969,423824800,0.161167954,,Health Care,,,,-0.09751838,-0.129745211,0,,,,,0.1965,-0.09751838,-0.2957,0.08624313,0.25644772,,,24.091,28.217,28.8411,25.1249,
,MYCC,,22.51000023,1457379968,0.135893181,,Consumer Discretionary,,,,-0.034734111,0.020652816,0,,,,,0.0588,-0.034734111,-0.0043,0.279997311,0.244182261,,,22.642,23.4344,22.7782,20.5681,
,CARO,,15.51000023,151430064,0.662642525,,Financials,,,,-0.031230481,0.072964375,0,,,,,0.034,-0.031230481,0.2867,0.358904375,0.500366554,,,15.7218,15.1326,13.4181,12.4363,
,FTD,,29.88999939,856848896,0.780759626,,Consumer Discretionary,,,,0.02608995,0.033091015,0,,,,,0.0429,0.02608995,0.0857,-0.141091953,-0.097524144,,,29.6875,29.5176,29.1467,31.3782,
,OGS,,42.97000122,2240768768,0.811727244,,Utilities,,,,-0.039299573,0.050749101,0,,,,,0.0035,-0.039299573,-0.0241,0.047129111,0.181114105,,,44.1895,43.886,43.2594,42.6918,
,ACSF,,12.21000004,122101224,1.190520416,,Financials,,,,-0.00624021,0.047255874,0,,,,,0.0304,-0.00624021,-0.0575,-0.039881519,-0.032668553,,,12.5298,12.7122,12.965,12.8783,
,IPWR,,7.400000095,69206752,0.308774265,,Industrials,,,,-0.027595274,-0.120469474,0,,,,,0.0526,-0.027595274,-0.1159,-0.041450739,-0.079601974,,,7.6082,7.8482,8.5131,8.093,
,PEGI,,22.67000008,1692827776,0.466547151,,Utilities,,,,-0.072042579,-0.024615026,0,,,,,0.0476,-0.072042579,-0.1936,-0.165622731,-0.262365078,,,22.432,25.4262,27.2305,27.2669,
,BNFT,,36.68000031,1055246400,0.003445641,,Information Technology,,,,-0.01503763,-0.062080288,0,,,,,0.07,-0.01503763,0.0223,0.126535588,0.110841908,,,37.7365,40.7191,38.8287,34.1079,
,LEAF,,44.75999832,6019432448,0.516992262,,Financials,,,,-0.113838848,0.080761768,0,,,,,0,-0.113838848,0,0.164109166,0.344951922,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,QTS,,40.18999863,1646118656,0.402857948,,REIT,,,,-0.031566298,0.012399471,0,,,,,0.0157,-0.031566298,0.0887,0.141876833,0.381031238,,,41.4745,39.971,38.4698,37.0576,
,RMAX,,36.68000031,452231808,0.399507502,,Financials,,,,-0.026949084,0.103619425,0,,,,,0.0019,-0.026949084,0.1002,0.184337168,0.282287849,,,37.895,37.4828,35.7486,34.8679,
,LGIH,,26.04000092,518416864,0.395554262,,Consumer Discretionary,,,,0.332650957,0.069941783,0,,,,,0.1001,0.332650957,0.3814,0.838983135,0.361924674,,,24.4415,21.2496,19.525,17.0944,
,FGL,,24.65999985,1449091328,0.937829133,,Financials,,,,-0.050211054,0.087503111,0,,,,,0.034,-0.050211054,0.1258,0.199153181,0.105405977,,,25.005,24.6076,23.4993,23.1501,
