Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,FLDM,,17,412974208,0.118457761,,Health Care,,,,0.109660597,-0.046530751,0,,,,,0.0572,0.109660597,0.1303,0.11768573,0.170798861,,,16.1275,15.063,14.5467,14.6048,
,DGI,,20.38999939,954690368,0.529700536,,Industrials,,,,0.005920026,-0.01309325,0,,,,,-0.0621,0.005920026,0.345,0.533082639,0.037659022,,,20.7915,19.9484,17.7288,16.2173,
,ONE,,13.47999954,736345024,0.167448677,,Information Technology,,,,0.10220769,0.045545225,0,,,,,0.0322,0.10220769,0.1031,-0.108465632,-0.177045163,,,12.964,12.1484,12.2918,14.3394,
,EPOC,,11.64999962,289108736,0.293086958,,,,,,0.328392134,-0.019791861,0,,,,,0.1032,0.328392134,0.4526,0.362573024,0.293007694,,,10.0195,8.8148,8.3769,8.5739,
,MG,,23.20000076,650481600,0.287972788,,Industrials,,,,0.080074546,0.032815686,0,,,,,0.01,0.080074546,-0.1172,-0.069394285,0.281767971,,,22.6655,22.1278,23.0328,23.2064,
,RAX,,66.08999634,8961605632,0.079764613,,Information Technology,,,,0.109637253,0.010415879,0,,,,,-0.0084,0.109637253,0.5041,0.144812002,0.924577637,,,64.7035,56.4676,51.4395,51.2094,
,Z,,42.18000031,1410888320,0.079939708,,Information Technology,,,,0.081815811,0.002415499,0,,,,,0,0.081815811,0,0.258353214,0.489406807,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,LOPE,,23.53000069,1059412352,0.187505837,,Consumer Discretionary,,,,0.127455666,0.054991807,0,,,,,0.0169,0.127455666,0.1237,0.30577137,0.456966021,,,22.9805,20.7751,19.9757,18.4763,
,AMRS,,3.440000057,202062848,0.455467202,,Energy,,,,0.048780514,-1.215349593,0,,,,,-0.1589,0.048780514,-0.2235,-0.402777792,-0.825822782,,,3.549,3.6068,3.2536,5.1223,
,LPI,,21.97999954,2818539264,0.291661001,,Energy,,,,-0.003174589,0.041518669,0,,,,,0.0014,-0.003174589,0.0567,-0.005879741,0,,,22.1725,22.4218,21.6966,22.5483,
,FES,,3.5,73965496,1.644920423,,Energy,,,,-0.093264224,0.163303143,0.196003891,,,,,-0.0838,-0.093264224,-0.2553,-0.418604649,-0.363636364,,,3.8275,4.011,4.3789,5.0961,
,QNST,,8.390000343,358776544,0.919544484,,Information Technology,,,,-0.018713432,0.03623704,0,,,,,0.0024,-0.018713432,-0.094,-0.19015438,-0.228150834,,,8.5385,8.7258,8.8123,9.5001,
,IVR,,20.12999916,2323209472,0.91339286,,REIT,,,,0.020330097,0.138858766,0,,,,,-0.0166,0.020330097,0.1327,0.233567007,0.618965468,,,20.6745,20.0968,19.1824,17.7582,
,DWRE,,31.75,923601152,0.096865405,,Information Technology,,,,0.264436449,-0.012125364,0,,,,,0.0424,0.264436449,0.3402,0.009538926,0,,,29.839,27.084,27.2422,#N/A N/A,
,VRTS,,86,673569216,0.168272251,,Financials,,,,-0.023725694,0.213237168,0,,,,,-0.0302,-0.023725694,0.0617,0.036769176,0.581754675,,,87.8,85.7566,80.8781,80.4129,
,NOR,,6.690000057,451575008,0.402590925,,Materials,,,,0.091353986,0.214139397,0,,,,,0,0.091353986,0,-0.317455443,0.015463927,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,FF,,12.10999966,500374304,0.591261377,,Materials,,,,0.180367689,0.077821742,0,,,,,-0.0419,0.180367689,0.1635,0.114549337,0.170794393,,,11.177,10.3936,10.2006,10.7801,
,PRSS,,9.109999657,155577840,0.581425992,,Consumer Discretionary,,,,-0.013535463,0.024180822,0,,,,,-0.0033,-0.013535463,-0.3878,-0.520526334,0.325090859,,,9.255,9.8109,12.0496,#N/A N/A,
,JBT,,16.32999992,472355040,0.182913259,,Industrials,,,,0.021953196,0.058007214,0,,,,,-0.0489,0.021953196,0.2087,0.014422139,0.171690823,,,16.6465,15.917,14.9392,15.6182,
,RXN,,18.21999931,1737584896,0.214895975,,Industrials,,,,0.201846933,0,0,,,,,-0.0309,0.201846933,-0.0908,0.012222184,0,,,17.5245,16.944,18.4784,#N/A N/A,
,RRTS,,16.18000031,498732320,0.632652001,,Industrials,,,,-0.045990497,0.064505545,0,,,,,-0.0306,-0.045990497,-0.042,-0.079635929,0.18448027,,,17.651,17.4598,17.1804,16.8764,
,IBIO,,1.029999971,49200116,0.139319489,,Health Care,,,,-0.046296361,-0.119836872,0,,,,,-0.1121,-0.046296361,0.3553,-0.037383252,-0.375757584,,,1.1295,1.1342,1.0647,1.0608,
,STRI,,3.099999905,129200560,1.92239885,,Information Technology,,,,-0.057750778,-1.154886635,0,,,,,-0.0606,-0.057750778,-0.3202,-0.293849659,-0.615384647,,,9.585,10.0116,11.0448,15.9039,
,CLD,,18.10000038,1104860160,0.740020355,,Energy,,,,0.006674129,0.116508862,0,,,,,-0.0093,0.006674129,0.0704,0.113161139,0.042026454,,,18.461,17.7982,16.8723,17.2048,
,MYRG,,19.95000076,409641312,0.568765877,,Industrials,,,,-0.03389825,0.063045399,0,,,,,-0.007,-0.03389825,0.1694,0.10342925,0.179775337,,,20.3758,18.9931,17.5166,18.2741,
,VRSK,,47.61000061,7895337984,0.005912603,,Industrials,,,,-0.006676397,0.037900467,0,,,,,0.0089,-0.006676397,-0.0335,0.017960234,0.393327573,,,47.8572,48.361,48.4501,45.9007,
,MRC,,24.59000015,2495614464,0.44796904,,Industrials,,,,0.099240019,0.03778348,0,,,,,-0.0238,0.099240019,0.1555,0,0,,,23.829,23.1578,21.9822,#N/A N/A,
,PRLB,,33.81999969,809502016,0.160480144,,Industrials,,,,0.061852411,0.019145104,0,,,,,0.0126,0.061852411,0.1759,0.04318327,0,,,32.563,33.9214,33.6303,#N/A N/A,
,ENVI,,2.190000057,58950640,1.095560625,,Information Technology,,,,-0.164122079,-0.089515568,0,,,,,0.0046,-0.164122079,-0.6583,0,0,,,2.3175,3.6342,5.51,#N/A N/A,
,MHH,,5.170000076,16417335,0.6901851,,Industrials,,,,-0.035447771,0.091610484,0,,,,,-0.0152,-0.035447771,-0.1086,-0.116239289,0.667809225,,,4.1018,4.3555,4.4771,4.0561,
,HCI,,23.5,221501600,0.442439242,,Financials,,,,0.167991999,0.09218895,0,,,,,0.0051,0.167991999,0.3482,0.978849272,2.83213435,,,22.4098,20.8244,18.3267,14.6358,
,ASCMA,,54.00999832,763966016,0.693576652,,Consumer Discretionary,,,,0.036660267,-0.033379757,0,,,,,0.012,0.036660267,0.0437,0.119842398,0.359083947,,,53.1205,51.84,51.7455,50.712,
,HBCP,,17.98999977,137905936,1.008160345,,Financials,,,,0.058858153,0.049822235,0,,,,,-0.0072,0.058858153,0.0502,0.033908055,0.241545898,,,17.5665,17.1536,17.0355,16.6824,
,RST,,12.75,268073856,0.6275621,,Information Technology,,,,0.086956564,-0.047013163,0,,,,,-0.0464,0.086956564,-0.0788,0.234269128,0.388888843,,,12.788,12.26,12.9412,10.9603,
,CFN,,28.38999939,6300198400,0.833465785,,,,,,0.071320732,0.05904576,0,,,,,-0.0042,0.071320732,0.1055,0.094026919,0.178497269,,,27.7875,26.4224,25.7026,25.4424,
,MNGA,,2.710000038,53989976,0.124106705,,Industrials,,,,-0.096666654,-0.094713045,1.8522E-05,,,,,0.0711,-0.096666654,-0.5161,0.003703678,0.245977022,,,2.898,3.349,4.3622,3.5915,
,MTDR,,10.39000034,576636672,0.707164514,,Energy,,,,0.03383086,0.012588526,0,,,,,-0.0057,0.03383086,-0.0326,-0.067324953,0,,,10.311,10.2306,10.2757,#N/A N/A,
,FSFG,,19.5,46012200,1.760772143,,Financials,,,,0.07025251,0.081261057,0,,,,,0.0005,0.07025251,0.1048,0.130434783,0.286279696,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,DMRC,,22.25,158533472,0.314532946,,Information Technology,,,,0.032961887,0.046091213,0.000315391,,,,,-0.0116,0.032961887,-0.1287,-0.207037694,-0.198261618,,,22.3015,22.9566,24.2803,25.8807,
,MYRX,,2.430000067,65121084,1.372397302,,Health Care,,,,-0.039525654,-0.479245708,0,,,,,0.0253,-0.039525654,-0.069,-0.21359219,-0.103321021,,,2.4791,2.5232,2.5184,2.7366,
,CLW,,41.31000137,960622720,0.522833788,,Materials,,,,0.111380237,0.047221452,0,,,,,-0.0019,0.111380237,0.2107,0.249546269,0.21392897,,,39.7785,37.2582,35.0766,34.9345,
,LLEX,,4.400000095,79050840,0.521176499,,Energy,,,,0.442623005,-0.256339072,0,,,,,0.0115,0.442623005,0.5942,0.157932845,-0.241379319,,,40.8101,32.9938,30.8311,32.8403,
,HCOM,,17.72999954,181672224,0.969361172,,Telecommunication Services,,,,0.009681098,0.107952661,0,,,,,-0.0139,0.009681098,-0.0912,0.049112423,0.244210494,,,17.983,17.831,18.345,17.4071,
,HTWR,,94.48999786,1348958208,0.071334308,,Health Care,,,,0.041212098,-0.057196224,0,,,,,0.005,0.041212098,0.0641,0.418555727,0.490613642,,,92.8897,90.6542,87.6342,78.6723,
,SKUL,,13.75,376528608,0.314560428,,Consumer Discretionary,,,,-0.154886318,0.05638881,0,,,,,0.0577,-0.154886318,-0.0283,-0.135763662,-0.032371572,,,13.792,14.6308,14.0606,14.3008,
,OPEN,,41.59999847,940264064,0.13630639,,,,,,-0.03614461,0.022977588,0,,,,,-0.0786,-0.03614461,-0.0758,-0.004308289,-0.112438673,,,44.9265,42.5763,41.5023,42.3751,
,WD,,15.36999989,530241952,0.340154149,,Financials,,,,0.190549967,0.060774143,0,,,,,-0.0352,0.190549967,0.1961,0.222752606,0.392210139,,,14.606,13.3154,12.7629,12.6149,
,GOV,,23.39999962,1102139904,0.796906103,,REIT,,,,0.033568916,0.045206602,0,,,,,-0.0139,0.033568916,0.0535,0.007857445,0.185316903,,,23.1318,22.5006,22.2679,22.7676,
,HCHC,,15.27000046,212030048,0.636112708,,Industrials,,,,0.04732514,-0.078370967,0,,,,,-0.0013,0.04732514,-0.0193,0.018814086,0.702646338,,,14.6635,15.101,15.7046,14.9966,
,GCAP,,4.929999828,173771152,0.964274024,,Financials,,,,0.09323362,0.043194742,0,,,,,0.0228,0.09323362,-0.001,-0.012726138,-0.133077973,,,4.6735,4.6842,4.8177,5.3294,
,MTSI,,12.69999981,575797696,0.313747362,,Information Technology,,,,0.13799283,-0.000620009,0,,,,,-0.0837,0.13799283,-0.3135,-0.395525956,0,,,12.4373,13.0775,14.8738,#N/A N/A,
,AUMN,,5.21999979,222258736,1.441846623,,Materials,,,,-0.013232547,-0.206633048,0,,,,,-0.0874,-0.013232547,0.1574,-0.375598086,-0.322957229,,,5.842,5.0614,4.7938,6.2164,
,FRF,,7.929999828,156056848,0.850068431,,,,,,0.043421043,0.107864539,0,,,,,-0.0503,0.043421043,-0.0088,-0.058194803,0.589178395,,,8.1055,7.9578,7.9705,7.6389,
,HHC,,71.05000305,2698024192,0.860944844,,Financials,,,,0.084732871,0.04463785,0,,,,,-0.0242,0.084732871,0.1527,0.103089567,0.666275893,,,69.664,66.3934,63.4896,59.9126,
,EPL,,20.29000092,793414016,0.657959115,,,,,,0.174189821,0.066826397,0,,,,,-0.0628,0.174189821,0.2006,0.211343338,0.787665219,,,19.725,18.2046,17.2084,16.6019,
,PMT,,23.37000084,1376619136,0.592304729,,REIT,,,,0.094101132,0.064508765,0,,,,,0,0.094101132,0.214,0.318763029,0.643235756,,,22.756,21.9696,20.6211,19.4254,
,AOL,,35.22999954,3310672384,0.897310131,,,,,,0.047576522,0.305617676,0,,,,,0.0426,0.047576522,0.2546,0.826334778,1.95058633,,,33.8455,32.9084,30.0791,24.4508,
,TCRD,,14.02999973,358048416,0.743891083,,Financials,,,,0.032292358,0.068075159,0,,,,,-0.0092,0.032292358,0.0652,0.160238204,0.430090025,,,14.1045,13.8622,13.4495,13.097,
,ARCT,,11.73999977,1860495360,0.591368286,,REIT,,,,0.026848331,-0.018230091,0,,,,,-0.0176,0.026848331,0.0919,0.158918998,0,,,11.9745,11.5269,11.1536,#N/A N/A,
,STWD,,23.27000046,2714568704,0.826036536,,REIT,,,,0.019137504,0.055433484,0,,,,,-0.0204,0.019137504,0.1124,0.161372499,0.477009108,,,19.2683,18.6637,17.7156,16.9469,
,TBNK,,22.95000076,248130816,0.871790145,,Financials,,,,-0.008210831,0.055575524,0,,,,,-0.0284,-0.008210831,0.0127,0.100035749,0.227952848,,,23.381,23.4066,22.7838,21.8212,
,NOW,,38.68000031,4765449216,-0.023420457,,Information Technology,,,,0.319236041,0,0.014370314,,,,,-0.024,0.319236041,0.5724,0,0,,,36.951,31.821,#N/A N/A,#N/A N/A,
,AMRE,,14.81999969,231555088,0.506173287,,REIT,,,,0.054379255,0.019701575,0,,,,,0.0393,0.054379255,0,0,0,,,14.8435,#N/A N/A,#N/A N/A,#N/A N/A,
,TWO,,11.75,3282417920,0.656323502,,REIT,,,,0.049634209,0.0553991,0,,,,,0.0043,0.049634209,0.1692,0.250903834,0.553426233,,,10.927,10.682,10.2001,9.7348,
,EXAM,,14.92000008,508403456,0.464813898,,Health Care,,,,0.125188523,-0.030157151,0,,,,,0.0347,0.125188523,0.1277,0.178515028,0.429118839,,,13.9985,13.619,13.0681,11.9145,
,GNOM,,3.105000019,106480696,0.45431709,,,,,,0.133211682,-0.779361923,0,,,,,0.0049,0.133211682,0.6604,0.120938643,-0.481636037,,,3.0035,2.7534,2.4267,2.7605,
,CXS,,10.81000042,828375744,1.106240716,,REIT,,,,0.094221635,0.131532099,0,,,,,-0.0204,0.094221635,0.0942,0.11264887,0.338826227,,,10.7455,10.4252,10.2782,10.4992,
,CLNY,,19.47999954,802981184,0.566850184,,REIT,,,,0.043530995,0.066656605,0.180577083,,,,,-0.0001,0.043530995,0.1467,0.228428897,0.624127734,,,19.4895,18.8966,18.0253,17.3296,
,FIO,,30.27000046,2868049152,0.162113333,,,,,,0.027494956,-0.001946619,0,,,,,0.006,0.027494956,0.449,0.040921614,0.639761753,,,29.2685,26.0378,23.0384,24.9558,
,GM,,22.75,35625463808,0.55909445,,Consumer Discretionary,,,,0.086437413,0.146833174,0.291673397,,,,,-0.0827,0.086437413,0.1537,-0.095427422,0.11464969,,,23.3195,21.5576,21.3311,22.7461,
,ARI,,17.34000015,356694208,0.95689251,,REIT,,,,0.01560129,0.093032069,0,,,,,-0.0159,0.01560129,0.1041,0.158949102,0.438324257,,,17.7985,17.3028,16.7535,15.8792,
,ADUS,,5.349999905,57878444,1.532072977,,Health Care,,,,0.100822995,-0.070648064,0,,,,,0.0075,0.100822995,0.0896,0.116910219,0.330804396,,,5.2121,4.8352,4.5546,4.3289,
,WMC,,22.20000076,496034592,0.420680338,,REIT,,,,0.088436691,0,0,,,,,-0.0448,0.088436691,0.2035,0,0,,,20.2479,19.2919,18.3881,#N/A N/A,
,RA,,27.46999931,1384334208,0.474632484,,,,,,0.00109325,-0.00356778,0,,,,,-0.0007,0.00109325,0.1351,0.225792035,1.124516525,,,27.4665,27.3772,25.4324,22.149,
,MSG,,40.27000046,3044647168,0.433552061,,Consumer Discretionary,,,,-0.049114477,0.034994203,0,,,,,0,-0.049114477,0,0.189660333,0.764680149,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,ACOM,,30.07999992,1293488128,0.264875251,,,,,,-0.022742065,0.054806069,0,,,,,-0.0294,-0.022742065,0.0926,0.318719887,0.223261478,,,30.7455,31.2178,28.3069,26.762,
,DOLE,,14.02999973,1247918080,0.722577072,,,,,,0.091828741,0.031942802,0,,,,,-0.0127,0.091828741,0.5979,0.384995022,0.380905506,,,13.5945,12.6668,10.8684,10.0636,
,DG,,51.54000092,17198686208,0.279696363,,Consumer Discretionary,,,,0.055714896,0.051819599,0,,,,,-0.0264,0.055714896,-0.0524,0.120434803,0.364213938,,,51.012,51.0748,50.9162,47.289,
,LPLA,,28.54000092,3169912064,0.423824378,,Financials,,,,0.009908021,0.049388436,0,,,,,-0.0203,0.009908021,-0.1513,-0.204588225,0.209076403,,,29.181,29.2244,31.0381,32.6452,
,SPB,,40.00999832,2059018624,0.492996524,,Consumer Staples,,,,0.104943367,0.004496802,0,,,,,-0.0082,0.104943367,0.2629,0.190832474,0.720257424,,,39.7895,37.6994,35.9261,33.2528,
,CIE,,22.27000046,9143950336,0.262811352,,Energy,,,,0,-0.030113353,0,,,,,-0.0987,0,-0.0523,-0.233654478,1.783750057,,,23.1825,23.0584,22.8395,23.8058,
,GEVO,,2.140000105,84162128,0.747331389,,Energy,,,,-0.42780746,-0.736067415,0,,,,,-0.3515,-0.42780746,-0.5694,-0.781855248,-0.656500787,,,46.32,53.448,69.588,97.7587,
,RUE,,31.14999962,741130112,0.216431632,,,,,,0.111705893,0.05714786,0,,,,,-0.0127,0.111705893,0.2342,0.05378891,0.288787734,,,31.1645,28.2222,27.3863,26.8181,
,KAR,,19.73999977,2693870592,0.522779393,,Industrials,,,,0.129290634,0.035859184,0,,,,,-0.0361,0.129290634,0.1483,0.204392953,0.622021335,,,19.0055,17.5354,16.8032,16.2269,
,CHSP,,19.87000084,787018880,0.654648834,,REIT,,,,0.083687213,0.021505202,0,,,,,-0.0088,0.083687213,0.1668,0.143202074,0.774346343,,,19.6865,18.236,17.9231,17.614,
,ACHI,,11.15999985,1109401088,0.235162921,,Health Care,,,,0.094117653,0.01925904,0,,,,,0.022,0.094117653,0.0182,-0.536159597,-0.48595116,,,11.9785,11.4574,11.3438,16.7574,
,KRA,,26.10000038,841471808,0.640752276,,Materials,,,,0.24404199,0.060407253,0,,,,,0.1036,0.24404199,0.1912,0.008890589,0.573236898,,,24.013,22.4848,21.5548,23.8078,
,TMH,,27.12999916,1819473536,0.030919933,,Health Care,,,,-0.035891978,0.031378857,0,,,,,-0.0366,-0.035891978,0.1262,0.296845079,0.633353291,,,28.239,27.8956,25.7244,23.5009,
,PEB,,23.38999939,1378838144,0.573963675,,REIT,,,,-0.011810359,0.003492796,0.163180864,,,,,-0.0524,-0.011810359,0.0085,0.039271609,0.582146606,,,24.3555,23.5302,22.9558,22.3702,
,BALT,,3.230000019,73361696,3.685438025,,Industrials,,,,0.055555582,-0.088632629,0,,,,,-0.0638,0.055555582,-0.0469,-0.184478001,-0.262579999,,,3.2885,3.2454,3.4085,3.8798,
,GNRC,,22.88999939,1557977984,0.259699444,,Industrials,,,,0.0504818,0.220738041,0,,,,,-0.0362,0.0504818,0.2262,0.183410369,0.669633318,,,22.5385,22.3044,23.4648,24.9719,
,BKU,,24.61000061,2314213632,0.731195672,,Financials,,,,-0.025946107,0.07998959,2.33341E-05,,,,,-0.0088,-0.025946107,0.0509,0.004402874,0.238289775,,,24.892,24.9304,24.2349,23.9075,
,HTA,,9.779999733,2096654464,0.703504121,,REIT,,,,0.077448438,-0.007603065,0,,,,,-0.0057,0.077448438,0.0003,0,0,,,19.473,18.9586,#N/A N/A,#N/A N/A,
,VPG,,13.97999954,186922384,1.006610316,,Information Technology,,,,0.041728723,0.048378369,0,,,,,-0.005,0.041728723,0.0022,-0.054766763,0.055094305,,,13.828,13.588,13.8281,14.5644,
,FURX,,19.07999992,191091920,0.247702781,,,,,,-0.003134768,-0.263020017,0,,,,,-0.0215,-0.003134768,-0.0893,-0.202007526,0.338008388,,,19.203,19.065,19.0687,18.8933,
,CLDT,,13.88000011,193055536,1.092887593,,REIT,,,,0.004813664,-0.040009213,0,,,,,-0.0079,0.004813664,-0.0142,0.111115162,0.543438818,,,14.2105,14.005,13.8665,13.0649,
,PRI,,28.63999939,1719227648,0.742697484,,Financials,,,,-0.016483566,0.098719911,0,,,,,-0.0192,-0.016483566,0.074,0.109040702,0.374729154,,,29.4425,28.6752,27.0234,25.9617,
,LEA,,37.79000092,3702887168,0.69283772,,Consumer Discretionary,,,,-0.036608656,0.14070102,0,,,,,-0.0399,-0.036608656,0.0053,-0.169134843,-0.099412701,,,39.5255,38.8654,38.7674,41.078,
,MXL,,6.690000057,250507712,0.35742213,,Information Technology,,,,0.126262625,-0.100599697,0,,,,,-0.0524,0.126262625,0.3488,0.196779942,0.045312493,,,6.7975,5.8754,5.2649,5.3167,
,TSRX,,5.829999924,226046576,0.345964099,,,,,,0.061930814,-0.089441744,0,,,,,-0.0427,0.061930814,0.0122,0.159045662,-0.097523237,,,5.898,5.6576,5.554,5.5473,
,OBAF,,15.14987469,62655340,1.199291234,,,,,,0.013369557,0.004277369,0,,,,,0.0013,0.013369557,0.0202,0.063149101,0.054271037,,,14.9473,14.9036,14.7818,14.5624,
,TRNO,,15.80000019,212271424,0.995791124,,REIT,,,,0.07923496,-0.002223568,0,,,,,-0.005,0.07923496,0.0537,0.138765567,0.233474868,,,15.645,15.267,14.9147,14.6131,
,CALX,,6.400000095,309658880,0.884124466,,Information Technology,,,,0.203007498,-0.086417674,0,,,,,-0.0547,0.203007498,-0.2214,-0.271899872,-0.215686248,,,6.0905,5.417,6.4281,7.373,
,OABC,,22.72999954,256328480,0.788027924,,,,,,0.057209281,0.017454167,0,,,,,0.0013,0.057209281,0.0607,0.140491681,0.677490718,,,22.459,21.7938,21.1864,19.495,
,GBDC,,15.89999962,408041696,0.91709012,,Financials,,,,0.03778988,0.063709175,0,,,,,0.0063,0.03778988,0.0756,0.119207208,0.185368396,,,15.6905,15.5249,15.1815,15.1559,
,CHTR,,75.05999756,7564862464,0.032254387,,Consumer Discretionary,,,,-0.022147011,-0.043490546,0,,,,,-0.055,-0.022147011,0.0591,0.186719329,0.525609683,,,86.7745,85.7866,80.1567,73.2807,
,SPSC,,38.47000122,553356352,0.112760972,,Information Technology,,,,0.160482638,0.025303767,0,,,,,0.0531,0.160482638,0.2663,0.433308532,1.303592782,,,35.5255,33.4118,31.037,28.3382,
,FNGN,,23.81537437,1112289920,0.214326308,,Financials,,,,0.13352566,0.014799199,0,,,,,0.004,0.13352566,0.1103,0.078106574,0.283847728,,,22.7225,21.403,21.0545,21.8685,
,CIT,,39.38999939,7911024128,1.059395055,,Financials,,,,0.038765857,-0.062697319,0,,,,,0.0113,0.038765857,0.1052,-0.058106177,0.2620955,,,39.686,38.23,36.5198,37.7631,
,SEMG,,36.84999847,1544873728,0.557048753,,Energy,,,,0.038613274,0.015860196,0,,,,,-0.0223,0.038613274,0.1541,0.241576755,0.762314622,,,36.4895,35.2388,33.0933,30.6,
,AVEO,,10.40999985,454642176,0.364752785,,Health Care,,,,0.098101303,-0.245861484,0,,,,,-0.037,0.098101303,-0.1439,-0.181603803,-0.343217691,,,10.3185,10.3525,11.3421,12.2862,
,YELP,,27.04999924,1653850496,0.085060893,,Information Technology,,,,0.481380005,-0.014862891,0,,,,,0.0101,0.481380005,0.1901,-0.037023884,0,,,25.45,23.2274,21.8902,#N/A N/A,
,MERU,,3.420000076,61402680,0.260786663,,Information Technology,,,,0.078864351,-0.562060158,0,,,,,0,0.078864351,0.9543,-0.179856112,-0.571964934,,,3.082,2.9806,2.342,3.1325,
,DRTX,,9.399999619,172733456,0.031351055,,,,,,0.149144165,0,0.004121836,,,,,0.0981,0.149144165,0,0,0,,,9.058,8.6582,#N/A N/A,#N/A N/A,
,RLOC,,12.53999996,356576160,0.230663205,,Consumer Discretionary,,,,0.014563132,-0.004753543,0,,,,,-0.0103,0.014563132,0.14,0.710777639,0.087597593,,,12.832,12.6636,11.4732,9.533,
,NTK,,54.72999954,829159488,0.119156811,,Industrials,,,,0.05229766,0.017366985,0,,,,,0.0311,0.05229766,0.0937,0.385569609,1.487727252,,,53.2115,52.3052,50.9368,42.2825,
,EXL,,11.42000008,388859008,0.532889741,,REIT,,,,-0.017848525,-0.018749726,0.350828977,,,,,-0.0318,-0.017848525,-0.0318,-0.058238891,0.251971533,,,11.7575,11.8094,11.7399,11.9419,
,SPMD,,2.660000086,41677148,-11.6850606,,,,,,-0.296296268,-16.89175085,0,,,,,-0.184,-0.296296268,0.064,0.064000034,0.430107562,,,3.6065,3.08,2.7172,2.6717,
,BONE,,1.549999952,65795952,0.154168193,,Health Care,,,,-0.134078221,-0.119069574,0,,,,,0,-0.134078221,0,-0.275700992,-0.205128249,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,AFCB,,16.48831177,41207592,1.221962594,,Financials,,,,0.030519485,0.059531069,0,,,,,0.0147,0.030519485,0.1301,0.111286186,0.339347194,,,16.2934,15.5346,14.5658,#N/A N/A,
,JIVE,,15.71000004,978432896,0.141318846,,Information Technology,,,,0.019467891,-0.041719775,0,,,,,-0.0254,0.019467891,-0.2515,-0.411390044,0,,,15.0703,16.2907,17.4694,19.0085,
,OCZTQ,,3.470000029,234696928,1.065744704,,,,,,-0.410865856,-0.063179353,0,,,,,-0.1639,-0.410865856,-0.344,-0.523351658,-0.298989866,,,4.3935,5.1574,5.1467,6.3499,
,VRML,,1.690000057,25419122,0.281874409,,Health Care,,,,-0.03977269,-0.453831568,0,,,,,-0.0343,-0.03977269,-0.2489,-0.217592597,-0.417241379,,,1.702,1.804,1.9516,1.8017,
,DXM,,1.25,63511500,1.630854255,,Consumer Discretionary,,,,-0.297752798,2.17669241,0,,,,,0,-0.297752798,0,-0.060150406,0.689189167,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,PLOW,,14.78999996,327317504,0.488519526,,Industrials,,,,0.057933968,0.045280194,0,,,,,-0.0415,0.057933968,0.052,0.119008668,0.216876136,,,14.829,14.1986,13.7329,13.697,
,PDM,,17.34000015,2928715520,0.930486758,,REIT,,,,0.034426955,0.026982477,0,,,,,-0.0231,0.034426955,0.0194,-0.01348281,0.12834547,,,17.5235,17.2418,17.0313,17.3284,
,EXPR,,14.81999969,1285752064,0.231225768,,Consumer Discretionary,,,,-0.04263565,0.11741455,0,,,,,-0.0697,-0.04263565,-0.1844,-0.409326441,-0.295961984,,,15.724,15.9468,17.4764,20.1688,
,HPP,,18.5,873568128,0.651060823,,REIT,,,,0.057432734,-0.004443843,0.165985909,,,,,-0.0048,0.057432734,0.0696,0.22221649,0.666477578,,,18.4715,17.918,17.209,16.1049,
,MM,,14.35000038,1092350720,0.132172759,,Information Technology,,,,0.358901497,-0.005788434,0,,,,,-0.0427,0.358901497,0.0879,0.103846183,0,,,13.5375,11.9552,12.5375,#N/A N/A,
,GDOT,,12.22999954,438488800,0.683741523,,Financials,,,,0.102795255,0.128436576,1.59639E-05,,,,,-0.0549,0.102795255,-0.4471,-0.545014884,-0.625650437,,,12.4185,12.4584,17.2773,23.0634,
,FRAN,,30.72999954,1346631552,0.031620379,,Consumer Discretionary,,,,-0.107464442,0.025612797,0,,,,,0.0023,-0.107464442,0.1377,0.0082021,0.425324689,,,30.6385,31.4762,28.7193,26.8227,
,ACW,,4.659999847,220815504,1.155077444,,Industrials,,,,-0.117424306,-0.060253921,0,,,,,-0.0085,-0.117424306,-0.2233,-0.466819226,-0.195164097,,,5.006,5.2838,5.5488,6.6243,
,TOWR,,7.710000038,156099744,0.295259933,,Consumer Discretionary,,,,-0.021573613,0.087892521,0,,,,,-0.0338,-0.021573613,-0.2657,-0.374695857,-0.218052707,,,7.852,8.2998,9.6379,10.6822,
,OAS,,29.46999931,2750815232,0.265162853,,Energy,,,,-0.001016972,0.052846879,0,,,,,-0.0457,-0.001016972,0.2188,-0.020279276,0.246088786,,,30.348,29.121,27.1514,29.1959,
,CBOE,,29.39999962,2565785088,0.093502378,,Financials,,,,0.022612391,0.056531235,0,,,,,-0.0278,0.022612391,0.0677,0.029293847,0.136900338,,,29.328,28.9292,27.7809,27.2742,
