Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,BLMT,,23.38999939,212568032,0.675412039,,Financials,,,,0.030396414,0.02922829,0,,,,,0.0183,0.030396414,0.1064,0.0578923,0.255501903,,,22.879,22.502,21.8094,21.5877,
,QUOT,,6.820000172,610067264,0.450122484,,Information Technology,,,,-0.01729105,-0.040788945,0,,,,,-0.0858,-0.01729105,-0.2422,-0.367933253,-0.615774638,,,6.8205,6.6118,7.9411,9.8792,
,ENFC,,19.35787582,126723904,0.874089233,,Financials,,,,0.046371666,0,0,,,,,0.0183,0.046371666,0.1164,0.103012915,0.345231088,,,18.9457,18.2662,17.9356,17.2307,
,MFRM,,44.63000107,1574201216,0.315169997,,Consumer Discretionary,,,,-0.09582657,0.036750067,0,,,,,-0.002,-0.09582657,0.0687,-0.267760451,-0.231577141,,,46.778,46.2805,48.5063,55.0327,
,AMBA,,55.74000168,1786432128,0.186051844,,Information Technology,,,,-0.112561687,0.049868113,0,,,,,-0.0485,-0.112561687,-0.0355,-0.457201282,0.09897477,,,57.3135,55.9148,65.3501,79.0075,
,HTGM,,4.360000134,29821806,-7.112383469,,Health Care,,,,-0.119191858,0,3.325700395,,,,,-0.0704,-0.119191858,-0.4278,-0.608968585,0,,,4.7503,5.0918,6.1552,#N/A N/A,
,ENPH,,3.50999999,159119728,0.332868845,,Industrials,,,,1.101796455,-0.037060144,0,,,,,-0.0304,1.101796455,-0.0514,-0.538764793,-0.754373688,,,2.8843,2.6683,3.6388,6.6947,
,UBNT,,31.69000053,2680518912,0.154348097,,Information Technology,,,,-0.091716793,0.054347313,0,,,,,-0.0216,-0.091716793,-0.0649,-0.007049988,0.069163333,,,32.95,32.6909,33.4996,32.3408,
,RARE,,112.1800003,4356476928,0.132392072,,Health Care,,,,0.140968274,-0.024592349,0,,,,,-0.0146,0.140968274,0.1648,0.095614816,1.55651772,,,107.405,102.5588,104.1522,95.7639,
,CNCE,,18.96999931,418927552,0.307616435,,Health Care,,,,-0.172699561,0.034762574,0,,,,,-0.0448,-0.172699561,0.0107,0.274009327,0.424174155,,,20.2245,21.8084,20.1728,17.8387,
,ASPN,,6.070000172,140257840,0.852700997,,Energy,,,,-0.06615382,-0.076787151,0,,,,,0.0376,-0.06615382,-0.1907,-0.083081529,-0.239348351,,,5.9455,6.5534,7.249,7.0197,
,TSE,,28.20000076,1375537792,0.227222407,,Materials,,,,-0.012604997,0.04422125,0,,,,,0.0162,-0.012604997,0.1168,0.050670663,0.616045818,,,27.486,28.9798,28.5209,26.8199,
,HDP,,21.89999962,1012425600,0.099649792,,Information Technology,,,,0.288993521,-0.214860233,0,,,,,0.0448,0.288993521,0.0005,-0.135071095,-0.188888903,,,20.513,19.0726,21.3699,22.8258,
,ENTA,,33.02000046,620613248,0.380521996,,Health Care,,,,0.048253983,0.127280557,0,,,,,0.0258,0.048253983,-0.0863,-0.266059142,-0.350639106,,,31.788,30.993,35.1153,37.8962,
,FFWM,,23.59000015,376559744,0.198401452,,Financials,,,,0.028783246,0.022291283,0,,,,,0.0234,0.028783246,0.036,0.209743598,0.300441067,,,23.677,23.4732,22.9342,21.1142,
,TLYS,,6.630000114,188783504,0.898902692,,Consumer Discretionary,,,,0.0745543,0.062298875,0,,,,,0.0295,0.0745543,-0.0992,-0.314374347,-0.315789432,,,6.1955,6.4518,7.2333,9.6611,
,MN,,8.489999771,750095488,0.165788226,,Financials,,,,-0.073144114,0.214880642,0,,,,,-0.0525,-0.073144114,0.1771,-0.117575807,-0.343206204,,,8.7065,8.6402,8.6367,9.957,
,ARDX,,18.12000084,470339776,0.266041714,,Health Care,,,,-0.073619564,-0.035274499,0,,,,,-0.0473,-0.073619564,0.0486,0.13462746,-0.040762233,,,18.973,18.4556,18.8548,16.554,
,POST,,61.70000076,4131320832,0.684042735,,Consumer Staples,,,,-0.112485562,-0.032023657,0.13554987,,,,,-0.0328,-0.112485562,0.044,0.144075661,0.472905268,,,63.551,63.9488,63.8397,56.4341,
,PLAY,,41.74000168,1732705664,0.184937935,,Consumer Discretionary,,,,0.088680269,0.029623612,0,,,,,0.0099,0.088680269,0.1034,0.156553103,0.528937833,,,40.5455,39.0425,38.7192,36.6372,
,SLCA,,18.72999954,999885312,0.397712621,,Energy,,,,-0.11661051,0.060432931,0,,,,,-0.0751,-0.11661051,0.3335,-0.355514617,-0.257620019,,,19.695,19.3352,18.9613,24.9563,
,VRNS,,18.79999924,484251904,0.162834672,,Information Technology,,,,0.053221223,-0.050073112,0,,,,,-0.011,0.053221223,0.2067,-0.148936211,-0.427353086,,,17.5295,16.9342,17.7892,20.7579,
,IMI,,2.319999933,113496152,0.506149319,,Information Technology,,,,0.022026411,-0.216615273,0,,,,,0.0995,0.022026411,0.2275,0.177664924,0.202072537,,,2.174,2.1366,2.0596,1.9956,
,IRG,,4.199999809,109800200,0.24476276,,Consumer Discretionary,,,,0.090909068,-0.494297825,0,,,,,-0.0255,0.090909068,-0.1322,-0.146341515,-0.466327844,,,4.164,3.9991,4.4244,4.5286,
,ARGS,,2.309999943,47898580,-0.290730686,,Health Care,,,,-0.43243247,-1.533448633,0,,,,,-0.061,-0.43243247,-0.5207,-0.662773726,-0.769000006,,,2.4285,3.7882,4.7657,6.1729,
,FSIC,,8.989999771,2183194624,1.06997288,,Financials,,,,-0.077075604,0.048856844,0,,,,,-0.0333,-0.077075604,-0.0117,-0.043114819,-0.009699008,,,9.358,9.6026,9.7574,10.007,
,RSE,,14.56000042,844803456,0.630456701,,REIT,,,,-0.095652169,0.035043654,0,,,,,-0.0162,-0.095652169,-0.0553,-0.09055433,-0.1826673,,,14.896,16.2648,16.2697,16.9494,
,ERA,,11.14999962,228556256,2.075594098,,Energy,,,,-0.05428332,0.064137382,0,,,,,-0.0421,-0.05428332,-0.2552,-0.455566413,-0.472813247,,,10.5845,11.7488,14.2034,17.4025,
,LC,,11.05000019,4175390208,0.243243856,,Financials,,,,-0.080698854,-0.004454913,0,,,,,-0.0307,-0.080698854,-0.1648,-0.250847445,-0.563241086,,,12.284,12.9936,13.1429,15.1201,
,EXA,,11.60999966,169807568,0.107975164,,Information Technology,,,,0.077994351,-0.027466385,0,,,,,0.0497,0.077994351,0.1239,0.04125561,-0.008539742,,,10.6685,10.252,10.3186,10.7972,
,ONDK,,10.30000019,720740096,0.430952841,,Financials,,,,0.035175918,-0.043832722,0,,,,,-0.0737,0.035175918,0.0404,-0.110535384,-0.540793578,,,10.4285,10.175,9.8693,12.838,
,CHUY,,31.34000015,516434944,0.255995458,,Consumer Discretionary,,,,-0.057443604,0.029014303,0,,,,,0.0064,-0.057443604,0.1035,0.169839458,0.593289275,,,31.6495,30.7131,30.8111,28.387,
,MUSA,,60.74000168,2531494912,0.285775806,,Consumer Discretionary,,,,0.019811959,0.081963823,0,,,,,-0.0222,0.019811959,0.1054,0.088140487,-0.117920402,,,63.06,60.9436,57.0072,59.136,
,JTPY,,2.720000029,37788932,-1.67128301,,Information Technology,,,,-0.045613993,-0.054142837,1.54807233,,,,,-0.0286,-0.045613993,-0.0181,-0.003663,0.271027988,,,2.8099,2.8689,2.9006,2.8729,
,PRTO,,15.51000023,255674720,0.269999318,,Health Care,,,,-0.026976121,-0.030515336,0,,,,,0.0409,-0.026976121,0.115,-0.131578964,0.491346231,,,14.515,14.6642,14.4502,15.0375,
,GIMO,,26.56999969,903979840,0.16013189,,Information Technology,,,,-0.019195292,0.007222506,0,,,,,-0.0093,-0.019195292,0.3278,-0.194604476,0.498589982,,,26.891,27.0496,24.8854,26.8678,
,ADMS,,28.31999969,521713120,0.237659348,,Health Care,,,,0.773324936,-0.060149915,0,,,,,-0.0547,0.773324936,0.6918,0.08009155,0.63039714,,,19.762,17.2298,17.9155,19.5799,
,ENTL,,16.86000061,316771136,0.194405339,,Health Care,,,,-0.033256875,-0.045695451,0,,,,,-0.0082,-0.033256875,-0.0644,-0.348279858,0,,,16.1505,16.5018,18.6561,21.4999,
,VTAE,,18.10000038,395852000,0.162621505,,Health Care,,,,0.260445739,-0.100565312,0,,,,,0.0858,0.260445739,0.644,0.256944504,0.087740447,,,15.593,14.1258,12.6657,12.6021,
,FEYE,,20.73999977,3330095872,0.333224338,,Information Technology,,,,-0.093531445,-0.152786292,0,,,,,-0.0389,-0.093531445,-0.3482,-0.575955841,-0.343255231,,,21.285,23.343,29.6252,37.4659,
,HMTV,,14.75,673044608,0.407221175,,Consumer Discretionary,,,,0.036542549,0.019512823,0,,,,,0.0596,0.036542549,0.0846,0.239495838,0.093402539,,,14.101,14.0574,13.7763,13.2359,
,PSTG,,15.56999969,2960485888,0.197249373,,Information Technology,,,,0.206041819,0,0,,,,,-0.0586,0.206041819,0,0,0,,,16.8105,16.7202,#N/A N/A,#N/A N/A,
,SCYX,,6.210000038,86353768,0.578666121,,Health Care,,,,-0.084070819,-0.271904753,0,,,,,0.0333,-0.084070819,-0.147,-0.293515351,-0.377755479,,,6.3937,6.5601,6.7623,7.8047,
,FMI,,21.05999947,725542464,0.376923471,,Health Care,,,,0.23809519,-0.115648641,0,,,,,-0.0539,0.23809519,0.1415,-0.377659593,-0.052205215,,,19.1625,18.9733,20.146,28.9894,
,CVRS,,3.210000038,380610336,0.112887108,,Health Care,,,,0.003124997,-0.073781496,0,,,,,-0.0213,0.003124997,0.0388,-0.085470072,-0.244705873,,,3.1325,3.1218,3.2829,3.6804,
,SN,,4.309999943,266851808,-3.787527196,,Energy,,,,-0.138000011,-5.827908829,1.006422861,,,,,-0.0182,-0.138000011,-0.2992,-0.560204096,-0.536060284,,,4.173,5.1524,5.7922,8.328,
,GNE,,11.14999962,274477216,0.395723192,,Utilities,,,,-0.024496997,-0.060121566,0.031878784,,,,,0.0018,-0.024496997,0.3548,0.064947405,0.828347591,,,10.54,11.2374,10.6661,10.6659,
,INGN,,40.09000015,787859648,0.164905006,,Health Care,,,,0.048104579,0.011735593,0,,,,,-0.0363,0.048104579,-0.1743,-0.101121042,0.277972556,,,40.5875,41.349,45.3437,42.2484,
,RH,,79.44999695,3216155136,0.260966894,,Consumer Discretionary,,,,-0.115945315,0.031194391,0,,,,,-0.0068,-0.115945315,-0.1485,-0.186213263,-0.172482083,,,83.3235,91.6402,94.1087,94.5152,
,TRMR,,2.059999943,106208336,0.970036853,,Information Technology,,,,0.004878044,-0.435238906,0,,,,,0.0564,0.004878044,0.1075,-0.292096261,-0.282229957,,,2.02,1.9686,1.9964,2.3235,
,ACRE,,11.43999958,327294400,1.255450726,,REIT,,,,-0.092389804,0.126458015,0,,,,,-0.0143,-0.092389804,-0.0258,0.0468029,0.085223209,,,12.0045,12.37,12.402,12.0214,
,ENVA,,6.610000134,218130000,0.913565305,,Financials,,,,-0.121010618,0.285669096,0,,,,,-0.0265,-0.121010618,-0.3532,-0.646145609,-0.703054804,,,6.4885,8.4616,10.1696,14.689,
,CUBI,,27.21999931,759496192,0.556919206,,Financials,,,,-0.121935506,0.069108971,0.075708082,,,,,-0.0098,-0.121935506,0.0591,0.012272218,0.398766731,,,27.8835,28.7256,26.6794,26.2066,
,TKAI,,8.720000267,196938368,0.365083761,,Health Care,,,,-0.241739107,-0.204520838,0,,,,,-0.0311,-0.241739107,-0.1575,-0.344360892,-0.408412456,,,9.7315,10.702,11.3078,11.856,
,CAPN,,1.850000024,22879518,-0.056426014,,Health Care,,,,-0.074999988,-0.914223805,0,,,,,-0.1395,-0.074999988,-0.1232,-0.341636989,0.240258164,,,1.8577,1.8761,2.0895,3.279,
,MRNS,,7.639999866,148146144,0.173193843,,Health Care,,,,0.05089407,-0.140739073,0,,,,,-0.0205,0.05089407,-0.0839,-0.341379344,-0.277199613,,,6.908,6.8522,9.5289,10.231,
,ASBB,,25.95700073,114347488,0.863473275,,Financials,,,,-0.000500523,0.028605788,0,,,,,0.0223,-0.000500523,0.0362,0.19838416,0.20730236,,,25.5975,25.6311,24.6958,22.6915,
,STAF,,3.599999905,16635380,0,,Industrials,,,,-0.275635704,0,0,,,,,-0.027,-0.275635704,-0.5443,-0.563636369,-0.40000004,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,CEMP,,31.12999916,1368684672,0.100297065,,Health Care,,,,-0.02444377,-0.063456045,0,,,,,0.0157,-0.02444377,0.1182,-0.094004697,0.324117348,,,30.088,28.1952,30.2814,33.5143,
,WHLR,,1.929999948,127689984,0.54027749,,REIT,,,,0.047242098,-0.848953478,0.136655918,,,,,0.0762,0.047242098,0.0443,0.004435473,-0.457219019,,,1.7966,1.8617,1.8916,2.0426,
,SAGE,,58.29999924,1682681984,0.117731099,,Health Care,,,,0.216611049,-0.046529291,0,,,,,-0.0233,0.216611049,0.3776,-0.201369874,0.59289622,,,55.8405,50.979,51.2636,58.0786,
,RUN,,11.77000046,1189734912,0.472042982,,Industrials,,,,0.769924856,0,0,,,,,-0.0345,0.769924856,0.135,0,0,,,10.361,8.6866,9.7544,#N/A N/A,
,ABBV,,59.24000168,96842407936,0.050215605,,Health Care,,,,0.018744628,0.029088497,0,,,,,0.0133,0.018744628,0.0991,-0.103438631,-0.064616614,,,57.087,58.1806,59.057,62.4836,
,TXTR,,21.57999992,562963328,0.220792357,,Information Technology,,,,-0.106418209,-0.021829131,0,,,,,-0.0439,-0.106418209,-0.1649,-0.224577794,-0.242009117,,,21.797,24.5738,25.6862,27.063,
,FIT,,29.59000015,6263382016,0.103926924,,Information Technology,,,,0.030292509,0.024068786,0.010636266,,,,,0.0235,0.030292509,-0.2149,-0.22600051,0,,,29.96,32.0312,34.6742,#N/A N/A,
,GWGH,,6.440000057,38265128,-0.417291326,,Financials,,,,-0.00923076,-0.018148456,0.540283048,,,,,0.0387,-0.00923076,-0.2379,-0.280446906,-0.047337302,,,6.0895,6.7099,7.4011,7.7293,
,DERM,,34.61000061,1035490688,0.207395395,,Health Care,,,,0.123336618,-0.052125046,0,,,,,-0.0229,0.123336618,0.4829,0.972079893,0.91109881,,,31.876,29.7182,27.848,22.5119,
,STOR,,23.20000076,3267923456,0.543317813,,REIT,,,,0.03114926,0.023576134,0,,,,,0.0244,0.03114926,0.136,0.182943195,0.125714535,,,22.877,22.5646,21.7982,21.678,
,CHMA,,19.56999969,468442688,0.331612818,,Health Care,,,,-0.118071238,0,0,,,,,-0.0321,-0.118071238,-0.0156,0,0,,,20.98,21.796,23.1184,#N/A N/A,
,EIGR,,1.470000029,35156552,1.035653326,,Health Care,,,,-0.174157274,-1.450881759,0,,,,,-0.02,-0.174157274,0.4,0.166666698,-0.924731184,,,21.1762,19.4925,18.1882,56.3452,
,ITCI,,53.79000092,2314183168,0.216860179,,Health Care,,,,0.008625522,-0.039390899,0,,,,,-0.0132,0.008625522,0.3434,0.683568064,2.047592186,,,54.201,52.671,44.3033,35.7395,
,NRXGQ,,1.600000024,20712828,0.551928496,,Health Care,,,,-0.207920773,-1.070882257,0,,,,,-0.0533,-0.207920773,-0.5266,-0.759036136,-0.880149814,,,1.6805,2.1201,2.9127,4.8973,
,STML,,6.309999943,113570624,0.856977311,,Health Care,,,,-0.234223287,-0.299341923,0,,,,,-0.0063,-0.234223287,-0.2854,-0.463891275,-0.630128948,,,6.484,7.77,8.6623,11.0351,
,EVOK,,3.299999952,23587912,0.225018942,,Health Care,,,,-0.140624993,-0.526418532,0,,,,,0.0092,-0.140624993,0.134,-0.369024868,-0.440677983,,,3.2573,3.45,3.5746,4.7053,
,KMPH,,19.86000061,286953696,-0.020024137,,Health Care,,,,0.146651326,0,0,,,,,0.0285,0.146651326,0.0248,0.08111049,0,,,18.1535,16.6611,18.2484,#N/A N/A,
,NEOT,,1.389999986,19085270,1.715064759,,Health Care,,,,-0.847754659,-1.914490442,0,,,,,-0.1472,-0.847754659,-0.8278,-0.845555557,-0.814171125,,,3.9698,6.9025,8.9263,8.7519,
,XNCR,,14.61999989,591773760,0.259077064,,Health Care,,,,-0.090796023,-0.045116904,0,,,,,-0.0195,-0.090796023,0.1954,-0.334547094,-0.088528737,,,14.4765,13.7718,14.7274,16.6314,
,CBYL,,3.619999886,95287432,0.57322355,,Health Care,,,,-0.09273186,-0.250830561,0,,,,,0.0084,-0.09273186,0.014,-0.493706317,0,,,3.4115,3.6704,4.3087,#N/A N/A,
,PBPB,,11.71000004,354788064,0.394238201,,Consumer Discretionary,,,,-0.060946288,0.014453699,0,,,,,-0.0242,-0.060946288,0.0636,-0.04408163,-0.090132079,,,11.849,11.7764,11.4728,12.6052,
,YUME,,3.50999999,120847200,0.817602725,,Information Technology,,,,0.083333327,-0.133209541,0,,,,,-0.0085,0.083333327,0.3552,-0.352398535,-0.303571425,,,3.263,3.1222,3.0049,4.04,
,CRCM,,7.159999847,230371248,0.370150358,,Information Technology,,,,0.037681123,-0.334316894,0,,,,,-0.0151,0.037681123,0.393,0.209459418,-0.135265691,,,6.886,6.4616,6.0746,6.2676,
,MXPT,,1.710000038,44631516,1.224224604,,Information Technology,,,,0.055555576,-0.432788346,0,,,,,-0.0172,0.055555576,-0.5809,-0.78836633,0,,,6.236,10.7816,15.2876,25.2112,
,ALDR,,33.02999878,1440488832,0.285782853,,Health Care,,,,-0.113526563,-0.045989249,0,,,,,-0.059,-0.113526563,0.0082,-0.376439532,0.135441685,,,34.913,34.8166,35.5203,37.1773,
,BRSS,,21.29999924,458119008,0.110233365,,Industrials,,,,-0.084264874,0.07683593,0,,,,,-0.0457,-0.084264874,0.0403,0.256927087,0.63299421,,,22.241,22.6478,21.4592,18.987,
,VNTV,,47.41999817,9068469248,0.054409296,,Information Technology,,,,-0.100360482,0.02432362,0,,,,,-0.0002,-0.100360482,0.0557,0.241686302,0.397995305,,,49.309,50.1062,47.6917,43.787,
,SRC,,10.02000046,4422771200,0.803844887,,REIT,,,,0.038205255,0.030991429,0,,,,,0.0236,0.038205255,0.1154,0.074092595,-0.098679339,,,9.9465,9.9304,9.8133,10.3689,
,PBF,,36.81000137,3593257728,0.403212117,,Energy,,,,-0.090886642,-0.001050576,0,,,,,0.0025,-0.090886642,0.3151,0.318681649,0.436161529,,,36.664,36.091,33.3632,31.325,
,CLIR,,4.849999905,62371780,0.238377035,,Information Technology,,,,-0.030000019,-0.122539392,0,,,,,-0.0202,-0.030000019,-0.2165,-0.103512007,-0.338335613,,,4.8528,5.1009,5.4047,5.2429,
,MPOYQ,,2.019999981,21995542,-37.09892705,,Energy,,,,-0.391566259,-52.74932566,0,,,,,-0.1101,-0.391566259,-0.6715,-0.782795703,-0.866225166,,,2.339,3.1382,4.0122,6.7283,
,PSX,,81.80000305,43635417088,0.531540682,,Energy,,,,-0.106303899,0.109360706,0,,,,,-0.0303,-0.106303899,0.071,0.028452119,0.171210736,,,83.8315,87.4064,83.5021,81.6085,
,TIME,,15.67000008,1720167296,1.109775741,,Consumer Discretionary,,,,-0.05829323,-0.43774812,0,,,,,0.0026,-0.05829323,-0.168,-0.304748436,-0.33924998,,,15.7345,16.6674,18.1938,20.4751,
,NEOS,,14.31999969,228297264,0.381156561,,Health Care,,,,-0.073738702,0,0,,,,,0.0384,-0.073738702,-0.3184,0,0,,,13.677,14.034,17.7567,#N/A N/A,
,DATA,,94.22000122,6824512000,0.107325181,,Information Technology,,,,-0.028960091,-0.003175612,0,,,,,-0.0132,-0.028960091,0.181,-0.182827418,0.111609236,,,92.273,91.5938,91.172,100.1724,
,ALDX,,6.78000021,65850888,0.435762749,,Health Care,,,,-0.068681317,-0.154578219,0,,,,,0.0415,-0.068681317,0.163,-0.126288659,-0.060941772,,,6.8487,6.9661,6.8637,7.8621,
,LPCN,,12.93000031,236017184,0.195957088,,Health Care,,,,-0.069114472,-0.074632367,0,,,,,0.0149,-0.069114472,0.093,0.506993056,1.458174856,,,12.5815,12.2968,13.4783,10.9233,
,CSAL,,18.69000053,2813765888,-0.385936154,,REIT,,,,-0.008904219,0,0,,,,,-0.0145,-0.008904219,0.0769,-0.194471563,0,,,18.756,19.281,19.7808,#N/A N/A,
,TUMI,,16.62999916,1128846976,0.455967034,,Consumer Discretionary,,,,-0.058323935,0.054641596,0,,,,,-0.0235,-0.058323935,-0.0562,-0.189571209,-0.299199348,,,17.1775,16.9398,17.8735,19.7008,
,UFAB,,12.35999966,118555400,0.408369825,,Consumer Discretionary,,,,0.03085904,0.04622843,0,,,,,0.0008,0.03085904,0.1274,0.334233334,0,,,12.2818,12.2003,12.2282,#N/A N/A,
,TRUP,,9.760000229,276013248,0.171763494,,Financials,,,,0.193154018,-0.066953308,0,,,,,0.0317,0.193154018,0.2927,0.18446608,0.408369476,,,8.913,8.0066,7.833,8.0043,
,MNK,,74.62999725,8653127680,0.924139855,,Health Care,,,,0.098954399,0.036530144,0,,,,,-0.0232,0.098954399,0.1672,-0.366038086,-0.246390001,,,73.1925,67.8438,73.1301,97.9016,
,TGEN,,3.5,61560736,0.172011264,,Industrials,,,,-0.078947357,-0.032593048,0,,,,,0.1476,-0.078947357,0.0145,-0.146341444,-0.329501889,,,3.2698,3.5775,3.7031,4.1841,
,SIR,,19.81999969,1771393280,1.224761309,,REIT,,,,-0.02458554,0.051312151,0,,,,,0.0102,-0.02458554,0.0802,0.018282679,-0.104939541,,,19.6444,19.8629,19.4234,20.962,
,GOGO,,17.79999924,1528093184,0.062290049,,Information Technology,,,,-0.008356631,-0.064030781,0,,,,,-0.0471,-0.008356631,0.1649,-0.169388755,0.076829915,,,18.3385,17.1828,16.4943,18.5254,
,HTBI,,20.25,377788480,0.974481805,,Financials,,,,0.013006515,0.022057316,0,,,,,0.004,0.013006515,0.0916,0.208233874,0.215486206,,,19.8615,19.7112,19.094,17.6962,
,APIC,,8.029999733,237130816,0.289068292,,Information Technology,,,,0.127808969,-0.200918636,0,,,,,-0.0586,0.127808969,-0.2389,-0.191339427,0,,,8.292,8.3104,8.5123,#N/A N/A,
,MESG,,24.57999992,614574464,0.470724068,,Information Technology,,,,-0.049864742,-0.104940904,0,,,,,-0.0008,-0.049864742,0.0983,0.224103587,0.308839139,,,23.7695,24.8972,23.1616,22.4944,
,SPWH,,12.89999962,541846400,-0.025898483,,Consumer Discretionary,,,,0.12663754,0.036087718,0,,,,,0.0047,0.12663754,0.0471,0.134564622,0.762294989,,,12.1785,11.4708,12.0368,11.2208,
,DLTH,,14.59000015,471489600,0.071093827,,Consumer Discretionary,,,,0.016724722,0,0,,,,,0.0083,0.016724722,0,0,0,,,15.3525,#N/A N/A,#N/A N/A,#N/A N/A,
,CFMS,,17.29000092,703916416,0.220371346,,Health Care,,,,-0.189404549,0,0,,,,,-0.0463,-0.189404549,-0.0426,0.152666728,0,,,19.6495,20.1916,19.3403,#N/A N/A,
,ESRT,,18.06999969,2142594560,0.2206244,,REIT,,,,-0.01265254,0.032943704,0.012103636,,,,,0.0067,-0.01265254,0.0662,0.069744905,0.048094909,,,17.993,18.035,17.5758,17.7662,
,ADMA,,8.069999695,86454616,0.056841869,,Health Care,,,,-0.120915095,-0.196063956,0,,,,,-0.0627,-0.120915095,-0.0347,-0.128509774,-0.277529128,,,8.6163,8.9013,9.0403,8.9786,
,OVAS,,9.770000458,266508832,0.535014164,,Health Care,,,,0.036055158,-0.26831381,0,,,,,-0.0731,0.036055158,0.1508,-0.66228827,-0.779059245,,,10.0345,11.1416,13.9888,22.8766,
,BOJA,,15.86999989,570541696,0.277117359,,Consumer Discretionary,,,,-0.102375588,0,0,,,,,0.0199,-0.102375588,-0.0609,-0.334870097,0,,,15.837,16.6716,18.0534,#N/A N/A,
,FANG,,66.90000153,4462430720,0.459563439,,Energy,,,,-0.142527501,-0.058496819,0,,,,,-0.015,-0.142527501,0.0356,-0.112496631,0.119103427,,,70.9815,74.4994,71.885,73.9266,
,SHOS,,8,181772480,2.323157037,,Consumer Discretionary,,,,0.005025121,-0.928660884,0,,,,,-0.035,0.005025121,-0.0012,-0.157894737,-0.391634963,,,7.9685,8.17,7.9877,8.0171,
,PFMT,,1.789999962,88563640,1.018239539,,Industrials,,,,-0.095959624,-0.071914388,0,,,,,-0.0628,-0.095959624,-0.2603,-0.447530878,-0.730827077,,,1.93,2.095,2.4521,2.7965,
,COVS,,2.5,99110136,0.735071133,,Information Technology,,,,-0.034749003,-0.301220452,0,,,,,0.1574,-0.034749003,0.1628,-0.235474002,-0.056603808,,,2.293,2.2797,2.3656,2.441,
,MORE,,9.760000229,1626088576,0.728024951,,REIT,,,,-0.014513558,0.041626269,6.14973E-05,,,,,0.0021,-0.014513558,0.0564,0.099155687,0.087996998,,,9.777,9.8906,9.6732,9.5711,
,PVBC,,12.98999977,123388400,0.932129763,,Financials,,,,0.032591403,0,0.00810449,,,,,-0.0233,0.032591403,0.0484,0,0,,,12.886,12.6212,12.5815,#N/A N/A,
,TRU,,27.56999969,5025018880,0.243839873,,Industrials,,,,0.078216661,-0.00328357,0,,,,,-0.0147,0.078216661,0.0975,0.098406346,0,,,26.8935,26.0296,25.6416,#N/A N/A,
,FSBW,,25.99581337,84255552,0.869236487,,Financials,,,,-0.000161024,0.099601745,0,,,,,0.0194,-0.000161024,0.1054,0.164525843,0.441555539,,,25.5922,25.5389,24.4955,22.7279,
,BLCM,,20.27000046,537177472,0.356745802,,Health Care,,,,-0.119843689,-0.158973832,0,,,,,-0.0297,-0.119843689,0.395,-0.047014574,-0.12022571,,,19.674,18.8326,17.7038,20.3827,
,SSYS,,23.47999954,1228027392,1.154181108,,Information Technology,,,,-0.060800018,-1.00406473,0,,,,,-0.1236,-0.060800018,-0.1136,-0.327798473,-0.717482862,,,25.0225,25.3096,27.3556,34.0813,
,WMIH,,2.589999914,533975200,-1.299208278,,Financials,,,,0.057142802,-0.195097076,1.12364769,,,,,0.0702,0.057142802,-0.0038,-0.007662828,0.263414622,,,2.5648,2.4565,2.4544,2.5344,
,GMED,,27.81999969,2649187328,0.254386311,,Health Care,,,,0.02543312,0.03881228,0,,,,,0.0007,0.02543312,0.3466,0.083755341,0.1703828,,,27.0805,25.8572,24.8328,25.2167,
,TSQ,,11.96000004,213582960,1.689100142,,Consumer Discretionary,,,,0.046369179,0.060346574,0,,,,,0.0205,0.046369179,0.2242,-0.11929307,-0.093939378,,,11.2095,10.9866,10.9674,12.1326,
,BLMN,,16.88999939,2023604352,0.28796093,,Consumer Discretionary,,,,-0.024263437,0.067442531,0,,,,,-0.0123,-0.024263437,-0.0675,-0.203798542,-0.309988006,,,16.8453,16.9984,18.4209,20.5825,
,WCIC,,22.28000069,581486976,0.79316993,,Consumer Discretionary,,,,-0.079719061,0.065602501,0,,,,,-0.0249,-0.079719061,-0.0155,-0.086510814,0.137895852,,,22.617,23.3812,23.7677,23.7432,
,SERV,,39.24000168,5313412096,0.098241956,,Consumer Discretionary,,,,0.046958435,0.031241695,0,,,,,0.0087,0.046958435,0.1696,0.084877071,0.465819985,,,38.5025,36.8566,35.6658,35.5106,
,UDF,,11,337398880,1.512033093,,REIT,,,,-0.374601521,0.167303629,0,,,,,-0.1723,-0.374601521,-0.3531,-0.333373152,-0.333738099,,,12.5505,15.5964,16.7035,17.2415,
,SSTK,,32.34000015,1166915072,0.23732147,,Information Technology,,,,-0.108354019,0.016894117,0,,,,,-0.0065,-0.108354019,0.0694,-0.44849931,-0.531982621,,,32.663,33.0312,32.559,47.1038,
,ZAYO,,26.59000015,6511010304,0.19098419,,Telecommunication Services,,,,0.094238724,-0.00921516,0,,,,,0.0053,0.094238724,0.0485,0.03382585,-0.130192986,,,26.1155,25.455,26.2311,26.5168,
