Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,APPY,,2.140000105,45912372,0.345643349,,Health Care,,,,0.120418923,-0.25097758,0,,,,,0.0142,0.120418923,0.1031,0.78333335,-0.16406244,,,15.708,14.832,14.2744,13.5423,
,IDIX,,5.980000019,801324480,0.165099162,,,,,,0.113594068,-0.145199608,0,,,,,-0.1232,0.113594068,0.1522,0.656509749,0.232989719,,,5.4245,4.7591,4.7505,4.3557,
,COSI,,1.679999948,30401460,0.222522208,,Consumer Discretionary,,,,0.018181801,-0.308110203,0,,,,,0.006,0.018181801,-0.2821,-0.236363677,-0.460154257,,,1.4545,1.7069,1.9273,2.1117,
,FORM,,6.010000229,327944960,0.947363265,,Information Technology,,,,0.108856115,-0.116760447,0,,,,,-0.0131,0.108856115,-0.1239,-0.109629596,0.317982523,,,5.7308,5.5032,6.045,5.9505,
,LF,,7.940000057,542635520,0.65824294,,Consumer Discretionary,,,,-0.077816449,0.151764853,0,,,,,-0.0038,-0.077816449,-0.1571,-0.193089438,-0.079953656,,,8.197,8.286,8.9648,9.2596,
,SAFT,,56.29999924,866423872,0.795492883,,Financials,,,,0.002671375,0.068407626,0,,,,,-0.0088,0.002671375,0.0742,0.186773729,0.277214518,,,55.0365,55.4064,53.8386,52.4057,
,RRGB,,73.54000092,1055090880,0.323079293,,Consumer Discretionary,,,,-0.077405573,0.030113046,0,,,,,-0.036,-0.077405573,0.0343,0.332729259,1.083876424,,,74.208,76.4148,72.2995,62.0463,
,STX,,56.15999985,18316146688,0.18093326,,Information Technology,,,,0.145187578,0.091886139,0,,,,,0.0039,0.145187578,0.2951,0.276063474,0.898282061,,,52.6445,50.3041,46.2269,43.5777,
,INBK,,22.5,100086744,0.618203745,,Financials,,,,-0.056931874,0.054762497,0,,,,,-0.0482,-0.056931874,-0.1529,0.076622514,0.623839737,,,23.2538,23.5217,25.8557,22.5642,
,NPO,,57.65000153,1203815168,0.476318969,,Industrials,,,,0.018551291,0.023176315,0,,,,,0.0003,0.018551291,-0.0425,0.135736868,0.409535437,,,55.718,56.7848,57.8994,54.7395,
,SJM,,103.6200027,10894427136,0.474361809,,Consumer Staples,,,,-0.005947766,0.05181585,0,,,,,0.0123,-0.005947766,-0.0082,0.015158462,0.227306732,,,102.8135,106.0068,106.7247,105.0462,
,EEQ,,28.68000031,1828144768,0.611603625,,Energy,,,,0.00420171,-0.004977724,0,,,,,0.017,0.00420171,0.015,-0.018776815,0.066073136,,,22.3702,22.4763,22.6242,22.8785,
,SPOK,,14.27999973,309195456,0.853308168,,Telecommunication Services,,,,-0.027910133,0.084234744,0,,,,,-0.0165,-0.027910133,0.017,0.070580703,0.268018822,,,13.942,14.537,14.3298,13.9966,
,RJET,,10.68999958,519088352,1.023910473,,Industrials,,,,-0.050621726,0.080525791,0,,,,,0,-0.050621726,0,-0.056487233,0.882042237,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,MGNX,,27.43000031,686306496,-0.014487431,,Health Care,,,,0.036267511,0,0.004294294,,,,,0.0159,0.036267511,0,0,0,,,26.386,26.2706,#N/A N/A,#N/A N/A,
,WHG,,61.90999985,506889888,0.163076838,,Financials,,,,0.089395147,0.03084299,0,,,,,0.0654,0.089395147,0.2987,0.465700768,0.566651867,,,57.199,55.8722,52.5005,48.5947,
,RNG,,18.37000084,1143238784,-0.022138857,,Telecommunication Services,,,,0.157529992,-0.03482737,0,,,,,0.0105,0.157529992,0.0194,0,0,,,17.483,17.5256,#N/A N/A,#N/A N/A,
,WYNN,,194.2100067,19645372416,6.60206E-05,,Consumer Discretionary,,,,0.17085677,0.04476866,0,,,,,0.0262,0.17085677,0.2592,0.565956907,0.808909661,,,182.1955,172.4605,161.7637,146.9499,
,QTWW,,7.800000191,143563152,0.072225434,,Consumer Discretionary,,,,0.135371226,-0.118676769,0,,,,,0,0.135371226,0,2.545454555,1.863436217,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,NCT,,5.739999771,2017265280,0.367730019,,REIT,,,,0.063752279,0.073971431,0.030527963,,,,,0.0086,0.063752279,0.0391,0.136539112,0.540407809,,,4.9574,4.9965,5.0289,4.9452,
,RUSHA,,29.64999962,1124482048,0.583022216,,Industrials,,,,0.014368802,0.043198555,0,,,,,-0.0094,0.014368802,0.1184,0.197979783,0.434446033,,,28.679,28.7152,27.5513,26.2599,
,DKS,,58.09999847,7308283392,0.235882621,,Consumer Discretionary,,,,0.030313231,0.04497773,0,,,,,0.0096,0.030313231,0.0909,0.16631279,0.289771256,,,56.2855,55.1474,52.9149,51.5017,
,TZOO,,21.31999969,327515168,0.137963076,,Information Technology,,,,-0.007448783,-0.013690969,0,,,,,-0.0229,-0.007448783,-0.1961,-0.217901705,0.122696153,,,21.09,20.995,24.1725,25.4397,
,BANC,,13.40999985,241635488,0.591080429,,Financials,,,,0.055502415,-0.026597914,0.330568166,,,,,-0.0311,0.055502415,-0.0216,0.005210702,0.13440573,,,13.113,13.2434,13.5563,13.234,
,HALO,,14.98999977,1709288576,-0.002039623,,Health Care,,,,0.015582625,-0.038552942,0,,,,,-0.0373,0.015582625,0.3578,0.885534608,1.233979089,,,14.383,13.4386,11.3257,9.0525,
,PFS,,19.31999969,1157177984,0.861312591,,Financials,,,,-0.011764683,0.060331255,0,,,,,-0.0158,-0.011764683,0.2014,0.244040009,0.339172933,,,19.0655,18.867,17.78,16.775,
,ICLD,,18.36000061,121993280,0.017502726,,Information Technology,,,,1.297872483,0.006805924,0.075308665,,,,,0.7486,1.297872483,2.0347,1.134883697,1.24244287,,,11.0215,8.3329,8.1867,9.5602,
,GALT,,8.079999924,147960704,-0.054926746,,Health Care,,,,-0.014634133,-0.085610569,0.055082193,,,,,0.048,-0.014634133,-0.1896,0.901176453,2.941463469,,,8.369,8.7539,8.8403,6.5762,
,TRGT,,4.150000095,139695024,1.05038095,,Health Care,,,,-0.278260853,-0.352260221,0,,,,,0,-0.278260853,0,-0.028103018,-0.052511419,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,SAIA,,32.04999924,782816576,0.376642489,,Industrials,,,,-0.077166724,0.052335376,0,,,,,-0.0117,-0.077166724,0.0279,0.069402735,1.079368387,,,32.303,32.8418,31.9628,30.4684,
,PRAA,,52.84000015,2628770816,0.386780386,,Financials,,,,-0.0952055,0.063479859,0,,,,,0.0173,-0.0952055,-0.1183,0.031829691,0.483436268,,,52.5045,56.1463,56.8028,51.9812,
,KMX,,47.02000046,10500945920,0.313149779,,Consumer Discretionary,,,,-0.066137003,0.047671706,0,,,,,-0.0122,-0.066137003,-0.0299,0.018630863,0.252530616,,,50.0995,49.3104,49.2148,47.5036,
,XEC,,104.9100037,9110218752,0.418901569,,Energy,,,,0.109219725,0.050164986,0,,,,,0.0141,0.109219725,0.0898,0.619280801,0.829786089,,,99.915,101.318,95.9501,84.0939,
,DLB,,38.56000137,3923965184,0.366649282,,Information Technology,,,,0.073197914,0.048497372,0,,,,,-0.0003,0.073197914,0.1174,0.152765336,0.314694902,,,37.3065,36.1972,34.8751,34.1789,
,PKT,,15.02000046,309802592,0.491441983,,,,,,-0.016371971,-0.037956429,0,,,,,0.0135,-0.016371971,-0.0303,0.093954913,-0.190296438,,,14.415,14.446,14.2384,13.7982,
,IPCC,,71.75,824101504,0.787736672,,Financials,,,,0.009990462,0.037813303,0,,,,,0.0418,0.009990462,0.1155,0.211861887,0.256542753,,,68.3525,68.7896,66.1829,62.9477,
,REED,,7.980000019,102223736,0.034121234,,Consumer Staples,,,,0.227503478,-0.017011705,0.000919552,,,,,0.1482,0.227503478,0.4353,0.596000004,0.404929623,,,6.855,6.5544,6.0667,5.4506,
,FSGI,,2.299999952,153185984,0.544357896,,Financials,,,,0.100478491,-0.194012528,0,,,,,-0.0171,0.100478491,0.1058,0.059907775,0.394077485,,,2.2095,2.1154,2.1628,2.5853,
,MGCD,,12.65999985,52334236,0.30274637,,Health Care,,,,-0.003933925,0.025929489,0,,,,,0.0284,-0.003933925,0.1562,0.516167577,1.276120323,,,12.7464,12.4808,11.2479,9.2963,
,EVER,,18.34000015,2247797504,0.579639857,,Financials,,,,0.074399559,0.061415675,0.06673199,,,,,-0.0103,0.074399559,0.2267,0.111868409,0.238101813,,,17.854,16.4604,15.6567,15.7497,
,ACOR,,29.20000076,1205217920,0.353787478,,Health Care,,,,-0.161160597,0.118834111,0,,,,,-0.0095,-0.161160597,-0.1462,-0.11488332,0.174577637,,,30.2895,31.9292,33.4255,34.0974,
,TRW,,74.38999939,8581148160,0.429779318,,,,,,-0.041365968,0.123759662,0,,,,,-0.0048,-0.041365968,0.0432,0.119656783,0.387614224,,,74.689,75.5766,73.6145,68.0921,
,ACTG,,14.53999996,725934976,0.822565441,,Industrials,,,,-0.022849472,-0.019465931,0,,,,,0.0014,-0.022849472,-0.3642,-0.34046413,-0.422473211,,,13.562,14.4616,18.187,21.5949,
,CBMX,,2.299999952,10896956,0.403048338,,Health Care,,,,-0.121802219,-0.728552084,0,,,,,0.0177,-0.121802219,-0.1958,-0.27672959,-0.564393966,,,37.9725,38.8494,41.0996,44.6083,
,EQIX,,177.4499969,8832881664,0.261185782,,REIT,,,,0.104231489,0.00964804,0,,,,,0.0104,0.104231489,-0.0338,-0.039356887,-0.139427742,,,169.7955,165.767,169.6307,186.1446,
,MOH,,34.75,1590173824,0.559535056,,Health Care,,,,0.034226237,0.049621619,0,,,,,0.037,0.034226237,-0.0239,-0.065357727,0.284183322,,,33.2055,33.0534,34.4056,35.1662,
,PED,,2.150000095,56112664,0.250957164,,Energy,,,,-0.295081925,-0.155264683,0,,,,,-0.0183,-0.295081925,-0.4929,-0.462499976,-0.65040648,,,2.4706,2.9732,3.5303,4.2985,
,VIAS,,13.68000031,284007392,0.720720678,,,,,,-0.078787882,-0.165770333,0,,,,,-0.0137,-0.078787882,-0.0533,0.186470132,0.121311518,,,13.5625,14.4918,14.492,13.6092,
,NPTN,,7.059999943,220665536,0.851125207,,Information Technology,,,,0.192567543,-0.100758824,0,,,,,0.0057,0.192567543,-0.0447,-0.187571889,0.229965196,,,6.319,6.5082,6.7775,6.8956,
,ADES,,54.22999954,583840192,-0.030885164,,Materials,,,,-0.0648388,0.002468141,0,,,,,-0.0307,-0.0648388,0.2694,0.287511893,2.212677858,,,27.5111,24.3485,22.1884,19.6658,
,HSON,,4.019999981,134097728,0.591419416,,Industrials,,,,0.175438565,-0.144983814,0,,,,,0.0361,0.175438565,0.2407,0.620967722,-0.10267858,,,3.7555,3.4916,3.2637,3.0386,
,CHTP,,4.434999943,347854400,0,,,,,,0.145994851,0,0,,,,,-0.0034,0.145994851,0.4833,0.928260885,4.835526314,,,3.9853,3.5138,3.2347,2.7234,
,SHLD,,49.04000092,5220378624,0.358977794,,Consumer Discretionary,,,,-0.228081192,-0.30323471,0,,,,,0.0546,-0.228081192,-0.1757,0.165399211,0.185686658,,,32.3936,37.7265,36.8052,34.9709,
,DTSI,,23.90999985,430009504,0.418665165,,Information Technology,,,,0.067887472,-0.002951098,0,,,,,0.0063,0.067887472,0.1386,0.161807577,0.431736452,,,22.701,21.6134,21.2788,20.4773,
,OPHC,,1.495000005,11933380,0.179328908,,Financials,,,,-0.00333333,-0.591701597,0,,,,,-0.0033,-0.00333333,-0.0538,-0.035483838,-0.23724491,,,13.6806,13.922,14.6135,15.5125,
,SMA,,10.07999992,375508992,0.773677899,,,,,,0.027522884,-0.081803634,0,,,,,0.0223,0.027522884,0.2353,0.197149624,-0.041825144,,,9.5235,8.8314,8.5459,9.2329,
,AHT,,8.279999733,667082816,1.279993949,,REIT,,,,0.023124841,-0.121301281,0.000236852,,,,,0.006,0.023124841,0.0144,0.103762541,0.227178584,,,7.2071,7.3992,7.3272,7.3332,
,CVCO,,68.69999695,607192832,0.459965904,,Consumer Discretionary,,,,0.018230261,0.024048373,0,,,,,-0.0156,0.018230261,0.2063,0.36174422,0.374549772,,,65.3505,61.8941,58.8987,53.8566,
,MICT,,5.099999905,29739354,0.589992641,,Industrials,,,,0.268656699,0.064527293,0,,,,,0.0099,0.268656699,-0.0538,0.128318568,-0.227272731,,,4.8135,4.6206,4.8985,#N/A N/A,
,LMAT,,8.010000229,123483512,0.460037126,,Health Care,,,,-0.027912567,0.025541872,0,,,,,0.0025,-0.027912567,0.1999,0.234586772,0.420530003,,,8.0035,7.9812,7.4057,6.9015,
,GOOD,,17.96999931,280978912,0.586709539,,REIT,,,,0.006084847,-0.007879595,7.11797E-06,,,,,0.0034,0.006084847,0.0212,0.004504121,0.08443738,,,17.74,18.2776,18.14,18.732,
,CSE,,14.36999989,2829801472,0.467143352,,,,,,0.022767571,0.054224652,0,,,,,-0.0076,0.022767571,0.2104,0.53438148,0.90278113,,,14.2735,13.7298,12.821,11.2786,
,TFSL,,12.11499977,3721382144,0.485318874,,Financials,,,,0.033703029,0.015037155,0,,,,,0.0012,0.033703029,0.0121,0.081696427,0.259355501,,,11.8428,11.9582,11.7283,11.4183,
,PRSC,,25.71999931,347331936,0.399790476,,Health Care,,,,-0.061998569,0.054547244,0,,,,,-0.025,-0.061998569,-0.1035,-0.115847399,0.513831646,,,26.2145,27.4655,27.772,25.7959,
,AMCX,,68.11000061,4923082240,-0.124437283,,Consumer Discretionary,,,,0.061068671,0.054922708,0,,,,,0.0237,0.061068671,-0.0057,0.042553172,0.375959608,,,64.7525,66.3734,65.9095,65.6432,
,JFBI,,6.420000076,42341832,1.003263156,,,,,,0.020667745,0.042440299,0,,,,,0.0047,0.020667745,0.1069,0.13628318,1.377777764,,,6.314,6.3123,5.9682,5.6182,
,OGEN,,2.809999943,98087784,0.044474356,,Health Care,,,,-0.057047005,-0.152702451,0,,,,,-0.0243,-0.057047005,-0.0633,-0.093548378,0.064393875,,,2.963,2.8652,2.9611,3.0641,
,ALNY,,64.30000305,4078553856,0.07296263,,Health Care,,,,0.050653632,-0.029190739,0,,,,,-0.0287,0.050653632,0.0045,1.074193647,2.523287838,,,62.629,59.331,57.8085,44.5093,
,VOLC,,21.85000038,1199287040,0.344609757,,,,,,-0.040404043,-0.009611544,0,,,,,0.0116,-0.040404043,-0.0877,0.205184853,-0.074544692,,,21.94,21.6821,22.2555,20.9127,
,MNRK,,12.31000042,129009088,0.740978248,,Financials,,,,0.093250459,0.10643868,0,,,,,0.0704,0.093250459,0.0565,0.149446389,0.530636637,,,10.3959,10.4865,10.5928,10.1791,
,WLL,,61.86999893,7341134336,0.528789796,,Energy,,,,0.024337705,0.069058538,0,,,,,0.0188,0.024337705,0.0338,0.342373589,0.42656215,,,60.282,62.8242,59.408,53.5969,
,LKQ,,32.90000153,9890400256,0.227908482,,Consumer Discretionary,,,,-0.007541478,0.029922651,0,,,,,-0.0138,-0.007541478,0.0323,0.277669962,0.55924175,,,33.0458,32.7503,31.8943,28.1683,
,TPX,,53.95999908,3263780608,0.110301532,,Consumer Discretionary,,,,0.057624434,0.022703732,0,,,,,0.0239,0.057624434,0.2275,0.229157112,0.713559844,,,51.57,47.0274,44.0553,44.4143,
,TROV,,5.739999771,108503168,0.194814902,,Health Care,,,,0.007017537,-0.157955277,5.52979E-07,,,,,0.0871,0.007017537,-0.2006,-0.178826901,-0.171717184,,,5.4088,5.8413,6.8041,6.7556,
,WLK,,122.0699997,8150712320,0.277896819,,Materials,,,,0.086436776,0.065605309,0,,,,,0.0298,0.086436776,0.1687,0.271368338,0.552145741,,,57.957,56.7649,54.5094,50.5703,
,NNI,,42.13999939,1953940224,0.705171542,,Financials,,,,-0.063555569,0.148369943,0,,,,,0.0221,-0.063555569,0.0984,0.173337998,0.429435366,,,41.519,42.6526,40.834,38.6691,
,QLTY,,12.82999992,345469440,-0.110394714,,Industrials,,,,0.049059722,-0.039166995,0,,,,,-0.0346,0.049059722,0.3885,0.451357432,1.138333321,,,12.876,11.7212,10.5619,9.8114,
,NSR,,49.86000061,3122181120,0.200729541,,Information Technology,,,,0.022769243,0.052040863,0,,,,,0.0002,0.022769243,0.0077,0.02423994,0.189124738,,,48.9855,48.3786,49.4108,48.6523,
,MRLN,,25.20000076,327711200,0.539487231,,Financials,,,,0.014084522,0.050196637,0,,,,,0.0108,0.014084522,0.0141,0.20552282,0.380740693,,,24.372,25.2783,25.1039,24.1255,
,FMD,,7.389999866,83377504,2.043201101,,Financials,,,,-0.098780496,-0.573524005,0,,,,,0.0336,-0.098780496,-0.0988,-0.373728797,-0.048753057,,,6.8055,7.8616,8.638,10.6903,
,CNO,,17.69000053,3927564032,0.751228992,,Financials,,,,0.04738984,0.120481804,0,,,,,-0.0017,0.04738984,0.2307,0.37024119,0.911363217,,,17.135,16.4268,15.43,13.9304,
,BWLD,,147.1999969,2764413696,0.159955798,,Consumer Discretionary,,,,-0.020234348,0.024380938,0,,,,,0.012,-0.020234348,0.324,0.498371337,1.021422653,,,145.718,143.2257,126.674,111.0629,
,VG,,3.329999924,686651392,0.46048114,,Telecommunication Services,,,,0.00604229,0.054339073,0,,,,,-0.003,0.00604229,0.0605,0.17667845,0.405063327,,,3.246,3.3638,3.284,3.1032,
,FPO,,11.63000011,682699968,0.634927559,,REIT,,,,-0.030833324,-0.020427714,0.234363567,,,,,-0.0017,-0.030833324,-0.0632,-0.088109704,-0.016520998,,,11.496,11.7602,12.1918,13.2866,
,CIDM,,2.019999981,129637544,-0.231499295,,Consumer Discretionary,,,,-0.121739121,-0.236220149,0.027152628,,,,,-0.0242,-0.121739121,0.3467,0.422535241,0.442857154,,,21.025,19.936,17.426,16.063,
,CONN,,78.69000244,2832434688,0.197263146,,Consumer Discretionary,,,,0.304326207,0.029437219,0,,,,,0.0024,0.304326207,0.5729,0.520286032,1.566604314,,,74.1805,66.1026,62.2468,55.7964,
,TICC,,10.34000015,551394624,0.957685536,,Financials,,,,-0.016389289,0.108835154,0,,,,,-0.018,-0.016389289,0.0916,0.138091841,0.147517906,,,10.4625,10.3664,10.0622,9.9316,
,MEIP,,8.010000229,172162176,0.180945668,,Health Care,,,,0.011363656,-0.079099837,0,,,,,-0.0184,0.011363656,-0.288,0.123422174,0.144255114,,,8.292,8.25,8.4044,8.2263,
,CHEV,,10.30000019,70420104,1.322520058,,Financials,,,,0.032953293,0.026157303,0,,,,,-0.0162,0.032953293,-0.044,-0.075153634,0.144927275,,,10.3554,10.4717,10.6393,10.9802,
,UTI,,13.90999985,340151392,0.407965404,,Consumer Discretionary,,,,-0.037650865,0.011200895,0,,,,,-0.0211,-0.037650865,0.1543,0.366726478,0.430902609,,,14.424,13.7722,12.5691,12.0814,
,CSBK,,12.80000019,335995392,0.561082076,,Financials,,,,0.008668291,0.018437753,0,,,,,0,0.008668291,0.038,0.090431689,0.152188495,,,12.8715,12.9505,12.8077,12.5986,
,GTXI,,1.649999976,104255896,0.162465632,,Health Care,,,,-0.023668686,-0.431534347,0,,,,,-0.0351,-0.023668686,-0.1852,-0.75,-0.607142845,,,1.584,1.6224,1.8237,3.5938,
