Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,CKEC,,27.82999992,681440960,0.422896516,,Consumer Discretionary,,,,-0.120139088,-0.009698566,0,,,,,-0.019,-0.120139088,-0.1094,-0.06106611,-0.177600479,,,28.9765,31.254,30.1761,30.1143,
,VRNT,,64.66999817,3968022016,0.256485976,,Information Technology,,,,0.028794107,0.00917384,0,,,,,-0.0006,0.028794107,0.0623,0.074430963,0.398572574,,,63.933,63.1932,60.158,57.8462,
,VSI,,39.70000076,1180811264,0.471989915,,Consumer Discretionary,,,,-0.051827041,0.050331498,0,,,,,-0.0394,-0.051827041,-0.0637,-0.170497278,-0.058349125,,,40.2945,40.6682,41.5178,42.9841,
,BCBP,,12,100909736,1.020218703,,Financials,,,,-0.023328233,0.063343739,0,,,,,-0.0099,-0.023328233,0.0155,0.001924262,-0.06340527,,,12.093,12.1015,11.8864,12.2936,
,EPAX,,2.519999981,43597780,0.731092271,,Consumer Discretionary,,,,-0.134020651,-0.386762812,0,,,,,0.004,-0.134020651,0.0202,0.105263163,-0.389978224,,,2.6253,2.614,2.5458,2.8691,
,MACK,,11.80000019,1298287232,-0.099529593,,Health Care,,,,-0.01830285,-0.06950465,0,,,,,-0.0605,-0.01830285,0.1007,0.288209649,0.456790078,,,12.064,12.1962,11.42,10.0046,
,CVGW,,50.45000076,872784960,0.206395637,,Consumer Staples,,,,-0.019245682,0.030517254,0,,,,,-0.0168,-0.019245682,0.2026,0.174895258,0.648356991,,,51.4565,51.115,47.2527,45.6647,
,SBRA,,26.5,1569702400,0.59380174,,REIT,,,,-0.121863714,0.040407022,3.69497E-05,,,,,-0.0178,-0.121863714,-0.1775,-0.038380071,-0.032768772,,,27.535,30.3024,31.3318,29.438,
,SYRX,,1.75,34669964,0.816153141,,Information Technology,,,,-0.162729535,-0.280735653,0,,,,,-0.1117,-0.162729535,0.2868,0.411432651,-0.513888876,,,1.963,1.8299,1.6914,2.1405,
,ARO,,1.889999986,150280784,0.329190457,,Consumer Discretionary,,,,-0.425531913,-1.164114236,0,,,,,0,-0.425531913,0,-0.456896559,-0.523929478,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,RGC,,20.95999908,3279766528,-0.277123375,,Consumer Discretionary,,,,-0.051500262,0.039484518,0,,,,,-0.0089,-0.051500262,-0.1041,-0.021819168,0.175841871,,,21.1835,22.0812,22.0723,21.4915,
,DDE,,1.136812449,37357556,2.999767972,,Consumer Discretionary,,,,-0.01998924,-0.000133842,0,,,,,0.006,-0.01998924,-0.0028,0.444259121,-0.205026231,,,1.152,1.1568,1.0912,1.0051,
,AMRC,,7.260000229,337547104,0.831794972,,Industrials,,,,0.009735768,0.042885866,0,,,,,0.0041,0.009735768,0.1597,-0.058365734,0.067647063,,,6.9805,7.2336,6.8317,7.2432,
,POM,,27.25,6896216576,0.604679413,,Utilities,,,,0.043661408,0.03190155,0.021316036,,,,,0.01,0.043661408,0.0141,0.010785972,0.024889987,,,26.342,26.5154,26.849,26.998,
,FBMS,,16.54999924,89006264,0.724892801,,Financials,,,,0.012705862,0.077235777,0.192379718,,,,,-0.0207,0.012705862,0.1737,0.091981257,0.166384663,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,CPSI,,52.33000183,592143936,0.13574014,,Health Care,,,,-0.008572963,0.051867528,0,,,,,-0.0329,-0.008572963,0.0069,-0.087310659,-0.155833273,,,54.0815,53.4884,54.1768,57.4403,
,CME,,94.19999695,31797960704,0.892997503,,Financials,,,,0.056053814,0.037445798,0,,,,,0.0023,0.056053814,-0.0129,0.149526748,0.360159661,,,93.6535,93.0409,92.5703,87.4551,
,NXST,,56.88999939,1780179584,0.036812016,,Consumer Discretionary,,,,-0.025617025,0.038821364,0,,,,,-0.0082,-0.025617025,0.0469,0.1166723,0.243927681,,,56.6073,57.3644,54.947,50.2965,
,CYNO,,35.70000076,791137856,0.454396135,,Health Care,,,,0.035683188,0.038730292,0,,,,,-0.0083,0.035683188,0.1736,0.294885787,0.621990022,,,35.7895,33.3972,31.8026,28.1408,
,CEVA,,20.54000092,423241216,0.433114718,,Information Technology,,,,-0.036133204,-0.005476782,0,,,,,0.0374,-0.036133204,0.0316,0.193492272,0.307447541,,,19.7835,20.7628,20.0607,17.7749,
,CYTK,,6.369999886,246628176,0.34121,,Health Care,,,,-0.049253721,-0.059903942,0,,,,,0.0241,-0.049253721,-0.1738,0.364025649,0.217973205,,,6.117,6.7306,7.1097,5.6922,
,BDSI,,8.520000458,446473792,0.111637012,,Health Care,,,,-0.017300994,-0.129384054,4.47955E-06,,,,,0.0519,-0.017300994,-0.4318,-0.444951124,-0.137651786,,,8.1595,9.6646,11.6979,13.5421,
,COSI,,2.400000095,113442440,0.071966012,,Consumer Discretionary,,,,-0.04382466,-0.157031178,0,,,,,-0.0588,-0.04382466,-0.1045,0.454545533,1.040395227,,,2.3228,2.5128,2.5065,2.1103,
,FORM,,9.31000042,536092416,0.548599427,,Information Technology,,,,0.010857805,-0.010615707,0,,,,,0.0402,0.010857805,-0.0519,0.157960257,0.296657471,,,8.7835,9.0086,8.825,8.2708,
,LF,,2.029999971,142518224,1.977059495,,Consumer Discretionary,,,,-0.128755349,-1.080949479,0,,,,,-0.0688,-0.128755349,-0.2101,-0.628205136,-0.707492802,,,2.155,2.2182,2.5579,4.0857,
,SAFT,,55.79999924,842113408,0.789536148,,Financials,,,,-0.033512342,0.014437485,0,,,,,0.005,-0.033512342,-0.0343,-0.039605335,0.126170433,,,56.937,58.4108,60.0069,59.0928,
,RRGB,,83.38999939,1177796736,0.32290801,,Consumer Discretionary,,,,0.070749902,0.031569114,0,,,,,-0.029,0.070749902,-0.001,0.238158891,0.158999346,,,78.198,81.4676,80.9351,70.8798,
,CAPR,,5.900000095,95717360,0.076522629,,Health Care,,,,-0.080996881,-0.088616234,0,,,,,0,-0.080996881,0.0137,0.505102036,0.219008246,,,6.1299,7.2181,6.5143,5.2532,
,STX,,55.63999939,17659109376,0.180699943,,Information Technology,,,,-0.04349319,0.109008895,0,,,,,-0.0027,-0.04349319,-0.0812,-0.142906866,0.085249788,,,56.5035,56.0137,58.0774,59.6733,
,INBK,,23.81999969,106821096,0.93017207,,Financials,,,,0.081252789,0.054174692,0,,,,,-0.0234,0.081252789,0.4654,0.34373584,0.200092848,,,23.9645,20.9828,18.6028,17.8341,
,NPO,,60.47999954,1380309376,0.391216643,,Industrials,,,,-0.108750968,0.013837478,0,,,,,-0.0295,-0.108750968,-0.0774,-0.056723221,-0.163893201,,,62.3005,65.1024,64.3845,64.2156,
,SJM,,118.5500031,14186036224,0.368263559,,Consumer Staples,,,,0.027416147,0.03903134,0,,,,,-0.0153,0.027416147,0.0334,0.16882613,0.178669415,,,118.03,116.8718,113.0006,107.1195,
,EEQ,,36.13999939,2544421120,0.258094082,,Energy,,,,-0.022563434,0.012065613,0,,,,,-0.0411,-0.022563434,-0.0157,0.023372954,0.292877775,,,32.2535,31.9737,31.8525,31.3289,
,SPOK,,17.35000038,377262464,0.732254137,,Telecommunication Services,,,,-0.158955654,0.052409137,0,,,,,0.0334,-0.158955654,-0.0533,0.109691204,0.196020686,,,17.282,19.0591,18.6379,16.962,
,RJET,,10.46000004,531698944,1.187137961,,Industrials,,,,-0.167197477,0.106639294,0,,,,,0,-0.167197477,0,-0.212349379,-0.013207579,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,MGNX,,32.34999847,972040768,0.237637144,,Health Care,,,,0.015061111,0.010209794,0,,,,,0.027,0.015061111,-0.0642,0.144727467,0.582680902,,,30.659,32.1024,33.0309,28.4263,
,WHG,,56.75,489322528,0.217854266,,Financials,,,,-0.114250035,0.056257373,0,,,,,-0.0177,-0.114250035,-0.0842,-0.031654128,-0.017176668,,,58.21,59.6936,60.2699,60.1572,
,RNG,,17.09000015,1180392064,0.078299408,,Telecommunication Services,,,,-0.031179096,-0.03900992,0,,,,,0.0106,-0.031179096,0.0837,0.358505585,0.362838932,,,17.0425,16.599,15.8072,14.3138,
,WYNN,,100.6900024,10223738880,-0.021914292,,Consumer Discretionary,,,,-0.070223203,0.063156835,0,,,,,-0.0549,-0.070223203,-0.2903,-0.428168383,-0.526246704,,,109.5755,120.6074,132.863,155.1444,
,QTWW,,2.839999914,79175072,0.388671045,,Consumer Discretionary,,,,-0.053333362,-0.188975085,0,,,,,0,-0.053333362,0,-0.131498492,-0.350114419,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,HNNA,,19.45999908,117253720,0.415176593,,Financials,,,,0.002621789,0.077703292,0,,,,,0,0.002621789,-0.1586,0.000534498,0.34624666,,,19.4077,19.8594,20.8092,19.8923,
,NCT,,5.130000114,340757728,0.362647517,,REIT,,,,-0.039325849,0.072608771,0.180723778,,,,,-0.0172,-0.039325849,0.0867,0.099515389,0.086240944,,,5.194,5.141,4.8286,4.7378,
,RUSHA,,26.56999969,1054869120,0.743785132,,Industrials,,,,-0.006728983,0.080317073,0,,,,,0.008,-0.006728983,-0.0487,-0.242588418,-0.205204922,,,26.9705,27.2314,27.8568,31.3348,
,DKS,,53.72000122,6363333120,0.28054653,,Consumer Discretionary,,,,-0.021137023,0.053047514,0,,,,,-0.0087,-0.021137023,-0.0044,0.06675273,0.259003334,,,54.832,56.292,55.4034,50.8107,
,TZOO,,12.06000042,177649280,0.279922328,,Information Technology,,,,-0.106666636,0.076684803,0,,,,,-0.0773,-0.106666636,0.1964,-0.081492741,-0.379948589,,,13.2375,11.9288,10.8939,12.6323,
,BANC,,12.97000027,461865952,0.75705952,,Financials,,,,0.021259879,0.083346694,0.178081973,,,,,-0.0414,0.021259879,0.2,0.204473767,0.248972366,,,13.1245,12.6424,11.8186,11.6972,
,HALO,,17.35000038,2207965696,0.01700434,,Health Care,,,,0.122977385,-0.02578618,0,,,,,-0.0057,0.122977385,0.1513,0.976082108,1.144622998,,,16.467,15.6478,15.1473,12.1447,
,PFS,,18.18000031,1193029248,0.970362665,,Financials,,,,-0.0049119,0.064042018,0,,,,,-0.0016,-0.0049119,0.0077,0.070626973,0.103775469,,,18.154,18.4032,18.2113,17.7505,
,ICLD,,2.880000114,66830244,0.484002423,,Information Technology,,,,0.857914755,-0.534084538,0,,,,,-0.1028,0.857914755,0.2255,-0.206611564,-0.519198627,,,3.4615,2.558,2.5419,3.2336,
,GALT,,2.50999999,59562012,0.043819876,,Health Care,,,,-0.187702246,-0.275309706,0.218872727,,,,,-0.0873,-0.187702246,-0.2618,-0.367758193,-0.808834732,,,2.786,3.1468,3.3569,4.0418,
,TRGT,,2.75,93148864,1.108258282,,Health Care,,,,0.180257549,-0.261688645,0,,,,,0,0.180257549,0,0.131687212,-0.27631578,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,SAIA,,40.93999863,1027177728,0.369218473,,Industrials,,,,-0.000732306,0.054537787,0,,,,,-0.0338,-0.000732306,-0.1106,-0.261943434,-0.094247833,,,41.611,42.2616,44.1381,47.7056,
,PRAA,,56.75999832,2742674432,0.392758252,,Financials,,,,0.010503831,0.070660957,0,,,,,-0.0171,0.010503831,0.1332,-0.030075224,0.019396516,,,56.5388,55.9012,54.4826,56.2753,
,KMX,,71.04000092,14863606784,0.212383504,,Consumer Discretionary,,,,0.033158794,0.040189303,0,,,,,-0.0189,0.033158794,0.0586,0.246753273,0.579368645,,,71.597,70.7084,67.7858,61.0045,
,XEC,,115.5100021,10923833344,0.374057163,,Energy,,,,-0.083454343,-0.004228734,0,,,,,-0.0239,-0.083454343,0.0546,0.103777314,-0.113167626,,,117.559,119.245,112.9523,116.0155,
,OCAT,,6.340000153,226131584,-0.009220561,,Health Care,,,,-0.101982974,-0.149324293,0,,,,,-0.0579,-0.101982974,-0.1219,0.001579815,0.028803269,,,6.4975,6.6134,6.5108,6.874,
,DLB,,39.15000153,4021328896,0.443281062,,Information Technology,,,,-0.038057716,0.046600018,0,,,,,-0.0171,-0.038057716,-0.0302,-0.113390072,-0.046815094,,,39.6425,39.196,39.6206,41.4211,
,PKT,,11.5,239066432,0.524511112,,,,,,0.005244792,-0.092606059,0,,,,,0.0009,0.005244792,0.2392,0.676384807,0.197916619,,,11.4918,10.5769,9.741,8.9313,
,IPCC,,72.34999847,829593984,0.836772008,,Financials,,,,-0.055112985,0.070001713,0,,,,,-0.0006,-0.055112985,-0.062,0.006097136,0.151452254,,,73.037,77.181,76.2711,73.2443,
,PGRE,,18.34000015,3890037248,1.006088845,,REIT,,,,-0.010253671,0.046817032,0,,,,,-0.0423,-0.010253671,0.0067,-0.017372073,0,,,18.557,18.8034,18.8909,#N/A N/A,
,REED,,6.130000114,80192336,0.042844244,,Consumer Staples,,,,0.178846219,-0.010038366,0.001173554,,,,,0.0183,0.178846219,0.1352,-0.058371751,0.223552861,,,5.8555,5.6933,5.6628,5.9444,
,FSGI,,2.430000067,162336784,0.558875184,,Financials,,,,0.008298747,0.01849242,0,,,,,0.0041,0.008298747,0.0995,0.215000033,0.191176526,,,2.4233,2.4047,2.3202,2.1731,
,MGCD,,6.039999962,25810096,0.582485241,,Health Care,,,,-0.12968301,-0.054164851,0,,,,,0.0067,-0.12968301,-0.1599,-0.098507443,-0.36421053,,,6.392,6.8051,6.7903,6.9435,
,EVER,,18.44000053,2290767360,0.636385865,,Financials,,,,-0.021711413,0.052570594,0.065480242,,,,,0.0071,-0.021711413,0.0278,-0.016907189,-0.01897215,,,18.5545,18.42,18.2062,18.4303,
,ACOR,,30.47999954,1304266368,0.435567493,,Health Care,,,,-0.037575009,0.010645065,0,,,,,-0.0478,-0.037575009,-0.0993,-0.163786038,-0.07214609,,,30.5738,32.4335,35.6169,35.076,
,ACTG,,10.21000004,521216064,0.898188004,,Industrials,,,,-0.089434563,-0.10675803,0,,,,,-0.0116,-0.089434563,-0.1766,-0.45171328,-0.353683446,,,10.35,10.5958,11.9411,14.5851,
,CBMX,,1.610000014,20416292,0.50410721,,Health Care,,,,-0.143617012,-0.458751276,0,,,,,-0.0183,-0.143617012,-0.2184,0.238461595,-0.296943214,,,25.4025,27.3435,27.4919,24.6243,
,EQIX,,268.0700073,15259398144,0.141665418,,REIT,,,,0.101962604,-0.014785053,0,,,,,0.0003,0.101962604,0.2121,0.196160978,0.413811176,,,263.687,248.8611,237.0529,226.8268,
,MOH,,72.73999786,3646601728,0.285743578,,Health Care,,,,0.219038044,0.023552065,0,,,,,0.0244,0.219038044,0.1421,0.422926436,0.670264045,,,66.919,65.621,61.1343,54.1448,
,VIAS,,18.27000046,382037408,0.501456151,,,,,,0.034541371,-0.036991142,0,,,,,0.0016,0.034541371,0.0434,0.168905971,0.765217371,,,17.993,17.7316,17.3274,15.867,
,NPTN,,8.300000191,322633824,0.504085424,,Information Technology,,,,0.466431169,-0.021792507,0,,,,,0.1247,0.466431169,1.2554,1.462908152,0.751054977,,,7.0425,6.4828,5.033,4.0772,
,HSON,,2.230000019,75962840,0.614919084,,Industrials,,,,-0.152091284,-0.251938974,0,,,,,-0.0669,-0.152091284,-0.1861,-0.2049911,-0.425257744,,,2.4513,2.6078,2.6297,3.0097,
,RTRX,,31.63999939,1106165376,0.144531478,,Health Care,,,,0.388328132,-0.000402765,0,,,,,0.189,0.388328132,1.2345,2.132673089,1.45652167,,,25.529,24.2331,19.1127,15.0698,
,SHLD,,42.95000076,4576570880,0.053315041,,Consumer Discretionary,,,,0.098746498,-0.395492618,0,,,,,0.0535,0.098746498,0.1423,0.189750764,0.122072776,,,38.3098,38.2097,35.2795,32.104,
,DTSI,,31.72999954,561275072,0.402608295,,Information Technology,,,,-0.132111643,0.024740097,0,,,,,-0.0066,-0.132111643,0.0767,-0.016124045,0.749173132,,,33.6265,34.6649,32.3354,30.0804,
,OPHC,,1.059999943,10109023,0.309426539,,Financials,,,,-0.09401711,0,0,,,,,0.0095,-0.09401711,0.0589,0.009523801,-0.231884097,,,10.435,10.0738,10.0587,11.2789,
,BCLI,,3.809999943,70412448,0.279226196,,Health Care,,,,-0.032994952,-0.133087263,0,,,,,-0.0206,-0.032994952,-0.1035,0.233009725,-0.050023363,,,3.747,4.1504,4.117,3.9787,
,BPTH,,1.200000048,107715448,0.126561744,,Health Care,,,,-0.318181787,-0.050036565,0,,,,,-0.0698,-0.318181787,-0.3514,-0.51219511,-0.555555546,,,1.2828,1.4908,1.8164,2.151,
,AHT,,8.600000381,869191744,1.147013877,,REIT,,,,-0.06521733,0.344130043,0.000181778,,,,,-0.0183,-0.06521733,-0.1824,-0.159957617,-0.103592941,,,8.2813,8.7109,9.2224,9.4417,
,CVCO,,72.52999878,642765376,0.49808841,,Consumer Discretionary,,,,0.085128707,0.037053956,0,,,,,0.0259,0.085128707,0.0121,-0.021583685,-0.071913022,,,69.213,70.6616,72.2189,72.3516,
,MICT,,3.420000076,20028362,0.642389028,,Industrials,,,,0.455319241,-0.151035816,0,,,,,0.0688,0.455319241,0.0364,-0.067611752,-0.123076925,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,LMAT,,10.14000034,177913744,0.391094012,,Health Care,,,,0.174145684,0.03086327,0,,,,,-0.0107,0.174145684,0.3426,0.391937758,0.35381097,,,10.009,9.0623,8.4167,7.7928,
,GOOD,,17.32999992,359269856,0.632262919,,REIT,,,,-0.046343959,0.011723778,5.56685E-06,,,,,-0.0142,-0.046343959,-0.0266,0.022134037,0.056134449,,,17.75,18.2155,17.9698,17.8005,
,TFSL,,14.85000038,4384301056,0.408372044,,Financials,,,,0.007462728,0.015006269,0,,,,,0.0068,0.007462728,0.0583,-0.011704858,0.125083213,,,14.6895,14.6816,14.4682,14.5318,
,PRSC,,48.06000137,770772352,0.197171058,,Health Care,,,,0.074927362,0.025469258,0.099762271,,,,,-0.0031,0.074927362,0.0448,0.228213648,0.180545381,,,44.886,47.9849,44.6631,42.9632,
,AMCX,,78.58999634,5680619008,-0.055451354,,Consumer Discretionary,,,,0.02524294,0.056782896,0,,,,,0.0141,0.02524294,0.0912,0.211686642,0.266967562,,,77.1893,76.343,72.3028,66.6421,
,ALNY,,131.0899963,11048619008,0.135447693,,Health Care,,,,0.26035952,-0.014502174,0,,,,,0.0503,0.26035952,0.2911,0.303729412,1.135364027,,,117.5648,113.5597,106.8988,96.1362,
,MNRK,,12.18000031,131125088,0.842309292,,Financials,,,,0.017101735,0.09440288,0,,,,,-0.031,0.017101735,-0.0242,-0.084353722,0.106413715,,,11.4818,11.3923,11.458,11.4937,
,WLL,,32.99000168,6734090240,1.007060624,,Energy,,,,-0.102557041,-0.022339172,0,,,,,-0.0222,-0.102557041,-0.0248,-0.210198676,-0.546342119,,,34.5715,34.7638,34.3171,48.17,
,LKQ,,28.56999969,8690733056,0.319870263,,Consumer Discretionary,,,,0.131037191,0.044180508,0,,,,,-0.0063,0.131037191,0.1626,-0.01652322,0.018901525,,,28.136,26.4162,26.2531,27.0146,
,TPX,,59.59000015,3636472832,0.12256382,,Consumer Discretionary,,,,-0.029162608,0.029506614,0,,,,,-0.0057,-0.029162608,0.0362,0.044522365,0.092192057,,,60.155,59.0478,57.0519,56.5246,
,TROV,,10.96000004,268027968,0.083389342,,Health Care,,,,0.358116537,-0.068386498,0.002260958,,,,,0.0027,0.358116537,0.9398,1.387799493,1.970189666,,,10.466,8.6924,7.2298,5.9457,
,WLK,,70.51000214,9368095744,0.318085767,,Materials,,,,-0.096790328,0.072308293,0,,,,,-0.0184,-0.096790328,0.0613,0.116858949,-0.124174434,,,71.063,72.7232,68.0103,72.2987,
,NNI,,41.11000061,1894342912,0.94028489,,Financials,,,,-0.100449262,0.158254347,0,,,,,-0.0306,-0.100449262,-0.1161,-0.099121595,0.012176978,,,42.805,44.9922,45.4583,45.2099,
,QLTY,,15.81999969,444399680,-0.060625606,,Industrials,,,,0.543414604,0.045209303,0,,,,,-0.0006,0.543414604,0.4395,0.310687663,0.091034462,,,14.61,12.0236,10.9904,11.6106,
,NSR,,27.31999969,1512656128,0.421372025,,Information Technology,,,,-0.047751858,0.117822548,0,,,,,0.0089,-0.047751858,0.0302,0.002568796,-0.061168408,,,28.399,26.99,26.27,26.5104,
,MRLN,,17.87000084,229157248,0.837778397,,Financials,,,,-0.105086954,0.08187391,0,,,,,-0.0449,-0.105086954,-0.0386,-0.027854148,-0.118292677,,,18.8485,19.7211,19.0307,19.1302,
,FMD,,6.199999809,71488792,1.600250848,,Financials,,,,-0.028213213,-0.612599525,0,,,,,-0.0159,-0.028213213,0.1481,2.924050406,0.409090835,,,6.5105,6.3755,6.0783,4.6835,
,CNO,,18,3544900352,1.152105719,,Financials,,,,0.000555877,0.093712084,0,,,,,-0.0164,0.000555877,0.1109,0.045411429,0.133115778,,,18.0925,17.7658,17.0557,17.154,
,BWLD,,152.6699982,2900009984,0.20754963,,Consumer Discretionary,,,,-0.047301103,0.032663336,0,,,,,-0.0181,-0.047301103,-0.2012,-0.103049221,0.053477782,,,156.4255,170.5389,178.2589,164.9379,
,VG,,4.659999847,995314816,0.353519311,,Telecommunication Services,,,,-0.029166737,0.025209109,0,,,,,0.0197,-0.029166737,0.0264,0.366568836,0.245989261,,,4.629,4.8014,4.6051,4.0178,
,FPO,,10.10000038,593140736,1.094107959,,REIT,,,,-0.081004209,0.009099021,0.042148513,,,,,-0.039,-0.081004209,-0.1425,-0.162377686,-0.186524946,,,10.5525,11.1858,11.76,12.0726,
,CONN,,36.99000168,1344672512,0.486118375,,Consumer Discretionary,,,,0.296075701,0.043514684,0,,,,,-0.0755,0.296075701,0.4309,0.078425729,-0.2089392,,,36.6367,32.8318,27.4084,28.8522,
,TICC,,7.03000021,421715552,1.240292167,,Financials,,,,0.044576551,0.009987469,0,,,,,-0.0014,0.044576551,0.0009,-0.128433214,-0.170161579,,,6.8885,6.8586,7.1544,7.9618,
,MEIP,,1.899999976,64896396,1.000980085,,Health Care,,,,-0.073170722,-0.548150625,0,,,,,0.016,-0.073170722,-0.6774,-0.702660404,-0.693548382,,,1.9845,2.1426,3.4598,5.0658,
,CHEV,,14.98999977,101863856,0.951142081,,Financials,,,,-0.032903241,0.022245378,0,,,,,-0.0132,-0.032903241,0.029,0.218632493,0.323942032,,,15.26,15.4733,14.8724,13.87,
,UTI,,8.399999619,202753472,0.631333208,,Consumer Discretionary,,,,-0.074889902,0.027634545,0,,,,,-0.0289,-0.074889902,-0.1378,-0.182386811,-0.226546756,,,8.787,9.4376,9.3056,9.9266,
,CSBK,,13.90999985,377689600,0.963132138,,Financials,,,,0.018192617,0.022648228,0,,,,,-0.0021,0.018192617,0.0581,0.115015837,0.189742235,,,13.9165,13.9262,13.6837,13.2767,
,AMPH,,15.34000015,686069248,0.401218963,,Health Care,,,,0.0192691,-0.014204106,0,,,,,0.0365,0.0192691,0.0957,0.470757402,0,,,14.72,14.9174,14.0292,12.5587,
,GTXI,,1.139999986,160026496,0.099327301,,Health Care,,,,0.538721076,-0.205016049,0,,,,,0.0556,0.538721076,0.425,0.781250018,-0.304878051,,,0.9745,0.8204,0.7623,0.7427,
,AIZ,,65.84999847,4472297984,1.146661512,,Financials,,,,0.063973731,0.08579616,0,,,,,-0.0068,0.063973731,0.0796,-0.017001781,-0.011364465,,,64.983,62.7798,63.1407,64.7021,
,KRO,,12.19999981,1413645696,0.40010023,,Materials,,,,-0.094283625,0.073073473,0,,,,,-0.0232,-0.094283625,0.0074,-0.039151946,-0.159957246,,,12.5185,12.8388,12.4366,13.0998,
,CMP,,86.16000366,2900600064,0.222747002,,Materials,,,,-0.025543701,0.078707852,0,,,,,-0.0174,-0.025543701,-0.0425,0.004571121,-0.047518018,,,88.287,90.2866,90.6718,88.6524,
,NRG,,25.20000076,8404063232,0.92479075,,Utilities,,,,-0.017926699,0.00047596,0.034864088,,,,,-0.0296,-0.017926699,0.0568,-0.184490832,-0.276255141,,,25.656,25.2336,25.2325,27.4983,
,ENLC,,33.11000061,5437265920,0.50867476,,Energy,,,,-0.055618959,0.041859273,0,,,,,-0.0219,-0.055618959,-0.0006,-0.071348473,-0.170841846,,,33.9525,33.668,33.4674,35.5686,
