Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,LYB,,103.5199966,48996114432,0.15262435,,Materials,,,,0.023936679,0.0897214,0,,,,,-0.0089,0.023936679,0.1881,0.324569541,0.09198382,,,103.3485,102.7384,95.7029,91.8072,
,GMAN,,6.130000114,120066312,0.32596154,,Consumer Discretionary,,,,0.110507271,-0.019739092,0,,,,,0.1145,0.110507271,-0.2614,1.245421272,0.425581359,,,5.6805,6.5172,5.9869,4.5897,
,ELMD,,1.850000024,15047635,0.906226128,,Health Care,,,,-0.097560943,0.074956962,0,,,,,-0.0107,-0.097560943,-0.2629,-0.305767299,0.302816958,,,1.9435,2.1682,2.2682,2.1591,
,MCC,,8.909999847,515956800,1.314414804,,Financials,,,,-0.049092854,0.036611096,0,,,,,-0.0501,-0.049092854,0.0058,0.027425382,-0.227656362,,,9.2545,9.2566,9.2895,9.9337,
,SANW,,4.880000114,64769768,0.789492283,,Consumer Staples,,,,0.088071342,-0.034984686,0,,,,,-0.0403,0.088071342,0.0563,0.220000029,-0.248073916,,,5.0133,4.7334,4.6397,4.3145,
,TFM,,32.13999939,1562054272,0.219904662,,Consumer Staples,,,,0.012283445,0.039448053,0,,,,,-0.0037,0.012283445,-0.2092,-0.219902942,-0.039737131,,,32.335,33.6988,36.5418,37.1793,
,HCA,,90.72000122,37587156992,-0.202728814,,Health Care,,,,0.108639853,0.070210152,0,,,,,0.0805,0.108639853,0.2059,0.23613574,0.609081226,,,84.4145,80.8898,77.1935,73.9472,
,SQI,,14.81000042,408591136,0.443643966,,Information Technology,,,,-0.029488847,-0.001037712,0,,,,,-0.0674,-0.029488847,-0.1252,0.024913537,-0.162803846,,,15.2935,15.5202,16.1116,15.5169,
,COR,,45.43999863,1205053696,0.074369307,,REIT,,,,-0.028382036,0.029588723,0.095431432,,,,,-0.0009,-0.028382036,-0.0579,0.184500542,0.428954964,,,46.3445,47.1336,47.7168,42.8247,
,CCG,,5.539999962,358213152,0.469756599,,REIT,,,,-0.021201394,-0.44935536,0.425724179,,,,,-0.016,-0.021201394,-0.2263,-0.242134062,-0.337274354,,,5.538,5.9342,6.6705,6.8796,
,AGIO,,111.1399994,4145318912,0.102963608,,Health Care,,,,-0.08916569,-0.011148238,0,,,,,0.0725,-0.08916569,0.1786,-0.008032859,1.425578353,,,110.584,109.8692,107.1424,99.7873,
,BDCV,,4.5,44072972,1.490821359,,Financials,,,,-0.09090975,-0.000729994,0,,,,,0,-0.09090975,0,-0.023928068,-0.112401154,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,NLSN,,44.77000046,16477876224,0.347556926,,Industrials,,,,0.001340561,0.023607411,0,,,,,-0.0208,0.001340561,0.0108,0.012777612,-0.053507636,,,45.167,45.2696,44.9072,44.0681,
,OTIC,,22.98999977,554837504,0.276861227,,Health Care,,,,-0.062398069,-0.077278482,0,,,,,-0.0091,-0.062398069,-0.3498,-0.310231068,0,,,23.4035,26.5924,30.6563,29.2128,
,AGRX,,8.590000153,190999840,0.255270748,,Health Care,,,,-0.091966161,-0.133273012,0,,,,,-0.0529,-0.091966161,-0.0734,0.399022857,-0.01490827,,,9.108,10.4162,10.3115,8.5501,
,SXC,,13,847996480,0.465921745,,Materials,,,,-0.200492016,-0.043632257,0,,,,,-0.0972,-0.200492016,-0.1261,-0.322704925,-0.389193746,,,14.6075,15.8114,16.1509,18.261,
,VMEM,,2.450000048,236306288,0.001900076,,Information Technology,,,,-0.268656681,-0.445447309,0,,,,,-0.0892,-0.268656681,-0.3501,-0.488517731,-0.446952564,,,10.772,12.492,13.8572,16.16,
,IPHI,,22.86000061,875412736,0.269652225,,Information Technology,,,,-0.045112778,-0.03613724,0,,,,,-0.1238,-0.045112778,0.2821,0.237013051,0.557220718,,,24.863,23.1596,20.8877,18.2783,
,KEYW,,9.319999695,356233568,0.845254426,,Industrials,,,,0.331428528,-0.044605566,0,,,,,-0.2115,0.331428528,0.1324,-0.1021195,-0.258552115,,,9.903,8.9046,8.7108,9.5598,
,GKOS,,28.97999954,879929344,-0.350670192,,Health Care,,,,0,-0.012705566,0.178600704,,,,,0,0,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,BAH,,25.23999977,3700759808,0.046406686,,Information Technology,,,,0.000813428,0.062843581,0,,,,,-0.0443,0.000813428,-0.1233,-0.039399019,0.268746695,,,25.784,26.7258,27.9921,27.1365,
,BLUE,,168.3699951,6022698496,0.078785117,,Health Care,,,,-0.133230398,-0.010441665,0,,,,,-0.0341,-0.133230398,0.3941,0.835695518,3.365309734,,,176.571,165.246,138.2966,99.2719,
,CLCD,,8.899999619,134862912,-2.047903993,,Health Care,,,,0.025345542,0,1.143694836,,,,,0.0558,0.025345542,0,0,0,,,8.7088,#N/A N/A,#N/A N/A,#N/A N/A,
,ITEK,,4.900000095,80002320,0.424387693,,Health Care,,,,-0.162393132,0,0,,,,,-0.0755,-0.162393132,-0.0959,0,0,,,5.4985,5.6255,#N/A N/A,#N/A N/A,
,CMRX,,46.20000076,2117492352,0.121616496,,Health Care,,,,0.103942711,-0.033623734,0,,,,,0.0004,0.103942711,0.2258,0.14754105,1.105742919,,,43.0495,40.633,40.0512,37.22,
,ONTX,,2.369999886,51436520,0.228592448,,Health Care,,,,-0.135036541,-1.116832943,0,,,,,-0.1382,-0.135036541,-0.0166,-0.279635285,-0.563535919,,,26.7368,25.9427,24.7893,33.5982,
,TCON,,11.32999992,137131760,0.358531094,,Health Care,,,,-0.002640822,0,0,,,,,-0.141,-0.002640822,-0.193,0,0,,,11.5135,11.381,12.4381,#N/A N/A,
,RGLS,,10.96000004,559150784,0.262585686,,Health Care,,,,-0.223796025,-0.104490598,0,,,,,0.0243,-0.223796025,-0.353,-0.316708266,0.363184091,,,10.4615,12.4728,15.1953,14.9337,
,TBRA,,17.25,300545504,-0.040443127,,Health Care,,,,0.312785354,-0.196988473,0.082623096,,,,,-0.0883,0.312785354,0.571,1.099018986,-0.717722139,,,19.306,15.5566,13.4897,11.2125,
,VSAR,,15.22000027,445432096,0.510908419,,Health Care,,,,-0.020592001,-0.134909452,0,,,,,-0.0962,-0.020592001,-0.1715,-0.322049009,-0.457204003,,,16.734,16.4314,17.8431,18.7328,
,AKBA,,10.28999996,296735392,0.318832881,,Health Care,,,,0.309160278,-0.128165794,0,,,,,0.0608,0.309160278,-0.0738,-0.115979411,-0.629722936,,,8.603,8.273,9.3031,11.8221,
,RCPT,,190.0500031,5997060608,0.10239666,,Health Care,,,,0.152586596,-0.022312764,0,,,,,0.0021,0.152586596,0.1526,0.551301932,3.461267837,,,177.7045,166.7411,153.8409,126.7931,
,AL,,33.90000153,3477426688,0.800932485,,Industrials,,,,-0.098116177,0.061520492,0,,,,,-0.0689,-0.098116177,-0.1007,-0.009810367,-0.117680525,,,35.8825,37.645,37.9763,36.4354,
,OFS,,12,115955280,1.145407091,,Financials,,,,0.006692018,0.095907664,0,,,,,-0.0091,0.006692018,0.0067,0.075889102,0.030606052,,,12.2174,12.2592,12.178,12.0664,
,OXLC,,14.21000004,242148768,0,,,,,,-0.066310731,0,0,,,,,-0.0176,-0.066310731,-0.0027,0.027546575,-0.020607521,,,14.8525,15.0815,15.1244,15.2963,
,INVN,,15.10000038,1374537856,0.261543173,,Information Technology,,,,0.066384219,-0.000785719,0,,,,,-0.0685,0.066384219,-0.0072,-0.071340703,-0.334508593,,,15.3705,14.9958,15.4854,16.2177,
,TSRO,,58.79000092,2351683584,0.111458872,,Health Care,,,,0.000510596,-0.072168723,0,,,,,-0.0192,0.000510596,0.0242,0.580801374,0.889746055,,,57.5835,57.1094,55.2279,43.9541,
,AKAO,,6.03000021,108841104,0.551740085,,Health Care,,,,0.018581103,-0.210398454,0,,,,,-0.0822,0.018581103,-0.3822,-0.537931025,-0.568051562,,,5.866,5.9024,7.8285,9.1623,
,IMDZ,,20.64999962,412830272,0.141094304,,Health Care,,,,-0.054054068,-0.085589654,0,,,,,-0.163,-0.054054068,-0.0218,-0.329109839,0,,,23.4875,23.0112,24.0577,25.1343,
,VRA,,11.27000046,444561664,0.61654439,,Consumer Discretionary,,,,-0.167651367,0.066415983,0,,,,,-0.0318,-0.167651367,-0.3056,-0.447006824,-0.484682212,,,11.4155,12.9703,15.1669,18.1434,
,BBRG,,13.55000019,205931968,0.273080477,,Consumer Discretionary,,,,0.011194073,0.055736854,0,,,,,-0.0245,0.011194073,-0.0776,-0.025880637,-0.131966657,,,13.627,14.0784,14.1451,13.7239,
,BIOC,,2.549999952,45655336,0.297507284,,Health Care,,,,-0.177419345,-0.318449151,0,,,,,-0.1021,-0.177419345,0.1384,0.028225779,-0.576411967,,,2.9615,2.9562,2.7211,2.8061,
,XLRN,,31.63999939,1038170752,0.140433546,,Health Care,,,,-0.06196265,-0.054627815,0,,,,,-0.0241,-0.06196265,-0.1687,-0.187885007,-0.068589984,,,31.6385,31.7168,35.0732,35.069,
,UNVR,,26.03000069,3727092736,0.094524077,,Industrials,,,,0,-0.005392943,0,,,,,-0.0359,0,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,CNAT,,5.150000095,101647648,0.276485414,,Health Care,,,,-0.055045821,-0.226824717,0,,,,,-0.1212,-0.055045821,-0.2767,-0.264285701,-0.434687125,,,5.64,5.7574,5.9895,6.4701,
,EPZM,,24,988912064,0.220820443,,Health Care,,,,0.265155555,-0.110674148,0,,,,,-0.0326,0.265155555,0.278,0.271860039,-0.228791795,,,21.1505,19.4446,20.1709,21.4441,
,ASMB,,19.26000023,330831072,0.376684787,,Health Care,,,,0.156062449,-0.081201064,0,,,,,0.1519,0.156062449,0.4547,1.450381667,1.940458179,,,17.306,15.7245,14.9835,11.6218,
,SWFT,,22.67000008,3227636224,0.159405513,,Industrials,,,,-0.025784287,0.057840161,0,,,,,-0.0435,-0.025784287,-0.1287,-0.208173219,-0.101466489,,,23.62,24.346,25.7109,25.5215,
,NMFC,,14.48999977,846544064,0.95269584,,Financials,,,,-0.019440663,0.053205736,0,,,,,-0.0129,-0.019440663,0.0155,0.015968215,0.078162454,,,14.763,14.8498,14.7754,14.7449,
,STAG,,20,1360544768,0.424688708,,REIT,,,,-0.05584198,-0.012740485,0.102164959,,,,,-0.0464,-0.05584198,-0.1362,-0.159527925,-0.117951458,,,20.945,21.4768,22.7395,23.3504,
,APTS,,9.949999809,221147936,1.507917564,,REIT,,,,-0.117115745,-0.046352804,1.10288E-05,,,,,-0.0302,-0.117115745,-0.0649,0.130579052,0.2055078,,,10.514,10.8946,10.737,9.7952,
,IL,,11.90999985,683219200,0.428721863,,Information Technology,,,,0.120413896,-0.044596229,0,,,,,-0.0615,0.120413896,0.1518,0.000840355,0.339707468,,,11.6625,10.7136,10.7325,10.3009,
,P,,15.53999996,3285642752,0.171252332,,Information Technology,,,,-0.16764864,-0.015136156,0,,,,,-0.0639,-0.16764864,-0.0413,-0.12843522,-0.47322034,,,16.928,17.7212,16.7795,18.2736,
,PANW,,174.6999969,14615374848,0.031082201,,Information Technology,,,,0.030739225,-0.010336307,0,,,,,-0.0397,0.030739225,0.1959,0.425307966,1.083482411,,,176.418,164.1868,152.7721,132.7019,
,LAND,,10.34000015,93098440,0.635614947,,REIT,,,,-0.071758757,-0.001304823,0,,,,,-0.0426,-0.071758757,-0.1329,-0.013983475,-0.175011674,,,10.9078,11.3595,11.4332,11.204,
,INN,,13.01000023,1125427200,0.313448987,,REIT,,,,-0.026197563,0.014270137,0.187701168,,,,,-0.0076,-0.026197563,-0.0671,0.064872416,0.276189659,,,13.0135,13.2624,13.3915,12.6112,
,SZYM,,3.140000105,251414080,0.200016642,,Energy,,,,-0.0031746,-0.644852508,0,,,,,0,-0.0031746,0,0.21705434,-0.733446505,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,IFT,,5.789999962,154902528,1.405180424,,Financials,,,,-0.0366057,-0.038721124,0,,,,,0,-0.0366057,0,-0.094857816,-0.134673479,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,ECYT,,5.190000057,217614864,0.901547313,,Health Care,,,,-0.144975303,-0.010428153,0,,,,,-0.0765,-0.144975303,-0.1709,-0.174880749,-0.212443105,,,5.7428,5.9369,5.9736,6.0417,
,CHGG,,7.840000153,674629952,0.348992794,,Consumer Discretionary,,,,0.030223392,-0.100115626,0,,,,,-0.0163,0.030223392,-0.0138,0.134587601,0.113636391,,,7.836,7.8976,7.8728,7.2087,
,USCR,,37.88999939,552658112,0.165487483,,Materials,,,,0.002646162,0.022607105,0,,,,,-0.0605,0.002646162,0.1184,0.331810136,0.530909066,,,38.6803,38.0615,35.0351,30.7601,
,FXCM,,1.450000048,73528256,-1.861094162,,Financials,,,,0.006944438,-8.331408921,0,,,,,-0.0938,0.006944438,-0.3192,-0.912492452,-0.902315402,,,15.52,16.72,19.186,81.6605,
,TRGP,,89.22000122,4998287360,0.302923753,,Energy,,,,-0.029690003,0.070164033,0,,,,,-0.0486,-0.029690003,-0.0612,-0.144355028,-0.342717767,,,90.322,96.8182,96.6084,104.6839,
,AAT,,39.20999908,1718227840,0.429216633,,REIT,,,,0.002331189,0.020873832,0,,,,,-0.0188,0.002331189,-0.0887,-0.003618696,0.162178064,,,39.6985,40.1206,41.2036,39.92,
,FIVE,,39.52999878,2153538560,0.084470274,,Consumer Discretionary,,,,0.188872144,0.022856336,0,,,,,-0.0218,0.188872144,0.1113,-0.031839407,-0.00952145,,,39.1275,36.3376,34.7453,37.0563,
,REGI,,11.56000042,507895136,1.424557876,,Energy,,,,0.087488269,0.091737441,0,,,,,-0.0501,0.087488269,0.2538,0.19052527,0.007846569,,,12.0175,10.5124,9.8468,9.8293,
,VC,,104.9800034,4684675072,0.188486925,,Consumer Discretionary,,,,-0.041453556,0.037569308,0,,,,,-0.029,-0.041453556,0.089,-0.017593087,0.082156489,,,107.419,106.4502,103.0936,100.6845,
,GNC,,44.47999954,3851963648,0.191634473,,Consumer Discretionary,,,,0.00252695,0.064704401,0,,,,,-0.033,0.00252695,-0.09,-0.045348153,0.325188644,,,45.4235,45.22,46.0889,44.2153,
,CSOD,,34.79999924,1877059456,0.011970851,,Information Technology,,,,0.117892714,-0.038555518,0,,,,,-0.0258,0.117892714,0.2046,-0.011363679,-0.243807065,,,33.6945,31.6578,31.3193,32.511,
,TPH,,15.30000019,2473159424,0.594624823,,Consumer Discretionary,,,,0.06102636,0.029845225,0,,,,,-0.0211,0.06102636,-0.0084,0.003278701,-0.026717562,,,15.1165,14.797,14.9997,14.6436,
,VCRA,,11.44999981,294572064,0.366053042,,Health Care,,,,0.053357859,-0.089604559,0,,,,,-0.0255,0.053357859,0.1542,0.098848342,-0.13257576,,,11.677,11.3942,10.719,10.0579,
,CTRL,,8.890000343,216970960,0.535389621,,Information Technology,,,,-0.023076926,0.020574182,0,,,,,-0.1119,-0.023076926,-0.2579,-0.421600494,-0.545500993,,,9.5085,9.8396,11.1445,12.8064,
,CZR,,6.119999886,885543744,3.460021056,,Consumer Discretionary,,,,-0.346153834,4.980894288,0,,,,,-0.0556,-0.346153834,-0.4188,-0.609942636,-0.66150443,,,6.605,8.4525,9.4896,11.3011,
,CHMT,,28.30999947,1901740288,0.33653386,,Materials,,,,0.019812652,0.41120231,0,,,,,-0.0712,0.019812652,0.0374,0.144763445,0.083429023,,,29.8755,29.6796,28.1388,25.7438,
,KE,,14.59000015,425615808,0.713448613,,Information Technology,,,,-0.063542989,0,0,,,,,-0.0683,-0.063542989,0.0318,0.213810283,0,,,15.646,14.697,13.7705,#N/A N/A,
,PCRX,,70.72000122,2577266176,0.071401625,,Health Care,,,,-0.095767778,-0.00037986,0,,,,,-0.0532,-0.095767778,-0.2041,-0.20234606,-0.230132803,,,75.854,76.5534,87.6147,92.0782,
,MDGN,,6.130000114,152661280,0.194299432,,Health Care,,,,-0.188079476,-0.120744435,0,,,,,0.0049,-0.188079476,-0.2395,0.211462487,-0.211068194,,,7.0815,7.545,7.8179,6.646,
,SWSH,,1.049999952,18498248,3.951995886,,Industrials,,,,-0.347826122,-2.262160179,0,,,,,-0.1102,-0.347826122,-0.4324,-0.438502701,-0.755813975,,,1.3438,1.5585,1.7136,2.0895,
,PBYI,,116.75,3753623040,0.081077934,,Health Care,,,,-0.402660518,-0.046526249,0,,,,,-0.0777,-0.402660518,-0.5055,-0.383156351,0.768939394,,,128.1575,167.981,195.5233,208.8867,
,ACRX,,4.239999771,187981232,0.218559053,,Health Care,,,,0.211428506,-0.179528561,0,,,,,0.0392,0.211428506,0.0984,-0.369985177,-0.586341486,,,4.1088,3.8384,4.8045,5.7022,
,HSGX,,6.460000038,85401272,0.599803713,,Health Care,,,,-0.226347336,0,0,,,,,-0.0638,-0.226347336,-0.3534,-0.412727269,0,,,7.087,7.7703,8.618,#N/A N/A,
,TTS,,14.18999958,728160512,0.135504464,,Consumer Discretionary,,,,0.137930977,0.014415778,0,,,,,-0.0457,0.137930977,0.1718,0.597972905,-0.071942471,,,14.28,13.6918,12.4278,10.6806,
,KMI,,38.38999939,83235463168,0.420842257,,Energy,,,,-0.074716851,0.027163902,0,,,,,-0.0264,-0.074716851,-0.0771,-0.072426757,0.107428607,,,39.5975,41.49,41.5766,40.6678,
,NSTG,,15.42000008,283896064,0.11250244,,Health Care,,,,0.098290607,-0.188484473,0,,,,,-0.0499,0.098290607,0.5132,0.10696337,0.031438145,,,15.184,13.8944,12.7419,12.5665,
,OPHT,,52.06000137,1785566208,0.09049958,,Health Care,,,,0.040783704,-0.039145006,0,,,,,0.0015,0.040783704,0.1188,0.160240754,0.230441968,,,49.9925,49.917,50.6331,47.2478,
,SIEN,,25.22999954,376588352,0.253961652,,Health Care,,,,0.119840159,-0.015430642,0,,,,,-0.0202,0.119840159,0.3147,0.502680058,0,,,24.366,21.223,19.5445,#N/A N/A,
,FRC,,63.02999878,8935699456,0.368851596,,Financials,,,,0.040957879,0.048419042,0.099547327,,,,,-0.0214,0.040957879,0.1068,0.215687378,0.159022413,,,63.4385,61.2738,59.1826,54.6602,
,TROX,,14.63000011,1690736000,0.990101352,,Materials,,,,-0.132265742,-0.241906483,0,,,,,-0.124,-0.132265742,-0.2707,-0.37138304,-0.430948373,,,16.631,18.1566,19.6485,21.4791,
,TNDM,,10.84000015,323050240,0.316508045,,Health Care,,,,-0.101905516,-0.24382891,0,,,,,-0.0936,-0.101905516,-0.141,-0.146456668,-0.333333333,,,11.4835,12.2708,12.6684,13.1323,
,SALE,,17.82999992,950847424,0.514653539,,Information Technology,,,,-0.115575394,0.0262387,0,,,,,-0.0511,-0.115575394,-0.01,0.219562248,-0.329951164,,,18.9188,19.5088,18.5335,17.0653,
,SGNT,,24.30999947,780090496,0.344817686,,Health Care,,,,0.088669931,0.042133573,0,,,,,-0.0372,0.088669931,0.0456,-0.031859862,-0.059938171,,,24.127,23.677,25.1012,26.8146,
,W,,37.63999939,3144077568,0.089875014,,Consumer Discretionary,,,,0.259284047,-0.046820728,0,,,,,-0.0079,0.259284047,0.1719,0.896221595,0,,,35.2865,32.2662,30.4716,#N/A N/A,
,FBHS,,45.81999969,7304666112,0.314141673,,Industrials,,,,-0.00087224,0.038276904,0,,,,,-0.0157,-0.00087224,-0.0321,0.018187058,0.160637795,,,46.019,45.7402,45.826,44.556,
,LMOS,,14.78999996,336524320,0.287328417,,Telecommunication Services,,,,0.036440048,0.060355222,0,,,,,-0.0604,0.036440048,-0.0308,-0.120689642,0.040885458,,,15.109,14.5576,15.586,15.9126,
,NYRT,,9.949999809,1616511360,0.692313125,,REIT,,,,0.077832013,-0.0585149,0,,,,,-0.033,0.077832013,-0.0394,-0.038785723,-0.059600069,,,9.655,9.6274,9.9673,10.3651,
,EGL,,25.15999985,924686912,0.984993944,,Industrials,,,,-0.098853876,0.01898156,0,,,,,-0.093,-0.098853876,-0.1625,-0.225958872,-0.134109745,,,27.427,27.6598,32.1837,35.8572,
,MJCO,,5.260000229,192604192,0,,Information Technology,,,,0,0,0,,,,,0,0,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,BV,,5.889999866,472554816,0.404996418,,Information Technology,,,,0.029720294,-0.070180218,0,,,,,-0.0695,0.029720294,0.0425,-0.267412949,-0.253485429,,,6.1458,5.8111,6.3647,7.0093,
,SCTY,,53.54999924,5187604992,0.145002362,,Industrials,,,,-0.109281434,-0.086157098,0,,,,,-0.0783,-0.109281434,0.0443,0.001308895,-0.241501411,,,56.5368,59.1816,55.9482,55.0023,
,CVT,,25.78000069,1071440064,0.163382922,,Information Technology,,,,-0.022003032,-0.002052378,0,,,,,-0.037,-0.022003032,-0.0806,-0.073994233,-0.113784787,,,26.285,26.933,27.51,26.8888,
,GWRE,,52.93000031,3734125312,0.177108949,,Information Technology,,,,0.092466449,0.004753188,0,,,,,-0.0049,0.092466449,0.0061,0.045427596,0.301770795,,,51.7405,51.126,52.1361,50.4379,
,SPLK,,69.62000275,8752067584,0.093017337,,Information Technology,,,,0.029577047,-0.027141815,0,,,,,-0.0449,0.029577047,0.176,0.18100088,0.258268578,,,70.0282,68.6225,65.8089,62.6,
,SREV,,5.46999979,465552128,0.357558241,,Information Technology,,,,0.248858367,-0.185992061,0,,,,,0.1006,0.248858367,0.7645,0.168803417,-0.056896619,,,4.9083,4.3975,3.913,3.8751,
,NLNK,,44.27000046,1268007808,0.183619538,,Health Care,,,,0.025955942,0.097225742,0,,,,,-0.0526,0.025955942,-0.1908,0.113710703,0.667420028,,,45.1545,45.2826,46.785,40.0775,
,VEEV,,28.03000069,3692753920,0.116159924,,Health Care,,,,0.033554566,0.012495823,0,,,,,-0.0106,0.033554566,0.0979,0.061340433,0.10137524,,,27.3855,27.3418,27.4238,27.8871,
,SUNS,,15.77000046,181880368,1.119081791,,Financials,,,,-0.015253541,0.064811833,0,,,,,-0.0301,-0.015253541,0.0003,0.100727745,0.02106057,,,16.2515,16.1404,16.1416,15.722,
,NDLS,,14.60000038,437916800,0.316920913,,Consumer Discretionary,,,,0.005509636,0.016562507,0,,,,,-0.0581,0.005509636,-0.1628,-0.445920297,-0.575457963,,,15.6675,16.5898,18.0722,20.7656,
,TTPH,,47.43999863,1714002688,0.148118209,,Health Care,,,,0.106343224,-0.043293398,0,,,,,0.0096,0.106343224,0.2948,0.194661287,2.516678979,,,43.9115,41.6962,39.7384,34.0554,
,FRPT,,18.60000038,622555648,0.164978678,,Consumer Staples,,,,-0.062499988,0,0,,,,,-0.1143,-0.062499988,-0.0427,0.090269693,0,,,19.317,20.2784,19.7503,#N/A N/A,
,GSVC,,10.31000042,199190240,1.518991533,,Financials,,,,-0.038246253,0.079331934,0,,,,,-0.0593,-0.038246253,0.052,0.194669789,-0.024597851,,,10.7555,10.305,10.1184,9.8216,
,XYL,,37.06999969,6723429888,0.295831141,,Industrials,,,,0.013672409,0.052354231,0,,,,,-0.0062,0.013672409,0.0626,-0.018677887,-0.037285396,,,36.652,36.613,36.0201,36.1438,
,MPC,,52.31000137,28418678784,0.398962966,,Energy,,,,0.011212098,0.114396592,0,,,,,0.0023,0.011212098,0.0267,0.170281531,0.367874172,,,51.2647,51.2631,50.8535,47.3482,
,OFED,,18.39999962,108231376,0.744248137,,Financials,,,,-0.035133722,0.038260624,0,,,,,-0.0846,-0.035133722,-0.0787,-0.07087058,0.040501002,,,19.6555,19.8821,19.6918,#N/A N/A,
,TSLX,,17,918021888,0.916677473,,Financials,,,,-0.041430891,0.091686267,0,,,,,-0.0345,-0.041430891,0.0098,0.056451017,-0.148448819,,,17.847,18.0158,17.9536,17.4675,
,HIVE,,6.980000019,325665344,0.14132299,,Information Technology,,,,-0.033240966,-0.11572309,0,,,,,-0.0668,-0.033240966,0.565,0.454166613,-0.150851607,,,7.4465,6.8022,5.6558,5.486,
,WBKC,,25.25,55693044,1.095828053,,Financials,,,,0,0.055985448,0,,,,,-0.0288,0,0.0306,0.054279716,0.141865775,,,25.6507,25.3337,#N/A N/A,#N/A N/A,
,RPXC,,16.89999962,917218688,0.552611924,,Industrials,,,,0.062225002,0.052482577,0,,,,,-0.0053,0.062225002,0.1744,0.22641509,-0.047887345,,,16.5328,15.9632,15.1528,14.4389,
,FRP,,18.21999931,489758208,0.056517685,,Telecommunication Services,,,,-0.097125915,-0.304834095,0,,,,,-0.0584,-0.097125915,0.0352,0.282195585,0.304223262,,,19.287,19.1158,18.3748,16.6068,
,THR,,24.06999969,772421760,0.391756203,,Industrials,,,,0.059885542,0.063936573,0,,,,,0.0203,0.059885542,0,-0.004960762,-0.085486323,,,23.5505,23.2824,23.5697,23.5157,
,RLJ,,29.78000069,3936380160,0.599062032,,REIT,,,,-0.00401334,0.043846629,0,,,,,-0.0106,-0.00401334,-0.0384,-0.092363233,0.073621652,,,30.152,30.2074,30.9744,31.58,
,ZEN,,22.20999908,1912144768,0.155986616,,Information Technology,,,,-0.0356058,-0.039915388,0,,,,,-0.0935,-0.0356058,-0.0212,-0.088633635,0.277905648,,,23.383,23.0198,23.2018,23.39,
,PETX,,15.11999989,527835232,0.324915787,,Health Care,,,,0.114222566,-0.072821967,0,,,,,0.0739,0.114222566,-0.0556,-0.151515143,-0.031390121,,,14.2765,14.0178,15.7263,14.5788,
,TRVN,,6.260000229,246370912,0.353507771,,Health Care,,,,-0.100574685,-0.216166371,0,,,,,-0.0629,-0.100574685,-0.0399,0.046822777,0.107964624,,,6.6605,6.7134,6.4881,5.9729,
,GLYC,,7.949999809,151186208,0.293394434,,Health Care,,,,-0.002509408,-0.086839833,0,,,,,-0.0956,-0.002509408,-0.0445,0.104166669,-0.056939559,,,7.8745,8.2087,8.2296,7.9361,
,OCUL,,21.03000069,519493120,0.100238094,,Health Care,,,,-0.12991309,-0.056252911,0,,,,,-0.0439,-0.12991309,-0.4991,-0.105867335,0,,,22.2963,23.1639,29.4913,24.1256,
,FSL,,39.97000122,12405113856,-0.278433569,,Information Technology,,,,-0.114140023,0.027730499,0,,,,,-0.0449,-0.114140023,-0.0194,0.584225206,0.700851116,,,41.9,41.6966,40.5007,31.4909,
,PFNX,,19.39999962,448785408,0.121051173,,Health Care,,,,0.022128561,-0.032690457,0,,,,,0.0402,0.022128561,0.2171,1.701949872,0,,,18.706,16.6968,15.5982,11.4605,
,OPGN,,3.720000029,39872248,-0.503533861,,Health Care,,,,-0.067669168,0,0.200633985,,,,,-0.0462,-0.067669168,0,0,0,,,4.2245,#N/A N/A,#N/A N/A,#N/A N/A,
,DRNA,,13.94999981,287046048,0.30214316,,Health Care,,,,-0.156590143,-0.178445237,0,,,,,-0.0688,-0.156590143,-0.4195,-0.153005441,-0.381922907,,,15.254,18.076,20.4626,17.1217,
,BIND,,5.590000153,114000080,0.366403252,,Health Care,,,,-0.062080517,-0.285333133,0,,,,,0,-0.062080517,0,0.035185195,-0.575872532,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,ICPT,,241.3800049,5810574336,0.068137523,,Health Care,,,,-0.054135081,-0.013179965,0,,,,,-0.0887,-0.054135081,-0.1441,0.547307724,0.020073532,,,251.0075,264.1147,259.7803,224.3121,
,CALA,,7.139999866,128137240,0.726595953,,Health Care,,,,-0.318051606,0,0,,,,,-0.1923,-0.318051606,-0.5652,-0.646534673,0,,,7.937,9.9769,13.0496,#N/A N/A,
