Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,ONVO,,3.369999886,274966432,0.177097981,,Health Care,,,,-0.106100822,-0.109402445,0,,,,,-0.0259,-0.106100822,-0.2555,-0.47589425,-0.570153084,,,3.676,4.2918,4.3711,5.38,
,TRIP,,78.69000244,11338943488,0.109445817,,Consumer Discretionary,,,,-0.096970358,0.018608436,0,,,,,-0.0183,-0.096970358,-0.0138,0.174302342,-0.213257298,,,86.7795,83.5726,82.9314,79.8165,
,WAIR,,14.47999954,1412002560,0.80005451,,Industrials,,,,-0.044224429,0.068126647,0,,,,,0.0134,-0.044224429,-0.0823,0.110429416,-0.241884856,,,14.816,15.0808,15.39,15.148,
,SMTP,,5.949999809,32502744,0.345333459,,Information Technology,,,,0.020583171,-0.068750288,0,,,,,0,0.020583171,0,0.081818147,-0.012663114,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,BPMC,,26.54000092,719536640,-0.321911334,,Health Care,,,,0.001887548,0,0.178135473,,,,,-0.0175,0.001887548,0.4319,0,0,,,28.716,29.7956,#N/A N/A,#N/A N/A,
,CHEF,,19.20000076,504489440,0.3508438,,Consumer Staples,,,,-0.096045152,0.027227527,0,,,,,-0.0861,-0.096045152,-0.0555,-0.10238423,0.09526526,,,19.6135,19.627,20.2399,20.0046,
,SVVC,,11.97000027,92201376,2.08110213,,Financials,,,,-0.072092975,0.283694562,0,,,,,0.0276,-0.072092975,-0.1865,-0.246696035,-0.284075783,,,12.3803,13.2565,13.9377,16.4347,
,RATE,,9.069999695,941576896,0.884430129,,Information Technology,,,,-0.135367026,0.022935992,0,,,,,-0.0329,-0.135367026,-0.2645,-0.273237177,-0.478435882,,,9.681,10.9914,11.527,11.7606,
,PBSK,,15.64999962,61863576,1.09345441,,Financials,,,,0.024787978,0.046182264,0,,,,,-0.0073,0.024787978,0,0.065509658,0.094802946,,,15.5797,15.5045,15.2503,14.9948,
,NEWR,,35.70000076,1685916416,0.127496831,,Information Technology,,,,0.014492815,-0.02974584,0,,,,,-0.0403,0.014492815,0.0711,0.149388325,0,,,35.3455,33.9234,33.4754,#N/A N/A,
,IROQ,,16.61000061,71232936,1.196286504,,Financials,,,,0.004839681,0.048966113,0,,,,,-0.009,0.004839681,-0.006,0.000459383,-0.037040941,,,16.5536,16.6423,16.66,16.7412,
,WPX,,8.93999958,2099112064,2.090884173,,Energy,,,,-0.271986989,0.084321368,0,,,,,0.0444,-0.271986989,-0.3673,-0.161350872,-0.575498585,,,9.972,11.7368,12.1719,12.8186,
,TCPC,,15.43000031,755442944,0.792633319,,Financials,,,,0.009156334,0.065777445,0.177379379,,,,,0.0201,0.009156334,-0.0232,0.024388879,-0.020018515,,,15.44,15.6963,15.8398,16.1015,
,ORC,,8.630000114,198166320,1.43389145,,REIT,,,,-0.217103365,0.06543234,0,,,,,0.1094,-0.217103365,-0.3482,-0.279341559,-0.262728439,,,9.156,11.4956,12.6499,13.1473,
,DNKN,,54.02000046,5198645248,-0.016905751,,Consumer Discretionary,,,,-0.017818174,0.033592983,0,,,,,0.0013,-0.017818174,0.0394,0.154138754,0.274038402,,,54.9548,54.0784,51.8524,48.921,
,CDW,,35.43999863,6117410816,0.159462894,,Information Technology,,,,0.03383897,0.040654455,0,,,,,0.069,0.03383897,-0.0607,0.03816639,0.140821617,,,34.304,35.5879,36.6113,35.4985,
,TRUE,,6.889999866,564580864,0.444122399,,Information Technology,,,,-0.425354462,-0.088793303,0,,,,,-0.0509,-0.425354462,-0.5772,-0.608077367,-0.500724654,,,9.6768,11.7021,13.924,16.5644,
,HMST,,22.38999939,493874016,0.906559166,,Financials,,,,-0.018843134,0.067377507,0,,,,,-0.0488,-0.018843134,0.0933,0.267836896,0.286781602,,,23.291,23.3568,21.4423,19.311,
,CARB,,11.97000027,327173408,0.02414316,,Information Technology,,,,0.013547827,-0.051599548,0,,,,,0.032,0.013547827,0.166,-0.203592783,0.218941002,,,11.6845,11.5319,11.7835,12.515,
,NSM,,18.94000053,2068988928,0.878540698,,Financials,,,,0.127381035,0.077187943,0,,,,,0.0352,0.127381035,-0.261,-0.263321618,-0.401201358,,,17.529,18.3748,21.7343,25.4196,
,RM,,19.17000008,247082128,0.762709928,,Financials,,,,0.073348232,0.057750029,0,,,,,0.011,0.073348232,0.1963,0.319339328,0.197376627,,,17.9615,18.0322,16.7463,15.8299,
,MTGE,,16.06999969,822294144,1.221499639,,REIT,,,,0.005003122,0.015517562,0.066886041,,,,,0.01,0.005003122,-0.0515,-0.086559472,-0.083304393,,,16.349,16.813,17.37,18.2817,
,LOCK,,8.050000191,759680576,0.451695108,,Consumer Discretionary,,,,-0.509146318,-0.00046072,0,,,,,0.0167,-0.509146318,-0.4579,-0.457912459,-0.425410417,,,12.554,14.7388,14.646,15.1845,
,RDUS,,75.23999786,3155341312,0.065586566,,Health Care,,,,0.111373726,-0.020615202,0,,,,,0.0427,0.111373726,1.1853,0.561319776,7.169380842,,,74.7673,62.4011,52.5845,43.1053,
,OOMA,,10.25,173764000,-0.048042172,,Telecommunication Services,,,,0,-0.062406482,0,,,,,0.0149,0,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,ENT,,12.64000034,974599424,0.338175845,,Consumer Discretionary,,,,-0.029185876,-0.035374534,0,,,,,0.0239,-0.029185876,-0.0274,-0.178954208,0.174721197,,,12.734,13.1566,13.2699,13.3215,
,MOBL,,5.059999943,394638912,0.224764962,,Information Technology,,,,-0.143824015,-0.194580407,0,,,,,0.0457,-0.143824015,-0.0498,-0.423033104,-0.404705889,,,5.625,5.958,6.9621,8.1126,
,STKS,,4.059999943,101257192,0.115464075,,Consumer Discretionary,,,,-0.03102628,0.053863295,0,,,,,0.0099,-0.03102628,-0.1636,-0.138004265,-0.154166712,,,4.0908,4.4453,4.6422,#N/A N/A,
,BPMX,,2.26987505,48839696,-0.349080797,,Health Care,,,,-0.11337339,-0.258068764,0.165848698,,,,,0.0634,-0.11337339,-0.2733,-0.243374984,14.13249973,,,2.255,2.9036,2.9251,#N/A N/A,
,MBII,,1.879999995,45870284,1.417301013,,Materials,,,,-0.050505062,-0.800779869,0,,,,,0.0973,-0.050505062,-0.3922,-0.44705884,-0.807574216,,,1.9515,2.0186,2.7838,2.9628,
,CLVS,,83.95999908,3156090368,0.080032243,,Health Care,,,,-0.044606262,-0.060979559,0,,,,,0.022,-0.044606262,0.0506,0.287927534,1.181912684,,,84.6665,86.3497,84.1471,72.3175,
,BCEI,,8.270000458,411422944,2.159621939,,Energy,,,,-0.54684929,-0.12999032,0,,,,,-0.1511,-0.54684929,-0.7166,-0.682898755,-0.856597872,,,11.5345,16.6482,20.9712,25.2367,
,BLMT,,20.98999977,190386032,0.741404138,,Financials,,,,-0.050655848,0.029135541,0,,,,,-0.0019,-0.050655848,-0.0095,0.121260713,0.219639796,,,21.4605,22.1748,21.2518,20.0128,
,COUP,,9.640000343,798710336,0.351762069,,Information Technology,,,,-0.106580132,-0.016780802,0,,,,,0,-0.106580132,0,-0.326815604,-0.548477744,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,ENFC,,17.46999931,114365168,0.977911386,,Financials,,,,-0.0045584,0,0,,,,,0.0232,-0.0045584,0.1638,0.130012889,0,,,17.5799,17.1634,16.4519,#N/A N/A,
,MFRM,,59.91999817,2108377600,0.211309397,,Consumer Discretionary,,,,-0.01689914,0.019925273,0,,,,,-0.0067,-0.01689914,0.0469,0.039916683,0.260147195,,,60.686,60.0742,61.5748,61.6828,
,AMBA,,115.8000031,3629309184,0.073128517,,Information Technology,,,,0.127665793,0.017679673,0,,,,,-0.0673,0.127665793,0.584,1.093653954,2.905565077,,,111.1215,106.2378,89.8635,71.1008,
,HTGM,,9.229999542,63004360,-3.36649908,,Health Care,,,,-0.172197322,0,1.574151249,,,,,-0.1533,-0.172197322,0,0,0,,,10.701,12.7168,#N/A N/A,#N/A N/A,
,ENPH,,5.989999771,264493168,0.166284068,,Industrials,,,,-0.212877836,-0.030760719,0,,,,,0.026,-0.212877836,-0.5298,-0.516545633,-0.42897999,,,6.202,7.88,10.1579,11.4703,
,UBNT,,32.49000168,2859164416,0.152274206,,Information Technology,,,,0.01801663,0.061053852,0,,,,,-0.0003,0.01801663,0.1278,0.235596181,-0.18234039,,,32.752,32.2771,31.1238,30.7824,
,RARE,,115.8199997,4470836736,0.076298695,,Health Care,,,,0.131165157,-0.015109252,0,,,,,-0.0794,0.131165157,1.143,0.9934596,1.646709418,,,120.7545,104.1932,83.9979,66.5392,
,CNCE,,16.32999992,354713152,0.263565079,,Health Care,,,,0.09670917,-0.095150123,0,,,,,0.0006,0.09670917,0.1296,0.237121224,0.937129221,,,16.5285,16.1248,15.4633,14.3364,
,ASPN,,6.559999943,150829312,0.810326576,,Energy,,,,-0.009063436,-0.331931501,0,,,,,0.0362,-0.009063436,0.0076,-0.143603124,-0.286956513,,,6.529,6.5854,6.8169,7.4068,
,TSE,,25,1219239168,0.247173811,,Materials,,,,-0.068554402,-0.055224604,0,,,,,-0.0033,-0.068554402,0.0698,0.639344262,0.516990333,,,25.1275,26.985,24.5844,20.2671,
,HDP,,24.65999985,1064724800,0.124528892,,Information Technology,,,,-0.026066345,-0.185236598,0,,,,,-0.0648,-0.026066345,0.2028,0.163756452,0,,,25.2295,25.7772,23.9841,#N/A N/A,
,ENTA,,49.63999939,927872192,0.24164428,,Health Care,,,,0.103356247,0.124772572,0,,,,,0.1208,0.103356247,0.4793,0.142725621,0.283018898,,,47.552,44.7007,39.9094,41.5476,
,FFWM,,21.75,177571104,0.420732869,,Financials,,,,0.115956914,0.047271205,0,,,,,-0.0186,0.115956914,0.1358,0.220538741,0,,,20.1054,19.4263,19.113,#N/A N/A,
,TLYS,,9.039999962,256339056,0.639106668,,Consumer Discretionary,,,,-0.06514996,0.057603395,0,,,,,-0.0237,-0.06514996,-0.3216,-0.34206695,0.197350958,,,9.5405,10.0478,12.335,11.2478,
,MN,,10.21000004,902160384,0.136661962,,Financials,,,,0.039918571,0.171449559,0,,,,,-0.0177,0.039918571,-0.0447,-0.020110149,-0.370096986,,,10.258,10.7972,11.3596,12.4738,
,ARDX,,18.87999916,489209824,0.118558535,,Health Care,,,,0.182216584,-0.007450791,0,,,,,0.0949,0.182216584,0.8781,-0.300999667,0.242105224,,,17.762,15.707,14.049,17.9936,
,POST,,54.11000061,3231541504,0.78095858,,Consumer Staples,,,,0.003337666,-0.12572947,3.0945E-05,,,,,0.0138,0.003337666,0.1449,0.145185198,0.183508293,,,53.1355,49.7458,48.5659,45.332,
,PLAY,,38.97999954,1602956416,0.176650472,,Consumer Discretionary,,,,0.080077567,0.009805008,0,,,,,-0.0018,0.080077567,0.231,0.356297838,0,,,38.133,36.2124,34.0914,29.7998,
,SLCA,,24.61000061,1313881728,0.307485065,,Energy,,,,-0.161784738,0.075570729,0,,,,,0.0583,-0.161784738,-0.3947,-0.015689079,-0.566747823,,,23.809,28.0044,31.3851,32.3124,
,VRNS,,21.02000046,522264288,0.161736121,,Information Technology,,,,-0.048438193,-0.045942257,0,,,,,-0.1119,-0.048438193,-0.2769,-0.362450723,-0.071144444,,,22.8,22.1892,24.2384,25.9814,
,IMI,,2.160000086,104491736,0.629092812,,Information Technology,,,,0.096446728,-0.238325067,0,,,,,0,0.096446728,0.2571,0.325153431,-0.060869508,,,2.2358,2.0769,1.899,1.9146,
,IRG,,4.730000019,123663208,0.243338342,,Consumer Discretionary,,,,-0.038617897,-0.456724364,0,,,,,-0.0369,-0.038617897,0.3352,-0.308479545,-0.636712761,,,4.9875,4.842,4.7214,5.9813,
,ARGS,,6.179999828,127856800,0.11655865,,Health Care,,,,-0.097810231,-0.475932246,0,,,,,-0.0097,-0.097810231,-0.2365,-0.257211532,0.051020359,,,6.2423,7.0531,7.7745,8.276,
,FSIC,,10.15999985,2455698688,0.971500347,,Financials,,,,0.032520294,0.075394836,0,,,,,0.0284,0.032520294,-0.0106,0.138516542,0.053026877,,,10.186,10.2856,10.2526,10.1357,
,RSE,,17.27000046,998721216,0.517151309,,REIT,,,,0.06714603,-0.051751179,0,,,,,0.0069,0.06714603,0.0178,-0.052162231,0.05231804,,,17.465,17.083,17.7054,17.9817,
,ERA,,17.61000061,362458528,1.273925032,,Energy,,,,-0.14013667,0.034232882,0,,,,,-0.0082,-0.14013667,-0.2367,-0.218028408,-0.368817174,,,18.5735,19.6796,20.8004,21.5091,
,LC,,14.52999973,5409719808,0.18154267,,Financials,,,,-0.014915272,-0.005909548,0,,,,,-0.0062,-0.014915272,-0.1685,-0.225892415,0,,,14.535,16.1714,17.4061,#N/A N/A,
,EXA,,11.39999962,165187088,0.110783477,,Information Technology,,,,0.022421525,-0.023155563,0,,,,,-0.0184,0.022421525,-0.0141,0.123152714,0.217948722,,,11.2605,11.231,11.2339,10.9437,
,ONDK,,12.67000008,880806976,0.352636844,,Financials,,,,0.09412782,-0.035867109,0,,,,,0.0914,0.09412782,-0.3055,-0.159814314,0,,,12.6515,13.2356,16.4013,#N/A N/A,
,CHUY,,27.10000038,446420160,0.272631057,,Consumer Discretionary,,,,0.011571462,0.02709107,0,,,,,0.0569,0.011571462,0.256,0.268132865,-0.065194874,,,27.4085,26.9478,25.4036,24.0336,
,MUSA,,54.08000183,2447798016,0.343654995,,Consumer Discretionary,,,,-0.031171585,0.105058505,0,,,,,0.016,-0.031171585,-0.1618,-0.225325831,0.100305191,,,55.4445,57.0186,62.3788,63.7586,
,JTPY,,2.970000029,41262180,-1.516667321,,Information Technology,,,,0.010204072,-0.137947147,1.417763191,,,,,0.0414,0.010204072,-0.0098,0.169291367,0.434782669,,,2.8707,2.8057,2.8592,2.5031,
,ZU,,13.26000023,1637285760,0.151422559,,Consumer Discretionary,,,,0.016871186,0.009378937,0,,,,,-0.0068,0.016871186,0.0598,-0.283243231,-0.629194607,,,13.475,13.5853,13.4701,18.7572,
,PRTO,,17.02000046,279964768,0.279653045,,Health Care,,,,-0.047032482,0,0,,,,,-0.0319,-0.047032482,0.4328,0.620952425,0,,,17.699,17.2308,15.3541,#N/A N/A,
,GIMO,,26.57999992,881929664,0.149901977,,Information Technology,,,,-0.194301347,-0.000842471,0,,,,,0.012,-0.194301347,-0.0866,0.443780562,1.301298657,,,30.6145,32.0426,28.5697,22.5705,
,ADMS,,24.93000031,444328544,0.309574962,,Health Care,,,,-0.049199048,0.009904833,0,,,,,-0.0761,-0.049199048,0.4337,0.481283447,0.551337945,,,27.172,24.0906,20.8354,18.3648,
,KYTH,,74.48000336,1922277248,0.08878532,,Health Care,,,,-0.011021036,-0.049414308,0,,,,,0.0047,-0.011021036,0.7057,1.002150587,1.137772762,,,74.5295,66.9622,57.5556,47.427,
,ENTL,,21.06999969,394307040,0.175264434,,Health Care,,,,-0.185543138,-0.02217054,0,,,,,0.0653,-0.185543138,-0.1824,-0.024085246,0,,,22.735,23.9912,24.1698,#N/A N/A,
,VTAE,,10.02999973,218953104,0.391176807,,Health Care,,,,-0.303472222,-0.1315832,0,,,,,-0.026,-0.303472222,-0.2416,-0.31159918,0,,,10.6275,12.245,12.6635,13.9432,
,FEYE,,47.75999832,7466321408,0.158402902,,Information Technology,,,,-0.023512605,-0.066069216,0,,,,,-0.0481,-0.023512605,0.0772,0.412599716,0.321893078,,,47.6555,48.8006,45.2352,39.7427,
,HMTV,,13.56000042,610693888,0.42607271,,Consumer Discretionary,,,,0.13949587,0.020915552,0,,,,,0.0367,0.13949587,0.0957,0.086538535,0.167958727,,,12.959,12.6044,12.6252,12.6029,
,SCYX,,7.960000038,110674504,0.247916178,,Health Care,,,,-0.094425475,-0.099661617,0,,,,,-0.0841,-0.094425475,-0.1479,-0.261595526,0.162043817,,,8.599,8.7298,8.9417,9.3234,
,FMI,,22.29999924,764137408,0.378942317,,Health Care,,,,-0.341016574,-0.099840682,0,,,,,-0.3594,-0.341016574,-0.5541,-0.532102407,-0.044558736,,,31.2647,32.9777,39.4255,36.3772,
,CVRS,,3.75999999,439480672,0.028922774,,Health Care,,,,0.071225071,0,0,,,,,-0.062,0.071225071,-0.1439,-0.11529412,0,,,3.758,4.0208,4.1239,#N/A N/A,
,SN,,7.440000057,454440192,-0.068626219,,Energy,,,,-0.240816336,-1.192607964,0.59098153,,,,,0.0654,-0.240816336,-0.501,-0.332136461,-0.773653779,,,7.707,9.1872,11.2131,12.0714,
,GNE,,10.38000011,255037232,0.410610636,,Utilities,,,,-0.008596003,-0.094770476,0.034308716,,,,,0.0329,-0.008596003,-0.2694,0.677653214,0.516215469,,,10.274,11.0802,10.5373,8.5833,
,INGN,,43.15000153,832038016,0.147308173,,Health Care,,,,-0.032511143,0.00902603,0,,,,,0.0361,-0.032511143,0.2101,0.410130751,1.162907262,,,43.1395,41.9136,38.5754,33.3741,
,RH,,101.3300018,4048532224,0.175336382,,Consumer Discretionary,,,,0.037898235,0.023801959,0,,,,,-0.0246,0.037898235,0.1774,0.157660268,0.206165924,,,101.3305,97.2028,94.3119,90.7283,
,TRMR,,2.430000067,124862136,1.074344908,,Information Technology,,,,-0.164948455,-0.185885015,0,,,,,-0.0162,-0.164948455,-0.028,0.157142942,-0.358839026,,,2.5705,2.8002,2.653,2.5584,
,ACRE,,12.34000015,353043072,1.153607138,,REIT,,,,0.083406478,0.095685209,0,,,,,0.0445,0.083406478,0.1208,0.071819952,0.101309044,,,11.9585,11.734,11.571,11.7573,
,ENVA,,18.12999916,598289984,0.297213734,,Financials,,,,-0.029443316,0,0,,,,,-0.0039,-0.029443316,-0.0232,-0.058181862,0,,,18.676,19.0106,19.7174,#N/A N/A,
,CUBI,,25.38999939,707069760,0.577737891,,Financials,,,,-0.05578282,0.070489509,0.081321537,,,,,0.0739,-0.05578282,-0.0024,0.292111953,0.330015672,,,26.9145,26.5996,25.6551,22.6137,
,TKAI,,13.09000015,293393952,0.309808704,,Health Care,,,,-0.015789476,0,0,,,,,-0.044,-0.015789476,0.304,0.067699829,0,,,13.476,13.0764,12.495,13.3918,
,CAPN,,2.140000105,16074576,-0.703160071,,Health Care,,,,-0.238434111,-1.536012272,0,,,,,-0.1412,-0.238434111,-0.6529,0.609022583,0,,,2.7125,3.373,4.7409,#N/A N/A,
,MRNS,,15.57999992,221698192,0.156654412,,Health Care,,,,0.343103398,-0.070387105,0,,,,,0.0313,0.343103398,0.857,0.403603549,0.947499991,,,14.3605,11.9554,10.415,9.843,
,ASBB,,22.78000069,99740200,0.962580785,,Financials,,,,0.051708257,0.027140511,0,,,,,0.0067,0.051708257,0.0956,0.151086389,0.157520342,,,22.0865,21.4894,20.8772,20.4142,
,CEMP,,41.31999969,1813023744,0.089676046,,Health Care,,,,0.202561087,-0.038960343,0,,,,,-0.0751,0.202561087,0.3293,0.489545784,3.28630687,,,40.5625,37.3686,36.5399,28.8771,
,WHLR,,1.919999957,104522344,-1.223737596,,REIT,,,,-0.045699137,-0.190417591,1.201438498,,,,,-0.0267,-0.045699137,-0.1667,-0.417060716,-0.561426096,,,1.986,2.1057,2.2735,3.1095,
,SAGE,,67.76000214,1922127232,0.055412565,,Health Care,,,,-0.071780793,-0.023355374,0,,,,,-0.0565,-0.071780793,0.2898,0.677643059,1.455072507,,,72.1285,73.6708,63.6739,51.5023,
,ABBV,,70.16000366,1.23E+11,0.011195121,,Health Care,,,,0.05185781,0.016943089,0,,,,,0.0283,0.05185781,0.0907,0.180833196,0.346285389,,,69.6375,68.5246,65.2534,63.9875,
,TXTR,,29.25,751049152,0.162808253,,Information Technology,,,,0.051024078,-0.023123653,0,,,,,-0.0055,0.051024078,0.1081,0.17281473,0.139462404,,,29.0975,29.2998,28.2317,27.1765,
,FIT,,45.18999863,9315295232,0.008210367,,Information Technology,,,,0.182055955,0.018346386,0.007151572,,,,,0.0452,0.182055955,0,0,0,,,44.751,#N/A N/A,#N/A N/A,#N/A N/A,
,GWGH,,8,46961544,-0.173665074,,Financials,,,,-0.106145232,-0.017031978,0.44163795,,,,,-0.1221,-0.106145232,0.0661,0.194029885,0,,,8.5272,8.9638,8.3207,#N/A N/A,
,DERM,,22.57999992,557069184,0.252857297,,Health Care,,,,0.286609738,0,0,,,,,-0.0832,0.286609738,0.5308,0.340059312,0,,,21.453,18.205,16.664,16.9114,
,STOR,,20.95999908,2658797824,0.591131809,,REIT,,,,0.042786004,0,0,,,,,0.0106,0.042786004,0.0122,-0.066009433,0,,,20.845,20.83,21.5931,#N/A N/A,
,CHMA,,23.17000008,532322464,-0.403351064,,Health Care,,,,0,0,0.261919557,,,,,0.0094,0,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,CLDN,,1.24000001,29644942,1.959997088,,Health Care,,,,-0.015873001,-1.465241524,0,,,,,0,-0.015873001,0,-0.927187319,-0.904320987,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,ITCI,,29.32999992,1025606720,0.216822823,,Health Care,,,,-0.082003154,-0.047225705,0,,,,,-0.0017,-0.082003154,0.423,0.510298651,0.983096687,,,32.0898,29.8801,26.8119,22.6159,
,NRX,,4.360000134,45185356,0.319417645,,Health Care,,,,-0.343373461,-0.449105679,0,,,,,0,-0.343373461,0,-0.441025638,-0.082105235,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,STML,,10.59000015,189631552,0.598379662,,Health Care,,,,-0.100254907,-0.145057675,0,,,,,-0.067,-0.100254907,-0.2275,-0.315891443,-0.225877199,,,12.0215,12.4448,13.768,14.3735,
,EVOK,,5,31344048,0.205248665,,Health Care,,,,-0.043977059,-0.440687974,0,,,,,-0.0076,-0.043977059,-0.1524,-0.227202448,-0.302649938,,,5.4171,5.2972,5.9543,5.9298,
,KMPH,,16.47999954,234449600,-0.383413715,,Health Care,,,,-0.102885205,0,0.135955003,,,,,-0.0438,-0.102885205,0.5236,0,0,,,17.7323,16.5177,#N/A N/A,#N/A N/A,
,NEOT,,13.72999954,187707104,0.312423636,,Health Care,,,,0.525555505,0,0,,,,,0.005,0.525555505,0.9986,1.058470672,0,,,12.0698,9.0725,8.2275,#N/A N/A,
,XNCR,,22.35000038,902026752,0.187690664,,Health Care,,,,0.017296362,-0.021192276,0,,,,,-0.0436,0.017296362,0.5745,0.475247587,1.332985445,,,23.3555,21.2248,18.1513,15.9572,
,CBYL,,7.019999981,184023040,-0.481053894,,Health Care,,,,-0.018181834,0,0.214951345,,,,,0.0029,-0.018181834,0.371,0,0,,,7.204,7.597,#N/A N/A,#N/A N/A,
,PBPB,,13.69999981,411046464,0.374147483,,Consumer Discretionary,,,,0.118367331,0.012582519,0,,,,,0.0156,0.118367331,-0.0913,-0.023521021,0.153198626,,,13.381,13.4874,13.7591,13.5687,
,YUME,,4.789999962,160351712,0.656244942,,Information Technology,,,,-0.116236182,-0.058103527,0,,,,,-0.0062,-0.116236182,-0.0624,-0.112962986,-0.204318941,,,5.1405,5.0172,5.1256,5.1734,
,CRCM,,5.989999771,191424256,0.555253562,,Information Technology,,,,0.011824273,-0.400994114,0,,,,,0.005,0.011824273,-0.0654,-0.248431628,-0.379274611,,,6.177,6.1516,6.5486,7.2759,
,MXPT,,8.819999695,228587952,0.27105978,,Information Technology,,,,0.091584131,-0.07393653,0,,,,,-0.0893,0.091584131,0.2035,0,0,,,37.182,36.496,35.4692,#N/A N/A,
,ALDR,,46.25,1962564096,0.120335946,,Health Care,,,,-0.126864283,-0.000178338,0,,,,,0.003,-0.126864283,0.8204,0.707902516,1.696793063,,,48.3845,46.6984,37.794,30.3457,
,BRSS,,16.68000031,358433376,0.079512685,,Industrials,,,,-0.019400348,0.08481353,0,,,,,0.0249,-0.019400348,0.1082,0.276901651,0.08260496,,,16.8375,17.3394,16.3885,14.8064,
,PACD,,2.25999999,487670752,5.35128468,,Energy,,,,-0.192857133,0.446524626,0,,,,,0.037,-0.192857133,-0.5203,-0.321321309,-0.767967141,,,24.17,30.66,36.54,43.408,
,VNTV,,43.15000153,8164921344,0.069119098,,Information Technology,,,,0.129877012,0.025018612,0,,,,,0.0945,0.129877012,0.1253,0.254725278,0.247109926,,,40.229,39.9846,39.4707,36.7357,
,SRC,,10.03999996,4432116224,0.756557546,,REIT,,,,0.038262656,-0.005358614,0,,,,,0.005,0.038262656,-0.0855,-0.194462528,-0.079776267,,,10.105,10.332,11.028,11.5325,
,PBF,,29.70000076,2555326720,0.517758468,,Energy,,,,0.045038729,0.04333771,0,,,,,0.0502,0.045038729,0.1247,0.079005348,0.150786891,,,30.561,28.73,29.2131,28.2243,
,CLIR,,3.930000067,50323400,0.358660186,,Information Technology,,,,-0.273567435,-0.143730352,0,,,,,0.0155,-0.273567435,-0.2207,-0.321243507,-0.521897818,,,4.424,5.0207,5.2089,5.9329,
,PSX,,79.12000275,42853928960,0.507771412,,Energy,,,,-0.017874812,0.09838071,0,,,,,0.0059,-0.017874812,0.0093,0.140402324,-0.005999176,,,80.9535,79.8592,79.482,76.111,
,TIME,,22.22999954,2434672384,1.15292722,,Consumer Discretionary,,,,-0.033898335,0.062431398,0,,,,,0.0027,-0.033898335,-0.014,-0.097607815,-0.073140356,,,22.861,23.069,22.7925,23.149,
,NEOS,,19.55999947,283399296,-0.935633912,,Health Care,,,,0,0,0.495742205,,,,,-0.0244,0,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,DATA,,106.8399963,7601581568,0.093080891,,Information Technology,,,,-0.073373864,-0.001700962,0,,,,,-0.1781,-0.073373864,0.0705,0.322932064,0.579538695,,,121.134,118.5972,108.7385,97.0267,
,ALDX,,9.159999847,87844592,0.157399217,,Health Care,,,,0.180412317,-0.089557067,0,,,,,-0.0816,0.180412317,-0.0586,-0.242975243,1.475675603,,,8.9465,8.3153,8.9915,8.7996,
,LPCN,,12.18999958,221929360,0.106881199,,Health Care,,,,0.420745885,-0.081383937,0,,,,,-0.0441,0.420745885,0.8614,1.196396245,0.759018742,,,10.8185,8.8978,8.0007,6.7581,
,RNDY,,2.599999905,128417704,-0.677757017,,Consumer Staples,,,,-0.197530896,-1.995410228,0,,,,,-0.0227,-0.197530896,-0.4881,-0.277777785,-0.470468435,,,2.9665,3.1674,4.0965,4.0219,
,IPDN,,2.480000019,36203220,1.442446722,,Information Technology,,,,0.198067681,-0.13640806,0,,,,,-0.1905,0.198067681,-0.3311,-0.423255835,-0.568695649,,,2.5112,2.4262,3.185,3.9523,
,CSAL,,20.94000053,3137381888,0,,REIT,,,,-0.152912576,0,0,,,,,-0.016,-0.152912576,-0.295,0,0,,,22.5525,24.6144,#N/A N/A,#N/A N/A,
,TUMI,,18.48999977,1254895360,0.344049391,,Consumer Discretionary,,,,-0.098927907,0.044808517,0,,,,,0.0234,-0.098927907,-0.177,-0.184384662,-0.124111832,,,20.158,20.349,21.699,21.8263,
,UFAB,,12.27999973,111625176,0.273829114,,Consumer Discretionary,,,,0.292631551,0,0,,,,,-0.0244,0.292631551,0,0,0,,,12.337,#N/A N/A,#N/A N/A,#N/A N/A,
,TRUP,,7.650000095,215402384,0.254950753,,Health Care,,,,-0.071601904,-0.098420452,0,,,,,-0.0077,-0.071601904,0.0418,0.077464817,-0.250734567,,,8.1175,8.2242,8.1718,7.5211,
,MNK,,121.6999969,14235851776,0.364298554,,Health Care,,,,0.033809002,-0.014618022,0,,,,,0.0011,0.033809002,0.0952,0.148221525,0.696403688,,,122.944,123.4798,123.8655,112.1149,
