Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,RGC,,14.93000031,2320973056,-0.237271187,,Consumer Discretionary,,,,0.070250933,0.04799711,0,,,,,0.0143,0.070250933,0.0538,0.188990298,0.361692081,,,14.4615,14.5532,14.6042,14.1623,
,CQB,,7.349999905,340354272,2.099967742,,,,,,-0.109090921,-0.262632226,0,,,,,-0.0187,-0.109090921,0.0194,0.418918948,-0.163822533,,,7.7975,7.6712,7.4737,6.6642,
,DDE,,2.229812384,72465560,1.565709283,,Consumer Discretionary,,,,0.013551062,0.06633496,0,,,,,-0.0045,0.013551062,-0.055,-0.166536427,-0.037961434,,,2.3085,2.2502,2.3322,2.5583,
,AMRC,,9.840000153,443605888,0.583801845,,Industrials,,,,0.003058077,0.048901233,0,,,,,0.0502,0.003058077,-0.1103,-0.190789451,-0.249427886,,,9.646,9.5532,10.4343,11.1576,
,POM,,19.52000046,4479293440,0.994130046,,Utilities,,,,-0.004589503,0.059161116,0,,,,,0.013,-0.004589503,-0.004,0.005374387,0.04940729,,,19.477,19.5258,19.395,19.31,
,NTS,,1.039999962,42834064,0.693984559,,,,,,0.210710045,-0.020333256,0,,,,,0.0297,0.210710045,-0.1391,0.575459095,1.286342356,,,1.0365,0.9663,0.9821,0.7966,
,FBMS,,10.30000019,32021670,1.52662244,,Financials,,,,0.092881654,0.11317336,0.530890488,,,,,0.03,0.092881654,0.0693,0.067496624,0.308265791,,,9.9072,9.7502,9.6841,9.146,
,CPSI,,52.61000061,582797760,0.1011209,,Health Care,,,,0.045093374,0.051431229,0,,,,,-0.0002,0.045093374,0.1091,0.103896368,-0.030399852,,,51.9293,51.3163,52.0779,52.6934,
,CME,,57.84000015,19283138560,1.125791838,,Financials,,,,0.141503893,0.077025844,0,,,,,0.0098,0.141503893,0.0691,0.156600471,0.292722304,,,55.337,53.9949,55.3932,54.2705,
,NXST,,14.38000011,500262752,-0.32038562,,Consumer Discretionary,,,,0.357884788,0.049292097,0,,,,,0.0731,0.357884788,0.3229,1.205521496,0.697756749,,,12.9045,11.3838,11.204,9.184,
,CYNO,,26.70000076,504368352,0.271156998,,Health Care,,,,0.107424309,0.015871337,0,,,,,0.0091,0.107424309,0.0137,0.066293921,0.916726502,,,26.061,24.3269,25.1689,23.6,
,CEVA,,15.18000031,340317376,0.576132792,,Information Technology,,,,-0.036190457,0.040212463,0,,,,,-0.1365,-0.036190457,0.002,-0.023166001,-0.437985925,,,16.983,15.9636,15.492,16.3381,
,CYTK,,1.179999948,168047456,0.479644274,,Health Care,,,,0.787878637,-0.242740955,0,,,,,0.1028,0.787878637,0.7356,0.700288095,0.123809525,,,6.0991,4.8459,4.6757,4.7999,
,BDSI,,4.360000134,163422400,0.067493483,,Health Care,,,,0.011600972,-0.003406595,0,,,,,0.0259,0.011600972,-0.1452,-0.080168704,1.106280326,,,4.4775,4.3706,5.0088,4.6206,
,APPY,,2.24000001,20591200,0.425541396,,Health Care,,,,-0.124999977,-0.401401667,0,,,,,0.0927,-0.124999977,-0.1418,0.341317405,-0.541465175,,,18.0406,18.4356,18.5498,19.4872,
,IDIX,,4.75,635942848,0.377455302,,,,,,-0.020618537,-0.04371462,0,,,,,0.0085,-0.020618537,0.338,-0.531095761,-0.645257664,,,4.7568,4.8752,4.6919,6.7119,
,FORM,,5.010000229,266879696,1.208233511,,Information Technology,,,,0.098684275,-0.236526049,0,,,,,-0.0099,0.098684275,0.0987,-0.181372496,-0.02718444,,,4.982,4.6504,4.8146,5.3446,
,LF,,9.010000229,609425152,0.440029426,,Consumer Discretionary,,,,0.044032458,0.093499587,0,,,,,-0.0644,0.044032458,0.0192,-0.215839825,0.556131311,,,9.34,8.7374,8.7119,9.5261,
,SAFT,,48.00999832,735532416,0.946809425,,Financials,,,,0.039852723,0.072408773,0,,,,,0.0002,0.039852723,0.0497,0.163227324,0.206447188,,,47.178,46.081,45.8836,44.0604,
,RRGB,,36.97000122,526840960,0.582845738,,Consumer Discretionary,,,,0.047605561,0.046966735,0,,,,,-0.0043,0.047605561,0.1072,0.238525988,0.203842472,,,36.421,34.4908,33.0284,32.368,
,STX,,33.97999954,12827252736,0.2269387,,Information Technology,,,,0.117028253,0.252041498,0,,,,,-0.0784,0.117028253,0.2742,0.170907633,0.692356358,,,34.3554,30.6671,29.9441,29.1885,
,NPO,,44.47999954,921296448,0.585804894,,Industrials,,,,0.087530511,0.041137682,0,,,,,-0.0027,0.087530511,0.2166,0.290397388,0.25969974,,,43.152,41.0796,39.2912,38.4179,
,SJM,,88.62999725,9613146112,0.536010474,,Consumer Staples,,,,0.027713352,0.050002778,0,,,,,-0.0168,0.027713352,0.0412,0.168896828,0.153720769,,,89.2205,87.832,86.7161,82.2023,
,EEQ,,30.47999954,1287667200,0.464483345,,Energy,,,,0.055036351,0.036422454,0,,,,,0.0049,0.055036351,-0.0114,-0.012843533,-0.036393679,,,22.5452,21.9775,22.3646,22.4257,
,SPOK,,11.56000042,253631008,1.024425215,,Telecommunication Services,,,,-0.010273963,0.17309792,0,,,,,0.0061,-0.010273963,0.0583,0.061641856,-0.132070337,,,11.506,11.4516,11.4464,11.9534,
,RJET,,8.390000343,407291712,1.231795259,,Industrials,,,,0.477112781,-0.20820458,0,,,,,0,0.477112781,0,0.843956042,0.519927604,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,WHG,,42.04000092,337446688,0.21326628,,Financials,,,,0.027872845,0.037351085,0,,,,,0.0393,0.027872845,0.094,0.151433655,0.096713723,,,41,40.2174,39.452,38.1052,
,WYNN,,125.2200012,12594827264,0.032659043,,Consumer Discretionary,,,,0.113165647,0.057857006,0,,,,,0.0207,0.113165647,0.1086,0.431496375,0.181863907,,,122.7793,115.9674,114.3177,110.2141,
,PXP,,47.75,6159750144,0.533608179,,,,,,0.017256101,0.034758229,0,,,,,0.0114,0.017256101,0.339,0.194944972,0.26590664,,,47.3635,44.0726,40.4897,39.3925,
,NCT,,10.48999977,2412968704,0.377551523,,REIT,,,,0.208525277,0.162198533,0.025521674,,,,,0.0511,0.208525277,0.244,0.486806941,1.198908319,,,4.2054,3.8198,3.5875,3.2775,
,RUSHA,,23.65999985,872109952,0.678218409,,Industrials,,,,0.144654076,0.077536095,0,,,,,-0.0055,0.144654076,0.2453,0.465015505,0.028248571,,,22.6575,20.8428,19.8556,18.259,
,STND,,18.12000084,61769268,1.281494869,,Financials,,,,0.042769833,0.046608938,0,,,,,0.0092,0.042769833,0.0228,0.107056294,0.192520625,,,17.7031,17.6177,17.217,16.5319,
,DKS,,47.59000015,5837056512,0.292087624,,Consumer Discretionary,,,,0.046163957,0.046604825,0,,,,,-0.0073,0.046163957,-0.0038,0.016606606,0.218405942,,,47.7485,48.3244,49.8047,49.2088,
,TZOO,,21.92000008,346353536,0.149151069,,Information Technology,,,,0.15429175,0.05254169,0,,,,,-0.0821,0.15429175,0.2294,0.014345185,-0.152358872,,,20.167,19.0532,20.023,21.5399,
,BANC,,11.76000023,138588720,0.921712878,,Financials,,,,-0.041564809,0.015362001,0.230899023,,,,,-0.0109,-0.041564809,0.0102,0.066410831,0.010411213,,,11.9385,11.9264,11.9187,11.7469,
,HALO,,6.690000057,753997120,0.067891209,,Health Care,,,,-0.002980623,-0.089604801,0,,,,,-0.194,-0.002980623,0.2647,-0.258314887,-0.366477293,,,7.6735,6.6398,6.3875,7.0717,
,PFS,,14.82999992,892144640,1.108052362,,Financials,,,,-0.006032182,0.073368148,0,,,,,-0.0107,-0.006032182,0.012,0.005107186,0.125441923,,,15.047,14.7038,15.0488,14.9502,
,GALT,,2.569999933,41033648,-0.119438564,,Health Care,,,,0.253658533,-0.285594885,0.178536405,,,,,0.0533,0.253658533,0.3526,0.09829061,-0.471193431,,,2.3345,2.1142,2.0586,2.1971,
,TRGT,,4.489999771,150892288,1.262953876,,Health Care,,,,0.025114076,-0.006183219,0,,,,,0,0.025114076,0,0.039351758,-0.261513186,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,SAIA,,25.94000053,416163232,0.611584562,,Industrials,,,,0.121972301,0.077008245,0,,,,,0.0285,0.121972301,0.1478,0.147787615,0.724734082,,,16.1003,15.1295,14.5789,14.2365,
,PRAA,,106.9499969,1805540480,0.474647361,,Financials,,,,0.000842189,0.064818818,0,,,,,0.0227,0.000842189,0.022,0.26299004,0.646651301,,,34.84,34.0467,33.9897,30.6701,
,KMX,,39.41999817,8996305920,0.336101175,,Consumer Discretionary,,,,0.05007984,0.046918591,0,,,,,0.0176,0.05007984,0.168,0.416456999,0.295432066,,,38.3505,36.904,34.4571,31.4896,
,XEC,,63.86000061,5526495744,0.611227627,,Energy,,,,0.106183979,0.067228858,0,,,,,0.01,0.106183979,0.1191,0.130916897,0.101898057,,,62.4645,60.444,60.3449,58.8243,
,DLB,,32.31000137,3328618240,0.392393759,,Information Technology,,,,0.101602505,0.073076869,0,,,,,0.0326,0.101602505,0.1539,0.034070417,0.00222665,,,30.728,31.6894,32.3671,35.6319,
,PKT,,16.82999992,328213600,0.439150017,,,,,,-0.092722339,0.017876846,0,,,,,-0.0344,-0.092722339,-0.257,-0.339481938,0,,,17.381,18.3299,20.6374,21.2666,
,IPCC,,59.47000122,694193344,0.971752331,,Financials,,,,0.021119497,0.048546994,0,,,,,0.0052,0.021119497,0.0456,0.036858392,0.037578101,,,59.386,56.9898,57.4417,56.5772,
,NFP,,17.61000061,701513728,0.564633261,,,,,,0.027421309,0.031047147,0,,,,,-0.0023,0.027421309,-0.0403,0.185858597,0.143506562,,,17.486,17.121,17.0896,15.546,
,REED,,5.820000172,69739896,0.048910311,,Consumer Staples,,,,0.024647949,-0.000788645,0.010668212,,,,,0.1345,0.024647949,-0.2382,0.507381528,2.803921752,,,5.7915,6.0216,6.543,5.1207,
,MGCD,,5.980000019,23912226,0.616839269,,Health Care,,,,0.005042052,-0.044454247,0,,,,,-0.0033,0.005042052,-0.0729,0.074766334,0.115671618,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,EVER,,14.59000015,1760099584,0.498885445,,Financials,,,,-0.021462086,0.036922343,0.162799879,,,,,-0.0108,-0.021462086,-0.0414,0.221503021,0,,,15.031,14.777,14.4275,#N/A N/A,
,1052394D,,3.00999999,172152432,-7.020522371,,REIT,,,,-0.022727252,-0.713559481,1.413044272,,,,,-0.029,-0.022727252,-0.071,0.016891876,0.180392175,,,3.0615,2.9414,3.1166,2.7358,
,ACOR,,28.87999916,1159754368,0.211654308,,Health Care,,,,0.161705489,0.029902021,0,,,,,-0.0197,0.161705489,0.2058,0.199833798,0.131218111,,,28.2415,26.2969,25.5067,24.56,
,TRW,,57.63000107,7041389056,0.506150132,,,,,,0.074986018,0.149260322,0,,,,,0.007,0.074986018,0.2391,0.466412269,0.53598082,,,56.0575,53.2536,50.0219,44.9233,
,ACTG,,25.53000069,1271108096,0.484598459,,Industrials,,,,-0.005034712,0.033197019,0,,,,,0.0016,-0.005034712,-0.0169,-0.098198475,-0.37973759,,,25.813,24.4402,25.0122,29.4879,
,EQIX,,215.4299927,10475326464,0.213229526,,REIT,,,,0.044762347,0.011175308,0,,,,,-0.0296,0.044762347,0.1929,0.209058264,0.795848569,,,218.1295,203.6636,197.0612,183.7894,
,MOH,,28.70999908,1337406592,0.564526172,,Health Care,,,,0.060975597,-0.03649825,0,,,,,-0.0144,0.060975597,0.1452,0.176157282,-0.062071267,,,27.8115,27.8222,26.2115,25.5228,
,WRC,,73.20999908,2999150080,0.347393755,,,,,,0.022914621,0.025626927,0,,,,,0.0008,0.022914621,0.0373,0.716127505,0.256824019,,,73.0325,72.0202,64.4897,55.2044,
,VIAS,,14.09000015,290631616,0.823822939,,,,,,0.154918063,-0.110679631,0,,,,,-0.0376,0.154918063,-0.0797,-0.085064902,-0.17068862,,,13.942,12.7842,14.1797,16.1051,
,MPAC,,7,21316800,1.235222923,,,,,,0.029411736,0.04981986,0,,,,,0.0081,0.029411736,0.0353,0.609195438,0.046337809,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,NPTN,,5.789999962,175308464,1.157542559,,Information Technology,,,,0.008710835,-0.21415395,0,,,,,0.0321,0.008710835,0.1029,0.167338693,0.052727266,,,5.6475,5.5044,5.534,5.1668,
,TRLG,,23.70999908,611397952,0.539887343,,,,,,-0.067269905,0.077795485,0,,,,,-0.044,-0.067269905,-0.0611,-0.073664661,-0.324227403,,,24.613,24.8564,24.4261,25.5096,
,ADES,,23.71999931,237828576,-0.045335175,,Materials,,,,0.405213299,0.035689572,0,,,,,0.0603,0.405213299,0.217,0.046778441,0.080637744,,,10.3315,9.1745,9.8535,11.0683,
,HSON,,4.809999943,159654480,0.627693003,,Industrials,,,,0.073660697,-0.010541514,0,,,,,0.0411,0.073660697,0.1906,0.0571428,-0.100934574,,,4.6365,4.4688,4.4392,4.3706,
,SHLD,,46.95000076,4996681728,0.768910265,,Consumer Discretionary,,,,0.135154741,-0.565175094,0,,,,,0.0341,0.135154741,-0.2508,0.05548129,0.239576924,,,30.4668,30.0185,34.3887,33.8405,
,DTSI,,19.10000038,357720064,0.524365332,,Information Technology,,,,0.143712545,-0.024373808,0,,,,,-0.0144,0.143712545,-0.0896,0.025228193,-0.32580302,,,18.067,16.8158,19.2333,22.2635,
,SMA,,10.71000004,393994112,0.787499119,,,,,,0.018060796,0.007695546,0,,,,,-0.0083,0.018060796,0.1692,0.381935489,0.426098497,,,10.7065,10.1346,9.7601,8.9587,
,AHT,,11.59000015,789969728,1.117006063,,REIT,,,,0.102759267,-0.118721005,0.000200008,,,,,-0.0102,0.102759267,0.3635,0.555619032,0.350967848,,,6.6672,6.096,5.5588,5.2202,
,CVCO,,51.86000061,361360480,0.520773583,,Consumer Discretionary,,,,0.037615068,0.0282488,0,,,,,0.0074,0.037615068,0.0728,0.083577099,0.139029256,,,50.3035,49.711,48.2155,47.5949,
,LMAT,,6.349999905,95911040,0.551438083,,Health Care,,,,0.106271805,0.023136023,0,,,,,0.0176,0.106271805,0.0898,0.01599034,0.113941183,,,6.097,6.137,6.1574,5.9771,
,GOOD,,18.51000023,202599360,0.612060176,,REIT,,,,0.038218422,0.00040474,9.8717E-06,,,,,-0.0016,0.038218422,0.0258,0.116123469,0.112411917,,,18.4795,18.0432,18.2163,17.5717,
,CSE,,8.109999657,1715527040,0.736152174,,,,,,0.06992081,0.28598208,0,,,,,0.0478,0.06992081,0.0951,0.324292264,0.259013538,,,7.81,7.774,7.7073,7.1848,
,TFSL,,10.22999954,3161428992,0.553276078,,Financials,,,,0.063409528,0.004483099,0,,,,,0.0149,0.063409528,0.143,0.087141308,0.135405026,,,10.0422,9.2043,9.0592,9.2052,
,MSPD,,4.920000076,205288480,0.419380571,,,,,,0.051282106,-0.137241018,0,,,,,0.1259,0.051282106,0.4428,1.084745888,-0.232449268,,,4.6465,4.229,3.8015,3.5177,
,PRSC,,18.53000069,237135824,0.455354599,,Health Care,,,,0.090641609,0.0361451,0,,,,,-0.0227,0.090641609,0.8167,0.436434204,0.228779893,,,17.8654,16.0156,13.8752,13.4558,
,AMCX,,56.97000122,4084384256,-0.224127786,,Consumer Discretionary,,,,0.150909116,0.036796244,0,,,,,-0.008,0.150909116,0.2192,0.313883774,0.332320006,,,54.8895,52.6378,48.6436,44.6204,
,JFBI,,3.460000038,22939108,1.873568929,,,,,,0.281481473,0.055276779,0,,,,,0.0485,0.281481473,0.1729,0.68687913,0.258181832,,,3.1042,2.8054,2.6644,2.4013,
,ALNY,,24.12999916,1488577280,0.119012968,,Health Care,,,,0.322191735,-0.039050038,0,,,,,0.0134,0.322191735,0.4923,0.291064659,1.087370094,,,21.91,19.2228,18.6393,16.1822,
,VOLC,,25.04000092,1349661056,0.273547933,,,,,,0.060567567,0.025907986,0,,,,,0.0076,0.060567567,-0.1251,-0.053308121,-0.107308321,,,24.969,24.9926,26.4675,27.2633,
,MNRK,,9.359999657,67723344,0.648453508,,Financials,,,,0.138686053,0.183019743,0.295319144,,,,,0.0783,0.138686053,0.1108,0.174406149,0.396941365,,,7.8709,7.7084,7.6303,7.48,
,WLL,,47.58000183,5596907008,0.600134346,,Energy,,,,0.097071778,0.070425149,0,,,,,0.0036,0.097071778,0.1323,0.177722773,-0.050109769,,,47.363,44.7796,45.5163,45.0265,
,LKQ,,22.38999939,6654809600,0.283800911,,Consumer Discretionary,,,,0.061137393,0.0383455,0,,,,,-0.0265,0.061137393,0.0728,0.267477964,0.373619659,,,22.744,21.9327,20.9368,19.2768,
,TPX,,38.95999908,2321529088,0.0186515,,Consumer Discretionary,,,,0.237218144,0.0460145,0,,,,,0.0159,0.237218144,0.4735,0.367497346,-0.415979619,,,36.1145,31.5326,30.8064,34.2066,
,TROV,,6.900000095,97848208,0.050846102,,Health Care,,,,-0.004328966,0,9.81111E-07,,,,,-0.1844,-0.004328966,0.725,1.666022747,0.769230859,,,7.624,6.3648,5.005,4.367,
,WLK,,91.86000061,6126896128,0.331885497,,Materials,,,,0.15838584,0.051693548,0,,,,,0.0387,0.15838584,0.2756,0.638871028,0.668751359,,,43.125,40.1029,38.7351,34.0166,
,NNI,,30.43000031,1440273280,0.816387468,,Financials,,,,0.021483698,0.129596239,0,,,,,0.0249,0.021483698,0.3001,0.355561093,0.303558059,,,29.7495,29.1778,26.7408,25.1409,
,QLTY,,7.409999847,205959472,-0.09586352,,Industrials,,,,0.234999975,0.242003922,0,,,,,0.0407,0.234999975,-0.1394,-0.266336677,-0.395102053,,,6.9815,6.5028,7.6382,9.1368,
,NSR,,45.13999939,2992447744,0.206322729,,Information Technology,,,,0.076556143,0.045790942,0,,,,,0.0261,0.076556143,0.2337,0.274781124,0.236373636,,,43.9285,42.2916,40.694,37.5352,
,MRLN,,22,280332800,0.685182041,,Financials,,,,0.0967099,0.041725406,0,,,,,0.0486,0.0967099,-0.0219,0.445333412,0.563665935,,,21.5485,19.3608,19.6057,17.5007,
,CNO,,10.27000046,2331409152,1.495318745,,Financials,,,,0.100750326,0.08273966,0,,,,,0.0291,0.100750326,0.0743,0.244079717,0.539302952,,,9.8525,9.4458,9.4892,8.5928,
,BWLD,,73.55000305,1367978496,0.267432555,,Consumer Discretionary,,,,0.010024765,0.039650477,0,,,,,-0.0521,0.010024765,-0.0322,0.013225055,0.105018115,,,75.599,74.0714,77.7984,79.5444,
,VG,,2.609999895,576430784,0.564187439,,Telecommunication Services,,,,0.101265832,0.648716193,0,,,,,0.0482,0.101265832,0.1498,0.458100531,0.031620524,,,2.477,2.4074,2.347,2.1342,
,FPO,,13.69999981,699705536,0.498318195,,REIT,,,,0.108414255,-0.031909137,0.228667621,,,,,-0.013,0.108414255,0.1697,0.223448935,-0.01849237,,,13.382,12.5518,12.5358,12.3209,
,CIDM,,1.580000043,76351504,-0.151693148,,Consumer Discretionary,,,,0.128571478,-0.223951057,0.047006278,,,,,0.1449,0.128571478,0.0748,0.128571478,0.012820577,,,14.095,14.152,13.877,14.1629,
,CONN,,28.44000053,970085568,0.408841262,,Consumer Discretionary,,,,-0.07238244,0.043963132,0,,,,,-0.0146,-0.07238244,0.1254,0.593277307,1.451724103,,,28.2716,28.6108,26.6471,22.2894,
,TICC,,10.68000031,441220704,0.922208401,,Financials,,,,0.05533601,0.138388207,0,,,,,0.0269,0.05533601,0.0599,0.159994055,0.276794141,,,10.5195,10.1684,10.2188,9.9183,
,MEIP,,5,75077504,0.036295826,,Health Care,,,,-0.285733407,-0.111551391,0,,,,,-0.2,-0.285733407,0.9841,0.780626801,-0.190938489,,,6.6104,8.112,5.8931,4.5511,
,CHEV,,10.30000019,78243952,1.316025039,,Financials,,,,0.10752688,0.042878713,0,,,,,0.0088,0.10752688,0.1675,0.204549286,0.31065433,,,9.8705,9.4688,9.3265,8.9916,
,UTI,,11.30000019,300481664,0.458580421,,Consumer Discretionary,,,,0.125498031,0.026793648,0,,,,,0.0236,0.125498031,-0.1096,0.001142875,-0.162360235,,,10.876,10.5054,11.7817,12.0108,
,CSBK,,11.64000034,304255616,0.61447017,,Financials,,,,0.032830512,0.024929696,0,,,,,0.0139,0.032830512,0.0647,0.215188276,0.170607222,,,11.601,11.2646,11.0964,10.6897,
,GTXI,,5,314084480,0.19072894,,Health Care,,,,0.190476245,-0.118095616,0,,,,,0.0081,0.190476245,0.2469,0.420454553,-0.145299131,,,4.9265,4.4882,4.3866,3.8693,
,AACC,,5.369999886,165235440,1.300415843,,,,,,0.193333308,0.090114451,0,,,,,0.087,0.193333308,-0.1583,-0.078902237,0.147435915,,,4.8325,4.7436,5.7883,5.9051,
,AIZ,,38.24000168,3009805312,1.798511693,,Financials,,,,0.102017315,0.20631667,0,,,,,0.001,0.102017315,0.0176,0.069172858,-0.012182193,,,37.08,35.6278,36.7653,36.1477,
,TNS,,20.95000076,516381888,0.231892332,,,,,,0.010612698,0.028463431,0,,,,,0.0014,0.010612698,0.463,0.237448339,0.136117145,,,20.8995,18.9064,16.8258,17.1911,
,KRO,,19.38999939,2247429120,0.465064722,,Materials,,,,-0.005641057,0.1434528,0,,,,,-0.0051,-0.005641057,0.4661,0.166886361,-0.129235334,,,19.4505,17.7428,16.3764,17.1191,
,CMP,,72.05000305,2385618688,0.205229781,,Materials,,,,-0.035604284,0.043049629,0,,,,,-0.0007,-0.035604284,-0.0804,0.009286397,0.01298965,,,73.565,75.2124,75.6435,74.5791,
