Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,IRIS,,13.51000023,242577456,0.371708078,,,,,,0.209489717,-0.004922139,0,,,,,0.0337,0.209489717,0.373182936,0.50613153,0.4878855,,,12.395,11.3724,10.3642,9.7549,5107,69005.55
,GFF,,10.69999981,660425408,0.983001211,,Industrials,,,,0.000935475,-0.004942269,0,,,,,0.0085,0.000935475,0.516908133,0.313778258,-0.184620159,,,10.5825,10.6036,9.8768,9.4034,47677,510143.9
,MSFG,,12.05000019,243590752,0.913634816,,Financials,,,,0.18955245,0.085220805,0.233999031,,,,,0.0388,0.18955245,0.242343571,0.385012731,0.228069096,,,11.4045,10.4462,9.5363,9.0916,20136,242638.8
,IVC,,16.56999969,527239168,1.240144951,,Health Care,,,,0.003634129,-0.007801014,0,,,,,0.0018,0.003634129,-0.041097527,-0.279805858,-0.459434097,,,16.6775,16.9824,17.3355,22.0786,27008,447508.31
,ITG,,11.96000004,467702944,1.401188495,,Financials,,,,0.040000003,-0.384408545,0,,,,,0.0059,0.040000003,-0.013869145,0.221654758,-0.341409684,,,11.573,11.291,10.9752,11.2764,41252,493373.92
,JOUT,,19.10000038,188478800,0.737817728,,Consumer Discretionary,,,,0.161800472,0.164538399,0,,,,,0.0803,0.161800472,0.252015562,0.241872577,0.288798973,,,17.1273,17.5287,16.7149,16.9222,4827,92195.7
,KAMN,,33.95000076,891560960,0.382995693,,Industrials,,,,-0.011023172,0.055323194,0,,,,,-0.023,-0.011023172,0.167179975,0.238411919,0.005464488,,,33.95,33.2926,31.4321,32.0645,11742,398649.15
,KCLI,,32.20000076,364159488,2.140647298,,Financials,,,,0.005621496,0.071762513,0,,,,,-0.0168,0.005621496,0.008930962,0.060788037,0.029027412,,,32.6195,32.8968,32.6061,31.7085,4277,137719.4
,KDN,,25.51000023,815103168,0.83994032,,,,,,-0.043766552,0.0605224,0,,,,,0.0108,-0.043766552,0.005365725,0.262637661,-0.049503359,,,34.4845,35.147,32.8822,32.9288,32600,831626
,KEM,,9.359999657,418003552,0.873729456,,Information Technology,,,,0.038845662,0.094403504,0,,,,,0.0331,0.038845662,0.339770187,0.309090844,-0.375166893,,,9.1415,9.4324,8.729,9.4637,41896,392141.91
,KOPN,,4.070000172,272759168,0.607072977,,Information Technology,,,,0.130555633,0.015616832,0,,,,,0.0853,0.130555633,0.103551567,0.186588948,-0.103524184,,,3.598,3.7171,3.7793,3.8933,41658,169545.8
,KSWS,,4.099999905,145963280,1.137059896,,,,,,0.231231231,-0.468432883,0,,,,,-0.0531,0.231231231,0.31931722,-0.03529414,-0.633601425,,,4.12,3.7198,3.2755,5.1274,26182,107346.2
,LABL,,22.51000023,364002464,0.73664886,,Industrials,,,,0.029263803,0.053027114,0,,,,,0.0036,0.029263803,0.072731911,0.000705583,0.164144503,,,21.9715,22.6328,23.8473,24.2353,10774,242521.5
,LCI,,4.170000076,118244520,0.906082548,,Health Care,,,,0.009685221,-0.011450899,0,,,,,-0.037,0.009685221,0.139535626,0.088772888,-0.254025051,,,4.3025,4.516,4.3116,4.2784,11220,46786.43
,LAWS,,15.10999966,129557672,1.035616015,,Industrials,,,,-0.066217035,-0.033876805,0,,,,,-0.0212,-0.066217035,3.424300402,0.135291319,-0.317413632,,,15.7375,16.4252,15.8956,16.4758,3489,52718.79
,LAYN,,22.25,439564320,1.221545843,,Industrials,,,,-0.080198449,0.101834926,0,,,,,0.0132,-0.080198449,0.22681342,-0.036796553,-0.355072464,,,22.8255,24.1091,23.9405,25.1781,19635,436878.75
,LCUT,,11.23999977,139723312,1.029649283,,Consumer Discretionary,,,,-0.037671278,0.100670388,0,,,,,0.0436,-0.037671278,-0.0335077,0.170804481,-0.20099094,,,10.9145,11.6852,11.8126,11.2908,9279,104295.96
,AVNR,,3.420000076,453816928,0.149533549,,,,,,0.239130467,-0.142052438,0,,,,,0.0074,0.239130467,0.383364146,0.197898443,-0.142857126,,,3.2025,3.0435,2.6839,2.9021,13511,46210.14
,LSCC,,6.429999828,761423872,0.516875037,,Information Technology,,,,-0.02427926,0.102744349,0,,,,,0.0031,-0.02427926,0.168576893,0.224761872,0.071666638,,,6.306,6.5638,6.4466,6.1469,81515,524135.92
,LYTS,,7.329999924,176173616,0.856354155,,Industrials,,,,0.060781489,0.032399857,0,,,,,-0.0027,0.060781489,0.077628313,0.196755922,0.034980693,,,7.159,7.1175,6.6973,6.9528,19478,142773.74
,PRA,,88.11000061,2692068864,0.792499831,,Financials,,,,0.006799164,0.106645117,0,,,,,-0.0047,0.006799164,0.026180126,0.230697473,0.408369535,,,44.326,42.999,41.0933,38.5426,30575,2693963.25
,MBVT,,28.18000031,175857296,0.603244804,,Financials,,,,0.011849189,0.08313559,0,,,,,0.0387,0.011849189,-0.013528543,0.073443771,0.111283067,,,27.111,28.0946,28.2454,27.2666,4808,135489.44
,MDCI,,5.71999979,93754232,1.61462578,,,,,,0.0553505,0.034441112,0,,,,,0.0593,0.0553505,0.273661546,0.132673183,-0.324675371,,,5.3575,5.5056,5.293,5.8697,9224,52759.16
,MRX,,37.59000015,2142660096,0.388294428,,,,,,0.078685239,0.049918324,0,,,,,-0.0019,0.078685239,0.074254456,0.035631393,0.172505806,,,36.9335,34.9478,33.9953,35.7078,10865,408442.11
,MGEE,,44.38999939,1026012672,0.733501662,,Utilities,,,,0.012083875,0.059383282,0,,,,,0.002,0.012083875,-0.032923968,0.110763323,0.138880468,,,29.739,30.0371,29.8145,28.7017,23114,1026030.46
,MEI,,9.279999733,343553952,0.728767655,,Information Technology,,,,0.014207663,0.033854945,0,,,,,-0.0075,0.014207663,0.13204636,0.268491748,-0.206088114,,,9.1195,9.5898,9.1535,9.2227,36939,342793.92
,POWR,,6.059999943,114584904,0.97354011,,Industrials,,,,0.011686173,0.1518961,0,,,,,-0.0928,0.011686173,0.377747447,0.281183915,-0.274251537,,,6.4755,6.31,5.9866,5.6679,15971,96780.53
,MGRC,,32.11000061,790657344,0.421348159,,Industrials,,,,0.011338602,0.062735141,0,,,,,-0.0195,0.011338602,0.178135946,0.372497462,0.232236486,,,32.092,31.9526,30.0216,27.7896,14071,451796.66
,MNR,,9.739999771,391230464,0.379713396,,REIT,,,,0.040598304,0.029932805,0.136732072,,,,,0.0178,0.040598304,0.067577895,0.270244753,0.26474634,,,9.5605,9.467,9.1609,8.668,39261,382402.14
,MOD,,8.829999924,412597632,0.858019932,,Consumer Discretionary,,,,-0.02753304,0.082620445,0,,,,,-0.0023,-0.02753304,0.065173153,-0.025386367,-0.452233284,,,8.762,9.6382,9.7213,10.841,46536,410912.88
,RT,,9.130000114,582306816,0.993656567,,Consumer Discretionary,,,,0.173521834,0.053250278,0,,,,,0.0531,0.173521834,0.487560906,0.275139708,-0.30091885,,,8.296,7.9852,7.5131,8.0767,65098,594344.74
,MPR,,10.56000042,155006016,0.517095917,,,,,,0.190529939,0.046022091,0,,,,,0.0497,0.190529939,0.23781421,0.250375601,-0.089498832,,,9.751,9.9692,9.5013,9.6338,13678,144437.36
,MCS,,12.55000019,367046304,0.941862114,,Consumer Discretionary,,,,0.041493775,0.053175852,0,,,,,0.0245,0.041493775,0.053814071,0.279216336,0.217163654,,,12.18,12.3662,12.3533,11.1922,20389,255881.95
,MRTN,,22.06999969,486526528,0.857390009,,Industrials,,,,0.058543188,0.051573755,0,,,,,0.0018,0.058543188,0.136914459,0.282777774,0.018344323,,,14.6687,14.4587,13.2416,13.0204,13118,289502.08
,MSEX,,18.88999939,296639104,0.585317275,,Utilities,,,,0.025515706,0.044636731,0.011303297,,,,,0.0172,0.025515706,0.320291951,0.128745486,0.082143288,,,18.509,18.6976,18.5462,18.3239,15592,294532.88
,MTRX,,14.01000023,360335808,0.562300464,,Energy,,,,0.058157135,0.058684148,0,,,,,-0.0155,0.058157135,0.20910094,0.646298455,0.015953609,,,13.773,12.9762,11.2839,11.2716,22261,311873.75
,MGPI,,5.380000114,97464072,0.928403648,,Consumer Staples,,,,-0.101526034,0.011060486,0,,,,,-0.07,-0.101526034,0.037105745,0.07037131,-0.343379549,,,5.8638,6.0755,5.5256,6.1404,12024,64689.12
,MYE,,14.75,493383072,0.452595585,,Materials,,,,0.113823703,0.049669317,0,,,,,0.03,0.113823703,0.257343977,0.471014963,0.520819808,,,13.966,13.6964,13.1119,12.0666,27718,408826.22
,NAFC,,28.42000008,346996832,1.178886867,,,,,,0.066988245,0.10318538,0,,,,,0.01,0.066988245,0.16132333,0.068999535,-0.236135444,,,28.2615,28.7106,28.595,29.8457,12109,344137.78
,NANO,,18.51000023,433370912,0.483486534,,Information Technology,,,,0.054700914,0.066188106,0,,,,,-0.0032,0.054700914,0.011153614,0.27655174,0.070560974,,,17.9745,18.8138,18.0796,17.3555,20135,372698.85
,NAVG,,47.24000168,659697152,1.135575628,,Financials,,,,0.004892648,0.038801138,0,,,,,0.0047,0.004892648,-0.011511106,0.09326551,-0.078783097,,,46.4625,47.5876,46.9408,45.8307,10878,513876.72
,NBTB,,22.07999992,734023104,0.674792133,,Financials,,,,0.012379664,0.078881713,0,,,,,0.0045,0.012379664,-0.018104633,0.208772602,0.016871886,,,21.8805,22.3712,22.028,21.2727,34440,760435.2
,KEG,,15.44999981,2338291200,0.599414636,,Energy,,,,-0.094372785,0.043046392,0,,,,,0,-0.094372785,-0.132625465,0.628029524,0.002595715,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,12975,200474.01
,NEWP,,17.71999931,669295040,0.592810286,,Information Technology,,,,0.059808615,0.119023742,0,,,,,0.0326,0.059808615,0.039024397,0.639222815,-0.011712269,,,17.1085,17.767,15.8696,14.8555,25701,455409.39
,NNN,,27.19000053,2876044032,0.632291449,,REIT,,,,0.020262699,0.029453304,0.031988384,,,,,0.0112,0.020262699,0.127193823,0.040731274,0.117420231,,,26.8245,26.8868,26.5376,26.1157,104450,2839995.5
,NPBC,,8.850000381,1347309824,0.802361088,,Financials,,,,0.011428615,0.064976888,0,,,,,-0.0167,0.011428615,0.142744094,0.275930603,0.168999247,,,8.9005,8.8628,8.5917,8.006,123728,1094992.8
,GPX,,17.5,329638752,0.435003467,,Industrials,,,,0.117496818,0.054180523,0,,,,,0.0435,0.117496818,0.194779804,0.751751792,0.279239738,,,16.5425,15.7286,14.3263,13.2148,10517,184040.45
,NR,,8.18999958,751387456,0.694151881,,Energy,,,,0.040660699,0.106492329,0,,,,,0.0037,0.040660699,-0.034873628,0.344827484,0.056774139,,,7.935,8.1732,8.6301,8.3787,84154,689213.81
,NWLI,,136.8699951,497495072,2.56642748,,Financials,,,,0.008176198,0.111814173,0,,,,,-0.0073,0.008176198,-0.118647029,0.012635942,-0.153011296,,,137.313,142.0004,139.6976,145.095,2202,301387.74
,NWN,,45.40000153,1216347648,0.926303438,,Utilities,,,,-0.008083874,0.052532679,0,,,,,0.0044,-0.008083874,0.134785792,0.048868546,0.023363928,,,45.536,46.8474,46.8477,45.786,26673,1210954.2
,NYT,,6.789999962,1003950272,0.22518744,,Consumer Discretionary,,,,0.030348984,-0.040065729,0,,,,,-0.0102,0.030348984,0.149142634,0.168674704,-0.291970818,,,6.734,7.1098,7.2962,7.4259,137168,931370.72
,ODC,,21.29000092,152847296,0.639455212,,Consumer Staples,,,,0.024050023,0.059333729,0,,,,,0.031,0.024050023,0.533194774,0.165039638,0.048770927,,,20.4915,20.9124,20.5265,19.999,4092,87098.31
,ONB,,13.14000034,1241221504,0.681744528,,Financials,,,,0.08774838,0.058377977,0,,,,,0.0282,0.08774838,0.078886924,0.429873616,0.272257311,,,12.6445,12.3864,11.961,11.0805,94734,1244804.76
,BRS,,47.72999954,1702939648,0.889769078,,Energy,,,,0.011014625,0.048087435,0,,,,,0.0067,0.011014625,0.183352713,0.132139523,0.02116479,,,47.4015,47.8316,46.9513,46.2594,36318,1733458.14
,OLP,,18.29999924,269575456,0.80973615,,REIT,,,,0.065748282,0.050535016,0,,,,,-0.0103,0.065748282,0.197780767,0.295037734,0.311426195,,,17.9715,17.9156,17.222,16.3113,11095,203038.5
,ORB,,13.14999962,775126720,0.829901691,,,,,,-0.064056979,0.086947074,0,,,,,-0.0179,-0.064056979,-0.007283994,0.027343705,-0.290722817,,,13.5385,14.1064,14.3536,14.7252,33829,444846.8
,OTTR,,21.70000076,783465472,0.920149027,,Utilities,,,,0.021657297,0.019393324,0.019783897,,,,,0.0037,0.021657297,-0.011858139,0.219479862,0.00813072,,,21.6905,21.8264,21.5621,20.8887,34076,739443.88
,PRK,,69.16999817,1065626112,0.45779939,,Financials,,,,0.004793751,0.064012133,0.092101722,,,,,-0.0141,0.004793751,0.019922766,0.34749022,0.107820837,,,69.412,70.0126,66.0519,61.9374,12904,892569.68
,TPC,,15.57999992,737390464,1.898352382,,Industrials,,,,-0.012674259,0.116828199,0,,,,,-0.0013,-0.012674259,-0.153300329,0.355961726,-0.359374995,,,15.1295,15.7728,15.1517,14.9981,31195,486018.1
,PDLI,,6.360000134,889607552,-0.229621468,,Health Care,,,,0.020376178,0.224131416,0,,,,,0.0032,0.020376178,-0.000426404,0.201443175,0.245732297,,,6.2658,6.35,6.2355,6.0481,24444,155219.4
,CUZ,,7.579999924,789403200,0.764618112,,REIT,,,,0.025710428,-0.185037253,6.3339E-05,,,,,0.0202,0.025710428,-0.059387243,0.313323029,-0.0438113,,,7.473,7.4398,6.8456,7.0019,91195,691258.1
,PEI,,15.27000046,847272704,0.642446019,,REIT,,,,0.137853977,-0.110866312,0,,,,,0.0099,0.137853977,0.344751705,1.032783483,0.142283102,,,14.8835,13.9376,12.0171,11.6765,55648,849744.96
,RNST,,16.28000069,408076096,1.073035123,,Financials,,,,0.084918294,0.062811814,0,,,,,0.0012,0.084918294,0.312014413,0.308216418,0.033099946,,,15.9235,15.7652,15.2376,14.6466,25056,407911.68
,AGYS,,8.989999771,196770416,0.670039748,,Information Technology,,,,0.116770131,-0.298866065,0,,,,,-0.0375,0.116770131,0.331309864,0.260869513,0.568935382,,,8.8485,8.4138,8.2229,8.3521,16985,152695.15
,CTBI,,32.06999969,497947680,0.692414079,,Financials,,,,0.050288799,0.077974055,0,,,,,0.0226,0.050288799,0.231089821,0.406102005,0.211255658,,,28.1168,28.1669,27.1595,25.4518,13849,444137.43
,PKY,,10.47999954,230402800,0.493592126,,REIT,,,,0.056862203,-0.700972384,0.559637296,,,,,0.0275,0.056862203,0.212879381,-0.033657068,-0.363588015,,,10.132,10.0304,10.1339,11.9738,21963,230172.24
,PLAB,,6.650000095,401556256,1.258531009,,Information Technology,,,,-0.051355224,0.028551417,0,,,,,0.0076,-0.051355224,-0.141633703,0.33534138,-0.253647564,,,6.518,6.9522,6.5028,6.6244,58785,390920.25
,PLFE,,11.43000031,338038816,2.57455345,,,,,,0.06226684,0.115187955,0,,,,,-0.0121,0.06226684,0.364895513,0.407073191,0.25234432,,,11.065,11.2072,10.6446,10.2194,21678,247779.54
,PLXS,,34.99000168,1217879424,0.477724639,,Information Technology,,,,0.008357375,0.067406509,0,,,,,-0.016,0.008357375,0.139621466,0.546861202,-0.003417799,,,35.4498,36.1451,31.9328,29.8156,3377,118166.65
,POWL,,34.25,402485440,0.679440707,,Industrials,,,,0.044525741,-0.011160652,0,,,,,-0.002,0.044525741,0.444718239,0.105908969,-0.134007569,,,33.995,34.2365,32.8661,33.801,8817,301982.25
,SKS,,11.60999966,1845152896,0.577908202,,,,,,-0.003433473,0.040533226,0,,,,,0.0149,-0.003433473,0.08490931,0.326857104,0.02834364,,,11.5125,11.0266,10.2863,10.1505,115324,1338911.64
,PRGS,,23.62000084,1481033088,0.425681925,,Information Technology,,,,0.017226595,0.03087642,0,,,,,-0.0236,0.017226595,0.180586637,0.345869052,-0.179576239,,,23.6135,23.2603,21.5855,21.5547,25169,594514.69
,PSB,,65.54000092,1581460480,-0.011310416,,REIT,,,,0.057330073,0.036599081,0.378476726,,,,,0.0249,0.057330073,0.142693588,0.343200336,0.186027258,,,63.838,63.4242,58.9265,55.8882,14925,978146.36
,AGX,,16.04000092,218716624,0.4392213,,Industrials,,,,0.070046775,0.026568625,0,,,,,0.0986,0.070046775,0.249835115,0.63111878,0.924077573,,,14.9675,15.239,14.6761,12.5772,6466,103704.62
,PVA,,4.550000191,207999600,4.068801055,,Energy,,,,-0.069529588,-0.639015652,0,,,,,0,-0.069529588,0.215145726,-0.166304093,-0.723144515,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,45671,207803.05
,ESBF,,14.42000008,211020832,0.787775304,,,,,,0.139047305,0.075092112,0,,,,,0.0702,0.139047305,0.289834977,0.334659021,0.250824497,,,11.1713,11.303,11.3217,10.8034,12462,179702.04
,KWR,,39.45000076,509705824,0.443432234,,Materials,,,,-0.042708041,0.090051943,0,,,,,0.0191,-0.042708041,0.284683872,0.542618236,0.015499099,,,38.602,41.6368,39.9898,37.2237,3124,123267.99
,ZQK,,4.039999962,668425664,0.860961891,,Consumer Discretionary,,,,-0.136752113,-0.035462433,0,,,,,0,-0.136752113,-0.001579902,0.324590172,-0.083900204,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,129754,524206.16
,RELL,,11.97999954,203785792,1.068013652,,Information Technology,,,,-0.022838555,0.019726596,0,,,,,-0.0091,-0.022838555,0.016347264,-0.11283688,-0.073876048,,,12.153,12.236,12.3069,13.0244,14102,168941.96
,DFZ,,12.19999981,135855536,0.523894735,,,,,,-0.127324735,0.090802336,0,,,,,-0.0379,-0.127324735,-0.203500236,0.16420853,-0.022383379,,,12.6,13.0059,12.6896,11.6857,7777,94875.31
,RGS,,18.43000031,1062085888,0.904217825,,Consumer Discretionary,,,,0.064702535,-0.085510975,0,,,,,0.0267,0.064702535,0.25228903,0.317074631,0.045671341,,,17.881,17.5958,16.9608,15.8972,57769,1064682.67
,UEIC,,19.97999954,297580128,0.783160467,,Consumer Discretionary,,,,0.021472397,0.067027325,0,,,,,-0.0005,0.021472397,0.039955927,0.219036015,-0.31878624,,,19.5725,19.433,17.9606,19.0618,9223,184273.42
,DX,,9.550000191,516834560,0.718506502,,REIT,,,,0.004206095,0.077030452,0,,,,,0.0032,0.004206095,0.049626728,0.220885395,0.035488666,,,9.4105,9.3322,9.2049,9.0776,54105,516702.75
,RBN,,52.04999924,2285400832,0.534016149,,,,,,0.066379795,0.056301283,0,,,,,0.1493,0.066379795,0.136437455,0.502632343,0.140923153,,,48.1275,48.7944,48.7236,47.0004,39425,2052071.25
,ROG,,38.75,630350080,0.535254949,,Information Technology,,,,0.044755995,0.062768295,0,,,,,0.0213,0.044755995,0.081589175,-0.009711246,-0.128821934,,,38.045,38.9246,38.619,42.0396,10524,407788.38
,SAFM,,53.02999878,1180103168,0.420797948,,Consumer Staples,,,,0.077845487,-0.086017903,0,,,,,-0.0145,0.077845487,0.159267251,0.120281718,0.135912782,,,53.193,51.0065,50.567,47.7653,22139,1174031.17
,SGA,,35.79999924,152189376,0.522980001,,Consumer Discretionary,,,,-0.045842249,0.082995281,0,,,,,-0.1052,-0.045842249,-0.051150561,0.21314805,0.028735633,,,28.8758,30.288,28.741,26.7197,3605,129059
,SBCF,,1.75999999,166682032,0.310663359,,Financials,,,,-0.048648666,0.039998312,0.284955729,,,,,-0.0881,-0.048648666,0.073199404,0.197278882,0.099999978,,,9.19,8.968,8.221,7.9545,72473,127552.48
,SCHL,,35.27999878,1095585152,0.716785881,,Consumer Discretionary,,,,0.154072592,0.068000191,0,,,,,-0.0595,0.154072592,0.1201863,0.268443312,0.324702801,,,34.342,32.0964,29.8585,28.4636,26568,937319.04
,SCL,,87.80000305,958696960,0.354414408,,Materials,,,,0.004231988,0.075729874,0.01351522,,,,,0.0003,0.004231988,0.102751152,0.316036948,0.238868514,,,43.3805,43.0452,41.39,38.848,8103,711443.4
,SEB,,1951,2361880576,0.864938326,,Consumer Staples,,,,0.01980012,0.14545909,0,,,,,-0.0096,0.01980012,-0.072675475,0.082691919,-0.186065916,,,1943.639,1962.828,1980.7195,2110.9538,312,608712
,SEH,,4.880000114,150302528,1.141810416,,,,,,-0.158620698,-0.158447102,0,,,,,-0.0356,-0.158620698,-0.247188083,0.525000013,-0.323162262,,,5.242,5.7194,5.0387,4.8701,30869,150640.72
,SFNC,,25.82999992,444640192,0.917395718,,Financials,,,,-0.010070859,0.057066366,0,,,,,-0.0039,-0.010070859,0.229655284,0.207967528,-0.018137016,,,25.941,26.6114,26.6532,25.1842,17331,447659.73
,USLM,,59.88999939,373827392,0.38256424,,Materials,,,,-0.0165846,0.059345571,0,,,,,0.0278,-0.0165846,0.13171364,0.501002434,0.49017172,,,60.171,61.8814,59.3957,50.9682,2089,125097.75
,SHLM,,27.02000046,794525824,0.637806813,,Materials,,,,0.045665646,0.05823851,0,,,,,-0.0022,0.045665646,0.196055655,0.616422545,0.140638549,,,26.4195,25.9127,23.619,21.9126,29252,790375.21
,ICON,,17.37999916,1260376704,1.052985226,,Consumer Discretionary,,,,-0.04295158,0.112062528,0,,,,,-0.0131,-0.04295158,0.113891013,0.099999934,-0.173168469,,,17.4628,18.6203,17.7019,18.779,72939,1267679.82
,SIGI,,17.61000061,963996096,1.054508453,,Financials,,,,0.025029121,0.021281207,0,,,,,-0.0034,0.025029121,0.138743842,0.370182626,0.061427615,,,17.486,17.7828,17.3717,16.1982,54017,951239.37
,SIGM,,5.179999828,169178288,1.376902502,,Information Technology,,,,-0.099130465,-0.993301221,0,,,,,-0.053,-0.099130465,-0.091843405,-0.339285749,-0.600000007,,,5.384,5.6618,6.0971,7.1685,31803,164739.54
,SYMM,,5.769999981,242731200,0.65768633,,,,,,-0.017035759,0.02778794,0,,,,,0.0123,-0.017035759,0.014252719,0.329493036,-0.049423424,,,5.7635,6.0202,5.6921,5.4628,43265,249639.05
,STC,,14.21000004,274650880,1.265515756,,Financials,,,,0.08143072,0.031596476,0,,,,,0.032,0.08143072,0.203885968,0.614860088,0.364757493,,,13.508,13.559,12.2939,10.9566,18188,258451.48
,SIVB,,64.33999634,2817377792,0.527462453,,Financials,,,,0.085357585,0.10037454,0,,,,,-0.0299,0.085357585,0.08069383,0.73891882,0.12188314,,,64.2605,60.6949,54.088,51.4103,33367,2146773.97
,SJW,,24.12000084,449090272,0.587863992,,Utilities,,,,0.00962752,0.04648954,0,,,,,-0.0175,0.00962752,0.130669116,0.124001789,0.081491725,,,24.269,24.0726,23.8994,23.4946,14099,340067.88
,CRMT,,43.97999954,421627456,0.434573217,,Consumer Discretionary,,,,-0.014122418,0.07513505,0.000948705,,,,,-0.0343,-0.014122418,0.092322687,0.515506508,0.685703307,,,45.201,43.018,40.2368,35.9572,4104,180497.09
,SKYW,,11.05000019,563275968,2.983207322,,Industrials,,,,-0.02897112,-0.048530386,0,,,,,0.0026,-0.02897112,0.256773819,-0.033488273,-0.344689147,,,11.2108,12.1673,12.2767,12.6035,52886,584390.3
,AOS,,44.95000076,2143795840,0.5079308,,Industrials,,,,-0.004650113,0.051870611,0,,,,,0.0237,-0.004650113,0.209405626,0.414461681,0.041426399,,,22.4298,22.3767,20.9993,19.9728,38016,1708819.2
,SMRT,,6.599999905,286875584,0.892128903,,Consumer Discretionary,,,,-0.079497931,0.069117071,0,,,,,0.0092,-0.079497931,0.031123492,0.055999985,-0.347180996,,,6.508,6.9695,6.7597,7.2467,27465,181269
,SMSC,,25.87000084,575134080,0.688714186,,,,,,0.010941801,0.02862463,0,,,,,0.0336,0.010941801,0.106843752,0.333505224,0.05548758,,,25.187,25.9398,25.4548,23.9591,23011,595294.57
,SPAR,,5.289999962,177829168,1.028166538,,Consumer Discretionary,,,,-0.073555179,0.004352492,0,,,,,0.0067,-0.073555179,0.861631473,0.293629312,-0.201959881,,,5.4613,5.7601,5.345,5.0454,33344,176389.76
,SRCE,,24.46999931,595095744,0.817844895,,Financials,,,,-0.003258653,0.080986968,0,,,,,-0.0109,-0.003258653,0.045608187,0.189975835,0.257798811,,,22.5955,22.8567,22.5399,21.2189,15214,372286.58
,STAA,,10.82999992,392057920,0.076555015,,Health Care,,,,0.038350873,0.003435717,0,,,,,0,0.038350873,0.242013417,0.388461495,0.920212798,,,10.6155,10.6988,10.4163,8.7235,4691,50809.42
,STBA,,21.69000053,610213440,0.738279406,,Financials,,,,0.022630904,0.064982181,0,,,,,-0.0082,0.022630904,0.190873374,0.362298707,0.036943474,,,21.6345,21.7552,20.3583,19.0283,28056,608534.64
,STEI,,6.070000172,527012576,0.665356039,,,,,,-0.024899556,0.074108288,0,,,,,0.0117,-0.024899556,0.259662633,0.032338762,-0.192400189,,,5.8495,6.1185,6.0111,6.1848,78786,478231.02
,STFC,,14.60999966,589906496,0.969984287,,Financials,,,,0.056374608,-0.248852998,0,,,,,0.0238,0.056374608,-0.111250261,0.1365058,-0.13742691,,,14.1085,13.7072,13.0308,13.8109,12822,187316.8
,STSA,,20.87999916,1296272128,0.633372402,,,,,,0.072970203,0.030188877,0,,,,,-0.0109,0.072970203,0.25522415,0.686591193,0.236966836,,,20.731,19.8476,18.0233,16.3161,26821,560022.48
,WSFS,,41,356859904,0.73414802,,Financials,,,,0.065211697,0.055783796,0.147396778,,,,,0.0435,0.065211697,0.281227124,0.306553866,-0.109642332,,,12.799,13.2059,12.798,12.5216,6421,263261
,SUBK,,12.98999977,126351128,0.857982051,,Financials,,,,0.073553666,-0.000617327,0,,,,,0,0.073553666,0.09003512,0.561298107,-0.374578744,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,9712,126158.88
,MW,,38.77000046,1962262144,0.519380147,,Consumer Discretionary,,,,0.005652966,0.06139139,0,,,,,-0.0125,0.005652966,-0.126372006,0.498963654,0.451573077,,,39.323,37.9892,34.473,32.1406,42678,1654616.33
,SUPX,,18.06999969,217945888,0.845870513,,,,,,-0.021126729,0.022794649,0,,,,,-0.0115,-0.021126729,-1.34243E-05,0.044508699,-0.182722786,,,18.1335,18.4966,18.666,19.0865,10283,185813.81
,SUSQ,,9.880000114,1854837632,1.096292133,,Financials,,,,0.065803627,0.029600974,0,,,,,-0.0105,0.065803627,0.015960367,0.822809987,0.077653409,,,9.7168,9.4969,8.7777,7.7842,183532,1813296.16
,SWS,,5.71999979,186506320,1.691701429,,,,,,0.023255748,-0.079423582,0,,,,,-0.0272,0.023255748,0.113096653,0.219616145,-0.037047867,,,5.553,6.1474,6.3338,5.7746,29148,166726.56
,AWR,,36.13999939,681173952,0.789246245,,Utilities,,,,-0.019533402,0.06167294,0,,,,,-0.015,-0.019533402,0.007198009,0.081804594,0.058941378,,,18.4263,18.3785,17.9191,17.5334,18662,674444.68
,SYBT,,23.20000076,321719040,0.531575626,,Financials,,,,0.075853768,0.073368365,0,,,,,-0.0013,0.075853768,0.023762096,0.267874156,-0.039022237,,,15.2423,14.9084,14.3271,14.1544,10242,237606.28
,CLDX,,5.090000153,298964192,0.229866994,,Health Care,,,,0.343007969,-0.149847377,0,,,,,0.0262,0.343007969,0.19956883,1.227571099,0.278894505,,,4.5115,4.5326,3.6939,3.3359,37776,192276.18
,TMP,,40.06000137,485635360,0.564843565,,Financials,,,,-0.025304067,0.073203072,0,,,,,-0.0224,-0.025304067,0.105011821,0.139918112,0.008544126,,,40.5585,40.8552,40.0313,39.2105,8129,325647.74
,THFF,,31.75,420290624,0.763357481,,Financials,,,,-0.007502337,0.088498286,0,,,,,0.0128,-0.007502337,0.25434251,0.17120508,0.000532404,,,31.901,33.1578,33.166,32.0386,11139,353663.25
